"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5834,-1.27667846679685
5833,-0.780137125651019
5832,-1.80378824869789
5831,-1.17620442708331
5830,-1.74289550781248
5829,-0.953354899088519
5828,-0.812272135416644
5827,-1.28108317057289
5826,-0.518957519531227
5825,-0.481319173177061
5824,-1.54686075846352
5823,-2.07625935872394
5822,-2.06001383463539
5821,-1.84828287760414
5820,-1.41030476888019
5819,-2.28554890950519
5818,-2.26897786458331
5817,-2.42685546874998
5816,-1.57856852213539
5815,-1.66547241210935
5814,-2.27281290690102
5813,-2.29991251627602
5812,-1.27521362304685
5811,-0.918178304036436
5810,-0.526556396484352
5809,-0.945237223307269
5808,-1.82698160807289
5807,-1.07728678385414
5806,-1.34756062825519
5805,-1.97196044921873
5804,-2.0885070800781
5803,-1.29793904622394
5802,-1.72419840494789
5801,-0.658138020833311
5800,-1.16192220052081
5799,-0.696264648437477
5798,-2.03873291015623
5797,-1.68724161783852
5796,-1.89071248372394
5795,-1.86969604492185
5794,-1.62245279947914
5793,-1.59562784830727
5792,-2.10921834309894
5791,-2.13042805989581
5790,-2.3209289550781
5789,-1.94327392578123
5788,-2.39059041341144
5787,-1.53667805989581
5786,-1.25996500651039
5785,-1.8653625488281
5784,-1.09695027669269
5783,-2.70876668294269
5782,-1.81439819335935
5781,-1.52314860026039
5780,-1.50939534505206
5779,-1.1095031738281
5778,-0.885473632812477
5777,-1.70607096354164
5776,-0.814499918619769
5775,-1.67924601236977
5774,-0.915696207682269
5773,-1.80760294596352
5772,-1.72403564453123
5771,-1.70723063151039
5770,-1.95634562174477
5769,-1.06802978515623
5768,-2.79178466796873
5767,-2.13594156901039
5766,-1.08176269531248
5765,-1.33016560872394
5764,-1.01327107747394
5763,-1.6324523925781
5762,-2.01799112955727
5761,-1.08398030598956
5760,-1.32815144856769
5759,-0.729406738281227
5758,-1.85926920572914
5757,-2.09907633463539
5756,-1.91757812499998
5755,-1.94901123046873
5754,-2.46983439127602
5753,-2.0131896972656
5752,-2.63212687174477
5751,-1.75247802734373
5750,-1.60180257161456
5749,-1.79609781901039
5748,-1.99127807617185
5747,-1.77111409505206
5746,-1.81962687174477
5745,-1.93943888346352
5744,-0.897202555338519
5743,-2.02949625651039
5742,-2.3668273925781
5741,-2.70558268229164
5740,-1.21827799479164
5739,-2.0836242675781
5738,-1.5595764160156
5737,-1.73818562825519
5736,-0.906154378255186
5735,-1.53493855794269
5734,-1.12127278645831
5733,-1.44994710286456
5732,-1.8326477050781
5731,-2.58053181966144
5730,-2.22618204752602
5729,-1.64663289388019
5728,-1.2215637207031
5727,-1.11579996744789
5726,-1.84952392578123
5725,-1.45372111002602
5724,-0.919897460937477
5723,-1.57122395833331
5722,-1.24776814778644
5721,-0.787583414713519
5720,-1.20971272786456
5719,-0.539821370442686
5718,-0.960953776041644
5717,-1.21015014648435
5716,-1.86552530924477
5715,-2.13070271809894
5714,-2.24461466471352
5713,-1.57705281575519
5712,-2.23521525065102
5711,-2.0138000488281
5710,-0.599686686197894
5709,-1.18432210286456
5708,-1.97175699869789
5707,-1.76955769856769
5706,-0.941605631510394
5705,-0.879644775390602
5704,-0.501460774739561
5703,-2.1696838378906
5702,-1.85524088541664
5701,-0.724808756510394
5700,-1.79393107096352
5699,-0.982000732421852
5698,-1.74101359049477
5697,-2.00299682617185
5696,-1.91680501302081
5695,-2.00084025065102
5694,-2.24801228841144
5693,-1.85329793294269
5692,-1.37905476888019
5691,-0.980139160156227
5690,-1.02433878580727
5689,-1.7168029785156
5688,-1.81710408528644
5687,-1.35378621419269
5686,-1.79865112304685
5685,-1.7108215332031
5684,-2.33678792317706
5683,-2.1851867675781
5682,-2.44742431640623
5681,-2.12942097981769
5680,-1.93171793619789
5679,-2.24299723307289
5678,-2.17755737304685
5677,-2.48569335937498
5676,-1.96386311848956
5675,-2.15331624348956
5674,-0.981288655598936
5673,-2.03574218749998
5672,-1.73217366536456
5671,-2.58346150716144
5670,-2.35958455403644
5669,-2.26811319986977
5668,-1.60929972330727
5667,-1.92805582682289
5666,-1.73498128255206
5665,-1.64884033203123
5664,-1.87164916992185
5663,-1.32625935872394
5662,-2.27891642252602
5661,-2.24996541341144
5660,-0.955379231770811
5659,-1.3845275878906
5658,-1.20086263020831
5657,-1.95089314778644
5656,-1.16631673177081
5655,-0.702520751953102
5654,-1.43163655598956
5653,-1.81940307617185
5652,-1.6510070800781
5651,-1.7013000488281
5650,-2.11090698242185
5649,-2.36405029296873
5648,-2.16545206705727
5647,-1.73188883463539
5646,-2.12828165690102
5645,-2.45253092447914
5644,-3.10987955729164
5643,-2.3513244628906
5642,-1.8621887207031
5641,-2.54440917968748
5640,-0.930965169270811
5639,-1.65158691406248
5638,-0.777471923828102
5637,-1.82338053385414
5636,-0.553004964192686
5635,-0.676214599609352
5634,-1.15363159179685
5633,-1.65978597005206
5632,-0.733007812499977
5631,-0.920945231119769
5630,-1.17701822916664
5629,-1.05819295247394
5628,-1.10351155598956
5627,-1.26689249674477
5626,-1.54824422200519
5625,-1.95954996744789
5624,-1.15529988606769
5623,-1.3382629394531
5622,-1.98944702148435
5621,-1.8464416503906
5620,-0.801021321614561
5619,-0.966731770833311
5618,-2.19981486002602
5617,-2.22495117187498
5616,-1.87541300455727
5615,-2.07430623372394
5614,-1.41634724934894
5613,-1.14543253580727
5612,-0.390122477213519
5611,-1.44223632812498
5610,-0.971940104166644
5609,-1.31266886393227
5608,-1.64019368489581
5607,-1.34905598958331
5606,-2.53464355468748
5605,-2.30562947591144
5604,-2.7916320800781
5603,-1.76427815755206
5602,-1.12332763671873
5601,-0.804042561848936
5600,-2.3201965332031
5599,-2.20295817057289
5598,-1.97863362630206
5597,-1.20814615885414
5596,-1.40860595703123
5595,-1.60873006184894
5594,-0.754105631510394
5593,-2.20570475260414
5592,-2.02400309244789
5591,-1.81387939453123
5590,-1.75325113932289
5589,-2.26977132161456
5588,-1.65273640950519
5587,-1.3466857910156
5586,-2.11922810872394
5585,-1.48589680989581
5584,-1.88151652018227
5583,-1.01857096354164
5582,-0.872635904947894
5581,-2.51185709635414
5580,-2.32637125651039
5579,-1.97227579752602
5578,-2.0942443847656
5577,-0.177079264322894
5576,-1.18072102864581
5575,-1.71896972656248
5574,-1.58253580729164
5573,-1.43155517578123
5572,-2.04469401041664
5571,-2.39454752604164
5570,-2.47019042968748
5569,-1.86520996093748
5568,-2.51840820312498
5567,-1.10148722330727
5566,-1.5986389160156
5565,-1.97245890299477
5564,-1.36460978190102
5563,-0.657802327473936
5562,-0.656245930989561
5561,-1.34390869140623
5560,-1.78059488932289
5559,-2.22851155598956
5558,-2.25076904296873
5557,-0.976853434244769
5556,-1.13560587565102
5555,-2.41522827148435
5554,-1.88431396484373
5553,-1.91027425130206
5552,-1.76277262369789
5551,-1.95077107747394
5550,-2.16923624674477
5549,-1.84160970052081
5548,-1.76785888671873
5547,-1.04857991536456
5546,-1.98300781249998
5545,-1.72773844401039
5544,-0.621649169921852
5543,-1.03946533203123
5542,-1.26454264322914
5541,-2.73796183268227
5540,-0.315252685546852
5539,-1.21203206380206
5538,-1.4970764160156
5537,-1.37822062174477
5536,-0.736812337239561
5535,-1.70267333984373
5534,-1.63148600260414
5533,-2.16789347330727
5532,-1.15577799479164
5531,-1.91218668619789
5530,-2.63121134440102
5529,-1.06614786783852
5528,-1.38029581705727
5527,-1.53918050130206
5526,-1.32209879557289
5525,-1.50718790690102
5524,-1.2386535644531
5523,-1.9968322753906
5522,-0.954667154947894
5521,-0.864447021484352
5520,-0.937882486979144
5519,-0.992356363932269
5518,-2.06959635416664
5517,-1.89232991536456
5516,-2.43754679361977
5515,-2.4788879394531
5514,-2.56698201497394
5513,-0.780411783854144
5512,-2.14306233723956
5511,-1.57670694986977
5510,-2.07856852213539
5509,-1.17376302083331
5508,-1.37430419921873
5507,-1.38100789388019
5506,-2.26815388997394
5505,-1.57101033528644
5504,-1.53199869791664
5503,-1.9611877441406
5502,-1.91521809895831
5501,-1.84060262044269
5500,-2.51899820963539
5499,-2.37495524088539
5498,-1.61217854817706
5497,-2.17352905273435
5496,-2.01844889322914
5495,-1.55323893229164
5494,-1.46589762369789
5493,-1.81041056315102
5492,-2.04676920572914
5491,-1.98979288736977
5490,-2.09698079427081
5489,-2.00031127929685
5488,-1.61956380208331
5487,-1.59994099934894
5486,-1.78774617513019
5485,-1.23525594075519
5484,-1.62408040364581
5483,-1.35506795247394
5482,-0.264705403645811
5481,-0.947841389973936
5480,-1.79062499999998
5479,-1.91418050130206
5478,-2.40305175781248
5477,-1.02779744466144
5476,-1.67584838867185
5475,-2.58267822265623
5474,-1.15213623046873
5473,-1.98065795898435
5472,-1.9834045410156
5471,-1.38400878906248
5470,-1.92647908528644
5469,-1.00688273111977
5468,-1.60934041341144
5467,-1.92696736653644
5466,-1.23759562174477
5465,-1.12407023111977
5464,-2.21888834635414
5463,-1.29766438802081
5462,-0.762019856770811
5461,-2.27409464518227
5460,-2.12294108072914
5459,-2.49592692057289
5458,-1.74406534830727
5457,-1.65146484374998
5456,-1.17960205078123
5455,-1.74673055013019
5454,-0.994635009765602
5453,-1.99091186523435
5452,-2.44347737630206
5451,-1.76488850911456
5450,-1.97737223307289
5449,-1.85542399088539
5448,-1.71344604492185
5447,-0.689825439453102
5446,-1.06333007812498
5445,-0.373846435546852
5444,-0.874670410156227
5443,-1.23221435546873
5442,-1.11888224283852
5441,-1.35582071940102
5440,-1.32203776041664
5439,-1.56743977864581
5438,-0.954402669270811
5437,-1.73146158854164
5436,-1.67335611979164
5435,-2.14915568033852
5434,-1.73688354492185
5433,-1.78218180338539
5432,-2.0677551269531
5431,-1.23625284830727
5430,-2.35049031575519
5429,-1.55454101562498
5428,-1.69591878255206
5427,-1.95590820312498
5426,-2.91456705729164
5425,-1.56124471028644
5424,-2.08206787109373
5423,-1.06200764973956
5422,-1.18969319661456
5421,-1.19106648763019
5420,-2.53985188802081
5419,-2.14268595377602
5418,-1.58528238932289
5417,-1.94919433593748
5416,-2.22344563802081
5415,-2.46899007161456
5414,-1.00565185546873
5413,-2.36186319986977
5412,-1.59810994466144
5411,-1.09864908854164
5410,-1.6217102050781
5409,-1.5513977050781
5408,-1.02375895182289
5407,-0.787756347656227
5406,-1.33397013346352
5405,-1.31544596354164
5404,-1.89449666341144
5403,-1.59184366861977
5402,-1.78585408528644
5401,-0.672379557291644
5400,-1.52553914388019
5399,-1.88926798502602
5398,-2.48257039388019
5397,-2.51020914713539
5396,-1.66532999674477
5395,-0.799688720703102
5394,-1.87084554036456
5393,-1.39580891927081
5392,-2.29794921874998
5391,-1.87882080078123
5390,-1.70438232421873
5389,-1.91710001627602
5388,-2.7800354003906
5387,-2.33413289388019
5386,-2.14745686848956
5385,-2.8653625488281
5384,-2.78717651367185
5383,-2.27933349609373
5382,-2.39857584635414
5381,-1.5035461425781
5380,-1.11410115559894
5379,-1.91039632161456
5378,-1.57437744140623
5377,-1.53382975260414
5376,-1.77214152018227
5375,-1.63045857747394
5374,-1.15305175781248
5373,-0.953904215494769
5372,-1.89376424153644
5371,-1.83178304036456
5370,-1.15785319010414
5369,-2.28429768880206
5368,-1.38064168294269
5367,-1.19730224609373
5366,-2.40278727213539
5365,-1.87400919596352
5364,-2.64951171874998
5363,-2.14999999999998
5362,-1.42312215169269
5361,-1.35629882812498
5360,-1.4449523925781
5359,-1.73433024088539
5358,-1.08348185221352
5357,-2.25363769531248
5356,-1.97162475585935
5355,-1.87735595703123
5354,-1.69150390624998
5353,-1.46075032552081
5352,-1.17440388997394
5351,-2.30745035807289
5350,-1.79495849609373
5349,-1.44661051432289
5348,-1.83560791015623
5347,-2.39784342447914
5346,-2.29469401041664
5345,-2.06566975911456
5344,-2.80551757812498
5343,-1.96894938151039
5342,-2.12552490234373
5341,-2.67327473958331
5340,-1.35981852213539
5339,-1.40326538085935
5338,-1.6966613769531
5337,-1.49917195638019
5336,-1.93761800130206
5335,-1.23020019531248
5334,-2.16815795898435
5333,-1.27664794921873
5332,-2.0083068847656
5331,-2.45120849609373
5330,-2.13481241861977
5329,-2.16801554361977
5328,-1.88448689778644
5327,-2.3420471191406
5326,-2.64806722005206
5325,-1.6471008300781
5324,-2.2619689941406
5323,-1.51516316731769
5322,-1.92248128255206
5321,-1.24931437174477
5320,-2.32631022135414
5319,-2.02177530924477
5318,-2.7647766113281
5317,-1.74497070312498
5316,-1.33628946940102
5315,-2.13655192057289
5314,-1.42792358398435
5313,-1.56291300455727
5312,-1.23527628580727
5311,-1.03434855143227
5310,-1.53794962565102
5309,-2.15147501627602
5308,-1.11549479166664
5307,-0.802374267578102
5306,-1.72379150390623
5305,-2.89704996744789
5304,-0.992244466145811
5303,-2.3768371582031
5302,-1.66326497395831
5301,-2.07371622721352
5300,-1.5296691894531
5299,-0.540136718749977
5298,-2.05688069661456
5297,-2.16245117187498
5296,-2.08810017903644
5295,-1.80337117513019
5294,-1.18029378255206
5293,-1.31795857747394
5292,-2.02922159830727
5291,-2.13000081380206
5290,-1.73737182617185
5289,-1.71748453776039
5288,-0.699499511718727
5287,-0.577052815755186
5286,-0.435603841145811
5285,-2.02559000651039
5284,-0.334590657552061
5283,-1.65632731119789
5282,-0.812689208984352
5281,-1.47433064778644
5280,-0.878240966796852
5279,-1.40200398763019
5278,-2.67284749348956
5277,-0.364558919270811
5276,-1.91169840494789
5275,-2.10499674479164
5274,-1.45448404947914
5273,-0.470892333984352
5272,-2.09978841145831
5271,-1.27007649739581
5270,-1.77364705403644
5269,-2.35347086588539
5268,-1.53863118489581
5267,-1.67170817057289
5266,-1.86228027343748
5265,-1.87651163736977
5264,-1.32589314778644
5263,-2.65059000651039
5262,-2.86623738606769
5261,-2.26500040690102
5260,-2.82077636718748
5259,-1.36995035807289
5258,-2.86627807617185
5257,-2.80870157877602
5256,-1.70136108398435
5255,-1.00858154296873
5254,-2.41082356770831
5253,-2.26850992838539
5252,-2.23298746744789
5251,-1.64595133463539
5250,-2.25944620768227
5249,-1.55577189127602
5248,-2.07213948567706
5247,-2.40334676106769
5246,-2.32362467447914
5245,-2.63638916015623
5244,-2.56066487630206
5243,-1.16103719075519
5242,-1.85262654622394
5241,-2.21930541992185
5240,-1.78429768880206
5239,-1.78398234049477
5238,-2.68805541992185
5237,-1.95399576822914
5236,-1.80663655598956
5235,-2.53782755533852
5234,-1.03232421874998
5233,-1.62002156575519
5232,-1.28226318359373
5231,-1.88287963867185
5230,-1.07948404947914
5229,-2.13114013671873
5228,-1.26796061197914
5227,-1.66299031575519
5226,-0.934515380859352
5225,-2.13772176106769
5224,-1.81437784830727
5223,-2.4484924316406
5222,-2.07226155598956
5221,-2.34618733723956
5220,-2.24062703450519
5219,-1.6523498535156
5218,-1.91923624674477
5217,-1.75456339518227
5216,-1.45783081054685
5215,-1.77913004557289
5214,-1.21947835286456
5213,-1.58870035807289
5212,-2.12862752278644
5211,-2.40085449218748
5210,-1.83585205078123
5209,-2.74537760416664
5208,-2.58839518229164
5207,-2.15689697265623
5206,-1.5865539550781
5205,-2.24566243489581
5204,-2.36407063802081
5203,-2.76080932617185
5202,-2.35524088541664
5201,-2.1669982910156
5200,-2.31727701822914
5199,-2.00097249348956
5198,-2.37389729817706
5197,-2.71531778971352
5196,-3.11603393554685
5195,-2.23894856770831
5194,-1.6170715332031
5193,-1.41034545898435
5192,-1.51080932617185
5191,-1.74305826822914
5190,-1.60546468098956
5189,-1.54969889322914
5188,-0.910437011718727
5187,-1.36250406901039
5186,-1.87483317057289
5185,-1.34664510091144
5184,-1.63265584309894
5183,-1.77298583984373
5182,-1.62951253255206
5181,-1.4970764160156
5180,-2.68827921549477
5179,-1.27365722656248
5178,-2.27488810221352
5177,-1.62691853841144
5176,-2.04111328124998
5175,-1.26859130859373
5174,-2.46358846028644
5173,-1.15744628906248
5172,-2.04815266927081
5171,-1.56471354166664
5170,-2.96321207682289
5169,-2.78412475585935
5168,-1.58791707356769
5167,-1.7028869628906
5166,-2.2762512207031
5165,-2.09642130533852
5164,-2.43852335611977
5163,-2.66710001627602
5162,-2.18195190429685
5161,-0.418666585286436
5160,-1.13982747395831
5159,-1.74788004557289
5158,-1.73278401692706
5157,-1.3245910644531
5156,-1.18174845377602
5155,-0.759995524088519
5154,-1.23607991536456
5153,-0.626003011067686
5152,-1.33719482421873
5151,-1.10878092447914
5150,-2.45392456054685
5149,-2.05970865885414
5148,-1.92675374348956
5147,-1.94316202799477
5146,-1.58559773763019
5145,-1.89442545572914
5144,-2.38944091796873
5143,-3.13484293619789
5142,-2.07848714192706
5141,-2.16970418294269
5140,-2.14301147460935
5139,-1.35174153645831
5138,-2.85848592122394
5137,-2.1377014160156
5136,-2.14884033203123
5135,-1.76107381184894
5134,-1.6597961425781
5133,-0.831660970052061
5132,-1.23100382486977
5131,-2.37438557942706
5130,-1.8087219238281
5129,-1.05337117513019
5128,-1.92022298177081
5127,-1.90282796223956
5126,-1.24041341145831
5125,-2.24368896484373
5124,-0.627681477864561
5123,-1.52548828124998
5122,-1.27199910481769
5121,-0.960526529947894
5120,-1.39370320638019
5119,-1.59568888346352
5118,-1.0996154785156
5117,-1.67138264973956
5116,-1.85799763997394
5115,-2.33451944986977
5114,-1.15563557942706
5113,-1.82547607421873
5112,-1.68522745768227
5111,-1.26889648437498
5110,-1.8078674316406
5109,-0.778906249999977
5108,-1.46960042317706
5107,-1.94707845052081
5106,-1.70521647135414
5105,-0.604284667968727
5104,-1.50637410481769
5103,-1.33433634440102
5102,-1.01702473958331
5101,-1.70152384440102
5100,-1.46844075520831
5099,-1.29448038736977
5098,-2.11134440104164
5097,-1.89991861979164
5096,-1.12279866536456
5095,-0.570898437499977
5094,-1.6286682128906
5093,-1.74406534830727
5092,-1.63703002929685
5091,-1.28648478190102
5090,-1.33598429361977
5089,-1.92702840169269
5088,-1.1552795410156
5087,-0.632147216796852
5086,-0.865820312499977
5085,-1.10614624023435
5084,-2.13877970377602
5083,-2.31723632812498
5082,-2.62081502278644
5081,-2.58708292643227
5080,-1.66906331380206
5079,-2.17569580078123
5078,-1.95379231770831
5077,-2.06867065429685
5076,-2.52080891927081
5075,-1.33105061848956
5074,-2.1731018066406
5073,-1.68903198242185
5072,-2.15035603841144
5071,-1.95097452799477
5070,-1.8002990722656
5069,-1.55527343749998
5068,-1.5658020019531
5067,-1.79339192708331
5066,-2.27016805013019
5065,-2.31407267252602
5064,-2.17877807617185
5063,-1.79179484049477
5062,-2.31034952799477
5061,-1.95344645182289
5060,-2.0488342285156
5059,-1.42092488606769
5058,-2.15802612304685
5057,-1.84217936197914
5056,-2.59532267252602
5055,-2.00024007161456
5054,-2.2890686035156
5053,-1.98707682291664
5052,-2.51014811197914
5051,-2.23878580729164
5050,-1.93400675455727
5049,-1.97738240559894
5048,-2.69717000325519
5047,-1.76094156901039
5046,-2.15342814127602
5045,-1.49174601236977
5044,-1.80506998697914
5043,-2.32888387044269
5042,-2.05531412760414
5041,-2.05990193684894
5040,-2.56330973307289
5039,-1.76213175455727
5038,-1.50426839192706
5037,-1.58214925130206
5036,-0.821030680338519
5035,-1.2153381347656
5034,-1.66521809895831
5033,-1.90969441731769
5032,-1.65366210937498
5031,-1.77305704752602
5030,-0.789180501302061
5029,-1.37008260091144
5028,-1.52325032552081
5027,-1.97037353515623
5026,-1.4348205566406
5025,-1.14791463216144
5024,-1.71959025065102
5023,-1.4266418457031
5022,-1.96052652994789
5021,-0.854620361328102
5020,-2.03615926106769
5019,-1.89756876627602
5018,-0.962815348307269
5017,-1.66399739583331
5016,-2.22893880208331
5015,-1.91459757486977
5014,-2.18016153971352
5013,-2.24476725260414
5012,-1.19909261067706
5011,-0.739111328124977
5010,-1.30036010742185
5009,-1.46592814127602
5008,-0.760229492187477
5007,-2.0758117675781
5006,-1.36489461263019
5005,-1.1259826660156
5004,-1.46734212239581
5003,-1.62355143229164
5002,-2.19562377929685
5001,-1.06692097981769
5000,-2.02879435221352
4999,-2.57018636067706
4998,-2.44491170247394
4997,-1.58321736653644
4996,-2.60292154947914
4995,-1.51047363281248
4994,-1.6347717285156
4993,-1.9072326660156
4992,-2.42342732747394
4991,-2.14626668294269
4990,-2.66042683919269
4989,-1.58865966796873
4988,-1.86748860677081
4987,-2.56865030924477
4986,-1.03887532552081
4985,-1.16807657877602
4984,-1.53349405924477
4983,-2.06993204752602
4982,-2.27369791666664
4981,-1.87926839192706
4980,-2.01490885416664
4979,-1.86940104166664
4978,-1.30552775065102
4977,-1.7622131347656
4976,-2.54044189453123
4975,-1.83250528971352
4974,-1.7076477050781
4973,-2.06620890299477
4972,-2.69761759440102
4971,-1.30722656249998
4970,-1.68283691406248
4969,-1.54671834309894
4968,-1.78386027018227
4967,-2.04683024088539
4966,-1.81877237955727
4965,-1.71313069661456
4964,-1.19778035481769
4963,-0.827876790364561
4962,-0.920100911458311
4961,-1.35405069986977
4960,-1.41507568359373
4959,-2.36488444010414
4958,-2.47204182942706
4957,-1.62014363606769
4956,-2.22696533203123
4955,-2.09864908854164
4954,-1.99506225585935
4953,-2.51081949869789
4952,-2.41889038085935
4951,-2.46402587890623
4950,-2.7927307128906
4949,-1.68306070963539
4948,-2.57269897460935
4947,-2.4428771972656
4946,-1.36114095052081
4945,-2.71868489583331
4944,-2.30376790364581
4943,-0.942388916015602
4942,-2.09281005859373
4941,-1.99237670898435
4940,-1.8096984863281
4939,-1.82066446940102
4938,-1.08444824218748
4937,-1.45599975585935
4936,-2.17239990234373
4935,-2.86017456054685
4934,-1.72377115885414
4933,-1.89996948242185
4932,-2.12823079427081
4931,-1.10015462239581
4930,-1.05783691406248
4929,-1.42946980794269
4928,-1.65720214843748
4927,-2.15800577799477
4926,-2.64757893880206
4925,-2.45510457356769
4924,-1.98066813151039
4923,-2.2867492675781
4922,-1.94119873046873
4921,-2.14184163411456
4920,-2.20798339843748
4919,-1.21599934895831
4918,-0.858353678385394
4917,-0.501918538411436
4916,-0.670446777343727
4915,-0.567856852213519
4914,-0.881913248697894
4913,-1.16441446940102
4912,-1.99979248046873
4911,-1.55331013997394
4910,-1.61266682942706
4909,-1.89505615234373
4908,-1.38338826497394
4907,-0.320349121093727
4906,-0.904597981770811
4905,-1.44423014322914
4904,-1.34945271809894
4903,-1.6969055175781
4902,-2.27337239583331
4901,-1.90726318359373
4900,-2.28065592447914
4899,-2.18158569335935
4898,-1.71206258138019
4897,-2.42675374348956
4896,-2.49942626953123
4895,-1.95096435546873
4894,-2.3219055175781
4893,-2.80561930338539
4892,-2.98063761393227
4891,-0.916886393229144
4890,-1.02081909179685
4889,-2.12470092773435
4888,-1.60492553710935
4887,-1.78058471679685
4886,-2.44508463541664
4885,-1.92557373046873
4884,-1.14150594075519
4883,-1.04300537109373
4882,-0.426214599609352
4881,-1.13319498697914
4880,-1.48277384440102
4879,-1.06100056966144
4878,-1.06603597005206
4877,-0.515061442057269
4876,-0.992885335286436
4875,-1.93662109374998
4874,-2.52572224934894
4873,-1.93557332356769
4872,-1.50930379231769
4871,-1.84526163736977
4870,-1.86329752604164
4869,-2.21251017252602
4868,-1.52472534179685
4867,-1.83159993489581
4866,-1.76310831705727
4865,-1.9376281738281
4864,-1.67002970377602
4863,-2.16418050130206
4862,-2.19358927408852
4861,-1.95696614583331
4860,-0.838090006510394
4859,-1.47506306966144
4858,-0.361547851562477
4857,-1.58847656249998
4856,-1.56796874999998
4855,-0.595943196614561
4854,-0.648952229817686
4853,-0.770880126953102
4852,-0.938279215494769
4851,-0.233007812499977
4850,-0.0334126790364356
4849,-1.31512044270831
4848,-1.03097127278644
4847,-1.43542073567706
4846,-1.66733398437498
4845,-1.41268513997394
4844,-1.6496643066406
4843,-2.55059407552081
4842,-1.12884114583331
4841,-2.41840209960935
4840,-2.26168416341144
4839,-2.1805480957031
4838,-1.51448160807289
4837,-0.868638102213519
4836,-2.02278238932289
4835,-2.47881673177081
4834,-1.84468180338539
4833,-2.07538452148435
4832,-1.52679036458331
4831,-2.31362508138019
4830,-1.78603719075519
4829,-1.88307291666664
4828,-1.83443806966144
4827,-1.50682169596352
4826,-1.08298339843748
4825,-2.5318664550781
4824,-0.766546630859352
4823,-1.3916076660156
4822,-0.995052083333311
4821,-1.0571350097656
4820,-1.25660807291664
4819,-0.806300862630186
4818,-0.656958007812477
4817,-1.17797444661456
4816,-1.04262898763019
4815,-1.86198527018227
4814,-1.45870564778644
4813,-1.20847167968748
4812,-1.05644327799477
4811,-1.48553059895831
4810,-1.1151184082031
4809,-0.746089680989561
4808,-1.76014811197914
4807,-0.999151611328102
4806,-1.25400390624998
4805,-2.12530110677081
4804,-1.83650309244789
4803,-1.31278076171873
4802,-1.92608235677081
4801,-1.98009847005206
4800,-1.64289957682289
4799,-1.13101806640623
4798,-1.0837463378906
4797,-1.2790588378906
4796,-1.44038492838539
4795,-1.83226114908852
4794,-1.34867960611977
4793,-2.06195678710935
4792,-1.65444539388019
4791,-1.82062377929685
4790,-2.46805419921873
4789,-1.43366088867185
4788,-2.04766438802081
4787,-1.64173990885414
4786,-1.32091878255206
4785,-1.74452311197914
4784,-1.39309285481769
4783,-1.77892659505206
4782,-0.962255859374977
4781,-1.97491048177081
4780,-1.94932657877602
4779,-1.84409179687498
4778,-1.75887654622394
4777,-1.58336995442706
4776,-2.87858683268227
4775,-2.19119873046873
4774,-1.54202880859373
4773,-2.52386067708331
4772,-2.35534261067706
4771,-1.80805053710935
4770,-2.48990478515623
4769,-2.15603230794269
4768,-1.98574422200519
4767,-1.79144897460935
4766,-2.60892333984373
4765,-2.08226114908852
4764,-1.77216186523435
4763,-2.21198120117185
4762,-2.05980021158852
4761,-2.34885253906248
4760,-2.51588541666664
4759,-2.01884562174477
4758,-2.80210978190102
4757,-2.45845133463539
4756,-2.06796874999998
4755,-2.31911824544269
4754,-2.43411865234373
4753,-1.14730428059894
4752,-1.78558959960935
4751,-2.35546468098956
4750,-1.38685709635414
4749,-2.53498942057289
4748,-2.37369384765623
4747,-1.84106038411456
4746,-2.63771158854164
4745,-2.75392252604164
4744,-2.72612101236977
4743,-2.57213948567706
4742,-1.20296834309894
4741,-1.78901774088539
4740,-1.63080444335935
4739,-1.88072306315102
4738,-1.74469604492185
4737,-1.15995890299477
4736,-1.05470377604164
4735,-1.63774210611977
4734,-1.12741699218748
4733,-2.08321736653644
4732,-0.844773356119769
4731,-1.12604370117185
4730,-1.32518107096352
4729,-1.32753092447914
4728,-1.19279581705727
4727,-1.3435119628906
4726,-0.617661539713519
4725,-2.23017985026039
4724,-0.354325358072894
4723,-1.07475382486977
4722,-2.11676635742185
4721,-0.656418863932269
4720,-0.670945231119769
4719,-1.99260050455727
4718,-1.84039916992185
4717,-1.64483235677081
4716,-1.42898152669269
4715,-1.63689778645831
4714,-2.44450480143227
4713,-1.69476928710935
4712,-2.05052286783852
4711,-2.21535847981769
4710,-2.3225158691406
4709,-2.62953287760414
4708,-0.872229003906227
4707,-1.12588094075519
4706,-0.907253011067686
4705,-0.698777262369769
4704,-0.967596435546852
4703,-1.38503621419269
4702,-2.07380777994789
4701,-1.38595174153644
4700,-1.68100585937498
4699,-1.43053792317706
4698,-1.3958801269531
4697,-2.27407430013019
4696,-2.18035481770831
4695,-1.10284016927081
4694,-1.53483683268227
4693,-1.11717325846352
4692,-1.83015543619789
4691,-2.56088867187498
4690,-2.12119140624998
4689,-2.13437499999998
4688,-2.15861612955727
4687,-1.40849405924477
4686,-0.863795979817686
4685,-1.29973958333331
4684,-1.70953979492185
4683,-2.14379475911456
4682,-2.00865275065102
4681,-2.12465006510414
4680,-1.28122558593748
4679,-2.03205973307289
4678,-1.60048014322914
4677,-1.85312499999998
4676,-1.22794189453123
4675,-1.4139465332031
4674,-2.0741027832031
4673,-1.8763488769531
4672,-1.46079101562498
