"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20837,-1.77778727213539
20836,-1.57311604817706
20835,-1.02909952799477
20834,-0.471904500325498
20833,-0.672822062174456
20832,-0.615510050455706
20831,-0.673585001627581
20830,-1.40692749023435
20829,-3.22396443684894
20828,-1.96124369303383
20827,-0.996272786458311
20826,-2.35965576171873
20825,-2.78910929361977
20824,-2.05085856119789
20823,-2.20178324381508
20822,-1.87995503743487
20821,-2.06574096679685
20820,-1.68273518880206
20819,-2.50607910156248
20818,-1.47760111490883
20817,-1.99651692708331
20816,-2.280376180013
20815,-0.827963256835915
20814,-1.46821695963539
20813,-1.60690917968748
20812,-1.15423177083331
20811,-1.12884114583331
20810,-0.944347127278623
20809,-0.362076822916644
20808,-0.894379679361956
20807,-1.35501708984373
20806,-1.53557434082029
20805,-1.34247945149737
20804,-1.25881042480466
20803,-1.35727539062498
20802,-1.06389973958331
20801,-1.8874318440755
20800,-2.03083394368487
20799,-1.58056233723956
20798,-2.39471537272133
20797,-1.70890401204425
20796,-1.74874471028644
20795,-1.48113098144529
20794,-1.63454284667966
20793,-1.16747131347654
20792,-2.030620320638
20791,-1.48761596679685
20790,-1.7301086425781
20789,-1.80643819173175
20788,-2.42520751953123
20787,-1.95682881673175
20786,-1.68261311848956
20785,-1.9748341878255
20784,-1.6911682128906
20783,-1.56689554850258
20782,-1.85664469401039
20781,-1.63634847005206
20780,-2.47055155436196
20779,-1.80395609537758
20778,-2.04328002929685
20777,-1.36759033203123
20776,-1.17617899576821
20775,-2.16423136393227
20774,-1.09565327962237
20773,-1.08615214029946
20772,-0.696610514322894
20771,-0.606822713216123
20770,-1.3985656738281
20769,-0.86327209472654
20768,-1.4174865722656
20767,-0.917908732096331
20766,-1.31121419270831
20765,-0.746374511718727
20764,-0.609528605143206
20763,-1.38639933268227
20762,-1.75194396972654
20761,-1.91504007975258
20760,-2.49556070963539
20759,-1.34349670410154
20758,-1.39891662597654
20757,-1.87193400065102
20756,-2.48252970377602
20755,-2.00701497395831
20754,-1.09809977213539
20753,-0.55876770019529
20752,-1.25921732584633
20751,-1.0182912190755
20750,-1.599712117513
20749,-2.01840311686196
20748,-1.34024658203123
20747,-0.875077311197894
20746,-1.91601155598956
20745,-1.00479227701821
20744,-1.78710530598956
20743,-2.31791788736977
20742,-0.63262023925779
20741,-1.09044494628904
20740,-1.1594299316406
20739,-1.68841654459633
20738,-0.70738830566404
20737,-2.79148966471352
20736,-2.0944885253906
20735,-1.27708536783852
20734,-1.89253845214841
20733,-1.71621805826821
20732,-1.30568542480466
20731,-2.47280985514321
20730,-1.55433756510414
20729,-1.54992268880206
20728,-0.963746134440081
20727,-0.80675354003904
20726,-1.32813618977862
20725,-0.376725260416644
20724,-1.52004089355466
20723,-1.25174560546873
20722,-1.48935546874998
20721,-1.11238708496091
20720,-1.67998860677081
20719,-1.11575927734373
20718,-0.52733459472654
20717,0.207732137044294
20716,0.627557373046898
20715,-0.531881713867165
20714,-0.583695475260394
20713,-1.03601175944008
20712,-0.828685506184873
20711,-1.18289794921873
20710,-1.22627360026039
20709,-1.06415913899737
20708,-0.726304117838519
20707,-0.779943847656227
20706,-1.51465962727862
20705,-0.745138549804665
20704,-1.29607238769529
20703,-1.19843648274737
20702,-1.24852091471352
20701,-1.38394266764321
20700,-1.66803080240883
20699,-0.857056681315081
20698,-1.44760233561196
20697,-1.57539469401039
20696,-1.33239847819008
20695,-1.15755310058591
20694,-0.31493225097654
20693,-1.88414611816404
20692,-1.59098409016925
20691,-1.68391011555987
20690,-2.30901184082029
20689,-3.56256205240883
20688,-1.86457926432289
20687,-1.76541239420571
20686,-1.99012858072914
20685,-1.07376200358071
20684,-1.71991068522133
20683,-1.64362691243487
20682,-2.521831258138
20681,-1.72629394531248
20680,-2.47746887207029
20679,-1.03267517089841
20678,-1.352641805013
20677,-2.06274007161456
20676,-1.11817525227862
20675,-2.2988342285156
20674,-2.5351369222005
20673,-1.18678894042966
20672,-1.3073791503906
20671,-1.08017069498696
20670,-1.49594726562498
20669,-0.890102132161436
20668,-1.34317118326821
20667,-1.40181579589841
20666,-2.03336181640623
20665,-2.48496093749998
20664,-1.9065002441406
20663,-1.96309509277341
20662,-0.812597656249977
20661,-1.52107340494789
20660,-1.76226399739581
20659,-0.903758748372373
20658,-1.69847208658852
20657,-1.85048522949216
20656,-0.690390014648415
20655,-1.87395833333331
20654,-2.140727742513
20653,-1.71872558593748
20652,-1.61958414713539
20651,-0.35228576660154
20650,-1.36544392903644
20649,-0.569550577799456
20648,-1.64685160319008
20647,-0.130138142903623
20646,-1.07175292968748
20645,-1.9704396565755
20644,-0.958161417643206
20643,-1.60377604166664
20642,-1.59240315755206
20641,-1.61591186523435
20640,-2.65925191243487
20639,-1.90544230143227
20638,-2.44285685221352
20637,-2.07660013834633
20636,-1.74285481770831
20635,-2.21413777669269
20634,-2.65614929199216
20633,-3.38300170898435
20632,-2.46749471028644
20631,-1.8178771972656
20630,-2.62386169433591
20629,-2.13164876302081
20628,-1.30499877929685
20627,-1.60869445800779
20626,-2.09684855143227
20625,-2.29333089192706
20624,-2.07511494954425
20623,-1.10620218912758
20622,-1.50175069173175
20621,-1.10630900065102
20620,-1.44604085286456
20619,-0.600902303059873
20618,-1.69101562499998
20617,-1.38579406738279
20616,-2.19739888509112
20615,-0.78233947753904
20614,-2.24747823079425
20613,-2.48394877115883
20612,-2.07774963378904
20611,-0.879949951171852
20610,0.170312500000023
20609,-0.966670735677061
20608,-1.82745971679685
20607,-2.01412048339841
20606,-1.56011555989581
20605,-1.18497823079425
20604,-2.219341023763
20603,-1.91957702636716
20602,-2.53616434733071
20601,-1.61024576822914
20600,-1.03446044921873
20599,-1.3044240315755
20598,-1.84668070475258
20597,-1.60013427734373
20596,-1.83869018554685
20595,-1.53813273111977
20594,-1.86590169270831
20593,-1.97663472493487
20592,-2.13968505859373
20591,-2.12663370768227
20590,-1.46685892740883
20589,-2.69276529947914
20588,-2.31301472981769
20587,-1.8355773925781
20586,-2.06509501139321
20585,-2.12124735514321
20584,-2.36853129069008
20583,-1.58164062499998
20582,-2.00196431477862
20581,-2.0514943440755
20580,-1.74279378255206
20579,-0.724798583984352
20578,-0.994090779622373
20577,-1.05997314453123
20576,-1.0305236816406
20575,-0.238867187499977
20574,-0.248597208658831
20573,-1.40641886393227
20572,-1.68932189941404
20571,-2.08943277994789
20570,-2.40427246093748
20569,-1.97181294759112
20568,-1.06051737467446
20567,-1.4564270019531
20566,-1.02498474121091
20565,-1.73974202473956
20564,-1.11230061848956
20563,-1.25846455891925
20562,-1.22242329915362
20561,-1.25136413574216
20560,-1.58116251627602
20559,-2.50973103841144
20558,-1.08651326497394
20557,-1.5532287597656
20556,-2.94624938964841
20555,-1.81577148437498
20554,-0.943360392252581
20553,-0.932211303710915
20552,0.0888661702474186
20551,-0.702642822265602
20550,-1.40797017415362
20549,-0.470917765299456
20548,-0.435374959309873
20547,-0.592164103190081
20546,-1.38624165852862
20545,-1.56507975260414
20544,-0.972484334309873
20543,-1.35603434244789
20542,-0.856675211588519
20541,-1.75842386881508
20540,-1.77537638346352
20539,-1.77655131022133
20538,-0.841060384114561
20537,-1.10880126953123
20536,-1.5104787190755
20535,-1.21272379557289
20534,-0.291652425130186
20533,-0.952124023437477
20532,-1.3085744222005
20531,-2.02158203124998
20530,-1.85183308919269
20529,-2.53141377766925
20528,-1.80012105305987
20527,-0.384105428059873
20526,-1.04989217122394
20525,-1.02827555338539
20524,-1.29751180013019
20523,-0.825267537434873
20522,-1.05757751464841
20521,-1.133403523763
20520,-0.712993367512998
20519,-0.501938883463519
20518,-1.03923645019529
20517,-1.8776662190755
20516,-1.39371846516925
20515,-1.03376871744789
20514,-0.750001017252581
20513,-1.39160257975258
20512,-2.07555745442706
20511,-2.29878845214841
20510,-2.47911682128904
20509,-2.09130961100258
20508,-2.32344156901039
20507,-1.66538085937498
20506,-2.15394694010414
20505,-1.560893758138
20504,-1.40148518880206
20503,-2.03927714029946
20502,-1.03390096028644
20501,-2.95129496256508
20500,-2.92915954589841
20499,-2.04919535319008
20498,-1.66008605957029
20497,-1.66650492350258
20496,-2.16239522298175
20495,-2.63650105794269
20494,-2.01083984374998
20493,-2.55675354003904
20492,-2.27766520182289
20491,-2.93031921386716
20490,-2.79702860514321
20489,-2.65689697265623
20488,-2.70475362141925
20487,-3.10600891113279
20486,-2.48767191569008
20485,-3.10034281412758
20484,-1.72781982421873
20483,-1.40189717610675
20482,-1.61114095052081
20481,-1.94898579915362
20480,-1.36772257486977
20479,-1.79960734049477
20478,-1.17803039550779
20477,-1.99591166178383
20476,-0.334473673502581
20475,-1.37311909993487
20474,-1.1082824707031
20473,-1.8704895019531
20472,-1.17465820312498
20471,-1.12078450520831
20470,-1.13491414388019
20469,-0.590119425455706
20468,-1.7214416503906
20467,-1.52445068359373
20466,-1.18665669759112
20465,-2.12975158691404
20464,-1.58235270182289
20463,-1.51312866210935
20462,-1.17850850423175
20461,-1.95732727050779
20460,-2.31642761230466
20459,-2.43940836588539
20458,-2.7893127441406
20457,-2.15804138183591
20456,-1.82755635579425
20455,-1.25551961263019
20454,-1.32172241210935
20453,-1.32580668131508
20452,-2.42958679199216
20451,-2.07912801106769
20450,-2.31649373372394
20449,-1.17384440104164
20448,-1.83355305989581
20447,-1.2408508300781
20446,-0.924475097656227
20445,-1.26355082194008
20444,-0.418025716145811
20443,-1.53836669921873
20442,-1.23098347981769
20441,-1.96450398763019
20440,-1.36347045898435
20439,-1.26908976236977
20438,-1.27209574381508
20437,-1.09276428222654
20436,-1.12806294759112
20435,-0.72539367675779
20434,-0.834733072916644
20433,-1.60693461100258
20432,-1.60859273274737
20431,-1.33902079264321
20430,-1.81301981608071
20429,-2.40626627604164
20428,-1.34350687662758
20427,-1.97484436035154
20426,-1.81645812988279
20425,-1.71653849283852
20424,-2.00336303710935
20423,-2.41741027832029
20422,-1.79411417643227
20421,-1.87324625651039
20420,-3.25024515787758
20419,-2.61542867024737
20418,-2.03197326660154
20417,-1.53876851399737
20416,-2.20021667480466
20415,-0.548325602213519
20414,-1.33566385904946
20413,-0.861486816406227
20412,-1.16990763346352
20411,-1.71383260091144
20410,-1.81693115234373
20409,-1.40011189778644
20408,-1.58512471516925
20407,-1.01436462402341
20406,-1.205425008138
20405,-1.44458109537758
20404,-1.19887390136716
20403,-0.786408487955706
20402,-1.40062561035154
20401,0.609124755859398
20400,-0.570166015624977
20399,-0.351573689778623
20398,-0.978898111979144
20397,-0.714687093098936
20396,0.0110310872396061
20395,-0.532064819335915
20394,-0.78801574707029
20393,-0.866084798177061
20392,-0.882198079427061
20391,-0.574886067708311
20390,-1.63753356933591
20389,-1.2372853597005
20388,-1.17671813964841
20387,-1.898296101888
20386,-1.90687662760414
20385,-1.58454488118487
20384,-1.88928324381508
20383,-1.26827087402341
20382,-1.51959838867185
20381,-1.04367675781248
20380,-1.8923400878906
20379,-2.39739583333331
20378,-0.612804158528623
20377,-1.59200642903644
20376,-1.14712117513019
20375,-1.03718159993487
20374,-1.13564656575519
20373,-1.12442626953123
20372,-1.13996480305987
20371,-0.970785522460915
20370,-0.882828776041644
20369,-0.805492146809873
20368,-1.37297668457029
20367,-1.40888570149737
20366,-2.18373209635414
20365,-1.24912109374998
20364,-1.57455546061196
20363,-0.965633138020811
20362,-1.77697347005206
20361,-1.09309997558591
20360,-1.65244140624998
20359,-1.21026713053383
20358,-1.80746561686196
20357,-2.18782653808591
20356,-1.92461751302081
20355,-1.57613728841144
20354,-1.40038146972654
20353,-2.08269348144529
20352,-2.52257385253904
20351,-2.29252726236977
20350,-1.66672363281248
20349,-2.39122619628904
20348,-1.74842427571612
20347,-1.45417887369789
20346,-1.56819254557289
20345,-0.0911977132161231
20344,-0.741700236002581
20343,-0.795945231119769
20342,-0.972367350260394
20341,-0.0918029785156023
20340,-0.579799397786436
20339,-1.48546447753904
20338,-0.124985758463519
20337,-0.34404602050779
20336,-0.382330322265602
20335,-1.09363911946612
20334,-1.33254089355466
20333,-0.986878458658831
20332,-1.08408203124998
20331,-0.744355265299456
20330,-0.808864339192686
20329,-1.80714518229164
20328,-2.30285237630206
20327,-1.69733784993487
20326,-1.01802673339841
20325,-1.57386372884112
20324,-0.731258138020811
20323,-0.930039469401019
20322,-0.582215372721331
20321,-1.59678751627602
20320,-0.901561482747373
20319,-0.347570800781227
20318,-0.115545654296852
20317,-0.497895304361956
20316,-0.523570760091123
20315,0.232893880208356
20314,0.276818847656273
20313,-0.590984090169248
20312,-1.02948099772133
20311,-0.661688232421852
20310,-0.383505249023415
20309,-1.34009908040362
20308,-0.888230387369769
20307,-1.73740234374998
20306,-2.37112528483071
20305,-1.89329630533852
20304,-1.31685485839841
20303,-2.28796488444008
20302,-1.85139058430987
20301,-3.01385599772133
20300,-3.42085367838539
20299,-2.37528584798175
20298,-1.39519348144529
20297,-0.961793009440081
20296,-1.552348836263
20295,-1.09493611653644
20294,-2.33961588541664
20293,-1.48589172363279
20292,-1.52596130371091
20291,-2.08258666992185
20290,-2.01797078450519
20289,-2.81216532389321
20288,-1.62838846842446
20287,-1.84110616048175
20286,-0.262782796223936
20285,-1.58784586588539
20284,-1.71895446777341
20283,-1.84408671061196
20282,-1.12469584147133
20281,-1.05090433756508
20280,-1.17110799153644
20279,-1.35055135091144
20278,-1.11088155110675
20277,-1.33183898925779
20276,-1.24336344401039
20275,-1.00895792643227
20274,-1.733257039388
20273,-0.974946085611956
20272,-1.02138366699216
20271,-1.38919169108071
20270,-1.84732157389321
20269,-1.55530904134112
20268,-1.39399820963539
20267,-1.34854227701821
20266,-0.868037923177061
20265,-2.21626892089841
20264,-1.01006164550779
20263,-1.34020080566404
20262,-0.955084228515602
20261,-1.75971577962237
20260,-3.05355936686196
20259,-1.55637207031248
20258,-2.08413289388019
20257,-2.13272705078123
20256,-1.32324320475258
20255,-1.53701883951821
20254,-0.869889322916644
20253,-0.713115437825498
20252,-1.69091898600258
20251,-1.75919698079425
20250,-1.71390380859373
20249,-2.61398417154946
20248,-2.33406677246091
20247,-2.58967692057289
20246,-1.45419921874998
20245,-1.85704142252602
20244,-0.76708068847654
20243,-2.41493835449216
20242,-1.0166076660156
20241,-1.03881937662758
20240,-0.201188151041644
20239,-0.356415812174456
20238,-0.263464355468727
20237,-0.523031616210915
20236,-1.08633524576821
20235,-0.252366129557269
20234,-0.559266153971331
20233,-0.290116373697894
20232,-0.140412394205706
20231,-0.665406290690081
20230,-0.97221984863279
20229,-0.985255940755186
20228,-0.123088582356748
20227,-0.753927612304665
20226,-1.1667541503906
20225,-1.2997853597005
20224,-1.06441853841144
20223,-1.18829447428383
20222,-1.33266296386716
20221,-1.42907307942706
20220,-2.3244689941406
20219,-1.8992980957031
20218,-1.58809000651039
20217,-1.72773844401039
20216,-2.16829020182289
20215,-1.005962117513
20214,-1.45668640136716
20213,-0.930456542968727
20212,-1.66890563964841
20211,-1.64260965983071
20210,-2.10298767089841
20209,-1.27446594238279
20208,-1.13192342122394
20207,-0.464946492512998
20206,-1.66959737141925
20205,-1.07641703287758
20204,-0.209315999348936
20203,-0.732295735677061
20202,-1.90539143880206
20201,-0.848496500651019
20200,-0.685776774088519
20199,-1.46557718912758
20198,-1.46899515787758
20197,-0.698095703124977
20196,-1.71937154134112
20195,-2.06337585449216
20194,-2.73118693033852
20193,-1.57933654785154
20192,-0.718161010742165
20191,-1.37220357259112
20190,-1.67371724446612
20189,-1.56630554199216
20188,-0.821198527018206
20187,-1.11506754557289
20186,-0.276998901367165
20185,-0.762721761067686
20184,-0.814906819661436
20183,-0.757152303059873
20182,-1.90927734374998
20181,-1.30086873372394
20180,-0.826971435546852
20179,-1.85525614420571
20178,-1.41979064941404
20177,-1.17705891927081
20176,-1.93770446777341
20175,-1.10218912760414
20174,-1.91535542805987
20173,-1.00255940755206
20172,-1.01305745442706
20171,-0.640651448567686
20170,-1.29040629069008
20169,-1.08125915527341
20168,-0.806560262044248
20167,-1.069438680013
20166,-0.554393513997373
20165,-0.899760945637998
20164,-1.12810872395831
20163,-1.05162150065102
20162,-0.943690999348936
20161,-1.38494466145831
20160,-1.46795756022133
20159,-1.61225484212237
20158,-0.877595011393206
20157,-1.15641886393227
20156,-1.0480763753255
20155,-1.35334879557289
20154,-1.09098409016925
20153,-1.40361124674477
20152,-0.747620646158831
20151,-1.63540751139321
20150,-1.38152669270831
20149,-2.13213704427081
20148,-0.806051635742165
20147,-2.07005411783852
20146,-1.55338134765623
20145,-1.75259501139321
20144,-0.36492004394529
20143,-1.59761657714841
20142,-0.537079874674456
20141,-1.90355529785154
20140,-0.906754557291644
20139,-0.967794799804665
20138,-0.398570760091123
20137,-0.976599121093727
20136,-1.66540120442706
