"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
6576,-10.0468645731608
6575,-11.4346234639485
6574,-11.094216410319
6573,-11.0434771219889
6572,-12.876557413737
6571,-11.5478474934896
6570,-12.3809494018554
6569,-14.560348256429
6568,-11.9338694254557
6567,-13.0971817016601
6566,-9.15476328531899
6565,-10.7493194580078
6564,-8.45692927042641
6563,-10.0635322570801
6562,-10.9462188720703
6561,-13.0687965393066
6560,-11.7581047058105
6559,-14.6074241638183
6558,-12.1118174235026
6557,-12.8787152608235
6556,-11.3874801635742
6555,-9.31472244262693
6554,-10.8406560262044
6553,-11.6603441874186
6552,-11.1310078938802
6551,-10.9692596435547
6550,-13.7571243286133
6549,-10.5659393310547
6548,-11.0693649291992
6547,-12.2060887654622
6546,-9.51555099487302
6545,-11.6286160786946
6544,-12.5042238871256
6543,-12.3736353556315
6542,-11.5724166870117
6541,-13.3500643412272
6540,-10.7815587361653
6539,-12.4309995015462
6538,-12.307527923584
6537,-10.4834274291992
6536,-10.6098248799642
6535,-12.9928166707357
6534,-9.42093251546222
6533,-12.1054328918457
6532,-12.166061147054
6531,-12.9959154764811
6530,-13.3609629313151
6529,-11.1429021199544
6528,-14.5726239522298
6527,-11.9259806315104
6526,-14.5810811360677
6525,-12.1142906188965
6524,-10.3594802856445
6523,-9.57771402994789
6522,-14.9386238098144
6521,-11.2438237508138
6520,-8.9343182881673
6519,-8.87763697306313
6518,-9.50198720296222
6517,-11.0508344014485
6516,-8.06986083984373
6515,-8.83790944417315
6514,-6.61968078613279
6513,-12.0804072062174
6512,-12.5551195780436
6511,-10.9371335347493
6510,-11.435525004069
6509,-10.6100016276041
6508,-12.3392217000325
6507,-9.50107421874998
6506,-10.8590797424316
6505,-11.0525510152181
6504,-12.6580820719401
6503,-11.0407534281413
6502,-11.0399955749511
6501,-11.9374844868978
6500,-6.88373158772784
6499,-9.30463765462237
6498,-11.2840141296386
6497,-12.1598584493001
6496,-10.2293863932291
6495,-12.318534596761
6494,-10.9366439819336
6493,-7.93892008463539
6492,-12.2079503377278
6491,-7.9335261027018
6490,-8.60766321818032
6489,-11.498269144694
6488,-16.0392008463541
6487,-13.9523045857747
6486,-13.5398811340332
6485,-14.0131439208984
6484,-12.1687632242838
6483,-11.367046101888
6482,-11.904290262858
6481,-11.4031153361002
6480,-11.8479484558105
6479,-11.7756777445475
6478,-12.7083216349284
6477,-9.25697428385414
6476,-12.8098421732584
6475,-12.6242762247721
6474,-13.2526852925618
6473,-10.6152315775553
6472,-14.1572555541992
6471,-10.7622449239095
6470,-10.5848653157552
6469,-7.58299611409503
6468,-11.2210627237955
6467,-7.81626739501951
6466,-11.4131619771321
6465,-9.226665242513
6464,-10.330071512858
6463,-11.6113202412923
6462,-10.8021860758463
6461,-11.793487294515
6460,-9.60997492472328
6459,-13.1900149027506
6458,-10.5643333435058
6457,-13.4918045043945
6456,-10.3931208292643
6455,-11.8229634602864
6454,-9.56519673665362
6453,-6.92967071533201
6452,-12.2781242370605
6451,-10.4917002360026
6450,-11.142249806722
6449,-7.50865783691404
6448,-10.166611735026
6447,-10.4033365885416
6446,-12.5958503723144
6445,-9.21878153483071
6444,-12.4232721964518
6443,-12.0090888977051
6442,-12.1228139241536
6441,-13.3062995910644
6440,-11.0866518656413
6439,-12.3415664672851
6438,-13.7430366516113
6437,-9.99003575642901
6436,-10.3573834737142
6435,-10.8023806254069
6434,-11.864724222819
6433,-12.810213470459
6432,-10.6486000061035
6431,-10.7894055684407
6430,-12.9608253479004
6429,-9.10800399780271
6428,-10.4455334981282
6427,-14.3754803975423
6426,-11.3365793863932
6425,-9.7153610229492
6424,-10.9647519429525
6423,-8.32067209879555
6422,-8.66866785685219
6421,-12.4231704711914
6420,-13.5299476623535
6419,-11.1830467224121
6418,-13.3263394673665
6417,-9.55812428792315
6416,-11.3670308430989
6415,-10.786723836263
6414,-13.3497718811035
6413,-11.1739702860514
6412,-9.15155258178709
6411,-10.5639073689778
6410,-8.91807785034177
6409,-10.2779360453288
6408,-9.67984237670896
6407,-7.05216318766274
6406,-8.6299486796061
6405,-7.68711318969724
6404,-9.20033365885414
6403,-9.95197397867836
6402,-10.9975481669108
6401,-11.5571451822916
6400,-10.8075126647949
6399,-12.3535268147786
6398,-10.9832366943359
6397,-8.42997080485024
6396,-9.35098495483396
6395,-12.5079559326172
6394,-11.1006047566732
6393,-10.8280242919922
6392,-10.9701764424642
6391,-12.094091796875
6390,-12.6348136901855
6389,-12.2900667826334
6388,-13.5007461547851
6387,-10.1905540466308
6386,-9.73969751993813
6385,-12.3155960083008
6384,-11.423691813151
6383,-11.6752367655436
6382,-13.5406211853027
6381,-10.4355122884114
6380,-11.7662541707357
6379,-11.995718383789
6378,-12.3562721252441
6377,-12.0861203511556
6376,-10.8137802124023
6375,-12.2352750142415
6374,-11.1913297017415
6373,-7.82187627156573
6372,-12.0025721232096
6371,-10.3856033325195
6370,-12.2602523803711
6369,-11.2313725789388
6368,-13.7084767659505
6367,-10.0067148844401
6366,-7.43854624430336
6365,-10.0988906860351
6364,-12.9617218017578
6363,-11.7695475260416
6362,-11.4084711710612
6361,-10.4707626342773
6360,-11.2120498657226
6359,-11.0964340209961
6358,-10.7246116638183
6357,-11.7224957784017
6356,-9.15427373250323
6355,-11.048499806722
6354,-13.0211446126302
6353,-12.0199785868327
6352,-12.9964838663737
6351,-10.198110961914
6350,-11.7606020609538
6349,-10.894509379069
6348,-10.4973345438639
6347,-11.0657574971517
6346,-9.4106252034505
6345,-9.61510950724282
6344,-12.5910196940104
6343,-13.9299135843913
6342,-13.4343081156413
6341,-10.7659578959147
6340,-10.5458613077799
6339,-11.0477444966634
6338,-9.48873494466144
6337,-13.4526161193847
6336,-9.74547042846677
6335,-12.4534439086914
6334,-10.6359975179036
6333,-9.93833262125649
6332,-8.0664861043294
6331,-9.12672271728513
6330,-11.3602902730306
6329,-9.95620447794594
6328,-11.2973782857259
6327,-13.0035499572754
6326,-10.5758524576823
6325,-10.7232485453288
6324,-12.6010040283203
6323,-11.9891660054525
6322,-11.7903223673502
6321,-10.7656717936198
6320,-8.52513097127276
6319,-11.8343032836914
6318,-12.2725662231445
6317,-9.56653188069659
6316,-10.7833033243815
6315,-8.36198654174802
6314,-9.30043004353839
6313,-9.84485219319659
6312,-7.61763102213539
6311,-11.6452341715495
6310,-10.0829846700032
6309,-10.8739430745442
6308,-10.1978083292643
6307,-9.43205490112302
6306,-9.06436513264972
6305,-9.52519582112628
6304,-7.61162796020506
6303,-8.80661748250323
6302,-10.1471364339192
6301,-9.53600794474282
6300,-13.8001134236653
6299,-11.3875055948893
6298,-13.5813087463379
6297,-12.9495147705078
6296,-11.9710411071777
6295,-10.6271347045898
6294,-11.7403053283691
6293,-9.5291440327962
6292,-7.89445597330727
6291,-8.30026855468748
6290,-10.539217376709
6289,-7.09916534423826
6288,-13.9700136820475
6287,-10.9684420267741
6286,-9.09744491577146
6285,-11.2076782226562
6284,-10.81863377889
6283,-13.1212511698405
6282,-11.0831970214844
6281,-10.434787495931
6280,-7.79232254028318
6279,-7.17293650309243
6278,-11.7901723225911
6277,-9.45250422159828
6276,-9.23154296874998
6275,-10.6992146809896
6274,-11.0367607116699
6273,-7.53799158732094
6272,-13.3404576619466
6271,-11.1799695332845
6270,-11.5567509969075
6269,-7.8697087605794
6268,-13.2092397054036
6267,-11.1847709655761
6266,-12.4650825500488
6265,-12.4220375061035
6264,-11.3202181498209
6263,-11.040380859375
6262,-11.2744303385416
6261,-10.8864705403646
6260,-12.9673548380534
6259,-11.0755879720052
6258,-12.0414120992025
6257,-7.16615905761716
6256,-13.8556744893392
6255,-9.93956858317055
6254,-9.58577702840167
6253,-11.3979858398437
6252,-11.2537826538086
6251,-11.1099316914876
6250,-13.925218963623
6249,-12.6869249979655
6248,-11.8563051859538
6247,-10.3196599324544
6246,-11.2521156311035
6245,-12.4455716451009
6244,-12.1566312154134
6243,-10.8776446024577
6242,-11.5753807067871
6241,-12.2471552530924
6240,-8.41328531901039
6239,-11.3422772725423
6238,-11.6607002258301
6237,-8.68874079386391
6236,-10.9084266662597
6235,-10.1032140096028
6234,-9.9519955952962
6233,-15.0728655497233
6232,-11.8401588439941
6231,-11.5767654418945
6230,-11.3390741984049
6229,-12.8524955749511
6228,-10.4858383178711
6227,-13.3060338338216
6226,-10.5818033854166
6225,-9.33468475341795
6224,-11.8703089396159
6223,-12.5973139444987
6222,-12.6269541422526
6221,-11.6356796264648
6220,-14.0693496704101
6219,-13.3850896199544
6218,-12.6986742655436
6217,-9.45922317504881
6216,-11.5251894632975
6215,-11.5487223307291
6214,-11.7807411193847
6213,-13.1323735555013
6212,-15.10587793986
6211,-11.9552686055501
6210,-12.0916720072428
6209,-12.6353973388672
6208,-13.0284154256185
6207,-11.4111961364746
6206,-12.6775688171386
6205,-13.6740427652995
6204,-10.4747909545898
6203,-13.4043296813965
6202,-13.7141174316406
6201,-12.6533645629883
6200,-8.50578918457029
6199,-10.2141822814941
6198,-6.6820612589518
6197,-10.8562962849935
6196,-11.6714589436849
6195,-13.6604077657064
6194,-10.4529925028483
6193,-11.161043548584
6192,-11.4389633178711
6191,-9.84535700480141
6190,-10.6976773579915
6189,-10.8550043741862
6188,-9.79294687906899
6187,-11.0853434244791
6186,-9.1039960225423
6185,-8.16811091105141
6184,-8.83687820434568
6183,-7.42165857950844
6182,-10.9016479492187
6181,-12.2986040751139
6180,-11.5911989847819
6179,-12.7933245340983
6178,-10.11058400472
6177,-11.4325393676758
6176,-7.76854553222654
6175,-11.2730583190918
6174,-10.2469835917155
6173,-13.5815528869629
6172,-10.6087542215983
6171,-11.2808135986328
6170,-11.8377466837565
6169,-12.8556516011556
6168,-13.1166023254394
6167,-10.1884178161621
6166,-9.5883366902669
6165,-13.5182174682617
6164,-10.8884440104166
6163,-11.2173815409342
6162,-11.5142501831054
6161,-11.171541595459
6160,-13.0758791605631
6159,-10.5230010986328
6158,-12.6970733642578
6157,-14.3053141276041
6156,-13.2223940531413
6155,-9.83610636393227
6154,-13.3894472757975
6153,-10.5039237976074
6152,-10.4658810933431
6151,-13.6197977701823
6150,-12.1159741719564
6149,-13.1453409830729
6148,-13.524942779541
6147,-13.38828125
6146,-11.6798792521159
6145,-10.4259017944336
6144,-13.682304128011
6143,-12.54906056722
6142,-13.9177001953125
6141,-11.7892135620117
6140,-11.5554196675618
6139,-12.3567133585612
6138,-10.7346277872721
6137,-11.827552541097
6136,-13.6289339701334
6135,-10.6251408894857
6134,-12.242653910319
6133,-13.7577588399251
6132,-13.0773668924967
6131,-10.2603858947754
6130,-10.542588297526
6129,-12.3010925292969
6128,-11.8550094604492
6127,-12.1349383036295
6126,-10.5563822428385
6125,-10.774163309733
6124,-13.0121775309245
6123,-10.2671150207519
6122,-12.4120569864909
6121,-12.2067105611165
6120,-11.6550608317057
6119,-12.0877161661784
6118,-16.2218994140625
6117,-7.07578124999998
6116,-10.5131388346354
6115,-11.3520556131998
6114,-8.40625737508136
6113,-9.74089406331378
6112,-11.7310775756836
6111,-9.16592381795245
6110,-9.92112833658852
6109,-9.21880315144855
6108,-7.6638359069824
6107,-8.7820254007975
6106,-10.1548789978027
6105,-12.497536722819
6104,-10.9331382751465
6103,-10.5126861572265
6102,-13.8514452616373
6101,-13.3267094930013
6100,-15.8933230082194
6099,-11.7069941202799
6098,-13.2527717590332
6097,-8.9673281351725
6096,-9.07699813842771
6095,-7.19356002807615
6094,-10.1626241048177
6093,-9.45223210652667
6092,-12.693031056722
6091,-6.16954396565753
6090,-9.91535034179685
6089,-9.28721720377602
6088,-9.77446721394855
6087,-12.9050926208496
6086,-12.1506904602051
6085,-9.04757792154946
6084,-11.9519256591797
6083,-10.4960655212402
6082,-13.1888476053873
6081,-12.2734219868978
6080,-11.4583432515462
6079,-11.0631050109863
6078,-11.7092613220215
6077,-12.5788813273112
6076,-12.7032353719075
6075,-12.621331278483
6074,-13.0157595316569
6073,-13.3867045084635
6072,-11.7843320210775
6071,-7.99104410807289
6070,-11.7633550008138
6069,-11.8674758911133
6068,-9.55451685587563
6067,-12.7206164042155
6066,-11.5743609110514
6065,-9.48195241292315
6064,-9.10407867431638
6063,-11.9391502380371
6062,-10.0191202799479
6061,-11.6571500142415
6060,-12.7656438191732
6059,-12.3171702067057
6058,-12.8564514160156
6057,-14.9092493693034
6056,-9.28751475016274
6055,-12.3031715393066
6054,-14.4265363057454
6053,-14.1964007059733
