"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10036,-26.6091318766276
10035,-24.176133219401
10034,-23.5860148111979
10033,-22.444438680013
10032,-20.5178703308105
10031,-20.0567738850911
10030,-23.0625366210937
10029,-24.7591270446777
10028,-25.8628079732259
10027,-25.2673337300618
10026,-23.0374092102051
10025,-23.2800277709961
10024,-23.516455078125
10023,-22.3158312479655
10022,-21.2483047485351
10021,-21.0269276936849
10020,-20.8805208841959
10019,-21.932777150472
10018,-24.6084401448567
10017,-26.1451464335123
10016,-25.5932042439778
10015,-26.6685038248698
10014,-24.1771339416504
10013,-24.1009938557942
10012,-20.5838391621907
10011,-23.1113100687663
10010,-22.4697708129883
10009,-20.190776570638
10008,-23.7312530517578
10007,-21.9640665690104
10006,-23.9094172159831
10005,-22.1210019429525
10004,-24.9464375813802
10003,-23.7419621785482
10002,-22.7785082499186
10001,-22.0679573059082
10000,-21.1709248860677
9999,-21.6817789713541
9998,-23.427224222819
9997,-22.5917953491211
9996,-23.2623110453288
9995,-23.7732477823893
9994,-22.7154818216959
9993,-23.5856943766276
9992,-24.0399129231771
9991,-20.8103062947591
9990,-21.6792574564616
9989,-20.8323717753092
9988,-23.1474950154622
9987,-22.8761225382487
9986,-25.4555356343587
9985,-24.7611857096354
9984,-25.0439208984375
9983,-23.3130541483561
9982,-23.0387354532877
9981,-22.5453158060709
9980,-19.9506210327148
9979,-19.1293586730957
9978,-19.9293490091959
9977,-20.0377296447754
9976,-26.9170466105143
9975,-22.990653737386
9974,-26.1138748168945
9973,-26.4490659077962
9972,-21.8746424357096
9971,-22.0766077677409
9970,-20.2183161417643
9969,-22.9444094340006
9968,-21.9247421264648
9967,-21.1992655436198
9966,-21.6107378641764
9965,-24.8546585083008
9964,-22.3082984924316
9963,-23.7641599019368
9962,-24.1239888509114
9961,-24.8252077738444
9960,-25.234051767985
9959,-26.0544952392578
9958,-24.8176127115885
9957,-26.0532351175944
9956,-21.2756663004557
9955,-19.4523630777995
9954,-22.2029747009277
9953,-23.5031455993652
9952,-25.257130686442
9951,-26.3407641092936
9950,-25.2522237141927
9949,-25.0941871643066
9948,-25.3397710164388
9947,-24.3230321248372
9946,-24.8372978210449
9945,-19.7730379740397
9944,-20.0852226257324
9943,-19.8475237528483
9942,-21.729360961914
9941,-23.5406288146972
9940,-24.3512812296549
9939,-26.7095270792643
9938,-25.2092435201009
9937,-23.5887893676758
9936,-23.6366434733073
9935,-23.0951777140299
9934,-21.1273025512695
9933,-21.7746007283528
9932,-20.5885617574056
9931,-21.7926645914713
9930,-21.4427487691243
9929,-22.5111335754394
9928,-25.3240913391113
9927,-21.9237642923991
9926,-23.8083213806152
9925,-24.4794258117676
9924,-24.5344299316406
9923,-25.3479242960612
9922,-22.7656361897786
9921,-20.7037490844726
9920,-19.9534833272298
9919,-20.5605072021484
9918,-24.5550814310709
9917,-24.9505536397298
9916,-23.6896728515625
9915,-24.469330851237
9914,-21.8690183003743
9913,-24.7984502156575
9912,-21.1162590026855
9911,-21.8642651875814
9910,-21.023550415039
9909,-21.8168586730957
9908,-21.123154703776
9907,-20.2075472513834
9906,-22.3461720784505
9905,-22.5452458699544
9904,-23.4904820760091
9903,-22.9226389567057
9902,-22.3476102193196
9901,-23.37966893514
9900,-17.489724222819
9899,-19.4198694864909
9898,-20.3655685424804
9897,-18.7682098388672
9896,-22.029160563151
9895,-22.8748751322428
9894,-21.8472986857096
9893,-21.4307973225911
9892,-21.8126612345377
9891,-20.0829096476237
9890,-22.0435012817383
9889,-21.3475402832031
9888,-19.7602828979492
9887,-22.0937179565429
9886,-21.3116770426432
9885,-19.1871856689453
9884,-21.5750284830729
9883,-21.26341603597
9882,-23.1319030761719
9881,-24.7252690633138
9880,-22.7966077168782
9879,-23.7604647318522
9878,-24.6286109924316
9877,-24.7171895345052
9876,-26.0148846944173
9875,-23.7066635131836
9874,-22.8219818115234
9873,-23.5511739095052
9872,-22.8368896484375
9871,-21.7508262634277
9870,-22.5479504903157
9869,-23.6744204203288
9868,-24.3407844543457
9867,-22.9948944091797
9866,-23.5663983662923
9865,-24.9724461873372
9864,-25.4608266194661
9863,-23.93972752889
9862,-24.9221468607584
9861,-22.0787414550781
9860,-21.8641825358073
9859,-20.9868161519368
9858,-20.3403508504232
9857,-20.2746566772461
9856,-22.4423240661621
9855,-26.0295725504557
9854,-27.7706563313802
9853,-26.2663088480631
9852,-22.3525260925293
9851,-23.5948127746582
9850,-22.5033757527669
9849,-20.6517954508463
9848,-22.2090858459472
9847,-22.0762212117513
9846,-25.3981435139974
9845,-24.6038091023763
9844,-24.2298276265462
9843,-22.893839263916
9842,-21.5741511027018
9841,-22.349644724528
9840,-21.5558481852213
9839,-19.993209584554
9838,-21.9950800577799
9837,-21.4222930908203
9836,-22.4111312866211
9835,-24.5208394368489
9834,-25.2541170756022
9833,-24.4002021789551
9832,-23.92556737264
9831,-22.9741399129232
9830,-22.1082939147949
9829,-20.9425567626953
9828,-20.1002321879069
9827,-21.8317906697591
9826,-24.8622332255045
9825,-23.0603101094564
9824,-24.9809122721354
9823,-25.576518758138
9822,-25.7882204691569
9821,-25.9996259053548
9820,-25.0563301086426
9819,-24.0120262145996
9818,-21.7762868245442
9817,-21.6965227762858
9816,-22.3011065165202
9815,-22.7664016723633
9814,-25.2442891438802
9813,-24.782563273112
9812,-25.4830841064453
9811,-26.2266054789225
9810,-27.2587646484375
9809,-23.7339678446452
9808,-23.8604187011719
9807,-22.6981796264648
9806,-23.3346822102864
9805,-24.3610290527344
9804,-20.3760589599609
9803,-22.982400004069
9802,-26.3260266621907
9801,-22.8908587137858
9800,-25.6216084798177
9799,-25.9939356486002
9798,-23.6631301879883
9797,-24.8898885091146
9796,-24.0848106384277
9795,-20.2418362935384
9794,-20.8749221801758
9793,-19.8346682230631
9792,-19.4606778462728
9791,-23.9376993815104
9790,-21.8442011515299
9789,-22.1920138041178
9788,-23.7795649210612
9787,-24.3852333068847
9786,-23.1084515889485
9785,-24.8115041097005
9784,-26.2092257181803
9783,-26.0100107828776
9782,-24.8962437947591
9781,-23.1813771565755
9780,-20.2145942687988
9779,-20.2622194925944
9778,-19.4954856872558
9777,-21.5452204386393
9776,-22.7390108744303
9775,-25.4012245178222
9774,-24.3772300720215
9773,-25.314321899414
9772,-23.686750793457
9771,-25.7638827006022
9770,-23.9716082255045
9769,-18.4732154846191
9768,-19.9905125935872
9767,-20.4469551086426
9766,-20.0094347635905
9765,-21.264875793457
9764,-24.5718648274739
9763,-22.0627934773763
9762,-23.3668146769206
9761,-24.8571151733398
9760,-23.4923372904459
9759,-22.0002527872721
9758,-21.8749577840169
9757,-22.4033810933431
9756,-21.2990974426269
9755,-20.0270968119303
9754,-22.505219523112
9753,-23.5674499511719
9752,-22.1767791748047
9751,-24.9054410298665
9750,-24.9162493387858
9749,-25.5289024353027
9748,-26.6744801839192
9747,-23.9876324971517
9746,-24.4495491027832
9745,-23.5319198608398
9744,-23.4944747924804
9743,-21.0900405883789
9742,-21.1064946492513
9741,-21.4419998168945
9740,-22.3997596740722
9739,-24.2325500488281
9738,-22.2921813964844
9737,-25.4954208374023
9736,-24.9222384134928
9735,-22.1719586690267
9734,-23.2290125528971
9733,-23.2354759216308
9732,-21.2795064290364
9731,-18.6794431050618
9730,-19.9732218424479
9729,-20.9734926859538
9728,-22.2742739359538
9727,-22.4168533325195
9726,-22.3211756388346
9725,-24.3395751953125
9724,-22.4043411254883
9723,-23.9273882548014
9722,-22.3962387084961
9721,-20.3217923482259
9720,-21.6971483866373
9719,-19.0965268452962
9718,-18.1614580790202
9717,-19.2094050089518
9716,-20.4485598246256
9715,-20.6574958801269
9714,-20.9135726928711
9713,-22.4953559875488
9712,-21.2116963704427
9711,-23.0587130228678
9710,-24.7477948506673
9709,-21.6955602010091
9708,-21.512361907959
9707,-20.3607213338216
9706,-21.6683232625325
9705,-19.0604690551758
9704,-21.7078206380208
9703,-23.6011451721191
9702,-25.0868146260579
9701,-23.6368812561035
9700,-25.7114967346191
9699,-24.720494333903
9698,-24.4949529012044
9697,-25.1924677530924
9696,-23.7466199239095
9695,-21.8643236796061
9694,-19.8110565185547
9693,-23.1894973754883
9692,-21.436252339681
9691,-24.6842928568522
9690,-23.3262708028157
9689,-24.0885070800781
9688,-24.014507039388
9687,-22.146945699056
9686,-24.9164235432942
9685,-22.2044726053873
9684,-20.3575716654459
9683,-22.1368659973144
9682,-21.4445505777995
9681,-22.5437276204427
9680,-21.8118868509928
9679,-20.3667689005534
9678,-23.9433260599772
9677,-25.1719535827636
9676,-26.76505762736
9675,-24.2357823689778
9674,-24.8922574361165
9673,-23.6145703633626
9672,-23.7431739807129
9671,-22.041970316569
9670,-19.0213213602702
9669,-18.9398330688476
9668,-22.416185760498
9667,-23.0844139099121
9666,-22.2053092956543
9665,-24.4759887695312
9664,-24.8707094828288
9663,-24.7717180887858
9662,-25.3280242919922
9661,-23.1508303324381
9660,-20.8739799499511
9659,-20.0378860473633
9658,-21.2024393717448
9657,-24.3022992451985
9656,-22.1609685262044
9655,-24.6664705912272
9654,-24.3792315165202
9653,-24.0927935282389
9652,-24.2687006632487
9651,-25.3726028442383
9650,-23.9836639404297
9649,-23.0866188049316
9648,-21.4508371988932
9647,-18.2648516337077
9646,-17.4009524027506
9645,-20.184184773763
9644,-24.9370190938314
9643,-23.2473790486653
9642,-23.1664286295573
9641,-22.913552347819
9640,-25.4161272684733
9639,-24.4480410257975
9638,-20.703414662679
9637,-21.8455273946126
9636,-19.9788192749023
9635,-19.7698755900065
9634,-19.1654228210449
9633,-22.3217821756998
9632,-25.6156550089518
9631,-25.6274881998698
9630,-23.0617825826009
9629,-22.7334948221842
9628,-24.8996248881022
9627,-24.3096819559733
9626,-22.1405204772949
9625,-21.9980453491211
9624,-20.1587013244629
9623,-21.0162567138672
9622,-24.2680686950683
9621,-25.3209467569987
9620,-24.3332567850748
9619,-23.8241104125976
9618,-25.0140797932942
9617,-24.5326001485189
9616,-25.9373318990071
9615,-20.0628405253092
9614,-21.5616948445638
9613,-20.4938377380371
9612,-21.8805920918782
9611,-19.0819801330566
9610,-24.0683171590169
9609,-23.6239468892415
9608,-24.1961667378743
9607,-26.674476369222
9606,-22.5847991943359
9605,-22.9141614278157
9604,-19.7152465820312
9603,-20.0939888000488
9602,-18.5770490010579
9601,-19.6326787312825
9600,-20.5984481811523
9599,-22.4186182657877
9598,-21.798920694987
9597,-24.0826858520508
9596,-23.0764856974284
9595,-23.158487701416
9594,-24.4471280415853
9593,-22.3962793986002
9592,-21.1102521260579
9591,-20.1838910420735
9590,-20.3985313415527
9589,-19.334814453125
9588,-18.902986907959
9587,-21.2552080790202
9586,-23.5694679260254
9585,-22.9956153869629
9584,-23.0473388671875
9583,-24.180029296875
9582,-23.926917775472
9581,-23.1171872456868
9580,-25.9095710754394
9579,-25.1426846822103
9578,-22.3206047058105
9577,-20.1875111897786
9576,-19.0443557739258
9575,-20.2925437927246
9574,-20.8400113423665
9573,-22.0307182312011
9572,-21.7761761983235
9571,-22.4334434509277
9570,-24.9778719584147
9569,-22.6012112935384
9568,-22.1481129964192
9567,-20.9700085957845
9566,-24.8850031534831
9565,-22.7773880004883
9564,-22.1892723083496
9563,-23.0815745035807
9562,-24.9552762349446
9561,-21.0576283772786
9560,-23.2676783243815
9559,-20.6930895487467
9558,-21.830903116862
9557,-19.7944867451985
9556,-20.8240862528483
9555,-24.0160303751627
9554,-23.9203437805176
9553,-23.7383954366048
9552,-24.5354649861653
9551,-24.5396725972493
9550,-24.0541035970052
9549,-23.0255849202474
9548,-24.6409960428873
9547,-23.2527755737304
9546,-19.8214096069336
9545,-18.454931640625
9544,-19.8712778727213
9543,-22.0082878112793
9542,-23.9115814208984
9541,-24.7964017232259
9540,-24.994985961914
9539,-22.8718119303385
9538,-24.9857518513997
9537,-27.1812830607096
9536,-25.2813552856445
9535,-21.6291628519694
9534,-20.5659342447916
9533,-20.9468050638834
9532,-17.5966311136881
9531,-19.8400634765625
9530,-22.1805913289388
9529,-21.1861086527506
9528,-22.9900713602702
9527,-25.3578793843587
9526,-25.3748102823893
9525,-23.0677627563476
9524,-25.10392481486
9523,-21.4140749613444
9522,-22.313823445638
9521,-20.4001602172851
9520,-20.7155466715495
9519,-18.6608591715495
9518,-19.3205513000488
9517,-22.9044542948405
9516,-24.6694104512532
9515,-24.4572408040364
9514,-25.0592725118001
9513,-25.6394434611002
9512,-25.3082883199056
9511,-22.4058835347493
9510,-22.474343363444
9509,-19.1772445678711
9508,-19.8978993733724
9507,-19.180595143636
9506,-21.8123115539551
9505,-23.1456766764323
9504,-24.6059377034505
9503,-23.9578689575195
9502,-24.3093780517578
9501,-22.2828570048014
9500,-21.3974555969238
9499,-22.9679575602213
9498,-18.306566619873
9497,-21.3686342875163
9496,-22.1481231689453
9495,-24.32005666097
9494,-23.4818328857422
9493,-21.8580167134603
9492,-26.9293935139974
9491,-26.2055585225423
9490,-24.3337399800618
9489,-26.202256266276
9488,-24.3338912963867
9487,-22.4467427571614
9486,-21.0229082743327
9485,-18.8811236063639
9484,-22.227163696289
9483,-21.3614346822103
9482,-21.5011339823405
9481,-21.2366953531901
9480,-21.1695134480794
9479,-22.8424527486165
9478,-22.2296229044596
9477,-20.4777308146159
9476,-20.6014300028483
9475,-19.9415585835775
9474,-18.2975028991699
9473,-19.9375874837239
9472,-19.1826805114746
9471,-21.164414469401
9470,-21.6333552042643
9469,-23.6049166361491
9468,-24.3171511332194
9467,-23.5372985839844
9466,-22.9404090881347
9465,-22.792645517985
9464,-23.13015721639
9463,-21.7244565327962
9462,-21.2732210795084
9461,-18.9880495707194
9460,-17.5053454081217
9459,-18.9596707661946
9458,-21.0408856709798
9457,-22.0662050882975
9456,-22.1959721883138
9455,-22.3730453491211
9454,-25.0328913370768
9453,-23.9824394226074
9452,-25.5720136006673
9451,-23.4345954895019
9450,-18.9832112630208
9449,-19.5040204366048
9448,-19.1725092569987
9447,-19.8565111796061
9446,-18.2619995117187
9445,-21.7671773274739
9444,-22.3740842183431
9443,-23.3636828104655
9442,-23.1113965352376
9441,-24.6546869913737
9440,-22.5002655029297
9439,-21.6893931070963
9438,-20.8534479777018
9437,-19.3180844624837
9436,-19.9072542826334
9435,-18.3586690266927
9434,-20.3900461832682
9433,-20.1944475809733
9432,-23.4689735412597
9431,-22.637553914388
9430,-22.8666671752929
9429,-22.2004442850748
9428,-23.8118792215983
9427,-23.6967274983724
9426,-21.4236333211263
9425,-19.1337557474772
9424,-20.6068748474121
9423,-20.3603271484375
9422,-21.4236714680989
9421,-24.33097559611
9420,-23.7503672281901
9419,-23.0635131835937
9418,-22.0168009440104
9417,-23.289705657959
9416,-23.0033477783203
9415,-20.2503697713216
9414,-22.5788075764974
9413,-22.332253519694
9412,-19.1169570922851
9411,-20.1326456705729
9410,-20.9604197184245
9409,-19.7440818786621
9408,-22.7302001953125
9407,-23.1337112426758
9406,-21.8513460795084
9405,-21.8549725850423
9404,-22.7185640970866
9403,-20.5413167317708
9402,-19.5198450724284
9401,-16.7534545898437
9400,-22.1537473042806
9399,-23.69945119222
9398,-23.4043284098307
9397,-23.3589983622233
9396,-25.2458976745605
9395,-25.2380902608235
9394,-25.0175982157389
9393,-25.3076830546061
9392,-23.0173553466797
9391,-21.2996480305989
9390,-18.722826385498
9389,-21.1560933430989
9388,-23.9268961588541
9387,-22.7150164286295
9386,-23.2164100646972
9385,-23.5961390177409
9384,-23.6887700398763
9383,-25.1975349426269
9382,-24.6986996968587
9381,-23.3974950154622
9380,-19.5751988728841
9379,-19.6352447509765
9378,-20.4935656229655
9377,-21.5116282145182
9376,-24.9812759399414
9375,-23.8731839497884
9374,-23.646826171875
9373,-23.4665753682454
9372,-23.1791315714518
9371,-23.5250343322754
9370,-23.4719515482584
9369,-20.5827456156413
9368,-19.0924527486165
9367,-20.5533330281575
9366,-22.305403137207
9365,-23.9971654256185
9364,-23.7967819213867
9363,-26.1309277852376
9362,-24.5336263020833
9361,-24.5440594991048
9360,-24.4390625
9359,-24.90794728597
9358,-22.1748514811198
9357,-21.1746315002441
9356,-21.3362475077311
9355,-22.7664716084798
9354,-23.0692059834798
9353,-22.9797894795735
9352,-22.9799611409505
9351,-23.9420532226562
9350,-23.0471786499023
9349,-22.8266548156738
9348,-21.1777544657389
9347,-19.141761525472
9346,-21.7182207743327
9345,-23.1745971679687
9344,-20.9832583109538
9343,-24.636883799235
9342,-23.2420893351237
9341,-24.3664039611816
9340,-23.7965670267741
9339,-21.6413813273112
9338,-21.4746142069498
9337,-17.563631439209
9336,-17.8466832478841
9335,-20.5007690429687
9334,-22.2890940348307
9333,-23.3942016601562
9332,-23.2661346435547
9331,-24.1617009480794
9330,-24.4890884399414
9329,-25.902805074056
9328,-24.2760007222493
9327,-21.4521621704101
9326,-20.3791183471679
9325,-19.2164825439453
9324,-21.0835428873698
9323,-22.8975357055664
9322,-23.9746409098307
9321,-23.7961397806803
9320,-24.4685297648112
9319,-23.2040440877278
9318,-21.5354344685872
9317,-21.8217440287272
9316,-21.0529693603515
9315,-19.1411893208821
9314,-19.2320223490397
9313,-20.1827657063802
9312,-20.2454818725586
9311,-21.7336588541666
9310,-23.8004885355631
9309,-22.5086730957031
9308,-23.8230346679687
9307,-22.8003079732259
9306,-22.4003573099772
9305,-22.3798634847005
9304,-23.4791536966959
9303,-22.2293774922689
9302,-22.5270065307617
9301,-21.6585703531901
9300,-20.6510299682617
9299,-19.7878186543782
9298,-22.5059595743815
9297,-25.0058985392252
9296,-25.0274032592773
9295,-24.6657788594564
9294,-24.6879155476888
9293,-24.9132064819336
9292,-24.5243515014648
9291,-22.4300432840983
9290,-20.9912132263183
9289,-19.3581807454427
9288,-18.6960548400879
9287,-22.9922101338704
9286,-25.0817372639974
9285,-22.9532264709472
9284,-24.833297475179
9283,-26.0126302083333
9282,-23.9917142232259
9281,-23.5009114583333
9280,-22.9604070027669
9279,-19.9803922017415
9278,-18.6367795308431
9277,-20.2079299926758
9276,-21.97390721639
9275,-21.736919148763
9274,-21.7408889770508
9273,-23.6618840535482
9272,-23.5181933085123
9271,-23.2926734924316
9270,-20.7826891581217
9269,-20.8391670227051
9268,-20.1191009521484
9267,-22.2690795898437
9266,-22.4354614257812
9265,-24.8499486287435
9264,-23.9250727335612
9263,-24.9384508768717
9262,-26.8463297526041
9261,-23.3099362691243
9260,-22.3568799336751
9259,-18.6123908996582
9258,-19.0454353332519
9257,-20.1291615804036
9256,-20.2380393981933
9255,-22.1945340474446
9254,-24.3620399475097
9253,-23.3715143839518
9252,-25.2520355224609
9251,-24.4559972127278
9250,-22.3600359598795
9249,-21.1740809122721
9248,-22.0894836425781
9247,-18.8826443990071
9246,-21.1409629821777
9245,-19.0671193440755
9244,-20.6885653177897
9243,-21.0763305664062
9242,-22.6811940511067
9241,-23.5202100118001
9240,-21.641584777832
9239,-22.0368268330892
9238,-21.8422645568847
9237,-21.5073837280273
9236,-20.3670143127441
9235,-17.0116053263346
9234,-19.8944559733073
9233,-19.7472569783528
9232,-21.8492848714192
9231,-21.2412284851074
9230,-23.4412216186523
9229,-22.3271494547526
9228,-23.9510431925456
9227,-20.7628819783528
9226,-20.3502512613932
9225,-19.2393465677897
9224,-23.4097897847493
9223,-21.57107518514
9222,-23.8621454874674
9221,-23.6239685058594
9220,-20.9676472981771
9219,-20.2252194722493
9218,-19.6786801656087
9217,-19.8952303568522
9216,-22.6139612833659
9215,-22.172518157959
9214,-24.975569152832
9213,-23.5013463338216
9212,-24.5540959676107
9211,-24.4275014241536
9210,-24.8580764770508
9209,-25.5901563008626
9208,-24.2096669514974
9207,-23.024329884847
9206,-18.782261912028
9205,-20.3512761433919
9204,-20.1910474141439
9203,-21.0794891357422
9202,-23.4467745463053
9201,-23.571142578125
9200,-24.1401885986328
9199,-23.6283630371094
9198,-25.3667790730794
9197,-24.5293652852376
9196,-25.9972150166829
9195,-19.6261123657226
9194,-19.859103902181
9193,-17.3361445109049
9192,-23.0103579203288
9191,-21.7146044413248
9190,-24.1480723063151
9189,-22.3324150085449
9188,-24.0874084472656
9187,-20.9216496785482
9186,-19.957689666748
9185,-21.8833234151204
9184,-20.8761276245117
9183,-20.6545255025228
9182,-19.0742350260416
9181,-19.2825887044271
9180,-21.3463081359863
9179,-22.0077626546224
9178,-19.516532643636
9177,-21.2824208577474
9176,-20.8653142293294
9175,-20.4725898742676
9174,-21.042765045166
9173,-18.9527890523275
9172,-20.470691426595
9171,-18.7635584513346
9170,-21.5119003295898
9169,-20.6416000366211
9168,-22.0945037841797
9167,-22.9343297322591
9166,-23.5830940246582
9165,-21.9448163350423
9164,-21.0229120890299
9163,-19.1241198221842
9162,-17.2769861857096
9161,-21.2699264526367
9160,-20.324201965332
9159,-20.2514747619629
9158,-23.0150881449381
9157,-25.5193733215332
9156,-24.7573048909505
9155,-23.6309608459472
9154,-24.4878779093424
9153,-22.0536496480306
9152,-21.5164716084798
9151,-19.7660545349121
9150,-18.819443766276
9149,-19.7052647908528
9148,-20.075126393636
9147,-19.7165372212728
9146,-20.1057495117187
9145,-21.5670570373535
9144,-20.4638275146484
9143,-23.6309468587239
9142,-20.152513885498
9141,-18.4649172465006
9140,-19.7729426066081
9139,-18.3186795552571
9138,-19.0704635620117
9137,-17.4385932922363
9136,-19.2467254638672
9135,-22.8216270446777
9134,-22.2302574157715
9133,-21.5530977884928
9132,-23.5750513712565
9131,-22.6461001078288
9130,-23.5505063374837
9129,-24.5703783671061
9128,-21.0475194295247
9127,-19.9603917439778
9126,-20.293871307373
9125,-20.2521118164062
9124,-18.3770940144857
9123,-18.5490618387858
9122,-21.13486328125
9121,-22.2867123921712
9120,-22.8610748291015
9119,-22.4728925069173
9118,-22.8391123453776
9117,-22.6508290608724
9116,-18.9334650675456
9115,-17.8723052978515
9114,-18.1521603902181
9113,-18.7921890258789
9112,-19.8743970235189
9111,-19.9756340026855
9110,-22.074201965332
9109,-21.0521415710449
9108,-23.8547030131022
9107,-21.3869651794433
9106,-21.6715301513672
9105,-21.4366032918294
9104,-18.9079625447591
9103,-17.4520833333333
9102,-20.7967475891113
9101,-22.4398508707682
9100,-24.3266293843587
9099,-21.3466705322265
9098,-24.1535692850748
9097,-23.5952946980794
9096,-23.3215024312337
9095,-23.6865320841471
9094,-23.5370468139648
9093,-19.5221389770508
9092,-18.0820487976074
9091,-20.8788818359375
9090,-21.7470624287923
9089,-21.4041465759277
9088,-19.5025733947754
9087,-23.5582539876302
9086,-21.2071034749349
9085,-22.3562784830729
9084,-22.0032536824544
9083,-21.7099352518717
9082,-18.3029795328776
9081,-20.1182985941569
9080,-19.3538497924804
9079,-19.5972262064616
9078,-20.94212697347
9077,-24.2947118123372
9076,-23.2544896443685
9075,-24.918315633138
9074,-24.5424280802409
9073,-23.5142349243164
9072,-24.8349873860677
9071,-22.5234893798828
9070,-24.6710227966308
9069,-22.3822336832682
9068,-19.7838895161946
9067,-17.8418551127116
9066,-18.8847132364909
9065,-21.8492543538411
9064,-23.0638654073079
9063,-23.2875643412272
9062,-24.6509053548177
9061,-21.9784428914388
9060,-21.891828918457
9059,-20.5043395996094
9058,-20.2948300679525
9057,-23.0520652770996
9056,-21.7189404805501
9055,-22.5231829325358
9054,-22.333406829834
9053,-24.0388994852702
9052,-25.2380381266276
9051,-23.4662536621094
9050,-23.4171368916829
9049,-20.5395327250163
9048,-19.319308980306
9047,-19.8459966023763
9046,-20.4424410502116
9045,-22.7303387959798
9044,-23.0652005513509
9043,-25.5978391011556
9042,-24.8067471822103
9041,-23.7456319173177
9040,-23.2402976989746
9039,-22.9368855794271
9038,-18.4135243733724
9037,-18.76195119222
9036,-19.034162902832
9035,-20.5956265767415
9034,-20.2221944173177
9033,-21.7572209676107
9032,-22.5741930643717
9031,-23.352761332194
9030,-22.8827410380045
9029,-24.0787122090657
9028,-22.4877329508463
9027,-21.2954594930013
9026,-20.9869750976562
9025,-19.0692441304525
9024,-22.197440846761
9023,-22.6607231140136
9022,-23.6790896097819
9021,-25.1123222351074
9020,-24.3299354553222
9019,-23.5631507873535
9018,-23.6168273925781
9017,-22.9751152038574
9016,-24.3356282552083
9015,-18.3904759724935
9014,-20.4379638671875
9013,-20.0085319519043
9012,-24.838793182373
9011,-22.5313934326172
9010,-21.3454129536946
9009,-23.1562713623047
9008,-23.5710395812988
9007,-23.6625999450683
9006,-27.5184616088867
9005,-23.5581776936849
9004,-23.2259709676107
9003,-18.9975596110026
9002,-19.5705589294433
9001,-23.5928927103678
9000,-22.6114461263021
8999,-24.6182579040527
8998,-24.0715138753255
8997,-23.0180356343587
8996,-24.1843310038248
8995,-24.7523089090983
8994,-20.2749847412109
8993,-17.3753290812174
8992,-20.3281806945801
8991,-23.2649800618489
8990,-22.3514058430989
8989,-24.3017283121745
8988,-24.6011375427246
8987,-22.5294275919596
8986,-21.0031074523926
8985,-21.3096705118815
8984,-19.567797088623
8983,-20.5112963358561
8982,-21.0659736633301
8981,-18.9087890625
8980,-22.4677642822265
8979,-23.8670066833496
8978,-22.9681686401367
8977,-23.4015106201172
8976,-22.752725982666
8975,-23.2182284037272
8974,-21.5833826700846
8973,-22.3695790608724
8972,-19.2008817036946
8971,-20.840621693929
8970,-23.3674580891927
8969,-22.1547823588053
8968,-21.119295501709
8967,-21.5003328959147
8966,-20.2569056193034
8965,-21.4505193074544
8964,-17.654399617513
8963,-18.224286142985
8962,-17.4045394897461
8961,-17.7466415405273
8960,-16.7574473063151
8959,-19.9208040873209
8958,-21.7891461690267
8957,-22.4994911193847
8956,-20.1845789591471
8955,-22.299777730306
8954,-21.4701815287272
8953,-19.2273887634277
8952,-21.0982231140136
8951,-17.8534543355306
8950,-18.6173779805501
8949,-18.5189282735189
8948,-17.685717010498
8947,-19.3040374755859
8946,-22.1867762247721
8945,-21.1554206848144
8944,-22.5743621826172
8943,-20.3584948221842
8942,-21.9684611002604
8941,-21.5823031107584
8940,-22.0427345275879
8939,-20.7524055480957
8938,-22.0518465677897
8937,-21.3735043843587
8936,-21.3123624165853
8935,-22.9979487101237
8934,-22.9874061584472
8933,-24.3109141031901
8932,-21.1448336283366
8931,-22.8024353027344
8930,-21.0261380513509
8929,-19.3173825581868
8928,-20.3866994222005
8927,-17.9032552083333
8926,-19.5439476013183
8925,-22.8804089864095
8924,-22.3145812988281
8923,-21.1726160685221
8922,-21.0200141906738
8921,-22.4198885599772
8920,-22.564182027181
8919,-21.5570968627929
8918,-19.5303952534993
8917,-21.8217414855957
8916,-19.7614552815755
8915,-21.0857592264811
8914,-21.7065299987793
8913,-24.6714754740397
8912,-21.0093444824219
8911,-24.7618100484212
8910,-25.9082995096842
8909,-22.694199625651
8908,-23.4828615824381
8907,-22.3649874369303
8906,-22.1330220540364
8905,-20.5182963053385
8904,-20.4027414957682
8903,-20.430522664388
8902,-21.2664271036784
8901,-21.9322596232096
8900,-22.3258359273275
8899,-20.517613474528
8898,-22.0728642781575
8897,-23.052109781901
8896,-24.3217910766601
8895,-24.7251851399739
8894,-24.1470486958821
8893,-24.0366755167643
8892,-21.0827646891276
8891,-20.0564127604166
8890,-21.4583864847819
8889,-22.4596974690755
8888,-22.4507074991862
8887,-24.4494791666666
8886,-24.4736986796061
8885,-23.5439030965169
8884,-24.7510627746582
8883,-25.4819574991862
8882,-24.0045277913411
8881,-22.7362337748209
8880,-19.914352162679
8879,-19.8109102884928
8878,-18.1803052266439
8877,-17.5954828898112
8876,-23.3102096557617
8875,-24.1369130452474
8874,-23.9356178283691
8873,-23.6228050231933
8872,-23.5572761535644
8871,-23.2758761088053
8870,-24.7309669494629
8869,-22.4329271952311
8868,-18.1266680399577
8867,-19.7995259602864
8866,-21.6574195861816
8865,-18.6063484191894
8864,-21.8497706095377
8863,-21.8356422424316
