"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
3617,0.936278279622419
3616,0.452371215820335
3615,1.17033284505211
3614,0.828052775065127
3613,-0.313192749023415
3612,2.07616068522138
3611,2.12210998535159
3610,0.0895324707031477
3609,2.85586954752606
3608,2.10847880045575
3607,1.63055318196617
3606,2.56441650390627
3605,1.74857482910159
3604,1.7486511230469
3603,0.493193562825544
3602,0.910602823893252
3601,-0.614528401692686
3600,-1.16270548502602
3599,0.602273559570335
3598,-0.0243743896484148
3597,0.817081705729189
3596,0.928150431315127
3595,1.2133982340495
3594,0.776696777343773
3593,0.933048502604189
3592,1.64005940755211
3591,2.26629536946617
3590,-0.490693155924456
3589,-0.0862843831379981
3588,1.02045593261721
3587,-1.00156249999998
3586,-1.55046691894529
3585,0.323073323567731
3584,1.03880208333336
3583,-0.176397705078102
3582,0.878798421223981
3581,0.865843709309919
3580,0.41901550292971
3579,1.64826863606773
3578,2.34438476562502
3577,1.54698079427086
3576,0.661971028645856
3575,1.60779724121096
3574,-0.335974121093727
3573,-0.888474527994769
3572,-0.416581217447894
3571,0.148700968424502
3570,-1.81172281901039
3569,0.652627563476585
3568,0.585382080078148
3567,1.85756835937502
3566,1.19885152180992
3565,3.41569417317711
3564,1.51600545247398
3563,3.25419514973961
3562,3.15740356445315
3561,1.12796427408856
3560,2.08870340983075
3559,1.79880167643231
3558,0.235523478190127
3557,-0.0720377604166439
3556,-1.06118876139321
3555,-0.886323038736956
3554,0.297891235351585
3553,-1.23071390787758
3552,1.80121256510419
3551,2.17093811035159
3550,1.88477986653648
3549,3.11436360677086
3548,2.2473083496094
3547,0.447142537434919
3546,0.971744791666689
3545,0.476892089843773
3544,0.0372558593750227
3543,-2.53018798828123
3542,-0.869889322916644
3541,-2.88415629069008
3540,-3.07695617675779
3539,-1.94768880208331
3538,-1.62886657714841
3537,0.146315511067731
3536,1.07813924153648
3535,1.67454427083336
3534,0.878025309244814
3533,1.40520629882815
3532,1.90008951822919
3531,0.416070556640648
3530,0.240172322591169
3529,0.0750467936198144
3528,0.754327392578148
3527,-0.561544799804665
3526,-0.784236653645811
3525,0.838525390625023
3524,1.32073364257815
3523,2.70479736328127
3522,2.90513000488284
3521,-0.177770996093727
3520,2.85937398274742
3519,3.79820658365888
3518,2.31707153320315
3517,2.37555338541669
3516,0.232425944010439
3515,0.422265625000023
3514,-0.528926595052061
3513,-1.09659932454425
3512,-1.31937764485675
3511,-1.77778218587237
3510,-1.76354064941404
3509,-1.94671732584633
3508,-0.493933105468727
3507,0.729308064778669
3506,1.23114420572919
3505,0.877460734049502
3504,-0.168397013346331
3503,-0.73595275878904
3502,-1.72847086588539
3501,-2.0025695800781
3500,-3.34537353515623
3499,-4.01945597330727
3498,-2.5485900878906
3497,-0.607641601562477
3496,0.328678385416689
3495,2.84031575520836
3494,1.64128011067711
3493,2.94758504231773
3492,1.52961120605471
3491,0.61542663574221
3490,-0.963969930012998
3489,-1.21788126627602
3488,-2.37886657714841
3487,-2.67594502766925
3486,-3.49023030598956
3485,-3.49194437662758
3484,-0.338730875651019
3483,0.542342122395856
3482,2.16548563639325
3481,0.668155924479189
3480,2.44444173177086
3479,1.53571472167971
3478,1.56571350097659
3477,0.494658406575544
3476,-1.07137145996091
3475,-0.0635538736978939
3474,-0.626236979166644
3473,1.61902770996096
3472,1.67782491048179
3471,0.783247884114606
3470,1.46179606119794
3469,0.852675374348981
3468,1.71603800455731
3467,3.45652669270836
3466,3.39353841145836
3465,1.49907836914065
3464,-0.0358337402343523
3463,0.142348225911481
3462,-0.507991536458311
3461,-1.46600443522133
3460,-0.48070373535154
3459,1.20978698730471
3458,-1.20944824218748
3457,-0.112839762369769
3456,-1.38223368326821
3455,-0.148764038085915
3454,0.613015747070335
3453,-0.707235717773415
3452,0.0633076985677311
3451,1.64036458333336
3450,1.41586201985679
3449,0.496606445312523
3448,1.72907409667971
3447,1.63082275390627
3446,0.0148101806640852
3445,-0.582871500651019
3444,-2.01875915527341
3443,-0.640463256835915
3442,-0.291474405924456
3441,0.469354248046898
3440,-0.335602823893206
3439,-0.461131795247373
3438,3.09234008789065
3437,0.77070007324221
3436,1.07562154134117
3435,1.54523111979169
3434,0.881850179036481
3433,1.26458638509117
3432,0.570825195312523
3431,0.0358113606771061
3430,-1.04866129557289
3429,-1.86218363444008
3428,-1.52296040852862
3427,-1.26138916015623
3426,-0.628037516276019
3425,-0.625926717122373
3424,0.0112904866536686
3423,0.918628946940127
3422,-1.49270222981769
3421,1.52849222819013
3420,-0.103989664713519
3419,-0.992997233072894
3418,-2.28746643066404
3417,-1.89862670898435
3416,-1.08027242024737
3415,-1.17466837565102
3414,-0.233307902018206
3413,1.17554626464846
3412,1.76838582356773
3411,2.64505920410159
3410,0.372282918294294
3409,-0.335190836588519
3408,-0.260839843749977
3407,-1.16547241210935
3406,-1.69829406738279
3405,-1.86003723144529
3404,-3.08243408203123
3403,-2.13307800292966
3402,-0.727412923177061
3401,0.83905944824221
3400,1.26676839192711
3399,0.967894490559919
3398,0.0403940836588769
3397,0.347929890950544
3396,-0.96855773925779
3395,-2.0107228597005
3394,-4.06960144042966
3393,-3.22147216796873
3392,-4.58676249186196
3391,-3.16802062988279
3390,-0.196905517578102
3389,-0.348532104492165
3388,3.10497945149742
3387,1.8843933105469
3386,1.45046895345054
3385,-0.284923299153623
3384,0.692427571614606
3383,-0.618226114908831
3382,-2.30754191080727
3381,-2.08343098958331
3380,-4.26323038736977
3379,-1.27167358398435
3378,-0.625301106770811
3377,-1.89769083658852
3376,1.90911254882815
3375,2.70349019368492
3374,2.91745402018231
3373,0.372516886393252
3372,1.95283915201825
3371,0.629851277669294
3370,-0.76994934082029
3369,-1.48277893066404
3368,-1.22041422526039
3367,-2.07031351725258
3366,-2.41428222656248
3365,-3.14632263183591
3364,-1.68846740722654
3363,-0.303233846028623
3362,0.258579508463564
3361,0.953973388671898
3360,0.752353922526064
3359,2.40656941731773
3358,0.443866984049502
3357,-0.396241251627581
3356,0.499113972981794
3355,-0.181809488932269
3354,-1.2516896565755
3353,-2.67077738444008
3352,-1.71609598795571
3351,-0.130768839518206
3350,-1.92595011393227
3349,1.05164489746096
3348,0.455667114257835
3347,0.549793497721377
3346,0.0679667154948144
3345,0.739862060546898
3344,0.303043619791689
3343,-0.132086181640602
3342,-0.402197265624977
3341,0.248071289062523
3340,-0.714763387044248
3339,-0.673727416992165
3338,1.2690368652344
3337,1.60168863932294
3336,2.02215983072919
3335,1.86161702473961
3334,1.62825419108075
3333,1.57132873535159
3332,1.40070495605471
3331,2.1671081542969
3330,2.45625712076825
3329,1.20411580403648
3328,0.350544230143252
3327,-0.18443908691404
3326,-0.440486653645811
3325,0.357181803385439
3324,-0.527741495768206
3323,-2.64161275227862
3322,-1.02460835774737
3321,-1.69616292317706
3320,1.14939778645836
3319,2.89030863444013
3318,1.3558288574219
3317,1.72276204427086
3316,2.00854899088544
3315,0.823307291666689
3314,-0.305904134114561
3313,-1.72133992513019
3312,-1.82816162109373
3311,-0.747778320312477
3310,0.563857014973981
3309,1.48718668619794
3308,0.403456624348981
3307,1.69406026204429
3306,2.18941141764325
3305,2.952533976237
3304,1.38782145182294
3303,1.826557413737
3302,1.14282633463544
3301,-0.467647298177061
3300,-0.48534240722654
3299,0.378645833333356
3298,-1.05197245279946
3297,-0.510081990559873
3296,-1.5783498128255
3295,2.31092732747398
3294,0.434477742513044
3293,2.08096211751304
3292,2.99039103190106
3291,0.689492797851585
3290,1.11214090983075
3289,1.00957641601565
3288,0.88868103027346
3287,0.144453938802106
3286,0.563216145833356
3285,0.423888142903669
3284,-0.833614095052061
3283,-0.232682291666644
3282,-0.267126464843727
3281,0.124144490559919
3280,-0.0286519368489356
3279,0.373981730143252
3278,1.32950744628909
3277,0.366199747721377
3276,0.86432800292971
3275,0.300734456380231
3274,0.000680541992210237
3273,-1.70473327636716
3272,-1.61261088053383
3271,-0.412852986653623
3270,0.0881642659505436
3269,-0.99883117675779
3268,-2.37992451985675
3267,-0.492798868815081
3266,-0.0865844726562273
3265,-0.600836181640602
3264,1.05131937662763
3263,3.33858642578127
3262,0.977237955729189
3261,1.98856506347659
3260,1.05219930013023
3259,1.19161376953127
3258,-1.76216735839841
3257,0.932458496093773
3256,-0.979035441080706
3255,-1.17761332194008
3254,-1.01170450846352
3253,0.783558146158877
3252,1.20596211751304
3251,0.869816080729189
3250,2.79211832682294
3249,1.701801554362
3248,-0.0192779541015398
3247,0.573561604817731
3246,2.38473409016929
3245,0.295287068684919
3244,-0.417440795898415
3243,-0.388428751627581
3242,0.417988077799502
3241,-0.216228230794248
3240,-1.03984680175779
3239,-0.272533162434873
3238,1.35970458984377
3237,0.405979410807314
3236,0.649051920572939
3235,1.51798400878909
3234,0.382257080078148
3233,1.27757670084638
3232,1.23159688313804
3231,0.893100992838564
3230,1.42523600260419
3229,0.118183390299502
3228,-0.698405965169248
3227,-1.05376281738279
3226,-1.66427205403644
3225,-0.815990193684873
3224,-1.35736185709633
3223,0.857710774739606
3222,1.91531270345054
3221,1.09063618977867
3220,1.67698059082034
3219,2.13147888183596
3218,0.0602966308593977
3217,1.12692159016929
3216,1.05808410644534
3215,-0.593115234374977
3214,-0.462510172526019
3213,-2.2657531738281
3212,-2.25799662272133
3211,-1.60233662923175
3210,-2.86557617187498
3209,-1.28303120930987
3208,-0.459636433919248
3207,0.99286804199221
3206,1.21726379394534
3205,1.37412414550784
3204,1.99673868815106
3203,-0.474559529622373
3202,0.0431610107422102
3201,0.413028971354189
3200,-3.27565612792966
3199,-2.00325622558591
3198,-1.07796834309894
3197,-1.3957580566406
3196,-0.614594523111956
3195,-0.0744232177734148
3194,-0.254466756184873
3193,-0.205409749348936
3192,2.8710876464844
3191,2.34912516276044
3190,0.187590535481794
3189,0.365233357747419
3188,-1.86681213378904
3187,-2.85282999674477
3186,-3.02872314453123
3185,-3.70443318684894
3184,-3.40196838378904
3183,-3.88956298828123
3182,-2.647563680013
3181,-0.91460266113279
3180,0.639759318033877
3179,1.14446919759117
3178,2.77740885416669
3177,0.206119791666689
3176,0.773405965169294
3175,-2.98197021484373
3174,-3.17901204427081
3173,-1.83159484863279
3172,-4.1291564941406
3171,-4.36271769205727
3170,-2.48611551920571
3169,-2.24350585937498
3168,-0.593949381510394
3167,1.68396402994794
3166,3.11366170247398
3165,2.54215393066409
3164,2.13085835774742
3163,2.09025472005211
3162,0.532179768880231
3161,0.0358673095703352
3160,-0.602891031901019
3159,-2.24012858072914
3158,-2.99504191080727
3157,-3.58501790364581
3156,-2.63366800944008
3155,-0.793809000651019
3154,-0.371893310546852
3153,1.81436564127606
3152,1.32015889485679
3151,0.484582519531273
3150,1.29011942545575
3149,0.23200378417971
3148,0.25342712402346
3147,-0.641724650065081
3146,-1.98456929524737
3145,-1.56306050618487
3144,-1.40741068522133
3143,-2.96483968098956
3142,-0.0175181070963314
3141,-1.609721883138
3140,0.703688557942731
3139,2.62332560221356
3138,0.930576578776064
3137,1.4619079589844
3136,1.46043802897138
3135,1.93621724446617
3134,-1.34048563639321
3133,-0.0049092610676856
3132,0.306995646158877
3131,-0.211894734700498
3130,-2.04419047037758
3129,-0.773392740885394
3128,-1.27913513183591
3127,1.34845886230471
3126,1.38376261393231
3125,0.358336385091169
3124,2.59420166015627
3123,1.355854288737
3122,2.2092478434245
3121,1.7773376464844
3120,1.24860026041669
3119,-0.855683390299456
3118,-1.87605895996091
3117,-3.0741994222005
3116,-1.08831380208331
3115,-0.459977213541644
3114,2.19309387207034
3113,1.44953816731773
3112,2.30369974772138
3111,2.31585591634117
3110,2.40162556966148
3109,2.38303019205731
3108,1.50609232584638
3107,2.87153015136721
3106,1.72576293945315
3105,1.59965922037763
3104,1.49087422688804
3103,0.574919637044294
3102,1.21797587076825
3101,-0.338802083333311
3100,-0.503022257486956
3099,2.18220926920575
3098,3.34837239583336
3097,2.84300130208336
3096,1.54956970214846
3095,1.15677795410159
3094,1.88358968098961
3093,1.09017842610679
3092,0.895979817708356
3091,-0.122167968749977
3090,-1.39647013346352
3089,-0.65099182128904
3088,-0.978425089518206
3087,-0.525335693359352
3086,0.370762125651064
3085,2.34550882975263
3084,1.93950297037763
3083,2.32625223795575
3082,1.97119547526044
3081,0.579914347330752
3080,-0.189540608723936
3079,-0.201691691080706
3078,-0.490693155924456
3077,-1.36823120117185
3076,-0.774827067057269
3075,-2.11713256835935
3074,-1.21388346354164
3073,2.82185262044273
3072,1.93882141113284
3071,2.079975382487
3070,2.58194376627606
3069,1.98074747721356
3068,1.1188903808594
3067,1.88143310546877
3066,2.53056233723961
3065,1.46728922526044
3064,-1.23705139160154
3063,-0.914826456705706
3062,0.257608032226585
3061,1.61745605468752
3060,0.725940958658877
3059,2.31072387695315
3058,0.960738118489606
3057,1.75861002604169
3056,3.09845377604169
3055,1.42063293457034
3054,1.21562601725263
3053,-0.279638671874977
3052,-0.556967163085915
3051,-0.291418457031227
3050,-1.12889200846352
3049,-0.598877970377581
3048,1.06512858072919
3047,0.66095886230471
3046,2.89262797037763
3045,1.55899963378909
3044,2.46259969075523
3043,2.56100870768231
3042,2.05761617024742
3041,1.11145935058596
3040,1.59161783854169
3039,1.43406066894534
3038,-0.631496175130186
3037,-1.28529459635414
3036,0.0221445719401269
3035,0.146366373697939
3034,1.51646321614586
3033,2.34481709798179
3032,0.43561706542971
3031,1.51427103678388
3030,2.29498697916669
3029,1.74310201009117
3028,1.73069661458336
3027,-0.924241129557269
3026,0.160201009114606
3025,0.562621053059919
3024,-3.93238423665362
3023,-2.06814676920571
3022,-1.47212320963539
3021,-2.06680399576821
3020,-1.14902343749998
3019,2.01868082682294
3018,2.99407348632815
3017,1.54059244791669
3016,1.05427449544273
3015,1.56600341796877
3014,2.20298156738284
3013,-0.82842102050779
3012,2.71746215820315
3011,3.53638610839846
3010,0.901778157552106
3009,0.87122497558596
3008,0.583942667643252
3007,3.13590901692711
3006,1.9431091308594
3005,3.183979288737
3004,3.95031636555992
3003,1.5032897949219
3002,2.90752054850263
3001,2.84684143066409
3000,2.9328552246094
2999,2.7246032714844
2998,2.88597005208336
2997,2.35806172688804
2996,1.22943013509117
2995,0.812921142578148
2994,0.0688771565755436
2993,0.908792114257835
2992,0.448017374674502
2991,0.474206542968773
2990,-0.375402832031227
2989,1.52962646484377
2988,0.612298583984398
2987,2.0612986246745
2986,2.74441935221356
2985,1.2302439371745
2984,2.92093302408856
2983,2.72266031901044
2982,2.59725341796877
2981,2.61726277669273
2980,2.13638203938804
2979,2.21701456705731
2978,0.721917724609398
2977,-0.38231506347654
2976,0.234373982747419
2975,1.55973714192711
2974,0.437346394856794
2973,1.22831115722659
2972,1.25781656901044
2971,1.27690022786461
2970,1.12754211425784
2969,2.89890441894534
2968,0.620589192708356
2967,0.794986979166689
2966,1.49687093098961
2965,-0.225485229492165
2964,-0.715516153971331
2963,-0.124873860677061
2962,-0.311870320637998
2961,1.74372253417971
2960,-0.234528605143206
2959,0.212116495768252
2958,3.01421508789065
2957,3.48899230957034
2956,2.40479431152346
2955,1.2799011230469
2954,0.471612548828148
2953,1.37972412109377
2952,1.03489074707034
2951,1.27726643880211
2950,0.871809895833356
2949,1.30984903971356
2948,0.247883097330752
2947,-0.0851959228515398
2946,-0.22038879394529
2945,-2.04574686686196
2944,-1.04716593424477
2943,1.264057413737
2942,0.96784362792971
2941,3.04473775227867
2940,2.64462178548179
2939,1.19708150227867
2938,2.25513610839846
2937,1.15334981282554
2936,0.223687744140648
2935,1.15386861165367
2934,-0.0427764892577898
2933,0.925734456380231
2932,-1.77198384602862
2931,-0.977072143554665
2930,-0.00250854492185226
2929,0.187987263997419
2928,0.486978149414085
2927,2.09322001139325
2926,2.18511352539065
2925,1.45220336914065
2924,2.00929158528648
2923,2.6626169840495
2922,2.37364095052086
2921,1.36073201497398
2920,1.51132100423179
2919,1.7305847167969
2918,1.30591227213544
2917,0.669620768229189
2916,0.103875732421898
2915,0.436547851562523
2914,-0.0994425455728939
2913,1.32974650065106
2912,2.52597452799481
2911,1.46973063151044
2910,0.385217285156273
2909,0.670414225260439
2908,-1.07086791992185
2907,-0.902222696940081
2906,0.900440470377627
2905,0.564925130208356
2904,0.720981852213564
2903,0.126580810546898
2902,2.18065287272138
2901,-0.130636596679665
2900,-0.526312255859352
2899,-1.77831115722654
2898,0.487420654296898
2897,0.684421793619814
2896,1.66493123372398
2895,1.65312093098961
2894,1.07562154134117
2893,-0.0627604166666439
2892,1.25630594889325
2891,0.46003112792971
2890,-1.39476114908852
2889,-0.894171142578102
2888,-0.831396484374977
2887,-2.85806376139321
2886,-1.2768361409505
2885,0.18592224121096
2884,2.44047444661461
2883,2.12742513020836
2882,1.371479288737
2881,1.18515421549481
2880,1.59278259277346
2879,-1.49928385416664
2878,-0.865204874674456
2877,-0.831233723958311
2876,0.187504069010439
2875,1.31831766764325
2874,0.0440409342448144
2873,-0.322053019205706
2872,1.91795247395836
2871,0.834380086263044
2870,0.968652343750023
2869,1.25017191569013
2868,0.152485148112002
2867,-0.272131347656227
2866,-0.274725341796852
2865,-1.4294240315755
2864,-0.588568115234352
2863,-3.14787394205727
2862,-0.155488077799456
2861,-0.513718668619769
2860,-1.00097249348956
2859,-0.482209269205706
2858,0.514881388346377
2857,2.58825581868492
2856,2.11365661621096
2855,2.32191365559898
2854,-0.836818440755186
2853,-0.120403035481748
2852,0.00294392903648107
2851,0.304193115234398
2850,-0.864543660481748
2849,-0.221172078450498
2848,-0.450557454427061
2847,-0.793829345703102
2846,-0.253525797526019
2845,-0.582373046874977
2844,1.12744547526044
2843,-0.159068806966123
2842,2.61557922363284
2841,2.19013875325523
2840,1.15854288736981
2839,0.57648620605471
2838,-0.500158691406227
2837,0.177794392903669
2836,-0.252605183919248
2835,0.47644958496096
2834,-0.43816223144529
2833,-0.570857747395811
2832,-0.906627400716123
2831,0.196227010091169
2830,1.23806660970054
2829,3.27946370442711
2828,3.62808125813804
2827,2.93767191569013
2826,1.11249694824221
2825,1.51197204589846
2824,1.98073730468752
2823,0.280725097656273
2822,-0.253449503580706
2821,1.35988769531252
2820,1.46621602376304
2819,1.65972290039065
2818,0.219344075520856
2817,2.84617513020836
2816,1.66399027506513
2815,1.34813334147138
2814,0.685754394531273
2813,1.12351379394534
2812,1.09712117513023
2811,0.146229044596377
2810,-1.89743143717446
2809,-0.343857828776019
2808,-1.02084452311196
2807,-0.993078613281227
2806,-0.657283528645811
2805,0.523914591471377
2804,1.3828318277995
2803,1.4167673746745
2802,2.30719909667971
2801,1.38986612955731
2800,-0.0156819661458106
2799,0.0214121500651269
2798,-1.02528483072914
2797,-1.80267944335935
2796,-1.90107320149737
2795,-3.14334716796873
2794,-3.01334737141925
2793,-0.827759806315081
2792,-0.29692687988279
2791,1.11725769042971
2790,0.786111450195335
2789,1.93801778157554
2788,0.413023885091169
2787,-0.263154093424456
2786,-0.569504801432269
2785,-0.957764689127581
2784,-2.35480346679685
2783,-3.24352111816404
2782,-3.23868408203123
2781,-3.16426188151039
2780,0.764927164713564
2779,1.50723673502606
2778,2.60414021809898
2777,3.67152303059898
2776,2.31328735351565
2775,1.89884847005211
2774,1.40208841959638
2773,0.445743815104189
2772,-1.08170166015623
2771,-0.867620849609352
2770,0.157413736979189
2769,-0.907929484049456
2768,-0.0168721516926856
2767,-1.54791361490883
2766,2.25002950032554
2765,1.81885681152346
2764,0.231861368815127
2763,2.75915425618492
2762,2.5618835449219
2761,0.728046671549502
2760,0.683099365234398
2759,1.74097595214846
2758,1.52616780598961
2757,0.119541422526064
2756,0.578103637695335
2755,1.04839477539065
2754,-1.64135335286456
2753,-1.19101562499998
2752,-0.69328918457029
2751,1.55947265625002
2750,0.994877115885439
2749,2.29168599446617
2748,2.88324381510419
2747,0.644301350911481
2746,2.18551534016929
2745,0.714496866862002
2744,2.12488708496096
2743,1.8489929199219
2742,-0.704840087890602
2741,-1.58940734863279
2740,-2.11986389160154
2739,-2.74655761718748
2738,-2.79249674479164
2737,-2.02791442871091
2736,-1.62447204589841
2735,-1.33690999348956
2734,-0.0802062988281023
2733,1.88470357259117
2732,-1.67831522623696
2731,2.24159138997398
2730,0.668740844726585
2729,-0.485383097330706
2728,-0.772111002604144
2727,-1.53901774088539
2726,-0.972555541992165
2725,-0.120189412434873
2724,-1.50057067871091
2723,-1.07492167154946
2722,0.698846435546898
2721,0.875105794270856
2720,2.70709635416669
2719,1.95296630859377
2718,2.76434733072919
2717,0.307219441731794
2716,2.02229207356773
2715,-0.275203450520811
2714,-0.291270955403623
2713,-1.3253234863281
2712,-3.29783732096352
2711,-2.94614257812498
2710,-2.59783528645831
2709,-1.91572163899737
2708,-0.46538391113279
2707,0.726358032226585
2706,0.865635172526064
2705,1.88999328613284
2704,3.43437601725263
2703,1.76401163736981
2702,0.775710042317731
2701,0.788181559244814
2700,-1.23711242675779
2699,-0.77110900878904
2698,-1.23109029134112
2697,-1.91547749837237
2696,-0.377884928385394
2695,-0.0316630045572689
2694,1.32424316406252
2693,3.10582377115888
2692,2.21760457356773
2691,3.22917073567711
2690,1.37726745605471
2689,1.72632751464846
2688,-0.468613688151019
2687,-0.256104532877581
2686,0.830173746744814
2685,-2.01608378092446
2684,-1.67258300781248
2683,-2.83917338053383
2682,-0.904018147786436
2681,1.0715270996094
2680,1.73661193847659
2679,-0.0874847412109148
2678,2.24802551269534
2677,0.918379720052106
2676,1.35509134928388
2675,0.896941121419294
2674,1.36744079589846
2673,-0.632325236002581
2672,-0.453410847981748
2671,0.844400024414085
2670,-1.16656595865883
2669,0.822300211588564
2668,1.55982869466148
2667,-0.671835327148415
2666,1.04879150390627
2665,1.97882995605471
2664,1.59438985188804
2663,-0.214626057942686
2662,-0.0299133300781023
2661,0.574629720052106
2660,0.881305948893252
2659,0.848504638671898
2658,2.2734568277995
2657,0.986805216471377
2656,1.24709981282554
2655,2.11661173502606
2654,1.1133005777995
2653,1.04554138183596
2652,0.777708943684919
2651,0.337625122070335
2650,1.00837097167971
2649,-0.493485514322894
2648,-1.59852701822914
2647,-2.29762878417966
2646,-1.99792073567706
2645,-3.10867919921873
2644,0.291095987955752
2643,0.0941151936849186
2642,0.173827107747419
2641,0.333754475911481
2640,2.45021972656252
2639,1.56240234375002
2638,0.876519775390648
2637,0.446425374348981
2636,-0.507386271158831
2635,-2.81295369466144
2634,-1.17176920572914
2633,-2.22515970865883
2632,-2.96670125325519
2631,-2.96765238444008
2630,0.442249552408877
2629,2.69716796875002
2628,-0.0625417073567481
2627,2.10587972005211
2626,1.15497233072919
2625,1.41862386067711
2624,-0.0960042317708106
2623,-0.53844299316404
2622,-0.343878173828102
2621,-0.399811808268206
2620,-0.38799133300779
2619,-2.97332356770831
2618,1.05020039876304
2617,-0.635473632812477
2616,1.36063537597659
2615,2.04167582194013
2614,-0.297043863932269
2613,0.351469930013044
2612,0.474989827473981
2611,1.98682047526044
2610,0.738183593750023
2609,-0.834321085611956
2608,-0.708227539062477
2607,-2.08500264485675
2606,1.33407999674481
2605,-2.36364339192706
2604,0.36042175292971
2603,-1.50695393880206
2602,1.84371337890627
2601,0.942864990234398
2600,0.921690877278669
2599,-0.402202351887998
2598,1.25438334147138
2597,1.97695821126304
2596,1.7634470621745
2595,0.167443847656273
2594,-0.554464721679665
2593,-2.35413716634112
2592,-1.90030517578123
2591,-1.26081441243487
2590,-0.361410522460915
2589,1.30557149251304
2588,0.903995768229189
2587,1.91995646158856
2586,0.249937947591169
2585,0.869861857096377
2584,-0.22044982910154
2583,-0.703329467773415
2582,-0.32683410644529
2581,-3.4141906738281
2580,-3.43924051920571
2579,-3.11886189778644
2578,-3.036967976888
2577,-4.39533081054685
2576,-3.17045694986977
2575,-1.07079162597654
2574,1.40587259928388
2573,0.762796020507835
2572,1.89410807291669
2571,1.40788167317711
2570,0.27802429199221
2569,0.0549916585286686
2568,-0.0141052246093523
2567,-1.16309712727862
2566,-1.08202209472654
2565,-1.75323588053383
2564,-1.85667521158852
2563,-0.373373413085915
2562,-0.343461100260394
2561,-1.09696553548175
2560,0.44837341308596
2559,-0.432348632812477
2558,1.70472615559898
2557,2.09113972981773
2556,-1.014995320638
2555,-0.74266662597654
2554,-2.10245361328123
2553,-1.29487711588539
2552,-2.74999593098956
2551,-3.82673746744789
2550,-2.42168273925779
2549,-2.64281311035154
2548,0.685327148437523
2547,1.30064290364586
2546,2.758930460612
2545,1.11006571451825
2544,2.34364217122398
2543,1.673969523112
2542,0.752150472005231
2541,-1.67054850260414
2540,-1.6958068847656
2539,-0.492753092447894
2538,-0.79125061035154
2537,1.91950378417971
2536,1.16695048014325
2535,3.01516113281252
2534,2.24621988932294
2533,3.02335001627606
2532,1.64271443684898
2531,1.5450378417969
2530,0.863280232747419
2529,1.02992146809898
2528,-0.109599812825498
2527,-0.226944986979144
2526,0.349766031901064
2525,-2.96078084309894
2524,-0.13829650878904
2523,-1.07973327636716
2522,-0.328919474283831
2521,-1.02775166829425
2520,0.285017903645856
2519,2.08240661621096
2518,1.03031819661461
2517,1.52960103352867
2516,-0.190278116861956
2515,0.978957112630231
2514,-0.859370930989561
2513,-2.76697896321612
2512,-2.7433888753255
2511,-4.17945963541664
2510,-3.39560038248696
2509,-4.60746866861977
2508,-2.29387512207029
2507,-0.550370279947894
2506,1.32504679361981
2505,0.752236938476585
2504,1.81859232584638
2503,1.13457132975263
2502,0.661355590820335
2501,-1.28620503743487
2500,-2.37481791178383
2499,-2.25204569498696
2498,-3.42278645833331
2497,-3.6973937988281
2496,-1.37801208496091
2495,0.233366902669294
2494,1.21955261230471
2493,1.70222371419273
2492,2.15640157063804
2491,1.87588907877606
2490,0.695769246419294
2489,0.730503336588564
2488,-2.54241027832029
2487,-2.30175882975258
2486,-2.13591613769529
2485,-1.47012430826821
2484,-0.633744303385394
2483,0.127481079101585
2482,1.15955505371096
2481,1.56905008951825
2480,0.472365315755231
2479,-0.27696838378904
2478,-2.41728820800779
2477,-2.12017923990883
2476,-3.29031982421873
2475,-0.0751352945963314
2474,-0.604574584960915
2473,0.426538085937523
2472,1.18829243977867
2471,3.51276041666669
2470,2.80286560058596
2469,1.97976582845054
2468,1.09864196777346
2467,0.212645467122419
2466,0.103763834635439
2465,-1.18113810221352
2464,-0.331940714518206
2463,-2.16091512044269
2462,-2.08497212727862
2461,-2.23428446451821
2460,-1.29469401041664
2459,0.581267293294294
2458,1.36177469889325
2457,0.980259195963564
2456,1.3320251464844
2455,0.857354736328148
2454,-0.649287923177061
2453,0.434431966145856
2452,-1.76166890462237
2451,-3.32500305175779
2450,-3.17887980143227
2449,-3.1865295410156
2448,-1.74958394368487
2447,-0.301702880859352
2446,-0.0679433186848731
2445,1.25288798014325
2444,1.18641052246096
2443,-0.509237670898415
2442,-0.345927937825498
2441,-1.33183898925779
2440,0.751387532552106
2439,-2.21513468424477
2438,-2.08244934082029
2437,-3.62148132324216
2436,-1.77328084309894
2435,-1.83764241536456
2434,-2.16360575358071
2433,-2.51917622884112
2432,1.65505371093752
2431,1.52238871256513
2430,0.480950927734398
2429,-0.734843953450498
2428,-0.634237670898415
2427,1.11150512695315
2426,1.54470214843752
2425,-0.0165161132812273
2424,-0.317404174804665
2423,-0.254888916015602
2422,-1.96435648600258
2421,-0.371064249674456
2420,-1.52580871582029
2419,-0.374294026692686
2418,-0.0317698160807064
2417,1.30002237955731
2416,0.303638712565127
2415,1.73272603352867
2414,1.71877441406252
2413,1.44136454264325
2412,1.31586608886721
2411,2.32499593098961
2410,1.54127400716148
2409,1.51903177897138
2408,-0.553208414713519
2407,-0.884278361002581
2406,0.382704671223981
2405,-0.190990193684873
2404,-1.15978597005206
2403,0.672265625000023
2402,-0.808548990885394
2401,-0.929408772786436
2400,0.879505411783877
