"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4221,-7.94063924153644
4220,-8.96432088216144
4219,-6.87126261393227
4218,-9.36415201822914
4217,-9.37210693359373
4216,-6.34972737630206
4215,-6.9085754394531
4214,-7.29454142252602
4213,-8.01911010742185
4212,-7.15359090169269
4211,-8.72847086588539
4210,-6.39387613932289
4209,-9.54729817708331
4208,-7.88518880208331
4207,-8.47521565755206
4206,-7.6191467285156
4205,-8.09947306315102
4204,-6.61357218424477
4203,-6.35823160807289
4202,-7.82640177408852
4201,-9.55100097656248
4200,-6.67778116861977
4199,-6.67778116861977
4198,-6.82072550455727
4197,-6.93181966145831
4196,-7.87297159830727
4195,-6.02965901692706
4194,-8.06010538736977
4193,-8.65822957356769
4192,-6.24445190429685
4191,-6.71994628906248
4190,-6.48186848958331
4189,-5.88022460937498
4188,-6.25219319661456
4187,-7.42802530924477
4186,-6.62770182291664
4185,-6.38682657877602
4184,-7.46400553385414
4183,-8.20645751953123
4182,-8.13360188802081
4181,-6.68972371419269
4180,-7.2999328613281
4179,-6.81118367513019
4178,-6.25889689127602
4177,-5.44935709635414
4176,-7.94487101236977
4175,-8.98601888020831
4174,-6.95867513020831
4173,-6.56876220703123
4172,-6.78403320312498
4171,-5.76466471354164
4170,-5.79432779947914
4169,-7.13044840494789
4168,-7.02235514322914
4167,-7.30033976236977
4166,-7.5502990722656
4165,-7.84308471679685
4164,-9.40360107421873
4163,-7.52310791015623
4162,-5.89418131510414
4161,-7.03241577148435
4160,-7.13115030924477
4159,-5.78787841796873
4158,-6.41283772786456
4157,-5.89317423502602
4156,-6.95589803059894
4155,-7.01265055338539
4154,-6.49234619140623
4153,-6.88825073242185
4152,-6.3150695800781
4151,-8.88020426432289
4150,-8.29542643229164
4149,-8.99289550781248
4148,-6.12220865885414
4147,-8.15107828776039
4146,-7.69441324869789
4145,-7.77621053059894
4144,-7.49533691406248
4143,-7.23994547526039
4142,-8.02592569986977
4141,-8.31626993815102
4140,-7.96601969401039
4139,-7.99872436523435
4138,-7.00689290364581
4137,-7.81810099283852
4136,-7.70625406901039
4135,-7.75614013671873
4134,-8.21679280598956
4133,-5.51166381835935
4132,-6.49629313151039
4131,-7.80242513020831
4130,-6.1999572753906
4129,-6.81184488932289
4128,-6.46391398111977
4127,-7.03670857747394
4126,-7.83928019205727
4125,-7.11561686197914
4124,-8.4787658691406
4123,-6.35873006184894
4122,-6.8647521972656
4121,-7.65021362304685
4120,-7.13934936523435
4119,-6.92343749999998
4118,-8.83517049153644
4117,-8.55519205729164
4116,-7.30075683593748
4115,-7.65631713867185
4114,-7.38927815755206
4113,-5.22417805989581
4112,-7.62227986653644
4111,-5.8789123535156
4110,-8.88143513997394
4109,-8.38586018880206
4108,-8.75545857747394
4107,-7.49583536783852
4106,-7.18479003906248
4105,-8.84092814127602
4104,-8.20687459309894
4103,-8.66483154296873
4102,-7.46162516276039
4101,-9.10827229817706
4100,-6.92945963541664
4099,-7.20232747395831
4098,-8.12105916341144
4097,-6.55471394856769
4096,-7.80544637044269
4095,-7.64395751953123
4094,-6.82464192708331
4093,-8.91791381835935
4092,-10.1208964029948
4091,-9.28667805989581
4090,-7.18618367513019
4089,-8.16445515950519
4088,-8.27552897135414
4087,-8.6938537597656
4086,-9.71519571940102
4085,-6.32932128906248
4084,-9.06888427734373
4083,-7.1164611816406
4082,-8.83846638997394
4081,-7.52498982747394
4080,-8.2967590332031
4079,-7.05954589843748
4078,-10.1833964029948
4077,-10.2592834472656
4076,-8.83971761067706
4075,-9.78120524088539
4074,-7.64578857421873
4073,-7.46854248046873
4072,-6.77004597981769
4071,-7.86055094401039
4070,-8.21578572591144
4069,-8.89902343749998
4068,-9.09117228190102
4067,-10.4143941243489
4066,-9.14067179361977
4065,-8.48003743489581
4064,-9.17325439453123
4063,-10.3012552897135
4062,-10.7427429199219
4061,-8.74254964192706
4060,-7.4467834472656
4059,-5.07252604166664
4058,-8.85347086588539
4057,-7.27160237630206
4056,-6.82692057291664
4055,-8.11063232421873
4054,-9.06553751627602
4053,-8.61549479166664
4052,-7.80132649739581
4051,-9.33421427408852
4050,-8.58511962890623
4049,-7.70829874674477
4048,-7.42208455403644
4047,-8.18662109374998
4046,-7.23186848958331
4045,-7.01826578776039
4044,-6.54710489908852
4043,-7.43942871093748
4042,-6.52085978190102
4041,-7.86785481770831
4040,-7.34627888997394
4039,-7.05608723958331
4038,-6.15937906901039
4037,-6.85184326171873
4036,-7.47591756184894
4035,-6.8370422363281
4034,-6.12009277343748
4033,-7.91790364583331
4032,-8.72065836588539
4031,-6.85076497395831
4030,-7.8309387207031
4029,-9.31918945312498
4028,-6.8068908691406
4027,-8.17363077799477
4026,-7.82415364583331
4025,-6.67644856770831
4024,-7.52041219075519
4023,-7.40922648111977
4022,-6.95217488606769
4021,-6.9182189941406
4020,-7.42614339192706
4019,-9.50734049479164
4018,-8.78888549804685
4017,-6.24401448567706
4016,-8.44786173502602
4015,-6.88405965169269
4014,-8.70937703450519
4013,-8.00703531901039
4012,-7.47868448893227
4011,-9.00395304361977
4010,-6.94051717122394
4009,-8.15043741861977
4008,-8.27066650390623
4007,-7.47777913411456
4006,-6.81240437825519
4005,-5.42398681640623
4004,-6.67195231119789
4003,-7.07028808593748
4002,-6.19354858398435
4001,-7.07673746744789
4000,-7.32151896158852
3999,-8.46324259440102
3998,-8.05769449869789
3997,-8.61460978190102
3996,-7.65914510091144
3995,-7.92113850911456
3994,-6.54718627929685
3993,-6.7450012207031
3992,-8.4450744628906
3991,-6.75278320312498
3990,-7.39254353841144
3989,-8.9865783691406
3988,-7.06253662109373
3987,-6.59858805338539
3986,-7.75345458984373
3985,-7.23749389648435
3984,-7.40612386067706
3983,-7.12090657552081
3982,-6.32381795247394
3981,-9.02904866536456
3980,-7.27492879231769
3979,-8.23392333984373
3978,-7.15907389322914
3977,-7.47074991861977
3976,-6.86412150065102
3975,-5.98427937825519
3974,-6.51532592773435
3973,-7.75003662109373
3972,-6.96996663411456
3971,-5.38576863606769
3970,-6.94654947916664
3969,-5.64866739908852
3968,-6.09883219401039
3967,-6.61582031249998
3966,-6.60197550455727
3965,-8.60622762044269
3964,-7.53526407877602
3963,-8.22769775390623
3962,-6.77115478515623
3961,-7.81325887044269
3960,-7.37292073567706
3959,-5.9068664550781
3958,-7.47354736328123
3957,-7.11928914388019
3956,-8.75233561197914
3955,-7.8112854003906
3954,-6.49369913736977
3953,-7.07608642578123
3952,-8.18657023111977
3951,-6.79336140950519
3950,-7.38057047526039
3949,-6.91635742187498
3948,-7.15322469075519
3947,-5.74105428059894
3946,-7.07893473307289
3945,-7.95446370442706
3944,-6.26949666341144
3943,-6.44194132486977
3942,-7.47812499999998
3941,-7.57084757486977
3940,-8.3669494628906
3939,-7.98046468098956
3938,-6.92552286783852
3937,-5.76968994140623
3936,-7.26205037434894
3935,-7.44478963216144
3934,-7.09838460286456
3933,-7.17283732096352
3932,-7.43155517578123
3931,-7.2664855957031
3930,-6.84655354817706
3929,-7.20722045898435
3928,-7.80438842773435
3927,-6.17609252929685
3926,-7.00704549153644
3925,-8.1877502441406
3924,-8.26930338541664
3923,-7.77693277994789
3922,-8.58048095703123
3921,-8.75121663411456
3920,-8.07484537760414
3919,-8.31536458333331
3918,-7.98841959635414
3917,-9.05545654296873
3916,-7.73848063151039
3915,-6.71899007161456
3914,-7.27027994791664
3913,-5.98194986979164
3912,-6.83437703450519
3911,-7.63012288411456
3910,-7.85899454752602
3909,-7.97152303059894
3908,-7.28383992513019
3907,-7.82596435546873
3906,-8.22135009765623
3905,-9.37031656901039
3904,-6.93061930338539
3903,-5.69806518554685
3902,-8.37181193033852
3901,-5.46759643554685
3900,-6.31637166341144
3899,-6.18137207031248
3898,-5.96103515624998
3897,-5.57857869466144
3896,-7.01740112304685
3895,-7.81554768880206
3894,-6.90626627604164
3893,-6.72447306315102
3892,-8.46543986002602
3891,-8.5798400878906
3890,-7.77341308593748
3889,-7.46353759765623
3888,-9.14279785156248
3887,-6.21578572591144
3886,-5.52887573242185
3885,-7.54205932617185
3884,-8.60433553059894
3883,-6.41342773437498
3882,-7.93001912434894
3881,-6.44579671223956
3880,-8.77801106770831
3879,-5.66584879557289
3878,-8.22640584309894
3877,-7.06540527343748
3876,-7.95437215169269
3875,-7.63553466796873
3874,-9.42073160807289
3873,-6.89757893880206
3872,-8.80138753255206
3871,-6.15558471679685
3870,-8.22084147135414
3869,-6.96272379557289
3868,-6.28605753580727
3867,-5.59847615559894
3866,-7.19315185546873
3865,-7.52477620442706
3864,-7.76236572265623
3863,-7.23870442708331
3862,-8.33623860677081
3861,-6.79518229166664
3860,-8.09727579752602
3859,-9.73167521158852
3858,-9.70753580729164
3857,-8.41095581054685
3856,-7.88387654622394
3855,-8.05067545572914
3854,-6.22403564453123
3853,-7.48038330078123
3852,-8.56697184244789
3851,-7.40685628255206
3850,-9.53189697265623
3849,-7.60609537760414
3848,-8.17227783203123
3847,-7.03637288411456
3846,-9.1419738769531
3845,-8.55068562825519
3844,-7.60020548502602
3843,-8.54462280273435
3842,-6.88099772135414
3841,-6.08973795572914
3840,-8.71345621744789
3839,-5.63954264322914
3838,-7.56346232096352
3837,-7.39501546223956
3836,-7.70488077799477
3835,-7.13014322916664
3834,-8.53978068033852
3833,-6.7646545410156
3832,-7.59153849283852
3831,-7.1063293457031
3830,-6.97187906901039
3829,-6.86835327148435
3828,-7.83876139322914
3827,-7.28983154296873
3826,-7.14596150716144
3825,-8.18707885742185
3824,-8.76234537760414
3823,-6.81956583658852
3822,-7.44856363932289
3821,-8.16176961263019
3820,-6.04953613281248
3819,-7.96580607096352
3818,-7.80277099609373
3817,-7.59605509440102
3816,-7.51492919921873
3815,-9.50108439127602
3814,-9.06222127278644
3813,-7.05413411458331
3812,-9.23861287434894
3811,-7.89008178710935
3810,-8.61050008138019
3809,-8.31493733723956
3808,-8.6080383300781
3807,-8.46658935546873
3806,-9.32937215169269
3805,-10.5271260579427
3804,-7.88872884114581
3803,-6.76601765950519
3802,-7.02931315104164
3801,-7.98673095703123
3800,-7.80197753906248
3799,-7.68272501627602
3798,-6.51108398437498
3797,-5.82938232421873
3796,-6.69838053385414
3795,-8.04613850911456
3794,-8.04607747395831
3793,-6.88530069986977
3792,-7.15226847330727
3791,-8.99730021158852
3790,-7.09941202799477
3789,-9.31172281901039
3788,-8.04844767252602
3787,-7.92939860026039
3786,-9.13653157552081
3785,-8.72765706380206
3784,-7.18061930338539
3783,-9.99870402018227
3782,-6.20387369791664
3781,-8.7215637207031
3780,-7.78742065429685
3779,-8.98931477864581
3778,-8.42964274088539
3777,-8.39104817708331
3776,-7.56346232096352
3775,-6.80708414713539
3774,-9.3284973144531
3773,-8.19526774088539
3772,-9.19591878255206
3771,-9.50018920898435
3770,-7.32817179361977
3769,-7.06569010416664
3768,-6.40460815429685
3767,-5.94703776041664
3766,-6.72732137044269
3765,-6.93219604492185
3764,-6.94694620768227
3763,-7.70443318684894
3762,-5.53615926106769
3761,-7.69705810546873
3760,-5.84774373372394
3759,-6.43326416015623
3758,-7.25573323567706
3757,-6.51984252929685
3756,-7.11996053059894
3755,-6.85056152343748
3754,-8.71092325846352
3753,-9.66503499348956
3752,-7.26525472005206
3751,-7.34425455729164
3750,-9.02046305338539
3749,-6.68188069661456
3748,-7.74564208984373
3747,-8.1655334472656
3746,-7.04461263020831
3745,-6.76262003580727
3744,-7.27523396809894
3743,-7.71071980794269
3742,-5.41259358723956
3741,-6.34247436523435
3740,-8.70753580729164
3739,-9.08204752604164
3738,-8.11225992838539
3737,-8.49641520182289
3736,-8.59710286458331
3735,-6.17441406249998
3734,-6.97515462239581
3733,-8.26165364583331
3732,-7.46456502278644
3731,-7.31156005859373
3730,-6.60228068033852
3729,-7.45591837565102
3728,-6.44887898763019
3727,-7.49580485026039
3726,-6.06325887044269
3725,-7.38268636067706
3724,-8.85052083333331
3723,-10.4141906738281
3722,-8.99480794270831
3721,-10.3241231282552
3720,-7.99092203776039
3719,-8.03734944661456
3718,-9.96114705403644
3717,-10.3779968261719
3716,-9.85482381184894
3715,-8.49611002604164
3714,-6.40888061523435
3713,-6.31282145182289
3712,-7.39224853515623
3711,-7.88504638671873
3710,-6.30167236328123
3709,-9.74053548177081
3708,-8.75648600260414
3707,-7.61356201171873
3706,-6.50448201497394
3705,-7.39975585937498
3704,-9.49294637044269
3703,-6.21164550781248
3702,-7.28269042968748
3701,-6.32340087890623
3700,-6.51595662434894
3699,-8.17105712890623
3698,-5.70307006835935
3697,-8.1746887207031
3696,-7.31695149739581
3695,-7.43995768229164
3694,-8.35878092447914
3693,-7.08966674804685
3692,-7.18412882486977
3691,-8.9140686035156
3690,-7.95563354492185
3689,-9.01841837565102
3688,-7.15143432617185
3687,-6.41270548502602
3686,-7.59278971354164
3685,-8.6123107910156
3684,-6.97863362630206
3683,-6.13738606770831
3682,-7.32528279622394
3681,-7.85619710286456
3680,-6.9685119628906
3679,-7.86566772460935
3678,-5.39296061197914
3677,-6.48348592122394
3676,-7.18230794270831
3675,-7.36256510416664
3674,-9.15030517578123
3673,-6.58626912434894
3672,-7.75815429687498
3671,-8.1213439941406
3670,-6.83262736002602
3669,-8.6346496582031
3668,-6.97633463541664
3667,-7.2871154785156
3666,-8.09327799479164
3665,-6.75846964518227
3664,-9.78732910156248
3663,-7.60581054687498
3662,-7.09667561848956
3661,-8.9395812988281
3660,-7.99481811523435
3659,-8.05769449869789
3658,-6.5380920410156
3657,-7.23094278971352
3656,-8.1323303222656
3655,-8.05134684244789
3654,-6.89756876627602
3653,-7.56024780273435
3652,-9.43407796223956
3651,-7.67916463216144
3650,-8.49672037760414
3649,-7.05788777669269
3648,-6.33458048502602
3647,-8.06879272460935
3646,-7.00655721028644
3645,-8.56682942708331
3644,-8.34324747721352
3643,-8.20841064453123
3642,-9.52819417317706
3641,-9.3298400878906
3640,-6.34080607096352
3639,-6.0511535644531
3638,-7.67119954427081
3637,-5.62923787434894
3636,-7.8175109863281
3635,-6.49643554687498
3634,-7.69806518554685
3633,-8.04060465494789
3632,-7.49562174479164
3631,-7.58100992838539
3630,-8.41740519205727
3629,-8.62019449869789
3628,-7.92452596028644
3627,-8.18681437174477
3626,-7.85451863606769
3625,-7.97584635416664
3624,-7.69349772135414
3623,-7.93760782877602
3622,-5.80057373046873
3621,-8.52294514973956
3620,-7.73376057942706
3619,-6.11565755208331
3618,-7.4912170410156
3617,-7.1380676269531
3616,-9.2187561035156
3615,-7.50210164388019
3614,-7.03086954752602
3613,-7.71202189127602
3612,-7.29427693684894
3611,-6.16779174804685
3610,-6.81247558593748
3609,-6.23102416992185
3608,-7.01601765950519
3607,-6.57314656575519
3606,-7.48902994791664
3605,-6.4952453613281
3604,-7.15665283203123
3603,-7.31052246093748
3602,-7.32081705729164
3601,-9.29853922526039
3600,-8.37176106770831
3599,-7.58640136718748
3598,-7.0991271972656
3597,-7.18130086263019
3596,-5.99613037109373
3595,-8.87178141276039
3594,-6.46188964843748
3593,-6.21519571940102
3592,-7.31013590494789
3591,-8.17960205078123
3590,-7.43321329752602
3589,-6.06430664062498
3588,-6.35017496744789
3587,-7.59414265950519
3586,-10.0842447916666
3585,-8.14189249674477
3584,-7.51520385742185
3583,-8.47109578450519
3582,-7.81666666666664
3581,-6.87442626953123
3580,-7.27293497721352
3579,-6.37589111328123
3578,-6.50727945963539
3577,-7.4129699707031
3576,-6.48033243815102
3575,-6.62814941406248
3574,-9.20307006835935
3573,-6.79991251627602
3572,-8.13326619466144
3571,-9.95352783203123
3570,-7.7710021972656
3569,-6.77467447916664
3568,-7.39443562825519
3567,-6.37581990559894
3566,-7.28188680013019
3565,-6.09446818033852
3564,-7.58518066406248
3563,-7.34239298502602
3562,-7.21369018554685
3561,-7.4853576660156
3560,-6.99901936848956
3559,-8.35766194661456
3558,-5.09930013020831
3557,-6.89149576822914
3556,-7.43576660156248
3555,-7.62972615559894
3554,-8.69144287109373
3553,-7.43188069661456
3552,-7.13272705078123
3551,-7.12130330403644
3550,-5.78705444335935
3549,-5.59980875651039
3548,-4.94984537760414
3547,-6.91092529296873
3546,-6.04135742187498
3545,-6.06399129231769
3544,-5.94271443684894
3543,-9.05506998697914
3542,-8.32782592773435
3541,-6.46579589843748
3540,-8.93268432617185
3539,-9.89765014648435
3538,-6.78462320963539
3537,-6.25941569010414
3536,-7.80739949544269
3535,-9.29574178059894
3534,-6.97416788736977
3533,-8.20456542968748
3532,-7.12446695963539
3531,-7.02035115559894
3530,-7.5623840332031
3529,-6.91247151692706
3528,-8.15522867838539
3527,-7.65863647460935
3526,-8.11088663736977
3525,-6.81252644856769
3524,-8.69913330078123
3523,-7.72408650716144
3522,-7.04173380533852
3521,-6.91702880859373
3520,-6.6289123535156
3519,-6.44553222656248
3518,-6.0616516113281
3517,-5.91289876302081
3516,-8.38127237955727
3515,-6.07126464843748
3514,-8.5465148925781
3513,-7.8154357910156
3512,-7.46611124674477
3511,-9.20486043294269
3510,-8.5357727050781
3509,-8.52883504231769
3508,-8.75887654622394
3507,-7.63383585611977
3506,-8.62876993815102
3505,-6.46477864583331
3504,-8.09106038411456
3503,-8.49028116861977
3502,-7.35234171549477
3501,-8.29921061197914
3500,-8.80985107421873
3499,-9.24576416015623
3498,-7.13774210611977
3497,-8.36859741210935
3496,-7.21331380208331
3495,-5.06146850585935
3494,-7.95670166015623
3493,-5.75050455729164
3492,-7.02030029296873
3491,-8.22378133138019
3490,-8.09137573242185
3489,-7.64137369791664
3488,-7.78059488932289
3487,-9.76086018880206
3486,-8.71532796223956
3485,-6.66985677083331
3484,-7.23221435546873
3483,-8.33029785156248
3482,-6.2702697753906
3481,-7.96066894531248
3480,-6.69736328124998
3479,-7.6643127441406
3478,-6.90476074218748
3477,-7.79961751302081
3476,-7.97558186848956
3475,-6.89506632486977
3474,-7.31304524739581
3473,-7.18256225585935
3472,-6.46955973307289
3471,-7.52584431966144
3470,-8.00939534505206
3469,-5.89033610026039
3468,-6.04472452799477
3467,-6.41747639973956
3466,-6.10379638671873
3465,-6.47237752278644
3464,-8.20335489908852
3463,-6.18212483723956
3462,-5.60493570963539
3461,-7.41146443684894
3460,-6.83700154622394
3459,-7.3967346191406
3458,-9.00894775390623
3457,-8.91819864908852
3456,-7.84047037760414
3455,-7.83683878580727
3454,-7.52001546223956
3453,-7.56114298502602
3452,-7.51479695638019
3451,-7.15130208333331
3450,-6.54332071940102
3449,-6.88956298828123
3448,-7.58453979492185
3447,-6.31720581054685
3446,-7.63425292968748
3445,-7.64904378255206
3444,-7.71347656249998
3443,-8.30340169270831
3442,-6.16705932617185
3441,-6.88509724934894
3440,-7.51385091145831
3439,-7.97045491536456
3438,-7.1315979003906
3437,-6.81777547200519
3436,-6.5349182128906
3435,-6.71510416666664
3434,-7.73919270833331
3433,-7.95836995442706
3432,-7.71856282552081
3431,-7.24436035156248
3430,-8.13267618815102
3429,-8.25087076822914
3428,-7.63407999674477
3427,-6.75726928710935
3426,-7.47556152343748
3425,-9.19741414388019
3424,-7.92527872721352
3423,-6.06246541341144
3422,-7.52236531575519
3421,-7.34540405273435
3420,-7.24144083658852
3419,-8.15216674804685
3418,-7.28963826497394
3417,-7.41168823242185
3416,-9.24285481770831
3415,-7.94272460937498
3414,-9.37624715169269
3413,-7.81471354166664
3412,-6.86396891276039
3411,-8.21907145182289
3410,-7.80100097656248
3409,-8.12059122721352
3408,-6.32635091145831
3407,-7.31009521484373
3406,-8.33034871419269
3405,-6.7303527832031
3404,-8.14969482421873
3403,-8.81479492187498
3402,-7.58247477213539
3401,-7.91908365885414
3400,-5.30987141927081
3399,-7.9660705566406
3398,-7.42068074544269
3397,-8.03220214843748
3396,-9.02994384765623
3395,-8.23484903971352
3394,-7.47494099934894
3393,-8.77581380208331
3392,-8.38506673177081
3391,-8.29880371093748
3390,-8.0783752441406
3389,-7.63073323567706
3388,-6.66839192708331
3387,-8.1240295410156
3386,-7.10448811848956
3385,-8.77090047200519
3384,-8.16208496093748
3383,-7.4858459472656
3382,-8.30048217773435
3381,-9.98692423502602
3380,-8.65043741861977
3379,-8.65474039713539
3378,-8.46964111328123
3377,-9.17632649739581
3376,-6.97280476888019
3375,-8.10692952473956
3374,-6.44884847005206
3373,-8.37989908854164
3372,-6.62094726562498
3371,-6.93277587890623
3370,-8.25980224609373
3369,-8.21476847330727
3368,-7.1471008300781
3367,-8.63869832356769
3366,-10.6638448079427
3365,-7.39389648437498
3364,-7.86486409505206
3363,-6.87242228190102
3362,-8.09730631510414
3361,-7.98409627278644
3360,-6.66906331380206
3359,-7.55561930338539
3358,-6.17119954427081
3357,-7.69478963216144
3356,-7.06293334960935
3355,-6.49388224283852
3354,-9.48441162109373
3353,-9.78812255859373
3352,-9.28798014322914
3351,-6.75614013671873
3350,-7.28271077473956
3349,-6.43510538736977
3348,-7.49766642252602
3347,-7.7788146972656
3346,-9.21637573242185
3345,-8.33027750651039
3344,-6.05346272786456
3343,-6.51466471354164
3342,-7.55634155273435
3341,-8.38768107096352
3340,-6.15610351562498
3339,-6.74816487630206
3338,-6.37986857096352
3337,-7.50882568359373
3336,-6.55614827473956
3335,-6.64719238281248
3334,-6.78441975911456
3333,-7.32443847656248
3332,-7.81042073567706
3331,-7.39706013997394
3330,-5.44472859700519
3329,-5.37848510742185
3328,-8.44066975911456
3327,-8.29178466796873
3326,-8.41132202148435
3325,-7.13152669270831
3324,-9.45278523763019
3323,-7.51279296874998
3322,-7.14218749999998
3321,-7.47008870442706
3320,-8.32737833658852
3319,-5.45656941731769
3318,-8.61259562174477
3317,-7.63141479492185
3316,-6.46809488932289
3315,-8.51410522460935
3314,-7.30411376953123
3313,-8.45492146809894
3312,-7.60259602864581
3311,-7.77502034505206
3310,-6.52945556640623
3309,-5.55409342447914
3308,-6.51108398437498
3307,-7.03734944661456
3306,-7.85014444986977
3305,-7.11962483723956
3304,-7.12093709309894
3303,-6.74047444661456
3302,-7.27556966145831
3301,-8.14110921223956
3300,-8.54178466796873
3299,-6.34053141276039
3298,-7.83761189778644
3297,-7.09956461588539
3296,-8.24494018554685
3295,-7.93338623046873
3294,-7.39162801106769
3293,-7.10373535156248
3292,-8.36443684895831
3291,-8.71614176432289
3290,-6.42056884765623
3289,-7.17545166015623
3288,-6.2252258300781
3287,-7.26092122395831
3286,-8.66863606770831
3285,-6.76627197265623
3284,-7.94651896158852
3283,-7.96480916341144
3282,-8.17327473958331
3281,-7.24371948242185
3280,-7.89707031249998
3279,-5.68966267903644
3278,-7.44532877604164
3277,-8.54240519205727
3276,-7.03802083333331
3275,-7.10284016927081
3274,-6.15276692708331
3273,-7.41125081380206
3272,-6.88155721028644
3271,-7.20111694335935
3270,-8.27071736653644
3269,-9.79242553710935
3268,-7.70170694986977
3267,-7.32187499999998
3266,-9.23049519856769
3265,-8.57439778645831
3264,-7.22480875651039
3263,-6.50338338216144
3262,-6.89735514322914
3261,-6.62297159830727
3260,-7.19853312174477
3259,-7.9525207519531
3258,-9.26292521158852
3257,-7.34624837239581
3256,-7.4105285644531
3255,-7.40286865234373
3254,-9.6208557128906
3253,-7.73133951822914
3252,-8.48266194661456
3251,-8.10665486653644
3250,-6.05001424153644
3249,-7.79307657877602
3248,-7.40011189778644
3247,-6.94479980468748
3246,-6.35426432291664
3245,-7.77552897135414
3244,-8.58798828124998
3243,-8.66275634765623
3242,-7.05752156575519
3241,-7.42164713541664
3240,-7.43102620442706
3239,-7.70030314127602
3238,-9.35560709635414
3237,-6.72431030273435
3236,-10.040869140625
3235,-7.37472127278644
3234,-6.66552327473956
3233,-6.78154093424477
3232,-7.82120361328123
3231,-6.93415934244789
3230,-7.72300821940102
3229,-7.6712707519531
3228,-10.0328125
3227,-9.25113525390623
3226,-6.95177815755206
3225,-7.11033732096352
3224,-6.8269104003906
3223,-8.18735351562498
3222,-7.92469889322914
3221,-6.98735148111977
3220,-6.98568318684894
3219,-6.25253906249998
3218,-7.02526448567706
3217,-7.43292846679685
3216,-6.84380696614581
3215,-8.40792439778644
3214,-8.04014689127602
3213,-10.0686299641927
3212,-8.52403361002602
3211,-8.72208251953123
3210,-8.95869547526039
3209,-9.05886433919269
3208,-8.19240926106769
3207,-6.2581848144531
3206,-10.2407796223958
3205,-7.35786539713539
3204,-7.80163167317706
3203,-9.03701375325519
3202,-7.77780761718748
3201,-7.99486897786456
3200,-9.18270467122394
3199,-9.81521199544269
3198,-8.17336629231769
3197,-9.30947469075519
3196,-9.61384684244789
3195,-8.81452026367185
3194,-8.14165852864581
3193,-6.94847208658852
3192,-7.62869873046873
3191,-7.84642130533852
3190,-8.54805094401039
3189,-8.56078694661456
3188,-8.55215047200519
3187,-6.81814168294269
3186,-9.87897338867185
3185,-7.02134806315102
3184,-9.34088745117185
3183,-10.1066853841146
3182,-7.34874064127602
3181,-9.35652262369789
3180,-8.24974161783852
3179,-10.7641153971354
3178,-7.89162801106769
3177,-9.51304728190102
3176,-8.52176513671873
3175,-8.80595499674477
3174,-8.49519449869789
3173,-5.93755696614581
3172,-10.0526387532552
3171,-8.5398010253906
3170,-10.2271993001302
3169,-8.69082234700519
3168,-9.85655314127602
3167,-8.66146443684894
3166,-9.07952473958331
3165,-6.26859130859373
3164,-7.82975870768227
3163,-6.90840250651039
3162,-8.02885538736977
3161,-6.58529256184894
3160,-8.78041178385414
3159,-8.47140096028644
3158,-10.3589335123698
3157,-8.56414388020831
3156,-8.79178466796873
3155,-8.21612141927081
3154,-8.48939615885414
3153,-7.84136555989581
3152,-6.47494099934894
3151,-7.49467569986977
3150,-6.89455769856769
3149,-6.94508463541664
3148,-7.79516194661456
3147,-9.01923217773435
3146,-8.94947916666664
3145,-7.91620483398435
3144,-7.07303466796873
3143,-8.28114420572914
3142,-8.16889038085935
3141,-10.1228597005208
3140,-8.38811848958331
3139,-7.09566853841144
3138,-6.79206949869789
3137,-5.99637451171873
3136,-7.80877278645831
3135,-7.04477539062498
3134,-9.3194641113281
3133,-7.27497965494789
3132,-5.61765136718748
3131,-8.37993977864581
3130,-8.79081827799477
3129,-7.31178385416664
3128,-8.11301269531248
3127,-8.68028361002602
3126,-7.37453816731769
3125,-9.37597249348956
3124,-8.5119689941406
3123,-6.87833251953123
3122,-7.43751627604164
3121,-6.1359924316406
3120,-7.04378865559894
3119,-8.13226928710935
3118,-7.59481404622394
3117,-9.80845743815102
3116,-10.1002970377604
3115,-8.18623453776039
3114,-8.06850789388019
3113,-8.48592732747394
3112,-7.28316853841144
3111,-6.94848225911456
3110,-6.60228068033852
3109,-6.61538289388019
3108,-5.85167032877602
3107,-7.2977355957031
3106,-7.66771036783852
3105,-7.83799845377602
3104,-5.54531453450519
3103,-7.28103230794269
3102,-6.45566406249998
3101,-8.57174275716144
3100,-8.68294881184894
3099,-5.96878662109373
3098,-6.50026041666664
3097,-6.94644775390623
3096,-6.22141113281248
3095,-7.81168212890623
3094,-6.55138753255206
3093,-8.24211222330727
3092,-6.03108317057289
3091,-8.57663574218748
3090,-6.57966715494789
3089,-9.82253621419269
3088,-7.3153137207031
3087,-8.99637451171873
3086,-6.85111083984373
3085,-6.59003295898435
3084,-6.61138509114581
3083,-5.80930175781248
3082,-7.70945841471352
3081,-7.70594889322914
3080,-9.81121419270831
3079,-6.19489135742185
3078,-6.24903971354164
3077,-7.6934875488281
3076,-7.08961588541664
3075,-7.5836242675781
3074,-7.95035400390623
3073,-7.50408528645831
3072,-7.56832478841144
3071,-7.53416544596352
3070,-5.59543457031248
3069,-6.99528605143227
3068,-5.65916544596352
3067,-10.5490580240885
3066,-7.29588419596352
3065,-6.64175008138019
3064,-8.00631306966144
3063,-8.98121744791664
3062,-6.01332194010414
3061,-7.01366780598956
3060,-7.79453124999998
3059,-6.63725382486977
