"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
6466,-7.6890930175781
6465,-7.15376383463539
6464,-5.51512247721352
6463,-8.37448730468748
6462,-10.536240641276
6461,-11.6880859375
6460,-10.7951517740885
6459,-8.83918863932289
6458,-9.02665812174477
6457,-7.53109334309894
6456,-11.1383219401041
6455,-5.89140421549477
6454,-7.91851399739581
6453,-1.45311075846352
6452,-5.74181722005206
6451,-5.81065470377602
6450,-5.35594278971352
6449,-13.1958780924479
6448,-9.73411661783852
6447,-5.24993489583331
6446,-3.63981730143227
6445,-6.84695027669269
6444,-7.91082356770831
6443,-10.1956746419271
6442,-6.54379882812498
6441,-7.85014444986977
6440,-5.39530029296873
6439,-5.61091715494789
6438,-4.52398274739581
