"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
5328,-10.9438181559245
5327,-9.62432835896808
5326,-9.73233261108396
5325,-9.68643290201821
5324,-10.1852745056152
5323,-10.1218589782715
5322,-11.8956919352213
5321,-12.0099459330241
5320,-9.94204050699867
5319,-11.1857933044433
5318,-9.48794530232745
5317,-11.4899022420247
5316,-8.52520345052081
5315,-9.35598475138344
5314,-10.4919202168782
5313,-10.8140345255534
5312,-10.9596237182617
5311,-10.7763313293457
5310,-10.588294728597
5309,-9.91494216918943
5308,-10.8738693237304
5307,-10.7449516296386
5306,-9.10927810668943
5305,-11.2396746317545
5304,-9.8253349304199
5303,-10.2433659871419
5302,-10.1324549357096
5301,-10.801626586914
5300,-9.67770996093748
5299,-10.7802833557129
5298,-10.5763865152995
5297,-10.2249931335449
5296,-10.2284517923991
5295,-9.54515940348305
5294,-9.82819468180336
5293,-10.7241322835286
5292,-10.8093805948893
5291,-11.2245086669922
5290,-11.531773630778
5289,-10.6662200927734
5288,-9.0625798543294
5287,-8.13759587605792
5286,-8.633954111735
5285,-7.97438532511391
5284,-8.74310658772784
5283,-10.9098075866699
5282,-8.77077713012693
5281,-8.9547180175781
5280,-10.3077084859212
5279,-8.97182947794594
5278,-9.88265711466469
5277,-8.89218622843422
5276,-9.50954157511391
5275,-8.45563608805336
5274,-10.3188245137532
5273,-10.1670631408691
5272,-7.59217936197914
5271,-9.1053044637044
5270,-9.00793813069659
5269,-8.32066319783526
5268,-8.84705581665037
5267,-9.70893707275388
5266,-10.4240529378255
5265,-11.2365999857584
5264,-10.8459152221679
5263,-8.77732823689776
5262,-10.5961631774902
5261,-11.552416229248
5260,-10.6014414469401
5259,-10.7477414449056
5258,-9.20829238891599
5257,-9.47402165730792
5256,-10.5003875732422
5255,-10.7904126485189
5254,-9.95844370524086
5253,-10.064608001709
5252,-8.33347549438474
5251,-10.6080154418945
5250,-11.4314826965332
5249,-10.6443262736002
5248,-10.2768564860026
5247,-10.9660870869954
5246,-10.44607518514
5245,-10.2711624145508
5244,-7.80187327067055
5243,-11.8221178690592
5242,-9.0304613749186
5241,-7.8375305175781
5240,-9.88445638020831
5239,-9.11743647257485
5238,-10.2358103434245
5237,-9.122723642985
5236,-10.6522468566894
5235,-9.87063191731769
5234,-11.1106793721517
5233,-10.0077931722005
5232,-9.43507486979164
5231,-9.76049779256183
5230,-10.3274444580078
5229,-9.11328099568683
5228,-9.97346725463865
5227,-9.16639811197914
5226,-8.87539393107094
5225,-11.3153874715169
5224,-12.0758219401041
5223,-10.3958763122558
5222,-8.88732884724933
5221,-10.1954686482747
5220,-11.2393007914225
5219,-11.9163688659668
5218,-9.92489217122394
5217,-9.98308029174802
5216,-9.84488143920896
5215,-10.1124303181966
5214,-10.9938440958659
5213,-9.91055272420245
5212,-10.6988166809082
5211,-10.9721499125163
5210,-10.3713452657064
5209,-10.9053545633952
5208,-12.2694127400716
5207,-10.1226346333821
5206,-10.9136260986328
5205,-11.7966178894043
5204,-10.7937606811523
5203,-10.8688631693522
5202,-9.3471486409505
5201,-9.79614486694334
5200,-8.92419026692706
5199,-9.57703882853188
5198,-10.9095049540202
5197,-10.4911458333333
5196,-10.2686243693034
5195,-11.6106959025065
5194,-11.5024030049642
5193,-10.2741188049316
5192,-9.08722788492836
5191,-10.1432759602864
5190,-10.1895800272623
5189,-9.12558720906573
5188,-10.2637339274088
5187,-10.3391721089681
5186,-9.62636413574216
5185,-8.25589090983071
5184,-10.9876833597819
5183,-10.7649724324544
5182,-11.4538075764974
5181,-11.9434315999349
5180,-11.1229944864909
5179,-11.4266304016113
5178,-9.03860956827797
5177,-10.5587626139323
5176,-10.6272389729817
5175,-10.7457679748535
5174,-10.6034060160319
5173,-11.1523409525553
5172,-10.591473642985
5171,-9.27791951497394
5170,-10.4878156026204
5169,-10.6727355957031
5168,-9.8735527038574
5167,-10.7820889790853
5166,-10.4347086588541
5165,-11.0311963399251
5164,-10.8441719055176
5163,-10.4087496439616
5162,-10.1948443094889
5161,-9.58010965983071
5160,-10.1698542277018
5159,-9.53599650065102
5158,-8.90628153483071
5157,-10.7253288269043
5156,-10.1154604593913
5155,-11.2813591003418
5154,-10.833038075765
5153,-9.67708435058591
5152,-9.79190038045245
5151,-11.5426366170247
5150,-9.54180755615232
5149,-10.7695602416992
5148,-10.7084373474121
5147,-9.63395538330076
5146,-8.11562576293943
5145,-9.61540578206378
5144,-10.2283297220866
5143,-10.6141189575195
5142,-9.44360453287758
5141,-11.3629923502604
5140,-10.0415646870931
5139,-11.7014081319173
5138,-12.8447072347005
5137,-11.3085934956868
5136,-8.55500895182289
5135,-9.60157114664711
5134,-10.295092010498
5133,-11.0325340270996
5132,-9.56995747884112
5131,-10.0789754231771
5130,-9.78198089599607
5129,-9.47659403483071
5128,-11.3346160888672
5127,-11.5776898701985
5126,-11.5029408772786
5125,-10.335115814209
5124,-9.27504450480141
5123,-9.48587519327797
5122,-11.0905237833659
5121,-10.4676523844401
5120,-8.2150571187337
5119,-8.47629394531248
5118,-8.35057296752927
5117,-9.77538909912107
5116,-10.1962137858073
5115,-9.43261057535805
5114,-11.0122500101725
5113,-10.9337715148926
5112,-10.7354377746582
5111,-10.0725641886393
5110,-9.90685628255206
5109,-9.15421142578123
5108,-11.1408727010091
5107,-11.5156578063965
5106,-10.250538889567
5105,-10.7636957804362
5104,-9.269145711263
5103,-10.2458175659179
5102,-9.95915832519529
5101,-11.0915562947591
5100,-10.7416048685709
5099,-11.5611646016439
5098,-10.6958145141601
5097,-10.7839225769043
5096,-8.37094599405922
5095,-9.53097763061521
5094,-9.80475209554034
5093,-10.3356918334961
5092,-10.371248626709
5091,-9.9360412597656
5090,-10.627965037028
5089,-10.2963394165039
5088,-10.6043596903483
5087,-11.074025217692
5086,-11.4757573445638
5085,-11.0385243733724
5084,-11.0056620279948
5083,-9.90043106079099
5082,-10.574872080485
5081,-10.1091395060221
5080,-11.1984415690104
5079,-11.7688303629557
5078,-11.1814216613769
5077,-10.0472613016764
5076,-10.0803983052571
5075,-10.7224690755208
5074,-11.7969993591308
5073,-10.1259623209635
5072,-11.3227867126465
5071,-10.3802436828613
5070,-9.35046869913735
5069,-10.0111488342285
5068,-8.93892135620115
5067,-10.417396291097
5066,-10.1804234822591
5065,-10.710437520345
5064,-12.2147570292155
5063,-10.7687960306803
5062,-10.1384694417317
5061,-10.8206606547038
5060,-10.5564242045084
5059,-10.9361544291178
5058,-11.1834777832031
5057,-11.1282218933105
5056,-11.5653175354004
5055,-10.5538925170898
5054,-10.8525197347005
5053,-8.62377014160154
5052,-9.06426722208657
5051,-11.3997253417969
5050,-10.9287386576334
5049,-9.2264096577962
5048,-10.6698809305827
5047,-12.0273638407389
5046,-9.98145014444985
5045,-11.0798833211263
5044,-9.30774408976235
5043,-10.4793635050455
5042,-10.1570406595866
5041,-8.66280466715492
5040,-8.82755635579425
5039,-8.39672571818032
5038,-8.99294128417966
5037,-7.46947580973305
5036,-10.150670115153
5035,-9.18925323486326
5034,-9.00166803995766
5033,-9.88054250081378
5032,-10.468307240804
5031,-10.1584953308105
5030,-10.7528124491373
5029,-9.90269571940102
5028,-9.59685999552407
5027,-10.3823849995931
5026,-9.78528823852537
5025,-9.91978174845375
5024,-9.44321670532224
5023,-9.80444564819334
5022,-9.40392023722328
5021,-11.3604187011719
5020,-11.042531077067
5019,-10.7842633565267
5018,-11.4030975341797
5017,-10.3369913736979
5016,-9.53005574544269
5015,-11.8894002278646
5014,-10.6734743754069
5013,-11.095940653483
5012,-9.5387990315755
5011,-9.68381601969399
5010,-9.67130762736
5009,-9.33754959106443
5008,-8.96031417846677
5007,-7.41823933919269
5006,-10.9270080566406
5005,-10.8553565979004
5004,-11.2143196105957
5003,-10.6926228841146
5002,-10.3962565104166
5001,-11.131876373291
5000,-10.3054781595866
4999,-10.2744621276855
4998,-9.16024246215818
4997,-8.94800923665362
4996,-10.1158292134603
4995,-9.68314717610675
4994,-9.61145502726235
4993,-8.24195963541664
4992,-10.8583257039388
4991,-10.3728304545084
4990,-9.90199000040688
4989,-9.99535725911456
4988,-11.440220896403
4987,-9.84799296061196
4986,-8.85216878255206
4985,-8.42396647135414
4984,-9.69729843139646
4983,-10.1494659423828
4982,-9.50213088989256
4981,-11.2401018778483
4980,-10.1851079305013
4979,-10.4293261210123
4978,-10.7605995178222
4977,-10.2668657938639
4976,-10.9743560791015
4975,-10.0605656941732
4974,-10.6117881774902
4973,-10.0214904785156
4972,-8.71898244222003
4971,-8.6639579772949
4970,-10.0929626464844
4969,-9.28645553588865
4968,-9.59814173380532
4967,-10.251702372233
4966,-9.87724660237628
4965,-9.9928268432617
4964,-11.3957860310872
4963,-10.3681981404622
4962,-10.8825770060221
4961,-7.96167729695636
4960,-8.52807083129881
4959,-8.87301991780597
4958,-10.5950556437174
4957,-8.76361821492511
4956,-10.8153264363607
4955,-9.9499318440755
4954,-11.302161916097
4953,-10.0547673543294
4952,-10.1493362426758
4951,-11.5486282348633
4950,-11.7150889078776
4949,-10.8244422912597
4948,-10.9175132751465
4947,-10.5613896687825
4946,-10.0385701497396
4945,-9.71403732299802
4944,-8.87613525390623
4943,-10.6176602681478
4942,-9.12128041585284
4941,-10.0350529988607
4940,-10.5506474812825
4939,-11.3123878479004
4938,-11.9080706278483
4937,-10.4778694152832
4936,-11.0234334309896
4935,-11.0041730244954
4934,-11.4262921651204
4933,-10.2610572814941
4932,-10.3781354268392
4931,-10.1793629964192
4930,-11.4935961405436
4929,-10.2189226786295
4928,-10.3463653564453
4927,-10.8623641967773
4926,-10.2868700663248
4925,-10.4209922790527
4924,-10.1823804219564
4923,-10.9577087402344
4922,-10.7145548502604
4921,-9.16507949829099
4920,-10.7789863586426
4919,-8.99601211547849
4918,-9.8577941894531
4917,-9.78984680175779
4916,-10.3399134318034
4915,-9.26032867431638
4914,-8.62872924804685
4913,-10.7926150004069
4912,-9.76481857299802
4911,-10.8804420471191
4910,-10.0572113037109
4909,-9.81053390502927
4908,-10.1735176086426
4907,-10.9250638326009
4906,-10.3052861531575
4905,-8.70332565307615
4904,-10.2890825907389
4903,-9.33791580200193
4902,-8.84741058349607
4901,-10.7337643941243
4900,-9.68262837727862
4899,-10.2228797912597
4898,-11.0864992777506
4897,-9.20208969116209
4896,-11.0137237548828
4895,-12.2244705200195
4894,-11.5723492940267
4893,-9.97948303222654
4892,-10.8240455627441
4891,-9.00687637329099
4890,-9.76671447753904
4889,-10.018542989095
4888,-10.1254409790039
4887,-10.6610168457031
4886,-10.111991628011
4885,-11.4844484965006
4884,-10.6891998291015
4883,-10.7255755106608
4882,-10.5311391194661
4881,-11.4531272888183
4880,-11.6676544189453
4879,-11.7991661071777
4878,-10.2595708211263
4877,-10.1814407348633
4876,-10.9987192789713
4875,-9.66870346069334
4874,-10.2289502461751
4873,-9.28572184244789
4872,-10.6241414388021
4871,-9.55349960327146
4870,-10.6521158854166
4869,-9.59495010375974
4868,-11.297834777832
4867,-11.2784535725911
4866,-10.7501141866048
4865,-10.1898915608724
4864,-9.54060846964516
4863,-9.81619491577146
4862,-10.3310340881347
4861,-8.85991388956703
4860,-9.40946553548175
4859,-9.59165420532224
4858,-11.3024340311686
4857,-10.4386594136556
4856,-10.1321230570475
4855,-9.45981190999347
4854,-9.65307083129881
4853,-11.2147608439127
4852,-9.72960255940753
4851,-9.83982187906899
4850,-11.5270586649577
4849,-9.66037470499672
4848,-9.82280069986977
4847,-8.08652598063149
4846,-9.39762090047198
4845,-8.72740020751951
4844,-9.87244771321612
4843,-8.54792887369789
4842,-9.52057240804034
4841,-8.99149424235024
4840,-9.88540369669594
4839,-8.29726130167641
4838,-9.62422790527341
4837,-8.91329676310219
4836,-9.12326660156248
4835,-9.98603032430011
4834,-8.88879750569659
4833,-10.5596310933431
4832,-10.9026664733886
4831,-9.34664255777992
4830,-10.3848314921061
4829,-11.3116732279459
4828,-10.3681892395019
4827,-9.58905766805011
4826,-9.19020055135089
4825,-9.63846181233722
4824,-9.57346954345701
4823,-9.60154825846352
4822,-8.8325002034505
4821,-9.07559560139972
4820,-9.88933410644529
4819,-7.23134460449216
4818,-8.86113713582355
4817,-10.6674560546875
4816,-11.3025662740071
4815,-8.60696640014646
4814,-9.76777877807615
4813,-9.03441848754881
4812,-9.35417912801105
4811,-10.2034896850586
4810,-10.7512547810872
4809,-10.8046516418457
4808,-8.64091720581052
4807,-9.3358812967936
4806,-9.57906697591144
4805,-10.5165555318196
4804,-9.53077418009438
4803,-9.2905194600423
4802,-10.7206164042155
4801,-10.4892448425293
4800,-9.41666768391925
4799,-9.73825556437172
4798,-8.60838546752927
4797,-7.51900965372719
4796,-8.97075627644855
4795,-10.4888684590657
4794,-8.83479537963865
4793,-10.7839912414551
4792,-10.4132789611816
4791,-11.200168355306
4790,-9.70933380126951
4789,-11.0936747233073
4788,-10.8994112650553
4787,-10.3197082519531
4786,-11.4193239847819
4785,-10.2833122253418
4784,-9.93805287679034
4783,-9.40071970621742
4782,-10.3971021016439
4781,-9.10936965942381
4780,-10.6263310750325
4779,-10.7194262186686
4778,-10.6507629394531
4777,-11.3111086527506
4776,-9.55267181396482
4775,-10.7929812113444
4774,-11.0977945963541
4773,-9.80553029378253
4772,-11.0092948913574
4771,-9.68769175211586
4770,-10.21298828125
4769,-8.87430038452146
4768,-10.9379842122396
4767,-11.3416898091634
4766,-10.017265065511
4765,-9.54156214396157
4764,-9.40551350911456
4763,-10.4059153238932
4762,-10.6455190022786
4761,-9.46616973876951
4760,-10.7256899515788
4759,-9.48378473917641
4758,-9.51184565226235
4757,-9.25856882731117
4756,-10.3138984680176
4755,-12.1228914896647
4754,-10.5742350260416
4753,-10.152192179362
4752,-9.05069961547849
4751,-8.99336344401039
4750,-9.0757125854492
4749,-9.25662333170571
4748,-9.02387466430662
4747,-8.65267410278318
4746,-9.7128344217936
4745,-9.00652033487953
4744,-8.75297393798826
4743,-9.48798472086586
4742,-9.95971527099607
4741,-9.09170761108396
4740,-10.6065760294596
4739,-10.0314226786295
4738,-9.04059956868487
4737,-8.31750717163084
4736,-9.21172053019203
4735,-9.92401733398435
4734,-8.79689000447589
4733,-9.39587122599282
4732,-8.40620396931964
4731,-8.99767023722328
4730,-9.3922409057617
4729,-7.89995930989581
4728,-9.74730021158852
4727,-9.67738062540688
4726,-9.55508015950519
4725,-8.42726491292315
4724,-10.5616045633952
4723,-9.90432840983071
4722,-9.17379226684568
4721,-8.46994756062823
4720,-9.6645937601725
4719,-9.19196802775063
4718,-9.7721008300781
4717,-8.85575205485024
4716,-11.0882743835449
4715,-9.06950861612953
4714,-8.30119679768878
4713,-10.040017191569
4712,-10.2645579020182
4711,-8.66117197672524
4710,-8.93434499104815
4709,-9.69161071777341
4708,-9.19248046874998
4707,-8.57027791341144
4706,-9.36031824747719
4705,-8.58930562337237
4704,-11.2440348307291
4703,-7.79373652140297
4702,-9.51544926961261
4701,-9.26651229858396
4700,-10.0813481648763
4699,-9.57036946614581
4698,-10.001069132487
4697,-9.58835322062172
4696,-10.1004381815592
4695,-10.82302831014
4694,-10.3204686482747
4693,-10.8933319091797
4692,-9.08601099650063
4691,-10.0387367248535
4690,-10.2305320739746
4689,-9.72971445719399
4688,-7.75660552978513
4687,-10.0509780883789
4686,-9.17864201863605
4685,-9.17372233072914
4684,-8.64817657470701
4683,-9.08103663126625
4682,-9.57136001586912
4681,-9.66900227864581
4680,-10.0017100016276
4679,-8.14942906697589
4678,-10.1149480183919
4677,-9.14619293212888
4676,-8.83405659993487
4675,-9.30641657511391
4674,-9.10393498738605
4673,-11.0000442504883
4672,-9.62727203369138
4671,-10.3467048645019
4670,-10.6337061564127
4669,-9.7668378194173
4668,-8.81709009806313
4667,-10.1154299418131
4666,-10.1743034362793
4665,-7.74347661336261
4664,-9.9778490702311
4663,-10.06095606486
4662,-9.10766703287758
4661,-7.93667577107745
4660,-10.0450894673665
4659,-9.96602350870766
4658,-9.01005528767901
4657,-9.78245010375974
4656,-8.48310699462888
4655,-9.66484680175779
4654,-9.03655853271482
4653,-9.00948562622068
4652,-8.88620732625323
4651,-9.06924158732094
4650,-10.7142611185709
4649,-7.87356669108071
4648,-9.97117843627927
4647,-7.99462610880532
4646,-8.15997670491534
4645,-9.37011311848956
4644,-9.88516718546547
4643,-9.16265843709308
4642,-9.0017265319824
4641,-8.23358764648435
4640,-9.87988255818683
4639,-8.90920359293617
4638,-10.1232767740885
4637,-10.7150444030761
4636,-9.70578740437823
4635,-10.1198219299316
4634,-7.93317896525063
4633,-8.19219182332355
4632,-10.668383026123
4631,-7.15648498535154
4630,-8.64395751953123
4629,-10.3275932312011
4628,-9.93569539388019
4627,-8.23202107747394
4626,-8.68762308756508
4625,-8.98007939656573
4624,-9.75325495402016
4623,-8.88613611857094
4622,-7.97741038004555
4621,-9.38151906331378
4620,-10.3212710062663
4619,-10.3610265096028
4618,-10.5523373921712
4617,-9.0705004374186
4616,-10.7868713378906
4615,-9.82622756958006
4614,-9.74919102986651
4613,-11.2082148234049
4612,-9.79832305908201
4611,-11.1303504943847
4610,-8.89653116861977
4609,-8.8863103230794
4608,-9.62538248697914
4607,-10.2684908548991
4606,-8.60927302042641
4605,-10.6483736673991
4604,-11.2176676432291
4603,-9.32936197916664
4602,-10.315459950765
4601,-10.0545804341634
4600,-11.6458407084147
4599,-9.59032923380532
4598,-8.77959798177081
4597,-9.57885208129881
4596,-9.83253835042315
4595,-8.59101587931313
4594,-9.01202494303383
4593,-9.02620925903318
4592,-9.72414372762042
4591,-10.0320927937825
4590,-9.67752176920571
4589,-9.8391657511393
4588,-10.4379079182942
4587,-10.3449653625488
4586,-11.2316078186035
4585,-8.90807571411131
4584,-9.49099960327146
4583,-9.14294408162433
4582,-9.88978042602537
4581,-9.57684173583982
4580,-8.61411387125649
4579,-8.84167327880857
4578,-9.17233759562172
4577,-11.3118728637695
4576,-8.71883239746091
4575,-10.2528823852539
4574,-10.9296592712402
4573,-8.76526743570961
4572,-10.5103401184082
4571,-10.2512191772461
4570,-9.89048741658526
4569,-9.72201004028318
4568,-9.90230534871417
4567,-8.74457015991209
4566,-9.53038635253904
4565,-9.05885289510089
4564,-9.03100560506183
4563,-8.7291435241699
4562,-9.29314270019529
4561,-8.88211669921873
4560,-9.97114156087237
4559,-11.2537254333496
4558,-9.81938145955401
4557,-7.98453114827472
4556,-8.94953002929685
4555,-10.5989669799804
4554,-9.0575978597005
4553,-8.8416186014811
4552,-8.4079511006673
4551,-8.37967783610024
4550,-8.75244496663409
4549,-7.97062276204425
4548,-10.0527709960937
4547,-9.57006556193032
4546,-10.0389147440592
4545,-9.88497645060219
4544,-10.794910176595
4543,-8.34366963704425
4542,-8.05765762329099
4541,-9.90914510091144
4540,-10.7890469868978
4539,-8.9543263753255
4538,-8.26824162801105
4537,-8.88825963338214
4536,-9.87369003295896
4535,-8.91341883341469
4534,-9.47721837361651
4533,-8.74674580891925
4532,-10.3452819824219
4531,-10.2270670572916
4530,-8.8791564941406
4529,-10.9315399169922
4528,-10.0621831258138
4527,-8.95362447102862
4526,-9.47797495524086
4525,-9.92571105957029
4524,-10.5231295267741
4523,-10.5046587626139
4522,-9.19054768880206
4521,-10.6277336120605
4520,-10.892556254069
4519,-10.1886339823405
4518,-10.3751091003418
4517,-10.0609853108724
4516,-11.0501998901367
4515,-9.254741414388
4514,-9.1403984069824
4513,-10.8488271077474
4512,-11.4558344523112
4511,-9.62919845581052
4510,-11.3183298746745
4509,-10.8340095520019
4508,-10.1251497904459
4507,-9.8027264912923
4506,-10.1870025634765
4505,-9.70586751302081
4504,-10.6354227701823
4503,-9.20878067016599
4502,-9.38765182495115
4501,-9.05695190429685
4500,-9.46648890177407
4499,-9.97106399536131
4498,-8.56811498006183
4497,-9.43409703572589
4496,-11.1530352274577
4495,-10.5870307922363
4494,-10.5212170918782
4493,-11.7579584757487
4492,-9.96186548868813
4491,-9.10235570271808
4490,-10.3761123657226
4489,-10.295517985026
4488,-10.4519663492838
4487,-10.994721476237
4486,-10.7533757527669
4485,-11.3501927693685
4484,-11.146472676595
4483,-11.3385706583659
4482,-7.75978444417315
4481,-10.7304036458333
4480,-9.53951237996417
4479,-11.2958536783854
4478,-9.05552520751951
4477,-8.29380900065102
4476,-9.46069183349607
4475,-10.6536684672038
4474,-9.13818079630532
4473,-10.7359222412109
4472,-10.4884272257487
4471,-9.93693771362302
4470,-9.93879928588865
4469,-10.1914886474609
4468,-8.38025385538735
4467,-9.04261627197263
4466,-10.4943120320638
4465,-9.93304799397784
4464,-10.5187311808268
4463,-10.0871134440104
4462,-9.70949274698891
4461,-10.1446734110514
4460,-10.6573738098144
4459,-11.9103365580241
4458,-10.6808761596679
4457,-11.3295387268066
4456,-10.9958417256673
4455,-10.5235122680664
4454,-9.64327087402341
4453,-10.2450113932291
4452,-10.7713607788086
4451,-9.18275044759112
4450,-8.94605484008787
4449,-8.43044382731117
4448,-9.92775828043617
4447,-9.75642623901365
4446,-10.1327601114909
4445,-9.8326337178548
4444,-12.0464360555013
4443,-10.1380650838216
4442,-10.1395731608073
4441,-8.77490717569985
4440,-7.795086924235
4439,-8.44140345255532
4438,-9.35735041300453
4437,-9.46113306681313
4436,-11.1962086995442
4435,-10.0993497212728
4434,-10.4307108561198
4433,-10.3502919514974
4432,-9.41434199015297
4431,-11.8945958455403
4430,-10.9305544535319
4429,-10.2869717915853
4428,-8.9325495402018
4427,-10.368157450358
4426,-8.42142588297524
4425,-9.96951777140297
4424,-9.4200360616048
4423,-10.4613021850586
4422,-10.1152824401855
4421,-11.1376098632812
4420,-11.0217803955078
4419,-7.36789932250974
4418,-9.86171696980792
4417,-9.41458231608071
4416,-9.94034042358396
4415,-9.83831507364907
4414,-10.0434237162272
4413,-9.68885777791339
4412,-8.2870048522949
4411,-9.0691207885742
4410,-9.58482462565102
4409,-10.5966972351074
4408,-9.92367909749347
4407,-9.50553232828774
4406,-10.8794197082519
4405,-11.1862497965495
4404,-8.92042007446287
4403,-10.8139200846354
4402,-10.4483067830403
4401,-10.9202255249023
4400,-9.97848866780597
4399,-9.11228917439776
4398,-9.84714355468748
4397,-9.36746571858722
4396,-9.48758672078448
4395,-9.63280970255532
4394,-9.07268117268878
4393,-10.7709615071614
4392,-9.43219350179034
4391,-11.0129519144694
4390,-9.2589032491048
4389,-11.462136332194
4388,-11.6426465352376
4387,-8.68578694661456
4386,-10.6762387593587
4385,-9.63620605468748
4384,-9.68979619344073
4383,-11.1631797790527
4382,-9.53639704386391
4381,-9.03643519083657
4380,-8.92482477823891
4379,-10.0275774637858
4378,-10.4663719177246
4377,-10.7123461405436
4376,-11.4989977518717
4375,-10.5843350728353
4374,-10.9815175374349
4373,-11.894997660319
4372,-9.88437881469724
4371,-10.5628888448079
4370,-9.25991541544594
4369,-10.8685707092285
4368,-8.15216801961261
4367,-10.4443433125814
4366,-9.11586990356443
4365,-9.99467315673826
4364,-8.52949625651039
4363,-10.8190597534179
4362,-10.9368347167969
4361,-10.8247805277506
4360,-11.7154309590657
4359,-11.0425221761067
4358,-9.92243169148761
4357,-9.58218612670896
4356,-10.3150924682617
4355,-11.3967905680338
4354,-9.23112970987953
4353,-10.1141405741373
4352,-11.8050992329915
4351,-10.8271202087402
4350,-9.36838124593097
4349,-11.3540774027506
4348,-10.474286142985
4347,-9.98611679077146
4346,-10.1883173624674
4345,-11.9500310262044
4344,-10.404524230957
4343,-10.4485343933105
4342,-10.148784383138
4341,-9.48036804199216
4340,-10.20877049764
4339,-9.06993204752602
4338,-9.03710403442381
4337,-10.3433085123698
4336,-10.978503926595
4335,-10.6589022318522
4334,-10.7061752319336
4333,-8.73937708536782
4332,-8.99677886962888
4331,-9.95300394694008
4330,-9.82860921223956
4329,-9.45758794148761
4328,-8.98135732014972
4327,-10.590066019694
4326,-9.9523363749186
4325,-10.2112055460612
4324,-10.535445912679
4323,-9.82863718668617
4322,-10.0558481852213
4321,-9.80571594238279
4320,-11.187488301595
4319,-10.1492917378743
4318,-10.887688700358
4317,-9.66435852050779
4316,-9.05839767456052
4315,-10.4325253804525
4314,-10.6307828267415
4313,-10.7536046346028
4312,-10.5857401529948
4311,-9.47417170206703
4310,-9.34035466512042
4309,-10.2680852254232
4308,-9.97195663452146
4307,-9.56773096720375
4306,-10.8762102762858
4305,-9.2000793457031
4304,-9.61153259277341
4303,-9.8746030171712
4302,-10.4318934122721
4301,-10.434423828125
4300,-9.91288731892901
4299,-10.475511932373
4298,-10.4860125223795
4297,-10.9901641845703
4296,-10.2368581136067
4295,-11.4432713826497
4294,-10.8713045756022
4293,-10.8184074401855
4292,-10.2824768066406
4291,-10.2161290486653
4290,-9.48871714274086
4289,-9.17511723836261
4288,-9.37500991821287
4287,-10.0589126586914
4286,-10.5493237813314
4285,-10.11257909139
4284,-10.2920415242513
4283,-11.1629419962565
4282,-11.5417617797851
4281,-10.1331720987955
4280,-10.3008153279622
4279,-10.4676612854004
4278,-9.57360814412433
4277,-8.46572341918943
4276,-9.52618764241534
4275,-8.69035822550453
4274,-10.3287745157877
4273,-9.78327153523761
4272,-7.83915303548175
4271,-9.12143173217771
4270,-10.5406237284342
4269,-12.1914543151855
4268,-12.3360326131185
4267,-10.9939216613769
4266,-10.2048578898112
4265,-10.4190048217773
4264,-8.86715418497719
4263,-10.5818771362304
4262,-9.90421778361
4261,-10.3415181477864
4260,-10.2214124043782
4259,-9.67611796061196
4258,-11.3374173482259
4257,-10.952256266276
4256,-10.773841603597
4255,-10.8457677205403
4254,-11.8079093933105
4253,-11.3575042724609
4252,-10.3689432779948
4251,-9.98641433715818
4250,-9.20561319986977
4249,-10.6761815388997
4248,-9.84249979654946
4247,-10.2265253702799
4246,-9.54646911621091
4245,-11.0367950439453
4244,-9.86004231770831
4243,-10.5957206726074
4242,-11.0465950012207
4241,-12.6618331909179
4240,-12.1375373840332
4239,-10.3411748250325
4238,-10.9257186889648
4237,-10.6142613728841
4236,-9.85270919799802
4235,-10.8769337972005
4234,-9.66708094278969
4233,-10.4368919372558
4232,-10.0671015421549
4231,-9.70213673909503
4230,-9.57206573486326
4229,-9.98297475179034
4228,-10.7052965799967
4227,-11.4869700113932
4226,-9.61492894490558
4225,-8.76273956298826
4224,-10.631143951416
4223,-9.81807174682615
4222,-9.64961980183917
4221,-9.47926050821938
4220,-9.59928995768227
4219,-10.8815279642741
4218,-11.0922849019368
4217,-10.6303619384765
4216,-10.2125661214192
4215,-7.97956441243487
4214,-10.1547658284505
4213,-10.6869300842285
4212,-10.8852765401204
4211,-8.39557240804034
4210,-10.5630503336588
4209,-10.2820101420084
4208,-9.16551437377927
4207,-8.56410064697263
4206,-9.04864349365232
4205,-8.54211654663084
4204,-9.66827239990232
4203,-10.1540245056152
4202,-8.76970138549802
4201,-10.0311340332031
4200,-10.3378662109375
4199,-10.259614054362
4198,-9.96378428141274
4197,-11.0044642130534
4196,-10.5195627848307
4195,-10.3850870768229
4194,-9.53734181722003
4193,-12.3358762105306
4192,-11.6280057271321
4191,-9.15596745808917
4190,-9.04860916137693
4189,-7.99727605183917
4188,-10.3914779663086
4187,-8.83783696492511
4186,-9.18956476847328
4185,-7.92295176188149
4184,-8.78978322347003
4183,-9.59020589192706
4182,-10.8669100443522
4181,-9.83452962239581
4180,-10.301362101237
4179,-9.90816853841144
4178,-9.57879358927407
4177,-10.1131462097168
4176,-9.33444315592446
4175,-10.2670082092285
4174,-9.71845219930011
4173,-9.98170445760089
4172,-9.51925506591795
4171,-9.09665908813474
4170,-9.80275700887042
4169,-8.33455378214516
4168,-10.1718785603841
4167,-11.2652165730794
4166,-10.9228576660156
4165,-8.95862935384112
4164,-10.4646184285482
4163,-10.5225751241048
4162,-10.7066444396972
4161,-9.53162994384763
4160,-10.9772145589192
4159,-10.1323163350423
