"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
12097,-22.8548212687174
12096,-25.666845703125
12095,-26.0378072102864
12094,-23.0131439208984
12093,-22.2825925191243
12092,-22.3540697733561
12091,-23.8090716044108
12090,-24.8448890686035
12089,-24.2537966410319
12088,-23.5716092427571
12087,-24.4546340942383
12086,-25.7356653849284
12085,-24.3062474568685
12084,-25.1901751200358
12083,-23.6820192972819
12082,-23.1026850382487
12081,-22.152518971761
12080,-20.9267473856608
12079,-24.5675631205241
12078,-22.6422790527344
12077,-24.4507367451985
12076,-23.3587033589681
12075,-22.1110519409179
12074,-20.2000577290853
12073,-19.9872268676758
12072,-23.088673655192
12071,-21.2401298522949
12070,-20.5127599080403
12069,-23.2830604553222
12068,-25.9120620727539
12067,-22.0659571329752
12066,-24.5250915527344
12065,-25.9987599690755
12064,-23.2168093363444
12063,-23.3517402648926
12062,-23.5083780924479
12061,-25.0441535949707
12060,-23.0239242553711
12059,-22.6816365559896
12058,-22.277150217692
12057,-22.837739054362
12056,-21.6387491861979
12055,-22.1554244995117
12054,-23.6064870198567
12053,-24.9321299235026
12052,-23.2885409037272
12051,-24.372235361735
12050,-25.6709999084472
12049,-26.155007425944
12048,-22.6859319051107
12047,-22.7510157267252
12046,-24.4349769592285
12045,-25.226363881429
12044,-25.9850842793782
12043,-24.5870409647623
12042,-23.1708231608073
12041,-23.8444910685221
12040,-25.5404660542806
12039,-24.1849604288737
12038,-22.5260350545247
12037,-24.9130818684896
12036,-24.8485600789388
12035,-25.9503311157226
12034,-23.1635243733724
12033,-23.7238932291666
12032,-25.2509178161621
12031,-24.5210759480794
12030,-25.7057072957357
12029,-22.9184008280436
12028,-19.6775370279948
12027,-19.8242973327636
12026,-23.5591987609863
12025,-23.1548713684082
12024,-22.9470593770345
12023,-23.8398434956868
12022,-25.3439493815104
12021,-23.910674794515
12020,-25.0827112833659
12019,-24.0811332702636
12018,-25.4432345072428
12017,-23.448838297526
12016,-22.3634526570638
12015,-21.5519762674967
12014,-20.347156270345
12013,-23.8032847086588
12012,-23.1861048380534
12011,-24.9216674804687
12010,-23.8645614624023
12009,-22.9172157287597
12008,-24.034651184082
12007,-22.2015352884928
12006,-23.2964881896972
12005,-19.9992952982584
12004,-21.748393758138
12003,-22.9179621378581
12002,-24.3531059265136
12001,-23.8622713724772
12000,-22.8050114949544
11999,-23.0220334370931
11998,-22.4057334899902
11997,-21.6861747741699
11996,-24.1534535725911
11995,-23.3945208231608
11994,-22.5334037780761
11993,-22.9842272440592
11992,-22.2636093139648
11991,-22.9839818318685
11990,-22.7688596089681
11989,-23.2891474405924
11988,-24.248575592041
11987,-23.1432085673014
11986,-22.6606544494629
11985,-21.0089185078939
11984,-23.6257169087728
11983,-20.200614674886
11982,-21.9479939778646
11981,-25.6501386006673
11980,-23.3783185323079
11979,-22.0231409708659
11978,-22.5380081176758
11977,-22.6422930399577
11976,-23.708183034261
11975,-23.5444346110026
11974,-22.8900690714518
11973,-22.0245180765788
11972,-24.2920669555664
11971,-25.2842620849609
11970,-25.1091433207194
11969,-23.572067006429
11968,-23.78152440389
11967,-22.9573196411133
11966,-21.5594530741373
11965,-22.9097020467122
11964,-21.7202463785807
11963,-20.9160306294759
11962,-22.7253758748372
11961,-22.1324345906575
11960,-22.759873453776
11959,-23.0951828002929
11958,-25.6091458638509
11957,-21.6324968973795
11956,-22.6447319030761
11955,-21.9057296752929
11954,-20.969044748942
11953,-20.3729372660319
11952,-23.6113749186198
11951,-22.2762461344401
11950,-21.9221799214681
11949,-20.5821314493815
11948,-23.0271031697591
11947,-22.7484484354655
11946,-22.3542681376139
11945,-19.469590250651
11944,-19.0042175292969
11943,-16.0584332784017
11942,-17.6584063212077
11941,-21.3955457051595
11940,-21.0073837280273
11939,-21.5641680399577
11938,-24.0673622131347
11937,-25.335380299886
11936,-26.1074330647786
11935,-23.3049212137858
11934,-23.5067899068196
11933,-20.9757128397623
11932,-20.3278081258138
11931,-22.58132909139
11930,-23.4199839274088
11929,-22.4727386474609
11928,-25.105643971761
11927,-23.8640401204427
11926,-23.9506744384765
11925,-25.2032201131185
11924,-23.2332684834798
11923,-23.4551821390788
11922,-23.1981999715169
11921,-23.197861735026
11920,-23.2319981892903
11919,-24.1999788920084
11918,-25.8835599263509
11917,-24.5556167602539
11916,-22.1012837727864
11915,-20.3524968465169
11914,-23.6962239583333
11913,-21.8796600341797
11912,-22.3048754374186
11911,-22.9183753967285
11910,-25.2198674519857
11909,-24.2418350219726
11908,-23.1190920511881
11907,-23.9848312377929
11906,-21.5766459147135
11905,-22.3066073099772
11904,-18.5308377583821
11903,-21.5820729573567
11902,-24.7507486979166
11901,-22.9579109191894
11900,-24.682777150472
11899,-22.1839940388997
11898,-23.6088801066081
11897,-24.096854909261
11896,-23.0207504272461
11895,-25.5782112121582
11894,-22.8624366760254
11893,-21.4471483866373
11892,-23.0877911885579
11891,-20.9481745402018
11890,-21.2945325215657
11889,-23.564067586263
11888,-23.5293627421061
11887,-22.2368644714355
11886,-23.3686762491862
11885,-23.1383041381836
11884,-21.9901171366373
11883,-22.3974416097005
11882,-23.4394910176595
11881,-23.5793047587077
11880,-23.8325942993164
11879,-20.9137176513672
11878,-21.4400110880534
11877,-24.1929623921712
11876,-21.5419003804525
11875,-18.6470550537109
11874,-22.0258443196614
11873,-20.6925860087077
11872,-23.1927271525065
11871,-23.8158503214518
11870,-23.1128016153971
11869,-24.8385795593261
11868,-24.9975062052409
11867,-23.1764752705892
11866,-23.8168167114258
11865,-24.3677327473958
11864,-24.7198776245117
11863,-23.165577952067
11862,-20.7058001200358
11861,-22.2753471374511
11860,-20.6612762451172
11859,-22.9497004191081
11858,-22.9870399475097
11857,-23.7393427530924
11856,-21.7455975850423
11855,-20.8643376668294
11854,-21.8521052042643
11853,-23.0830228169759
11852,-21.8793968200683
11851,-20.2267402648926
11850,-21.8620361328125
11849,-23.9354296366373
11848,-24.711518351237
11847,-24.7485501607259
11846,-23.9867729187011
11845,-24.0216875712077
11844,-22.2411254882812
11843,-22.9163930257161
11842,-22.2429234822591
11841,-23.5872647603353
11840,-22.2072942097982
11839,-24.7349253336588
11838,-23.9171330769857
11837,-22.7321050008138
11836,-22.8726537068685
11835,-18.7575897216797
11834,-16.7359807332357
11833,-18.0119117736816
11832,-22.8375216166178
11831,-24.861804707845
11830,-23.9753046671549
11829,-24.4544026692708
11828,-22.8720573425293
11827,-21.6827707926432
11826,-20.6167612711588
11825,-18.33279393514
11824,-21.0643524169922
11823,-20.9134099324544
11822,-21.7227755228678
11821,-22.2334515889485
11820,-22.2356602986653
11819,-22.9080884297689
11818,-22.9543886820475
11817,-24.1491327921549
11816,-23.5205062866211
11815,-22.6932713826497
11814,-23.9628674825032
11813,-23.8617233276367
11812,-23.6990328470866
11811,-22.1776018778483
11810,-21.2139152526855
11809,-22.6190348307291
11808,-18.9781046549479
11807,-19.4634409586588
11806,-20.7035990397135
11805,-22.9487098693847
11804,-21.5650174458821
11803,-23.2852818806966
11802,-18.9901336669922
11801,-19.8154968261719
11800,-20.5964874267578
11799,-19.0150690714518
11798,-23.5764806111653
11797,-22.6630729675293
11796,-23.8179433186849
11795,-24.3944038391113
11794,-25.7401590983073
11793,-22.8413706461588
11792,-24.9879516601562
11791,-23.5584409077962
11790,-23.4357551574707
11789,-21.5897506713867
11788,-21.11741994222
11787,-21.2844731648763
11786,-21.4102971394857
11785,-23.0525293986002
11784,-23.7005549112956
11783,-24.3186197916666
11782,-23.1876586914062
11781,-24.8273885091146
11780,-25.1128829956054
11779,-22.7830337524414
11778,-17.4844599405924
11777,-20.9166778564453
11776,-20.3862899780273
11775,-22.218675994873
11774,-22.9140062967936
11773,-22.8624710083008
11772,-24.988373819987
11771,-23.3948285420735
11770,-23.2916842142741
11769,-21.9496520996094
11768,-22.5150245666504
11767,-20.0371955871582
11766,-20.518361155192
11765,-20.5345545450846
11764,-21.3999465942383
11763,-21.7252690633138
11762,-20.2358268737793
11761,-17.6038091023763
11760,-20.2255844116211
11759,-20.0717185974121
11758,-23.6368748982747
11757,-21.6360343933105
11756,-23.4550715128581
11755,-21.8530321756998
11754,-23.3322408040364
11753,-21.8370587666829
11752,-19.3597816467285
11751,-20.9882631937663
11750,-21.1513847351074
11749,-22.0108792622884
11748,-20.7677037556966
11747,-19.7165944417317
11746,-21.595618947347
11745,-17.6288068135579
11744,-21.6222696940104
11743,-21.2398946126302
11742,-23.7905296325683
11741,-24.9620816548665
11740,-21.3969011942545
11739,-19.9587361653646
11738,-20.3571075439453
11737,-17.4264739990234
11736,-18.7851992289225
11735,-21.434662882487
11734,-21.9708936055501
11733,-23.186563873291
11732,-21.8129842122396
11731,-22.8054514567057
11730,-22.4277048746745
11729,-20.5776364644368
11728,-21.2948008219401
11727,-18.5554896036784
11726,-15.3207992553711
11725,-21.3586702982584
11724,-22.4638135274251
11723,-21.4890045166015
11722,-22.1194697062174
11721,-23.068524424235
11720,-21.9482343037923
11719,-20.034516398112
11718,-20.7365058898926
11717,-20.8880193074544
11716,-18.4472195943196
11715,-21.810348256429
11714,-22.5133168538411
11713,-23.0577046712239
11712,-21.4038185119629
11711,-23.5542599995931
11710,-23.7976631164551
11709,-22.7281008402506
11708,-23.7129170735677
11707,-21.1301190694173
11706,-18.3748446146647
11705,-18.442313893636
11704,-18.4456848144531
11703,-18.2980013529459
11702,-20.9516662597656
11701,-22.3221038818359
11700,-23.4343221028646
11699,-22.7939819335937
11698,-20.729527537028
11697,-23.1076924641927
11696,-23.6723592122396
11695,-23.7137626647949
11694,-22.0231346130371
11693,-21.2021138509114
11692,-23.5863085428873
11691,-20.603852335612
11690,-20.5773045857747
11689,-22.1359339396159
11688,-23.0990331013997
11687,-20.7432540893554
11686,-20.3353637695312
11685,-20.3274215698242
11684,-22.9382258097331
11683,-24.4376001993815
11682,-24.3313888549804
11681,-22.1594248453776
11680,-21.9676879882812
11679,-23.7430061340332
11678,-23.0059137980143
11677,-22.8060897827148
11676,-22.7804753621419
11675,-24.9022926330566
11674,-24.9528945922851
11673,-23.4470263163248
11672,-20.3111925760905
11671,-20.5117719014485
11670,-22.6181727091471
11669,-25.0225191752116
11668,-25.2844324747721
11667,-22.4607592264811
11666,-22.1794812520345
11665,-22.6032279968261
11664,-21.8848976135254
11663,-17.4231704711914
11662,-17.2837064107259
11661,-16.7598264058431
11660,-21.3134140014648
11659,-23.3323768615722
11658,-22.7293927510579
11657,-23.553263092041
11656,-23.0848271687825
11655,-22.8808858235677
11654,-23.9264091491699
11653,-22.0520245869954
11652,-21.4293223063151
11651,-21.1079671223958
11650,-18.9590159098307
11649,-21.3137992858886
11648,-20.6448336283366
11647,-22.4095812479655
11646,-24.0415405273437
11645,-20.7955116271972
11644,-21.606610361735
11643,-18.8359703063965
11642,-17.7800036112467
11641,-19.7189735412597
11640,-17.3820365905761
11639,-20.4552393595377
11638,-22.2779907226562
11637,-21.6013244628906
11636,-24.6125447591146
11635,-23.5648203531901
11634,-23.2376261393229
11633,-23.3306831359863
11632,-22.3757881164551
11631,-20.0549377441406
11630,-19.6726669311523
11629,-18.9979385375976
11628,-21.7448816935221
11627,-21.2645299275716
11626,-21.6335611979166
11625,-21.2960367838541
11624,-23.4547574361165
11623,-21.6165489196777
11622,-20.8625778198242
11621,-18.1016258239746
11620,-18.1628733317057
11619,-19.0888097127278
11618,-21.6564112345377
11617,-22.1754020690918
11616,-21.7903795878092
11615,-21.5541735331217
11614,-21.8268391927083
11613,-21.202666982015
11612,-21.0074447631836
11611,-22.8353370666504
11610,-23.032516225179
11609,-23.816566212972
11608,-21.96183497111
11607,-21.1092463175456
11606,-21.8737854003906
11605,-18.959508005778
11604,-17.808930460612
11603,-17.0635971069336
11602,-21.4284945170084
11601,-22.9793698628743
11600,-23.7131942749023
11599,-23.9176811218261
11598,-25.9222078959147
11597,-25.1321701049804
11596,-22.0109542846679
11595,-22.8607772827148
11594,-22.090985361735
11593,-21.3390563964844
11592,-18.2104693094889
11591,-16.4190277099609
11590,-17.1003453572591
11589,-19.7029225667317
11588,-22.7395551045735
11587,-21.2189493815104
11586,-22.9172017415364
11585,-22.5421915690104
11584,-21.0918741861979
11583,-20.9074984232584
11582,-22.1000668843587
11581,-20.8362462361653
11580,-17.449622853597
11579,-15.9873947143554
11578,-17.1018699645996
11577,-20.1933731079101
11576,-24.0993573506673
11575,-24.6595774332682
11574,-24.5900850931803
11573,-23.6080294291178
11572,-22.1807973225911
11571,-23.5479670206706
11570,-22.1705574035644
11569,-20.7978449503581
11568,-18.7600006103515
11567,-18.3226214090983
11566,-20.0702550252278
11565,-21.7686904907226
11564,-21.309558614095
11563,-21.9962944030761
11562,-24.8683214823405
11561,-24.6284647623698
11560,-23.0531295776367
11559,-17.9436579386393
11558,-19.4031229654948
11557,-18.8015617370605
11556,-19.9879694620768
11555,-20.3537353515625
11554,-22.1308743794759
11553,-22.8054578145345
11552,-22.2761037190755
11551,-23.3261296590169
11550,-23.6269579569498
11549,-21.1063585917155
11548,-19.6369244893392
11547,-20.8018961588541
11546,-17.535617574056
11545,-17.286183420817
11544,-18.3543495178222
11543,-19.1289644877116
11542,-21.355384572347
11541,-20.6606442769368
11540,-21.9967356363932
11539,-22.8312756856282
11538,-21.8370485941569
11537,-21.6496401468913
11536,-19.8846852620442
11535,-14.9651423136393
11534,-16.9931549072265
11533,-15.3620018005371
11532,-17.9549290974935
11531,-21.2811581929525
11530,-20.0151453653971
11529,-22.9076535542806
11528,-23.5735928853353
11527,-22.1024154663086
11526,-22.2772519429525
11525,-24.5178372701009
11524,-21.5553281148275
11523,-17.279467010498
11522,-15.9107625325521
11521,-16.6597516377767
11520,-19.2610738118489
11519,-18.0670710245768
11518,-19.6204488118489
11517,-23.4167249043782
11516,-21.5969413757324
11515,-22.1692286173502
11514,-19.6337074279785
11513,-19.119357808431
11512,-19.4140533447265
11511,-15.9049527486165
11510,-19.440968577067
11509,-19.4845616658528
11508,-19.7012402852376
11507,-21.2632698059082
11506,-23.7945681254069
11505,-22.6254079182942
11504,-22.071646118164
11503,-22.5396573384603
11502,-20.0618105570475
11501,-17.8805793762207
11500,-18.6606035868327
11499,-19.5071624755859
11498,-20.9232022603353
11497,-20.9502916971842
11496,-21.5344197591146
11495,-18.4648676554362
11494,-19.560046895345
11493,-17.9397453308105
11492,-18.3659004211426
11491,-20.471122487386
11490,-22.3567387898763
11489,-22.0042709350586
11488,-22.5887512207031
11487,-21.195342763265
11486,-20.9061467488607
11485,-18.4258038838704
11484,-17.1532335917155
11483,-16.5588172912597
11482,-16.8421119689941
11481,-17.462920888265
11480,-20.3552726745605
11479,-21.6009696960449
11478,-22.5246337890625
11477,-22.8717737833659
11476,-22.3751014709472
11475,-23.1245852152506
11474,-20.5883443196614
11473,-19.1844645182291
11472,-17.5163126627604
11471,-16.9296897888183
11470,-17.928335571289
11469,-19.9047594706217
11468,-21.2621063232422
11467,-22.9938873291015
11466,-24.4784454345703
11465,-21.6324625651041
11464,-21.3639574686686
11463,-18.6506815592448
11462,-15.734368387858
11461,-17.7090184529622
11460,-17.6678705851237
11459,-18.8823900858561
11458,-18.969398244222
11457,-22.7642756144206
11456,-20.2157641092936
11455,-22.2262176513672
11454,-19.1831700642903
11453,-21.5713002522786
11452,-15.3533920288086
11451,-15.6643254597982
11450,-15.9663312276204
11449,-19.062961324056
11448,-22.393413289388
11447,-22.2531557718913
11446,-19.9539868672689
11445,-23.1367401123047
11444,-22.8260368347168
11443,-22.0699651082357
11442,-21.4471560160319
11441,-18.2661549886067
11440,-18.141330464681
11439,-16.761826578776
11438,-19.4603993733724
11437,-18.7397547403971
11436,-21.9549863179525
11435,-22.9752601623535
11434,-23.4505587259928
11433,-22.8021008809407
11432,-22.7701871236165
11431,-22.7095957438151
11430,-22.4544687906901
11429,-17.1104085286458
11428,-16.802712504069
11427,-15.2184801737467
11426,-16.7212649027506
11425,-20.351244354248
11424,-22.6810020446777
11423,-23.9575942993164
11422,-23.0129086812337
11421,-22.6791735331217
11420,-22.2395843505859
11419,-18.189628346761
11418,-16.1767791748047
11417,-17.2375447591146
11416,-19.5377754211426
11415,-22.2475481669108
11414,-24.3714380900065
11413,-24.6281481424967
11412,-22.0202761332194
11411,-22.8703852335612
11410,-22.9616989135742
11409,-18.1159639994303
11408,-18.056436920166
11407,-16.300099436442
11406,-15.9582987467448
11405,-18.1612241109212
11404,-18.4751609802246
11403,-20.0034520467122
11402,-21.8177068074544
11401,-21.5230506896972
11400,-22.7128077189127
11399,-25.2135197957357
11398,-23.7102213541666
11397,-21.7687464396159
11396,-18.5429239908854
11395,-15.1378247578939
11394,-15.8295412699381
11393,-15.7444480895996
11392,-15.5765899658203
11391,-17.6319310506185
11390,-22.0249796549479
11389,-23.429182434082
11388,-21.6594159444173
11387,-22.3329795837402
11386,-23.2464330037435
11385,-20.7617413838704
11384,-19.3737383524577
11383,-17.6377001444498
11382,-17.3559555053711
11381,-19.4883611043294
11380,-20.753146870931
11379,-21.0093762715657
11378,-21.6880795796712
11377,-20.9453910827636
11376,-20.8257214864095
11375,-21.7267593383789
11374,-22.1082036336263
11373,-21.6584991455078
11372,-15.4006039937337
11371,-17.33634668986
11370,-15.8517911275228
11369,-18.5131299336751
11368,-18.1888069152832
11367,-23.7637199401855
11366,-23.2507436116536
11365,-21.8391937255859
11364,-23.6576548258463
11363,-23.5090265909831
11362,-23.2032722473144
11361,-21.1060305277506
11360,-17.7980280558268
11359,-19.8890276590983
11358,-17.2221677144368
11357,-18.238565826416
11356,-18.0767997741699
11355,-19.985152943929
11354,-20.6611529032389
11353,-23.3588190714518
11352,-19.5962712605794
11351,-17.4102513631185
11350,-14.4980288187663
11349,-16.2717486063639
11348,-16.5990623474121
11347,-16.2376274108886
11346,-18.5540985107422
11345,-17.8162000020345
11344,-20.3036229451497
11343,-20.8463704427083
11342,-21.783861541748
11341,-21.9934041341146
11340,-20.0485226949056
11339,-17.7817456563314
11338,-18.3091657002767
11337,-14.6730763753255
11336,-17.558156077067
11335,-19.4405235290527
11334,-19.5044146219889
11333,-23.9186233520508
11332,-23.7542340596517
11331,-24.6447141011556
11330,-22.0103401184082
11329,-22.2292236328125
11328,-19.4544255574544
11327,-17.3078102111816
11326,-15.9306231180827
11325,-18.4581398010254
11324,-16.8733924865722
11323,-20.8875780741373
11322,-21.7685569763183
11321,-22.2569933573405
11320,-21.6302958170573
11319,-22.3353256225586
11318,-18.3940134684245
11317,-17.1811317443847
11316,-14.915084584554
11315,-16.9604578653971
11314,-16.801933034261
11313,-20.5152407328288
11312,-22.4619583129883
11311,-21.5906013488769
11310,-21.4026346842448
11309,-21.926185353597
11308,-19.8306653340657
11307,-15.0463864644368
11306,-15.048370107015
11305,-18.1044474283854
11304,-21.1778027852376
11303,-23.1426897684733
11302,-21.68253809611
11301,-22.9093523661295
11300,-24.893719736735
11299,-23.9711148579915
11298,-21.2578033447265
11297,-16.7188807169596
11296,-18.2436660766601
11295,-20.1610257466634
11294,-20.1094637552897
11293,-20.2574040730794
11292,-22.0715876261393
11291,-21.5096750895182
11290,-21.112095896403
11289,-19.5932690938314
11288,-17.3224052429199
11287,-16.1096722920735
11286,-17.2574689229329
11285,-18.9959358215332
11284,-16.4278930664062
11283,-19.0206398010254
11282,-21.3640299479166
11281,-22.973070526123
11280,-23.6702929178873
11279,-22.3609832763672
11278,-22.1986958821614
11277,-21.6599945068359
11276,-20.4593185424804
11275,-18.9060539245605
11274,-18.4076370239258
11273,-14.6723655700683
11272,-15.812659962972
11271,-17.7333346048991
11270,-21.8732233683268
11269,-21.2786315917969
11268,-23.1847035725911
11267,-22.0299743652344
11266,-21.3802589416504
11265,-24.8939448038737
11264,-22.6793629964192
11263,-19.3721399943034
11262,-19.7883285522461
11261,-20.2868077596028
11260,-18.8594866434733
11259,-16.2757286071777
11258,-17.9389404296875
11257,-17.7247210184733
11256,-17.6438646952311
11255,-19.4398419698079
11254,-18.8085032145182
11253,-19.7488426208496
11252,-15.746196492513
11251,-16.2876406351725
11250,-16.3453188578288
11249,-16.7633651733398
11248,-20.6752215067545
11247,-21.5247673034668
11246,-22.1004292805989
11245,-23.2753382364909
11244,-22.6615826924642
11243,-22.2052775065104
11242,-18.8123051961263
11241,-16.7366050720215
11240,-14.9516637166341
11239,-18.1402890523275
11238,-19.0467539469401
11237,-19.7176383972168
11236,-20.5535453796386
11235,-20.3950014750163
11234,-20.6093467712402
11233,-20.3791717529297
11232,-18.913256072998
11231,-17.5355692545573
11230,-14.3800338745117
11229,-16.5265335083008
11228,-19.032256825765
11227,-19.1281252543131
11226,-20.9327008565267
11225,-22.7137728373209
11224,-22.9380134582519
11223,-22.2077570597331
11222,-22.5960767110189
11221,-19.7958473205566
11220,-15.9025367736816
11219,-16.0911811828613
11218,-18.7817634582519
11217,-17.913193766276
11216,-20.4625813802083
11215,-21.0481157938639
11214,-21.2571166992187
11213,-19.906654103597
11212,-20.3196840922038
11211,-19.4795249938965
11210,-17.7205426534017
11209,-16.4308761596679
11208,-15.0230888366699
11207,-17.4389099121094
11206,-17.418367767334
11205,-21.2238360087077
11204,-23.2274523417155
11203,-20.4233917236328
11202,-21.0809145609538
11201,-21.8366149902344
11200,-19.9026168823242
11199,-17.6105560302734
11198,-17.4156733194987
11197,-17.5764119466146
11196,-17.0174723307291
11195,-17.5638247172038
11194,-19.5320381164551
11193,-20.7646532694498
11192,-17.4446332295735
11191,-16.7365631103515
11190,-17.3781366984049
11189,-17.8523760477702
11188,-20.7111368815104
11187,-21.6348225911458
11186,-22.3441795349121
11185,-21.9724360148112
11184,-21.096102142334
11183,-23.8058456420898
11182,-23.4977821350097
11181,-21.1460734049479
11180,-21.9807800292969
11179,-16.1938016255696
11178,-15.2033281962077
11177,-19.3121487935384
11176,-19.4259297688802
11175,-20.8149831136067
11174,-20.3325205485026
11173,-23.9315055847168
11172,-22.0327298482259
11171,-21.6445182800293
11170,-20.7792139689127
11169,-17.4359776814778
11168,-15.2356526692708
11167,-16.1409922281901
11166,-18.016943359375
11165,-19.823090616862
11164,-20.6158444722493
11163,-22.6241910298665
11162,-21.7215154012044
11161,-21.4374476114909
11160,-22.2192253112793
11159,-20.8452018737793
11158,-17.2501561482747
11157,-16.7101374308268
11156,-15.4160306294759
11155,-20.3318555196126
11154,-22.3634094238281
11153,-20.5706937154134
11152,-22.4818367004394
11151,-23.4247408548991
11150,-22.2429412841797
11149,-20.2677686055501
11148,-17.7674201965332
11147,-15.1195625305176
11146,-16.5444994608561
11145,-17.3385719299316
11144,-22.2766670227051
11143,-21.307595316569
11142,-22.1279192606608
11141,-21.5213823954264
11140,-20.4146980285644
11139,-16.0993675231933
11138,-16.9758043924967
11137,-19.0792933146159
11136,-19.9258420308431
11135,-21.6321688334147
11134,-21.1984987894694
11133,-22.5163889567057
11132,-20.2187573750814
11131,-24.6912953694661
11130,-21.7141072591146
11129,-18.1609507242838
11128,-18.1230110168457
11127,-17.5197764078776
11126,-19.2848826090495
11125,-22.5040827433268
11124,-21.5225980122884
11123,-23.3151306152344
11122,-21.2198305765788
11121,-21.9081965128581
11120,-22.1715326944987
11119,-18.9784047444661
11118,-19.2187484741211
11117,-19.0542154947916
11116,-20.6263145446777
11115,-20.7335965474446
11114,-22.3115893046061
11113,-22.4652974446614
11112,-22.5953417460123
11111,-21.8773864746094
11110,-22.0908187866211
11109,-16.303148651123
11108,-16.8834365844726
11107,-15.229647064209
11106,-16.4172119140625
11105,-18.8062016805013
11104,-21.9239092508952
11103,-20.5487960815429
11102,-23.0693878173828
11101,-23.8043451944987
11100,-21.0362953186035
11099,-19.8591573079427
11098,-19.6507960001627
11097,-17.1479934692383
11096,-16.2623301188151
11095,-16.7849932352702
11094,-20.4880635579427
11093,-22.4274709065755
11092,-22.2974266052246
11091,-22.7132082621256
11090,-20.0988690694173
11089,-21.3879468282064
11088,-21.0185048421224
11087,-18.4483868916829
11086,-19.2335825602213
11085,-17.3047787984212
11084,-19.5440010070801
11083,-23.1581570943196
11082,-23.1007891337077
11081,-22.1008628845215
11080,-23.4205955505371
11079,-24.6134386698405
11078,-23.6874081929525
11077,-20.6680422465006
11076,-16.4381724039713
11075,-16.4782661437988
11074,-17.549777730306
11073,-19.0350708007812
11072,-20.1202974955241
11071,-22.3099807739258
11070,-22.2579190572103
11069,-21.6188911437988
11068,-20.6910804748535
11067,-18.8555549621582
11066,-16.6017440795898
11065,-16.9906079610189
11064,-20.4428504943847
11063,-21.1296702067057
11062,-18.6026723225911
11061,-22.1859242757161
11060,-21.7484344482422
11059,-23.6255401611328
11058,-22.5376800537109
11057,-22.3154624938965
11056,-18.9231628417969
11055,-17.6208188374837
11054,-17.1722434997558
11053,-19.5623853047689
11052,-19.2584810892741
11051,-19.4750122070312
11050,-22.9837643941243
11049,-22.8692344665527
11048,-22.5271133422851
11047,-20.3913838704427
11046,-20.744123840332
11045,-17.811392211914
11044,-18.2225682576497
11043,-15.6650705973307
11042,-15.0760075887044
11041,-17.6154324849446
11040,-19.8603881835937
11039,-21.5406796773275
11038,-21.9592600504557
11037,-22.7319307963053
11036,-21.4692227681478
11035,-18.6160224914551
11034,-15.2890291849772
11033,-17.3327011108398
11032,-17.4655899047851
11031,-20.2740641276041
11030,-21.419359588623
11029,-21.1729873657226
11028,-21.9420049031575
11027,-22.8203262329101
11026,-19.9729688008626
11025,-18.5883087158203
11024,-17.3527943929036
11023,-18.3823481241862
11022,-17.2321367899577
11021,-18.4186525980631
11020,-17.9611190795898
11019,-17.6468325297038
11018,-18.4254338582357
11017,-22.1060305277506
11016,-21.9730781555176
11015,-18.2612887064616
11014,-16.0646906534831
11013,-16.2411979675293
11012,-19.0983362833659
11011,-18.1841250101725
11010,-20.1322807312011
11009,-20.1142639160156
11008,-23.1211888631185
11007,-21.5162974039713
11006,-20.5279881795247
11005,-21.1936846415202
11004,-23.5149965922038
11003,-20.3091720581054
11002,-17.0911595662435
11001,-14.8961865743001
11000,-16.6225049336751
10999,-19.7428916931152
10998,-20.4861409505208
10997,-21.0869710286458
10996,-21.8366340637207
10995,-20.3539426167806
10994,-20.1336794535319
10993,-17.9334866841634
10992,-17.1331250508626
10991,-18.8825312296549
10990,-19.8032821655273
10989,-20.7826370239258
10988,-21.9949668884277
10987,-22.4771522521972
10986,-19.4950444539388
10985,-19.7559875488281
10984,-15.7583068847656
10983,-16.8505729675293
10982,-18.7029276529948
10981,-16.4046361287435
10980,-19.58292872111
10979,-22.6167371114095
10978,-21.5292215983073
10977,-23.3615440368652
10976,-21.6976150512695
10975,-20.9090446472168
10974,-18.0005566914876
10973,-13.644825998942
10972,-16.0548271179199
10971,-19.8786020914713
10970,-23.2354962666829
10969,-21.696875
10968,-19.4846621195475
10967,-21.9268936157226
10966,-22.4541636149088
10965,-19.0840896606445
10964,-16.104911549886
10963,-14.611488087972
10962,-16.2274421691894
10961,-17.5613807678222
10960,-19.3480845133463
10959,-21.7651835123698
10958,-20.3951451619466
10957,-21.9243263244629
10956,-21.8553705851237
10955,-21.9383618672689
10954,-21.6313016255696
10953,-19.0624844868978
10952,-14.3876594543457
10951,-16.7026059468587
10950,-20.7179003397623
10949,-19.6781321207682
10948,-21.2725382486979
10947,-20.7478240966797
10946,-22.0591262817383
10945,-23.1951622009277
10944,-21.6389691670735
10943,-17.9720189412435
10942,-17.0809565226237
10941,-15.6077903747558
10940,-19.4380541483561
10939,-18.2572667439778
10938,-19.2475837707519
10937,-19.4718053181966
10936,-22.2332392374674
10935,-22.606537882487
10934,-21.8831441243489
10933,-19.5789093017578
10932,-19.3685579935709
10931,-18.379305267334
10930,-17.727330271403
10929,-19.9412317911784
10928,-20.6514928181966
10927,-21.652134958903
10926,-21.7408101399739
10925,-20.606116994222
10924,-20.8833285013834
