"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21861,-36.4237185160319
21860,-37.5554985046386
21859,-37.233735148112
21858,-36.7104159037272
21857,-36.7088989257812
21856,-36.9296096801758
21855,-36.6825469970703
21854,-36.5227696736653
21853,-37.5460355122884
21852,-37.8969164530436
21851,-36.7227399190267
21850,-37.840850575765
21849,-37.0190579732259
21848,-36.2298365275065
21847,-35.6797686258952
21846,-37.3668083190918
21845,-36.3488220214844
21844,-35.9481414794922
21843,-35.355275217692
21842,-35.4516128540039
21841,-37.7672231038411
21840,-36.7906097412109
21839,-36.6624893188476
21838,-35.7309822082519
21837,-36.1554855346679
21836,-37.703404490153
21835,-36.9605227152506
21834,-35.9727462768554
21833,-34.7558108011881
21832,-35.8371770222982
21831,-36.2733456929525
21830,-36.9333315531413
21829,-37.2398005167643
21828,-36.5372731526693
21827,-34.9769589742025
21826,-37.1756220499674
21825,-34.8673563639323
21824,-34.9241978963216
21823,-36.4020052591959
21822,-35.6091433207194
21821,-35.899771118164
21820,-36.6409973144531
21819,-36.4260340372721
21818,-36.7928095499674
21817,-36.011467997233
21816,-35.6267201741536
21815,-36.8830741882324
21814,-36.410814666748
21813,-37.3892997741699
21812,-36.067355855306
21811,-36.5614557902018
21810,-36.4500869750976
21809,-35.278978729248
21808,-35.6819442749023
21807,-36.0427001953125
21806,-36.714634958903
21805,-36.7665974934896
21804,-34.6958526611328
21803,-38.3077606201172
21802,-37.3372406005859
21801,-37.7646570841471
21800,-36.0046574910482
21799,-37.561449432373
21798,-37.5387252807617
21797,-36.8244969685872
21796,-36.3394276936849
21795,-38.4565325419108
21794,-37.4373293558756
21793,-37.3185002644857
21792,-38.5558952331543
21791,-37.5433855692545
21790,-37.754813893636
21789,-37.5279754638672
21788,-36.2730049133301
21787,-36.5813685099284
21786,-37.9929718017578
21785,-36.0080563863118
21784,-36.484233601888
21783,-37.7680089314778
21782,-35.4336761474609
21781,-35.4796864827474
21780,-37.1029266357422
21779,-35.7901074727376
21778,-36.4482076009114
21777,-36.4773048400879
21776,-36.432283782959
21775,-36.2412806193034
21774,-36.1183481852213
21773,-37.938407643636
21772,-36.7007787068685
21771,-36.5627298990885
21770,-35.3371579488118
21769,-36.1150446573893
21768,-37.226841990153
21767,-36.0098136901855
21766,-34.6528228759765
21765,-36.001515452067
21764,-36.142805480957
21763,-36.3607060750325
21762,-36.2636093139648
21761,-35.9641123453776
21760,-36.7166720072428
21759,-36.3863713582357
21758,-35.7007113138834
21757,-35.5423632303873
21756,-36.9046933492025
21755,-36.9764032999674
21754,-37.1024815877278
21753,-37.2538729349772
21752,-38.2069547017415
21751,-36.0325950622558
21750,-36.8367561340332
21749,-35.6548001607259
21748,-36.9285491943359
21747,-35.3355659484863
21746,-38.861430867513
21745,-36.6565409342448
21744,-36.7144556681315
21743,-36.4724131266276
21742,-37.7168067932129
21741,-36.5227989196777
21740,-37.623757425944
21739,-37.097998046875
21738,-37.3882418314616
21737,-36.78689549764
21736,-37.3557914733886
21735,-37.7439013163248
21734,-37.17406056722
21733,-36.9736172993978
21732,-36.570243581136
21731,-36.1464701334635
21730,-35.9374819437663
21729,-36.3597409566243
21728,-35.5271222432454
21727,-36.81566212972
21726,-37.0664632161458
21725,-37.0489016215006
21724,-36.6531204223633
21723,-36.2619600931803
21722,-37.4691884358724
21721,-36.4641454060872
21720,-36.2088658650716
21719,-37.2641916910807
21718,-37.2374443054199
21717,-36.5493835449219
21716,-37.208115641276
21715,-38.2733647664388
21714,-37.1641830444336
21713,-38.2163452148437
21712,-35.3615364074707
21711,-36.8335581461588
21710,-36.6195103963216
21709,-37.0298675537109
21708,-35.729958597819
21707,-36.24974416097
21706,-36.0413408915202
21705,-35.5333618164062
21704,-37.3555308024088
21703,-37.4484720865885
21702,-37.1305056254069
21701,-36.2784942626953
21700,-36.115944925944
21699,-36.714338684082
21698,-37.916534169515
21697,-36.3353574117025
21696,-36.5582895914713
21695,-35.6437566121419
21694,-35.0708666483561
21693,-35.2465868631998
21692,-36.6690060933431
21691,-35.5625251770019
21690,-37.376687113444
21689,-36.7256696065267
21688,-36.1696329752604
21687,-36.7915456136068
21686,-36.9372149149577
21685,-35.3152030944824
21684,-36.3331525166829
21683,-35.5603686014811
21682,-35.7798866271972
21681,-36.8702479044596
21680,-37.2431663513183
21679,-35.6495714823405
21678,-34.8561246236165
21677,-37.1369105021159
21676,-35.0466585795084
21675,-36.2397687276204
21674,-37.1002321879069
21673,-36.0354866027832
21672,-36.926688893636
21671,-35.9517145792643
21670,-35.7865559895833
21669,-37.7944753011068
21668,-36.6135976155599
21667,-36.0402816772461
21666,-36.8914258321126
21665,-34.3719530741373
21664,-35.8753074645996
21663,-35.0023826599121
21662,-35.8227460225423
21661,-37.2050918579101
21660,-36.6003021240234
21659,-36.9690027872721
21658,-36.5025390625
21657,-37.8695752461751
21656,-35.8967193603515
21655,-37.0692263285319
21654,-37.4297393798828
21653,-35.7762664794922
21652,-34.8615542093913
21651,-35.607644144694
21650,-35.7348426818847
21649,-34.7669687906901
21648,-36.9890693664551
21647,-37.769202931722
21646,-36.5391906738281
21645,-37.0073290506998
21644,-36.5463139851888
21643,-36.991121673584
21642,-35.5320864359538
21641,-35.3950370788574
21640,-38.2435045878092
21639,-36.1934684753418
21638,-37.6132326761881
21637,-36.8506670633952
21636,-36.3463793436686
21635,-36.2766759236653
21634,-35.8116732279459
21633,-33.8056777954101
21632,-36.3013697306315
21631,-37.1022743225097
21630,-37.0030565897623
21629,-35.623326365153
21628,-36.8249076843261
21627,-36.9749537150065
21626,-35.522927347819
21625,-35.6323303222656
21624,-36.8764149983724
21623,-35.9246607462565
21622,-37.2476524353027
21621,-35.8925702412923
21620,-35.5736335754394
21619,-37.3253069559733
21618,-35.4185712178548
21617,-38.151948038737
21616,-35.1711690266927
21615,-36.6507603963216
21614,-35.5041844685872
21613,-37.9407549540202
21612,-36.73118947347
21611,-36.9869611104329
21610,-36.322679901123
21609,-36.0863136291504
21608,-36.8926884969075
21607,-36.6440973917643
21606,-37.2791071573893
21605,-37.2557484944661
21604,-34.9030632019043
21603,-36.1706934611002
21602,-37.679005686442
21601,-36.719964090983
21600,-37.3854596455892
21599,-37.4099906921386
21598,-36.5514765421549
21597,-35.3746386210123
21596,-35.5819775899251
21595,-37.3930318196614
21594,-36.6051099141439
21593,-36.0054102579752
21592,-35.297767384847
21591,-37.656280263265
21590,-35.2856964111328
21589,-36.8093335469564
21588,-36.8067408243815
21587,-35.463959757487
21586,-35.1757479349772
21585,-36.5997426350911
21584,-36.1033665974935
21583,-35.9394439697265
21582,-36.6425282796224
21581,-35.3550526936849
21580,-36.2561363220215
21579,-36.3223874409993
21578,-35.38743947347
21577,-34.6445335388183
21576,-36.4479113260905
21575,-36.2735733032226
21574,-37.0429176330566
21573,-36.6037417093913
21572,-37.1855644226074
21571,-35.2758824666341
21570,-35.8194501241048
21569,-37.2903948465983
21568,-36.618942006429
21567,-36.973429107666
21566,-36.9736185709635
21565,-36.3527931213379
21564,-36.7235346476237
21563,-35.9215098063151
21562,-37.8535051981608
21561,-34.3604568481445
21560,-34.0886927286784
21559,-36.835011545817
21558,-35.9984255472819
21557,-36.7344688415527
21556,-37.6015762329101
21555,-37.0202049255371
21554,-35.6848879496256
21553,-37.1041053771972
21552,-36.755099995931
21551,-37.1720108032226
21550,-36.9217946370443
21549,-37.3593594868978
21548,-35.6130546569824
21547,-36.1119038899739
21546,-34.9355364481608
21545,-36.2900095621745
21544,-35.9702921549479
21543,-35.8419339497884
21542,-36.4492846171061
21541,-36.5613604227702
21540,-36.4903638203939
21539,-36.2634300231933
21538,-37.94359181722
21537,-37.5436462402344
21536,-37.3903818766276
21535,-36.1932472229004
21534,-37.5333796183268
21533,-36.0938349405924
21532,-36.7032697041829
21531,-37.3354260762532
21530,-36.7456573486328
21529,-36.5488342285156
21528,-36.8167188008626
21527,-35.4080312093099
21526,-36.8947497049967
21525,-35.997910563151
21524,-35.6004839579264
21523,-35.8299100240071
21522,-35.285684967041
21521,-36.8220136006673
21520,-37.3759826660156
21519,-35.8901161193847
21518,-37.1520052591959
21517,-37.2239046732584
21516,-36.9536270141601
21515,-35.1713330586751
21514,-35.9711161295573
21513,-36.073760732015
21512,-36.145236714681
21511,-34.8666633605957
21510,-35.8484647115071
21509,-36.7044675191243
21508,-36.8256184895833
21507,-36.4948003133138
21506,-37.9616493225097
21505,-36.3066009521484
21504,-35.8687296549479
21503,-37.6953160603841
21502,-35.9256856282552
21501,-36.7511454264323
21500,-35.3202588399251
21499,-37.110573832194
21498,-37.9101648966471
21497,-35.367851003011
21496,-35.1158330281575
21495,-34.6795015970866
21494,-35.665697479248
21493,-35.0752141316732
21492,-34.8451166788737
21491,-36.7285064697265
21490,-36.4527000427246
21489,-35.3993438720703
21488,-38.00498046875
21487,-36.2616714477539
21486,-37.6707061767578
21485,-37.6274831136068
21484,-36.0671460469564
21483,-35.9593605041504
21482,-35.7343734741211
21481,-37.2980229695638
21480,-37.5096674601237
21479,-36.1283299763997
21478,-36.1933031717936
21477,-36.4455474853515
21476,-36.9040054321289
21475,-35.4687421162923
21474,-37.7095003763834
21473,-37.3663441975911
21472,-36.2570620218913
21471,-35.6799021402995
21470,-35.6610982259114
21469,-37.3193534851074
21468,-36.157090250651
21467,-36.9899581909179
21466,-35.3558982849121
21465,-35.9422579447428
21464,-36.783253733317
21463,-37.6610982259114
21462,-36.4929171244303
21461,-35.866303507487
21460,-34.9831502278646
21459,-36.8462025960286
21458,-35.8500274658203
21457,-36.1942988077799
21456,-36.9529632568359
21455,-36.3829737345377
21454,-36.4054690043131
21453,-35.0928838094075
21452,-36.6464739481608
21451,-36.6917086283366
21450,-37.8929466247558
21449,-36.5381696065267
21448,-37.0432266235351
21447,-36.4051549275716
21446,-36.3386456807454
21445,-36.6384719848633
21444,-36.2283093770345
21443,-36.0694768269857
21442,-36.7656832377116
21441,-36.82236328125
21440,-35.3249534606933
21439,-36.7262977600097
21438,-35.5946347554525
21437,-37.8611574808756
21436,-35.9938733418782
21435,-36.2876177469889
21434,-36.5394526163737
21433,-35.9735842386881
21432,-37.1758394877116
21431,-36.5063117980957
21430,-34.9122884114583
21429,-38.1462501525879
21428,-37.4156339009603
21427,-36.1386411031087
21426,-37.7460896809896
21425,-36.5067924499511
21424,-35.5264737447103
21423,-37.6442563374837
21422,-37.6275136311849
21421,-35.8476165771484
21420,-37.516402943929
21419,-36.6145665486653
21418,-35.7769162495931
21417,-37.3232762654622
21416,-36.9554847717285
21415,-36.1127113342285
21414,-36.1597071329752
21413,-36.431489054362
21412,-35.8901784261068
21411,-35.7321863810221
21410,-35.8488194783528
21409,-35.6913920084635
21408,-37.4402437845866
21407,-35.6821629842122
21406,-34.5286900838216
21405,-36.7967425028483
21404,-35.4673166910807
21403,-36.4863889058431
21402,-36.9872586568196
21401,-36.8154612223307
21400,-36.6690213521321
21399,-37.1177963256836
21398,-36.662648264567
21397,-37.5878280639648
21396,-36.0322453816732
21395,-36.8668960571289
21394,-37.2865331013997
21393,-35.6416865030924
21392,-34.5705996195475
21391,-37.1869033813476
21390,-36.267795308431
21389,-35.4748558044433
21388,-35.9210329691569
21387,-35.0673304239909
21386,-35.9095736185709
21385,-36.1683753967285
21384,-36.1045542399088
21383,-35.8509048461914
21382,-36.6509702046712
21381,-35.7856684366862
21380,-36.473075612386
21379,-35.3211934407552
21378,-35.325978342692
21377,-35.4771090189616
21376,-37.4094286600748
21375,-35.8877611796061
21374,-36.5004524230957
21373,-37.1224324544271
21372,-35.2751780192057
21371,-35.626500193278
21370,-35.7717320760091
21369,-37.2592478434245
21368,-38.1773412068685
21367,-36.3089736938476
21366,-37.4170822143554
21365,-35.4293515523275
21364,-35.2493588765462
21363,-35.4275637308756
21362,-35.4287818908691
21361,-36.4272750854492
21360,-35.4340741475423
21359,-36.1939516703288
21358,-35.4728022257487
21357,-36.775872294108
21356,-35.420024617513
21355,-35.4773696899414
21354,-36.0977373758952
21353,-36.5884167989095
21352,-36.5863276163737
21351,-36.1104746500651
21350,-36.9640296936035
21349,-36.3173634847005
21348,-37.6620620727539
21347,-36.8144821166992
21346,-35.7730710347493
21345,-35.9025749206543
21344,-36.0362444559733
21343,-37.666793568929
21342,-36.2201192220052
21341,-36.8884770711263
21340,-37.0921755472819
21339,-37.2815269470215
21338,-37.3865709940592
21337,-36.7934389750163
21336,-36.5003303527832
21335,-34.8650141398112
21334,-36.5770197550455
21333,-35.9262069702148
21332,-35.2645757039388
21331,-35.9192031860351
21330,-37.3501317342122
21329,-37.579754892985
21328,-37.084455871582
21327,-35.2306477864583
21326,-37.6220598856608
21325,-36.7176142374674
21324,-35.9751622517903
21323,-36.4751215616862
21322,-36.2659311930338
21321,-36.8608840942383
21320,-36.5152203877767
21319,-36.5390902201334
21318,-38.0306635538737
21317,-36.9536231994629
21316,-37.4672124226888
21315,-35.6852045694987
21314,-38.5472854614258
21313,-35.5158498128255
21312,-36.9497220357259
21311,-35.0548639933268
21310,-36.1249501546224
21309,-36.2500862121582
21308,-35.7985010782877
21307,-36.2715006510416
21306,-36.8460411071777
21305,-36.0895383199056
21304,-35.995282236735
21303,-36.5417922973633
21302,-35.6329572041829
21301,-34.9562973022461
21300,-35.203232828776
21299,-36.7083381652832
21298,-34.7978309631347
21297,-36.7578720092773
21296,-35.2123296101888
21295,-34.0170794169108
21294,-36.0983947753906
21293,-35.8188601175944
21292,-35.9369682312011
21291,-34.8073715209961
21290,-37.4616518656413
21289,-36.4342292785644
21288,-36.1813301086426
21287,-37.7176244099935
21286,-37.0931648254394
21285,-34.9632616678873
21284,-36.9412801106771
21283,-35.7592847188314
21282,-36.924543762207
21281,-36.2972066243489
21280,-37.3445012410482
21279,-36.6788276672363
21278,-35.6269020080566
21277,-36.2153127034505
21276,-35.5792411804199
21275,-35.6996253967285
21274,-36.1618026733398
21273,-36.350937906901
21272,-36.240082804362
21271,-36.5746813456217
21270,-35.3407246907552
21269,-36.2952509562174
21268,-36.1673861185709
21267,-36.1630818684896
21266,-36.3824612935384
21265,-35.6262649536133
21264,-37.0087557474772
21263,-36.2785400390625
21262,-37.6372805277506
21261,-35.8349505106608
21260,-35.6753575642903
21259,-35.961777750651
21258,-35.962577565511
21257,-36.3594523111979
21256,-36.363991800944
21255,-36.6292861938476
21254,-37.0638094584147
21253,-37.262180074056
21252,-37.1807350158691
21251,-36.6261530558268
21250,-37.1776692708333
21249,-37.7499615987142
21248,-36.1864901224772
21247,-36.5634559631347
21246,-37.5278915405273
21245,-35.5758346557617
21244,-35.775384012858
21243,-37.0005350748698
21242,-37.0405919392903
21241,-37.2688507080078
21240,-37.1135213216146
21239,-37.0275494893392
21238,-36.4971450805664
21237,-36.6210133870443
21236,-37.3328473409017
21235,-36.1186330159505
21234,-37.0576995849609
21233,-36.8441197713216
21232,-35.9584831237793
21231,-36.5086972554525
21230,-37.8171053568522
21229,-35.9801620483398
21228,-37.4435129801432
21227,-36.7816095987955
21226,-37.5839040120443
21225,-36.9126673380534
21224,-38.0572977701823
21223,-36.2406880696614
21222,-37.3540074666341
21221,-36.0299947102864
21220,-36.965616607666
21219,-37.6102584838867
21218,-36.0741040547689
21217,-37.3180641174316
21216,-38.0592661539713
21215,-37.4381622314453
21214,-34.3507789611816
21213,-37.381138865153
21212,-36.844221496582
21211,-37.5864229838053
21210,-37.8957745869954
21209,-37.2184242248535
21208,-36.6982711791992
21207,-35.7439623514811
21206,-36.3684689839681
21205,-36.3311599731445
21204,-36.1473233540853
21203,-35.9406786600748
21202,-36.4411720275879
21201,-35.9095125834147
21200,-37.6218551635742
21199,-37.5448300679525
21198,-35.3880968729655
21197,-36.1568957010905
21196,-35.7798383076985
21195,-36.2568878173828
21194,-36.2601773579915
21193,-36.0346715291341
21192,-36.047279103597
21191,-36.6358525594075
21190,-36.8318936665853
21189,-36.1968508402506
21188,-36.5717135111491
21187,-32.9897941589355
21186,-36.0382369995117
21185,-36.4869738260905
21184,-35.2825492858886
21183,-35.929130299886
21182,-35.4416259765625
21181,-35.9618044535319
21180,-36.298634592692
21179,-37.5399472554525
21178,-36.1997728983561
21177,-36.0606750488281
21176,-34.7176790873209
21175,-37.1734985351562
21174,-36.8403559366862
21173,-36.5602605183919
21172,-35.6461980183919
21171,-34.9706672668457
21170,-35.9552304585775
21169,-35.5545499165853
21168,-36.0079457600911
21167,-36.4923512776693
21166,-36.0296106974284
21165,-35.3340184529622
21164,-35.4282923380534
21163,-37.3023577372233
21162,-35.8345893859863
21161,-36.6450205485026
21160,-36.9965169270833
21159,-35.7761952718099
21158,-36.7617947896321
21157,-37.5323331197103
21156,-36.2693364461263
21155,-37.8850730895996
21154,-35.8066200256347
21153,-35.8717597961426
21152,-36.1831382751465
21151,-35.7429730733235
21150,-37.0580721537272
21149,-37.4903536478678
21148,-37.2958854675293
21147,-35.5491978963216
21146,-36.287393951416
21145,-36.7457018534342
21144,-35.9219930013021
21143,-37.7152211507161
21142,-36.2109169006347
21141,-36.3089419047038
21140,-37.1105712890625
21139,-36.4773887634277
21138,-35.9867805480957
21137,-36.7298479715983
21136,-35.9862922668457
21135,-35.6746136983235
21134,-37.067116800944
21133,-35.9687395731608
21132,-35.7843803405761
21131,-37.9528462727864
21130,-36.3251569112142
21129,-35.4334167480469
21128,-37.0242739359538
21127,-36.8799512227376
21126,-36.3629834493001
21125,-35.9436973571777
21124,-36.4193506876627
21123,-36.2131815592448
21122,-36.9338134765625
21121,-36.9667521158854
21120,-37.3506136576334
21119,-37.410684967041
21118,-36.5265907287597
21117,-35.9664049784342
21116,-36.3821701049804
21115,-35.5645812988281
21114,-37.9162747701009
21113,-35.9390256245931
21112,-37.0379725138346
21111,-36.1007637023926
21110,-37.0362444559733
21109,-36.6857971191406
21108,-34.7563563028971
21107,-36.9958086649577
21106,-38.3003067016601
21105,-37.037159983317
21104,-38.488617960612
21103,-35.9926157633463
21102,-37.5390635172526
21101,-38.6629458109538
21100,-37.1435099283854
21099,-36.6268587748209
21098,-36.1520014444987
21097,-36.8098625183105
21096,-37.5821479797363
21095,-34.4974006652832
21094,-35.4385093688965
21093,-35.1247479756673
21092,-35.5624132792155
21091,-37.5728363037109
21090,-35.1832692464193
21089,-35.5406936645508
21088,-35.6491620381673
21087,-37.2959846496582
21086,-36.073775990804
21085,-36.1478154500325
21084,-36.8268341064453
21083,-35.2025232950846
21082,-37.574814860026
21081,-35.3431190490722
21080,-35.7644243876139
21079,-36.6234115600586
21078,-35.2697357177734
21077,-35.8176088968913
21076,-35.6403920491536
21075,-35.1618331909179
21074,-37.0076965332031
21073,-36.5594950358073
21072,-38.3706230163574
21071,-36.9066731770833
21070,-36.2958409627278
21069,-36.3496701558431
21068,-37.4326830546061
21067,-37.8744720458984
21066,-36.1687110900879
21065,-35.3656677246094
21064,-36.8523188273112
21063,-37.1472483317057
21062,-37.6951278686523
21061,-36.0629981994629
21060,-37.0041425069173
21059,-36.2713340759277
21058,-36.26980565389
21057,-36.5792640686035
21056,-37.5820551554362
21055,-36.8874254862467
21054,-35.9097211201985
21053,-35.8258232116699
21052,-36.931010945638
21051,-37.4756556193034
21050,-37.4367253621419
21049,-36.55363184611
21048,-35.5557820638021
21047,-35.4185000101725
21046,-35.9813446044922
21045,-37.0915105183919
21044,-36.947971089681
21043,-35.3736328125
21042,-38.397329711914
21041,-37.3636764526367
21040,-37.1245394388834
21039,-36.590123240153
21038,-35.512247467041
21037,-36.2350105285644
21036,-36.0269327799479
21035,-34.9313771565755
21034,-34.9956522623698
21033,-36.8266230265299
21032,-37.6694918314616
21031,-36.1574755350748
21030,-37.8745635986328
21029,-36.4206260681152
21028,-37.5744804382324
21027,-36.0268603006998
21026,-37.358573659261
21025,-36.0946945190429
21024,-35.1206179300944
21023,-36.1723096211751
21022,-36.9987091064453
21021,-39.0421419779459
21020,-36.9169016520182
21019,-36.9596288045247
21018,-35.8120712280273
21017,-35.1614720662435
21016,-37.8750938415527
21015,-35.622417195638
21014,-37.1194900512695
21013,-36.8443918863932
21012,-37.4733973185221
21011,-36.6337760925293
21010,-36.5891250610351
21009,-36.5302477518717
21008,-36.9313313802083
21007,-36.9470110575358
21006,-36.1043495178222
21005,-36.8406674702962
21004,-36.8131965637207
21003,-35.4320065816243
21002,-36.0073735555013
21001,-35.7667157491048
21000,-36.2182729085286
20999,-36.0007868448893
20998,-36.1179412841797
20997,-36.5965344746907
20996,-36.5318041483561
20995,-35.6653020222982
20994,-34.9617930094401
20993,-36.6673899332682
20992,-37.2511301676432
20991,-36.2206164042155
20990,-36.586461130778
20989,-35.0895294189453
20988,-35.8284947713216
20987,-36.3620208740234
20986,-38.0950988769531
20985,-34.8577674865722
20984,-37.4582529703776
20983,-35.5887270609538
20982,-37.0339734395345
20981,-36.0937980651855
20980,-36.539414469401
20979,-34.2814175923665
20978,-36.4659879048665
20977,-34.9572649637858
20976,-36.9004425048828
20975,-36.5262486775716
20974,-35.1495854695638
20973,-36.6074330647786
20972,-36.9106442769368
20971,-35.6033462524414
20970,-35.5950251261393
20969,-37.7789126078288
20968,-36.7017387390136
20967,-35.9886561075846
20966,-36.9218798319498
20965,-36.7736445109049
20964,-35.7491579691569
20963,-36.2506558736165
20962,-36.9979665120443
20961,-35.7427391052246
20960,-37.038422648112
20959,-36.0516596476237
20958,-36.8198926289876
20957,-36.7396263122558
20956,-36.961284383138
20955,-36.5296463012695
20954,-36.9725313822428
20953,-35.9680707295735
20952,-37.3184315999349
20951,-35.4041923522949
20950,-35.7541755676269
20949,-36.5071713765462
20948,-36.1271868387858
20947,-36.9494206746419
20946,-35.5106173197428
20945,-37.3843928019205
20944,-36.0013514200846
20943,-37.7092142740885
20942,-35.1694079081217
20941,-37.3547106424967
20940,-36.3874750773112
20939,-37.4856246948242
20938,-35.1651634216308
20937,-36.7440272013346
20936,-36.2608512878418
20935,-36.2025207519531
20934,-36.2932228088379
20933,-35.6874247233073
20932,-35.4123011271159
20931,-37.1638206481933
20930,-36.4328458150228
20929,-35.412767791748
20928,-35.6165896097819
20927,-36.822664642334
20926,-35.4804227193196
20925,-37.2597145080566
20924,-35.6164764404297
20923,-36.5358528137207
20922,-38.1618192036946
20921,-35.289045715332
20920,-37.2695894877116
20919,-35.997671508789
20918,-36.9593770345052
20917,-36.9881589253743
20916,-35.8935302734375
20915,-36.0281979878743
20914,-36.4133959452311
20913,-36.4854619344075
20912,-37.286116027832
20911,-36.2473765055338
20910,-36.7706995646159
20909,-36.6381731669108
20908,-36.7548469543457
20907,-35.1636426289876
20906,-35.7802007039388
20905,-37.1519454956054
20904,-37.2918139139811
20903,-35.2337682088216
20902,-35.4332565307617
20901,-37.6750752766927
20900,-36.5146583557129
20899,-37.872225189209
20898,-36.0703643798828
20897,-35.3967041015625
20896,-37.73562596639
20895,-37.3742190043131
20894,-37.6336756388346
20893,-38.1003733317057
20892,-35.7456675211588
20891,-37.8452641805013
20890,-36.7540852864583
20889,-37.7092816670735
20888,-37.1618726094564
20887,-38.565106455485
20886,-37.6099647521972
20885,-38.3197591145833
20884,-37.0899388631185
20883,-36.7563321431478
20882,-37.204500579834
20881,-37.0838302612304
20880,-36.4494168599446
20879,-39.0484794616699
20878,-37.2521461486816
20877,-38.1634595235189
20876,-37.4859578450521
20875,-36.7104159037272
20874,-39.4436859130859
20873,-36.5708221435547
20872,-35.6151527404785
20871,-37.3636446634928
20870,-35.1320162455241
20869,-36.4004132588704
20868,-36.1707633972168
20867,-36.1592175801595
20866,-36.3061292012532
20865,-34.8160372416178
20864,-35.5290486653646
20863,-34.7419456481933
20862,-35.1961158752441
20861,-36.8471346537272
20860,-34.640665435791
20859,-36.6616132100423
20858,-36.1654317220052
20857,-35.5651916503906
20856,-37.3953842163086
20855,-36.7004302978515
20854,-36.7275820414225
20853,-36.348610941569
20852,-35.0844355265299
20851,-36.1152557373047
20850,-35.6933286031087
20849,-37.2492317199707
20848,-36.7688074747721
20847,-37.0406262715657
20846,-37.179795328776
20845,-36.4146547953288
20844,-35.8911842346191
20843,-37.1900110880534
20842,-36.0971918741862
20841,-35.8010963439941
20840,-36.9421969095866
20839,-34.7166821797689
20838,-35.9318501790364
20837,-37.9073064168294
20836,-36.178444925944
20835,-35.7958346048991
20834,-36.0474431355794
20833,-35.9284792582194
20832,-35.5972440083821
20831,-36.8045944213867
20830,-36.2015365600586
20829,-34.9182927449544
20828,-36.3025764465332
20827,-35.6444165547689
20826,-37.4710627237955
20825,-37.0864649454752
20824,-36.1626622517903
20823,-38.301865641276
20822,-37.2965352376302
20821,-36.9218709309896
20820,-35.6794329325358
20819,-36.9121154785156
20818,-36.4991655985514
20817,-37.2399391174316
20816,-36.8255345662435
20815,-35.8028040568034
20814,-36.6130279541015
20813,-37.7290138244629
20812,-35.5004625956217
20811,-35.7476626078288
20810,-36.2872680664062
20809,-35.8153277079264
20808,-36.6206382751465
20807,-37.0548029581705
20806,-36.7129946390788
20805,-36.1643407185872
20804,-35.6263743082682
20803,-37.2486595153808
20802,-36.4761896769205
20801,-36.0588757832845
20800,-36.7446451822916
20799,-37.8184900919596
20798,-36.5780370076497
20797,-35.6184638977051
20796,-37.3811731974284
20795,-36.8115804036458
20794,-35.3269955952962
20793,-36.6917811075846
20792,-35.3432233174642
20791,-36.7320490519205
20790,-36.2153839111328
20789,-35.6691370646159
20788,-37.0739425659179
20787,-37.1845255533854
20786,-35.6817026774088
20785,-36.2392779032389
20784,-36.6368189493815
20783,-36.5610298156738
20782,-37.1291030883789
20781,-37.3562899271647
20780,-37.1814636230469
20779,-36.8799461364746
20778,-35.8370918273926
20777,-36.443835957845
20776,-35.9068969726562
20775,-37.1343304951985
20774,-37.3797134399414
20773,-36.8996757507324
20772,-36.3530614217122
20771,-35.3410260518392
20770,-37.3464734395345
20769,-35.1453015645345
20768,-36.8247932434082
20767,-35.4997606913248
20766,-36.0339124043782
20765,-36.6933985392252
20764,-37.966961924235
20763,-36.9010859171549
20762,-35.1978006998698
20761,-36.6776120503743
20760,-37.0780319213867
20759,-36.3535980224609
20758,-36.4790290832519
20757,-37.7339970906575
20756,-36.4994720458984
20755,-36.2095728556315
20754,-38.1406984965006
20753,-35.9820897420247
20752,-36.480499013265
20751,-37.1288297017415
20750,-37.0730969746907
20749,-37.3216321309407
20748,-36.642488861084
20747,-35.1261454264323
20746,-35.882479095459
20745,-35.6652308146159
20744,-37.1045059204101
20743,-35.6268892923991
20742,-35.621196492513
20741,-37.1321917215983
20740,-36.6141202290853
20739,-35.1344042460123
20738,-37.03685353597
20737,-37.4744883219401
20736,-36.9752665201823
20735,-36.1348950703939
20734,-36.0372731526693
20733,-35.4914688110351
20732,-36.4667826334635
20731,-36.7495775858561
20730,-35.8481620788574
20729,-36.0509730021159
20728,-35.3740943908691
20727,-34.5944529215495
20726,-36.1268905639648
20725,-36.5717198689778
20724,-36.759135945638
20723,-35.1283554077148
20722,-36.0984062194824
20721,-34.9165901184082
20720,-36.5031748453776
20719,-35.4783360799153
20718,-34.8292004903157
20717,-34.6375958760579
20716,-34.8854838053385
20715,-36.2887125651041
20714,-35.9162467956543
20713,-37.552535756429
20712,-36.6644500732422
20711,-35.9376103719075
20710,-36.2452275594075
20709,-35.0988398234049
20708,-36.8358774820963
20707,-34.3965057373047
20706,-35.8896850585937
20705,-35.7122838338216
20704,-35.5509081522623
20703,-36.5002909342448
20702,-35.7125991821289
20701,-37.1624142964681
20700,-36.747531636556
20699,-37.6894999186198
20698,-35.3983139038086
20697,-36.438267771403
20696,-36.8288838704427
20695,-36.9895576477051
20694,-36.1033081054687
20693,-36.9162582397461
20692,-36.5420478820801
20691,-37.5344909667969
20690,-37.011935933431
20689,-35.9290489196777
20688,-35.9852381388346
20687,-37.9498860677083
