"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3534,-14.6292989095052
3533,-14.946937306722
3532,-16.0619249979655
3531,-17.3308357238769
3530,-12.9414072672526
3529,-14.408004506429
3528,-14.5468900044759
3527,-16.8688975016276
3526,-14.5948165893554
3525,-17.7015213012695
3524,-15.4229975382487
3523,-17.7255195617676
3522,-13.1283147176107
3521,-13.9047480265299
3520,-14.6356770833333
3519,-15.5820386250814
3518,-15.196220143636
3517,-16.3528312683105
3516,-15.4346399943034
3515,-18.7690427144368
3514,-17.6635981241862
3513,-16.1349217732747
3512,-17.3786898295084
3511,-16.500284576416
3510,-17.8004211425781
3509,-16.8230550130208
3508,-15.3081967671712
3507,-15.4803489685058
3506,-15.634011332194
3505,-16.2310368855794
3504,-17.1336006164551
3503,-14.7441123962402
3502,-13.8881324768066
3501,-14.9735944112142
3500,-12.2320350646972
3499,-15.9774739583333
3498,-15.921193186442
3497,-17.8867820739746
3496,-19.1863972981771
3495,-17.9815912882487
3494,-17.0157773335775
3493,-15.3268061319987
3492,-16.634935760498
3491,-17.6139841715495
3490,-16.7844248453776
3489,-17.495152537028
3488,-15.6748769124349
3487,-15.8210116068522
3486,-15.3356536865234
3485,-15.0275965372721
3484,-14.5800893147786
3483,-11.54599609375
3482,-16.1312202453613
3481,-16.1023938496907
3480,-17.2864402770996
3479,-15.4304896036784
3478,-15.9041516621907
3477,-14.545325978597
3476,-11.7721351623535
3475,-8.69487101236977
3474,-14.575225575765
3473,-12.8537353515625
3472,-15.0638844807942
3471,-14.4356674194336
3470,-15.2974227905273
3469,-12.791658782959
3468,-14.9308329264323
3467,-14.6240765889485
3466,-15.9049387613932
3465,-12.3679107666015
3464,-13.5175587972005
3463,-13.0543286641439
3462,-14.541414642334
3461,-15.9317268371582
3460,-14.1092590332031
3459,-15.8994239807129
3458,-14.307221476237
3457,-15.5538823445638
3456,-16.7906364440918
3455,-14.3744631449381
3454,-16.5163279215495
3453,-15.7333231608073
3452,-16.1384185791015
3451,-17.7523317972819
3450,-18.0932538350423
3449,-14.3548136393229
3448,-17.8422874450683
3447,-10.9101776123047
3446,-16.7809293111165
3445,-16.1964261372884
3444,-16.3392280578613
3443,-16.9412724812825
3442,-13.527025604248
3441,-12.6984275817871
3440,-13.0734542846679
3439,-14.0327298482259
3438,-13.7371887207031
3437,-12.1381413777669
3436,-17.3206301371256
3435,-16.5659825642903
3434,-16.0793708801269
3433,-15.2722712198893
3432,-13.812166595459
3431,-14.989350382487
3430,-14.3620043436686
3429,-14.7662096659342
3428,-16.5063105265299
3427,-14.7169479370117
3426,-16.7534253438314
3425,-16.5618003845215
3424,-19.0138292948405
3423,-16.7528823852539
3422,-11.8795176188151
3421,-17.2927447001139
3420,-14.9790150960286
3419,-12.8416325887044
3418,-13.9527521769205
3417,-14.0517181396484
3416,-13.9204912821452
3415,-15.4767339070638
3414,-16.3069964090983
3413,-13.2589045206705
3412,-12.2216705322265
3411,-11.3428342183431
3410,-16.5739082336426
3409,-16.3897600809733
3408,-17.6174161275228
3407,-15.2146527608235
3406,-13.8805425008138
3405,-16.3554977416992
3404,-15.9105972290039
3403,-13.4116526285807
3402,-16.0559155782064
3401,-14.9375544230143
3400,-14.33292872111
3399,-16.6790349324544
3398,-13.9514602661133
3397,-16.61990331014
3396,-15.5231307983398
3395,-17.0021105448405
3394,-17.3947992960612
3393,-18.5515464782715
3392,-19.1130114237467
3391,-15.0567255655924
3390,-17.3802602132161
3389,-16.6794532775879
3388,-17.4040041605631
3387,-16.1596168518066
3386,-15.7622487386067
3385,-12.3971351623535
3384,-16.4634727478027
3383,-13.5505661010742
3382,-16.5605402628581
3381,-18.2592071533203
3380,-16.2203887939453
3379,-12.8598185221354
3378,-13.9220197041829
3377,-17.1558759053548
3376,-17.7286463419596
3375,-17.7544438680013
3374,-16.6389882405599
3373,-14.2086280822754
3372,-16.6035090128581
3371,-14.9905380249023
3370,-12.8357782999674
3369,-17.4120277404785
3368,-18.4148162841797
3367,-17.1937456766764
3366,-14.5501235961914
3365,-16.2466962178548
3364,-15.9497703552246
3363,-17.4571505228678
3362,-14.138655090332
3361,-13.7008804321289
3360,-17.2086802164713
3359,-15.5044311523437
3358,-15.3011510213216
3357,-17.3563280741373
3356,-13.050629679362
3355,-14.3432093302409
3354,-16.4516217549642
3353,-15.3724184672038
3352,-15.6464116414388
3351,-17.2602867126465
3350,-13.9548350016276
3349,-14.7735478719075
3348,-15.7001556396484
3347,-16.457373046875
3346,-12.9804824829101
3345,-14.7935012817383
3344,-14.3557469685872
3343,-15.8374974568685
3342,-14.4281397501627
3341,-15.4026830037435
3340,-12.0740557352702
3339,-16.0686464945475
3338,-11.1909520467122
3337,-13.3205576578776
3336,-13.2462753295898
3335,-16.1980982462565
3334,-14.9377108256022
3333,-14.6196477254232
3332,-13.5579704284668
3331,-12.8313659667969
3330,-13.2453191121419
3329,-14.4263353983561
3328,-13.3379997253418
3327,-16.4436032613118
3326,-15.448531850179
3325,-14.8226099650065
3324,-15.1303377787272
3323,-16.0183967590332
3322,-12.2962465922038
3321,-14.5571667989095
3320,-16.8850285847982
3319,-15.8862861633301
3318,-15.91806640625
3317,-15.9069999694824
3316,-15.1090021769205
3315,-17.5830965677897
3314,-16.2508809407552
3313,-16.4500768025716
3312,-16.056125386556
3311,-14.9788269042969
3310,-18.9016988118489
3309,-16.1729911804199
3308,-16.0812324523926
3307,-15.4630111694336
3306,-15.7682149251302
3305,-17.1187042236328
3304,-15.9656878153483
3303,-13.2692245483398
3302,-16.7854802449544
3301,-16.7328590393066
3300,-15.1797864278157
3299,-13.3664675394694
3298,-14.6089080810547
3297,-15.1681248982747
3296,-17.2840293884277
3295,-14.3675153096517
3294,-15.8993197123209
3293,-16.337068939209
3292,-18.5270192464192
3291,-17.1610549926758
3290,-16.1371762593587
3289,-16.1066485087077
3288,-17.8663887023926
3287,-17.857711537679
3286,-14.6473335266113
3285,-14.6881037394205
3284,-18.5568082173665
3283,-16.9193036397298
3282,-13.5835276285807
3281,-13.7313649495442
3280,-16.0500180562337
3279,-17.1090428670247
3278,-18.1519543965657
3277,-17.2835411071777
3276,-15.6614288330078
3275,-14.805158996582
3274,-18.2401832580566
3273,-17.1485237121582
3272,-16.3935455322265
3271,-17.593063100179
3270,-14.0014391581217
3269,-13.402685546875
3268,-17.539170328776
3267,-16.8019355773926
3266,-10.3519678751627
3265,-16.120219930013
3264,-15.2055127461751
3263,-19.312675221761
3262,-16.0727828979492
3261,-16.252055867513
3260,-16.2225593566894
3259,-16.512606048584
3258,-12.9458017985026
3257,-10.5558278401692
3256,-14.2771146138509
3255,-13.3184074401855
3254,-13.4547091166178
3253,-17.3165458679199
3252,-13.6428296407064
3251,-14.2178100585937
3250,-13.3149017333984
3249,-14.2699849446614
3248,-15.1722193400065
3247,-16.2159090677897
3246,-14.3592755635579
3245,-13.4377642313639
3244,-17.0391868591308
3243,-13.926309967041
3242,-15.0690457661946
3241,-16.5372502644857
3240,-16.7223876953125
3239,-16.948158009847
3238,-17.2104718526204
3237,-15.1409451802571
3236,-15.6060724894205
3235,-15.2917007446289
3234,-13.4733464558919
3233,-10.8073956807454
3232,-14.809428914388
3231,-14.0843452453613
3230,-12.8797541300455
3229,-14.2196144104004
3228,-14.198531850179
3227,-15.551377360026
3226,-14.1273826599121
3225,-15.2291625976562
3224,-15.0967811584472
3223,-16.9555025736491
3222,-16.6769521077474
3221,-13.259146118164
3220,-14.193275197347
3219,-14.0303774515788
3218,-15.1362848917643
3217,-14.4571047465006
3216,-14.2797314961751
3215,-14.3386215209961
3214,-17.7987820943196
3213,-16.3854075113932
3212,-16.4901374816894
3211,-14.175691986084
3210,-14.4281613667806
3209,-18.3178568522135
3208,-18.450355275472
3207,-17.5079839070638
3206,-14.2872350056966
3205,-14.0360893249511
3204,-15.4703671773275
3203,-16.6232398986816
3202,-18.7206787109375
3201,-19.2968696594238
3200,-13.4470708211263
3199,-12.3999631245931
3198,-10.4928217569987
3197,-16.4842781066894
3196,-16.6520167032877
3195,-16.2895225524902
3194,-13.3630750020345
3193,-15.7357976277669
3192,-13.9202293395996
3191,-17.3440066019694
3190,-14.5686515808105
3189,-15.7064371744791
3188,-15.7728981018066
3187,-15.7979008992513
3186,-15.5519432067871
3185,-15.7356806437174
3184,-15.489111328125
3183,-17.7110961914062
3182,-16.128401184082
3181,-15.3749348958333
3180,-15.7102086385091
3179,-16.7944384256998
3178,-17.2643188476562
3177,-14.7519032796224
3176,-14.1932548522949
3175,-10.3446016947428
3174,-15.5851030985514
3173,-16.3953536987304
3172,-15.5459325154622
3171,-15.7752161661784
3170,-15.0294949849446
3169,-15.7587748209635
3168,-19.4828603108724
3167,-16.2228874206543
3166,-17.6976900736491
3165,-15.8843673706054
3164,-16.8783058166504
3163,-15.01492284139
3162,-13.463907623291
3161,-17.7804575602213
3160,-16.8966379801432
3159,-17.2052126566569
3158,-14.3848353068034
3157,-14.4400263468424
3156,-18.5938095092773
3155,-16.6116622924804
3154,-15.412819925944
3153,-15.1732378641764
3152,-13.3238942464192
3151,-12.3674695332845
3150,-14.3403368631998
3149,-14.0009483337402
3148,-15.0982510884603
3147,-15.2605982462565
3146,-16.0686617533366
3145,-16.2542226155599
3144,-13.9434583028157
3143,-14.9707829793294
3142,-16.6263679504394
3141,-14.0658452351888
3140,-15.1140579223633
3139,-14.8170850118001
3138,-17.4456110636393
3137,-16.6147356669108
3136,-15.00316212972
3135,-15.1693684895833
3134,-17.935950978597
3133,-15.1424341837565
3132,-16.2548469543457
3131,-15.2608538309733
3130,-13.0126848856608
3129,-14.8654604593913
3128,-14.6442105611165
3127,-16.8253908793131
3126,-11.259494527181
3125,-9.95772272745766
3124,-13.6269121805827
3123,-13.7454411824544
3122,-15.8712956746419
3121,-14.956536356608
3120,-18.2902816772461
3119,-14.2348477681478
3118,-14.6104670206705
3117,-13.7545430501302
3116,-16.4931447347005
3115,-16.9048268636067
3114,-15.2470293680827
3113,-15.4673700968424
3112,-16.9045318603515
3111,-13.5273180643717
3110,-16.5357180277506
3109,-15.2052546183268
3108,-15.5968905131022
3107,-15.1899971008301
3106,-17.1054735819498
3105,-16.7839327494303
3104,-16.5627413431803
3103,-16.7154614766439
3102,-15.7459548950195
3101,-15.6892850240071
3100,-15.2292643229166
3099,-18.0608670552571
3098,-13.9153363545735
3097,-11.4590222676595
3096,-18.1532844543457
3095,-16.5683603922526
3094,-16.8040425618489
3093,-17.4017000834147
3092,-14.3168790181478
3091,-15.1035242716471
3090,-14.970748647054
3089,-14.8117126464844
3088,-14.1931912740071
3087,-11.7823000590006
3086,-17.9203386942545
3085,-13.8133135477702
3084,-12.4832010904948
3083,-16.8144426981608
3082,-15.013889058431
3081,-13.5123898824056
3080,-13.4298919677734
3079,-16.3006576538086
3078,-15.1077916463216
3077,-15.6380027770996
3076,-14.2993085225423
3075,-13.678216044108
3074,-16.1818463643392
3073,-14.5809374491373
3072,-17.3865849812825
3071,-12.9186983744303
3070,-14.994253540039
3069,-12.8316342671712
3068,-15.9721906026204
3067,-13.9037231445312
3066,-14.0609090169271
3065,-16.0146659851074
3064,-16.5965586344401
3063,-14.9045750935872
3062,-16.8770367940267
3061,-15.8465586344401
3060,-14.5058578491211
3059,-16.7966522216797
3058,-13.6254956563314
3057,-16.2840154012044
3056,-16.2477605183919
3055,-12.5983693440755
3054,-12.5279716491699
3053,-14.9455563863118
3052,-14.3267832438151
3051,-15.5919034322103
3050,-15.1560628255208
3049,-11.9383949279785
3048,-13.5960309346517
3047,-15.1043190002441
3046,-13.2544769287109
3045,-14.5052958170573
3044,-16.0188888549804
3043,-16.9151151021321
3042,-14.2659680684407
3041,-14.784526570638
3040,-15.3849637349446
3039,-12.6578570048014
3038,-15.8410502115885
3037,-14.9419921875
3036,-18.8529953002929
3035,-15.2013242085775
3034,-16.0475092569987
3033,-15.8166425069173
3032,-13.4208752950032
3031,-12.8734725952148
3030,-16.7705177307129
3029,-11.7520762125651
3028,-14.1091293334961
3027,-13.2307177225748
3026,-13.5242307027181
3025,-13.7485298156738
3024,-15.2473993937174
3023,-14.9793266296386
3022,-17.2244234720866
3021,-16.7952267964681
3020,-17.6231877644857
3019,-14.4169728597005
3018,-13.953648630778
3017,-11.4196075439453
3016,-14.2153495788574
3015,-13.1663650512695
3014,-14.5518834431966
3013,-14.4509986877441
3012,-11.9529403686523
3011,-13.9251604715983
3010,-12.7823000590006
3009,-14.0405321756998
3008,-14.0222699483235
3007,-14.5357714335123
3006,-11.9677502950032
3005,-16.9243339538574
3004,-15.2486976623535
3003,-16.1484486897786
3002,-16.6638613382975
3001,-17.3106216430664
3000,-17.0286735534668
2999,-17.2189214070638
2998,-13.5522229512532
2997,-15.6110684712728
2996,-15.8223353068034
2995,-15.9750719706217
2994,-15.3818738301595
2993,-15.522496287028
2992,-16.3143829345703
2991,-14.2261515299479
2990,-12.7060989379883
2989,-16.5271654764811
2988,-16.6036437988281
2987,-14.6856623331705
2986,-14.7151308695475
2985,-14.3464276631673
2984,-15.5988576253255
2983,-14.6193298339844
2982,-13.8283103942871
2981,-17.617721303304
2980,-17.0512298583984
2979,-17.6188148498535
2978,-12.7619092305501
2977,-14.3817682902018
2976,-14.6033055623372
2975,-13.6406934102376
2974,-14.0223589579264
2973,-15.5171544392903
2972,-15.6872034708659
2971,-14.6903989156087
2970,-13.9260009765625
2969,-14.8502881368001
2968,-15.7230692545573
2967,-15.4832494099935
2966,-14.4869344075521
2965,-14.3397099812825
2964,-17.8005088806152
2963,-14.657645924886
2962,-12.1784093221028
2961,-15.2340110778808
2960,-11.1610206604004
2959,-16.6565752665202
2958,-17.4130856831868
2957,-16.4273132324219
2956,-15.4065536499023
2955,-15.5507606506347
2954,-17.2894983927409
2953,-16.3873987833659
2952,-17.450910949707
2951,-15.9426953633626
2950,-13.8946009318034
2949,-14.1202733357747
2948,-15.6532882690429
2947,-17.4340296427409
2946,-17.1331008911133
2945,-15.0900367736816
2944,-15.4992813110351
2943,-11.9230051676432
2942,-14.5689173380534
2941,-13.881330871582
2940,-14.621612294515
2939,-13.1561899820963
2938,-16.44456837972
2937,-14.3533526102702
2936,-14.2135757446289
2935,-16.9592562357584
2934,-18.0455599466959
2933,-14.2433787027995
2932,-14.2351910909017
2931,-13.4947125752767
2930,-14.5774673461914
2929,-13.1203941345215
2928,-13.1594006856282
2927,-13.9377527872721
2926,-11.8926389058431
2925,-15.2846880594889
2924,-16.6834510803222
2923,-13.9641148885091
2922,-14.9358174641927
2921,-16.3492899576823
2920,-16.364791615804
2919,-16.5585133870442
2918,-14.9991668701172
2917,-17.2042182922363
2916,-16.2822682698567
2915,-14.1893409729004
2914,-13.0814155578613
2913,-15.9072072347005
2912,-18.0057090759277
2911,-16.5165415445963
2910,-17.030692799886
2909,-14.6215665181478
2908,-16.7595339457194
2907,-15.9318463643392
2906,-16.7389714558919
2905,-15.8005495707194
2904,-15.0076151529948
2903,-15.6368125915527
2902,-17.8306182861328
2901,-16.8182510375976
2900,-16.7500226338704
2899,-14.3939765930176
2898,-15.2575820922851
2897,-14.3381434122721
2896,-15.6452278137207
2895,-18.0749369303385
2894,-15.8989255269368
2893,-15.5189867655436
2892,-16.8651730855306
2891,-16.4258534749349
2890,-16.3985694885254
2889,-17.3648323059082
2888,-16.8221509297689
2887,-16.4646667480469
2886,-17.4637092590332
2885,-16.1851702372233
2884,-16.1153816223144
2883,-14.3318974812825
2882,-14.6733383178711
2881,-14.7564109802246
2880,-13.0294746398926
2879,-11.2119366963704
2878,-8.17499389648435
2877,-9.38881022135414
2876,-17.7019701639811
2875,-16.4451952616373
2874,-15.8533856709798
2873,-14.8571189880371
2872,-15.660196685791
2871,-11.989106241862
2870,-18.1446327209472
2869,-17.023908996582
2868,-17.8173736572265
2867,-13.7719940185547
2866,-17.1826232910156
2865,-16.3857953389485
2864,-13.7460299173991
2863,-16.2060162862142
2862,-15.495043182373
2861,-16.4529772440592
2860,-17.5876207987467
2859,-15.5720453898112
2858,-13.9870641072591
2857,-13.4319264729817
2856,-16.9660985310872
2855,-15.4020815531413
2854,-13.3689559936523
2853,-15.6648073832194
2852,-18.4915451049804
2851,-15.1904777526855
2850,-13.1300809224446
2849,-12.2816553751627
2848,-16.3618530273437
2847,-17.3945411682129
2846,-16.6848103841146
2845,-16.9831909179687
2844,-17.4578918457031
2843,-20.8035085042317
2842,-16.6553443908691
2841,-17.3651985168457
2840,-14.713855489095
2839,-15.0620648701985
2838,-15.0025695800781
2837,-15.7504460652669
2836,-14.6931734720866
2835,-16.5460787455241
2834,-16.9120429992676
2833,-13.8737879435221
2832,-12.1452265421549
2831,-16.4821736653646
2830,-16.4791180928548
2829,-16.4445035298665
2828,-15.6699343363444
2827,-14.9570805867513
2826,-13.6210947672526
2825,-17.2388926188151
2824,-14.969590250651
2823,-14.9699844360351
2822,-16.0086107889811
2821,-18.1040049235026
2820,-15.6575174967448
2819,-18.0904958089192
2818,-14.0899846394857
2817,-15.1550862630208
2816,-16.8463017781575
2815,-14.5501223246256
2814,-13.9874214172363
2813,-13.5255340576172
2812,-15.5612930297851
2811,-14.9993537902832
2810,-14.3384040832519
2809,-15.4366528828939
2808,-16.7853823343913
2807,-15.9928815205892
2806,-15.253391011556
2805,-14.4271746317545
2804,-15.0690101623535
2803,-17.7126678466797
2802,-19.1937749226888
2801,-18.8182306925456
2800,-17.8544105529785
2799,-16.6991943359375
2798,-17.4876935323079
2797,-14.0319910685221
2796,-15.9833727518717
2795,-13.8933471679687
2794,-15.9982666015625
2793,-15.5998914082845
2792,-14.420647684733
2791,-16.0501795450846
2790,-16.0182645161946
2789,-17.5992543538411
2788,-16.9018564860026
2787,-16.5663131713867
2786,-16.8824905395508
2785,-15.8473533630371
2784,-18.7248214721679
2783,-14.7372141520182
2782,-16.7270505269368
2781,-13.9481986999511
2780,-15.6782147725423
2779,-16.9093243916829
2778,-16.6057762145996
2777,-19.0712328592936
2776,-16.9950991312663
2775,-14.7132858276367
2774,-12.9790634155273
2773,-15.3279797871907
2772,-15.896098836263
2771,-18.1514012654622
2770,-15.6507692972819
2769,-16.2804016113281
2768,-15.8273173014323
2767,-17.5948267618815
2766,-15.5253674825032
2765,-16.4809656778971
2764,-16.7183237711588
2763,-15.1484486897786
2762,-15.0951726277669
2761,-17.9103708902995
2760,-18.4846443176269
2759,-16.4824495951334
2758,-17.127429707845
2757,-17.9270258585612
2756,-16.8936167399088
2755,-16.330903116862
2754,-14.139013671875
2753,-14.6195002237955
2752,-14.9986111958821
2751,-16.7376159667969
2750,-17.3975153605143
2749,-16.4312614440918
2748,-14.5726735432942
2747,-15.0638005574544
2746,-16.4784441630045
2745,-14.418310546875
2744,-14.2488883972168
2743,-13.173998260498
2742,-16.3029884338379
2741,-16.5154874165853
2740,-15.8465586344401
2739,-14.0421305338541
2738,-16.5563059488932
2737,-15.8160283406575
2736,-16.3657389322916
2735,-17.6975819905599
2734,-17.7778470357259
2733,-16.243339284261
2732,-18.004866027832
2731,-16.2596356709798
2730,-16.2940722147623
2729,-15.6910181681315
2728,-20.0097564697265
2727,-16.3411112467448
2726,-16.0848640441894
2725,-14.6656364440918
2724,-15.7003107706705
2723,-12.8480959574381
2722,-15.9628356933594
2721,-14.4124320983886
2720,-16.1606722513834
2719,-17.1102584838867
2718,-15.6010993957519
2717,-14.3762624104817
2716,-16.6719332377116
2715,-15.5813977559407
2714,-17.8988110860189
2713,-17.8587542215983
2712,-17.5369539896647
2711,-16.4501988728841
2710,-17.1649345397949
2709,-17.8512265523275
2708,-17.2153966267903
2707,-14.2765792846679
2706,-15.9085004170735
2705,-19.2651682535807
2704,-15.19833984375
2703,-15.5447092692057
2702,-18.7436508178711
2701,-15.5846491495768
2700,-17.4337905883789
2699,-15.7142369588216
2698,-15.6191098531087
2697,-16.179312133789
2696,-17.8073969523112
2695,-17.4953852335612
2694,-15.1880770365397
2693,-17.1961273193359
2692,-15.1778561909993
2691,-16.6090797424316
2690,-13.378349049886
2689,-15.6238858540853
2688,-14.8330838521321
2687,-17.7377583821614
2686,-18.4703989664713
2685,-16.0232503255208
2684,-15.9760154724121
2683,-17.3434852600097
2682,-14.5597849527995
2681,-13.3601186116536
2680,-14.1150853474935
2679,-16.5116930643717
2678,-14.997225189209
2677,-15.198048655192
2676,-15.0836700439453
2675,-16.7416913350423
2674,-18.9671195983886
2673,-12.2117396036784
2672,-15.4456008911133
2671,-16.8704030354817
2670,-14.2408902486165
2669,-15.6476552327474
2668,-17.2429768880208
2667,-17.9950991312663
2666,-17.7499463399251
2665,-16.1594680786133
2664,-14.6393163045247
2663,-15.048188273112
2662,-14.5147206624349
2661,-16.8826863606771
2660,-18.5224301656087
2659,-14.0573232014974
2658,-18.0515630086263
2657,-14.2363558451334
2656,-16.2673044840495
2655,-16.0095314025879
2654,-16.4367228190104
2653,-15.094460550944
2652,-15.8195048014323
2651,-17.3985822041829
2650,-16.0254552205403
2649,-17.1706476847331
2648,-15.5719360351562
2647,-17.0857198079427
2646,-15.6803916931152
2645,-15.8491869608561
2644,-13.5159807840983
2643,-14.8873224894205
2642,-14.9955022176107
2641,-13.2762677510579
2640,-17.1854550679525
2639,-16.366313680013
2638,-14.9384763081868
2637,-16.2847440083821
2636,-16.6643597920735
2635,-16.2469301859538
2634,-11.9736287434896
2633,-16.4643246968587
2632,-16.1452850341797
2631,-14.9371348063151
2630,-16.2775380452474
2629,-14.442231241862
2628,-16.1318000793457
2627,-17.7762372334798
2626,-15.7056831359863
2625,-15.2322219848633
2624,-12.8649480183919
2623,-13.8036801656087
2622,-14.5973457336426
2621,-14.5932131449381
2620,-17.38060353597
2619,-15.7167686462402
2618,-14.9925229390462
2617,-14.2220227559407
2616,-18.3272473653157
2615,-16.3049034118652
2614,-15.6309239705403
2613,-13.2749961853027
2612,-12.8464581807454
2611,-14.5045049031575
2610,-16.0091283162435
2609,-17.0975415547689
2608,-17.0554985046386
2607,-16.1831471761067
2606,-17.3514198303222
2605,-14.3481684366862
2604,-16.8771194458008
2603,-17.0206754048665
2602,-18.1425244649251
2601,-16.3812304178873
2600,-15.8007962544759
2599,-16.5047566731771
2598,-16.0514905293782
2597,-17.1876764933268
2596,-17.8538269042969
2595,-16.5672910054525
2594,-16.239838663737
2593,-17.6219568888346
2592,-18.5303545633952
2591,-15.778537495931
2590,-18.2102836608886
2589,-17.0677703857422
2588,-14.1898991902669
2587,-17.2931172688802
2586,-14.3098523457845
2585,-15.1984110514323
2584,-16.5847902933756
2583,-14.5401087443034
2582,-14.9532976786295
2581,-17.3582544962565
2580,-18.0268196105957
2579,-18.8195340474446
2578,-18.960619354248
2577,-18.225439453125
2576,-17.2449605305989
2575,-17.8445546468099
2574,-16.8226837158203
2573,-17.0989339192708
2572,-16.3693845113118
2571,-18.4172843933105
2570,-14.5033109029134
2569,-15.2268674214681
2568,-15.4774243672689
2567,-17.263836924235
2566,-19.3484647115071
2565,-17.6921396891276
2564,-18.1941602071126
2563,-12.9499089558919
2562,-15.2223991394043
2561,-14.2430379231771
2560,-14.1547671000163
2559,-18.7080724080403
2558,-19.4700429280599
2557,-17.4744349161784
2556,-16.9069758097331
2555,-16.9314915974935
2554,-16.9369389851888
2553,-14.2849309285482
2552,-16.7975575764974
2551,-13.0160901387532
2550,-14.0577847798665
2549,-14.3293454488118
2548,-16.1752164204915
2547,-16.3650840759277
2546,-15.2037134806315
2545,-15.2439025878906
2544,-15.5764933268229
2543,-14.4780855814616
2542,-11.7995361328125
2541,-16.9129534403483
2540,-14.325245920817
2539,-14.2813196818034
2538,-14.4410575866699
2537,-16.7010126749674
2536,-18.4691706339518
2535,-18.69896291097
2534,-15.421863301595
2533,-13.7211263020833
2532,-15.1927360534668
2531,-13.1547264099121
2530,-15.5239204406738
2529,-19.0352729797363
2528,-15.8902102152506
2527,-15.7289731343587
2526,-17.6728144327799
2525,-18.4863609313965
2524,-17.9333506266276
2523,-14.7946100870768
2522,-11.1612902323405
2521,-13.2478012084961
2520,-15.0480941772461
2519,-14.0359952290853
2518,-16.2124643961588
2517,-17.0328137715657
2516,-17.028350575765
2515,-17.0981430053711
2514,-16.0585642496745
2513,-16.8108225504557
2512,-18.4276641845703
2511,-16.1770868937174
2510,-17.750227355957
2509,-12.0646919250488
2508,-14.4911140441894
2507,-13.9182927449544
2506,-15.8386342366536
2505,-16.9605634053548
2504,-14.9836016337077
2503,-12.7806457519531
2502,-14.5067746480306
2501,-14.8887288411458
2500,-15.7534711201985
2499,-15.444428507487
2498,-15.2610076904297
2497,-18.4378799438476
2496,-13.9542755126953
2495,-13.1223218282064
2494,-15.3729220072428
2493,-15.9735575358073
2492,-13.871378326416
2491,-15.6183634440104
2490,-17.9708541870117
2489,-18.3595069885254
2488,-15.6867673238118
2487,-15.1343241373698
2486,-14.1317276000976
2485,-18.0857719421386
2484,-15.1122408548991
2483,-14.3076245625814
2482,-16.4162734985351
2481,-16.323095703125
2480,-11.5140492757161
2479,-17.9012537638346
2478,-14.5064618428548
2477,-15.0402079264323
2476,-14.7008766174316
2475,-17.4868288675944
2474,-15.9692062377929
2473,-16.1867533365885
2472,-12.9347849527995
2471,-15.7804601033528
2470,-14.610573832194
2469,-18.6533238728841
2468,-15.4334587097168
2467,-13.131767018636
2466,-14.4831057230631
2465,-14.2558909098307
2464,-13.4632591247558
2463,-15.6339146931966
2462,-13.3650433858235
2461,-15.3654159545898
2460,-15.0520245869954
2459,-17.0254158020019
2458,-13.3975293477376
2457,-14.5841888427734
2456,-17.235158030192
2455,-14.3342664082845
2454,-16.3437522888183
2453,-14.1001889546712
2452,-15.0183662414551
2451,-18.103561147054
2450,-17.1017148335775
2449,-14.1329711914062
2448,-15.1982673645019
2447,-13.0776568094889
2446,-16.4305811564127
2445,-17.2582878112793
2444,-17.114552561442
2443,-17.4168164571126
2442,-18.3773813883463
2441,-16.8819056193034
2440,-16.9335184733073
2439,-14.7067982991536
2438,-14.2597640991211
2437,-15.7960278828939
2436,-14.6231369018554
2435,-14.3980099995931
2434,-16.9402183532715
2433,-15.8086151123047
2432,-15.5873435974121
2431,-14.8052391052246
2430,-16.6602170308431
2429,-14.130536142985
2428,-14.5534169514974
2427,-15.8836413065592
2426,-15.8935595194498
2425,-14.6306620279948
2424,-17.4129089355469
2423,-18.3213180541992
2422,-14.6155011494954
2421,-16.3468256632487
2420,-13.5465047200521
2419,-17.3064725240071
2418,-15.4692850748698
2417,-15.4702667236328
2416,-16.7312454223633
2415,-12.9555661519368
2414,-16.4392608642578
2413,-14.7802897135416
2412,-16.3935022989909
2411,-13.3437662760416
2410,-14.5364148457845
2409,-16.9378901163737
2408,-17.6849871317545
2407,-15.5097361246745
2406,-16.9758069356282
2405,-16.3319063822428
2404,-18.2463554382324
2403,-14.1748285929362
2402,-16.5872571309407
2401,-13.041721089681
2400,-14.1383130391439
2399,-14.2947715759277
2398,-12.9273246765136
2397,-11.3860699971517
2396,-14.8128850301107
2395,-19.1063128153483
2394,-16.4889841715495
2393,-17.1121404012044
2392,-16.6647895812988
2391,-11.5583315531413
2390,-15.5732139587402
2389,-15.2540356953939
2388,-13.6919031778971
2387,-16.0071039835612
2386,-15.9184020996094
2385,-17.8474461873372
2384,-18.5554247538248
2383,-16.0065533955892
2382,-12.9204277038574
2381,-14.7015047709147
2380,-13.8199473063151
2379,-17.7879928588867
2378,-16.2881607055664
2377,-14.1736638387044
2376,-13.8025090535482
2375,-16.1291145324707
2374,-13.6828229268392
2373,-15.384385172526
2372,-13.9321477254232
2371,-15.7920466105143
2370,-18.3662717183431
2369,-15.5134134928385
2368,-12.6586682637532
2367,-14.6503331502278
2366,-16.9003674825032
2365,-16.6470842997233
2364,-14.6085049947103
2363,-16.8518534342448
2362,-14.87718556722
