"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20839,-3.73420817057289
20838,-1.89808756510414
20837,-3.90632731119789
20836,-2.55721638997394
20835,-1.9364074707031
20834,-2.03393147786456
20833,-2.5675109863281
20832,-3.84291178385414
20831,-3.61460978190102
20830,-3.49241739908852
20829,-4.69156494140623
20828,-3.56537475585935
20827,-2.14495442708331
20826,-1.67919514973956
20825,-2.04840698242185
20824,-3.08152872721352
20823,-3.05012613932289
20822,-2.91228841145831
20821,-4.95689493815102
20820,-4.13133341471352
20819,-4.26330159505206
20818,-3.51541748046873
20817,-2.67462768554685
20816,-2.89177042643227
20815,-2.49423828124998
20814,-3.42800496419269
20813,-3.01448160807289
20812,-5.56110229492185
20811,-3.04995320638019
20810,-3.60871988932289
20809,-3.24369913736977
20808,-3.03429768880206
20807,-3.39948120117185
20806,-3.21123860677081
20805,-3.10680745442706
20804,-2.47726033528644
20803,-2.54795939127602
20802,-3.97659912109373
20801,-2.97711791992185
20800,-2.23001708984373
20799,-3.66196289062498
20798,-5.06822306315102
20797,-4.1908020019531
20796,-3.38421223958331
20795,-3.06926066080727
20794,-4.38301188151039
20793,-2.61005249023435
20792,-2.4691223144531
20791,-3.05668741861977
20790,-2.61851603190102
20789,-4.59926961263019
20788,-4.92361043294269
20787,-4.32889404296873
20786,-3.58924967447914
20785,-2.95785115559894
20784,-5.40499471028644
20783,-4.91925659179685
20782,-2.85546468098956
20781,-2.46360880533852
20780,-3.11513875325519
20779,-3.37335815429685
20778,-4.41361083984373
20777,-2.46856282552081
20776,-4.98508300781248
20775,-4.50148111979164
20774,-2.17569580078123
20773,-2.39279785156248
20772,-3.09062296549477
20771,-3.5284484863281
20770,-2.95087280273435
20769,-4.01833699544269
20768,-3.23985392252602
20767,-2.69854329427081
20766,-2.17817789713539
20765,-2.39001057942706
20764,-1.29331054687498
20763,-2.05810139973956
20762,-3.63613484700519
20761,-1.84186401367185
20760,-3.37362263997394
20759,-3.24300740559894
20758,-1.66413981119789
20757,-2.58590291341144
20756,-3.41402791341144
20755,-4.77171427408852
20754,-3.93780110677081
20753,-3.24490966796873
20752,-2.80147908528644
20751,-3.58003336588539
20750,-3.7956604003906
20749,-4.34600423177081
20748,-4.01925252278644
20747,-5.3637756347656
20746,-4.34609578450519
20745,-4.0786193847656
20744,-2.7880920410156
20743,-2.49428914388019
20742,-3.31428629557289
20741,-3.02121582031248
20740,-3.54898681640623
20739,-3.93844197591144
20738,-3.76834716796873
20737,-3.08787638346352
20736,-2.8404602050781
20735,-3.29195760091144
20734,-3.47640584309894
20733,-3.55806070963539
20732,-2.80088907877602
20731,-2.50597737630206
20730,-3.83284098307289
20729,-3.96646728515623
20728,-2.89988810221352
20727,-3.71270345052081
20726,-2.66155598958331
20725,-2.66794433593748
20724,-3.61080525716144
20723,-3.52986246744789
20722,-4.03382975260414
20721,-5.46821695963539
20720,-4.84459025065102
20719,-3.43162638346352
20718,-1.11066284179685
20717,-2.43693644205727
20716,-3.97506306966144
20715,-3.35043945312498
20714,-3.6971496582031
20713,-1.9398254394531
20712,-2.34734700520831
20711,-2.03051350911456
20710,-3.42863566080727
20709,-4.13268636067706
20708,-3.90907389322914
20707,-2.98525594075519
20706,-4.12909545898435
20705,-4.10758056640623
20704,-3.92777099609373
20703,-3.52806193033852
20702,-2.6424621582031
20701,-2.87408040364581
20700,-3.03765462239581
20699,-2.35963541666664
20698,-3.73965047200519
20697,-1.96159464518227
20696,-3.62731526692706
20695,-3.46210327148435
20694,-3.61370442708331
20693,-4.89326578776039
20692,-3.80721638997394
20691,-3.83857828776039
20690,-3.81257731119789
20689,-4.73696492513019
20688,-3.1312316894531
20687,-4.03832600911456
20686,-3.34806925455727
20685,-4.57073567708331
20684,-3.25083007812498
20683,-4.43158569335935
20682,-4.7330383300781
20681,-5.25778808593748
20680,-4.49742228190102
20679,-2.51067708333331
20678,-3.24385172526039
20677,-1.93484090169269
20676,-3.97683308919269
20675,-4.05730794270831
20674,-2.64613444010414
20673,-3.78649495442706
20672,-2.67374267578123
20671,-2.97570393880206
20670,-3.08287150065102
20669,-4.1875061035156
20668,-3.79802042643227
20667,-4.1656555175781
20666,-3.48948771158852
20665,-3.9534973144531
20664,-3.96447347005206
20663,-3.47427978515623
20662,-2.74940592447914
20661,-2.89618530273435
20660,-3.50038248697914
20659,-4.20962117513019
20658,-3.99332275390623
20657,-3.01314900716144
20656,-3.66923624674477
20655,-2.37945149739581
20654,-5.04178466796873
20653,-3.49946695963539
20652,-4.95395507812498
20651,-5.26180623372394
20650,-3.78722737630206
20649,-2.88375447591144
20648,-4.19870605468748
20647,-2.97324218749998
20646,-2.59347127278644
20645,-2.96160481770831
20644,-1.84562784830727
20643,-2.27719726562498
20642,-4.23407592773435
20641,-3.7408508300781
20640,-4.28795979817706
20639,-3.95772908528644
20638,-3.93437296549477
20637,-3.77042236328123
20636,-3.47379150390623
20635,-4.6054748535156
20634,-2.11041870117185
20633,-2.47660929361977
20632,-3.60053100585935
20631,-3.66702880859373
20630,-4.29154052734373
20629,-2.82756144205727
20628,-3.76125691731769
20627,-4.87239176432289
20626,-3.98217366536456
20625,-2.67399698893227
20624,-3.06029866536456
20623,-2.9168762207031
20622,-1.17087402343748
20621,-1.50839843749998
20620,-4.31914876302081
20619,-5.50441080729164
20618,-2.04038085937498
20617,-2.81870117187498
20616,-2.40616455078123
20615,-2.20046590169269
20614,-4.17691650390623
20613,-3.68698730468748
20612,-2.1356262207031
20611,-4.16185099283852
20610,-4.75346476236977
20609,-4.00705566406248
20608,-3.3242248535156
20607,-1.92106730143227
20606,-3.78961791992185
20605,-3.84133504231769
20604,-5.70110677083331
20603,-3.49149169921873
20602,-3.89171956380206
20601,-3.22008870442706
20600,-2.69124959309894
20599,-2.88508707682289
20598,-2.05796915690102
20597,-2.93409830729164
20596,-3.02243652343748
20595,-2.03743082682289
20594,-3.39923706054685
20593,-4.60214843749998
20592,-3.84327799479164
20591,-3.10176188151039
20590,-2.51853027343748
20589,-3.07754109700519
20588,-3.2567199707031
20587,-3.41840209960935
20586,-3.09401041666664
20585,-4.09979858398435
20584,-3.33116251627602
20583,-2.67740478515623
20582,-3.63368326822914
20581,-5.11664428710935
20580,-4.19781087239581
20579,-4.48886718749998
20578,-2.2548889160156
20577,-1.89682617187498
20576,-3.23472696940102
20575,-2.39601236979164
20574,-4.19493204752602
20573,-4.86861775716144
20572,-2.7076477050781
20571,-3.40218709309894
20570,-2.88985799153644
20569,-2.51924235026039
20568,-3.19052734374998
20567,-2.36257527669269
20566,-3.81582234700519
20565,-2.89080403645831
20564,-3.83442789713539
20563,-2.69172770182289
20562,-1.87748819986977
20561,-4.82134602864581
20560,-3.26900838216144
20559,-3.81359456380206
20558,-4.91047770182289
20557,-4.32755126953123
20556,-3.63223876953123
20555,-3.96087239583331
20554,-2.52456258138019
20553,-2.44525756835935
20552,-4.97011922200519
20551,-2.53184611002602
20550,-2.08793741861977
20549,-3.38413085937498
20548,-5.59507853190102
20547,-3.6422180175781
20546,-3.33909708658852
20545,-3.98149210611977
20544,-4.7044738769531
20543,-3.86842447916664
20542,-2.75457356770831
20541,-3.22727050781248
20540,-3.4351867675781
20539,-1.98698527018227
20538,-3.45598958333331
20537,-2.15713094075519
20536,-2.40566609700519
20535,-3.30002441406248
20534,-2.29703369140623
20533,-5.70244954427081
20532,-4.00875447591144
20531,-3.03097127278644
20530,-2.31504923502602
20529,-3.93348795572914
20528,-2.63186238606769
20527,-4.8938049316406
20526,-2.36388753255206
20525,-3.80927124023435
20524,-3.03719685872394
20523,-4.75774739583331
20522,-3.65054931640623
20521,-2.44361979166664
20520,-4.66366170247394
20519,-4.08615722656248
20518,-3.47124837239581
20517,-3.62603352864581
20516,-3.7388977050781
20515,-2.54141845703123
20514,-4.98625284830727
20513,-3.31047159830727
20512,-2.89965413411456
20511,-5.68006998697914
20510,-2.85863850911456
20509,-4.70267333984373
20508,-3.51112467447914
20507,-4.54349365234373
20506,-2.91083374023435
20505,-3.43869628906248
20504,-3.51925252278644
20503,-3.5139221191406
20502,-4.44374186197914
20501,-2.85505777994789
20500,-4.01651611328123
20499,-2.92682495117185
20498,-3.74743245442706
20497,-4.63549397786456
20496,-4.19929606119789
20495,-3.22255045572914
20494,-3.01547851562498
20493,-2.68560384114581
20492,-3.50054524739581
20491,-4.59728597005206
20490,-2.61859741210935
20489,-3.00773722330727
20488,-3.43070068359373
20487,-2.56167195638019
20486,-4.48570353190102
20485,-3.71107584635414
20484,-2.0755676269531
20483,-4.07131551106769
20482,-2.3833068847656
20481,-5.03149007161456
20480,-3.82822265624998
20479,-4.30660603841144
20478,-4.4931701660156
20477,-2.74845987955727
20476,-3.95747477213539
20475,-2.37905476888019
20474,-3.05273030598956
20473,-2.95234781901039
20472,-4.40191243489581
20471,-2.97780965169269
20470,-3.82115275065102
20469,-3.38823038736977
20468,-3.71403605143227
20467,-2.50585530598956
20466,-3.33811035156248
20465,-2.04240519205727
20464,-3.72761637369789
20463,-4.06015624999998
20462,-3.88812866210935
20461,-3.29780680338539
20460,-3.49260050455727
20459,-2.96615193684894
20458,-3.44047648111977
20457,-3.83999226888019
20456,-3.98236694335935
20455,-2.6910461425781
20454,-4.1438049316406
20453,-2.90038655598956
20452,-2.50289510091144
20451,-3.34492594401039
20450,-2.38541259765623
20449,-2.56914876302081
20448,-3.15523885091144
20447,-2.60861816406248
20446,-3.73468627929685
20445,-4.11667480468748
20444,-5.49151204427081
20443,-2.84317626953123
20442,-2.91505533854164
20441,-3.08583170572914
20440,-4.70846150716144
20439,-3.41262410481769
20438,-1.73642578124998
20437,-3.30385945638019
20436,-4.24366861979164
20435,-2.57435709635414
20434,-4.52870279947914
20433,-1.7384094238281
20432,-3.32798868815102
20431,-3.05930175781248
20430,-3.80456136067706
20429,-3.05539550781248
20428,-1.90338745117185
20427,-2.41264444986977
20426,-2.89054972330727
20425,-2.88766072591144
20424,-4.15404866536456
20423,-2.28344319661456
20422,-1.91512654622394
20421,-2.46923421223956
20420,-4.19193115234373
20419,-3.1301330566406
20418,-3.11203613281248
20417,-2.46787109374998
20416,-4.17882893880206
20415,-3.26723836263019
20414,-1.90227864583331
20413,-2.53404337565102
20412,-4.94720052083331
20411,-2.40427246093748
20410,-4.16239013671873
20409,-2.61688842773435
20408,-4.35439656575519
20407,-3.42637736002602
20406,-3.2429260253906
20405,-3.13398844401039
20404,-3.00221354166664
20403,-3.0057434082031
20402,-3.20119832356769
20401,-2.76546834309894
20400,-2.25770670572914
20399,-3.44138183593748
20398,-1.95968221028644
20397,-2.50101318359373
20396,-3.07929077148435
20395,-6.0065979003906
20394,-4.41473999023435
20393,-1.99547932942706
20392,-4.43464762369789
20391,-2.83596394856769
20390,-3.21302897135414
20389,-3.86651204427081
20388,-2.84066365559894
20387,-2.75942586263019
20386,-4.16381429036456
20385,-3.09388834635414
20384,-3.09306437174477
20383,-2.9024719238281
20382,-2.31017659505206
20381,-4.14566650390623
20380,-3.98705647786456
20379,-4.13650105794269
20378,-2.93570556640623
20377,-3.78557942708331
20376,-3.71110636393227
20375,-2.05260823567706
20374,-2.5006164550781
20373,-1.62043863932289
20372,-1.9788879394531
20371,-2.53868204752602
20370,-4.03183593749998
20369,-3.48747355143227
20368,-0.943385823567686
20367,-2.71293741861977
20366,-2.39237060546873
20365,-4.1667541503906
20364,-2.97788085937498
20363,-4.10089721679685
20362,-2.40874837239581
20361,-2.15678507486977
20360,-2.70324300130206
20359,-3.61254475911456
20358,-2.14015299479164
20357,-3.21410725911456
20356,-2.91105753580727
20355,-4.15221761067706
20354,-3.37282918294269
20353,-3.45052693684894
20352,-3.87333780924477
20351,-3.10258585611977
20350,-4.00885620117185
20349,-4.93615315755206
20348,-2.48262125651039
20347,-3.45856323242185
20346,-3.85519002278644
20345,-4.84333902994789
20344,-2.75695393880206
20343,-1.54669799804685
20342,-3.10137532552081
20341,-2.75912068684894
20340,-3.26517333984373
20339,-2.58726603190102
20338,-2.19082234700519
20337,-3.50555013020831
20336,-2.97147216796873
20335,-3.74034220377602
20334,-2.60804850260414
20333,-2.18105672200519
20332,-3.17727254231769
20331,-2.84608561197914
20330,-1.9626525878906
20329,-4.30372721354164
20328,-3.36354166666664
20327,-4.73646647135414
20326,-2.85677693684894
20325,-3.64031575520831
20324,-2.73040364583331
20323,-3.57039998372394
20322,-4.59043986002602
20321,-3.00483805338539
20320,-2.69467773437498
20319,-1.88606363932289
20318,-2.75068766276039
20317,-2.27046305338539
20316,-1.90673421223956
20315,-2.59814046223956
20314,-1.07683919270831
20313,-2.55582275390623
20312,-1.66548258463539
20311,-2.22000732421873
20310,-2.67497355143227
20309,-2.42885945638019
20308,-1.24897867838539
20307,-3.29157104492185
20306,-4.04083862304685
20305,-4.04391072591144
20304,-2.25187784830727
20303,-2.42710978190102
20302,-4.00433959960935
20301,-3.31428629557289
20300,-4.06472371419269
20299,-3.53210042317706
20298,-3.85038859049477
20297,-3.27092081705727
20296,-2.98015950520831
20295,-3.44151407877602
20294,-3.62300211588539
20293,-5.17480061848956
20292,-4.27803141276039
20291,-3.22769775390623
20290,-3.26274210611977
20289,-2.70663045247394
20288,-1.2426818847656
20287,-3.60451863606769
20286,-3.24144083658852
20285,-2.41207478841144
20284,-3.94633585611977
20283,-5.04112345377602
20282,-3.15413004557289
20281,-2.63638916015623
20280,-2.42104695638019
20279,-3.12456868489581
20278,-3.73797200520831
20277,-2.82949422200519
20276,-1.17440388997394
20275,-3.49394327799477
20274,-3.3513244628906
20273,-2.74556070963539
20272,-4.03984171549477
20271,-3.49926350911456
20270,-3.48148193359373
20269,-2.64202473958331
20268,-3.93173828124998
20267,-4.6888488769531
20266,-4.65619506835935
20265,-2.70750528971352
20264,-3.37654215494789
20263,-1.42543131510414
20262,-5.71978352864581
20261,-3.69005940755206
20260,-3.06161092122394
20259,-2.08410237630206
20258,-2.59390869140623
20257,-2.47677205403644
20256,-1.69289754231769
20255,-3.51928304036456
20254,-2.85127360026039
20253,-3.76133829752602
20252,-3.00490926106769
20251,-2.96796264648435
20250,-2.50751342773435
20249,-4.64601236979164
20248,-4.77326049804685
20247,-3.02878417968748
20246,-4.08668619791664
20245,-2.70771891276039
20244,-3.77909952799477
20243,-3.0504211425781
20242,-3.97527669270831
20241,-4.0107482910156
20240,-3.1734680175781
20239,-2.46328328450519
20238,-1.5172180175781
20237,-3.80439860026039
20236,-4.31850789388019
20235,-3.09104003906248
20234,-1.90701904296873
20233,-2.78847859700519
20232,-2.43324381510414
20231,-3.28268025716144
20230,-3.35839436848956
20229,-4.69243977864581
20228,-2.25558064778644
20227,-3.59344075520831
20226,-2.97098388671873
20225,-2.33601481119789
20224,-4.84707234700519
20223,-2.52948608398435
20222,-3.75829671223956
20221,-2.90548299153644
20220,-4.98342488606769
20219,-3.33365478515623
20218,-3.22172648111977
20217,-2.80666707356769
20216,-3.30710449218748
20215,-1.65365193684894
20214,-3.47310994466144
20213,-3.2935852050781
20212,-3.49016927083331
20211,-3.55382893880206
20210,-2.57820231119789
20209,-3.88283894856769
20208,-3.74298706054685
20207,-3.52976074218748
20206,-4.36598307291664
20205,-2.64761962890623
20204,-1.86894327799477
20203,-3.06591389973956
20202,-3.05718587239581
20201,-3.09047037760414
20200,-2.1980041503906
20199,-1.91685587565102
20198,-1.4650939941406
20197,-3.00804239908852
20196,-3.89296061197914
20195,-4.96285603841144
20194,-2.76326090494789
20193,-2.83004353841144
20192,-2.77917073567706
20191,-2.76117553710935
20190,-3.16306152343748
20189,-2.53177490234373
20188,-2.22999674479164
20187,-3.40482177734373
20186,-3.22253011067706
20185,-2.60815022786456
20184,-5.19411824544269
20183,-2.3475402832031
20182,-2.52189737955727
20181,-6.05778605143227
20180,-3.67144368489581
20179,-4.03351440429685
20178,-3.21840006510414
20177,-1.43637695312498
20176,-3.29494832356769
20175,-3.20074055989581
20174,-3.59817097981769
20173,-4.10447794596352
20172,-2.21009928385414
20171,-3.51677042643227
20170,-4.36296183268227
20169,-1.26638387044269
20168,-3.00493977864581
20167,-2.30925089518227
20166,-3.96261189778644
20165,-3.45859374999998
20164,-2.40025431315102
20163,-4.00777791341144
20162,-3.20906168619789
20161,-1.56920979817706
20160,-1.64393717447914
20159,-3.73491007486977
20158,-3.94559326171873
20157,-2.8990539550781
20156,-3.46113688151039
20155,-2.73229573567706
20154,-4.40141398111977
20153,-4.05088907877602
20152,-3.23381144205727
20151,-3.16721191406248
20150,-3.41176961263019
20149,-3.46535847981769
20148,-3.72011922200519
20147,-2.77769571940102
20146,-1.88980712890623
20145,-4.18995768229164
20144,-2.80902709960935
20143,-3.18171793619789
20142,-3.01935424804685
20141,-3.42443440755206
20140,-4.77370808919269
20139,-3.80026855468748
20138,-2.79307657877602
20137,-3.95564371744789
20136,-2.90185139973956
20135,-2.91751708984373
20134,-2.98070882161456
20133,-2.53527425130206
20132,-3.83378702799477
20131,-3.25474650065102
20130,-1.9669250488281
20129,-3.07529296874998
20128,-2.66937866210935
20127,-3.26837768554685
20126,-3.7849182128906
20125,-2.06443888346352
20124,-2.99774780273435
20123,-3.10616658528644
