"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5110,-12.1090835571289
5109,-8.62728729248045
5108,-8.19785919189451
5107,-7.99712219238279
5106,-8.93161112467446
5105,-9.17193832397459
5104,-8.00704676310219
5103,-12.1525787353515
5102,-12.6974573771159
5101,-14.407932027181
5100,-14.0802673339844
5099,-14.6901433308919
5098,-14.6662442525228
5097,-9.29098612467446
5096,-6.06976674397784
5095,-6.19891713460284
5094,-7.30249252319334
5093,-6.04781951904295
5092,-9.17011362711586
5091,-10.2252614339192
5090,-13.7599662780761
5089,-12.8788970947265
5088,-14.4299784342448
5087,-13.2641128540039
5086,-13.4246124267578
5085,-8.88979441324867
5084,-10.7042360941569
5083,-9.6322680155436
5082,-8.59796752929685
5081,-8.36318944295245
5080,-7.68462727864581
5079,-8.89224472045896
5078,-10.0927286783854
5077,-11.8419987996419
5076,-13.2056310017903
5075,-12.8767557779948
5074,-15.0634559631347
5073,-15.7494084676107
5072,-14.888899230957
5071,-15.975449625651
5070,-13.2401145935058
5069,-9.98507537841795
5068,-8.48512115478513
5067,-9.32619832356769
5066,-7.67442550659177
5065,-7.62038523356118
5064,-8.57459487915037
5063,-7.68641510009763
5062,-12.5242548624674
5061,-13.3093589782715
5060,-15.5938921610514
5059,-15.248814646403
5058,-15.3851188659668
5057,-14.1910435994466
5056,-13.3900321960449
5055,-8.88179244995115
5054,-7.73221817016599
5053,-7.17088419596352
5052,-8.61589533487953
5051,-7.59636154174802
5050,-8.07982482910154
5049,-8.74144846598305
5048,-10.269260152181
5047,-11.0117108662923
5046,-10.5584892272949
5045,-11.6616386413574
5044,-10.8269383748372
5043,-12.6528839111328
5042,-7.21209564208982
5041,-7.50069274902341
5040,-6.44718017578123
5039,-7.2474655151367
5038,-5.77654876708982
5037,-7.66381683349607
5036,-7.39698257446287
5035,-7.61016693115232
5034,-9.73528900146482
5033,-9.8441337585449
5032,-7.86867624918618
5031,-10.2266499837239
5030,-8.08837483723956
5029,-12.898104095459
5028,-8.5281191507975
5027,-6.32383829752602
5026,-9.00050837198891
5025,-8.72625198364256
5024,-7.04667765299477
5023,-5.95946095784503
5022,-5.30318298339841
5021,-7.29217885335284
5020,-8.82969004313149
5019,-10.2189023335775
5018,-12.2081893920898
5017,-11.1480583190918
5016,-11.6038370768229
5015,-14.2510818481445
5014,-15.0042785644531
5013,-11.9522143046061
5012,-10.5878814697265
5011,-9.6632141113281
5010,-8.63420333862302
5009,-7.51336390177407
5008,-8.31562016805011
5007,-10.588060760498
5006,-9.95939102172849
5005,-10.480379486084
5004,-11.759572092692
5003,-12.2074200948079
5002,-13.6606137593587
5001,-13.9439732869466
5000,-11.8488042195638
4999,-9.38855845133461
4998,-8.37263590494789
4997,-7.71214014689125
4996,-8.67521642049151
4995,-7.2546193440755
4994,-6.41759847005206
4993,-9.27760416666664
4992,-10.4786870320638
4991,-8.08420155843097
4990,-7.95011240641274
4989,-9.59109853108722
4988,-11.1173411051432
4987,-10.3124221801758
4986,-5.37450002034503
4985,-8.3301439921061
4984,-7.39248758951821
4983,-8.61185684204099
4982,-9.55243657430011
4981,-6.24770456949868
4980,-8.05649541219073
4979,-9.57950948079425
4978,-12.2216908772786
4977,-12.841401163737
4976,-12.1927640279134
4975,-11.3962107340495
4974,-10.127980295817
4973,-9.92795791625974
4972,-7.60248413085935
4971,-7.70020650227862
4970,-8.90648371378578
4969,-7.45437596638995
4968,-8.06343943277992
4967,-11.1473258972168
4966,-8.84046783447263
4965,-11.2689435323079
4964,-10.7028551737467
4963,-11.3635963439941
4962,-10.6674929300944
4961,-9.79349619547524
4960,-11.1246487935384
4959,-7.29289855957029
4958,-7.72022476196287
4957,-7.71678771972654
4956,-8.03927714029946
4955,-7.41221847534177
4954,-10.1381846110026
4953,-11.0590449015299
4952,-14.2193829854329
4951,-10.4869636535644
4950,-10.5844965616862
4949,-11.5851641337077
4948,-7.86976725260414
4947,-8.99049224853513
4946,-7.11479288736977
4945,-8.36254348754881
4944,-9.65499979654946
4943,-6.8429753621419
4942,-7.54954249064125
4941,-9.03132222493487
4940,-8.56547139485675
4939,-11.7329162597656
4938,-11.2485488891601
4937,-11.9327479044596
4936,-15.1486139933268
4935,-16.0312294006347
4934,-13.525794728597
4933,-13.4029258728027
4932,-9.80749104817706
4931,-6.96096394856769
4930,-7.87784678141274
4929,-8.78026046752927
4928,-8.60592880249021
4927,-10.8197718302409
4926,-11.6642504374186
4925,-10.3773012797038
4924,-10.8533246358235
4923,-9.11291732788084
4922,-12.8001172383626
4921,-11.6478307088216
4920,-10.0456069946289
4919,-8.54377721150714
4918,-6.99948221842446
4917,-8.19932912190753
4916,-8.03461049397784
4915,-8.54188893636065
4914,-8.25720570882159
4913,-9.70419413248696
4912,-10.7572832743327
4911,-9.96679026285805
4910,-12.2241691589355
4909,-11.7966395060221
4908,-11.3096895853678
4907,-10.3155807495117
4906,-7.81534805297849
4905,-7.97534154256183
4904,-8.21667200724282
4903,-8.41134363810219
4902,-8.67031580607094
4901,-8.67117029825844
4900,-10.1158075968424
4899,-12.8721336364746
4898,-13.2965288798014
4897,-10.9118446350097
4896,-14.5044998168945
4895,-12.4313644409179
4894,-12.0507008870442
4893,-10.8082158406575
4892,-10.4945040384928
4891,-7.10153554280597
4890,-9.78820266723631
4889,-7.90522740681964
4888,-11.0299667358398
4887,-7.50419082641599
4886,-7.36427408854164
4885,-12.4297457377116
4884,-11.9102678934733
4883,-13.2781127929687
4882,-11.4798238118489
4881,-12.4196139017741
4880,-12.4314521789551
4879,-10.5457138061523
4878,-10.4642153422038
4877,-8.94806137084959
4876,-9.80022277832029
4875,-10.111555480957
4874,-10.3934171040853
4873,-7.69962666829425
4872,-10.135169728597
4871,-8.50166803995766
4870,-10.5667048136393
4869,-10.9030962626139
4868,-12.2155988057454
4867,-14.5627667744954
4866,-14.6720019022623
4865,-13.3096298217773
4864,-11.6869313557942
4863,-10.2539390563965
4862,-7.37422790527341
4861,-7.9914128621419
4860,-8.39425888061521
4859,-7.84284566243487
4858,-8.54258193969724
4857,-7.29524332682289
4856,-9.4725402832031
4855,-9.17338027954099
4854,-8.42847544352211
4853,-10.3298184712728
4852,-8.50185114542641
4851,-8.76077880859373
4850,-7.82002868652341
4849,-7.26685434977211
4848,-8.30874862670896
4847,-6.59371287027993
4846,-7.19215240478513
4845,-7.28990910847979
4844,-5.88026784261065
4843,-7.05773391723631
4842,-6.21606674194334
4841,-9.21217193603513
4840,-9.78466517130532
4839,-9.46370925903318
4838,-8.67194595336912
4837,-9.04759318033852
4836,-10.3230575561523
4835,-12.1046813964844
4834,-12.7798891703288
4833,-11.6256876627604
4832,-11.1598508199056
4831,-13.9577659606933
4830,-11.2743756612142
4829,-10.2510386149088
4828,-8.40974273681638
4827,-8.04123280843097
4826,-5.82874908447263
4825,-8.27402979532875
4824,-9.43146870930987
4823,-7.80313212076821
4822,-10.1364819844564
4821,-9.07302322387693
4820,-11.6325439453125
4819,-9.04399210611977
4818,-11.533539835612
4817,-8.25451889038084
4816,-8.02635040283201
4815,-6.45470021565753
4814,-7.63199717203774
4813,-7.05685780843097
4812,-7.2801574707031
4811,-6.19679616292315
4810,-7.72247670491534
4809,-6.61005249023435
4808,-8.15526046752927
4807,-5.94848988850909
4806,-5.81260782877602
4805,-9.30467834472654
4804,-8.80595245361326
4803,-11.5548347473144
4802,-12.6089335123698
4801,-9.02241999308266
4800,-10.469699605306
4799,-8.2351504007975
4798,-6.67829742431638
4797,-6.83606821695961
4796,-5.93473917643227
4795,-10.6441838582357
4794,-7.77124125162758
4793,-8.80666198730466
4792,-9.49928003946938
4791,-11.7909861246745
4790,-12.5929702758789
4789,-12.4895983378092
4788,-15.7008041381836
4787,-13.1819849650065
4786,-12.9374425252278
4785,-13.1009099324544
4784,-13.0767832438151
4783,-9.95529657999672
4782,-8.35351155598956
4781,-8.21754175821938
4780,-7.85011647542315
4779,-8.25630798339841
4778,-9.23139673868813
4777,-8.34920857747394
4776,-9.80801366170245
4775,-10.4759048461914
4774,-14.2396809895833
4773,-11.1824465433756
4772,-13.8945131937663
4771,-15.0972885131836
4770,-14.7592313130696
4769,-10.9902824401855
4768,-9.55739822387693
4767,-10.2698018391927
4766,-5.4882136027018
4765,-5.45454254150388
4764,-7.83142191569008
4763,-8.18247706095375
4762,-8.83952306111651
4761,-9.43330230712888
4760,-9.4742009480794
4759,-13.0282602945963
4758,-9.81952768961586
4757,-11.3475758870442
4756,-14.1524172465006
4755,-14.7745384216308
4754,-11.2352343241373
4753,-9.06327412923175
4752,-6.52001037597654
4751,-7.36442921956378
4750,-7.8184506734212
4749,-9.278423055013
4748,-7.63080190022784
4747,-8.00801060994464
4746,-10.1508392333984
4745,-8.75759480794269
4744,-8.80851974487302
4743,-11.4267016092936
4742,-10.0110013326009
4741,-11.8065386454264
4740,-9.75766601562498
4739,-12.1967453002929
4738,-8.72639439900714
4737,-11.1364082336426
4736,-8.95584081013995
4735,-9.29670435587563
4734,-8.6429021199544
4733,-7.62695287068683
4732,-9.02030792236326
4731,-7.78699467976886
4730,-10.495287322998
4729,-9.79020665486651
4728,-9.14009323120115
4727,-10.5733856201172
4726,-11.2807640075683
4725,-11.4160191853841
4724,-10.1646344502767
4723,-7.24726969401039
4722,-5.87551600138344
4721,-7.08675613403318
4720,-6.32081451416013
4719,-8.42191289265948
4718,-9.39138132731117
4717,-7.05169270833331
4716,-8.09796244303383
4715,-9.17595520019529
4714,-8.81278457641599
4713,-11.0176605224609
4712,-8.97993062337237
4711,-9.8311828613281
4710,-9.17771759033201
4709,-10.0682688395182
4708,-7.13890431722003
4707,-7.27874730428058
4706,-5.02847391764321
4705,-6.50546874999998
4704,-8.06095987955727
4703,-6.02007141113279
4702,-10.4203692118327
4701,-7.78710276285805
4700,-10.0061592102051
4699,-11.290692392985
4698,-12.8038543701172
4697,-12.5119041442871
4696,-14.2931007385254
4695,-15.6609519958496
4694,-14.1266044616699
4693,-11.5683718363444
4692,-8.35490773518878
4691,-8.27891260782875
4690,-7.65941340128578
4689,-5.59609069824216
4688,-6.16438140869138
4687,-7.42898661295571
4686,-6.13546600341795
4685,-6.27136586507159
4684,-9.00968907674151
4683,-12.3033025105794
4682,-10.5605644226074
4681,-7.84174702962237
4680,-7.51720148722328
4679,-8.49452311197914
4678,-9.03346989949542
4677,-7.95936304728188
4676,-6.77113952636716
4675,-5.65567118326821
4674,-7.3847831726074
4673,-6.58909835815427
4672,-7.58657430013019
4671,-7.77647755940753
4670,-6.82552057902016
4669,-7.79349746704099
4668,-9.15058619181313
4667,-10.3144668579101
4666,-10.7467852274577
4665,-12.6502581278483
4664,-10.4232060750325
4663,-10.2901850382487
4662,-7.11692530314125
4661,-5.36452331542966
4660,-7.73707046508787
4659,-6.54747238159177
4658,-6.6671801249186
4657,-6.67342987060545
4656,-9.31819763183591
4655,-6.78868713378904
4654,-6.72538986206052
4653,-9.54600880940753
4652,-10.8442647298177
4651,-9.29120992024737
4650,-10.1576115926107
4649,-8.67406946818032
4648,-6.80401204427081
4647,-8.43652826944985
4646,-8.31511535644529
4645,-7.28857650756834
4644,-6.72192738850909
4643,-6.46564585367836
4642,-6.52362670898435
4641,-8.54524205525714
4640,-5.85991516113279
4639,-6.74168879191078
4638,-5.57293548583982
4637,-9.17142333984373
4636,-10.8400291442871
4635,-10.2516070048014
4634,-7.00181681315102
4633,-8.67934646606443
4632,-6.82508061726886
4631,-9.24063720703123
4630,-8.42464294433591
4629,-9.21376393636065
4628,-11.1286415100097
4627,-8.14690882364907
4626,-5.54994303385414
4625,-9.60831044514972
4624,-7.9060348510742
4623,-6.10692698160805
4622,-8.91430765787758
4621,-6.90603993733722
4620,-9.06167958577472
4619,-11.7011983235677
4618,-9.91719284057615
4617,-10.7980992635091
4616,-7.82699432373045
4615,-11.4934257507324
4614,-12.1336336771647
4613,-6.61511332194008
4612,-9.0607831319173
4611,-8.71340281168617
4610,-7.53622792561847
4609,-8.22316589355466
4608,-6.34361368815102
4607,-7.6820243835449
4606,-8.21234995524086
4605,-13.1354393005371
4604,-11.5991551717122
4603,-12.9698738098144
4602,-11.4856107076009
4601,-10.2281758626302
4600,-8.88621622721352
4599,-6.70989837646482
4598,-7.6428512573242
4597,-6.73941141764321
4596,-5.87464497884112
4595,-9.6211481730143
4594,-9.40442377726235
4593,-8.45938084920245
4592,-9.77147521972654
4591,-11.5474151611328
4590,-12.2637631734212
4589,-12.9679461161295
4588,-13.3995765686035
4587,-12.4128161112467
4586,-13.1454121907552
4585,-9.8291076660156
4584,-6.74222157796222
4583,-9.03765335083006
4582,-8.70974833170571
4581,-8.31013717651365
4580,-8.95441284179685
4579,-10.4202102661133
4578,-6.66619720458982
4577,-11.3820963541666
4576,-11.0542269388834
4575,-9.56994730631508
4574,-11.3842249552409
4573,-12.2509635925293
4572,-10.9752169291178
4571,-10.1338994344075
4570,-8.81425323486326
4569,-8.43943888346352
4568,-8.85492935180662
4567,-5.59836680094399
4566,-6.94178873697914
4565,-8.34330724080401
4564,-8.21501642862953
4563,-6.92644093831378
4562,-7.2629455566406
4561,-7.62252655029295
4560,-9.04501825968422
4559,-10.1457160949707
4558,-11.3643313090006
4557,-8.9604667663574
4556,-10.1256253560384
4555,-9.60193862915037
4554,-11.730763498942
4553,-8.1370287577311
4552,-8.84123840332029
4551,-9.78636144002276
4550,-8.32430496215818
4549,-6.98563995361326
4548,-7.95757904052732
4547,-10.1140274047851
4546,-10.059678141276
4545,-9.152690633138
4544,-11.6667376200358
4543,-9.12034581502276
4542,-10.1346725463867
4541,-9.79801152547198
4540,-9.91094945271808
4539,-9.10970789591469
4538,-8.52017567952472
4537,-7.52020365397133
4536,-6.70473073323565
4535,-7.51935933430987
4534,-11.0898562113444
4533,-9.86712239583331
4532,-9.88513666788735
4531,-8.0775436401367
4530,-8.42951939900714
4529,-8.78076146443683
4528,-8.76581420898435
4527,-6.75495503743487
4526,-8.05162022908526
4525,-8.12631581624347
4524,-9.0671307881673
4523,-7.13990885416664
4522,-8.8177780151367
4521,-8.48983230590818
4520,-9.9202802022298
4519,-10.4727462768554
4518,-10.6247072855631
4517,-9.00313288370766
4516,-7.25695393880206
4515,-8.22022476196287
4514,-9.12762044270831
4513,-8.89336624145506
4512,-9.14328994750974
4511,-9.95250295003253
4510,-11.2050015767415
4509,-12.9723673502604
4508,-11.3444948832194
4507,-13.070363108317
4506,-11.2477172851562
4505,-9.92432759602862
4504,-9.71804021199542
4503,-9.38449452718097
4502,-8.0265182495117
4501,-7.62058868408201
4500,-8.08575668334959
4499,-9.84020462036131
4498,-12.6618064880371
4497,-11.8089202880859
4496,-13.485038503011
4495,-13.6522850036621
4494,-14.495708211263
4493,-14.7816947937011
4492,-12.4595906575521
4491,-10.1693379720052
4490,-10.1036539713541
4489,-8.59802602132159
4488,-9.31951115926105
4487,-10.6199783325195
4486,-7.87418975830076
4485,-12.6981071472168
4484,-14.7077239990234
4483,-13.2481521606445
4482,-14.5911659240722
4481,-13.0622250874837
4480,-10.7100662231445
4479,-8.85140457153318
4478,-6.08427785237628
4477,-8.43634007771808
4476,-9.29530944824216
4475,-10.5231524149577
4474,-13.7403282165527
4473,-12.7056767781575
4472,-11.3261296590169
4471,-11.8083518981933
4470,-15.3470176696777
4469,-13.4271797180176
4468,-11.1644907633463
4467,-9.62948837280271
4466,-9.15119781494138
4465,-9.09470214843748
4464,-6.72982635498045
4463,-7.30698115030922
4462,-9.8051564534505
4461,-9.39369684855141
4460,-9.79674250284828
4459,-10.8150632222493
4458,-15.2165524800618
4457,-14.111430867513
4456,-13.4302174886067
4455,-10.5192143758138
4454,-7.36887461344399
4453,-8.79548238118487
4452,-6.97008616129555
4451,-7.17173487345375
4450,-8.52230428059894
4449,-10.8556477864583
4448,-9.47438532511391
4447,-10.6376174926758
4446,-13.6461166381836
4445,-14.2689435323079
4444,-14.3151089986165
4443,-11.5929995218913
4442,-12.2006947835286
4441,-11.0897265116373
4440,-8.62851689656573
4439,-7.72390340169269
4438,-9.98523432413735
4437,-7.77676747639972
4436,-8.80635681152341
4435,-9.88171742757159
4434,-7.77669372558591
4433,-11.2919118245442
4432,-11.0720797220866
4431,-9.8595514933268
4430,-10.1650299072265
4429,-9.67604929606117
4428,-9.06870498657224
4427,-9.2612963358561
4426,-6.37499974568683
4425,-6.39960708618162
4424,-7.57297617594399
4423,-7.6816696166992
4422,-8.46018956502276
4421,-5.79511362711586
4420,-7.09909667968748
4419,-10.1543678283691
4418,-8.87756322224933
4417,-9.32075220743813
4416,-6.84219843546547
4415,-8.92302042643227
4414,-10.01345799764
4413,-7.3473813374837
4412,-8.60631027221677
4411,-7.4073776245117
4410,-5.06563669840493
4409,-10.0921717325846
4408,-8.13940912882485
4407,-10.5847953796386
4406,-10.3645411173502
4405,-11.511764272054
4404,-11.7630015055338
4403,-11.1688522338867
4402,-10.6891387939453
4401,-7.33666839599607
4400,-10.4063641866048
4399,-7.05577189127602
4398,-7.21605529785154
4397,-7.61343994140623
4396,-7.99376144409177
4395,-8.44026031494138
4394,-8.01995315551756
4393,-9.13587926228839
4392,-8.39017842610675
4391,-13.7799235026041
4390,-12.2130900065104
4389,-15.1230682373047
4388,-13.1765185038248
4387,-10.7575146993001
4386,-11.3683494567871
4385,-9.98787663777667
4384,-6.8286193847656
4383,-8.60285161336261
4382,-7.91582972208657
4381,-6.40315984090167
4380,-7.98147684733071
4379,-8.55158462524412
4378,-11.9077972412109
4377,-13.1096061706543
4376,-13.5460126241048
4375,-14.1466150919596
4374,-15.676850382487
4373,-14.1273852030436
4372,-14.1709630330403
4371,-11.1968889872233
4370,-8.74624735514321
4369,-8.96673685709633
4368,-6.78598887125649
4367,-8.69045613606769
4366,-8.45006790161131
4365,-11.8857165018717
4364,-10.3882049560547
4363,-12.5577796936035
4362,-13.0126378377278
4361,-14.7503710428873
4360,-12.6842458089192
4359,-10.9079180399577
4358,-8.84688796997068
4357,-8.76854553222654
4356,-9.83033599853513
4355,-8.55925470987953
4354,-8.63295084635414
4353,-9.40243631998696
4352,-13.7214505513509
4351,-11.7251991271972
4350,-10.4507494608561
4349,-10.6738672892252
4348,-14.250346883138
4347,-9.69538853963214
4346,-9.81595458984373
4345,-6.863383992513
4344,-7.97143656412758
4343,-7.80847905476886
4342,-8.75642115275063
4341,-7.63456064860024
4340,-9.73100636800128
4339,-13.9684458414713
4338,-12.6022031148275
4337,-11.4980364481608
4336,-11.8531809488932
4335,-10.1838465372721
4334,-8.65688807169594
4333,-8.1920964558919
4332,-8.83901062011716
4331,-7.81669209798175
4330,-7.29200337727862
4329,-7.12619756062823
4328,-6.09206237792966
4327,-9.55582784016925
4326,-10.7713251749674
4325,-9.75187149047849
4324,-10.171006266276
4323,-11.9147628784179
4322,-11.4698623657226
4321,-13.7796450297038
4320,-13.4902150472005
4319,-11.0899998982747
4318,-7.62639973958331
4317,-8.46916173299151
4316,-5.58344116210935
4315,-10.9996131896972
4314,-9.28976796468097
4313,-9.4924491882324
4312,-10.7855094909668
4311,-11.3422620137532
4310,-10.1248878479004
4309,-12.7079083760579
4308,-11.2587811787923
4307,-13.5680793762207
4306,-13.9452461242676
4305,-10.382738494873
4304,-7.59931030273435
4303,-8.26413955688474
4302,-7.98033752441404
4301,-6.49678649902341
4300,-7.90524902343748
4299,-8.86166737874347
4298,-9.63880513509112
4297,-10.4100288391113
4296,-10.1713534037272
4295,-11.009203338623
4294,-13.7265215555827
4293,-11.4177764892578
4292,-10.2816757202148
4291,-8.90838343302407
4290,-9.89505869547524
4289,-5.23993784586586
4288,-9.36760431925453
4287,-6.80022404988604
4286,-6.73515675862628
4285,-11.290988667806
4284,-9.0110293070475
4283,-11.2372217814127
4282,-15.8454612731933
4281,-15.5463012695312
4280,-15.2613293965657
4279,-12.6678044637044
4278,-11.3589602152506
4277,-8.96101989746091
4276,-9.89842580159503
4275,-8.97887903849282
4274,-10.1070058186849
4273,-10.8743410746256
4272,-12.1009696960449
4271,-15.4535278320312
4270,-15.3518152872721
4269,-16.6955144246419
4268,-14.2536109924316
4267,-13.9790278116862
4266,-12.7176472981771
4265,-9.39941380818683
4264,-9.47022857666013
4263,-8.782573445638
4262,-8.12130203247068
4261,-8.80049235026039
4260,-9.9257873535156
4259,-10.4219841003418
4258,-10.1301788330078
4257,-12.1438952128092
4256,-13.5884524027506
4255,-15.4512237548828
4254,-14.2979746500651
4253,-14.7577346801758
4252,-12.2852856953939
4251,-9.08302281697589
4250,-8.71545639038084
4249,-9.39198023478188
4248,-6.52984720865883
4247,-6.53488260904946
4246,-10.3982719421386
4245,-8.76412175496417
4244,-12.7842188517252
4243,-12.5548220316569
4242,-13.5530405680338
4241,-16.0468213399251
4240,-16.6999572753906
4239,-17.724478149414
4238,-15.0960652669271
4237,-14.8086329142252
4236,-12.3895083109538
4235,-8.77534968058266
4234,-10.553569539388
4233,-10.0449699401855
4232,-9.34755045572914
4231,-7.96095631917315
4230,-8.45386225382485
4229,-7.82175038655597
4228,-9.3499193827311
4227,-11.1360229492187
4226,-10.7521194458008
4225,-8.7969662984212
4224,-12.4164629618327
4223,-10.0251004536946
4222,-13.0373786926269
4221,-13.1156918843587
4220,-11.4159581502278
4219,-8.9723190307617
4218,-8.25670979817706
4217,-8.11356201171873
4216,-10.0199315388997
4215,-8.18174845377602
4214,-9.60436859130857
4213,-8.85620854695636
4212,-9.53081105550128
4211,-12.5705245971679
4210,-9.18272501627602
4209,-11.7036053975423
4208,-11.2559544881185
4207,-7.93345616658526
4206,-8.69858271280922
4205,-9.04641189575193
4204,-8.58805058797198
4203,-8.25688908894855
4202,-8.9685488382975
4201,-10.1445157368978
4200,-7.67003987630206
4199,-10.4471687316894
4198,-10.4147654215495
4197,-13.3933865865071
4196,-12.660882059733
4195,-11.9817794799804
4194,-12.3693895975748
4193,-12.1512092590332
4192,-11.5815617879232
4191,-11.8801228841146
4190,-9.90640741984047
4189,-7.21896718343097
4188,-6.40694656372068
4187,-7.22087326049802
4186,-8.4126520792643
4185,-11.3093577067057
4184,-9.31372426350909
4183,-11.2382110595703
4182,-12.5263707478841
4181,-10.6634696960449
4180,-12.6831293741862
4179,-9.42404403686521
4178,-6.39920654296873
4177,-6.54327239990232
4176,-7.80739313761391
4175,-7.57983627319334
4174,-7.07344156901039
4173,-8.60106379191078
4172,-9.03214619954425
4171,-7.05075174967446
4170,-8.86100870768227
4169,-6.11933746337888
4168,-9.24425099690753
4167,-10.1674954732259
4166,-8.42187601725258
4165,-13.506829325358
4164,-13.3556922912597
4163,-13.2012364705403
4162,-10.4507202148437
4161,-7.58365478515623
4160,-9.74515635172524
4159,-6.24826660156248
4158,-8.18281275431313
4157,-7.95387369791664
4156,-8.1943166097005
4155,-9.00431671142576
4154,-8.24423828124998
4153,-10.5909891764323
4152,-10.8970423380534
4151,-8.77369028727211
4150,-12.1025667826334
4149,-12.3026145935058
4148,-10.0195297241211
4147,-8.42795155843097
4146,-8.84847361246742
4145,-9.54434814453123
4144,-10.669421895345
4143,-9.19491424560545
4142,-8.2942693074544
4141,-9.3283866882324
4140,-10.0303316752116
4139,-10.8921989440918
4138,-9.79577102661131
4137,-10.896462504069
4136,-10.4079078674316
4135,-10.7051694234212
4134,-6.93335062662758
4133,-7.61698125203448
4132,-7.24440612792966
4131,-8.88447672526039
4130,-9.46285095214841
4129,-7.89555587768552
4128,-9.78812255859373
4127,-7.26984380086261
4126,-12.2355293273926
4125,-12.652695719401
4124,-13.9351053873698
4123,-11.8916826883952
4122,-12.8986305236816
4121,-12.2554293314616
4120,-12.2647003173828
4119,-14.2905181884765
4118,-13.8112218221028
4117,-13.0616732279459
4116,-10.4819880167643
4115,-8.11606190999347
4114,-8.6724774678548
4113,-9.70454635620115
4112,-9.90913365681964
4111,-9.82624155680336
4110,-14.584139251709
4109,-13.4254071553548
4108,-14.6735341389974
4107,-15.6099266052246
4106,-15.2099352518717
4105,-14.5665776570638
4104,-15.5904792785644
4103,-16.5965624491373
4102,-13.3446105957031
4101,-12.0931915283203
4100,-10.104221089681
4099,-9.09456736246742
4098,-7.0000798543294
4097,-9.93535970052081
4096,-9.51113866170245
4095,-8.85984141031899
4094,-11.1077814737955
4093,-11.2112297058105
4092,-14.2253377278646
4091,-13.832684580485
4090,-15.0633440653483
4089,-14.9234591166178
4088,-11.9874188741048
4087,-8.15532913208006
4086,-7.69465866088865
4085,-8.37160339355466
4084,-9.26134084065753
4083,-9.3818789164225
4082,-9.6725143432617
4081,-11.9787417093913
4080,-12.9636952718099
4079,-14.2265584309896
4078,-13.6941093444824
4077,-14.4595919291178
4076,-12.8889882405599
4075,-13.7088887532552
4074,-10.1381273905436
4073,-9.11428426106769
4072,-6.32826080322263
4071,-8.40211842854815
4070,-9.36647516886391
4069,-11.5099522908528
4068,-13.9477333068847
4067,-15.4704854329427
4066,-15.2971939086914
4065,-14.6530822753906
4064,-15.6998046875
4063,-14.5403986612955
4062,-13.3152056376139
4061,-12.1953097025553
4060,-10.1245063781738
4059,-7.03455073038735
4058,-8.10549138387042
4057,-8.49760284423826
4056,-8.36969604492185
4055,-9.80280914306638
4054,-8.91294199625649
4053,-12.5201718648275
4052,-12.6232386271159
4051,-13.6042732238769
4050,-13.0202176411946
4049,-12.0497332255045
4048,-8.88165639241534
4047,-9.815776570638
4046,-6.53253021240232
4045,-6.75950978597003
4044,-9.74364700317381
4043,-7.08826929728188
4042,-7.2390680948893
4041,-8.92954355875649
4040,-9.75752360026039
4039,-10.4471178690592
4038,-10.6956555684407
4037,-9.07376327514646
4036,-11.3516779581705
4035,-9.28486353556313
4034,-9.22290776570636
4033,-7.0532033284505
4032,-8.12804768880206
4031,-6.57953745524086
4030,-7.66087697347003
4029,-6.76510721842446
4028,-6.62260793050128
4027,-8.81523869832355
4026,-10.7618087768554
4025,-10.7973592122396
4024,-13.1964121500651
4023,-13.7494606018066
4022,-15.9276044209798
4021,-12.2901532491048
4020,-16.1966448465983
4019,-10.692854309082
4018,-8.6925224304199
4017,-8.01624272664386
4016,-9.14953715006508
4015,-10.4249137878418
4014,-8.41347351074216
4013,-9.46862640380857
4012,-10.4762201944987
4011,-10.9602200826009
4010,-11.9661430358886
4009,-12.9632654825846
4008,-10.5724561055501
4007,-8.92123260498045
4006,-10.1412427266439
4005,-7.31411209106443
4004,-4.92351125081378
4003,-5.91704406738279
4002,-8.31233698527016
4001,-7.56236623128253
4000,-9.03392893473305
3999,-11.2008117675781
3998,-10.7333841959635
3997,-8.0498336791992
3996,-8.61000925699867
3995,-12.7769607543945
3994,-11.5215985616048
3993,-10.2962249755859
3992,-9.2734550476074
3991,-8.6946942647298
3990,-7.18125254313149
3989,-6.24908294677732
3988,-7.84353230794269
3987,-9.19645029703774
3986,-7.47027943929034
3985,-9.26095174153644
3984,-7.56529083251951
3983,-12.2810920715332
3982,-12.4749931335449
3981,-12.9659790039062
3980,-12.5026496887207
3979,-11.081411743164
3978,-6.67778625488279
3977,-6.39278259277341
3976,-6.89051284790037
3975,-5.47067108154295
3974,-6.69051462809243
3973,-7.94046376546222
3972,-9.17667109171547
3971,-8.42095158894855
3970,-6.02648264567055
3969,-6.96159464518227
3968,-8.93741455078123
3967,-9.26712646484373
3966,-9.5989059448242
3965,-11.3903437296549
3964,-9.37084681193032
3963,-10.6644907633463
3962,-8.17463912963865
3961,-5.96941986083982
3960,-5.5417770385742
3959,-8.58177032470701
3958,-6.64483744303383
3957,-7.43797022501625
3956,-7.39321619669594
3955,-8.80730794270831
3954,-10.0900240580241
3953,-10.0300849914551
3952,-9.40531895955401
3951,-11.043569946289
3950,-7.01429468790688
3949,-9.1479298909505
3948,-7.9115903218587
3947,-6.45471293131508
3946,-7.97940038045245
3945,-8.63842366536456
3944,-8.03953526814776
3943,-9.24240468343097
