"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5699,-11.404227956136
5698,-9.89243927001951
5697,-12.6273648579915
5696,-11.6973658243815
5695,-11.2401120503743
5694,-10.2378931681315
5693,-10.9212148030599
5692,-10.9158055623372
5691,-10.0531473795573
5690,-11.8980812072754
5689,-11.2896484375
5688,-13.4900548299153
5687,-8.77668228149412
5686,-9.07104848225909
5685,-11.2008270263672
5684,-12.8047114054362
5683,-12.6879727681478
5682,-11.112215423584
5681,-13.566690826416
5680,-12.4683568318685
5679,-8.99180577596026
5678,-8.52594731648761
5677,-9.14616368611651
5676,-10.7672256469726
5675,-11.5559295654297
5674,-11.4342610677083
5673,-13.8587618509928
5672,-13.5321716308594
5671,-12.2388532002767
5670,-11.9587895711263
5669,-15.0575787862142
5668,-14.2665072123209
5667,-10.6241465250651
5666,-11.5153246561686
5665,-12.7119977315267
5664,-11.1118072509765
5663,-14.8142786661784
5662,-13.6333208719889
5661,-12.8130973815918
5660,-11.9533688863118
5659,-9.87634124755857
5658,-12.2935152689616
5657,-11.1211583455403
5656,-10.4009880065918
5655,-8.93548304239907
5654,-11.4902824401855
5653,-7.94205576578774
5652,-11.2777618408203
5651,-9.86930440266925
5650,-11.4386505126953
5649,-10.8437026977539
5648,-13.9270105997721
5647,-11.4045255025228
5646,-11.1042605082194
5645,-11.8259516398112
5644,-13.1029495239258
5643,-10.5977653503418
5642,-11.4888353983561
5641,-11.3590085347493
5640,-12.8788144429525
5639,-8.62671890258787
5638,-11.7732566833496
5637,-13.0262016296386
5636,-12.0236305236816
5635,-10.2195075988769
5634,-12.8140752156575
5633,-11.4090789794922
5632,-8.75053253173826
5631,-11.3958953857422
5630,-12.6839012145996
5629,-13.011712137858
5628,-9.78497416178383
5627,-10.9741386413574
5626,-11.152934773763
5625,-11.3025192260742
5624,-12.9433858235677
5623,-12.7745765686035
5622,-12.0935450236002
5621,-13.0241836547851
5620,-14.6299041748047
5619,-16.0533482869466
5618,-13.1332674662272
5617,-10.0388371785482
5616,-13.759940846761
5615,-12.7402582804362
5614,-12.9472526550293
5613,-12.0796048482259
5612,-13.1777468363444
5611,-10.0304893493652
5610,-8.08663279215492
5609,-13.0405448913574
5608,-11.8986915588379
5607,-12.0128349304199
5606,-13.0008898417155
5605,-11.4760828653971
5604,-12.0861279805501
5603,-13.7026072184245
5602,-12.9331497192383
5601,-13.5100095113118
5600,-14.1340660095215
5599,-13.1685292561849
5598,-11.0804669698079
5597,-14.8613316853841
5596,-11.9497309366862
5595,-10.8977811177571
5594,-9.59335683186847
5593,-10.6793006896972
5592,-9.37631708780922
5591,-12.9500793457031
5590,-9.25402679443357
5589,-11.8593162536621
5588,-12.3213612874349
5587,-10.9539309183756
5586,-9.78488260904946
5585,-11.3750607808431
5584,-13.1284901936849
5583,-11.7140703837077
5582,-11.8373410542806
5581,-12.387180074056
5580,-8.70322901407875
5579,-9.13185221354164
5578,-9.38634084065753
5577,-11.1538261413574
5576,-13.2621355692545
5575,-10.2032480875651
5574,-12.1384223937988
5573,-13.8024798075358
5572,-13.214333597819
5571,-10.0691716512044
5570,-7.640483601888
5569,-10.0660753885905
5568,-9.60639292399086
5567,-9.79735285441078
5566,-8.44795964558917
5565,-9.35726013183591
5564,-11.2274726867676
5563,-10.1160911560058
5562,-12.1276852925618
5561,-10.1855834960937
5560,-6.02059529622394
5559,-11.4061124165853
5558,-12.4221621195475
5557,-8.52120437622068
5556,-10.8749081929525
5555,-12.2867518107096
5554,-12.5797231038411
5553,-9.76893590291339
5552,-11.150747680664
5551,-11.3975776672363
5550,-12.4933418273926
5549,-13.4634409586588
5548,-14.3633979797363
5547,-13.0528612772623
5546,-10.295881652832
5545,-12.2005193074544
5544,-12.305216217041
5543,-14.1867889404297
5542,-12.5516634623209
5541,-12.1956759134928
5540,-12.254616800944
5539,-8.53400268554685
5538,-11.477885945638
5537,-11.3918975830078
5536,-11.8873542785644
5535,-9.77030792236326
5534,-11.3165649414062
5533,-10.2764381408691
5532,-9.92965164184568
5531,-9.11412658691404
5530,-11.1204221089681
5529,-10.9025901794433
5528,-12.6293281555176
5527,-11.0404342651367
5526,-10.6781181335449
5525,-7.51603291829425
5524,-11.7402875264485
5523,-10.4467948913574
5522,-9.0672668457031
5521,-12.8763870239258
5520,-12.7099937438965
5519,-11.8680035909017
5518,-12.2109181722005
5517,-10.4954856872558
5516,-8.75062662760414
5515,-11.9056037902832
5514,-11.2918151855469
5513,-9.98119583129881
5512,-12.5886774698893
5511,-10.3754829406738
5510,-9.84267400105792
5509,-12.4256106058756
5508,-11.9661582946777
5507,-11.905563100179
5506,-12.9218340555827
5505,-12.0220118204752
5504,-11.2183670043945
5503,-7.02314097086586
5502,-10.4393333435058
5501,-10.3571139017741
5500,-10.2656641642252
5499,-11.872417195638
5498,-8.50653305053709
5497,-9.32294692993162
5496,-11.1746149698893
5495,-10.9735219319661
5494,-11.0975987752278
5493,-9.42815755208331
5492,-15.8498405456543
5491,-13.0543795267741
5490,-11.3882214864095
5489,-14.6715314229329
5488,-11.2509979248047
5487,-11.161178334554
5486,-9.08144861857094
5485,-7.24048843383787
5484,-10.409521484375
5483,-13.0280136108398
5482,-12.1907180786133
5481,-12.7519706726074
5480,-11.8436492919922
5479,-12.2122584025065
5478,-11.7548177083333
5477,-11.1111282348633
5476,-10.9897000630696
5475,-14.1958564758301
5474,-13.6303225199381
5473,-12.8678192138672
5472,-13.6461179097493
5471,-11.0647936503092
5470,-10.0627388000488
5469,-12.0129709879557
5468,-9.81657257080076
5467,-9.31953277587888
5466,-11.2417065938314
5465,-12.8555486043294
5464,-13.9254300435384
5463,-13.0210225423177
5462,-13.8650459289551
5461,-11.0445592244466
5460,-10.1977600097656
5459,-12.3055646260579
5458,-11.8482294718424
5457,-10.796733601888
5456,-10.4959955851237
5455,-9.56609700520831
5454,-10.5361846923828
5453,-11.7366432189941
5452,-13.3306577046712
5451,-14.5636772155761
5450,-16.0733309427897
5449,-12.7123512268066
5448,-11.9077616373698
5447,-14.3742101033528
5446,-13.0838086446126
5445,-11.2333053588867
5444,-12.1529207865397
5443,-10.2261693318685
5442,-11.7098805745442
5441,-11.2079795837402
5440,-12.0885363260905
5439,-14.8829864501953
5438,-12.9755093892415
5437,-11.9156517028808
5436,-12.9379651387532
5435,-10.1336514790853
5434,-13.9234260559082
5433,-13.2194630940755
5432,-10.1026748657226
5431,-9.0952578226725
5430,-13.0304308573405
5429,-14.6717259724935
5428,-12.2185272216797
5427,-12.3818204243978
5426,-13.9049273173014
5425,-10.7771158854166
5424,-13.9360717773437
5423,-12.2347460428873
5422,-12.6090365091959
5421,-10.1252235412597
5420,-8.89731190999347
5419,-9.63643747965492
5418,-12.3841791788737
5417,-13.671738688151
5416,-11.6555491129557
5415,-12.6031008402506
5414,-11.4151405334472
5413,-12.3914563496907
5412,-13.1314300537109
5411,-15.2069445292155
5410,-13.80283203125
5409,-10.3647547403971
5408,-10.5808687845866
5407,-9.07243703206378
5406,-12.7431866963704
5405,-13.7177769978841
5404,-13.8753964742025
5403,-13.5358795166015
5402,-13.6386919657389
5401,-13.8122072855631
5400,-11.3533055623372
5399,-10.9148188273112
5398,-9.43784942626951
5397,-9.84970321655271
5396,-10.2829142252604
5395,-10.9215644836426
5394,-10.3832013448079
5393,-10.3121284484863
5392,-9.42481842041013
5391,-8.43787485758461
5390,-9.4919240315755
5389,-11.0751950581868
5388,-11.9290387471517
5387,-12.1944043477376
5386,-10.4692901611328
5385,-8.9858828226725
5384,-9.33791325887042
5383,-11.6463773091634
5382,-9.80513483683266
5381,-9.85696894327797
5380,-10.4847676595052
5379,-8.89662653605141
5378,-11.728561147054
5377,-10.9833676656087
5376,-10.9157814025879
5375,-11.1659072875976
5374,-12.1896563212077
5373,-12.9181503295898
5372,-13.2832181294759
5371,-14.4073954264323
5370,-11.45677541097
5369,-10.8985542297363
5368,-13.1878061930338
5367,-12.4052884419759
5366,-11.7148701985677
5365,-10.1615674336751
5364,-9.56997273763019
5363,-14.68497950236
5362,-10.9645434061686
5361,-10.1041664123535
5360,-14.1954139709472
5359,-14.225688680013
5358,-12.2938509623209
5357,-10.5463610331217
5356,-12.0174011230469
5355,-13.8880561828613
5354,-14.4301717122396
5353,-12.6060953776041
5352,-10.866988881429
5351,-10.5262423197428
5350,-11.447747294108
5349,-12.5607894897461
5348,-9.28806279500323
5347,-10.9797920227051
5346,-10.9749600728353
5345,-12.9719439188639
5344,-8.74386444091795
5343,-9.25394032796222
5342,-7.46947708129881
5341,-9.50084279378253
5340,-10.8490381876627
5339,-11.0623573303222
5338,-9.88875681559242
5337,-11.1438023885091
5336,-11.8763043721517
5335,-13.1103627522786
5334,-12.4996004740397
5333,-15.3132944742838
5332,-15.0456387837728
5331,-13.020558420817
5330,-11.7978652954101
5329,-10.7673057556152
5328,-9.81075770060219
5327,-10.6782325744629
5326,-11.8756749471028
5325,-10.6399749755859
5324,-12.2716786702474
5323,-12.5334940592448
5322,-13.8206975301107
5321,-12.2817176818847
5320,-16.1619196573893
5319,-15.3441286722819
5318,-13.4420417785644
5317,-12.6756792704264
5316,-12.1258173624674
5315,-12.6016690572103
5314,-12.1375793457031
5313,-11.5370506286621
5312,-11.685582224528
5311,-11.6688369750976
5310,-11.2244603474935
5309,-13.1153956095377
5308,-13.1328325907389
5307,-15.5373392740885
5306,-12.4028686523437
5305,-12.2028577168782
5304,-10.6037035624186
5303,-10.7101501464844
5302,-11.1838478088379
5301,-12.6252858479817
5300,-14.8177525838216
5299,-13.1443186442057
5298,-12.8877026875814
5297,-14.6128601074219
5296,-12.4005340576172
5295,-13.9280736287435
5294,-11.6062822977702
5293,-11.9383567810058
5292,-10.7011474609375
5291,-11.6925008138021
5290,-10.4457038879394
5289,-10.6997067769368
5288,-10.6084604899088
5287,-11.3706891377767
5286,-11.6542050679525
5285,-11.6073631286621
5284,-12.3246152242025
5283,-8.70308659871417
5282,-12.182787322998
5281,-11.0011797587077
5280,-13.8502194722493
5279,-11.2885040283203
5278,-12.9180778503418
5277,-12.6273775736491
5276,-9.59903564453123
5275,-11.134811147054
5274,-12.6731552124023
5273,-11.7910369873047
5272,-12.232773844401
5271,-10.4987180074056
5270,-11.05558497111
5269,-8.57887115478513
5268,-10.2211758931478
5267,-11.6508227030436
5266,-13.9276769002278
5265,-11.4726992289225
5264,-11.0423823038737
5263,-11.6127850850423
5262,-12.1456766764323
5261,-11.6153244018554
5260,-12.9398394266764
5259,-9.79543660481769
5258,-12.2112920125325
5257,-11.0058985392252
5256,-8.29277394612628
5255,-11.1864837646484
5254,-12.6511037190755
5253,-14.1876523335775
5252,-14.0615778605143
5251,-9.88319753011065
5250,-14.2977025349935
5249,-14.7480237325032
5248,-11.2057670593261
5247,-13.5402422587077
5246,-11.5622772216797
5245,-7.99678904215493
5244,-9.50137049357094
5243,-12.6145347595215
5242,-11.1178217569987
5241,-11.0153399149577
5240,-11.4347989400228
5239,-12.0437759399414
5238,-9.49240722656248
5237,-11.8318834940592
5236,-11.2266894022623
5235,-12.0604995727539
5234,-11.5551005045573
5233,-12.8570096333821
5232,-10.729786936442
5231,-9.75114796956378
5230,-10.4007832845052
5229,-10.2577156066894
5228,-10.8585418701172
5227,-10.9737444559733
5226,-12.1265790303548
5225,-14.0101252237955
5224,-8.21428146362302
5223,-10.4433794657389
5222,-15.1302958170573
5221,-12.8764874776204
5220,-10.7297157287597
5219,-11.4144488016764
5218,-9.27531789143878
5217,-11.7464469909668
5216,-11.0470464070638
5215,-7.31819127400714
5214,-9.134868367513
5213,-8.25022735595701
5212,-11.4876096089681
5211,-13.3417966206868
5210,-12.8291826883952
5209,-13.3400965372721
5208,-12.0884002685547
5207,-11.476000213623
5206,-9.63451487223305
5205,-9.08816121419269
5204,-9.21224568684894
5203,-9.85761489868162
5202,-10.3687334696452
5201,-9.76540222167966
5200,-12.3307912190755
5199,-11.8535395304362
5198,-11.586092376709
5197,-13.8949328104655
5196,-14.5272290547689
5195,-14.8561564127604
5194,-13.314436340332
5193,-13.8572092692057
5192,-15.8519907633463
5191,-16.9416361490885
5190,-14.1885704040527
5189,-10.7345718383789
5188,-10.2507715861002
