"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
2394,-38.319797261556
2393,-36.974602762858
2392,-37.7871612548828
2391,-35.2372090657552
2390,-39.3320856730143
2389,-38.3888381958008
2388,-35.8392522176107
2387,-36.5217651367187
2386,-41.5052932739258
2385,-38.4866444905599
2384,-37.4734278361002
2383,-39.8888534545898
2382,-37.7843510945638
2381,-38.4710728963216
2380,-37.0675287882487
2379,-39.1391077677409
2378,-37.506196085612
2377,-39.3929987589518
2376,-37.8463907877604
2375,-39.1068862915039
2374,-37.6810897827148
2373,-40.4555267333984
2372,-38.1069295247396
2371,-38.0280848185221
2370,-35.3171956380208
2369,-38.0914647420247
2368,-37.1015660603841
2367,-39.478125
2366,-37.9620549519857
2365,-39.9905049641927
2364,-37.1272771199544
2363,-36.6031606038411
2362,-41.4215199788411
2361,-36.9725809733073
2360,-39.8964141845703
2359,-39.3926834106445
2358,-38.5101760864258
2357,-36.235454305013
2356,-36.874494934082
2355,-36.9542627970377
2354,-35.7405405680338
2353,-39.0005274454752
2352,-37.2695424397786
2351,-40.0784210205078
2350,-39.9248184204101
2349,-39.2598709106445
2348,-36.6988179524739
2347,-40.3741668701172
2346,-38.2332977294922
2345,-38.8637273152669
2344,-38.7898544311523
2343,-36.5917877197265
2342,-40.7928476969401
2341,-37.4998357137044
2340,-39.4529352823893
2339,-37.605820719401
2338,-38.5251678466797
2337,-37.7223800659179
2336,-36.9552113850911
2335,-36.7032531738281
2334,-39.1816441853841
2333,-37.7559290568034
2332,-38.0346308390299
2331,-38.7399607340495
2330,-37.9035654703776
2329,-37.3969584147135
2328,-38.7178685506185
2327,-37.8374923706054
2326,-38.6579854329427
2325,-38.5644007364909
2324,-39.9705108642578
2323,-38.4755335489909
2322,-36.7248011271159
2321,-39.2940862019857
2320,-39.4522969563802
2319,-38.5557591756185
2318,-39.5888910929362
2317,-36.3476191202799
2316,-42.5282730102539
2315,-39.2854446411133
2314,-39.9858052571614
2313,-39.8852345784505
2312,-37.8239222208659
2311,-38.8168701171875
2310,-37.3369099934896
2309,-35.9283559163411
2308,-38.0313883463541
2307,-36.5643625895182
2306,-39.8702758789062
2305,-40.6953084309896
2304,-39.025857035319
2303,-39.1835006713867
2302,-40.9854771931966
2301,-39.1477798461914
2300,-38.8462509155273
2299,-38.2178049723307
2298,-36.8113794962565
2297,-37.8428100585937
2296,-37.8806365966797
2295,-37.5296844482422
2294,-38.8709854125976
2293,-36.9071919759114
2292,-36.6094243367513
2291,-31.8801584879557
2290,-35.4173746744791
2289,-37.6111002604166
2288,-37.2497695922851
2287,-35.4177637736002
2286,-38.3534962972005
2285,-37.0986338297526
2284,-37.160637919108
2283,-41.9952021280924
2282,-38.8283803304036
2281,-39.6010777791341
2280,-41.4351486206054
2279,-39.3355951944987
2278,-37.7963419596354
2277,-37.9472106933594
2276,-37.0272252400716
2275,-36.9236943562825
2274,-37.8764556884765
2273,-38.9568923950195
2272,-36.5021092732747
2271,-40.6341944376627
2270,-39.8336064656575
2269,-41.1843399047851
2268,-36.545762125651
2267,-38.9273513793945
2266,-37.0583786010742
2265,-38.9802942911784
2264,-35.574560546875
2263,-36.9132548014323
2262,-36.1337570190429
2261,-38.3029897054036
2260,-37.7966725667318
2259,-37.1734883626302
2258,-37.0759948730469
2257,-38.8128850301107
2256,-38.9708287556966
2255,-40.5769485473633
2254,-38.1857309977213
2253,-38.1218475341797
2252,-39.4879898071289
2251,-37.2026835123698
2250,-37.3563598632812
2249,-37.0862665812174
2248,-36.9544840494791
2247,-39.8236653645833
2246,-35.6942301432291
2245,-35.687119547526
2244,-39.6698059082031
2243,-36.8209467569987
2242,-40.7182881673177
2241,-37.2448206583659
2240,-38.4581181844075
2239,-39.6730941772461
2238,-37.6837575276693
2237,-40.8755452473958
2236,-36.4494664510091
2235,-39.3500274658203
2234,-38.7244272867838
2233,-37.3579213460286
2232,-39.7418146769205
2231,-39.5117833455403
2230,-36.0386057535807
2229,-36.8697062174479
2228,-40.1138926188151
2227,-39.5489003499349
2226,-37.4941060384114
2225,-35.4727971394857
2224,-37.4823440551758
2223,-39.0890767415364
2222,-38.2126856486002
2221,-37.6747319539388
2220,-42.4219217936198
2219,-38.9088780721028
2218,-36.2238423665364
2217,-37.7189188639323
2216,-38.3837519327799
2215,-39.0120402018229
2214,-36.5626637776693
2213,-38.3529012044271
2212,-36.1363789876302
2211,-35.6072448730469
2210,-37.0779047648112
2209,-39.8025904337565
2208,-33.6782770792643
2207,-39.513894144694
2206,-38.1082646687825
2205,-33.4825042724609
2204,-36.193940226237
2203,-37.2238143920898
2202,-40.3363530476888
2201,-36.8308725992838
2200,-38.631330871582
2199,-37.5062037150065
2198,-37.6480595906575
2197,-37.7362045288086
2196,-34.1461980183919
2195,-37.4216903686523
2194,-40.0968383789062
2193,-37.1616882324219
2192,-40.3654006958008
2191,-37.1813517252604
2190,-37.7496882120768
2189,-37.8296900431315
2188,-41.6334823608398
2187,-36.2171564737955
2186,-37.6235768636068
2185,-37.4553181966146
2184,-36.8335352579752
2183,-39.9186436971028
2182,-37.9582758585612
2181,-37.7025487263997
2180,-39.7373896280924
2179,-36.0051890055338
2178,-37.815781656901
2177,-37.2653157552083
2176,-38.2413721720377
2175,-39.6419026692708
2174,-40.5509145100911
2173,-36.6418060302734
2172,-38.9628178914388
2171,-39.6159983317057
2170,-40.1448196411133
2169,-39.3986165364583
2168,-37.8591852823893
2167,-39.738144938151
2166,-38.3901707967122
2165,-37.6738927205403
2164,-36.367409769694
2163,-38.6980600992838
2162,-39.201653544108
2161,-38.0217371622721
2160,-39.9774561564127
2159,-40.1069549560547
2158,-38.5031799316406
2157,-37.0384480794271
2156,-40.3454879760742
2155,-40.6254994710286
2154,-33.2525772094726
2153,-37.5952184041341
2152,-38.7888982137044
2151,-38.7481648763021
2150,-38.6770741780599
2149,-39.252668762207
2148,-40.0198323567708
2147,-38.5033655802409
2146,-36.4299936930338
2145,-38.0128692626953
2144,-36.495588684082
2143,-39.7374201456705
2142,-38.1933247884114
2141,-40.3188639322916
2140,-38.3290568033854
2139,-39.8244105021159
2138,-39.4000076293945
2137,-40.7797251383463
2136,-37.6941818237304
2135,-37.2186670939127
2134,-34.6582397460937
2133,-39.7259811401367
2132,-37.736062113444
2131,-36.7376922607422
2130,-38.3638163248698
2129,-38.4845209757487
2128,-37.7009618123372
2127,-39.2324712117513
2126,-39.8939575195312
2125,-38.1124150594075
2124,-38.478997294108
2123,-34.4481338500976
2122,-39.4223439534505
2121,-37.6533594767252
2120,-37.2704325358073
2119,-37.9032882690429
2118,-38.9613479614258
2117,-37.644753519694
2116,-34.797715250651
2115,-38.2487141927083
2114,-39.7472035725911
2113,-39.6123184204101
2112,-37.0872736612955
2111,-38.4356343587239
2110,-39.3319458007812
2109,-37.8831517537435
2108,-35.8054412841797
2107,-35.5059926350911
2106,-38.2756001790364
2105,-39.0206893920898
2104,-40.625341796875
2103,-37.6286224365234
2102,-41.0402918497721
2101,-36.2554407755534
2100,-37.4558115641276
2099,-39.1987874348958
2098,-35.0619542439778
2097,-37.9171941121419
2096,-36.7215077718099
2095,-38.4752563476562
2094,-38.6590052286784
2093,-37.8878819783528
2092,-38.7119049072265
2091,-40.3240163167318
2090,-41.3332605997721
2089,-39.8593607584635
2088,-36.4052286783854
2087,-38.2753992716471
2086,-37.2935089111328
2085,-39.6769495646159
2084,-38.382312520345
2083,-39.5325022379557
2082,-38.2959528605143
2081,-39.5657435099284
2080,-39.5253178914388
2079,-36.3167811075846
2078,-40.2605041503906
2077,-38.6010904947916
2076,-40.8975891113281
2075,-37.9857137044271
2074,-38.0677805582682
2073,-40.3922510782877
2072,-40.8463551839193
2071,-38.252778116862
2070,-40.8302215576172
2069,-39.2898061116536
2068,-41.1675501505534
2067,-35.1347564697265
2066,-37.6249399820963
2065,-39.1320226033528
2064,-39.8231643676758
2063,-35.8001998901367
2062,-40.950791422526
2061,-41.231921895345
2060,-38.3610188802083
2059,-38.2590927124023
2058,-37.9347595214844
2057,-37.2432388305664
2056,-40.6646713256836
2055,-38.8802780151367
2054,-38.9617446899414
2053,-41.0161041259765
2052,-38.1566986083984
2051,-36.4066757202148
2050,-38.3447555541992
2049,-38.2434346516927
2048,-37.3157307942708
2047,-38.2699417114258
2046,-41.2432846069336
2045,-40.3604339599609
2044,-39.6635014851888
2043,-38.1076797485351
2042,-40.5435216267903
2041,-40.4625686645508
2040,-40.5481170654297
2039,-40.2248774210612
2038,-38.8662704467773
2037,-36.9229848225911
2036,-39.3506123860677
2035,-43.3405390421549
2034,-41.0886367797851
2033,-38.512060546875
2032,-36.6941360473633
2031,-38.8343566894531
2030,-38.7989435831705
2029,-38.3436340332031
2028,-38.1205963134765
2027,-37.3000091552734
2026,-39.7069661458333
2025,-38.4585174560547
2024,-36.9712432861328
2023,-40.0749114990234
2022,-39.4510431925455
2021,-39.6000122070312
2020,-40.3393310546875
2019,-41.0316274007161
2018,-39.1411677042643
2017,-37.68089650472
2016,-36.8328231811523
2015,-38.4328369140625
2014,-38.6887903849284
2013,-39.211907450358
2012,-39.9706710815429
2011,-38.6015253702799
2010,-36.7344421386719
2009,-37.719216410319
2008,-37.964707438151
2007,-39.2836034138997
2006,-37.6788289388021
2005,-38.6319056193034
2004,-37.1941691080729
2003,-39.2276189168294
2002,-36.0958262125651
2001,-35.3938990275065
2000,-38.3318745930989
1999,-38.8827067057291
1998,-40.161978149414
1997,-37.3567667643229
1996,-39.3216283162435
1995,-38.5625544230143
1994,-38.8012196858724
1993,-38.2716837565104
1992,-40.4522333780924
1991,-37.2814188639323
1990,-36.473122660319
1989,-38.2157450358073
1988,-39.5323165893554
1987,-38.2024800618489
1986,-38.3207585652669
1985,-41.2451410929362
1984,-40.8888737996419
1983,-40.869607035319
1982,-40.0398722330729
1981,-38.0974538167318
1980,-38.4499420166015
1979,-40.0257731119791
1978,-38.7072153727213
1977,-40.5088256835937
1976,-40.2954594930013
1975,-38.5726735432943
1974,-35.7806711832682
1973,-39.2666432698568
1972,-39.3932759602864
1971,-40.4126876831054
1970,-38.0541798909505
1969,-36.465928141276
1968,-39.7500773111979
1967,-38.4487467447916
1966,-38.2778991699219
1965,-38.3008916219075
1964,-36.9104827880859
1963,-34.8662170410156
1962,-36.9146738688151
1961,-38.7620427449544
1960,-36.2360188802083
1959,-39.0300684611002
1958,-38.0351623535156
1957,-41.1565333048502
1956,-37.8224548339844
1955,-37.1961654663086
1954,-38.0793543497721
1953,-36.3948221842448
1952,-39.2609135945638
1951,-39.5425399780273
1950,-38.1843271891276
1949,-38.5688893636068
1948,-39.5775970458984
1947,-38.6448043823242
1946,-37.8732437133789
1945,-38.32786916097
1944,-38.6988204956054
1943,-39.303689066569
1942,-36.8902547200521
1941,-39.3594243367513
1940,-39.5577733357747
1939,-37.1563883463541
1938,-36.9511042277018
1937,-36.253775024414
1936,-37.2861287434896
1935,-39.4267435709635
1934,-37.6781295776367
1933,-40.649631245931
1932,-37.948947652181
1931,-39.6394892374674
1930,-38.0309738159179
1929,-38.9485458374023
1928,-37.9320688883463
1927,-37.6332814534505
1926,-38.522200012207
1925,-38.9529810587565
1924,-40.5028772989909
1923,-40.6662048339844
1922,-39.8364115397135
1921,-39.7046951293945
1920,-38.4762023925781
1919,-40.1054341634114
1918,-39.0382344563802
1917,-40.2996836344401
1916,-37.9496266682943
1915,-36.5033401489258
1914,-39.1004801432291
1913,-38.3377873738607
1912,-38.7778508504232
1911,-37.4480550130208
1910,-37.1212651570638
1909,-40.7020324707031
1908,-37.2547388712565
1907,-38.56908009847
1906,-37.1078781127929
1905,-35.0889521280924
1904,-37.5424713134765
1903,-38.2562367757161
1902,-39.4471852620443
1901,-40.3766845703125
1900,-38.8283065795898
1899,-37.6801310221354
1898,-35.3145177205403
1897,-37.7511530558268
1896,-35.9828755696614
1895,-34.9333302815755
1894,-37.5100616455078
1893,-37.2095499674479
1892,-37.4329004923502
1891,-39.5075998942057
1890,-39.1758000691732
1889,-36.6321904500325
1888,-39.3582366943359
1887,-36.3955774943034
1886,-39.4067927042643
1885,-36.3026692708333
1884,-38.6674484252929
1883,-39.6051544189453
1882,-40.5446126302083
1881,-39.935166422526
1880,-39.2125940958659
1879,-38.63743947347
1878,-38.9334370930989
1877,-39.2005828857422
1876,-39.9682118733724
1875,-37.5497166951497
1874,-39.3229380289713
1873,-37.9145874023437
1872,-35.930652364095
1871,-37.5015497843424
1870,-37.0772308349609
1869,-36.8432983398437
1868,-36.9970331827799
1867,-36.7880386352539
1866,-37.6384948730469
1865,-37.6562866210937
1864,-38.9735931396484
1863,-36.5907882690429
1862,-37.5112721761068
1861,-37.3751968383789
1860,-40.4345916748047
1859,-38.8796930948893
1858,-39.4418192545573
1857,-39.9543009440104
1856,-38.2362655639648
1855,-39.2919245402018
1854,-37.9889816284179
1853,-40.1726771036784
1852,-38.3189783732096
1851,-35.7730189005534
1850,-36.6748107910156
1849,-36.9171152750651
1848,-37.9170237223307
1847,-37.7592224121094
1846,-38.7513793945312
1845,-37.6358932495117
1844,-35.2051427205403
1843,-37.1806930541992
1842,-36.6080942789713
1841,-35.6182133992513
1840,-36.2647918701172
1839,-37.6727457682291
1838,-39.0777369181315
1837,-35.6234369913737
1836,-38.7029632568359
1835,-38.8472986857096
1834,-40.1652689615885
1833,-38.8626159667969
1832,-40.7267008463541
1831,-36.2682428995768
1830,-40.5751022338867
1829,-38.5248830159505
1828,-38.0703364054362
1827,-36.5365280151367
1826,-38.3390691121419
1825,-40.6052256266276
1824,-39.2129679361979
1823,-37.0331456502278
1822,-37.5071802775065
1821,-38.3713770548502
1820,-37.9035298665364
1819,-38.6093378702799
1818,-39.0437276204427
1817,-36.298333231608
1816,-39.9434850056966
1815,-37.2337326049804
1814,-38.9452168782552
1813,-37.8010925292969
1812,-39.7594385782877
1811,-36.8924697875976
1810,-38.4290349324544
1809,-37.1075754801432
1808,-39.0032079060872
1807,-41.5283213297526
1806,-38.3817657470703
1805,-34.7456649780273
1804,-34.7449605305989
1803,-37.5908976236979
1802,-36.3541371663411
1801,-38.0070302327474
1800,-38.155126953125
1799,-37.736565653483
1798,-35.3326960245768
1797,-37.8393590291341
1796,-37.0094106038411
1795,-37.209445699056
1794,-36.8382578531901
1793,-35.0166280110677
1792,-37.9180053710937
1791,-39.3427057902018
1790,-39.0096547444661
1789,-36.7026377360026
1788,-36.3173914591471
1787,-35.3173965454101
1786,-36.0421457926432
1785,-36.4426279703776
1784,-39.2378601074219
1783,-39.179182434082
1782,-39.0149571736653
1781,-39.4259323120117
1780,-38.9032323201497
1779,-37.993989054362
1778,-36.4280965169271
1777,-41.3453709920247
1776,-38.4372212727864
1775,-37.9333404541015
1774,-36.6159805297851
1773,-41.2461990356445
1772,-38.917453511556
1771,-40.347156270345
1770,-34.2756790161133
1769,-37.9753911336263
1768,-36.4052286783854
1767,-40.5235860188802
1766,-36.7620376586914
1765,-37.6465616861979
1764,-39.2463007609049
1763,-35.2173802693685
1762,-35.9901107788086
1761,-34.6526626586914
1760,-38.7670857747396
1759,-39.6773132324219
1758,-38.5865793863932
1757,-37.8239883422851
1756,-37.9738983154297
1755,-37.7525060017903
1754,-39.0869252522786
1753,-37.5571909586588
1752,-39.3504241943359
1751,-37.4207316080729
1750,-37.9933405558268
1749,-37.2206125895182
1748,-37.6864405314127
1747,-37.5691513061523
1746,-38.8855168660482
1745,-39.1492167154948
1744,-36.8962997436523
1743,-38.3782536824544
1742,-35.6250315348307
1741,-38.8024759928385
1740,-36.6849095662435
1739,-40.2354390462239
1738,-38.696765645345
1737,-40.3088083902995
1736,-39.4081303914388
1735,-39.5831792195638
1734,-36.446142578125
1733,-40.6280120849609
1732,-37.540754699707
1731,-37.5937128702799
1730,-37.7792037963867
1729,-42.4178807576497
1728,-39.0239522298177
1727,-33.4471394856771
1726,-37.556623840332
1725,-38.6234420776367
1724,-35.5983337402344
1723,-37.0547571818034
1722,-37.6684580485026
1721,-37.0020634969075
1720,-38.6145004272461
1719,-35.6317555745443
1718,-39.5337636311849
1717,-36.5225509643554
1716,-36.8264500935872
1715,-37.2323160807291
1714,-38.7744964599609
1713,-37.45029296875
1712,-39.2743260701497
1711,-36.5334050496419
1710,-35.9324579874674
1709,-38.6059809366862
1708,-37.4680974324544
1707,-38.2966979980469
1706,-37.8247182210286
1705,-38.0624221801758
1704,-37.5386133829752
1703,-38.3695002237955
1702,-37.2279113769531
1701,-38.4994135538737
1700,-38.9155410766601
1699,-39.3677988688151
1698,-36.7919092814127
1697,-36.1253697713216
1696,-39.9119425455729
1695,-38.2961766560872
1694,-36.3512278238932
1693,-38.0098505655924
1692,-38.6653884887695
1691,-36.6183990478515
1690,-40.0607233683268
1689,-39.2016408284505
1688,-39.0437911987304
1687,-38.4913340250651
1686,-37.3057108561198
1685,-38.3582773844401
1684,-39.3078928629557
1683,-38.4901692708333
1682,-40.3733428955078
1681,-36.5668497721354
1680,-39.7252970377604
1679,-39.3565022786458
1678,-36.8304072062174
1677,-38.8861704508463
1676,-38.2617045084635
1675,-35.5812032063802
1674,-36.2951314290364
1673,-36.8179255167643
1672,-41.1942530314127
1671,-37.4927352905273
1670,-38.4152842203776
1669,-36.4992253621419
1668,-38.7948822021484
1667,-38.0697082519531
1666,-37.344465637207
1665,-37.3372355143229
1664,-38.5542256673177
1663,-39.0019770304362
1662,-36.443950398763
1661,-38.6665506998698
1660,-37.5167119344075
1659,-41.6365341186523
1658,-35.7966827392578
1657,-38.495105489095
1656,-37.205913289388
1655,-36.6794011433919
1654,-35.4057754516601
1653,-39.5252695719401
1652,-35.5610616048177
1651,-38.3413426717122
1650,-38.3811197916666
1649,-39.3057922363281
1648,-38.346896870931
1647,-38.6302652994791
1646,-42.0726455688476
1645,-37.2886133829752
1644,-39.4029271443685
1643,-35.9130004882812
1642,-41.1665888468424
1641,-39.2184661865234
1640,-37.5565755208333
1639,-36.2169555664062
1638,-38.149521891276
1637,-35.5614735921224
1636,-33.8776535034179
1635,-39.0580276489258
1634,-38.4745697021484
1633,-38.5434987386068
1632,-36.9212656656901
1631,-37.775607808431
1630,-38.2449020385742
1629,-35.9083084106445
1628,-35.2683191935221
1627,-38.4505956013997
1626,-34.3127019246419
1625,-33.1609888712565
1624,-36.4135752360026
1623,-36.9944137573242
1622,-36.1829208374023
1621,-36.5265869140625
1620,-37.6640304565429
1619,-36.2514556884765
1618,-36.8558690388997
1617,-39.109966023763
1616,-37.1856623331705
1615,-38.8225947062174
1614,-38.0444676717122
1613,-37.6527516682943
1612,-38.3236831665039
1611,-38.1161432902018
1610,-37.1308807373047
1609,-39.0652501424153
1608,-37.5737594604492
1607,-38.2287938435872
1606,-39.3065475463867
1605,-37.4977935791015
1604,-39.693108622233
1603,-38.0188557942708
1602,-35.2740208943685
1601,-38.1737426757812
1600,-39.605446879069
1599,-35.9535558064778
1598,-33.1902806599935
1597,-39.1699813842773
1596,-39.463003540039
1595,-35.9864664713541
1594,-37.6760798136393
1593,-37.5301651000976
1592,-36.064675394694
1591,-39.8905573527018
1590,-40.3451955159505
1589,-37.9904897054036
1588,-35.7784764607747
1587,-36.7927586873372
1586,-36.9501454671224
1585,-38.1105916341146
1584,-38.8084955851237
1583,-34.8685440063476
1582,-36.7563919067383
1581,-34.5816762288411
1580,-38.7435618082682
1579,-38.0242294311523
1578,-38.3367497762044
1577,-34.2838628133138
1576,-37.2562215169271
1575,-35.597016398112
1574,-38.9487060546875
1573,-37.4038782755534
1572,-35.9992584228515
1571,-36.7168309529622
1570,-35.7546396891276
1569,-36.4907491048177
1568,-34.8570719401041
1567,-37.0768595377604
1566,-35.829946899414
1565,-36.8340031941732
1564,-37.057709757487
1563,-39.2150024414062
1562,-37.8627329508463
1561,-41.5441523234049
1560,-37.519748433431
1559,-36.9464426676432
1558,-39.7525517781575
1557,-37.4765431722005
1556,-37.9265401204427
1555,-38.2003972371419
1554,-37.0293284098307
1553,-35.2050384521484
1552,-40.2232676188151
1551,-39.2755289713541
1550,-37.5042861938476
1549,-38.1791976928711
1548,-37.1115936279297
1547,-35.4067901611328
1546,-36.1415593465169
1545,-37.1056325276693
1544,-37.4416539510091
1543,-35.9805231730143
1542,-36.7415069580078
1541,-35.3485905965169
1540,-38.5646194458008
1539,-36.4257848103841
1538,-38.416492207845
1537,-35.6294769287109
1536,-37.1191848754883
1535,-35.0544469197591
1534,-37.4119501749674
1533,-36.5233596801758
1532,-38.3409484863281
1531,-37.5042124430338
1530,-38.1191416422526
1529,-36.7977127075195
1528,-38.2897628784179
1527,-37.1287623087565
1526,-39.847280883789
1525,-35.247915649414
1524,-39.9936126708984
1523,-38.7947779337565
1522,-37.8794540405273
1521,-36.3663976033528
1520,-37.0111577351888
1519,-38.8116007486979
1518,-37.2153813680013
1517,-38.3824549357096
1516,-39.0239674886068
1515,-38.080803934733
1514,-37.0777521769205
1513,-37.5263326009114
1512,-36.9553919474284
1511,-39.088112894694
1510,-36.726311747233
1509,-40.2016026814778
1508,-37.2751169840495
1507,-38.6559254964193
1506,-39.2068033854166
1505,-39.5936492919922
1504,-39.0533101399739
1503,-38.6894592285156
1502,-38.9576044718424
1501,-34.6432149251302
1500,-34.9476811726888
1499,-37.7409093221028
1498,-37.3087931315104
1497,-36.434792582194
1496,-36.5066335042318
1495,-38.9864690144857
1494,-38.3167760213216
1493,-37.8527180989583
1492,-37.4725377400716
1491,-39.690786743164
1490,-34.8078674316406
1489,-38.1736256917318
1488,-42.29613087972
1487,-36.079702758789
1486,-38.6235692342122
1485,-34.9142974853515
1484,-40.4520579020182
1483,-38.6495905558268
1482,-39.7925170898437
1481,-37.5722132364909
1480,-37.2901138305664
1479,-40.1360814412435
1478,-38.6167536417643
1477,-40.1654088338216
1476,-37.1636210123698
1475,-37.3323196411133
1474,-38.9620702107747
1473,-41.0986541748047
1472,-37.157453918457
1471,-37.4929183959961
1470,-37.1676391601562
1469,-39.587619527181
1468,-38.9619328816732
1467,-41.4133819580078
1466,-36.9497665405273
1465,-36.526116434733
1464,-37.0078669230143
1463,-39.7009440104166
1462,-40.9778299967448
1461,-37.2129526774088
1460,-36.8694315592448
1459,-39.2046213785807
1458,-36.8426091512044
1457,-38.1497990926107
1456,-38.6221934000651
1455,-40.2818588256836
1454,-34.2112996419271
1453,-39.0647567749023
1452,-38.8551264444987
1451,-40.3067560831705
1450,-38.3253107706705
1449,-35.0404215494791
1448,-37.7197886149088
1447,-38.145002746582
1446,-36.0566975911458
1445,-38.1847010294596
1444,-37.7517964680989
1443,-38.904892985026
1442,-37.1346878051758
1441,-38.9811996459961
1440,-37.973984781901
1439,-38.252045694987
1438,-37.7130416870117
1437,-38.2215052286784
1436,-40.5482849121094
1435,-40.2613026936849
1434,-37.5624425252278
1433,-37.4651448567708
1432,-38.9156606038411
1431,-36.2459396362304
1430,-35.2477783203125
1429,-40.0208623250325
1428,-35.9443496704101
1427,-39.4165685017903
1426,-39.8625244140625
1425,-38.4891952514648
1424,-38.5497522989909
1423,-38.8179204305013
1422,-36.7417867024739
1421,-39.6880223592122
1420,-35.3638595581054
1419,-37.8985961914062
1418,-34.6831700642903
1417,-35.0747080485026
1416,-41.4419947306315
1415,-40.383289082845
1414,-39.1260996500651
1413,-37.7472646077474
1412,-36.8683685302734
1411,-37.5069412231445
1410,-37.4350952148437
1409,-34.546987915039
1408,-37.340554300944
1407,-34.9404764811198
1406,-36.3433492024739
1405,-37.6346471150716
1404,-40.5175638834635
1403,-37.5344629923502
1402,-38.1436498006185
1401,-39.1639541625976
1400,-39.3222056070963
1399,-38.3192072550455
1398,-37.9520477294922
1397,-39.4709152221679
1396,-38.0175842285156
1395,-38.6586288452148
1394,-38.133413696289
1393,-37.7738149007161
1392,-38.6176437377929
1391,-37.8375356038411
1390,-37.7449630737304
1389,-37.8018173217773
1388,-38.2694076538086
1387,-39.0270802815755
1386,-38.197373453776
1385,-36.896576944987
1384,-40.0577606201172
1383,-39.3680989583333
1382,-36.0104736328125
1381,-37.4498275756836
1380,-39.4753326416015
1379,-36.1740529378255
1378,-37.079318745931
1377,-36.9026041666666
1376,-36.9212376912435
1375,-35.0570002237955
1374,-37.8614944458008
1373,-38.6377904256185
1372,-39.6256393432617
1371,-34.4426559448242
1370,-37.5037089029948
1369,-39.3886856079101
1368,-37.9575637817383
1367,-40.5405944824219
1366,-38.3691747029622
1365,-39.8498545328776
1364,-37.7381245930989
1363,-38.6106679280599
1362,-37.7265736897786
1361,-38.1052866617838
1360,-38.492778523763
1359,-36.6443288167318
1358,-38.1944768269857
1357,-39.4600128173828
1356,-37.9112024943034
1355,-37.4607020060221
1354,-40.108023071289
1353,-36.231059773763
1352,-37.8634628295898
1351,-36.5328506469726
1350,-38.2849232991536
1349,-40.1080281575521
1348,-38.9669352213541
1347,-37.3052861531575
1346,-37.6529703776041
1345,-40.3634145100911
1344,-37.8467290242513
1343,-41.0862665812174
1342,-36.7672637939453
1341,-35.5452967325846
1340,-38.3919637044271
1339,-37.8995905558268
1338,-37.8735616048177
1337,-40.6793299357096
1336,-41.3929987589518
1335,-40.1288258870443
1334,-36.4985870361328
1333,-38.5603113810221
1332,-38.5480636596679
1331,-36.7631362915039
1330,-39.4100758870443
1329,-37.7195266723633
1328,-39.9684382120768
1327,-39.3837799072265
1326,-36.1787984212239
1325,-37.1064641316732
1324,-39.4817489624023
1323,-40.1627894083659
1322,-35.8519755045573
1321,-36.8697825113932
1320,-35.9998128255208
1319,-39.9553080240885
1318,-39.5982040405273
1317,-39.7067576090495
1316,-39.47825978597
1315,-39.7234786987304
1314,-36.6627995808919
1313,-38.7837585449219
1312,-40.7073654174804
1311,-43.5542714436849
1310,-40.5000874837239
1309,-40.8813969930013
1308,-39.5303405761719
1307,-41.3077402750651
1306,-39.0048177083333
1305,-38.6535502115885
1304,-40.2385467529297
1303,-39.9513203938802
1302,-39.4652669270833
1301,-38.7808161417643
1300,-41.1577285766601
1299,-38.8940516153971
1298,-37.4221099853515
1297,-38.8246749877929
1296,-39.4289408365885
1295,-38.3931030273437
1294,-38.4274658203125
1293,-38.0585998535156
1292,-38.3605662027995
1291,-38.1386118570963
1290,-38.8777094523112
1289,-38.8466934204101
1288,-39.7254140218099
1287,-36.8141515096028
1286,-37.8485778808594
1285,-39.5400400797526
1284,-42.0306940714518
1283,-37.7792775472005
1282,-37.732415262858
1281,-36.1539240519205
1280,-37.7992309570312
1279,-38.9006713867187
1278,-39.9605061848958
1277,-40.500341796875
1276,-39.2864008585612
1275,-38.4049438476562
1274,-38.1384084065755
1273,-38.038676961263
1272,-39.7789037068685
1271,-37.4982716878255
1270,-39.5670862833659
1269,-38.0144104003906
1268,-37.7554433186849
1267,-39.9931015014648
1266,-38.4190022786458
1265,-37.3179204305013
1264,-38.4976867675781
1263,-35.1172419230143
1262,-36.4000534057617
1261,-37.3331283569336
1260,-37.6420094807943
1259,-35.8277369181315
1258,-37.2987248738607
1257,-36.251318359375
1256,-37.9207188924153
1255,-34.1659861246745
1254,-38.7788579305013
1253,-39.0559041341146
1252,-37.9383860270182
1251,-37.2552881876627
1250,-38.5545944213867
1249,-39.5316452026367
1248,-35.9049870808919
1247,-38.0220245361328
1246,-38.9027643839518
1245,-39.0929295857747
1244,-36.9135040283203
1243,-37.4963439941406
1242,-36.9493443806966
1241,-37.8041112263997
1240,-36.4303115844726
1239,-40.9747146606445
1238,-41.1802200317383
1237,-39.3243952433268
1236,-39.1478713989258
1235,-34.765364074707
1234,-39.6143020629883
1233,-37.4763473510742
1232,-37.2782780965169
1231,-38.0149546305338
1230,-39.9693537394205
1229,-39.2558019002278
1228,-38.5826680501302
1227,-38.7045349121094
1226,-38.1122522989909
1225,-37.5122334798177
1224,-38.5021881103515
1223,-37.3908014933268
