"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
5572,-12.2313357035319
5571,-10.5181869506836
5570,-13.3304389953613
5569,-12.1443478902181
5568,-12.6373504638672
5567,-12.8614995320638
5566,-13.7585154215495
5565,-11.3220059712728
5564,-9.52135569254555
5563,-9.28332239786782
5562,-8.35364888509112
5561,-9.20867513020831
5560,-9.83433252970375
5559,-13.5525688171386
5558,-12.9423647562663
5557,-9.46807454427081
5556,-11.7222770690918
5555,-11.0746635437011
5554,-11.1204144795735
5553,-12.4584259033203
5552,-13.2717397054036
5551,-11.2496373494466
5550,-10.6354443868001
5549,-12.9265337626139
5548,-12.1591323852539
5547,-11.6113494873047
5546,-12.1905756632487
5545,-10.7287340799967
5544,-9.83370437622068
5543,-10.0974817911784
5542,-13.28427734375
5541,-10.8357312520345
5540,-6.45229568481443
5539,-12.760912322998
5538,-11.7587938944498
5537,-10.8925308227539
5536,-9.59607416788735
5535,-11.6600224812825
5534,-13.3747428894043
5533,-12.2600145975748
5532,-10.4448455810547
5531,-12.8168319702148
5530,-11.1104098002116
5529,-9.77606175740558
5528,-11.9500679016113
5527,-10.56748046875
5526,-13.8637591044108
5525,-12.2278719584147
5524,-11.2825950622558
5523,-9.88953628540037
5522,-8.16912434895831
5521,-9.98425776163735
5520,-9.95915578206378
5519,-12.3955202738444
5518,-13.5177724202474
5517,-12.287346903483
5516,-13.8945983886719
5515,-11.1794647216797
5514,-13.2141695658366
5513,-8.56295115152992
5512,-12.2971061706543
5511,-11.3704996744791
5510,-12.8486796061198
5509,-10.0021219889323
5508,-11.4823911031087
5507,-11.8287935892741
5506,-11.960053507487
5505,-8.31856002807615
5504,-8.25691324869789
5503,-13.8458401997884
5502,-14.9738945007324
5501,-13.894140625
5500,-14.8753036499023
5499,-13.1658780415853
5498,-11.0502545674642
5497,-11.6574920654297
5496,-11.7199818929036
5495,-10.0504770914713
5494,-11.2479817708333
5493,-10.839774831136
5492,-12.6361704508463
5491,-10.6170626322428
5490,-11.9427576700846
5489,-10.6569834391276
5488,-10.2725242614746
5487,-7.60368448893227
5486,-9.12840372721352
5485,-7.64113464355466
5484,-8.64063618977862
5483,-9.82311986287433
5482,-9.55873591105141
5481,-8.67236429850258
5480,-12.7568890889485
5479,-11.139507039388
5478,-12.5787338256836
5477,-13.299164835612
5476,-12.8096336364746
5475,-13.085733795166
5474,-11.717502339681
5473,-12.5667251586914
5472,-11.2818842569987
5471,-11.9131200154622
5470,-9.31919581095375
5469,-8.89448521931964
5468,-10.2452161153157
5467,-10.830611928304
5466,-9.13740641276039
5465,-12.0213010152181
5464,-12.3442761739095
5463,-7.09494883219399
5462,-12.1794965108235
5461,-12.9502916971842
5460,-13.6666091918945
5459,-11.5479810078939
5458,-11.439498647054
5457,-11.2508720397949
5456,-9.92907053629555
5455,-10.1261441548665
5454,-12.255219523112
5453,-12.0648953755696
5452,-13.747178141276
5451,-11.7637886047363
5450,-13.0382942199707
5449,-11.2783493041992
5448,-9.64579874674477
5447,-8.52210337320961
5446,-8.88081843058266
5445,-7.57341232299802
5444,-11.3189135233561
5443,-11.3363492329915
5442,-9.7614667256673
5441,-8.76755243937172
5440,-12.0345710754394
5439,-9.94438018798826
5438,-12.4453173319498
5437,-13.9460993448893
5436,-12.2147481282552
5435,-12.9370597839355
5434,-11.4362828572591
5433,-12.0912727355957
5432,-12.404950205485
5431,-10.653054300944
5430,-12.1115987141927
5429,-12.8873593648275
5428,-12.8533894856771
5427,-10.0079457600911
5426,-10.3331512451172
5425,-11.8948692321777
5424,-10.9623690287272
5423,-8.89652608235675
5422,-11.0285680135091
5421,-9.31084671020506
5420,-14.0984545389811
5419,-13.7388468424479
5418,-12.1303314208984
5417,-11.9596466064453
5416,-13.3744237263997
5415,-11.7964436848958
5414,-9.35475641886391
5413,-11.8065462748209
5412,-8.94686228434242
5411,-10.3109077453613
5410,-9.87211583455401
5409,-10.5825472513834
5408,-8.29926147460935
5407,-8.69955546061196
5406,-9.67323786417641
5405,-11.0759707132975
5404,-10.590325419108
5403,-12.7044891357422
5402,-10.9593223571777
5401,-9.69094314575193
5400,-10.9148633321126
5399,-11.4482343037923
5398,-12.3102376302083
5397,-12.4555483500163
5396,-11.9156669616699
5395,-11.6161560058594
5394,-12.0415239969889
5393,-13.5061553955078
5392,-12.8571151733398
5391,-10.214826965332
5390,-10.237053934733
5389,-12.7329111735026
5388,-13.2960952758789
5387,-12.2766136169433
5386,-10.492300415039
5385,-14.2740234375
5384,-14.0298650105794
5383,-13.3513498942057
5382,-11.0985753377278
5381,-9.99666315714516
5380,-11.5803932189941
5379,-9.59644546508787
5378,-10.1793273925781
5377,-10.462505086263
5376,-11.7949953715006
5375,-10.5903012593587
5374,-9.69971567789711
5373,-11.3969291687011
5372,-11.9492757161458
5371,-11.5412506103515
5370,-10.7046023050944
5369,-12.8860877990722
5368,-9.50152435302732
5367,-11.6960700988769
5366,-12.0399230957031
5365,-11.7565584818522
5364,-10.237584177653
5363,-11.1944056193034
5362,-11.3033444722493
5361,-13.3307098388672
5360,-11.8706471761067
5359,-11.5641146341959
5358,-11.8889297485351
5357,-11.0775843302409
5356,-13.9812390645345
5355,-10.1084401448567
5354,-9.02498092651365
5353,-10.4621109008789
5352,-12.9347595214844
5351,-11.694500986735
5350,-13.4919965108235
5349,-11.966967010498
5348,-12.3706942240397
5347,-12.9512135823567
5346,-13.6298685709635
5345,-14.2429018656413
5344,-15.158482615153
5343,-13.4720901489258
5342,-13.7847096761067
5341,-11.9341974894205
5340,-10.6594184875488
5339,-8.84999821980792
5338,-11.6562497456868
5337,-12.2044281005859
5336,-10.6837651570638
5335,-10.8848874409993
5334,-13.7201853434245
5333,-10.004736328125
5332,-11.1608896891276
5331,-12.2530095418294
5330,-11.0039454142252
5329,-14.178626759847
5328,-11.9276883443196
5327,-13.2115946451823
5326,-11.2699874877929
5325,-11.3043986002604
5324,-10.4705210367838
5323,-12.2612454732259
5322,-11.5255760192871
5321,-7.94153696695961
5320,-11.7218218485514
5319,-10.7601379394531
5318,-12.2870735168457
5317,-11.5900316874186
5316,-11.2853136698405
5315,-9.12098541259763
5314,-11.5597188313802
5313,-9.41769129435219
5312,-10.7597806294759
5311,-11.0984685262044
5310,-12.2647982279459
5309,-11.6471733093261
5308,-7.74063212076821
5307,-9.32460886637367
5306,-12.2528760274251
5305,-11.1095222473144
5304,-11.0821123758952
5303,-14.4881843566894
5302,-11.5370290120442
5301,-11.308701578776
5300,-10.1210960388183
5299,-9.30525817871091
5298,-11.6424379984538
5297,-11.6170995076497
5296,-11.089998626709
5295,-11.277810160319
5294,-8.6231610616048
5293,-12.8794896443685
5292,-11.7949190775553
5291,-10.8044609069824
5290,-13.25759862264
5289,-10.1225405375163
5288,-8.05009689331052
5287,-10.1098096211751
5286,-6.39921162923175
5285,-10.5620114644368
5284,-7.35351664225258
5283,-8.72071431477862
5282,-8.89870936075844
5281,-11.7293622334798
5280,-11.8076550801595
5279,-10.9553385416666
5278,-12.5661745707194
5277,-10.6929420471191
5276,-12.3044354756673
5275,-12.7611221313476
5274,-10.6855784098307
5273,-8.52052917480466
5272,-13.6480227152506
5271,-11.0418279012044
5270,-10.5959381103515
5269,-11.4249239603678
5268,-8.8731267293294
5267,-10.8859682718913
5266,-11.7707097371419
5265,-13.5485837300618
5264,-8.48218892415362
5263,-13.49162012736
5262,-11.8217732747396
5261,-11.5687138875325
5260,-12.9039176940918
5259,-13.1414423624674
5258,-13.1791226704915
5257,-12.4615755716959
5256,-12.4912437438965
5255,-10.5639149983724
5254,-12.2454348246256
5253,-11.838658396403
5252,-14.439852142334
5251,-11.8525235493978
5250,-12.710977935791
5249,-10.8002227783203
5248,-12.4823313395182
5247,-12.3776255289713
5246,-13.0940638224284
5245,-10.8711697896321
5244,-13.0534512837728
5243,-10.2854268391927
5242,-11.4290819803873
5241,-12.6517127990722
5240,-12.8340693155924
5239,-13.0065966288248
5238,-13.4364265441894
5237,-12.4363400777181
5236,-9.89533589680987
5235,-12.0960957845052
5234,-9.73244323730466
5233,-9.12934214274086
5232,-11.3992701212565
5231,-12.15404103597
5230,-8.58100229899086
5229,-12.1605997721354
5228,-11.1114588419596
5227,-11.1822074890136
5226,-10.2274510701497
5225,-12.7915112813314
5224,-10.3552777608235
5223,-12.0569404602051
5222,-11.3012858072916
5221,-14.0928901672363
5220,-9.62340265909828
5219,-11.1318801879883
5218,-12.1691256205241
5217,-12.0452484130859
5216,-10.2252042134603
5215,-10.5301612854004
5214,-10.532152557373
5213,-11.077313486735
5212,-10.6737668355306
5211,-11.5173718770345
5210,-13.1992312113444
5209,-10.8394454956054
5208,-13.9213991800944
5207,-11.4792605082194
5206,-11.8018491109212
5205,-13.5391525268554
5204,-14.1256240844726
5203,-12.2375651041666
5202,-11.3070879618327
5201,-12.7405100504557
5200,-10.4842870076497
5199,-14.7447812398275
5198,-13.452811940511
5197,-13.8857699076334
5196,-13.0056989034017
5195,-11.2755175272623
5194,-9.42977752685545
5193,-8.69895782470701
5192,-12.5691284179687
5191,-13.6802518208821
5190,-11.7116874694824
5189,-9.7978207906087
5188,-10.9914154052734
5187,-10.5342404683431
5186,-12.4763282775879
5185,-11.3366887410482
5184,-9.3230639139811
5183,-12.3137318929036
5182,-10.2193562825521
5181,-9.84142023722328
5180,-13.7869565327962
5179,-9.50219065348305
5178,-11.418315633138
5177,-11.3644495646159
5176,-13.9488866170247
5175,-12.1113151550293
5174,-14.3637374877929
5173,-11.923681640625
5172,-8.97738113403318
5171,-10.0424891153971
5170,-13.5422691345215
5169,-10.9994669596354
5168,-12.082248433431
5167,-13.7240776062011
5166,-11.3135004679362
5165,-12.9792477925618
5164,-12.0649373372396
5163,-14.3465306599935
5162,-8.60054753621417
5161,-8.72729085286456
5160,-11.5768658955892
5159,-12.5317583719889
5158,-11.2463935852051
5157,-11.2107032775879
5156,-7.92699788411456
5155,-9.20758921305336
5154,-8.78413365681964
5153,-10.3142252604166
5152,-11.6679405212402
5151,-10.2967488606771
5150,-13.6569885253906
5149,-11.1449798583984
5148,-10.1313588460286
5147,-14.8636688232422
5146,-13.1951583862304
5145,-12.9992991129557
5144,-14.2006528218587
5143,-12.4008659362793
5142,-11.6377751668294
5141,-10.0139895121256
5140,-8.53860702514646
5139,-13.0713600158691
5138,-11.1994333902995
5137,-12.4660781860351
5136,-12.248887125651
5135,-7.93605143229164
5134,-11.7800354003906
5133,-7.81740163167315
5132,-9.47398351033526
5131,-11.4787582397461
5130,-10.077993774414
5129,-9.24212875366209
5128,-9.55563837687172
5127,-11.1911643981933
5126,-10.7472557067871
5125,-11.3443003336588
5124,-12.6302411397298
5123,-10.3323654174804
5122,-10.4957946777344
5121,-8.39870554606117
5120,-9.27119674682615
5119,-9.90821558634438
5118,-9.76090087890623
5117,-12.4968589782715
5116,-13.0984469095866
5115,-13.4108757019043
5114,-10.8371770222982
5113,-12.6552223205566
5112,-9.50293833414711
5111,-11.0986389160156
5110,-11.7653144836426
5109,-10.4830726623535
5108,-10.0294733683268
5107,-11.4847155253092
5106,-12.0406618754069
5105,-9.57631912231443
5104,-12.0687355041504
5103,-12.993209584554
5102,-12.9342737833659
5101,-12.918923441569
5100,-12.1755381266276
5099,-11.4182024637858
5098,-12.172777557373
5097,-9.77064361572263
5096,-9.51583455403644
5095,-10.4073076883952
5094,-11.3371287027995
5093,-10.4842615763346
5092,-10.0044832865397
5091,-11.8997418721517
5090,-9.76215464274086
5089,-13.0354878743489
5088,-11.577007039388
5087,-10.1788747151692
5086,-10.564794921875
5085,-8.3113934834798
5084,-12.1538235982259
5083,-11.8720306396484
5082,-16.2853225708008
5081,-13.3186693827311
5080,-9.02782287597654
5079,-11.2603197733561
5078,-10.5016464233398
5077,-13.8064763387044
5076,-12.6903022766113
5075,-11.35911916097
5074,-9.60809936523435
5073,-10.7357416788737
5072,-11.7706703186035
5071,-10.9719388326009
5070,-10.105441792806
5069,-11.494295501709
5068,-11.4792452494303
5067,-12.0060638427734
5066,-12.0421635945638
5065,-11.5751759847005
5064,-12.6172762552897
5063,-14.225875600179
5062,-12.4697975158691
5061,-12.7387832641601
5060,-11.9983428955078
5059,-12.2581275939941
5058,-12.0936200459798
5057,-13.4987943013509
5056,-12.6517560323079
5055,-13.8013646443685
5054,-10.0556040445963
5053,-11.0378835042317
5052,-12.5002731323242
5051,-12.3106343587239
5050,-11.3282925923665
5049,-14.4483462015788
5048,-12.2063939412435
5047,-11.2816095987955
5046,-10.1093137105306
5045,-11.0193110148112
5044,-11.1059427897135
5043,-10.6535463968913
5042,-9.49562810262042
5041,-13.7286844889323
5040,-9.4704511006673
5039,-9.14141947428383
5038,-11.3824358622233
5037,-10.233558400472
5036,-8.50791142781573
5035,-10.804312133789
5034,-10.7745193481445
5033,-10.6406832377116
5032,-9.47095082600909
5031,-10.5637687683105
5030,-7.92538808186847
5029,-8.798442586263
5028,-11.6936731974284
5027,-11.3821561177571
5026,-10.3471270243327
5025,-8.578290049235
5024,-11.4478261311849
5023,-11.0609141031901
5022,-12.6936223347982
5021,-11.6444737752278
5020,-12.0577186584472
5019,-11.4425415039062
5018,-10.4179354349772
5017,-11.4298220316569
5016,-13.8790128072103
5015,-12.4644785563151
5014,-10.8614499409993
5013,-8.68651046752927
5012,-9.768413289388
5011,-7.99826405843097
5010,-8.08679555257159
5009,-9.9244445800781
5008,-8.5405080159505
5007,-10.7748321533203
5006,-10.4304908752441
5005,-10.8571164449056
5004,-11.2562367757161
5003,-13.4321261088053
5002,-10.1323811848958
5001,-11.5453603108724
5000,-10.5574338277181
4999,-13.3372825622558
4998,-10.7948020935058
4997,-10.9091031392415
4996,-10.2516133626302
4995,-10.8503313700358
4994,-8.29645640055336
4993,-10.1734870910644
4992,-12.1215474446614
4991,-11.6226448059082
4990,-8.98360417683917
4989,-12.696827952067
4988,-9.97636896769203
4987,-16.7614514668782
4986,-10.7226598103841
4985,-8.99643046061196
4984,-12.1440096537272
4983,-13.0595077514648
4982,-11.5042925516764
4981,-11.8835599263509
4980,-11.3049021402995
4979,-12.3708251953125
4978,-11.0783485412597
4977,-11.6808952331543
4976,-13.4573857625325
4975,-12.3452616373698
4974,-10.6095820109049
4973,-12.9712610880534
4972,-9.49329477945961
4971,-11.6472953796386
4970,-11.4465469360351
4969,-11.0508992513021
4968,-10.7988393147786
4967,-10.659282430013
4966,-10.7938967386881
4965,-9.14941507975258
4964,-8.92126948038735
4963,-7.94051971435545
4962,-10.0504135131836
4961,-11.5210174560547
4960,-12.296364847819
4959,-10.5797714233398
4958,-12.4978965759277
4957,-13.4221430460612
4956,-10.8854621887207
4955,-11.8602711995442
4954,-12.4453694661458
4953,-13.3921582539876
4952,-12.1617670694987
4951,-10.4578651428222
4950,-11.0418838500976
4949,-12.6080574035644
4948,-14.5332524617513
4947,-13.172476196289
4946,-11.4670674641927
4945,-11.3646339416504
4944,-11.8548683166504
4943,-8.40763193766274
4942,-13.2030446370442
4941,-12.3341163635254
4940,-11.1526779174804
4939,-12.142556254069
4938,-11.4524215698242
4937,-10.4141792297363
4936,-12.8776598612467
4935,-13.2674926757812
4934,-9.94983647664386
4933,-8.66726913452146
4932,-9.52588755289711
4931,-12.6141202290853
4930,-10.5016489664713
4929,-10.3194424947103
4928,-11.115950012207
4927,-13.3934844970703
4926,-12.8056396484375
4925,-11.7100598653157
4924,-12.5426188151041
4923,-10.7051058451334
4922,-13.0588338216146
4921,-12.7767598470052
4920,-11.8008280436198
4919,-10.1199567159017
4918,-8.68914388020831
4917,-8.47765452067055
4916,-8.04726130167641
4915,-10.0009318033854
4914,-9.70066553751625
4913,-13.8334297180176
4912,-9.75765202840167
4911,-15.6597211201985
4910,-11.3143040974935
4909,-10.0222038269043
4908,-11.8752451578776
4907,-9.88081843058266
4906,-7.50052871704099
4905,-11.646285756429
4904,-8.37178904215492
4903,-12.181078338623
4902,-13.2873621622721
4901,-13.0443812052409
4900,-12.8343732198079
4899,-12.120401763916
4898,-10.7591512044271
4897,-14.7176358540853
4896,-14.6204958597819
4895,-13.7244743347168
4894,-12.8144770304362
4893,-13.8875755310058
4892,-12.1645492553711
4891,-10.1626469930013
4890,-10.5005783081054
4889,-12.2201637268066
4888,-10.798317972819
4887,-12.6475840250651
4886,-11.9995661417643
4885,-11.7852615356445
4884,-10.5318435668945
4883,-9.65372950236
4882,-10.8517364501953
4881,-10.0828104654948
4880,-12.0533953348795
4879,-10.2512217203776
4878,-11.4858713785807
4877,-7.75326766967771
4876,-10.5835428873698
4875,-12.3954516092936
4874,-12.0230926513672
4873,-11.8209696451823
4872,-11.6175420125325
4871,-11.7656412760416
4870,-10.4935223897298
4869,-12.1302513122558
4868,-11.6409400939941
4867,-12.6680740356445
4866,-11.4478286743164
4865,-12.0084798177083
4864,-11.5439844767252
4863,-10.1410545349121
4862,-11.2618138631185
4861,-11.5720415751139
4860,-10.5469116210937
4859,-9.70763880411782
4858,-10.3643936157226
4857,-9.09466908772784
4856,-8.19618581136065
4855,-9.90951766967771
4854,-10.5675097147623
4853,-8.03263956705727
4852,-10.5013933817545
4851,-10.1622400919596
4850,-7.44377873738604
4849,-11.1148246765136
4848,-11.5479657491048
4847,-12.1143224080403
4846,-10.5811319986979
4845,-9.32495981852211
4844,-11.0620445251465
4843,-12.1207247416178
4842,-13.0853116353353
4841,-13.6630716959635
4840,-13.444817606608
4839,-10.049600982666
4838,-9.25070546468097
4837,-8.09304784138995
4836,-11.9347735087077
4835,-11.0444574991862
4834,-10.1330703735351
4833,-10.4699157714844
4832,-9.68886667887367
4831,-13.2873825073242
4830,-11.5957283020019
4829,-11.8691950480143
4828,-11.8755643208821
4827,-10.148976389567
4826,-9.5776059468587
4825,-11.2712565104166
4824,-9.7170700073242
4823,-10.5635716756185
4822,-9.91688893636065
4821,-8.29353815714516
4820,-8.89363072713214
4819,-7.64584452311196
4818,-10.0745541890462
4817,-13.1157567342122
4816,-9.50128275553383
4815,-14.1314898173014
4814,-8.53387425740558
4813,-9.55847524007159
4812,-7.29992777506508
4811,-9.92149963378904
4810,-11.358194732666
4809,-8.64612935384112
4808,-10.0270383199056
4807,-10.7261082967122
4806,-11.0462313334147
4805,-13.1795384724935
4804,-11.8023946126302
4803,-10.0302146911621
4802,-8.99851710001625
4801,-8.22405980428058
4800,-9.67854792277016
4799,-11.396519724528
4798,-9.28424809773761
4797,-10.864604695638
4796,-11.3847501118978
4795,-11.3482053120931
4794,-10.5177647908528
4793,-11.2382848103841
4792,-13.7814595540364
4791,-11.9473276774088
4790,-12.5960563659668
4789,-9.75366185506183
4788,-12.0523195902506
4787,-12.9356508890788
4786,-8.47037353515623
4785,-10.5507619222005
4784,-10.3569867451985
4783,-12.4238774617513
4782,-9.36598688761391
4781,-13.3432271321614
4780,-13.1056147257487
4779,-11.0331990559896
4778,-10.3677327473958
4777,-11.0413892110189
4776,-11.3232292175293
4775,-8.87440338134763
4774,-8.88067728678383
4773,-12.1627118428548
4772,-13.1359708150228
4771,-14.2457374572754
4770,-12.9775349934896
4769,-12.2513603210449
4768,-11.9767351786295
4767,-11.8467900594075
4766,-11.8682846069336
4765,-12.1480697631836
4764,-13.5660753885905
4763,-10.7923746744791
4762,-12.2854649861653
4761,-11.8415944417317
4760,-12.2756192525228
4759,-12.6676671346028
4758,-14.4120595296224
4757,-12.3067141215006
4756,-13.0380449930827
4755,-11.7443845113118
4754,-11.1683906555176
4753,-9.22460784912107
4752,-9.62433090209959
4751,-11.4352223714192
4750,-10.7503430684407
4749,-12.3927024841308
4748,-12.1653617858886
4747,-12.5397539774577
4746,-11.9182126363118
4745,-11.4540695190429
4744,-12.4442454020182
4743,-12.6164802551269
4742,-12.52708791097
4741,-13.8380442301432
4740,-11.6151667277018
4739,-11.3766743977864
4738,-7.12148386637368
4737,-10.455238087972
4736,-7.41555887858071
4735,-8.30352630615232
4734,-7.44608281453448
4733,-11.3579467773437
4732,-9.88218536376951
4731,-10.7994954427083
4730,-10.0247367858886
4729,-7.11246465047198
4728,-11.9329233805338
4727,-10.6289225260416
4726,-9.25507965087888
4725,-13.1823015848795
4724,-9.36303939819334
4723,-9.19542160034177
4722,-11.3338213602702
4721,-8.82437871297198
4720,-7.21046168009438
4719,-11.2184712727864
4718,-10.6316436767578
4717,-13.0261596679687
4716,-9.50384368896482
4715,-11.714572652181
4714,-12.8821077982584
4713,-11.9379918416341
4712,-11.0869138081868
4711,-11.7065071105957
4710,-10.495230102539
4709,-10.0281941731771
4708,-8.65961558024086
4707,-10.8820162455241
4706,-8.74849929809568
4705,-9.62297159830727
4704,-10.5519381205241
4703,-9.87848510742185
4702,-12.4235633850097
4701,-11.8556770324707
4700,-12.669671122233
4699,-13.1805760701497
4698,-13.0357269287109
4697,-11.9836003621419
4696,-11.4899848937988
4695,-10.2331769307454
4694,-9.79451853434242
4693,-9.09316482543943
4692,-12.5346956888834
4691,-13.0006507873535
4690,-11.8965108235677
4689,-10.9975379943847
4688,-11.2030446370442
4687,-8.95602264404295
4686,-8.37578175862628
4685,-12.2705062866211
4684,-9.8877866109212
4683,-13.3834823608398
4682,-13.7096707661946
4681,-10.2734970092773
4680,-10.1949574788411
4679,-11.1914644877116
4678,-11.5050732930501
4677,-12.1196756998698
4676,-8.52315368652341
4675,-9.35135625203448
4674,-10.9464452107747
4673,-13.1329991658528
4672,-11.3796994527181
4671,-11.9934143066406
4670,-14.3766108194987
4669,-14.2134218851725
4668,-14.0229502360026
4667,-10.4040639241536
4666,-8.0478322347005
4665,-10.017431640625
4664,-8.63820241292315
4663,-10.5872100830078
4662,-8.91446660359698
4661,-9.85370101928709
4660,-9.53435745239256
4659,-8.59172795613605
4658,-8.38432413736977
4657,-8.47361475626625
4656,-11.2349444071452
4655,-13.4037892659505
4654,-11.3028828938802
4653,-11.6472038269043
4652,-9.75394159952797
4651,-11.9081049601237
4650,-12.209383392334
4649,-10.7968950907389
4648,-8.04986165364581
4647,-11.7171933492025
4646,-12.372110748291
4645,-10.9450197855631
4644,-11.6103640238444
4643,-10.1081082661946
4642,-10.2672752380371
4641,-10.7056526184082
4640,-9.74800593058266
4639,-9.73570480346677
4638,-12.5484235127767
4637,-13.5086438496907
4636,-12.6566006978353
4635,-11.3872487386067
4634,-12.0193669637044
4633,-12.1427495320638
4632,-10.0293805440267
4631,-10.2148206075032
4630,-12.3977569580078
4629,-9.78908513387042
4628,-11.9425046284993
4627,-9.59195810953774
4626,-9.70196889241534
4625,-12.2859608968099
4624,-12.5877098083496
4623,-11.2205731709798
4622,-10.7318748474121
4621,-12.4623817443847
4620,-12.1071406046549
4619,-9.78645172119138
4618,-8.26367034912107
4617,-10.6185605367025
4616,-8.93346888224282
4615,-10.8656461079915
4614,-10.7237012227376
4613,-9.62406895955401
4612,-9.98498001098631
4611,-11.1015991210937
4610,-7.24009043375649
4609,-10.3991594950358
4608,-9.55278116861977
4607,-8.52003199259438
4606,-10.4455665588379
4605,-9.72551066080727
4604,-9.2699035644531
4603,-11.3872334798177
4602,-9.69874547322589
4601,-6.64537658691404
4600,-11.079074605306
4599,-9.3589525858561
4598,-9.98277257283526
4597,-7.13706181844073
4596,-7.96224568684894
4595,-9.67473576863605
4594,-11.5770477294922
4593,-10.4036582946777
4592,-10.2852755228678
4591,-9.79719390869138
4590,-10.4569318135579
4589,-11.6262954711914
4588,-10.3562683105469
4587,-10.6755813598633
4586,-12.1622731526692
4585,-11.6973556518554
4584,-12.9531158447265
4583,-12.2546663920084
4582,-10.4505905151367
4581,-11.4787048339844
4580,-9.96516520182289
4579,-10.9404535929362
4578,-6.97205073038735
4577,-9.7669598897298
4576,-11.2802655537923
4575,-13.2855107625325
4574,-8.60119730631508
4573,-9.85769119262693
4572,-10.34202931722
4571,-9.62950490315753
4570,-7.24420776367185
4569,-9.38655319213865
4568,-10.0063423156738
4567,-8.81667429606117
4566,-10.7906033833821
4565,-11.9959231058756
4564,-10.3533933003743
4563,-10.7055508931478
4562,-9.2607851664225
4561,-10.4054868062337
4560,-11.4497334798177
4559,-9.53637415568032
4558,-10.4217501322428
4557,-9.89892934163409
4556,-8.98424886067706
4555,-8.64893315633136
4554,-12.4843556722005
4553,-11.2179346720377
4552,-12.1211710611979
4551,-11.32791112264
4550,-10.6872657775879
4549,-13.1339235941569
4548,-11.7201675415039
4547,-12.1960497538248
4546,-13.7896166483561
4545,-11.9698674519857
4544,-10.4375213623047
4543,-7.48933639526365
4542,-11.6714296976725
4541,-8.24879048665362
4540,-11.6801577250163
4539,-11.5654561360677
4538,-10.733070119222
4537,-13.3578234354655
4536,-11.5393318176269
4535,-10.0639633178711
4534,-12.0725921630859
4533,-12.9635185241699
4532,-11.0984583536784
4531,-11.4067418416341
4530,-15.1792638142903
4529,-11.8697621663411
4528,-12.0955591837565
4527,-9.3202817281087
4526,-11.1043444315592
4525,-13.7680229187011
4524,-12.1421290079752
4523,-8.29863077799477
4522,-10.6620150248209
4521,-11.7135592142741
4520,-12.0217231750488
4519,-12.3570337931315
4518,-14.3192924499511
4517,-10.2243408203125
4516,-10.1628504435221
4515,-9.64158859252927
4514,-12.5155700683594
4513,-12.1942721048991
4512,-12.3539845784505
4511,-12.9547231038411
4510,-12.9523885091146
4509,-11.0980323791504
4508,-11.815101369222
4507,-12.7113314310709
4506,-11.9521812438965
4505,-9.68897857666013
4504,-10.755177561442
4503,-9.94548772176105
4502,-13.1842915852864
4501,-9.73167139689125
4500,-9.42465820312498
4499,-11.4479113260905
4498,-12.4117734273275
4497,-15.9447743733724
4496,-11.8258511861165
4495,-11.1053108215332
4494,-14.9455589294433
4493,-12.2409729003906
4492,-12.0412226359049
4491,-9.35493570963539
4490,-12.5013526916504
4489,-11.8324747721354
4488,-13.9473798116048
4487,-12.8323145548502
4486,-8.07253112792966
4485,-8.7347333272298
4484,-12.0302159627278
4483,-10.7388799031575
4482,-12.4194625854492
4481,-12.35716603597
4480,-11.6826410929362
4479,-9.08732706705727
4478,-9.69247283935545
4477,-10.0866785685221
4476,-14.1303530375163
4475,-11.4535049438476
4474,-11.277316792806
4473,-11.380167388916
4472,-11.5161346435547
4471,-9.82781702677407
4470,-13.6593841552734
4469,-12.4690854390462
4468,-12.0310780843099
4467,-13.3426918029785
4466,-12.3322458902995
4465,-11.3102605183919
4464,-11.1353108723958
4463,-13.1692909240722
4462,-13.798686726888
4461,-12.1290585835775
4460,-12.7481636047363
4459,-12.4450757344564
4458,-13.5768239339192
4457,-10.9286496480306
4456,-13.4216674804687
4455,-10.8180870056152
4454,-7.87481409708657
4453,-9.19070027669269
4452,-12.9529365539551
4451,-9.0831957499186
4450,-10.9222994486491
4449,-8.90665028889972
4448,-10.8934374491373
4447,-9.84847361246742
4446,-12.0224123636881
4445,-13.2771718343099
4444,-10.0794904073079
4443,-10.44150390625
4442,-12.9977872212728
4441,-13.8164657592773
4440,-14.887070719401
4439,-11.8107208251953
4438,-12.8134813944498
4437,-8.71620661417641
4436,-10.8227701822916
4435,-11.7564694722493
4434,-10.3582290649414
4433,-7.52256113688149
4432,-9.40295003255206
4431,-8.0884218851725
4430,-10.3019508361816
4429,-12.3386138916015
4428,-7.83592580159503
4427,-9.83289820353188
4426,-7.53685735066729
4425,-11.0111742655436
4424,-10.4446192423502
4423,-11.8103775024414
4422,-10.6335815429687
4421,-11.0366831461588
4420,-9.13440424601235
4419,-10.3916089375814
4418,-13.8462534586588
4417,-14.2647346496582
4416,-12.2097508748372
4415,-14.8151763916015
4414,-11.1082443237304
4413,-11.8850870768229
4412,-10.2641204833984
4411,-12.1181549072265
4410,-8.78037490844724
4409,-12.3242248535156
4408,-12.0230087280273
4407,-10.5623090108235
4406,-11.4291061401367
4405,-12.4064570109049
4404,-11.9753835042317
4403,-9.95540720621742
4402,-12.6331110636393
4401,-9.38481623331703
