"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4286,-10.6210299173991
4285,-10.3427782694498
4284,-10.2770891825358
4283,-12.639387512207
4282,-14.0267484029134
4281,-12.7134676615397
4280,-11.1381540934245
4279,-11.4011291503906
4278,-12.0919148763021
4277,-13.4593846638997
4276,-12.1119878133138
4275,-9.71273523966469
4274,-11.3346249898275
4273,-13.189680480957
4272,-13.5346817016601
4271,-13.1424201965332
4270,-12.578160349528
4269,-11.6143096923828
4268,-12.0983998616536
4267,-10.8358609517415
4266,-12.9091921488444
4265,-9.73811060587563
4264,-9.93371810913084
4263,-13.0864535013834
4262,-13.4776697794596
4261,-11.6049725850423
4260,-15.3174677530924
4259,-12.3563166300455
4258,-9.99761555989581
4257,-11.1265599568685
4256,-10.3061177571614
4255,-13.0123606363932
4254,-15.2880424499511
4253,-12.8446792602539
4252,-10.074872080485
4251,-9.79547348022459
4250,-13.4812403361002
4249,-13.0115811665853
4248,-10.9445899963379
4247,-12.824254099528
4246,-12.732576751709
4245,-13.4702972412109
4244,-12.6173398335775
4243,-13.9347061157226
4242,-12.5477165222168
4241,-14.2648147583008
4240,-17.4709317525228
4239,-15.3494489034017
4238,-13.4703519185384
4237,-13.3517364501953
4236,-14.6167625427246
4235,-13.0460762023926
4234,-13.043185933431
4233,-9.37866312662758
4232,-9.02543996175128
4231,-10.0212539672851
4230,-9.78777923583982
4229,-12.5196988423665
4228,-11.2962313334147
4227,-8.70670547485349
4226,-11.2219757080078
4225,-12.3468015034993
4224,-11.9253473917643
4223,-11.4007400512695
4222,-13.6369969685872
4221,-11.8810422261556
4220,-11.3056498209635
4219,-10.8985567728678
4218,-12.594403330485
4217,-9.75273869832355
4216,-10.2516553243001
4215,-8.95314636230466
4214,-10.7698412577311
4213,-10.966057840983
4212,-13.1246348063151
4211,-13.009327952067
4210,-13.3772046407064
4209,-11.3516639709472
4208,-12.0281636555989
4207,-11.3874432881673
4206,-11.9074526468913
4205,-12.2927014668782
4204,-10.3611498514811
4203,-11.9471852620442
4202,-13.6371317545573
4201,-13.8082247416178
4200,-13.3932352701823
4199,-12.377912902832
4198,-14.2226826985677
4197,-12.3920895894368
4196,-11.2539797465006
4195,-11.8784088134765
4194,-11.333895111084
4193,-13.1260106404622
4192,-12.7569564819336
4191,-11.0587880452474
4190,-8.86152114868162
4189,-12.0267471313476
4188,-11.2836148579915
4187,-13.7882255554199
4186,-12.1867724100748
4185,-12.0605555216471
4184,-11.2289629618327
4183,-8.10854568481443
4182,-7.75046641031899
4181,-13.0394271850586
4180,-11.8678815205892
4179,-11.2588562011719
4178,-11.4159975687663
4177,-11.8391543070475
4176,-10.9487594604492
4175,-12.9927645365397
4174,-10.0996358235677
4173,-9.67872721354164
4172,-10.0808789571126
4171,-8.54194361368813
4170,-7.88445256551104
4169,-10.4153694152832
4168,-8.97115427652992
4167,-10.9483856201172
4166,-11.0130129496256
4165,-9.96626001993813
4164,-11.0247151692708
4163,-11.393480682373
4162,-12.6236709594726
4161,-11.9702069600423
4160,-9.46059900919594
4159,-9.37854741414386
4158,-10.2060264587402
4157,-9.50358047485349
4156,-11.5580251057942
4155,-11.8656308492025
4154,-13.2152173360189
4153,-10.6367350260416
4152,-11.0858495076497
4151,-11.7023351033528
4150,-11.4623766581217
4149,-10.8547004699707
4148,-10.9744450887044
4147,-9.48484268188474
4146,-13.1963600158691
4145,-9.46947072347003
4144,-9.13032124837237
4143,-12.0410980224609
4142,-10.9213559468587
4141,-12.5682497660319
4140,-13.9992863972982
4139,-13.1499109903971
4138,-10.020543162028
4137,-10.3196891784668
4136,-10.086045328776
4135,-9.65845972696938
4134,-13.710250600179
4133,-11.8434343973795
4132,-13.9058059692383
4131,-11.3035326639811
4130,-9.67174631754555
4129,-10.6137743631998
4128,-12.3881604512532
4127,-10.0371765136719
4126,-11.1787157694498
4125,-13.5762428283691
4124,-10.3835395812988
4123,-8.71582005818683
4122,-10.2432604471842
4121,-8.50198974609373
4120,-9.75022099812823
4119,-10.7662503560384
4118,-13.9225156148275
4117,-9.2627497355143
4116,-9.74906133015948
4115,-9.44497909545896
4114,-10.539533996582
4113,-10.1036437988281
4112,-11.179364267985
4111,-9.47076644897459
4110,-10.5277020772298
4109,-10.3401245117187
4108,-12.8172821044922
4107,-13.5971804300944
4106,-12.2188705444336
4105,-14.104418182373
4104,-14.7099466959635
4103,-14.9766830444336
4102,-11.262725575765
4101,-10.3225908915202
4100,-10.7993364969889
4099,-7.67305857340493
4098,-10.5259663899739
4097,-11.5086146036784
4096,-10.9139923095703
4095,-10.021410369873
4094,-8.79416631062823
4093,-12.7208440144857
4092,-12.9185305277506
4091,-12.9693957010905
4090,-15.8659627278646
4089,-13.1596079508463
4088,-12.1781715393066
4087,-10.5844774881998
4086,-12.7149045308431
4085,-13.1385724385579
4084,-12.5301129659017
4083,-12.9763092041015
4082,-10.6262242635091
4081,-11.2438809712728
4080,-11.50595703125
4079,-11.2172543843587
4078,-11.4288836161295
4077,-13.4689036051432
4076,-13.27140528361
4075,-14.9363044738769
4074,-13.3652544657389
4073,-8.95811818440753
4072,-11.8975649515788
4071,-11.8833742777506
4070,-11.3253234863281
4069,-14.8167912801107
4068,-13.5985092163086
4067,-13.6677268981933
4066,-12.3281336466471
4065,-13.8092699686686
4064,-12.1020098368327
4063,-12.5823501586914
4062,-13.6337938944498
4061,-11.0768264770508
4060,-8.75384114583331
4059,-10.8673932393392
4058,-12.0502291361491
4057,-10.2983027140299
4056,-9.94778671264646
4055,-14.3765459696452
4054,-11.805101776123
4053,-14.5690979003906
4052,-12.4131912231445
4051,-17.5671905517578
4050,-13.7792648315429
4049,-12.8183934529622
4048,-14.4983517964681
4047,-11.5864102681478
4046,-11.0415532430013
4045,-11.5171557108561
4044,-10.4547294616699
4043,-7.15704193115232
4042,-12.1538871765136
4041,-10.9390612284342
4040,-10.4108070373535
4039,-10.044287109375
4038,-9.91551310221352
4037,-12.5774597167969
4036,-12.414409383138
4035,-8.93912734985349
4034,-8.67429580688474
4033,-9.40054677327472
4032,-12.4226262410482
4031,-11.5488176981608
4030,-10.5725896199544
4029,-11.5862042744954
4028,-13.475750986735
4027,-10.9289751688639
4026,-11.4052350362142
4025,-8.76161041259763
4024,-11.5939506530761
4023,-11.7134587605794
4022,-13.2384831746419
4021,-10.7575897216797
4020,-13.2615417480469
4019,-14.5434478759765
4018,-12.5935386657715
4017,-11.1538859049479
4016,-8.72464853922524
4015,-10.395683034261
4014,-13.0904284159342
4013,-12.1078971862793
4012,-11.9787760416666
4011,-13.6526728312174
4010,-10.9719896952311
4009,-11.0110432942708
4008,-11.5609840393066
4007,-11.4373140970866
4006,-8.54352544148761
4005,-7.37556177775063
4004,-9.45752944946287
4003,-10.9276222229004
4002,-9.53991038004555
4001,-10.5459083557129
4000,-11.4692774454752
3999,-13.8351463317871
3998,-12.2092981974284
3997,-11.4380643208821
3996,-11.7142318725586
3995,-9.51454518636065
3994,-10.2455657958984
3993,-12.029165649414
3992,-10.0588617960612
3991,-9.53267135620115
3990,-9.8286677042643
3989,-11.0531626383463
3988,-10.6221819559733
3987,-10.0758855183919
3986,-10.5449559529622
3985,-10.1689323425293
3984,-13.6635014851888
3983,-10.3523022969564
3982,-12.2337987263997
3981,-12.7558082580566
3980,-12.5191635131836
3979,-10.3166793823242
3978,-13.1838935852051
3977,-13.4879096984863
3976,-9.02328338623045
3975,-13.2130963643392
3974,-13.4243479410807
3973,-11.6093264261881
3972,-8.98798980712888
3971,-4.55297444661456
3970,-8.41603444417315
3969,-11.6173678080241
3968,-9.61729532877602
3967,-13.1596041361491
3966,-9.47063039143878
3965,-10.7812993367513
3964,-12.6735786437988
3963,-10.2582242329915
3962,-5.65410461425779
3961,-8.91290130615232
3960,-10.7213628133138
3959,-11.2812065124511
3958,-10.7905893961588
3957,-10.6925491333008
3956,-13.5252047220866
3955,-13.4054855346679
3954,-13.780012512207
3953,-13.9092404683431
3952,-12.067002360026
3951,-9.46866963704425
3950,-9.43766377766925
3949,-9.17296447753904
3948,-7.66593144734698
3947,-9.91288986206052
3946,-8.22281494140623
3945,-8.81999816894529
3944,-13.9607223510742
3943,-10.5090011596679
3942,-10.9513458251953
3941,-10.6826728820801
3940,-12.2919067382812
3939,-11.8348220825195
3938,-9.37964859008787
3937,-8.74862391153969
3936,-11.178335571289
3935,-9.3367612202962
3934,-7.17430852254229
3933,-8.7785222371419
3932,-11.3308725992838
3931,-13.2552055358886
3930,-10.7585764567057
3929,-8.95406061808266
3928,-10.0521008809407
3927,-10.502055867513
3926,-11.1688624064127
3925,-10.587868754069
3924,-11.3168599446614
3923,-9.29655431111651
3922,-9.4589904785156
3921,-11.3676272074381
3920,-10.887491607666
3919,-9.67252324422198
3918,-10.7623644510905
3917,-12.2031120300293
3916,-13.4875956217448
3915,-11.0294733683268
3914,-8.63538080851235
3913,-10.826570892334
3912,-9.90988260904946
3911,-11.6796160380045
3910,-12.8864145914713
3909,-13.0175282796224
3908,-14.8726626078288
3907,-13.1023340861002
3906,-13.6042694091797
3905,-10.2921712239583
3904,-10.9453783671061
3903,-9.97441457112628
3902,-8.94566828409828
3901,-7.55064112345375
3900,-7.15352096557615
3899,-7.96405003865558
3898,-11.9041669209798
3897,-11.2375358581543
3896,-9.1233708699544
3895,-7.50117212931313
3894,-6.66827621459959
3893,-8.24764099121091
3892,-11.030983988444
3891,-9.962079111735
3890,-10.1044359842936
3889,-8.98555094401039
3888,-11.8058545430501
3887,-10.798078918457
3886,-9.55886306762693
3885,-11.062176767985
3884,-10.9052935282389
3883,-11.3801381429036
3882,-9.52636439005532
3881,-8.18358840942381
3880,-7.67198791503904
3879,-6.73915201822914
3878,-9.91514816284177
3877,-8.64931589762367
3876,-11.6269808451334
3875,-10.7096707661946
3874,-11.6103627522786
3873,-12.4893007914225
3872,-11.881632232666
3871,-6.28549041748045
3870,-6.36273422241209
3869,-9.05954844156899
3868,-8.59724146525063
3867,-10.752289835612
3866,-12.244908396403
3865,-13.272433980306
3864,-11.2288815816243
3863,-11.2044255574544
3862,-12.5772715250651
3861,-9.99166336059568
3860,-10.6268702189127
3859,-11.0300341288248
3858,-13.8115193684896
3857,-14.5178919474284
3856,-14.4533396402995
3855,-10.999016825358
3854,-10.9423672993978
3853,-12.1170232137044
3852,-13.796790822347
3851,-11.7659515380859
3850,-12.6098604838053
3849,-11.7297182718913
3848,-9.78496271769203
3847,-11.6359708150228
3846,-13.1690633138021
3845,-12.0485862731933
3844,-12.1438252766927
3843,-13.2767916361491
3842,-14.7801498413086
3841,-13.8483019510905
3840,-11.1366727193196
3839,-9.540630086263
3838,-13.1299092610677
3837,-13.660924021403
3836,-11.6170079549153
3835,-12.0730740865071
3834,-10.455726369222
3833,-10.6950998942057
3832,-12.8226061503092
3831,-12.5221771240234
3830,-11.6579765319824
3829,-12.9445912679036
3828,-12.7655217488607
3827,-14.0672871907552
3826,-10.8961484273275
3825,-12.4128033955892
3824,-11.9058886210123
3823,-10.6816836039225
3822,-11.163121287028
3821,-14.2373171488444
3820,-13.6676912943522
3819,-9.15717671712237
3818,-10.113456471761
3817,-12.5442260742187
3816,-12.218010965983
3815,-10.7032251993815
3814,-12.9692354838053
3813,-14.3246215820312
3812,-13.1573725382487
3811,-11.0192728678385
3810,-11.2304227193196
3809,-11.6516276041666
3808,-12.6438176472982
3807,-14.5691589355469
3806,-11.6901153564453
3805,-10.937415822347
3804,-12.4082206726074
3803,-12.3713414510091
3802,-13.1856572469075
3801,-14.5731173197428
3800,-12.1435569763183
3799,-9.93333536783852
3798,-8.3882011413574
3797,-11.596538289388
3796,-12.1440020243327
3795,-15.56517384847
3794,-9.29647420247394
3793,-10.7530820210775
3792,-12.5643702189127
3791,-15.2773053487142
3790,-13.3956817626953
3789,-13.4589879353841
3788,-12.226545715332
3787,-13.582196299235
3786,-10.8722544352213
3785,-12.2004938761393
3784,-12.3016189575195
3783,-13.9673840840657
3782,-13.0071459452311
3781,-14.1519925435384
3780,-8.48629099527992
3779,-12.0004295349121
3778,-11.8211158752441
3777,-11.1859331766764
3776,-12.455731455485
3775,-7.59907124837237
3774,-11.4202051798502
3773,-9.16016743977862
3772,-10.6138417561849
3771,-12.2676439921061
3770,-7.98137385050453
3769,-9.62896830240883
3768,-11.559563700358
3767,-9.94220072428383
3766,-11.4466486612955
3765,-7.75816065470375
3764,-12.8247652689616
3763,-8.39399185180662
3762,-9.74814325968422
3761,-11.1818895975748
3760,-11.0983451843261
3759,-7.92944310506183
3758,-9.26625035603839
3757,-10.4459772745768
3756,-10.95824025472
3755,-9.58547948201495
3754,-9.69803848266599
3753,-11.6223154703776
3752,-11.9806821187337
3751,-12.3353497823079
3750,-14.9550079345703
3749,-11.4903714497884
3748,-8.61517435709633
3747,-8.86894327799477
3746,-9.74600830078123
3745,-8.59168726603188
3744,-11.2550059000651
3743,-10.3223429361979
3742,-11.2944651285807
3741,-10.926803334554
3740,-11.9804354349772
3739,-12.6842941284179
3738,-13.0909662882487
3737,-12.4964800516764
3736,-11.5164576212565
3735,-10.2554293314616
3734,-13.629305267334
3733,-11.9326550801595
3732,-10.8054857889811
3731,-8.8502118428548
3730,-9.81691335042315
3729,-11.634858194987
3728,-10.9519727071126
3727,-7.89122238159177
3726,-10.0186663309733
3725,-10.4721130371094
3724,-12.977823638916
3723,-12.5641947428385
3722,-12.2646456400553
3721,-12.6781829833984
3720,-12.3068959554036
3719,-13.1710240681966
3718,-12.5921946207682
3717,-12.250476582845
3716,-14.5612192789713
3715,-12.9401751200358
3714,-10.9264040629069
3713,-11.2381055196126
3712,-10.1833658854166
3711,-9.53088734944659
3710,-10.2449503580729
3709,-12.5638730367025
3708,-11.1988077799479
3707,-14.6424672444661
3706,-14.5946830749511
3705,-13.0152903238932
3704,-13.5727307637532
3703,-14.1556343078613
3702,-11.3350382486979
3701,-9.81707992553709
3700,-9.75969670613605
3699,-10.0152102152506
3698,-8.49566624959308
3697,-11.5310424804687
3696,-12.0131642659505
3695,-12.5215006510416
3694,-11.8098116556803
3693,-8.53763809204099
3692,-12.8740422566732
3691,-11.0125221252441
3690,-10.3814147949219
3689,-9.3894472757975
3688,-11.2486061096191
3687,-10.880344136556
3686,-12.6491887410482
3685,-10.6448323567708
3684,-8.24094111124672
3683,-10.8121462504069
3682,-11.335920715332
3681,-9.4810114542643
3680,-7.25306803385414
3679,-10.7781700134277
3678,-10.5014798482259
3677,-7.29854049682615
3676,-9.54063644409177
3675,-10.2556264241536
3674,-13.1730293273926
3673,-11.6552057902018
3672,-10.7743960062663
3671,-11.2642705281575
3670,-10.4383084615071
3669,-12.3219576517741
3668,-12.0139691670735
3667,-10.9044174194336
3666,-11.2364855448405
3665,-13.4951766967773
3664,-13.0527112325032
3663,-11.1737363179525
3662,-10.7107757568359
3661,-11.8704806009928
3660,-12.5751467386881
3659,-11.2415921529134
3658,-13.1858619689941
3657,-12.8233131408691
3656,-12.8230181376139
3655,-12.1426516215006
3654,-14.217751566569
3653,-11.2245061238607
3652,-9.96389872233071
3651,-11.5644910176595
3650,-13.7359692891439
3649,-13.5763827006022
3648,-11.1510185241699
3647,-12.4845553080241
3646,-13.0507937113444
3645,-13.1818336486816
3644,-15.8442189534505
3643,-15.2597653706868
3642,-14.2808759053548
3641,-16.3592297871907
3640,-11.2594690958659
3639,-8.99152348836261
3638,-12.0179695129394
3637,-11.5553967793782
3636,-9.81560745239256
3635,-10.8255167643229
3634,-11.8807535807291
3633,-12.8379717508952
3632,-12.1581481933594
3631,-12.0437199910482
3630,-13.0713740030924
3629,-12.2988889058431
3628,-11.1837651570638
3627,-11.9576095581054
3626,-11.0189168294271
3625,-10.1120742797851
3624,-11.8306551615397
3623,-7.87844060262042
3622,-7.81902796427407
3621,-12.2933715820312
3620,-10.6913958231608
3619,-11.9866292317708
3618,-10.4779126485189
3617,-10.8373792012532
3616,-11.1396774291992
3615,-9.92095794677732
3614,-8.23126322428383
3613,-9.69162851969399
3612,-10.1028732299804
3611,-12.1064450581868
3610,-12.8877268473307
3609,-11.1349637349446
3608,-12.3323018391927
3607,-10.8782206217448
3606,-11.5224683125814
3605,-10.7647524515788
3604,-8.34288253784177
3603,-8.94857126871742
3602,-12.289902750651
3601,-12.3481773376465
3600,-11.6096048990885
3599,-11.1497215270996
3598,-9.37508621215818
3597,-10.2610763549804
3596,-10.505484008789
3595,-8.59061152140297
3594,-10.8496485392252
3593,-10.7350003560384
3592,-11.4162353515625
3591,-8.21417592366534
3590,-9.82945353190102
3589,-11.1144622802734
3588,-10.180943552653
3587,-9.94494476318357
3586,-12.0161562601725
3585,-12.88939259847
3584,-11.3880727132161
3583,-11.2412704467773
3582,-11.6794634501139
3581,-12.4829734802246
3580,-11.1677370707194
3579,-11.470930480957
3578,-10.7003946940104
3577,-10.8170316060384
3576,-13.9765380859375
3575,-10.8500503540039
3574,-12.8255599975586
3573,-12.1914148966471
3572,-11.8651769002278
3571,-10.7643862406413
3570,-12.5687227884928
3569,-13.2485107421875
3568,-10.0391639709472
3567,-10.5035029093424
3566,-11.7487256368001
3565,-7.98082199096677
3564,-10.4608851114909
3563,-8.92027893066404
3562,-9.85224634806313
3561,-11.9624860127767
3560,-10.680756632487
3559,-9.3900067647298
3558,-10.8657313028971
3557,-10.4513928731282
3556,-12.8642283121745
3555,-11.2847859700521
3554,-7.20673472086586
3553,-12.3064699808756
3552,-10.477833811442
3551,-9.80322367350258
3550,-11.2195304870605
3549,-11.1397867838541
3548,-11.8319356282552
3547,-11.3948959350586
3546,-13.4623321533203
3545,-11.3329058329264
3544,-11.8304898579915
3543,-12.6660408020019
3542,-13.3020983378092
3541,-14.7063697814941
3540,-13.6752024332682
3539,-13.1718048095703
3538,-11.888909403483
3537,-11.300323232015
3536,-12.1309137980143
3535,-8.87036234537758
3534,-12.4505269368489
3533,-11.4416018168131
3532,-11.4011215209961
3531,-11.7508288065592
3530,-14.0848856608073
3529,-8.10000203450519
3528,-8.66078160603839
3527,-9.9273005167643
3526,-11.0822522481282
3525,-8.75767745971677
3524,-9.33778101603188
3523,-6.89866485595701
3522,-10.2045298258463
3521,-14.2283131917317
3520,-9.25119756062823
3519,-5.28178507486977
3518,-9.62464879353839
3517,-9.57562611897784
3516,-11.5022809346517
3515,-10.0313056945801
3514,-11.9338058471679
3513,-9.59221369425453
3512,-8.64315897623696
3511,-10.2980127970377
3510,-12.754502360026
3509,-12.5721420288086
3508,-10.5718711853027
3507,-11.9402145385742
3506,-12.3166425069173
3505,-12.187841796875
3504,-12.4444132486979
3503,-11.8336242675781
3502,-13.8828999837239
3501,-11.7718045552571
3500,-12.239838663737
3499,-14.5382484436035
3498,-13.7421948750814
3497,-11.1577336629232
3496,-8.87011947631834
3495,-6.56405741373696
3494,-10.6737706502278
3493,-6.81342417399086
3492,-9.86613184611
3491,-10.687052154541
3490,-9.83446095784503
3489,-11.4146166483561
3488,-11.2149261474609
3487,-11.6124239603678
3486,-13.4502967834472
3485,-14.7597819010416
3484,-11.9372454325358
3483,-11.6404251098633
3482,-11.0528511047363
3481,-11.8477055867513
3480,-11.8608434041341
3479,-10.7662745157877
3478,-10.287446085612
3477,-10.6805569966634
3476,-12.2260078430176
3475,-11.7251838684082
3474,-11.6994867960612
3473,-11.7619613647461
3472,-13.5792831420898
3471,-9.73836873372394
3470,-11.5646321614583
3469,-13.3042523701985
3468,-11.0492932637532
3467,-6.9449523925781
3466,-8.88367055257159
3465,-11.6679761250814
3464,-11.2186785380045
3463,-12.5013832092285
3462,-14.564306640625
3461,-13.7776753743489
3460,-11.2253644307454
3459,-11.1177136739095
3458,-9.1709897359212
3457,-12.4000584920247
3456,-12.907277170817
3455,-12.7045323689778
3454,-11.1113342285156
3453,-14.4981699625651
3452,-11.8190470377604
3451,-8.78678741455076
3450,-11.810898844401
3449,-12.7980102539062
3448,-9.48302942911782
3447,-9.89953460693357
3446,-9.88030471801756
3445,-12.3127756754557
3444,-13.0852238972982
3443,-13.854168955485
3442,-10.7690414428711
3441,-9.136395517985
3440,-14.2519401550293
3439,-13.7317896525065
3438,-11.5686999003092
3437,-12.8689865112304
3436,-12.40652440389
3435,-12.681743367513
3434,-9.84087727864581
3433,-11.0037330627441
3432,-10.6322362263997
3431,-11.3708518981933
3430,-11.9359471638997
3429,-12.380162302653
3428,-11.6969830830892
3427,-11.4093663533528
3426,-9.74898885091144
3425,-13.6919464111328
3424,-12.7099848429362
3423,-12.9259997049967
3422,-13.2700408935547
3421,-9.34638570149737
3420,-11.439613087972
3419,-10.9354296366373
3418,-11.8803988138834
3417,-10.8706052144368
3416,-11.1374877929687
3415,-13.6673937479655
3414,-12.8832344055176
3413,-10.0777890523275
3412,-9.85775604248045
3411,-9.5725896199544
3410,-10.2893585205078
3409,-11.6148793538411
3408,-10.3867248535156
3407,-11.5290562947591
3406,-10.8362525939941
3405,-10.7361981709798
3404,-11.4086390177409
3403,-13.2709437052409
3402,-12.810036722819
3401,-10.5417617797851
3400,-11.3938265482584
3399,-11.9879491170247
3398,-11.3902826944987
3397,-12.3869664510091
3396,-13.0703262329101
3395,-12.7563664754232
3394,-12.2921445210775
3393,-13.9781033833821
3392,-14.2675079345703
3391,-14.3733683268229
3390,-9.76618550618487
3389,-11.8084116617838
3388,-9.26957677205401
3387,-9.38930231730141
3386,-9.60177332560219
3385,-11.4679397583008
3384,-9.78069152832029
3383,-11.1919019063314
3382,-11.4653419494629
3381,-12.4533612569173
3380,-15.6818412780761
3379,-12.3997393290202
3378,-13.646721903483
3377,-13.8522412618001
3376,-10.3132588704427
3375,-8.71237665812172
3374,-12.499193572998
3373,-10.3810371398926
3372,-9.78796234130857
3371,-12.0261838277181
3370,-12.2715540568034
3369,-10.7360430399577
3368,-10.6664731343587
3367,-12.2354924519857
3366,-12.3683011372884
3365,-12.8462445576985
3364,-14.6055994669596
3363,-12.0378326416015
3362,-13.7176600138346
3361,-12.2784052530924
3360,-13.9627504984538
3359,-11.3960428873698
3358,-12.6458992004394
3357,-12.2492851257324
3356,-11.2497924804687
3355,-10.3847640991211
3354,-15.1244974772135
3353,-14.6516886393229
3352,-9.81668446858722
3351,-10.6904739379883
3350,-13.9487213134765
3349,-10.4776341756185
3348,-11.928636932373
3347,-11.0726710001627
3346,-11.7252830505371
3345,-10.5268119812011
3344,-12.7833974202474
3343,-10.2326555887858
3342,-9.22934570312498
3341,-8.51877187093097
3340,-12.9552546183268
3339,-13.8323145548502
3338,-11.7436660766601
3337,-12.2018442789713
3336,-10.9946947733561
3335,-11.4293312072754
3334,-10.6871449788411
3333,-11.9272852579752
3332,-11.3757347106933
3331,-8.76091359456378
3330,-11.4719248453776
3329,-10.0113929748535
3328,-13.1895266215006
3327,-12.7584060668945
3326,-11.78410059611
3325,-9.21511306762693
3324,-12.405490620931
3323,-13.2528887430827
3322,-11.4311965942383
3321,-11.8889424641927
3320,-10.6556355794271
3319,-7.47304636637368
3318,-10.4110143025716
3317,-11.3901758829752
3316,-11.468499247233
3315,-10.0489486694336
3314,-12.6979214986165
3313,-12.0682955423991
3312,-11.0542892456054
3311,-13.2346468607584
3310,-9.90351587931313
3309,-11.1067858378092
3308,-12.6422765096028
3307,-10.9778261820475
3306,-12.0778844197591
3305,-11.9873730977376
3304,-10.7106689453125
3303,-11.3778925577799
3302,-12.2414039611816
3301,-13.9777829488118
3300,-12.7974533081054
3299,-12.6439168294271
3298,-10.7534965515136
3297,-12.4572191874186
3296,-14.0142018636067
3295,-11.3879264831543
3294,-12.87034962972
3293,-10.1572377522786
3292,-10.3184061686198
3291,-12.2941230773926
3290,-10.4070050557454
3289,-12.0340866088867
3288,-10.7304252624511
3287,-10.5454760233561
3286,-9.86335093180336
3285,-9.85235697428383
3284,-11.7598810831705
3283,-13.0416155497233
3282,-11.1091649373372
3281,-12.0613337198893
3280,-10.8573923746745
3279,-11.6610829671224
3278,-9.75450108846026
3277,-13.3527180989583
3276,-10.6583300272623
3275,-11.9823758443196
3274,-12.9154190063476
3273,-12.0754659016927
3272,-11.2049163818359
3271,-12.0303583780924
3270,-13.7561515808105
3269,-12.5743850708008
3268,-12.2251686096191
3267,-11.804613494873
3266,-12.9345090230306
3265,-13.3154688517252
3264,-11.6435785929362
3263,-10.4849749247233
3262,-11.1013295491536
3261,-8.39275716145831
3260,-10.2743960062663
3259,-10.7725484212239
3258,-12.9692990620931
3257,-12.5689656575521
3256,-13.5848030090332
3255,-10.4616785685221
3254,-13.7289705912272
3253,-10.9562337239583
3252,-11.2489100138346
3251,-10.0094245910644
3250,-7.63103968302407
3249,-11.6803166707357
3248,-14.1384974161784
3247,-11.3491907755534
3246,-12.0104888916015
3245,-11.1108217875163
3244,-10.9141474405924
3243,-11.0115455627441
3242,-11.3236284891764
3241,-10.7600069681803
3240,-11.1203712463379
3239,-10.8070701599121
3238,-11.0526323954264
3237,-11.7943481445312
3236,-9.97937113444008
3235,-9.30749613444008
3234,-13.6444407145182
3233,-11.530376180013
3232,-11.6344080607096
3231,-10.4758310953776
3230,-9.19246012369789
3229,-10.3351476033528
3228,-11.8929377237955
3227,-13.3945742289225
3226,-14.0864153544108
3225,-11.1352434794108
3224,-11.5188151041666
3223,-10.86826171875
3222,-9.14881744384763
3221,-9.82186737060545
3220,-9.9443903605143
3219,-10.8293441772461
3218,-14.1551078796386
3217,-13.6965367635091
3216,-13.5509234110514
3215,-13.7329722086588
3214,-10.6173220316569
3213,-11.8859657287597
3212,-9.81643015543617
3211,-9.48084742228188
3210,-13.1320836385091
3209,-10.7933308919271
3208,-10.9056788126627
3207,-10.9770746866862
3206,-11.6302716573079
3205,-10.789227549235
3204,-7.87267659505206
3203,-12.3235674540202
3202,-10.056743367513
3201,-10.4139465332031
3200,-13.434434000651
3199,-11.6686920166015
3198,-12.7842989603678
3197,-12.6446772257487
3196,-11.024885559082
3195,-12.872551981608
3194,-11.8374796549479
3193,-10.9535532633463
3192,-9.92166239420571
3191,-9.19393513997394
3190,-11.3281361897786
3189,-10.0485837300618
3188,-11.2757247924804
3187,-10.6205746968587
3186,-14.1949091593424
3185,-13.1169863382975
3184,-14.0959597269694
3183,-16.1201410929362
3182,-13.9489730834961
3181,-13.0849861145019
3180,-11.3405008951823
3179,-10.5578165690104
3178,-11.1334912618001
3177,-11.9250701904297
3176,-11.9896275838216
3175,-15.254310353597
3174,-13.984056854248
3173,-14.5646385192871
3172,-15.4491371154785
3171,-14.7620427449544
3170,-13.1743949890136
3169,-13.4082817077636
3168,-11.9926475524902
3167,-10.4349235534668
3166,-10.6224502563476
3165,-7.89199167887368
3164,-7.99266281127927
3163,-8.46985219319659
3162,-10.3591064453125
3161,-8.43462982177732
3160,-10.5520690917969
3159,-9.15339126586912
3158,-12.3437777201334
3157,-15.6239252726237
3156,-12.5456565856933
3155,-10.8764506022135
3154,-10.983875020345
3153,-11.0303558349609
3152,-14.159105682373
3151,-13.0983426411946
3150,-12.1014770507812
3149,-12.8554964701334
3148,-11.787274424235
3147,-10.2375345865885
3146,-13.2923988342285
3145,-11.0321601867676
3144,-12.6830187479655
3143,-14.4859756469726
3142,-10.395309193929
3141,-13.0570536295573
3140,-8.53851038614907
3139,-10.8149398803711
3138,-11.9922203063965
3137,-9.98695220947263
3136,-8.49572347005206
3135,-9.60965449015297
3134,-11.4126864115397
3133,-12.0822840372721
3132,-12.7092346191406
3131,-11.3173100789388
3130,-13.2868497212728
3129,-13.2659807840983
3128,-13.8989229838053
3127,-12.5129023234049
3126,-13.4829442342122
3125,-11.550510152181
3124,-8.94592132568357
3123,-10.4794677734375
3122,-10.7509368896484
3121,-11.2208223978678
3120,-11.3759623209635
3119,-12.979527537028
3118,-12.4249392191569
3117,-14.2359222412109
3116,-11.812717183431
3115,-10.323110961914
3114,-8.54420318603513
3113,-9.12318140665688
