"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9484,0.124841308593773
9483,-1.11325683593748
9482,-0.466843668619769
9481,-1.58944295247394
9480,-1.3452209472656
9479,-0.807714843749977
9478,-0.695267740885394
9477,-0.674678548177061
9476,0.164646402994814
9475,0.127709960937523
9474,-1.08489583333331
9473,-0.480759684244769
9472,0.310357666015648
9471,-0.705470784505186
9470,0.354241943359398
9469,1.20633341471356
9468,0.115329996744814
9467,0.233768717447939
9466,1.03724568684898
9465,0.525760904947939
9464,-0.347723388671852
9463,1.21990356445315
9462,1.37695719401044
9461,2.60136311848961
9460,2.77619832356773
9459,0.477278645833356
9458,-0.170629882812477
9457,0.312005615234398
9456,-0.394049072265602
9455,2.13051757812502
9454,1.88359985351565
9453,-0.347377522786436
9452,-0.119594319661436
9451,-0.485632324218727
9450,1.01130574544273
9449,-0.111069742838519
9448,0.674991861979189
9447,0.944706217447939
9446,0.565962727864606
9445,1.17159423828127
9444,-1.16084391276039
9443,-0.0874491373697689
9442,0.353112792968773
9441,-0.0217753092447689
9440,0.384128824869814
9439,0.629510498046898
9438,1.76424560546877
9437,-1.32142740885414
9436,-0.165248616536436
9435,-0.558874511718727
9434,0.0508056640625227
9433,-1.36341959635414
9432,0.126550292968773
9431,-0.111252848307269
9430,0.402174886067731
9429,0.589501953125023
9428,0.281488037109398
9427,0.679508463541689
9426,0.882979329427106
9425,0.697788492838564
9424,1.9239440917969
9423,0.0775492350260644
9422,0.0415893554687727
9421,-0.334254964192686
9420,1.54551595052086
9419,-0.566849772135394
9418,-0.979915364583311
9417,0.253574625651064
9416,0.891676839192731
9415,-0.744095865885394
9414,0.475111897786481
9413,1.22027994791669
9412,0.0143778483073144
9411,0.906569417317731
9410,0.961317952473981
9409,0.918705240885439
9408,0.0740600585937727
9407,-0.302598063151019
9406,1.10562540690106
9405,-0.962286376953102
9404,0.723352050781273
9403,0.0592793782552311
9402,1.09178059895836
9401,1.73611857096356
9400,0.440616861979189
9399,1.39416910807294
9398,0.0466959635416894
9397,0.859613037109398
9396,-1.18219604492185
9395,-0.912990315755186
9394,-0.480556233723936
9393,-0.438645426432269
9392,0.0084879557291894
9391,-0.371913655598936
9390,1.94810384114586
9389,0.818678792317731
9388,0.641056315104189
9387,0.455387369791689
9386,1.04178263346356
9385,-0.452571614583311
9384,-0.411667887369769
9383,0.0026896158854394
9382,0.211755371093773
9381,-0.793758138020811
9380,0.434777832031273
9379,0.639978027343773
9378,0.848199462890648
9377,-0.136775716145811
9376,-0.570542399088519
9375,-0.0717631022135189
9374,-0.814611816406227
9373,0.765395100911481
9372,0.0226786295573144
9371,0.418511962890648
9370,1.09319458007815
9369,0.446557617187523
9368,0.846409098307314
9367,0.506250000000023
9366,0.192844645182314
9365,-1.48045450846352
9364,0.306583658854189
9363,-0.552058919270811
9362,-0.833848063151019
9361,-0.392563883463519
9360,-0.978969319661436
9359,-0.891017659505186
9358,-0.853277587890602
9357,-0.963374837239561
9356,-1.29658610026039
9355,-0.426163736979144
9354,-0.373124186197894
9353,-1.47921346028644
9352,-0.646409098307269
9351,0.901513671875023
9350,2.80263671875002
9349,0.684004720052106
9348,-0.0280415852864356
9347,0.765761311848981
9346,-1.08328857421873
9345,-1.27247721354164
9344,0.769860839843773
9343,-0.00630289713539393
9342,-0.783351643880186
9341,-1.18545125325519
9340,-0.390275065104144
9339,0.376245117187523
9338,-0.549841308593727
9337,-0.0764729817708106
9336,-0.0283569335937273
9335,0.336745198567731
9334,0.951013183593773
9333,0.945062255859398
9332,0.244348144531273
9331,-0.508408610026019
9330,-0.634639485677061
9329,-1.21005859374998
9328,-1.1440490722656
9327,-0.00376993815101893
9326,0.321221923828148
9325,1.04157918294273
9324,1.73415527343752
9323,-0.0779886881510189
9322,1.28958536783856
9321,-0.483343505859352
9320,-0.436407470703102
9319,1.02479451497398
9318,-0.560695393880186
9317,-0.325852457682269
9316,0.364739990234398
9315,0.437615966796898
9314,-0.00471598307289393
9313,-0.161647542317686
9312,-0.0234537760416439
9311,-0.718369547526019
9310,-0.673488362630186
9309,0.138218180338564
9308,0.380385335286481
9307,1.00118408203127
9306,0.854974365234398
9305,-0.707169596354144
9304,0.686334228515648
9303,1.04279988606773
9302,-1.61752929687498
9301,0.806166585286481
9300,0.0776509602864811
9299,0.514103190104189
9298,-0.429815673828102
9297,0.904697672526064
9296,-0.524735514322894
9295,-0.282385253906227
9294,-0.0585083007812273
9293,-0.647934977213519
9292,-0.518581136067686
9291,0.157912190755231
9290,-1.38799641927081
9289,0.443658447265648
9288,1.2158142089844
9287,0.120304361979189
9286,0.741367594401064
9285,1.10011189778648
9284,0.544254557291689
9283,0.248895263671898
9282,-0.0148376464843523
9281,-0.561499023437477
9280,0.0324544270833561
9279,0.223270670572939
9278,-0.336574300130186
9277,0.404016113281273
9276,0.110274251302106
9275,-0.00137939453122726
9274,-0.0620483398437273
9273,-1.70700683593748
9272,-1.45636596679685
9271,-0.905757649739561
9270,0.158339436848981
9269,0.856286621093773
9268,1.43682250976565
9267,0.986220296223981
9266,-0.154109700520811
9265,0.260858154296898
9264,0.283919270833356
9263,0.0190165201823144
9262,-0.311966959635394
9261,-0.412817382812477
9260,-0.422054036458311
9259,0.946333821614606
9258,0.480737304687523
9257,0.148970540364606
9256,-0.262955729166644
9255,1.82442626953127
9254,-0.332739257812477
9253,1.41580607096356
9252,-0.248327636718727
9251,0.377374267578148
9250,0.667647298177106
9249,1.36402791341148
9248,-0.0131896972656023
9247,0.771864827473981
9246,0.341424560546898
9245,-0.0169840494791439
9244,1.20411580403648
9243,0.788720703125023
9242,-0.900396728515602
9241,0.884851074218773
9240,-0.553299967447894
9239,-0.996079508463519
9238,0.355869547526064
9237,0.415348307291689
9236,1.08182169596356
9235,-0.429093424479144
9234,-0.370804850260394
9233,-0.441666666666644
9232,-0.517858886718727
9231,-0.981024169921852
9230,-0.655249023437477
9229,0.840214029947939
9228,0.980432128906273
9227,-0.770778401692686
9226,0.342065429687523
9225,1.30548502604169
9224,0.577864583333356
9223,0.300958251953148
9222,-0.676000976562477
9221,-0.351782226562477
9220,-0.118200683593727
9219,0.145054117838564
9218,-0.295477294921852
9217,0.249220784505231
9216,-1.09289143880206
9215,0.882145182291689
9214,-0.0406758626301856
9213,-0.227697753906227
9212,-0.0574300130208106
9211,-0.571610514322894
9210,-0.369258626302061
9209,0.653222656250023
9208,-0.815323893229144
9207,0.866347249348981
9206,0.900547281901064
9205,0.239729817708356
9204,-0.498805745442686
9203,0.966495768229189
9202,-0.277634684244769
9201,0.590722656250023
9200,0.527490234375023
9199,1.53286132812502
9198,1.15357869466148
9197,-0.147873942057269
9196,1.86617431640627
9195,1.54475301106773
9194,1.72725830078127
9193,-0.238083902994769
9192,0.0962870279948144
9191,-0.597072347005186
9190,1.0655456542969
9189,0.558964029947939
9188,0.599562581380231
9187,-1.02956746419269
9186,-0.0452229817708106
9185,0.0416097005208561
9184,0.127801513671898
9183,2.55461018880211
9182,-0.00684204101560226
9181,0.0473266601562727
9180,-0.608007812499977
9179,0.183007812500023
9178,0.868524169921898
9177,0.202264404296898
9176,-0.192521158854144
9175,0.456252034505231
9174,-1.06988118489581
9173,0.513523356119814
9172,1.24807128906252
9171,0.0207153320312727
9170,-0.911047363281227
9169,-0.547491455078102
9168,0.951826985677106
9167,0.802046712239606
9166,0.750085449218773
9165,0.739017740885439
9164,1.04803873697919
9163,-0.217687988281227
9162,-0.276678466796852
9161,-0.565924072265602
9160,0.376407877604189
9159,1.26259765625002
9158,0.740391031901064
9157,0.298852539062523
9156,0.522810872395856
9155,-0.714300537109352
9154,-0.0627298990885189
9153,0.0924519856771061
9152,1.57793579101565
9151,0.496626790364606
9150,0.278690592447939
9149,-0.155299886067686
9148,0.869317626953148
9147,-0.319230143229144
9146,0.762821451822939
9145,-1.53881429036456
9144,0.227746582031273
9143,0.228204345703148
9142,0.0790751139323144
9141,0.965580240885439
9140,0.662235514322939
9139,0.380568440755231
9138,-0.927750651041644
9137,0.508569335937523
9136,0.0373067220052311
9135,-0.753006998697894
9134,-0.672501627604144
9133,0.120731608072939
9132,-0.705175781249977
9131,-0.685135904947894
9130,-0.0316630045572689
9129,-0.374497477213519
9128,0.260675048828148
9127,-0.00615030924476893
9126,-0.406866455078102
9125,0.149438476562523
9124,-1.65753784179685
9123,-0.541479492187477
9122,-0.159816487630186
9121,1.36546223958336
9120,0.307071940104189
9119,0.937687174479189
9118,0.586409505208356
9117,0.146732584635439
9116,1.14308064778648
9115,1.68803304036461
9114,-0.201869710286436
9113,-0.534175618489561
9112,1.10576782226565
9111,-0.371150716145811
9110,0.898278808593773
9109,-0.127691650390602
9108,0.592411295572939
9107,0.439843750000023
9106,0.103662109375023
9105,0.0961039225260644
9104,-0.924017333984352
9103,0.507918294270856
9102,-0.0591084798176856
9101,0.618157958984398
9100,0.719008382161481
9099,1.06623738606773
9098,0.470269775390648
9097,0.00399169921877274
9096,-0.286606852213519
9095,-0.0225280761718523
9094,-1.01339314778644
9093,0.574945068359398
9092,-0.300197347005186
9091,0.575067138671898
9090,0.162479654947939
9089,-0.198105875651019
9088,-1.04293416341144
9087,-0.0697998046874773
9086,-0.153326416015602
9085,-1.43702799479164
9084,-1.08889363606769
9083,-0.0576334635416439
9082,-0.585017903645811
9081,-0.0517944335937273
9080,0.0260864257812727
9079,-0.632126871744769
9078,-1.08979899088539
9077,0.316217041015648
9076,-0.0935628255208106
9075,-0.328466796874977
9074,-1.02412516276039
9073,-1.08112182617185
9072,-0.149684651692686
9071,-0.132065836588519
9070,0.667779541015648
9069,0.827803548177106
9068,-0.180497233072894
9067,-0.116247558593727
9066,-0.597764078776019
9065,-0.595363362630186
9064,-0.902136230468727
9063,-1.03764444986977
9062,-0.773362223307269
9061,0.0192606608073144
9060,-0.355922444661436
9059,-0.481034342447894
9058,-1.32912801106769
9057,-0.909277343749977
9056,-1.11468098958331
9055,-1.22939656575519
9054,-0.280767822265602
9053,-0.903641764322894
9052,-0.360520426432269
9051,-1.26140950520831
9050,-0.763199869791644
9049,-0.246618652343727
9048,0.0219055175781477
9047,-0.349930826822894
9046,-0.845465087890602
9045,-0.445878092447894
9044,-0.147701009114561
9043,-1.01863199869789
9042,-0.500748697916644
9041,-1.73793131510414
9040,-0.444128417968727
9039,-0.475205485026019
9038,-0.0254577636718523
9037,-0.243953450520811
9036,-1.30695190429685
9035,-1.35490519205727
9034,-1.74459431966144
9033,-0.762335205078102
9032,-0.625982666015602
9031,1.76821289062502
9030,-0.866481526692686
9029,-0.764176432291644
9028,-0.313380940755186
9027,-0.495845540364561
9026,0.0236958821614811
9025,-0.753647867838519
9024,0.0943339029948144
9023,-0.151271565755186
9022,0.0806009928385644
9021,1.08759969075523
9020,-0.253302001953102
9019,-1.20689493815102
9018,-0.0622111002603939
9017,-0.203975423177061
9016,-0.821173095703102
9015,0.436791992187523
9014,-0.135758463541644
9013,1.12911376953127
9012,-0.535782877604144
9011,-0.899104817708311
9010,0.312626139322939
9009,-0.845841471354144
9008,-1.43888956705727
9007,-0.944270833333311
9006,-1.06828409830727
9005,0.488916015625023
9004,0.857578531901064
9003,0.412723795572939
9002,0.248183186848981
9001,0.339369710286481
9000,-0.397029622395811
8999,-0.120041910807269
8998,-1.18339640299477
8997,-0.704565429687477
8996,0.431044514973981
8995,1.38960164388023
8994,1.29557698567711
8993,0.372481282552106
8992,-0.845607503255186
8991,-0.0488850911458106
8990,0.582645670572939
8989,-0.218735758463519
8988,-1.67827962239581
8987,0.253299967447939
8986,-0.533463541666644
8985,-0.832200113932269
8984,-0.684851074218727
8983,0.354038492838564
8982,-0.298335774739561
8981,-0.710353597005186
8980,-1.00057576497394
8979,0.262994384765648
8978,0.723311360677106
8977,0.487461344401064
8976,1.18385213216148
8975,-0.649633789062477
8974,0.278497314453148
8973,-0.493831380208311
8972,0.528080240885439
8971,0.548313395182314
8970,-0.770025634765602
8969,-0.736415608723936
8968,-0.531551106770811
8967,0.228743489583356
8966,-0.0647338867187273
8965,0.793939208984398
8964,-0.101456705729144
8963,-0.688187662760394
8962,-0.166011555989561
8961,0.656528727213564
8960,0.508854166666689
8959,-0.480067952473936
8958,0.429396565755231
8957,0.345249430338564
8956,1.26611735026044
8955,0.148746744791689
8954,-0.510921223958311
8953,-0.693253580729144
8952,0.291050211588564
8951,0.923282877604189
8950,-0.755397542317686
8949,1.31666463216148
8948,-0.871099853515602
8947,0.182366943359398
8946,0.358941650390648
8945,-0.277573649088519
8944,0.190993245442731
8943,-0.477473958333311
8942,0.633935546875023
8941,0.412998453776064
8940,0.565779622395856
8939,-0.620082600911436
8938,-1.12605387369789
8937,0.338118489583356
8936,-1.80692138671873
8935,-0.518326822916644
8934,0.476820882161481
8933,-0.450852457682269
8932,0.280491129557314
8931,-0.907680257161436
8930,-0.199835205078102
8929,-0.476944986979144
8928,-0.392319742838519
8927,0.310795084635439
8926,-0.799149576822894
8925,-0.285080973307269
8924,-0.528204345703102
8923,-0.106848144531227
8922,-0.0848347981770606
8921,0.0220682779948144
8920,0.552992757161481
8919,0.0605814615885644
8918,0.408125813802106
8917,0.617618815104189
8916,0.266900634765648
8915,-1.12335815429685
8914,-1.09160970052081
8913,-0.933650716145811
8912,0.124261474609398
8911,1.32997029622398
8910,0.755812581380231
8909,1.51535441080731
8908,-0.0550394694010189
8907,0.108504231770856
8906,0.386671956380231
8905,-0.328639729817686
8904,-0.719346110026019
8903,-0.235896809895811
8902,-0.400834147135394
8901,-1.18573608398435
8900,-0.762996419270811
8899,-0.116278076171852
8898,-1.42095540364581
8897,-0.884313964843727
8896,-1.05864054361977
8895,-0.791632080078102
8894,0.234521484375023
8893,-0.336330159505186
8892,-1.22881673177081
8891,-1.03667805989581
8890,-0.497819010416644
8889,0.186975097656273
8888,-0.789088948567686
8887,-0.637284342447894
8886,-0.513352457682269
8885,-0.261236572265602
8884,0.140557861328148
8883,-0.601232910156227
8882,-1.36863810221352
8881,-0.271154785156227
8880,0.0620056152343977
8879,0.729475911458356
8878,-0.407690429687477
8877,-0.707871500651019
8876,0.335738118489606
8875,-1.09364420572914
8874,-0.586747233072894
8873,-0.719346110026019
8872,0.233290608723981
8871,-0.726965332031227
8870,-0.745672607421852
8869,-0.329687499999977
8868,-0.468511962890602
8867,1.31885172526044
8866,0.170302327473981
8865,-0.367274983723936
8864,-0.128505452473936
8863,1.39919433593752
8862,1.42495117187502
8861,-0.206976318359352
8860,0.297713216145856
8859,-0.729945882161436
8858,0.100111897786481
8857,0.117089843750023
8856,0.594089762369814
8855,0.222843424479189
8854,-0.0802571614583106
8853,0.171390787760439
8852,1.22823486328127
8851,0.0603474934896061
8850,-0.724035644531227
8849,0.0374898274739811
8848,-1.44447428385414
8847,0.401025390625023
8846,-0.527848307291644
8845,-0.0338195800781023
8844,-0.505631510416644
8843,-0.476975504557269
8842,0.154982503255231
8841,0.169417317708356
8840,0.0603373209635644
8839,0.00379842122398107
8838,1.56181233723961
8837,0.573195393880231
8836,-1.0665344238281
8835,-0.228613281249977
8834,-0.896592203776019
8833,0.948602294921898
8832,0.616550699869814
8831,-0.271663411458311
8830,0.384200032552106
8829,0.542820231119814
8828,1.02505900065106
8827,-0.808101399739561
8826,-0.276820882161436
8825,1.21469523111981
8824,2.19019978841148
8823,-0.0762898763020606
8822,-0.114477539062477
8821,0.269209798177106
8820,-0.979488118489561
8819,0.184625244140648
8818,-0.504420979817686
8817,-0.260605875651019
8816,-0.559830729166644
8815,-0.985683186848936
8814,-0.623256429036436
8813,0.229720052083356
8812,-1.39372355143227
8811,-0.915899658203102
8810,0.565830485026064
8809,0.466221110026064
8808,0.0650573730468977
8807,0.688511149088564
8806,-0.651434326171852
8805,0.586043294270856
8804,-0.555832926432269
8803,0.621789550781273
8802,-0.921341959635394
8801,0.0303792317708561
8800,0.0019266764323144
8799,0.215427652994814
8798,-0.891363525390602
8797,-0.542038981119769
8796,-0.323390706380186
8795,-0.922033691406227
8794,-0.496211751302061
8793,0.134617106119814
8792,-0.166276041666644
8791,-0.467932128906227
8790,-1.19743448893227
8789,-1.20228678385414
8788,-1.47670084635414
8787,-1.88250325520831
8786,-1.55680948893227
8785,-1.48800252278644
8784,-1.74580485026039
8783,-0.423081461588519
8782,-0.0618855794270606
8781,-0.687516276041644
8780,-0.355830891927061
8779,-0.705653889973936
8778,-0.247564697265602
8777,-0.294856770833311
8776,-0.346645100911436
8775,0.0269205729166894
8774,0.0495646158854394
8773,0.600478108723981
8772,-0.347001139322894
8771,0.164056396484398
8770,-0.166204833984352
8769,1.8321472167969
8768,0.475101725260439
8767,0.518548583984398
8766,-1.08379720052081
8765,-1.24725952148435
8764,0.702783203125023
8763,0.531884765625023
8762,0.0622192382812727
8761,-0.453161621093727
8760,-0.958380126953102
8759,0.259535725911481
8758,0.119694010416689
8757,-1.07564900716144
8756,-0.365504964192686
8755,0.809696451822939
8754,0.0753621419271061
8753,0.0768880208333561
8752,0.420363362630231
8751,-0.207545979817686
8750,-0.810786946614561
8749,-0.280767822265602
8748,0.151411946614606
8747,-0.00230509440101893
8746,0.313480631510439
8745,-0.648280843098936
8744,-0.713446044921852
8743,-0.245326741536436
8742,0.381860351562523
8741,-0.286810302734352
8740,-0.592616780598936
8739,-0.656896972656227
8738,0.568536376953148
8737,-0.143723551432269
8736,0.637109375000023
8735,0.208367919921898
8734,1.10955200195315
8733,0.800063069661481
8732,-0.762792968749977
8731,0.469852701822939
8730,-0.440506998697894
8729,-0.0790873209635189
8728,0.225264485677106
8727,-1.0095275878906
8726,0.0278971354166894
8725,-0.138810221354144
8724,-0.610856119791644
8723,-0.720790608723936
8722,0.683964029947939
8721,0.540409342447939
8720,0.264184570312523
8719,-0.138484700520811
8718,0.327447509765648
8717,-0.125758870442686
8716,-0.412980143229144
8715,0.132663981119814
8714,-0.273504638671852
8713,-0.387904866536436
8712,0.476851399739606
8711,1.09205525716148
8710,1.4644714355469
8709,-0.0477559407551856
8708,1.07025553385419
8707,0.695916748046898
8706,0.746331787109398
8705,1.0900817871094
8704,0.766392008463564
8703,0.225946044921898
8702,-0.255590820312477
8701,1.08633829752606
8700,0.0295756022135644
8699,-0.518459065755186
8698,-1.27743123372394
8697,0.261041259765648
8696,0.149845377604189
8695,-0.203080240885394
8694,0.478957112630231
8693,-0.475032552083311
8692,0.726963297526064
8691,-0.304103597005186
8690,-0.327205403645811
8689,1.68017985026044
8688,-0.690344238281227
8687,0.793878173828148
8686,-0.674973551432269
8685,-0.153712972005186
8684,-0.214860026041644
8683,-1.11474202473956
8682,-0.156571451822894
8681,0.238773600260439
8680,-0.595719401041644
8679,0.153538004557314
8678,-0.274582926432269
8677,-0.497656249999977
8676,0.375767008463564
8675,-1.48031209309894
8674,-0.823492431640602
8673,0.574385579427106
8672,-0.506811523437477
8671,-0.741552734374977
8670,-0.557816569010394
8669,0.570367431640648
8668,0.0630839029948144
8667,-0.120804850260394
8666,-0.381730143229144
8665,0.285028076171898
8664,-0.416510009765602
8663,0.109134928385439
8662,0.818241373697939
8661,0.956323242187523
8660,-1.27365722656248
8659,-0.863887532552061
8658,-0.323411051432269
8657,-1.04144897460935
8656,-0.709102376302061
8655,-1.0018371582031
8654,-0.943172200520811
8653,-0.331976318359352
8652,0.153894042968773
8651,-1.09956461588539
8650,-1.00206095377602
8649,-0.595312499999977
8648,-0.846919759114561
8647,-0.358933512369769
8646,-1.62728474934894
8645,-1.61447753906248
8644,-0.652583821614561
8643,-0.304001871744769
8642,-0.544866943359352
8641,-0.514410400390602
8640,-1.45570475260414
8639,-0.807246907552061
8638,-0.592667643229144
8637,0.319665527343773
8636,-0.234401448567686
8635,-0.315242513020811
8634,0.169895426432314
8633,-0.830653889973936
8632,-0.204911295572894
8631,-0.681138102213519
8630,-0.197037760416644
8629,-0.0713765462239356
8628,-0.624629720052061
8627,0.559442138671898
8626,-0.480413818359352
8625,-0.305659993489561
8624,0.235742187500023
8623,0.804488118489606
8622,0.103234863281273
8621,-1.2692932128906
8620,-0.0499837239583106
8619,-0.377915445963519
8618,-1.2840637207031
8617,0.584110514322939
8616,1.30030721028648
8615,0.0215393066406477
8614,-1.54852905273435
8613,-0.837723795572894
8612,-0.623409016927061
8611,0.142968750000023
8610,0.291324869791689
8609,0.655104573567731
8608,-0.632218424479144
8607,-0.441503906249977
8606,-0.166042073567686
8605,0.448999023437523
8604,0.577172851562523
8603,-0.122432454427061
8602,-0.707678222656227
8601,-1.1272033691406
8600,1.65902099609377
8599,-0.765112304687477
8598,0.0799194335937727
8597,0.664473470052106
8596,-0.803951009114561
8595,0.626468912760439
8594,0.427280680338564
8593,0.612664794921898
8592,-0.550756835937477
8591,0.854007975260439
8590,0.329553222656273
8589,0.373335774739606
8588,0.534783935546898
8587,-0.373683675130186
8586,-0.334132893880186
8585,-0.277878824869769
8584,-0.884751383463519
8583,-0.312384033203102
8582,0.631280517578148
8581,-0.535904947916644
8580,-0.222377522786436
8579,0.272993977864606
8578,-0.469366455078102
8577,-0.0879374186197689
8576,0.0497375488281477
8575,-0.440140787760394
8574,-0.00311889648435226
8573,-0.132350667317686
8572,-1.61929931640623
8571,-0.0197916666666439
8570,-0.405482991536436
8569,-0.235866292317686
8568,-0.0712443033853939
8567,-1.35215861002602
8566,-1.68131103515623
8565,-0.818518066406227
8564,0.0689127604166894
8563,-0.584855143229144
8562,0.278171793619814
8561,0.0881896972656477
8560,-0.737168375651019
8559,-0.244523111979144
8558,0.149346923828148
8557,-0.708207194010394
8556,0.154921468098981
8555,0.0560038248698144
8554,-0.850480143229144
8553,-0.219203694661436
8552,-0.445623779296852
8551,-0.749395751953102
8550,-0.214076741536436
8549,-1.23295694986977
8548,-0.694403076171852
8547,0.467299397786481
8546,-0.506272379557269
8545,-1.11765136718748
8544,-0.264715576171852
8543,-0.0698303222656023
8542,-1.01021931966144
8541,0.200453694661481
8540,-0.329819742838519
8539,-0.877813720703102
8538,-1.39583943684894
8537,-1.09468180338539
8536,-0.466955566406227
8535,-1.05364583333331
8534,-0.675838216145811
8533,-1.72958984374998
8532,-0.857417805989561
8531,-1.09236246744789
8530,-0.220800781249977
8529,-1.0489562988281
8528,-0.353348795572894
8527,-0.979742431640602
8526,-0.132838948567686
8525,0.740401204427106
8524,0.252292887369814
8523,-0.756943766276019
8522,-0.343644205729144
8521,-0.528072102864561
8520,-0.471390787760394
8519,-0.220892333984352
8518,-0.670243326822894
8517,0.250075276692731
8516,-1.59713338216144
8515,-0.744950358072894
8514,0.127475992838564
8513,-0.118414306640602
8512,-0.437261962890602
8511,0.753310139973981
8510,0.705529785156273
8509,0.395979817708356
8508,-0.384008789062477
8507,-0.232478841145811
8506,0.302311197916689
8505,0.0437561035156477
8504,0.0503580729166894
8503,0.658319091796898
8502,0.253279622395856
8501,-0.105485026041644
8500,-0.474289957682269
8499,-0.229254150390602
8498,0.0681599934896061
8497,-0.268265787760394
8496,-0.737575276692686
8495,-0.990077718098936
8494,-0.269496663411436
8493,-0.225480143229144
8492,-0.159114583333311
8491,0.537927246093773
8490,1.36287841796877
8489,0.301192220052106
8488,-1.67823893229164
8487,-1.11303304036456
8486,-0.513850911458311
8485,-0.0807556152343523
8484,-0.391597493489561
8483,-0.611161295572894
8482,0.507206217447939
8481,-1.76370849609373
8480,-0.548915608723936
8479,-1.24608968098956
8478,-2.10981852213539
8477,-1.44403686523435
8476,-1.66828002929685
8475,-0.360866292317686
8474,0.179549153645856
8473,-1.25919189453123
8472,-0.590409342447894
8471,-0.915401204427061
8470,-0.477840169270811
8469,-0.701300048828102
8468,-0.516465250651019
8467,-1.64751790364581
8466,-1.1210998535156
8465,-0.480708821614561
8464,-0.0731465657551856
8463,-1.00591634114581
8462,-0.0281331380208106
8461,0.279860432942731
8460,0.707238769531273
8459,0.248640950520856
8458,-0.909267171223936
8457,-0.514634195963519
8456,0.347660319010439
8455,-0.479976399739561
8454,-0.732143147786436
8453,-0.428259277343727
8452,-2.14777221679685
8451,0.489383951822939
8450,-1.09503784179685
8449,0.308791097005231
8448,-0.337652587890602
8447,-0.652105712890602
8446,-0.603837076822894
8445,0.651289876302106
8444,-0.390051269531227
8443,-1.40952148437498
8442,-0.700435384114561
8441,-0.403885904947894
8440,-0.721451822916644
8439,-0.435929361979144
8438,-0.645534261067686
8437,-0.0609090169270606
8436,0.470595296223981
8435,0.220605468750023
8434,-0.726334635416644
8433,-0.483241780598936
8432,-0.843247477213519
8431,-0.237524414062477
8430,-0.899308268229144
8429,-1.50041300455727
8428,0.275649007161481
8427,-1.05473429361977
8426,-0.267492675781227
8425,-0.0767578124999773
8424,-0.584641520182269
8423,0.0275004069010644
8422,-0.299973551432269
8421,0.365797932942731
8420,-0.389390055338519
8419,-0.538631184895811
8418,-1.13514811197914
8417,-0.686326090494769
8416,-0.600907389322894
8415,0.685347493489606
8414,1.46537679036461
8413,-0.945237223307269
8412,-0.608872477213519
8411,0.184879557291689
8410,-0.507991536458311
8409,-0.279638671874977
8408,-0.183793131510394
8407,-0.396225992838519
8406,0.905908203125023
8405,0.337752278645856
8404,-0.679713948567686
8403,-0.437740071614561
8402,-0.434617106119769
8401,-0.495011393229144
8400,-0.571274820963519
8399,1.11725260416669
8398,2.24369710286461
8397,0.635542805989606
8396,0.970839436848981
8395,-0.349900309244769
8394,0.0389444986979394
8393,-0.723923746744769
8392,-0.724361165364561
8391,-1.6051086425781
8390,-1.05893554687498
8389,-1.0566467285156
8388,0.242506917317731
8387,-1.79093017578123
8386,-1.42921549479164
8385,-0.468023681640602
8384,-0.0137186686197689
8383,-1.23898925781248
8382,-1.22259114583331
8381,-1.2945617675781
8380,-1.19252115885414
8379,-0.523809814453102
8378,-1.06655476888019
8377,-0.609991455078102
8376,-0.661352539062477
8375,0.282362874348981
8374,-0.381160481770811
8373,-0.737066650390602
8372,-0.519903564453102
8371,-0.903316243489561
8370,0.0233907063802311
8369,-1.26532592773435
8368,-0.0236775716145606
8367,-0.465277099609352
8366,-1.35773315429685
8365,-0.448706054687477
8364,-0.276332600911436
8363,0.0628295898437727
8362,-0.514369710286436
8361,-0.108628336588519
8360,-0.771215820312477
8359,-0.916337076822894
8358,-0.180364990234352
8357,-0.602270507812477
8356,-0.741583251953102
8355,-0.962825520833311
8354,-1.41803588867185
8353,0.0172770182291894
8352,-0.958400472005186
8351,-1.22330322265623
8350,-0.613307698567686
8349,-2.03564046223956
8348,-1.51562093098956
8347,-1.30053304036456
8346,-0.773769124348936
8345,-0.952591959635394
8344,-1.52902832031248
8343,-1.09416300455727
8342,-0.635249837239561
8341,1.17337443033856
8340,-0.543086751302061
8339,-0.823400878906227
8338,0.364841715494814
8337,0.204125976562523
8336,-0.781815592447894
8335,-0.920731608072894
8334,-0.0135050455728939
8333,0.720829264322939
8332,-1.00077921549477
8331,0.123305257161481
8330,0.305444335937523
8329,-0.888657633463519
8328,-0.458481852213519
8327,0.550225830078148
8326,0.124363199869814
8325,-0.608597819010394
8324,0.682010904947939
8323,0.218438720703148
8322,-1.01691284179685
8321,0.0910990397135644
8320,-1.46867472330727
8319,-1.27156168619789
8318,0.00615844726564774
8317,-0.505234781901019
8316,-0.576066080729144
8315,-0.0321309407551856
8314,-1.85682779947914
8313,-1.15961303710935
8312,-0.672135416666644
8311,-1.06131591796873
8310,-0.285813395182269
8309,-0.505468749999977
8308,-0.363846842447894
8307,0.130680338541689
8306,0.789544677734398
8305,1.1072937011719
8304,-0.228338623046852
8303,1.38133138020836
8302,-0.584672037760394
8301,-1.61944173177081
8300,-0.284958902994769
8299,-0.673824055989561
8298,-0.758479817708311
8297,-0.596584065755186
8296,0.0189351399739811
8295,-0.145981852213519
8294,-1.42783203124998
8293,-0.992692057291644
8292,-0.168157958984352
8291,1.00737915039065
