"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
2745,-16.1345225016276
2744,-18.8510447184245
2743,-18.2277587890625
2742,-21.8268086751302
2741,-23.2354187011719
2740,-23.5980234781901
2739,-15.8567209879557
2738,-22.0414184570312
2737,-21.3327545166015
2736,-24.2704783121745
2735,-23.8097290039062
2734,-29.1478637695312
2733,-22.0882069905599
2732,-22.4883127848307
2731,-22.1978057861328
2730,-24.2017120361328
2729,-21.4652211507161
2728,-26.4472819010416
2727,-19.412700398763
2726,-21.5236317952474
2725,-17.0855926513672
2724,-18.759369913737
2723,-14.9232645670573
2722,-20.0427103678385
2721,-19.8968566894531
2720,-20.5064147949219
2719,-19.9602213541666
2718,-18.6889506022135
2717,-17.7212178548177
2716,-24.4362854003906
2715,-21.7167470296224
2714,-16.5326751708984
2713,-27.0707204182942
2712,-22.9380554199219
2711,-25.7401794433594
2710,-21.3158935546875
2709,-17.6652079264323
2708,-24.6572937011719
2707,-18.9140991210937
2706,-20.0096496582031
2705,-28.1053629557291
2704,-20.4560658772786
2703,-17.235932413737
2702,-20.1428080240885
2701,-23.5522928873698
2700,-24.755972290039
2699,-21.0445871988932
2698,-22.8603271484375
2697,-18.0572825113932
2696,-28.182964070638
2695,-23.4996551513672
2694,-20.5585286458333
2693,-20.3883168538411
2692,-24.4366566975911
2691,-18.721543375651
2690,-16.3791056315104
2689,-19.0343485514323
2688,-21.0881764729817
2687,-26.3916229248047
2686,-27.9318552652995
2685,-22.5129302978515
2684,-17.8250233968099
2683,-27.4208587646484
2682,-19.4141042073567
2681,-14.9873006184896
2680,-18.6699228922526
2679,-23.1173512776692
2678,-16.2409830729166
2677,-18.6367909749349
2676,-22.5009165445963
2675,-19.4257314046224
2674,-27.3473927815755
2673,-20.7861490885416
2672,-18.4181427001953
2671,-24.0537882486979
2670,-15.7125457763672
2669,-20.4970102945963
2668,-18.3761759440104
2667,-28.3979756673177
2666,-26.624380493164
2665,-21.9873311360677
2664,-19.251811726888
2663,-22.1331034342448
2662,-15.4909932454427
2661,-19.240082804362
2660,-24.0894226074219
2659,-23.1381693522135
2658,-24.1652842203776
2657,-14.6294158935547
2656,-23.308203125
2655,-21.0604258219401
2654,-21.1692464192708
2653,-21.3450887044271
2652,-25.9840759277344
2651,-20.6227172851562
2650,-21.8138641357422
2649,-30.5039123535156
2648,-15.8313252766927
2647,-22.2043568929036
2646,-24.5298421223958
2645,-23.3585367838541
2644,-20.2471272786458
2643,-15.3288228352864
2642,-23.1907257080078
2641,-14.1487487792969
2640,-19.857026163737
2639,-17.693217976888
2638,-20.0356302897135
2637,-21.5298116048177
2636,-25.8419352213541
2635,-21.134125773112
2634,-17.297232055664
2633,-21.9089518229166
2632,-24.3300028483073
2631,-17.4980936686198
2630,-24.7742014567057
2629,-23.0290690104166
2628,-23.0047007242838
2627,-23.7841247558594
2626,-23.801377360026
2625,-23.5802113850911
2624,-16.562612915039
2623,-19.4008646647135
2622,-15.9815684000651
2621,-20.1359466552734
2620,-21.5293334960937
2619,-24.2251546223958
2618,-19.5311899820963
2617,-20.6177174886067
2616,-22.3694366455078
2615,-25.1671559651692
2614,-25.0032918294271
2613,-21.4180460611979
2612,-21.9276285807291
2611,-18.6792205810547
2610,-20.2563334147135
2609,-24.4646311442057
2608,-25.4944315592448
2607,-17.4940399169922
2606,-27.6973327636719
2605,-16.5894734700521
2604,-24.7822072347005
2603,-26.2784790039062
2602,-25.6361145019531
2601,-27.551362101237
2600,-15.5737620035807
2599,-27.8937337239583
2598,-14.4650278727213
2597,-27.0200256347656
2596,-22.4535024007161
2595,-24.8776357014974
2594,-18.9332641601562
2593,-21.4545399983724
2592,-24.480561319987
2591,-27.6562866210937
2590,-23.4741526285807
2589,-27.3491017659505
2588,-14.7673655192057
2587,-22.3437103271484
2586,-18.9286966959635
2585,-19.7135782877604
2584,-26.5867370605469
2583,-19.3723409016927
2582,-18.9305582682291
2581,-22.3832051595052
2580,-26.2883666992187
2579,-26.0464080810547
2578,-24.7643697102864
2577,-24.8495442708333
2576,-25.9704040527344
2575,-27.4860188802083
2574,-26.2180033365885
2573,-26.8324239095052
2572,-22.6054748535156
2571,-24.2653310139974
2570,-17.7749593098958
2569,-21.366547648112
2568,-19.8552001953125
2567,-19.9280354817708
2566,-27.3457295735677
2565,-22.0208699544271
2564,-23.7419392903646
2563,-21.6093709309896
2562,-10.9871480305989
2561,-18.1482604980469
2560,-16.0280364990234
2559,-20.8187825520833
2558,-28.8690144856771
2557,-28.7594258626302
2556,-19.0015319824219
2555,-17.6760111490885
2554,-23.7282623291015
2553,-17.6119140625
2552,-22.9435740152995
2551,-19.4492045084635
2550,-21.8574940999349
2549,-17.6518005371094
2548,-21.5705322265625
2547,-21.0087137858073
2546,-25.1429606119791
2545,-20.7998260498047
2544,-19.3912821451823
2543,-16.9240325927734
2542,-9.64555460611977
2541,-20.0801096598307
2540,-17.3847361246745
2539,-23.0294148763021
2538,-19.0283620198567
2537,-16.4027109781901
2536,-22.2975880940755
2535,-25.061616007487
2534,-19.6081298828125
2533,-12.3801127115885
2532,-19.6521006266276
2531,-18.3060719807942
2530,-22.0976826985677
2529,-22.523779296875
2528,-25.3775899251302
2527,-23.8152577718099
2526,-21.8781748453776
2525,-24.2405507405599
2524,-22.4626831054687
2523,-24.0066691080729
2522,-18.3640350341797
2521,-10.0521911621094
2520,-15.2948364257812
2519,-18.6824452718099
2518,-20.6764994303385
2517,-28.318467203776
2516,-24.0019439697265
2515,-24.4950571695963
2514,-20.7564046223958
2513,-19.3812825520833
2512,-30.3476521809896
2511,-23.3966227213541
2510,-24.4595296223958
2509,-15.6692769368489
2508,-16.2475850423177
2507,-17.6701212565104
2506,-19.5244913736979
2505,-21.2837381998698
2504,-20.274750773112
2503,-15.3189300537109
2502,-21.5457214355469
2501,-20.6193806966146
2500,-17.7431294759114
2499,-20.6966969807942
2498,-23.2037109375
2497,-18.7604329427083
2496,-24.8902242024739
2495,-13.8007771809896
2494,-16.098725382487
2493,-20.892930094401
2492,-20.2404693603515
2491,-17.8845733642578
2490,-28.4419362386067
2489,-22.4509847005208
2488,-22.2484242757161
2487,-22.2321838378906
2486,-16.5331736246745
2485,-20.5412556966146
2484,-22.8315745035807
2483,-12.1230326334635
2482,-21.840668741862
2481,-27.8101257324219
2480,-12.4211791992187
2479,-28.0835835774739
2478,-24.3438374837239
2477,-17.2426920572916
2476,-18.8548950195312
2475,-19.6853597005208
2474,-20.7709411621094
2473,-22.2651072184245
2472,-20.8898529052734
2471,-23.1119954427083
2470,-18.98544921875
2469,-22.4930023193359
2468,-20.7296457926432
2467,-18.7675689697265
2466,-14.3087320963541
2465,-17.3293416341146
2464,-16.0424967447916
2463,-16.7892873128255
2462,-15.6924346923828
2461,-22.3691314697265
2460,-21.1150268554687
2459,-26.5891632080078
2458,-15.1208862304687
2457,-20.0253865559896
2456,-21.6694905598958
2455,-19.9197092692057
2454,-19.3722900390625
2453,-22.472031656901
2452,-16.1056121826172
2451,-21.1194671630859
2450,-31.2391418457031
2449,-18.8836069742838
2448,-18.5035054524739
2447,-18.6511189778646
2446,-21.9929667154948
2445,-15.4313059488932
2444,-26.8897003173828
2443,-16.0045379638672
2442,-28.2604939778646
2441,-22.8738108317057
2440,-28.5427205403646
2439,-19.6793731689453
2438,-19.2123626708984
2437,-22.3490102132161
2436,-17.7576151529948
2435,-20.0325378417969
2434,-20.0376953125
2433,-28.0993357340495
2432,-19.3869232177734
2431,-26.2195292154948
2430,-22.6962188720703
2429,-18.7285013834635
2428,-21.1579396565755
2427,-20.6041422526041
2426,-24.3672648111979
2425,-17.5597493489583
2424,-26.2389078776041
2423,-22.758154296875
2422,-20.1903900146484
2421,-19.9819244384765
2420,-15.9830637613932
2419,-25.1003479003906
2418,-20.8669952392578
2417,-18.8852091471354
2416,-23.2434143066406
2415,-18.553076171875
2414,-19.2598276774088
2413,-22.2643442789713
2412,-21.6191619873047
2411,-15.9560811360677
2410,-19.5277567545573
2409,-21.4901489257812
2408,-21.4405069986979
2407,-24.7612874348958
2406,-21.7890686035156
2405,-23.7207804361979
2404,-23.576025390625
2403,-18.5620737711588
2402,-20.6707875569661
2401,-14.487651570638
2400,-20.6100575764974
2399,-13.7095092773437
2398,-16.9245005289713
2397,-10.0791483561198
2396,-17.5141408284505
2395,-23.4963541666666
2394,-21.5405283610026
2393,-23.7588205973307
2392,-27.3272054036458
2391,-14.4710042317708
2390,-20.7463694254557
2389,-16.1288055419922
2388,-15.6244008382161
2387,-20.155625406901
2386,-19.1906138102213
2385,-22.8545491536458
2384,-26.0936594645182
2383,-22.3391784667969
2382,-21.8433186848958
2381,-19.9502268473307
2380,-14.9416666666666
2379,-22.1596232096354
2378,-24.7245493570963
2377,-22.1045389811198
2376,-12.0458333333333
2375,-22.8596048990885
2374,-14.7731282552083
2373,-21.1300262451172
2372,-19.2583628336588
2371,-17.2939921061198
2370,-21.5013793945312
2369,-24.0136627197265
2368,-12.3701538085937
2367,-14.7722229003906
2366,-25.955430094401
2365,-16.4189717610677
2364,-14.6015838623047
2363,-22.7185221354166
2362,-16.8245859781901
2361,-20.6727966308594
2360,-19.0780598958333
2359,-20.8674631754557
2358,-22.1416687011719
2357,-22.388774617513
2356,-26.9330556233724
2355,-25.2343149820963
2354,-21.4009104410807
2353,-24.7736063639323
2352,-18.8274546305338
2351,-15.7804779052734
2350,-23.7343200683594
2349,-25.6022094726562
2348,-22.7778381347656
2347,-24.0833038330078
2346,-20.9574391682942
2345,-17.0694742838541
2344,-18.3517262776692
2343,-25.8943084716797
2342,-16.0925150553385
2341,-15.0792399088541
2340,-22.2551381429036
2339,-14.2873087565104
2338,-20.9991668701172
2337,-24.9646260579427
2336,-24.9869598388672
2335,-17.9622355143229
2334,-20.904409790039
2333,-18.8038289388021
2332,-20.7484598795573
2331,-21.1085927327474
2330,-19.0887563069661
2329,-16.7728230794271
2328,-17.6149302164713
2327,-12.8738057454427
2326,-19.205414835612
2325,-28.7382822672526
2324,-20.9543060302734
2323,-15.2134460449219
2322,-27.5892344156901
2321,-22.5921641031901
2320,-26.2595733642578
2319,-19.3157409667969
2318,-26.6720082600911
2317,-18.9062917073567
2316,-16.7639475504557
2315,-20.2475697835286
2314,-18.5391805013021
2313,-24.7990681966146
2312,-21.1418416341146
2311,-18.7797505696614
2310,-19.5576436360677
2309,-21.0427256266276
2308,-22.7271942138672
2307,-22.99375
2306,-22.2455556233724
2305,-23.5793518066406
2304,-22.6747548421224
2303,-24.0914723714192
2302,-24.3329020182291
2301,-22.0317342122396
2300,-19.6262369791666
2299,-26.0913503011067
2298,-19.6986094156901
2297,-27.0724243164062
2296,-20.4468037923177
2295,-14.3370625813802
2294,-15.4855204264323
2293,-17.4025278727213
2292,-28.1830454508463
2291,-32.1682545979818
2290,-17.2395690917969
2289,-18.8212849934896
2288,-17.9568084716797
2287,-19.7246103922526
2286,-22.5419169108073
2285,-23.6393035888672
2284,-22.3198048909505
2283,-20.8413960774739
2282,-21.1369791666666
2281,-24.4498453776041
2280,-23.2047892252604
2279,-25.4819244384765
2278,-22.8137980143229
2277,-20.8856872558594
2276,-14.565532430013
2275,-19.4243835449219
2274,-18.4304260253906
2273,-15.1167816162109
2272,-21.0070709228515
2271,-15.8772338867187
2270,-18.8376322428385
2269,-21.4059763590495
2268,-21.6701517740885
2267,-20.7271738688151
2266,-25.8689025878906
2265,-18.4371297200521
2264,-20.9807342529297
2263,-13.1634582519531
2262,-16.2398996988932
2261,-16.6778167724609
2260,-23.189311726888
2259,-21.8905141194661
2258,-19.4443064371745
2257,-18.4975290934245
2256,-27.1489420572916
2255,-20.8098866780599
2254,-18.4238087972005
2253,-21.670268758138
2252,-28.5939849853515
2251,-21.160752360026
2250,-19.3434051513672
2249,-26.5539510091146
2248,-24.8259796142578
2247,-23.6338612874349
2246,-16.1492370605469
2245,-18.2335978190104
2244,-17.6454579671224
2243,-19.5006724039713
2242,-12.8279988606771
2241,-32.0109059651693
2240,-22.4916849772135
2239,-24.0243540445963
2238,-26.1097829182942
2237,-20.5982116699219
2236,-23.9698140462239
2235,-24.3183654785156
2234,-16.2806813557942
2233,-15.630712890625
2232,-10.8242655436198
2231,-24.6488454182942
2230,-21.9416514078776
2229,-22.0127217610677
2228,-21.4505828857422
2227,-25.5856384277344
2226,-19.613144938151
2225,-21.7421783447265
2224,-20.9580902099609
2223,-19.643174235026
2222,-18.6547810872396
2221,-25.931000773112
2220,-20.5709187825521
2219,-22.3162038167317
2218,-27.3871724446614
2217,-22.8979044596354
2216,-16.5141560872396
2215,-20.9228474934896
2214,-19.9990804036458
2213,-22.683457438151
2212,-19.9976460774739
2211,-15.8847717285156
2210,-21.1030436197916
2209,-17.8015858968099
2208,-16.3409077962239
2207,-19.0041107177734
2206,-23.8809265136719
2205,-18.5862386067708
2204,-18.1984415690104
2203,-22.3611307779948
2202,-20.2056844075521
2201,-16.6626698811849
2200,-18.8654286702474
2199,-15.1247314453125
2198,-22.0016947428385
2197,-23.1583923339844
2196,-25.6552185058594
2195,-22.0333669026692
2194,-20.376801554362
2193,-21.4053202311198
2192,-22.269135538737
2191,-22.477153523763
2190,-19.6523498535156
2189,-23.5164906819661
2188,-21.0760762532552
2187,-30.2101348876953
2186,-15.0957804361979
2185,-21.3879201253255
2184,-18.6183787027995
2183,-17.244497680664
2182,-26.8269460042317
2181,-22.1587127685547
2180,-19.6970886230469
2179,-21.3543202718099
2178,-14.333349609375
2177,-22.8701843261719
2176,-20.0162516276041
2175,-23.0749318440755
2174,-20.7056081136067
2173,-30.4889282226562
2172,-22.7629404703776
2171,-19.3606526692708
2170,-23.3141235351562
2169,-28.4896301269531
2168,-23.1680918375651
2167,-26.3590504964192
2166,-22.9560963948567
2165,-15.3525807698567
2164,-15.8621429443359
2163,-20.0236317952474
2162,-27.2932037353515
2161,-19.4133921305338
2160,-21.7516286214192
2159,-18.9819396972656
2158,-25.238139851888
2157,-24.8204915364583
2156,-20.7901112874349
2155,-21.9398712158203
2154,-25.6182057698567
2153,-8.98520507812498
2152,-17.2089650472005
2151,-24.050634765625
2150,-23.2716939290364
2149,-27.7432515462239
2148,-23.442734781901
2147,-23.9044860839844
2146,-16.4871175130208
2145,-16.7994801839192
2144,-25.002544148763
2143,-20.8790700276692
2142,-21.1463226318359
2141,-22.5037190755208
2140,-17.1791392008463
2139,-24.1882843017578
2138,-28.3039408365885
2137,-21.3559224446614
2136,-16.272573852539
2135,-13.8192504882812
2134,-17.8255574544271
2133,-20.0648152669271
2132,-17.2946533203125
2131,-21.9482330322265
2130,-21.5300608317057
2129,-16.697134399414
2128,-14.054790242513
2127,-23.1567647298177
2126,-23.3642893473307
2125,-17.9942840576172
2124,-22.9254516601562
2123,-24.5407012939453
2122,-16.7674112955729
2121,-8.48782958984373
2120,-29.3161885579427
2119,-22.3653930664062
2118,-26.0509399414062
2117,-25.2842163085937
2116,-27.0690216064453
2115,-18.7671417236328
2114,-23.5111704508463
2113,-17.9653788248698
2112,-22.3487965901692
2111,-18.3625498453776
2110,-22.3930928548177
2109,-24.5714274088541
2108,-16.8492797851562
2107,-23.1251383463541
2106,-21.8735514322916
2105,-19.8004109700521
2104,-25.3281463623047
2103,-17.817490641276
2102,-12.4021565755208
2101,-20.650249226888
2100,-12.0827697753906
2099,-21.9797271728515
2098,-18.2541158040364
2097,-22.9283711751302
2096,-18.1339833577474
2095,-22.7738708496094
2094,-13.3619954427083
2093,-26.3580485026041
2092,-19.7516133626302
2091,-25.031098429362
2090,-25.1968139648437
2089,-12.6715352376302
2088,-20.4148162841797
2087,-24.4126139322916
2086,-24.7876241048177
2085,-25.1395528157552
2084,-24.1873942057291
2083,-17.4461069742838
2082,-26.433462524414
2081,-20.7494618733724
2080,-19.4941365559896
2079,-29.3726155598958
2078,-25.3825693766276
2077,-17.8596506754557
2076,-24.9971984863281
2075,-22.4151214599609
2074,-21.3260762532552
2073,-22.0453552246094
2072,-25.0094462076823
2071,-18.5668497721354
2070,-18.0532999674479
2069,-16.9269826253255
2068,-20.1062021891276
2067,-25.6461903889974
2066,-18.4163777669271
2065,-19.1879892985026
2064,-25.2868052164713
2063,-21.2922932942708
2062,-17.8051564534505
2061,-20.5899973551432
2060,-13.0676432291666
2059,-22.673203531901
2058,-20.5318054199219
2057,-23.9643463134765
2056,-19.908550008138
2055,-20.6263641357422
2054,-22.7118845621745
2053,-21.8563446044922
2052,-19.1961781819661
2051,-23.252300008138
2050,-20.8859263102213
2049,-23.3167277018229
2048,-22.267182413737
2047,-20.9783945719401
2046,-27.1755076090495
2045,-27.6227732340495
2044,-17.203726196289
2043,-16.7934834798177
2042,-18.7984018961588
2041,-21.480581665039
2040,-22.2263397216797
2039,-30.8874979654948
2038,-21.2742574055989
2037,-21.1929026285807
2036,-21.4651041666666
2035,-23.8739583333333
2034,-25.6963714599609
2033,-28.1499389648437
2032,-11.3539388020833
2031,-16.6044067382812
2030,-15.2016662597656
2029,-23.8704132080078
2028,-22.1896474202474
2027,-25.4750986735026
2026,-19.02255859375
2025,-12.7983866373698
2024,-21.4586140950521
2023,-23.5380767822265
2022,-25.1647806803385
2021,-20.7191324869791
2020,-29.821137491862
2019,-20.868510945638
2018,-27.6580261230469
2017,-16.7994750976562
2016,-22.3270477294922
2015,-24.8543711344401
2014,-27.6371317545573
2013,-27.7962707519531
2012,-20.7434702555338
2011,-20.1820943196614
2010,-18.2789825439453
2009,-17.5995595296224
2008,-30.2328450520833
2007,-19.3923502604166
2006,-17.8158274332682
2005,-24.1114562988281
2004,-22.9024973551432
2003,-14.8928690592448
2002,-22.6125498453776
2001,-21.1726796468099
2000,-26.6614593505859
1999,-19.2077239990234
1998,-20.1339324951172
1997,-23.3600626627604
1996,-26.3242095947265
1995,-23.5059315999349
1994,-22.1138061523437
1993,-26.1818145751953
1992,-21.9067291259765
1991,-22.9207265218099
1990,-26.8051920572916
1989,-23.3744059244791
1988,-17.5811167399088
1987,-28.2715515136719
1986,-27.4425008138021
1985,-21.9223897298177
1984,-26.7139088948567
1983,-31.2055114746094
1982,-23.0859130859375
1981,-16.6873229980469
1980,-22.7648935953776
1979,-20.3358622233073
1978,-12.1722524007161
1977,-23.2584950764974
1976,-20.7890736897786
1975,-20.4038859049479
1974,-14.3733276367187
1973,-17.3559987386067
1972,-16.6335561116536
1971,-20.2616180419922
1970,-24.9442504882812
1969,-21.9936482747396
1968,-27.844107055664
1967,-20.0710815429687
1966,-19.9062255859375
1965,-18.4390981038411
1964,-20.598252360026
1963,-20.6858022054036
1962,-25.5933797200521
1961,-24.0759847005208
1960,-21.7850351969401
1959,-22.6214965820312
1958,-24.8620259602864
1957,-28.7380076090495
1956,-20.3626922607422
1955,-21.8665883382161
1954,-15.2785095214844
1953,-12.7829142252604
1952,-16.8154357910156
1951,-17.8132843017578
1950,-17.2650868733724
1949,-20.2063761393229
1948,-22.2622589111328
1947,-22.6185618082682
1946,-21.7356068929036
1945,-23.5681772867838
1944,-14.8486440022786
1943,-21.5622060139974
1942,-21.8486796061198
1941,-19.6669219970703
1940,-23.8705861409505
1939,-14.551870727539
1938,-19.6323354085286
1937,-22.4343831380208
1936,-14.9224914550781
1935,-23.115581258138
1934,-16.2429311116536
1933,-18.0036122639974
1932,-21.0781209309896
1931,-19.0936747233073
1930,-16.444932047526
1929,-20.8236501057942
1928,-25.3060770670573
1927,-19.7005167643229
1926,-29.0008605957031
1925,-26.693701171875
1924,-16.219086710612
1923,-24.4839335123698
1922,-29.473745727539
1921,-28.2401590983073
1920,-23.7603312174479
1919,-15.4447184244791
1918,-22.7693644205729
1917,-20.6952016194661
1916,-25.2637898763021
1915,-25.2323822021484
1914,-24.2384857177734
1913,-22.612168375651
1912,-17.462026977539
1911,-20.2979085286458
1910,-16.3645894368489
1909,-25.0664072672526
1908,-20.103867594401
1907,-21.0296997070312
1906,-24.4777180989583
1905,-23.1264200846354
1904,-17.559434000651
1903,-16.3253692626953
1902,-21.9479990641276
1901,-20.2646392822265
1900,-26.447134399414
1899,-20.6112630208333
1898,-25.8955342610677
1897,-31.5785430908203
1896,-19.842621866862
1895,-23.4182902018229
1894,-16.6973836263021
1893,-15.0327158610026
1892,-14.7754221598307
1891,-14.1899525960286
1890,-17.2127136230469
1889,-22.356298828125
1888,-19.5261901855469
1887,-17.4129750569661
1886,-22.3163665771484
1885,-16.7242696126302
1884,-23.5097666422526
1883,-19.8023793538411
1882,-18.7675333658854
1881,-15.1616678873698
1880,-22.5757405598958
1879,-21.7771514892578
1878,-9.75048421223956
1877,-18.0622467041015
1876,-24.0924438476562
1875,-19.1291920979817
1874,-17.9401306152344
1873,-12.6303161621094
1872,-20.7066609700521
1871,-19.5339111328125
1870,-27.1147979736328
1869,-20.6171529134114
1868,-24.5643320719401
1867,-15.3504089355469
1866,-20.6965545654297
1865,-16.5655019124349
1864,-14.5436767578125
1863,-21.5307017008463
1862,-22.2232625325521
1861,-13.3010111490885
1860,-12.4960795084635
1859,-16.3097595214844
1858,-28.2186594645182
1857,-29.3751688639323
1856,-12.5287231445312
1855,-22.835073852539
1854,-18.1052917480469
1853,-20.8179280598958
1852,-22.4618845621745
1851,-17.0082712809245
1850,-16.7949584960937
1849,-20.7946278889974
1848,-21.6103729248047
1847,-25.1242126464844
1846,-20.6920837402344
1845,-28.5561177571614
1844,-23.2602803548177
1843,-19.7659413655599
1842,-18.5959075927734
1841,-19.5080474853515
1840,-17.9141347249349
1839,-16.9693155924479
1838,-21.3047139485677
1837,-26.7609466552734
1836,-12.0039326985677
1835,-13.5280721028646
1834,-20.4623677571614
1833,-21.5995493570963
1832,-24.4621236165364
1831,-16.9895080566406
1830,-30.9785217285156
1829,-17.2462778727213
1828,-19.6032674153646
1827,-20.7073374430338
1826,-21.8893951416015
1825,-23.3670817057291
1824,-16.5308085123698
1823,-15.900971476237
1822,-13.4605163574219
1821,-23.1908935546875
1820,-21.6097727457682
1819,-13.6086588541666
1818,-13.6652893066406
1817,-25.4352071126302
1816,-22.1402089436849
1815,-21.4585327148437
1814,-18.4752360026041
1813,-14.7960571289062
1812,-20.4080210367838
1811,-21.465689086914
1810,-17.9235036214192
1809,-18.522812906901
1808,-26.5224924723307
1807,-20.9291951497396
1806,-25.6259979248047
1805,-28.9001475016276
1804,-23.1205352783203
1803,-17.8937082926432
1802,-17.9849355061849
1801,-21.2873240152995
1800,-22.3420979817708
1799,-21.4646820068359
1798,-16.2465677897135
1797,-14.9480092366536
1796,-23.3494120279948
1795,-24.5107940673828
1794,-26.6966156005859
1793,-17.180527750651
1792,-9.91734415690102
1791,-18.5956583658854
1790,-19.114116414388
1789,-15.246689860026
1788,-12.7222198486328
1787,-18.8209340413411
1786,-20.1049407958984
1785,-18.5571451822916
1784,-19.7107299804687
1783,-20.2287150065104
1782,-16.9430755615234
1781,-17.5957600911458
1780,-19.3884745279948
1779,-23.3648793538411
1778,-21.870464070638
1777,-27.2021850585937
1776,-21.4342102050781
1775,-20.6401987711588
1774,-22.703705851237
1773,-25.3244740804036
1772,-22.6810262044271
1771,-23.2738861083984
1770,-17.6588551839192
1769,-21.5340535481771
1768,-19.5280873616536
1767,-23.83701171875
1766,-19.2777160644531
1765,-21.394384765625
1764,-15.3819183349609
1763,-27.4455067952474
1762,-12.7602193196614
1761,-18.2062947591146
1760,-16.5074981689453
1759,-9.5975402832031
1758,-19.0918233235677
1757,-22.4688985188802
1756,-26.6611592610677
1755,-20.3213409423828
1754,-18.7791198730469
1753,-20.8838460286458
1752,-16.710068766276
1751,-15.6022094726562
1750,-19.9351867675781
1749,-13.2375549316406
1748,-16.2880818684896
1747,-24.887553914388
1746,-23.71494140625
1745,-26.6116088867187
1744,-18.8550476074219
1743,-23.5766560872396
1742,-22.6275288899739
1741,-24.9820159912109
1740,-22.9029144287109
1739,-24.0533203125
1738,-15.151469930013
1737,-23.2172709147135
1736,-15.7129018147786
1735,-24.7296457926432
1734,-20.0446024576823
1733,-26.3213714599609
1732,-21.3930979410807
1731,-18.07626953125
1730,-20.2985748291015
1729,-26.3162495930989
1728,-24.4212910970052
1727,-27.6576243082682
1726,-24.3297688802083
1725,-23.3973805745442
1724,-12.0829935709635
1723,-6.97524617513019
1722,-24.3170481363932
1721,-12.4880737304687
1720,-15.8800821940104
1719,-18.7832346598307
1718,-12.3114379882812
1717,-11.5172993977864
1716,-15.7913777669271
1715,-17.268169148763
1714,-24.617544555664
1713,-21.8697774251302
1712,-21.5386922200521
1711,-16.9596262613932
1710,-30.9558878580729
1709,-24.6040049235026
1708,-22.1636617024739
1707,-17.0386159261067
1706,-20.338725789388
1705,-17.6339121500651
1704,-11.1748413085937
1703,-21.3173533121745
1702,-19.7692016601562
1701,-16.7892262776692
1700,-18.0877136230469
1699,-13.9449117024739
1698,-17.2681996663411
1697,-18.1524312337239
1696,-19.2776092529297
1695,-22.5518910725911
1694,-26.542333984375
1693,-21.4729115804036
1692,-22.4955251057942
1691,-26.624126180013
1690,-28.586045328776
1689,-26.7249969482422
1688,-24.7107198079427
1687,-22.9150197347005
1686,-21.8361317952474
1685,-19.3956258138021
1684,-24.9787760416666
1683,-21.1994537353515
1682,-22.9395914713541
1681,-23.8086405436198
1680,-26.5043701171875
1679,-23.6644551595052
1678,-16.9621032714844
1677,-23.6322591145833
1676,-26.2690592447916
1675,-22.3844156901041
1674,-25.5221669514974
1673,-25.5163126627604
1672,-20.943701171875
1671,-28.6222137451172
1670,-20.3895782470703
1669,-16.6144622802734
1668,-13.0105855305989
1667,-13.7933970133463
1666,-22.715678914388
1665,-20.4093892415364
1664,-24.6793782552083
1663,-24.9462748209635
1662,-19.9760955810547
1661,-13.3960835774739
1660,-22.4642801920573
1659,-21.8247843424479
1658,-19.7567097981771
1657,-16.2216603597005
1656,-20.6289276123047
1655,-20.2237609863281
1654,-20.147065226237
1653,-20.8643452962239
1652,-19.7710174560547
1651,-21.4502573649088
1650,-22.8081929524739
1649,-15.1536875406901
1648,-25.1012939453125
1647,-24.1410329182942
1646,-21.7574676513672
1645,-25.7123575846354
1644,-17.5972300211588
1643,-26.0740468343099
1642,-25.6298380533854
1641,-15.8718526204427
1640,-18.8778137207031
1639,-16.3750010172526
1638,-17.1540079752604
1637,-27.4261128743489
1636,-11.4544128417969
1635,-15.8093322753906
1634,-18.8477386474609
1633,-21.373383585612
1632,-27.234966023763
1631,-26.471548461914
1630,-20.4532989501953
1629,-11.9289916992187
1628,-17.3213256835937
1627,-15.429047648112
1626,-26.437612915039
1625,-22.2835652669271
1624,-19.4879872639974
1623,-14.4894114176432
1622,-16.5260223388672
1621,-16.1385915120442
1620,-19.5461079915364
1619,-19.1513376871745
1618,-20.117041015625
1617,-19.0132558186849
1616,-20.0083526611328
1615,-20.516938273112
1614,-17.1647908528646
1613,-19.8920298258463
1612,-27.4339914957682
1611,-17.5420084635416
1610,-20.4506083170573
1609,-30.3586283365885
1608,-19.3990743001302
1607,-16.7914947509765
1606,-20.1496032714844
1605,-17.9389149983724
1604,-30.8643809000651
1603,-22.167333984375
1602,-23.2492940266927
1601,-18.9306803385416
1600,-25.0806233723958
1599,-17.2286692301432
1598,-13.9016937255859
1597,-16.1967783610026
1596,-13.8862009684245
1595,-13.8823710123698
1594,-13.8818572998047
1593,-17.0105041503906
1592,-22.7162129720052
1591,-10.5006368001302
1590,-16.1219441731771
1589,-19.5165008544922
1588,-26.3927876790364
1587,-15.9262400309245
1586,-16.3304962158203
1585,-21.4601755777995
1584,-26.3075164794922
1583,-23.3949239095052
1582,-23.6407480875651
1581,-22.5438191731771
1580,-14.9555369059245
1579,-22.5287689208984
1578,-18.5346232096354
1577,-23.7124593098958
1576,-19.6338765462239
1575,-20.2823750813802
1574,-12.7581237792969
1573,-13.7889465332031
1572,-16.5053263346354
