"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
4456,-5.498149617513
4455,-6.78333384195961
4454,-6.21008656819659
4453,-6.20792236328123
4452,-7.36717834472654
4451,-5.82217000325519
4450,-6.38474375406899
4449,-5.17331542968748
4448,-6.90522359212237
4447,-7.41486460367836
4446,-6.01335245768227
4445,-6.02980651855466
4444,-4.79524332682289
4443,-6.52810770670571
4442,-7.44591623942055
4441,-7.02338765462237
4440,-6.46634775797524
4439,-6.17355957031248
4438,-7.52366994222003
4437,-5.43234863281248
4436,-6.76301422119138
4435,-5.71290435791013
4434,-5.23934275309243
4433,-7.07644246419269
4432,-6.92708689371743
4431,-5.58967692057289
4430,-6.73669026692706
4429,-5.86004231770831
4428,-6.35962015787758
4427,-6.91306152343748
4426,-7.23502451578774
4425,-5.44692586263019
4424,-4.01489359537758
4423,-6.43176371256508
4422,-7.04921315511065
4421,-7.12056833902993
4420,-8.67324167887367
4419,-6.14729410807289
4418,-7.54677683512368
4417,-7.42636973063149
4416,-7.60485432942706
4415,-6.77839508056638
4414,-6.97293701171873
4413,-6.34242350260414
4412,-6.24197998046873
4411,-5.40540669759112
4410,-4.98530680338539
4409,-6.15539652506508
4408,-6.55911356608071
4407,-6.82684427897133
4406,-7.11640523274737
4405,-7.01137135823565
4404,-6.09141642252602
4403,-6.20867004394529
4402,-7.79476267496743
4401,-6.95071004231769
4400,-5.84379679361977
4399,-7.69091644287107
4398,-6.64058024088539
4397,-6.03528951009112
4396,-7.07950185139972
4395,-5.32767333984373
4394,-6.52764739990232
4393,-8.34375864664711
4392,-7.38891957600909
4391,-6.79942423502602
4390,-6.35050557454425
4389,-7.77848409016925
4388,-7.50930379231769
4387,-8.00334777832029
4386,-5.69326883951821
4385,-6.64710591634112
4384,-6.67438863118487
4383,-6.75472615559894
4382,-5.21441752115883
4381,-7.33741861979164
4380,-4.53198343912758
4379,-6.49712982177732
4378,-5.66939900716144
4377,-4.99785461425779
4376,-6.98817545572914
4375,-4.7214416503906
4374,-5.64142456054685
4373,-6.46550089518227
4372,-6.31324361165362
4371,-7.16686859130857
4370,-6.53160705566404
4369,-6.01285909016925
4368,-6.85087178548175
4367,-8.08658955891925
4366,-6.322368367513
4365,-5.6052307128906
4364,-5.51190287272133
4363,-6.45476888020831
4362,-7.19013570149737
4361,-6.39843851725258
4360,-6.19606628417966
4359,-7.02463633219399
4358,-6.49084065755206
4357,-6.05328979492185
4356,-2.82638142903644
4355,-5.21007385253904
4354,-7.03166809082029
4353,-8.02689463297524
4352,-7.77049357096352
4351,-5.07428588867185
4350,-6.08211364746091
4349,-7.21114705403644
4348,-7.18938293457029
4347,-6.53450113932289
4346,-6.28805643717446
4345,-6.13456319173175
4344,-6.05101114908852
4343,-6.63971811930336
4342,-5.59947814941404
4341,-6.76701456705727
4340,-8.32509206136065
4339,-7.56773986816404
4338,-7.07854054768878
4337,-5.74120686848956
4336,-5.18777567545571
4335,-6.529399617513
4334,-6.47854970296222
4333,-7.25741678873696
4332,-6.28786315917966
4331,-6.80889994303383
4330,-6.25108947753904
4329,-6.11209462483722
4328,-7.26436716715493
4327,-7.46144460042315
4326,-7.40363667805987
4325,-6.89543762207029
4324,-7.26258697509763
4323,-6.72305399576821
4322,-6.44492441813149
4321,-7.5850891113281
4320,-7.62316487630206
4319,-5.66290384928383
4318,-6.50104624430336
4317,-6.08572998046873
4316,-7.538676961263
4315,-7.14190775553383
4314,-6.10660400390623
4313,-7.94049173990883
4312,-7.34428253173826
4311,-8.37964223225909
4310,-6.86117655436196
4309,-6.22755025227862
4308,-5.36187845865883
4307,-6.98303324381508
4306,-6.66445515950519
4305,-6.37857666015623
4304,-5.82380777994789
4303,-7.55472666422524
4302,-6.68735097249347
4301,-7.39914550781248
4300,-6.63898569742836
4299,-7.47291158040362
4298,-6.10774332682289
4297,-7.01036936442055
4296,-7.33947092692055
4295,-7.14883015950519
4294,-7.62979990641274
4293,-7.00762786865232
4292,-8.02311808268227
4291,-7.64550882975258
4290,-7.24990437825519
4289,-7.29904022216795
4288,-6.87323354085284
4287,-7.39908447265623
4286,-5.75712178548175
4285,-7.6114562988281
4284,-6.97359822591144
4283,-7.30128580729164
4282,-7.5064020792643
4281,-7.76063130696612
4280,-6.87409820556638
4279,-6.37990417480466
4278,-6.5343816121419
4277,-8.21344604492185
4276,-7.73912913004555
4275,-6.1136052449544
4274,-8.09816843668617
4273,-7.48955383300779
4272,-6.41523590087888
4271,-6.78954162597654
4270,-6.36444702148435
4269,-6.00965220133461
4268,-6.71104532877602
4267,-7.26591339111326
4266,-7.25777537027993
4265,-6.43108723958331
4264,-5.36877034505206
4263,-8.02277730305987
4262,-6.11559651692706
4261,-5.75249837239581
4260,-8.27432352701821
4259,-7.50296376546222
4258,-5.24592692057289
4257,-6.08533833821612
4256,-6.68307851155597
4255,-5.91802571614581
4254,-7.27587483723956
4253,-6.96131744384763
4252,-6.54505513509112
4251,-6.73235168457029
4250,-6.64078877766925
4249,-6.67040100097654
4248,-7.06415913899737
4247,-7.24681193033852
4246,-5.7472951253255
4245,-6.87805277506508
4244,-7.3877243041992
4243,-7.90704956054685
4242,-7.38284403483071
4241,-7.05260314941404
4240,-8.74613291422524
4239,-8.46066894531248
4238,-7.97547251383461
4237,-7.55343729654946
4236,-6.88388417561847
4235,-7.14191538492836
4234,-6.78686116536456
4233,-7.07597961425779
4232,-4.75035196940102
4231,-7.70424499511716
4230,-6.29055887858071
4229,-7.08967183430987
4228,-5.67983601888019
4227,-5.41779174804685
4226,-7.66038614908852
4225,-6.71068420410154
4224,-6.45577087402341
4223,-7.61253458658852
4222,-7.89477132161456
4221,-6.24103902180987
4220,-6.89488321940102
4219,-6.97750193277993
4218,-6.95539957682289
4217,-5.92510579427081
4216,-6.62692616780597
4215,-5.85988464355466
4214,-5.98303324381508
4213,-7.10301310221352
4212,-6.64705505371091
4211,-7.01728668212888
4210,-7.21907145182289
4209,-6.53379669189451
4208,-7.46650543212888
4207,-6.15498453776039
4206,-7.14212900797524
4205,-7.20259958902993
4204,-7.04245096842446
4203,-7.53798014322914
4202,-7.53509114583331
4201,-8.33545277913409
4200,-7.59967905680336
4199,-7.30919494628904
4198,-6.88565673828123
4197,-7.24538523356118
4196,-6.47478332519529
4195,-4.35544433593748
4194,-5.98302815755206
4193,-6.53656616210935
4192,-7.05469868977862
4191,-7.3753723144531
4190,-4.78520304361977
4189,-6.59919586181638
4188,-7.9454889933268
4187,-6.80371195475258
4186,-7.81888173421222
4185,-6.89094136555987
4184,-7.46082661946612
4183,-4.40986735026039
4182,-6.32192586263019
4181,-5.97384745279946
4180,-6.44139709472654
4179,-7.2502248128255
4178,-7.03446553548175
4177,-6.16916503906248
4176,-5.82690022786456
4175,-7.87507731119789
4174,-6.7853810628255
4173,-6.84992065429685
4172,-6.77346140543618
4171,-5.32855580647784
4170,-4.98253479003904
4169,-5.29590962727862
4168,-6.26188507080076
4167,-6.02767028808591
4166,-5.80748087565102
4165,-6.30544128417966
4164,-7.3164123535156
4163,-6.90037638346352
4162,-8.10702616373696
4161,-7.13461151123045
4160,-6.30038045247394
4159,-5.99550476074216
4158,-6.2905080159505
4157,-4.52108357747394
4156,-7.31615549723305
4155,-7.04074198404946
4154,-7.26474863688149
4153,-6.98357747395831
4152,-6.71596374511716
4151,-6.34524637858071
4150,-6.91283009847003
4149,-5.69485575358071
4148,-6.189555867513
4147,-7.17069600423175
4146,-6.50805257161456
4145,-7.12936503092446
4144,-4.49423319498696
4143,-6.57443847656248
4142,-6.13883056640623
4141,-6.25829925537107
4140,-6.55917968749998
4139,-5.48806864420571
4138,-5.57956034342446
4137,-6.59371287027993
4136,-6.6829411824544
4135,-7.08141682942706
4134,-6.7808415730794
4133,-7.77186686197914
4132,-7.57160034179685
4131,-8.10170084635414
4130,-5.55589904785154
4129,-6.02321472167966
4128,-6.18496297200519
4127,-6.89055989583331
4126,-7.2041076660156
4125,-6.66748911539711
4124,-6.88211161295571
4123,-6.26061604817706
4122,-5.43948720296222
4121,-5.55121968587237
4120,-6.75536702473956
4119,-6.86515401204425
4118,-6.6769826253255
4117,-6.69415130615232
4116,-5.94184722900388
4115,-5.82220560709633
4114,-6.67395121256508
4113,-4.46914774576821
4112,-5.59589233398435
4111,-6.92277628580727
4110,-6.27868754069008
4109,-6.05592193603513
4108,-7.53102213541664
4107,-6.33349711100258
4106,-6.21716410319008
4105,-7.37954813639321
4104,-8.60867411295571
4103,-9.26129506429034
4102,-4.76794026692706
4101,-5.56892496744789
4100,-7.71674957275388
4099,-5.52723286946612
4098,-7.00948689778644
4097,-6.13923238118487
4096,-6.138774617513
4095,-6.57357889811196
4094,-5.22435607910154
4093,-8.66426951090492
4092,-8.09776153564451
4091,-7.58372344970701
4090,-7.3348449707031
4089,-7.88414866129555
4088,-7.58119557698565
4087,-4.5229553222656
4086,-8.01251576741534
4085,-7.05797932942706
4084,-7.54630889892576
4083,-6.84646708170571
4082,-7.03111368815102
4081,-5.91353454589841
4080,-7.04540354410805
4079,-6.68057607014972
4078,-7.35605723063149
4077,-7.68347524007159
4076,-8.67053070068357
4075,-8.95305480957029
4074,-8.1300593058268
4073,-7.11676127115883
4072,-6.17351379394529
4071,-5.74230041503904
4070,-6.70392456054685
4069,-7.92831268310545
4068,-8.1858200073242
4067,-6.47958984374998
4066,-7.30986378987628
4065,-6.00001627604164
4064,-7.28027191162107
4063,-6.60331573486326
4062,-8.06302744547524
4061,-5.95058288574216
4060,-7.08227132161456
4059,-5.44879252115883
4058,-8.07530059814451
4057,-7.33572489420571
4056,-5.76248270670571
4055,-6.51215718587237
4054,-7.48370717366534
4053,-7.60290374755857
4052,-7.67662913004555
4051,-7.82529551188149
4050,-6.8118957519531
4049,-7.14535115559894
4048,-7.73779144287107
4047,-6.96615447998045
4046,-4.74972635904946
4045,-7.36423339843748
4044,-5.22953389485675
4043,-4.69305013020831
4042,-6.50577392578123
4041,-6.20401102701821
4040,-6.99152221679685
4039,-7.21728363037107
4038,-6.15127665201821
4037,-6.63063151041664
4036,-7.91833597819008
4035,-7.05928904215493
4034,-5.05821838378904
4033,-7.05494537353513
4032,-7.77386830647784
4031,-6.88720296223956
4030,-6.53829549153644
4029,-6.86375528971352
4028,-6.70561319986977
4027,-6.72749938964841
4026,-6.71437174479164
4025,-6.89121348063149
4024,-7.14863179524737
4023,-6.82738342285154
4022,-7.60765431722003
4021,-5.75048421223956
4020,-8.17370961507159
4019,-7.81626993815102
4018,-7.07377980550128
4017,-7.29272308349607
4016,-7.77626647949216
4015,-8.45464935302732
4014,-6.7547897338867
4013,-6.85488230387368
4012,-6.69047139485675
4011,-6.37775777180987
4010,-6.58225351969399
4009,-6.58898518880206
4008,-7.75050201416013
4007,-7.84079844156899
4006,-4.69988098144529
4005,-4.647563680013
4004,-5.61054077148435
4003,-5.82192586263019
4002,-6.64881998697914
4001,-5.56052246093748
4000,-7.34938405354815
3999,-6.75302988688149
3998,-7.90766245524086
3997,-7.78381703694659
3996,-7.53489023844399
3995,-4.21783548990883
3994,-6.73569081624347
3993,-7.36898396809894
3992,-6.99738922119138
3991,-5.04313252766925
3990,-6.52381490071612
3989,-6.46932322184243
3988,-7.57306264241534
3987,-5.97858276367185
3986,-5.68888448079425
3985,-6.54702860514321
3984,-6.85014953613279
3983,-5.31792805989581
3982,-7.70421447753904
3981,-7.44368082682289
3980,-7.31490681966144
3979,-6.61525828043618
3978,-6.41319376627602
3977,-7.45438486735024
3976,-6.57148844401039
3975,-7.57718760172524
3974,-6.51903889973956
3973,-7.41063791910805
3972,-5.19050191243487
3971,-4.11884155273435
3970,-4.46916809082029
3969,-6.55339660644529
3968,-6.23092753092446
3967,-6.78413492838539
3966,-5.90990804036456
3965,-6.49209696451821
3964,-7.24401957194008
3963,-6.35067850748696
3962,-5.29515177408852
3961,-7.10799509684243
3960,-6.85182037353513
3959,-5.85534515380857
3958,-6.36232096354164
3957,-6.53587443033852
3956,-8.10920817057289
3955,-6.82618815104164
3954,-7.30335337320961
3953,-6.80935007731118
3952,-6.00024515787758
3951,-7.04673105875649
3950,-5.75639190673826
3949,-6.81191101074216
3948,-4.55470377604164
3947,-6.16154073079425
3946,-6.22902272542315
3945,-5.63844909667966
3944,-8.04173889160154
3943,-7.45558013916013
3942,-7.00538736979164
3941,-6.69336293538409
3940,-7.16341501871743
3939,-7.24614054361977
3938,-5.94333496093748
3937,-5.79796702067055
3936,-7.44246775309243
3935,-5.43306579589841
3934,-5.48243306477862
3933,-6.1926330566406
3932,-7.14758402506508
3931,-7.30322621663409
3930,-5.49849802652993
3929,-6.59035593668618
3928,-4.90717163085935
3927,-6.19255167643227
3926,-6.71535847981769
3925,-7.05847524007159
3924,-6.96488545735675
3923,-6.78815561930336
3922,-5.90306193033852
3921,-8.19297637939451
3920,-8.3674860636393
3919,-7.05618387858071
3918,-6.99381612141925
3917,-7.1775192260742
3916,-8.49760793050128
3915,-6.39097951253253
3914,-6.59736735026039
3913,-6.39963378906248
3912,-7.3762268066406
3911,-6.35076497395831
3910,-6.63323567708331
3909,-7.88485056559243
3908,-8.2466110229492
3907,-6.53069915771482
3906,-7.94399108886716
3905,-6.86483866373696
3904,-6.32720794677732
3903,-6.09881184895831
3902,-6.03878631591795
3901,-5.03912963867185
3900,-7.25473632812498
3899,-6.25144042968748
3898,-6.9271301269531
3897,-7.66936848958331
3896,-6.22627360026039
3895,-6.44267374674477
3894,-5.38418680826821
3893,-5.65985209147133
3892,-6.63048909505206
3891,-6.84171396891274
3890,-6.02381998697914
3889,-6.04449564615883
3888,-7.15412241617836
3887,-6.21829325358071
3886,-6.1103576660156
3885,-7.08641662597654
3884,-6.50588582356769
3883,-7.81998036702472
3882,-7.54691670735675
3881,-6.0307678222656
3880,-4.96185913085935
3879,-5.66919047037758
3878,-6.45689748128253
3877,-5.30856424967446
3876,-6.82839050292966
3875,-7.28320414225258
3874,-6.26671702067055
3873,-7.08076070149737
3872,-5.78468933105466
3871,-5.22663472493487
3870,-4.82340596516925
3869,-5.97630157470701
3868,-4.77127685546873
3867,-5.98908589680987
3866,-7.81498311360675
3865,-6.98595275878904
3864,-7.06813659667966
3863,-5.98612569173175
3862,-7.2433888753255
3861,-6.01147816975909
3860,-5.91229858398435
3859,-5.80354410807289
3858,-7.49864044189451
3857,-7.71790669759112
3856,-6.33618265787758
3855,-7.60440165201821
3854,-7.33327585856118
3853,-6.46002807617185
3852,-6.83856302897133
3851,-6.825542195638
3850,-6.6384338378906
3849,-7.76902109781899
3848,-6.59768269856769
3847,-7.42575937906899
3846,-6.85532989501951
3845,-6.45784606933591
3844,-7.62362009684243
3843,-9.20122121175128
3842,-7.57440032958982
3841,-8.44992167154946
3840,-7.58112436930336
3839,-7.53883209228513
3838,-9.10680999755857
3837,-6.24911092122394
3836,-8.75624186197914
3835,-7.25246531168618
3834,-5.53457743326821
3833,-6.17753194173175
3832,-6.6630182902018
3831,-6.82199198404946
3830,-6.81240183512368
3829,-6.84144694010414
3828,-5.20859374999998
3827,-6.20035400390623
3826,-6.62671763102211
3825,-5.86642049153644
3824,-7.29327239990232
3823,-6.55880839029946
3822,-6.40003814697263
3821,-7.21646728515623
3820,-6.8828186035156
3819,-6.63044586181638
3818,-7.21725565592446
3817,-6.97423909505206
3816,-6.04756266276039
3815,-6.19052225748696
3814,-7.28050333658852
3813,-6.36611277262368
3812,-6.89279785156248
3811,-7.31770172119138
3810,-6.20473327636716
3809,-6.80459696451821
3808,-6.43982289632159
3807,-7.40700632731118
3806,-7.24021759033201
3805,-5.69215494791664
3804,-6.85370737711586
3803,-7.17693939208982
3802,-8.06204579671222
3801,-7.39433135986326
3800,-6.69522196451821
3799,-5.8901911417643
3798,-5.90322469075519
3797,-6.33431345621743
3796,-7.56694132486977
3795,-9.54141591389972
3794,-6.38734029134112
3793,-7.00595703124998
3792,-6.79616902669269
3791,-7.17979787190753
3790,-8.09268290201821
3789,-8.26256917317706
3788,-6.08843078613279
3787,-7.30886179606118
3786,-5.51696370442706
3785,-8.22594045003253
3784,-7.67307891845701
3783,-7.84645436604815
3782,-7.41066589355466
3781,-7.96040191650388
3780,-5.19696146647133
3779,-7.43250630696612
3778,-5.87344716389972
3777,-6.95870056152341
3776,-7.46958770751951
3775,-5.83648783365883
3774,-7.12236378987628
3773,-6.81834513346352
3772,-8.08933105468748
3771,-7.12073618570961
3770,-4.85575459798175
3769,-6.60460764567055
3768,-6.77764739990232
3767,-5.81338094075519
3766,-7.19445902506508
3765,-5.14823506673175
3764,-7.77222544352211
3763,-7.66688893636065
3762,-7.99581756591795
3761,-7.20067698160805
3760,-7.96924184163409
3759,-4.67410888671873
3758,-4.91027933756508
3757,-8.15935109456378
3756,-7.70224863688149
3755,-5.65899759928383
3754,-4.99647623697914
3753,-6.75278065999347
3752,-7.30641784667966
3751,-6.4631154378255
3750,-8.5617965698242
3749,-7.89905649820961
3748,-5.33099466959633
3747,-6.80658060709633
3746,-6.19814656575519
3745,-5.9901184082031
3744,-6.86888224283852
3743,-6.07794291178383
3742,-6.7977839152018
3741,-6.23617655436196
3740,-7.2707580566406
3739,-6.46129964192706
3738,-8.2855285644531
3737,-5.74784444173175
3736,-7.2472951253255
3735,-4.49906005859373
3734,-7.06230519612628
3733,-5.57305501302081
3732,-6.38386128743487
3731,-5.49382120768227
3730,-7.76956278483071
3729,-5.38958333333331
3728,-6.71315612792966
3727,-4.92333577473956
3726,-7.4274480183919
3725,-6.44115295410154
3724,-7.14923451741534
3723,-7.17352650960284
3722,-7.11025339762368
3721,-7.41182047526039
3720,-6.4675837198893
3719,-7.34286092122394
3718,-8.42730814615883
3717,-6.29869181315102
3716,-7.88989613850909
3715,-7.04222208658852
3714,-5.68278096516925
3713,-7.68383636474607
3712,-5.54741007486977
3711,-6.73920288085935
3710,-6.5957829793294
3709,-7.70888875325519
3708,-7.6286682128906
3707,-8.33240102132159
3706,-8.68525797526039
3705,-6.86839650472003
3704,-7.34807942708331
3703,-7.55592956542966
3702,-6.04619445800779
3701,-6.84884999593097
3700,-6.76399078369138
3699,-6.86066538492836
3698,-5.99488932291664
3697,-4.97632954915362
3696,-6.66873270670571
3695,-6.42504475911456
3694,-6.65063832600909
3693,-7.34210561116534
3692,-8.71284077962237
3691,-6.703227742513
3690,-7.13704020182289
3689,-6.53932291666664
3688,-7.22011159261065
3687,-7.68400675455727
3686,-8.27561798095701
3685,-6.64868265787758
3684,-5.85949300130206
3683,-6.60116678873696
3682,-5.92191162109373
3681,-5.23621724446612
3680,-4.34257100423175
3679,-6.18822326660154
3678,-5.1987111409505
3677,-5.50340372721352
3676,-6.60585378011065
3675,-6.34433085123696
3674,-7.00050455729164
3673,-6.42492523193357
3672,-7.23471934000649
3671,-7.15680287679034
3670,-6.6936579386393
3669,-7.30332031249998
3668,-6.952983601888
3667,-8.43746541341144
3666,-7.39424743652341
3665,-6.9902404785156
3664,-8.92216847737628
3663,-7.47797241210935
3662,-4.89880472819008
3661,-7.24853108723956
3660,-6.47594553629555
3659,-7.89821980794269
3658,-7.60497894287107
3657,-7.69362996419269
3656,-7.21703186035154
3655,-8.29940388997394
3654,-8.17635701497394
3653,-7.08755849202472
3652,-6.58467203776039
3651,-7.00197703043618
3650,-7.71318664550779
3649,-7.52460072835284
3648,-7.55706380208331
3647,-8.58077850341795
3646,-7.51878458658852
3645,-6.97603454589841
3644,-7.94375712076821
3643,-6.31749572753904
3642,-6.6019831339518
3641,-7.74930928548175
3640,-6.64200185139972
3639,-6.09376118977862
3638,-6.39436950683591
3637,-7.05662638346352
3636,-4.33195597330727
3635,-6.35179494222003
3634,-6.43014373779295
3633,-7.30976206461586
3632,-7.74063466389972
3631,-6.12078959147133
3630,-6.41484171549477
3629,-7.06240437825519
3628,-6.18078715006508
3627,-7.39763488769529
3626,-7.19648335774737
3625,-8.28027191162107
3624,-7.22913462320961
3623,-4.72513427734373
3622,-5.31288757324216
3621,-6.27453715006508
3620,-6.4714416503906
3619,-6.59682312011716
3618,-6.46738281249998
3617,-7.19052225748696
3616,-6.30424601236977
3615,-6.40874837239581
3614,-5.79875284830727
3613,-6.46639862060545
3612,-4.97876078287758
3611,-6.08084208170571
3610,-7.62674560546873
3609,-6.63795318603513
3608,-6.91199849446612
3607,-6.62998809814451
3606,-5.98483378092446
3605,-7.38392995198565
3604,-5.27536621093748
3603,-5.85293172200519
3602,-6.5791076660156
3601,-8.21835174560545
3600,-7.80566253662107
3599,-4.98783976236977
3598,-8.03003285725909
3597,-6.38736063639321
3596,-6.62848765055336
3595,-5.80205383300779
3594,-6.68630065917966
3593,-6.3611129760742
3592,-6.16220703124998
3591,-5.69710896809894
3590,-6.05171305338539
3589,-6.18050994873045
3588,-6.18548685709633
3587,-6.3056447347005
3586,-8.09193776448565
3585,-6.35112101236977
3584,-6.56711680094399
3583,-7.40824483235675
3582,-6.56078694661456
3581,-6.57116800944008
3580,-8.41351928710935
3579,-6.60879872639972
3578,-6.08767801920571
3577,-6.74098815917966
3576,-7.12099304199216
3575,-6.36215820312498
3574,-7.5076482137044
3573,-6.91738484700519
3572,-5.69515075683591
3571,-8.23635203043617
3570,-8.2755925496419
3569,-7.20355580647784
3568,-8.35800018310545
3567,-6.83009948730466
3566,-6.98526611328123
3565,-5.37492980957029
3564,-6.82496236165362
3563,-5.05870666503904
3562,-6.32279052734373
3561,-6.57859903971352
3560,-6.70775451660154
3559,-6.55552520751951
3558,-6.76007944742836
3557,-6.59400533040362
3556,-7.99572855631508
3555,-6.70877176920571
3554,-6.29157104492185
3553,-7.60882415771482
3552,-5.65212605794269
3551,-7.38206329345701
3550,-6.28222757975258
3549,-5.62837320963539
3548,-7.54895375569659
3547,-8.36574656168617
3546,-6.62900390624998
3545,-7.49052022298175
3544,-6.62938791910805
3543,-6.83670399983722
3542,-7.71969706217446
3541,-7.96513468424477
3540,-7.03389587402341
3539,-8.04924112955727
3538,-6.94534403483071
3537,-6.69692077636716
3536,-6.6148259480794
3535,-6.50914357503253
3534,-5.59389851888019
3533,-6.81006215413409
3532,-5.99122721354164
3531,-7.6919006347656
3530,-7.27186431884763
3529,-6.5223678588867
3528,-5.51232503255206
3527,-6.08905639648435
3526,-6.61234639485675
3525,-5.69017893473305
3524,-5.57040761311847
3523,-3.28684082031248
3522,-6.48363850911456
3521,-7.42825927734373
3520,-6.56654968261716
3519,-3.6904357910156
3518,-6.35453898111977
3517,-4.38217773437498
3516,-6.98997344970701
3515,-6.37930908203123
3514,-8.41199595133461
3513,-5.15458780924477
3512,-4.79408365885414
3511,-6.47751464843748
3510,-6.81783905029295
3509,-8.19803466796873
3508,-6.99825134277341
3507,-6.2019587198893
3506,-7.29704132080076
3505,-6.92913411458331
3504,-7.51805470784503
3503,-7.7600387573242
3502,-6.84763946533201
3501,-7.04629109700519
3500,-6.76903889973956
3499,-7.86539560953774
3498,-7.50724385579425
3497,-6.3617970784505
3496,-7.3318415323893
3495,-5.2177795410156
3494,-6.78555653889972
3493,-4.15676981608071
3492,-6.46901041666664
3491,-5.92128601074216
3490,-5.78689168294269
3489,-4.8332580566406
3488,-6.96880696614581
3487,-5.81695658365883
3486,-7.82715962727862
3485,-7.84110107421873
3484,-6.53085428873696
3483,-7.32767588297524
3482,-6.30875244140623
3481,-8.24040578206378
3480,-7.52634531656899
3479,-6.63348999023435
3478,-6.16694234212237
3477,-5.98622741699216
3476,-6.36853383382159
3475,-5.45006917317706
3474,-7.02247721354164
3473,-6.20291748046873
3472,-5.23345031738279
3471,-5.62312418619789
3470,-6.1391408284505
3469,-6.98002471923826
3468,-6.12019958496091
3467,-5.14686177571612
3466,-4.80414428710935
3465,-5.77584431966144
3464,-8.04081064860024
3463,-7.085796101888
3462,-8.1599665323893
3461,-6.87704060872394
3460,-7.01320495605466
3459,-5.90463358561196
3458,-7.99916178385414
3457,-5.23318583170571
3456,-7.26948394775388
3455,-6.34878641764321
3454,-7.02868754069008
3453,-7.39881998697914
3452,-7.14895731608071
3451,-5.27984212239581
3450,-8.12848765055336
3449,-7.15370788574216
3448,-5.42523803710935
3447,-4.17655537923175
3446,-6.31146087646482
3445,-6.38932393391925
3444,-7.00338846842446
3443,-6.5217091878255
3442,-8.07228953043617
3441,-6.47085164388019
3440,-8.0540095011393
3439,-7.69499816894529
3438,-6.14132792154946
3437,-7.74220886230466
3436,-6.76058553059894
3435,-6.01809794108071
3434,-6.28078816731769
3433,-6.88930613199868
3432,-6.83330891927081
3431,-5.57757161458331
3430,-6.95463918050128
3429,-7.00520172119138
3428,-6.15885772705076
3427,-6.85618693033852
3426,-6.5761779785156
3425,-8.29046478271482
3424,-7.40299326578774
3423,-6.25933430989581
3422,-7.64059041341144
3421,-5.45050659179685
3420,-7.09430033365883
3419,-5.70795796712237
3418,-6.84594573974607
3417,-5.93978474934894
3416,-6.29755249023435
3415,-6.57640686035154
3414,-8.64230702718097
3413,-7.87465515136716
3412,-6.74657796223956
3411,-4.72349650065102
3410,-6.50358428955076
3409,-7.09409942626951
3408,-6.69756673177081
3407,-6.93940327962237
3406,-7.02019856770831
3405,-5.72269287109373
3404,-8.08754323323565
3403,-6.96281534830727
3402,-7.12003428141274
3401,-6.9479787190755
3400,-7.99540557861326
3399,-6.95954488118487
3398,-6.00495503743487
3397,-7.78557179768878
3396,-8.35277913411456
3395,-6.08393452962237
3394,-7.36453348795571
3393,-7.13485565185545
3392,-8.04571634928383
3391,-7.66850636800128
3390,-5.51002095540362
3389,-7.19714711507159
3388,-5.76746724446612
3387,-6.96956990559894
3386,-6.34835917154946
3385,-6.37119140624998
3384,-6.36769460042315
3383,-7.19614003499347
3382,-5.62580973307289
3381,-6.77447611490883
3380,-7.78949839274086
3379,-6.79189147949216
3378,-6.45681355794269
3377,-7.00890706380206
3376,-6.17275085449216
3375,-5.85103454589841
3374,-6.10225524902341
3373,-6.46136576334633
3372,-6.56395568847654
3371,-7.53742319742836
3370,-6.27212117513019
3369,-7.80352376302081
3368,-6.23264160156248
3367,-6.35939636230466
3366,-6.73527882893878
3365,-7.42254231770831
3364,-6.90899759928383
3363,-7.22285308837888
3362,-6.63616790771482
3361,-5.04971923828123
3360,-7.8181442260742
3359,-7.32796579996743
3358,-6.8718322753906
3357,-7.20619557698565
3356,-5.06413879394529
3355,-7.49600575764972
3354,-6.62413635253904
3353,-8.46025187174477
3352,-7.32193603515623
3351,-8.41379648844399
3350,-7.97034047444659
3349,-6.1010548909505
3348,-6.67158101399737
3347,-6.44858398437498
3346,-8.38948669433591
3345,-5.905376180013
3344,-6.06536458333331
3343,-5.89364217122394
3342,-4.72343546549477
3341,-5.60535786946612
3340,-7.56576131184894
3339,-7.00479736328123
3338,-7.92687835693357
3337,-7.43216552734373
3336,-6.18165181477862
3335,-7.5206359863281
3334,-6.68188069661456
3333,-5.75377502441404
3332,-6.68795369466144
3331,-6.67483622233071
3330,-6.66776377360024
3329,-6.56427103678383
3328,-6.97460530598956
3327,-8.4817438761393
3326,-6.7058395385742
3325,-5.67637736002602
3324,-7.44994710286456
3323,-7.38143005371091
3322,-7.26881256103513
3321,-7.43295898437498
3320,-4.04774068196612
3319,-4.38558044433591
3318,-6.21926981608071
3317,-6.39037170410154
3316,-4.97238260904946
3315,-5.65342814127602
3314,-7.19677836100258
3313,-7.35013936360675
3312,-7.06985066731769
3311,-6.60406341552732
3310,-6.99413146972654
3309,-6.47018280029295
3308,-8.18721110026039
3307,-7.68767395019529
3306,-7.32447916666664
3305,-6.55250651041664
3304,-8.22620493570961
3303,-6.0895802815755
3302,-4.15309753417966
3301,-7.14497477213539
3300,-7.86023050944008
3299,-6.60596822102862
3298,-7.2824768066406
3297,-6.87414143880206
3296,-6.89128468831378
3295,-5.85268249511716
3294,-7.09989267985024
3293,-6.08355305989581
