"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
5143,-25.0761728922526
5142,-25.1690773010254
5141,-25.4230280558268
5140,-24.6150103251139
5139,-26.1665023803711
5138,-24.9536511739095
5137,-25.6571907043457
5136,-26.8493675231933
5135,-24.4507990519206
5134,-25.1776807149251
5133,-23.6941017150879
5132,-24.8004758199056
5131,-23.6326176961263
5130,-23.8230562845866
5129,-25.9510597229004
5128,-25.9789044698079
5127,-22.4868771870931
5126,-25.2291041056315
5125,-24.9246238708496
5124,-25.2441085815429
5123,-24.7365198771159
5122,-24.9721740722656
5121,-24.1101732889811
5120,-24.4934626261393
5119,-23.4801480611165
5118,-26.2284695943196
5117,-26.8276440938314
5116,-24.9621070861816
5115,-23.5354230244954
5114,-24.4776329040527
5113,-23.5083819071452
5112,-23.9209643046061
5111,-26.0014544169108
5110,-22.5064720153808
5109,-24.547580464681
5108,-23.839214070638
5107,-24.4615832010905
5106,-22.5111590067545
5105,-22.3449933369954
5104,-24.8138819376627
5103,-25.8662717183431
5102,-25.2640505472819
5101,-26.3921035766601
5100,-24.2163642883301
5099,-25.7008880615234
5098,-26.4073356628418
5097,-24.958832804362
5096,-22.6989222208659
5095,-22.3680074055989
5094,-24.0672121683756
5093,-26.2270937601725
5092,-24.9675989786784
5091,-26.1136726379394
5090,-26.4218798319498
5089,-25.2320032755534
5088,-26.8680989583333
5087,-26.5164398193359
5086,-26.1034174601237
5085,-23.1950846354166
5084,-25.191571299235
5083,-23.4770874023437
5082,-22.9311838785807
5081,-22.7266372680664
5080,-24.4613759358724
5079,-25.9474001566569
5078,-25.2695462544759
5077,-21.9832837422689
5076,-25.0313718159993
5075,-26.3269523620605
5074,-26.6216631571452
5073,-25.698100789388
5072,-26.0515515645345
5071,-25.2645095825195
5070,-24.4050493876139
5069,-26.4964380900065
5068,-25.7834164937337
5067,-25.7641268412272
5066,-24.501931254069
5065,-24.4328610738118
5064,-27.4945676167806
5063,-24.7838424682617
5062,-26.1089296976725
5061,-25.6528584798177
5060,-23.3588623046875
5059,-24.4369135538737
5058,-24.0410789489746
5057,-28.2571141560872
5056,-23.9973625183105
5055,-24.111545308431
5054,-22.3278030395508
5053,-24.3210472106933
5052,-23.9545705159505
5051,-25.6299779256185
5050,-26.1598813374837
5049,-25.7718109130859
5048,-25.7011105855306
5047,-25.8832878112793
5046,-26.761515045166
5045,-24.4293273925781
5044,-24.4422719319661
5043,-23.138530476888
5042,-23.5930669148763
5041,-25.4094083150228
5040,-23.2982175191243
5039,-24.485282643636
5038,-22.2568890889485
5037,-23.2816045125325
5036,-25.0807607014974
5035,-24.9337320963541
5034,-26.1240727742513
5033,-26.2884353637695
5032,-24.0595751444498
5031,-25.2038724263509
5030,-23.5897354125976
5029,-25.3447822570801
5028,-24.0789983113607
5027,-23.4058148701985
5026,-25.1499987284342
5025,-24.7059946695963
5024,-25.5267636617025
5023,-24.7066024780273
5022,-23.9561434427897
5021,-25.7436012268066
5020,-26.0774037679036
5019,-25.4105005900065
5018,-23.0592636108398
5017,-24.7047815958659
5016,-23.7965301513672
5015,-25.9832328796386
5014,-27.7411687215169
5013,-24.9121269226074
5012,-24.7581123352051
5011,-23.4854632059733
5010,-24.3520454406738
5009,-22.4386428833008
5008,-23.6084681193034
5007,-25.0007334391276
5006,-25.518361155192
5005,-24.5590143839518
5004,-24.5941413879394
5003,-26.8728368123372
5002,-24.8123229980469
5001,-25.0354331970215
5000,-24.3645487467448
4999,-23.2071428934733
4998,-22.45224609375
4997,-23.1704086303711
4996,-21.7892351786295
4995,-23.155630493164
4994,-25.2502311706543
4993,-24.2460477193196
4992,-24.2254038492838
4991,-24.8393450419108
4990,-22.5365458170573
4989,-25.9400911966959
4988,-26.4029258728027
4987,-26.515556081136
4986,-24.5059112548828
4985,-23.3770189921061
4984,-25.6440808614095
4983,-25.1481333414713
4982,-26.8373881022135
4981,-24.7492800394694
4980,-24.5586596171061
4979,-25.6531433105469
4978,-24.9644162495931
4977,-24.5066856384277
4976,-26.3875513712565
4975,-24.5943130493164
4974,-25.0042938232422
4973,-26.7234430948893
4972,-23.557772064209
4971,-24.3364471435547
4970,-25.2923556009928
4969,-24.3629440307617
4968,-25.6337328592936
4967,-26.1840143839518
4966,-26.1441914876302
4965,-22.962692006429
4964,-23.6753690083821
4963,-23.4364583333333
4962,-24.1732938130696
4961,-25.4059547424316
4960,-23.6912203470866
4959,-22.4489908854166
4958,-23.8627278645833
4957,-22.7740552266439
4956,-25.6822977701823
4955,-24.3875106811523
4954,-24.0631329854329
4953,-25.5278750101725
4952,-26.365087890625
4951,-23.3834988911946
4950,-25.1438519795735
4949,-25.3519551595052
4948,-24.3518826802571
4947,-22.4841636657715
4946,-26.1265828450521
4945,-22.1214164733886
4944,-23.6885996500651
4943,-23.3546712239583
4942,-23.7748385111491
4941,-24.511161549886
4940,-23.211595916748
4939,-25.4703582763672
4938,-24.2648363749186
4937,-26.0011759440104
4936,-27.3436098734538
4935,-24.9138994852702
4934,-26.0676737467448
4933,-24.8128888448079
4932,-24.2269577026367
4931,-22.6378247578939
4930,-24.3387397766113
4929,-25.6946395874023
4928,-24.8390068054199
4927,-25.0685180664062
4926,-23.1843132019043
4925,-25.9768610636393
4924,-24.400244140625
4923,-26.0629549662272
4922,-24.6369804382324
4921,-24.6129046122233
4920,-24.1286618550618
4919,-22.6427279154459
4918,-24.8679718017578
4917,-22.644088490804
4916,-24.4140673319498
4915,-23.420440419515
4914,-26.1328313191732
4913,-24.7300298055013
4912,-24.8744555155436
4911,-25.5881815592448
4910,-24.6624982198079
4909,-25.8302126566569
4908,-25.870225016276
4907,-25.3196434020996
4906,-24.6252362569173
4905,-23.2686726888021
4904,-23.9957539876302
4903,-25.3197756449381
4902,-24.5064860026041
4901,-25.8979693094889
4900,-24.1849235534668
4899,-25.2824653625488
4898,-25.5318206787109
4897,-25.1797139485677
4896,-25.2173103332519
4895,-24.1364133199056
4894,-25.9978190104166
4893,-25.1350730895996
4892,-25.0067593892415
4891,-24.4547192891439
4890,-24.6368125915527
4889,-25.0454645792643
4888,-26.0031138102213
4887,-25.9073738098144
4886,-24.8077542622884
4885,-23.5420694986979
4884,-23.6844492594401
4883,-25.2801053365071
4882,-23.9680046081543
4881,-25.2423563639323
4880,-25.8304364522298
4879,-24.1839533487956
4878,-24.1286605834961
4877,-24.9094299316406
4876,-25.5105372111002
4875,-23.6261912027995
4874,-24.7782908121745
4873,-24.2923759460449
4872,-25.1325668334961
4871,-24.601493581136
4870,-24.284760538737
4869,-24.0298383076985
4868,-23.9187403361002
4867,-26.5392402648926
4866,-26.3044392903646
4865,-26.1713292439778
4864,-24.8441350301107
4863,-23.5581166585286
4862,-24.6145538330078
4861,-25.087260945638
4860,-23.2207244873047
4859,-25.9620625813802
4858,-23.8370155334472
4857,-24.0095225016276
4856,-23.6032712300618
4855,-24.6649917602539
4854,-23.4050430297851
4853,-23.9539766947428
4852,-25.6704887390136
4851,-24.7410657246907
4850,-23.9711873372396
4849,-24.9216331481933
4848,-24.5818618774414
4847,-22.644873046875
4846,-22.6545878092448
4845,-23.2036600748698
4844,-24.1786242167155
4843,-23.0906878153483
4842,-24.512668355306
4841,-23.4299936930338
4840,-22.6181307474772
4839,-23.9242106119791
4838,-24.1755266825358
4837,-25.5805928548177
4836,-24.4087903340657
4835,-23.3637044270833
4834,-26.2007710774739
4833,-23.6629458109538
4832,-25.0121699015299
4831,-25.0993840535482
4830,-23.5550407409668
4829,-24.6238349914551
4828,-26.731620534261
4827,-23.3963633219401
4826,-21.5777865091959
4825,-26.1835591634114
4824,-24.63468653361
4823,-25.2038787841797
4822,-25.43728612264
4821,-25.0609713236491
4820,-22.8298909505208
4819,-23.275555674235
4818,-24.6656237284342
4817,-24.8858538309733
4816,-24.3840227762858
4815,-22.996024831136
4814,-24.7631973266601
4813,-21.5156845092773
4812,-23.0671142578125
4811,-24.8214846293131
4810,-25.1410799662272
4809,-24.5338246663411
4808,-23.2879877726237
4807,-23.8771525065104
4806,-25.2413276672363
4805,-24.7999544779459
4804,-25.0058095296224
4803,-24.1456855773926
4802,-24.2628985087077
4801,-24.0804720560709
4800,-23.6180913289388
4799,-26.1061246236165
4798,-22.9101242065429
4797,-25.0931215922038
4796,-23.5643829345703
4795,-25.6059644063314
4794,-23.7267072041829
4793,-25.5773948669433
4792,-23.4420099894206
4791,-24.7609759012858
4790,-24.3905535380045
4789,-24.4633900960286
4788,-26.00302734375
4787,-26.8537595113118
4786,-24.2246587117513
4785,-24.6441495259603
4784,-25.9094490051269
4783,-23.4452524820963
4782,-24.3781112670898
4781,-22.3763221740722
4780,-22.5556828816732
4779,-27.2433787027995
4778,-25.5272710164388
4777,-25.6741063435872
4776,-24.2140538533528
4775,-24.1388203938802
4774,-25.9867029825846
4773,-25.2182627360026
4772,-23.9103708902995
4771,-26.6963027954101
4770,-23.2703346252441
4769,-24.122588857015
4768,-24.4417493184407
4767,-26.839224243164
4766,-24.4499254862467
4765,-24.6697766621907
4764,-27.3022445678711
4763,-27.070238494873
4762,-23.9977478027344
4761,-24.8591509501139
4760,-24.9209134419759
4759,-24.8964739481608
4758,-23.9279299418131
4757,-26.1615178426107
4756,-26.0363054911295
4755,-25.9368932088216
4754,-24.7598340352376
4753,-23.9543543497721
4752,-24.3377886454264
4751,-23.8609209696452
4750,-23.6797419230143
4749,-27.4778388977051
4748,-26.4831019083659
4747,-22.4787467956543
4746,-23.4514577229817
4745,-24.6016105651855
4744,-23.749136352539
4743,-23.7095347086588
4742,-25.6121480305989
4741,-26.1841237386067
4740,-24.1983957926432
4739,-24.2171780904134
4738,-21.9602264404297
4737,-25.2826065063476
4736,-24.7095982869466
4735,-24.1319043477376
4734,-25.2025232950846
4733,-22.8673512776692
4732,-22.3344253540039
4731,-23.9617039998372
4730,-24.0232503255208
4729,-21.4293846130371
4728,-25.6374216715495
4727,-24.1826347351074
4726,-24.4352668762207
4725,-22.9225105285644
4724,-22.9280125935872
4723,-22.3742609659831
4722,-23.0123123168945
4721,-25.7791338602702
4720,-24.675094350179
4719,-24.791492207845
4718,-24.2189633687337
4717,-23.8753227233886
4716,-23.8304682413737
4715,-26.0668141682942
4714,-23.0136182149251
4713,-22.9004679361979
4712,-24.2225682576497
4711,-24.4990702311198
4710,-21.2971837361653
4709,-22.6933934529622
4708,-23.3361139933268
4707,-23.3552981058756
4706,-22.9828946431478
4705,-24.3483184814453
4704,-26.5689821879069
4703,-25.6182782491048
4702,-25.0614557902018
4701,-24.7638000488281
4700,-27.5693776448567
4699,-26.1574208577474
4698,-24.3483680725097
4697,-23.617051188151
4696,-24.4454597473144
4695,-23.8283739725748
4694,-23.5845601399739
4693,-22.9952644348144
4692,-24.617046101888
4691,-25.2588231404622
4690,-22.8897588094075
4689,-24.5639353434245
4688,-22.7633359273275
4687,-23.2124504089355
4686,-24.4953699747721
4685,-21.5500485738118
4684,-20.5588058471679
4683,-27.0138458251953
4682,-26.9915832519531
4681,-23.59544728597
4680,-23.3419555664062
4679,-24.1225545247396
4678,-24.8249445597331
4677,-23.5778793334961
4676,-24.5949323018392
4675,-22.943332417806
4674,-23.7342259724935
4673,-25.1648569742838
4672,-23.4250333150228
4671,-25.5662890116373
4670,-25.2832639058431
4669,-23.2920860290527
4668,-25.0209869384765
4667,-24.5449330647786
4666,-24.2350639343261
4665,-24.1622388203939
4664,-22.8396146138509
4663,-25.0027628580729
4662,-24.5403503417969
4661,-22.4913251241048
4660,-24.698110961914
4659,-24.0169102986653
4658,-25.3023297627767
4657,-25.6176717122396
4656,-25.8467646280924
4655,-23.8926439921061
4654,-22.3444732666015
4653,-25.7106575012207
4652,-26.3349581400553
4651,-25.9060768127441
4650,-23.0588605244954
4649,-22.8032999674479
4648,-23.2383623758952
4647,-25.5933390299479
4646,-24.1743123372396
4645,-26.2217137654622
4644,-23.5762568155924
4643,-23.9519180297851
4642,-25.1376530965169
4641,-25.0403795878092
4640,-22.2694241841634
4639,-23.9029538472493
4638,-23.026350402832
4637,-27.8850641886393
4636,-26.1510223388672
4635,-25.1361818949381
4634,-24.4629577636719
4633,-24.6735176086426
4632,-25.1109375
4631,-23.9838254292806
4630,-23.965071105957
4629,-24.398732248942
4628,-24.2643900553385
4627,-23.3463768005371
4626,-22.9124880472819
4625,-26.0220067342122
4624,-24.2749160766601
4623,-23.608381652832
4622,-24.5146125793457
4621,-25.7148651123047
4620,-25.0625658671061
4619,-24.5200307210286
4618,-23.4923055013021
4617,-23.596226755778
4616,-25.1641894022623
4615,-24.2980890909831
4614,-25.2806991577148
4613,-23.0307614644368
4612,-25.6993977864583
4611,-26.4147768656413
4610,-24.3952189127604
4609,-25.9446815490722
4608,-25.7232625325521
4607,-23.9933710734049
4606,-24.2485717773437
4605,-26.7999570210775
4604,-24.2585815429687
4603,-23.7096936543782
4602,-26.7631477355957
4601,-24.5987571716308
4600,-24.7337478637695
4599,-24.615830485026
4598,-26.7320070902506
4597,-23.5231333414713
4596,-22.6997703552246
4595,-23.4440292358398
4594,-24.5331049601237
4593,-23.6349065144857
4592,-25.7747838338216
4591,-25.6760378519694
4590,-27.007546488444
4589,-22.8413464864095
4588,-25.9880355834961
4587,-27.3206860860189
4586,-25.0056963602702
4585,-25.5738967895508
4584,-24.1284037272135
4583,-23.9225016276041
4582,-24.5190808614095
4581,-24.1673530578613
4580,-24.2841921488444
4579,-23.1276547749837
4578,-22.1584012349446
4577,-23.4888684590657
4576,-22.3613469441732
4575,-25.605883026123
4574,-24.3957695007324
4573,-24.1461649576823
4572,-23.5689465840657
4571,-25.6106335957845
4570,-23.8925715128581
4569,-24.5453132629394
4568,-24.5914494832357
4567,-22.9175043741862
4566,-24.3932619730631
4565,-25.1185554504394
4564,-24.0296920776367
4563,-24.8543762207031
4562,-24.4308443705241
4561,-24.0135088602702
4560,-24.4763270060221
4559,-25.2310356140136
4558,-25.0874694824219
4557,-25.05216700236
4556,-23.2041750590006
4555,-24.8873034159342
4554,-24.7545989990234
4553,-24.8279060363769
4552,-23.7081932067871
4551,-26.0494522094726
4550,-24.9094134012858
4549,-24.4611623128255
4548,-23.3586194356282
4547,-26.7487307230631
4546,-22.4043118794759
4545,-22.081396484375
4544,-24.6591031392415
4543,-22.625419362386
4542,-22.918310546875
4541,-24.7121159871419
4540,-24.7898582458496
4539,-24.9053825378418
4538,-24.5877237955729
4537,-25.1139091491699
4536,-23.5131909688314
4535,-24.6317377726237
4534,-24.8838829040527
4533,-22.311210378011
4532,-24.463735961914
4531,-23.9961786905924
4530,-26.3263343811035
4529,-25.0542383829752
4528,-23.9743026733398
4527,-23.1516886393229
4526,-24.8089075724284
4525,-24.5933174133301
4524,-22.1442512512207
4523,-24.1882652282715
4522,-24.5803830464681
4521,-23.0474787394206
4520,-23.9667864481608
4519,-24.6898038228353
4518,-24.4419095357259
4517,-22.8640960693359
4516,-24.1695109049479
4515,-24.0864013671875
4514,-27.6069206237793
4513,-26.5431248982747
4512,-25.0823972066243
4511,-20.7768030802409
4510,-23.7439521789551
4509,-25.4793978373209
4508,-25.8171765645345
4507,-23.61843846639
4506,-23.8731966654459
4505,-24.5359939575195
4504,-24.9123011271159
4503,-24.7392804463704
4502,-25.9425554911295
4501,-24.5486587524414
4500,-25.7703486124674
4499,-27.3226442972819
4498,-25.8698626200358
4497,-26.0322174072265
4496,-27.6655080159505
4495,-24.959092203776
4494,-24.4445137023926
4493,-26.7770141601562
4492,-23.0001739501953
4491,-25.8783630371094
4490,-24.0741638183594
4489,-25.2700180053711
4488,-26.4845870971679
4487,-24.7559277852376
4486,-24.263655090332
4485,-24.476717376709
4484,-26.2840497334798
4483,-24.6273597717285
4482,-25.1666091918945
4481,-24.9788154602051
4480,-25.3254112243652
4479,-24.3442062377929
4478,-23.3654184977213
4477,-24.4508270263672
4476,-24.7887418111165
4475,-25.3808235168457
4474,-23.623030090332
4473,-25.4477574666341
4472,-23.6823931376139
4471,-25.5781412760416
4470,-27.1359504699707
4469,-25.6673517862956
4468,-24.0336085001627
4467,-23.7876228332519
4466,-23.8802017211914
4465,-25.1456995646159
4464,-25.2422597249349
4463,-24.391330464681
4462,-25.3661509195963
4461,-24.0647720336914
4460,-25.4509071350097
4459,-26.6429402669271
4458,-24.8069531758626
4457,-25.604475402832
4456,-25.6421188354492
4455,-25.0643918355306
4454,-23.3599011739095
4453,-24.0799596150716
4452,-23.6589289347331
4451,-23.9245272318522
4450,-25.6010243733724
4449,-24.3358825683594
4448,-26.9548617045084
4447,-25.6886708577474
4446,-24.6893664042155
4445,-26.8159342447916
4444,-24.9657259623209
4443,-25.3109077453613
4442,-24.9714327494303
4441,-26.2814697265625
4440,-26.0670900980631
4439,-23.6094523111979
4438,-24.2743375142415
4437,-23.6375691731771
4436,-25.1546284993489
4435,-25.3812266031901
4434,-25.1561721801758
4433,-23.3772593180338
4432,-24.8605331420898
4431,-25.4210024515788
4430,-23.8011472066243
4429,-23.9265566507975
4428,-24.3852879842122
4427,-25.0698150634765
4426,-22.7663686116536
4425,-22.2961613972982
4424,-22.2248291015625
4423,-22.0118405659993
4422,-23.7385353088379
4421,-24.1807680765788
4420,-23.0052220662435
4419,-24.3724426269531
4418,-23.4350138346354
4417,-25.6750460306803
4416,-22.9781224568685
4415,-24.1449620564778
4414,-26.0173133850097
4413,-24.3828770955403
4412,-23.3781239827474
4411,-20.7802477518717
4410,-21.8309641520182
4409,-26.4940170288086
4408,-24.4315183003743
4407,-25.2328946431478
4406,-24.8530601501465
4405,-25.7617477416992
4404,-24.8164148966471
4403,-25.0149622599284
4402,-23.1877985636393
4401,-23.9289344787597
4400,-25.1915878295898
4399,-23.7194936116536
4398,-24.8543088277181
4397,-25.4769653320312
4396,-25.0358935038248
4395,-25.2704312642415
4394,-23.8031130472819
4393,-24.0368993123372
4392,-23.7899332682291
4391,-27.7262977600097
4390,-26.077303314209
4389,-24.2486773173014
4388,-25.1979558308919
4387,-24.2901964823405
4386,-21.6619527180989
4385,-23.3646377563476
4384,-23.9947354634603
4383,-25.5732381184896
4382,-23.2324928283691
4381,-22.3540405273437
4380,-24.9434074401855
4379,-25.1247899373372
4378,-25.2204116821289
4377,-24.9100288391113
4376,-25.2815701802571
4375,-27.0492729187011
4374,-25.6890892028808
4373,-25.2201281229655
4372,-25.6250467936198
4371,-24.9717684427897
4370,-24.9450490315755
4369,-28.0856651306152
4368,-24.7978068033854
4367,-26.1147394816081
4366,-24.5609064737956
4365,-24.2096211751302
4364,-24.5947072347005
4363,-26.1599347432454
4362,-26.6604192097982
4361,-24.255058034261
4360,-27.1056528727213
4359,-25.0461919148763
4358,-26.1164293924967
4357,-27.3178161621094
4356,-25.1998174031575
4355,-23.9013885498047
4354,-26.0231943766276
4353,-24.8262059529622
4352,-24.3507954915364
4351,-25.6934061686198
4350,-22.4206807454427
4349,-23.9196647644043
4348,-26.0733919779459
4347,-22.3492518107096
4346,-26.7657201131185
4345,-24.9718688964844
4344,-24.5506462097168
4343,-23.4223770141601
4342,-25.074009958903
4341,-23.7766784667969
4340,-21.9491218566894
4339,-24.1898534138997
4338,-23.9297660827636
4337,-25.1106107076009
4336,-24.8235610961914
4335,-23.7574612935384
4334,-23.3334437052409
4333,-24.532214864095
4332,-22.9456225077311
4331,-24.5337038675944
4330,-22.3379247029622
4329,-25.6032470703125
4328,-25.544172668457
4327,-24.54288965861
4326,-26.9508982340495
4325,-25.9322189331054
4324,-24.8076728820801
4323,-26.0801414489746
4322,-25.4428504943847
4321,-25.6166697184245
4320,-24.247359975179
4319,-25.5532414754232
4318,-25.5809285481771
4317,-24.7423792521159
4316,-25.1380205790202
4315,-25.8985745747884
4314,-25.0238772074381
4313,-23.3822133382161
4312,-23.6796223958333
4311,-24.121560160319
4310,-24.6601814270019
4309,-26.1811050415039
4308,-27.1462832132975
4307,-26.9941848754883
4306,-23.9156898498535
4305,-23.7836936950683
4304,-23.9983467102051
4303,-26.0166203816732
4302,-23.4605239868164
4301,-23.1050018310547
4300,-23.7154665629069
4299,-25.9777308146159
4298,-25.2573862711588
4297,-26.1616895039876
4296,-23.4107027689616
4295,-22.8167378743489
4294,-24.6855987548828
4293,-27.2816769917806
4292,-23.489848836263
4291,-26.0423034667969
4290,-24.3266726175944
4289,-25.5096305847168
4288,-25.6726224263509
4287,-23.7194440205892
4286,-24.9402641296386
4285,-23.3303919474284
4284,-25.046561940511
4283,-24.7589413960775
4282,-25.6910385131836
4281,-25.7517112731933
4280,-25.5898625691732
4279,-25.5706555684407
4278,-26.0081453959147
4277,-25.2520266215006
4276,-25.0857477823893
4275,-25.0783727010091
4274,-26.583531443278
4273,-23.2413111368815
4272,-24.4121650695801
4271,-25.0737060546875
4270,-27.2260447184245
4269,-28.320726776123
4268,-26.6855847676595
4267,-27.7834737141927
4266,-24.5662241617838
4265,-25.022496287028
4264,-25.2946545918782
4263,-24.7436139424642
4262,-25.7890164693196
4261,-22.3687093098958
4260,-24.9679753621419
4259,-25.419900004069
4258,-23.741749827067
4257,-24.7456726074219
4256,-26.0595128377278
4255,-25.107758585612
4254,-24.280386352539
4253,-26.4308609008789
4252,-23.8275449117025
4251,-24.6052485148112
4250,-24.6250951131185
4249,-23.6039019266764
4248,-23.2055508931478
4247,-23.4063769022623
4246,-23.6726656595866
4245,-22.2292083740234
4244,-24.2368161519368
4243,-26.530433400472
4242,-26.2909174601237
4241,-26.3683367411295
4240,-26.5685371398926
4239,-26.4554682413737
4238,-27.3349314371745
4237,-26.3432957967122
4236,-25.4704193115234
4235,-23.5391792297363
4234,-22.6015317281087
4233,-27.5077181498209
4232,-27.0885058085123
4231,-25.8432195027669
4230,-23.6188936869303
4229,-24.9123074849446
4228,-26.0325149536133
4227,-25.3475135803222
4226,-24.9542577107747
4225,-24.9396715799967
4224,-26.7221842447916
4223,-24.7760223388672
4222,-26.2812599182129
4221,-25.345733388265
4220,-23.1586110432942
4219,-24.3698066711426
4218,-24.07169825236
4217,-24.0756985982259
4216,-24.9576006571452
4215,-24.591115061442
4214,-23.3380226135254
4213,-24.7907241821289
4212,-24.0716524759928
4211,-23.9918782552083
4210,-23.7184725443522
4209,-25.3353040059407
4208,-25.4465100606282
4207,-22.0964963277181
4206,-22.2948402404785
4205,-24.0641273498535
4204,-25.8572792053222
4203,-24.3207369486491
4202,-25.022625986735
4201,-23.4883191426595
4200,-23.21316502889
4199,-23.1762349446614
4198,-23.5637102762858
4197,-26.1335166931152
4196,-27.7105303446452
4195,-27.207996114095
4194,-24.7924395243327
4193,-25.0111755371094
4192,-22.7334554036458
4191,-26.0706148783366
4190,-25.9499687194824
4189,-24.4378532409668
4188,-22.3970397949219
4187,-23.3072926839192
4186,-24.0782023111979
4185,-23.9679054260254
4184,-23.9653483072916
4183,-23.6685661315918
4182,-25.5204121907552
4181,-23.888535563151
4180,-24.8609820048014
4179,-23.5861610412597
4178,-23.0971778869629
4177,-23.0752230326334
4176,-25.3575525919596
4175,-24.1638982137044
4174,-25.2912251790364
4173,-22.878816986084
4172,-24.7371251424153
4171,-26.2951899210612
4170,-23.3162190755208
4169,-23.5207097371419
4168,-25.6547454833984
4167,-24.7101552327474
4166,-24.8555397033691
4165,-25.420076751709
4164,-26.1148043314616
4163,-24.66105372111
4162,-23.6960929870605
4161,-25.2063634236653
4160,-24.6617416381836
4159,-25.3111417134603
4158,-23.6828509012858
4157,-23.7706359863281
4156,-24.5220397949219
4155,-24.6337430318196
4154,-23.2237762451172
4153,-25.6610410054525
4152,-24.5636327107747
4151,-23.4865008036295
4150,-28.1508900960286
4149,-27.1051811218261
4148,-27.0264343261719
4147,-23.5190490722656
4146,-24.680340830485
4145,-25.5415735880534
4144,-26.7658905029297
4143,-23.1929445902506
4142,-22.4254592895508
4141,-24.7492101033528
4140,-25.8901428222656
4139,-25.7643849690755
4138,-25.4237147013346
4137,-25.1264773050944
4136,-25.7426272074381
4135,-25.0860796610514
4134,-22.6015876770019
4133,-24.514823659261
4132,-24.9855522155761
4131,-26.8521128336588
4130,-26.3859809875488
4129,-25.4520159403483
4128,-23.4348765055338
4127,-23.0722399393717
4126,-26.376988474528
4125,-23.8616686503092
4124,-28.1720731099446
4123,-25.5674868265788
4122,-24.9610644022623
4121,-26.6438100179036
4120,-26.5060117085775
4119,-26.1381273905436
4118,-26.0284713745117
4117,-27.7815078735351
4116,-23.5875546773275
4115,-25.9203857421875
4114,-26.5675237019857
4113,-27.5394996643066
4112,-27.0930096944173
4111,-24.9233917236328
4110,-26.6284863789876
4109,-28.701773071289
4108,-26.4807940165202
4107,-25.9412623087565
4106,-25.7393618265788
4105,-26.5201782226562
4104,-26.040380859375
4103,-24.6417373657226
4102,-27.5705602010091
4101,-23.3252777099609
4100,-25.1330144246419
4099,-26.4115509033203
4098,-24.5483980814616
4097,-24.347945912679
4096,-25.3539527893066
4095,-24.3733543395996
4094,-25.8098561604817
4093,-24.7139686584472
4092,-25.7636983235677
4091,-26.3771817525228
4090,-26.6741711934407
4089,-26.0121660868327
4088,-23.2117256164551
4087,-23.6101033528646
4086,-24.4495986938476
4085,-24.8578475952148
4084,-26.8235979715983
4083,-24.8696235656738
4082,-28.2827311197916
4081,-26.712208811442
4080,-25.4218658447265
4079,-27.5552937825521
4078,-26.8591000874837
4077,-24.48837890625
4076,-25.3822629292806
4075,-26.1105598449707
4074,-26.4538241068522
4073,-25.4870590209961
4072,-23.6329597473144
4071,-24.68582127889
4070,-24.9865580240885
4069,-24.0004498799642
4068,-26.9580571492513
4067,-24.6982330322265
4066,-25.9524393717448
4065,-26.4082766215006
4064,-26.4433578491211
4063,-25.3489580790202
4062,-24.6396965026855
4061,-25.7602701822916
4060,-27.2765118916829
4059,-24.116500600179
4058,-24.8383163452148
4057,-23.8937591552734
4056,-26.0306343078613
4055,-22.2698946634928
4054,-25.0506067911784
4053,-23.9220375061035
4052,-25.4874519348144
4051,-22.8343948364258
4050,-25.9493202209472
4049,-27.0953608194987
4048,-23.8053751627604
4047,-26.1174809773763
4046,-23.0247914632161
4045,-24.6788251241048
4044,-25.6011210123698
4043,-25.0095199584961
4042,-23.7362808227539
4041,-26.2592414855957
4040,-22.8561475118001
4039,-26.1367871602376
4038,-24.8435907999674
4037,-22.9779724121094
4036,-26.2859011332194
4035,-26.7787371317545
4034,-27.3266064961751
4033,-23.8586474100748
4032,-22.8713592529297
4031,-24.6179985046386
4030,-25.9523592631022
4029,-26.0663996378581
4028,-20.6850125630696
4027,-25.8615580240885
4026,-26.5359418233235
4025,-26.6161827087402
4024,-26.035622660319
4023,-25.2667030334472
4022,-25.5194394429525
4021,-25.0298459370931
4020,-24.5675300598144
4019,-23.5754735310872
4018,-23.517254892985
4017,-24.4000076293945
4016,-27.7201319376627
4015,-24.6779032389323
4014,-24.8924608866373
4013,-24.3978434244791
4012,-24.0892751057942
4011,-24.1137514750163
4010,-25.3351298014323
4009,-26.0990051269531
4008,-24.6904256184896
4007,-25.8665896097819
4006,-24.7209571838379
4005,-24.0422971089681
4004,-24.3944661458333
4003,-25.9721778869629
4002,-25.0628532409668
4001,-24.8794387817383
4000,-25.4898501078288
3999,-23.0366297403971
3998,-25.2103612263997
3997,-25.9467936197916
3996,-25.5666221618652
3995,-25.7493982950846
3994,-25.6942746480306
3993,-24.7703244527181
3992,-24.5620292663574
3991,-26.0031837463379
3990,-22.3523607889811
3989,-24.1111358642578
3988,-26.0307792663574
3987,-23.7201624552409
3986,-24.9893236796061
3985,-25.4254987080892
3984,-24.1082926432291
3983,-26.4986264546712
3982,-25.1271779378255
3981,-25.2833567301432
3980,-24.4900319417317
3979,-26.3345118204752
3978,-25.3280052185058
3977,-23.5403770446777
3976,-23.4205294291178
3975,-22.3048067728678
3974,-22.3822680155436
3973,-24.5672528584798
3972,-24.2894869486491
3971,-26.4811246236165
