"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5812,-1.14235026041664
5811,-1.35100911458331
5810,-0.946844482421852
5809,-1.37461954752602
5808,-2.72188924153644
5807,-2.33648274739581
5806,-2.10484415690102
5805,-2.51360677083331
5804,-2.08930053710935
5803,-1.39801635742185
5802,-2.15900268554685
5801,-1.6135314941406
5800,-1.73237711588539
5799,-1.34976806640623
5798,-2.47288614908852
5797,-1.70931599934894
5796,-2.21817626953123
5795,-2.78596598307289
5794,-1.80858968098956
5793,-1.61706136067706
5792,-2.66044718424477
5791,-2.59407145182289
5790,-2.64952189127602
5789,-3.15150553385414
5788,-2.87449747721352
5787,-2.0975402832031
5786,-1.42451578776039
5785,-2.16996866861977
5784,-1.36556599934894
5783,-3.40204467773435
5782,-2.32416381835935
5781,-1.88226928710935
5780,-1.62270711263019
5779,-1.01186726888019
5778,-1.11276855468748
5777,-2.33653361002602
5776,-1.53811238606769
5775,-2.29475504557289
5774,-1.8665832519531
5773,-2.85280965169269
5772,-2.44947916666664
5771,-1.83735758463539
5770,-2.34889322916664
5769,-1.33465169270831
5768,-3.91176961263019
5767,-3.00492960611977
5766,-1.53948567708331
5765,-2.01356608072914
5764,-1.25067749023435
5763,-1.83917846679685
5762,-2.44302978515623
5761,-1.44396565755206
5760,-1.36767171223956
5759,-0.882991536458311
5758,-2.35839436848956
5757,-2.39374389648435
5756,-2.10520019531248
5755,-2.54145914713539
5754,-2.92416992187498
5753,-2.38364257812498
5752,-2.94417928059894
5751,-1.71266276041664
5750,-2.01700439453123
5749,-2.52618001302081
5748,-3.0286926269531
5747,-2.32967732747394
5746,-1.99249877929685
5745,-2.13299153645831
5744,-1.03221232096352
5743,-2.35871988932289
5742,-2.75506184895831
5741,-3.23250935872394
5740,-1.6014465332031
5739,-2.78422648111977
5738,-2.27896728515623
5737,-2.1977600097656
5736,-1.33897501627602
5735,-2.52390136718748
5734,-1.3075012207031
5733,-1.76100260416664
5732,-2.9287170410156
5731,-2.83063354492185
5730,-2.76009724934894
5729,-1.56892496744789
5728,-1.70543009440102
5727,-2.70922444661456
5726,-2.75028076171873
5725,-2.12017415364581
5724,-1.44074096679685
5723,-2.1616271972656
5722,-1.84806925455727
5721,-0.913671874999977
5720,-1.80439860026039
5719,-1.33292236328123
5718,-1.37388712565102
5717,-1.35121256510414
5716,-2.07945353190102
5715,-2.82789713541664
5714,-3.06111246744789
5713,-1.60961507161456
5712,-2.90261433919269
5711,-2.63240152994789
5710,-0.455745442708311
5709,-1.61284993489581
5708,-2.20683390299477
5707,-2.15067138671873
5706,-1.39176025390623
5705,-1.89213663736977
5704,-0.887548828124977
5703,-3.32123413085935
5702,-2.16341756184894
5701,-0.931504313151019
5700,-2.82318725585935
5699,-1.53182576497394
5698,-1.92388509114581
5697,-3.15103759765623
5696,-1.79300537109373
5695,-2.08894449869789
5694,-2.76653645833331
5693,-1.89506632486977
5692,-1.13307291666664
5691,-1.46848144531248
5690,-1.86826171874998
5689,-2.41665242513019
5688,-2.67743530273435
5687,-1.44048665364581
5686,-2.41058959960935
5685,-2.83310546874998
5684,-3.00254923502602
5683,-2.49663899739581
5682,-3.07881266276039
5681,-2.20164591471352
5680,-2.08588256835935
5679,-2.61228027343748
5678,-2.59139607747394
5677,-2.62485351562498
5676,-2.99150187174477
5675,-3.06910807291664
5674,-1.04745076497394
5673,-3.08561808268227
5672,-2.60252482096352
5671,-3.22709757486977
5670,-3.02346394856769
5669,-3.02367757161456
5668,-2.33359374999998
5667,-2.08137613932289
5666,-2.37919718424477
5665,-1.99003702799477
5664,-2.73552042643227
5663,-1.13060099283852
5662,-3.43893025716144
5661,-3.30336100260414
5660,-1.43329467773435
5659,-1.87501627604164
5658,-1.65493367513019
5657,-2.05458170572914
5656,-2.27691243489581
5655,-1.18112792968748
5654,-1.94726155598956
5653,-2.12962443033852
5652,-1.82126464843748
5651,-1.89780273437498
5650,-2.23289591471352
5649,-2.62788492838539
5648,-2.71651814778644
5647,-2.65638834635414
5646,-3.02408447265623
5645,-2.80995279947914
5644,-3.88576863606769
5643,-2.69017130533852
5642,-2.61089680989581
5641,-2.46303914388019
5640,-0.732692464192686
5639,-1.93972371419269
5638,-0.819443766276019
5637,-3.13252360026039
5636,-0.905421956380186
5635,-1.36627807617185
5634,-1.95932617187498
5633,-2.30771484374998
5632,-1.29116414388019
5631,-1.14228922526039
5630,-2.0836242675781
5629,-1.87330729166664
5628,-1.69826863606769
5627,-1.79278157552081
5626,-1.97056681315102
5625,-2.39911499023435
5624,-1.4923156738281
5623,-2.02320963541664
5622,-2.30440877278644
5621,-2.1318420410156
5620,-0.645941162109352
5619,-1.12991943359373
5618,-2.70409749348956
5617,-2.88311360677081
5616,-2.1251281738281
5615,-2.49678141276039
5614,-1.50822550455727
5613,-1.21848144531248
5612,-0.830369059244769
5611,-1.62090657552081
5610,-1.18522745768227
5609,-1.55478515624998
5608,-2.52678019205727
5607,-1.55943400065102
5606,-3.40446573893227
5605,-3.1778625488281
5604,-3.16142374674477
5603,-2.72975260416664
5602,-1.5897277832031
5601,-0.932460530598936
5600,-2.42881876627602
5599,-2.4918273925781
5598,-1.77411499023435
5597,-1.46466674804685
5596,-1.76006673177081
5595,-2.05691121419269
5594,-1.67699788411456
5593,-3.0227111816406
5592,-2.56721598307289
5591,-2.6190246582031
5590,-1.32305501302081
5589,-2.71053670247394
5588,-1.93381347656248
5587,-1.48309936523435
5586,-3.04293416341144
5585,-2.24665934244789
5584,-2.7468322753906
5583,-1.89999999999998
5582,-1.28605753580727
5581,-3.22733154296873
5580,-2.93175862630206
5579,-2.75920206705727
5578,-2.5789855957031
5577,-1.21430053710935
5576,-1.83113199869789
5575,-2.9743713378906
5574,-2.55470377604164
5573,-1.66294962565102
5572,-2.30130615234373
5571,-3.04372762044269
5570,-3.15606282552081
5569,-2.27301635742185
5568,-3.15934855143227
5567,-1.82194620768227
5566,-1.95375162760414
5565,-2.16990763346352
5564,-1.65438435872394
5563,-1.20770874023435
5562,-1.07700195312498
5561,-1.73004760742185
5560,-2.82500813802081
5559,-3.12231038411456
5558,-2.7351135253906
5557,-1.69074096679685
5556,-1.02841796874998
5555,-3.12947184244789
5554,-2.59020589192706
5553,-1.84362386067706
5552,-1.71046549479164
5551,-2.36319580078123
5550,-3.15591023763019
5549,-2.04845784505206
5548,-2.57366536458331
5547,-1.24540812174477
5546,-2.65032552083331
5545,-2.08236287434894
5544,-0.473923746744769
5543,-1.21955973307289
5542,-1.57149861653644
5541,-3.10743815104164
5540,-0.590419514973936
5539,-1.35531209309894
5538,-1.90985717773435
5537,-1.95928548177081
5536,-1.22256062825519
5535,-2.13032633463539
5534,-2.29049275716144
5533,-2.50419718424477
5532,-1.33052164713539
5531,-1.98776855468748
5530,-3.5268615722656
5529,-1.00038248697914
5528,-2.35093790690102
5527,-2.21348673502602
5526,-1.10973714192706
5525,-1.95274454752602
5524,-1.83009440104164
5523,-2.6607727050781
5522,-1.47214355468748
5521,-0.921565755208311
5520,-1.19064941406248
5519,-1.20442301432289
5518,-2.67695719401039
5517,-2.51930338541664
5516,-2.95106608072914
5515,-2.93322347005206
5514,-3.54975992838539
5513,-0.902309163411436
5512,-2.92137247721352
5511,-2.01407470703123
5510,-2.63401896158852
5509,-1.68716023763019
5508,-1.68411865234373
5507,-1.82681884765623
5506,-2.76762491861977
5505,-1.99549967447914
5504,-2.89629720052081
5503,-2.4719299316406
5502,-2.3226379394531
5501,-1.6623596191406
5500,-3.2526916503906
5499,-2.82265828450519
5498,-1.57941284179685
5497,-2.51680094401039
5496,-2.40104777018227
5495,-2.1391662597656
5494,-1.20468749999998
5493,-1.27867228190102
5492,-2.41656087239581
5491,-2.22200113932289
5490,-2.63148600260414
5489,-2.16213582356769
5488,-1.71535847981769
5487,-2.51569213867185
5486,-2.20268351236977
5485,-2.18758748372394
5484,-2.57635091145831
5483,-3.28750203450519
5482,-1.20927530924477
5481,-0.878006998697894
5480,-2.71528727213539
5479,-2.37632853190102
5478,-3.20113728841144
5477,-1.2630676269531
5476,-1.59091796874998
5475,-2.77511189778644
5474,-1.05503946940102
5473,-2.40804646809894
5472,-2.33190511067706
5471,-1.11552530924477
5470,-2.31559855143227
5469,-1.14715169270831
5468,-2.36927897135414
5467,-2.99552001953123
5466,-1.93849283854164
5465,-1.03103230794269
5464,-3.10831298828123
5463,-1.90973510742185
5462,-1.0199035644531
5461,-2.51422729492185
5460,-2.96918334960935
5459,-3.11432495117185
5458,-2.69351806640623
5457,-1.98660888671873
5456,-1.13214721679685
5455,-2.61195475260414
5454,-1.34355265299477
5453,-2.49961954752602
5452,-3.34286092122394
5451,-2.10090738932289
5450,-2.54007568359373
5449,-1.90560506184894
5448,-1.77956746419269
5447,-1.44425048828123
5446,-1.69543050130206
5445,-0.765478515624977
5444,-1.72673136393227
5443,-1.52077840169269
5442,-1.64753824869789
5441,-2.2009338378906
5440,-2.07421468098956
5439,-1.49145100911456
5438,-0.693416341145811
5437,-1.97978312174477
5436,-1.43851318359373
5435,-2.40040690104164
5434,-1.98505249023435
5433,-2.07877197265623
5432,-2.68882853190102
5431,-1.58830362955727
5430,-3.30060424804685
5429,-1.86729532877602
5428,-1.80899658203123
5427,-2.17148437499998
5426,-3.73905029296873
5425,-2.05516153971352
5424,-2.61812947591144
5423,-1.49191894531248
5422,-0.685532633463519
5421,-1.48856201171873
5420,-3.20346679687498
5419,-2.06732788085935
5418,-1.66536051432289
5417,-2.4725402832031
5416,-2.48172607421873
5415,-3.00263061523435
5414,-1.43717041015623
5413,-3.28317871093748
5412,-2.09715372721352
5411,-1.38052978515623
5410,-1.94023234049477
5409,-2.08421427408852
5408,-1.5516418457031
5407,-0.839992268880186
5406,-1.69715983072914
5405,-1.82098999023435
5404,-2.72280476888019
5403,-2.22282511393227
5402,-2.75972086588539
5401,-1.84135538736977
5400,-1.53347371419269
5399,-2.33940226236977
5398,-3.03029988606769
5397,-2.86339925130206
5396,-1.83299357096352
5395,-1.04377848307289
5394,-2.15163777669269
5393,-1.34581095377602
5392,-3.01613972981769
5391,-2.72285563151039
5390,-2.51263020833331
5389,-2.69741414388019
5388,-3.34015502929685
5387,-2.77097167968748
5386,-2.30388997395831
5385,-3.61097819010414
5384,-3.67928670247394
5383,-2.60463053385414
5382,-2.76560058593748
5381,-2.01954752604164
5380,-1.2139953613281
5379,-2.41841227213539
5378,-2.35121256510414
5377,-1.68517659505206
5376,-2.07761230468748
5375,-2.35119222005206
5374,-1.61227010091144
5373,-0.800197347005186
5372,-1.76071777343748
5371,-2.51279296874998
5370,-1.95920410156248
5369,-3.46626383463539
5368,-1.4776672363281
5367,-1.76898803710935
5366,-2.69961140950519
5365,-2.62760009765623
5364,-3.30283203124998
5363,-2.9910949707031
5362,-1.73078002929685
5361,-1.59237263997394
5360,-2.11537272135414
5359,-2.04726765950519
5358,-0.879929606119769
5357,-2.56009521484373
5356,-1.90899251302081
5355,-2.68679402669269
5354,-3.29023844401039
5353,-2.24953816731769
5352,-1.52819417317706
5351,-3.23980305989581
5350,-1.87871907552081
5349,-2.23629353841144
5348,-2.29340209960935
5347,-2.75876464843748
5346,-3.19281616210935
5345,-3.01260986328123
5344,-3.82428588867185
5343,-2.44558308919269
5342,-3.20872599283852
5341,-3.55485636393227
5340,-1.87263590494789
5339,-2.01557006835935
5338,-2.20784098307289
5337,-1.61825154622394
5336,-2.20402628580727
5335,-1.33806966145831
5334,-3.11081542968748
5333,-1.61519978841144
5332,-2.48354695638019
5331,-3.71340535481769
5330,-3.15428263346352
5329,-2.52306722005206
5328,-2.02858072916664
5327,-2.87890218098956
5326,-3.19122924804685
5325,-1.61046956380206
5324,-3.06224161783852
5323,-2.35496622721352
5322,-2.7436584472656
5321,-1.70389404296873
5320,-3.07875162760414
5319,-2.42844238281248
5318,-3.5666564941406
5317,-1.86400960286456
5316,-1.41974487304685
5315,-2.71016031901039
5314,-2.09663492838539
5313,-1.87431437174477
5312,-1.9318908691406
5311,-1.0451721191406
5310,-1.94218546549477
5309,-2.86196492513019
5308,-1.57603556315102
5307,-0.916774495442686
5306,-2.41862589518227
5305,-3.76390177408852
5304,-1.48339436848956
5303,-3.23592732747394
5302,-1.92825927734373
5301,-2.25542805989581
5300,-2.36376546223956
5299,-0.995225016276019
5298,-2.28328043619789
5297,-3.22081095377602
5296,-2.39165852864581
5295,-2.36473185221352
5294,-2.17751668294269
5293,-1.58194580078123
5292,-2.3033508300781
5291,-3.1020568847656
5290,-2.19936726888019
5289,-2.3847717285156
5288,-1.07778523763019
5287,-1.72667032877602
5286,-0.674780273437477
5285,-3.46792195638019
5284,-1.54693196614581
5283,-2.54752197265623
5282,-1.27119547526039
5281,-2.71899007161456
5280,-1.51471557617185
5279,-2.89684651692706
5278,-3.20594889322914
5277,-1.08944295247394
5276,-2.27125651041664
5275,-3.11600341796873
5274,-1.93778076171873
5273,-0.895585123697894
5272,-3.35345052083331
5271,-1.7470764160156
5270,-1.85297241210935
5269,-3.22575480143227
5268,-2.20110677083331
5267,-2.02916056315102
5266,-2.07777506510414
5265,-1.7684387207031
5264,-1.38987833658852
5263,-3.56880289713539
5262,-3.68510538736977
5261,-3.04626057942706
5260,-3.86535237630206
5259,-1.70882771809894
5258,-3.94836018880206
5257,-3.33095906575519
5256,-1.90069173177081
5255,-1.76446126302081
5254,-2.92087402343748
5253,-3.06672770182289
5252,-2.72411702473956
5251,-1.67347819010414
5250,-2.74893798828123
5249,-2.56849772135414
5248,-3.3477844238281
5247,-2.98273315429685
5246,-2.78884480794269
5245,-3.30839640299477
5244,-3.66387532552081
5243,-2.06912841796873
5242,-1.95651855468748
5241,-2.91740519205727
5240,-2.02409464518227
5239,-2.0118469238281
5238,-3.00138956705727
5237,-1.86173095703123
5236,-2.40916544596352
5235,-3.59237263997394
5234,-1.60149739583331
5233,-2.30834554036456
5232,-2.10830281575519
5231,-2.42009073893227
5230,-2.10115152994789
5229,-2.87897338867185
5228,-1.93285725911456
5227,-2.57167154947914
5226,-1.18712972005206
5225,-2.12372436523435
5224,-2.55953572591144
5223,-2.54231363932289
5222,-2.55712483723956
5221,-2.83204752604164
5220,-3.17039591471352
5219,-1.94538981119789
5218,-2.18280639648435
5217,-2.22061767578123
5216,-2.29516194661456
5215,-1.8524230957031
5214,-1.49354654947914
5213,-1.49054565429685
5212,-2.65815836588539
5211,-3.51860148111977
5210,-2.45006917317706
5209,-3.68294881184894
5208,-2.99265136718748
5207,-2.58056233723956
5206,-1.97854207356769
5205,-2.00168457031248
5204,-2.96213378906248
5203,-3.46748453776039
5202,-2.78156127929685
5201,-2.22285563151039
5200,-3.04832560221352
5199,-2.23351643880206
5198,-3.06255696614581
5197,-3.58988037109373
5196,-3.77990315755206
5195,-2.46628417968748
5194,-2.01152140299477
5193,-1.92584838867185
5192,-1.86895345052081
5191,-2.37018432617185
5190,-2.00829671223956
5189,-2.43230794270831
5188,-1.14598185221352
5187,-1.60320638020831
5186,-3.02585449218748
5185,-1.89237060546873
5184,-2.03498942057289
5183,-2.39546305338539
5182,-2.19346720377602
5181,-1.58580118815102
5180,-3.40486246744789
5179,-1.97053629557289
5178,-2.7595275878906
5177,-1.9694885253906
5176,-2.18156534830727
5175,-1.04255777994789
5174,-3.08810017903644
5173,-1.15636800130206
5172,-2.8618225097656
5171,-2.2807678222656
5170,-3.75939534505206
5169,-4.49056599934894
5168,-2.06244506835935
5167,-1.47161458333331
5166,-2.50472615559894
5165,-2.54855957031248
5164,-3.34842529296873
5163,-3.08731689453123
5162,-3.01690266927081
5161,-0.667608642578102
5160,-1.06606648763019
5159,-1.76378987630206
5158,-3.11691894531248
5157,-2.08675740559894
5156,-2.16156616210935
5155,-2.04837646484373
5154,-2.00121663411456
5153,-1.48256022135414
5152,-2.02936401367185
5151,-1.48808390299477
5150,-3.08771362304685
5149,-2.93321329752602
5148,-2.60688883463539
5147,-1.92230834960935
5146,-2.78290405273435
5145,-2.39322509765623
5144,-3.07429606119789
5143,-3.12049967447914
5142,-3.10305379231769
5141,-2.34474283854164
5140,-2.50382080078123
5139,-1.60495605468748
5138,-3.52557983398435
5137,-2.67099609374998
5136,-2.87650146484373
5135,-2.31625976562498
5134,-2.70767822265623
5133,-2.26058553059894
5132,-1.60983886718748
5131,-3.29467366536456
5130,-2.59481404622394
5129,-1.89913533528644
5128,-2.53478597005206
5127,-2.39254353841144
5126,-1.63075358072914
5125,-2.76948649088539
5124,-0.647589111328102
5123,-1.60709228515623
5122,-1.47161458333331
5121,-1.49228515624998
5120,-1.80834554036456
5119,-2.03570149739581
5118,-1.70382283528644
5117,-2.50840861002602
5116,-2.35051066080727
5115,-2.93729248046873
5114,-1.95060831705727
5113,-2.79734903971352
5112,-2.50634358723956
5111,-1.52861124674477
5110,-2.50670979817706
5109,-1.07908732096352
5108,-2.11278889973956
5107,-2.42007039388019
5106,-2.30569051106769
5105,-0.483119710286436
5104,-1.83217976888019
5103,-1.48725992838539
5102,-1.04457194010414
5101,-1.88425292968748
5100,-2.46632486979164
5099,-1.4658264160156
5098,-3.00839843749998
5097,-2.2459777832031
5096,-1.44489135742185
5095,-1.07119344075519
5094,-1.95620320638019
5093,-1.64377441406248
5092,-2.61925862630206
5091,-1.53682047526039
5090,-1.50951741536456
5089,-2.49816487630206
5088,-1.4810852050781
5087,-0.720780436197894
5086,-1.2501281738281
5085,-1.81561889648435
5084,-2.96171671549477
5083,-3.07298380533852
5082,-2.96845092773435
5081,-2.80231323242185
5080,-1.78084920247394
5079,-2.70980428059894
5078,-3.1613830566406
5077,-2.27787882486977
5076,-3.08021647135414
5075,-1.9510559082031
5074,-2.79244588216144
5073,-1.99398396809894
5072,-2.55317789713539
5071,-2.21718953450519
5070,-1.97792154947914
5069,-1.87588094075519
5068,-1.96076049804685
5067,-2.0936340332031
5066,-2.62528076171873
5065,-2.97953898111977
5064,-2.70304972330727
5063,-2.6508850097656
5062,-3.15229899088539
5061,-2.36089680989581
5060,-2.52288411458331
5059,-1.7403625488281
5058,-2.92528889973956
5057,-2.13039754231769
5056,-3.15115966796873
5055,-1.92290852864581
5054,-2.26204020182289
5053,-2.24116617838539
5052,-2.79018758138019
5051,-2.37148640950519
5050,-2.2318176269531
5049,-2.88289998372394
5048,-2.77714640299477
5047,-2.02958780924477
5046,-2.32923990885414
5045,-1.56595458984373
5044,-1.97420857747394
5043,-3.55867106119789
5042,-2.92411905924477
5041,-2.41735432942706
5040,-3.40505574544269
5039,-1.82524210611977
5038,-1.88884073893227
5037,-1.78960774739581
5036,-1.38849487304685
5035,-2.26000569661456
5034,-2.45890909830727
5033,-2.99136962890623
5032,-1.89791463216144
5031,-2.19366048177081
5030,-1.11411132812498
5029,-1.80822347005206
5028,-1.63033650716144
5027,-2.66228841145831
5026,-1.62970581054685
5025,-1.33882242838539
5024,-1.99235636393227
5023,-2.00247802734373
5022,-3.09173177083331
5021,-1.56341145833331
5020,-2.5493225097656
5019,-2.84573974609373
5018,-1.36122233072914
5017,-2.41583862304685
5016,-2.94318237304685
5015,-2.15181070963539
5014,-3.6796936035156
5013,-3.63900349934894
5012,-2.36187337239581
5011,-1.49914143880206
5010,-2.09956461588539
5009,-2.75228474934894
5008,-1.80655517578123
5007,-2.84273885091144
5006,-2.18187052408852
5005,-1.08080647786456
5004,-2.11092732747394
5003,-1.93363037109373
5002,-3.12633870442706
5001,-0.997686767578102
5000,-2.11904500325519
4999,-3.42375284830727
4998,-2.9167541503906
4997,-1.87300211588539
4996,-3.74208170572914
4995,-1.8110412597656
4994,-2.00948689778644
4993,-2.9046691894531
4992,-2.97793172200519
4991,-2.81437784830727
4990,-3.39815877278644
4989,-2.17309163411456
4988,-2.32051188151039
4987,-3.34617716471352
4986,-2.19335530598956
4985,-1.72763671874998
4984,-1.46861368815102
4983,-2.79877319335935
4982,-2.97561238606769
4981,-2.25296630859373
4980,-2.35451863606769
4979,-1.8855041503906
4978,-1.17072143554685
4977,-1.60481363932289
4976,-2.63228963216144
4975,-1.9545959472656
4974,-2.05145874023435
4973,-1.94310099283852
4972,-3.85811971028644
4971,-1.70562337239581
4970,-2.29561971028644
4969,-2.24094238281248
4968,-2.41647949218748
4967,-2.88678588867185
4966,-2.41915486653644
4965,-2.32683919270831
4964,-2.3907531738281
4963,-1.24607950846352
4962,-1.45820719401039
4961,-2.58880208333331
4960,-1.9585021972656
4959,-3.24636433919269
4958,-2.94722086588539
4957,-2.25616048177081
4956,-2.97977294921873
4955,-2.97971191406248
4954,-2.11006266276039
4953,-3.62379557291664
4952,-3.84264729817706
4951,-3.31984049479164
4950,-3.58048095703123
4949,-2.17742513020831
4948,-2.64146525065102
4947,-3.22652791341144
4946,-1.13966471354164
4945,-3.26283365885414
4944,-2.94603068033852
4943,-0.634181722005186
4942,-2.59152832031248
4941,-2.20409749348956
4940,-1.9963439941406
4939,-2.14921671549477
4938,-1.15177001953123
4937,-2.49702555338539
4936,-2.47907104492185
4935,-3.98744303385414
4934,-1.46983439127602
4933,-2.54560953776039
4932,-2.91445515950519
4931,-1.65351969401039
4930,-1.06176350911456
4929,-2.01621093749998
4928,-1.81704305013019
4927,-2.76492919921873
4926,-4.0338195800781
4925,-3.49823608398435
4924,-2.98378092447914
4923,-2.92827962239581
4922,-2.68463745117185
4921,-2.76411539713539
4920,-2.47353719075519
4919,-1.60314534505206
4918,-1.29640299479164
4917,-1.23576456705727
4916,-1.01791992187498
4915,-1.48031209309894
4914,-1.53075764973956
4913,-1.92070109049477
4912,-2.45183919270831
4911,-1.76928304036456
4910,-2.16299031575519
4909,-2.47905069986977
4908,-1.53708496093748
4907,-1.22284545898435
4906,-1.09171142578123
4905,-1.92633666992185
4904,-2.00104370117185
4903,-2.23229573567706
4902,-2.90860595703123
4901,-2.33000284830727
4900,-2.81415405273435
4899,-2.81449991861977
4898,-2.20060831705727
4897,-3.38148600260414
4896,-3.19663085937498
4895,-2.18858439127602
4894,-2.93289794921873
4893,-4.13685709635414
4892,-3.83532307942706
4891,-1.43245035807289
4890,-1.30775553385414
4889,-3.25363769531248
4888,-2.53744099934894
4887,-2.14706013997394
4886,-3.29881388346352
4885,-1.69724121093748
4884,-1.02819417317706
4883,-1.21056722005206
4882,-1.4243225097656
4881,-1.89262491861977
4880,-2.31932169596352
4879,-1.29246622721352
4878,-1.5835021972656
4877,-0.525122070312477
4876,-1.37628784179685
4875,-2.37750854492185
4874,-2.96554158528644
4873,-2.50877482096352
4872,-1.94188028971352
4871,-2.41171874999998
4870,-2.30805053710935
4869,-2.96637573242185
4868,-1.66220703124998
4867,-1.75560099283852
4866,-2.18159586588539
4865,-3.01000569661456
4864,-2.01858113606769
4863,-2.48124796549477
4862,-2.97518513997394
4861,-2.58382771809894
4860,-1.41427205403644
4859,-1.97844034830727
4858,-0.195715332031227
4857,-2.34589233398435
4856,-2.43902180989581
4855,-1.40924682617185
4854,-1.59060262044269
4853,-0.641658528645811
4852,-1.88772176106769
4851,-0.578426106770811
4850,-0.635890706380186
4849,-1.57280069986977
4848,-0.997778320312477
4847,-2.11561686197914
4846,-1.8460754394531
4845,-2.05960693359373
4844,-2.41402791341144
4843,-3.11526082356769
4842,-1.61163940429685
4841,-2.55058390299477
4840,-2.80291341145831
4839,-3.04667765299477
4838,-2.54428710937498
4837,-1.51613972981769
4836,-3.24377034505206
4835,-3.28736979166664
4834,-3.05224202473956
4833,-3.13906453450519
4832,-2.16734415690102
4831,-3.27773640950519
4830,-1.7581848144531
4829,-2.6439270019531
4828,-2.23808390299477
4827,-2.63259480794269
4826,-1.84183349609373
4825,-3.38250325520831
4824,-0.410477701822894
4823,-2.0763000488281
4822,-1.53897705078123
4821,-1.51203002929685
4820,-2.02111409505206
4819,-1.55411376953123
4818,-1.85850626627602
4817,-2.25612996419269
4816,-0.922460937499977
4815,-1.59828287760414
4814,-1.5687316894531
4813,-0.994034830729144
4812,-1.58490600585935
4811,-2.35949300130206
4810,-1.36144612630206
4809,-1.29923095703123
4808,-2.50815429687498
4807,-1.96221516927081
4806,-1.3656066894531
4805,-2.49226481119789
4804,-2.25792032877602
4803,-1.91803588867185
4802,-2.70684407552081
4801,-2.98661905924477
4800,-3.08229166666664
4799,-2.46146240234373
4798,-1.63776245117185
4797,-1.74691365559894
4796,-1.87987874348956
4795,-2.31305541992185
4794,-2.44674275716144
4793,-2.97230631510414
4792,-2.21247965494789
4791,-2.41171874999998
4790,-3.28849894205727
4789,-1.79258829752602
4788,-3.00932413736977
4787,-2.24325154622394
4786,-0.992702229817686
4785,-2.55430704752602
4784,-1.77220255533852
4783,-2.11181233723956
4782,-1.11868896484373
4781,-3.3232482910156
4780,-2.65498453776039
4779,-2.16032511393227
4778,-1.97890828450519
4777,-2.12664388020831
4776,-3.75197957356769
4775,-3.01275227864581
4774,-2.28220214843748
4773,-3.34449869791664
4772,-2.61074422200519
4771,-2.0258850097656
4770,-3.22275390624998
4769,-2.60091756184894
4768,-2.73920288085935
4767,-2.0990051269531
4766,-3.60246378580727
4765,-2.64289957682289
4764,-2.00982259114581
4763,-2.61708170572914
4762,-3.06169230143227
4761,-3.02163289388019
4760,-3.38395792643227
4759,-2.73650716145831
4758,-3.19176839192706
4757,-2.95682373046873
4756,-2.51560058593748
4755,-2.62515869140623
4754,-2.81701253255206
4753,-1.33531290690102
4752,-2.50278320312498
4751,-2.70367024739581
4750,-1.9643615722656
4749,-3.4121154785156
4748,-3.76210123697914
4747,-1.79204915364581
4746,-3.58581136067706
4745,-4.07576090494789
4744,-3.27216186523435
4743,-3.10073445638019
4742,-1.58656412760414
4741,-2.32820231119789
4740,-1.55925089518227
4739,-1.64527994791664
4738,-2.18038533528644
4737,-2.05598551432289
4736,-1.92070109049477
4735,-2.73040364583331
4734,-1.70195109049477
4733,-3.33657430013019
4732,-1.76063639322914
4731,-1.27566121419269
4730,-1.99960937499998
4729,-2.31894531249998
4728,-1.23301798502602
4727,-1.55033976236977
4726,-1.59086710611977
4725,-3.43439331054685
4724,-0.462733968098936
4723,-1.66167805989581
4722,-2.61863810221352
4721,-1.28043212890623
4720,-1.17751668294269
4719,-2.71574503580727
4718,-2.33072509765623
4717,-2.48127848307289
4716,-1.49166463216144
4715,-2.17946980794269
4714,-3.28951619466144
4713,-2.06926066080727
4712,-2.63402913411456
4711,-3.07916870117185
4710,-3.46784057617185
4709,-3.29671834309894
4708,-1.21505330403644
4707,-1.35532226562498
4706,-1.19756673177081
4705,-1.30854899088539
4704,-1.95477905273435
4703,-1.92138264973956
4702,-2.81914876302081
4701,-1.44738362630206
4700,-2.04686075846352
4699,-1.36256510416664
4698,-1.02718709309894
4697,-2.36965535481769
4696,-2.73942667643227
4695,-1.4580139160156
4694,-2.29106241861977
4693,-2.40318400065102
4692,-2.59320678710935
4691,-3.17069091796873
4690,-2.46397501627602
4689,-2.89674479166664
4688,-2.81526285807289
4687,-2.00979207356769
4686,-1.29865112304685
4685,-2.22028198242185
4684,-2.00174560546873
4683,-2.40595092773435
4682,-2.80165201822914
4681,-2.60270792643227
4680,-1.79035034179685
4679,-2.4574035644531
4678,-1.8908752441406
4677,-2.30950520833331
4676,-1.85617675781248
4675,-1.91268513997394
4674,-2.70195109049477
4673,-1.99647623697914
4672,-2.15788370768227
4671,-1.79481608072914
4670,-2.08193562825519
4669,-2.40983683268227
4668,-2.91801554361977
4667,-2.85004272460935
4666,-0.571315511067686
4665,-1.19981486002602
4664,-2.32578124999998
4663,-1.42987670898435
4662,-1.46700642903644
4661,-2.05142822265623
4660,-1.94321289062498
4659,-0.878017171223936
4658,-1.92368164062498
4657,-1.49527587890623
4656,-1.71142171223956
4655,-2.11692911783852
4654,-2.44035441080727
4653,-1.91137288411456
4652,-1.65303141276039
4651,-2.79889526367185
4650,-2.56618855794269
