"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21728,-34.7518994649251
21727,-35.9551211039225
21726,-35.7645782470703
21725,-36.0536636352539
21724,-34.4362764994303
21723,-35.6893295288086
21722,-36.5521161397298
21721,-35.9492782592773
21720,-35.507130686442
21719,-37.2930892944336
21718,-36.5164525349935
21717,-36.2927332560221
21716,-34.8479624430338
21715,-37.0501299540202
21714,-35.6616742451985
21713,-36.2613624572754
21712,-34.8445533752441
21711,-36.8453290303548
21710,-36.4249341328939
21709,-34.9208129882812
21708,-35.1985331217448
21707,-36.6490781148275
21706,-34.8333343505859
21705,-34.5127332051595
21704,-35.3638341267903
21703,-37.0701329549153
21702,-36.3313761393229
21701,-36.1630348205566
21700,-37.4641314188639
21699,-35.870942179362
21698,-36.5011530558268
21697,-35.9955479939778
21696,-35.9544649759928
21695,-35.937794748942
21694,-36.0386426289876
21693,-37.3714037577311
21692,-37.8639231363932
21691,-36.1333005269368
21690,-36.8893760681152
21689,-37.2728281656901
21688,-36.481537882487
21687,-35.9690002441406
21686,-35.6578760782877
21685,-34.9917841593424
21684,-36.5962776184082
21683,-35.3565505981445
21682,-36.7714205423991
21681,-35.6603302001953
21680,-34.8634005228678
21679,-36.7873596191406
21678,-37.4921999613444
21677,-34.6728106180827
21676,-37.6557690938314
21675,-36.5203435262044
21674,-36.4554021199544
21673,-35.5446367899577
21672,-35.9703379313151
21671,-37.5347643534342
21670,-35.464879099528
21669,-36.4244000752767
21668,-35.9967305501302
21667,-34.6821782430013
21666,-34.4365727742513
21665,-35.9360438028971
21664,-35.6496922810872
21663,-35.4207583109538
21662,-36.1558517456054
21661,-37.0315879821777
21660,-34.9926564534505
21659,-35.8055786132812
21658,-35.8675153096517
21657,-34.9462239583333
21656,-37.7029874165853
21655,-35.8604263305664
21654,-36.9665194193522
21653,-36.8521713256836
21652,-35.0756439208984
21651,-37.5805013020833
21650,-36.9598996480306
21649,-36.2786544799804
21648,-36.9551478068034
21647,-37.3203236897786
21646,-36.3477335611979
21645,-36.1212956746419
21644,-35.1706591288248
21643,-35.4844243367513
21642,-35.6235374450683
21641,-36.4228474934896
21640,-35.266694132487
21639,-34.6838986714681
21638,-35.8304084777832
21637,-33.7177769978841
21636,-37.0441841125488
21635,-34.9024452209472
21634,-35.7535817464193
21633,-36.9144373575846
21632,-35.5889521280924
21631,-35.6134170532226
21630,-37.7808339436849
21629,-37.4795110066732
21628,-34.6627499898275
21627,-35.9199813842773
21626,-36.1330907185872
21625,-36.3332834879557
21624,-34.3187431335449
21623,-36.643350982666
21622,-36.0189053853353
21621,-35.8332669576009
21620,-36.1604815165202
21619,-34.4055465698242
21618,-35.864116414388
21617,-35.4975252787272
21616,-36.276412709554
21615,-36.2604838053385
21614,-35.9388501485189
21613,-34.2384323120117
21612,-35.0195373535156
21611,-35.0253344217936
21610,-35.3500783284505
21609,-34.6082697550455
21608,-35.4717366536458
21607,-35.081147257487
21606,-34.8928563435872
21605,-36.1027066548665
21604,-35.9226860046386
21603,-35.9541038513183
21602,-36.3467035929362
21601,-37.1146987915039
21600,-35.9070343017578
21599,-35.9443331400553
21598,-36.7198954264323
21597,-34.8542554219564
21596,-35.6968610127767
21595,-35.0794789632161
21594,-34.3849026997884
21593,-35.0572761535644
21592,-34.451025390625
21591,-35.0429150899251
21590,-36.6600529988607
21589,-37.0721051534017
21588,-36.2844871520996
21587,-35.1211405436198
21586,-35.4198173522949
21585,-36.6155469258626
21584,-38.203155263265
21583,-35.6669334411621
21582,-36.2183886210123
21581,-37.3693603515625
21580,-34.9339228312174
21579,-35.7447430928548
21578,-35.9102780659993
21577,-35.9577659606933
21576,-37.5163609822591
21575,-37.2567428588867
21574,-35.8738502502441
21573,-36.919588470459
21572,-35.7683090209961
21571,-36.1066268920898
21570,-36.1603861490885
21569,-34.0836115519205
21568,-37.2216768900553
21567,-35.7836199442545
21566,-35.8354349772135
21565,-36.7396364847819
21564,-38.7367487589518
21563,-36.7131319681803
21562,-35.5404495239258
21561,-34.4831286112467
21560,-34.8733899434407
21559,-35.0084162394205
21558,-34.801128133138
21557,-36.8828961690267
21556,-36.4412190755208
21555,-35.229293568929
21554,-35.5905186971028
21553,-36.3617029825846
21552,-36.0453056335449
21551,-36.5133740743001
21550,-34.2956095377604
21549,-35.1515385945638
21548,-36.1976392110189
21547,-37.5250546773275
21546,-36.4984700520833
21545,-34.9748481750488
21544,-35.6742500305176
21543,-37.5136843363444
21542,-35.7805084228515
21541,-34.6160657246907
21540,-37.1056465148926
21539,-38.1616399129232
21538,-36.6144508361816
21537,-36.9896644592285
21536,-37.4770937601725
21535,-35.6168680826823
21534,-36.1455507914225
21533,-37.1187398274739
21532,-36.6826067606608
21531,-34.1971038818359
21530,-36.1265230814616
21529,-36.5330629984538
21528,-36.7697509765625
21527,-35.9150451660156
21526,-37.5057662963867
21525,-34.579635365804
21524,-37.4133921305338
21523,-36.9545794169108
21522,-35.9739377339681
21521,-36.4899327596028
21520,-36.6157961527506
21519,-35.4509859720866
21518,-36.3253005981445
21517,-36.686574045817
21516,-35.1873929341634
21515,-36.4010643005371
21514,-35.8913864135742
21513,-35.9401369730631
21512,-36.7499743143717
21511,-37.8359270731608
21510,-37.0644299825032
21509,-37.9669466654459
21508,-36.7621190388997
21507,-36.2526039123535
21506,-36.6373135884603
21505,-36.2927459716797
21504,-36.1465120951334
21503,-35.0451581319173
21502,-36.6068354288737
21501,-35.8558944702148
21500,-35.7848457336426
21499,-36.2571383158366
21498,-36.3027811686198
21497,-36.5100107828776
21496,-35.5256841023763
21495,-35.5082204182943
21494,-34.4360590616862
21493,-37.5540463765462
21492,-36.5635322570801
21491,-36.2989117940267
21490,-37.0195729573568
21489,-37.1531318664551
21488,-35.0352424621582
21487,-35.5384468078613
21486,-36.584326171875
21485,-35.435400390625
21484,-35.2913396199544
21483,-36.0248715718587
21482,-35.8649531046549
21481,-34.527197265625
21480,-37.0875801086426
21479,-35.7237164815267
21478,-36.9690523783366
21477,-35.2793741861979
21476,-37.119435373942
21475,-35.5216837565104
21474,-36.8131215413411
21473,-36.0295649210612
21472,-37.1534395853678
21471,-36.4959561665853
21470,-33.943534596761
21469,-36.144992574056
21468,-35.5743698120117
21467,-37.8685300191243
21466,-36.107659403483
21465,-36.5776046752929
21464,-36.5204922993978
21463,-34.4436630249023
21462,-35.5831423441569
21461,-35.7286692301432
21460,-36.4401318868001
21459,-36.0356302897135
21458,-36.5395047505696
21457,-34.0653760274251
21456,-35.0912638346354
21455,-34.4763854980469
21454,-36.2307380676269
21453,-35.9705629984538
21452,-37.062239074707
21451,-35.4013643900553
21450,-33.7942235310872
21449,-36.9402717590332
21448,-35.529586537679
21447,-33.7226102193196
21446,-36.1719713846842
21445,-35.23509572347
21444,-35.0331850687663
21443,-36.1477048238118
21442,-36.3888763427734
21441,-35.4312436421712
21440,-36.181670888265
21439,-35.801549021403
21438,-36.5744219462077
21437,-36.0432749430338
21436,-34.8931627909342
21435,-34.2685722351074
21434,-35.6513872782389
21433,-35.2745536804199
21432,-36.2702596028646
21431,-36.09793065389
21430,-35.8571024576823
21429,-37.2314272562663
21428,-36.1168299357096
21427,-35.4184313456217
21426,-34.9070508321126
21425,-35.4891901652018
21424,-36.9308748881022
21423,-37.7050753275553
21422,-36.9457420349121
21421,-36.8882202148437
21420,-38.2341649373372
21419,-35.2369077046712
21418,-36.8306996663411
21417,-36.0113688151041
21416,-36.66642481486
21415,-35.2462727864583
21414,-36.0252034505208
21413,-37.3093551635742
21412,-38.0594759623209
21411,-35.5359494527181
21410,-36.140790049235
21409,-34.5943117777506
21408,-37.2891855875651
21407,-35.7425165812174
21406,-36.1049357096354
21405,-36.6118390401204
21404,-35.8294751485189
21403,-35.498637898763
21402,-36.3205678304036
21401,-34.4383389790853
21400,-37.0163419087728
21399,-36.8583841959635
21398,-36.947056833903
21397,-35.5381467183431
21396,-36.2939501444498
21395,-34.1213198343913
21394,-35.0878191630045
21393,-36.4760904947916
21392,-36.4485026041666
21391,-35.0671422322591
21390,-37.1767041524251
21389,-36.0352310180664
21388,-36.6555325826009
21387,-35.8184799194336
21386,-37.036063893636
21385,-36.0705741882324
21384,-35.6621485392252
21383,-36.2166948954264
21382,-34.7246345520019
21381,-36.6067070007324
21380,-34.9332514444987
21379,-36.7800964355469
21378,-35.6355168660482
21377,-36.2600018819173
21376,-37.0024856567383
21375,-36.1731386820475
21374,-37.1682952880859
21373,-34.8467811584472
21372,-36.1344690958659
21371,-36.655921681722
21370,-34.6908732096354
21369,-35.848299407959
21368,-36.1500979105631
21367,-34.6494748433431
21366,-35.5414311726888
21365,-36.8164072672526
21364,-35.8914957682291
21363,-36.5749203999837
21362,-35.4739008585612
21361,-36.2560562133789
21360,-37.2315035502116
21359,-36.1274258931478
21358,-35.1883783976237
21357,-34.8772237141927
21356,-35.6882270812988
21355,-36.4261522928873
21354,-35.4149612426758
21353,-36.2676045735677
21352,-34.4301882425944
21351,-35.1681083679199
21350,-34.9324554443359
21349,-35.413365427653
21348,-35.672232055664
21347,-34.6320353190104
21346,-36.9988286336263
21345,-38.0393674214681
21344,-36.5736818949381
21343,-35.340865834554
21342,-36.854828898112
21341,-36.000471496582
21340,-34.4710372924804
21339,-35.0409670511881
21338,-36.015675608317
21337,-35.8687182108561
21336,-36.3354883829752
21335,-36.4073839823405
21334,-36.3763170878092
21333,-37.3503568013509
21332,-36.4239461263021
21331,-35.5698799133301
21330,-37.316623433431
21329,-35.9569254557291
21328,-34.6680155436198
21327,-34.2784637451172
21326,-34.9227635701497
21325,-36.7291982014974
21324,-36.008278910319
21323,-36.1979024251302
21322,-35.9119845072428
21321,-36.6204767862955
21320,-35.0169281005859
21319,-35.1907028198242
21318,-35.7006629943847
21317,-36.8467735290527
21316,-36.3990653991699
21315,-36.7525708516439
21314,-34.6061386108398
21313,-37.2375676472982
21312,-35.3732678731282
21311,-36.3609692891439
21310,-38.5973139444987
21309,-37.4915845235189
21308,-36.1934659322103
21307,-35.9468419392903
21306,-35.7984642028808
21305,-36.0072260538737
21304,-36.1782745361328
21303,-35.0230672200521
21302,-34.2204917907715
21301,-37.6491989135742
21300,-36.0865348815918
21299,-36.6264315287272
21298,-36.0103719075521
21297,-35.2862584431966
21296,-35.6887217203776
21295,-35.7766708374023
21294,-35.5528701782226
21293,-36.1052574157715
21292,-35.817864481608
21291,-35.9216471354166
21290,-37.8472554524739
21289,-35.4854504903157
21288,-36.2586641947428
21287,-35.0237258911133
21286,-35.2561566670735
21285,-35.950729115804
21284,-34.7838335673014
21283,-34.8329872131347
21282,-34.8144554138183
21281,-35.6959798177083
21280,-35.6979583740234
21279,-37.017753346761
21278,-35.04923731486
21277,-36.6297490437825
21276,-37.0893145243327
21275,-38.5496238708496
21274,-35.7149770100911
21273,-36.6473131815592
21272,-35.5887893676758
21271,-36.5626803080241
21270,-35.407386525472
21269,-35.8336128234863
21268,-35.8563369750976
21267,-34.6618929545084
21266,-36.6059326171875
21265,-35.9529721577962
21264,-36.9248133341471
21263,-36.1616170247396
21262,-37.0376800537109
21261,-37.0586265563965
21260,-36.4903015136719
21259,-36.9949389139811
21258,-34.7128051757812
21257,-37.6172571818034
21256,-34.6255312601725
21255,-37.8625091552734
21254,-36.209694925944
21253,-35.362843577067
21252,-36.88011525472
21251,-35.9822397867838
21250,-36.8411532084147
21249,-35.0218198140462
21248,-35.9645370483398
21247,-35.9780932108561
21246,-36.7030128479004
21245,-35.0091957092285
21244,-38.0415417989095
21243,-36.5596183776855
21242,-38.2715705871582
21241,-35.2638547261556
21240,-35.7346799214681
21239,-36.0519215901693
21238,-36.1214368184407
21237,-36.2400637308756
21236,-36.4093065897623
21235,-34.7219655354818
21234,-36.793128712972
21233,-35.5232795715332
21232,-36.6475153605143
21231,-36.0981506347656
21230,-35.3628664652506
21229,-35.4376180013021
21228,-37.1161928812663
21227,-35.191825612386
21226,-34.00888671875
21225,-35.2837750752767
21224,-33.4154291788737
21223,-35.4130437215169
21222,-36.7202540079752
21221,-36.5386909484863
21220,-35.2499755859375
21219,-37.4123252868652
21218,-36.2952356974284
21217,-34.999541982015
21216,-35.8829788208008
21215,-36.3743194580078
21214,-35.5997273763021
21213,-35.9381647745768
21212,-35.2536237080892
21211,-36.5506741841634
21210,-36.0226463317871
21209,-35.2407325744629
21208,-35.8143447875976
21207,-35.9002530415853
21206,-36.1010103861491
21205,-37.2954950968424
21204,-36.3197476704915
21203,-36.2051999409993
21202,-35.015919748942
21201,-34.902742767334
21200,-36.103317006429
21199,-37.1473843892415
21198,-35.0618525187174
21197,-35.404633585612
21196,-36.4604629516601
21195,-35.9174471537272
21194,-34.5978098551432
21193,-34.9633366902669
21192,-36.7250198364258
21191,-35.6437159220377
21190,-36.1920430501302
21189,-36.5974652608235
21188,-36.7699226379394
21187,-38.119731648763
21186,-37.5729214986165
21185,-37.6997945149739
21184,-35.9278205871582
21183,-34.8162038167318
21182,-33.9898119608561
21181,-35.7872210184733
21180,-34.3558626810709
21179,-34.1075564066569
21178,-36.2039576212565
21177,-34.1140502929687
21176,-35.3946467081705
21175,-37.0332804361979
21174,-35.4712165832519
21173,-35.3669011433919
21172,-36.2932787577311
21171,-37.5613489786784
21170,-35.3210650126139
21169,-36.4242792765299
21168,-38.9731137593587
21167,-35.8971224466959
21166,-36.3213803609212
21165,-37.2043403625488
21164,-37.7273887634277
21163,-35.2041776021321
21162,-35.3056612650553
21161,-36.6099622090657
21160,-35.3703890482584
21159,-36.3002265930176
21158,-35.5948941548665
21157,-34.8260317484538
21156,-36.0529808044433
21155,-36.7995043436686
21154,-36.6492141723633
21153,-36.2467712402344
21152,-36.3099324544271
21151,-36.7702087402344
21150,-35.9434125264485
21149,-36.9955416361491
21148,-35.46964747111
21147,-37.1090326944987
21146,-34.5486409505208
21145,-34.8259554545084
21144,-35.4498059590657
21143,-35.8532915751139
21142,-35.796369934082
21141,-33.8988543192545
21140,-37.1185745239258
21139,-35.9381151835123
21138,-36.2608525594075
21137,-36.4969988505045
21136,-37.6329699198405
21135,-37.4214335123698
21134,-35.1808532714844
21133,-34.3330647786458
21132,-37.0770820617676
21131,-36.8131024678548
21130,-35.7322919209798
21129,-36.8134445190429
21128,-34.9429356892903
21127,-35.056867980957
21126,-36.6918128967285
21125,-36.3814364115397
21124,-37.850761159261
21123,-37.3621136983235
21122,-36.765431467692
21121,-34.6479057312011
21120,-35.2286450703939
21119,-35.6878824869791
21118,-36.5243286132812
21117,-38.5016782124837
21116,-36.6009684244791
21115,-36.2815472920735
21114,-35.3263687133789
21113,-35.1929026285807
21112,-35.3624875386556
21111,-34.8203516642252
21110,-37.3222119649251
21109,-36.8877344767252
21108,-36.6858759562174
21107,-35.9750109354655
21106,-35.0854349772135
21105,-35.1901840209961
21104,-36.6738444010416
21103,-37.5542841593424
21102,-37.914892578125
21101,-36.7280970255534
21100,-36.7741658528646
21099,-36.2070907592773
21098,-36.6396227518717
21097,-35.8032135009765
21096,-35.854828898112
21095,-34.9898691813151
21094,-36.4541750590006
21093,-36.8197362263997
21092,-37.1145207722982
21091,-37.5599159240722
21090,-36.4813929239909
21089,-36.2840370178222
21088,-35.9991859436035
21087,-35.1964185078939
21086,-36.1750104268392
21085,-35.3056256612142
21084,-36.8653612772623
21083,-36.4449256896972
21082,-35.1571207682291
21081,-36.3365018208821
21080,-37.855633799235
21079,-37.249619547526
21078,-36.7631439208984
21077,-35.5689287821452
21076,-35.5205393473307
21075,-35.1163619995117
21074,-36.8018936157226
21073,-37.6589352925618
21072,-36.5767438252767
21071,-35.8735043843587
21070,-37.7982760111491
21069,-36.6889226277669
21068,-35.9508982340495
21067,-37.3074325561523
21066,-37.5205609639485
21065,-35.9889091491699
21064,-37.2068618774414
21063,-36.929914855957
21062,-36.3390589396159
21061,-36.1546844482422
21060,-35.8681587219238
21059,-36.0882044474284
21058,-36.0464881896972
21057,-35.9740165710449
21056,-36.9373102823893
21055,-36.830731455485
21054,-37.6201792399088
21053,-36.160393778483
21052,-36.5802851359049
21051,-37.0782150268554
21050,-36.464821879069
21049,-35.9722389221191
21048,-36.6250722249349
21047,-35.6494977315267
21046,-35.4975634256998
21045,-34.4091272989909
21044,-35.6722689310709
21043,-36.5338272094726
21042,-36.2322296142578
21041,-36.6473004659017
21040,-36.7481864929199
21039,-37.9049095153808
21038,-35.9951080322265
21037,-36.3959754943847
21036,-37.1716865539551
21035,-36.5918106079101
21034,-36.6320035298665
21033,-37.2467966715495
21032,-36.284962717692
21031,-36.2372383117676
21030,-36.1374038696289
21029,-35.1654050191243
21028,-36.5383069356282
21027,-36.0204554239909
21026,-36.889678700765
21025,-34.8603652954101
21024,-36.0015612284342
21023,-34.8278895060221
21022,-34.8534200032552
21021,-36.7979708353678
21020,-35.258278910319
21019,-35.1397537231445
21018,-36.3782028198242
21017,-35.4149141947428
21016,-36.4515403747558
21015,-35.5936365763346
21014,-36.1888298034668
21013,-38.0520779927571
21012,-36.4139567057291
21011,-35.213658396403
21010,-35.7561375935872
21009,-35.9116933186849
21008,-36.1927157084147
21007,-37.0970901489258
21006,-37.4159505208333
21005,-37.4307248433431
21004,-34.7515815734863
21003,-35.8695854187011
21002,-36.2234024047851
21001,-36.0965446472168
21000,-37.1639910380045
20999,-36.8395141601562
20998,-37.698885345459
20997,-37.1709554036458
20996,-36.6248293558756
20995,-36.145745340983
20994,-36.8534835815429
20993,-36.392020924886
20992,-36.0952527364095
20991,-36.4831387837728
20990,-36.56730372111
20989,-36.5098810831705
20988,-36.7504638671875
20987,-36.5513659159342
20986,-37.3554735819498
20985,-36.6941780090332
20984,-34.6214291890462
20983,-34.7024063110351
20982,-35.8550132751465
20981,-34.9297838846842
20980,-37.0925277709961
20979,-36.1280680338541
20978,-36.4248832702636
20977,-36.3520098368327
20976,-35.8715270996094
20975,-35.5872736612955
20974,-36.3076805114746
20973,-35.9775527954101
20972,-36.7614552815755
20971,-38.0822141011556
20970,-36.8489262898763
20969,-37.7332761128743
20968,-35.5601028442383
20967,-36.3357096354166
20966,-35.7807881673177
20965,-34.687488301595
20964,-35.328606669108
20963,-35.3687487284342
20962,-34.6603098551432
20961,-36.162513478597
20960,-36.0843910217285
20959,-35.1880948384603
20958,-36.4015525817871
20957,-35.6283261617025
20956,-35.5488825480143
20955,-35.3417559305827
20954,-38.0022135416666
20953,-35.8209645589193
20952,-36.4883369445801
20951,-35.9514526367187
20950,-35.9432828267415
20949,-35.9304374694824
20948,-37.4725593566894
20947,-37.4000241597493
20946,-35.2391100565592
20945,-36.3273745218913
20944,-35.1241185506185
20943,-35.9854034423828
20942,-36.4322825113932
20941,-36.3016176859538
20940,-36.1349599202474
20939,-35.0259600321452
20938,-36.554914855957
20937,-38.403121693929
20936,-36.507125600179
20935,-36.0451924641927
20934,-37.2062540690104
20933,-36.2385581970215
20932,-38.2261375427246
20931,-36.7987986246745
20930,-35.6523663838704
20929,-36.3361203511556
20928,-36.0144472757975
20927,-35.4403811136881
20926,-36.8165420532226
20925,-34.8915733337402
20924,-37.5323954264323
20923,-37.5105715433756
20922,-36.9475819905599
20921,-36.3786809285482
20920,-37.0551475524902
20919,-36.1785987854004
20918,-34.3289143880208
20917,-37.324129486084
20916,-35.3299710591634
20915,-34.493583424886
20914,-36.4678749084472
20913,-35.7659108479818
20912,-34.7650563557943
20911,-35.0457188924153
20910,-36.9595283508301
20909,-36.2098182678222
20908,-35.5818339029948
20907,-36.5927858988444
20906,-36.4740394592285
20905,-36.1722562154134
20904,-36.8573694864909
20903,-35.5427192687988
20902,-35.4126660664876
20901,-35.9721829732259
20900,-35.5067581176758
20899,-35.5774063110351
20898,-35.4855191548665
20897,-36.5835848490397
20896,-35.5560986836751
20895,-36.0050936381022
20894,-35.7053474426269
20893,-35.9728747049967
20892,-36.9371157328288
20891,-34.8158668518066
20890,-35.9803667704264
20889,-35.8221064249674
20888,-35.81974512736
20887,-36.3799474080403
20886,-35.7419189453125
20885,-36.2561566670735
20884,-35.7124440511068
20883,-36.2953653971354
20882,-35.3688161214193
20881,-37.1320353190104
20880,-34.7472277323405
20879,-36.9035603841146
20878,-35.8060529073079
20877,-37.8890530904134
20876,-35.2529790242513
20875,-36.891283416748
20874,-36.2867925008138
20873,-35.9899073282877
20872,-35.1141138712565
20871,-34.8836133321126
20870,-35.7578732808431
20869,-37.429354095459
20868,-36.2408597310384
20867,-35.9972468058268
20866,-35.6031237284342
20865,-35.1464981079101
20864,-35.5119588216146
20863,-36.2537483215332
20862,-37.1020416259765
20861,-36.558208211263
20860,-36.1211647033691
20859,-34.5966781616211
20858,-37.6728843688965
20857,-36.8866549173991
20856,-37.892992401123
20855,-35.442054494222
20854,-37.1738253275553
20853,-36.2006909688314
20852,-37.1566210428873
20851,-37.5667887369791
20850,-35.8005508422851
20849,-35.5610933939616
20848,-36.7957087198893
20847,-36.935764058431
20846,-35.3821675618489
20845,-36.1800470987955
20844,-36.8087931315104
20843,-36.9900662740071
20842,-36.7318735758463
20841,-36.6293904622396
20840,-36.5608403523763
20839,-36.0344655354818
20838,-37.5408309936523
20837,-38.337271118164
20836,-37.1459259033203
20835,-37.1423019409179
20834,-36.777758026123
20833,-36.8714609781901
20832,-37.2651936848958
20831,-37.0614456176758
20830,-34.0803461710612
20829,-35.2686815897623
20828,-36.7004201253255
20827,-36.7717994689941
20826,-36.2466822306315
20825,-37.2783925374349
20824,-34.8399375915527
20823,-35.1750765482584
20822,-36.5048431396484
20821,-36.6691319783528
20820,-35.4794906616211
20819,-37.1011922200521
20818,-35.0566009521484
20817,-34.5101519266764
20816,-37.8430732727051
20815,-37.8353726704915
20814,-36.6429707845052
20813,-35.5592051188151
20812,-35.755239868164
20811,-36.6647755940755
20810,-35.7855514526367
20809,-35.0586901346842
20808,-35.4508206685384
20807,-37.2710187276204
20806,-36.7516095479329
20805,-35.1145169576009
20804,-36.6763226826985
20803,-35.3245936075846
20802,-35.4858395894368
20801,-36.7274879455566
20800,-36.3183502197265
20799,-35.520615641276
20798,-36.6645708719889
20797,-36.4735575358073
20796,-36.6015266418457
20795,-36.2229382832845
20794,-34.92113087972
20793,-37.5866404215495
20792,-35.3791081746419
20791,-37.8966189066569
20790,-38.3302368164062
20789,-35.9370877583821
20788,-36.5090532938639
20787,-36.9552508036295
20786,-36.0378593444824
20785,-36.4320370992025
20784,-36.947804514567
20783,-36.6773984273275
20782,-36.2035761515299
20781,-36.516594950358
20780,-36.8180704752604
20779,-38.0646194458008
20778,-35.5136639912923
20777,-35.748450978597
20776,-36.2557319641113
20775,-36.2668301900228
20774,-35.2442764282226
20773,-37.2072840372721
20772,-35.6367909749349
20771,-36.1207870483398
20770,-36.0788800557454
20769,-37.020724995931
20768,-36.3527587890625
20767,-36.2891003926595
20766,-35.4701497395833
20765,-36.4086199442545
20764,-35.1306900024414
20763,-36.202490234375
20762,-35.8901644388834
20761,-37.305278523763
20760,-36.6011629740397
20759,-36.0005490620931
20758,-35.8355379740397
20757,-36.4690371195475
20756,-35.0291592915853
20755,-37.0153386433919
20754,-34.8998588562011
20753,-35.2607432047526
20752,-34.9296630859375
20751,-36.8847195943196
20750,-34.9158233642578
20749,-35.6360547383626
20748,-37.685353342692
20747,-36.3710782368978
20746,-36.6689323425293
20745,-34.6561937967936
20744,-35.5445503234863
20743,-36.6698631286621
20742,-35.4194307963053
20741,-35.284536743164
20740,-35.1388203938802
20739,-34.6361043294271
20738,-34.4383224487304
20737,-34.6256965637207
20736,-34.770662689209
20735,-37.1830390930176
20734,-34.2554242451985
20733,-36.1134590148926
20732,-36.913973236084
20731,-36.1347768147786
20730,-34.3586944580078
20729,-36.2604227701823
20728,-36.8341621398926
20727,-35.9400670369466
20726,-35.1399787902832
20725,-37.1757987976074
20724,-35.577074432373
20723,-36.4331687927246
20722,-35.91478322347
20721,-37.3683710734049
20720,-36.5082534790039
20719,-37.2108139038086
20718,-35.859487915039
20717,-37.6751312255859
20716,-37.4129623413086
20715,-36.6460174560547
20714,-36.5154429117838
20713,-36.2119455973307
20712,-34.7557840983073
20711,-36.0915779113769
20710,-36.3674491882324
20709,-36.1467842102051
20708,-37.8855690002441
20707,-36.2143552144368
20706,-36.9257008870443
20705,-35.9682067871094
20704,-36.969590250651
20703,-35.8959360758463
20702,-36.1749163309733
20701,-35.7675371805827
20700,-36.5907908121745
20699,-36.1927424112955
20698,-36.8744758605957
20697,-35.5440327962239
20696,-36.3456253051758
20695,-35.1844899495443
20694,-38.449617767334
20693,-35.800946299235
20692,-36.377367401123
20691,-35.1866516113281
20690,-35.3572067260742
20689,-35.8920984903971
20688,-35.9171724955241
20687,-37.507255299886
20686,-35.3522514343261
20685,-37.2846155802409
20684,-38.4655326843261
20683,-37.0813049316406
20682,-36.1932434082031
20681,-36.0907030741373
20680,-36.3272982279459
20679,-36.8696451822916
20678,-35.8728507995605
20677,-37.0905797322591
20676,-36.5270523071289
20675,-36.4443115234375
20674,-34.9029614766439
20673,-35.3904988606771
20672,-35.5772575378418
20671,-36.7826967875163
20670,-35.8113477071126
20669,-36.3136848449707
20668,-37.6932548522949
20667,-35.9406710306803
20666,-37.7540026346842
20665,-37.1895914713541
20664,-35.3497998555501
20663,-36.5039962768554
20662,-35.8995676676432
20661,-35.3705467224121
20660,-35.8576098124186
20659,-37.3287579854329
20658,-35.2623708089193
20657,-36.4654767354329
20656,-36.2356793721517
20655,-36.4754102071126
20654,-35.5745211283366
20653,-34.9773658752441
20652,-36.4002136230469
20651,-36.4774141947428
20650,-36.2022397359212
20649,-36.682221476237
20648,-36.7061930338541
20647,-34.6739575703939
20646,-37.3369862874349
20645,-36.5842575073242
20644,-38.4111910502116
20643,-37.2679173787435
20642,-36.5181259155273
20641,-36.0310132344564
20640,-35.8399744669596
20639,-34.2992207845052
20638,-35.3763704935709
20637,-36.0527709960937
20636,-34.5018536885579
20635,-35.245765431722
20634,-36.8995613098144
20633,-36.1881202697754
20632,-36.2258997599284
20631,-36.4381164550781
20630,-37.1405115763346
20629,-35.4314076741536
20628,-36.352818552653
20627,-35.5229972839355
20626,-36.9461044311523
20625,-36.6320416768392
20624,-36.8857660929362
20623,-36.8064966837565
20622,-37.4827509562174
20621,-36.3587249755859
20620,-36.5787821451823
20619,-36.7129793802897
20618,-38.4334027608235
20617,-35.2387502034505
20616,-37.0550102233886
20615,-36.7003934224446
20614,-36.5722017923991
20613,-37.6844848632812
20612,-36.0276423136393
20611,-36.6640304565429
20610,-36.4999437967936
20609,-37.1545026143392
20608,-37.6945365905761
20607,-35.822617594401
20606,-36.6991676330566
20605,-38.7112004597982
20604,-35.4850486755371
20603,-36.489480082194
20602,-37.3388338724772
20601,-35.8787495930989
20600,-34.9270767211914
20599,-38.6122637430827
20598,-35.5768760681152
20597,-37.6861506144205
20596,-35.326040649414
20595,-36.7912302652995
20594,-36.4646031697591
20593,-37.7995157877604
20592,-36.6788302103678
20591,-37.1655652364095
20590,-34.5758232116699
20589,-37.7061434427897
20588,-36.8187329610189
20587,-36.9805689493815
20586,-35.5017100016276
20585,-35.9121434529622
20584,-36.1137756347656
20583,-36.4855026245117
20582,-37.3875119527181
20581,-37.623700205485
20580,-35.7804270426432
20579,-35.2908424377441
20578,-34.6073186238607
20577,-36.3000536600748
20576,-37.0548131306966
20575,-38.2093999226888
20574,-35.6601470947265
20573,-37.4795504252116
20572,-36.1514114379883
20571,-38.2940010070801
20570,-35.8089546203613
20569,-36.2296127319336
20568,-36.8314193725586
20567,-36.3504903157552
20566,-36.1326380411784
20565,-35.7088366190592
20564,-36.7907839457194
20563,-35.9593236287435
20562,-36.4058771769205
20561,-34.8527460734049
20560,-36.5152013142903
20559,-35.9653546651204
20558,-38.0353899637858
20557,-36.6262115478515
20556,-37.6931798299153
20555,-36.7642272949219
