"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4598,-13.8956881205241
4597,-13.1660268147786
4596,-15.5303278605143
4595,-18.4263086954752
4594,-15.8774030049642
4593,-16.572119140625
4592,-16.8356727600097
4591,-18.5205965677897
4590,-20.3361343383789
4589,-20.6802073160807
4588,-18.193716430664
4587,-19.6998301188151
4586,-19.1869313557942
4585,-15.2019803365071
4584,-16.0006774902344
4583,-16.6711664835612
4582,-16.2049151102702
4581,-16.3737688700358
4580,-17.5614837646484
4579,-15.5621882120768
4578,-16.6017656962077
4577,-17.3025166829427
4576,-19.5445744832357
4575,-17.3228591918945
4574,-17.3804763793945
4573,-19.7802197774251
4572,-18.2628260294596
4571,-17.8965858459472
4570,-16.5030349731445
4569,-17.1142270406087
4568,-15.854402923584
4567,-11.5971549987793
4566,-16.859285736084
4565,-14.4388348897298
4564,-13.7569068908691
4563,-13.4233917236328
4562,-14.4496292114258
4561,-17.0715977986653
4560,-16.9179316202799
4559,-15.0403605143229
4558,-18.1672335306803
4557,-15.9534502665202
4556,-16.2989054361979
4555,-18.1655296325683
4554,-17.94998143514
4553,-17.7450342814127
4552,-17.0030794779459
4551,-16.2207829793294
4550,-14.3026921590169
4549,-15.1895202636719
4548,-16.8330418904622
4547,-15.8586270650228
4546,-16.6264595031738
4545,-17.2927052815755
4544,-18.1609113057454
4543,-17.5495806376139
4542,-17.157391611735
4541,-19.2099975585937
4540,-16.6445996602376
4539,-14.2459701538086
4538,-13.0436258951823
4537,-12.1359364827474
4536,-14.0841710408528
4535,-17.5301714579264
4534,-19.9418510437011
4533,-18.3540481567383
4532,-17.8737663269043
4531,-16.49490331014
4530,-16.5501477559407
4529,-15.4422185262044
4528,-13.6876103719075
4527,-15.1873471577962
4526,-15.5824442545573
4525,-15.4561180114746
4524,-14.9689175923665
4523,-15.8334360758463
4522,-16.3139060974121
4521,-16.6450612386067
4520,-19.2698031107584
4519,-18.1285130818685
4518,-17.3158515930176
4517,-16.1122662862142
4516,-15.6795054117838
4515,-15.7714141845703
4514,-14.672341410319
4513,-16.4549596150716
4512,-15.9951766967773
4511,-19.5329956054687
4510,-19.6911148071289
4509,-19.0156972249349
4508,-18.7258743286133
4507,-19.7861923217773
4506,-18.231979115804
4505,-17.8549090067545
4504,-18.7755149841308
4503,-17.3678332010905
4502,-15.0852862040202
4501,-14.19474512736
4500,-15.5218770345052
4499,-17.009878540039
4498,-19.0363004048665
4497,-18.6491149902344
4496,-18.8127616882324
4495,-22.5123504638672
4494,-21.1962354024251
4493,-21.1329610188802
4492,-19.037508392334
4491,-18.1732429504394
4490,-15.6397028605143
4489,-14.5787541707357
4488,-15.5934572855631
4487,-16.0752777099609
4486,-18.5761881510416
4485,-20.237345123291
4484,-19.9498517354329
4483,-21.7055712381998
4482,-22.8619954427083
4481,-19.9877736409505
4480,-19.6458267211914
4479,-14.8459393819173
4478,-13.5014989217122
4477,-16.1485860188802
4476,-16.444859568278
4475,-19.2815600077311
4474,-19.2799667358398
4473,-21.2021926879883
4472,-18.5839510599772
4471,-20.9394541422526
4470,-21.8934921264648
4469,-20.9833562215169
4468,-18.7378893534342
4467,-16.7229866027832
4466,-16.9487022399902
4465,-16.9917854309082
4464,-13.7486849466959
4463,-14.2987642923991
4462,-17.5280008951823
4461,-16.3625155131022
4460,-16.9676523844401
4459,-20.6586631774902
4458,-20.5075909932454
4457,-20.6624486287435
4456,-20.2568077087402
4455,-17.2920033772786
4454,-16.1630030314127
4453,-14.3083760579427
4452,-14.4240859985351
4451,-15.8077529907226
4450,-16.4628471374511
4449,-15.7278656005859
4448,-17.0199048360189
4447,-19.9216229756673
4446,-21.7701527913411
4445,-21.0837094624837
4444,-20.2676719665527
4443,-19.2834088643392
4442,-20.4060997009277
4441,-16.9598615010579
4440,-15.8336573282877
4439,-16.9881690979004
4438,-16.4141792297363
4437,-14.5170082092285
4436,-15.909464263916
4435,-15.8757029215495
4434,-15.4973688761393
4433,-19.131154123942
4432,-19.6894376118978
4431,-16.9984344482422
4430,-16.1744598388672
4429,-18.7442408243815
4428,-16.0531600952148
4427,-14.5961428324381
4426,-14.054354095459
4425,-13.7934389750163
4424,-15.0979115804036
4423,-15.7999900817871
4422,-14.2040568033854
4421,-15.2412958780924
4420,-16.4076065063476
4419,-18.249240620931
4418,-17.5036796569824
4417,-14.8277356465657
4416,-15.2417879740397
4415,-18.9775667826334
4414,-17.0100247701009
4413,-13.1766723632812
4412,-16.0712354024251
4411,-13.6833391825358
4410,-14.7894755045573
4409,-16.2215878804525
4408,-16.5862932840983
4407,-18.5027437845866
4406,-18.5967074076334
4405,-16.6822825113932
4404,-19.1482172648112
4403,-17.6697919209798
4402,-18.0591288248698
4401,-14.4157521565755
4400,-19.5657676696777
4399,-15.5096776326497
4398,-14.9829696655273
4397,-14.3473088582357
4396,-15.794426981608
4395,-14.8183972676595
4394,-14.6012990315755
4393,-15.1748273213704
4392,-17.4676256815592
4391,-20.6987047831217
4390,-19.8271227518717
4389,-21.2862101236979
4388,-19.5919581095377
4387,-20.1207120259603
4386,-18.386826578776
4385,-17.6843055725097
4384,-15.9329971313476
4383,-15.3309361775716
4382,-14.9239766438802
4381,-11.9831731160482
