"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
5107,-5.59576263427732
5106,-4.9833562215169
5105,-5.75349655151365
5104,-3.88968633015948
5103,-4.57200597127276
5102,-4.71200663248696
5101,-5.69277038574216
5100,-5.44225667317706
5099,-5.18947575887042
5098,-5.56643142700193
5097,-5.46136067708331
5096,-4.52130991617836
5095,-5.70744298299151
5094,-4.05760294596352
5093,-4.82216237386065
