"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
13297,-27.4785293579101
13296,-29.8379781087239
13295,-31.1868855794271
13294,-29.3140650431315
13293,-29.441010538737
13292,-29.8462560017903
13291,-32.0256561279297
13290,-28.6715123494466
13289,-33.1243334452311
13288,-28.1489827473958
13287,-31.3310417175293
13286,-29.6176055908203
13285,-28.7381334940592
13284,-30.133283996582
13283,-27.5287574768066
13282,-28.7214734395345
13281,-32.3004707336426
13280,-30.0247863769531
13279,-28.6156499226888
13278,-29.7445345560709
13277,-31.9880330403646
13276,-30.1797597249349
13275,-28.7017171223958
13274,-29.1316830952962
13273,-27.7175684611002
13272,-28.683566792806
13271,-30.0158765157064
13270,-32.7730341593424
13269,-32.2277460734049
13268,-31.4892435709635
13267,-29.9842564900716
13266,-28.2647855122884
13265,-27.1890739440918
13264,-26.9336532592773
13263,-30.3236386617025
13262,-30.3055976867676
13261,-30.4502751668294
13260,-30.4129369099935
13259,-30.230010732015
13258,-28.8216372172038
13257,-28.6488784790039
13256,-29.8412600199381
13255,-26.9322952270508
13254,-31.168497467041
13253,-29.7631833394368
13252,-29.911163075765
13251,-28.6386118570963
13250,-26.1988942464192
13249,-29.0304639180501
13248,-28.617056274414
13247,-30.772750600179
13246,-27.5357828776041
13245,-31.7897705078125
13244,-30.8580739339192
13243,-31.2725954691569
13242,-30.6334187825521
13241,-31.0932512919108
13240,-29.5242039998372
13239,-29.6011337280273
13238,-27.5864573160807
13237,-31.935415649414
13236,-28.5188646952311
13235,-27.8738311767578
13234,-27.9226275126139
13233,-28.0951840718587
13232,-28.7060989379883
13231,-30.9626068115234
13230,-31.8087562561035
13229,-31.7750139872233
13228,-29.0831855773926
13227,-28.8364382425944
13226,-32.0548601786295
13225,-31.1731959025065
13224,-29.9586547851562
13223,-28.8133567810058
13222,-30.3399337768554
13221,-28.3881502787272
13220,-30.417832438151
13219,-30.0425768534342
13218,-29.5151440938314
13217,-28.5459452311198
13216,-30.6859128316243
13215,-27.8946784973144
13214,-26.4452944437663
13213,-29.9844942728678
13212,-27.9536244710286
13211,-30.1316246032715
13210,-27.7240394592285
13209,-29.1309697469075
13208,-30.3781850179036
13207,-30.063392384847
13206,-32.8548250834147
13205,-31.7545557657877
13204,-30.2993733723958
13203,-29.2436775207519
13202,-29.7813641866048
13201,-27.6510096232096
13200,-30.4402552286784
13199,-29.1085825602213
13198,-31.0954307556152
13197,-28.323823038737
13196,-28.0246528625488
13195,-28.2243649800618
13194,-28.6680219014485
13193,-28.5949170430501
13192,-27.7324762980143
13191,-30.4230852762858
13190,-30.9956433614095
13189,-29.5211471557617
13188,-27.8181722005208
13187,-29.676242574056
13186,-29.4761451721191
13185,-29.9183029174804
13184,-29.5950937906901
13183,-29.4147082010905
13182,-28.9818290710449
13181,-27.6099342346191
13180,-28.165204111735
13179,-30.5289482116699
13178,-27.4289179484049
13177,-30.3726168314616
13176,-28.8120546976725
13175,-30.7823369344075
13174,-33.8146957397461
13173,-31.9957984924316
13172,-33.8933980305989
13171,-26.9920829772949
13170,-29.2680508931478
13169,-28.5737073262532
13168,-27.7623975118001
13167,-30.6955373128255
13166,-30.6655868530273
13165,-28.3005495707194
13164,-30.2451881408691
13163,-30.8646263122558
13162,-28.9466575622558
13161,-30.1833175659179
13160,-27.5336186726888
13159,-28.2153139750163
13158,-29.738212331136
13157,-30.9845616658528
13156,-28.4673433939616
13155,-30.4378481547038
13154,-30.4190455118815
13153,-29.3408378601074
13152,-30.0389338175456
13151,-28.9717837015788
13150,-28.9064239501953
13149,-29.0354192097982
13148,-27.5445503234863
13147,-32.9715916951497
13146,-27.8525655110677
13145,-30.0971257527669
13144,-31.2218320210775
13143,-28.3090690612793
13142,-29.9429178873698
13141,-29.3094072977702
13140,-29.9823173522949
13139,-29.2557993570963
13138,-28.0466649373372
13137,-29.8304033915202
13136,-28.9345128377278
13135,-28.6435620625814
13134,-26.9990702311198
13133,-30.7705012003581
13132,-29.9388997395833
13131,-27.9607744852702
13130,-29.9548337300618
13129,-31.3543368021647
13128,-30.2343022664388
13127,-29.1983525594075
13126,-29.0300786336263
13125,-28.474540456136
13124,-28.376193745931
13123,-29.7525555928548
13122,-29.4334612528483
13121,-27.1886683146159
13120,-30.584767405192
13119,-27.7915646870931
13118,-30.1969106038411
13117,-28.2444366455078
13116,-28.8027633666992
13115,-28.9091234842936
13114,-30.2271026611328
13113,-27.1241439819336
13112,-27.8770177205403
13111,-30.27122853597
13110,-28.9444056193034
13109,-29.360688273112
13108,-29.5115341186523
13107,-29.0321640014648
13106,-30.7680623372396
13105,-28.5152216593424
13104,-27.1903785705566
13103,-28.1325452168782
13102,-28.9976778666178
13101,-29.7957455952962
13100,-27.5053504943847
13099,-27.8748814900716
13098,-28.6954216003418
13097,-29.7913853963216
13096,-31.1290585835775
13095,-30.3801750183105
13094,-28.6408790588379
13093,-28.7096084594726
13092,-28.7074277242025
13091,-26.3959869384765
13090,-31.0260197957357
13089,-31.0818707784017
13088,-29.8617258707682
13087,-28.2463872273763
13086,-30.1250951131185
13085,-30.0022542317708
13084,-26.6149848937988
13083,-27.8745330810547
13082,-29.4016746520996
13081,-27.6695058186849
13080,-27.3285570780436
13079,-26.455783589681
13078,-29.9016492207845
13077,-29.160622660319
13076,-27.5374600728353
13075,-27.5685117085775
13074,-27.3144185384114
13073,-29.0571680704752
13072,-29.248398844401
13071,-27.6989832560221
13070,-27.8714152018229
13069,-27.3091517130534
13068,-28.4043551127116
13067,-32.7058535257975
13066,-30.0111195882161
13065,-30.5168670654297
13064,-30.1839838663737
13063,-28.9179341634114
13062,-27.1058016459147
13061,-29.7649927775065
13060,-28.1540906270345
13059,-27.5424509684245
13058,-29.4155181884765
13057,-29.2440589904785
13056,-27.667396291097
13055,-28.7750915527344
13054,-28.7759994506836
13053,-29.4604909261067
13052,-29.9146115620931
13051,-30.3973856608073
13050,-29.4523007710775
13049,-30.5935488382975
13048,-29.9611216227213
13047,-28.0578687032064
13046,-30.472701772054
13045,-29.0953010559082
13044,-31.562794748942
13043,-30.5926956176758
13042,-28.5688385009765
13041,-28.9473518371582
13040,-31.0113586425781
13039,-30.222213490804
13038,-29.9473391215006
13037,-32.9796813964844
13036,-30.7617299397786
13035,-28.7268000284831
13034,-27.9965690612793
13033,-29.3994049072265
13032,-31.3823735555013
13031,-29.2579978942871
13030,-29.8938036600748
13029,-28.1837664286295
13028,-29.3916966756185
13027,-27.8001045227051
13026,-30.1320302327474
13025,-25.4172971089681
13024,-27.7031641642252
13023,-29.3878184000651
13022,-26.6997741699219
13021,-30.123092397054
13020,-28.3008229573567
13019,-30.3509531656901
13018,-32.0964683532715
13017,-31.6323532104492
13016,-31.5484959920247
13015,-27.3856770833333
13014,-30.6354647318522
13013,-28.4901590983073
13012,-27.9539627075195
13011,-27.8083964029948
13010,-28.6347056070963
13009,-24.54697265625
13008,-27.2353932698567
13007,-29.629793548584
13006,-29.7032862345377
13005,-30.3566421508789
13004,-27.497178141276
13003,-27.5478830973307
13002,-30.4972328186035
13001,-28.2206634521484
13000,-29.7023796081543
12999,-28.8281527201334
12998,-28.9051078796386
12997,-27.1800572713216
12996,-28.737033589681
12995,-29.1031059265136
12994,-28.3767812093099
12993,-34.3379234313965
12992,-32.8091008504232
12991,-29.3145876566569
12990,-29.6205225626627
12989,-31.7063990275065
12988,-30.382987721761
12987,-27.6941169738769
12986,-32.0776275634765
12985,-28.0661631266276
12984,-28.2448982238769
12983,-29.8251797993978
12982,-31.6371520996094
12981,-31.1682444254557
12980,-30.3722290039062
12979,-30.5619249979655
12978,-34.4525805155436
12977,-31.0316452026367
12976,-31.6408167521159
12975,-30.8553820292155
12974,-25.294058227539
12973,-28.9768356323242
12972,-28.3638671875
12971,-27.5176579793294
12970,-28.9603612263997
12969,-31.6071965535482
12968,-32.3484113057454
12967,-32.5097704569498
12966,-33.1120730082194
12965,-31.2132692972819
12964,-31.1134933471679
12963,-28.4343933105469
12962,-29.0261571248372
12961,-28.9679537455241
12960,-28.6170829772949
12959,-27.6434298197428
12958,-30.2975512186686
12957,-31.1294273376465
12956,-27.88211034139
12955,-31.418263498942
12954,-30.6597961425781
12953,-30.6879854838053
12952,-26.6557729085286
12951,-29.6794367472331
12950,-29.0872266133626
12949,-29.5635258992513
12948,-29.9951728820801
12947,-31.418684387207
12946,-29.8611651102702
12945,-29.8753481547038
12944,-30.0289329528808
12943,-29.2541704813639
12942,-28.3439455668131
12941,-26.6360458374023
12940,-29.7127530415853
12939,-29.3995880126953
12938,-29.6331263224284
12937,-32.9181897481282
12936,-31.4376663208008
12935,-30.5378389994303
12934,-30.2431917826334
12933,-29.6127749125163
12932,-29.0958999633789
12931,-27.9566813151041
12930,-29.5265500386556
12929,-28.3603004455566
12928,-28.497588857015
12927,-28.616677347819
12926,-27.1550811767578
12925,-30.9448290506998
12924,-29.7981285095215
12923,-32.3734687805176
12922,-32.8267311096191
12921,-33.7109563191732
12920,-30.3132143656413
12919,-33.2810501098633
12918,-30.7592669169108
12917,-26.9475947062174
12916,-28.7747431437174
12915,-30.8404487609863
12914,-28.2009923299153
12913,-31.0420084635416
12912,-32.2231786092122
12911,-32.1319602966308
12910,-33.8904187520345
12909,-30.6177721659342
12908,-30.2292948404948
12907,-30.0553624471028
12906,-26.3245529174804
12905,-29.6151985168457
12904,-29.1636909484863
12903,-30.6395210266113
12902,-31.388171895345
12901,-32.1953910827636
12900,-32.9275688171386
12899,-29.8155337015788
12898,-32.272324625651
12897,-29.8313138326009
12896,-30.8026095072428
12895,-29.4064061482747
12894,-29.2971748352051
12893,-29.3499397277832
12892,-32.2819122314453
12891,-32.5071319580078
12890,-33.0390304565429
12889,-33.4373509724935
12888,-32.7302370707194
12887,-30.6377052307129
12886,-31.3809176127116
12885,-29.2558591206868
12884,-28.8772605895996
12883,-28.4542818705241
12882,-30.9172920227051
12881,-30.9850486755371
12880,-31.7988698323567
12879,-29.5332855224609
12878,-31.9297559102376
12877,-29.7157768249511
12876,-28.3109090169271
12875,-29.2031412760416
12874,-30.4818824768066
12873,-28.7352483113607
12872,-30.1157821655273
12871,-29.2020973205566
12870,-30.0945978800456
12869,-30.9055516560872
12868,-31.6654902140299
12867,-32.7345057169596
12866,-31.2710047403971
12865,-31.7016866048177
12864,-27.1593625386556
12863,-27.9503323872884
12862,-29.6039718627929
12861,-31.7008524576823
12860,-29.4825271606445
12859,-34.7073972066243
12858,-33.0886609395345
12857,-32.1303873697916
12856,-36.4373458862304
12855,-30.8072227478027
12854,-30.454453531901
12853,-29.2642997741699
12852,-30.2908551534017
12851,-30.8797388712565
12850,-33.0070276896159
12849,-31.5409861246745
12848,-31.477392578125
12847,-35.08390528361
12846,-31.2959261576334
12845,-30.7314666748047
12844,-28.5508801778157
12843,-29.8822870890299
12842,-29.7554293314616
12841,-30.0869354248047
12840,-30.4104090372721
12839,-33.336715443929
12838,-33.6078666687011
12837,-33.2304608662923
12836,-32.765364074707
12835,-33.1136929829915
12834,-28.2807322184245
12833,-28.6737007141113
12832,-27.3959945678711
12831,-28.2056729634603
12830,-30.3627634684245
12829,-29.5788279215495
12828,-31.4130081176758
12827,-33.212510172526
12826,-33.9844281514485
12825,-33.4781542460123
12824,-32.2924814860026
12823,-30.5483561197916
12822,-29.883839670817
12821,-32.2731104532877
12820,-31.1461357116699
12819,-33.2927434285482
12818,-32.9657908121745
12817,-31.8029210408528
12816,-35.0447588602702
12815,-35.6910614013672
12814,-31.6479756673177
12813,-30.5722933451334
12812,-30.7640378316243
12811,-33.8302202860514
12810,-33.4709749857584
12809,-33.3472529093424
12808,-32.6802403767903
12807,-34.4612907409668
12806,-33.8350484212239
12805,-30.7788134256998
12804,-29.1681198120117
12803,-29.0083653767903
12802,-33.1922630310058
12801,-32.7440704345703
12800,-31.4427093505859
12799,-33.3483464558919
12798,-35.5978454589844
12797,-32.3620272318522
12796,-33.9032285054525
12795,-32.5032447814941
12794,-33.683883412679
12793,-30.5169573465983
12792,-29.8371795654297
12791,-31.4463027954101
12790,-32.3359601338704
12789,-33.711227162679
12788,-32.5684226989746
12787,-30.3244499206543
12786,-32.4582567850748
12785,-30.0687978108724
12784,-30.9586357116699
12783,-31.25431543986
12782,-31.2652432759603
12781,-30.4925839742025
12780,-29.8296557108561
12779,-31.1005577087402
12778,-33.3736913045247
12777,-31.0007575988769
12776,-33.8460156758626
12775,-31.6309939066569
12774,-30.9674629211426
12773,-31.4439783732096
12772,-30.2615837097168
12771,-28.5346079508463
12770,-30.5662915547689
12769,-32.7928057352702
12768,-30.8892400105794
12767,-35.9920054117838
12766,-32.6716547648112
12765,-31.794655863444
12764,-29.3034029642741
12763,-32.8069938659668
12762,-28.2057683308919
12761,-31.1368672688802
12760,-32.6841835021972
12759,-30.9832494099935
12758,-33.8869435628255
12757,-34.5816647847493
12756,-33.2617261250814
12755,-31.5818733215332
12754,-34.4032844543457
12753,-27.6024879455566
12752,-31.9441563924153
12751,-28.9312868754069
12750,-32.1226486206054
12749,-32.3816080729166
12748,-33.3630864461263
12747,-31.9620142618815
12746,-32.8456799825032
12745,-32.8824854532877
12744,-31.466359202067
12743,-31.5786626180013
12742,-30.1720311482747
12741,-29.7020032246907
12740,-31.7194185892741
12739,-33.0713040669759
12738,-32.4774752298991
12737,-27.383580271403
12736,-31.7226954142252
12735,-34.3492708841959
12734,-32.8264411926269
12733,-33.7865547180176
12732,-34.4408554077148
12731,-29.7295122782389
12730,-33.6934125264485
12729,-31.4232327779134
12728,-28.9848121643066
12727,-29.9444107055664
12726,-30.3262415568034
12725,-29.7801701863607
12724,-33.9829340616862
12723,-31.5833038330078
12722,-34.3755414326985
12721,-28.3749717712402
12720,-29.0613451639811
12719,-30.4928344726562
12718,-30.2608932495117
12717,-28.9665626525879
12716,-35.8092508951823
12715,-33.493095143636
12714,-33.3158871968587
12713,-31.4152269999186
12712,-31.0313540140788
12711,-33.060093943278
12710,-28.6684745788574
12709,-28.5357116699219
12708,-31.0435737609863
12707,-31.1576777140299
12706,-35.1806599934896
12705,-32.1421989440918
12704,-34.1771746317545
12703,-36.1090784708659
12702,-32.8957542419433
12701,-28.9681711832682
12700,-30.6124773661295
12699,-31.362656656901
12698,-33.0869913736979
12697,-33.5150588989258
12696,-30.472758992513
12695,-30.3832242329915
12694,-32.6761739095052
12693,-29.0986071268717
12692,-29.0422907511393
12691,-32.7961575826009
12690,-33.5526883443196
12689,-31.170024617513
12688,-33.664476776123
12687,-33.806623840332
12686,-32.7541005452474
12685,-30.1317097981771
12684,-30.5254158020019
12683,-31.8207827250163
12682,-32.0430358886719
12681,-33.8142214457194
12680,-34.4343894958496
12679,-31.8426205952962
12678,-32.9705477396647
12677,-30.6354927062988
12676,-29.9059623718261
12675,-28.8663416544596
12674,-31.828347269694
12673,-31.4345166524251
12672,-33.6373288472493
12671,-31.6666295369466
12670,-32.5012420654297
12669,-31.3606183369954
12668,-31.4684560139974
12667,-32.8617869059245
12666,-33.2815701802571
12665,-28.105010732015
12664,-27.7579978942871
12663,-32.074144744873
12662,-31.7998959859212
12661,-33.4613975524902
12660,-34.106480662028
12659,-33.5280377705892
12658,-30.9500780741373
12657,-33.0321449279785
12656,-32.2414421081543
12655,-28.8676043192545
12654,-31.2843765258789
12653,-31.6598266601562
12652,-29.5501630147298
12651,-31.5211967468261
12650,-32.1605209350586
12649,-30.0907628377278
12648,-32.9282936096191
12647,-30.4592829386393
12646,-30.8200032552083
12645,-30.1718022664388
12644,-33.1575352986653
12643,-32.1260513305664
12642,-32.9538940429687
12641,-33.2639208475748
12640,-34.5364237467448
12639,-33.1631861368815
12638,-33.2345642089844
12637,-32.1014719645182
12636,-31.9723762512207
12635,-32.5770985921224
12634,-33.0234321594238
12633,-31.5772905985514
12632,-32.4283546447754
12631,-31.3318834940592
12630,-32.6154273986816
12629,-30.5469434102376
12628,-34.5360702514648
12627,-33.5453170776367
12626,-32.5956736246745
12625,-34.4520871480306
12624,-32.7135134379069
12623,-30.9129165649414
12622,-33.2474489847819
12621,-32.6800750732422
12620,-30.9248171488444
12619,-28.7978500366211
12618,-30.5363805135091
12617,-35.6668431599935
12616,-31.6819684346517
12615,-31.4966161092122
12614,-29.729662322998
12613,-28.0182746887207
12612,-30.7368708292643
12611,-28.1610778808594
12610,-33.9823720296224
12609,-30.5742947896321
12608,-34.3819806416829
12607,-34.0136144002278
12606,-31.8037183125814
12605,-32.076825205485
12604,-30.0453386942545
12603,-31.1271537780761
12602,-30.8551315307617
12601,-32.6491874694824
12600,-30.9362218221028
12599,-32.3994570414225
12598,-29.7114306131998
12597,-30.2068186442057
12596,-30.3570554097493
12595,-31.6216962178548
12594,-34.2868014017741
12593,-33.1464141845703
12592,-31.7810551961263
12591,-30.4824381510416
12590,-28.2736686706543
12589,-30.0583124796549
12588,-30.2359858194987
12587,-30.8334131876627
12586,-33.5395416259765
12585,-34.6735074361165
12584,-31.6782859802246
12583,-31.7179550170898
12582,-32.7016573588053
12581,-29.9847091674804
12580,-29.5617253621419
12579,-28.0072896321614
12578,-30.3121220906575
12577,-32.3682947794596
12576,-34.0512794494629
12575,-34.0480992635091
12574,-34.8198773701985
12573,-30.8936040242513
12572,-31.7743820190429
12571,-29.3111366271972
12570,-34.2906580607096
12569,-30.9011367797851
12568,-30.3838091532389
12567,-30.9753974914551
12566,-33.6692960103353
12565,-29.8975471496582
12564,-29.9368207295735
12563,-34.7971837361653
12562,-31.7372955322265
12561,-31.7046849568685
12560,-30.495100402832
12559,-30.4664316813151
12558,-30.3744389851888
12557,-29.7580055236816
12556,-28.4793304443359
12555,-29.8132563273112
12554,-31.2250961303711
12553,-29.4928993225097
12552,-31.3867032368978
12551,-29.9255788167317
12550,-30.0581662495931
12549,-26.8613087972005
12548,-31.5725056966146
12547,-30.8044456481933
12546,-32.4947087605794
12545,-31.9587997436523
12544,-33.2727862040202
12543,-31.9134747823079
12542,-31.4160636901855
12541,-29.3423815409342
12540,-32.2492202758789
12539,-34.0286951700846
12538,-30.9806541442871
12537,-33.5481450398763
12536,-36.6333577473958
12535,-34.8813702901204
12534,-31.8500656127929
12533,-31.6696456909179
12532,-31.9692354838053
12531,-30.8106101989746
12530,-31.359664662679
12529,-30.823775990804
12528,-32.8647712707519
12527,-30.9778465270996
12526,-30.1771657307942
12525,-32.6985560099284
12524,-32.508091990153
12523,-33.5777381896972
12522,-34.93679784139
12521,-34.7809115091959
12520,-31.8333051045735
12519,-32.3178708394368
12518,-34.4967699686686
12517,-32.285503133138
12516,-32.060099029541
12515,-32.7228696187337
12514,-33.3605255126953
12513,-34.8307696024577
12512,-34.6964146931966
12511,-32.5492042541504
12510,-33.4093917846679
12509,-33.6976341247558
12508,-31.8844907124837
12507,-31.8496167500814
12506,-30.0124318440755
12505,-34.0510912577311
12504,-30.7698616027832
12503,-33.4369211832682
12502,-33.6158470153808
12501,-29.0656481424967
12500,-31.2666636149088
12499,-29.7135121663411
12498,-32.4290374755859
12497,-33.029950205485
12496,-34.1236302693685
12495,-36.4851147969564
12494,-32.5026941935221
12493,-32.7980979919433
12492,-30.9884958902995
12491,-30.3699529012044
12490,-33.7683535257975
12489,-34.5454073588053
12488,-32.5821174621582
12487,-33.5822204589844
12486,-32.7730087280273
12485,-33.1975196838379
12484,-29.6320302327474
12483,-30.1448361714681
12482,-30.8834175109863
12481,-31.3768981933594
12480,-28.6095260620117
12479,-32.3584719340006
12478,-35.848371887207
12477,-34.1111981709798
12476,-31.8371643066406
12475,-31.6425715128581
12474,-32.3666137695312
12473,-34.8277267456054
12472,-35.1525939941406
12471,-35.3400545756022
12470,-34.9572573343913
12469,-33.475636545817
12468,-30.3377187093099
12467,-31.7804575602213
12466,-33.754143778483
12465,-30.225937906901
12464,-33.7425928751627
12463,-33.8435933430989
12462,-31.8615567525228
12461,-32.4988794962565
12460,-33.3148368835449
12459,-30.5834729512532
12458,-29.6256507873535
12457,-32.3586219787597
12456,-31.596470896403
12455,-31.3967028299967
12454,-34.6398058573405
12453,-32.9122680664062
12452,-29.8205284118652
12451,-34.4478159586588
12450,-29.7872553507487
12449,-32.2158683776855
12448,-33.8645284016927
12447,-30.7508491516113
12446,-37.3617055257161
12445,-33.8826634724935
12444,-35.9505536397298
12443,-32.9148391723633
12442,-34.220245107015
12441,-33.3705454508463
12440,-29.8056765238444
12439,-31.5710700988769
12438,-31.535326385498
12437,-35.6822202046712
12436,-33.1557271321614
12435,-30.3788538614909
12434,-34.1633171081543
12433,-35.8028650919596
12432,-35.3947369893392
12431,-33.7811531066894
12430,-31.0036173502604
12429,-35.3480895996094
12428,-30.9579566955566
12427,-32.8086952209472
12426,-31.723740641276
12425,-33.8000651041666
12424,-31.9556233723958
12423,-35.1958335876465
12422,-33.0140556335449
12421,-31.6824045817057
12420,-34.4010223388672
12419,-35.2862571716308
12418,-30.7238385518392
12417,-31.5707878112793
12416,-29.027638498942
12415,-32.078170522054
12414,-32.23607228597
12413,-33.2989855448405
12412,-32.1518475850423
12411,-35.3586804707845
12410,-33.5339429219564
12409,-33.1114906311035
12408,-33.1655321756998
12407,-31.5568857828776
12406,-30.7407020568847
12405,-32.9985209147135
12404,-31.3105084737142
12403,-31.8157333374023
12402,-35.1822024027506
12401,-35.7902575174967
12400,-31.6767079671224
12399,-31.4853335062663
12398,-28.3699452718099
12397,-33.5159324645996
12396,-33.3963684082031
12395,-34.0282730102539
12394,-35.0187616984049
12393,-35.7641726175944
12392,-32.812119547526
12391,-31.8430363972982
12390,-33.9350723266601
12389,-33.2795471191406
12388,-33.6926419576009
12387,-36.5981010437011
12386,-32.266086324056
12385,-33.3955291748047
12384,-33.3954554239909
12383,-30.1650426228841
12382,-33.0712290445963
12381,-34.198402150472
12380,-31.9065994262695
12379,-31.3468307495117
12378,-33.2452479044596
12377,-32.5792411804199
12376,-33.8095916748047
12375,-31.184184773763
12374,-35.6121454874674
12373,-33.4942611694336
12372,-34.6337633768717
12371,-31.8544906616211
12370,-30.9374336242676
12369,-30.4707639058431
12368,-32.4745328267415
12367,-33.5435623168945
12366,-31.9278778076172
12365,-32.1059644063314
12364,-31.1777417500814
12363,-33.2227818806966
12362,-35.7830159505208
12361,-33.4828170776367
12360,-33.4965436299642
12359,-32.8767837524414
12358,-32.588304901123
12357,-30.3494997660319
12356,-31.6477645874023
12355,-31.4049921671549
12354,-31.7141733805338
12353,-32.1735595703125
12352,-32.913261159261
12351,-31.8778175354004
12350,-31.6662353515625
12349,-28.3531160990397
12348,-31.2489456176758
12347,-32.1486788431803
12346,-28.1357533772786
12345,-33.6491137186686
12344,-34.194490814209
12343,-35.0995264689127
12342,-33.7734931945801
12341,-32.7854522705078
12340,-35.9760943094889
12339,-35.0382153828939
12338,-32.6562866210937
12337,-31.3561106363932
12336,-30.5692263285319
12335,-32.1543449401855
12334,-31.5254501342773
12333,-30.0119880676269
12332,-30.96751759847
12331,-32.9921173095703
12330,-33.3637654622396
12329,-32.8642677307129
12328,-31.7557345072428
12327,-34.2029823303222
12326,-32.3856961568196
12325,-34.0355311075846
12324,-32.6221616109212
12323,-32.1616081237793
12322,-34.6573954264323
12321,-32.4623524983724
12320,-32.6474695841471
12319,-31.1087008158366
12318,-32.8448076883952
12317,-31.9228729248047
12316,-33.2462664286295
12315,-32.3645093282064
12314,-34.7947016398112
12313,-32.752959950765
12312,-33.3754905700683
12311,-30.4573399861653
12310,-35.9706634521484
12309,-35.1265828450521
12308,-31.9383860270182
12307,-33.5063524881998
12306,-34.1968737284342
12305,-29.9131683349609
12304,-32.5786410013834
12303,-31.3311777750651
12302,-33.1520179748535
12301,-32.6670478820801
12300,-32.8702657063802
12299,-33.208588663737
12298,-32.948402150472
12297,-32.269457244873
12296,-32.8671223958333
12295,-33.8219296773275
12294,-33.1074267069498
12293,-35.1612571716308
12292,-33.5162198384603
12291,-35.5938260396321
12290,-34.0166280110677
12289,-33.7040351867676
12288,-34.483246866862
12287,-34.544120534261
12286,-31.721413675944
12285,-34.2832499186198
12284,-29.779332224528
12283,-34.3500528971354
12282,-35.2629239400228
12281,-31.2064664204915
12280,-31.5235033671061
12279,-34.3868100484212
12278,-32.6667338053385
12277,-35.7254686991373
12276,-35.3219385782877
12275,-35.3312121073405
12274,-32.3739926656087
12273,-34.8182955423991
12272,-29.0881828308105
12271,-32.5348660786946
12270,-35.0248893737793
12269,-35.1271194458008
12268,-35.3406280517578
12267,-32.7320020039876
12266,-35.4931104024251
12265,-36.1755126953125
12264,-35.4143483479818
12263,-31.7571446736653
12262,-33.3709714253743
12261,-33.1049496968587
12260,-33.2318099975586
12259,-37.1653388977051
12258,-33.7526433308919
12257,-31.2339360555013
12256,-30.9948753356933
12255,-35.2413556416829
12254,-32.7755709330241
12253,-34.1583554585775
12252,-33.6196655273437
12251,-33.1194658915202
12250,-33.5352030436198
12249,-34.4032831827799
12248,-30.7523432413737
12247,-32.8177652994791
12246,-31.8512748718261
12245,-31.121674601237
12244,-34.2140716552734
12243,-32.3493802388509
12242,-34.1797215779622
12241,-33.1379264831543
12240,-34.0843007405599
12239,-31.6602818806966
12238,-32.476976776123
12237,-33.5012229919433
12236,-31.0720301310221
12235,-33.4846201578776
12234,-33.240944925944
12233,-31.0889381408691
12232,-33.7752466837565
12231,-33.6902654012044
12230,-33.5133270263672
12229,-31.2824195861816
12228,-34.5695187886556
12227,-32.3347826639811
12226,-32.2082834879557
12225,-32.5102879842122
12224,-33.7646024068196
12223,-31.5950607299804
12222,-29.4984522501627
12221,-31.6889417012532
12220,-33.2485577901204
12219,-32.9851872762044
12218,-32.3586245218913
12217,-32.8046452840169
12216,-32.7859214782715
12215,-33.8966087341308
12214,-35.7407402038574
12213,-31.962208811442
12212,-34.579500579834
12211,-33.3030494689941
12210,-34.0275571187337
12209,-31.5972579956054
12208,-34.1685317993164
12207,-34.3258969624837
12206,-33.2226013183594
12205,-34.0800333658854
12204,-31.7882929484049
12203,-29.8209925333659
12202,-31.4480041503906
12201,-32.9290095011393
12200,-33.5354255676269
12199,-31.9621185302734
12198,-35.4960502624511
12197,-34.1073961893717
12196,-31.9914141337077
12195,-32.2232498168945
12194,-31.4827713012695
12193,-31.996124013265
12192,-32.2004951477051
12191,-33.1934494018554
12190,-34.1930132548014
12189,-31.543492380778
12188,-33.769997660319
12187,-32.2328056335449
12186,-33.044416809082
12185,-34.0609725952148
12184,-33.7008600870768
12183,-34.7694903055827
12182,-34.3155578613281
12181,-31.4052693684896
12180,-32.3062461853027
12179,-33.2343772888183
12178,-36.1571169535319
12177,-32.3725545247396
12176,-33.9028699239095
12175,-35.2575782775879
12174,-31.9273462931315
12173,-34.1503191630045
12172,-34.8939181009928
12171,-34.9420837402344
12170,-36.5651242574056
12169,-35.7393376668294
12168,-36.7059679667155
12167,-36.5364313761393
12166,-35.6248331705729
12165,-35.0766675313314
12164,-36.9364138285319
12163,-36.2987604777018
12162,-35.3560127258301
12161,-30.9182889302571
12160,-34.1241477966308
12159,-35.1729606628418
12158,-33.3151840209961
12157,-32.6653223673502
12156,-34.9826772054036
12155,-35.5313273111979
12154,-35.0923166910807
12153,-34.461777750651
12152,-32.5982002258301
12151,-32.6431538899739
12150,-31.0046193440755
12149,-34.6958539326985
12148,-34.398368581136
12147,-33.1513542175293
12146,-33.1120196024577
12145,-31.0983172098795
12144,-32.524771118164
12143,-32.6132110595703
12142,-32.9234654744466
12141,-31.9169932047526
12140,-34.6942377726237
12139,-33.6587127685547
12138,-32.2245951334635
12137,-31.4461260477702
12136,-33.6828063964844
12135,-34.1126032511393
12134,-34.5535313924153
12133,-32.0485735575358
12132,-34.8959805806478
12131,-33.7062362670898
12130,-33.6497914632161
12129,-35.774579111735
12128,-32.9626678466797
12127,-33.6922655741373
12126,-31.840798441569
12125,-32.3537785847982
