"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20827,-29.599415842692
20826,-27.4255368550618
20825,-31.2448079427083
20824,-31.3757766723633
20823,-30.6964261372884
20822,-30.7483327229817
20821,-29.4055414835612
20820,-29.1485949198405
20819,-28.9174420674642
20818,-28.3080340067545
20817,-29.0814816792806
20816,-30.0026662190755
20815,-29.1878074645996
20814,-29.9171343485514
20813,-30.2519732157389
20812,-29.4994796752929
20811,-27.8599431355794
20810,-30.6055689493815
20809,-30.3848531087239
20808,-29.9621083577474
20807,-29.6438087463379
20806,-28.0658147176107
20805,-28.1897631327311
20804,-31.0871376037597
20803,-29.0698773701985
20802,-27.2047688802083
20801,-29.5052373250325
20800,-29.3695320129394
20799,-30.1342465718587
20798,-28.0658948262532
20797,-27.8697850545247
20796,-31.0507199605306
20795,-31.1375094095866
20794,-30.2913930257161
20793,-27.9499699910482
20792,-27.4359789530436
20791,-28.5811943054199
20790,-27.0446177164713
20789,-31.4063362121582
20788,-29.9218162536621
20787,-30.3019991556803
20786,-30.5940218607584
20785,-28.7151817321777
20784,-28.3199536641439
20783,-28.1486063639323
20782,-28.7985010782877
20781,-30.5689440409342
20780,-29.1287178039551
20779,-29.6653452555338
20778,-29.0258061726888
20777,-28.5770413716634
20776,-28.9412953694661
20775,-29.1217610677083
20774,-29.0266263326009
20773,-26.3426778157552
20772,-29.2113543192545
20771,-30.733194732666
20770,-28.1846666971842
20769,-28.9884958902995
20768,-29.4773531595866
20767,-29.955425008138
20766,-30.5682306925456
20765,-29.1093416849772
20764,-29.953342183431
20763,-27.9361557006836
20762,-28.1405319213867
20761,-28.307465616862
20760,-28.1448527018229
20759,-28.2672091166178
20758,-31.040754699707
20757,-32.8305750528971
20756,-33.0792538960775
20755,-29.0130447387695
20754,-31.3935989379883
20753,-30.3898020426432
20752,-30.8923820495605
20751,-29.6133242289225
20750,-31.8582951863607
20749,-29.9886700948079
20748,-28.5435966491699
20747,-27.5783091227213
20746,-28.2032620747884
20745,-30.931005859375
20744,-30.138286336263
20743,-28.1893880208333
20742,-30.0776123046875
20741,-28.9357411702474
20740,-29.0954752604166
20739,-29.8454396565755
20738,-31.7335469563802
20737,-31.5854909261067
20736,-31.0400349934896
20735,-29.372354888916
20734,-29.8623387654622
20733,-28.9035413106282
20732,-30.8106839497884
20731,-27.9765012105306
20730,-29.7750928243001
20729,-30.0781387329101
20728,-27.7268432617187
20727,-27.6364870707194
20726,-31.3541918436686
20725,-29.6033055623372
20724,-28.9744387308756
20723,-32.5194890340169
20722,-29.4282287597656
20721,-29.969953918457
20720,-29.1217229207357
20719,-27.9484898885091
20718,-30.598917388916
20717,-27.1444394429525
20716,-29.5634750366211
20715,-30.5170527140299
20714,-30.7850479125976
20713,-29.2244514465332
20712,-32.0238390604655
20711,-28.8607836405436
20710,-30.917152150472
20709,-29.5351305643717
20708,-28.689483388265
20707,-29.2704694112142
20706,-27.8920616149902
20705,-28.4196990966797
20704,-29.1038650512695
20703,-31.4778261820475
20702,-29.4165087381998
20701,-31.7191057840983
20700,-29.0617190043131
20699,-30.1842864990234
20698,-31.5289621988932
20697,-29.4252838134765
20696,-29.9507837931315
20695,-30.9172437032064
20694,-27.9135396321614
20693,-29.4969950358073
20692,-28.6852160135905
20691,-30.5231524149577
20690,-27.1065111796061
20689,-28.6226524353027
20688,-30.9615323384603
20687,-29.4619570414225
20686,-32.1045389811198
20685,-29.5682065327962
20684,-27.8867401123047
20683,-31.8149131774902
20682,-29.7632545471191
20681,-30.8333318074544
20680,-28.8659423828125
20679,-29.5211535135905
20678,-29.0402409871419
20677,-28.4989875793457
20676,-29.243074798584
20675,-29.0090126037597
20674,-32.6637507120768
20673,-29.0553599039713
20672,-29.2371658325195
20671,-28.0452153523763
20670,-28.5458587646484
20669,-29.3639409383138
20668,-29.5987775166829
20667,-30.9229276021321
20666,-27.9475641886393
20665,-28.4435231526692
20664,-30.2602561950683
20663,-30.2757362365722
20662,-28.4674235026041
20661,-29.9842755635579
20660,-30.4603879292806
20659,-29.4551935831706
20658,-29.9305506388346
20657,-28.2498675028483
20656,-28.6340380350748
20655,-28.064124806722
20654,-30.4807406107584
20653,-32.0164182027181
20652,-30.1954508463541
20651,-31.6682062784831
20650,-29.2121376037597
20649,-28.6699546813965
20648,-26.2667589823405
20647,-30.0186892191569
20646,-28.5850026448567
20645,-30.3460830688476
20644,-31.074134572347
20643,-30.6967046101888
20642,-31.0011441548665
20641,-29.9289967854817
20640,-30.7042411804199
20639,-31.80087890625
20638,-30.3871063232422
20637,-31.7973541259765
20636,-29.7924662272135
20635,-30.5469650268554
20634,-29.1231229146321
20633,-29.7872413635254
20632,-30.9828183492025
20631,-27.598725382487
20630,-28.1833404541015
20629,-30.0369209289551
20628,-29.805465443929
20627,-29.9611356099446
20626,-29.4118548075358
20625,-30.2017616271972
20624,-31.5133028666178
20623,-30.3225184122721
20622,-29.1495129903157
20621,-30.8783401489258
20620,-30.8070625305176
20619,-28.5360982259114
20618,-26.7976020812988
20617,-31.8313977559407
20616,-29.5709098815918
20615,-29.3085617065429
20614,-28.1499084472656
20613,-26.8587999979655
20612,-28.3390576680501
20611,-28.894447072347
20610,-30.8944725036621
20609,-30.6868537902832
20608,-28.9205167134603
20607,-29.5073010762532
20606,-29.1200762430827
20605,-28.61124903361
20604,-27.4682818094889
20603,-30.3734255472819
20602,-28.392551167806
20601,-28.4914535522461
20600,-30.1768440246582
20599,-29.3355875651041
20598,-30.6784703572591
20597,-28.0866277058919
20596,-30.8706319173177
20595,-30.5937980651855
20594,-30.3656944274902
20593,-26.7477389017741
20592,-30.9382359822591
20591,-27.7031361897786
20590,-30.6685534159342
20589,-29.9748494466146
20588,-29.8366772969564
20587,-30.7876864115397
20586,-31.158191426595
20585,-29.1778358459472
20584,-28.8587516784668
20583,-29.7644905090332
20582,-26.2893623352051
20581,-28.376261138916
20580,-31.4809669494629
20579,-29.8180755615234
20578,-29.5440798441569
20577,-28.2634592692057
20576,-31.3813410441081
20575,-26.7869895935058
20574,-27.3235916137695
20573,-27.4462837219238
20572,-30.5407152811686
20571,-26.3493891398112
20570,-30.3776420593261
20569,-29.4152893066406
20568,-28.8545478820801
20567,-29.110578918457
20566,-30.742103322347
20565,-28.4807228088379
20564,-30.6878100077311
20563,-29.182351175944
20562,-31.2771133422851
20561,-30.3716631571452
20560,-28.8028536478678
20559,-29.894888305664
20558,-28.8092000325521
20557,-29.4092989603678
20556,-29.5122156778971
20555,-28.1336591084798
20554,-27.7857981363932
20553,-30.5578776041666
20552,-30.8142456054687
20551,-29.3326782226562
20550,-30.083790842692
20549,-29.2398666381836
20548,-28.2134956359863
20547,-29.3305903116862
20546,-29.8496650695801
20545,-30.3221305847168
20544,-30.8000956217448
20543,-28.8015223185221
20542,-29.3058545430501
20541,-29.5917381286621
20540,-30.8764595031738
20539,-26.0595357259114
20538,-29.1452087402344
20537,-27.7671811421712
20536,-27.0516087849935
20535,-29.3963022867838
20534,-33.0295089721679
20533,-32.3020970662435
20532,-30.1309710184733
20531,-31.0960245768229
20530,-29.5607106526692
20529,-29.2583552042643
20528,-27.4580635070801
20527,-30.209087117513
20526,-27.3531898498535
20525,-27.9807978312174
20524,-26.6950032552083
20523,-28.4780563354492
20522,-29.2218282063802
20521,-29.9383771260579
20520,-29.1019958496094
20519,-30.0825815836588
20518,-31.1228151957194
20517,-29.8760856628418
20516,-28.1780927022298
20515,-31.3011662801107
20514,-31.1971382141113
20513,-32.0709200541178
20512,-28.1169469197591
20511,-28.9927327473958
20510,-29.1941068013509
20509,-28.4597941080729
20508,-30.7955243428548
20507,-30.4305862426758
20506,-27.9543327331543
20505,-28.7536949157715
20504,-30.4474421183268
20503,-29.5934738159179
20502,-31.2059603373209
20501,-29.2779818216959
20500,-29.2029340108235
20499,-30.7331413269043
20498,-28.4888519287109
20497,-29.5744321187337
20496,-29.7108139038086
20495,-31.2303464253743
20494,-29.6437311808268
20493,-27.6319933573405
20492,-30.8429054260254
20491,-29.5308619181315
20490,-30.7585166931152
20489,-30.5645634969075
20488,-32.0915702819824
20487,-29.0231625874837
20486,-28.2152872721354
20485,-29.4339660644531
20484,-28.5680679321289
20483,-30.9475591023763
20482,-31.0071739196777
20481,-30.192854309082
20480,-31.0116943359375
20479,-33.1881050109863
20478,-30.898856862386
20477,-30.1169520060221
20476,-26.5269849141439
20475,-29.6790985107422
20474,-31.3893684387207
20473,-30.8487012227376
20472,-32.6941830952962
20471,-26.7959782918294
20470,-29.1887318929036
20469,-31.2849271138509
20468,-27.7026618957519
20467,-30.0883913675944
20466,-27.3416287740071
20465,-29.4670687357584
20464,-30.2037478129069
20463,-30.2385620117187
20462,-31.7275642395019
20461,-29.5981824239095
20460,-30.9099601745605
20459,-31.9189641316732
20458,-29.5163101196289
20457,-27.1641537984212
20456,-29.979174041748
20455,-27.1934366861979
20454,-29.9320574442545
20453,-31.0591491699219
20452,-30.8309107462565
20451,-31.010897064209
20450,-29.4309918721517
20449,-28.4534528096517
20448,-27.7565902709961
20447,-29.2529396057129
20446,-26.3321034749349
20445,-30.0157773335775
20444,-30.2773244222005
20443,-30.8578285217285
20442,-28.7306350708008
20441,-28.8515164693196
20440,-28.9454699198405
20439,-31.0127827962239
20438,-26.1500076293945
20437,-29.583474222819
20436,-29.2975613911946
20435,-29.3551607767741
20434,-29.9140813191732
20433,-29.3849548339844
20432,-30.6938194274902
20431,-30.5295318603515
20430,-31.5151072184245
20429,-32.5330299377441
20428,-30.0122144063314
20427,-33.8841550191243
20426,-30.1248382568359
20425,-33.7494707743327
20424,-29.2418833414713
20423,-29.8439086914062
20422,-29.7353754679362
20421,-28.6734934488932
20420,-30.6033500671386
20419,-27.1049140930176
20418,-29.9109837849935
20417,-28.0914304097493
20416,-29.5499735514323
20415,-27.3123725891113
20414,-28.0340065002441
20413,-30.4080795288086
20412,-32.0769269307454
20411,-28.3679222106933
20410,-28.9233052571614
20409,-28.6283655802409
20408,-30.5903953552246
20407,-29.8140981038411
20406,-28.8550959269206
20405,-29.7400001525879
20404,-28.0245155334472
20403,-30.7728993733724
20402,-28.8680391947428
20401,-33.0111094156901
20400,-29.022491200765
20399,-28.9122235616048
20398,-29.9853602091471
20397,-28.4521151224772
20396,-28.2197504679362
20395,-30.1750930786133
20394,-26.141709391276
20393,-30.7286895751953
20392,-31.2929939270019
20391,-29.3825223286946
20390,-31.6275009155273
20389,-29.5079177856445
20388,-29.2489329020182
20387,-30.183447265625
20386,-31.0230748494466
20385,-30.9202445983886
20384,-31.1535298665364
20383,-31.1979723612467
20382,-28.8178975423177
20381,-30.400565846761
20380,-28.4955416361491
20379,-28.5243515014648
20378,-30.1469825744629
20377,-31.8628880818685
20376,-29.1282892862956
20375,-30.5262245178222
20374,-31.4037409464518
20373,-26.4416348775228
20372,-29.6678286234538
20371,-28.5099917093913
20370,-29.6457605997721
20369,-30.2237533569336
20368,-31.9982322692871
20367,-31.9822423299153
20366,-28.2891665140788
20365,-28.0688270568847
20364,-29.836782836914
20363,-29.7476880391439
20362,-30.2380495707194
20361,-31.802353922526
20360,-29.6213312784831
20359,-29.1674674987793
20358,-30.9473937988281
20357,-30.5683387756347
20356,-29.7756306966146
20355,-30.4908889770508
20354,-30.1460098266601
20353,-30.7366546630859
20352,-30.3098129272461
20351,-29.8067242940267
20350,-28.5323458353678
20349,-29.1471046447754
20348,-29.4527712504069
20347,-26.5207745869954
20346,-29.9373217264811
20345,-28.5071840922038
20344,-29.948599243164
20343,-27.464879099528
20342,-28.5767120361328
20341,-31.7180376688639
20340,-30.982716623942
20339,-28.9365626017252
20338,-28.9093256632487
20337,-31.0899693806966
20336,-29.5293627421061
20335,-29.6380803426107
20334,-28.551185353597
20333,-29.5950276692708
20332,-30.1755839029948
20331,-29.2238703409831
20330,-31.5740214029948
20329,-31.6543716430664
20328,-31.7084030151367
20327,-31.2593165079752
20326,-27.1682749430338
20325,-28.3618301391601
20324,-29.1572224934896
20323,-26.2402455647786
20322,-28.195103708903
20321,-29.0777725219726
20320,-30.6862815856933
20319,-29.4968831380208
20318,-30.7512624104817
20317,-29.3932912190755
20316,-28.7367296854655
20315,-27.6519607543945
20314,-31.7720550537109
20313,-28.3649988810221
20312,-30.9919075012207
20311,-28.6644831339518
20310,-28.4580673217773
20309,-28.2885587056478
20308,-29.9594406127929
20307,-26.6968432108561
20306,-28.5714146931966
20305,-30.0091969807942
20304,-30.1857856750488
20303,-30.9110931396484
20302,-31.472099049886
20301,-29.8118347167969
20300,-29.1939186096191
20299,-27.0256192525228
20298,-29.9140825907389
20297,-29.0068941752116
20296,-28.6164446512858
20295,-30.3636433919271
20294,-28.9952784220377
20293,-30.392369333903
20292,-29.7507906595866
20291,-31.3570706685384
20290,-28.9043678283691
20289,-29.4314242045084
20288,-27.7589464823405
20287,-28.093795522054
20286,-30.6559127807617
20285,-29.309189860026
20284,-31.7643849690755
20283,-29.1900683085123
20282,-27.8347267150879
20281,-29.005167388916
20280,-28.9028851826985
20279,-30.8923591613769
20278,-28.4495300292969
20277,-30.4964800516764
20276,-27.0672083536784
20275,-28.83181737264
20274,-30.3979260762532
20273,-30.5101417541504
20272,-27.9833282470703
20271,-28.9512059529622
20270,-26.3710121154785
20269,-28.00675684611
20268,-29.8459571838379
20267,-28.7268750508626
20266,-30.9614929199219
20265,-28.2005078633626
20264,-32.2252830505371
20263,-27.5235148111979
20262,-31.3296366373698
20261,-32.8182421366373
20260,-29.1654291788737
20259,-31.4782432556152
20258,-29.2222427368164
20257,-30.4287424723307
20256,-27.2083801269531
20255,-30.1568728129069
20254,-29.1615292867025
20253,-30.4150807698567
20252,-29.2540598551432
20251,-32.547710164388
20250,-30.4360895792643
20249,-28.4245412190755
20248,-29.4559361775716
20247,-28.2339157104492
20246,-31.2625513712565
20245,-27.4593401590983
20244,-28.1197380065918
20243,-28.6838350931803
20242,-27.0287422180176
20241,-30.5881980895996
20240,-30.639205678304
20239,-28.9707766215006
20238,-29.2807106018066
20237,-28.7158404032389
20236,-30.3406776428222
20235,-29.8270044962565
20234,-28.2593877156575
20233,-28.9693677266439
20232,-30.465128326416
20231,-30.546863301595
20230,-30.2146743774414
20229,-30.4766156514485
20228,-27.9830790201823
20227,-28.9685017903646
20226,-30.1507311503092
20225,-29.1304407755534
20224,-28.459326171875
20223,-31.1410723368327
20222,-30.0435241699219
20221,-29.1487881978353
20220,-32.4611228942871
20219,-28.6237447102864
20218,-28.9621503194173
20217,-28.165702565511
20216,-31.2788312276204
20215,-26.7114687601725
20214,-31.5904093424479
20213,-30.0501197814941
20212,-31.1511787414551
20211,-30.0673940022786
20210,-28.2391583760579
20209,-26.4753364562988
20208,-27.728675587972
20207,-32.0569328308105
20206,-28.6159512837728
20205,-28.4277036031087
20204,-29.0431973775228
20203,-29.9951881408691
20202,-28.0941375732422
20201,-30.0655985514323
20200,-32.0687342325846
20199,-27.9390116373698
20198,-31.0148490905761
20197,-30.9407740275065
20196,-30.7112386067708
20195,-27.728498840332
20194,-30.8853706359863
20193,-28.6528241475423
20192,-30.5159807840983
20191,-30.4143903096517
20190,-29.7399569193522
20189,-27.7386967976888
20188,-28.619612121582
20187,-30.2816235860189
20186,-27.1441050211588
20185,-28.0282946268717
20184,-28.4630251566569
20183,-30.638707224528
20182,-30.0078402201334
20181,-28.3198226928711
20180,-30.4322074890136
20179,-28.9581041971842
20178,-30.894088490804
20177,-27.5089464823405
20176,-29.4585683186849
20175,-29.9186882019043
20174,-30.2494631449381
20173,-31.8896062215169
20172,-30.3316609700521
20171,-30.0807187398275
20170,-31.4786018371582
20169,-29.655012512207
20168,-29.2749109903971
20167,-29.0623967488607
20166,-28.1445131937663
20165,-29.5714248657226
20164,-31.2359718322754
20163,-29.294297281901
20162,-27.2992525736491
20161,-30.269561513265
20160,-29.3221636454264
20159,-31.0081670125325
20158,-27.8516143798828
20157,-27.7389371236165
20156,-31.08958791097
20155,-27.3558169047038
20154,-32.3371871948242
20153,-28.7721834818522
20152,-28.1486228942871
20151,-30.452443186442
20150,-30.3235636393229
20149,-31.4101242065429
20148,-30.2012669881185
20147,-30.0869901021321
20146,-28.7467763264974
20145,-28.7485043843587
20144,-31.1187143961588
20143,-29.3042523701985
20142,-29.6989870707194
20141,-29.7099098205566
20140,-31.3646593729655
20139,-30.3540621439616
20138,-29.2398399353027
20137,-29.1023315429687
20136,-30.8578183492025
20135,-26.8437828063965
20134,-30.0871159871419
20133,-29.5095390319824
20132,-31.0418660481771
20131,-29.1230110168457
20130,-31.3066378275553
20129,-29.9860735575358
20128,-30.1105814615885
20127,-29.5218668619791
20126,-29.3015579223633
20125,-28.9953559875488
20124,-29.2538932800293
20123,-31.3959500630696
20122,-27.7807029724121
20121,-29.6426656087239
20120,-30.3696413675944
20119,-31.62771581014
20118,-29.4734278361002
