"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
3641,1.53088785807294
3640,3.17723490397138
3639,3.45621134440106
3638,3.35961812337242
3637,3.84323527018231
3636,3.51803995768231
3635,4.31711222330731
3634,2.41617736816409
3633,3.10974527994794
3632,3.32725423177086
3631,3.66796773274742
3630,2.86451110839846
3629,4.15472310384117
3628,4.41965128580731
3627,4.20018412272138
3626,3.8606150309245
3625,4.14019165039065
3624,4.70888671875002
3623,3.68779398600263
3622,4.962055460612
3621,4.80650227864586
3620,4.4477732340495
3619,4.1949401855469
3618,3.34523925781252
3617,5.21023457845054
3616,2.7197204589844
3615,3.43337910970054
3614,4.23539632161461
3613,4.44428914388023
3612,4.83310343424481
3611,4.90561828613284
3610,4.09633789062502
3609,3.50125528971356
3608,4.61411437988284
3607,4.09139404296877
3606,4.32263081868492
3605,4.33850504557294
3604,3.83863728841148
3603,3.67762145996096
3602,3.94319051106773
3601,4.27398071289065
3600,3.65207316080731
3599,4.41701660156252
3598,4.69258015950523
3597,4.22524414062502
3596,4.18702087402346
3595,4.86303609212242
3594,4.34316406250002
3593,4.09565633138023
3592,3.23199361165367
3591,3.27938232421877
3590,3.60681050618492
3589,4.72003072102867
3588,3.35396219889325
3587,4.77579650878909
3586,1.85125122070315
3585,2.64606628417971
3584,3.97348429361981
3583,3.27939758300784
3582,3.34776713053388
3581,2.83472595214846
3580,3.25567016601565
3579,4.00555318196617
3578,4.17977803548179
3577,4.35226847330731
3576,3.43002217610679
3575,3.73523356119794
3574,4.33589070638023
3573,3.45017395019534
3572,2.57162882486981
3571,3.70304768880211
3570,3.58511250813804
3569,4.12579752604169
3568,4.94514872233075
3567,4.81209208170575
3566,4.25818277994794
3565,4.09121602376304
3564,4.20719299316409
3563,4.05180765787763
3562,4.89093933105471
3561,3.82749837239586
3560,3.66864929199221
3559,3.69194946289065
3558,4.37937825520836
3557,3.62186584472659
3556,2.92966105143231
3555,2.63019205729169
3554,3.17434590657554
3553,5.06042887369794
3552,3.82116597493492
3551,4.14153951009117
3550,4.39383850097659
3549,3.18690388997398
3548,4.32824605305992
3547,3.76154988606773
3546,4.12413431803388
3545,3.93053080240888
3544,4.16531778971356
3543,2.79144694010419
3542,3.17692972819013
3541,2.30869954427086
3540,1.91663513183596
3539,1.69727478027346
3538,2.98074747721356
3537,3.08571777343752
3536,4.47547302246096
3535,3.22100219726565
3534,3.69927876790367
3533,2.74958699544273
3532,4.13566996256513
3531,3.67121276855471
3530,3.82094726562502
3529,3.22770589192711
3528,2.56575419108075
3527,3.80276387532554
3526,4.14466247558596
3525,3.21128743489586
3524,5.11276143391929
3523,4.74969380696617
3522,5.00725708007815
3521,3.98844807942711
3520,3.55476277669273
3519,3.04617207845054
3518,4.38236897786461
3517,4.68801778157554
3516,4.19665425618492
3515,4.29745381673179
3514,4.39603576660159
3513,4.22197367350263
3512,1.97313334147138
3511,3.16597391764325
3510,1.90364481608075
3509,2.88774007161461
3508,3.38333028157554
3507,2.93145650227867
3506,3.62238972981773
3505,2.72306213378909
3504,3.31700032552086
3503,2.15974833170575
3502,1.58937988281252
3501,2.71934916178388
3500,1.41954447428388
3499,1.83847961425784
3498,2.80608520507815
3497,3.07569783528648
3496,4.62436319986981
3495,2.98568623860679
3494,3.01743469238284
3493,3.77771911621096
3492,5.25164184570315
3491,4.14678853352867
3490,4.57511291503909
3489,1.43358256022138
3488,2.96137390136721
3487,0.757419840494814
3486,2.58695882161461
3485,1.39291280110679
3484,3.09131266276044
3483,4.08997497558596
3482,3.99760843912763
3481,3.61417541503909
3480,3.74614359537763
3479,3.46659749348961
3478,3.9064880371094
3477,3.49517720540367
3476,3.41510925292971
3475,2.69078470865888
3474,2.33194885253909
3473,4.01923522949221
3472,5.33007710774742
3471,3.80342508951825
3470,4.28241882324221
3469,4.64007975260419
3468,4.08664347330731
3467,2.96720784505211
3466,3.77266845703127
3465,4.13198242187502
3464,3.91447855631513
3463,4.4182067871094
3462,3.80700581868492
3461,3.70655212402346
3460,3.39262288411461
3459,3.91241353352867
3458,3.69858703613284
3457,4.49145406087242
3456,3.859028116862
3455,3.97892659505211
3454,5.48993326822919
3453,3.82736612955731
3452,4.23334655761721
3451,4.41941731770836
3450,3.70750834147138
3449,4.568744913737
3448,2.55746866861981
3447,3.27470296223961
3446,2.5250183105469
3445,3.21164347330731
3444,3.86322937011721
3443,4.17948303222659
3442,3.79241841634117
3441,4.41223042805992
3440,4.73656107584638
3439,4.3801208496094
3438,5.20301717122398
3437,4.61490275065106
3436,4.41851196289065
3435,3.87559407552086
3434,3.85524902343752
3433,3.98229878743492
3432,3.61161702473961
3431,4.3561950683594
3430,3.42634989420575
3429,2.50895589192711
3428,3.16980387369794
3427,2.91825256347659
3426,3.4460642496745
3425,3.11027933756513
3424,3.689838663737
3423,3.2158142089844
3422,4.06828715006513
3421,3.12443440755211
3420,3.52686462402346
3419,2.12124023437502
3418,3.2863708496094
3417,2.71265055338544
3416,2.28094380696617
3415,3.94615580240888
3414,4.31141560872398
3413,3.61800028483075
3412,4.15585225423179
3411,2.62879842122398
3410,3.28276977539065
3409,3.02394002278648
3408,4.21940511067711
3407,3.51397094726565
3406,3.27927551269534
3405,2.23792928059898
3404,2.8283630371094
3403,3.66125386555992
3402,3.38483072916669
3401,2.96668904622398
3400,3.71152648925784
3399,4.20089111328127
3398,3.81693929036461
3397,4.49786275227867
3396,3.32909037272138
3395,2.99832051595054
3394,2.5109802246094
3393,1.91063334147138
3392,1.98920593261721
3391,2.66369527180992
3390,2.47510172526044
3389,3.33551940917971
3388,3.00882364908856
3387,3.36627604166669
3386,3.16049092610679
3385,4.11016235351565
3384,4.66717427571617
3383,3.77791748046877
3382,3.175190226237
3381,3.40847676595054
3380,2.62952067057294
3379,3.03318684895836
3378,1.99089457194013
3377,2.62181498209638
3376,3.65153910319013
3375,3.67618713378909
3374,3.67784525553388
3373,4.06895345052086
3372,4.01108703613284
3371,4.71254882812502
3370,3.93108011881513
3369,3.56492004394534
3368,2.69791056315106
3367,2.97510681152346
3366,2.92402038574221
3365,0.993895467122419
3364,2.15047098795575
3363,2.03885803222659
3362,3.43541361490888
3361,3.82317504882815
3360,3.93704630533856
3359,3.70040791829429
3358,3.31073913574221
3357,3.15812072753909
3356,3.13553263346356
3355,3.39458109537763
3354,2.60195312500002
3353,1.99961242675784
3352,3.21271667480471
3351,3.55741780598961
3350,4.15374145507815
3349,3.01992187500002
3348,3.51988627115888
3347,2.11774597167971
3346,3.16789652506513
3345,3.55867411295575
3344,3.36907857259117
3343,3.44151204427086
3342,2.86528422037763
3341,2.38727722167971
3340,3.22034098307294
3339,5.6227966308594
3338,4.42677205403648
3337,5.04439188639325
3336,5.50493265787763
3335,5.24984639485679
3334,6.55913187662763
3333,5.52940775553388
3332,4.17851155598961
3331,3.93157348632815
3330,3.35108846028648
3329,3.85964864095054
3328,3.82386678059898
3327,4.19167480468752
3326,4.36745605468752
3325,2.79104512532554
3324,3.24544677734377
3323,4.01394551595054
3322,2.24211018880211
3321,4.30752461751304
3320,4.48826497395836
3319,3.73364156087242
3318,3.00179951985679
3317,3.52778523763023
3316,4.27204284667971
3315,4.08438517252606
3314,3.64522196451825
3313,3.78080139160159
3312,3.53026224772138
3311,2.00076700846356
3310,2.38373718261721
3309,5.56354675292971
3308,5.93027140299481
3307,3.80185852050784
3306,4.20450744628909
3305,2.98726298014325
3304,4.20748291015627
3303,3.940326944987
3302,4.39154968261721
3301,4.05812988281252
3300,2.30664469401044
3299,3.45331217447919
3298,3.44076436360679
3297,4.42721964518231
3296,2.78082173665367
3295,2.95248819986981
3294,4.72447611490888
3293,4.40087788899742
3292,3.89755147298179
3291,4.60418599446617
3290,4.65713907877606
3289,3.55247904459638
3288,3.34533589680992
3287,3.75154520670575
3286,3.5278513590495
3285,4.03182881673179
3284,3.71034138997398
3283,3.33808797200523
3282,3.23860575358075
3281,4.26325378417971
3280,4.0788513183594
3279,4.38860982259117
3278,3.54002278645836
3277,3.0691111246745
3276,5.38974914550784
3275,3.97610371907554
3274,3.65884297688804
3273,3.04973246256513
3272,2.83896789550784
3271,4.38914388020836
3270,2.48155110677086
3269,2.86124572753909
3268,3.48502502441409
3267,3.4825378417969
3266,4.20534667968752
3265,5.03115743001304
3264,2.87048746744794
3263,3.7916198730469
3262,3.6875193277995
3261,4.92411193847659
3260,3.93184305826825
3259,4.45134379069013
3258,5.04707743326825
3257,4.10920613606773
3256,2.91378173828127
3255,3.35150553385419
3254,3.44532674153648
3253,4.5411315917969
3252,5.83306274414065
3251,4.61914469401044
3250,4.081196085612
3249,4.39211425781252
3248,3.9592224121094
3247,3.50591939290367
3246,2.76353861490888
3245,3.68234151204429
3244,3.66286621093752
3243,2.14124959309898
3242,2.45159301757815
3241,3.83621622721356
3240,3.34943542480471
3239,3.56602884928388
3238,3.84096679687502
3237,4.8723083496094
3236,4.35939941406252
3235,3.94783935546877
3234,4.05620218912763
3233,4.50689086914065
3232,3.96439514160159
3231,3.5158884684245
3230,2.39684956868492
3229,3.02824808756513
3228,3.47954711914065
3227,3.51529846191409
3226,3.10456746419273
3225,2.86847839355471
3224,3.79781494140627
3223,3.72975056966148
3222,4.14887898763023
3221,4.22394205729169
3220,3.69586079915367
3219,4.79655354817711
3218,4.00648396809898
3217,3.95117594401044
3216,4.50335083007815
3215,4.08865763346356
3214,4.81460978190106
3213,4.64288228352867
3212,2.34388122558596
3211,2.25065511067711
3210,2.48838195800784
3209,2.74980061848961
3208,3.26397603352867
3207,4.43811950683596
3206,2.464008585612
3205,3.45482279459638
3204,3.29440205891929
3203,4.85945027669273
3202,2.16663513183596
3201,4.28377176920575
3200,4.10773620605471
3199,1.32250874837242
3198,2.13908284505211
3197,3.6147654215495
3196,2.92296244303388
3195,4.98589986165367
3194,4.61646931966148
3193,4.544819132487
3192,3.72943522135419
3191,3.94745788574221
3190,3.58393249511721
3189,4.68913167317711
3188,3.74734395345054
3187,3.17387797037763
3186,2.70185241699221
3185,2.85779215494794
3184,2.35040181477867
3183,1.57562662760419
3182,2.35999450683596
3181,2.65674743652346
3180,2.88422037760419
3179,3.22437438964846
3178,4.37383931477867
3177,3.69737141927086
3176,2.56836853027346
3175,3.29429016113284
3174,2.97074788411461
3173,1.57973632812502
3172,2.30451863606773
3171,2.34757893880211
3170,2.615864054362
3169,2.99283752441409
3168,3.09396260579429
3167,3.16440226236981
3166,3.3232615152995
3165,3.22167867024742
3164,3.12954101562502
3163,4.13946940104169
3162,3.53255615234377
3161,4.13663635253909
3160,3.38176879882815
3159,2.67400004069013
3158,3.69340413411461
3157,3.59511718750002
3156,1.5290720621745
3155,1.78349711100263
3154,3.00880330403648
3153,3.79140625000002
3152,3.101459757487
3151,3.04205220540367
3150,3.5093933105469
3149,4.22068684895836
3148,3.84980672200523
3147,4.20575866699221
3146,3.48001505533856
3145,3.11191711425784
3144,3.01197713216148
3143,3.78301391601565
3142,3.67231140136721
3141,3.40648295084638
3140,4.60096638997398
3139,2.90064900716148
3138,3.37701822916669
3137,2.92715352376304
3136,2.95856119791669
3135,3.54562276204429
3134,3.86946512858075
3133,4.24667256673179
3132,3.88605651855471
3131,2.92255554199221
3130,3.06674601236981
3129,4.6562693277995
3128,4.999408976237
3127,4.84711608886721
3126,4.12585856119794
3125,3.69735107421877
3124,2.68445739746096
3123,3.67701619466148
3122,3.09237569173179
3121,3.86906331380211
3120,4.46827087402346
3119,4.18392333984377
3118,3.63452555338544
3117,3.14010009765627
3116,2.04366455078127
3115,2.77596944173179
3114,5.07930908203127
3113,6.22708536783856
3112,5.56534220377606
3111,4.51641743977867
3110,4.10805664062502
3109,3.60419108072919
3108,4.69168497721356
3107,4.4365427652995
3106,4.95606384277346
3105,5.05781962076825
3104,4.41242370605471
3103,4.36532491048179
3102,3.00997314453127
3101,3.04868469238284
3100,4.55380147298179
3099,4.13694152832034
3098,3.48910929361981
3097,4.16266784667971
3096,3.32585550944013
3095,3.7597595214844
3094,3.63552754720054
3093,4.07704060872398
3092,4.76414388020836
3091,4.39318745930992
3090,3.21804199218752
3089,3.40596415201825
3088,2.2835632324219
3087,3.62426656087242
3086,3.73945007324221
3085,3.67271321614586
3084,3.51470845540367
3083,3.18426920572919
3082,4.55305379231773
3081,4.47355041503909
3080,4.686908976237
3079,3.82577412923179
3078,3.73003031412763
3077,3.79159952799481
3076,3.12736409505211
3075,3.40137634277346
3074,5.5195505777995
3073,4.49992268880211
3072,4.65521647135419
3071,3.68277893066409
3070,3.40637105305992
3069,5.61820373535159
3068,4.71416117350263
3067,3.89040527343752
3066,3.41590270996096
3065,4.41866455078127
3064,4.62788798014325
3063,2.94336853027346
3062,4.54191996256513
3061,4.93302307128909
3060,5.34591064453127
3059,4.45354614257815
3058,3.74302062988284
3057,4.63991699218752
3056,4.44730529785159
3055,3.43071390787763
3054,4.47992858886721
3053,3.688373819987
3052,3.17309977213544
3051,2.285785929362
3050,5.051655069987
3049,5.42136535644534
3048,4.86716105143231
3047,5.42681783040367
3046,4.03127950032554
3045,3.95195414225263
3044,4.10160217285159
3043,4.93029683430992
3042,4.379780069987
3041,3.62622477213544
3040,3.1050964355469
3039,3.52400105794273
3038,4.41536356608075
3037,4.26805521647138
3036,3.57219848632815
3035,4.41222025553388
3034,5.40229187011721
3033,5.74298502604169
3032,5.10067138671877
3031,3.96043294270836
3030,4.22119547526044
3029,4.22466430664065
3028,3.93310953776044
3027,4.25478515625002
3026,3.28556722005211
3025,4.83885599772138
3024,3.42940165201825
3023,3.43328247070315
3022,2.40835469563804
3021,4.95987854003909
3020,4.34334716796877
3019,5.32229512532554
3018,4.56053568522138
3017,4.73116455078127
3016,4.63895060221356
3015,3.89227701822919
3014,4.93916219075523
3013,3.59215189615888
3012,3.69963480631513
3011,4.73438924153648
3010,5.64008992513023
3009,6.07446695963544
3008,6.09344380696617
3007,6.79788106282554
3006,5.91289672851565
3005,5.632953898112
3004,6.27762247721356
3003,5.66425476074221
3002,5.46607869466148
3001,5.46760457356773
3000,4.65403645833336
2999,5.75913391113284
2998,3.90222574869794
2997,4.25019226074221
2996,3.95450744628909
2995,4.15840555826825
2994,3.10297546386721
2993,3.53465677897138
2992,3.71684672037763
2991,4.46077880859377
2990,4.76887410481773
2989,4.18279418945315
2988,5.4843943277995
2987,4.67785542805992
2986,4.17861328125002
2985,4.26646830240888
2984,4.73145446777346
2983,4.96869812011721
2982,4.90885314941409
2981,3.3730407714844
2980,3.57301228841148
2979,4.20846455891929
2978,5.60603230794273
2977,3.18005777994794
2976,4.47550354003909
2975,4.58504130045575
2974,5.74848836263023
2973,4.91634521484377
2972,4.56840413411461
2971,4.88007507324221
2970,3.19289550781252
2969,2.87607727050784
2968,4.12851867675784
2967,3.99998372395836
2966,4.38974405924481
2965,3.44916687011721
2964,3.60804646809898
2963,3.65499776204429
2962,3.71158243815106
2961,4.52664082845054
2960,5.13163146972659
2959,4.13192647298179
2958,4.19802754720054
2957,4.16693522135419
2956,4.25061950683596
2955,4.71414591471356
2954,4.56680196126304
2953,4.16462605794273
2952,4.52463175455731
2951,3.39290262858075
2950,4.18714294433596
2949,4.47416076660159
2948,3.71912027994794
2947,3.912006632487
2946,3.0242858886719
2945,5.48735453287763
2944,4.16709289550784
2943,3.69515889485679
2942,3.89754638671877
2941,3.39344685872398
2940,2.90386352539065
2939,4.32015380859377
2938,4.08426310221356
2937,4.34719746907554
2936,3.93448791503909
2935,3.04957478841148
2934,2.81053059895836
2933,4.19167480468752
2932,3.16760660807294
2931,3.45349019368492
2930,4.29063822428388
2929,5.60527954101565
2928,4.54373575846356
2927,4.82844441731773
2926,5.37785746256513
2925,4.52695617675784
2924,3.58924255371096
2923,3.84448649088544
2922,3.39703267415367
2921,4.28753051757815
2920,3.06951802571617
2919,4.37724711100263
2918,3.32572326660159
2917,3.9144226074219
2916,4.02942810058596
2915,4.17707214355471
2914,4.08724365234377
2913,3.30603434244794
2912,3.1227966308594
2911,2.66036885579429
2910,3.45020955403648
2909,4.42573954264325
2908,3.97862141927086
2907,3.08889668782554
2906,4.48258870442711
2905,3.8436218261719
2904,3.69142049153648
2903,3.88261820475263
2902,3.15488077799481
2901,5.73949076334638
2900,3.67591247558596
2899,4.05520019531252
2898,2.6594431559245
2897,3.367573038737
2896,3.5209899902344
2895,4.65111185709638
2894,4.35236511230471
2893,4.59241638183596
2892,3.56585083007815
2891,4.54900512695315
2890,4.68452860514325
2889,3.66425476074221
2888,1.92490539550784
2887,2.98799031575523
2886,4.37817789713544
2885,4.59629211425784
2884,4.31564229329429
2883,4.40839538574221
2882,4.3033386230469
2881,3.87399698893231
2880,3.65649820963544
2879,2.82147623697919
2878,3.25760294596356
2877,2.85263468424481
2876,3.38407287597659
2875,3.60080362955731
2874,4.74876302083336
2873,3.68535766601565
2872,3.91668090820315
2871,4.90915323893231
2870,4.42513936360679
2869,3.74798482259117
2868,3.75043640136721
2867,1.79130452473961
2866,3.14932657877606
2865,3.58192342122398
2864,3.26292826334638
2863,2.85480143229169
2862,3.25396626790367
2861,4.65262247721356
2860,3.92926940917971
2859,3.70202534993492
2858,4.81153767903648
2857,4.08848470052086
2856,3.89732767740888
2855,3.69745788574221
2854,4.27580668131513
2853,3.66209309895836
2852,4.11261901855471
2851,2.46518859863284
2850,3.86196289062502
2849,3.50477498372398
2848,3.11357014973961
2847,5.35278218587242
2846,3.18680216471356
2845,3.62934265136721
2844,3.39228719075523
2843,3.68868916829429
2842,3.84300130208336
2841,3.91756591796877
2840,4.71789449055992
2839,3.55958455403648
2838,3.53804423014325
2837,3.11188151041669
2836,1.86953125000002
2835,2.29471740722659
2834,2.77185974121096
2833,4.6447947184245
2832,3.66050109863284
2831,3.6674743652344
2830,3.83376973470054
2829,3.76938273111981
2828,3.68904012044273
2827,4.16293233235679
2826,4.13656005859377
2825,5.0390818277995
2824,3.71971028645836
2823,4.30273335774742
2822,3.28134053548179
2821,3.53059794108075
2820,4.15911254882815
2819,4.74211018880211
2818,3.92214355468752
2817,4.91448364257815
2816,4.70040791829429
2815,4.36493326822919
2814,3.62195739746096
2813,3.53470255533856
2812,4.29512939453127
2811,3.19736124674481
2810,3.30783996582034
2809,2.70675557454429
2808,2.50318298339846
2807,2.53894449869794
2806,3.83149617513023
2805,3.66638081868492
2804,4.63664652506513
2803,3.06805826822919
2802,3.04680786132815
2801,3.175922648112
2800,3.97707519531252
2799,4.03160502115888
2798,3.79902038574221
2797,4.01834513346356
2796,2.55897420247398
2795,3.48391113281252
2794,2.54474283854169
2793,2.34718221028648
2792,3.36131184895836
2791,3.46387125651044
2790,3.77316182454429
2789,2.87624511718752
2788,3.7134948730469
2787,3.37992248535159
2786,3.51093444824221
2785,2.61722717285159
2784,2.5110056559245
2783,2.54479878743492
2782,1.29670104980471
2781,0.595992024739606
2780,1.97761942545575
2779,3.44248352050784
2778,4.10625610351565
2777,3.63650919596356
2776,4.05040384928388
2775,3.63653462727867
2774,4.1301208496094
2773,2.97893676757815
2772,3.50870666503909
2771,2.23859049479169
2770,4.09933369954429
2769,2.94965515136721
2768,2.88769938151044
2767,5.14623921712242
2766,4.03756612141929
2765,5.17846577962242
2764,4.40618286132815
2763,3.99351399739586
2762,5.13938293457034
2761,4.33845926920575
2760,3.99292399088544
2759,4.37284749348961
2758,3.77159525553388
2757,4.17285054524742
2756,3.991840616862
2755,4.21298624674481
2754,4.77639668782554
2753,4.55542399088544
2752,4.59545796712242
2751,5.71282348632815
2750,5.35270589192711
2749,4.43791097005211
2748,4.21065673828127
2747,3.7331736246745
2746,4.56269226074221
2745,4.57540791829429
2744,3.91755574544273
2743,3.9023630777995
2742,4.23030497233075
2741,3.88303019205731
2740,2.22021891276044
2739,2.54266764322919
2738,2.75975443522138
2737,1.31574401855471
2736,2.12630615234377
2735,3.98753763834638
2734,3.33919169108075
2733,3.9543395996094
2732,4.0355163574219
2731,3.88311665852867
2730,4.39327901204429
2729,4.06326192220054
2728,4.04239807128909
2727,2.595600382487
2726,3.504535929362
2725,3.79415283203127
2724,3.04824218750002
2723,3.57196451822919
2722,4.39216003417971
2721,4.60589497884117
2720,3.77151896158856
2719,4.18048502604169
2718,4.35357564290367
2717,4.78689473470054
2716,5.00808105468752
2715,3.17300313313804
2714,3.77796834309898
2713,4.3356872558594
2712,3.53330891927086
2711,1.47002054850263
2710,2.58755900065106
2709,1.99155578613284
2708,2.96750793457034
2707,2.66141662597659
2706,4.26483052571617
2705,3.03761189778648
2704,2.803119913737
2703,3.87532958984377
2702,4.62203877766929
2701,3.73212585449221
2700,3.66343587239586
2699,3.08030090332034
2698,2.97873331705731
2697,3.36939392089846
2696,3.14878234863284
2695,4.51914876302086
2694,4.67572937011721
2693,3.5357604980469
2692,4.10605773925784
2691,3.8471618652344
2690,4.91524658203127
2689,5.15464680989586
2688,3.57844441731773
2687,3.6506286621094
2686,3.55081075032554
2685,3.00382893880211
2684,2.54234212239586
2683,2.60916035970054
2682,4.39130045572919
2681,4.86910909016929
2680,4.58363240559898
2679,4.2116892496745
2678,4.03513997395836
2677,4.44561665852867
2676,3.5058532714844
2675,3.75186055501304
2674,3.5584655761719
2673,4.13780619303388
2672,3.01012064615888
2671,4.00842692057294
2670,3.96252848307294
2669,4.41915283203127
2668,4.18797200520836
2667,4.48785298665367
2666,3.50407307942711
2665,4.00515136718752
2664,4.79864908854169
2663,4.12205403645836
2662,6.26972859700523
2661,4.969867960612
2660,4.0364929199219
2659,4.62033996582034
2658,4.91305948893231
2657,5.32467549641929
2656,3.80139058430992
2655,4.68337402343752
2654,3.68107503255211
2653,3.10628662109377
2652,3.69458414713544
2651,3.23592529296877
2650,4.1265808105469
2649,3.85045267740888
2648,3.20874430338544
2647,2.80056152343752
2646,1.91792195638023
2645,2.40017089843752
2644,2.88651428222659
2643,3.72331136067711
2642,4.13517150878909
2641,3.45891723632815
2640,3.70236612955731
2639,4.73919576009117
2638,3.83236592610679
2637,3.00228271484377
2636,3.82270202636721
2635,3.4228708902995
2634,1.46532084147138
2633,1.8934265136719
2632,3.0091491699219
2631,1.80738220214846
2630,2.41642659505211
2629,2.82907511393231
2628,3.86147969563804
2627,4.13800964355471
2626,3.77466227213544
2625,3.14603068033856
2624,3.42104492187502
2623,3.86503499348961
2622,2.89230244954429
2621,3.20886637369794
2620,3.43439127604169
2619,3.94297688802086
2618,4.00357971191409
2617,3.93392842610679
2616,4.11541137695315
2615,4.28683369954429
2614,4.18826700846356
2613,3.20867309570315
2612,3.506000773112
2611,3.31412658691409
2610,3.4944040934245
2609,2.89961140950523
2608,3.270649210612
2607,2.641010538737
2606,1.84390157063804
2605,4.19023030598961
2604,2.86252746582034
2603,3.70201517740888
2602,3.33346964518231
2601,3.85706481933596
2600,3.48883463541669
2599,4.03315124511721
2598,4.24794921875002
2597,3.69438578287763
2596,3.98712056477867
2595,4.43244832356773
2594,3.11883443196617
2593,2.75671793619794
2592,4.60086975097659
2591,4.04848632812502
2590,4.08674011230471
2589,3.69662882486981
2588,3.63079223632815
2587,4.19221394856773
2586,3.4507029215495
2585,4.27066446940106
2584,4.10500488281252
2583,3.5749450683594
2582,2.64069519042971
2581,2.20913085937502
2580,2.56493021647138
2579,2.5817810058594
2578,2.55191446940106
2577,1.77786153157554
2576,1.80360310872398
2575,2.53586730957034
2574,2.75308125813804
2573,2.49595540364586
2572,3.24838155110679
2571,3.44981282552086
2570,3.78351745605471
2569,2.81430460611981
2568,4.26825358072919
2567,2.56451314290367
2566,3.36055399576825
2565,3.22968444824221
2564,5.01896565755211
2563,4.81357727050784
2562,3.66111145019534
2561,3.8929382324219
2560,4.07511291503909
2559,3.36708984375002
2558,3.22497965494794
2557,4.19943135579429
2556,3.75609232584638
2555,3.36605224609377
2554,3.32231547037763
2553,3.19458414713544
2552,1.60655619303388
2551,0.706531778971377
2550,2.0318542480469
2549,2.47977091471356
2548,3.07801208496096
2547,3.75998840332034
2546,3.75846252441409
2545,4.63201293945315
2544,3.92017517089846
2543,4.58695882161461
2542,4.11880900065106
2541,3.38356933593752
2540,2.29447835286461
2539,2.35696309407554
2538,3.58729451497398
2537,3.72364196777346
2536,5.66841532389325
2535,4.43298746744794
2534,3.17950846354169
2533,3.64689534505211
2532,3.05239257812502
2531,4.133686319987
2530,3.14801432291669
2529,3.61884460449221
2528,3.52190043131513
2527,1.40384826660159
2526,2.58950703938804
2525,2.95767110188804
2524,2.45678609212242
2523,3.99183044433596
2522,3.60284830729169
2521,4.35816853841148
2520,4.87191670735679
2519,3.35455729166669
2518,2.59467976888023
2517,3.75275573730471
2516,3.56669514973961
2515,3.90456542968752
2514,3.34814351399742
2513,3.49125061035159
2512,2.28159993489586
2511,2.30472717285159
2510,2.0564158121745
2509,2.29225056966148
2508,2.35447082519534
2507,1.83152160644534
2506,3.14433695475263
2505,2.85575256347659
2504,4.26141764322919
2503,3.68012898763023
2502,3.24853413899742
2501,4.79498697916669
2500,3.15088806152346
2499,0.856215413411481
2498,2.4016052246094
2497,2.40620829264325
2496,1.98084411621096
2495,3.10185648600263
2494,3.07596740722659
2493,3.42238769531252
2492,3.33779805501304
2491,3.5605407714844
2490,4.01199747721356
2489,4.10408935546877
2488,3.18040873209638
2487,2.30292154947919
2486,2.08772176106773
2485,1.74409383138023
2484,3.80268249511721
2483,3.90713399251304
2482,3.15451456705731
2481,4.09375406901044
2480,3.30404052734377
2479,3.43208719889325
2478,2.96261494954429
2477,2.45350545247398
2476,2.22352498372398
2475,1.85479634602867
2474,3.16317647298179
2473,4.45816446940106
2472,4.48921101888023
2471,4.05144144694013
2470,3.34250284830731
2469,4.4450876871745
2468,3.58529561360679
2467,4.54814046223961
2466,3.70232035319013
2465,3.44448242187502
2464,3.32322591145836
2463,3.79925435384117
2462,2.58032124837242
2461,1.83298645019534
2460,3.77400105794273
2459,3.11804097493492
2458,3.66835937500002
2457,3.63865051269534
2456,3.48827006022138
2455,4.55676676432294
2454,3.41436157226565
2453,2.72200927734377
2452,3.75814717610679
2451,2.06996053059898
2450,3.194721476237
2449,3.79141133626304
2448,2.14233805338544
2447,2.54700113932294
2446,3.6089060465495
2445,4.72251281738284
2444,3.39966227213544
2443,3.72745157877606
2442,2.33235575358075
2441,2.884907023112
2440,2.60523885091148
2439,2.36335652669273
2438,2.28789672851565
2437,1.51882324218752
2436,0.563872273763044
2435,1.51495768229169
2434,1.49984639485679
2433,2.84318949381513
2432,3.73968912760419
2431,2.86409403483075
2430,3.19657287597659
2429,2.89816182454429
2428,2.49249165852867
2427,1.90923970540367
2426,2.83540242513023
2425,4.10723775227867
2424,3.99703877766929
2423,4.07933451334638
2422,3.47517293294273
2421,0.905938720703148
2420,3.69580993652346
2419,2.93116658528648
2418,3.65958557128909
2417,4.64205322265627
2416,3.77314147949221
2415,4.90702718098961
2414,3.91798299153648
2413,4.70361226399742
2412,4.37839660644534
2411,3.31097310384117
2410,4.27092386881513
2409,3.75958150227867
2408,3.87857971191409
2407,3.33540242513023
2406,3.51526285807294
2405,4.51280619303388
2404,4.94743754069013
2403,4.77768351236981
2402,4.11909891764325
2401,5.40202229817711
2400,4.58694356282554
2399,3.29187927246096
2398,3.63400166829429
2397,4.01558837890627
2396,3.42197570800784
2395,3.73636779785159
2394,3.57133890787763
2393,3.71619567871096
2392,4.40275472005211
2391,3.94974161783856
2390,3.83193359375002
2389,3.16952921549481
2388,3.05292663574221
2387,3.37638753255211
2386,3.19901936848961
2385,3.49270528157554
2384,3.3198181152344
2383,3.72566121419273
2382,3.63411356608075
2381,4.18469136555992
2380,4.42659912109377
2379,3.94279886881513
2378,3.62793884277346
2377,1.31902974446617
2376,3.09524434407554
2375,1.522846476237
2374,3.9337097167969
2373,3.238910929362
2372,3.50155537923179
2371,2.90935668945315
2370,4.06126810709638
