"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
6652,-20.1951113382975
6651,-19.8276466369629
6650,-19.2503214518229
6649,-20.1067031860351
6648,-20.3195149739583
6647,-19.1335421244303
6646,-19.8103724161784
6645,-20.3059168497721
6644,-19.0893781026204
6643,-18.9331395467122
6642,-15.4671984354655
6641,-19.7135083516439
6640,-17.9795987447103
6639,-18.698770904541
6638,-19.2778330485026
6637,-20.8169108072916
6636,-18.9900243123372
6635,-22.0882286071777
6634,-19.7531366984049
6633,-18.0356506347656
6632,-17.2520380655924
6631,-19.0753578186035
6630,-20.2060506184896
6629,-17.7268496195475
6628,-17.0422271728515
6627,-21.1938194274902
6626,-18.2850008646647
6625,-20.4642102559407
6624,-18.7615277608235
6623,-19.6345911661784
6622,-17.4432332356771
6621,-18.0430295308431
6620,-19.6778523763021
6619,-18.3806823730469
6618,-20.0055475870768
6617,-18.7522516886393
6616,-17.8081637064616
6615,-17.6178993225097
6614,-15.7496386210123
6613,-18.2651034037272
6612,-18.2121897379557
6611,-18.0453514099121
6610,-17.1918904622396
6609,-17.2302014668782
6608,-17.424663289388
6607,-17.2064206441243
6606,-18.0385320027669
6605,-17.9485928853353
6604,-19.0229057312011
6603,-19.0258316040039
6602,-19.3440027872721
6601,-19.84904200236
6600,-18.1916425069173
6599,-21.0166598002116
6598,-17.9191968282064
6597,-18.872848256429
6596,-19.4889282226562
6595,-20.0077944437663
6594,-18.3827486673991
6593,-17.2483505249023
6592,-16.7762054443359
6591,-18.5662661234538
6590,-18.1999839782715
6589,-16.6249412536621
6588,-18.6962659200032
6587,-19.5834678649902
6586,-17.7784306844075
6585,-18.2279635111491
6584,-20.0007652282715
6583,-18.2202972412109
6582,-17.1211748758952
6581,-19.7178825378418
6580,-18.6486419677734
6579,-20.8342333475748
6578,-18.5953951517741
6577,-20.5281852722168
6576,-20.4613085428873
6575,-19.1797966003418
6574,-19.0846885681152
6573,-18.7004442850748
6572,-18.8593365987142
6571,-17.8656995137532
6570,-17.2914464314778
6569,-18.8607187906901
6568,-18.038619740804
6567,-15.8020055135091
6566,-18.4984217325846
6565,-21.2981755574544
6564,-19.543061319987
6563,-19.7442700703939
6562,-19.8722175598144
6561,-19.7864517211914
6560,-19.7523317972819
6559,-19.8070510864258
6558,-17.491136932373
6557,-17.2166007995605
6556,-18.8263064066569
6555,-19.2316828409831
6554,-17.7217964172363
6553,-19.4881894429525
6552,-19.7728917439778
6551,-18.8597562154134
6550,-18.7151245117187
6549,-19.3397532145182
6548,-17.7671162923177
6547,-19.8800351460775
6546,-18.3376742045084
6545,-18.8200808207194
6544,-20.1261238098144
6543,-18.7092714945475
6542,-18.4883102416992
6541,-17.8277534484863
6540,-18.7139216105143
6539,-18.3722989400228
6538,-18.3174029032389
6537,-19.4479380289713
6536,-19.4085639953613
6535,-19.9518074035644
6534,-16.9623321533203
6533,-17.1520472208659
6532,-19.048494720459
6531,-18.1202784220377
6530,-18.4643272399902
6529,-19.1007357279459
6528,-19.8438438415527
6527,-19.8667510986328
6526,-22.186148071289
6525,-18.8577776590983
6524,-19.6194264729817
6523,-17.0132011413574
6522,-19.0047719319661
6521,-17.8117813110351
6520,-18.2969930013021
6519,-19.7000755310058
6518,-18.8270401000976
6517,-20.7371416727702
6516,-18.2566335042317
6515,-18.293502553304
6514,-18.7808135986328
6513,-20.2000920613607
6512,-19.167214457194
6511,-18.1930590311686
6510,-19.3577611287435
6509,-19.3800949096679
6508,-19.2652369181315
6507,-15.9822334289551
6506,-17.7579966227213
6505,-18.8957173665364
6504,-20.2551991780599
6503,-20.9633316040039
6502,-20.7186594645182
6501,-20.4559819539388
6500,-18.3757575988769
6499,-18.9299682617187
6498,-19.0821428934733
6497,-18.8251569112142
6496,-15.7506240844726
6495,-18.2607800801595
6494,-17.9267651875814
6493,-18.2056755065918
6492,-19.3045435587565
6491,-19.1319043477376
6490,-19.3863688151041
6489,-21.1953109741211
6488,-20.903298441569
6487,-21.2830121358235
6486,-21.6277819315592
6485,-19.4385004679362
6484,-19.9989875793457
6483,-19.6936617533366
6482,-19.9721422831217
6481,-19.6197697957357
6480,-19.1914555867513
6479,-20.3657834370931
6478,-19.7842709859212
6477,-20.5021410624186
6476,-21.5063143412272
6475,-19.3825477600097
6474,-19.835068766276
6473,-19.1857093811035
6472,-20.8041353861491
6471,-18.9022303263346
6470,-20.2439788818359
6469,-17.9186856587728
6468,-20.5733004252116
6467,-18.2543904622396
6466,-20.5219139099121
6465,-18.4269482930501
6464,-21.0655057271321
6463,-19.2079160054525
6462,-18.9552469889323
6461,-18.7433176676432
6460,-17.7273696899414
6459,-17.8530385335286
6458,-19.3145889282226
6457,-17.6828432718913
6456,-16.8814084370931
6455,-18.5964073181152
6454,-19.1562001546224
6453,-19.5329778035482
6452,-16.3971173604329
6451,-20.7895467122396
6450,-17.6540423075358
6449,-17.3260508219401
6448,-19.2617235819498
6447,-17.1681566874186
6446,-19.1067273457845
6445,-18.2032417297363
6444,-18.9298500061035
6443,-18.9696144104004
6442,-19.7335571289062
6441,-17.7767064412435
6440,-18.3838485717773
6439,-20.4288823445638
6438,-19.6847112019857
6437,-17.7225135803222
6436,-19.3813664754232
6435,-21.0340573628743
6434,-19.4564409891764
6433,-18.9023765563965
6432,-20.7361053466797
6431,-17.7798484802246
6430,-19.8660046895345
6429,-18.7254737854004
6428,-19.3503517150879
6427,-19.0521352132161
6426,-16.591172281901
6425,-19.1034072875976
6424,-19.7306427001953
6423,-17.7339653015136
6422,-17.8803924560547
6421,-19.0081517537435
6420,-20.3312070210775
6419,-19.7842175801595
6418,-21.5519063313802
6417,-19.328237915039
6416,-20.1412325541178
6415,-20.2395004272461
6414,-19.6279942830403
6413,-19.0025187174479
6412,-18.8629249572754
6411,-20.1344652811686
6410,-19.8829661051432
6409,-19.7734169006347
6408,-18.1157363891601
6407,-17.9183512369791
6406,-16.7097915649414
6405,-16.7938128153483
6404,-18.7851420084635
6403,-18.8728558858235
6402,-20.6799008687337
6401,-20.3875208536784
6400,-20.6522710164388
6399,-18.8082489013672
6398,-18.6863680521647
6397,-18.2458048502604
6396,-19.2616485595703
6395,-19.6014032999674
6394,-19.3693145751953
6393,-18.8653930664062
6392,-20.934236907959
6391,-18.635610961914
6390,-19.976301574707
6389,-20.5408513387044
6388,-20.7203303019206
6387,-16.6504005432129
6386,-18.1252998352051
6385,-20.2639577229817
6384,-18.4880813598633
6383,-20.5781527201334
6382,-20.8603080749511
6381,-17.1807782491048
6380,-18.0095415751139
6379,-22.7215535481771
