"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4172,-2.98836873372394
4171,-2.35385742187498
4170,-2.79461263020831
4169,-3.13545328776039
4168,-2.89140421549477
4167,-3.89071248372394
4166,-3.72331339518227
4165,-3.50231526692706
4164,-6.28165283203123
4163,-4.12710164388019
4162,-3.63722330729164
4161,-3.56609700520831
4160,-4.08373616536456
4159,-2.52717692057289
4158,-2.57963663736977
4157,-2.36431477864581
4156,-2.9694885253906
4155,-2.81608683268227
4154,-2.56518147786456
4153,-2.81840616861977
4152,-2.99957885742185
4151,-4.02944539388019
4150,-4.35675659179685
4149,-4.42228800455727
4148,-3.65108846028644
4147,-3.83523152669269
4146,-3.47792154947914
4145,-3.18035481770831
4144,-3.53031005859373
4143,-3.08661499023435
4142,-3.50498046874998
4141,-3.98860270182289
4140,-4.01830647786456
4139,-3.96852213541664
4138,-3.26912027994789
4137,-3.60623779296873
4136,-3.88759969075519
4135,-3.87433471679685
4134,-4.19765828450519
4133,-2.28482666015623
4132,-3.1324523925781
4131,-3.44419962565102
4130,-2.70495198567706
4129,-2.92642822265623
4128,-3.22345581054685
4127,-3.27169392903644
4126,-4.17313232421873
4125,-3.5045227050781
4124,-4.99007771809894
4123,-3.69555257161456
4122,-3.43533935546873
4121,-4.11980794270831
4120,-4.40806681315102
4119,-4.45779012044269
4118,-6.17176920572914
4117,-5.28840738932289
4116,-4.12887166341144
4115,-4.99575398763019
4114,-4.02728881835935
4113,-2.12239176432289
4112,-3.68584798177081
4111,-2.96097412109373
4110,-4.48322143554685
4109,-4.26329142252602
4108,-4.7928527832031
4107,-3.69526774088539
4106,-4.05441894531248
4105,-5.12947184244789
4104,-4.55686035156248
4103,-5.47805379231769
4102,-4.0136779785156
4101,-5.9569152832031
4100,-3.4143127441406
4099,-2.66033528645831
4098,-4.09566853841144
4097,-2.23158365885414
4096,-3.32662556966144
4095,-4.29887491861977
4094,-3.58712361653644
4093,-5.18349812825519
4092,-5.48013916015623
4091,-5.10024617513019
4090,-4.29495849609373
4089,-5.31432698567706
4088,-5.13659261067706
4087,-4.70221557617185
4086,-5.09083658854164
4085,-3.07586263020831
4084,-4.76211140950519
4083,-3.99686279296873
4082,-5.10644124348956
4081,-3.97057698567706
4080,-4.70770874023435
4079,-3.62667439778644
4078,-5.04095052083331
4077,-5.81813151041664
4076,-5.12206624348956
4075,-5.78804117838539
4074,-3.68639729817706
4073,-3.73111572265623
4072,-2.50651652018227
4071,-3.27475585937498
4070,-4.10673624674477
4069,-5.40411987304685
4068,-5.49288533528644
4067,-6.1380676269531
4066,-6.03140869140623
4065,-5.22356770833331
4064,-6.05473429361977
4063,-5.97005818684894
4062,-7.20583699544269
4061,-5.3875793457031
4060,-4.28778686523435
4059,-2.28678995768227
4058,-4.2273010253906
4057,-3.63588053385414
4056,-2.88521931966144
4055,-4.06762288411456
4054,-4.08092854817706
4053,-4.80100097656248
4052,-4.05426635742185
4051,-5.52858072916664
4050,-4.62266642252602
4049,-4.38515828450519
4048,-3.04690144856769
4047,-3.68119913736977
4046,-2.81980997721352
4045,-3.3198303222656
4044,-2.57418416341144
4043,-2.86419270833331
4042,-2.68940836588539
4041,-4.12466023763019
4040,-3.95638631184894
4039,-3.74682210286456
4038,-2.47944742838539
4037,-3.06114298502602
4036,-3.57376708984373
4035,-3.31400146484373
4034,-2.81453043619789
4033,-4.27249755859373
4032,-4.15719197591144
4031,-2.12528076171873
4030,-3.70530802408852
4029,-4.02244669596352
4028,-2.40815836588539
4027,-3.67242024739581
4026,-3.54088948567706
4025,-2.77358601888019
4024,-4.8420471191406
4023,-4.02802124023435
4022,-3.99400431315102
4021,-4.28609822591144
4020,-4.14581909179685
4019,-6.25003662109373
4018,-4.75625203450519
4017,-3.44455566406248
4016,-3.95293782552081
4015,-2.56129557291664
4014,-4.17996826171873
4013,-4.20809529622394
4012,-3.84649251302081
4011,-4.88398844401039
4010,-3.9022277832031
4009,-4.08793741861977
4008,-4.55055338541664
4007,-4.13846435546873
4006,-3.16289876302081
4005,-1.97795206705727
4004,-3.05624999999998
4003,-2.4790100097656
4002,-2.77054443359373
4001,-3.47976277669269
4000,-3.97625325520831
3999,-4.03019816080727
3998,-4.26765543619789
3997,-4.71333414713539
3996,-4.0078186035156
3995,-3.79289347330727
3994,-3.44326375325519
3993,-3.40990804036456
3992,-4.22572428385414
3991,-2.6904357910156
3990,-3.06489664713539
3989,-3.96925455729164
3988,-3.07676798502602
3987,-2.78420613606769
3986,-3.73834838867185
3985,-3.52176513671873
3984,-3.43299967447914
3983,-3.53202921549477
3982,-3.02102254231769
3981,-4.7731994628906
3980,-3.81306559244789
3979,-4.89231974283852
3978,-3.6556457519531
3977,-3.89165852864581
3976,-2.96517537434894
3975,-2.54107259114581
3974,-2.31170247395831
3973,-3.21319173177081
3972,-2.8211730957031
3971,-1.71755574544269
3970,-2.50289510091144
3969,-2.25089111328123
3968,-3.13834228515623
3967,-3.33043009440102
3966,-2.94528808593748
3965,-4.71465657552081
3964,-3.61374511718748
3963,-4.07699178059894
3962,-3.17157592773435
3961,-3.40993855794269
3960,-2.77232462565102
3959,-2.09822184244789
3958,-2.72301839192706
3957,-2.98623250325519
3956,-3.43497314453123
3955,-3.59011433919269
3954,-3.03344319661456
3953,-3.85276896158852
3952,-3.56587320963539
3951,-3.44651896158852
3950,-3.90745646158852
3949,-3.78172403971352
3948,-3.15513712565102
3947,-2.81701253255206
3946,-2.88775227864581
3945,-3.75563151041664
3944,-2.88895263671873
3943,-2.56194661458331
3942,-3.71104532877602
3941,-3.74065755208331
3940,-4.29418538411456
3939,-4.56664632161456
3938,-3.65760904947914
3937,-2.24014892578123
3936,-3.55068562825519
3935,-3.49127807617185
3934,-2.94281616210935
3933,-3.45783081054685
3932,-3.62318522135414
3931,-3.31491699218748
3930,-2.64191284179685
3929,-3.92495320638019
3928,-3.71800333658852
3927,-2.58977864583331
3926,-3.67410888671873
3925,-3.51507161458331
3924,-3.82989095052081
3923,-3.57066446940102
3922,-4.43710937499998
3921,-4.44342651367185
3920,-5.00461425781248
3919,-5.13139444986977
3918,-4.57447916666664
3917,-6.2067932128906
3916,-4.73421834309894
3915,-2.95156453450519
3914,-2.86046956380206
3913,-2.23344523111977
3912,-2.61303304036456
3911,-3.41836140950519
3910,-2.65915527343748
3909,-3.99440104166664
3908,-3.40726318359373
3907,-3.4754699707031
3906,-4.38596191406248
3905,-5.11668497721352
3904,-3.70611165364581
3903,-2.43337605794269
3902,-3.57744954427081
3901,-1.96107584635414
3900,-2.83635050455727
3899,-2.16848347981769
3898,-2.40184122721352
3897,-2.25518391927081
3896,-3.03579305013019
3895,-3.47491048177081
3894,-2.26854044596352
3893,-3.66493326822914
3892,-3.56090901692706
3891,-4.10349121093748
3890,-3.84964599609373
3889,-4.20712890624998
3888,-5.22243855794269
3887,-3.53269042968748
3886,-2.97462565104164
3885,-3.86516927083331
3884,-4.15258382161456
3883,-2.59434611002602
3882,-3.67157592773435
3881,-2.53155110677081
3880,-3.77992350260414
3879,-2.6113342285156
3878,-4.59245402018227
3877,-3.52582397460935
3876,-3.62475179036456
3875,-4.38131306966144
3874,-6.31706339518227
3873,-4.13120117187498
3872,-5.36002197265623
3871,-2.74446207682289
3870,-3.16493326822914
3869,-2.80221150716144
3868,-2.01440022786456
3867,-2.80342203776039
3866,-4.06069539388019
3865,-3.59895426432289
3864,-4.65904337565102
3863,-4.06556803385414
3862,-5.16021321614581
3861,-3.76716715494789
3860,-4.53380940755206
3859,-5.61002197265623
3858,-4.76919148763019
3857,-4.43779093424477
3856,-4.20240885416664
3855,-4.78315836588539
3854,-3.04933268229164
3853,-3.64164835611977
3852,-3.56297403971352
3851,-3.80143839518227
3850,-5.13283894856769
3849,-4.05755208333331
3848,-5.22589721679685
3847,-3.83813069661456
3846,-4.97787068684894
3845,-5.28572184244789
3844,-3.94456583658852
3843,-5.30727742513019
3842,-4.02187703450519
3841,-2.89753824869789
3840,-5.07067464192706
3839,-2.54174397786456
3838,-3.81418457031248
3837,-2.97258097330727
3836,-4.15241088867185
3835,-2.67368164062498
3834,-3.75682169596352
3833,-2.94913330078123
3832,-3.74789021809894
3831,-3.8363098144531
3830,-3.54677937825519
3829,-3.31498819986977
3828,-4.37205607096352
3827,-3.78567097981769
3826,-3.25461425781248
3825,-3.65401814778644
3824,-4.76096191406248
3823,-3.57067464192706
3822,-2.53990275065102
3821,-3.73719889322914
3820,-3.11371459960935
3819,-3.11891276041664
3818,-4.6090148925781
3817,-4.31400146484373
3816,-3.97755533854164
3815,-5.08200683593748
3814,-5.45258178710935
3813,-3.64860636393227
3812,-5.12736612955727
3811,-4.11989949544269
3810,-3.8029846191406
3809,-3.4646057128906
3808,-4.33246459960935
3807,-4.07790730794269
3806,-6.4788879394531
3805,-6.16590983072914
3804,-3.88793538411456
3803,-4.33153889973956
3802,-4.91154581705727
3801,-4.44778035481769
3800,-4.11140543619789
3799,-3.99435017903644
3798,-2.67044677734373
3797,-1.99251912434894
3796,-2.16402791341144
3795,-4.36472167968748
3794,-4.18119913736977
3793,-3.02400309244789
3792,-4.07435709635414
3791,-4.38727416992185
3790,-4.23312988281248
3789,-5.19853312174477
3788,-5.31256713867185
3787,-3.75196940104164
3786,-6.00564168294269
3785,-5.19292805989581
3784,-3.88842366536456
3783,-5.26385091145831
3782,-2.61793619791664
3781,-4.85902506510414
3780,-4.05855916341144
3779,-3.63344930013019
3778,-4.23118693033852
3777,-4.10762125651039
3776,-3.63387654622394
3775,-3.06941324869789
3774,-5.23496093749998
3773,-4.36054077148435
3772,-5.16323445638019
3771,-5.37444661458331
3770,-4.01938476562498
3769,-3.74742228190102
3768,-2.70588785807289
3767,-2.55888468424477
3766,-2.62057088216144
3765,-2.69801432291664
3764,-2.77473551432289
3763,-3.40630696614581
3762,-2.39675496419269
3761,-3.49813435872394
3760,-2.02824503580727
3759,-2.51311848958331
3758,-3.27395222981769
3757,-3.3490051269531
3756,-3.77657674153644
3755,-3.31408284505206
3754,-5.06760253906248
3753,-5.36879069010414
3752,-4.27066650390623
3751,-3.76703491210935
3750,-5.92363077799477
3749,-3.66962280273435
3748,-4.22543945312498
3747,-4.86028645833331
3746,-3.48208211263019
3745,-3.45975341796873
3744,-2.79022827148435
3743,-3.10653279622394
3742,-1.87127278645831
3741,-2.35215861002602
3740,-4.29057413736977
3739,-5.43243001302081
3738,-4.07948404947914
3737,-5.02785847981769
3736,-5.09443766276039
3735,-3.56245524088539
3734,-3.25300699869789
3733,-4.60129394531248
3732,-4.10522054036456
3731,-3.00738118489581
3730,-3.19795328776039
3729,-3.50590616861977
3728,-2.9510559082031
3727,-4.00490926106769
3726,-2.97280476888019
3725,-3.93296915690102
3724,-4.8968566894531
3723,-6.16866658528644
3722,-5.71559244791664
3721,-7.74803263346352
3720,-4.84797770182289
3719,-4.90140380859373
3718,-6.98524576822914
3717,-7.16163736979164
3716,-7.06551717122394
3715,-4.98013916015623
3714,-3.04293416341144
3713,-3.15584920247394
3712,-3.55539550781248
3711,-3.7977355957031
3710,-3.07327880859373
3709,-5.50581461588539
3708,-4.82592366536456
3707,-4.11533203124998
3706,-3.58383789062498
3705,-4.25204060872394
3704,-4.89315388997394
3703,-2.95451456705727
3702,-3.48559163411456
3701,-2.31346232096352
3700,-2.86173095703123
3699,-3.48052571614581
3698,-2.34638061523435
3697,-3.02293497721352
3696,-3.12755940755206
3695,-2.77645467122394
3694,-3.6534484863281
3693,-3.43499348958331
3692,-3.13050944010414
3691,-4.8354553222656
3690,-4.12338867187498
3689,-4.03800048828123
3688,-3.60275878906248
3687,-2.31163126627602
3686,-4.13499552408852
3685,-3.61569824218748
3684,-3.5693420410156
3683,-2.77773640950519
3682,-3.1687072753906
3681,-3.36924845377602
3680,-2.32728678385414
3679,-2.93193155924477
3678,-2.36408081054685
3677,-2.7021545410156
3676,-3.75972086588539
3675,-3.98746337890623
3674,-4.1978820800781
3673,-3.53262939453123
3672,-4.27986246744789
3671,-5.22965087890623
3670,-3.71882731119789
3669,-4.63315429687498
3668,-3.92361043294269
3667,-2.84788614908852
3666,-4.00472615559894
3665,-2.69146321614581
3664,-4.92899169921873
3663,-4.0229553222656
3662,-3.36125284830727
3661,-4.28225301106769
3660,-3.57082722981769
3659,-4.96517537434894
3658,-3.97454427083331
3657,-4.13578898111977
3656,-4.61179199218748
3655,-4.24312947591144
3654,-3.24212239583331
3653,-3.11655273437498
3652,-4.52505086263019
3651,-3.12703043619789
3650,-3.9051574707031
3649,-3.47999674479164
3648,-3.07491658528644
3647,-5.09498697916664
3646,-3.31383870442706
3645,-4.76287434895831
3644,-5.97419840494789
3643,-5.27552897135414
3642,-6.98288574218748
3641,-6.48296712239581
3640,-3.62556559244789
3639,-2.90681559244789
3638,-3.53376871744789
3637,-2.47643636067706
3636,-3.11523030598956
3635,-3.26204020182289
3634,-3.61750895182289
3633,-3.81020711263019
3632,-3.23639526367185
3631,-3.66117960611977
3630,-5.0169738769531
3629,-4.19083251953123
3628,-4.71336466471352
3627,-4.36177164713539
3626,-3.14184163411456
3625,-3.39449666341144
3624,-3.03763427734373
3623,-2.84915771484373
3622,-2.29524332682289
3621,-3.02194824218748
3620,-3.05038045247394
3619,-2.75469563802081
3618,-3.47799275716144
3617,-2.76273193359373
3616,-5.06618855794269
3615,-3.80808105468748
3614,-3.42396647135414
3613,-4.0760559082031
3612,-3.46799316406248
3611,-2.53451131184894
3610,-3.69437255859373
3609,-2.93221638997394
3608,-3.01177571614581
3607,-2.92567545572914
3606,-3.66812744140623
3605,-2.78841756184894
3604,-3.05077718098956
3603,-2.62750854492185
3602,-3.41221720377602
3601,-4.44433186848956
3600,-3.80211995442706
3599,-3.88180135091144
3598,-4.16657104492185
3597,-3.66462809244789
3596,-2.97955932617185
3595,-4.02865193684894
3594,-3.33387858072914
3593,-2.89923706054685
3592,-3.34390869140623
3591,-3.96043497721352
3590,-4.1481994628906
3589,-2.43020222981769
3588,-3.17162679036456
3587,-3.50453287760414
3586,-5.79543660481769
3585,-5.0446838378906
3584,-3.34455973307289
3583,-4.76516316731769
3582,-4.07613728841144
3581,-2.83233235677081
3580,-3.54668782552081
3579,-2.80438842773435
3578,-2.31236368815102
3577,-2.83058268229164
3576,-2.70161539713539
3575,-3.08549601236977
3574,-5.32824300130206
3573,-3.07879231770831
3572,-5.59760131835935
3571,-5.98374023437498
3570,-4.77183634440102
3569,-4.17437337239581
3568,-4.0846008300781
3567,-3.15775146484373
3566,-3.66090494791664
3565,-2.68995768229164
3564,-3.38146565755206
3563,-3.3742736816406
3562,-3.37172037760414
3561,-3.73707682291664
3560,-3.07563883463539
3559,-3.48396402994789
3558,-2.13807779947914
3557,-3.37211710611977
3556,-3.77192789713539
3555,-4.37233072916664
3554,-4.0603088378906
3553,-3.76200968424477
3552,-3.68672281901039
3551,-3.54929199218748
3550,-2.42195231119789
3549,-1.70725097656248
3548,-1.85355224609373
3547,-2.50812377929685
3546,-2.3215393066406
3545,-2.63470052083331
3544,-2.52285359700519
3543,-5.13332722981769
3542,-4.48529663085935
3541,-3.41340738932289
3540,-6.00333251953123
3539,-5.87658284505206
3538,-3.99271240234373
3537,-3.92856445312498
3536,-3.91977539062498
3535,-4.83697102864581
3534,-3.38596191406248
3533,-3.87538248697914
3532,-2.63656209309894
3531,-3.37654215494789
3530,-3.96911214192706
3529,-3.0581115722656
3528,-3.28714599609373
3527,-3.34919840494789
3526,-4.01916097005206
3525,-3.62421264648435
3524,-4.13447672526039
3523,-3.43681437174477
3522,-2.35625813802081
3521,-3.27385050455727
3520,-2.31013590494789
3519,-2.01960856119789
3518,-2.73983357747394
3517,-2.50692342122394
3516,-3.89446614583331
3515,-2.17376302083331
3514,-4.78701375325519
3513,-3.19866536458331
3512,-4.12851562499998
3511,-4.99269205729164
3510,-4.90633748372394
3509,-4.45458577473956
3508,-4.52400309244789
3507,-5.04341227213539
3506,-4.50145060221352
3505,-2.75347493489581
3504,-3.8195861816406
3503,-4.38439534505206
3502,-3.66771036783852
3501,-3.88169962565102
3500,-4.04839680989581
3499,-4.95323282877602
3498,-4.32201741536456
3497,-4.49718831380206
3496,-4.21639607747394
3495,-2.41257324218748
3494,-3.75202026367185
3493,-2.50081990559894
3492,-3.19286702473956
3491,-3.98558146158852
3490,-3.43527832031248
3489,-3.48202107747394
3488,-4.96030273437498
3487,-5.42795410156248
3486,-5.82953491210935
3485,-3.42843221028644
3484,-4.20098470052081
3483,-5.38656209309894
3482,-2.75895792643227
3481,-4.61474202473956
3480,-3.58144734700519
3479,-3.62684733072914
3478,-3.13014322916664
3477,-3.23459472656248
3476,-3.7231506347656
3475,-3.49425862630206
3474,-3.72828776041664
3473,-3.75914103190102
3472,-3.99319051106769
3471,-3.13088582356769
3470,-3.90152587890623
3469,-2.9310363769531
3468,-2.49449259440102
3467,-2.58938191731769
3466,-1.87678629557289
3465,-3.00401407877602
3464,-4.0033020019531
3463,-2.95646769205727
3462,-2.92446492513019
3461,-5.29079793294269
3460,-4.16842244466144
3459,-3.38919677734373
3458,-5.03759358723956
3457,-5.06759236653644
3456,-3.90169881184894
3455,-3.99025065104164
3454,-4.06666666666664
3453,-3.95155436197914
3452,-3.66259358723956
3451,-3.33971761067706
3450,-3.48054606119789
3449,-2.51272176106769
3448,-3.52935384114581
3447,-2.45362955729164
3446,-3.49636433919269
3445,-4.37796630859373
3444,-4.41020304361977
3443,-4.00311889648435
3442,-3.75580444335935
3441,-2.52840779622394
3440,-3.36229044596352
3439,-3.75667928059894
3438,-3.38848470052081
3437,-3.29213053385414
3436,-2.97123819986977
3435,-3.24374999999998
3434,-4.40443522135414
3433,-3.96112670898435
3432,-3.46864420572914
3431,-4.08878173828123
3430,-4.34661458333331
3429,-4.81362508138019
3428,-4.46197102864581
3427,-4.17225748697914
3426,-5.01247762044269
3425,-5.40139363606769
3424,-4.3808654785156
3423,-2.33715413411456
3422,-4.47277425130206
3421,-3.53916015624998
3420,-3.35174153645831
3419,-4.74709676106769
3418,-3.61443684895831
3417,-3.99114583333331
3416,-4.68747558593748
3415,-4.31988118489581
3414,-5.10294189453123
3413,-3.53887532552081
3412,-3.38743693033852
3411,-3.44063924153644
3410,-3.67861531575519
3409,-3.59572957356769
3408,-2.83404134114581
3407,-3.40664265950519
3406,-4.18703816731769
3405,-3.57937215169269
3404,-4.6859191894531
3403,-4.60423380533852
3402,-4.85719401041664
3401,-4.18905232747394
3400,-2.0214904785156
3399,-3.38701985677081
3398,-3.87725423177081
3397,-4.2336486816406
3396,-4.57604573567706
3395,-4.50106404622394
3394,-4.37937011718748
3393,-5.73923339843748
3392,-5.42087402343748
3391,-4.66903279622394
3390,-4.60220947265623
3389,-4.26916097005206
3388,-3.17716064453123
3387,-3.94860432942706
3386,-3.75132853190102
3385,-3.87342936197914
3384,-4.13655192057289
3383,-4.26068725585935
3382,-4.31371663411456
3381,-5.44437255859373
3380,-5.96981404622394
3379,-6.37398885091144
3378,-5.25251871744789
3377,-6.0354064941406
3376,-3.6335510253906
3375,-4.30637207031248
3374,-2.76267089843748
3373,-3.53158162434894
3372,-2.32633056640623
3371,-2.7811340332031
3370,-3.74481811523435
3369,-4.05559895833331
3368,-3.73801269531248
3367,-4.60223999023435
3366,-6.60141601562498
3365,-4.5354064941406
3364,-5.00516357421873
3363,-4.23416748046873
3362,-4.57721557617185
3361,-4.48693440755206
3360,-3.48598836263019
3359,-4.03947550455727
3358,-2.68514607747394
3357,-4.32828369140623
3356,-3.30547688802081
3355,-3.50215250651039
3354,-5.19907226562498
3353,-5.77688191731769
3352,-7.16562499999998
3351,-3.44581705729164
3350,-4.2282775878906
3349,-3.38935953776039
3348,-3.41973470052081
3347,-4.29826456705727
3346,-4.72307942708331
3345,-3.42994791666664
3344,-2.48356730143227
3343,-2.66059977213539
3342,-3.58806966145831
3341,-4.85936075846352
3340,-2.80651448567706
3339,-2.91741536458331
3338,-3.55735880533852
3337,-4.19855346679685
3336,-2.6832336425781
3335,-2.92703857421873
3334,-3.84210815429685
3333,-3.62631835937498
3332,-3.85018513997394
3331,-3.0067199707031
3330,-1.59620768229164
3329,-2.35029703776039
3328,-3.51998494466144
3327,-3.44872639973956
3326,-4.42555338541664
3325,-3.56904703776039
3324,-4.73251953124998
3323,-4.2287658691406
3322,-4.79693196614581
3321,-4.68278605143227
3320,-4.75020955403644
3319,-2.34029744466144
3318,-3.38373413085935
3317,-3.97514444986977
3316,-2.47433064778644
3315,-3.53609822591144
3314,-3.71409708658852
3313,-4.12455851236977
3312,-3.8745178222656
3311,-4.13847452799477
3310,-3.06317749023435
3309,-2.95257161458331
3308,-3.86629842122394
3307,-3.2647766113281
3306,-3.11470133463539
3305,-3.51827596028644
3304,-3.49328206380206
3303,-2.93038533528644
3302,-4.08702189127602
3301,-4.31847737630206
3300,-4.36699015299477
3299,-3.72293701171873
3298,-3.90937906901039
3297,-4.43520711263019
3296,-4.97545979817706
3295,-4.47243855794269
3294,-3.8205627441406
3293,-3.76349487304685
3292,-3.73713785807289
3291,-3.92576700846352
3290,-2.41270548502602
3289,-3.36581013997394
3288,-2.90592041015623
3287,-3.11355183919269
3286,-4.35319620768227
3285,-3.13217773437498
3284,-4.42540079752602
3283,-4.01308797200519
3282,-4.42406819661456
3281,-3.46560262044269
3280,-4.95196126302081
3279,-2.60818074544269
3278,-4.03838704427081
3277,-4.7450012207031
3276,-4.15084431966144
3275,-3.25832722981769
3274,-2.9331115722656
3273,-3.23712768554685
3272,-3.66286824544269
3271,-3.66970418294269
3270,-4.46395467122394
3269,-5.64117024739581
3268,-4.73784993489581
3267,-4.88338826497394
3266,-5.83498738606769
3265,-4.56106160481769
3264,-4.11203613281248
3263,-3.2562316894531
3262,-2.86224975585935
3261,-2.61172078450519
3260,-3.50655721028644
3259,-3.78439941406248
3258,-3.56229248046873
3257,-3.62506713867185
3256,-3.83243408203123
3255,-3.55358479817706
3254,-4.75494995117185
3253,-3.92488199869789
3252,-4.46280517578123
3251,-4.66049804687498
3250,-2.99501139322914
3249,-3.59824218749998
3248,-4.2745422363281
3247,-2.69877726236977
3246,-2.45995686848956
3245,-3.63727416992185
3244,-4.4874328613281
3243,-4.37055053710935
3242,-3.95763753255206
3241,-3.62040812174477
3240,-3.82049153645831
3239,-4.12440592447914
3238,-5.26703491210935
3237,-3.12254435221352
3236,-5.45251057942706
3235,-3.81017659505206
3234,-3.31957600911456
3233,-3.61473185221352
3232,-4.1284240722656
3231,-3.07513020833331
3230,-3.22139078776039
3229,-2.97448323567706
3228,-5.71840006510414
3227,-4.28049316406248
3226,-3.87519938151039
3225,-3.54335123697914
3224,-3.35067342122394
3223,-3.77888590494789
3222,-3.32860921223956
3221,-2.78749186197914
3220,-3.03002522786456
3219,-1.92927652994789
3218,-3.22966105143227
3217,-3.86349080403644
3216,-3.12650146484373
3215,-4.4272521972656
3214,-4.81499837239581
3213,-6.56728719075519
3212,-5.21557210286456
3211,-5.23782958984373
3210,-5.26213175455727
3209,-5.81448974609373
3208,-4.78888549804685
3207,-3.31562906901039
3206,-6.25729980468748
3205,-3.65993855794269
3204,-3.27781778971352
3203,-4.6055969238281
3202,-4.0881408691406
3201,-4.32731730143227
3200,-5.95834960937498
3199,-5.77852986653644
3198,-4.45817667643227
3197,-5.07279052734373
3196,-5.89711100260414
3195,-5.14824015299477
3194,-4.38321533203123
3193,-3.25885620117185
3192,-4.29829508463539
3191,-3.72767740885414
3190,-4.33721516927081
3189,-4.41601155598956
3188,-4.41843261718748
3187,-3.54078776041664
3186,-6.27223307291664
3185,-4.65917561848956
3184,-6.4901184082031
3183,-7.60268758138019
3182,-4.9985412597656
3181,-5.75644531249998
3180,-4.92071126302081
3179,-6.38490397135414
3178,-4.26975097656248
3177,-5.32051188151039
3176,-4.74381103515623
3175,-5.12334798177081
3174,-5.35238240559894
3173,-3.19841105143227
3172,-6.39096679687498
3171,-5.12156778971352
3170,-6.94569498697914
3169,-5.28276163736977
3168,-6.38877970377602
3167,-5.20635579427081
3166,-4.24735107421873
3165,-2.52773640950519
3164,-4.08558756510414
3163,-3.12644042968748
3162,-3.85414225260414
3161,-3.77615966796873
3160,-5.10275878906248
3159,-4.0996154785156
3158,-5.28142903645831
3157,-6.61637980143227
3156,-5.50067749023435
3155,-5.46787109374998
3154,-5.29137776692706
3153,-3.9416564941406
3152,-3.64433390299477
3151,-3.62091674804685
3150,-3.55282185872394
3149,-2.98345540364581
3148,-3.79039103190102
3147,-4.26169433593748
3146,-4.8558410644531
3145,-4.96892903645831
3144,-4.55155029296873
3143,-4.77068684895831
3142,-5.14025472005206
3141,-5.70631510416664
3140,-4.37175089518227
3139,-4.25092163085935
3138,-3.94877726236977
3137,-2.86166992187498
3136,-3.52538655598956
3135,-2.9438537597656
3134,-5.33922932942706
3133,-3.70357869466144
3132,-2.51188761393227
3131,-4.72116699218748
3130,-5.0268615722656
3129,-4.67405802408852
3128,-4.53645426432289
3127,-5.21974283854164
3126,-4.30891520182289
3125,-4.93737386067706
3124,-4.34889322916664
3123,-2.48501180013019
3122,-3.43759765624998
3121,-2.28881429036456
3120,-2.94321289062498
3119,-3.94789225260414
3118,-4.20748494466144
3117,-6.15139363606769
3116,-5.56434733072914
3115,-5.21959025065102
3114,-4.3149475097656
3113,-4.48721923828123
3112,-3.34491577148435
3111,-2.80133666992185
3110,-3.14100748697914
3109,-2.65594075520831
3108,-2.47552083333331
3107,-2.71493123372394
3106,-2.96754557291664
3105,-3.50466512044269
3104,-2.98530680338539
3103,-3.72086181640623
3102,-2.47650756835935
3101,-4.5775207519531
3100,-5.38071289062498
3099,-3.07298380533852
3098,-2.97446289062498
3097,-3.7473205566406
3096,-3.09505818684894
3095,-4.32786661783852
3094,-2.55763346354164
3093,-3.63642985026039
3092,-1.99234619140623
3091,-3.80224202473956
3090,-3.13742675781248
3089,-5.42252197265623
3088,-3.96725056966144
3087,-5.21515502929685
3086,-3.38777262369789
3085,-2.77329101562498
3084,-2.75970052083331
3083,-2.9698547363281
3082,-3.78177490234373
3081,-4.02634277343748
3080,-5.12257486979164
3079,-3.09557698567706
3078,-2.84594319661456
3077,-4.28953653971352
3076,-3.50376993815102
3075,-3.81436767578123
3074,-4.7453674316406
3073,-3.32791748046873
3072,-3.27391153971352
3071,-3.77162272135414
3070,-2.87649129231769
3069,-2.91137288411456
3068,-2.58016560872394
3067,-5.91258341471352
3066,-3.09092814127602
3065,-2.39022420247394
3064,-4.37575887044269
3063,-4.88219807942706
3062,-2.93197224934894
3061,-3.67103678385414
3060,-4.35326741536456
3059,-3.20574544270831
3058,-2.94468790690102
3057,-4.08670654296873
3056,-2.52412516276039
3055,-3.44969278971352
3054,-3.02807210286456
3053,-3.07379760742185
3052,-4.23656819661456
3051,-4.0170959472656
3050,-3.59836425781248
3049,-4.66213582356769
3048,-4.78558959960935
3047,-4.27695312499998
3046,-2.94252115885414
3045,-2.65258382161456
3044,-2.54233398437498
3043,-2.5792297363281
3042,-5.00851033528644
3041,-2.24999593098956
3040,-2.82954508463539
3039,-2.12420247395831
3038,-3.21639607747394
3037,-3.51434936523435
3036,-2.08282063802081
3035,-4.32905680338539
3034,-3.34902547200519
3033,-3.31121419270831
3032,-3.03330078124998
3031,-4.34064331054685
3030,-2.39927775065102
3029,-3.08058268229164
3028,-2.82985026041664
3027,-3.08157958984373
3026,-4.18583780924477
3025,-2.6619934082031
3024,-4.56356404622394
3023,-4.91039632161456
3022,-5.15185139973956
3021,-5.33482462565102
3020,-4.55074666341144
3019,-4.08039957682289
3018,-3.4956115722656
3017,-3.53103230794269
3016,-3.56435750325519
3015,-2.86422322591144
3014,-3.03135782877602
3013,-4.43649902343748
3012,-2.45157470703123
3011,-3.07928059895831
3010,-3.35260620117185
