"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2683,-5.88823038736977
2682,-4.36124776204425
2681,-3.67853393554685
2680,-3.01761983235675
2679,-4.56823832194008
2678,-2.17252197265623
2677,-5.33575795491534
2676,-4.62920735677081
2675,-4.34546000162758
2674,-3.95037943522133
2673,-6.11584065755206
2672,-6.10568339029946
2671,-3.99996541341144
2670,-5.5184387207031
2669,-4.26427815755206
2668,-3.3803771972656
2667,-5.37903696695961
2666,-2.92533976236977
2665,-2.79484659830727
2664,-3.02240091959633
2663,-4.83861389160154
2662,-5.24762573242185
2661,-4.4093078613281
2660,-3.77239074707029
2659,-4.37996520996091
2658,-3.99626515706378
2657,-5.72379150390623
2656,-5.35926920572914
2655,-4.69167683919269
2654,-4.47035827636716
2653,-5.78277689615883
2652,-4.93740946451821
2651,-5.37053527832029
2650,-3.69462687174477
2649,-3.12497049967446
2648,-3.53457743326821
2647,-5.3479802449544
2646,-4.95058797200519
2645,-6.08573506673175
2644,-5.34213358561196
2643,-4.94335021972654
2642,-5.11592712402341
2641,-4.74441121419269
2640,-3.0612599690755
2639,-4.3204406738281
2638,-3.68895060221352
2637,-4.09659932454425
2636,-5.03278198242185
2635,-5.56962178548175
2634,-4.60772806803383
2633,-4.20904642740883
2632,-4.14775695800779
2631,-5.84407145182289
2630,-4.48446248372394
2629,-3.3292297363281
2628,-6.27183634440102
2627,-3.88081970214841
2626,-5.0300354003906
2625,-3.46145222981769
2624,-4.29152526855466
2623,-4.47600402832029
2622,-3.97732645670571
2621,-3.59372558593748
2620,-3.54771525065102
2619,-5.53237508138019
2618,-3.54450073242185
2617,-4.86730550130206
2616,-2.87490437825519
2615,-3.63353068033852
2614,-5.33837992350258
2613,-4.80282694498696
2612,-4.34389851888019
2611,-3.70308024088539
2610,-4.12970072428383
2609,-5.08737792968748
2608,-4.91652526855466
2607,-4.04174906412758
2606,-3.66200866699216
2605,-5.79007568359373
2604,-3.01313883463539
2603,-6.11893819173175
2602,-3.17654012044269
2601,-4.42571614583331
2600,-4.41011149088539
2599,-6.16657613118487
2598,-4.41344299316404
2597,-4.04498901367185
2596,-2.5181945800781
2595,-4.61184285481769
2594,-3.09659423828123
2593,-4.80240987141925
2592,-5.63991902669269
2591,-5.398051961263
2590,-6.04025370279946
2589,-2.76115519205727
2588,-5.31328430175779
2587,-3.26519877115883
2586,-6.41300811767576
2585,-3.93454081217446
2584,-5.96351470947263
2583,-5.24798177083331
2582,-3.97090759277341
2581,-6.32569732666013
2580,-4.89906921386716
2579,-4.51626688639321
2578,-5.32342631022133
2577,-6.31308339436847
2576,-5.89910481770831
2575,-6.76757914225258
2574,-5.03420613606769
2573,-4.38854573567706
2572,-3.57657979329425
2571,-4.82095947265623
2570,-6.09137573242185
2569,-4.82918395996091
2568,-5.61592712402341
2567,-4.10832824707029
2566,-3.037944539388
2565,-5.27969462076821
2564,-5.22671101888019
2563,-5.00578664143878
2562,-4.89992370605466
2561,-6.04189656575519
2560,-4.33241119384763
2559,-7.08147786458331
2558,-4.42395121256508
2557,-3.69294840494789
2556,-5.19981231689451
2555,-5.69816691080727
2554,-4.48302052815753
2553,-4.40956217447914
2552,-5.24475453694659
2551,-6.45238342285154
2550,-5.04812723795571
2549,-4.909526570638
2548,-4.00787963867185
2547,-4.34179280598956
2546,-4.96401062011716
2545,-5.99083048502602
2544,-3.56081746419269
2543,-5.72732645670571
2542,-5.01320495605466
2541,-5.04147186279295
2540,-5.30456136067706
2539,-4.43850809733071
2538,-5.15917561848956
2537,-1.14516296386716
2536,-4.58935902913409
2535,-2.53820393880206
2534,-3.71907145182289
2533,-1.22564290364581
2532,-3.57222595214841
2531,-4.66187642415362
2530,-4.35214843749998
2529,-2.78012186686196
2528,-4.32115275065102
2527,-3.47576497395831
2526,-3.77806193033852
2525,-4.95400594075519
2524,-3.27746683756508
2523,-4.96182607014972
2522,-4.66407368977862
2521,-6.25375722249347
2520,-5.4420227050781
2519,-4.34066365559894
2518,-4.28081359863279
2517,-4.36301269531248
2516,-5.42224222819008
2515,-2.32564900716144
2514,-4.306987508138
2513,-4.99324137369789
2512,-5.80394592285154
2511,-6.15381978352862
2510,-5.44796854654946
2509,-6.52111663818357
2508,-5.0026916503906
2507,-4.43795369466144
2506,-4.35853678385414
2505,-4.83932596842446
2504,-3.50543823242185
2503,-4.82635599772133
2502,-4.45940246582029
2501,-5.08294779459633
2500,-4.17014160156248
2499,-3.25530090332029
2498,-6.74425862630206
2497,-5.99315236409503
2496,-5.04393107096352
2495,-3.86587626139321
2494,-4.21219991048175
2493,-3.82586263020831
2492,-3.8215138753255
2491,-3.21605529785154
2490,-3.99162394205727
2489,-2.83495178222654
2488,-4.34841512044269
2487,-5.26033121744789
2486,-3.81697184244789
2485,-4.51302185058591
2484,-5.79357757568357
2483,-5.20478159586586
2482,-5.88534901936847
2481,-4.62129058837888
2480,-4.91121012369789
2479,-4.33700154622394
2478,-5.85317586263019
2477,-5.55106709798175
2476,-6.42138264973956
2475,-3.94497782389321
2474,-4.97508850097654
2473,-5.73379109700519
2472,-5.58579101562498
2471,-2.01338806152341
2470,-4.59158681233722
2469,-3.98339945475258
2468,-4.39218749999998
2467,-6.00196431477862
2466,-5.02870279947914
2465,-5.39001312255857
2464,-2.88621622721352
2463,-4.16696777343748
2462,-5.20496724446612
2461,-5.67577718098956
2460,-4.07998758951821
2459,-3.80006510416664
2458,-5.35127868652341
2457,-5.0187795003255
2456,-4.44180908203123
2455,-5.97600911458331
2454,-5.02533060709633
2453,-3.62873942057289
2452,-5.05162150065102
2451,-5.20362447102862
2450,-6.01333211263019
2449,-6.22153320312498
2448,-3.99434000651039
2447,-5.22762654622394
2446,-4.65686136881508
2445,-4.267925008138
2444,-4.33819173177081
2443,-4.61546936035154
2442,-5.03595072428383
2441,-5.26059061686196
2440,-3.57919921874998
2439,-4.19636128743487
2438,-3.77970987955727
2437,-5.35390828450519
2436,-4.13832702636716
2435,-3.771587117513
2434,-5.17526855468748
2433,-6.09136047363279
2432,-3.98470153808591
2431,-4.67466837565102
2430,-4.07982482910154
2429,-5.32125956217446
2428,-6.18376261393227
2427,-3.89082946777341
2426,-4.25737101236977
2425,-5.72387797037758
2424,-3.98385721842446
2423,-4.56917928059894
2422,-5.34716644287107
2421,-4.28318888346352
2420,-3.77380472819008
2419,-2.92033487955727
2418,-3.85096333821612
2417,-3.65648498535154
2416,-5.47221984863279
2415,-4.89249267578123
2414,-5.53681538899737
2413,-6.04954884847003
2412,-5.93237406412758
2411,-4.68921000162758
2410,-4.02301127115883
2409,-3.98877054850258
2408,-5.23241780598956
2407,-5.65345611572263
2406,-5.33673706054685
2405,-4.89986775716144
2404,-5.68470357259112
2403,-3.65149027506508
2402,-6.22934570312498
2401,-6.38793029785154
2400,-4.98700052897133
2399,-4.51749776204425
2398,-5.44074859619138
2397,-4.87559611002602
2396,-6.09035847981769
2395,-5.85332336425779
2394,-5.18976440429685
2393,-5.51309814453123
2392,-4.97657877604164
2391,-6.21978861490883
2390,-5.86911621093748
2389,-4.68538004557289
2388,-4.47457478841144
2387,-3.36098836263019
2386,-3.23778889973956
2385,-4.31631062825519
2384,-3.23259582519529
2383,-5.5859181722005
2382,-4.07228698730466
2381,-4.46729634602862
2380,-3.79377339680987
2379,-3.62127787272133
2378,-5.16716613769529
2377,-5.3068908691406
2376,-4.73809916178383
2375,-2.36375528971352
2374,-4.83932088216144
2373,-4.01092631022133
2372,-5.25515340169269
2371,-5.81410573323565
2370,-5.53763936360675
2369,-4.92098592122394
2368,-3.66598103841144
2367,-6.01896260579425
2366,-4.2988087972005
2365,-3.65033569335935
2364,-5.08660481770831
2363,-4.47964579264321
2362,-5.11054077148435
2361,-3.90665283203123
2360,-4.44929606119789
2359,-5.69008738199868
2358,-6.2513971964518
2357,-5.50349019368487
2356,-2.9413869222005
2355,-4.02124125162758
2354,-3.45390930175779
2353,-3.51158243815102
2352,-5.633647664388
2351,-4.36395365397133
2350,-3.46778971354164
2349,-5.37947692871091
2348,-3.40409444173175
2347,-4.70043538411456
2346,-6.3670944213867
2345,-4.93658040364581
2344,-5.86408843994138
2343,-6.46290435791013
2342,-4.57488606770831
2341,-5.56754913330076
2340,-4.14598693847654
2339,-5.32946879069008
2338,-5.69027303059894
2337,-4.92987670898435
2336,-4.77049357096352
2335,-5.55225728352862
2334,-3.18323872884112
2333,-5.60617167154946
2332,-5.18433481852211
2331,-4.71389363606769
2330,-6.56369374593097
2329,-4.21792195638019
2328,-6.63073832194008
2327,-5.55064239501951
2326,-2.80834554036456
2325,-3.65593058268227
2324,-5.34369506835935
2323,-5.47772318522133
2322,-3.60419820149737
2321,-6.19493967692055
2320,-5.32093404134112
2319,-5.07218017578123
2318,-4.5123352050781
2317,-3.39075826009112
2316,-2.96859842936196
2315,-5.28973490397133
2314,-4.06991678873696
2313,-4.87761027018227
2312,-3.79870198567706
2311,-3.86200561523435
2310,-5.81413625081378
2309,-4.93304545084633
2308,-5.88711140950519
2307,-4.94278564453123
2306,-4.79659627278644
2305,-4.10602416992185
2304,-4.46929016113279
2303,-3.20110168457029
2302,-3.1276916503906
2301,-6.71685638427732
2300,-5.04859517415362
2299,-5.90829315185545
2298,-2.91977030436196
2297,-4.28401285807289
2296,-4.55562947591144
2295,-5.20758158365883
2294,-3.15114949544269
2293,-4.98471171061196
2292,-5.51225382486977
2291,-2.32328389485675
2290,-2.94296366373696
2289,-4.3861145019531
2288,-3.28913981119789
2287,-6.4043029785156
2286,-4.72270050048826
2285,-3.68582255045571
2284,-5.38136138916013
2283,-5.94389953613279
2282,-5.01543782552081
2281,-6.68690846761065
2280,-5.35517985026039
2279,-5.48472442626951
2278,-5.40933329264321
2277,-2.49880065917966
2276,-3.32550659179685
2275,-3.69387410481769
2274,-2.53167317708331
2273,-4.16063028971352
2272,-4.29133199055987
2271,-6.10981597900388
2270,-5.48660888671873
2269,-6.1133102416992
2268,-4.89962870279946
2267,-3.56104634602862
2266,-5.05777079264321
2265,-4.550883992513
2264,-3.67087402343748
2263,-6.11201578776039
2262,-4.21157430013019
2261,-6.60317331949868
2260,-4.07790222167966
2259,-6.1536926269531
2258,-6.8981740315755
2257,-3.10023091634112
2256,-4.68715006510414
2255,-5.57533111572263
2254,-5.62834777832029
2253,-5.61858215332029
2252,-3.66604715983071
2251,-5.04683024088539
2250,-4.45538940429685
2249,-4.58302408854164
2248,-4.39256388346352
2247,-5.841167195638
2246,-6.294292195638
2245,-5.51407725016274
2244,-5.10989990234373
2243,-5.24141540527341
2242,-5.648540242513
2241,-4.89186706542966
2240,-6.96214396158852
2239,-5.8716618855794
2238,-3.36172587076821
2237,-6.33563334147133
2236,-5.33987019856769
2235,-4.12136942545571
2234,-5.81904703776039
2233,-2.95407206217446
2232,-2.08626403808591
2231,-4.80008544921873
2230,-4.51741638183591
2229,-5.49948730468748
2228,-6.71241607666013
2227,-3.51964416503904
2226,-4.17134704589841
2225,-3.44898579915362
2224,-5.200542195638
2223,-2.36492513020831
2222,-5.3352849324544
2221,-4.4091374715169
2220,-3.9041809082031
2219,-3.63528035481769
2218,-3.70227152506508
2217,-3.46404622395831
2216,-2.43254191080727
2215,-4.358501180013
2214,-3.38527018229164
2213,-5.55043640136716
2212,-4.60910644531248
2211,-5.05939331054685
2210,-5.11894836425779
2209,-5.38253885904946
2208,-4.06051737467446
2207,-5.78690185546873
2206,-4.26112467447914
2205,-3.75614013671873
2204,-3.46156412760414
2203,-4.74821065266925
2202,-2.66865641276039
2201,-4.58672180175779
2200,-6.85617930094399
2199,-3.99856669108071
2198,-4.95544026692706
2197,-5.01844635009763
2196,-5.02521870930987
2195,-4.31742960611977
2194,-6.08909962972003
2193,-3.78382466634112
2192,-4.48796691894529
2191,-4.308208211263
2190,-4.15260416666664
2189,-4.91621500651039
2188,-4.55236918131508
2187,-7.87213236490883
2186,-6.17694193522133
2185,-5.14999491373696
2184,-5.05497843424477
2183,-4.57210388183591
2182,-6.39906921386716
2181,-3.83746948242185
2180,-3.92511596679685
2179,-5.7556950887044
2178,-5.19549662272133
2177,-6.02054951985675
2176,-3.82479451497394
2175,-3.81454060872394
2174,-6.18729502360024
2173,-3.69542032877602
2172,-5.07352294921873
2171,-6.2971481323242
2170,-6.5119435628255
2169,-6.48698272705076
2168,-5.06824849446612
2167,-5.65406901041664
2166,-4.69757436116534
2165,-3.34753011067706
2164,-5.11290079752602
2163,-4.71832885742185
2162,-4.81273244222003
2161,-3.63967488606769
2160,-4.56537984212237
2159,-6.31095987955727
2158,-3.87550964355466
2157,-5.31367594401039
2156,-5.55406799316404
2155,-6.284282430013
2154,-4.69016113281248
2153,-5.18071339925128
2152,-6.37779846191404
2151,-5.34181315104164
2150,-4.28197835286456
2149,-5.12442626953123
2148,-5.13062642415362
2147,-3.56896057128904
2146,-6.13919677734373
2145,-4.7492736816406
2144,-5.24881083170571
2143,-6.79442698160805
2142,-7.66983388264972
2141,-5.24708658854164
2140,-4.61286519368487
2139,-3.22599385579425
2138,-3.98145650227862
2137,-4.45733235677081
2136,-6.58817138671873
2135,-5.12220865885414
2134,-5.25616811116534
2133,-5.19463704427081
2132,-4.69976908365883
2131,-3.69108683268227
2130,-5.07210896809894
2129,-4.88726399739581
2128,-3.03434346516925
2127,-4.80151468912758
2126,-4.38320007324216
2125,-4.57281087239581
2124,-2.36647644042966
2123,-5.38359171549477
2122,-4.33226623535154
2121,-2.42548726399737
2120,-5.37455088297524
2119,-3.96564839680987
2118,-4.06880289713539
2117,-5.54485677083331
2116,-4.96199645996091
2115,-4.14572753906248
2114,-2.93506978352862
2113,-3.68602600097654
2112,-5.63690795898435
2111,-5.97695261637368
2110,-5.42659606933591
2109,-2.86496582031248
2108,-4.041606648763
2107,-4.20613199869789
2106,-6.4198796590169
2105,-5.85321655273435
2104,-5.54508565266925
2103,-5.62659810384112
2102,-3.53603719075519
2101,-5.66408386230466
2100,-5.17203369140623
2099,-4.70274454752602
2098,-3.95326334635414
2097,-4.55415445963539
2096,-6.08795267740883
2095,-3.80871175130206
2094,-4.89985758463539
2093,-5.54840698242185
2092,-4.95653889973956
2091,-5.12374471028644
2090,-5.05204874674477
2089,-3.31249593098956
2088,-2.80016174316404
2087,-4.78757324218748
2086,-3.74748331705727
2085,-3.85361328124998
2084,-4.19168701171873
2083,-5.183696492513
2082,-3.98070373535154
2081,-5.22067362467446
2080,-6.70704498291013
2079,-7.39676513671873
2078,-4.73824666341144
2077,-5.01249287923175
2076,-4.41577250162758
2075,-6.98966064453123
2074,-6.63943837483722
2073,-6.11539815266925
2072,-4.51999003092446
2071,-6.13137919108071
2070,-6.10063781738279
2069,-7.83200937906899
2068,-5.9374323527018
2067,-5.33956502278644
2066,-6.44134623209633
2065,-6.02464904785154
2064,-4.87031656901039
2063,-6.53747914632159
2062,-4.44929097493487
2061,-4.46649271647133
2060,-5.90673929850258
2059,-6.10697021484373
2058,-4.0507873535156
2057,-4.71595865885414
2056,-5.46371815999347
2055,-5.04759318033852
2054,-5.77467447916664
2053,-3.23660888671873
2052,-5.80775044759112
2051,-3.97909138997394
2050,-4.064800008138
2049,-5.68998565673826
2048,-4.41303100585935
2047,-4.57332967122394
2046,-3.96799316406248
2045,-5.45327351888019
2044,-5.37730255126951
2043,-7.76940002441404
2042,-6.28705444335935
2041,-7.30940093994138
2040,-5.8127502441406
2039,-4.46092834472654
2038,-4.2350880940755
2037,-4.18001912434894
2036,-0.754527791341123
2035,-4.01727396647133
2034,-5.34611104329425
2033,-2.24142557779946
2032,-4.90040690104164
2031,-5.77923177083331
2030,-5.81007995605466
2029,-4.20968221028644
2028,-4.61515909830727
2027,-5.72086435953774
2026,-5.11405537923175
2025,-4.16469675699868
2024,-5.92052052815753
2023,-4.52948608398435
2022,-4.7377990722656
2021,-4.14253336588539
2020,-3.36348063151039
2019,-4.88243204752602
2018,-5.25778808593748
2017,-5.43497314453123
2016,-5.24439341227211
2015,-5.58197123209633
2014,-2.86207173665362
2013,-4.29140319824216
2012,-5.53776143391925
2011,-5.25600789388019
2010,-4.22638041178383
2009,-5.53108062744138
2008,-5.01392720540362
2007,-5.01537679036456
2006,-3.19567464192706
2005,-3.31718037923175
2004,-5.14955240885414
2003,-4.52074279785154
2002,-4.64051920572914
2001,-5.97741038004555
2000,-5.83776957194008
1999,-3.94320780436196
1998,-4.99174601236977
1997,-5.23948008219399
1996,-3.75197957356769
1995,-4.09505310058591
1994,-2.31755676269529
1993,-3.69779052734373
1992,-7.28310496012368
1991,-6.07969004313149
1990,-3.72000732421873
1989,-5.14732462565102
1988,-2.86880086263019
1987,-5.25369873046873
1986,-5.4189259847005
1985,-4.63195648193357
1984,-4.97897949218748
1983,-5.64968973795571
1982,-5.81688028971352
1981,-4.40332132975258
1980,-3.23788553873696
1979,-5.58327331542966
1978,-4.38397827148435
1977,-3.60449320475258
1976,-5.42348327636716
1975,-4.40550842285154
1974,-4.97107035319008
1973,-5.36723937988279
1972,-4.73732604980466
1971,-5.28208007812498
1970,-3.78827006022133
1969,-6.24191894531248
1968,-3.60052083333331
1967,-4.87220357259112
1966,-3.63266601562498
1965,-4.05914408365883
1964,-4.68666178385414
1963,-5.01568705240883
1962,-5.12434997558591
1961,-5.33752543131508
1960,-5.17435811360675
1959,-4.97152811686196
1958,-7.11831258138019
1957,-6.18930664062498
1956,-4.33359374999998
1955,-4.02577311197914
1954,-4.81808573404946
1953,-3.55344238281248
1952,-6.46041208902993
1951,-6.03398742675779
1950,-5.32122395833331
1949,-4.98163452148435
1948,-3.79105733235675
1947,-5.27455749511716
1946,-3.66422627766925
1945,-3.68097534179685
1944,-3.48162434895831
1943,-4.31628519694008
1942,-5.58139139811196
1941,-4.76836751302081
1940,-2.72843526204425
1939,-3.75843912760414
1938,-3.28219197591144
1937,-4.46121826171873
1936,-5.52815856933591
1935,-5.74183756510414
1934,-5.4369440714518
1933,-5.28028971354164
1932,-5.23842976888019
1931,-5.8906056722005
1930,-4.98004760742185
1929,-2.61262613932289
1928,-4.24552001953123
1927,-5.09997660319008
1926,-4.73652750651039
1925,-3.58012491861977
1924,-5.9105285644531
1923,-5.64787394205727
1922,-4.73116658528644
1921,-2.31428120930987
1920,-4.78958740234373
1919,-6.27577819824216
1918,-3.86896362304685
1917,-1.77933349609373
1916,-4.22800292968748
1915,-5.77023671468097
1914,-3.97718404134112
1913,-5.65670115152993
1912,-5.0836242675781
1911,-5.25062662760414
1910,-4.61897379557289
1909,-4.49958648681638
1908,-3.84559224446612
1907,-2.98152262369789
1906,-4.9865783691406
1905,-5.42054850260414
1904,-5.64264017740883
1903,-5.44693603515623
1902,-5.46923421223956
1901,-4.08860880533852
1900,-1.88453776041664
1899,-4.16664733886716
1898,-4.03608296712237
1897,-3.42164204915362
1896,-6.17443440755206
1895,-6.05778605143227
1894,-4.75463460286456
1893,-4.69185740152993
1892,-5.06860453287758
1891,-4.27521870930987
1890,-4.84671630859373
1889,-3.96801350911456
1888,-5.18457132975258
1887,-4.09615173339841
1886,-6.08031311035154
1885,-4.36060434977211
1884,-3.89369812011716
1883,-5.63618062337237
1882,-4.97838439941404
1881,-5.42900187174477
1880,-4.14665832519529
1879,-4.14940999348956
1878,-5.5301091512044
1877,-5.35814005533852
1876,-5.70096435546873
1875,-3.59079081217446
1874,-2.74698486328123
1873,-5.71846872965493
1872,-3.72412211100258
1871,-5.06077677408852
1870,-1.06550191243487
1869,-4.02567647298175
1868,-5.29299011230466
1867,-4.46441243489581
1866,-3.83737284342446
1865,-3.75088602701821
1864,-3.77278747558591
1863,-3.67628580729164
1862,-5.13883819580076
1861,-5.39188741048175
1860,-5.48575439453123
1859,-5.84485982259112
1858,-4.35896402994789
1857,-5.93030904134112
1856,-3.23809916178383
1855,-3.21341552734373
1854,-4.81685485839841
1853,-4.38503112792966
1852,-3.91521809895831
1851,-3.83368530273435
1850,-4.97750193277993
1849,-5.15933837890623
1848,-5.04808146158852
1847,-3.42085876464841
1846,-3.69308573404946
1845,-3.28833109537758
1844,-2.73326721191404
1843,-3.39790954589841
1842,-4.88881022135414
1841,-5.26217753092446
1840,-5.83914286295571
1839,-4.1699025472005
1838,-4.18024800618487
1837,-3.09358317057289
1836,-6.37577921549477
1835,-4.30904744466144
1834,-5.57673746744789
1833,-5.02236022949216
1832,-5.27967936197914
1831,-6.75287984212237
1830,-4.43926595052081
1829,-5.56143798828123
1828,-3.75320027669269
1827,-6.63416900634763
1826,-5.65873819986977
1825,-4.62572326660154
1824,-3.91262410481769
1823,-2.8793752034505
1822,-6.21298573811847
1821,-5.077251180013
1820,-4.9471979777018
1819,-5.67769978841144
1818,-3.76786397298175
1817,-2.72842508951821
1816,-4.01926269531248
1815,-4.68232320149737
1814,-3.61560160319008
1813,-5.2799133300781
1812,-4.60933024088539
1811,-6.65869242350258
1810,-2.87406005859373
1809,-5.50311635335284
1808,-5.52874857584633
1807,-4.18539021809894
1806,-3.04786275227862
1805,-4.26116536458331
1804,-4.66053365071612
1803,-3.91552836100258
1802,-5.15568644205727
1801,-3.33809000651039
1800,-5.08855031331378
1799,-5.77570190429685
1798,-5.0915588378906
1797,-5.93550720214841
1796,-4.70954996744789
1795,-2.96496175130206
1794,-4.63690287272133
1793,-4.89814860026039
1792,-4.04762369791664
1791,-4.32400614420571
1790,-4.58638610839841
1789,-2.36481323242185
1788,-2.46296793619789
1787,-3.96620788574216
1786,-3.29125061035154
1785,-6.02755839029946
1784,-5.51377970377602
1783,-3.5207580566406
1782,-3.35612080891925
1781,-3.52306213378904
1780,-3.14781799316404
1779,-2.76878967285154
1778,-4.17602132161456
1777,-4.05720621744789
1776,-3.98647155761716
1775,-1.70274963378904
1774,-5.72986958821612
1773,-3.75561625162758
1772,-3.96294759114581
1771,-5.47944742838539
1770,-4.46618245442706
1769,-4.04124552408852
1768,-4.04178975423175
1767,-3.44795328776039
1766,-5.11901448567706
1765,-4.45572001139321
1764,-5.16692962646482
1763,-6.07639160156248
1762,-3.44763285319008
1761,-4.08225097656248
1760,-2.31822306315102
1759,-2.83900044759112
1758,-3.74901936848956
1757,-3.44057820638019
1756,-4.464214070638
1755,-2.76526997884112
1754,-3.22201131184894
1753,-3.99184265136716
1752,-3.79325968424477
1751,-4.52106323242185
1750,-4.14662780761716
1749,-3.46266276041664
1748,-3.14128723144529
1747,-4.01017354329425
1746,-4.10920308430987
1745,-2.72049051920571
1744,-4.38629760742185
1743,-4.55797424316404
1742,-4.61814982096352
1741,-4.69587300618487
1740,-4.21951904296873
1739,-4.33761189778644
1738,-5.085063680013
1737,-5.33244425455727
1736,-3.53010660807289
1735,-1.04394124348956
1734,-1.4169982910156
1733,-4.34140624999998
1732,-5.68553263346352
1731,-5.21647745768227
1730,-3.53025919596352
1729,-4.26842346191404
1728,-2.43420003255206
1727,-4.09511922200519
1726,-3.90985717773435
1725,-3.00871378580727
1724,-4.89663798014321
1723,-3.23756001790362
1722,-4.51133829752602
1721,-4.41441955566404
1720,-5.20794779459633
1719,-4.39601745605466
1718,-5.28774108886716
1717,-4.15449117024737
1716,-3.91616414388019
1715,-4.16461283365883
1714,-4.7921203613281
1713,-4.18057352701821
1712,-3.90686136881508
1711,-2.98196004231769
1710,-3.50111999511716
1709,-4.05348815917966
1708,-5.55699768066404
1707,-4.48646138509112
1706,-6.03780975341795
1705,-4.36204630533852
1704,-3.54877827962237
1703,-6.06571807861326
1702,-3.47491048177081
1701,-2.95999247233071
1700,-5.48837381998696
1699,-5.67282714843748
1698,-6.04346567789711
1697,-5.26121622721352
1696,-5.54963785807289
1695,-5.32670694986977
1694,-4.18314208984373
1693,-4.7917541503906
1692,-5.90419108072914
1691,-3.14741617838539
1690,-3.72706197102862
1689,-4.12225952148435
1688,-5.13234049479164
1687,-3.45218505859373
1686,-3.96792704264321
1685,-4.06751607259112
1684,-1.67995808919269
1683,-3.37463480631508
1682,-5.36192932128904
1681,-4.08921915690102
1680,-4.56655985514321
1679,-4.83033854166664
1678,-4.13521931966144
1677,-5.58014017740883
1676,-2.27450663248696
1675,-2.30736389160154
1674,-4.46377665201821
1673,-4.87448221842446
1672,-3.96077067057289
1671,-3.6088673909505
1670,-4.40834655761716
1669,-1.64533589680987
1668,-3.9843556722005
1667,-6.1890192667643
1666,-4.50024007161456
1665,-3.00655212402341
1664,-4.90409952799477
1663,-5.60231628417966
1662,-6.11727752685545
1661,-5.38087565104164
1660,-4.95550638834633
1659,-2.66215616861977
1658,-5.90505065917966
1657,-3.44987589518227
1656,-3.58673197428383
1655,-3.78815307617185
1654,-4.59986724853513
1653,-1.69597981770831
1652,-5.00541788736977
1651,-4.67312723795571
1650,-4.19847717285154
1649,-2.69188028971352
1648,-4.26983235677081
1647,-4.09833882649737
1646,-4.85009613037107
1645,-4.23837381998696
1644,-4.41022847493487
1643,-5.04649454752602
1642,-3.80519205729164
1641,-5.8242731730143
1640,-4.93266398111977
1639,-2.86071370442706
1638,-3.59096374511716
1637,-5.95734252929685
1636,-4.38147074381508
1635,-5.56261291503904
1634,-4.90067647298175
1633,-5.89474080403644
1632,-5.3374567667643
1631,-5.95346171061196
1630,-5.5199518839518
1629,-4.01716715494789
1628,-5.17383931477862
1627,-5.8245427449544
1626,-2.71123352050779
1625,-1.49376525878904
1624,-4.42208455403644
1623,-3.10713806152341
1622,-2.54575195312498
1621,-3.82454020182289
1620,-5.70025482177732
1619,-3.40718180338539
1618,-4.26993916829425
1617,-5.90254313151039
1616,-3.13270161946612
1615,-4.22941182454425
1614,-3.97810974121091
1613,-3.28095601399737
1612,-2.42233886718748
1611,-1.92952575683591
1610,-4.62423299153644
1609,-4.82929077148435
1608,-1.73961486816404
1607,-5.8083786010742
1606,-4.21884002685545
1605,-5.7669738769531
1604,-5.73089447021482
1603,-4.12798665364581
1602,-4.51296590169269
1601,-3.5212209065755
1600,-3.87092183430987
1599,-2.63394775390623
1598,-5.1039362589518
1597,-3.04031982421873
1596,-4.59566853841144
1595,-3.88351542154946
1594,-4.92377319335935
1593,-4.23898925781248
1592,-4.23825683593748
1591,-4.67149454752602
1590,-3.8951477050781
1589,-4.75884602864581
1588,-3.41224772135414
1587,-4.8117482503255
1586,-4.34837951660154
1585,-5.53203175862628
1584,-2.8945119222005
1583,-4.67096048990883
1582,-4.88827107747394
1581,-2.85109558105466
1580,-4.49941101074216
1579,-2.14864196777341
1578,-1.60065307617185
1577,-3.70395507812498
1576,-2.47819620768227
1575,-3.48020019531248
1574,-2.66976013183591
1573,-3.744243367513
1572,-2.04174397786456
1571,-4.59015502929685
1570,-2.15332132975258
1569,-2.57857869466144
1568,-3.45091349283852
1567,-4.71415812174477
1566,-4.34158426920571
1565,-4.4444641113281
1564,-3.66837666829425
1563,-5.31094970703123
1562,-3.59734191894529
1561,-4.70976359049477
1560,-2.95739339192706
1559,-2.29120992024737
1558,-1.71112162272133
1557,-3.91650492350258
1556,-3.98133951822914
1555,-2.97672119140623
1554,-4.74343465169269
1553,-3.79419047037758
1552,-5.3936828613281
1551,-2.25870869954425
1550,-4.23809916178383
1549,-4.50214233398435
1548,-3.77347920735675
1547,-3.66386006673175
1546,-2.83452453613279
1545,-4.44120381673175
1544,-3.70828348795571
1543,-4.95875142415362
1542,-3.78050333658852
1541,-3.41794433593748
1540,-3.70095418294269
1539,-4.68758239746091
1538,-5.49592183430987
1537,-3.26565653483071
1536,-4.60232137044269
1535,-4.23477274576821
1534,-3.78668314615883
1533,-3.4754699707031
1532,-3.26540730794269
1531,-3.80944417317706
1530,-5.60022837320961
1529,-4.17158610026039
1528,-2.93438313802081
1527,0.0432169596354394
1526,-1.189800008138
1525,-2.80323893229164
1524,-5.08001810709633
1523,-5.43074137369789
1522,-4.33930562337237
1521,-4.84930521647133
1520,-4.27389628092446
1519,-5.15686136881508
