"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4325,-2.17738444010414
4324,-3.0242980957031
4323,-1.92678426106769
4322,-2.14229939778644
4321,-2.30799967447914
4320,-2.39518839518227
4319,-2.02681070963539
4318,-2.32731730143227
4317,-1.67916463216144
4316,-3.05605672200519
4315,-2.05761311848956
4314,-2.24699503580727
4313,-1.98791097005206
4312,-1.45507405598956
4311,-1.62302246093748
4310,-1.67137247721352
4309,-2.7511047363281
4308,-3.11436564127602
4307,-1.59201660156248
4306,-2.67040608723956
4305,-2.36010335286456
4304,-2.72939656575519
4303,-1.84833374023435
4302,-1.39965413411456
4301,-1.3375305175781
4300,-2.13471069335935
4299,-2.09663492838539
4298,-1.95131022135414
4297,-2.02827555338539
4296,-2.54837646484373
4295,-2.34975789388019
4294,-1.38537190755206
4293,-2.80650431315102
4292,-2.04096069335935
4291,-2.36301269531248
4290,-1.92516682942706
4289,-2.27528483072914
4288,-2.07522176106769
4287,-2.78846842447914
4286,-2.58145751953123
4285,-1.68949991861977
4284,-2.00630289713539
4283,-3.22609049479164
4282,-0.914282226562477
4281,-2.11704101562498
4280,-2.17574666341144
4279,-1.90339762369789
4278,-1.13705037434894
4277,-1.03458251953123
4276,-2.15138346354164
4275,-0.552943929036436
4274,-1.74406534830727
4273,-1.96492106119789
4272,-2.93034464518227
4271,-1.6916564941406
4270,-1.35726521809894
4269,-2.32238362630206
4268,-1.21498209635414
4267,-1.82845662434894
4266,-1.56680908203123
4265,-1.82325846354164
4264,-2.33296305338539
4263,-2.92588907877602
4262,-3.12685750325519
4261,-4.0440734863281
4260,-3.18204345703123
4259,-1.78301595052081
4258,-1.74713745117185
4257,-1.9545959472656
4256,-2.21368001302081
4255,-1.20840047200519
4254,-1.99370930989581
4253,-2.65934855143227
4252,-2.80370686848956
4251,-1.72386271158852
4250,-2.79167277018227
4249,-1.3671936035156
4248,-2.10899454752602
4247,-1.06727701822914
4246,-2.23489990234373
4245,-2.92525838216144
4244,-2.39354044596352
4243,-1.76363728841144
4242,-1.74201049804685
4241,-3.18533935546873
4240,-1.4888977050781
4239,-1.13618570963539
4238,-1.72000732421873
4237,-1.17669270833331
4236,-2.01571248372394
4235,-1.19188028971352
4234,-2.22731119791664
4233,-1.45052693684894
4232,-1.63877970377602
4231,-1.96225585937498
4230,-2.90016276041664
4229,-1.39090576171873
4228,-2.56586303710935
4227,-2.14980672200519
4226,-1.72553100585935
4225,-1.39540201822914
4224,-1.98453369140623
4223,-2.17106730143227
4222,-2.76521402994789
4221,-2.58214925130206
4220,-1.90130208333331
4219,-2.65626627604164
4218,-3.37941080729164
4217,-2.56530354817706
4216,-2.23093261718748
4215,-2.11577962239581
4214,-2.31368611653644
4213,-4.27823486328123
4212,-2.67983601888019
4211,-3.11840413411456
4210,-2.59440714518227
4209,-1.95514526367185
4208,-2.0567687988281
4207,-3.83497721354164
4206,-2.4294494628906
4205,-1.35467122395831
4204,-2.59833374023435
4203,-1.07287190755206
4202,-2.00494995117185
4201,-1.39117024739581
4200,-1.83823242187498
4199,-1.83823242187498
4198,-2.78891601562498
4197,-2.3247131347656
4196,-1.92264404296873
4195,-3.50245768229164
4194,-2.29960734049477
4193,-1.84917805989581
4192,-2.58676757812498
4191,-2.1591857910156
4190,-0.998876953124977
4189,-2.26803181966144
4188,-2.20663045247394
4187,-1.65428263346352
4186,-1.67237955729164
4185,-1.53375854492185
4184,-2.20877685546873
4183,-2.30747070312498
4182,-2.31237386067706
4181,-2.07679850260414
4180,-1.54664713541664
4179,-1.70211385091144
4178,-1.99154256184894
4177,-2.5988830566406
4176,-1.35453898111977
4175,-1.69993693033852
4174,-0.915950520833311
4173,-2.25081990559894
4172,-2.65014241536456
4171,-1.97465616861977
4170,-1.45871582031248
4169,-2.83300374348956
4168,-2.79038085937498
4167,-2.82915852864581
4166,-1.85374552408852
4165,-1.51374918619789
4164,-2.20059814453123
4163,-1.92475992838539
4162,-1.94680379231769
4161,-1.74249877929685
4160,-2.45051676432289
4159,-1.8425354003906
4158,-2.24014892578123
4157,-2.22197062174477
4156,-2.39713134765623
4155,-1.81965738932289
4154,-3.00553995768227
4153,-3.38649088541664
4152,-2.4050354003906
4151,-3.52549845377602
4150,-1.80580240885414
4149,-2.77031046549477
4148,-2.77402343749998
4147,-1.94057820638019
4146,-3.02321980794269
4145,-2.4840148925781
4144,-2.65053914388019
4143,-2.20491129557289
4142,-2.01120605468748
4141,-2.4909729003906
4140,-2.58239339192706
4139,-2.04129638671873
4138,-2.91842244466144
4137,-3.12767130533852
4136,-2.26427815755206
4135,-2.41037597656248
4134,-2.54186604817706
4133,-1.96525675455727
4132,-2.59972737630206
4131,-2.41789347330727
4130,-2.47426961263019
4129,-1.87413126627602
4128,-2.76530558268227
4127,-1.91920572916664
4126,-2.74526570638019
4125,-2.23350626627602
4124,-2.82796834309894
4123,-2.06132609049477
4122,-2.34955444335935
4121,-3.03095092773435
4120,-2.63620605468748
4119,-2.44906209309894
4118,-3.49205118815102
4117,-1.99893798828123
4116,-2.14159749348956
4115,-2.58823242187498
4114,-2.54045206705727
4113,-2.58537394205727
4112,-2.50094197591144
4111,-1.92049763997394
4110,-2.45389404296873
4109,-2.31103108723956
4108,-2.43266398111977
4107,-2.33494669596352
4106,-1.82473347981769
4105,-1.99225463867185
4104,-2.96328328450519
4103,-3.0366271972656
4102,-3.63258463541664
4101,-1.54254760742185
4100,-0.931361897786436
4099,-2.21292724609373
4098,-1.89952189127602
4097,-1.5846008300781
4096,-2.5739807128906
4095,-1.39405924479164
4094,-2.6324523925781
4093,-2.27045288085935
4092,-2.22434082031248
4091,-1.44924519856769
4090,-2.30358479817706
4089,-1.22863362630206
4088,-2.68551228841144
4087,-1.44387410481769
4086,-2.7312072753906
4085,-1.36337890624998
4084,-2.78765462239581
4083,-2.83905639648435
4082,-2.43800455729164
4081,-2.8969787597656
4080,-2.23705647786456
4079,-2.68352864583331
4078,-1.64462890624998
4077,-1.38080444335935
4076,-2.22453409830727
4075,-1.41324462890623
4074,-2.39314371744789
4073,-1.19125976562498
4072,-3.03880411783852
4071,-2.31781616210935
4070,-1.97668050130206
4069,-2.15301106770831
4068,-1.93124999999998
4067,-1.94689534505206
4066,-1.83718465169269
4065,-1.37428385416664
4064,-3.34362386067706
4063,-2.05805053710935
4062,-2.51284383138019
4061,-1.46682332356769
4060,-2.22410685221352
4059,-1.8769592285156
4058,-1.95883789062498
4057,-1.70900065104164
4056,-2.6461242675781
4055,-1.29711507161456
4054,-1.53690185546873
4053,-2.0114807128906
4052,-1.6121887207031
4051,-2.22821655273435
4050,-2.01352539062498
4049,-0.795538330078102
4048,-1.42035522460935
4047,-1.40037638346352
4046,-3.26993408203123
4045,-1.89559529622394
4044,-2.46074015299477
4043,-2.31976928710935
4042,-1.57884318033852
4041,-2.83365478515623
4040,-3.18956095377602
4039,-1.61068318684894
4038,-1.36040852864581
4037,-2.5009826660156
4036,-1.25779825846352
4035,-2.52870279947914
4034,-2.42964274088539
4033,-2.52656656901039
4032,-0.685491943359352
4031,-1.70802408854164
4030,-2.08894449869789
4029,-1.8807434082031
4028,-2.86200561523435
4027,-1.59017537434894
4026,-1.74055582682289
4025,-1.75475667317706
4024,-1.94704793294269
4023,-1.36288045247394
4022,-1.94393513997394
4021,-3.16176961263019
4020,-2.07326863606769
4019,-1.34850667317706
4018,-2.71036376953123
4017,-2.15307210286456
4016,-2.26576334635414
4015,-2.07692057291664
4014,-1.81114298502602
4013,-2.30075683593748
4012,-2.39961344401039
4011,-2.09670613606769
4010,-2.12491455078123
4009,-1.6366027832031
4008,-1.42753702799477
4007,-1.21188964843748
4006,-2.68214518229164
4005,-2.34374593098956
4004,-2.80699259440102
4003,-2.21921386718748
4002,-1.95450439453123
4001,-3.50565185546873
4000,-1.02392171223956
3999,-3.04649454752602
3998,-1.76296590169269
3997,-2.30477498372394
3996,-1.71418863932289
3995,-1.76089070638019
3994,-2.06167195638019
3993,-1.31996256510414
3992,-2.02361653645831
3991,-1.17085367838539
3990,-1.61460978190102
3989,-1.64974568684894
3988,-2.54620971679685
3987,-2.06916910807289
3986,-1.44412841796873
3985,-2.28670857747394
3984,-2.59199625651039
3983,-2.09126383463539
3982,-2.38537190755206
3981,-2.74229532877602
3980,-2.68711954752602
3979,-2.01198933919269
3978,-3.07539469401039
3977,-2.26464436848956
3976,-1.8314270019531
3975,-2.14596150716144
3974,-1.40464884440102
3973,-2.17009073893227
3972,-1.0051330566406
3971,-2.65708007812498
3970,-2.50760498046873
3969,-1.84285074869789
3968,-1.96386311848956
3967,-1.9907287597656
3966,-2.4075988769531
3965,-2.34925944010414
3964,-1.36208699544269
3963,-2.8381408691406
3962,-1.76203002929685
3961,-3.03780721028644
3960,-1.98924357096352
3959,-1.91445515950519
3958,-1.82417399088539
3957,-2.3800109863281
3956,-1.70675252278644
3955,-1.74692382812498
3954,-3.11565755208331
3953,-1.79072672526039
3952,-2.20509440104164
3951,-1.81038004557289
3950,-2.51747233072914
3949,-1.44075113932289
3948,-2.56471354166664
3947,-1.65660196940102
3946,-2.43429158528644
3945,-1.82481486002602
3944,-1.63779296874998
3943,-0.878607177734352
3942,-1.94125976562498
3941,-1.7790588378906
3940,-2.59274902343748
3939,-1.40262451171873
3938,-1.76933390299477
3937,-1.2198547363281
3936,-2.56864013671873
3935,-1.66796468098956
3934,-1.91178995768227
3933,-1.41383463541664
3932,-2.22128906249998
3931,-1.65729370117185
3930,-1.67304077148435
3929,-3.01860148111977
3928,-1.99077962239581
3927,-1.57733764648435
3926,-1.86214803059894
3925,-2.94657999674477
3924,-1.62655232747394
3923,-1.31513061523435
3922,-2.30996297200519
3921,-0.890732828776019
3920,-1.00948689778644
3919,-1.81754150390623
3918,-1.51876424153644
3917,-2.28229370117185
3916,-2.65347900390623
3915,-2.71086222330727
3914,-1.65084431966144
3913,-1.58863932291664
3912,-1.97914225260414
3911,-3.03322957356769
3910,-2.63134358723956
3909,-1.41098632812498
3908,-1.98768717447914
3907,-2.53037109374998
3906,-1.96502278645831
3905,-1.86889241536456
3904,-1.95002848307289
3903,-2.48594767252602
3902,-2.11439615885414
3901,-3.66774088541664
3900,-2.24863281249998
3899,-1.16775105794269
3898,-1.36139526367185
3897,-1.15957234700519
3896,-1.11972656249998
3895,-1.90828043619789
3894,-1.94221598307289
3893,-2.94915364583331
3892,-2.38895263671873
3891,-1.41692708333331
3890,-3.13533121744789
3889,-1.53810221354164
3888,-2.24212239583331
3887,-1.96303914388019
3886,-1.74782918294269
3885,-2.04078776041664
3884,-2.24307861328123
3883,-2.22824707031248
3882,-1.75680135091144
3881,-2.91295979817706
3880,-3.43962198893227
3879,-2.54291381835935
3878,-2.53597615559894
3877,-2.44126993815102
3876,-2.08809000651039
3875,-2.15701904296873
3874,-2.36514892578123
3873,-2.23600870768227
3872,-1.73909098307289
3871,-2.24485880533852
3870,-1.85658365885414
3869,-1.99904988606769
3868,-2.52224324544269
3867,-1.49816487630206
3866,-1.85944213867185
3865,-2.23793131510414
3864,-2.34820149739581
3863,-2.06684977213539
3862,-2.40494384765623
3861,-2.12273763020831
3860,-1.89742635091144
3859,-1.98998616536456
3858,-1.09660441080727
3857,-1.66119995117185
3856,-2.1942199707031
3855,-2.63754882812498
3854,-1.81526285807289
3853,-2.11239217122394
3852,-2.81318766276039
3851,-1.48710734049477
3850,-2.00840861002602
3849,-3.85881144205727
3848,-2.88476155598956
3847,-1.93590901692706
3846,-2.64378458658852
3845,-1.81163126627602
3844,-3.49661865234373
3843,-1.89536132812498
3842,-1.38687744140623
3841,-3.09109090169269
3840,-2.14154663085935
3839,-2.43954060872394
3838,-2.32909749348956
3837,-3.28799031575519
3836,-2.87094726562498
3835,-1.51979166666664
3834,-1.99319051106769
3833,-2.72445271809894
3832,-1.78953653971352
3831,-2.49720865885414
3830,-1.51852010091144
3829,-1.67943929036456
3828,-2.64935913085935
3827,-2.88478190104164
3826,-2.01531575520831
3825,-1.66408894856769
3824,-1.29650472005206
3823,-2.07125447591144
3822,-1.90315348307289
3821,-1.58543497721352
3820,-2.28441975911456
3819,-2.41500447591144
3818,-2.52709554036456
3817,-1.84209798177081
3816,-2.22457478841144
3815,-2.47088216145831
3814,-2.69958089192706
3813,-1.50959879557289
3812,-1.96114705403644
3811,-2.24952799479164
3810,-3.81437784830727
3809,-2.03200887044269
3808,-2.36943155924477
3807,-1.90242106119789
3806,-2.48324178059894
3805,-2.35124308268227
3804,-2.63240152994789
3803,-2.15891113281248
3802,-2.34261678059894
3801,-2.45822753906248
3800,-1.80431722005206
3799,-2.57252604166664
3798,-1.43015136718748
3797,-1.45339558919269
3796,-1.54095052083331
3795,-2.2722229003906
3794,-2.78002522786456
3793,-2.1895812988281
3792,-2.09517008463539
3791,-2.28086954752602
3790,-1.31576131184894
3789,-2.69783121744789
3788,-2.85723470052081
3787,-2.46923421223956
3786,-1.83865966796873
3785,-2.02057495117185
3784,-2.32364501953123
3783,-1.79935302734373
3782,-1.96428019205727
3781,-3.12535196940102
3780,-2.03671874999998
3779,-1.97199096679685
3778,-1.91549275716144
3777,-2.46530761718748
3776,-1.01476643880206
3775,-2.16239013671873
3774,-1.30861002604164
3773,-1.07501831054685
3772,-2.10834350585935
3771,-2.19337565104164
3770,-1.77176513671873
3769,-1.99202067057289
3768,-1.53720703124998
3767,-2.17292887369789
3766,-2.00493977864581
3765,-2.78100179036456
3764,-1.69704793294269
3763,-2.69392496744789
3762,-3.05741984049477
3761,-2.4974426269531
3760,-1.71180826822914
3759,-2.96243896484373
3758,-2.1541809082031
3757,-1.28213094075519
3756,-1.43326416015623
3755,-0.873286946614561
3754,-1.23299763997394
3753,-0.931077067057269
3752,-2.3132385253906
3751,-1.99604899088539
3750,-1.13942057291664
3749,-1.93378295898435
3748,-2.28806152343748
3747,-1.54684041341144
3746,-1.50764567057289
3745,-2.06063435872394
3744,-2.13010253906248
3743,-1.84460042317706
3742,-2.23161417643227
3741,-1.38902384440102
3740,-2.1873840332031
3739,-1.81174316406248
3738,-2.08163045247394
3737,-3.05744018554685
3736,-2.62355143229164
3735,-1.75309855143227
3734,-2.34737752278644
3733,-2.79866129557289
3732,-2.20979410807289
3731,-1.15787353515623
3730,-1.9517883300781
3729,-1.83571980794269
3728,-1.93646850585935
3727,-1.8110412597656
3726,-2.80314737955727
3725,-2.09112141927081
3724,-2.77773640950519
3723,-3.12156778971352
3722,-3.6283020019531
3721,-1.88261515299477
3720,-1.99758504231769
3719,-2.2712463378906
3718,-2.87193400065102
3717,-2.40183105468748
3716,-1.56329956054685
3715,-1.67375284830727
3714,-2.29717610677081
3713,-2.93584798177081
3712,-2.73189900716144
3711,-1.96070963541664
3710,-2.2804016113281
3709,-2.06520182291664
3708,-1.6850646972656
3707,-1.84189453124998
3706,-1.37057088216144
3705,-2.2214416503906
3704,-1.52542724609373
3703,-2.00591634114581
3702,-1.78036092122394
3701,-2.86301269531248
3700,-3.37434488932289
3699,-1.20153401692706
3698,-2.00752360026039
3697,-2.36466064453123
3696,-1.83467203776039
3695,-1.70729166666664
3694,-2.36871948242185
3693,-1.61158854166664
3692,-2.62309366861977
3691,-1.69046630859373
3690,-2.14156697591144
3689,-1.55270996093748
3688,-1.74563191731769
3687,-2.2388977050781
3686,-1.02115478515623
3685,-1.55852864583331
3684,-2.47521565755206
3683,-0.930517578124977
3682,-2.47996622721352
3681,-2.86589152018227
3680,-1.3635314941406
3679,-1.67942911783852
3678,-1.64633789062498
3677,-2.90659179687498
3676,-2.52240600585935
3675,-2.23522542317706
3674,-1.55983072916664
3673,-2.15192260742185
3672,-2.58778483072914
3671,-2.68118896484373
3670,-1.80913899739581
3669,-2.68618367513019
3668,-1.95421956380206
3667,-3.33169148763019
3666,-1.88686726888019
3665,-2.37356160481769
3664,-2.37741699218748
3663,-2.25567220052081
3662,-2.12020467122394
3661,-1.69928588867185
3660,-3.11867879231769
3659,-3.11996053059894
3658,-3.11964518229164
3657,-2.30008544921873
3656,-2.12447713216144
3655,-1.92239990234373
3654,-2.34610595703123
3653,-3.34122314453123
3652,-2.50984293619789
3651,-1.98155314127602
3650,-2.71482950846352
3649,-2.37325642903644
3648,-1.2158264160156
3647,-2.69125976562498
3646,-1.56984049479164
3645,-1.8533996582031
3644,-2.91158650716144
3643,-2.39638875325519
3642,-2.77268066406248
3641,-2.10941162109373
3640,-2.51704508463539
3639,-1.46734212239581
3638,-2.29644368489581
3637,-3.2424377441406
3636,-1.22882690429685
3635,-3.02517293294269
3634,-1.7981018066406
3633,-2.18725179036456
3632,-2.60915730794269
3631,-2.8376525878906
3630,-2.07036946614581
3629,-1.46438191731769
3628,-1.50770670572914
3627,-1.18636678059894
3626,-2.82110188802081
3625,-2.19591878255206
3624,-2.35252482096352
3623,-2.71480916341144
3622,-1.60042928059894
3621,-2.37028605143227
3620,-2.14974568684894
3619,-2.32037963867185
3618,-2.04518229166664
3617,-1.63487345377602
3616,-1.58454996744789
3615,-2.06376749674477
3614,-2.47136027018227
3613,-3.60337931315102
3612,-2.60069376627602
3611,-1.34942220052081
3610,-1.77926228841144
3609,-2.97109578450519
3608,-1.79497884114581
3607,-1.85238240559894
3606,-1.51487833658852
3605,-1.39235026041664
3604,-2.1792053222656
3603,-2.71312052408852
3602,-2.39784342447914
3601,-1.76371866861977
3600,-1.96003824869789
3599,-2.16072184244789
3598,-2.28832600911456
3597,-1.4865783691406
3596,-1.86971638997394
3595,-2.01590576171873
3594,-1.74359741210935
3593,-1.97697550455727
3592,-1.50044352213539
3591,-2.11953328450519
3590,-1.80030924479164
3589,-2.06959635416664
3588,-2.2458557128906
3587,-2.63314412434894
3586,-2.21129964192706
3585,-1.86461995442706
3584,-1.65695800781248
3583,-1.51740112304685
3582,-2.22702636718748
3581,-1.58883260091144
3580,-1.42343749999998
3579,-2.34788614908852
3578,-1.81242472330727
3577,-3.30327962239581
3576,-1.63955281575519
3575,-1.37863769531248
3574,-1.83821207682289
3573,-1.65239054361977
3572,-2.34238281249998
3571,-1.92992757161456
3570,-2.5643371582031
3569,-2.65069173177081
3568,-2.08499755859373
3567,-1.83662516276039
3566,-2.60024617513019
3565,-3.01439005533852
3564,-1.15060017903644
3563,-1.54690144856769
3562,-2.61017456054685
3561,-2.02726847330727
3560,-1.1766418457031
3559,-2.27395222981769
3558,-2.8800109863281
3557,-1.55321858723956
3556,-3.20214436848956
3555,-1.40946044921873
3554,-1.78465372721352
3553,-1.63915608723956
3552,-1.66691691080727
3551,-2.68342692057289
3550,-2.91197306315102
3549,-2.44745483398435
3548,-1.80373738606769
3547,-1.70456542968748
3546,-2.13572794596352
3545,-2.6362365722656
3544,-2.8709777832031
3543,-2.52211100260414
3542,-2.85082600911456
3541,-2.07176310221352
3540,-1.97279459635414
3539,-2.74529622395831
3538,-3.52103271484373
3537,-1.76865234374998
3536,-2.28353474934894
3535,-2.05476481119789
3534,-3.79143880208331
3533,-2.28562011718748
3532,-2.41124064127602
3531,-2.35537312825519
3530,-2.22216389973956
3529,-3.02472534179685
3528,-2.00567220052081
3527,-2.56827392578123
3526,-1.91177978515623
3525,-1.48802286783852
3524,-1.74618123372394
3523,-1.47500203450519
3522,-2.00237630208331
3521,-1.15595092773435
3520,-2.06752115885414
3519,-1.10780436197914
3518,-2.41891072591144
3517,-2.26618041992185
3516,-1.90074259440102
3515,-3.07229207356769
3514,-1.74596761067706
3513,-1.93668212890623
3512,-2.88507690429685
3511,-1.62780354817706
3510,-1.36376546223956
3509,-2.26605834960935
3508,-2.35293172200519
3507,-2.39300130208331
3506,-1.5065979003906
3505,-2.55975952148435
3504,-2.17379353841144
3503,-2.16184082031248
3502,-2.43109741210935
3501,-1.92893066406248
3500,-1.78963826497394
3499,-2.69998779296873
3498,-3.19130045572914
3497,-2.31884358723956
3496,-2.56257731119789
3495,-2.37103881835935
3494,-2.10174153645831
3493,-1.66154581705727
3492,-2.05914916992185
3491,-2.23769734700519
3490,-2.72536824544269
3489,-1.94424031575519
3488,-2.65663248697914
3487,-2.04502970377602
3486,-2.30255737304685
3485,-2.25430908203123
3484,-2.59945271809894
3483,-1.94476928710935
3482,-2.04525349934894
3481,-2.10975748697914
3480,-3.14228922526039
3479,-1.47136027018227
3478,-1.7795471191406
3477,-1.56810099283852
3476,-2.64414062499998
3475,-2.88865763346352
3474,-2.1965393066406
3473,-3.36877034505206
3472,-2.4389709472656
3471,-2.29206949869789
3470,-1.86496582031248
3469,-2.38854573567706
3468,-1.95637613932289
3467,-2.0610412597656
3466,-1.97459513346352
3465,-1.99145100911456
3464,-2.13838297526039
3463,-1.78627115885414
3462,-3.04421590169269
3461,-2.49972127278644
3460,-1.54227294921873
3459,-1.58164062499998
3458,-2.17342732747394
3457,-2.43938802083331
3456,-1.75103352864581
3455,-1.94123942057289
3454,-3.55287272135414
3453,-2.81680908203123
3452,-2.32615763346352
3451,-2.25978190104164
3450,-2.09806925455727
3449,-1.87517903645831
3448,-1.50519409179685
3447,-2.12492472330727
3446,-2.30715535481769
3445,-2.28966878255206
3444,-1.8752502441406
3443,-2.43916422526039
3442,-2.57533365885414
3441,-1.49703572591144
3440,-2.26183675130206
3439,-2.4338439941406
3438,-2.56040039062498
3437,-1.74800211588539
3436,-1.31606648763019
3435,-1.81317749023435
3434,-3.5277160644531
3433,-2.50787963867185
3432,-2.47545979817706
3431,-1.43109741210935
3430,-2.11432495117185
3429,-2.61884155273435
3428,-2.76012776692706
3427,-2.25834757486977
3426,-2.61929931640623
3425,-2.32653401692706
3424,-2.59322713216144
3423,-2.28982137044269
3422,-1.47590738932289
3421,-2.30918986002602
3420,-1.89116007486977
3419,-1.63819986979164
3418,-1.68718058268227
3417,-2.3264221191406
3416,-1.40850423177081
3415,-2.1062072753906
3414,-1.18202311197914
3413,-2.1701721191406
3412,-3.02303670247394
3411,-2.74386189778644
3410,-2.02560017903644
3409,-2.26776733398435
3408,-2.55367635091144
3407,-3.06837565104164
3406,-3.10771280924477
3405,-2.32132568359373
3404,-1.26539713541664
3403,-1.82475382486977
3402,-3.21539916992185
3401,-2.40217692057289
3400,-1.78599650065102
3399,-2.9506896972656
3398,-2.14362182617185
3397,-1.20826822916664
3396,-2.50725911458331
3395,-1.38735555013019
3394,-2.21758626302081
3393,-2.69322306315102
3392,-4.02594604492185
3391,-1.04444986979164
3390,-1.69164632161456
3389,-2.38885091145831
3388,-3.14167887369789
3387,-2.83802897135414
3386,-1.86184285481769
3385,-2.68224690755206
3384,-1.16397705078123
3383,-2.27285359700519
3382,-2.4278625488281
3381,-3.03575236002602
3380,-2.41295979817706
3379,-1.57058308919269
3378,-3.17454630533852
3377,-1.3822082519531
3376,-1.70079142252602
3375,-1.83297322591144
3374,-2.79471435546873
3373,-2.74763590494789
3372,-1.46489054361977
3371,-3.57245483398435
3370,-2.80057373046873
3369,-3.10865885416664
3368,-2.09797770182289
3367,-2.62900390624998
3366,-3.00321044921873
3365,-2.83434651692706
3364,-3.39654134114581
3363,-2.5952209472656
3362,-1.62133382161456
3361,-2.5524963378906
3360,-2.33267822265623
3359,-3.58148803710935
3358,-2.78886515299477
3357,-2.12726440429685
3356,-2.10804850260414
3355,-2.60211791992185
3354,-2.68765869140623
3353,-2.97382202148435
3352,-1.96672159830727
3351,-1.75919189453123
3350,-2.79021809895831
3349,-2.48227539062498
3348,-3.82921956380206
3347,-1.89948120117185
3346,-2.03112386067706
3345,-3.5595764160156
3344,-3.31430664062498
3343,-2.54094034830727
3342,-2.05920003255206
3341,-1.23843994140623
3340,-2.42238972981769
3339,-1.86824137369789
3338,-2.03130696614581
3337,-2.30531412760414
3336,-2.29198811848956
3335,-1.34801839192706
3334,-1.65565592447914
3333,-1.65516764322914
3332,-1.56401163736977
3331,-0.871934000651019
3330,-3.09926961263019
3329,-2.43368123372394
3328,-2.43009033203123
3327,-1.62898356119789
3326,-1.74016927083331
3325,-3.51870320638019
3324,-1.50560099283852
3323,-1.54220174153644
3322,-2.56163126627602
3321,-2.16930745442706
3320,-2.67392578124998
3319,-2.32454020182289
3318,-1.77445068359373
3317,-2.78593546549477
3316,-2.32778523763019
3315,-2.52714640299477
3314,-2.43661092122394
3313,-1.43024291992185
3312,-3.5190490722656
3311,-2.06368611653644
3310,-2.20859374999998
3309,-2.91562499999998
3308,-1.46145222981769
3307,-3.33346150716144
3306,-2.34193522135414
3305,-2.80138753255206
3304,-3.17818806966144
3303,-2.95427042643227
3302,-1.1134094238281
3301,-2.00178629557289
3300,-2.42693684895831
3299,-1.52566121419269
3298,-2.26308797200519
3297,-1.98167521158852
3296,-2.48862304687498
3295,-2.2351135253906
3294,-1.59316609700519
3293,-2.59340006510414
3292,-2.83745930989581
3291,-2.26376953124998
3290,-1.77897745768227
3289,-1.82828369140623
3288,-1.9478820800781
3287,-1.51410522460935
3286,-3.71252034505206
3285,-2.06475423177081
3284,-2.19695638020831
3283,-2.29012654622394
3282,-2.01919148763019
3281,-2.76275227864581
3280,-1.77473551432289
3279,-2.62313435872394
3278,-2.20030314127602
3277,-2.7545227050781
3276,-3.51133829752602
3275,-3.04317830403644
3274,-3.4056457519531
3273,-2.60001220703123
3272,-3.06977945963539
3271,-2.72639567057289
3270,-2.17532958984373
3269,-2.28983154296873
3268,-2.74718831380206
3267,-4.43236897786456
3266,-3.18881835937498
3265,-3.51630249023435
3264,-2.73019002278644
3263,-1.46952921549477
3262,-2.53961791992185
3261,-1.66237996419269
3260,-1.52183634440102
3259,-2.74605916341144
3258,-2.26824544270831
3257,-2.09191487630206
3256,-3.22645670572914
3255,-3.00941569010414
3254,-2.6810363769531
3253,-2.1915344238281
3252,-2.38861694335935
3251,-2.22491048177081
3250,-2.79552815755206
3249,-1.60542399088539
3248,-2.0007385253906
3247,-2.55651448567706
3246,-3.51886596679685
3245,-1.5300354003906
3244,-2.84797770182289
3243,-2.59355265299477
3242,-2.8370422363281
3241,-2.48253987630206
3240,-2.34613647460935
3239,-3.72885742187498
3238,-2.58085734049477
3237,-2.82071533203123
3236,-1.8743957519531
3235,-2.83627929687498
3234,-1.8809875488281
3233,-3.00238647460935
3232,-1.73833821614581
3231,-3.05099080403644
3230,-2.22366943359373
3229,-1.80747070312498
3228,-1.67167765299477
3227,-1.31427612304685
3226,-2.14695841471352
3225,-1.52852986653644
3224,-1.92177937825519
3223,-2.14763997395831
3222,-1.78475545247394
3221,-1.22085164388019
3220,-2.35499674479164
3219,-2.03317871093748
3218,-2.63975626627602
3217,-2.51521402994789
3216,-1.87967529296873
3215,-2.93094482421873
3214,-3.26333211263019
3213,-2.30708414713539
3212,-2.94516601562498
3211,-3.22663981119789
3210,-1.27729899088539
3209,-2.50529581705727
3208,-3.24022013346352
3207,-2.71567382812498
3206,-1.94061889648435
3205,-3.04188639322914
3204,-2.89592081705727
3203,-1.86473185221352
3202,-2.05547688802081
3201,-1.67251180013019
3200,-2.88189290364581
3199,-2.64739583333331
3198,-2.02022908528644
3197,-1.89675496419269
3196,-2.83335978190102
3195,-2.28982137044269
3194,-2.77093098958331
3193,-2.85769246419269
3192,-3.12316487630206
3191,-3.30745035807289
3190,-2.1654113769531
3189,-2.36725463867185
3188,-2.46779988606769
3187,-1.43139241536456
3186,-1.84806925455727
3185,-3.4780334472656
3184,-2.64607340494789
3183,-1.89887084960935
3182,-2.56688028971352
3181,-2.5062316894531
3180,-2.74051513671873
3179,-2.74367879231769
3178,-0.977026367187477
3177,-3.12283935546873
3176,-2.97993570963539
3175,-2.48345540364581
3174,-1.16706949869789
3173,-3.0282043457031
3172,-2.20682373046873
3171,-2.14976603190102
3170,-2.3482727050781
3169,-2.00011800130206
3168,-1.82834472656248
3167,-2.07169189453123
3166,-1.7976135253906
3165,-2.01399332682289
3164,-2.06680908203123
3163,-1.74302775065102
