"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4249,11.6799051920573
4248,11.8125142415365
4247,12.7824747721354
4246,11.6029907226563
4245,13.1176595052084
4244,11.4624572753906
4243,12.3093404134115
4242,11.3459615071615
4241,12.1431722005209
4240,10.8352091471354
4239,11.5532877604167
4238,12.2331481933594
4237,12.5108174641927
4236,12.4543395996094
4235,10.91103515625
4234,12.2746114095052
4233,12.1840047200521
4232,11.9393656412761
4231,14.9614705403646
4230,12.4011067708334
4229,13.0143778483073
4228,11.4781941731771
4227,12.7704508463542
4226,11.8497762044271
4225,12.2766255696615
4224,13.4581136067709
4223,13.9769632975261
4222,14.5964396158854
4221,12.3217712402344
4220,13.2691996256511
4219,12.2201578776042
4218,12.5393107096354
4217,13.0631042480469
4216,13.11611328125
4215,13.7094360351563
4214,13.5280395507813
4213,12.1451965332031
4212,11.5629313151042
4211,12.6516255696615
4210,13.2070760091146
4209,12.5611206054688
4208,12.1074768066406
4207,12.8164001464844
4206,11.0402058919271
4205,11.546278889974
4204,11.8148030598959
4203,12.2779581705729
4202,10.9829447428386
4201,12.7190795898438
4200,11.1285847981771
4199,11.1285847981771
4198,12.4868916829427
4197,11.9038838704427
4196,12.2533610026042
4195,13.2062723795573
4194,10.0813232421875
4193,9.41125895182294
4192,11.2331888834636
4191,11.0574584960938
4190,11.4617553710938
4189,10.7178283691406
4188,12.3266947428386
4187,11.8633158365886
4186,11.4312072753906
4185,13.0791361490886
4184,12.2240030924479
4183,11.6556742350261
4182,11.2655985514323
4181,12.4899841308594
4180,11.5051411946615
4179,12.3159525553386
4178,12.7747029622396
4177,14.1005493164063
4176,12.8397054036459
4175,11.3801106770834
4174,11.7379496256511
4173,13.8653401692709
4172,13.4903910319011
4171,13.6063883463542
4170,14.1832316080729
4169,12.5695943196615
4168,12.8993672688802
4167,11.9845926920573
4166,10.8313639322917
4165,13.7867777506511
4164,11.4929951985677
4163,11.35830078125
4162,12.9542785644531
4161,13.5717102050781
4160,13.8305704752604
4159,14.5995320638021
4158,13.1676472981771
4157,12.8095031738281
4156,13.9132120768229
4155,12.4836771647136
4154,13.0019775390625
4153,14.0536437988281
4152,13.8992451985677
4151,11.9578694661459
4150,13.3015889485677
4149,13.9485107421875
4148,12.3430521647136
4147,13.7660868326823
4146,13.3327067057292
4145,12.5273783365886
4144,12.0943033854167
4143,13.3927449544271
4142,11.4038736979167
4141,11.1707194010417
4140,11.0099527994792
4139,12.4531901041667
4138,11.7026000976563
4137,13.4993835449219
4136,12.0949340820313
4135,12.5576721191406
4134,11.9276468912761
4133,11.6129597981771
4132,12.5497477213542
4131,11.4573710123698
4130,11.9688252766927
4129,12.4570454915365
4128,13.8574768066406
4127,12.2197102864584
4126,12.0023946126302
4125,12.8935078938802
4124,12.1810343424479
4123,11.5044596354167
4122,11.17080078125
4121,10.9016662597656
4120,11.8827453613281
4119,11.7659749348959
4118,12.2220194498698
4117,11.9358459472656
4116,13.0207051595052
4115,12.435194905599
4114,12.9544209798177
4113,11.779931640625
4112,13.384169514974
4111,11.6024820963542
4110,10.7652119954427
4109,13.3165222167969
4108,9.7684265136719
4107,10.2640014648438
4106,10.8078043619792
4105,10.7251424153646
4104,11.4287455240886
4103,11.6657246907552
4102,11.4289286295573
4101,10.3715962727865
4100,11.6252278645834
4099,11.709130859375
4098,11.5285278320313
4097,10.9901672363281
4096,11.1160115559896
4095,10.7138203938802
4094,12.8787780761719
4093,13.5483235677084
4092,11.2490987141927
4091,10.6700174967448
4090,13.1602315266927
4089,10.7932271321615
4088,12.3698771158854
4087,10.8132771809896
4086,10.1383402506511
4085,10.0830322265625
4084,12.4107503255209
4083,12.9407084147136
4082,14.2508076985677
4081,13.304579671224
4080,11.6877888997396
4079,13.3205708821615
4078,11.7286926269531
4077,12.2553853352865
4076,11.1809427897136
4075,10.9865254720052
4074,11.2330261230469
4073,12.5238993326823
4072,10.3387084960938
4071,11.0571024576823
4070,12.7335144042969
4069,11.4369242350261
4068,12.1787150065104
4067,11.8048441569011
4066,11.4283386230469
4065,12.0739481608073
4064,12.8212320963542
4063,12.1167643229167
4062,12.0725138346354
4061,13.2559346516927
4060,11.0197591145834
4059,12.0887898763021
4058,11.1622049967448
4057,12.7733805338542
4056,11.1032653808594
4055,12.7578267415365
4054,12.0338684082031
4053,10.9623352050781
4052,10.2890258789063
4051,10.625624593099
4050,10.8582194010417
4049,12.2676228841146
4048,12.1036926269531
4047,12.4082173665365
4046,14.1070393880209
4045,11.4392333984375
4044,13.9848775227865
4043,11.7443379720052
4042,11.3598164876302
4041,12.3406311035156
4040,13.7933898925781
4039,10.7375732421875
4038,11.9762817382813
4037,13.8479654947917
4036,12.4372192382813
4035,12.6214335123698
4034,10.3417704264323
4033,12.2136474609375
4032,10.5596252441406
4031,12.2125793457031
4030,11.9469034830729
4029,12.1308939615886
4028,12.0614461263021
4027,13.0963582356771
4026,13.1521952311198
4025,11.215712483724
4024,12.6580139160156
4023,10.8347208658854
4022,11.9594462076823
4021,11.1091552734375
4020,10.5570821126302
4019,10.8870686848959
4018,11.9777567545573
4017,12.3285461425781
4016,11.4600260416667
4015,11.8215983072917
4014,11.8751057942709
4013,12.5926147460938
4012,12.1933227539063
4011,12.6483194986979
4010,12.0225260416667
4009,10.6713399251302
4008,11.0657999674479
4007,8.88128051757815
4006,10.1569966634115
4005,11.107080078125
4004,12.7748758951823
4003,11.9861083984375
4002,12.6285441080729
4001,12.9557332356771
4000,12.7417439778646
3999,12.5999084472656
3998,12.0500427246094
3997,11.7416422526042
3996,13.4508707682292
3995,11.5244384765625
3994,12.1562032063802
3993,11.1116373697917
3992,12.60439453125
3991,11.6511271158854
3990,10.917860921224
3989,11.2215311686198
3988,12.6489501953125
3987,13.1764363606771
3986,11.2791178385417
3985,12.182265218099
3984,12.0606018066406
3983,14.1455017089844
3982,11.9024698893229
3981,13.6958251953125
3980,14.1633138020834
3979,11.9713175455729
3978,12.4953348795573
3977,12.5595031738281
3976,12.2533610026042
3975,13.5471944173177
3974,11.3413838704427
3973,13.0766031901042
3972,11.2126912434896
3971,12.8891947428386
3970,10.7936543782552
3969,12.2039326985677
3968,12.5415079752604
3967,12.7422424316406
3966,11.8720133463542
3965,13.6393981933594
3964,11.5818623860677
3963,14.0377746582031
3962,12.3734680175781
3961,15.1728759765625
3960,13.0812113444011
3959,11.5421793619792
3958,14.3694498697917
3957,14.5299418131511
3956,11.7914774576823
3955,12.0925333658854
3954,12.9782145182292
3953,10.7085001627604
3952,12.9416239420573
3951,10.3864481608073
3950,12.670068359375
3949,13.2125691731771
3948,12.6459391276042
3947,13.2893615722656
3946,12.0515482584636
3945,12.0965108235677
3944,12.2998596191406
3943,11.9420206705729
3942,12.6061442057292
3941,14.4494160970052
3940,10.9177185058594
3939,10.5048767089844
3938,11.6521138509115
3937,11.4911844889323
3936,14.2254170735677
3935,10.99208984375
3934,10.1781046549479
3933,11.2865336100261
3932,13.7539713541667
3931,12.5215494791667
3930,11.91201171875
3929,14.0919637044271
3928,9.62927652994794
3927,12.6143737792969
3926,12.4423665364584
3925,11.0685262044271
3924,12.5132893880209
3923,13.4418579101563
3922,12.2110636393229
3921,12.4298543294271
3920,11.9830057779948
3919,11.5246012369792
3918,9.82817993164065
3917,10.9176981608073
3916,11.6118611653646
3915,14.4274637858073
3914,10.9902689615886
3913,11.6298970540365
3912,11.4854268391927
3911,12.8338358561198
3910,13.7535949707031
3909,12.2657409667969
3908,13.4920288085938
3907,13.6592956542969
3906,11.1799255371094
3905,10.4113810221354
3904,12.9762410481771
3903,12.1736083984375
3902,11.7866455078125
3901,12.6377502441406
3900,12.2448059082031
3899,12.4813273111979
3898,11.0859517415365
3897,13.0844462076823
3896,12.2197306315104
3895,11.1357055664063
3894,12.5894409179688
3893,10.8260538736979
3892,11.9772277832031
3891,13.7337687174479
3890,12.7941833496094
3889,12.2652526855469
3888,12.1637613932292
3887,12.4105570475261
3886,11.9718363444011
3885,11.8114868164063
3884,11.4927205403646
3883,12.4294474283854
3882,12.4149515787761
3881,13.1642903645834
3880,11.8310282389323
3879,12.1452372233073
3878,11.2676737467448
3877,13.350722249349
3876,13.5722086588542
3875,12.4432312011719
3874,13.951796468099
3873,13.5779561360677
3872,12.708876546224
3871,13.5413655598959
3870,13.187646484375
3869,10.9201293945313
3868,12.1233764648438
3867,8.30217895507815
3866,12.3525227864584
3865,10.4527323404948
3864,9.2963806152344
3863,11.5699503580729
3862,12.2062316894531
3861,10.8993977864584
3860,11.6671691894531
3859,13.1235087076823
3858,11.0959106445313
3857,12.6309143066406
3856,10.9047993977865
3855,12.9099975585938
3854,11.914453125
3853,11.8976786295573
3852,12.9738911946615
3851,13.7094258626302
3850,10.4776957194011
3849,13.4624064127604
3848,11.9528340657552
3847,10.5037780761719
3846,13.0691670735677
3845,10.9913879394531
3844,12.0894307454427
3843,11.9526000976563
3842,12.8121073404948
3841,12.137099202474
3840,8.85611368815106
3839,11.9994954427084
3838,11.7448059082031
3837,13.3807006835938
3836,12.1719197591146
3835,11.2204630533854
3834,13.4812561035156
3833,13.3013753255209
3832,11.8972513834636
3831,12.705712890625
3830,11.4586527506511
3829,12.8703247070313
3828,9.86244099934898
3827,12.2995137532552
3826,11.4064270019531
3825,12.779677327474
3824,12.0684549967448
3823,12.655898030599
3822,11.9182169596354
3821,11.7090494791667
3820,12.9134256998698
3819,13.6693562825521
3818,12.0872639973959
3817,12.9941650390625
3816,15.5935607910156
3815,14.2633809407552
3814,13.7529642740886
3813,13.4048095703125
3812,12.0809265136719
3811,13.9525390625
3810,10.7325174967448
3809,11.238661702474
3808,12.1022684733073
3807,10.7392923990886
3806,12.4909708658854
3805,13.5001159667969
3804,13.2722208658854
3803,12.2893208821615
3802,11.9004659016927
3801,11.6049336751302
3800,12.5351298014323
3799,11.8466735839844
3798,11.2445515950521
3797,12.3273966471354
3796,10.240625
3795,11.1564676920573
3794,11.3614339192709
3793,14.4261210123698
3792,12.0721069335938
3791,11.1260009765625
3790,12.0501953125
3789,11.9650716145834
3788,12.8139689127604
3787,14.2362915039063
3786,10.3493998209636
3785,11.8317301432292
3784,11.1887858072917
3783,10.0026692708334
3782,11.2588745117188
3781,11.7660461425781
3780,12.3907409667969
3779,12.9931681315104
3778,12.4824971516927
3777,9.9070983886719
3776,10.8382405598959
3775,11.6526529947917
3774,11.876611328125
3773,10.8595418294271
3772,13.1203857421875
3771,10.824365234375
3770,11.9047281901042
3769,10.6681457519531
3768,10.3344970703125
3767,10.9830362955729
3766,11.5057820638021
3765,11.4313395182292
3764,12.4738301595052
3763,13.5630839029948
3762,13.3538146972656
3761,12.0216918945313
3760,10.4506978352865
3759,12.6182088216146
3758,13.3184041341146
3757,12.2649169921875
3756,11.4419698079427
3755,12.6259602864584
3754,13.9690083821615
3753,13.2762797037761
3752,12.6800882975261
3751,14.8504069010417
3750,12.2729024251302
3749,13.6013732910156
3748,12.67568359375
3747,12.2617329915365
3746,13.8653401692709
3745,12.4983662923177
3744,12.4951314290365
3743,12.9770751953125
3742,13.4707173665365
3741,10.6821024576823
3740,11.8564595540365
3739,12.9485921223959
3738,12.4045959472656
3737,11.927392578125
3736,11.7027628580729
3735,12.3983194986979
3734,13.0178059895834
3733,12.1524190266927
3732,13.9942667643229
3731,11.9518778483073
3730,11.9489888509115
3729,12.3235616048177
3728,13.221826171875
3727,13.809228515625
3726,11.1031127929688
3725,11.9889872233073
3724,12.6711771647136
3723,14.2374003092448
3722,13.4805745442709
3721,10.0146830240886
3720,12.5692891438802
3719,14.2584676106771
3718,10.9799438476563
3717,8.66250000000002
3716,11.4785196940104
3715,10.8225850423177
3714,10.5747517903646
3713,13.9904622395834
3712,10.7574503580729
3711,11.9368021647136
3710,12.5514973958334
3709,12.6305582682292
3708,10.8228597005209
3707,10.6982462565104
3706,13.2371459960938
3705,11.8537129720052
3704,11.2320088704427
3703,11.8269795735677
3702,13.3021179199219
3701,12.6508728027344
3700,13.0736124674479
3699,9.84563598632815
3698,10.3486470540365
3697,11.6146993001302
3696,12.5261881510417
3695,12.5410603841146
3694,11.9479614257813
3693,11.1550638834636
3692,10.9326924641927
3691,12.7501057942709
3690,13.8010294596354
3689,10.8595723470052
3688,11.5860127766927
3687,12.268212890625
3686,11.1099385579427
3685,9.91154378255211
3684,12.5671122233073
3683,13.42861328125
3682,13.6896708170573
3681,12.5117533365886
3680,11.2112569173177
3679,11.0450174967448
3678,11.0098510742188
3677,15.3110493977865
3676,11.4403727213542
3675,13.7764119466146
3674,12.8489013671875
3673,14.0979858398438
3672,11.3422281901042
3671,9.91868489583336
3670,12.692519124349
3669,12.5189758300781
3668,10.9141174316406
3667,11.9325398763021
3666,12.8886250813802
3665,11.7057332356771
3664,12.0801737467448
3663,12.2809692382813
3662,14.7367492675781
3661,12.2099955240886
3660,11.8189636230469
3659,13.8938435872396
3658,11.2413370768229
3657,11.691786702474
3656,12.4993428548177
3655,13.5108378092448
3654,12.5775187174479
3653,13.2967163085938
3652,11.3843526204427
3651,10.5384358723959
3650,12.9724365234375
3649,10.6185038248698
3648,11.9068949381511
3647,12.4884989420573
3646,12.8823181152344
3645,10.9318583170573
3644,11.116347249349
3643,12.36806640625
3642,12.9910522460938
3641,11.2382446289063
3640,12.1892333984375
3639,11.8381490071615
3638,11.8715759277344
3637,11.3725931803386
3636,10.7196594238281
3635,12.0936828613281
3634,14.0417724609375
3633,12.8293294270834
3632,12.2822306315104
3631,13.7237894694011
3630,12.9415832519531
3629,12.9616739908854
3628,11.4895975748698
3627,13.0062194824219
3626,13.4408203125
3625,13.0243876139323
3624,11.6389302571615
3623,11.8695007324219
3622,12.5219258626302
3621,11.3662353515625
3620,12.9609619140625
3619,13.1104573567709
3618,10.695937093099
3617,13.4710021972656
3616,11.9408711751302
3615,12.5729614257813
3614,12.2938578287761
3613,12.5394734700521
3612,13.9470052083334
3611,12.7231486002604
3610,12.1447387695313
3609,11.0195149739584
3608,13.0990336100261
3607,13.5487711588542
3606,11.0905802408854
3605,10.3607014973959
3604,12.5127502441406
3603,13.1295613606771
3602,11.9746948242188
3601,11.8861735026042
3600,13.0757893880209
3599,12.3656656901042
3598,12.2496785481771
3597,13.2187947591146
3596,12.2722310384115
3595,13.4185017903646
3594,12.8331746419271
3593,13.6082092285156
3592,11.2920166015625
3591,10.3943725585938
3590,11.2157735188802
3589,10.6887247721354
3588,12.5818115234375
3587,12.7229858398438
3586,11.6199381510417
3585,10.9174438476563
3584,12.5954935709636
3583,13.1331217447917
3582,11.64833984375
3581,11.2841634114584
3580,9.49902750651044
3579,11.2835327148438
3578,13.2687723795573
3577,12.0029337565104
3576,11.0138997395834
3575,11.5972635904948
3574,11.2229451497396
3573,12.7334940592448
3572,11.7728312174479
3571,14.5491678873698
3570,11.0439188639323
3569,12.2433308919271
3568,11.9553975423177
3567,11.3895304361979
3566,12.4627319335938
3565,13.0124348958334
3564,12.0780985514323
3563,12.629286702474
3562,11.9840738932292
3561,12.0347534179688
3560,12.5426371256511
3559,12.7884460449219
3558,14.6438741048177
3557,11.2738382975261
3556,11.3891743977865
3555,12.6648396809896
3554,12.0391682942709
3553,11.5250183105469
3552,11.9349812825521
3551,11.9141276041667
3550,12.1263163248698
3549,11.4907063802084
3548,10.538720703125
3547,11.2925760904948
3546,11.0061991373698
3545,10.2062418619792
3544,10.6595194498698
3543,12.1685119628906
3542,11.6135803222656
3541,10.6813395182292
3540,11.3204793294271
3539,12.7346537272136
3538,12.2638895670573
3537,9.8710876464844
3536,13.417860921224
3535,10.5712829589844
3534,12.8637837727865
3533,11.7132202148438
3532,11.2241760253906
3531,12.0903971354167
3530,10.4420918782552
3529,12.863417561849
3528,11.1448099772136
3527,11.5753926595052
3526,11.5475301106771
3525,11.1304158528646
3524,11.8009785970052
3523,11.8069193522136
3522,11.6405476888021
3521,12.35830078125
3520,10.7065266927084
3519,11.9502400716146
3518,12.6285847981771
3517,12.3716979980469
3516,12.5199625651042
3515,11.895399983724
3514,13.1869344075521
3513,12.8102152506511
3512,12.0166056315104
3511,11.4416137695313
3510,11.4818969726563
3509,12.2179402669271
3508,9.84635823567711
3507,11.1602722167969
3506,12.1953572591146
3505,12.3690633138021
3504,13.0307657877604
3503,10.3404886881511
3502,10.7760864257813
3501,11.3248229980469
3500,10.526015218099
3499,10.2634318033854
3498,12.6603637695313
3497,13.1002136230469
3496,13.0944661458334
3495,11.2759745279948
3494,11.850233968099
3493,11.4141886393229
3492,11.2752726236979
3491,10.7556396484375
3490,13.719862874349
3489,12.200331624349
3488,12.7785990397136
3487,9.69983317057294
3486,12.5624837239584
3485,11.3613321940104
3484,11.1319417317709
3483,10.5356791178386
3482,10.3433268229167
3481,11.430078125
3480,11.348280843099
3479,11.7094360351563
3478,12.8946573893229
3477,12.0251505533854
3476,11.6556335449219
3475,11.0050801595052
3474,10.9366902669271
3473,11.1916646321615
3472,11.8263387044271
3471,10.7101481119792
3470,10.7012674967448
3469,12.4711751302084
3468,11.5656575520834
3467,10.6855611165365
3466,12.0616190592448
3465,11.8701924641927
3464,11.3048950195313
3463,12.4254801432292
3462,12.3035522460938
3461,11.4982035319011
3460,10.7001180013021
3459,11.5093831380209
3458,10.3902221679688
3457,12.4857014973959
3456,12.600732421875
3455,9.82500610351565
3454,11.8886657714844
3453,12.4248189290365
3452,10.4465677897136
3451,11.8949625651042
3450,11.0048055013021
3449,11.4076171875
3448,11.9539835611979
3447,11.2616007486979
3446,12.716943359375
3445,12.2356506347656
3444,11.2490783691406
3443,12.5258219401042
3442,11.1024007161459
3441,11.9392232259115
3440,10.4812866210938
3439,11.7944885253906
3438,12.6955912272136
3437,11.0423014322917
3436,9.38350830078127
3435,12.1728352864584
3434,11.2470642089844
3433,10.2352132161459
3432,10.8359212239584
3431,12.042616780599
3430,14.9578796386719
3429,13.0157307942709
3428,13.5778340657552
3427,13.7605631510417
3426,10.7522420247396
3425,11.3396036783854
3424,13.0811604817709
3423,10.8974243164063
3422,10.3498779296875
3421,13.2150309244792
3420,13.6021464029948
3419,12.0038492838542
3418,9.28760172526044
3417,10.3599792480469
3416,10.5261576334636
3415,10.4845825195313
3414,10.9632303873698
3413,12.3480570475261
3412,12.9390604654948
3411,11.6156758626302
3410,13.4905232747396
3409,11.5661458333334
3408,12.6409749348959
3407,12.8385457356771
3406,11.2165059407552
3405,11.7024983723959
3404,11.1830078125
3403,9.98247680664065
3402,12.3273559570313
3401,12.087060546875
3400,10.0759216308594
3399,12.4194071451823
3398,9.98855997721356
3397,11.8729695638021
3396,11.0573567708334
3395,11.7662902832031
3394,12.0242960611979
3393,10.0255981445313
3392,11.6000915527344
3391,11.756728108724
3390,11.5075826009115
3389,11.5840596516927
3388,11.9170369466146
3387,12.5491678873698
3386,11.8619934082031
3385,12.3527974446615
3384,13.2373291015625
3383,12.6606791178386
3382,13.2270955403646
3381,12.8738952636719
3380,12.7695861816406
3379,13.1068868001302
3378,12.8789815266927
3377,11.6421447753906
3376,11.1218505859375
3375,12.704736328125
3374,14.4559773763021
3373,14.2015625
3372,12.5915873209636
3371,12.1174865722656
3370,11.9459269205729
3369,12.7851094563802
3368,12.3146402994792
3367,13.8355651855469
3366,11.5714558919271
3365,12.7394246419271
3364,12.5458414713542
3363,12.2594441731771
3362,10.8114868164063
3361,10.97353515625
3360,10.4319295247396
3359,11.0429321289063
3358,11.2575724283854
3357,12.2581726074219
3356,11.0603068033854
3355,13.0281107584636
3354,10.3301534016927
3353,11.9928934733073
3352,10.2712951660156
3351,12.0800821940104
3350,11.4811645507813
3349,11.3960611979167
3348,13.0546203613281
3347,11.7526082356771
3346,11.2172688802084
3345,11.8522583007813
3344,12.4251546223959
3343,11.9556925455729
3342,11.4880411783854
3341,11.8503967285156
3340,11.3546997070313
3339,14.2239318847656
3338,12.2529337565104
3337,11.9115539550781
3336,12.4201599121094
3335,11.706435139974
3334,13.4650919596354
3333,14.5095764160156
3332,11.7506652832031
3331,12.3130330403646
3330,12.7583251953125
3329,11.0993794759115
3328,12.8068684895834
3327,11.0629007975261
3326,13.2172180175781
3325,13.0100341796875
3324,10.6944010416667
3323,10.6557454427084
3322,13.251357014974
3321,11.1453084309896
3320,9.9976745605469
3319,11.5818318684896
3318,9.85190226236981
3317,12.0782918294271
3316,11.1820821126302
3315,11.5137268066406
3314,10.0346720377604
3313,12.7641337076823
3312,11.0546813964844
3311,10.9854777018229
3310,12.4462219238281
3309,12.0915873209636
3308,11.44326171875
3307,11.9451741536459
3306,10.5635823567709
3305,11.69619140625
3304,11.4933817545573
3303,13.5964904785156
3302,11.4239034016927
3301,12.8200520833334
3300,11.2321105957031
3299,11.1561930338542
3298,11.730360921224
3297,13.5659525553386
3296,12.3503255208334
3295,11.8608133951823
3294,11.1132446289063
3293,12.2273905436198
3292,12.3881266276042
3291,11.7269938151042
3290,13.3638854980469
3289,11.8123819986979
3288,10.9053588867188
3287,11.2646219889323
3286,12.7625569661459
3285,12.394179280599
3284,13.3967224121094
3283,13.2376749674479
3282,12.0592081705729
3281,12.2159362792969
3280,11.7256713867188
3279,12.7285298665365
3278,12.0102681477865
3277,12.1169881184896
3276,11.3503153483073
3275,13.6574035644531
3274,11.7577453613281
3273,12.0467163085938
3272,12.5801839192709
3271,12.7697794596354
3270,13.5667256673177
3269,11.6722351074219
3268,12.8191670735677
3267,12.7853434244792
3266,12.1210571289063
3265,12.1104675292969
3264,12.8757263183594
3263,13.4081665039063
3262,12.7558227539063
3261,11.1537618001302
3260,11.8484334309896
3259,11.7768086751302
3258,10.6398050944011
3257,12.8474060058594
3256,13.3001037597656
3255,11.2375122070313
3254,12.2733194986979
3253,10.4058166503906
3252,12.3664082845052
3251,11.3796732584636
3250,13.8825927734375
3249,12.1553283691406
3248,11.9866780598959
3247,12.2392923990886
3246,11.5126892089844
3245,12.2251831054688
3244,11.8122192382813
3243,10.5919128417969
3242,12.0520060221354
3241,11.0788106282552
3240,10.9984069824219
3239,12.6393473307292
3238,12.740869140625
3237,11.1771077473959
3236,12.200087483724
3235,10.2452331542969
3234,11.9756612141927
3233,12.7368408203125
3232,8.84458821614586
3231,13.0542032877604
3230,12.1539042154948
3229,12.215478515625
3228,10.3938639322917
3227,13.3918599446615
3226,13.6514424641927
3225,12.4276977539063
3224,12.3490743001302
3223,11.9589172363281
3222,13.1030415852865
3221,12.0576619466146
3220,10.9063456217448
3219,12.1358581542969
3218,11.7064249674479
3217,12.4969828287761
3216,13.1672505696615
3215,13.2627400716146
3214,12.9913777669271
3213,12.7512451171875
3212,14.4445332845052
3211,12.797987874349
3210,11.6606689453125
3209,11.7604410807292
3208,10.4827514648438
3207,12.8645568847656
3206,11.8032572428386
3205,13.3286376953125
3204,11.9096110026042
3203,12.5733581542969
3202,13.35634765625
3201,13.1818990071615
3200,12.9815104166667
3199,10.9007507324219
3198,11.1389200846354
3197,11.5818725585938
3196,12.3046712239584
3195,12.0985453287761
3194,12.7944478352865
3193,12.8799173990886
3192,12.4391723632813
3191,12.4267822265625
3190,12.3529500325521
3189,12.8741190592448
3188,10.9780212402344
3187,10.7974589029948
3186,13.8290445963542
3185,12.2439514160156
3184,11.0123738606771
3183,9.9580017089844
3182,13.252587890625
3181,13.7452941894531
3180,11.5505716959636
3179,11.4383890787761
3178,10.9120829264323
3177,14.0308776855469
3176,12.9138834635417
3175,11.97353515625
3174,11.1408528645834
3173,12.5424133300781
3172,11.7268717447917
3171,12.4696085611979
3170,10.7934611002604
3169,12.1938517252604
3168,11.3861429850261
3167,11.2009318033854
3166,12.1020345052084
3165,10.1672505696615
3164,9.69038289388023
3163,10.8200520833334
3162,11.2241963704427
3161,13.7103719075521
3160,11.1431111653646
3159,14.1623575846354
3158,12.0361673990886
3157,11.1832621256511
3156,11.9897501627604
3155,12.4744913736979
3154,11.437880452474
3153,11.6805257161459
3152,10.6650634765625
3151,12.1436503092448
3150,12.9192443847656
3149,12.1190531412761
3148,11.8653910319011
3147,12.9302612304688
3146,11.4833618164063
3145,13.7598002115886
3144,11.5683024088542
3143,11.9231506347656
3142,12.1954284667969
3141,12.0814554850261
3140,13.9929850260417
3139,13.5593811035156
3138,13.4954874674479
3137,12.7669006347656
3136,11.3248331705729
3135,11.1698750813802
3134,13.6925089518229
3133,12.294580078125
3132,10.4693135579427
3131,10.6046997070313
3130,13.9513387044271
3129,10.9385416666667
3128,10.344140625
3127,11.8605794270834
3126,11.7625773111979
3125,11.5294738769531
3124,12.6917358398438
3123,11.8029418945313
3122,11.2170247395834
3121,10.2673380533854
3120,11.6230305989584
3119,8.76724650065106
3118,10.7593221028646
3117,10.9252156575521
3116,11.48623046875
3115,12.4904520670573
3114,11.005507405599
3113,11.6481567382813
3112,11.5813741048177
3111,12.7350809733073
3110,12.2341959635417
3109,10.3798360188802
3108,11.0258422851563
3107,12.8522176106771
3106,11.1014038085938
3105,14.0496561686198
3104,13.0270324707031
3103,11.2129353841146
3102,12.4868001302084
3101,11.4317464192709
3100,14.1545857747396
3099,11.9060709635417
3098,12.7848653157552
3097,12.5102986653646
3096,12.5577128092448
3095,12.2657104492188
3094,11.3554626464844
3093,11.4588358561198
3092,10.6270284016927
3091,11.8036641438802
3090,11.4231811523438
3089,10.9428141276042
3088,12.7637268066406
3087,11.5595235188802
3086,11.8571919759115
3085,12.2256103515625
3084,12.1509541829427
3083,12.5340311686198
3082,11.3117818196615
3081,11.7087443033854
3080,11.9515218098959
3079,11.6474955240886
3078,12.0044596354167
3077,11.8888488769531
3076,12.9699137369792
3075,11.8889200846354
3074,13.4759053548177
3073,13.5002888997396
3072,12.6078633626302
3071,11.8156168619792
3070,11.6286254882813
3069,12.1163269042969
3068,12.4436381022136
3067,11.7904907226563
3066,13.3949015299479
3065,13.255029296875
3064,12.7291198730469
3063,11.9755187988281
3062,13.3294718424479
3061,12.0242757161459
3060,11.7403096516927
3059,13.1113728841146
3058,10.4888244628906
3057,13.0187113444011
3056,13.6994873046875
3055,11.7966756184896
3054,14.2506958007813
3053,12.2244710286459
3052,12.3758178710938
3051,12.8720235188802
3050,9.61392618815106
3049,12.4617248535156
3048,12.0297180175781
3047,12.0751281738281
3046,12.6151875813802
3045,11.6626322428386
3044,12.2798706054688
3043,12.6921834309896
3042,12.7416320800781
3041,14.3648620605469
3040,10.7677754720052
3039,12.7868184407552
3038,11.8766927083334
3037,11.5032084147136
3036,14.4892822265625
3035,12.1823771158854
3034,12.283583577474
3033,10.8749837239584
3032,11.8267862955729
3031,10.6043436686198
3030,12.1841369628906
3029,10.4696594238281
3028,11.0762878417969
3027,12.0481099446615
3026,11.8278849283854
3025,12.797011311849
3024,12.0906514485677
3023,12.0366048177084
3022,13.9436075846354
3021,11.6923970540365
3020,13.7482543945313
3019,12.4761494954427
3018,10.7698099772136
3017,12.79873046875
3016,11.4431193033854
3015,12.0881998697917
3014,13.2358133951823
3013,11.3332763671875
3012,10.7049397786459
3011,11.854638671875
3010,13.040185546875
3009,11.5159342447917
3008,12.102675374349
3007,11.7254374186198
3006,12.943495686849
3005,11.3563273111979
3004,11.2957194010417
3003,11.7556905110677
3002,11.9814595540365
3001,10.9943684895834
3000,12.3168273925781
2999,13.0442036946615
2998,14.3643534342448
2997,13.8747192382813
2996,11.5150797526042
2995,12.7447448730469
2994,12.2300455729167
2993,11.0656372070313
2992,11.4919372558594
2991,13.1433349609375
2990,11.6925903320313
2989,13.0731038411459
2988,15.0526875813802
2987,11.9989766438802
2986,11.5674784342448
2985,12.1027364095052
2984,11.5852701822917
2983,11.8851359049479
2982,11.3424519856771
2981,13.2107686360677
2980,12.4405354817709
2979,11.4768615722656
2978,10.9479207356771
2977,12.4722534179688
2976,11.8028401692709
2975,14.8931009928386
2974,14.0918314615886
2973,13.5053039550781
2972,12.9264668782552
