"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
4182,-1.66000976562498
4181,-0.379248046874977
4180,0.174137369791689
4179,2.15710856119794
4178,1.55598347981773
4177,1.51139729817711
4176,1.56225992838544
4175,1.64864501953127
4174,1.17041422526044
4173,0.823164876302106
4172,0.709761555989606
4171,0.854007975260439
4170,-0.0411031087239356
4169,0.261570231119814
4168,1.10511678059898
4167,-0.406764729817686
4166,0.621809895833356
4165,0.602827962239606
4164,-1.37981770833331
4163,-0.753149414062477
4162,0.769169108072939
4161,0.904880777994814
4160,1.24344278971356
4159,1.66775919596356
4158,0.839156087239606
4157,1.66179809570315
4156,1.40135091145836
4155,-0.392716471354144
4154,0.296278889973981
4153,-0.0862792968749773
4152,-0.244289143880186
4151,-0.242030843098936
4150,-0.645900472005186
4149,0.480706787109398
4148,0.299961344401064
4147,0.267134602864606
4146,-1.06244506835935
4145,-0.0585286458333106
4144,-1.43961181640623
4143,-1.62611490885414
4142,-1.3709777832031
4141,-0.680548095703102
4140,-2.33166097005206
4139,0.589471435546898
4138,0.866337076822939
4137,-0.0638997395833106
4136,1.0858093261719
4135,1.97768554687502
4134,2.53654378255211
4133,1.15693562825523
4132,1.49712524414065
4131,0.581791178385439
4130,1.1861511230469
4129,0.350315348307314
4128,-1.74845987955727
4127,0.539422607421898
4126,-1.07894490559894
4125,-2.2198547363281
4124,-1.61819051106769
4123,-3.72137044270831
4122,-0.739182535807269
4121,-0.558589680989561
4120,-1.8535217285156
4119,-1.53911946614581
4118,-2.41207478841144
4117,-1.57449951171873
4116,0.944075520833356
4115,0.156884765625023
4114,0.661767578125023
4113,-0.303004964192686
4112,-2.17245076497394
4111,-3.77424723307289
4110,-3.9744934082031
4109,-2.14794514973956
4108,-6.14593098958331
4107,-7.93002929687498
4106,-6.28518269856769
4105,-5.35405069986977
4104,-4.97328287760414
4103,-8.01798095703123
4102,-0.690629069010394
4101,1.98137817382815
4100,1.70102335611981
4099,2.00185546875002
4098,1.37790323893231
4097,0.160201009114606
4096,-0.909094238281227
4095,-0.901902262369769
4094,-1.97127888997394
4093,-2.07768351236977
4092,-3.94695638020831
4091,-5.82320760091144
4090,-5.72129923502602
4089,-3.46359863281248
4088,0.775303141276064
4087,1.69116617838544
4086,1.27673746744794
4085,1.38980509440106
4084,-0.497930908203102
4083,-0.452591959635394
4082,-0.881872558593727
4081,-1.96617228190102
4080,-1.44717000325519
4079,-1.55999348958331
4078,-3.62555541992185
4077,-3.4538635253906
4076,-1.0476135253906
4075,1.47622070312502
4074,1.70601806640627
4073,1.62335611979169
4072,1.0897155761719
4071,0.145440673828148
4070,-0.844396972656227
4069,-2.54455159505206
4068,-3.32001342773435
4067,-4.56371663411456
4066,-4.01350504557289
4065,-3.39634806315102
4064,-6.2546447753906
4063,-3.45164591471352
4062,-2.89956258138019
4061,1.09090576171877
4060,2.34788411458336
4059,1.48150024414065
4058,1.83642985026044
4057,1.08540242513023
4056,0.214379882812523
4055,-1.38878987630206
4054,-0.254949951171852
4053,-2.51047363281248
4052,-2.35488484700519
4051,-2.10221964518227
4050,-1.42275594075519
4049,0.765761311848981
4048,1.18669026692711
4047,1.83212687174481
4046,1.62515665690106
4045,0.870894368489606
4044,1.20639444986981
4043,0.367456054687523
4042,0.606306966145856
4041,0.107598876953148
4040,0.149407958984398
4039,-0.307877604166644
4038,-0.925533040364561
4037,-0.193833414713519
4036,0.967075602213564
4035,1.83426310221356
4034,2.02932128906252
4033,2.57802734375002
4032,1.69651692708336
4031,1.27466227213544
4030,-0.154364013671852
4029,1.11450602213544
4028,-0.100815836588519
4027,0.379093424479189
4026,-0.452510579427061
4025,-1.12198486328123
4024,-0.936600748697894
4023,-2.06801961263019
4022,-3.25837809244789
4021,-1.75398356119789
4020,-1.57407226562498
4019,0.0295756022135644
4018,1.55909627278648
4017,0.349277750651064
4016,1.58936971028648
4015,1.07118123372398
4014,-0.988511149088519
4013,-0.832484944661436
4012,-1.66487223307289
4011,-1.97181803385414
4010,-1.29929199218748
4009,-1.85655314127602
4008,0.393345133463564
4007,1.74577229817711
4006,2.61054890950523
4005,2.7025085449219
4004,1.3239685058594
4003,1.09757893880211
4002,0.304701741536481
4001,0.553542073567731
4000,0.792118326822939
3999,-1.95465698242185
3998,-0.0275329589843523
3997,-0.672684733072894
3996,0.180312093098981
3995,-0.380010986328102
3994,0.116784667968773
3993,0.773675537109398
3992,2.33402913411461
3991,1.39567464192711
3990,1.70239664713544
3989,0.621189371744814
3988,1.50120442708336
3987,0.584110514322939
3986,-0.0533101399739356
3985,-0.465622965494769
3984,-0.750006103515602
3983,-0.444911702473936
3982,-0.832098388671852
3981,-1.52644449869789
3980,-0.430904134114561
3979,2.33977661132815
3978,3.08450724283856
3977,3.07298177083336
3976,3.21195882161461
3975,1.63751627604169
3974,-0.149165852864561
3973,0.493096923828148
3972,0.574060058593773
3971,1.0993591308594
3970,0.755812581380231
3969,0.772495524088564
3968,-0.121638997395811
3967,1.45491943359377
3966,0.371993001302106
3965,1.03860880533856
3964,1.66862386067711
3963,1.73280232747398
3962,2.95461425781252
3961,2.28098958333336
3960,2.34571736653648
3959,2.59298095703127
3958,0.583805338541689
3957,1.05559692382815
3956,0.582035319010439
3955,-0.634374999999977
3954,0.517917887369814
3953,-0.171647135416644
3952,0.630954996744814
3951,1.01352335611981
3950,1.90897013346356
3949,2.4826599121094
3948,1.42861328125002
3947,1.54986979166669
3946,1.33624674479169
3945,0.739272054036481
3944,0.427494303385439
3943,-0.209366861979144
3942,-0.811773681640602
3941,-1.46647745768227
3940,-0.351090494791644
3939,0.0216308593750227
3938,0.807855224609398
3937,1.21507161458336
3936,2.21407470703127
3935,1.68418782552086
3934,2.23966878255211
3933,2.61109822591148
3932,2.5666442871094
3931,2.32045898437502
3930,0.997288004557314
3929,1.14628499348961
3928,0.942529296875023
3927,0.682855224609398
3926,0.830377197265648
3925,-0.0983744303385189
3924,0.387506103515648
3923,0.332777913411481
3922,0.390985107421898
3921,-0.433467610677061
3920,0.946537272135439
3919,-0.821305338541644
3918,-0.634069824218727
3917,1.30031738281252
3916,1.65567423502606
3915,1.89477945963544
3914,1.69338378906252
3913,1.57939046223961
3912,0.634444173177106
3911,0.485396321614606
3910,1.01716512044273
3909,0.223911539713564
3908,-0.636460367838519
3907,0.478367106119814
3906,0.671126302083356
3905,1.24148966471356
3904,1.76992187500002
3903,2.81959431966148
3902,2.23368733723961
3901,2.07448730468752
3900,2.17869466145836
3899,2.39395548502606
3898,1.87625528971356
3897,1.74431762695315
3896,1.38072102864586
3895,1.26544596354169
3894,0.623569742838564
3893,0.487949625651064
3892,0.280124918619814
3891,0.733321126302106
3890,0.679976399739606
3889,0.847395833333356
3888,1.16758626302086
3887,1.29017537434898
3886,2.88108723958336
3885,2.64355875651044
3884,1.61531982421877
3883,1.95425821940106
3882,1.02836507161461
3881,1.09361165364586
3880,1.1517272949219
3879,0.949782307942731
3878,0.519138590494814
3877,0.308251953125023
3876,-1.14179077148435
3875,-0.424556477864561
3874,0.550754801432314
3873,0.811100260416689
3872,1.02567952473961
3871,1.94372965494794
3870,1.52032877604169
3869,1.2911315917969
3868,1.43069864908856
3867,0.445652262369814
3866,-0.100439453124977
3865,-0.867702229817686
3864,-0.731990559895811
3863,-1.80784708658852
3862,-3.98497111002602
3861,-3.16209513346352
3860,-2.1301330566406
3859,-3.99925333658852
3858,-4.46303914388019
3857,-2.07144775390623
3856,-0.684942626953102
3855,1.5499206542969
3854,2.41753540039065
3853,0.905521647135439
3852,-0.108730061848936
3851,-0.598038736979144
3850,-0.779811604817686
3849,-0.321071370442686
3848,0.419895426432314
3847,-0.866003417968727
3846,-3.51703491210935
3845,-5.93363037109373
3844,-1.59157918294269
3843,-3.2535461425781
3842,-1.44539998372394
3841,0.199304199218773
3840,1.44609985351565
3839,2.61729329427086
3838,2.28183390299481
3837,0.733341471354189
3836,1.92336425781252
3835,1.8242126464844
3834,0.960850016276064
3833,-0.426794433593727
3832,-0.957393391927061
3831,-1.89931844075519
3830,-0.427709960937477
3829,-2.45111694335935
3828,-5.25737101236977
3827,-3.50329182942706
3826,-2.08108113606769
3825,0.134383138020856
3824,0.581201171875023
3823,0.948470052083356
3822,0.653639729817731
3821,-0.153529866536436
3820,-0.828660074869769
3819,-0.123541259765602
3818,-1.25575358072914
3817,-2.53622029622394
3816,-1.8228820800781
3815,-5.31737874348956
3814,-4.06659545898435
3813,-4.49384155273435
3812,-0.336543782552061
3811,0.507033284505231
3810,1.6380554199219
3809,0.554579671223981
3808,-0.234899902343727
3807,-0.292588297526019
3806,-0.841426595052061
3805,-2.95425008138019
3804,-2.20887858072914
3803,-2.04739990234373
3802,-4.53168334960935
3801,-3.37323608398435
3800,0.332645670572939
3799,1.36841227213544
3798,1.66531778971356
3797,0.542372639973981
3796,0.625970458984398
3795,0.0953918457031477
3794,-0.408066813151019
3793,-0.548447672526019
3792,-0.997595214843727
3791,-1.20724080403644
3790,-0.867458089192686
3789,-0.984106445312477
3788,0.376702880859398
3787,1.12300008138023
3786,-0.0349487304687273
3785,0.223962402343773
3784,-0.00644531249997726
3783,-0.364640299479144
3782,0.0654947916666894
3781,0.257135009765648
3780,0.741835530598981
3779,1.63410847981773
3778,-0.0382446289062273
3777,-0.0778462727864356
3776,-0.0991068522135189
3775,1.27748006184898
3774,0.224654134114606
3773,-0.242142740885394
3772,0.665429687500023
3771,0.389713541666689
3770,1.52476399739586
3769,1.31620686848961
3768,2.27795817057294
3767,2.66529744466148
3766,2.74820353190106
3765,1.58201497395836
3764,0.758111572265648
3763,1.73507080078127
3762,1.56718343098961
3761,2.12315266927086
3760,0.430810546875023
3759,0.690382893880231
3758,0.292342122395856
3757,1.29619750976565
3756,1.06217854817711
3755,0.324171956380231
3754,0.438643391927106
3753,-0.667079671223936
3752,0.681542968750023
3751,0.840966796875023
3750,0.554681396484398
3749,0.0666849772135644
3748,1.65286661783856
3747,2.15478922526044
3746,2.1939636230469
3745,2.27235310872398
3744,1.81655273437502
3743,0.995884195963564
3742,1.30359293619794
3741,0.0807637532552311
3740,1.17753499348961
3739,0.380232747395856
3738,-0.472041829427061
3737,-1.11032714843748
3736,0.194085693359398
3735,-0.727626546223936
3734,-0.358333333333311
3733,0.887801106770856
3732,1.08146565755211
3731,1.59380493164065
3730,2.92496134440106
3729,0.406803385416689
3728,1.76719563802086
3727,1.10165812174481
3726,0.208673095703148
3725,-0.766587320963519
3724,-2.26822509765623
3723,-2.01719767252602
3722,-6.06596476236977
3721,-5.01378987630206
3720,-5.14096679687498
3719,-2.97079060872394
3718,-1.71923421223956
3717,-0.195196533203102
3716,0.0201660156250227
3715,1.27148844401044
3714,0.976729329427106
3713,1.46430867513023
3712,-0.468277994791644
3711,-1.33099975585935
3710,-0.163844807942686
3709,-0.704585774739561
3708,-0.385249837239561
3707,-0.126633707682269
3706,-1.59042968749998
3705,0.956007893880231
3704,1.51639200846356
3703,2.29035847981773
3702,3.28311564127606
3701,2.35488281250002
3700,1.5590759277344
3699,1.13397623697919
3698,1.45264078776044
3697,0.861555989583356
3696,0.501479085286481
3695,0.592665608723981
3694,0.196567789713564
3693,0.855554199218773
3692,1.00863037109377
3691,1.42294718424481
3690,1.01913859049481
3689,1.90952962239586
3688,1.79087727864586
3687,2.07404988606773
3686,2.68940633138023
3685,2.2869812011719
3684,2.19942626953127
3683,1.82743733723961
3682,0.831862386067731
3681,1.09038696289065
3680,1.76154988606773
3679,1.09042765299481
3678,0.646854654947939
3677,1.02979939778648
3676,0.632430013020856
3675,0.765690104166689
3674,-0.700882975260394
3673,-0.650132242838519
3672,-1.08002319335935
3671,0.220697021484398
3670,1.74062500000002
3669,1.7834411621094
3668,0.959781901041689
3667,0.919793701171898
3666,0.439731852213564
3665,0.148197428385439
3664,-1.02306722005206
3663,-0.694952392578102
3662,-1.8935607910156
3661,-2.2302307128906
3660,-1.40218709309894
3659,-0.830501302083311
3658,0.354913330078148
3657,1.15555216471356
3656,1.38494262695315
3655,2.33463948567711
3654,1.70365804036461
3653,0.880649820963564
3652,1.56572875976565
3651,-0.805456542968727
3650,-1.08674723307289
3649,-1.28902791341144
3648,-1.3398498535156
3647,-0.983648681640602
3646,-4.58102010091144
3645,-5.90450642903644
3644,-6.9450744628906
3643,-3.84749959309894
3642,-4.33476359049477
3641,-2.5974182128906
3640,0.0770202636718977
3639,1.47813313802086
3638,1.44365844726565
3637,-0.240789794921852
3636,-0.572475179036436
3635,-1.94359944661456
3634,-0.343542480468727
3633,-1.84531249999998
3632,-3.24886678059894
3631,-0.622025553385394
3630,-1.86553548177081
3629,-2.13133341471352
3628,0.810316975911481
3627,1.76547648111981
3626,2.45049438476565
3625,2.59736531575523
3624,1.59855550130211
3623,2.27155965169273
3622,1.86738484700523
3621,1.41001790364586
3620,0.243829345703148
3619,0.902419026692731
3618,-0.318619791666644
3617,-1.07450968424477
3616,-0.293554687499977
3615,-0.403143310546852
3614,0.234857177734398
3613,2.22917073567711
3612,2.26054280598961
3611,1.78164062500002
3610,2.3878112792969
3609,1.71365763346356
3608,2.41630452473961
3607,1.71449178059898
3606,-0.167832438151019
3605,0.447290039062523
3604,0.0206542968750227
3603,0.126153564453148
3602,0.622583007812523
3601,0.667535400390648
3600,1.24702351888023
3599,0.735467529296898
3598,0.762872314453148
3597,1.94015909830731
3596,1.47447102864586
3595,1.73340250651044
3594,1.21915079752606
3593,0.724898274739606
3592,-0.463720703124977
3591,-0.920568847656227
3590,-0.777288818359352
3589,-0.903814697265602
3588,-0.995560709635394
3587,-0.678574625651019
3586,-0.606573486328102
3585,-1.08600463867185
3584,-0.850388590494769
3583,0.406111653645856
3582,1.7175231933594
3581,0.460321044921898
3580,0.987390136718773
3579,1.24359537760419
3578,1.75657552083336
3577,0.861779785156273
3576,-0.794765218098936
3575,-0.785559082031227
3574,-0.895056152343727
3573,-0.600724283854144
3572,-0.914007568359352
3571,-0.483709716796852
3570,0.262516276041689
3569,1.4842468261719
3568,1.6295104980469
3567,3.45716756184898
3566,2.57972615559898
3565,2.33126220703127
3564,1.7200866699219
3563,1.42389322916669
3562,1.53641153971356
3561,0.345402018229189
3560,0.0424438476562727
3559,0.106785074869814
3558,0.280531819661481
3557,-0.288295491536436
3556,-0.117285156249977
3555,-0.814255777994769
3554,-0.326452636718727
3553,1.23687133789065
3552,1.62699788411461
3551,2.86420084635419
3550,0.786604817708356
3549,2.15498250325523
3548,0.866408284505231
3547,1.15615234375002
3546,-0.769995117187477
3545,-1.2326721191406
3544,-2.44347737630206
3543,-2.68752644856769
3542,-2.62284952799477
3541,-3.64466959635414
3540,-2.74821573893227
3539,-2.57224121093748
3538,-0.207688395182269
3537,2.25293375651044
3536,1.65394490559898
3535,2.37996826171877
3534,0.114943440755231
3533,0.924239095052106
3532,0.968591308593773
3531,0.302829996744814
3530,-0.811326090494769
3529,-0.814845784505186
3528,-0.452978515624977
3527,-0.796464029947894
3526,0.390985107421898
3525,1.07746785481773
3524,1.2243591308594
3523,1.38791300455731
3522,2.3923278808594
3521,1.02168172200523
3520,1.91507364908856
3519,1.95476684570315
3518,1.56242268880211
3517,1.20187784830731
3516,-0.169104003906227
3515,0.341078694661481
3514,-0.755987548828102
3513,-1.92284749348956
3512,-4.86852620442706
3511,-2.18281656901039
3510,-1.45684407552081
3509,0.381473795572939
3508,0.602309163411481
3507,1.15322265625002
3506,-0.397701009114561
3505,-0.511612955729144
3504,-1.03838704427081
3503,-1.20344645182289
3502,-1.82694091796873
3501,-3.74154256184894
3500,-2.1538146972656
3499,-3.05064493815102
3498,-2.47175699869789
3497,-0.111598714192686
3496,1.56137491861981
3495,1.07841389973961
3494,0.652429199218773
3493,1.11305135091148
3492,-0.461208089192686
3491,-2.33164062499998
3490,-1.22568359374998
3489,-1.79652506510414
3488,-4.3732971191406
3487,-4.54655558268227
3486,-3.17271525065102
3485,-3.08369547526039
3484,1.06904500325523
3483,2.4130798339844
3482,2.43531697591148
3481,1.82671508789065
3480,0.933302815755231
3479,0.783085123697939
3478,1.40381266276044
3477,-0.573278808593727
3476,-2.72087198893227
3475,-1.43971354166664
3474,-1.1710266113281
3473,-1.13414103190102
3472,1.26307576497398
3471,1.46608886718752
3470,2.22588500976565
3469,2.50800984700523
3468,1.12603149414065
3467,1.99745076497398
3466,1.29543457031252
3465,0.268996175130231
3464,-0.0914672851562273
3463,-0.550319417317686
3462,-0.633815511067686
3461,-0.707403564453102
3460,-0.140498860677061
3459,0.112471516927106
3458,0.474064127604189
3457,0.807824707031273
3456,0.272261555989606
3455,1.67067871093752
3454,1.4567810058594
3453,0.885644531250023
3452,1.18502197265627
3451,1.60854492187502
3450,1.04924926757815
3449,0.811619059244814
3448,0.620202636718773
3447,0.377689615885439
3446,-0.273494466145811
3445,-0.250596110026019
3444,-0.915858968098936
3443,-1.00310872395831
3442,0.110874430338564
3441,0.738061523437523
3440,2.62491251627606
3439,2.14233805338544
3438,0.995345052083356
3437,2.49810180664065
3436,1.46513264973961
3435,1.06051025390627
3434,1.51258748372398
3433,1.09439493815106
3432,0.478245035807314
3431,-0.541123453776019
3430,-0.295802815755186
3429,-1.93805541992185
3428,-1.92193196614581
3427,-1.80323893229164
3426,-0.109788004557269
3425,1.1240173339844
3424,1.20273234049481
3423,-0.314754231770811
3422,-0.481370035807269
3421,-0.332332356770811
3420,-0.278295898437477
3419,-2.66003011067706
3418,-1.93774007161456
3417,-2.41167805989581
3416,-0.998551432291644
3415,0.392683919270856
3414,1.71034138997398
3413,1.3519226074219
3412,1.88995768229169
3411,1.05815022786461
3410,-0.800970458984352
3409,-0.625596110026019
3408,-1.07274983723956
3407,-1.24926350911456
3406,-2.09042968749998
3405,-2.96831868489581
3404,-2.8409484863281
3403,-2.07073567708331
3402,0.383854166666689
3401,1.23842773437502
3400,1.42276407877606
3399,0.915724690755231
3398,-0.119207763671852
3397,-0.352941894531227
3396,-1.79821370442706
3395,-2.04592488606769
3394,-7.60867919921873
3393,-6.57389933268227
3392,-7.11948242187498
3391,-4.00972086588539
3390,0.236199951171898
3389,1.54902547200523
3388,1.24337158203127
3387,0.945774332682314
3386,0.254469807942731
3385,-0.281815592447894
3384,-0.637467447916644
3383,-1.43515624999998
3382,-3.18563435872394
3381,-4.84413248697914
3380,-3.74620157877602
3379,-1.3242248535156
3378,-1.53232421874998
3377,-0.832088216145811
3376,3.03595377604169
3375,1.92440185546877
3374,1.22073771158856
3373,-0.236639404296852
3372,0.432194010416689
3371,-1.06887410481769
3370,-1.31073608398435
3369,-1.3267883300781
3368,-3.98954874674477
3367,-2.94213460286456
3366,-2.38251342773435
3365,-2.06046142578123
3364,-1.52872314453123
3363,1.00086873372398
3362,1.73818359375002
3361,1.54886271158856
3360,0.875644938151064
3359,-0.108943684895811
3358,-0.371750895182269
3357,-0.777532958984352
3356,-1.99310913085935
3355,-1.72604980468748
3354,-0.545721435546852
3353,-1.59916788736977
3352,-1.07750040690102
3351,0.653853352864606
3350,0.270552571614606
3349,1.71298624674481
3348,0.579705810546898
3347,0.271010335286481
3346,-0.0666971842447689
3345,-0.0303609212239356
3344,-0.551255289713519
3343,-0.618800862630186
3342,-0.869807942708311
3341,-0.174576822916644
3340,0.830936686197939
3339,0.199650065104189
3338,2.1706481933594
3337,2.35990804036461
3336,2.07477213541669
3335,3.70780843098961
3334,3.01176350911461
3333,2.06752929687502
3332,1.29316609700523
3331,1.46342366536461
3330,1.69609985351565
3329,0.776472981770856
3328,1.12012125651044
3327,-1.00186767578123
3326,-0.554825846354144
3325,-1.36103922526039
3324,-0.966548665364561
3323,-1.64033610026039
3322,-0.687618001302061
3321,0.565932210286481
3320,2.09566650390627
3319,1.78794759114586
3318,1.57210693359377
3317,-0.257320149739561
3316,-0.504166666666644
3315,-0.0196797688801856
3314,-0.801224772135394
3313,-1.5080627441406
3312,-0.506994628906227
3311,-0.969997151692686
3310,-0.162542724609352
3309,1.59285888671877
3308,1.56436564127606
3307,2.54273885091148
3306,2.33927815755211
3305,2.03027750651044
3304,1.1628356933594
3303,0.946527099609398
3302,0.0725646972656477
3301,-2.14104817708331
3300,-0.343074544270811
3299,-1.35508829752602
3298,-0.470851643880186
3297,0.0531962076823144
3296,-0.898097737630186
3295,1.48504028320315
3294,2.11098632812502
3293,1.83393758138023
3292,2.01425577799481
3291,2.38625488281252
3290,0.355472819010439
3289,1.02049153645836
3288,0.853031412760439
3287,0.775516764322939
3286,0.170973714192731
3285,-0.0936543782551856
3284,0.170353190104189
3283,-0.313798014322894
3282,-0.0070454915364356
3281,1.39151407877606
3280,1.07678629557294
3279,1.83687744140627
3278,0.142897542317731
3277,1.25446980794273
3276,0.388238525390648
3275,0.843316650390648
3274,-1.47652791341144
3273,-1.15268554687498
3272,-0.450465901692686
3271,-0.716670735677061
3270,-1.42098592122394
3269,-0.447648111979144
3268,-0.380082194010394
3267,0.509759521484398
3266,0.416324869791689
3265,0.533308919270856
3264,2.17595825195315
3263,1.66909179687502
3262,0.474003092447939
3261,1.73085937500002
3260,0.317569986979189
3259,0.541721598307314
3258,-0.542923990885394
3257,0.344964599609398
3256,-0.459224446614561
3255,-0.980535888671852
3254,0.810845947265648
3253,0.615777587890648
3252,1.4223571777344
3251,2.58768107096356
3250,2.49206949869794
3249,0.996677652994814
3248,0.954431152343773
3247,-0.353420003255186
3246,-0.0154581705728939
3245,-0.512874348958311
3244,-1.59932047526039
3243,-0.407843017578102
3242,0.0291483561198144
3241,-1.10614624023435
3240,-0.841335042317686
3239,0.113977050781273
3238,1.58779296875002
3237,2.02485555013023
3236,2.35647989908856
3235,2.06290079752606
3234,2.24156087239586
3233,0.790460205078148
3232,0.401218668619814
3231,-0.699448649088519
3230,-0.557948811848936
3229,-0.550980631510394
3228,-0.987565104166644
3227,-2.16529947916664
3226,-1.28556925455727
3225,0.424625651041689
3224,-0.240474446614561
3223,1.1547790527344
3222,2.22697347005211
3221,1.55079549153648
3220,1.92915242513023
3219,2.12425130208336
3218,1.35938924153648
3217,0.576999918619814
3216,0.294224039713564
3215,-1.24289550781248
3214,-1.09320678710935
3213,-1.93551228841144
3212,-5.26694335937498
3211,-6.01591593424477
3210,-2.14015299479164
3209,-1.87393798828123
3208,-0.315364583333311
3207,1.17312011718752
3206,0.494602457682314
3205,1.41211344401044
3204,0.264398193359398
3203,0.300541178385439
3202,-1.17704874674477
3201,-1.2099670410156
3200,-1.94282633463539
3199,-1.96845092773435
3198,-0.265580240885394
3197,0.631860351562523
3196,0.504184977213564
3195,1.57289021809898
3194,1.77786661783856
3193,0.782861328125023
3192,1.65834960937502
3191,0.928186035156273
3190,-0.285681152343727
3189,-0.595943196614561
3188,-2.02461344401039
3187,-2.31634114583331
3186,-6.0501770019531
3185,-6.7216857910156
3184,-6.24479777018227
3183,-9.84256591796873
3182,-4.2266906738281
3181,-0.754105631510394
3180,2.91860351562502
3179,2.41059773763023
3178,1.30594278971356
3177,-0.538732910156227
3176,-2.49295654296873
3175,-2.25892740885414
3174,-3.00650634765623
3173,-4.48326212565102
3172,-3.27432861328123
3171,-7.52403361002602
3170,-2.23644612630206
3169,-0.0415405273437273
3168,0.897017415364606
3167,0.687209065755231
3166,1.87820841471356
3165,0.957218424479189
3164,0.179457600911481
3163,0.273126220703148
3162,-0.267869059244769
3161,-0.931829833984352
3160,-2.3474182128906
3159,-4.35349121093748
3158,-4.59427490234373
3157,-2.08439737955727
3156,-1.42276611328123
3155,-0.972194417317686
3154,0.990757242838564
3153,1.9497009277344
3152,1.36353963216148
3151,1.20101318359377
3150,0.844964599609398
3149,-0.0321818033853939
3148,0.538039143880231
3147,-0.124894205729144
3146,-1.50780843098956
3145,-0.217026774088519
3144,-1.02650553385414
3143,-0.0902669270833106
3142,1.30661417643231
3141,1.26651407877606
3140,1.49955647786461
3139,2.07499593098961
3138,0.453037516276064
3137,0.139357503255231
3136,0.749322509765648
3135,0.162062581380231
3134,-0.372137451171852
3133,0.819523111979189
3132,0.0128417968750227
3131,-1.67082316080727
3130,-0.107194010416644
3129,0.423608398437523
3128,1.31023559570315
3127,1.80579020182294
3126,1.14746500651044
3125,1.46358642578127
3124,1.68641560872398
3123,0.775120035807314
3122,0.391758219401064
3121,-0.218918863932269
3120,0.0495951334635644
3119,-0.630478922526019
3118,-0.808813476562477
3117,-1.52483723958331
3116,-0.314642333984352
3115,0.829522705078148
3114,1.84982706705731
3113,1.57967529296877
3112,3.24095052083336
3111,1.67384236653648
3110,2.51157023111981
3109,2.05099894205731
3108,1.35318400065106
3107,1.9263854980469
3106,1.83493448893231
3105,0.798893229166689
3104,0.487756347656273
3103,-0.369930013020811
3102,1.52715454101565
3101,0.0573771158854394
3100,0.0906412760416894
3099,2.13998819986981
3098,2.86536051432294
3097,2.10047810872398
3096,1.07022501627606
3095,0.865635172526064
3094,1.74167277018231
3093,0.109724934895856
3092,-0.495764160156227
3091,0.608341471354189
3090,0.156660970052106
3089,0.0104309082031477
3088,-0.187719726562477
3087,0.450494384765648
3086,1.94744262695315
3085,2.04109090169273
3084,2.28067423502606
3083,1.28571980794273
3082,0.826236979166689
3081,0.486128743489606
3080,-0.230128987630186
3079,0.0792277018229394
3078,0.0660542805989811
3077,-0.458949788411436
3076,-1.07024739583331
3075,0.405765787760439
3074,1.73205973307294
3073,3.43591715494794
3072,0.850783284505231
3071,2.19958902994794
3070,0.534539794921898
3069,0.449385579427106
3068,0.662591552734398
3067,0.854323323567731
3066,0.622247314453148
3065,0.147027587890648
3064,-0.360367838541644
3063,-1.09796752929685
3062,0.713749186197939
3061,2.47047322591148
3060,2.90349731445315
3059,3.08107910156252
3058,2.2669616699219
3057,1.49502970377606
3056,1.90504353841148
3055,1.52311604817711
3054,0.676619466145856
3053,0.420363362630231
3052,1.14305013020836
3051,-0.216304524739561
3050,-1.0913146972656
3049,1.17527669270836
3048,1.69398396809898
3047,2.61158650716148
3046,2.62269490559898
3045,2.95640462239586
3044,2.78133544921877
3043,1.57447713216148
3042,0.971877034505231
3041,-0.103094482421852
3040,0.212080891927106
3039,-0.0963297526041439
3038,0.347100830078148
3037,-0.348099772135394
3036,2.0867858886719
3035,1.5060974121094
3034,2.71844889322919
3033,2.71720784505211
3032,2.06467081705731
3031,2.41216430664065
3030,1.4189392089844
3029,-0.0367899576822689
3028,0.685845947265648
3027,-0.809566243489561
3026,-0.723720296223936
3025,-0.524593098958311
3024,-3.31829427083331
3023,-1.71101481119789
3022,-1.5290588378906
3021,0.396539306640648
3020,1.10262451171877
3019,2.08777262369794
3018,2.4837585449219
3017,1.65576578776044
3016,1.07610473632815
3015,1.22207031250002
3014,1.37080281575523
3013,0.232822672526064
3012,0.988509114583356
3011,1.44018961588544
3010,1.69326171875002
3009,1.50141805013023
3008,3.44235636393231
3007,2.81076456705731
3006,2.95208129882815
3005,3.17231648763023
3004,3.41921386718752
3003,2.94898885091148
3002,2.29599405924481
3001,2.29615681966148
3000,1.91225585937502
2999,2.74595540364586
2998,1.68791097005211
2997,0.599430338541689
2996,1.23887532552086
2995,0.769993082682314
2994,0.318566894531273
2993,1.14648844401044
2992,0.258711751302106
2991,0.551731363932314
2990,0.552911376953148
2989,2.08403930664065
2988,2.51538492838544
2987,1.8698669433594
2986,1.95899861653648
2985,1.03967692057294
2984,1.88851318359377
2983,2.03611653645836
2982,1.20959879557294
2981,1.94311930338544
2980,1.10883992513023
2979,1.4507995605469
2978,0.713210042317731
2977,1.03727620442711
2976,1.00896606445315
2975,0.774825032552106
2974,1.8734069824219
2973,2.34082438151044
2972,2.44576416015627
2971,2.18219401041669
2970,1.86916503906252
2969,1.59890136718752
2968,0.447554524739606
2967,0.597721354166689
2966,-0.0810709635416439
2965,0.569451904296898
2964,0.0321085611979394
2963,0.360884602864606
