"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5309,-0.320822143554665
5308,-0.226985677083311
5307,0.92481384277346
5306,-0.224824015299456
5305,-0.686911010742165
5304,0.744180297851585
5303,-0.572281901041644
5302,0.360767618815127
5301,-1.11977233886716
5300,0.789956665039085
5299,-0.190842692057269
5298,-0.476924641927061
5297,-0.610698445637998
5296,-1.02516784667966
5295,-0.782141113281227
5294,-0.208314005533831
5293,0.140069580078148
5292,-0.549480183919248
5291,-0.743271891276019
5290,-1.32562866210935
5289,-1.38936971028644
5288,0.422321573893252
5287,-0.0838785807291439
5286,1.19149169921877
5285,-0.573802693684873
5284,-0.108984374999977
5283,-0.544597371419248
5282,0.0502970377604394
5281,-0.313029988606748
5280,1.30147196451825
5279,-1.06729227701821
5278,-1.04036051432289
5277,-0.289551798502581
5276,-0.763403320312477
5275,-1.31080220540362
5274,-0.574540201822894
5273,1.35300089518231
5272,0.0614766438802311
5271,-0.102784220377581
5270,-0.478338623046852
5269,-1.12081502278644
5268,0.0520467122396061
5267,-0.305705769856748
5266,-0.287069702148415
5265,-1.28887023925779
5264,-1.05618387858071
5263,-1.04497375488279
5262,-0.589824422200498
5261,0.118320719401064
5260,-0.730861409505186
5259,0.0893137613932519
5258,-0.376664225260394
5257,-0.715419514973936
5256,-0.138032023111956
5255,0.407952880859398
5254,-1.35611063639321
5253,-1.15797017415362
5252,-0.85387268066404
5251,-0.358760579427061
5250,-0.256379191080706
5249,-0.0115773518879981
5248,-0.449987792968727
5247,-0.659007771809873
5246,-1.16993306477862
5245,-0.462856038411436
5244,-0.831447347005186
5243,-0.220246378580706
5242,-0.955898030598936
5241,-0.801112874348936
5240,-0.357082112630186
5239,-0.865815226236956
5238,-1.40914001464841
5237,-1.427592976888
5236,-0.419821166992165
5235,-0.550945027669248
5234,0.367695109049502
5233,-0.568721516927061
5232,0.0991607666015852
5231,-0.593216959635394
5230,-0.103760782877581
5229,-1.19685974121091
5228,-0.403173828124977
5227,0.172387695312523
5226,0.469130452473981
5225,-0.220002237955706
5224,0.298949178059919
5223,-1.13455301920571
5222,-1.0462707519531
5221,-1.40780741373696
5220,-1.09666544596352
5219,-0.878490193684873
5218,-0.489060465494769
5217,-0.466919962565081
5216,-0.179500325520811
5215,-1.27672932942706
5214,0.388716634114606
5213,-0.902929687499977
5212,0.0886271158854394
5211,0.292220052083356
5210,-0.509644571940081
5209,-0.946880086262998
5208,-0.577118937174456
5207,-1.01467997233071
5206,-0.780788167317686
5205,-0.875682576497373
5204,-0.905950927734352
5203,-0.636068725585915
5202,-0.945130411783831
5201,-0.53075256347654
5200,-0.511373901367165
5199,-1.12320048014321
5198,-0.0783599853515398
5197,-1.66193237304685
5196,-1.36168518066404
5195,-0.713807169596331
5194,-0.254095458984352
5193,-0.918676757812477
5192,-0.153473917643206
5191,-1.27736002604164
5190,-0.900289916992165
5189,-0.669083658854144
5188,0.186232503255231
5187,-0.0707712809244564
5186,-0.49919738769529
5185,-1.57066446940102
5184,-0.453695678710915
5183,-0.591477457682269
5182,-1.1652893066406
5181,0.250726318359398
5180,-1.67079264322914
5179,-0.356115722656227
5178,-1.58666076660154
5177,-1.60699564615883
5176,-0.665243530273415
5175,-0.542527262369769
5174,-1.36637980143227
5173,0.347385660807314
5172,-0.973572794596331
5171,-0.955267333984352
5170,-2.27754821777341
5169,-0.335719807942686
5168,-0.531403605143206
5167,-0.166703287760394
5166,-0.378230794270811
5165,-1.25696919759112
5164,-0.839493815104144
5163,-1.8360656738281
5162,-0.282344563802061
5161,0.465193684895856
5160,-0.898748779296852
5159,-1.01738077799477
5158,-0.669007364908831
5157,0.0716542561849186
5156,-0.356395467122373
5155,0.790928141276064
5154,0.528187052408877
5153,0.0121805826823144
5152,-0.806346638997373
5151,0.660745239257835
5150,-0.765514119466123
5149,-0.628800455729144
5148,-0.813543701171852
5147,-1.07208862304685
5146,-0.522314453124977
5145,-1.41766459147133
5144,-0.892492675781227
5143,-0.745728556315081
5142,-1.28778177897133
5141,-1.32282104492185
5140,0.437590535481794
5139,-0.112804158528623
5138,-1.76333211263019
5137,-0.522060139973936
5136,-0.590490722656227
5135,-0.75694885253904
5134,-0.0259256998697689
5133,1.33671976725263
5132,-0.569464111328102
5131,-0.543671671549456
5130,-0.211808268229144
5129,-1.28079833984373
5128,-0.963964843749977
5127,0.283308919270856
5126,0.806782023112002
5125,0.0577077229817936
5124,0.577005004882835
5123,-0.607514444986956
5122,-0.451706949869769
5121,-0.187867228190081
5120,-0.871684773762998
5119,-0.810797119140602
5118,0.323017374674502
5117,-0.186900838216123
5116,-0.346172078450498
5115,-0.950496419270811
5114,-0.222723388671852
5113,-0.555156453450498
5112,-0.639766438802061
5111,-0.402187093098936
5110,-0.391923014322894
5109,-0.440547688802061
5108,-0.248434448242165
5107,-1.37918192545571
5106,-0.345749918619769
5105,0.510049438476585
5104,0.0142812093099186
5103,-0.629268391927061
5102,-0.0132914225260189
5101,-0.87334289550779
5100,0.745940144856794
5099,-1.11273803710935
5098,-1.25197448730466
5097,-0.174983723958311
5096,0.0147796630859602
5095,0.504388427734398
5094,-0.0209513346353939
5093,-1.47790629069008
5092,-0.873134358723936
5091,-0.614162190755186
5090,-0.410508219401019
5089,-1.26879984537758
5088,-0.833008829752581
5087,-0.553411865234352
5086,-0.299907430012998
5085,0.408675130208356
5084,-0.849076334635394
5083,-0.973232014973936
5082,-0.907044474283831
5081,-1.30048217773435
5080,-0.834056599934873
5079,-0.988495890299456
5078,-1.24919230143227
5077,-0.944738769531227
5076,-0.416906738281227
5075,-0.266399129231748
5074,-0.97319641113279
5073,-1.22495117187498
5072,-0.911006673177061
5071,-0.402461751302061
5070,-0.644160970052061
5069,-0.0646779378254981
5068,0.474949137369814
5067,-1.16061503092446
5066,-0.158717854817686
5065,0.0928894042968977
5064,-0.0480204264322689
5063,-0.765193684895811
5062,-0.525513712565081
5061,-0.495403035481748
5060,-0.789287312825498
5059,-0.55083312988279
5058,-1.00997009277341
5057,-0.94145812988279
5056,-0.631984456380186
5055,-0.786622111002581
5054,-0.730235799153623
5053,-0.539231363932269
5052,-1.09833374023435
5051,-0.855184936523415
5050,-0.864833577473936
5049,-1.17870178222654
5048,0.0219411214192936
5047,0.486393229166689
5046,0.352248128255231
5045,-0.522192382812477
5044,-1.13236592610675
5043,-0.878485107421852
5042,0.313770548502627
5041,-0.282471720377581
5040,-0.328187052408831
5039,0.306431070963564
5038,-0.38139953613279
5037,-0.510148111979144
5036,-0.695750935872373
5035,-0.225047810872373
5034,-0.19945373535154
5033,-0.465643310546852
5032,-0.906525675455706
5031,-0.408646647135394
5030,0.471332804362002
5029,-0.0854451497395606
5028,-0.232605997721331
5027,-0.905559285481748
5026,-0.347687784830706
5025,-0.450623575846331
5024,-0.0515045166015398
5023,-0.668961588541644
5022,-1.02771097819008
5021,1.09208577473961
5020,-0.323924763997373
5019,0.0351603190104394
5018,0.104857381184919
5017,-0.429215494791644
5016,-0.44023742675779
5015,-0.658692423502581
5014,0.0263407389323144
5013,-0.735739135742165
5012,-0.958787027994769
5011,-1.10292663574216
5010,-0.306168619791644
5009,0.393833414713564
5008,0.852655029296898
5007,-1.18348286946612
5006,0.51252136230471
5005,0.145471191406273
5004,-0.990759277343727
5003,-0.502635701497373
5002,-1.43884379069008
5001,-0.755758666992165
5000,-0.718567911783831
4999,-0.478511555989561
4998,-0.696656290690081
4997,0.161284383138044
4996,-0.0892649332682064
4995,-0.0438751220702898
4994,0.166487630208356
4993,-0.572602335611956
4992,-0.807842000325498
4991,-0.0349131266275814
4990,-1.38964945475258
4989,0.621413167317731
4988,-0.477697753906227
4987,-0.0458587646484148
4986,0.0792785644531477
4985,0.0151763916015852
4984,-1.33898518880206
4983,0.0361877441406477
4982,-0.134486897786436
4981,0.237110392252627
4980,-1.26636861165362
4979,-0.705735270182269
4978,-0.45744934082029
4977,-0.187073771158831
4976,-1.47563781738279
4975,-0.643682861328102
4974,0.501468912760439
4973,-0.963837687174456
4972,0.223448689778669
4971,-0.592265828450498
4970,0.0463500976562727
4969,-0.424236043294248
4968,-0.276861572265602
4967,-1.02684631347654
4966,-1.33499755859373
4965,-1.00923767089841
4964,-0.244273885091123
4963,0.386529541015648
4962,0.573119099934919
4961,-0.223582967122373
4960,0.0695638020833561
4959,-0.875545247395811
4958,-0.71166076660154
4957,-1.16043701171873
4956,-1.32910257975258
4955,-0.597591145833311
4954,-0.660355631510394
4953,-1.15700378417966
4952,-0.654974365234352
4951,-0.964671834309873
4950,-0.597738647460915
4949,-0.743856811523415
4948,-0.521744791666644
4947,-0.815883382161436
4946,0.0782969156901269
4945,-0.593689982096331
4944,-0.424022420247373
4943,-0.41594543457029
4942,-0.660686238606748
4941,-0.325379435221331
4940,-0.333024088541644
4939,-0.493551635742165
4938,-0.52196350097654
4937,-0.231487019856748
4936,-1.14327087402341
4935,-1.80234374999998
4934,-0.0339569091796648
4933,-0.185700480143206
4932,0.15699157714846
4931,0.675968424479189
4930,-0.0489308675129981
4929,0.923318481445335
4928,0.0761810302734602
4927,-0.704453531901019
4926,-0.646754964192686
4925,-0.787929280598936
4924,0.269413248697939
4923,-0.132340494791644
4922,-1.07801411946612
4921,-0.761796061197894
4920,-0.739233398437477
4919,0.0912872314453352
4918,-0.192694091796852
4917,0.491896565755231
4916,0.655150349934919
4915,0.647719319661481
4914,1.14905700683596
4913,0.212243652343773
4912,-0.941534423828102
4911,-1.24044901529946
4910,0.77509460449221
4909,0.25592956542971
4908,0.693841552734398
4907,1.16507873535159
4906,0.701298014322939
4905,-0.587032063802061
4904,0.367008463541689
4903,-1.31733805338539
4902,-0.931575520833311
4901,-0.533443196614561
4900,-0.288051350911436
4899,-0.240718587239561
4898,-0.788768513997373
4897,-1.04804077148435
4896,-1.22365926106769
4895,-0.117198689778623
4894,0.33521423339846
4893,-0.975429280598936
4892,-0.911159261067686
4891,-0.198380533854144
4890,0.555032348632835
4889,-0.862239583333311
4888,-0.456081136067686
4887,-1.43185526529946
4886,-0.475693766276019
4885,0.142485555013044
4884,1.05099385579429
4883,1.25803527832034
4882,0.904529825846377
4881,-0.400193277994769
4880,-0.563131713867165
4879,0.282820638020856
4878,-1.02479146321612
4877,0.566629028320335
4876,0.309386189778669
4875,-0.108780924479144
4874,-1.61518452962237
4873,-0.222540283203102
4872,0.526340738932314
4871,-0.388815307617165
4870,-0.354732259114561
4869,-0.91924133300779
4868,-0.375824991861956
4867,-1.48284505208331
4866,-1.14638366699216
4865,-0.668488566080706
4864,0.0174601236979394
4863,-0.929464721679665
4862,-0.110652669270811
4861,-1.12643534342446
4860,-0.459611002604144
4859,-0.679393513997373
4858,0.686664835612002
4857,0.494704182942731
4856,0.563333129882835
4855,0.688144938151064
4854,0.615736897786481
4853,1.04119262695315
4852,0.141966756184919
4851,1.01617329915367
4850,1.27976888020836
4849,0.317615763346377
4848,0.0620971679687727
4847,-0.257971191406227
4846,-0.393993123372373
4845,0.140186564127627
4844,-0.277995808919248
4843,-1.32848205566404
4842,-1.00946655273435
4841,0.223240152994814
4840,-0.215948486328102
4839,0.582727050781273
4838,-0.0291961669921648
4837,-0.0937764485676856
4836,-0.855256144205706
4835,-1.79097595214841
4834,0.461389160156273
4833,-1.26498006184894
4832,0.223235066731794
4831,0.510929361979189
4830,0.308277384440127
4829,0.258462524414085
4828,-1.31011555989581
4827,-0.869395955403623
4826,0.701399739583356
4825,-0.996934000651019
4824,-0.536652628580706
4823,-0.636867268880186
4822,-0.0765187581379981
4821,0.0261271158854394
4820,0.298399861653669
4819,0.0697926839192936
4818,-0.532130940755186
4817,0.0708658854166894
4816,1.21809794108075
4815,-0.988592529296852
4814,-0.701208496093727
4813,-0.0367085774739356
4812,0.439269002278669
4811,-0.0565958658853939
4810,-0.0530202229817481
4809,0.265995279947939
4808,0.256529744466169
4807,-0.107773844401019
4806,0.481683349609398
4805,-0.118271891276019
4804,-0.145417277018206
4803,-0.334143066406227
4802,-0.260087076822894
4801,0.0186909993489811
4800,-0.506226603190081
4799,-0.136948649088519
4798,-0.86168518066404
4797,-0.455221557617165
4796,-0.754731241861956
4795,0.173939005533877
4794,-0.117010498046852
4793,-0.712215169270811
4792,-0.146582031249977
4791,-0.0024831136067481
4790,-0.745021565755186
4789,-0.572973632812477
4788,-0.581910196940081
4787,-0.500870768229144
4786,-0.480037434895811
4785,-0.40605773925779
4784,-0.387569173177061
4783,-1.49987894694008
4782,0.35401306152346
4781,-0.579229736328102
4780,-0.813706461588519
4779,-0.560018920898415
4778,-0.551178995768206
4777,0.274626668294294
4776,-1.82332967122394
4775,-1.10668029785154
4774,-0.40575256347654
4773,-0.905940755208311
4772,-0.131282552083311
4771,-0.299058024088519
4770,-0.577449544270811
4769,-0.265620930989561
4768,-0.600826009114561
4767,-1.01283874511716
4766,-1.18402201334633
4765,-0.54881896972654
4764,-1.40526428222654
4763,-1.28460286458331
4762,-1.15435892740883
4761,0.0255676269531477
4760,-0.31651916503904
4759,-0.357611083984352
4758,-0.549724324544248
4757,-1.32212931315102
4756,-0.539592488606748
4755,-0.342001342773415
4754,-0.758510335286436
4753,-0.298961385091123
4752,-0.918274943033831
4751,-0.672939046223936
4750,0.249515787760439
4749,-1.42028910319008
4748,-0.23076477050779
4747,-0.331950887044248
4746,0.496814982096377
4745,0.527947998046898
4744,-1.0864064534505
4743,-1.48330281575519
4742,-0.00396830240883143
4741,-1.80673828124998
4740,-0.991471354166644
4739,-0.925182088216123
4738,-0.0987660725911231
4737,-0.315308634440081
4736,-0.0308695475260189
4735,0.305205281575544
4734,0.416029866536481
4733,0.363417561848981
4732,-0.525167846679665
4731,-0.558777872721331
4730,0.633223470052106
4729,0.624373372395856
4728,-0.848450724283831
4727,0.0740346272786686
4726,1.15842590332034
4725,-0.0654866536458106
4724,0.858768717447939
4723,0.369536336263044
4722,-0.435517374674456
4721,-0.219641113281227
4720,0.807229614257835
4719,0.236983235677106
4718,-0.123897298177061
4717,-0.116583251953102
4716,-0.155071004231748
4715,-0.390214029947894
4714,-1.10031738281248
4713,-0.721894327799456
4712,0.304182942708356
4711,-0.0638590494791439
4710,-0.480891927083311
4709,-1.13149108886716
4708,0.445453898112002
4707,-0.42101135253904
4706,-0.16179504394529
4705,-0.418102010091123
4704,0.380517578125023
4703,0.714034016927106
4702,-0.143769327799456
4701,-0.0177113850911231
4700,-0.0786651611327898
4699,-0.165487670898415
4698,-1.06382853190102
4697,-1.08524678548175
4696,-1.44050191243487
4695,-0.138545735677061
4694,0.0810180664062727
4693,-0.176351928710915
4692,0.719166056315127
4691,-0.0110992431640398
4690,0.516508992513044
4689,-0.658036295572894
4688,-0.591996256510394
4687,-0.0797943115234148
4686,-0.0304626464843523
4685,-0.753764851887998
4684,-0.0498972574869564
4683,-1.41194254557289
4682,-0.742066446940081
4681,-0.860530598958311
4680,-0.450445556640602
4679,-1.21306966145831
4678,-0.0329549153645606
4677,-0.740067545572894
4676,0.23999938964846
4675,-0.560980224609352
4674,-0.627890014648415
4673,-1.23054097493487
4672,-0.0813252766926856
4671,-0.790340169270811
4670,0.148233032226585
4669,0.584639485677106
4668,-0.488414510091123
4667,0.0465637207031477
4666,0.336470540364606
4665,-0.290940348307269
4664,-0.748688761393206
4663,-0.46733703613279
4662,0.414514160156273
4661,1.0053649902344
4660,0.829777018229189
4659,1.66482442220054
4658,-0.00566711425778976
4657,0.85608825683596
4656,0.233707682291689
4655,0.369256591796898
4654,-0.0945597330728939
4653,-0.00889689127601893
4652,-1.58630472819008
4651,-0.650818888346331
4650,-0.64024963378904
4649,-0.954789225260394
4648,-0.296275838216123
4647,-0.0863708496093523
4646,-0.325816853841123
4645,-0.371547444661436
4644,-0.0835276285807064
4643,-0.231242879231748
4642,0.481896972656273
4641,-0.609325154622373
4640,0.222609456380231
4639,0.748132324218773
4638,-0.656785074869769
4637,-0.119421386718727
4636,-0.531841023762998
4635,0.138243611653669
4634,-0.436626180012998
4633,-0.708395385742165
4632,-1.3548645019531
4631,0.0179229736328352
4630,-0.117091878255186
4629,-0.484910074869769
4628,-0.503581746419248
4627,-0.366105143229144
4626,0.146991984049502
4625,-0.738994344075498
4624,-0.304759724934873
4623,-0.640697224934873
4622,-0.0608327229817481
4621,-0.855113728841123
4620,-1.30224711100258
4619,-0.116186523437477
4618,-1.15668334960935
4617,-0.154353841145811
4616,-0.232605997721331
4615,0.139398193359398
4614,-0.0606089274088314
4613,1.47791951497398
4612,0.786808268229189
4611,-1.03461303710935
4610,0.995640055338564
4609,-0.242880249023415
4608,0.532774861653669
4607,0.371402994791689
4606,0.633971150716169
4605,-0.118571980794248
4604,0.222980753580752
4603,0.0345296223958561
4602,-0.224066162109352
4601,0.00787251790366857
4600,-0.439189656575498
4599,0.451160685221377
4598,-0.381892903645811
4597,0.535307820638044
4596,0.440962727864606
4595,1.00533955891929
4594,-0.367356363932269
4593,-1.32745971679685
4592,0.764947509765648
4591,-0.300121053059873
4590,-0.831798299153623
4589,-1.11538289388019
4588,0.0663696289062727
4587,-1.53720194498696
4586,-0.207439168294248
4585,-1.74209696451821
4584,-1.37760518391925
4583,-1.01534118652341
4582,-0.975037638346331
4581,-0.455491129557269
4580,-0.836228434244769
4579,0.00353393554689774
4578,1.17453918457034
4577,-0.294195556640602
4576,-0.806341552734352
4575,-0.26671447753904
4574,-0.353282674153623
4573,-0.449952189127581
4572,0.0895375569661686
4571,-0.263693237304665
4570,0.616545613606794
4569,-0.320003255208311
4568,0.527586873372419
4567,-0.556524658203102
4566,-0.108043416341123
4565,-0.137675984700498
4564,0.202854410807314
4563,-0.237107340494769
4562,0.455621337890648
4561,0.419468180338564
4560,-0.353318277994769
4559,-0.353948974609352
4558,-0.855540974934873
4557,0.286274210612002
4556,0.307763671875023
4555,-0.210165405273415
4554,-1.24057617187498
4553,-0.841716512044248
4552,-0.552196248372373
4551,-1.29937845865883
4550,0.291202799479189
4549,-0.72533264160154
4548,-1.44625956217446
4547,-0.93956604003904
4546,-0.82591857910154
4545,-1.16204427083331
4544,0.689747111002627
4543,0.85865173339846
4542,0.476556396484398
4541,0.28943786621096
4540,0.706201171875023
4539,-0.971838378906227
4538,-0.570862833658831
4537,-1.52291971842446
4536,-1.574565633138
4535,-0.320328776041644
4534,-0.534419759114561
4533,-0.362565104166644
4532,-0.293468221028623
4531,-0.982417805989561
4530,-1.33331400553383
4529,-1.47416280110675
4528,-0.714778645833311
4527,-0.420777384440081
4526,-1.52778727213539
4525,-0.344127400716123
4524,-1.24711201985675
4523,0.960956827799502
4522,-0.745479329427061
4521,-0.157898966471331
4520,0.160607910156273
4519,-0.634842936197894
4518,-1.04597574869789
4517,-0.702337646484352
4516,-0.0540323893228939
4515,-0.98076477050779
4514,-0.0422017415364356
4513,-0.424765014648415
4512,0.167260742187523
4511,-0.74761047363279
4510,-0.440283203124977
4509,-0.734447224934873
4508,0.0986673990885644
4507,-0.951681518554665
4506,-0.571737670898415
4505,-0.669978841145811
4504,0.255314127604189
4503,-0.386490885416644
4502,-0.0540629069010189
4501,-0.198629760742165
4500,-0.386440022786436
4499,0.661411539713564
4498,-0.366028849283831
4497,-0.89287414550779
4496,-0.417400105794248
4495,-1.43523763020831
4494,-0.419104003906227
4493,-0.514201863606748
4492,-0.0934356689452898
4491,0.141468302408877
4490,-0.475200398762998
4489,-0.842693074544248
4488,-0.588669840494769
4487,-0.604132080078102
4486,0.672916666666689
4485,0.414885457356794
4484,-0.874665323893206
4483,-0.354762776692686
4482,-1.45234781901039
4481,-0.761602783203102
4480,0.213825480143252
4479,-0.484091186523415
4478,0.234185791015648
4477,-0.98906555175779
4476,-1.9064748128255
4475,-0.971075439453102
4474,-1.74643046061196
4473,-0.0253865559895606
4472,-0.406922403971331
4471,-0.451635742187477
4470,-0.77513732910154
4469,-0.535670979817686
4468,-0.950364176432269
4467,-0.915497843424456
4466,-0.443390909830706
4465,-0.50328674316404
4464,-0.131984456380186
4463,-0.577841186523415
4462,-0.871542358398415
4461,-0.698044840494769
4460,-0.0259867350260189
4459,-0.544358317057269
4458,-0.32140197753904
4457,-0.00946655273435226
4456,-0.272121175130186
4455,-1.50551961263019
4454,0.414127604166689
4453,0.414147949218773
4452,-0.815425618489561
4451,0.0855143229166894
4450,-0.317694091796852
4449,-0.76744689941404
4448,-1.57755635579425
4447,-0.399496459960915
4446,-1.19512532552081
4445,-1.09868977864581
4444,-0.794439697265602
4443,-0.766587320963519
4442,-0.907690429687477
4441,-0.698919677734352
4440,-0.245286051432269
4439,-0.417140706380186
4438,-0.672918701171852
4437,-0.990977986653623
4436,-0.382020060221331
4435,-0.421697998046852
4434,0.69550476074221
4433,0.620619710286481
4432,0.815591430664085
4431,0.678613281250023
4430,0.613249715169294
4429,-1.09483439127602
4428,0.302774047851585
4427,-0.273041788736956
4426,-0.50731506347654
4425,0.00810139973960607
4424,-0.263810221354144
4423,-1.10892333984373
4422,-0.385814412434873
4421,-0.359564208984352
4420,1.59005635579429
4419,0.452289835612002
4418,-1.57580159505206
4417,-1.11741739908852
4416,-0.170573933919248
4415,-1.48224995930987
4414,0.53717956542971
4413,-0.330348714192686
4412,-1.32540486653644
4411,-0.196696980794248
4410,1.01395568847659
4409,-0.632747395833311
4408,-0.164551798502581
4407,-0.307689412434873
4406,-0.279323323567686
4405,-0.151800537109352
4404,-0.0213429768879981
4403,-0.521551513671852
4402,-0.654486083984352
4401,-0.156164550781227
4400,-0.817587280273415
4399,0.0282175699870019
4398,0.680195109049502
4397,1.41036885579429
4396,0.47321472167971
4395,0.312178548177106
4394,-0.873678588867165
4393,-0.817124430338519
4392,0.969771321614606
4391,0.174757893880231
4390,-0.649862670898415
4389,0.376692708333356
4388,0.0435424804687727
4387,-0.220988972981748
4386,-0.547440592447894
4385,0.157184855143252
4384,0.100493367513044
4383,0.601302083333356
4382,-0.649409993489561
4381,0.222919718424502
4380,-1.44668172200519
4379,-0.268164062499977
4378,-0.0759440104166439
4377,0.538003540039085
4376,0.399016316731794
4375,-0.758123779296852
4374,-0.532761637369769
4373,-0.230973307291644
4372,-0.743490600585915
4371,-0.751933797200498
4370,-1.02752787272133
4369,-0.841050211588519
4368,0.345737711588564
4367,-0.459865315755186
4366,0.148543294270856
4365,-0.878118896484352
4364,0.576191202799502
4363,0.168333943684919
4362,-0.409887695312477
4361,1.37822367350263
4360,-0.198929850260394
4359,-0.319647216796852
4358,0.759179687500023
4357,-0.233892822265602
4356,-0.511445109049456
4355,0.804193115234398
4354,-0.615169270833311
4353,-0.266831461588519
4352,-1.10148722330727
4351,-0.380127970377581
4350,-0.885972086588519
4349,-1.09364420572914
4348,-1.20898030598956
4347,-0.251999918619769
4346,-0.691605631510394
4345,-0.206457519531227
4344,-0.369711303710915
4343,-0.622112019856748
4342,-0.543636067708311
4341,0.410195922851585
4340,0.312707519531273
4339,-0.766984049479144
4338,-0.755250040690081
4337,-1.08698120117185
4336,-0.876099650065081
4335,-1.33707275390623
4334,-0.482677205403623
4333,-1.35921834309894
4332,-0.437027994791644
4331,0.188205973307314
4330,0.267043050130231
4329,-0.142680867512998
4328,-0.367987060546852
4327,0.0763539632161686
4326,-0.676163736979144
4325,-0.26293029785154
4324,-1.66955159505206
4323,-1.03116963704425
4322,-1.32268371582029
4321,-0.682216389973936
4320,-1.62276306152341
4319,-0.837367757161436
4318,-1.37343444824216
4317,-0.980164591471331
4316,-0.971421305338519
4315,-0.907375081380186
4314,-0.34868469238279
4313,-0.0165720621744564
4312,-0.670197550455706
4311,-0.990245564778623
4310,-1.31567484537758
4309,-1.14554443359373
4308,-1.0033986409505
4307,0.101678466796898
4306,-1.65340270996091
4305,-0.345648193359352
4304,-1.59930521647133
4303,-1.34862874348956
4302,-0.0788940429687273
4301,-0.14983215332029
4300,-0.41441955566404
4299,-0.137263997395811
4298,-0.251547241210915
4297,-1.34920349121091
4296,-1.746196492513
4295,-0.492524210611956
4294,-0.955460611979144
4293,-0.875107828776019
4292,-1.18746032714841
4291,-0.455638631184873
4290,-0.617274983723936
4289,-0.386536661783831
4288,-1.32882283528644
4287,-0.348730468749977
4286,-0.366293334960915
4285,-0.205842081705706
4284,0.0211171468099186
4283,-0.802231852213519
4282,0.222833251953148
4281,-0.389491780598936
4280,-1.00881042480466
4279,-0.881541951497373
4278,-0.537212117512998
4277,-0.249583943684873
4276,-0.630402628580706
4275,-1.31734822591144
4274,-0.0643829345702898
4273,-0.350566609700498
4272,-0.847840372721331
4271,0.0984436035156477
4270,-0.205969238281227
4269,-0.449041748046852
4268,-0.116023763020811
4267,-0.267716471354144
4266,-0.449479166666644
4265,-0.926250203450498
4264,-0.981929524739561
4263,-1.44853820800779
4262,0.284020996093773
4261,-1.411479695638
4260,-0.36992492675779
4259,-1.00449218749998
4258,0.161777750651064
4257,-0.584143066406227
4256,0.258350626627627
4255,0.143731689453148
4254,-0.564184570312477
4253,-0.174058024088519
4252,-0.772375488281227
4251,0.202020263671898
4250,-0.234833780924456
4249,-0.591090901692686
4248,-0.682984415690081
4247,-0.618480428059873
4246,-0.216843668619769
4245,-0.537374877929665
4244,-0.613338216145811
4243,-0.951127115885394
4242,-1.83771870930987
4241,-0.952332560221331
4240,-0.513642374674456
4239,-0.304001871744769
4238,-1.33096923828123
4237,-0.0975911458333106
4236,-1.17660624186196
4235,-1.21695556640623
4234,0.0968363444010644
4233,-0.948116048177061
4232,-0.640056355794248
4231,-1.50057067871091
4230,0.218240356445335
4229,0.475005086263044
4228,0.366286214192731
4227,-0.69011535644529
4226,-0.234640502929665
4225,-0.528412882486956
4224,-0.409511311848936
4223,-0.518189493815081
4222,-1.48060709635414
4221,-0.34844055175779
4220,-0.906174723307269
4219,-0.31914367675779
4218,-0.243241373697894
4217,-0.135371907552061
4216,0.0690399169922102
4215,0.0342549641927311
4214,0.119739786783877
4213,-0.323563639322894
4212,1.59460856119794
4211,-1.0429748535156
4210,0.183312988281273
4209,-0.352382405598936
4208,-0.597677612304665
4207,-1.53183085123696
4206,-0.558981323242165
4205,-1.49426371256508
4204,-1.52320963541664
4203,-0.168127441406227
4202,-0.0232299804687273
4201,-0.423493448893206
4200,0.229781087239606
4199,-0.0204935709635189
4198,0.185896809895856
4197,-0.604437255859352
4196,0.26300964355471
4195,-1.0275685628255
4194,0.826481119791689
4193,0.344628906250023
4192,-0.421102905273415
4191,0.380466715494814
4190,-0.577057902018206
4189,-0.0739451090494564
4188,-0.501643880208311
4187,1.31236673990888
4186,-0.907105509440081
4185,-1.00597229003904
4184,-0.725281778971331
4183,-0.213868204752581
4182,-0.762569173177061
4181,-0.540391031901019
4180,-0.511790974934873
4179,-1.40078328450519
4178,-0.793224080403623
4177,-0.388403320312477
4176,-0.112285359700498
4175,0.506824747721377
4174,0.290851847330752
4173,-0.853114827473936
4172,-0.635809326171852
4171,-0.646200561523415
4170,-1.18279622395831
4169,-0.703120930989561
4168,-1.38144531249998
4167,0.195286051432314
4166,-0.592845662434873
4165,-0.57756652832029
4164,-0.218639119466123
4163,-0.332347615559873
4162,-0.638769531249977
4161,-1.29577229817706
4160,0.0561513264974186
4159,-0.88194885253904
4158,-1.158061726888
4157,-0.0016896565754981
4156,0.239063517252627
4155,-1.07704264322914
4154,-0.661759440104144
4153,0.0879709879557519
4152,0.61353454589846
4151,0.490299479166689
4150,-0.69756164550779
4149,-0.107758585611956
4148,-0.0287587483723731
4147,-0.383830769856748
4146,-0.10246887207029
4145,-0.138972981770811
4144,-0.240845743815081
4143,-0.821534220377581
4142,-0.856685384114561
4141,-0.605368041992165
4140,-0.826035563151019
4139,-1.77581380208331
4138,-0.609518432617165
4137,0.103728230794294
4136,0.802916463216169
4135,-0.65526428222654
4134,-0.649359130859352
4133,-0.641444905598936
4132,-0.751791381835915
