"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9933,-10.8162445068359
9932,-10.6779324849446
9931,-12.5188519795735
9930,-12.7589528401692
9929,-15.391756439209
9928,-17.790640258789
9927,-15.4070304870605
9926,-17.8675738016764
9925,-18.186860148112
9924,-18.3058481852213
9923,-16.847878519694
9922,-11.7849856058756
9921,-10.532157643636
9920,-9.98790206909177
9919,-12.8373677571614
9918,-16.1564137776692
9917,-18.1982495625814
9916,-17.1040901184082
9915,-18.3091529846191
9914,-15.6555020650228
9913,-17.8194424947103
9912,-12.4319633483886
9911,-12.5194229125976
9910,-9.85424779256183
9909,-12.0139869689941
9908,-12.2393325805664
9907,-10.1107823689778
9906,-13.1638676961263
9905,-13.0272468566894
9904,-15.0894238789876
9903,-14.7942680358886
9902,-13.7785794576009
9901,-12.6544008890788
9900,-7.79057159423826
9899,-8.83202845255532
9898,-9.91627985636391
9897,-10.9101712544759
9896,-13.665988667806
9895,-14.8561068216959
9894,-12.7669815063476
9893,-14.6295964558919
9892,-13.2084017435709
9891,-11.3880892435709
9890,-13.6368342081705
9889,-11.6997945149739
9888,-9.93940327962237
9887,-12.30087890625
9886,-10.8069697062174
9885,-10.1187131245931
9884,-14.19558690389
9883,-14.1868245442708
9882,-15.4253168741862
9881,-17.5393534342448
9880,-14.8443600972493
9879,-17.3496917724609
9878,-17.7612531026204
9877,-17.8957148234049
9876,-17.3675254821777
9875,-17.0956011454264
9874,-14.8381980895996
9873,-15.3676399230957
9872,-12.8586741129557
9871,-9.81949971516925
9870,-12.1937482198079
9869,-15.2970514933268
9868,-15.6877108256022
9867,-15.0592877705892
9866,-16.8279403686523
9865,-17.6672437032064
9864,-18.3207992553711
9863,-16.8342524210612
9862,-17.0866900126139
9861,-12.8851353963216
9860,-11.6951469421386
9859,-10.4529098510742
9858,-12.0648966471354
9857,-12.3042154947916
9856,-15.2465881347656
9855,-17.5616655985514
9854,-18.8101905822754
9853,-19.3776140848795
9852,-16.8387397766113
9851,-16.6601903279622
9850,-12.2580996195475
9849,-11.3972979227702
9848,-12.4092913309733
9847,-13.740892791748
9846,-17.3934933980306
9845,-17.2803443908691
9844,-16.5555620829264
9843,-15.7611628214518
9842,-14.4400810241699
9841,-14.2611386617025
9840,-13.0066907246907
9839,-10.3488830566406
9838,-10.6353413899739
9837,-12.7525708516439
9836,-13.9670509338379
9835,-16.2684692382812
9834,-17.6879600524902
9833,-17.4817565917969
9832,-16.6989997863769
9831,-16.0998252868652
9830,-12.1989540100097
9829,-10.3355341593424
9828,-10.9498123168945
9827,-13.8238001505534
9826,-17.4460128784179
9825,-16.3782981872558
9824,-19.1212880452474
9823,-19.3264539082845
9822,-18.3822285970052
9821,-18.5190478006998
9820,-15.2655052185058
9819,-12.0485989888509
9818,-10.8848772684733
9817,-11.8575589497884
9816,-13.8108695983886
9815,-14.8389050801595
9814,-16.3513295491536
9813,-17.1801005045573
9812,-17.596772257487
9811,-18.5830762227376
9810,-18.5110394795735
9809,-14.4627517700195
9808,-13.7588040669759
9807,-13.3718157450358
9806,-12.7068733215332
9805,-14.2357327779134
9804,-11.4960388183594
9803,-13.9817654927571
9802,-18.3148394266764
9801,-16.9799420674642
9800,-19.3640324910482
9799,-18.5448567708333
9798,-16.4726572672526
9797,-17.7812001546224
9796,-15.0889762878418
9795,-9.52395350138344
9794,-10.6391255696614
9793,-9.22597986857094
9792,-12.1216008504232
9791,-16.3846026102702
9790,-12.0419308980306
9789,-12.5699142456054
9788,-15.7783404032389
9787,-18.6763353983561
9786,-17.0378911336263
9785,-18.7371988932291
9784,-18.9286407470703
9783,-18.1670008341471
9782,-17.7982175191243
9781,-13.3251403808594
9780,-10.7445358276367
9779,-9.40321324666339
9778,-10.8975280761719
9777,-12.7919016520182
9776,-15.5085268656413
9775,-18.3573885599772
9774,-17.7145294189453
9773,-19.4958506266276
9772,-17.2051973978678
9771,-18.7081944783528
9770,-15.4442721048991
9769,-8.29570617675779
9768,-9.65406519571938
9767,-10.3073422749837
9766,-11.6544581095377
9765,-12.7142534891764
9764,-17.9750071207682
9763,-14.5141141255696
9762,-16.4497639973958
9761,-17.6033754984538
9760,-16.4240147908528
9759,-15.6143414815267
9758,-15.348855082194
9757,-12.9869967142741
9756,-11.4590553283691
9755,-9.40857671101886
9754,-13.0679089864095
9753,-13.364973449707
9752,-14.9884857177734
9751,-18.0896692911784
9750,-18.4826288859049
9749,-19.6383791605631
9748,-19.717081451416
9747,-17.692963663737
9746,-16.835365041097
9745,-15.4090293884277
9744,-12.9191268920898
9743,-11.3310595194498
9742,-11.1109514872233
9741,-12.530189259847
9740,-14.9359954833984
9739,-17.5014149983724
9738,-16.1185185750325
9737,-17.393044535319
9736,-18.1996533711751
9735,-15.7015098571777
9734,-16.079147084554
9733,-14.7090578715006
9732,-10.9544497172038
9731,-9.3670092264811
9730,-9.32767842610675
9729,-10.7466008504232
9728,-12.5411844889323
9727,-12.709029897054
9726,-13.8023412068685
9725,-17.0383069356282
9724,-15.4637575785319
9723,-16.9126724243164
9722,-14.8593760172526
9721,-11.9625330607096
9720,-11.285752360026
9719,-9.22970682779946
9718,-7.5749801635742
9717,-10.5050821940104
9716,-11.9204671223958
9715,-13.4467414855957
9714,-12.7597056070963
9713,-14.6347373962402
9712,-14.4959205627441
9711,-16.7221422831217
9710,-17.24734471639
9709,-14.8529711405436
9708,-12.0300735473633
9707,-10.0973266601562
9706,-11.2092943827311
9705,-9.77028630574542
9704,-12.205783589681
9703,-15.2197186787923
9702,-17.5425590515136
9701,-17.4373802185058
9700,-18.1726783752441
9699,-17.7280919392903
9698,-18.3505793253581
9697,-18.4879249572754
9696,-16.4138740539551
9695,-12.4860137939453
9694,-9.91067860921222
9693,-12.9823109944661
9692,-13.2969586690267
9691,-16.6375043233235
9690,-17.1524757385254
9689,-16.8312540690104
9688,-18.0560249328613
9687,-16.4946756998698
9686,-17.9703938802083
9685,-15.1920099894205
9684,-10.3773953755696
9683,-10.9384724934896
9682,-11.5833101908366
9681,-12.9494130452474
9680,-13.2532600402832
9679,-13.9572624206543
9678,-18.5058934529622
9677,-17.2659756978353
9676,-18.6969233194987
9675,-19.085365041097
9674,-18.4741793314616
9673,-16.4280965169271
9672,-14.2181673685709
9671,-10.62869237264
9670,-10.3567667643229
9669,-11.0698163350423
9668,-13.7751894632975
9667,-16.1864316304525
9666,-15.6415351867676
9665,-17.41318359375
9664,-18.3123077392578
9663,-18.5988283793131
9662,-17.5235160827636
9661,-14.5848373413086
9660,-10.9944480895996
9659,-11.1644081115722
9658,-11.7638496398926
9657,-15.3424387613932
9656,-13.0388511657715
9655,-17.6600212097168
9654,-17.9148099263509
9653,-16.8180272420247
9652,-17.9223960876465
9651,-17.8266064961751
9650,-17.0930948893229
9649,-13.4758870442708
9648,-12.4039418538411
9647,-10.0489626566569
9646,-9.51193720499672
9645,-13.47373046875
9644,-17.645122273763
9643,-16.8762700398763
9642,-16.0704470316569
9641,-17.1012799580892
9640,-17.1748311360677
9639,-16.0898371378581
9638,-11.2749160766601
9637,-10.5858800252278
9636,-9.77432734171547
9635,-10.5415163675944
9634,-10.8975840250651
9633,-14.4885798136393
9632,-19.2840014139811
9631,-18.7548202514648
9630,-18.6606150309245
9629,-16.4646235148112
9628,-17.3897638956706
9627,-15.6588831583659
9626,-11.7397140502929
9625,-11.0470909118652
9624,-11.3474652608235
9623,-15.2276824951172
9622,-19.0722043355306
9621,-18.0631240844726
9620,-17.429187520345
9619,-17.6975514729817
9618,-18.885481262207
9617,-18.1237879435221
9616,-18.8049402872721
9615,-11.5871604919433
9614,-11.191929880778
9613,-9.91549911499021
9612,-13.2219833374023
9611,-11.2358688354492
9610,-16.4689061482747
9609,-17.715731048584
9608,-17.9298728942871
9607,-20.4520299275716
9606,-17.7187459309896
9605,-16.8182942708333
9604,-11.711845143636
9603,-10.7912747701009
9602,-8.9112724304199
9601,-9.88811848958331
9600,-12.7993949890136
9599,-15.3513168334961
9598,-16.6100130716959
9597,-18.4383987426758
9596,-18.5598256429036
9595,-18.3095128377278
9594,-16.9025965372721
9593,-15.504990641276
9592,-13.2454475402832
9591,-10.5753094991048
9590,-10.2105163574219
9589,-10.2789443969726
9588,-10.7430366516113
9587,-14.9764986673991
9586,-16.7595695495605
9585,-15.6882715861002
9584,-17.5760889689127
9583,-17.7780962626139
9582,-18.4752016703288
9581,-17.3923044840495
9580,-18.0306597391764
9579,-18.8168713887532
9578,-14.5849873860677
9577,-10.6238655090332
9576,-10.9069007873535
9575,-12.2160095214844
9574,-14.6606315612793
9573,-16.0919072469075
9572,-14.5390546162923
9571,-14.3468434651692
9570,-16.7435096740722
9569,-13.5600710550944
9568,-13.1674331665039
9567,-12.3848391215006
9566,-15.8561754862467
9565,-13.8014116923014
9564,-14.9705172220866
9563,-15.1629776000976
9562,-17.0492144266764
9561,-11.7401311238607
9560,-13.8040425618489
9559,-11.1160949707031
9558,-12.2464050292969
9557,-10.1501271565755
9556,-12.761826578776
9555,-16.7538678487142
9554,-17.3209264119466
9553,-16.7642133076985
9552,-18.2363291422526
9551,-17.8055391947428
9550,-17.6765159606933
9549,-16.8364789326985
9548,-17.0204045613607
9547,-13.8418233235677
9546,-10.9479749043782
9545,-9.35662562052407
9544,-11.7139635721842
9543,-13.4168902079264
9542,-16.8671325683594
9541,-18.5743176778157
9540,-17.2144671122233
9539,-17.0233838399251
9538,-17.5969998677571
9537,-18.8078280131022
9536,-17.2045908610026
9535,-13.2277104695638
9534,-10.9379753112793
9533,-10.5504414876302
9532,-8.6086486816406
9531,-10.5515604654948
9530,-13.7993364969889
9529,-15.7228378295898
9528,-17.7017819722493
9527,-18.3279988606771
9526,-19.2541730244954
9525,-17.6351582845052
9524,-17.8551467895508
9523,-14.5638031005859
9522,-14.2451296488444
9521,-10.3624964396159
9520,-11.1533760070801
9519,-10.2386014302571
9518,-11.5740557352702
9517,-15.426917775472
9516,-18.9354436238607
9515,-17.9411198933919
9514,-17.2884925842285
9513,-18.4136464436849
9512,-18.1564786275228
9511,-16.1389958699544
9510,-14.1225735982259
9509,-10.3376322428385
9508,-10.8179967244466
9507,-10.9003420511881
9506,-15.6570203145345
9505,-16.2102378845215
9504,-16.5288019816081
9503,-17.1220204671224
9502,-18.45828221639
9501,-16.5878458658854
9500,-15.3517415364583
9499,-13.8649696350097
9498,-9.62796503702797
9497,-11.220810953776
9496,-11.9982449849446
9495,-15.5492233276367
9494,-15.5704190572103
9493,-16.5180712381998
9492,-19.1920443216959
9491,-19.1526575724284
9490,-17.4035044352213
9489,-19.7433329264323
9488,-18.1396926879883
9487,-14.5039594014485
9486,-11.4378049214681
9485,-9.68360366821287
9484,-14.2429222106933
9483,-13.9225690205892
9482,-14.4109138488769
9481,-14.213185373942
9480,-14.6383702596028
9479,-15.6896410624186
9478,-16.1414067586263
9477,-11.0959050496419
9476,-9.41233927408852
9475,-10.5210797627767
9474,-9.10782470703123
9473,-9.31461690266925
9472,-9.38231379191078
9471,-14.3503097534179
9470,-13.5048431396484
9469,-16.7010508219401
9468,-16.1828432718913
9467,-17.6325617472331
9466,-17.0335309346517
9465,-16.1559712727864
9464,-15.8016329447428
9463,-13.5129213968913
9462,-10.9711619059245
9461,-8.93083292643227
9460,-8.7983942667643
9459,-9.63428471883136
9458,-12.5177914937337
9457,-14.7350613911946
9456,-16.5927858988444
9455,-17.4456797281901
9454,-18.4529657999674
9453,-17.8373423258463
9452,-18.1420692443847
9451,-14.8694391886393
9450,-9.48126831054685
9449,-10.0544545491536
9448,-8.80951792399086
9447,-9.38471705118813
9446,-10.0937484741211
9445,-13.1654444376627
9444,-15.7347485860189
9443,-16.4300203959147
9442,-16.6129592895508
9441,-17.9212364196777
9440,-16.9240567525228
9439,-14.4987599690755
9438,-11.4229632059733
9437,-9.57783482869464
9436,-9.68099314371742
9435,-10.3300944010416
9434,-11.7791859944661
9433,-13.8771868387858
9432,-16.7166491190592
9431,-17.5208152770996
9430,-16.403350575765
9429,-17.3349772135416
9428,-17.3697875976562
9427,-16.1002423604329
9426,-13.9678723653157
9425,-10.4190671284993
9424,-11.6843742370605
9423,-11.3006627400716
9422,-13.9455932617187
9421,-16.218115234375
9420,-17.5192245483398
9419,-17.3155349731445
9418,-14.5229540506998
9417,-15.6185274759928
9416,-15.1496897379557
9415,-11.5757151285807
9414,-11.6192548116048
9413,-12.2538106282552
9412,-10.1400118509928
9411,-11.7794339497884
9410,-13.1495816548665
9409,-12.3414431254069
9408,-16.1040328979492
9407,-17.1829678853353
9406,-16.8601389567057
9405,-16.2956832885742
9404,-15.6163632710775
9403,-10.4395584106445
9402,-8.87904713948565
9401,-8.30340805053709
9400,-14.9294049580892
9399,-17.4807520548502
9398,-17.3869219462077
9397,-17.7370412190755
9396,-18.0800117492676
9395,-17.4613505045573
9394,-18.0223576863607
9393,-18.2685226440429
9392,-14.2191668192545
9391,-10.6487233479817
9390,-10.5195513407389
9389,-11.3609616597493
9388,-16.4019989013672
9387,-14.9253791809082
9386,-15.9966669718424
9385,-16.9977795918782
9384,-16.7907610575358
9383,-17.914414469401
9382,-16.5459693908691
9381,-12.724473063151
9380,-9.68726323445636
9379,-10.5398429870605
9378,-11.806255086263
9377,-14.1283032735189
9376,-17.6095794677734
9375,-18.2609504699707
9374,-18.2292325337728
9373,-17.5979192097982
9372,-16.5797231038411
9371,-14.7170598347982
9370,-15.1418174743652
9369,-10.1344576517741
9368,-9.16088714599607
9367,-12.3385286966959
9366,-15.7840128580729
9365,-16.7272196451823
9364,-16.8808794657389
9363,-18.8001770019531
9362,-18.8596939086914
9361,-18.2619181315104
9360,-17.3741376241048
9359,-16.3515533447265
9358,-13.1553482055664
9357,-12.241983795166
9356,-12.3884745279948
9355,-14.7154602050781
9354,-16.9159594217936
9353,-15.8289614359538
9352,-16.817179107666
9351,-17.006632232666
9350,-14.7506177266439
9349,-14.6437973022461
9348,-11.6220954895019
9347,-9.53003031412758
9346,-12.6069409688314
9345,-15.785752360026
9344,-13.6350578308105
9343,-17.4143013000488
9342,-16.8699096679687
9341,-17.9242602030436
9340,-16.7126055399577
9339,-12.2324610392252
9338,-11.9148442586263
9337,-7.49104792277016
9336,-10.4445658365885
9335,-11.2716773986816
9334,-14.152628326416
9333,-15.982841237386
9332,-17.5646626790364
9331,-17.8601364135742
9330,-17.3218304951985
9329,-18.6599347432454
9328,-14.8204533894857
9327,-12.1129859924316
9326,-10.5153411865234
9325,-10.4464083353678
9324,-11.77175877889
9323,-16.9398941040039
9322,-17.0967658996582
9321,-17.3785766601562
9320,-17.7537979125976
9319,-16.7769264221191
9318,-13.8089444478353
9317,-12.0425755818685
9316,-10.5999130249023
9315,-9.0118469238281
9314,-10.3192873636881
9313,-12.2355038960775
9312,-12.1407442728678
9311,-15.965928141276
9310,-16.7348630269368
9309,-15.8055646260579
9308,-17.4940259297689
9307,-17.8896736145019
9306,-17.0402308146159
9305,-14.5727345784505
9304,-16.4209859212239
9303,-13.8367192586263
9302,-14.0691004435221
9301,-11.8126904805501
9300,-11.3582684834798
9299,-10.6405268351237
9298,-15.3563255310058
9297,-18.3254989624023
9296,-17.9054410298665
9295,-18.0297403971354
9294,-18.481007639567
9293,-17.7282292683919
9292,-16.5219863891601
9291,-12.4786933898926
9290,-11.209398651123
9289,-8.63038101196287
9288,-9.71364313761391
9287,-15.2376668294271
9286,-18.4312004089355
9285,-17.2551851908366
9284,-18.981376393636
9283,-19.1136433919271
9282,-17.2216183980306
9281,-14.2583475748698
9280,-13.4076217651367
9279,-8.76676025390623
9278,-9.4385678609212
9277,-12.3917755126953
9276,-16.095571899414
9275,-14.9890680948893
9274,-15.7540992736816
9273,-17.1663434346517
9272,-17.4633176167806
9271,-13.5483968098958
9270,-10.7175443013509
9269,-11.6404479980469
9268,-11.5956837972005
9267,-14.0114870707194
9266,-15.5723454793294
9265,-17.6862294514974
9264,-16.8420064290364
9263,-17.3131927490234
9262,-18.9964609781901
9261,-15.1259000142415
9260,-11.7361740112304
9259,-8.25984802246091
9258,-9.90180180867511
9257,-11.1792015075683
9256,-11.434236907959
9255,-15.9818201700846
9254,-17.582918548584
9253,-17.1554346720377
9252,-18.8019610087077
9251,-17.0056124369303
9250,-15.1978655497233
9249,-12.5275380452474
9248,-11.9777473449707
9247,-8.40168100992836
9246,-11.4628547668457
9245,-11.278428141276
9244,-14.1164268493652
9243,-13.7772633870442
9242,-14.1918001810709
9241,-16.0725807189941
9240,-15.3964930216471
9239,-14.3834454854329
9238,-13.7878860473633
9237,-11.8690933227539
9236,-10.561371866862
9235,-7.39111429850258
9234,-11.1362098693847
9233,-11.8373207092285
9232,-13.0937891642252
9231,-15.8518979390462
9230,-17.1342618306478
9229,-16.9396601359049
9228,-16.7681144714355
9227,-11.4586242675781
9226,-11.460686747233
9225,-11.6659276326497
9224,-14.2994547526041
9223,-13.2052164713541
9222,-16.7958969116211
9221,-16.4107892354329
9220,-12.1540334065755
9219,-11.8035046895345
9218,-9.36394475301105
9217,-10.7795178731282
9216,-14.635720316569
9215,-15.1800229390462
9214,-18.4924339294433
9213,-17.0867256164551
9212,-18.2027229309082
9211,-17.3440066019694
9210,-18.9452041625976
9209,-18.5167017618815
9208,-16.5908073425293
9207,-12.7287798563639
9206,-9.87486495971677
9205,-11.7674850463867
9204,-12.0137530008952
9203,-13.330903116862
9202,-16.9048637390136
9201,-17.8705530802409
9200,-17.917645517985
9199,-17.2678754170735
9198,-18.9923500061035
9197,-18.3939028422038
9196,-16.8249102274577
9195,-11.348870340983
9194,-10.0068827311198
9193,-9.39302037556964
9192,-14.5548182169596
9191,-14.3547780354817
9190,-16.0274897257487
9189,-13.8699172973633
9188,-16.783975982666
9187,-13.0866989135742
9186,-10.9706024169922
9185,-12.0708717346191
9184,-10.9671908060709
9183,-11.2632558186849
9182,-10.8430618286133
9181,-11.287399037679
9180,-14.1239672342936
9179,-15.64036916097
9178,-14.8275690714518
9177,-15.818223063151
9176,-13.5898829142252
9175,-12.1121976216634
9174,-9.94750696818032
9173,-9.58966166178383
9172,-12.4603065490722
9171,-12.1340151468913
9170,-14.260429128011
9169,-14.6528025309245
9168,-15.7698285420735
9167,-16.6868932088216
9166,-17.566623433431
9165,-14.6524147033691
9164,-11.8519131978353
9163,-9.75998280843097
9162,-9.95528767903644
9161,-13.6412935892741
9160,-12.8105008443196
9159,-14.2621114095052
9158,-16.9320116678873
9157,-18.3936726888021
9156,-19.0036465962728
9155,-17.5005541483561
9154,-17.6058232625325
9153,-13.9831782023112
9152,-11.7440704345703
9151,-9.53635635375974
9150,-8.92688980102537
9149,-10.7376553853353
9148,-11.3891662597656
9147,-12.0949234008789
9146,-14.0026051839192
9145,-15.5013526916504
9144,-14.3716593424479
9143,-14.3703280131022
9142,-12.0249758402506
9141,-10.2228441874186
9140,-9.65746154785154
9139,-9.81046524047849
9138,-10.6188021341959
9137,-9.06802088419594
9136,-10.9630811055501
9135,-14.5060854593913
9134,-15.8808349609375
9133,-15.9763181050618
9132,-17.2283818562825
9131,-16.8748280843099
9130,-18.5220563252767
9129,-18.5231180826823
9128,-13.8822514851888
9127,-10.5383514404297
9126,-10.9416730244954
9125,-11.3640630086263
9124,-9.64052810668943
9123,-12.2013343811035
9122,-15.3376678466797
9121,-16.0160697937011
9120,-15.996819559733
9119,-16.7026390075683
9118,-17.4149815877278
9117,-15.8326286315918
9116,-11.1200889587402
9115,-7.68487777709959
9114,-8.87287495930987
9113,-10.695965830485
9112,-13.7077952067057
9111,-12.7226585388183
9110,-15.3390296936035
9109,-15.2029683430989
9108,-16.9176035563151
9107,-15.4447845458984
9106,-12.5539891560872
9105,-11.5626917521159
9104,-9.00516866048175
9103,-9.45521138509112
9102,-12.635232035319
9101,-16.7820381164551
9100,-16.6751401265462
9099,-15.9929972330729
9098,-18.4092442830403
9097,-17.9946909586588
9096,-17.5908683776855
9095,-16.6249565124511
9094,-15.9673815409342
9093,-10.05540822347
9092,-8.42674865722654
9091,-11.0856842041015
9090,-14.9451647440592
9089,-14.5747678120931
9088,-12.9878206888834
9087,-17.9855674743652
9086,-16.1236175537109
9085,-15.8401652018229
9084,-14.9039291381836
9083,-13.7825302124023
9082,-9.88453140258787
9081,-10.2442560831705
9080,-10.7695793151855
9079,-13.2724581400553
9078,-13.4338172912597
9077,-16.3680544535319
9076,-17.1164471944173
9075,-18.932107035319
9074,-18.0880683898926
9073,-17.6638320922851
9072,-18.5818428039551
9071,-15.9571886698405
9070,-15.8841181437174
9069,-11.9955301920573
9068,-10.1178726196289
9067,-10.9565465291341
9066,-12.3953702290853
9065,-16.0739107767741
9064,-17.2884010314941
9063,-17.0187464396159
9062,-17.9979715983073
9061,-13.6687632242838
9060,-13.2107541402181
9059,-10.9472310384114
9058,-13.1476666768392
9057,-16.8117151896159
9056,-16.0596145629883
9055,-17.1144877115885
9054,-17.6439371744791
9053,-17.548136138916
9052,-17.9146573384603
9051,-16.2919397989909
9050,-12.7692321777344
9049,-10.6584482828776
9048,-11.0788253784179
9047,-11.7911488850911
9046,-13.1643686930338
9045,-17.2274815877278
9044,-17.2414751688639
9043,-17.9831247965495
9042,-18.4220158894857
9041,-18.3130058288574
9040,-17.0036224365234
9039,-15.8022928873698
9038,-9.64956003824867
9037,-8.58235143025714
9036,-9.99324010213214
9035,-12.7688608805338
9034,-11.7043950398763
9033,-14.9428708394368
9032,-16.2611424763997
9031,-16.8164594014485
9030,-17.2153661092122
9029,-17.7920160929362
9028,-13.4604985555013
9027,-12.0099472045898
9026,-10.7021812438965
9025,-9.34731394449867
9024,-12.7878593444824
9023,-15.9247027079264
9022,-17.1588183085123
9021,-18.5462593078613
9020,-17.7349609375
9019,-17.6460950215657
9018,-17.4063387552897
9017,-15.8220822652181
9016,-16.3260177612304
9015,-10.6049420674642
9014,-9.99123484293617
9013,-10.9484784444173
9012,-16.8168815612793
9011,-14.8847132364909
9010,-16.2385848999023
9009,-15.5988182067871
9008,-17.8810155232747
9007,-17.8417139689127
9006,-19.7170471191406
9005,-15.7457819620768
9004,-12.8733924865722
9003,-9.53679885864256
9002,-11.9280469258626
9001,-15.9419006347656
9000,-16.9754686991373
8999,-17.3710286458333
8998,-18.4183919270833
8997,-17.688506825765
8996,-17.8687716166178
8995,-16.9861117045084
8994,-11.4787989298502
8993,-8.56615041097003
8992,-11.0813596089681
8991,-15.0155865987142
8990,-16.9096117655436
8989,-19.2933143615722
8988,-18.6756233215332
8987,-16.0682014465332
8986,-14.8876988728841
8985,-13.237479909261
8984,-9.39995549519855
8983,-10.4557530721028
8982,-12.0480305989583
8981,-10.5613388061523
8980,-16.7130950927734
8979,-17.4073331197103
8978,-17.7344434102376
8977,-17.9955352783203
8976,-17.7742574055989
8975,-16.6675768534342
8974,-12.7290036519368
8973,-13.3773699442545
8972,-9.78526280721026
8971,-12.0168301900228
8970,-14.8849764506022
8969,-15.0125602722168
8968,-14.3694442749023
8967,-14.8800860087077
8966,-13.2000857035319
8965,-13.3441286722819
8964,-9.04563751220701
8963,-7.70337651570636
8962,-8.88494084676105
8961,-9.748637898763
8960,-8.88878733317055
8959,-12.7624420166015
8958,-15.3635670979817
8957,-15.8646657307942
8956,-13.0033897399902
8955,-15.583411916097
8954,-14.341286722819
8953,-11.9943082173665
8952,-11.4411694844564
8951,-9.25548782348631
8950,-10.4545984903971
8949,-10.1455698649088
8948,-11.9170707702636
8947,-12.4538622538248
8946,-14.5422589619954
8945,-14.7060989379883
8944,-16.1095019022623
8943,-13.8314778645833
8942,-14.7810526529948
8941,-14.0230036417643
8940,-12.7009478251139
8939,-12.3318478902181
8938,-14.9467198689778
8937,-12.5710344950358
8936,-13.5816775004069
8935,-16.9090001424153
8934,-16.6297477722168
8933,-16.9556221008301
8932,-15.9442377726237
8931,-15.03591893514
8930,-13.0931838989258
8929,-9.65055821736651
8928,-10.9389938354492
8927,-8.83640518188474
8926,-12.1417678833008
8925,-15.6780558268229
8924,-16.4469131469726
8923,-15.2916854858398
8922,-16.1306772867838
8921,-17.812971496582
8920,-17.1914288838704
8919,-14.0343129475911
8918,-10.8555651346842
8917,-11.8546508789062
8916,-10.3584706624349
8915,-13.4924377441406
8914,-17.0574363708496
8913,-18.1061602274577
8912,-14.9728543599446
8911,-19.9723139444987
8910,-19.0261812845866
8909,-17.1427660624186
8908,-16.8349377950032
8907,-13.8529724121094
8906,-13.3788398742676
8905,-11.5664212544759
8904,-12.7269869486491
8903,-12.899521891276
8902,-14.1841682434082
8901,-16.1183252970377
8900,-13.716411336263
8899,-11.9984764099121
8898,-13.7245760599772
8897,-16.5246617635091
8896,-18.793310546875
8895,-17.802094523112
8894,-17.6414588928222
8893,-16.7659934997558
8892,-12.585925801595
8891,-11.5301205952962
8890,-12.9159327189127
8889,-14.6665023803711
8888,-15.5763394673665
8887,-15.5938489278157
8886,-17.8645233154297
8885,-17.4627975463867
8884,-17.3035822550456
8883,-19.0123555501302
8882,-16.8654680887858
8881,-14.5457392374674
8880,-11.4784657796224
8879,-9.06612752278644
8878,-8.98804575602211
8877,-8.74105173746742
8876,-16.2940137227376
8875,-17.5856524149577
8874,-18.1637418111165
8873,-18.0045468648275
8872,-17.5206804911295
8871,-18.236009979248
8870,-17.1688980102539
8869,-13.9086364746094
8868,-8.98939870198565
8867,-9.8194501241048
8866,-13.7948542277018
8865,-10.7466771443685
8864,-13.2576901753743
8863,-14.0035957336426
8862,-17.5724917093913
8861,-17.8868583679199
8860,-18.0292572021484
8859,-17.7894996643066
8858,-17.2198318481445
8857,-11.386270904541
8856,-11.4535596211751
8855,-11.4923716227213
8854,-12.8316546122233
8853,-15.9834350585937
8852,-13.5740544637044
8851,-16.628702545166
8850,-17.81668065389
8849,-18.3828491210937
8848,-18.6503395080566
8847,-19.68857421875
8846,-18.550032043457
8845,-17.1331530253092
8844,-11.9384419759114
8843,-10.9390866597493
8842,-9.69086430867511
8841,-13.5904843648275
8840,-15.2802820841471
8839,-17.8315554300944
8838,-17.8160766601562
8837,-17.855748240153
8836,-19.2890151977539
8835,-19.0558558146159
8834,-17.2001174926758
8833,-11.2295351664225
8832,-9.54855957031248
8831,-9.80771357218422
8830,-15.1460784912109
8829,-16.7727149963379
8828,-17.4759798685709
8827,-17.9299517313639
8826,-18.7082364400228
8825,-19.0359024047851
8824,-18.760610961914
8823,-17.1205187479655
8822,-11.8486490885416
8821,-9.19878234863279
8820,-10.2437856038411
8819,-11.6035827636719
8818,-11.1949651082357
8817,-13.7546257019043
8816,-17.2293660481771
8815,-16.1827847798665
8814,-16.970073445638
8813,-16.8130363464355
8812,-15.6603251139323
8811,-11.8718170166015
8810,-11.0566975911458
8809,-10.210791015625
8808,-11.7582013448079
8807,-12.8965553283691
8806,-16.1298596700032
8805,-16.8856491088867
8804,-17.8900169372558
8803,-18.1414334615071
8802,-16.7656794230143
8801,-17.6168477376302
8800,-18.0428349812825
8799,-17.3538078308105
8798,-13.5935640970866
8797,-12.3276351928711
8796,-10.4704981486002
8795,-10.1572937011719
8794,-10.6971700032552
8793,-14.6974637349446
8792,-15.8493764241536
8791,-16.7335024515788
8790,-16.666434987386
8789,-17.0057929992676
8788,-16.5411730448405
8787,-17.5883468627929
8786,-16.6720654805501
8785,-16.4971806844075
8784,-11.408243560791
8783,-12.9448659261067
8782,-14.6520268758138
8781,-15.7917579650879
8780,-17.0904780069987
8779,-17.0329015096028
8778,-17.715372467041
8777,-19.0037826538086
8776,-19.4632006327311
8775,-17.0037470499674
8774,-13.4434633890788
8773,-12.4009053548177
8772,-11.8890454610189
8771,-10.5569277445475
8770,-13.8694544474284
8769,-13.3348411560058
8768,-12.5701558430989
8767,-16.2904406229655
8766,-18.8229558308919
8765,-18.4498784383138
8764,-16.9271682739258
8763,-18.5609878540039
8762,-16.9026779174804
