"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2800,-17.9146929423014
2799,-16.6539075215657
2798,-17.2471120198567
2797,-14.5405804951985
2796,-16.8009552001953
2795,-14.5636085510254
2794,-16.7402341206868
2793,-15.5128692626953
2792,-14.3254582722982
2791,-15.7838844299316
2790,-15.8148737589518
2789,-17.7253987630208
2788,-17.5023165384928
2787,-16.8063250223795
2786,-16.5630744934082
2785,-15.8496269226074
2784,-18.9758666992187
2783,-14.9335845947265
2782,-16.256886545817
2781,-13.5206881205241
2780,-16.3603195190429
2779,-16.5899528503418
2778,-16.483309173584
2777,-18.5140251159668
2776,-17.5435852050781
2775,-15.150244140625
2774,-13.7869183858235
2773,-14.8431978861491
2772,-15.9899187723795
2771,-18.1358907063802
2770,-16.2119723002116
2769,-16.2730812072754
2768,-16.2001581827799
2767,-17.5651941935221
2766,-15.9101331075032
2765,-16.0603686014811
2764,-16.8496828715006
2763,-15.2713353474935
2762,-15.5108512878418
2761,-18.1210222880045
2760,-18.2933130900065
2759,-16.5848691304525
2758,-16.7489227294922
2757,-17.7292325337728
2756,-17.4411071777344
2755,-16.5494903564453
2754,-14.4443776448567
2753,-14.7597615559896
2752,-15.3180107116699
2751,-16.9645815531413
2750,-16.764387512207
2749,-16.7607355753581
2748,-14.9706392923991
2747,-15.3653358459472
2746,-17.1607727050781
2745,-15.3912007649739
2744,-14.4086212158203
2743,-13.3427477518717
2742,-16.9962651570638
2741,-16.5912333170573
2740,-16.4582656860351
2739,-14.5457850138346
2738,-17.3239679972331
2737,-16.0260973612467
2736,-16.6354672749837
2735,-17.6752634684245
2734,-17.9113487243652
2733,-15.959939066569
2732,-17.4219968159993
2731,-16.1129796346028
2730,-16.2156026204427
2729,-15.3744033813476
2728,-19.061698659261
2727,-16.8764277140299
2726,-16.1889048258463
2725,-15.2346684773763
2724,-16.3974835713704
2723,-13.1597974141439
2722,-17.0301231384277
2721,-14.0387240091959
2720,-15.1773462931315
2719,-16.89822362264
2718,-15.6944577534993
2717,-13.7573214213053
2716,-17.0676190694173
2715,-15.6287762959798
2714,-17.8288202921549
2713,-18.2805427551269
2712,-17.9516560872396
2711,-16.6933921813965
2710,-17.3924672444661
2709,-17.7369903564453
2708,-17.0425094604492
2707,-13.9163510640462
2706,-15.7569590250651
2705,-18.5952400207519
2704,-15.8929695129394
2703,-16.4412979125976
2702,-17.9996398925781
2701,-15.7483276367187
2700,-17.2724110921224
2699,-15.6076644897461
2698,-15.4982271830241
2697,-16.0599197387695
2696,-18.5139869689941
2695,-17.4735499064127
2694,-15.6075258890788
2693,-17.5063652038574
2692,-15.1490882873535
2691,-17.0345672607422
2690,-14.2075536092122
2689,-16.6332598368327
2688,-15.2070500691732
2687,-17.5267751057942
2686,-18.4983238220215
2685,-15.7533121744791
2684,-16.0187324523926
2683,-17.6019526163737
2682,-14.5681226094564
2681,-13.7263511657715
2680,-14.5940943400065
2679,-16.5471888224284
2678,-14.664222462972
2677,-15.0545219421386
2676,-14.4178082784017
2675,-16.4009905497233
2674,-19.0032842000325
2673,-12.5951967875163
2672,-15.4640004475911
2671,-17.5255213419596
2670,-14.6531026204427
2669,-15.4786336263021
2668,-16.3796498616536
2667,-17.7040046691894
2666,-17.9151240030924
2665,-15.4074996948242
2664,-14.9119972229004
2663,-15.127788289388
2662,-16.0269543965657
2661,-17.5299616495768
2660,-18.503042602539
2659,-13.7829065958659
2658,-18.0165593465169
2657,-14.2953425089518
2656,-16.2889872233073
2655,-16.0949717203776
2654,-16.594273630778
2653,-15.2786900838216
2652,-15.6361323038737
2651,-17.179842376709
2650,-15.7256696065267
2649,-17.414892578125
2648,-16.7518587748209
2647,-17.2803850809733
2646,-15.5264152526855
2645,-15.9018971761067
2644,-13.1695096333821
2643,-14.5835784912109
2642,-15.7686358133952
2641,-14.396150970459
2640,-17.8776992797851
2639,-16.9633926391601
2638,-14.7398717244466
2637,-16.7219083150228
2636,-16.5719207763672
2635,-16.2115984598795
2634,-12.0856282552083
2633,-15.9649782816569
2632,-15.7934249877929
2631,-15.0659736633301
2630,-16.0915181477864
2629,-14.4737965901692
2628,-16.0337483723958
2627,-17.7163108825683
2626,-15.5108474731445
2625,-15.0769905090332
2624,-13.5138165791829
2623,-14.9098597208659
2622,-15.1215449015299
2621,-15.2828582763672
2620,-18.1018025716146
2619,-16.32023340861
2618,-14.5484603881836
2617,-15.0360867818196
2616,-18.3005228678385
2615,-16.532080078125
2614,-16.0276143391927
2613,-13.4405489603678
2612,-13.5627833048502
2611,-14.6555160522461
2610,-15.8507471720377
2609,-16.8314282735189
2608,-17.1620468139648
2607,-16.2115323384603
2606,-17.2815498352051
2605,-14.2781547546386
2604,-16.7647880554199
2603,-17.5497077941894
2602,-18.06615041097
2601,-16.219819132487
2600,-16.1706158955892
2599,-16.8066683451334
2598,-15.9522626241048
2597,-17.6047907511393
2596,-17.8593950907389
2595,-17.1633819580078
2594,-15.633585357666
2593,-17.9365168253581
2592,-18.5420288085937
2591,-15.9587514241536
2590,-18.1295366923014
2589,-16.7956247965495
2588,-13.6280921936035
2587,-17.3189592997233
2586,-14.6684618631998
2585,-15.5515185038248
2584,-17.0531982421875
2583,-14.6410748799642
2582,-14.9871976216634
2581,-17.3457969665527
2580,-17.419832611084
2579,-18.2195762634277
2578,-18.9746218363444
2577,-17.7720842997233
2576,-16.7824399312337
2575,-18.415209197998
2574,-17.4492108662923
2573,-16.9512199401855
2572,-16.1241605122884
2571,-18.9887781778971
2570,-15.2471196492513
2569,-16.4676981608073
2568,-15.8966684977213
2567,-17.5869697570801
2566,-19.7426920572916
2565,-17.8285812377929
2564,-18.1353248596191
2563,-12.5031646728515
2562,-15.8184850056966
2561,-14.2298975626627
2560,-14.1382469177246
2559,-18.7291562398275
2558,-19.529519144694
2557,-17.5081352233886
2556,-16.2684946695963
2555,-17.8516054789225
2554,-16.8677696228027
2553,-14.723179880778
2552,-17.2389015197754
2551,-13.4278193155924
2550,-14.801611328125
2549,-14.1020212809245
2548,-16.5130104064941
2547,-16.8028816223144
2546,-15.5367301940918
2545,-15.5490592956543
2544,-16.1469685872396
2543,-14.7002853393554
2542,-11.9048217773437
2541,-17.4988705952962
2540,-14.311865234375
2539,-14.6576624552409
2538,-14.8472999572754
2537,-16.8823926289876
2536,-18.6033335367838
2535,-17.8088389078776
2534,-15.923026784261
2533,-14.2891970316569
2532,-15.1241388956705
2531,-14.2076769510905
2530,-15.4705935160319
2529,-18.6799962361653
2528,-15.7687566121419
2527,-15.4637715657552
2526,-17.81077931722
2525,-18.1570037841797
2524,-17.6692235310872
2523,-15.3626261393229
2522,-11.7850618998209
2521,-13.8743855794271
2520,-14.8101651509603
2519,-13.809418741862
2518,-15.9146522521972
2517,-16.7406168619791
2516,-17.4338935852051
2515,-17.3439709981282
2514,-16.1677357991536
2513,-16.5831448872884
2512,-18.2674189249674
2511,-16.0522000630696
2510,-18.204765065511
2509,-12.0206461588541
2508,-14.6546920776367
2507,-13.961892191569
2506,-15.5062749226888
2505,-16.8325091044108
2504,-14.9571492513021
2503,-12.8661649068196
2502,-14.8742952982584
2501,-15.3364827473958
2500,-16.4579605102539
2499,-15.588414255778
2498,-15.1937927246094
2497,-18.4293909708659
2496,-13.7631464640299
2495,-13.3439964294433
2494,-15.1291107177734
2493,-16.3025319417317
2492,-14.174247487386
2491,-15.6371966044108
2490,-18.3273668924967
2489,-18.1050387064616
2488,-15.8046923319498
2487,-15.1096583048502
2486,-14.8419072469075
2485,-17.7333028157552
2484,-14.9289243062337
2483,-14.7216272989909
2482,-16.5938311258952
2481,-16.3968007405599
2480,-12.0217867533366
2479,-18.058992767334
2478,-14.4643246968587
2477,-15.741323852539
2476,-15.471102142334
2475,-17.3842491149902
2474,-15.913921101888
2473,-16.289596303304
2472,-12.6167612711588
2471,-15.7936882019043
2470,-15.2789800008138
2469,-18.2297831217448
2468,-15.8958216349284
2467,-12.9522626241048
2466,-14.6088686625163
2465,-14.4085945129394
2464,-13.3678064982096
2463,-16.0029001871745
2462,-13.1303657531738
2461,-15.3997367858886
2460,-14.9284220377604
2459,-17.0701176961263
2458,-14.4556818644205
2457,-14.4779317220052
2456,-18.11111424764
2455,-15.6450764973958
2454,-17.0247406005859
2453,-13.4122311909993
2452,-15.9346501668294
2451,-18.1621472676595
2450,-17.8108912150065
2449,-14.3735196431478
2448,-15.3787241617838
2447,-13.0319465637207
2446,-16.2563156127929
2445,-17.7119303385416
2444,-17.7351847330729
2443,-17.4213928222656
2442,-19.0645062764485
2441,-17.7389040629069
2440,-16.1833137512207
2439,-14.508289082845
2438,-14.1093226114909
2437,-15.7703333536784
2436,-14.8271278381347
2435,-14.1252095540364
2434,-16.8955927530924
2433,-15.7951250712077
2432,-15.8661458333333
2431,-14.6706667582194
2430,-16.0761690775553
2429,-13.6505620320638
2428,-14.3496218363444
2427,-15.699067179362
2426,-16.5117986043294
2425,-13.8437573750814
2424,-17.2096338907877
2423,-18.7253008524577
2422,-15.0507441202799
2421,-16.6494392395019
2420,-13.5632283528646
2419,-16.9970649719238
2418,-15.4457814534505
2417,-16.3767710367838
2416,-17.5546389261881
2415,-12.5437060038248
2414,-16.9055465698242
2413,-15.0701456705729
2412,-16.1245483398437
2411,-13.3344813028971
2410,-15.1259216308594
2409,-17.5961657206217
2408,-17.7869934082031
2407,-16.2913396199544
2406,-17.2086649576823
2405,-16.26732228597
2404,-18.6874425252278
2403,-13.2166071573893
2402,-16.7286221822103
2401,-13.4781809488932
2400,-13.988991800944
2399,-14.5011962890625
2398,-13.1790031433105
2397,-11.0390482584635
2396,-15.0272379557291
2395,-19.2525568644206
2394,-16.6482935587565
2393,-16.8440816243489
2392,-17.1212333679199
2391,-11.8126968383789
2390,-16.2050727844238
2389,-14.99912109375
2388,-13.5875826517741
2387,-15.7590977986653
2386,-16.2287823994954
2385,-17.7759536743164
2384,-18.5280949910482
2383,-15.920092010498
2382,-12.9594863891601
2381,-15.4636990865071
2380,-14.6242825826009
2379,-17.739656829834
2378,-16.5106135050456
2377,-13.3824307759603
2376,-14.4062980651855
2375,-16.2894055684407
2374,-14.8280942281087
2373,-16.0103502909342
2372,-14.2467648824056
2371,-15.5639493306478
2370,-18.4547510782877
2369,-15.1028884887695
2368,-12.6071406046549
2367,-14.822846476237
2366,-16.769208017985
2365,-16.5882540384928
2364,-14.9370979309082
2363,-16.633460744222
2362,-14.5346931457519
2361,-18.2508529663086
2360,-14.6369397481282
2359,-16.4461451212565
2358,-16.1650922139485
2357,-15.4745213826497
2356,-19.2578376770019
2355,-16.8032770792643
2354,-18.0320393880208
2353,-15.1719014485677
2352,-13.9294227600097
2351,-15.4061670939127
2350,-16.7919105529785
2349,-15.9598971048991
2348,-18.3148419698079
2347,-16.2536224365234
2346,-16.6857971191406
2345,-15.8983495076497
2344,-17.2141365051269
2343,-16.8141095479329
2342,-14.0339543660482
2341,-15.6782224019368
2340,-16.1027676900228
2339,-14.7785209655761
2338,-17.8283053080241
2337,-16.9569445292155
2336,-16.9745531717936
2335,-12.9819473266601
2334,-15.1206166585286
2333,-15.0348648071289
2332,-16.4656827290853
2331,-15.8907887776692
2330,-15.0795247395833
2329,-13.4524978637695
2328,-11.7330497741699
2327,-15.2129463195801
2326,-19.1334442138672
2325,-17.2963712056478
2324,-17.4541483561198
2323,-13.6258224487304
2322,-16.3228998819987
2321,-18.5919339497884
2320,-15.5543299357096
2319,-16.0412569681803
2318,-15.8927266438802
2317,-14.5529553731282
2316,-14.9798301696777
2315,-14.4770670572916
2314,-13.6832501729329
2313,-17.3236043294271
2312,-15.8524281819661
2311,-17.1959327697754
2310,-16.7815994262695
2309,-16.1254854838053
2308,-16.1297630310058
2307,-17.7909047444661
2306,-17.0052080790202
2305,-18.1011464436849
2304,-15.1508697509765
2303,-18.5937243143717
2302,-15.5066538492838
2301,-13.6500940958659
2300,-17.1752049763997
2299,-17.7171908060709
2298,-16.074508412679
2297,-18.1811063130696
2296,-13.371310933431
2295,-13.6707023620605
2294,-15.9756556193034
2293,-13.8204533894857
2292,-18.0096076965332
2291,-18.534833017985
2290,-16.3641952514648
2289,-14.1537358601888
2288,-14.8969444274902
2287,-14.3922167460123
2286,-14.9295397440592
2285,-18.0720759073893
2284,-15.6753499348958
2283,-14.9850791931152
2282,-16.5749191284179
2281,-17.425266011556
2280,-16.2564008076985
2279,-15.4903282165527
2278,-16.9227966308594
2277,-14.3878222147623
2276,-14.0566734313965
2275,-14.8997927347819
2274,-14.6011082967122
2273,-14.3793065388997
2272,-15.5053988138834
2271,-15.8051806131998
2270,-14.629497273763
2269,-13.7388760884603
2268,-17.4342013041178
2267,-16.8822425842285
2266,-17.379933420817
2265,-15.2802159627278
2264,-15.9920155843099
2263,-14.287570699056
2262,-12.6306925455729
2261,-15.7741162618001
2260,-16.2635660807291
2259,-15.8994303385416
2258,-14.4865834554036
2257,-18.1325528462728
2256,-17.6039044698079
2255,-15.1435544331868
2254,-13.8540723164876
2253,-18.4956522623698
2252,-17.8914232889811
2251,-15.4097974141439
2250,-15.5225522359212
2249,-16.7585001627604
2248,-17.2816375732422
2247,-16.6586491902669
2246,-15.285757446289
2245,-12.5712710062663
2244,-14.5429100036621
2243,-15.9865071614583
2242,-15.1320175170898
2241,-20.6748985290527
2240,-14.6530339558919
2239,-18.872001393636
2238,-17.6385571797689
2237,-17.2833656311035
2236,-16.9152753194173
2235,-17.4308698018392
2234,-13.1171122233073
2233,-11.5919530232747
2232,-15.2926925659179
2231,-16.0910756429036
2230,-14.9847752888997
2229,-16.1355868021647
2228,-18.1624219258626
2227,-16.9522232055664
2226,-16.7940404256185
2225,-15.7784650166829
2224,-15.3270973205566
2223,-17.8305051167806
2222,-18.0818707784017
2221,-17.7770141601562
2220,-16.3903030395508
2219,-17.5048672993978
2218,-17.0672248840332
2217,-15.4168902079264
2216,-16.9042368570963
2215,-15.2802477518717
2214,-16.6523765563965
2213,-16.2786964416504
2212,-13.2687934875488
2211,-13.8160512288411
2210,-14.8444580078125
2209,-13.4915260314941
2208,-13.1620124816894
2207,-16.0709861755371
2206,-18.4170313517252
2205,-13.325240834554
2204,-16.3250119527181
2203,-15.0162846883138
2202,-15.9322723388672
2201,-16.4267295837402
2200,-13.3541447957357
2199,-14.6200686136881
2198,-16.5592203776041
2197,-17.0240247090657
2196,-16.4406010945638
2195,-16.6730051676432
2194,-14.5502876281738
2193,-15.44017384847
2192,-20.3025522867838
2191,-13.7852958679199
2190,-15.6101631164551
2189,-14.2405698140462
2188,-17.665874226888
2187,-15.9663503011067
2186,-14.7236249287923
2185,-16.4578117370605
2184,-12.7071886698405
2183,-15.9352210998535
2182,-19.1043520609538
2181,-18.6783075968424
2180,-12.9520706176758
2179,-14.1869440714518
2178,-12.9570627848307
2177,-14.8845949808756
2176,-17.3017855326334
2175,-16.4139986673991
2174,-19.456827545166
2173,-17.8789670308431
2172,-16.8779116312663
2171,-13.9218213399251
2170,-17.7117078145345
2169,-17.4946057637532
2168,-17.2453737894694
2167,-18.8132957458496
2166,-17.7856264750163
2165,-14.4095952351888
2164,-12.9747858683268
2163,-15.4921630859375
2162,-18.8946988423665
2161,-15.2044446309407
2160,-17.4131060282389
2159,-13.8517733256022
2158,-19.5949577331543
2157,-18.4550346374511
2156,-17.3203135172526
2155,-16.9803642272949
2154,-12.6531852722168
2153,-12.5300303141276
2152,-15.0253890991211
2151,-16.328773244222
2150,-15.9098660786946
2149,-18.4126520792643
2148,-16.3439989725748
2147,-15.5477127075195
2146,-14.9954564412435
2145,-15.7085136413574
2144,-16.3727058410644
2143,-17.6877133687337
2142,-16.0169738769531
2141,-16.2663253784179
2140,-14.126993560791
2139,-19.0188939412435
2138,-17.1977282206217
2137,-17.4776964823405
2136,-13.2801345825195
2135,-13.8676526387532
2134,-15.1743924458821
2133,-11.9175615946452
2132,-15.7783963521321
2131,-15.8376525878906
2130,-16.7707784016927
2129,-12.9815416971842
2128,-16.7481241861979
2127,-18.2664944966634
2126,-17.7043200174967
2125,-16.4236320495605
2124,-16.2277829488118
2123,-15.352220916748
2122,-13.4960960388183
2121,-13.6474899291992
2120,-17.0774876912435
2119,-16.8958890279134
2118,-18.2465258280436
2117,-17.3492746988932
2116,-16.2784357706706
2115,-15.0872965494791
2114,-17.0786460876465
2113,-15.9197486877441
2112,-15.0359659830729
2111,-15.0049296061198
2110,-16.0791966756185
2109,-17.0029014587402
2108,-14.323479715983
2107,-17.0613400777181
2106,-14.6141799926758
2105,-14.3972902933756
2104,-14.5431147257487
2103,-14.5468976338704
2102,-13.7202997843424
2101,-13.4262896219889
2100,-14.9610516866048
2099,-15.2714065551758
2098,-15.4667635599772
2097,-14.0866137186686
2096,-12.5746063232422
2095,-17.8408531188965
2094,-14.5191495259603
2093,-16.9003903706868
2092,-17.1387784322103
2091,-17.5662915547689
2090,-15.5169904073079
2089,-14.3386355082194
2088,-16.5245002746582
2087,-15.0502304077148
2086,-18.3219220479329
2085,-17.6767028808594
2084,-16.2549588521321
2083,-16.0199760437011
2082,-18.455191040039
2081,-16.0169077555338
2080,-16.9318450927734
2079,-20.1780214945475
2078,-17.3949595133463
2077,-16.4740954081217
2076,-19.7996505737304
2075,-15.6111981709798
2074,-14.1316347757975
2073,-14.9408681233724
2072,-17.9892550150553
2071,-16.703643544515
2070,-15.0204210917155
2069,-16.2691291809082
2068,-17.013530476888
2067,-15.5113128662109
2066,-14.1483774820963
2065,-17.8314893086751
2064,-16.4241572062174
2063,-15.4661443074544
2062,-14.0196632385254
2061,-16.2416786193847
2060,-15.5991869608561
2059,-15.2962771097819
2058,-14.7875528971354
2057,-16.0394437154134
2056,-17.2285713195801
2055,-16.6383270263672
2054,-17.2059056599935
2053,-15.9300038655599
2052,-14.4360450744629
2051,-16.9307350158691
2050,-16.6054494222005
2049,-15.0278851826985
2048,-16.3012235005696
2047,-18.125222269694
2046,-19.1852783203125
2045,-17.185166422526
2044,-15.5289901733398
2043,-16.094268544515
2042,-16.2762690226237
2041,-15.6534039815267
2040,-16.4371322631836
2039,-20.394571685791
2038,-14.0040255228678
2037,-18.7495737711588
2036,-17.529519144694
2035,-17.1184778849284
2034,-17.544053141276
2033,-18.1529207865397
2032,-11.1737414042155
2031,-16.0854095458984
2030,-16.2627789815267
2029,-18.0559842427571
2028,-17.307834370931
2027,-16.1645899454752
2026,-16.4888125101725
2025,-12.5756973266601
2024,-15.7673235575358
2023,-16.8002113342285
2022,-18.1946612040202
2021,-16.8837481180827
2020,-18.6880859375
2019,-17.4474688212077
2018,-15.2988711039225
2017,-15.4955416361491
2016,-17.0291147867838
2015,-19.5289049784342
2014,-18.7446540832519
2013,-17.6710800170898
2012,-17.2430417378743
2011,-16.6723668416341
2010,-14.8658025105794
2009,-14.9635553995768
2008,-18.7782259623209
2007,-16.3201571146647
2006,-16.2394546508789
2005,-14.8427070617676
2004,-17.0581878662109
2003,-16.1791926066081
2002,-18.3937260945638
2001,-16.7496945699056
2000,-17.3979553222656
1999,-16.6751668294271
1998,-16.2600133260091
1997,-17.3777463277181
1996,-16.3976615905761
1995,-16.0808802286784
1994,-18.6100728352864
1993,-15.5803436279297
1992,-17.0278813680013
1991,-16.2141581217448
1990,-18.2840115865071
1989,-16.4250078837077
1988,-17.8476509094238
1987,-18.0374333699544
1986,-15.5129760742187
1985,-19.1330258687337
1984,-20.0709022521972
1983,-19.3318606058756
1982,-15.242098236084
1981,-15.4177090962728
1980,-16.4715065002441
1979,-16.1965291341146
1978,-13.689670308431
1977,-16.4269533793131
1976,-15.9955505371094
1975,-13.8720471700032
1974,-15.073526763916
1973,-15.0014900207519
1972,-15.1374509175618
1971,-18.4592384338379
1970,-18.6858072916666
1969,-14.5810150146484
1968,-16.6706832885742
1967,-17.6839126586914
1966,-14.2642705281575
1965,-13.6188377380371
1964,-15.7936347961426
1963,-18.108023071289
1962,-15.4535558064778
1961,-13.5425488789876
1960,-15.5520118713379
1959,-15.7581199645996
1958,-16.3073905944824
1957,-18.4610211690267
1956,-15.6152290344238
1955,-16.9771802266439
1954,-12.7075752258301
1953,-13.2169186909993
1952,-14.8148368835449
1951,-13.8879837036133
1950,-15.5167424519857
1949,-16.4839487711588
1948,-18.2552754720052
1947,-16.576030476888
1946,-18.3776153564453
1945,-15.0350021362304
1944,-12.9876134236653
1943,-18.5529909769694
1942,-16.7784421284993
1941,-15.8939244588216
1940,-16.3504737854004
1939,-15.4526695251465
1938,-16.8948399861653
1937,-17.2462155659993
1936,-14.6741940816243
1935,-16.4523541768392
1934,-15.8010696411133
1933,-15.5314481099446
1932,-15.2168411254883
1931,-14.5057828267415
1930,-13.6458140055338
1929,-17.3296646118164
1928,-16.828050994873
1927,-17.4590184529622
1926,-19.1900136311849
1925,-17.3832674662272
1924,-13.917229715983
1923,-18.7447723388672
1922,-18.8592615763346
1921,-17.6781969706217
1920,-14.6820523579915
1919,-15.580367787679
1918,-17.976961517334
1917,-16.9867741902669
1916,-17.7456967671712
1915,-17.3081192016601
1914,-17.944075012207
1913,-15.2717892964681
1912,-13.929177347819
1911,-15.6659708658854
1910,-18.679722849528
1909,-17.0154174804687
1908,-16.2406906127929
1907,-16.9397974650065
1906,-18.4526364644368
1905,-17.039887491862
1904,-15.8158261617025
1903,-17.0569989522298
1902,-14.4081456502278
1901,-17.0460978190104
1900,-16.1382431030273
1899,-16.037201944987
1898,-16.5323331197103
1897,-16.9648689270019
1896,-13.8551544189453
1895,-14.9186424255371
1894,-15.3746640523275
1893,-10.8074020385742
1892,-13.5304702758789
1891,-15.128022257487
1890,-16.0039161682129
1889,-18.8830691019694
1888,-13.9731391906738
1887,-13.5530558268229
1886,-13.3917945861816
1885,-13.344652557373
1884,-18.0853307088216
1883,-16.7607508341471
1882,-14.3957008361816
1881,-15.7285153706868
1880,-17.7536885579427
1879,-13.1816098531087
1878,-14.0644655863444
1877,-16.0957715352376
1876,-17.7127848307291
1875,-14.247957611084
1874,-14.3459381103515
1873,-12.6927742004394
1872,-13.9356114705403
1871,-17.2511505126953
1870,-17.3696782430013
1869,-15.4223070780436
1868,-14.819443766276
1867,-13.7243522644043
1866,-14.3261932373047
1865,-14.4152130126953
1864,-15.2659032185872
1863,-16.1376365661621
1862,-16.2332430521647
1861,-11.267441813151
1860,-12.684615834554
1859,-16.8630444844564
1858,-19.9206311543782
1857,-16.9939877827962
1856,-13.6246691385905
1855,-16.4007260640462
1854,-15.756704711914
1853,-16.8239196777344
1852,-13.9311965942383
1851,-15.78734181722
1850,-15.7129806518554
1849,-16.988072458903
1848,-14.8858131408691
1847,-16.0035639444987
1846,-17.1043088277181
1845,-16.1406616210937
1844,-17.7268852233886
1843,-14.5431681315104
1842,-15.3209162394205
1841,-14.5874694824219
1840,-14.4269927978515
1839,-15.245645904541
1838,-16.5726608276367
1837,-15.1649815877278
1836,-12.0598459879557
1835,-14.2161074320475
1834,-18.2891169230143
1833,-17.8797884623209
1832,-16.9384902954101
1831,-16.528921508789
1830,-17.639818572998
1829,-14.8949099222819
1828,-17.766652170817
1827,-14.2024673461914
1826,-17.0462071736653
1825,-15.3091148376465
1824,-10.638722483317
1823,-14.4312093098958
1822,-12.3701398213704
1821,-16.8599431355794
1820,-14.2013013203939
1819,-11.5274909973144
1818,-17.4434150695801
1817,-18.9263125101725
1816,-16.8851938883463
1815,-15.0618003845215
1814,-15.5161727905273
1813,-14.0642761230469
1812,-14.5956659952799
1811,-15.8949137369791
1810,-14.9605773925781
1809,-16.7701375325521
1808,-17.5814613342285
1807,-16.3307454427083
1806,-16.8194361368815
1805,-15.5129976908366
1804,-15.28343556722
1803,-15.1033309936523
1802,-15.0115646362304
1801,-17.0898752848307
1800,-16.6633323669433
1799,-13.1526448567708
1798,-12.9658416748047
1797,-15.3070676167806
1796,-16.6300796508789
1795,-17.7984069824219
1794,-15.2702189127604
1793,-16.3205996195475
1792,-11.8101015726725
1791,-15.0243146260579
1790,-14.3597600301107
1789,-13.402269744873
1788,-10.9788281758626
1787,-15.9392036437988
1786,-14.7925959269205
1785,-15.7874689737955
1784,-15.863451385498
1783,-14.8966290791829
1782,-13.4296796162923
1781,-15.2901735941569
1780,-16.0929372151692
1779,-17.0360168457031
1778,-15.9667317708333
1777,-16.5838099161784
1776,-16.642919921875
1775,-14.9432586669922
1774,-15.2536300659179
1773,-18.910513305664
1772,-17.4558853149414
1771,-16.6386474609375
1770,-12.9596211751302
1769,-15.7471616109212
1768,-15.2785018920898
1767,-16.4964953104655
1766,-13.8279988606771
1765,-14.4015652974446
1764,-12.8821052551269
1763,-16.9668792724609
1762,-12.2880246480306
1761,-14.1801221211751
1760,-13.7371442159017
1759,-14.6065900166829
1758,-15.0498998006185
1757,-15.1051060994466
1756,-17.9150489807129
1755,-17.4897509256998
1754,-16.8714368184407
1753,-16.8437700907389
1752,-13.5092809041341
1751,-15.7445142110189
1750,-14.7424657185872
1749,-14.0009775797526
1748,-15.7066139221191
1747,-17.4806248982747
1746,-17.0246147155761
1745,-16.3355278015136
1744,-15.1694943745931
1743,-17.0684977213541
1742,-15.4142873128255
1741,-16.3786580403646
1740,-17.4055821736653
1739,-13.6015431722005
1738,-15.7978983561198
1737,-16.3282442728678
1736,-16.4014839172363
1735,-15.102885945638
1734,-17.2341585795084
1733,-18.2285764058431
1732,-16.0906102498372
1731,-17.0183967590332
1730,-16.3258689880371
1729,-15.8058125813802
1728,-18.0132647196452
1727,-18.4203959147135
1726,-19.0673075358073
1725,-15.3008178710937
1724,-12.602527364095
1723,-11.8666213989258
1722,-12.6367579142252
1721,-15.3769910176595
1720,-13.9267448425293
1719,-16.621627553304
1718,-12.4700912475586
1717,-11.6195002237955
1716,-14.4030530293782
1715,-15.0293487548828
1714,-17.0079953511556
1713,-16.1753257751465
1712,-16.4896924336751
1711,-17.8529329935709
1710,-18.6129770914713
1709,-17.8693921407064
1708,-16.3054972330729
1707,-12.3610125223795
1706,-13.3140192667643
1705,-14.6179527282715
1704,-13.2657302856445
1703,-15.2836097717285
1702,-12.7625259399414
1701,-14.2057963053385
1700,-12.9590044657389
1699,-13.3175135294596
1698,-16.1471211751302
1697,-14.8588788350423
1696,-17.1419319152832
1695,-14.9072021484375
1694,-16.1750625610351
1693,-15.1706985473633
1692,-15.7915430704752
1691,-15.2131370544433
1690,-17.2321240743001
1689,-18.3944458007812
1688,-16.2856925964355
1687,-19.1173385620117
1686,-15.9274200439453
1685,-14.7965530395508
1684,-16.0113255818685
1683,-13.4530789693196
1682,-19.4451749165853
1681,-15.4379969278971
1680,-18.9938046773275
1679,-14.961772664388
1678,-17.1118008931478
1677,-19.0149050394694
1676,-16.6641156514485
1675,-16.5288350423177
1674,-17.2485018412272
1673,-17.2657201131185
1672,-17.8868761698405
1671,-17.3694188435872
1670,-15.3958152770996
1669,-14.5146405537923
1668,-13.1108459472656
1667,-14.6280921936035
1666,-16.7531455993652
1665,-16.5909993489583
1664,-16.7704198201497
1663,-15.3331334431966
1662,-14.4745595296224
1661,-11.5870969136556
1660,-16.6806955973307
1659,-17.1273216247558
1658,-12.3591954549153
1657,-14.3471104939778
1656,-15.2749020894368
1655,-17.3970893859863
1654,-14.4780194600423
1653,-17.8060236612956
1652,-14.6582664489746
1651,-15.4998229980469
1650,-17.2880729675293
1649,-14.3418716430664
1648,-19.9766003926595
1647,-15.6278976440429
1646,-16.6932675679525
1645,-15.5283264160156
1644,-14.7243548075358
1643,-17.034651184082
1642,-17.8110323588053
1641,-14.5428922017415
1640,-14.3626172383626
1639,-13.7788452148437
1638,-16.5578801472982
1637,-15.7114852905273
1636,-13.7509432474772
1635,-13.5546287536621
1634,-16.4304807027181
1633,-16.3771537780761
1632,-16.1146479288737
1631,-16.6638778686523
1630,-13.2728726704915
1629,-10.7713188171386
1628,-15.0940434773763
