"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
6052,-2.52507120768227
6051,-7.19761759440102
6050,-5.55738932291664
6049,-8.92672322591144
6048,-11.8290771484375
6047,-7.91601155598956
6046,-12.7224029541015
6045,-13.205539449056
6044,-14.5330388387044
6043,-14.2090540568034
6042,-18.2843765258789
6041,-18.0036707560221
6040,-11.3988505045573
6039,-5.56708882649737
6038,-4.11644083658852
6037,-4.71287638346352
6036,-1.43495788574216
6035,-2.10629882812498
6034,-3.89418131510414
6033,-4.97876078287758
6032,-6.06591389973956
6031,-10.5011301676432
6030,-7.88849995930987
6029,-8.18671264648435
6028,-10.3662882486979
6027,-7.94306030273435
6026,-2.05533447265623
6025,-1.52985738118487
6024,-0.40788879394529
6023,-4.45922444661456
6022,-4.46005859374998
6021,-4.97615661621091
6020,-6.56134643554685
6019,-6.44145304361977
6018,-3.08352254231769
6017,-4.38742167154946
6016,-5.18475443522133
6015,-6.18559366861977
6014,-5.50111490885414
6013,-8.07369079589841
6012,-5.84936625162758
6011,-5.31320800781248
6010,-8.94996236165362
6009,-6.47846577962237
6008,-3.64922180175779
6007,-5.25897318522133
6006,-4.34753519694008
6005,-5.55706380208331
6004,-5.57809041341144
6003,-5.95482991536456
6002,-4.4904591878255
6001,-4.73601379394529
6000,-3.01514790852862
5999,-6.96342569986977
5998,-5.53314819335935
5997,-8.45716451009112
5996,-8.96865946451821
5995,-6.5492970784505
5994,-7.85065307617185
5993,-4.23639526367185
5992,-5.81630554199216
5991,-4.36412150065102
5990,-2.29253234863279
5989,-4.18524780273435
5988,-3.90009155273435
5987,-5.39584452311196
5986,-6.39706013997394
5985,-5.94719543457029
5984,-8.81395060221352
5983,-8.18318786621091
5982,-12.1336120605469
5981,-11.3895782470703
5980,-13.3452463785807
5979,-5.81066487630206
5978,-6.70507405598956
5977,-7.29312235514321
5976,-2.83741353352862
5975,-2.74976704915362
5974,-4.55423583984373
5973,-4.4787404378255
5972,-4.0422424316406
5971,-3.93903198242185
5970,-10.7489634195963
5969,-10.032090250651
5968,-7.249614461263
5967,-11.7007176717122
5966,-12.3731114705403
5965,-6.89534606933591
5964,-5.76327107747394
5963,-4.49576416015623
5962,-2.18715006510414
5961,-3.28170878092446
5960,-3.88217264811196
5959,-3.26785888671873
5958,-5.09611104329425
5957,-6.0704406738281
5956,-5.47456461588539
5955,-5.67070617675779
5954,-5.44726155598956
5953,-4.36355692545571
5952,-5.45797831217446
5951,-4.32956034342446
5950,-1.66700337727862
5949,-4.22699584960935
5948,-5.500835164388
5947,-3.59378153483071
5946,-2.69240417480466
5945,-3.15652058919269
5944,-5.06808064778644
5943,-6.06691589355466
5942,-3.98135986328123
5941,-4.21217956542966
5940,-8.12931416829425
5939,-2.54689127604164
5938,-6.5812795003255
5937,-4.605815633138
5936,-4.20131022135414
5935,-5.45975341796873
5934,-4.03307189941404
5933,-3.92214050292966
5932,-2.39092610677081
5931,-1.39745178222654
5930,-2.80656026204425
5929,-4.77289428710935
5928,-5.82491149902341
5927,-4.44497782389321
5926,-6.00527547200519
5925,-7.41423645019529
5924,-5.64128214518227
5923,-3.30674845377602
5922,-7.48675130208331
5921,-7.38639933268227
5920,-3.29789326985675
5919,-0.857077026367165
5918,-1.29603169759112
5917,-4.82035420735675
5916,-5.23402506510414
5915,-4.40782267252602
5914,-5.77876892089841
5913,-2.35416259765623
5912,-2.91701354980466
5911,-4.29766947428383
5910,-3.17534484863279
5909,-3.51583455403644
5908,-5.3073537190755
5907,-9.99642028808591
5906,-7.76698913574216
5905,-7.45181884765623
5904,-7.92622985839841
5903,-6.4686340332031
5902,-7.66460774739581
5901,-3.32229715983071
5900,-5.33488566080727
5899,-3.78688151041664
5898,-5.40612386067706
5897,-1.93462727864581
5896,-1.95345662434894
5895,-1.83153889973956
5894,-3.77795511881508
5893,-4.98626810709633
5892,-7.83386332194008
5891,-10.8160664876302
5890,-9.22646179199216
5889,-9.29058939615883
5888,-6.71797281901039
5887,-5.92817789713539
5886,-5.99429931640623
5885,-6.64654642740883
5884,-2.9436096191406
5883,-1.1677052815755
5882,-2.99665934244789
5881,-4.1606506347656
5880,-5.03604227701821
5879,-5.08592325846352
5878,-6.43823343912758
5877,-4.23790588378904
5876,-4.52653096516925
5875,-9.33868509928383
5874,-4.55580240885414
5873,-5.48742777506508
5872,-11.238617960612
5871,-4.92720642089841
5870,-4.54266967773435
5869,-5.49952799479164
5868,-3.84956461588539
5867,-1.90254821777341
5866,-1.43552246093748
5865,-2.22449849446612
5864,-4.69243977864581
5863,-4.96284077962237
5862,-3.43911844889321
5861,-6.45148824055987
5860,-3.44198710123696
5859,-4.81369120279946
5858,-3.38768615722654
5857,-4.81767374674477
5856,-4.52669372558591
5855,-3.09848124186196
5854,-2.69768371582029
5853,-2.94695638020831
5852,-7.41633707682289
5851,-4.83962097167966
5850,-5.31350809733071
5849,-8.81071065266925
5848,-1.05108235677081
5847,-0.730347696940081
5846,-2.42014160156248
5845,-3.63070271809894
5844,-3.89584452311196
5843,-3.53229878743487
5842,-5.78059488932289
5841,-4.48145650227862
5840,-2.38389689127602
5839,-4.91920572916664
5838,-4.94399617513019
5837,-4.75621134440102
5836,-6.94638671874998
5835,-4.4304005940755
5834,-1.246684773763
5833,-5.01139933268227
5832,-3.48661905924477
5831,-3.09075520833331
5830,-5.52013753255206
5829,-0.91301574707029
5828,-2.56181945800779
5827,-2.659038289388
5826,-2.92336120605466
5825,-3.44081217447914
5824,-5.11378580729164
5823,-4.86040852864581
5822,-9.14698893229164
5821,-10.5678009033203
5820,-10.9155029296875
5819,-13.0933288574219
5818,-12.3919789632161
5817,-10.1675679524739
5816,-5.78786824544269
5815,-7.40828043619789
5814,-4.31907755533852
5813,-5.00784403483071
5812,-0.868063354492165
5811,0.424778238932314
5810,-1.89671936035154
5809,-3.72766215006508
5808,-5.13908487955727
5807,-4.20598958333331
5806,-3.55087381998696
5805,-5.43076171874998
5804,-8.02809244791664
5803,-6.64444071451821
5802,-9.48203124999998
5801,-6.03436381022133
5800,-3.53668314615883
5799,-6.73888244628904
5798,-4.72507324218748
5797,-6.78858540852862
5796,-4.83995157877602
5795,-1.97920328776039
5794,-1.408794148763
5793,-2.25801188151039
5792,-6.33992106119789
5791,-5.12992451985675
5790,-6.22980346679685
5789,-4.00721842447914
5788,-5.29000447591144
5787,-8.02275695800779
5786,-8.00709635416664
5785,-9.55775044759112
5784,-8.38390706380206
5783,-10.5631215413411
5782,-7.23893839518227
5781,-6.47059733072914
5780,-5.69144795735675
5779,-7.10074462890623
5778,-6.06143290201821
5777,-6.28875834147133
5776,-4.58754069010414
5775,-4.47288614908852
5774,-6.28651529947914
5773,-5.38052469889321
5772,-5.01909993489581
5771,-6.18881835937498
5770,-10.202988688151
5769,-5.97867940266925
5768,-7.74918212890623
5767,-4.89353027343748
5766,-5.59993591308591
5765,-6.38100789388019
5764,-2.93634134928383
5763,-3.3732971191406
5762,-5.12645060221352
5761,-4.63679606119789
5760,-5.96024678548175
5759,-8.23709716796873
5758,-9.66572672526039
5757,-9.52154134114581
5756,-9.17415974934894
5755,-12.9947062174479
5754,-9.97521565755206
5753,-5.48370971679685
5752,-5.4404357910156
5751,-4.62200012207029
5750,-5.49882609049477
5749,-8.49180704752602
5748,-3.61848042805987
5747,-6.64787902832029
5746,-5.46174723307289
5745,-6.93805541992185
5744,-6.23876546223956
5743,-8.85615132649737
5742,-12.3462229410807
5741,-8.60261128743487
5740,-5.87851053873696
5739,-6.99435017903644
5738,-3.07664591471352
5737,-3.0605275472005
5736,-6.15628662109373
5735,-5.91908365885414
5734,-4.97395426432289
5733,-2.31889953613279
5732,-4.94321289062498
5731,-6.88758443196612
5730,-4.12667439778644
5729,-5.35257568359373
5728,-6.12784932454425
5727,-6.52985229492185
5726,-4.09820658365883
5725,-3.44559326171873
5724,-6.26012776692706
5723,-4.92956136067706
5722,-3.71071472167966
5721,-5.13845418294269
5720,-2.79592488606769
5719,-5.27662760416664
5718,-5.92325439453123
5717,-7.33886311848956
5716,-5.52376403808591
5715,-7.18071085611977
5714,-6.67482096354164
5713,-6.92029927571612
5712,-4.85079549153644
5711,-8.46493123372394
5710,-8.61920776367185
5709,-4.59023640950519
5708,-3.34803365071612
5707,-4.99622701009112
5706,-0.799973551432269
5705,-2.70030314127602
5704,-5.79113362630206
5703,-3.71761678059894
5702,-2.67468363444008
5701,-6.82808024088539
5700,-5.71678771972654
5699,-8.15043233235675
5698,-6.82319234212237
5697,-9.94671223958331
5696,-8.97667032877602
5695,-7.88800150553383
5694,-6.19902140299477
5693,-5.32671203613279
5692,-3.30894571940102
5691,-3.93951009114581
5690,-5.33363952636716
5689,-5.17609252929685
5688,-7.89173990885414
5687,-4.41586914062498
5686,-6.41419576009112
5685,-8.87087605794269
5684,-8.52274678548175
5683,-12.2188451131185
5682,-8.13078918457029
5681,-8.75771687825519
5680,-7.5109670003255
5679,-4.32808532714841
5678,-2.97257080078123
5677,-3.50960896809894
5676,-4.76943562825519
5675,-6.49393310546873
5674,-6.48627319335935
5673,-12.3673512776692
5672,-9.83551635742185
5671,-8.89972534179685
5670,-13.2058725992838
5669,-14.711294555664
5668,-11.3952952067057
5667,-8.02101236979164
5666,-6.251811726888
5665,-6.60159912109373
5664,-9.06042582194008
5663,-9.03627115885414
5662,-9.34956970214841
5661,-9.87186279296873
5660,-9.32562866210935
5659,-6.12802734374998
5658,-8.81557820638019
5657,-6.38780314127602
5656,-2.558696492513
5655,-1.22576497395831
5654,-5.94255167643227
5653,-3.19771931966144
5652,-4.7343811035156
5651,-5.27043253580727
5650,-6.34062805175779
5649,-7.41310729980466
5648,-10.5761474609375
5647,-11.3969889322916
5646,-10.5354217529297
5645,-11.3346542358398
5644,-12.027192179362
5643,-7.66942952473956
5642,-7.61943664550779
5641,-7.87129313151039
5640,-7.26995951334633
5639,-3.02230428059894
5638,-6.37240702311196
5637,-7.89587504069008
5636,-9.55459696451821
5635,-5.74480285644529
5634,-8.40045267740883
5633,-8.58390909830727
5632,-6.956889851888
5631,-9.09846598307289
5630,-9.53474019368487
5629,-9.68025309244789
5628,-4.11820068359373
5627,-3.92439371744789
5626,-6.26663309733071
5625,-4.26883036295571
5624,-5.63639933268227
5623,-5.04227803548175
5622,-5.14546305338539
5621,-7.07753601074216
5620,-12.7948389689127
5619,-9.30433247884112
5618,-8.85987447102862
5617,-3.50634867350258
5616,-10.3698181152344
5615,-9.26760965983071
