"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
13190,-7.81678746541339
13189,-10.1526893615722
13188,-8.77001546223956
13187,-9.13469289143878
13186,-10.7762105305989
13185,-11.1904841105143
13184,-6.89197642008461
13183,-6.3222946166992
13182,-4.75249837239581
13181,-4.16898447672524
13180,-6.60745340983071
13179,-8.05762964884438
13178,-7.33547058105466
13177,-8.0248830159505
13176,-9.94129536946612
13175,-9.82960103352862
13174,-16.4501352945963
13173,-12.4180587768554
13172,-13.4728848775228
13171,-5.74242502848305
13170,-5.64640655517576
13169,-4.68148396809894
13168,-5.40942738850909
13167,-8.45441284179685
13166,-10.2368695576985
13165,-7.47770284016925
13164,-7.5004460652669
13163,-8.30815734863279
13162,-6.54281717936196
13161,-6.98945719401039
13160,-8.19966990152992
13159,-6.91792907714841
13158,-6.23839162190753
13157,-7.15956980387368
13156,-4.98112843831378
13155,-4.6346725463867
13154,-6.77905629475909
13153,-5.36687316894529
13152,-4.72834625244138
13151,-6.94168828328448
13150,-7.57833201090493
13149,-7.51196136474607
13148,-8.72791519165037
13147,-11.4022862752278
13146,-7.99843699137368
13145,-8.80347798665362
13144,-7.63910776774086
13143,-6.90368245442706
13142,-6.04773305257159
13141,-5.0233215332031
13140,-5.93879038492836
13139,-5.15103505452472
13138,-5.14945576985675
13137,-6.22175445556638
13136,-7.9807673136393
13135,-7.25800679524737
13134,-7.60888010660805
13133,-8.63959732055662
13132,-11.0417045593261
13131,-10.4458424886067
13130,-10.9558598836263
13129,-10.2928133646647
13128,-8.89234517415362
13127,-5.54213053385414
13126,-5.76457824707029
13125,-5.77218729654946
13124,-6.44692586263019
13123,-5.52267557779946
13122,-6.43937530517576
13121,-6.54217631022133
13120,-6.37382863362628
13119,-7.34898986816404
13118,-5.92507273356118
13117,-6.55841039021808
13116,-6.89332936604815
13115,-7.54927546183266
13114,-10.8393806457519
13113,-10.3376373291015
13112,-7.78513437906899
13111,-13.2223559061686
13110,-8.74000269571938
13109,-13.8847195943196
13108,-10.5206309000651
13107,-6.92937316894529
13106,-6.98868153889972
13105,-5.8932428995768
13104,-4.49449259440102
13103,-5.86339925130206
13102,-6.85202763875323
13101,-6.86937306722003
13100,-6.35935821533201
13099,-4.35389556884763
13098,-7.55074157714841
13097,-6.57256164550779
13096,-12.0496404012044
13095,-10.9444475809733
13094,-7.08754831949868
13093,-7.85313390096026
13092,-6.34025929768878
13091,-5.69957071940102
13090,-7.07739105224607
13089,-8.24695943196612
13088,-8.61652221679685
13087,-6.07256927490232
13086,-7.23580144246417
13085,-7.13097483317055
13084,-5.22361857096352
13083,-4.58325551350909
13082,-7.72023620605466
13081,-5.11379343668618
13080,-4.0619440714518
13079,-4.36745300292966
13078,-6.13551177978513
13077,-6.64465688069659
13076,-5.46317138671873
13075,-5.70239359537758
13074,-3.93172810872394
13073,-5.09405364990232
13072,-7.03823064168292
13071,-4.70675252278644
13070,-6.38907979329425
13069,-6.12862243652341
13068,-5.83941624959308
13067,-7.84626871744789
13066,-8.53476053873696
13065,-7.57967224121091
13064,-7.10419311523435
13063,-6.42931976318357
13062,-4.67016448974607
13061,-6.63092397054034
13060,-5.50061899820961
13059,-5.63496500651039
13058,-7.26679077148435
13057,-7.65272623697914
13056,-8.11691385904946
13055,-7.60508702596026
13054,-8.49428660074867
13053,-10.1341156005859
13052,-10.7921966552734
13051,-14.9243606567383
13050,-13.239474995931
13049,-9.35490900675453
13048,-6.63054885864256
13047,-5.03515472412107
13046,-5.98723195393878
13045,-5.43683217366534
13044,-7.5131642659505
13043,-6.63407491048175
13042,-8.06036732991534
13041,-6.05990956624347
13040,-7.66144154866534
13039,-8.4207455952962
13038,-7.07547098795571
13037,-9.04157485961912
13036,-7.52566502888995
13035,-6.1033513387044
13034,-5.99240722656248
13033,-6.86735890706378
13032,-4.93436787923175
13031,-6.85971679687498
13030,-7.45640920003253
13029,-5.78273366292315
13028,-7.41809438069659
13027,-6.29530944824216
13026,-6.83451817830401
13025,-6.01247507731118
13024,-5.34352213541664
13023,-7.3711736043294
13022,-6.55618642171222
13021,-10.4998865763346
13020,-10.4265375773112
13019,-13.354231262207
13018,-16.5148198445638
13017,-16.446708424886
13016,-16.7558654785156
13015,-11.8274648030599
13014,-9.80564346313474
13013,-6.24967422485349
13012,-5.70055491129555
13011,-5.09926706949868
13010,-5.63961639404295
13009,-7.68021240234373
13008,-7.44548009236651
13007,-9.18278986612953
13006,-11.229221089681
13005,-13.5764742533366
13004,-8.69837544759112
13003,-9.31281127929685
13002,-8.53961537679034
13001,-4.1865041097005
13000,-6.62538503011065
12999,-7.50319264729815
12998,-6.23201853434243
12997,-6.36085103352862
12996,-9.38077392578123
12995,-12.1445882161458
12994,-10.3480501810709
12993,-15.9939839680989
12992,-15.309787495931
12991,-15.0199467976888
12990,-13.7012402852376
12989,-13.7299090067545
12988,-11.1360801696777
12987,-7.27779871622719
12986,-5.42373758951821
12985,-5.20739339192706
12984,-7.10747884114581
12983,-9.12262827555336
12982,-10.1966321309407
12981,-11.1032229105631
12980,-10.1867215474446
12979,-16.1179247538248
12978,-16.8758173624674
12977,-15.5680145263672
12976,-14.3423243204752
12975,-13.3504051208496
12974,-5.29063262939451
12973,-4.64936167399086
12972,-4.87645568847654
12971,-6.22368469238279
12970,-10.3124806722005
12969,-15.4067621866862
12968,-14.3353955586751
12967,-15.1432238260905
12966,-14.7788782755534
12965,-12.7914006551107
12964,-8.6759208679199
12963,-5.19057312011716
12962,-4.63134104410805
12961,-6.42882639567055
12960,-6.94715983072914
12959,-7.62603352864581
12958,-11.7509229024251
12957,-8.72825724283852
12956,-10.4708592732747
12955,-10.338170115153
12954,-12.5009190877278
12953,-7.18872172037758
12952,-5.20150095621743
12951,-5.97693862915037
12950,-5.73987681070961
12949,-6.79548746744789
12948,-9.53053003946938
12947,-10.7280029296875
12946,-8.12347768147784
12945,-6.54616394042966
12944,-5.42777862548826
12943,-6.40830078124998
12942,-4.78296000162758
12941,-7.37327677408852
12940,-12.255904897054
12939,-13.7739166259765
12938,-13.6972475687663
12937,-17.9299224853515
12936,-14.6981656392415
12935,-11.4661455790202
12934,-7.0120173136393
12933,-6.36907552083331
12932,-7.77230682373045
12931,-6.02694040934243
12930,-7.67112833658852
12929,-6.29587148030597
12928,-7.22956441243487
12927,-6.8403864542643
12926,-8.13549906412758
12925,-10.6588399251302
12924,-9.92092870076495
12923,-14.4040995279948
12922,-16.9375111897786
12921,-18.1890663146972
12920,-16.5862182617187
12919,-17.0676826477051
12918,-9.25130818684894
12917,-5.6107467651367
12916,-5.20666605631508
12915,-9.01217498779295
12914,-8.77755839029946
12913,-13.0281483968099
12912,-15.7302459716797
12911,-15.9993143717448
12910,-18.0873219807942
12909,-13.5245473225911
12908,-8.90003941853839
12907,-8.56512807210284
12906,-4.05049997965493
12905,-6.68047943115232
12904,-11.4780690511067
12903,-12.7155174255371
12902,-16.0897163391113
12901,-16.2639437357584
12900,-14.1400830586751
12899,-15.9539283752441
12898,-16.2290405273437
12897,-10.7657531738281
12896,-7.93941726684568
12895,-6.69071044921873
12894,-6.49159596761065
12893,-8.1493578592936
12892,-12.4740826924642
12891,-13.034459177653
12890,-17.8032770792643
12889,-16.8032719930013
12888,-17.0634254455566
12887,-10.4565439860026
12886,-4.91018269856769
12885,-5.24977213541664
12884,-5.69472351074216
12883,-8.02356821695961
12882,-12.1594871520996
12881,-14.1672335306803
12880,-12.262299601237
12879,-9.31114807128904
12878,-11.6467702229817
12877,-12.6137616475423
12876,-7.91616795857745
12875,-4.76247253417966
12874,-5.95167897542315
12873,-7.00605367024737
12872,-9.29814885457355
12871,-10.8914105733235
12870,-13.7517354329427
12869,-16.4101470947265
12868,-16.6859293619791
12867,-16.4008799235026
12866,-13.2591613769531
12865,-10.4608736673991
12864,-6.30151087443032
12863,-6.15029627482094
12862,-7.18144836425779
12861,-13.777934773763
12860,-11.5936505635579
12859,-15.9121078491211
12858,-16.1699495951334
12857,-17.7880513509114
12856,-18.6248662312825
12855,-14.0580022176107
12854,-8.78138834635414
12853,-8.43975804646808
12852,-10.4247421264648
12851,-13.0527112325032
12850,-16.8666328430176
12849,-16.5780751546224
12848,-15.8761530558268
12847,-19.4344797770182
12846,-14.8586448669433
12845,-10.9732103983561
12844,-6.0509094238281
12843,-8.07429224650063
12842,-8.33592834472654
12841,-10.4258369445801
12840,-13.5549695332845
12839,-15.9978279113769
12838,-18.0199239095052
12837,-17.3131914774577
12836,-17.5260058085123
12835,-8.79617284138995
12834,-6.49481302897133
12833,-6.02098693847654
12832,-7.77160110473631
12831,-8.91690546671547
12830,-10.6197850545247
12829,-12.3518928527832
12828,-14.2786036173502
12827,-14.8476623535156
12826,-18.7314145406087
12825,-18.0038665771484
12824,-12.3425862630208
12823,-11.862412516276
12822,-6.65195058186847
12821,-15.0234512329101
12820,-14.8971860249837
12819,-17.6790247599284
12818,-16.4741106669108
12817,-17.5767908732096
12816,-17.3568761189778
12815,-18.7324953715006
12814,-13.1673619588216
12813,-8.44351552327472
12812,-7.36534729003904
12811,-11.1726707458496
12810,-16.7995030721028
12809,-17.0551399230957
12808,-18.1132352193196
12807,-17.9374120076497
12806,-17.6861684163411
12805,-12.5179720560709
12804,-6.61872456868487
12803,-7.00595957438149
12802,-12.7086776733398
12801,-17.6714246114095
12800,-17.5033719380696
12799,-18.5069145202636
12798,-18.7332392374674
12797,-19.5144116719564
12796,-18.3994099934896
12795,-14.3463272094726
12794,-10.2682327270508
12793,-6.48600362141925
12792,-7.07367553710935
12791,-7.56474660237628
12790,-11.8068756103515
12789,-14.9981979370117
12788,-15.8818483988444
12787,-10.6893447875976
12786,-10.3229723612467
12785,-8.13473866780597
12784,-9.78878631591795
12783,-8.81344070434568
12782,-8.27880961100258
12781,-9.63264185587563
12780,-9.18814442952472
12779,-12.9850105285644
12778,-14.6219365437825
12777,-13.6879346211751
12776,-16.9658988952636
12775,-15.1298011779785
12774,-13.7757158915202
12773,-9.54097468058266
12772,-7.0097946166992
12771,-7.32836125691729
12770,-9.89146652221677
12769,-16.1799034118652
12768,-14.4301678975423
12767,-17.2508783976237
12766,-11.0764221191406
12765,-8.82183049519855
12764,-6.91290893554685
12763,-9.75268783569334
12762,-8.59837570190427
12761,-16.8914296468099
12760,-17.3438705444336
12759,-15.7850123087565
12758,-20.1276178995768
12757,-20.0749331156413
12756,-16.5150436401367
12755,-14.7434041341146
12754,-12.0066767374674
12753,-5.57432912190753
12752,-6.91161702473956
12751,-8.7438288370768
12750,-15.8197934468587
12749,-15.5422576904297
12748,-17.8237467447916
12747,-16.4565528869629
12746,-15.8535700480143
12745,-10.5968955993652
12744,-9.91732635498045
12743,-8.9710385640462
12742,-11.09904200236
12741,-8.88921966552732
12740,-9.48980178833006
12739,-13.1936083475748
12738,-10.1527732849121
12737,-5.50880025227862
12736,-11.7230667114258
12735,-17.1641817728678
12734,-16.14085744222
12733,-18.3123980204264
12732,-15.6545725504557
12731,-15.1212282816569
12730,-17.3195226033528
12729,-12.3980227152506
12728,-8.25153834025063
12727,-7.21134033203123
12726,-6.96792195638019
12725,-11.8020614624023
12724,-16.0798667907715
12723,-16.2439648946126
12722,-18.1850392659505
12721,-10.3107487996419
12720,-7.43655751546222
12719,-9.14963251749672
12718,-11.4361467997233
12717,-12.0458854675293
12716,-19.405807240804
12715,-17.8685249328613
12714,-16.9539677937825
12713,-16.2246256510416
12712,-15.8929021199544
12711,-15.1353274027506
12710,-8.10030212402341
12709,-6.6862370808919
12708,-12.2702354431152
12707,-16.979647064209
12706,-19.7125686645508
12705,-17.1419331868489
12704,-18.5099014282226
12703,-17.6970288594564
12702,-16.5691691080729
12701,-10.9187492370605
12700,-9.96828562418617
12699,-9.23286031087237
12698,-15.9918604532877
12697,-17.3902458190918
12696,-16.6122993469238
12695,-13.5737569173177
12694,-12.347213490804
12693,-9.31840871175128
12692,-13.1161382039388
12691,-15.8633878072103
12690,-18.1681643168131
12689,-16.8608739217122
12688,-18.8514808654785
12687,-18.6148450215657
12686,-16.08523534139
12685,-9.57987569173175
12684,-9.60868301391599
12683,-12.3128634134928
12682,-16.8258206685384
12681,-18.8759178161621
12680,-19.7307469685872
12679,-16.9778363545735
12678,-15.9256245930989
12677,-11.1706120808919
12676,-7.04261372884112
12675,-6.88532994588214
12674,-9.9763473510742
12673,-16.017857615153
12672,-16.1503560384114
12671,-15.166975402832
12670,-16.7194262186686
12669,-16.676060740153
12668,-17.2402989705403
12667,-13.2419151306152
12666,-11.4638427734375
12665,-9.04589182535805
12664,-8.38881022135414
12663,-14.989121500651
12662,-16.1981669108073
12661,-17.2175913492838
12660,-17.754248046875
12659,-17.4991388956706
12658,-13.9588989257812
12657,-15.4880915323893
12656,-9.02428919474282
12655,-6.75998916625974
12654,-11.2792991638183
12653,-12.2253644307454
12652,-9.85763270060219
12651,-14.3004096984863
12650,-14.3370854695638
12649,-7.42656428019203
12648,-11.3248949686686
12647,-8.12264226277667
12646,-11.3027875264485
12645,-9.54163970947263
12644,-14.2643913269043
12643,-12.1588691711426
12642,-15.9695406595866
12641,-16.432356262207
12640,-17.1000439961751
12639,-19.3087994893392
12638,-17.0321029663086
12637,-16.9706100463867
12636,-17.0975708007812
12635,-14.2908704121907
12634,-15.8093157450358
12633,-15.0562576293945
12632,-12.0533406575521
12631,-8.4415204366048
12630,-8.91812489827472
12629,-12.1969271341959
12628,-16.9180854797363
12627,-18.994435373942
12626,-17.5970405578613
12625,-19.9548756917317
12624,-17.7503926595052
12623,-15.5905326843261
12622,-11.0820856730143
12621,-11.237584177653
12620,-8.74090932210284
12619,-8.69526774088539
12618,-15.0596692403157
12617,-16.9835304260254
12616,-18.0089986165364
12615,-15.5610565185547
12614,-10.6880477905273
12613,-8.07503992716469
12612,-8.15966898600258
12611,-7.77942759195961
12610,-16.0435483296712
12609,-17.3138793945312
12608,-18.4973676045735
12607,-18.5702842712402
12606,-17.4674934387207
12605,-13.860444132487
12604,-8.53301722208657
12603,-6.50768381754555
12602,-9.23468755086261
12601,-15.4383059183756
12600,-9.61703338623045
12599,-8.68148523966469
12598,-8.04947764078774
12597,-8.56450627644855
12596,-12.6113393147786
12595,-13.3973208109538
12594,-17.0133791605631
12593,-15.9106480916341
12592,-14.2816833496094
12591,-7.57191314697263
12590,-7.50803985595701
12589,-9.5038500467936
12588,-11.7273900349935
12587,-15.5364720662435
12586,-16.9004386901855
12585,-19.3701334635416
12584,-18.3418792724609
12583,-16.0939951578776
12582,-14.2312123616536
12581,-10.7618189493815
12580,-6.9195617675781
12579,-6.28825225830076
12578,-9.27928390502927
12577,-13.9190823872884
12576,-17.8858907063802
12575,-19.1694981892903
12574,-18.6925961812337
12573,-17.1465896606445
12572,-15.4484415690104
12571,-15.3185727437337
12570,-14.6748298645019
12569,-8.53822428385414
12568,-10.853872680664
12567,-12.5758753458659
12566,-17.3233589172363
12565,-15.9684382120768
12564,-13.8895998636881
12563,-16.5764755249023
12562,-13.8938087463379
12561,-7.50604222615558
12560,-6.33471272786456
12559,-7.17669525146482
12558,-7.36505991617836
12557,-8.81938273111977
12556,-9.0585006713867
12555,-10.7143259684245
12554,-14.8598223368327
12553,-9.84613138834633
12552,-8.69072697957355
12551,-7.35852152506508
12550,-6.84049326578774
12549,-9.6305959065755
12548,-10.0828524271647
12547,-12.1176081339518
12546,-13.2406410217285
12545,-10.7335965474446
12544,-11.1063573201497
12543,-9.83905766805011
12542,-7.21461588541664
12541,-9.75762914021808
12540,-12.2506749471028
12539,-18.2076311747233
12538,-17.2218142191569
12537,-18.2977902730306
12536,-19.1916030883789
12535,-17.3875679016113
12534,-13.6155965169271
12533,-12.1774887084961
12532,-9.99267679850258
12531,-12.419650777181
12530,-14.9012054443359
12529,-13.6159843444824
12528,-14.8287439982096
12527,-8.42461115519203
12526,-10.1634862263997
12525,-11.1317810058594
12524,-16.2147252400716
12523,-15.990887705485
12522,-18.6930653889974
12521,-17.9496444702148
12520,-11.7653182983398
12519,-12.7283920288086
12518,-16.6192700703939
12517,-14.0326777140299
12516,-9.70328877766925
12515,-12.4717887878418
12514,-16.0912689208984
12513,-18.856356048584
12512,-19.8071566263834
12511,-19.0986757914225
12510,-17.9948333740234
12509,-18.8826647440592
12508,-18.2153076171875
12507,-14.9086263020833
12506,-11.0301078796386
12505,-16.2977762858073
12504,-11.7071645100911
12503,-16.6715072631836
12502,-15.3967702229817
12501,-8.11512349446612
12500,-11.3596684773763
12499,-13.4011151631673
12498,-17.6739817301432
12497,-19.838715616862
12496,-19.8445152282715
12495,-20.5420936584472
12494,-18.0612421671549
12493,-10.901527150472
12492,-10.4735130310058
12491,-10.5068840026855
12490,-14.1153409322103
12489,-14.4843722025553
12488,-16.6708625793457
12487,-17.4951919555664
12486,-15.1489547729492
12485,-15.3549891153971
12484,-8.41905059814451
12483,-7.45696614583331
12482,-9.48590443929034
12481,-13.8041582743327
12480,-9.06164906819659
12479,-15.3616152445475
12478,-18.3599469502767
12477,-17.0000442504883
12476,-17.0149139404297
12475,-16.0227912902832
12474,-15.4513916015625
12473,-16.624058787028
12472,-17.495770517985
12471,-18.6278238932291
12470,-17.3016749064127
12469,-15.8696032206217
12468,-8.9216369628906
12467,-10.5770604451497
12466,-11.010787709554
12465,-11.8061393737793
12464,-13.7401400248209
12463,-15.9630938212077
12462,-17.5536102294922
12461,-17.2194592793782
12460,-15.8890073140462
12459,-11.3961573282877
12458,-7.95578358968097
12457,-11.9062065124511
12456,-14.2102595011393
12455,-11.2885803222656
12454,-14.0337610880534
12453,-14.9520757039388
12452,-11.1498563130696
12451,-10.0900965372721
12450,-7.44508972167966
12449,-12.4560824076334
12448,-15.8511426289876
12447,-15.3018999735514
12446,-18.5490656534831
12445,-17.7333930969238
12444,-18.6008285522461
12443,-16.0676165262858
12442,-16.4780499776204
12441,-10.1248102823893
12440,-7.45363718668618
12439,-13.5222343444824
12438,-12.1103258768717
12437,-16.3136619567871
12436,-17.8776318868001
12435,-15.8493637084961
12434,-17.5207656860351
12433,-19.2642959594726
12432,-19.6570635477702
12431,-16.2209406534831
12430,-13.3727020263672
12429,-15.6090543111165
12428,-11.2197517395019
12427,-16.0155624389648
12426,-13.8362920125325
12425,-14.5658236185709
12424,-16.6102165222168
12423,-16.4227979024251
12422,-14.7730036417643
12421,-14.6062428792317
12420,-16.4240961710612
12419,-16.880219523112
12418,-9.23707173665362
12417,-13.679909769694
12416,-9.63682530721026
12415,-16.0868832906087
12414,-14.7390286763509
12413,-16.609711710612
12412,-17.2654009501139
12411,-18.9881563822428
12410,-16.186984761556
12409,-18.9554288228353
12408,-15.7227170308431
12407,-15.4670178731282
12406,-17.0008961995442
12405,-18.0678250630696
12404,-16.0078033447265
12403,-15.7552589416504
12402,-18.2809521993001
12401,-16.4387395222982
12400,-11.6886899312337
12399,-10.1991854349772
12398,-10.9487492879232
12397,-18.492041015625
12396,-16.8444389343261
12395,-19.2061078389485
12394,-19.1063255310058
12393,-19.7415883382161
12392,-18.2079922993978
12391,-15.6539520263672
12390,-19.0066869099935
12389,-15.5041259765625
12388,-16.2672587076823
12387,-19.8271329243978
12386,-18.1882270812988
12385,-17.68724416097
12384,-15.162346903483
12383,-15.7591639200846
12382,-18.7896942138672
12381,-16.9914866129557
12380,-12.5176605224609
12379,-13.9069923400879
12378,-13.503697458903
12377,-13.5497764587402
12376,-15.0773935953776
12375,-16.173515065511
12374,-19.4891710917155
12373,-17.1739117940267
12372,-19.9429890950521
12371,-18.3006106058756
12370,-16.4350379943847
12369,-16.1835998535156
12368,-17.2722597757975
12367,-17.4884691874186
12366,-15.7021608988444
12365,-13.84367090861
12364,-17.0849721272786
12363,-15.7213195800781
12362,-19.0913706461588
12361,-17.589577738444
12360,-18.5246401468913
12359,-17.1844352722168
12358,-13.2926493326823
12357,-10.2818448384603
12356,-11.902560933431
12355,-14.7298734029134
12354,-18.2354759216308
12353,-20.0734555562337
12352,-19.3224522908528
12351,-18.5123352050781
12350,-16.2740933736165
12349,-11.769021097819
12348,-13.2415133158366
12347,-15.3744618733724
12346,-10.5439069112142
12345,-16.2128318786621
12344,-19.4058771769206
12343,-18.7816973368327
12342,-17.2818728129069
12341,-15.9435956319173
12340,-16.9271161397298
12339,-18.2086814880371
12338,-16.8743944803873
12337,-16.3465026855469
12336,-16.7444544474284
12335,-12.461845143636
12334,-12.8202639261881
12333,-11.369559987386
12332,-13.203705851237
12331,-15.1885920206705
12330,-16.5968167622884
12329,-16.601410929362
12328,-14.1787144978841
12327,-15.5188278198242
12326,-16.7439547220866
12325,-16.3641825358073
12324,-16.6584012349446
12323,-15.6955156962077
12322,-16.3830513000488
12321,-15.7856074015299
12320,-15.9665423075358
12319,-14.6530606587728
12318,-15.4784606933594
12317,-15.4165036519368
12316,-13.7363558451334
12315,-17.4203158060709
12314,-18.247489674886
12313,-16.0827952067057
12312,-15.8646034240722
12311,-11.1587801615397
12310,-17.1752024332682
12309,-18.8152692159017
12308,-16.0312700907389
12307,-15.0127815246582
12306,-16.7825480143229
12305,-15.929925028483
12304,-16.0270853678385
12303,-12.3938112894694
12302,-14.7451385498047
12301,-12.7379364013672
12300,-15.0797892252604
12299,-18.223969523112
12298,-15.2407427469889
12297,-10.9227139790853
12296,-10.588112894694
12295,-15.9988896687825
12294,-16.6152709960937
12293,-18.8388313293457
12292,-20.2067448933919
12291,-19.0118418375651
12290,-18.7993059794108
12289,-18.5122894287109
12288,-17.9464375813802
12287,-14.6896067301432
12286,-13.9496991475423
12285,-13.2262430826823
12284,-14.5412798563639
12283,-19.7842430114746
12282,-19.8138654073079
12281,-18.3414443969726
12280,-18.5339797973633
12279,-17.3222462972005
12278,-15.770418548584
12277,-18.9547129313151
12276,-20.9099347432454
12275,-18.2841145833333
12274,-17.8346567789713
12273,-18.580295308431
12272,-14.2085708618164
12271,-15.9899531046549
12270,-17.7510182698567
12269,-15.4821126302083
12268,-17.8708124796549
12267,-15.4705261230469
12266,-18.2609937032064
12265,-17.9593134562174
12264,-19.8713516235351
12263,-13.757192993164
12262,-15.8116528828939
12261,-17.8471931457519
12260,-17.7410568237304
12259,-20.4318984985351
12258,-16.7290328979492
12257,-11.4770517985026
12256,-14.077318572998
12255,-17.3546038309733
12254,-15.8699732462565
12253,-17.4101153055827
12252,-15.7652470906575
12251,-17.9298589070638
12250,-17.6229741414388
12249,-20.3622662862142
12248,-17.0241836547851
12247,-18.4848617553711
12246,-16.8330825805664
12245,-18.2128852844238
12244,-18.6535285949707
12243,-16.872115834554
12242,-18.9063832600911
12241,-18.1164624532064
12240,-18.3177373250325
12239,-17.1804247538248
12238,-18.0780293782552
12237,-17.9740127563476
12236,-17.4384165445963
12235,-17.4156097412109
12234,-17.3806365966797
12233,-14.5962979634603
12232,-18.1625198364258
12231,-16.2279800415039
12230,-18.0494636535644
12229,-17.4541674296061
12228,-19.494113667806
12227,-17.2240496317545
12226,-15.9793991088867
12225,-14.9276730855306
12224,-11.1693570454915
12223,-11.574201965332
12222,-9.8722099304199
12221,-15.2753776550293
12220,-15.8046045939127
12219,-16.3566930135091
12218,-17.0241696675618
12217,-18.6811101277669
12216,-19.4007006327311
12215,-18.4390586853027
12214,-20.6573725382487
12213,-18.5854731241862
12212,-18.1427508036295
12211,-17.1458623250325
12210,-18.4491371154785
12209,-15.1002983093261
12208,-15.0194992065429
12207,-18.8432640075683
12206,-17.093058013916
12205,-16.2762906392415
12204,-11.982410176595
12203,-10.6961819966634
12202,-14.7378715515136
12201,-16.9633506774902
12200,-18.8811948140462
12199,-16.8375979105631
12198,-20.703482055664
12197,-19.1077560424804
12196,-19.6353312174479
12195,-18.8682337443034
12194,-17.6485860188802
12193,-16.556442006429
12192,-16.7018938700358
12191,-18.7602905273437
12190,-18.0199099222819
12189,-16.2033409118652
12188,-16.9988515218099
12187,-15.3340476989746
12186,-18.2888333638509
12185,-18.3952252705892
12184,-17.9567893981933
12183,-19.2996225992838
12182,-19.8281285603841
12181,-19.0245473225911
12180,-18.4869407653808
12179,-19.4024770100911
12178,-21.420627339681
12177,-19.8191703796386
12176,-20.4073000590006
12175,-19.4403569539388
12174,-17.6666803995768
12173,-19.3740206400553
12172,-19.2687121073405
12171,-19.6842750549316
12170,-20.2161926269531
12169,-18.3476369222005
12168,-19.8961878458659
12167,-18.4254948933919
12166,-19.5389948527018
12165,-18.4077972412109
12164,-20.0521504720052
12163,-19.9350532531738
12162,-19.1961158752441
12161,-16.5654612223307
12160,-16.7879572550456
12159,-20.1126134236653
12158,-19.7870671590169
12157,-18.392431640625
12156,-17.4382474263509
12155,-19.928086344401
12154,-16.4177815755208
12153,-14.8737091064453
12152,-17.8944737752278
12151,-19.9350659688314
12150,-17.9923754374186
12149,-19.7983993530273
12148,-18.7367093404134
12147,-17.7587532043457
12146,-17.3428202311198
12145,-17.2203188578288
12144,-17.6827453613281
12143,-11.1764485677083
12142,-11.7634503682454
12141,-16.4297139485677
12140,-21.3714724222819
12139,-20.0139882405599
12138,-17.6181561787923
12137,-17.495287322998
12136,-19.5121266682942
12135,-18.6521832784017
12134,-20.901766204834
12133,-17.341769917806
12132,-18.4340919494629
12131,-18.6657229105631
12130,-17.1065137227376
12129,-18.2129056294759
12128,-17.123575592041
12127,-17.7344891866048
12126,-14.1393455505371
12125,-11.4820452372233
12124,-12.2970044453939
12123,-15.7810437520345
12122,-17.1313232421875
12121,-17.4685475667317
12120,-16.4197537740071
12119,-18.8828097025553
12118,-12.6818183898926
12117,-14.3643974304199
12116,-17.462385559082
12115,-15.0978823343913
12114,-17.5247367858886
12113,-16.0088205973307
12112,-17.1694079081217
12111,-17.6711995442708
12110,-18.7146820068359
12109,-17.7988622029622
12108,-18.5804860432942
12107,-19.0813621520996
12106,-16.641086324056
12105,-15.5582781473795
12104,-15.0230532328288
12103,-18.5501274108886
12102,-17.8998435974121
12101,-18.6865422566732
12100,-19.0832516988118
12099,-19.5317075093587
12098,-18.3108517964681
12097,-16.5452852884928
12096,-17.2976364135742
12095,-16.5552607218424
12094,-12.5405868530273
12093,-11.9774993896484
12092,-15.0256879170735
12091,-17.792655690511
12090,-18.2153432210286
12089,-18.3695612589518
12088,-18.0695594787597
12087,-19.1275365193685
12086,-18.7956743876139
12085,-18.8305000305176
12084,-19.6992680867513
12083,-17.4944557189941
12082,-16.5956659952799
12081,-12.6763404846191
12080,-11.2281898498535
12079,-17.2849830627441
12078,-14.4988019307454
12077,-16.9275281270345
12076,-16.9706392923991
12075,-13.0019706726074
12074,-11.460967763265
12073,-11.0840655008952
12072,-15.668430074056
12071,-14.2469314575195
12070,-14.8207344055176
12069,-17.4574773152669
12068,-19.3534492492676
12067,-17.9557225545247
12066,-18.3883944193522
12065,-19.0585795084635
12064,-17.8141527811686
12063,-16.6443555196126
12062,-15.6945315043131
12061,-16.2413378397623
12060,-15.2142636617025
12059,-15.4753440856933
12058,-14.8529711405436
12057,-14.3176737467448
12056,-14.4156529744466
12055,-13.149693552653
12054,-16.3184837341308
12053,-17.2487027486165
12052,-16.6133636474609
12051,-18.5231994628906
12050,-18.9446764628092
12049,-20.8534721374511
12048,-16.4305875142415
12047,-15.6037391662597
12046,-17.5613260904948
12045,-18.5662012736002
12044,-18.0521123250325
12043,-16.5203600565592
12042,-15.2656972249349
12041,-16.9106506347656
12040,-18.0211268107096
12039,-15.9725390116373
12038,-15.0248308817545
12037,-18.6560997009277
12036,-18.6691790262858
12035,-17.8023946126302
12034,-16.8759572347005
12033,-17.2698755900065
12032,-19.217268371582
12031,-17.2620567321777
12030,-18.5482251485189
12029,-15.4319023132324
12028,-9.63079045613605
12027,-10.5053975423177
12026,-18.0912231445312
12025,-16.8711697896321
12024,-17.5306800842285
12023,-16.6710494995117
12022,-19.5641883850097
12021,-18.1247759501139
