"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
6663,-1.95910237630206
6662,-1.65179036458331
6661,-2.45244954427081
6660,-1.46342569986977
6659,-2.00698445638019
6658,-1.76418660481769
6657,-1.46678263346352
6656,-1.70541992187498
6655,-1.74888712565102
6654,-3.02892659505206
6653,-2.58247477213539
6652,-2.12367350260414
6651,-1.71490071614581
6650,-2.0722717285156
6649,-1.38909505208331
6648,-2.10748901367185
6647,-2.18707885742185
6646,-2.1904357910156
6645,-2.46942749023435
6644,-1.25887654622394
6643,-1.07710367838539
6642,-2.04339192708331
6641,-2.16639811197914
6640,-2.05009562174477
6639,-2.6832336425781
6638,-2.07897542317706
6637,-2.15606282552081
6636,-1.44688517252602
6635,-1.98194986979164
6634,-1.97552083333331
6633,-1.23140055338539
6632,-2.24462483723956
6631,-2.09368489583331
6630,-1.71205240885414
6629,-2.01393229166664
6628,-1.45388387044269
6627,-1.68349812825519
6626,-2.23826700846352
6625,-2.49975179036456
6624,-1.8375305175781
6623,-2.66473999023435
6622,-1.86818033854164
6621,-2.15226847330727
6620,-1.69857381184894
6619,-2.79200846354164
6618,-2.19460652669269
6617,-1.96124877929685
6616,-1.96089274088539
6615,-1.57441813151039
6614,-2.13898315429685
6613,-1.69998779296873
6612,-1.82242431640623
6611,-2.21034342447914
6610,-2.02400309244789
6609,-1.86418253580727
6608,-1.85299275716144
6607,-2.36378580729164
6606,-1.79502970377602
6605,-1.29142862955727
6604,-1.30246582031248
6603,-2.37767130533852
6602,-1.87443644205727
6601,-2.37162882486977
6600,-2.51658732096352
6599,-1.95644734700519
6598,-2.36592203776039
6597,-1.99171549479164
6596,-2.68825887044269
6595,-2.06436767578123
6594,-2.04788818359373
6593,-1.46486002604164
6592,-1.85436604817706
6591,-2.21184895833331
6590,-2.33145751953123
6589,-2.2136291503906
6588,-1.84413248697914
6587,-2.27125651041664
6586,-2.31565958658852
6585,-1.03602701822914
6584,-1.99183756510414
6583,-1.81396077473956
6582,-1.9248107910156
6581,-2.17453613281248
6580,-1.55312703450519
6579,-1.69636637369789
6578,-2.1020568847656
6577,-1.86397908528644
6576,-1.65202433268227
6575,-1.31503906249998
6574,-1.77449137369789
6573,-2.37289021809894
6572,-1.81578165690102
6571,-2.26152140299477
6570,-2.27457275390623
6569,-2.32643229166664
6568,-1.83574015299477
6567,-2.05723673502602
6566,-1.9139465332031
6565,-1.63426310221352
6564,-2.45186971028644
6563,-1.85482381184894
6562,-2.11742757161456
6561,-2.48708699544269
6560,-1.93200276692706
6559,-1.82578124999998
6558,-2.87760009765623
6557,-2.67681477864581
6556,-2.90425211588539
6555,-2.63811848958331
6554,-2.40225830078123
6553,-2.10271809895831
6552,-2.77071736653644
6551,-1.78055419921873
6550,-2.38583984374998
6549,-2.30568033854164
6548,-2.03190714518227
6547,-2.5455383300781
6546,-2.5307678222656
6545,-1.73260091145831
6544,-2.20358886718748
6543,-2.38152669270831
6542,-2.19856363932289
6541,-2.34324747721352
6540,-1.63137410481769
6539,-2.45811564127602
6538,-1.22572428385414
6537,-1.77931315104164
6536,-2.10522054036456
6535,-1.68142293294269
6534,-1.76600748697914
6533,-2.75660807291664
6532,-2.19310099283852
6531,-2.2956604003906
6530,-2.10823160807289
6529,-2.52891642252602
6528,-1.73669026692706
6527,-2.32476399739581
6526,-2.21281534830727
6525,-1.44163614908852
6524,-1.77388102213539
6523,-1.63755900065102
6522,-1.59472249348956
6521,-2.24826660156248
6520,-2.15757853190102
6519,-2.40826009114581
6518,-2.44442342122394
6517,-1.89401855468748
6516,-1.88343912760414
6515,-2.00743204752602
6514,-1.91257324218748
6513,-2.57365519205727
6512,-1.68114827473956
6511,-2.28011678059894
6510,-2.68989664713539
6509,-2.50496012369789
6508,-2.27256876627602
6507,-2.24356689453123
6506,-2.29096069335935
6505,-1.9903625488281
6504,-1.67082316080727
6503,-1.35888264973956
6502,-2.28264973958331
6501,-2.99345499674477
6500,-2.36688842773435
6499,-2.47574462890623
6498,-2.06772460937498
6497,-1.96242879231769
6496,-2.02016805013019
6495,-2.23379109700519
6494,-2.28175455729164
6493,-1.84818115234373
6492,-1.95134073893227
6491,-2.12953287760414
6490,-1.82490641276039
6489,-1.89760945638019
6488,-2.1955627441406
6487,-2.14999999999998
6486,-2.07772420247394
6485,-2.62786458333331
6484,-1.84311523437498
6483,-1.86440633138019
6482,-1.72194010416664
6481,-1.96926472981769
6480,-2.20976359049477
6479,-2.26422729492185
6478,-2.63980712890623
6477,-1.96859334309894
6476,-1.76297607421873
6475,-1.4038146972656
6474,-2.5388244628906
6473,-2.0012268066406
6472,-2.38772176106769
6471,-1.70079142252602
6470,-1.7700256347656
6469,-2.67447509765623
6468,-1.93516642252602
6467,-2.07177327473956
6466,-2.04488728841144
6465,-2.23099365234373
6464,-1.57966715494789
6463,-1.69033406575519
6462,-1.81312662760414
6461,-1.82710367838539
6460,-2.65354003906248
6459,-2.72158406575519
6458,-2.14532063802081
6457,-2.1743225097656
6456,-2.51634318033852
6455,-2.33479410807289
6454,-1.90670369466144
6453,-1.6411193847656
6452,-1.79271036783852
6451,-2.40542195638019
6450,-2.01745198567706
6449,-1.91987711588539
6448,-2.21565348307289
6447,-1.56270955403644
6446,-2.78726806640623
6445,-2.13716227213539
6444,-1.86529134114581
6443,-2.18956095377602
6442,-1.63988850911456
6441,-1.60371500651039
6440,-2.30771484374998
6439,-1.64256388346352
6438,-1.13504638671873
6437,-2.50983276367185
6436,-1.87719319661456
6435,-1.71648763020831
6434,-2.19332478841144
6433,-2.59539388020831
6432,-2.20994669596352
6431,-2.70688476562498
6430,-1.85808919270831
6429,-2.19771931966144
6428,-2.1739562988281
6427,-2.53428751627602
6426,-2.49985351562498
6425,-2.95084228515623
6424,-2.62438557942706
6423,-2.55262858072914
6422,-1.64984741210935
6421,-1.66873779296873
6420,-1.52986246744789
6419,-2.19921468098956
6418,-1.68913370768227
6417,-1.14083455403644
6416,-1.47944742838539
6415,-1.22531738281248
6414,-1.70518595377602
6413,-2.17520751953123
6412,-1.91973470052081
6411,-1.97746378580727
6410,-1.98467610677081
6409,-1.66186116536456
6408,-2.31655476888019
6407,-1.87608439127602
6406,-1.16305135091144
6405,-1.57196655273435
6404,-2.59940185546873
6403,-2.70516560872394
6402,-1.02381998697914
6401,-1.50861206054685
6400,-2.32058308919269
6399,-1.77569173177081
6398,-2.08068440755206
6397,-2.39252319335935
6396,-1.79427693684894
6395,-2.55749104817706
6394,-2.00536702473956
6393,-2.50657755533852
6392,-2.79024861653644
6391,-3.47430013020831
6390,-2.43188069661456
6389,-2.23265177408852
6388,-1.78827514648435
6387,-2.02695312499998
6386,-1.85826212565102
6385,-2.15450642903644
6384,-2.66643880208331
6383,-2.59006347656248
6382,-2.41044718424477
6381,-2.01744181315102
6380,-1.6074279785156
6379,-2.32830403645831
6378,-2.15555419921873
6377,-1.98988444010414
6376,-1.94603068033852
6375,-2.56892496744789
6374,-2.06564941406248
6373,-2.14817911783852
6372,-2.00399373372394
6371,-2.0612854003906
6370,-2.71613159179685
6369,-1.81632080078123
6368,-2.32536417643227
6367,-2.1051086425781
6366,-2.50466512044269
6365,-2.28091023763019
6364,-1.86897379557289
6363,-1.67347819010414
6362,-2.11213785807289
6361,-2.3394836425781
6360,-2.23977254231769
6359,-2.23529663085935
6358,-2.23043416341144
6357,-2.31117350260414
6356,-2.1256164550781
6355,-2.6794494628906
6354,-2.21858317057289
6353,-2.10260620117185
6352,-2.17852376302081
6351,-2.02550862630206
6350,-2.28534545898435
6349,-2.15274658203123
6348,-2.54508056640623
6347,-1.90474039713539
6346,-1.65712076822914
6345,-1.99539794921873
6344,-2.17946980794269
6343,-1.61164957682289
6342,-1.68330485026039
6341,-2.26762491861977
6340,-2.01551920572914
6339,-2.3977111816406
6338,-2.95051676432289
6337,-2.07110188802081
6336,-2.28131713867185
6335,-1.56028849283852
6334,-2.41941935221352
6333,-1.9763244628906
6332,-1.01601765950519
6331,-1.80260823567706
6330,-2.58896484374998
6329,-2.94552205403644
6328,-1.83895467122394
6327,-1.85157877604164
6326,-1.79770507812498
6325,-2.55337117513019
6324,-1.84430541992185
6323,-1.86446736653644
6322,-2.80355428059894
6321,-1.7937072753906
6320,-1.87332763671873
6319,-1.55181477864581
6318,-2.46886800130206
6317,-2.13704020182289
6316,-1.50918172200519
6315,-1.74209187825519
6314,-2.54083862304685
6313,-2.11886189778644
6312,-2.42759806315102
6311,-1.84945271809894
6310,-1.81170247395831
6309,-2.37473144531248
6308,-2.41460774739581
6307,-1.97364908854164
6306,-2.31092936197914
6305,-2.84638061523435
6304,-2.08637084960935
6303,-2.38319498697914
6302,-2.72135009765623
6301,-2.45255126953123
6300,-1.94730224609373
6299,-1.35954386393227
6298,-2.11326700846352
6297,-2.39354044596352
6296,-2.10666503906248
6295,-2.25881551106769
6294,-1.72056681315102
6293,-2.29552815755206
6292,-3.20324300130206
6291,-2.36137491861977
6290,-2.19160563151039
6289,-1.88591105143227
6288,-2.72651774088539
6287,-2.37491455078123
6286,-1.19318237304685
6285,-2.61423339843748
6284,-2.05007527669269
6283,-2.19548136393227
6282,-2.3348449707031
6281,-2.06088867187498
6280,-1.64610392252602
6279,-2.36814982096352
6278,-1.16901245117185
6277,-1.83187459309894
6276,-2.27090047200519
6275,-2.59441731770831
6274,-1.39058024088539
6273,-1.88899332682289
6272,-1.77587483723956
6271,-2.84051106770831
6270,-1.85527140299477
6269,-1.89206542968748
6268,-1.78173421223956
6267,-3.15982666015623
6266,-1.70538940429685
6265,-2.28362630208331
6264,-1.75703531901039
6263,-1.80612792968748
6262,-2.4189514160156
6261,-2.52715657552081
6260,-2.77240600585935
6259,-2.60859781901039
6258,-2.11430460611977
6257,-1.85603434244789
6256,-1.88460896809894
6255,-2.90874837239581
6254,-2.00033162434894
6253,-2.92523803710935
6252,-3.10279947916664
6251,-2.70195109049477
6250,-2.06406249999998
6249,-2.51114501953123
6248,-1.94852294921873
6247,-2.20259195963539
6246,-2.40310262044269
6245,-2.01564127604164
6244,-2.02052408854164
6243,-1.83294270833331
6242,-1.66111857096352
6241,-2.39385579427081
6240,-2.00775756835935
6239,-2.29522298177081
6238,-1.28719685872394
6237,-1.23038330078123
6236,-1.78968912760414
6235,-2.53085937499998
6234,-1.8941711425781
6233,-1.94415893554685
6232,-2.39436442057289
6231,-1.57941284179685
6230,-2.58688964843748
6229,-2.30260823567706
6228,-2.65606282552081
6227,-1.50856119791664
6226,-2.35090738932289
6225,-1.59002278645831
6224,-2.73770751953123
6223,-2.14742635091144
6222,-2.14816894531248
6221,-2.04342244466144
6220,-1.97167561848956
6219,-1.96337483723956
6218,-2.0570129394531
6217,-2.42757771809894
6216,-2.30048217773435
6215,-2.40301106770831
6214,-1.21742350260414
6213,-2.3809875488281
6212,-1.98346557617185
6211,-1.71096394856769
6210,-3.00532633463539
6209,-2.33036905924477
6208,-3.5483459472656
6207,-2.31085815429685
6206,-3.03645426432289
6205,-2.92593994140623
6204,-1.88038736979164
6203,-2.74706624348956
6202,-2.08678792317706
6201,-2.15488281249998
6200,-2.23782958984373
6199,-2.15354003906248
6198,-2.56053263346352
6197,-2.26911010742185
6196,-2.47177734374998
6195,-2.58108113606769
6194,-2.23757527669269
6193,-2.0854553222656
6192,-2.20808512369789
6191,-2.29940388997394
6190,-1.51750284830727
6189,-2.04235432942706
6188,-1.0902160644531
6187,-2.24518432617185
6186,-2.53987223307289
6185,-2.16136271158852
6184,-3.07793782552081
6183,-2.26932373046873
6182,-1.46006876627602
6181,-1.85084635416664
6180,-1.67610270182289
6179,-2.02683105468748
6178,-2.19493204752602
6177,-2.15070190429685
6176,-1.83095906575519
6175,-2.49580485026039
6174,-1.3684143066406
6173,-2.54992268880206
6172,-2.1795715332031
6171,-1.99926350911456
6170,-2.76637369791664
6169,-2.32626953124998
6168,-2.14606323242185
6167,-1.94622395833331
6166,-2.42620442708331
6165,-1.78939412434894
6164,-2.10604451497394
6163,-2.68967285156248
6162,-2.44633585611977
6161,-2.36092732747394
6160,-2.56608683268227
6159,-1.91502482096352
6158,-1.39926757812498
6157,-1.76760457356769
6156,-2.43978474934894
6155,-1.92829996744789
6154,-1.7171691894531
6153,-1.66555379231769
6152,-1.71462605794269
6151,-2.08147786458331
6150,-1.96275431315102
6149,-1.93275553385414
6148,-2.68626505533852
6147,-2.47682291666664
6146,-2.45385335286456
6145,-2.24637451171873
6144,-1.93462727864581
6143,-2.03977050781248
6142,-2.18013102213539
6141,-1.51625162760414
6140,-1.89178059895831
6139,-2.23526611328123
6138,-2.36027628580727
6137,-2.97574462890623
6136,-1.8449768066406
6135,-2.06945393880206
6134,-2.30053304036456
6133,-2.28690185546873
6132,-1.82814127604164
6131,-1.9416564941406
6130,-2.86007283528644
6129,-1.90839233398435
6128,-2.33894449869789
6127,-2.0465148925781
6126,-1.72631429036456
6125,-2.94651896158852
6124,-1.94925537109373
6123,-2.05214029947914
6122,-2.19166666666664
6121,-2.72208251953123
6120,-1.63073323567706
6119,-2.53912963867185
6118,-2.08117268880206
6117,-2.40488281249998
6116,-1.86476236979164
6115,-1.77253824869789
6114,-2.1995910644531
6113,-1.63572794596352
6112,-2.59676717122394
6111,-1.66072184244789
6110,-2.35414225260414
6109,-2.11497599283852
6108,-2.90692749023435
6107,-2.15810750325519
6106,-1.41874796549477
6105,-1.65006103515623
6104,-2.03683064778644
6103,-2.19996744791664
6102,-1.88237101236977
6101,-2.90853474934894
6100,-2.20901082356769
6099,-2.70717976888019
6098,-2.10918782552081
6097,-1.34310506184894
6096,-2.32039998372394
6095,-2.15821940104164
6094,-2.20786132812498
6093,-2.39059041341144
6092,-0.999466959635394
6091,-1.98335367838539
6090,-2.58825276692706
6089,-2.55656534830727
6088,-2.00868326822914
6087,-2.23295694986977
6086,-2.42056884765623
6085,-2.65421142578123
6084,-1.87126261393227
6083,-2.17318318684894
6082,-2.23198038736977
6081,-2.69707845052081
6080,-1.62424316406248
6079,-1.85246378580727
6078,-1.8830627441406
6077,-1.60416259765623
6076,-1.66657104492185
6075,-1.68220621744789
6074,-1.51820475260414
6073,-1.93743489583331
6072,-1.87269694010414
6071,-1.96249999999998
6070,-1.8629211425781
6069,-1.35061238606769
6068,-3.03730875651039
6067,-2.05214029947914
6066,-2.94692586263019
6065,-2.37440592447914
6064,-2.10422363281248
6063,-2.26703491210935
6062,-1.6991027832031
6061,-1.91607259114581
6060,-2.16856486002602
6059,-1.7574523925781
6058,-1.78061523437498
6057,-1.94989624023435
6056,-2.36600341796873
6055,-2.13730468749998
6054,-2.1054748535156
6053,-1.89263509114581
6052,-3.12905476888019
6051,-2.0096496582031
6050,-2.55728759765623
6049,-1.62786458333331
6048,-1.62786458333331
6047,-1.81282145182289
6046,-1.99623209635414
6045,-2.34313557942706
6044,-2.73070882161456
6043,-2.07914835611977
6042,-2.40431315104164
6041,-2.19652913411456
6040,-1.55056355794269
6039,-2.13289998372394
6038,-2.31877237955727
6037,-0.877783203124977
6036,-2.14154663085935
6035,-1.92755737304685
6034,-2.35185343424477
6033,-2.01871337890623
6032,-1.76829630533852
6031,-2.25103352864581
6030,-2.49400431315102
6029,-1.66530965169269
6028,-2.20628458658852
6027,-1.93795369466144
6026,-1.72256062825519
6025,-2.2468322753906
6024,-1.84427490234373
6023,-1.58014526367185
6022,-2.42597045898435
6021,-1.74809366861977
6020,-2.06713460286456
6019,-1.97428995768227
6018,-2.49132893880206
6017,-2.24858194986977
6016,-2.1651672363281
6015,-2.54116414388019
6014,-2.42839152018227
6013,-1.58959554036456
6012,-1.45539957682289
6011,-1.56640218098956
6010,-2.50740152994789
6009,-2.0439514160156
6008,-1.77506103515623
6007,-1.8442443847656
6006,-0.877691650390602
6005,-1.95382283528644
6004,-2.85651245117185
6003,-2.12501627604164
6002,-1.89800618489581
6001,-2.02596638997394
6000,-1.23904012044269
5999,-1.85673624674477
5998,-2.45736287434894
5997,-1.67754720052081
5996,-1.6706604003906
5995,-2.00172526041664
5994,-1.28310750325519
5993,-1.75505167643227
5992,-1.68624471028644
5991,-3.06748046874998
5990,-1.94325358072914
5989,-1.97421874999998
5988,-1.66862589518227
5987,-1.24618123372394
5986,-1.78348388671873
5985,-1.60639038085935
5984,-2.40129191080727
5983,-2.24117635091144
5982,-1.89286905924477
5981,-1.86624755859373
5980,-2.13714192708331
5979,-2.52068684895831
5978,-2.22043457031248
5977,-2.07616780598956
5976,-0.578405761718727
5975,-1.97375081380206
5974,-2.04760335286456
5973,-1.97259114583331
5972,-1.90856526692706
5971,-1.77684122721352
5970,-2.20939737955727
5969,-1.99749348958331
5968,-2.36408081054685
5967,-1.83794759114581
5966,-2.18070068359373
5965,-2.79591471354164
5964,-1.86014404296873
5963,-2.5037902832031
5962,-1.72575480143227
5961,-1.87295125325519
5960,-2.02121582031248
5959,-2.01014811197914
5958,-2.5603088378906
5957,-1.97600911458331
5956,-2.36074422200519
5955,-2.11225992838539
5954,-1.92579752604164
5953,-1.79010620117185
5952,-1.58803914388019
5951,-1.38507690429685
5950,-1.52997436523435
5949,-1.87992960611977
5948,-1.17380371093748
5947,-0.952235921223936
5946,-1.38038736979164
5945,-2.4606994628906
5944,-1.87417195638019
5943,-1.36756998697914
5942,-2.34133504231769
5941,-1.59831339518227
5940,-1.35835367838539
5939,-1.94002888997394
5938,-1.71212361653644
5937,-1.8623107910156
5936,-1.85110066731769
5935,-1.63435465494789
5934,-2.33554687499998
5933,-0.750209554036436
5932,-1.71755574544269
5931,-1.15169881184894
5930,-1.1184143066406
5929,-2.40684611002602
5928,-1.47486979166664
5927,-1.85826212565102
5926,-2.28966878255206
5925,-1.99570312499998
5924,-2.20414835611977
5923,-2.55743001302081
5922,-1.66672363281248
5921,-1.26482747395831
5920,-2.20628458658852
5919,-1.48741251627602
5918,-1.88358154296873
5917,-1.95052693684894
5916,-1.87357177734373
5915,-1.89984741210935
5914,-1.27585449218748
5913,-1.67312215169269
5912,-1.68581746419269
5911,-2.2481750488281
5910,-1.61395874023435
5909,-1.76070760091144
5908,-0.981237792968727
5907,-2.6019348144531
5906,-1.89442545572914
5905,-1.92414957682289
5904,-1.81779581705727
5903,-3.14437459309894
5902,-2.17642822265623
5901,-1.81730753580727
5900,-3.0734924316406
5899,-2.59935099283852
5898,-2.51277262369789
5897,-1.14497477213539
5896,-1.17904256184894
5895,-2.1816467285156
5894,-2.0352844238281
5893,-1.95806477864581
5892,-2.69328409830727
5891,-2.5286926269531
5890,-2.18943888346352
5889,-2.75445149739581
5888,-1.53480631510414
5887,-2.15891113281248
5886,-1.71048583984373
5885,-2.48360799153644
5884,-1.71256103515623
5883,-1.98918253580727
5882,-1.92492268880206
5881,-1.33677775065102
5880,-2.53290405273435
5879,-2.66788330078123
5878,-2.04727783203123
5877,-1.30027872721352
5876,-1.54013671874998
5875,-1.46723022460935
5874,-1.58587239583331
5873,-1.91231892903644
5872,-1.67726236979164
5871,-2.12249348958331
5870,-2.66979573567706
5869,-1.8205627441406
5868,-1.33233235677081
5867,-2.00710652669269
5866,-2.21017049153644
5865,-1.81271972656248
5864,-1.92758789062498
5863,-2.1768859863281
5862,-1.65842285156248
5861,-1.85479329427081
5860,-1.85765177408852
5859,-1.87126261393227
5858,-1.64125162760414
5857,-1.45753580729164
5856,-1.71180826822914
5855,-1.41349894205727
5854,-2.2578186035156
5853,-2.04244588216144
5852,-2.49354654947914
5851,-2.05285237630206
5850,-2.65389607747394
5849,-1.97532755533852
5848,-2.45343627929685
5847,-1.30956624348956
5846,-2.2409729003906
5845,-2.22305908203123
5844,-2.50089111328123
5843,-2.44811604817706
5842,-2.18627522786456
5841,-1.88807779947914
5840,-2.81573079427081
5839,-1.62646077473956
5838,-2.09686889648435
5837,-2.50138956705727
5836,-2.27111409505206
5835,-3.18441365559894
5834,-1.14067179361977
5833,-2.68667195638019
5832,-1.99226481119789
5831,-1.37784423828123
5830,-1.30667724609373
5829,-1.11124267578123
5828,-2.04658610026039
5827,-1.77933349609373
5826,-2.01286417643227
5825,-1.36991984049477
5824,-2.18509521484373
5823,-1.40939941406248
5822,-2.07845662434894
5821,-1.73001708984373
5820,-1.96168619791664
5819,-2.10317586263019
5818,-2.83711344401039
5817,-1.99691365559894
5816,-2.04679972330727
5815,-2.17698771158852
5814,-2.44432169596352
5813,-2.10100911458331
5812,-1.3349670410156
5811,-1.12646077473956
5810,-1.68780110677081
5809,-1.99703572591144
5808,-2.13578898111977
5807,-2.04838663736977
5806,-1.74502156575519
5805,-2.52085978190102
5804,-2.97855224609373
5803,-2.10404052734373
5802,-1.94430135091144
5801,-1.79423624674477
5800,-2.74674072265623
5799,-2.0267395019531
5798,-2.02530517578123
5797,-1.92244059244789
5796,-2.94250081380206
5795,-2.16078287760414
5794,-1.76715698242185
5793,-2.35948282877602
5792,-2.28044230143227
5791,-2.6059631347656
5790,-2.53966878255206
5789,-1.92400716145831
5788,-2.58234252929685
5787,-2.0715393066406
5786,-1.57034912109373
5785,-2.47580566406248
5784,-2.97014973958331
5783,-2.29378865559894
5782,-1.80174357096352
5781,-2.09601440429685
5780,-2.60094807942706
5779,-2.73332316080727
5778,-2.51802164713539
5777,-2.13191324869789
5776,-2.89219767252602
5775,-1.81426595052081
5774,-2.31134643554685
5773,-1.88004150390623
5772,-1.72994588216144
5771,-1.8552307128906
5770,-2.40073242187498
5769,-2.30629069010414
5768,-1.43342692057289
5767,-2.35417277018227
5766,-2.23590698242185
5765,-2.46251017252602
5764,-1.05375773111977
5763,-2.82223103841144
5762,-2.26362711588539
5761,-2.25144042968748
5760,-2.45656941731769
5759,-1.84856770833331
5758,-2.3447326660156
5757,-1.41027425130206
5756,-1.83649291992185
5755,-2.0927795410156
5754,-2.59895426432289
5753,-1.94413859049477
5752,-2.04113362630206
5751,-2.21840006510414
5750,-2.35704142252602
5749,-2.69806518554685
5748,-1.47441202799477
5747,-1.96989542643227
5746,-2.25942586263019
5745,-1.92179972330727
5744,-1.96018066406248
5743,-2.23598836263019
5742,-1.84921874999998
5741,-1.98774820963539
5740,-2.80498860677081
5739,-2.27345377604164
5738,-1.78585408528644
5737,-1.8706115722656
5736,-2.32199707031248
5735,-1.49234619140623
5734,-1.27071736653644
5733,-1.14677530924477
5732,-2.26251831054685
5731,-2.4342102050781
5730,-2.66914469401039
5729,-2.90389607747394
5728,-2.89760945638019
5727,-2.41043701171873
5726,-1.89870808919269
5725,-1.47926432291664
5724,-2.42165730794269
5723,-1.4879211425781
5722,-2.48964029947914
5721,-2.24442138671873
5720,-2.38564656575519
5719,-1.80599568684894
5718,-2.31237386067706
5717,-2.44572550455727
5716,-2.19774983723956
5715,-1.4762023925781
5714,-2.02435913085935
5713,-1.78274129231769
5712,-2.8411926269531
5711,-2.03448079427081
5710,-1.74067789713539
5709,-2.32601521809894
5708,-2.62969563802081
5707,-1.90907389322914
5706,-1.64420166015623
5705,-2.12484334309894
5704,-1.5282043457031
5703,-2.38595174153644
5702,-2.28212076822914
5701,-2.16397705078123
5700,-2.28783772786456
5699,-2.14015299479164
5698,-2.43370157877602
5697,-2.75588582356769
5696,-2.52586466471352
5695,-2.17203369140623
5694,-2.14074300130206
5693,-2.14535115559894
5692,-1.98810424804685
5691,-2.08599446614581
5690,-2.0688537597656
5689,-1.56636149088539
5688,-2.82182413736977
5687,-1.96817626953123
5686,-3.11080525716144
5685,-2.19932657877602
5684,-3.11448771158852
5683,-1.81333007812498
5682,-2.02928263346352
5681,-2.65087483723956
5680,-2.27804158528644
5679,-2.6695617675781
5678,-2.50886637369789
5677,-1.66815795898435
5676,-2.70445353190102
5675,-1.90225830078123
5674,-2.07667643229164
5673,-1.77174479166664
5672,-2.50679117838539
5671,-2.47188924153644
5670,-1.99540812174477
5669,-2.55781656901039
5668,-2.52880452473956
5667,-2.05064493815102
5666,-2.35930989583331
5665,-2.21238810221352
5664,-2.35994059244789
5663,-2.65120035807289
5662,-2.18420003255206
5661,-2.0645812988281
5660,-1.89580891927081
5659,-2.51942545572914
5658,-2.42306111653644
5657,-2.62717285156248
5656,-1.74495035807289
5655,-2.4458068847656
5654,-1.28924153645831
5653,-2.31269938151039
5652,-1.96778971354164
5651,-2.62751871744789
5650,-2.86650187174477
5649,-2.04154052734373
5648,-2.18854370117185
5647,-2.08886311848956
5646,-2.21214396158852
5645,-2.84125366210935
5644,-1.34798787434894
5643,-1.64865722656248
5642,-3.0333312988281
5641,-2.29328002929685
5640,-1.85965576171873
5639,-2.05142822265623
5638,-2.67884928385414
5637,-1.61447753906248
5636,-1.86421305338539
5635,-1.86197509765623
5634,-2.59873046874998
5633,-2.12214762369789
5632,-2.1457580566406
5631,-1.60005289713539
5630,-2.4361633300781
5629,-1.72152303059894
5628,-2.3763488769531
5627,-2.79992268880206
5626,-2.62944132486977
5625,-2.26503092447914
5624,-2.13251342773435
5623,-2.2243713378906
5622,-2.69136149088539
5621,-2.19889933268227
5620,-1.60756022135414
5619,-2.59256591796873
5618,-2.1524719238281
5617,-2.26664835611977
5616,-2.03111368815102
5615,-2.88991902669269
5614,-1.85980834960935
5613,-1.97667032877602
5612,-1.27933349609373
5611,-1.53936360677081
5610,-1.9351867675781
5609,-2.26710611979164
5608,-1.90427246093748
5607,-2.46766764322914
5606,-1.6335510253906
5605,-2.49630330403644
5604,-2.21849161783852
5603,-2.34057210286456
5602,-2.05722656249998
5601,-2.44901123046873
5600,-2.25925292968748
5599,-2.33164062499998
5598,-1.89276733398435
5597,-1.76281331380206
5596,-1.80014648437498
5595,-1.79775594075519
5594,-1.63676554361977
5593,-2.34927978515623
5592,-1.98126831054685
5591,-2.39283854166664
5590,-2.26033121744789
5589,-2.10347086588539
5588,-1.94256184895831
5587,-3.08715413411456
5586,-1.96682332356769
5585,-1.57220052083331
5584,-2.49652709960935
5583,-2.51671956380206
5582,-2.05863037109373
5581,-2.61991984049477
5580,-1.64520874023435
5579,-1.82926025390623
5578,-1.78397216796873
5577,-2.1508850097656
5576,-1.63578898111977
5575,-2.90866699218748
5574,-2.12884114583331
5573,-2.0410217285156
5572,-2.4753479003906
5571,-1.80403238932289
5570,-2.19991658528644
5569,-1.69786173502602
5568,-2.34279988606769
5567,-1.3615783691406
5566,-1.83094889322914
5565,-1.51464436848956
5564,-2.58912760416664
5563,-2.14413045247394
5562,-2.56143798828123
5561,-1.43684488932289
5560,-2.25199991861977
5559,-1.73107503255206
5558,-2.02635294596352
5557,-2.34239298502602
5556,-2.41032511393227
5555,-2.32390950520831
5554,-1.70925496419269
5553,-1.13433430989581
5552,-2.0398010253906
5551,-2.39015299479164
5550,-1.78515218098956
5549,-2.93929646809894
5548,-2.74039306640623
5547,-2.53527425130206
5546,-2.23556111653644
5545,-2.45326334635414
5544,-2.6860412597656
5543,-2.57757161458331
5542,-2.24313964843748
5541,-2.47918294270831
5540,-1.67377319335935
5539,-1.73326212565102
5538,-1.60526123046873
5537,-2.82534383138019
5536,-2.35484415690102
5535,-1.16122029622394
5534,-2.52126668294269
5533,-1.60326741536456
5532,-1.72443237304685
5531,-1.77798055013019
5530,-2.07807006835935
5529,-1.62210693359373
5528,-1.45265299479164
5527,-2.14259440104164
5526,-1.61717325846352
5525,-1.81124471028644
5524,-2.34271850585935
5523,-1.80985107421873
5522,-1.55833536783852
5521,-2.13570760091144
5520,-1.68130086263019
5519,-2.08207804361977
5518,-2.30179443359373
5517,-2.62788492838539
5516,-2.54672851562498
5515,-2.04481608072914
5514,-2.23460489908852
5513,-2.3231262207031
5512,-1.95330403645831
5511,-2.39126180013019
5510,-2.00129801432289
5509,-2.64484252929685
5508,-1.80235392252602
5507,-2.15560506184894
5506,-2.26219278971352
5505,-2.48541870117185
5504,-1.73863321940102
5503,-2.03087972005206
5502,-1.52498982747394
5501,-1.53252766927081
