"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21535,-36.6099927266439
21534,-36.1253023783366
21533,-35.4349464416504
21532,-37.5438840230306
21531,-37.1337226867676
21530,-37.2533083597819
21529,-37.1690862019857
21528,-36.3104741414388
21527,-35.9903396606445
21526,-36.9788307189941
21525,-36.1817751566569
21524,-35.3872271219889
21523,-35.3994633992513
21522,-35.9633455912272
21521,-36.2111012776693
21520,-37.6666015625
21519,-35.6131169637044
21518,-36.9211664835612
21517,-36.7807436625163
21516,-36.4912246704101
21515,-36.5298815409342
21514,-36.5229832967122
21513,-35.6149531046549
21512,-36.5707280476888
21511,-35.1014910380045
21510,-35.3268366495768
21509,-37.1320251464844
21508,-36.9031000773112
21507,-35.9068906148275
21506,-37.5470197041829
21505,-37.2768208821614
21504,-36.5243095397949
21503,-36.8263089497884
21502,-35.5737798055013
21501,-36.651054128011
21500,-34.4227381388346
21499,-36.5721611022949
21498,-37.0525802612304
21497,-36.7213920593261
21496,-35.236612701416
21495,-34.874624633789
21494,-35.657516225179
21493,-35.9010401407877
21492,-35.7647829691569
21491,-36.0011950174967
21490,-36.285149637858
21489,-34.9619583129883
21488,-38.266330464681
21487,-35.5495412190755
21486,-37.11546681722
21485,-36.3717305501302
21484,-36.2382898966471
21483,-37.0564750671386
21482,-35.4046730041504
21481,-35.798681640625
21480,-38.1063840230306
21479,-35.9254109700521
21478,-35.2253059387207
21477,-36.8384956359863
21476,-38.0830673217773
21475,-35.4634346008301
21474,-37.6660140991211
21473,-36.8132766723633
21472,-36.1613296508789
21471,-35.2417739868164
21470,-35.9907961527506
21469,-36.3281959533691
21468,-36.0453374226888
21467,-36.0510518391927
21466,-35.9155817667643
21465,-36.539035542806
21464,-35.5247138977051
21463,-37.6078107198079
21462,-36.9826403299967
21461,-36.9087331136068
21460,-35.4024452209472
21459,-36.2442586263021
21458,-35.7010126749674
21457,-36.6567087809245
21456,-36.8079437255859
21455,-36.9612920125325
21454,-35.8607365926107
21453,-35.380302174886
21452,-35.1692502339681
21451,-36.9846583048502
21450,-37.825973256429
21449,-35.3605929056803
21448,-36.6364196777344
21447,-36.6566769917806
21446,-37.3932149251302
21445,-38.2965530395508
21444,-36.9030517578125
21443,-37.3604632059733
21442,-37.4212313334147
21441,-37.1043774922689
21440,-36.5325098673502
21439,-38.1823956807454
21438,-35.9493392944336
21437,-37.4415547688802
21436,-36.2201777140299
21435,-36.5912612915039
21434,-35.3402376810709
21433,-35.2411865234375
21432,-36.8283307393392
21431,-37.1909253438314
21430,-36.931489054362
21429,-37.5995989481608
21428,-37.3309107462565
21427,-35.8230041503906
21426,-37.9826835632324
21425,-36.5363093058268
21424,-35.867170715332
21423,-38.0187362670898
21422,-38.3649581909179
21421,-35.6456995646159
21420,-37.3862302144368
21419,-36.1080459594726
21418,-35.6950846354166
21417,-37.0933937072754
21416,-36.1333997090657
21415,-36.6989501953125
21414,-37.3621429443359
21413,-36.3046923319498
21412,-36.9359484354655
21411,-35.3393297831217
21410,-37.8764811197916
21409,-36.5771405537923
21408,-37.0373278299967
21407,-35.7224703470866
21406,-35.6279052734375
21405,-36.4680770874023
21404,-35.4196342468261
21403,-36.4704269409179
21402,-36.8096425374349
21401,-37.3102058410644
21400,-36.981371307373
21399,-36.332445526123
21398,-35.5899693806966
21397,-36.015306854248
21396,-35.9489730834961
21395,-36.8144579569498
21394,-36.652944946289
21393,-34.5471150716146
21392,-35.0227429707845
21391,-36.4256614685058
21390,-37.0694221496582
21389,-36.0429672241211
21388,-36.0769460042318
21387,-36.3819742838541
21386,-36.6505874633789
21385,-36.4641606648763
21384,-35.1896499633789
21383,-35.7845545450846
21382,-36.3458338419596
21381,-36.2273760477702
21380,-35.8602915445963
21379,-36.1682940165202
21378,-35.8805145263672
21377,-36.4498428344726
21376,-37.2565063476562
21375,-36.1714665730794
21374,-37.1983818054199
21373,-38.2015899658203
21372,-35.8024823506673
21371,-36.7003196716308
21370,-36.0069030761719
21369,-36.3962997436523
21368,-38.2377621968587
21367,-37.2433430989583
21366,-36.873445892334
21365,-36.2459014892578
21364,-35.7145078023275
21363,-35.6585093180338
21362,-36.3351857503255
21361,-37.333292388916
21360,-36.0076202392578
21359,-37.0015218098958
21358,-34.9638898213704
21357,-36.2673540751139
21356,-35.8631563822428
21355,-36.6084795633952
21354,-36.8285545349121
21353,-36.7324178059896
21352,-36.4203552246094
21351,-37.1615763346354
21350,-36.8294662475586
21349,-37.8149424235026
21348,-37.0639277140299
21347,-37.496492767334
21346,-35.5542231241862
21345,-36.4380223592122
21344,-36.8484354654948
21343,-38.8991772969564
21342,-36.0333656311035
21341,-35.8447059631347
21340,-36.5009165445963
21339,-37.7105239868164
21338,-36.129258219401
21337,-36.0160252888997
21336,-36.8536450703939
21335,-35.9336151123047
21334,-36.9314839680989
21333,-36.2264096577962
21332,-35.720748647054
21331,-36.6468757629394
21330,-36.9448328653971
21329,-37.5080182393392
21328,-37.2858553568522
21327,-36.0360308329264
21326,-36.4192782084147
21325,-36.5782836914062
21324,-35.6029991149902
21323,-35.6782135009765
21322,-35.5648801167806
21321,-36.2918355305989
21320,-36.8661305745443
21319,-36.1161165873209
21318,-37.9323537190755
21317,-37.122105662028
21316,-37.3661954243978
21315,-36.6896397908528
21314,-36.8021517435709
21313,-35.7767267862955
21312,-36.3811909993489
21311,-36.0823997497558
21310,-36.0485684712728
21309,-35.9135307312011
21308,-36.0621475219726
21307,-37.1688903808594
21306,-36.5420580546061
21305,-37.3875399271647
21304,-37.0294644673665
21303,-35.8280789693196
21302,-36.6859725952148
21301,-35.3064877827962
21300,-35.8513715108235
21299,-36.278069559733
21298,-35.281300608317
21297,-37.3698791503906
21296,-36.3522972106933
21295,-34.2121287027995
21294,-36.3909680684407
21293,-36.145184580485
21292,-35.6832349141439
21291,-35.5308237711588
21290,-37.4647239685058
21289,-36.6546590169271
21288,-36.392488861084
21287,-38.1027219136556
21286,-37.3137980143229
21285,-35.7177744547526
21284,-34.9944379170735
21283,-34.702126566569
21282,-37.2094177246094
21281,-35.7504486083984
21280,-37.9915451049804
21279,-38.094169362386
21278,-36.3410616556803
21277,-37.4528259277344
21276,-35.5840667724609
21275,-35.4377769470215
21274,-36.790988667806
21273,-36.2613739013672
21272,-35.7761075337728
21271,-35.9380719502767
21270,-35.3332605997721
21269,-36.5759707132975
21268,-36.3342435201009
21267,-36.6818272908528
21266,-36.4531450907389
21265,-36.3747810363769
21264,-37.5064160664876
21263,-36.5836331685384
21262,-36.4757789611816
21261,-36.627907816569
21260,-36.0271743774414
21259,-35.4792872111002
21258,-36.9631930033366
21257,-36.5091168721517
21256,-36.6540067036946
21255,-35.493812306722
21254,-36.9841890970866
21253,-37.1822291056315
21252,-37.4490582784017
21251,-36.1593638102213
21250,-37.0346906026204
21249,-38.2269017537435
21248,-36.5731694539388
21247,-36.9382181803385
21246,-37.5587511698405
21245,-35.8388173421224
21244,-35.6359809875488
21243,-36.4148277282715
21242,-37.7642323811849
21241,-36.9314064025879
21240,-36.0578648885091
21239,-37.061387125651
21238,-35.638353729248
21237,-35.1483317057291
21236,-37.5535619099935
21235,-35.8994417826334
21234,-36.4291519165039
21233,-37.2531227111816
21232,-36.8916979471842
21231,-37.2231252034505
21230,-37.8799817403157
21229,-37.3383926391601
21228,-37.8180755615234
21227,-36.5247520446777
21226,-36.4123799641927
21225,-36.8844614664713
21224,-37.9888341267903
21223,-36.2159294128418
21222,-36.5286315917969
21221,-35.4663401285807
21220,-36.3953231811523
21219,-36.4061047871907
21218,-35.6658195495605
21217,-35.9969708760579
21216,-37.9806363423665
21215,-37.0105651855469
21214,-35.2088442484538
21213,-36.316332244873
21212,-37.2323669433594
21211,-36.8209276835123
21210,-36.9206693013509
21209,-36.5271489461263
21208,-36.3891268412272
21207,-35.4391642252604
21206,-35.3224332173665
21205,-36.2226420084635
21204,-34.6692133585612
21203,-35.2261019388834
21202,-37.1174847920735
21201,-36.2717320760091
21200,-37.4828870137532
21199,-36.5704394022623
21198,-36.5288083394368
21197,-37.0366246541341
21196,-35.8247983296712
21195,-36.9837936401367
21194,-37.2124987284342
21193,-37.3383875528971
21192,-36.7317540486653
21191,-36.8889933268229
21190,-37.1801729838053
21189,-36.433390045166
21188,-36.9736185709635
21187,-34.0015179951985
21186,-36.2167826334635
21185,-37.3005737304687
21184,-36.434434000651
21183,-37.4676612854004
21182,-36.0384569803873
21181,-37.0992632548014
21180,-36.6839139302571
21179,-36.5207809448242
21178,-35.5704966227213
21177,-36.5675300598144
21176,-34.4623029073079
21175,-36.6478586832682
21174,-37.191924794515
21173,-36.6800470987955
21172,-36.1245076497396
21171,-35.7417765299479
21170,-36.1762502034505
21169,-36.0571083068847
21168,-36.7939348856608
21167,-35.5602465311686
21166,-35.8595375061035
21165,-35.4391705830892
21164,-36.7961524963379
21163,-36.5142768859863
21162,-35.4060704549153
21161,-36.6715988159179
21160,-36.3551289876302
21159,-35.8641799926758
21158,-37.0873830159505
21157,-36.9969530741373
21156,-36.0234868367513
21155,-37.6068392435709
21154,-35.2796513875325
21153,-36.1397282918294
21152,-36.0260248819987
21151,-36.3151509602864
21150,-37.1811635335286
21149,-36.9503120422363
21148,-37.7056538899739
21147,-36.3737396240234
21146,-36.0808598836263
21145,-36.4421371459961
21144,-36.2177324930827
21143,-38.7016713460286
21142,-36.3174524943034
21141,-37.1991193135579
21140,-37.3510154724121
21139,-36.9429941813151
21138,-36.1962888081868
21137,-37.2591346740722
21136,-37.2295822143554
21135,-36.7611666361491
21134,-37.0268768310547
21133,-36.5107330322265
21132,-36.1773895263672
21131,-37.746087137858
21130,-36.2846397399902
21129,-36.5936302185058
21128,-36.4802116394043
21127,-37.447004699707
21126,-37.0140836079915
21125,-36.7152071634928
21124,-37.227387491862
21123,-36.3025293986002
21122,-37.2512751261393
21121,-36.7777313232422
21120,-36.8146397908528
21119,-37.6859891255696
21118,-37.0520627339681
21117,-35.268849436442
21116,-35.6053731282552
21115,-36.8021021525065
21114,-37.9174789428711
21113,-36.0225204467773
21112,-36.913666788737
21111,-37.2693059285482
21110,-36.5413968404134
21109,-37.2560892740885
21108,-35.1678718566894
21107,-36.5812782287597
21106,-37.4071360270182
21105,-36.1253100077311
21104,-38.4671641031901
21103,-36.8696464538574
21102,-37.1958730061849
21101,-36.7833033243815
21100,-36.8426854451497
21099,-37.4566775004069
21098,-36.5886444091797
21097,-36.6457949320475
21096,-37.9667572021484
21095,-35.4901832580566
21094,-36.7199424743652
21093,-36.3922154744466
21092,-36.3636840820312
21091,-37.5313756306966
21090,-35.5314760843913
21089,-36.5394017537435
21088,-36.6256228129069
21087,-35.6840779622396
21086,-36.5782061258952
21085,-37.0243642171224
21084,-36.0718012491862
21083,-35.7702863057454
21082,-37.3404271443685
21081,-36.5775995890299
21080,-36.4196545918782
21079,-36.131455485026
21078,-36.6015711466471
21077,-36.7468386332194
21076,-35.3475835164388
21075,-35.8447580973307
21074,-36.1197443644205
21073,-36.1498931884765
21072,-38.3906387329101
21071,-36.0493581136068
21070,-35.2551330566406
21069,-35.4563125610351
21068,-36.6011133829752
21067,-37.4933748881022
21066,-36.3674975077311
21065,-35.0612854003906
21064,-36.814119720459
21063,-37.0863276163737
21062,-37.3051132202148
21061,-35.924777730306
21060,-36.0197649637858
21059,-35.8017906188965
21058,-37.0996103922526
21057,-37.0127090454101
21056,-38.1618077596028
21055,-36.9342623392741
21054,-36.1674751281738
21053,-37.0585159301758
21052,-36.4071169535319
21051,-36.4961761474609
21050,-37.3478149414062
21049,-37.4920206705729
21048,-36.2839912414551
21047,-36.3173596700032
21046,-36.8461962381998
21045,-36.9050493876139
21044,-35.7892389933268
21043,-36.3938354492187
21042,-37.9997225443522
21041,-37.8331448872884
21040,-37.8436175028483
21039,-35.8391263326009
21038,-35.3386800130208
21037,-36.3517885843913
21036,-36.7414204915364
21035,-35.0781005859375
21034,-36.0978874206543
21033,-37.0502672831217
21032,-37.9178680419922
21031,-35.357773844401
21030,-38.3108301798502
21029,-36.3025815327962
21028,-37.1941169738769
21027,-36.4596605936686
21026,-36.5221733093261
21025,-37.0533228556315
21024,-34.8827740987142
21023,-36.1729822794596
21022,-37.0402053833008
21021,-37.9143152872721
21020,-36.8723065694173
21019,-37.2203875223795
21018,-35.6123171488444
21017,-35.3561691284179
21016,-37.6241058349609
21015,-37.3451026916504
21014,-36.3231351216634
21013,-36.844657643636
21012,-37.9471852620443
21011,-37.2224995930989
21010,-36.6999305725097
21009,-36.3208920796712
21008,-36.9138041178385
21007,-36.4046017964681
21006,-36.1838185628255
21005,-37.2240903218587
21004,-36.1960395812988
21003,-35.6480189005534
21002,-35.4569864908854
21001,-36.0379699707031
21000,-37.1228940327962
20999,-36.4117162068685
20998,-37.5352742513021
20997,-35.6649752298991
20996,-35.3935671488444
20995,-35.2334808349609
20994,-34.3756889343261
20993,-36.1476514180501
20992,-37.3666366577148
20991,-36.9204188028971
20990,-35.9039087931315
20989,-35.0551386515299
20988,-35.5279182434082
20987,-35.7069114685058
20986,-37.6509549458821
20985,-35.5168136596679
20984,-38.0186955769857
20983,-36.3386278788248
20982,-38.0189613342285
20981,-35.2944969177246
20980,-36.0981544494629
20979,-34.6944730122884
20978,-37.5648356119791
20977,-34.3827664693196
20976,-36.7799336751302
20975,-36.6854970296224
20974,-36.1390518188476
20973,-35.8588368733724
20972,-37.0172930399577
20971,-35.6498524983724
20970,-36.377798461914
20969,-37.4018844604492
20968,-37.6471961975097
20967,-36.9484873453776
20966,-36.7646634419759
20965,-36.8821001688639
20964,-35.1578404744466
20963,-36.7990885416666
20962,-37.5176605224609
20961,-36.1530441284179
20960,-37.6165044148763
20959,-36.9005836486816
20958,-37.6397104899088
20957,-36.8587237040202
20956,-37.3772198994954
20955,-36.3250386555989
20954,-36.8320284525553
20953,-37.1703590393066
20952,-37.2578097025553
20951,-35.5096254984538
20950,-35.9309829711914
20949,-36.925089263916
20948,-36.9499191284179
20947,-37.2189811706543
20946,-35.9900700887044
20945,-37.7353538513183
20944,-35.173265838623
20943,-37.2129183451334
20942,-35.5857833862304
20941,-36.5611887613932
20940,-35.5721445719401
20939,-37.4793228149414
20938,-36.6644348144531
20937,-36.9260225931803
20936,-36.8053637186686
20935,-37.0483891805013
20934,-36.0324818929036
20933,-36.8508438110351
20932,-35.8699923197428
20931,-37.8206517537435
20930,-36.7467458089193
20929,-36.3777463277181
20928,-37.4357551574707
20927,-36.5004689534505
20926,-36.6112070719401
20925,-37.8438603719075
20924,-36.3088528951009
20923,-37.4029029846191
20922,-37.6177861531575
20921,-37.0056073506673
20920,-36.5348609924316
20919,-37.4469055175781
20918,-36.5582641601562
20917,-37.5955833435058
20916,-36.1936134338379
20915,-36.3853426615397
20914,-36.8345436096191
20913,-36.6160263061523
20912,-36.7193715413411
20911,-36.5734479268392
20910,-36.6560424804687
20909,-36.2179855346679
20908,-36.50271581014
20907,-36.0124203999837
20906,-35.841832224528
20905,-37.427468363444
20904,-38.0192881266276
20903,-36.2309313456217
20902,-35.8753532409668
20901,-37.8642957051595
20900,-36.4842514038086
20899,-37.971720123291
20898,-36.5461664835612
20897,-36.3772491455078
20896,-38.3307022094726
20895,-37.7579889933268
20894,-37.4822067260742
20893,-36.5236394246419
20892,-36.3494641621907
20891,-37.2821271260579
20890,-35.8970741271972
20889,-37.6746391296386
20888,-36.0180852254232
20887,-37.5447257995605
20886,-37.259753926595
20885,-36.9334726969401
20884,-35.9869839986165
20883,-35.6463925679525
20882,-36.9104014078776
20881,-35.9812899271647
20880,-36.1062632242838
20879,-37.2696517944336
20878,-36.838549041748
20877,-37.4926958719889
20876,-37.0185747782389
20875,-35.2959274291992
20874,-38.8860636393229
20873,-36.760003153483
20872,-36.3786758422851
20871,-37.2302090962728
20870,-36.7273289998372
20869,-36.1238222757975
20868,-36.033975982666
20867,-35.6900848388672
20866,-35.6818374633789
20865,-35.0570256551107
20864,-35.8404907226562
20863,-35.7590609232584
20862,-34.3486999511719
20861,-35.6253430684407
20860,-35.1680320739746
20859,-37.4243492126465
20858,-37.0314684549967
20857,-35.6674446105957
20856,-36.6525151570638
20855,-37.6455024719238
20854,-36.550759379069
20853,-37.1001304626465
20852,-36.3092280069987
20851,-37.7706995646159
20850,-35.7841374715169
20849,-36.6154947916666
20848,-36.7424453735351
20847,-35.9524342854818
20846,-37.4525372823079
20845,-35.1649370829264
20844,-36.2462982177734
20843,-36.2043022155761
20842,-35.3171867370605
20841,-36.6753651936849
20840,-37.6279383341471
20839,-36.7481305440267
20838,-36.1523600260416
20837,-37.0290969848633
20836,-36.626131439209
20835,-36.2997344970703
20834,-37.6835617065429
20833,-36.1722689310709
20832,-36.1452545166015
20831,-36.6428029378255
20830,-37.5115353902181
20829,-35.5169013977051
20828,-36.3836908976237
20827,-36.3535064697265
20826,-35.9212262471517
20825,-37.9249786376953
20824,-37.1200546264648
20823,-38.191451772054
20822,-37.5325937906901
20821,-36.723563893636
20820,-35.6707608540853
20819,-37.3332516988118
20818,-36.5134045918782
20817,-36.0844876607259
20816,-37.4322252909342
20815,-36.7924509684245
20814,-36.2412144978841
20813,-37.799169921875
20812,-36.4409202575683
20811,-35.6630996704101
20810,-37.5579513549804
20809,-36.2298060099284
20808,-37.2638547261556
20807,-36.9136451721191
20806,-36.1206700642903
20805,-35.9917739868164
20804,-36.5076787312825
20803,-36.9008977254232
20802,-35.7388684590657
20801,-36.621139272054
20800,-37.0525904337565
20799,-37.3978497823079
20798,-36.4980949401855
20797,-35.8147453308105
20796,-37.6250645955403
20795,-37.7252983093261
20794,-35.3281806945801
20793,-36.0782709757487
20792,-35.0791191101074
20791,-37.0279233296712
20790,-35.3229660034179
20789,-36.3598388671875
20788,-36.7208198547363
20787,-37.415993754069
20786,-36.2949762980143
20785,-35.796312713623
20784,-36.1719243367513
20783,-36.5162630716959
20782,-36.4592257181803
20781,-37.8881820678711
20780,-36.4286712646484
20779,-36.8990081787109
20778,-35.7065299987793
20777,-36.096715037028
20776,-36.0532389322916
20775,-36.6670491536458
20774,-36.0864738464355
20773,-35.4222155253092
20772,-36.6059694925944
20771,-36.398976389567
20770,-36.8346618652344
20769,-35.6449086507161
20768,-36.9949986775716
20767,-36.3709409077962
20766,-36.7489329020182
20765,-35.7715693155924
20764,-38.008528137207
20763,-36.3732042948405
20762,-35.4982297261556
20761,-36.6088673909505
20760,-36.4399411519368
20759,-36.0426925659179
20758,-36.7874066670735
20757,-38.7808848063151
20756,-37.3003295898437
20755,-36.5188189188639
20754,-37.9949643452962
20753,-36.6205022176107
20752,-37.5440658569336
20751,-37.8158096313476
20750,-36.7586285909017
20749,-37.2288981119791
20748,-35.7438568115234
20747,-35.4089886983235
20746,-36.428086344401
20745,-36.4801251729329
20744,-36.9646794637044
20743,-35.7278846740722
20742,-36.1813669840495
20741,-36.6853927612304
20740,-36.2023872375488
20739,-35.9316505432129
20738,-38.0467615763346
20737,-38.01785252889
20736,-37.1577768961588
20735,-36.4252151489258
20734,-36.4566762288411
20733,-36.0547813415527
20732,-37.0964073181152
20731,-36.7171755472819
20730,-35.0643460591634
20729,-36.6269096374511
20728,-35.7362325032552
20727,-35.4681381225586
20726,-37.1622769673665
20725,-36.8466158548991
20724,-36.0110127766927
20723,-37.1231992085775
20722,-36.2242098490397
20721,-35.6436040242513
20720,-36.9799318949381
20719,-35.777986907959
20718,-36.1905985514323
20717,-35.8416681925455
20716,-36.083364868164
20715,-36.5248168945312
20714,-36.5545257568359
20713,-37.2467712402344
20712,-37.6247505187988
20711,-35.9483894348144
20710,-36.7278579711914
20709,-35.621186319987
20708,-35.9545476277669
20707,-35.5207733154297
20706,-35.5120465596517
20705,-35.8636866251627
20704,-35.4863723754883
20703,-37.4560887654622
20702,-37.1258415222168
20701,-37.7042933146159
20700,-36.4277328491211
20699,-37.794182840983
20698,-36.2925234476725
20697,-36.2499285380045
20696,-37.9953661600748
20695,-37.5502494812011
20694,-36.6280286153157
20693,-36.6603136698405
20692,-36.3818102518717
20691,-37.4357360839844
20690,-35.9629158020019
20689,-36.4939127604166
20688,-37.3057795206705
20687,-38.1722485860189
20686,-37.6973251342773
20685,-37.005525970459
20684,-36.020683034261
20683,-37.8700368245443
20682,-37.2328603108724
20681,-36.6196388244629
20680,-36.9190188090006
20679,-37.2173904418945
20678,-37.1454121907552
20677,-37.4254859924316
20676,-36.9265032450358
20675,-36.4658976236979
20674,-39.4699259440104
20673,-35.9489972432454
20672,-36.0455217997233
20671,-36.3181950887044
20670,-36.5191775004069
20669,-36.1249132792155
20668,-36.493147277832
20667,-36.4178464253743
20666,-36.0695416768392
20665,-36.6513771057129
20664,-36.9514691670735
20663,-37.5101722717285
20662,-34.9807304382324
20661,-36.7609682718913
20660,-36.2787790934245
20659,-36.9743471781413
20658,-35.9933723449707
20657,-36.2589185078939
20656,-35.908731842041
20655,-35.7313547770182
20654,-36.4716972351074
20653,-36.3922231038411
20652,-36.2217061360677
20651,-37.2300819396972
20650,-35.5503257751465
20649,-36.1261886596679
20648,-35.6065315246582
20647,-37.0167119344075
20646,-36.8141502380371
20645,-36.3147084554036
20644,-37.3168523152669
20643,-38.2045272827148
20642,-37.1459233601888
20641,-36.9133272806803
20640,-37.4086758931478
20639,-37.6580884297689
20638,-36.8525108337402
20637,-37.0883506774902
20636,-37.3420382181803
20635,-36.0602694193522
20634,-37.2038075764974
20633,-37.2020095825195
20632,-37.5154149373372
20631,-35.4106391906738
20630,-37.1054532368978
20629,-36.5389872233073
20628,-35.6234751383463
20627,-36.8070472717285
20626,-36.0981506347656
20625,-37.0900558471679
20624,-38.0921641031901
20623,-36.3161198933919
20622,-37.7634961446126
20621,-37.3522628784179
20620,-35.2413111368815
20619,-36.04142481486
20618,-36.2522593180338
20617,-36.0967913309733
20616,-37.2139190673828
20615,-36.3889310201009
20614,-35.7774630228678
20613,-34.2461011250814
20612,-36.3702657063802
20611,-36.4994834899902
20610,-35.8806785583496
20609,-37.1488594055176
20608,-36.8404614766439
20607,-37.3315490722656
20606,-36.9292154947916
20605,-36.6957280476888
20604,-35.8388847351074
20603,-38.1705294291178
20602,-36.8018732706705
20601,-35.2768221537272
20600,-36.1155494689941
20599,-36.4799980163574
20598,-37.4534591674804
20597,-36.9700136820475
20596,-37.2725026448568
20595,-37.9854860941569
20594,-37.0801567077636
20593,-34.92507909139
20592,-37.6750829060872
20591,-36.0725056966146
20590,-37.602823638916
20589,-37.2420282999674
20588,-37.5813481648763
20587,-37.0736170450846
20586,-37.4772031148275
20585,-37.3588877360026
20584,-36.0744944254557
20583,-35.6485529581705
20582,-35.1170130411784
20581,-35.7882395426432
20580,-37.5190630594889
20579,-36.3159075419108
20578,-34.6432161966959
20577,-35.9892918904622
20576,-36.9534553527832
20575,-35.6727559407552
20574,-34.4390548706054
20573,-36.0162643432617
20572,-37.532942199707
20571,-35.2059616088867
20570,-37.3938278198242
20569,-36.9827624003092
20568,-36.4961507161458
20567,-36.5318626403808
20566,-37.3045270284017
20565,-36.477086130778
20564,-37.6493044535319
20563,-36.999183400472
20562,-37.4772183736165
20561,-37.8149589538574
20560,-35.8972699483235
20559,-37.1137896219889
20558,-36.7164927164713
20557,-37.2476816813151
20556,-36.2280525207519
20555,-35.0967315673828
20554,-35.5984024047851
20553,-35.9661811828613
20552,-37.4592473347982
20551,-35.3240735371907
20550,-35.828040822347
20549,-36.457133992513
20548,-35.9188204447428
20547,-35.9936838785807
20546,-35.4010604858398
20545,-36.0319071451823
20544,-36.9278447469075
20543,-36.2287938435872
20542,-36.3185167948405
20541,-35.8829381306966
20540,-36.3873479207357
20539,-34.9553970336914
20538,-36.3584350585937
20537,-36.1188975016276
20536,-34.7870544433594
20535,-35.4017560323079
20534,-38.19754002889
20533,-37.2808733622233
20532,-37.8652862548828
20531,-36.5935755411784
20530,-37.2029556274414
20529,-35.7008829752604
20528,-36.4469881693522
20527,-36.4712343851725
20526,-35.6660242716471
20525,-36.8097798665364
20524,-36.814986928304
20523,-36.8921506245931
20522,-36.7570950826009
20521,-36.1514292399088
20520,-37.2280601501465
20519,-35.5154772440592
20518,-37.9066833496094
20517,-36.4440101623535
20516,-36.7572285970052
20515,-38.3448458353678
20514,-36.4262349446614
20513,-37.9288912455241
20512,-36.5187171936035
20511,-36.3190889994303
20510,-37.5457735697428
20509,-36.4290260314941
20508,-38.7784421284993
20507,-36.9040143330892
20506,-36.5797281901041
20505,-34.9678825378418
20504,-36.5921157836914
20503,-36.9049425760905
20502,-36.4702921549479
20501,-36.4992571512858
20500,-36.7270556131998
20499,-36.5568387349446
20498,-35.993199412028
20497,-37.1750104268392
20496,-37.0863962809245
20495,-36.9356928507487
20494,-37.0430358886719
20493,-35.7034426371256
20492,-36.7101463317871
20491,-37.0324284871419
20490,-36.9693041483561
20489,-36.6003593444824
20488,-36.802463277181
20487,-37.5108818054199
20486,-35.8454816182454
20485,-37.8057858784993
20484,-36.2993441263834
20483,-35.8833717346191
20482,-37.9351282755534
20481,-36.2541208902995
20480,-37.5245307922363
20479,-37.9034217834472
20478,-35.8507573445638
20477,-37.2225262959798
20476,-34.9307490030924
20475,-36.9157585144043
20474,-38.4016288757324
20473,-36.7815536499023
20472,-37.9520858764648
20471,-35.3628359476725
20470,-35.883772277832
20469,-37.4660184224446
20468,-35.3607785542806
20467,-37.1979698181152
20466,-35.6819277445475
20465,-37.5393038431803
20464,-36.3066619873047
20463,-36.9332895914713
20462,-37.8191551208496
20461,-36.2055114746094
20460,-37.6151845296224
20459,-38.6348772684733
20458,-36.1887496948242
20457,-35.4327758789062
20456,-35.7113606770833
20455,-36.4044555664062
20454,-35.2196322123209
20453,-37.1987442016601
20452,-36.5885172526041
20451,-36.5870193481445
20450,-36.7523966471354
20449,-36.4979309082031
20448,-36.2703409830729
20447,-37.1245979309082
20446,-35.5667760213216
20445,-37.3617563883463
20444,-37.8766019185384
20443,-37.6954330444336
20442,-35.3777946472168
20441,-36.6831751505534
20440,-36.3636713663737
20439,-37.9805244445801
20438,-35.4411593119303
20437,-36.5764361063639
20436,-35.9417836507161
20435,-36.196807607015
20434,-37.1527783711751
20433,-36.4532862345377
20432,-36.6571652730306
20431,-37.5755256652832
20430,-37.09415918986
20429,-37.6294324239095
20428,-36.7334630330403
20427,-39.3088579813639
20426,-36.5385345458984
20425,-37.7379592895508
20424,-35.9565973917643
20423,-36.4924898783366
20422,-36.7350537618001
20421,-35.7932291666666
20420,-37.0898880004883
20419,-36.6896970113118
20418,-36.4092658996582
20417,-36.2853403727213
20416,-38.2976809183756
20415,-35.179416402181
20414,-34.8720230102539
20413,-37.0311454772949
20412,-36.8537887573242
20411,-36.704079691569
20410,-36.6907155354818
20409,-35.9270678202311
20408,-36.262798055013
20407,-36.3385325113932
20406,-35.3940350850423
20405,-36.7611729939778
20404,-35.5407152811686
20403,-37.3329439798991
20402,-35.4056177775065
20401,-37.3227930704752
20400,-36.6409795125325
20399,-36.8391021728515
20398,-36.8934285481771
20397,-36.1864748636881
20396,-36.999557240804
20395,-36.3596354166666
20394,-35.5581433614095
20393,-36.5711184183756
20392,-36.4478833516439
20391,-36.3667854309082
20390,-38.2767992655436
20389,-37.884260559082
20388,-36.4589434305827
20387,-36.9573857625325
20386,-37.4752092997233
20385,-37.0347147623698
20384,-36.2505109151204
20383,-37.4762685139974
20382,-36.684678141276
20381,-36.2709589640299
20380,-35.6799987792969
20379,-35.5460405985514
20378,-35.9913162231445
20377,-37.2648274739583
20376,-36.7000704447428
20375,-36.9657272338867
20374,-37.9179888407389
20373,-35.4009549458821
20372,-37.7011843363444
20371,-36.5507136027018
20370,-36.5436703999837
20369,-37.1754554748535
20368,-38.0179936726888
20367,-37.8497782389323
20366,-36.2589134216308
20365,-35.6769991556803
20364,-36.7382377624511
