"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5187,9.0474792480469
5186,13.0724324544271
5185,12.4633931477865
5184,9.02852783203127
5183,10.6577087402344
5182,10.6296122233073
5181,8.97928263346356
5180,11.0288940429688
5179,10.2162414550781
5178,10.0832153320313
5177,10.324365234375
5176,9.46338297526044
5175,8.86629638671877
5174,10.4680013020834
5173,9.18364868164065
5172,12.0866943359375
5171,9.92803344726565
5170,10.3668863932292
5169,11.3389831542969
5168,10.7135762532552
5167,9.05153808593752
5166,10.9261820475261
5165,11.1240478515625
5164,10.4314717610677
5163,10.0455159505209
5162,11.168105061849
5161,9.13947957356773
5160,9.79677734375002
5159,10.435205078125
5158,11.7480407714844
5157,10.3826639811198
5156,11.2268208821615
5155,9.79209798177086
5154,9.88359985351565
5153,10.3770487467448
5152,9.55939127604169
5151,9.77159016927086
