"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20828,-19.1050971984863
20827,-19.3983418782552
20826,-14.9175870259603
20825,-17.7902804056803
20824,-17.5750386555989
20823,-18.5659520467122
20822,-19.5741536458333
20821,-19.5198323567708
20820,-21.3006538391113
20819,-22.1077522277832
20818,-21.5273307800293
20817,-19.1673797607422
20816,-18.1758967081706
20815,-17.0137720743815
20814,-18.247977956136
20813,-18.1844441731771
20812,-22.0841125488281
20811,-19.4900866190592
20810,-16.0366640726725
20809,-17.2499399820963
20808,-18.7599319458008
20807,-19.3496917724609
20806,-17.6227401733398
20805,-18.3328257242838
20804,-17.8847679138183
20803,-17.9362917582194
20802,-16.9198198954264
20801,-16.4322469075521
20800,-18.2302103678385
20799,-18.5602503458659
20798,-21.36808497111
20797,-20.519706471761
20796,-20.1637201944987
20795,-19.7224169413248
20794,-20.6046890258789
20793,-18.8599812825521
20792,-20.1816251118978
20791,-18.1029660542806
20790,-19.2287264506022
20789,-21.1135721842448
20788,-21.8130643208821
20787,-21.0793352762858
20786,-19.2078219095866
20785,-16.2667310078939
20784,-20.2113149007161
20783,-19.6860247294108
20782,-18.5163686116536
20781,-20.1400309244791
20780,-18.2764724731445
20779,-18.1373504638672
20778,-19.4083834330241
20777,-16.7904838562011
20776,-18.1690633138021
20775,-20.7729031880696
20774,-15.9231348673502
20773,-15.4630442301432
20772,-19.4665003458659
20771,-20.7173866271972
20770,-18.4956026713053
20769,-18.4057589213053
20768,-19.6664858500163
20767,-19.4313860575358
20766,-17.4954030354817
20765,-17.7574053446452
20764,-18.5489919026692
20763,-18.2559112548828
20762,-18.4690536499023
20761,-17.0942927042643
20760,-19.3955393473307
20759,-18.2324788411458
20758,-19.3843025207519
20757,-18.5251386006673
20756,-19.2145840962728
20755,-21.3663251241048
20754,-21.5355209350586
20753,-20.1495129903157
20752,-19.1335993448893
20751,-20.4756772359212
20750,-19.0082077026367
20749,-21.1714157104492
20748,-21.0530113220215
20747,-21.3755922953288
20746,-21.8519691467285
20745,-19.7979237874349
20744,-19.7021914164225
20743,-17.5085917154948
20742,-18.3062894185384
20741,-17.9122426350911
20740,-16.4012868245442
20739,-19.202433013916
20738,-20.2039906819661
20737,-22.1018699645996
20736,-19.695487721761
20735,-18.5566378275553
20734,-19.0852582295735
20733,-19.2834241231282
20732,-18.6412923177083
20731,-19.9631421407064
20730,-17.839889272054
20729,-18.793076578776
20728,-18.5655158996582
20727,-20.2527717590332
20726,-21.3882952372233
20725,-19.0394755045573
20724,-16.7724606831868
20723,-17.2656959533691
20722,-18.7844248453776
20721,-20.5871630350748
20720,-22.7526573181152
20719,-18.1842229207357
20718,-16.2495699564616
20717,-17.7363978068034
20716,-19.754434967041
20715,-19.856849416097
20714,-20.8283854166666
20713,-19.0170946756998
20712,-20.219211324056
20711,-17.4405248006185
20710,-18.4359395345052
20709,-21.6167803446452
20708,-22.2607126871745
20707,-21.7199234008789
20706,-18.6454935709635
20705,-19.3610799153646
20704,-19.520366414388
20703,-19.5738192240397
20702,-21.976171875
20701,-19.4785725911458
20700,-16.9462214152018
20699,-16.8337450663248
20698,-20.3824562072754
20697,-18.612479909261
20696,-19.673146311442
20695,-20.4551109313965
20694,-18.6596766153971
20693,-18.1624155680338
20692,-20.0204083760579
20691,-20.4012016296386
20690,-17.6719408671061
20689,-21.3248936971028
20688,-18.3389813741048
20687,-19.5735471089681
20686,-17.9356801350911
20685,-20.766024017334
20684,-19.9515365600586
20683,-21.6249437967936
20682,-21.3709218343099
20681,-21.0621004740397
20680,-19.6806955973307
20679,-17.1777061462402
20678,-18.5981633504232
20677,-20.3449284871419
20676,-20.4165176391601
20675,-19.5147766113281
20674,-18.3825922648112
20673,-18.713060760498
20672,-18.2958752950032
20671,-20.3382870992025
20670,-18.7426882425944
20669,-16.7375498453776
20668,-18.7930397033691
20667,-19.5891886393229
20666,-20.4295333862304
20665,-18.3585342407226
20664,-19.2815650939941
20663,-19.0302108764648
20662,-19.8200490315755
20661,-19.674227142334
20660,-19.5875864664713
20659,-19.0327565511067
20658,-18.6757237752278
20657,-18.2105252583821
20656,-17.3241434733073
20655,-18.5842219034831
20654,-23.1534141540527
20653,-20.0974728902181
20652,-20.2630854288737
20651,-17.9074055989583
20650,-19.4992342631022
20649,-17.9571810404459
20648,-20.9571276346842
20647,-19.0105054219564
20646,-19.4233306884765
20645,-20.1064577738444
20644,-18.0864204406738
20643,-17.3980608622233
20642,-19.0606852213541
20641,-19.5008516947428
20640,-19.9128466288248
20639,-18.6826258341471
20638,-19.8263572692871
20637,-19.1517929077148
20636,-18.1432467142741
20635,-22.0910629272461
20634,-19.0246833801269
20633,-18.7976414998372
20632,-19.2532956441243
20631,-18.6368621826172
20630,-19.0232515970866
20629,-19.3245732625325
20628,-19.2349800109863
20627,-21.5169611612956
20626,-20.1551396687825
20625,-17.5446075439453
20624,-17.4257212320963
20623,-19.6604230244954
20622,-19.4859387715657
20621,-17.8848848978678
20620,-21.4011812845866
20619,-19.911063893636
20618,-19.864776357015
20617,-18.3314371744791
20616,-18.132925415039
20615,-17.6501271565755
20614,-19.6409159342448
20613,-19.389688873291
20612,-17.8205245971679
20611,-17.8502970377604
20610,-19.3595324198405
20609,-20.9586318969726
20608,-20.208411916097
20607,-17.5164868672689
20606,-19.9345077514648
20605,-18.2895301818847
20604,-21.1634671529134
20603,-21.2172938028971
20602,-21.1275314331054
20601,-21.0373227437337
20600,-16.9239397684733
20599,-15.7875834147135
20598,-17.7350079854329
20597,-17.0504567464192
20596,-18.2700167338053
20595,-17.4958976745605
20594,-20.058930460612
20593,-21.0596959431966
20592,-18.1381922403971
20591,-18.2962516784668
20590,-19.1900848388672
20589,-21.5590754191081
20588,-19.8143625895182
20587,-21.8103266398112
20586,-19.9845375061035
20585,-19.131278737386
20584,-20.4442949930827
20583,-18.6945607503255
20582,-18.9398941040039
20581,-21.2538157145182
20580,-22.4309117635091
20579,-21.6109870910644
20578,-20.3887936909993
20577,-14.4099512736002
20576,-16.9349617004394
20575,-17.7931757609049
20574,-20.0188087463379
20573,-22.4828539530436
20572,-21.4429712931315
20571,-19.8557914733886
20570,-18.9399513244629
20569,-17.5077842712402
20568,-16.7727022806803
20567,-18.0213518778483
20566,-20.6268435160319
20565,-21.1416305541992
20564,-19.2797403971354
20563,-17.172351582845
20562,-16.1295239766439
20561,-19.3745063781738
20560,-18.573287709554
20559,-21.470384979248
20558,-19.35538965861
20557,-22.4682385762532
20556,-20.8772249857584
20555,-19.0704864501953
20554,-19.5338221232096
20553,-16.8510548909505
20552,-18.8697748819987
20551,-17.6166264851888
20550,-16.9908292134603
20549,-16.9064137776692
20548,-20.44115041097
20547,-16.8364929199219
20546,-18.2354848225911
20545,-19.8775416056315
20544,-20.4534896850586
20543,-21.3136950174967
20542,-19.1392489115397
20541,-16.9517260233561
20540,-18.4441246032715
20539,-18.0575597127278
20538,-19.7458213806152
20537,-17.6585258483886
20536,-17.61369043986
20535,-20.5953709920247
20534,-18.0899820963541
20533,-19.585910542806
20532,-19.0265576680501
20531,-16.9031229654948
20530,-18.7785820007324
20529,-19.8872360229492
20528,-16.1904955546061
20527,-18.9173301696777
20526,-19.0014328002929
20525,-18.9131607055664
20524,-19.4568097432454
20523,-20.616916402181
20522,-19.221361541748
20521,-17.454381052653
20520,-18.3834976196289
20519,-18.9402463277181
20518,-20.5032651265462
20517,-18.8223543802897
20516,-20.0617647806803
20515,-19.1741928100586
20514,-20.828601582845
20513,-22.0299438476562
20512,-18.8365997314453
20511,-21.9098520914713
20510,-20.9952707926432
20509,-20.4358301798502
20508,-20.9302874247233
20507,-20.5850242614746
20506,-18.8668045043945
20505,-19.5974983215332
20504,-18.4950495402018
20503,-19.9263582865397
20502,-20.3096692403157
20501,-19.1774569193522
20500,-18.9648727416992
20499,-18.3881261189778
20498,-19.4708300272623
20497,-18.5542065938314
20496,-19.0094296773275
20495,-19.1656173706054
20494,-19.3189033508301
20493,-17.1131106058756
20492,-17.9941721598307
20491,-21.8268760681152
20490,-21.1982317606608
20489,-18.1472534179687
20488,-19.465013885498
20487,-16.5933008829752
20486,-18.8923502604166
20485,-19.336777750651
20484,-17.6799568176269
20483,-21.0188011169433
20482,-17.9371920267741
20481,-21.4650329589844
20480,-19.0617596944173
20479,-19.9251960754394
20478,-17.6995274861653
20477,-19.5651522318522
20476,-17.997422281901
20475,-18.7814709981282
20474,-17.5204147338867
20473,-16.8886805216471
20472,-19.543325805664
20471,-17.5140302022298
20470,-19.0211407979329
20469,-20.9394350687663
20468,-18.4039558410644
20467,-18.1589937845866
20466,-18.248264058431
20465,-17.5593373616536
20464,-17.0332600911458
20463,-20.269394938151
20462,-20.5962674458821
20461,-18.4766296386719
20460,-20.8932339986165
20459,-18.0949996948242
20458,-18.1013333638509
20457,-18.6789611816406
20456,-17.9718587239583
20455,-19.0848335266113
20454,-18.3024594624837
20453,-18.1463213602702
20452,-19.4826721191406
20451,-19.7705876668294
20450,-20.0306711832682
20449,-17.7029454549153
20448,-19.8200719197591
20447,-18.7746058146159
20446,-18.4779863993327
20445,-19.4997111002604
20444,-20.3573453267415
20443,-16.8524637858073
20442,-17.3218724568685
20441,-18.994191233317
20440,-20.710136159261
20439,-18.6357762654622
20438,-18.9573069254557
20437,-19.6438481648763
20436,-19.2538665771484
20435,-19.6460009256998
20434,-20.2252601623535
20433,-18.0756757100423
20432,-17.0889419555664
20431,-18.2764495849609
20430,-19.6641855875651
20429,-19.0223640441894
20428,-16.391527557373
20427,-18.3739278157552
20426,-18.5850331624349
20425,-20.9390421549479
20424,-19.6550659179687
20423,-17.5702219645182
20422,-16.1071495056152
20421,-17.9981229146321
20420,-21.3808069864909
20419,-20.2283882141113
20418,-20.2193283081054
20417,-18.4740216573079
20416,-21.4503260294596
20415,-18.0334609985351
20414,-15.8792238871256
20413,-20.2908894856771
20412,-20.8880650838216
20411,-16.8726142883301
20410,-20.4240948994954
20409,-17.3698994954427
20408,-19.2475952148437
20407,-18.2813743591308
20406,-20.1982114156087
20405,-17.9187098185221
20404,-17.035986328125
20403,-19.6584648132324
20402,-19.0821416219075
20401,-16.1366027832031
20400,-20.4976956685384
20399,-19.1573369344075
20398,-18.609353129069
20397,-16.4550422668457
20396,-16.5031862894694
20395,-19.9092557271321
20394,-19.4262044270833
20393,-17.3616559346517
20392,-20.4762748718261
20391,-19.0874287923177
20390,-18.4041720072428
20389,-16.8958877563476
20388,-15.1133649190267
20387,-17.1268892923991
20386,-21.2520838419596
20385,-20.2341267903646
20384,-21.2602765401204
20383,-20.8684931437174
20382,-20.5199582417806
20381,-18.4193430582682
20380,-17.8263801574707
20379,-20.1328834533691
20378,-19.3526952107747
20377,-22.6321891784668
20376,-18.9691680908203
20375,-17.6741673787435
20374,-18.5684354146321
20373,-16.8913902282715
20372,-17.6053438822428
20371,-17.6235298156738
20370,-18.9828997294108
20369,-20.0573130289713
20368,-16.3714012145996
20367,-18.7958168029785
20366,-15.6496821085612
20365,-18.9989570617676
20364,-19.6516428629557
20363,-18.8369951883952
20362,-18.1798932393392
20361,-16.9485712687174
20360,-15.8584210713704
20359,-18.3606691996256
20358,-18.0793365478515
20357,-19.2343594868978
20356,-16.6043825785319
20355,-19.0799799601237
20354,-17.63615137736
20353,-20.1921053568522
20352,-19.677286529541
20351,-20.3402147928873
20350,-18.8355608622233
20349,-20.4488929748535
20348,-17.7500951131185
20347,-20.1597198486328
20346,-20.1761561075846
20345,-20.7761787414551
20344,-18.5706809997558
20343,-15.929982248942
20342,-18.6816200256347
20341,-18.840912882487
20340,-19.5830368041992
20339,-18.0586278279622
20338,-16.207388305664
20337,-18.9077311197916
20336,-19.2226992289225
20335,-20.1637214660644
20334,-19.1033996582031
20333,-16.3281438191732
20332,-17.1665214538574
20331,-16.9498275756836
20330,-19.5837272644043
20329,-18.803995513916
20328,-20.2887481689453
20327,-19.4364570617676
20326,-19.2625106811523
20325,-19.9310045878092
20324,-17.4487950642903
20323,-20.4318514506022
20322,-20.2121846516927
20321,-17.4402475992838
20320,-16.7574956258138
20319,-14.2383013407389
20318,-15.8037297566732
20317,-15.8517364501953
20316,-16.1136103312174
20315,-13.439914449056
20314,-13.7522148132324
20313,-20.1894223531087
20312,-17.113560740153
20311,-16.0982345581054
20310,-17.0904983520508
20309,-17.1924397786458
20308,-17.9454228719075
20307,-19.751816813151
20306,-20.3637514750163
20305,-18.3697329203288
20304,-18.6982813517252
20303,-21.2334719340006
20302,-21.1571118672689
20301,-20.384437306722
20300,-18.2064244588216
20299,-19.3680595397949
20298,-18.2372192382812
20297,-21.079578145345
20296,-19.3504890441894
20295,-18.3937680562337
20294,-19.6976862589518
20293,-18.6289250691732
20292,-19.4822334289551
20291,-19.4292409261067
20290,-19.673858388265
20289,-20.0218592325846
20288,-16.7548990885416
20287,-19.034215037028
20286,-19.5862360636393
20285,-17.2740361531575
20284,-20.4238647460937
20283,-21.0454531351725
20282,-20.2694140116373
20281,-19.177889251709
20280,-18.2629570007324
20279,-19.7037872314453
20278,-19.0959635416666
20277,-19.2209457397461
20276,-17.8913495381673
20275,-18.8860814412435
20274,-20.0707191467285
20273,-20.2428192138672
20272,-19.1411321004232
20271,-20.4048268636067
20270,-19.5803983052571
20269,-16.8291788736979
20268,-20.1956555684407
20267,-21.4592142740885
20266,-21.5258799235026
20265,-21.3521624247233
20264,-19.1628453572591
20263,-16.8008344014485
20262,-18.5167678833008
20261,-20.3295272827148
20260,-21.7598696390788
20259,-17.9502777099609
20258,-19.9721168518066
20257,-18.3816474914551
20256,-15.0272506713867
20255,-17.5148719787597
20254,-19.7465538024902
20253,-19.8939613342285
20252,-19.9117454528808
20251,-20.970374806722
20250,-16.9849571228027
20249,-19.9389264424642
20248,-20.1240486145019
20247,-19.7947919209798
20246,-20.6262738545735
20245,-17.3869918823242
20244,-17.3424769083659
20243,-19.7247337341308
20242,-17.0253331502278
20241,-19.055288696289
20240,-17.970868174235
20239,-18.9513763427734
20238,-17.0740404764811
20237,-15.8138946533203
20236,-17.9343424479166
20235,-20.6626139322916
20234,-15.5340001424153
20233,-16.7989919026692
20232,-17.3355316162109
20231,-17.4044263203939
20230,-20.7636589050293
20229,-21.236664835612
20228,-19.4077196756998
20227,-20.1605781555176
20226,-19.9030517578125
20225,-19.5546885172526
20224,-21.2099149068196
20223,-18.439872487386
20222,-18.9487365722656
20221,-20.4741310119629
20220,-22.5681251525879
20219,-19.4115331013997
20218,-19.627003733317
20217,-19.2662859598795
20216,-22.4380643208821
20215,-17.4235633850097
20214,-19.0455421447754
20213,-19.9144119262695
20212,-20.7483594258626
20211,-18.5676737467448
20210,-17.070425415039
20209,-18.2668429056803
20208,-17.1119305928548
20207,-20.1687581380208
20206,-19.4039545694987
20205,-17.3266573588053
20204,-17.8863675435384
20203,-17.5023406982422
20202,-17.5863555908203
20201,-17.0220092773437
20200,-18.1342453002929
20199,-15.993578338623
20198,-18.0352704366048
20197,-19.9040041605631
20196,-19.7206787109375
20195,-20.4391209920247
20194,-17.508289082845
20193,-18.1914059956868
20192,-19.6709007263183
20191,-21.548193359375
20190,-21.1684160868327
20189,-18.5096687316894
20188,-16.8997316996256
20187,-17.9752271016439
20186,-18.0736831665039
20185,-17.8823862711588
20184,-16.8485778808594
20183,-18.3235852559407
20182,-17.8809455871582
20181,-20.2080838521321
20180,-17.6329495747884
20179,-21.2681653340657
20178,-19.1990188598633
20177,-18.7639221191406
20176,-17.7709932963053
20175,-20.2843955993652
20174,-19.3470380147298
20173,-19.125591023763
20172,-16.7412895202636
20171,-18.5786142985026
20170,-21.0479008992513
20169,-17.1907129923502
20168,-16.5353581746419
20167,-17.7499857584635
20166,-20.1415288289388
20165,-18.3860699971517
20164,-20.0330680847168
20163,-21.560961151123
20162,-19.9490290323893
20161,-15.8361343383789
20160,-18.5046663920084
20159,-19.0114387512207
20158,-18.5920064290364
20157,-17.3614283243815
20156,-18.6313105265299
20155,-18.5343561808268
20154,-19.3795888264974
20153,-18.4745760599772
20152,-19.8803225199381
20151,-21.6769622802734
20150,-19.9910924275716
20149,-22.3192873636881
20148,-18.67863184611
20147,-16.8850692749023
20146,-16.2073908487956
20145,-21.8794362386067
20144,-21.3458351135254
20143,-19.5101608276367
20142,-17.923447672526
20141,-21.0448186238607
20140,-21.2022232055664
20139,-21.1353947957357
20138,-19.1463989257812
20137,-19.4426546732584
20136,-18.794421895345
20135,-21.262855275472
20134,-21.4583241780599
20133,-19.681125386556
20132,-21.1980791727702
20131,-19.0425641377767
20130,-20.1785364786784
20129,-17.6543296813965
20128,-19.0778780619303
20127,-16.9352999369303
20126,-18.6636057535807
20125,-18.5475016276041
20124,-18.7811276753743
20123,-20.0032689412435
20122,-17.8396680196126
20121,-18.6791671752929
20120,-18.2956540425618
20119,-18.1030245463053
20118,-18.4194028218587
