"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
3889,-27.8400431315104
3888,-18.003775024414
3887,-18.6927754720052
3886,-21.702978515625
3885,-22.8835103352864
3884,-17.1497965494791
3883,-21.9641937255859
3882,-26.6784678141276
3881,-17.962744140625
3880,-19.4060933430989
3879,-20.5861775716146
3878,-21.3019368489583
3877,-22.6396189371745
3876,-19.6963053385416
3875,-23.3001719156901
3874,-30.360942586263
3873,-23.0514078776041
3872,-21.0502685546875
3871,-18.8208628336588
3870,-21.8894510904948
3869,-27.8548187255859
3868,-30.7325703938802
3867,-32.4626220703125
3866,-19.3929504394531
3865,-31.3139658610026
3864,-21.8972025553385
3863,-28.0568654378255
3862,-25.5775767008463
3861,-17.6262725830078
3860,-26.0665649414062
3859,-19.7629811604817
3858,-20.8556732177734
3857,-17.091904703776
3856,-21.9783131917317
3855,-20.4307464599609
3854,-25.4234781901041
3853,-32.1242685953776
3852,-22.9255076090495
3851,-23.0392415364583
3850,-23.3402364095052
3849,-19.489116414388
3848,-20.6471822102864
3847,-23.0974182128906
3846,-26.1439880371094
3845,-21.8847819010416
3844,-28.033804321289
3843,-23.7845876057942
3842,-20.4631917317708
3841,-26.7721669514974
3840,-25.8494120279948
3839,-28.1095642089844
3838,-24.0506907145182
3837,-19.886078898112
3836,-26.1922973632812
3835,-26.4898691813151
3834,-20.914658610026
3833,-29.5646931966146
3832,-13.0984659830729
3831,-22.4281931559245
3830,-31.3933827718099
3829,-20.0979217529297
3828,-23.5658223470052
3827,-14.2909912109375
3826,-17.9067749023437
3825,-20.6371317545573
3824,-26.0737365722656
3823,-22.2594868977864
3822,-19.6882130940755
3821,-19.5170399983724
3820,-20.5601867675781
3819,-13.581635538737
3818,-26.0888732910156
3817,-23.3547220865885
3816,-19.1154388427734
3815,-26.1483266194661
3814,-26.774028523763
3813,-27.9271402994791
3812,-22.3499206542969
3811,-29.9166524251302
3810,-25.5524454752604
3809,-30.7265889485677
3808,-27.5963348388672
3807,-23.2966878255208
3806,-21.8029134114583
3805,-26.6698923746745
3804,-24.6018330891927
3803,-27.5759796142578
3802,-22.9238698323567
3801,-21.5614125569661
3800,-25.0194254557291
3799,-24.5685943603515
3798,-21.8141794840495
3797,-16.8346923828125
3796,-24.8784189860026
3795,-20.8818674723307
3794,-25.8546254475911
3793,-18.1355295817057
3792,-17.1657368977864
3791,-30.4731811523437
3790,-21.1693277994791
3789,-18.7782806396484
3788,-26.3335683186849
3787,-18.9716857910156
3786,-23.1595672607422
3785,-28.3632263183594
3784,-28.1015380859375
3783,-27.199082438151
3782,-25.2610432942708
3781,-10.877060953776
3780,-18.2193715413411
3779,-26.584097290039
3778,-20.9882924397786
3777,-25.1027842203776
3776,-14.6152862548828
3775,-27.567719523112
3774,-24.3482676188151
3773,-24.0299082438151
3772,-18.1072194417317
3771,-27.4510559082031
3770,-24.2534749348958
3769,-25.3183146158854
3768,-20.1045389811198
3767,-22.965185546875
3766,-23.4278981526692
3765,-23.1363993326823
3764,-18.120698038737
3763,-23.9638936360677
3762,-20.746694946289
3761,-14.975927734375
3760,-20.0169331868489
3759,-25.8019521077474
3758,-23.062592569987
3757,-23.0348775227864
3756,-26.8523722330729
3755,-17.7363749186198
3754,-20.3301961263021
3753,-20.5124725341797
3752,-24.9082346598307
3751,-18.0282958984375
3750,-17.1787475585937
3749,-24.9656585693359
3748,-23.9444641113281
3747,-27.5682027180989
3746,-17.4920613606771
3745,-23.5544748942057
3744,-20.9003051757812
3743,-22.1145894368489
3742,-25.5373799641927
3741,-25.0817474365234
3740,-26.9329844156901
3739,-14.984711710612
3738,-24.5703542073567
3737,-19.7177235921224
3736,-21.0610310872396
3735,-14.1445780436198
3734,-25.8219716389974
3733,-26.7795572916666
3732,-16.8593709309896
3731,-28.2880615234375
3730,-23.1494761149088
3729,-17.3112701416015
3728,-26.7269704182942
3727,-25.0270294189453
3726,-20.4820719401041
3725,-26.0219024658203
3724,-23.3277903238932
3723,-32.0999155680338
3722,-28.4886535644531
3721,-25.3364878336588
3720,-22.4343322753906
3719,-28.3657796223958
3718,-27.9737152099609
3717,-20.5917266845703
3716,-16.563345336914
3715,-19.9889231363932
3714,-25.5783905029297
3713,-20.8052276611328
3712,-19.337006632487
3711,-19.3943135579427
3710,-19.457383219401
3709,-18.389023844401
3708,-19.4975545247396
3707,-29.5038004557291
3706,-21.8087575276692
3705,-21.1323252360026
3704,-33.0309611002604
3703,-24.5469421386719
3702,-23.4345560709635
3701,-25.3198913574219
3700,-15.1241719563802
3699,-25.6627868652344
3698,-21.823100789388
3697,-13.9056457519531
3696,-23.6063751220703
3695,-23.4606740315755
3694,-18.0171468098958
3693,-19.4624796549479
3692,-23.3778645833333
3691,-26.6786814371745
3690,-23.8614003499349
3689,-17.7889668782552
3688,-18.3707794189453
3687,-19.2111368815104
3686,-22.077744547526
3685,-24.826279703776
3684,-18.0329905192057
3683,-22.6471872965495
3682,-18.2596649169922
3681,-20.331879679362
3680,-26.7360951741536
3679,-19.0968383789062
3678,-18.0672210693359
3677,-19.3304046630859
3676,-19.437119547526
3675,-19.4787862141927
3674,-22.546250406901
3673,-18.0530049641927
3672,-27.1824350992838
3671,-20.7716379801432
3670,-25.0727803548177
3669,-29.0241099039713
3668,-25.0225382486979
3667,-23.9525309244791
3666,-30.094101969401
3665,-17.0666666666666
3664,-20.7844757080078
3663,-28.4567270914713
3662,-19.241079711914
3661,-22.2958689371745
3660,-19.8979654947916
3659,-20.4098775227864
3658,-22.5621856689453
3657,-22.6363688151041
3656,-19.7333791097005
3655,-26.0379038492838
3654,-17.7856302897135
3653,-17.8984588623047
3652,-22.9804290771484
3651,-23.4580240885416
3650,-26.6668965657552
3649,-20.385850016276
3648,-22.2250885009765
3647,-26.9774688720703
3646,-26.0090698242187
3645,-26.4935821533203
3644,-24.7447825113932
3643,-24.0685384114583
3642,-24.6702382405599
3641,-23.3854431152344
3640,-27.4899861653646
3639,-23.9289510091146
3638,-17.8186197916666
3637,-24.6945200602213
3636,-18.3259948730469
3635,-22.1429656982422
3634,-23.9616861979166
3633,-24.2201700846354
3632,-23.5628621419271
3631,-27.4869445800781
3630,-11.7469441731771
3629,-25.9277099609375
3628,-25.9888315836588
3627,-17.2184967041015
3626,-23.9535430908203
3625,-17.9045623779297
3624,-23.3637044270833
3623,-18.5092173258463
3622,-18.4220286051432
3621,-27.7305358886719
3620,-23.2055419921875
3619,-17.6603454589844
3618,-22.3756164550781
3617,-13.56796875
3616,-22.7134104410807
3615,-24.8263865152995
3614,-14.918803914388
3613,-25.8490712483724
3612,-25.0417643229166
3611,-20.6621053059896
3610,-25.8128621419271
3609,-19.6865956624349
3608,-26.3852498372396
3607,-19.1490234375
3606,-20.7461812337239
3605,-26.1242889404297
3604,-20.3036000569661
3603,-24.7225708007812
3602,-20.4869038899739
3601,-27.9963999430338
3600,-20.7288421630859
3599,-22.6964833577474
3598,-21.3449768066406
3597,-30.6103068033854
3596,-21.3255981445312
3595,-28.0497650146484
3594,-30.6243296305338
3593,-23.3194793701172
3592,-29.4308685302734
3591,-29.1990417480469
3590,-26.0827901204427
3589,-23.915380859375
3588,-25.9684814453125
3587,-20.4316467285156
3586,-13.3993896484375
3585,-23.8858601888021
3584,-17.5397654215495
3583,-21.314057413737
3582,-19.6626647949219
3581,-28.3441935221354
3580,-21.7803914388021
3579,-15.4683797200521
3578,-15.3216003417969
3577,-26.2734283447265
3576,-21.6230275472005
3575,-21.9960184733073
3574,-17.6984720865885
3573,-21.7888448079427
3572,-26.6286173502604
3571,-20.3015604654948
3570,-20.4928497314453
3569,-27.1318522135416
3568,-20.5989237467448
3567,-25.4229339599609
3566,-23.7680419921875
3565,-24.4377146402995
3564,-25.6773946126302
3563,-23.4409444173177
3562,-31.1313944498698
3561,-26.933462524414
3560,-19.7092346191406
3559,-21.5967163085937
3558,-21.9509948730469
3557,-20.7565368652344
3556,-21.2703409830729
3555,-23.9846811930338
3554,-24.140483601888
3553,-31.2688863118489
3552,-23.2180491129557
3551,-26.4679524739583
3550,-21.7033396402995
3549,-22.004746500651
3548,-27.5225433349609
3547,-24.8557139078776
3546,-22.4580698649088
3545,-22.5282806396484
3544,-23.2478902180989
3543,-20.9380147298177
3542,-27.4974426269531
3541,-22.2102467854817
3540,-24.9880177815755
3539,-31.6659352620442
3538,-20.2849334716797
3537,-28.1566935221354
3536,-21.8497731526692
3535,-29.5910400390625
3534,-28.9477193196614
3533,-18.8466654459635
3532,-24.5887969970703
3531,-24.3736938476562
3530,-16.3379730224609
3529,-17.8659322102864
3528,-24.0807454427083
3527,-17.288671875
3526,-28.9920054117838
3525,-21.9159861246745
3524,-25.1483723958333
3523,-25.8444783528646
3522,-18.4648701985677
3521,-15.5837209065755
3520,-23.3686533610026
3519,-24.65634765625
3518,-23.2989156087239
3517,-21.83994140625
3516,-21.4523173014323
3515,-22.500112915039
3514,-29.816020711263
3513,-24.6610422770182
3512,-23.6906748453776
3511,-25.4329182942708
3510,-34.9376536051432
3509,-19.8087168375651
3508,-21.2348744710286
3507,-23.5266733805338
3506,-27.2908284505208
3505,-26.0390075683594
3504,-31.6695159912109
3503,-23.8510752360026
3502,-20.5847229003906
3501,-21.0505889892578
3500,-14.2939615885416
3499,-22.7888244628906
3498,-24.5519571940104
3497,-28.2835957845052
3496,-26.7180033365885
3495,-30.5834665934245
3494,-27.9798238118489
3493,-18.9001729329427
3492,-24.3439697265625
3491,-28.1240600585937
3490,-26.8600931803385
3489,-22.987641398112
3488,-24.5444040934245
3487,-24.9437571207682
3486,-25.2466389973958
3485,-20.476176961263
3484,-17.7727722167969
3483,-17.2043263753255
3482,-18.7333841959635
3481,-31.5765747070312
3480,-25.4327504475911
3479,-23.848745727539
3478,-23.7329467773437
3477,-15.0323649088541
3476,-17.9668029785156
3475,-14.1049255371094
3474,-19.912934366862
3473,-13.6783813476562
3472,-23.3199676513672
3471,-17.3283345540364
3470,-27.899267578125
3469,-10.7157450358073
3468,-22.9672709147135
3467,-21.8281972249349
3466,-19.0363169352213
3465,-14.1143096923828
3464,-23.8778442382812
3463,-16.658316040039
3462,-22.7787434895833
3461,-20.6047068277995
3460,-21.7284962972005
3459,-26.1583567301432
3458,-23.3290161132812
3457,-18.3803517659505
3456,-26.7023986816406
3455,-21.9693715413411
3454,-24.7689676920573
3453,-22.2598073323567
3452,-34.065537516276
3451,-24.8971974690755
3450,-28.1435557047526
3449,-25.1588806152344
3448,-23.3323984781901
3447,-18.4287729899088
3446,-21.5535034179687
3445,-25.9494333902995
3444,-23.4949503580729
3443,-22.9776774088541
3442,-18.2780364990234
3441,-20.6494557698567
3440,-23.0816762288411
3439,-21.3074605305989
3438,-21.5734771728515
3437,-16.1774454752604
3436,-23.063828531901
3435,-24.90830078125
3434,-24.0504364013672
3433,-21.7296457926432
3432,-23.9445505777995
3431,-20.0959228515625
3430,-16.9128428141276
3429,-26.2200174967448
3428,-19.4838572184245
3427,-25.0005096435547
3426,-20.4359700520833
3425,-26.9495808919271
3424,-26.8484761555989
3423,-31.213730875651
3422,-19.0822458902995
3421,-22.202485148112
3420,-14.6737935384114
3419,-24.8773152669271
3418,-21.2790232340495
3417,-24.0356760660807
3416,-15.5619415283203
3415,-17.3158935546875
3414,-27.8898478190104
3413,-18.9861663818359
3412,-19.4285085042317
3411,-17.436382039388
3410,-22.9179341634114
3409,-21.1835642496745
3408,-28.0559397379557
3407,-26.4366007486979
3406,-20.9469207763672
3405,-26.2463846842448
3404,-23.2605753580729
3403,-15.8773406982422
3402,-21.4372873942057
3401,-19.6329762776692
3400,-18.4978597005208
3399,-22.029892985026
3398,-20.2991444905599
3397,-24.5414896647135
3396,-25.3764302571614
3395,-24.0536407470703
3394,-20.9480397542317
3393,-27.7567860921224
3392,-27.7431142171224
3391,-27.5424865722656
3390,-21.2856048583984
3389,-29.9733846028646
3388,-29.5714426676432
3387,-26.0523996988932
3386,-25.0647644042969
3385,-20.511099243164
3384,-19.5640472412109
3383,-17.6371571858724
3382,-15.4874328613281
3381,-24.6144571940104
3380,-23.9387674967448
3379,-20.4936991373698
3378,-16.274028523763
3377,-20.0092783610026
3376,-28.2653462727864
3375,-25.5726989746094
3374,-25.1453155517578
3373,-20.0271158854166
3372,-20.5900990804036
3371,-21.0327514648437
3370,-16.3445546468099
3369,-22.9422058105469
3368,-28.1951304117838
3367,-30.942241414388
3366,-19.6308705647786
3365,-26.1663981119791
3364,-25.1241770426432
3363,-24.7883310953776
3362,-26.0180979410807
3361,-12.5808878580729
3360,-27.0211496988932
3359,-22.8888610839844
3358,-28.0221822102864
3357,-19.8985860188802
3356,-25.93466796875
3355,-14.5371103922526
3354,-20.9851796468099
3353,-19.9662638346354
3352,-28.6596740722656
3351,-28.1997131347656
3350,-15.2291676839192
3349,-20.6989095052083
3348,-20.6530161539713
3347,-24.8869588216146
3346,-16.4674845377604
3345,-21.5669616699219
3344,-15.6204182942708
3343,-19.1905934651692
3342,-22.4171813964844
3341,-25.2720245361328
3340,-16.8054921468099
3339,-21.6159322102864
3338,-21.3803975423177
3337,-15.3086761474609
3336,-22.6613881429036
3335,-25.8864857991536
3334,-25.9931752522786
3333,-26.6132670084635
3332,-19.6164713541666
3331,-16.7850453694661
3330,-14.8604034423828
3329,-26.0933797200521
3328,-17.2299611409505
3327,-27.2565877278646
3326,-19.8457448323567
3325,-14.3573974609375
3324,-25.6961069742838
3323,-21.6564290364583
3322,-18.2886566162109
3321,-19.8551289876302
3320,-26.779409790039
3319,-25.9592956542969
3318,-24.8705607096354
3317,-27.6270100911458
3316,-20.4653127034505
3315,-23.5103312174479
3314,-22.4986633300781
3313,-26.9926310221354
3312,-24.7014221191406
3311,-24.4333201090495
3310,-27.7602600097656
3309,-23.1782135009765
3308,-25.334580485026
3307,-23.7270721435547
3306,-26.4128936767578
3305,-27.680522664388
3304,-23.6862192789713
3303,-17.1732137044271
3302,-23.7336842854817
3301,-22.4819447835286
3300,-23.9733489990234
3299,-16.7857218424479
3298,-18.8616139729817
3297,-20.6002309163411
3296,-28.1068125406901
3295,-25.7267262776692
3294,-23.1254028320312
3293,-21.686860148112
3292,-26.7206024169922
3291,-25.5711324055989
3290,-27.3048817952474
3289,-20.7201853434245
3288,-29.080669148763
3287,-27.5957448323567
3286,-23.4985972086588
3285,-21.0175028483073
3284,-30.5447194417317
3283,-23.6571614583333
3282,-15.0027730305989
3281,-19.3237569173177
3280,-25.5743621826172
3279,-27.5083323160807
3278,-25.673447672526
3277,-29.5810201009114
3276,-26.9630086263021
3275,-24.1980092366536
3274,-23.312363688151
3273,-24.66220703125
3272,-17.3651997884114
3271,-23.471304321289
3270,-22.7309631347656
3269,-12.6975107828776
3268,-20.7230946858724
3267,-27.5290791829427
3266,-15.960073852539
3265,-20.534765625
3264,-16.1123057047526
3263,-30.3330342610677
3262,-22.5526692708333
3261,-18.0089833577474
3260,-30.6049662272135
3259,-25.5917775472005
3258,-19.4331929524739
3257,-12.0449178059896
3256,-20.6658233642578
3255,-20.5294301350911
3254,-15.9439046223958
3253,-29.7334554036458
3252,-16.2529205322265
3251,-21.7705139160156
3250,-21.2435821533203
3249,-23.3652557373047
3248,-21.3493967692057
3247,-17.4197092692057
3246,-23.5887664794922
3245,-19.6476959228515
3244,-24.293549601237
3243,-27.1301534016927
3242,-16.7934122721354
3241,-31.8177093505859
3240,-23.8307403564453
3239,-21.7067626953125
3238,-25.4288899739583
3237,-25.070171101888
3236,-30.5907043457031
3235,-18.7612213134765
3234,-18.2754781087239
3233,-13.9971577962239
3232,-22.6708231608073
3231,-18.2774058024088
3230,-24.3483083089192
3229,-21.9114542643229
3228,-17.5256663004557
3227,-24.8485270182291
3226,-21.4205383300781
3225,-20.9649617513021
3224,-19.9567881266276
3223,-21.4458119710286
3222,-24.0941172281901
3221,-20.2033345540364
3220,-22.8991353352864
3219,-24.726176961263
3218,-17.2008829752604
3217,-24.5244354248047
3216,-19.3798380533854
3215,-22.9642445882161
3214,-20.9663655598958
3213,-26.0916809082031
3212,-26.2058471679687
3211,-21.6649536132812
3210,-17.1959747314453
3209,-24.470322672526
3208,-28.4575561523437
3207,-27.5113077799479
3206,-18.9828857421875
3205,-22.5372375488281
3204,-18.2757934570312
3203,-21.3685312906901
3202,-31.5727701822916
3201,-26.6133229573567
3200,-23.5572469075521
3199,-17.930776977539
3198,-14.083364868164
3197,-23.0982167561849
3196,-27.1046763102213
3195,-27.1540537516276
3194,-26.1665303548177
3193,-23.3401499430338
3192,-29.7676452636719
3191,-22.9124715169271
3190,-22.9253092447916
3189,-20.1064361572265
3188,-22.290391031901
3187,-28.9816446940104
3186,-20.4433502197265
3185,-22.5734161376953
3184,-22.6466583251953
3183,-29.7312072753906
3182,-20.4434926350911
3181,-24.3070892333984
3180,-24.2130289713541
3179,-24.9585479736328
3178,-21.861435953776
3177,-30.4614217122396
3176,-13.7169911702474
3175,-14.7259887695312
3174,-20.1457987467448
3173,-26.7672180175781
3172,-23.3639638264974
3171,-24.9394236246745
3170,-23.2092600504557
3169,-25.621440633138
3168,-26.6655893961588
3167,-30.2003896077474
3166,-27.8793192545573
3165,-21.5258646647135
3164,-29.029145304362
3163,-22.9107014973958
3162,-19.5176961263021
3161,-19.1912851969401
3160,-26.0305185953776
3159,-21.5178588867187
3158,-20.453227742513
3157,-19.7532257080078
3156,-29.8865976969401
3155,-17.9352834065755
3154,-26.158794148763
3153,-22.7821563720703
3152,-17.6562815348307
3151,-16.5053619384765
3150,-20.8286804199219
3149,-22.9800120035807
3148,-18.5569112141927
3147,-19.8700520833333
3146,-24.8463958740234
3145,-22.0844177246094
3144,-18.6854665120442
3143,-17.5592152913411
3142,-23.6291259765625
3141,-24.4647633870442
3140,-19.0120961507161
3139,-19.8881795247396
3138,-18.5120503743489
3137,-25.6347462972005
3136,-22.6640533447265
3135,-25.4654856363932
3134,-26.336538696289
3133,-17.0416931152344
3132,-23.5273549397786
3131,-24.0824798583984
3130,-13.1916666666666
3129,-22.2512878417969
3128,-20.6320353190104
3127,-25.0344502766927
3126,-17.2774159749349
3125,-11.9148213704427
3124,-20.2618927001953
3123,-18.5827697753906
3122,-22.8111328125
3121,-25.6744547526041
3120,-24.7632558186849
3119,-23.9513509114583
3118,-26.0051483154297
3117,-17.4961507161458
3116,-24.6632090250651
3115,-26.9404459635416
3114,-23.1143402099609
3113,-18.1013498942057
3112,-30.6604014078776
3111,-17.6231241861979
3110,-22.046479288737
3109,-27.1752329508463
3108,-24.4540771484375
3107,-23.0331125895182
3106,-24.3792277018229
3105,-22.2376007080078
3104,-24.4586395263672
3103,-23.8954732259114
3102,-18.1111663818359
3101,-22.3562683105469
3100,-19.9950113932291
3099,-30.1110239664713
3098,-20.5057484944661
3097,-16.3853973388672
3096,-20.95859375
3095,-22.2066965738932
3094,-25.9005187988281
3093,-27.1157847086588
3092,-17.8570566813151
3091,-25.4725708007812
3090,-24.0155649820963
3089,-25.4983327229817
3088,-17.3320627848307
3087,-19.1798512776692
3086,-25.572358194987
3085,-23.6979024251302
3084,-16.0363474527995
3083,-27.2420969645182
3082,-24.2068745930989
3081,-19.7499704996745
3080,-18.4733591715495
3079,-25.5598459879557
3078,-25.519145711263
3077,-23.7469848632812
3076,-22.4522867838541
3075,-14.513052368164
3074,-23.1612609863281
3073,-15.9835673014323
3072,-27.7743235270182
3071,-19.2857727050781
3070,-23.3853515625
3069,-18.2129221598307
3068,-22.9147603352864
3067,-24.1422281901041
3066,-15.7214518229166
3065,-20.3049784342448
3064,-27.2080800374349
3063,-24.7102722167969
3062,-22.2615366617838
3061,-24.4228424072265
3060,-18.2973642985026
3059,-24.6689005533854
3058,-23.4035247802734
3057,-26.5758473714192
3056,-24.8394429524739
3055,-17.9743865966797
3054,-20.1295227050781
3053,-15.7841349283854
3052,-16.7719736735026
3051,-23.301377360026
3050,-25.4338897705078
3049,-20.8051411946614
3048,-15.0859842936198
3047,-20.8041392008463
3046,-16.9709788004557
3045,-15.3965108235677
3044,-25.0568806966146
3043,-22.6610931396484
3042,-21.2185272216797
3041,-23.8114329020182
3040,-24.7114369710286
3039,-12.6332051595052
3038,-24.9167134602864
3037,-24.0332651774088
3036,-27.1023671468099
3035,-30.7546905517578
3034,-17.7241577148437
3033,-27.0742757161458
3032,-15.1561899820963
3031,-22.5451568603515
3030,-17.1102305094401
3029,-19.9366007486979
3028,-18.4842488606771
3027,-16.3581095377604
3026,-17.789907836914
3025,-18.5070760091146
3024,-24.4219319661458
3023,-20.4008646647135
3022,-26.1615814208984
3021,-27.2201039632161
3020,-24.2234761555989
3019,-19.3146270751953
3018,-25.9326690673828
3017,-16.6564239501953
3016,-25.3954528808594
3015,-19.7316904703776
3014,-24.0459604899088
3013,-24.6797546386719
3012,-12.5876780192057
3011,-23.7360443115234
3010,-17.161734008789
3009,-22.6621561686198
3008,-20.9458272298177
3007,-25.3058583577474
3006,-19.3943440755208
3005,-26.2912150065104
3004,-20.5928609212239
3003,-19.9786794026692
3002,-25.96640625
3001,-27.5488952636719
3000,-25.6417246500651
2999,-24.4934244791666
2998,-21.4323740641276
2997,-21.1395222981771
2996,-26.3953511555989
2995,-24.9616811116536
2994,-26.1633666992187
2993,-25.4933481852213
2992,-19.8544474283854
2991,-23.1163848876953
2990,-18.9433654785156
2989,-22.5051991780599
2988,-29.6110443115234
2987,-21.2504486083984
2986,-20.6207641601562
2985,-17.1474924723307
2984,-20.327734375
2983,-15.1425333658854
2982,-18.6141367594401
2981,-21.2987630208333
2980,-26.8117787679036
2979,-28.4839182535807
2978,-16.7690490722656
2977,-18.175634765625
2976,-20.4697530110677
2975,-15.7262532552083
2974,-15.1576395670573
2973,-25.9270843505859
2972,-28.4277608235677
2971,-22.4206298828125
2970,-19.694916788737
2969,-21.6505187988281
2968,-16.2422037760416
2967,-21.0539815266927
2966,-22.1843780517578
2965,-18.6504730224609
2964,-28.3065806070963
2963,-13.8499053955078
2962,-21.4501912434896
2961,-20.7577016194661
2960,-18.3079844156901
2959,-21.5513926188151
2958,-23.3325256347656
2957,-28.338237508138
2956,-21.2184661865234
2955,-26.0471099853515
2954,-20.854340616862
2953,-30.7070322672526
2952,-24.5513315836588
2951,-24.2061065673828
2950,-22.2321278889974
2949,-17.9062611897786
2948,-22.3260101318359
2947,-25.9387929280599
2946,-23.3056854248047
2945,-28.627793375651
2944,-20.8505411783854
2943,-17.7314158121745
2942,-26.5477457682291
2941,-19.606293741862
2940,-17.4638529459635
2939,-21.9991414388021
2938,-26.85947265625
2937,-20.6375284830729
2936,-17.1767232259114
2935,-33.384141031901
2934,-23.8986623128255
2933,-24.9624694824219
2932,-22.4964050292969
2931,-21.6449849446614
2930,-21.1100779215495
2929,-16.9183512369791
2928,-20.5873270670573
2927,-17.5858622233073
2926,-16.7488006591797
2925,-19.7507385253906
2924,-25.1007853190104
2923,-19.8685414632161
2922,-19.6689870198567
2921,-29.4167388916015
2920,-22.5412862141927
2919,-29.8513498942057
2918,-23.5363779703776
2917,-26.7581136067708
2916,-23.6465209960937
2915,-22.8305470784505
2914,-17.8247080485026
2913,-25.1408854166666
2912,-32.0148223876953
2911,-24.6149200439453
2910,-25.7003184000651
2909,-25.4399322509765
2908,-25.5850941975911
2907,-22.4354766845703
2906,-27.5951497395833
2905,-23.6027842203776
2904,-25.7784383138021
2903,-21.4125783284505
2902,-28.1923838297526
2901,-30.5692199707031
2900,-28.9912679036458
2899,-19.4267079671224
2898,-24.8111531575521
2897,-15.8978230794271
2896,-20.994009399414
2895,-28.2338063557942
2894,-26.7282470703125
2893,-27.6096811930338
2892,-27.7471171061198
2891,-22.666357421875
2890,-25.9095418294271
2889,-24.769873046875
2888,-28.9376180013021
2887,-22.5669565836588
2886,-30.0323598225911
2885,-26.4145517985026
2884,-19.3280293782552
2883,-26.0761016845703
2882,-23.9064290364583
2881,-19.1229207356771
2880,-14.9233459472656
2879,-12.2231709798177
2878,-10.8281616210937
2877,-8.07591349283852
2876,-21.1978363037109
2875,-25.4933939615885
2874,-28.213242594401
2873,-21.0029459635416
2872,-25.7420918782552
2871,-19.1705078125
2870,-21.1717132568359
2869,-27.5180114746094
2868,-27.6247670491536
2867,-17.5770629882812
2866,-24.3963226318359
2865,-22.0920827229817
2864,-24.5670532226562
2863,-13.1889099121094
2862,-25.0515655517578
2861,-25.7559875488281
2860,-25.3319101969401
2859,-22.3478912353515
2858,-23.6224934895833
2857,-14.4675659179687
2856,-23.6262980143229
2855,-24.0706085205078
2854,-20.0394399007161
2853,-22.6656555175781
2852,-22.0277058919271
2851,-23.5632130940755
2850,-21.0657002766927
2849,-15.360947672526
2848,-26.1891082763672
2847,-23.0866353352864
2846,-24.4178426106771
2845,-25.4900217692057
2844,-28.8595438639323
2843,-30.3935913085937
2842,-26.9731455485026
2841,-25.1640889485677
2840,-19.8119008382161
2839,-23.7987477620442
2838,-23.502533976237
2837,-23.033555094401
2836,-20.1385609944661
2835,-23.6302449544271
2834,-25.2542734781901
2833,-18.146831258138
2832,-17.35654296875
2831,-26.4864105224609
2830,-23.9454813639323
2829,-24.6711181640625
2828,-23.179301961263
2827,-21.4321299235026
2826,-19.9945943196614
2825,-22.5056823730469
2824,-22.2881327311198
2823,-20.3580485026041
2822,-21.8271087646484
2821,-26.8493764241536
2820,-23.4146484375
2819,-23.3615631103515
2818,-31.3854787190755
2817,-16.5015268961588
2816,-27.1621103922526
2815,-23.7362935384114
2814,-15.5592864990234
2813,-22.2810170491536
2812,-25.0893768310547
2811,-18.9409291585286
2810,-18.97177734375
2809,-17.8283040364583
2808,-25.7208363850911
2807,-21.9124715169271
2806,-21.1386932373047
2805,-23.7977610270182
2804,-25.8173278808594
2803,-21.5949412027995
2802,-25.1291768391927
2801,-33.5334737141927
2800,-25.2386433919271
2799,-26.2347066243489
2798,-28.4016021728515
2797,-20.4050862630208
2796,-23.0679178873698
2795,-27.6377726236979
2794,-21.5633809407552
2793,-22.5282196044922
2792,-20.4965270996094
2791,-18.7338673909505
2790,-25.5361236572265
2789,-23.580170694987
2788,-29.2790842692057
2787,-20.5236114501953
2786,-25.9747426350911
2785,-22.5849873860677
2784,-29.6086079915364
2783,-26.0133778889974
2782,-22.6281239827474
2781,-21.0232045491536
2780,-19.1926177978515
2779,-25.6879282633463
2778,-22.6728881835937
2777,-22.383154296875
2776,-29.5474405924479
2775,-23.229844156901
2774,-18.8637654622396
2773,-19.8966583251953
2772,-20.1638905843099
2771,-29.216172281901
2770,-23.3782969156901
2769,-28.0498413085937
2768,-23.9780588785807
2767,-28.4305887858073
2766,-26.3076283772786
2765,-23.1141672770182
2764,-29.0567586263021
2763,-19.2763936360677
2762,-26.0624755859375
2761,-19.9206247965495
2760,-34.4748494466146
2759,-24.7009084065755
2758,-23.3979604085286
2757,-31.2384908040364
2756,-24.5765899658203
2755,-26.3534301757812
2754,-17.2652598063151
2753,-20.7310190836588
2752,-19.936860148112
2751,-26.4807596842448
2750,-28.9311279296875
2749,-19.7966267903646
2748,-20.4348612467448
2747,-24.2800099690755
2746,-27.5045379638672
2745,-18.7076883951823
2744,-21.4225372314453
2743,-20.5706949869791
2742,-24.8666697184245
2741,-25.8670918782552
2740,-26.2812561035156
2739,-19.0018981933594
2738,-24.2402811686198
2737,-22.6274068196614
2736,-25.9780334472656
2735,-26.1877553304036
2734,-31.0673482259114
2733,-22.851171875
2732,-24.4838724772135
2731,-22.2353169759114
2730,-25.4276743570963
2729,-22.6467193603515
2728,-27.3537811279297
2727,-20.920278930664
2726,-23.4917358398437
2725,-19.198334757487
2724,-21.5424357096354
2723,-16.1658945719401
2722,-22.906591796875
2721,-22.7337860107422
2720,-20.8557240804036
2719,-21.4415293375651
2718,-20.3547322591146
2717,-18.4294240315755
2716,-26.9333964029948
2715,-24.203482055664
