"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
5945,0.0125417073567936
5944,0.208907063802106
5943,-1.75925292968748
5942,-0.458481852213519
5941,-1.37186279296873
5940,-2.65163777669269
5939,-1.90459798177081
5938,-1.6510070800781
5937,-0.602850341796852
5936,0.452513631184919
5935,-0.287720743815081
5934,1.30689900716148
5933,-1.17101643880206
5932,0.12159118652346
5931,-0.392594401041644
5930,-0.541576131184873
5929,-0.183360799153623
5928,-0.639262898762998
5927,-0.278550211588519
5926,-0.400569661458311
5925,-2.36492004394529
5924,-0.781103515624977
5923,-0.123200480143206
5922,-1.04894104003904
5921,-0.583649698893206
5920,0.124973551432314
5919,0.995324707031273
5918,1.28636576334638
5917,-0.0411234537760189
5916,0.495706176757835
5915,0.667387898763044
5914,-0.799378458658831
5913,1.58883056640627
5912,-0.348776245117165
5911,1.14872639973961
5910,-0.674297078450498
5909,-0.970134480794248
5908,-0.744614664713519
5907,0.0369761149088769
5906,-0.296921793619769
5905,-1.69650370279946
5904,0.77832946777346
5903,-0.601365152994769
5902,-1.10306396484373
5901,0.415958658854189
5900,1.06814982096356
5899,1.67287597656252
5898,1.50458170572919
5897,-0.438813273111956
5896,0.383635457356794
5895,-0.585022989908831
5894,-1.0188049316406
5893,-1.88136393229164
5892,-2.74177144368487
5891,-4.00976664225258
5890,-2.95614217122394
5889,-2.60262654622394
5888,-1.91634216308591
5887,0.819660441080752
5886,0.840763346354189
5885,0.37177429199221
5884,0.352614339192731
5883,0.337792968750023
5882,0.789208984375023
5881,-0.124934895833311
5880,0.535506184895856
5879,-0.481624348958311
5878,-3.32338053385414
5877,-2.44899088541664
5876,-1.29951578776039
5875,-3.64112447102862
5874,-0.434449259440081
5873,-3.12003173828123
5872,-3.32891947428383
5871,0.151966349283877
5870,0.666619873046898
5869,-0.523596191406227
5868,-0.0675415039062273
5867,-0.0910044352213314
5866,1.43867899576825
5865,1.03712361653648
5864,1.11342773437502
5863,0.980137125651064
5862,0.386310831705752
5861,0.47284851074221
5860,1.06227010091148
5859,1.54753519694013
5858,0.568399047851585
5857,0.201826985677106
5856,-0.229111735026019
5855,1.22182617187502
5854,1.36182556152346
5853,1.48666280110679
5852,0.902912394205752
5851,0.796599324544294
5850,0.393451944987002
5849,1.16578572591148
5848,1.59413045247398
5847,2.10089009602867
5846,1.39822794596356
5845,1.88568522135419
5844,0.555434163411481
5843,1.63105163574221
5842,-0.347845458984352
5841,0.999251302083356
5840,0.995991007487002
5839,-0.161174519856748
5838,0.400603230794294
5837,0.610233561197939
5836,-0.208298746744769
5835,-1.26372884114581
5834,0.113712565104189
5833,0.269947306315127
5832,0.255364990234398
5831,1.15541992187502
5830,-0.179759724934873
5829,-0.0040700276692481
5828,0.359552001953148
5827,0.394138590494814
5826,-0.256750488281227
5825,-0.707627360026019
5824,-2.17592468261716
5823,-1.79744059244789
5822,-3.65720214843748
5821,-4.19151916503904
5820,-3.86318562825519
5819,-3.72354227701821
5818,-4.75472106933591
5817,-1.69200236002602
5816,-1.62189331054685
5815,0.461155192057314
5814,0.485452270507835
5813,0.445677693684919
5812,-0.702459716796852
5811,-0.15007629394529
5810,1.10101725260419
5809,0.13868103027346
5808,-2.12835286458331
5807,-1.44782613118487
5806,-0.0444956461588314
5805,-0.538946533203102
5804,-2.38415120442706
5803,-0.449702962239561
5802,-3.44196675618487
5801,-2.09213358561196
5800,0.641193644205752
5799,0.242425537109398
5798,1.08012288411461
5797,1.73297017415367
5796,0.221012369791689
5795,0.105391438802106
5794,0.758548990885439
5793,-0.000301106770810596
5792,0.61145935058596
5791,-0.823202514648415
5790,0.645359293619814
5789,-0.960714721679665
5788,-0.301107788085915
5787,0.22284851074221
5786,-1.47586161295571
5785,-2.75245768229164
5784,-1.01794026692706
5783,-0.830363972981748
5782,0.301441446940127
5781,0.454136149088564
5780,0.879815673828148
5779,0.985701497395856
5778,-0.305665079752581
5777,-0.454270426432269
5776,0.300068155924502
5775,0.149718221028669
5774,-0.459956868489561
5773,-1.82523193359373
5772,-2.19534912109373
5771,-3.45506388346352
5770,-2.96229146321612
5769,-0.835480753580706
5768,-2.49571838378904
5767,-0.753006998697894
5766,0.312498982747419
5765,-0.618719482421852
5764,0.353290812174502
5763,0.26954040527346
5762,-1.59340515136716
5761,-1.30618387858071
5760,-1.6101135253906
5759,-3.49999593098956
5758,-2.86824645996091
5757,-4.76786905924477
5756,-3.54009094238279
5755,-3.65373331705727
5754,-0.826361083984352
5753,-1.33710835774737
5752,1.02833455403648
5751,0.520537312825544
5750,0.103519694010439
5749,-1.52827555338539
5748,-0.759293619791644
5747,-0.423722330729144
5746,-1.85229085286456
5745,-1.53643391927081
5744,-1.54723205566404
5743,-2.58623860677081
5742,-3.53463846842446
5741,-2.17180989583331
5740,-0.172338867187477
5739,-0.226141357421852
5738,-0.0221516927083106
5737,0.150303141276064
5736,-0.280645751953102
5735,-1.34315592447914
5734,0.782093302408877
5733,0.427931722005231
5732,-0.119406127929665
5731,-1.08990580240883
5730,0.173262532552106
5729,-2.98116658528644
5728,-0.260773722330706
5727,-0.485601806640602
5726,0.44147644042971
5725,0.435398356119814
5724,-0.714071655273415
5723,0.0828898111979394
5722,1.18221944173179
5721,0.480345662434919
5720,-0.0372426350911231
5719,0.627008056640648
5718,-1.47314554850258
5717,-2.43098042805987
5716,-2.66675923665362
5715,-2.60529683430987
5714,-2.01985778808591
5713,-3.329936726888
5712,-3.27328084309894
5711,-3.7380177815755
5710,-2.06339111328123
5709,-0.0855367024739356
5708,1.19406026204429
5707,-0.992096964518206
5706,-0.319306437174456
5705,0.499988810221377
5704,0.110111490885439
5703,0.318968709309919
5702,-0.587464396158831
5701,-1.48337402343748
5700,-0.84093322753904
5699,-1.73159891764321
5698,-1.5082814534505
5697,-3.19362487792966
5696,-2.70067443847654
5695,-0.431127929687477
5694,-0.367020670572894
5693,-0.185954793294248
5692,0.911340332031273
5691,0.218728637695335
5690,-0.850134277343727
5689,-1.01698404947914
5688,-1.60636494954425
5687,-0.0114959716796648
5686,-1.66794433593748
5685,-2.33724060058591
5684,-0.935324096679665
5683,-3.25739135742185
5682,-0.143352254231748
5681,0.493407185872419
5680,0.425739542643252
5679,0.690916951497419
5678,0.183023071289085
5677,-0.69817199707029
5676,-0.370484415690081
5675,-1.39694315592446
5674,-2.10204671223956
5673,-4.20869547526039
5672,-3.2956604003906
5671,-1.61844482421873
5670,-2.52398783365883
5669,-2.48794657389321
5668,-0.918600463867165
5667,-0.822180175781227
5666,0.757007853190127
5665,-0.0682179768879981
5664,-1.76456807454425
5663,-0.480673217773415
5662,-0.411449178059873
5661,-0.893103027343727
5660,0.229608154296898
5659,0.0188435872396061
5658,-0.841329956054665
5657,0.908156331380231
5656,-0.750351969401019
5655,-0.0597951253254981
5654,0.464461263020856
5653,0.134189860026064
5652,-0.482605997721331
5651,-0.959916178385394
5650,-1.77163289388019
5649,-1.72919820149737
5648,-3.53265991210935
5647,-3.70462137858071
5646,-4.19543050130206
5645,-3.67589925130206
5644,-3.0134338378906
5643,-1.305522664388
5642,-1.37613525390623
5641,-0.132503255208311
5640,0.0154408772786686
5639,-0.789561971028623
5638,-0.780223592122373
5637,-1.45134582519529
5636,-0.762675984700498
5635,-1.8676564534505
5634,-2.66979064941404
5633,-1.01188252766925
5632,-2.67787272135414
5631,-1.41067606608071
5630,-1.18972880045571
5629,-0.105790201822894
5628,0.217746988932314
5627,0.546304321289085
5626,1.80127868652346
5625,-0.400981648762998
5624,-0.631424967447894
5623,-0.141729736328102
5622,-1.14282328287758
5621,-3.54294433593748
5620,-4.75821533203123
5619,-1.96062316894529
5618,-2.59567871093748
5617,-0.916169230143206
5616,-1.71011962890623
5615,-1.58872070312498
5614,-1.61970621744789
5613,-0.326671346028623
5612,0.787611897786481
5611,-0.764985148111956
5610,-0.32286682128904
5609,-1.08430074055987
5608,-2.25173034667966
5607,-0.792028808593727
5606,-2.76112976074216
5605,-1.45349222819008
5604,-2.51146036783852
5603,-4.37495524088539
5602,-2.33236796061196
5601,-2.51968485514321
5600,-0.908641560872373
5599,0.856902058919294
5598,0.190382893880231
5597,1.21941528320315
5596,0.120131429036481
5595,0.0449920654297102
5594,-0.723669433593727
5593,-0.0855672200520606
5592,-1.11484374999998
5591,-2.82193603515623
5590,-1.47090250651039
5589,-1.56786702473956
5588,-2.33913269042966
5587,-1.18322855631508
5586,-0.763393147786436
5585,1.55884704589846
5584,0.420460001627627
5583,0.164310709635439
5582,0.0379933675130436
5581,0.328856404622419
5580,-1.95466715494789
5579,-0.59728088378904
5578,-1.45657450358071
5577,-0.517808024088519
5576,-1.70077616373696
5575,-0.455338541666644
5574,-1.39950154622394
5573,0.932061767578148
5572,0.928979492187523
5571,0.667840576171898
5570,0.788491821289085
5569,0.0348602294922102
5568,0.00437316894533524
5567,-0.0146341959635189
5566,-0.276698811848936
5565,-2.49208679199216
5564,-3.60069885253904
5563,-4.0645812988281
5562,-4.38810323079425
5561,-0.377991739908831
5560,0.33216247558596
5559,-0.314006551106748
5558,-0.194209798177061
5557,-0.883927408854144
5556,-0.669582112630186
5555,-0.420334879557269
5554,-1.02538146972654
5553,-0.0720987955728939
5552,-0.465297444661436
5551,-2.16227823893227
5550,-2.77899780273435
5549,-4.25355122884112
5548,-4.54815775553383
5547,-3.12496541341144
5546,-3.040874226888
5545,-0.646922810872373
5544,0.757618204752627
5543,-0.565715535481748
5542,0.0850565592448144
5541,-0.805324300130186
5540,0.374592081705752
5539,-4.20580647786456
5538,-1.83014017740883
5537,-3.72923889160154
5536,-4.32454020182289
5535,-3.91096598307289
5534,-1.79865112304685
5533,0.301777140299502
5532,0.179259236653669
5531,-0.205750528971331
5530,0.424900309244814
5529,-0.0965688069661231
5528,0.143055216471377
5527,-0.177811686197894
5526,-0.0289825439452898
5525,-0.0568094889322689
5524,0.359114583333356
5523,-1.40158691406248
5522,0.807214355468773
5521,-2.02565612792966
5520,-1.20507914225258
5519,-1.6359924316406
5518,-0.118317667643206
5517,-0.235327148437477
5516,0.627221679687523
5515,0.26264343261721
5514,0.513045247395856
5513,0.458947753906273
5512,-0.165294392903623
5511,-0.506226603190081
5510,-0.591492716471331
5509,-2.60284016927081
5508,-1.43090413411456
5507,-2.77172953287758
5506,-3.32044576009112
5505,-3.69663085937498
5504,-0.389807128906227
5503,0.0820963541666894
5502,0.368452962239606
5501,0.0793752034505436
5500,0.247440592447939
5499,0.327086385091169
5498,-1.45362955729164
5497,-1.10067342122394
5496,-1.0982727050781
5495,-2.47578531901039
5494,-3.37581481933591
5493,-3.757426961263
5492,-4.459575398763
5491,-5.46454467773435
5490,-3.92154032389321
5489,-2.30576171874998
5488,-0.569057210286436
5487,1.18397420247398
5486,0.0073130289713769
5485,0.870619710286481
5484,0.349643961588564
5483,-1.19298400878904
5482,0.551314290364606
5481,-1.74611002604164
5480,-0.359569295247373
5479,-1.38597208658852
5478,-1.82885843912758
5477,-0.643306477864561
5476,-4.12934977213539
5475,-1.27114461263019
5474,-1.918071492513
5473,-0.257854207356748
5472,0.0390563964843977
5471,0.43982849121096
5470,0.0215189615885644
5469,-0.242697143554665
5468,-0.230647786458311
5467,-0.649150594075498
5466,-1.39200439453123
5465,-2.66838175455727
5464,-2.72035827636716
5463,-4.34687906901039
5462,-3.07981974283852
5461,-2.53248189290362
5460,-2.93036499023435
5459,-1.08794759114581
5458,-2.04128112792966
5457,0.29706726074221
5456,-0.85143127441404
5455,-2.32671712239581
5454,-0.982082112630186
5453,-3.90120035807289
5452,-4.5131642659505
5451,-4.89398803710935
5450,-4.71038920084633
5449,-4.84186401367185
5448,-1.87918192545571
5447,-0.625250244140602
5446,-0.432694498697894
5445,-0.259359741210915
5444,-1.38561604817706
5443,-2.41700337727862
5442,-2.7607228597005
5441,-3.4960998535156
5440,-5.09834391276039
5439,-4.17039591471352
5438,-2.59188944498696
5437,-0.767457071940081
5436,-2.89446614583331
5435,-0.827291870117165
5434,-1.37897847493487
5433,-0.433396402994769
5432,-0.622356160481748
5431,-1.38890686035154
5430,-2.54057922363279
5429,-3.48580017089841
5428,-4.67264912923175
5427,-4.53181050618487
5426,-5.00861714680987
5425,-3.40688171386716
5424,-1.19956054687498
5423,0.931314086914085
5422,0.511844889322939
5421,-0.739177449544248
5420,-0.817689005533831
5419,-1.09081115722654
5418,-1.59806416829425
5417,-2.31271464029946
5416,-4.77980143229164
5415,-4.59047037760414
5414,-3.73030192057289
5413,-4.26402384440102
5412,-4.27638346354164
5411,0.147215779622419
5410,0.263309733072939
5409,0.794656372070335
5408,0.500212605794294
5407,-0.760509236653623
5406,-0.985245768229144
5405,-2.2675842285156
5404,-2.88404439290362
5403,-4.8689025878906
5402,-4.12148132324216
5401,-4.57741902669269
5400,-4.07535400390623
5399,-2.67965799967446
5398,-0.170182291666644
5397,-0.320995076497373
5396,-0.0862792968749773
5395,0.34772644042971
5394,0.681609090169294
5393,-0.516938273111956
5392,-1.01905924479164
5391,-1.12345479329425
5390,-2.11784464518227
5389,-3.30432230631508
5388,-3.49701029459633
5387,-2.63322041829425
5386,-2.47942708333331
5385,-0.891943359374977
5384,0.161864217122419
5383,-0.569962565104144
5382,0.495472208658877
5381,-0.275437418619769
5380,-0.536357625325498
5379,-0.496338907877581
5378,-0.236532592773415
5377,-0.916143798828102
5376,-2.34433593749998
5375,-3.3178517659505
5374,-3.07938232421873
5373,-4.34110107421873
5372,-3.79519755045571
5371,-4.06819763183591
5370,-1.91863098144529
5369,-0.0671651204426856
5368,0.677565511067731
5367,0.160740152994814
5366,-0.138454182942686
5365,-0.741156005859352
5364,-0.536810302734352
5363,-3.71874593098956
5362,-3.83974304199216
5361,-2.59081115722654
5360,-5.42875264485675
5359,-3.47522074381508
5358,-1.07247517903644
5357,0.160872395833356
5356,-0.47136535644529
5355,-0.876964314778623
5354,-0.906937662760394
5353,-0.699626668294248
5352,-1.40934346516925
5351,-0.419892374674456
5350,-1.79667256673175
5349,-1.44906717936196
5348,-2.72138570149737
5347,-3.10167032877602
5346,-3.31773986816404
5345,-2.81778564453123
5344,-2.04548746744789
5343,-0.819377644856748
5342,0.26337585449221
5341,-0.410747273762998
5340,-0.233552042643206
5339,-0.620789591471331
5338,-2.36758015950519
5337,-3.59646199544269
5336,-2.73121236165362
5335,-4.2089650472005
5334,-3.85238749186196
5333,-3.598979695638
5332,-3.03926188151039
5331,-1.1652893066406
5330,-1.07141215006508
5329,-0.125484212239561
5328,-0.844819132486956
5327,-0.786973063151019
5326,-1.59377644856769
5325,-2.8012502034505
5324,-4.19053751627602
5323,-3.96715393066404
5322,-4.77394205729164
5321,-4.18141276041664
5320,-4.70328877766925
5319,-4.16530456542966
5318,-3.56937764485675
5317,-1.42220153808591
5316,0.892027791341169
5315,-0.0597391764322689
5314,-0.455135091145811
5313,-0.513901774088519
5312,-1.49374491373696
5311,-3.11703592936196
5310,-3.16006571451821
5309,-4.39701436360675
5308,-4.34110616048175
5307,-3.55404764811196
5306,-3.52791442871091
5305,-1.51567179361977
5304,-1.67506001790362
5303,-0.859096272786436
5302,-0.00375976562497726
5301,-0.369345092773415
5300,-0.329707845052061
5299,0.521178181966169
5298,-1.11263122558591
5297,-0.866272989908831
5296,-0.602387491861956
5295,-1.7274230957031
5294,-1.33579101562498
5293,-1.45816650390623
5292,-3.20296834309894
5291,-1.86949259440102
5290,-0.916260782877581
5289,0.0115142822265852
5288,1.36505025227867
5287,0.808155314127627
5286,0.62793884277346
5285,-0.0307220458984148
5284,-0.0958516438801856
5283,0.106632486979189
5282,-1.26459350585935
5281,-2.31148885091144
5280,-1.78360087076821
5279,-0.911591593424456
5278,-0.750952148437477
5277,-0.200069173177061
5276,-0.531947835286436
5275,0.129912312825544
5274,1.75196228027346
5273,1.5018249511719
5272,1.17969665527346
5271,0.184101359049502
5270,0.759194946289085
5269,-1.26905924479164
5268,-0.265112304687477
5267,-4.03187154134112
5266,-3.47853190104164
5265,-4.03037109374998
5264,-4.05501403808591
5263,-3.93141276041664
5262,-3.40720214843748
5261,-1.3166564941406
5260,-2.70754089355466
5259,0.388955688476585
5258,-1.08900044759112
5257,-1.26716715494789
5256,-0.734925333658831
5255,-0.793147786458311
5254,-2.69196166992185
5253,-2.10588684082029
5252,-3.77513732910154
5251,-2.22448323567706
5250,-4.71126912434894
5249,-3.61117146809894
5248,-1.66716613769529
5247,-1.37509765624998
5246,0.124719238281273
5245,0.556420898437523
5244,-1.50714721679685
5243,-0.313909912109352
5242,0.00748596191408524
5241,-1.05724690755206
5240,-0.94914855957029
5239,-3.68861490885414
5238,-2.03219706217446
5237,-3.49978230794269
5236,-4.56013081868487
5235,-4.36897379557289
5234,-1.04367675781248
5233,-3.10948282877602
5232,-0.95818176269529
5231,-0.0862691243489356
5230,-0.789149983723936
5229,0.0636637369791894
5228,-0.73302307128904
5227,-1.39744669596352
5226,0.172586059570335
5225,-1.48764139811196
5224,-1.36251932779946
5223,-2.97985432942706
5222,-4.14864705403644
5221,-4.03004557291664
5220,-3.4365041097005
5219,-0.979366048177061
5218,-0.0581726074218523
5217,-0.333542887369769
5216,-0.282970174153623
5215,-1.19793294270831
5214,-0.654994710286436
5213,-0.381343587239561
5212,-3.15729370117185
5211,-2.28914489746091
5210,-4.02731933593748
5209,-3.80296427408852
5208,-1.65016784667966
5207,-1.58807983398435
5206,0.605442301432314
5205,-1.79617411295571
5204,-0.523494466145811
5203,-0.692551676432269
5202,-0.482845052083311
5201,-1.94295349121091
5200,-3.02956237792966
5199,-4.79150492350258
5198,-4.44038492838539
5197,-5.25485331217446
5196,-4.64196370442706
5195,-5.05130615234373
5194,-0.962581380208311
5193,-1.96330362955727
5192,-0.573273722330706
5191,-2.22735188802081
5190,0.265028889973981
5189,-1.31307067871091
5188,-0.521566772460915
5187,-0.422577921549456
5186,-2.88279825846352
5185,-2.90252278645831
5184,-4.13247273763019
5183,-4.59087219238279
5182,-5.46307729085284
5181,-5.29470926920571
5180,-4.34016520182289
5179,-2.18124491373696
5178,-0.353572591145811
5177,0.123498535156273
5176,1.20017903645836
5175,0.230330403645856
5174,-0.0425984700520606
5173,0.590422566731794
5172,-1.69627990722654
5171,-1.57399597167966
5170,-4.33277994791664
5169,-4.33017578124998
5168,-4.04192199707029
5167,-4.27457275390623
5166,-4.55793355305987
5165,-4.48587646484373
5164,-3.90322469075519
5163,-0.593155924479144
5162,-0.225322469075498
5161,0.0100392659505436
5160,-0.625133260091123
5159,-0.341630045572894
5158,-1.10881144205727
5157,-0.991862996419248
5156,-3.16168314615883
5155,-4.70903116861977
5154,-4.6037404378255
5153,-5.12172546386716
5152,-4.02211100260414
5151,-4.42573140462237
5150,-1.94924011230466
5149,-0.689026896158831
5148,-0.981441243489561
5147,-1.02058003743487
5146,-0.552262369791644
5145,-0.259771728515602
5144,-1.32553710937498
5143,-2.46559244791664
5142,-1.67013142903644
5141,-3.71434631347654
5140,-3.43243509928383
5139,-3.28495890299477
5138,-2.45134073893227
5137,-1.29755757649737
5136,-2.10136515299477
5135,1.43868916829429
5134,-1.61746826171873
5133,-1.20249023437498
5132,-0.668152872721331
5131,-1.17262878417966
5130,-0.241028849283831
5129,-2.74142049153644
5128,-2.03021341959633
5127,-1.48169047037758
5126,-2.04110819498696
5125,-1.91856486002602
5124,0.668110148112002
5123,0.586673990885439
5122,0.272007242838564
5121,-0.114279174804665
5120,-0.764054361979144
5119,-0.684383138020811
5118,-1.65945536295571
5117,-0.730495198567686
5116,-1.41266988118487
5115,-2.81117350260414
5114,-1.2717346191406
5113,-3.35965067545571
5112,-0.75041809082029
5111,-2.49492492675779
5110,-0.577581787109352
5109,-0.337591552734352
5108,0.211033121744814
5107,-0.383983357747373
5106,-1.83752034505206
5105,-0.634232584635394
5104,-0.874146525065081
5103,-3.52539164225258
5102,-4.01165364583331
5101,-4.57640686035154
5100,-4.53339742024737
5099,-4.0105041503906
5098,-2.75872395833331
5097,0.984496053059919
5096,0.682031250000023
5095,-0.188960774739561
5094,-0.884644571940081
5093,0.614500935872419
5092,-1.55079752604164
5091,-2.44773966471352
5090,-4.32534891764321
5089,-2.87819519042966
5088,-3.46079101562498
5087,-3.87740681966144
5086,-3.26140950520831
5085,-0.78648986816404
5084,-0.229126993815081
5083,0.0989267985026269
5082,-1.12182210286456
5081,-0.176006062825498
5080,-1.41052347819008
5079,-1.24293111165362
5078,-2.55304565429685
5077,-2.76704508463539
5076,-4.0016896565755
5075,-3.86636962890623
5074,-4.77509155273435
5073,-4.18336079915362
5072,-5.14367268880206
5071,-3.58974812825519
5070,-2.17014160156248
5069,-0.474244181315081
5068,0.814777628580752
5067,-0.675665283203102
5066,0.113361612955752
5065,-0.764461263020811
5064,-0.486227416992165
5063,-1.320415242513
5062,-3.91988728841144
5061,-4.09627888997394
5060,-4.71735738118487
5059,-3.54718627929685
5058,-5.28387552897133
5057,-2.82641703287758
5056,-1.05508524576821
5055,0.243015543619814
5054,0.655572509765648
5053,0.322935994466169
5052,-0.0935424804687273
5051,-0.930965169270811
5050,-0.567317708333311
5049,0.0745839436849186
5048,-2.01879475911456
5047,-1.45315144856769
5046,-0.810786946614561
5045,-1.08103027343748
5044,-0.623236083984352
5043,-1.26391194661456
5042,0.862334187825544
5041,0.272449747721377
5040,-0.631063842773415
5039,0.274102783203148
5038,0.16632995605471
5037,-0.310532633463519
5036,-0.230423990885394
5035,-0.397955322265602
5034,-2.03685607910154
5033,-1.17227783203123
5032,-0.199184163411436
5031,-1.85680236816404
5030,0.216490681966169
5029,-2.26128234863279
5028,0.969145711263044
5027,1.004047648112
5026,-0.213227335611956
5025,-0.0036427815754981
5024,-0.0594289143879981
5023,0.863259887695335
5022,0.294742838541689
5021,-0.538234456380186
5020,0.0047800699870019
5019,-1.78525390624998
5018,-3.06551208496091
5017,-3.03922119140623
5016,-2.88629252115883
5015,-4.45047607421873
5014,-4.11181233723956
5013,-3.07684427897133
5012,-1.95947367350258
5011,-0.0201731363932064
5010,1.025043741862
5009,0.0120432535807519
5008,-0.241110229492165
5007,-1.21756083170571
5006,-2.2678029378255
5005,-3.64756876627602
5004,-2.81894531249998
5003,-2.35138549804685
5002,-2.9560607910156
5001,-3.97067362467446
5000,-0.259105428059873
4999,0.71589050292971
4998,0.293842569987002
4997,0.613524373372419
4996,-0.0715799967447689
4995,-0.226360066731748
4994,-0.722621663411436
4993,-1.80969340006508
4992,-2.98514912923175
4991,-1.56811116536456
4990,-0.203268432617165
4989,-0.894313557942686
4988,-0.972026570637998
4987,-0.533656819661436
4986,1.32314453125002
4985,0.649067179362002
4984,-0.191798909505186
4983,0.486388142903669
4982,0.100635782877627
4981,0.463744099934919
4980,-1.26103820800779
4979,-1.08795267740883
4978,-2.59962565104164
4977,-1.69728698730466
4976,-3.00512797037758
4975,-1.11111551920571
4974,0.849664306640648
4973,0.0526011149088769
4972,0.704995727539085
4971,0.46662292480471
4970,0.427087402343773
4969,-0.343715413411436
4968,-1.49905497233071
4967,-1.472270711263
4966,-1.77768046061196
4965,-1.26048380533852
4964,-1.59048563639321
4963,-0.112605794270811
4962,-1.051128133138
4961,-1.23895365397133
4960,-1.13232014973956
4959,-0.240321858723936
4958,-0.780894978841123
4957,-0.350892130533831
4956,-0.471411132812477
4955,-1.78771057128904
4954,-1.6388000488281
4953,-3.8177551269531
4952,-2.96254577636716
4951,-1.01774190266925
4950,-2.39456787109373
4949,-2.50540771484373
4948,0.532922363281273
4947,0.855691528320335
4946,0.677468872070335
4945,0.290999348958356
4944,-0.318736775716123
4943,0.190576171875023
4942,-0.497564697265602
4941,-1.94620361328123
4940,-1.66655578613279
4939,-2.16252237955727
4938,-2.32075093587237
4937,-2.74251403808591
4936,-4.08168640136716
4935,-4.65426228841144
4934,-4.65627644856769
4933,-1.60085144042966
4932,-1.33421427408852
4931,1.272602335612
4930,0.186191813151064
4929,0.342345174153669
4928,-0.306880696614561
4927,-2.28845316569008
4926,-2.41603698730466
4925,-1.84396464029946
4924,-0.949306233723936
4923,-1.20565388997394
4922,-2.30529886881508
4921,-1.21917317708331
4920,-0.819637044270811
4919,-0.388550821940081
4918,0.839695231119814
4917,0.351932779947939
4916,-1.342632039388
4915,-0.925080362955706
4914,-1.01760965983071
4913,-2.40285339355466
4912,-2.53991292317706
4911,-1.71088256835935
4910,-0.855495198567686
4909,-0.978709920247373
4908,-0.94206848144529
4907,-0.308548990885394
4906,1.23599141438804
4905,0.144850667317731
4904,-0.191234334309873
4903,-0.417033894856748
4902,-0.184215291341123
4901,-1.34997151692706
4900,-1.24086100260414
4899,-3.76505635579425
4898,-3.62324625651039
4897,-3.053081258138
4896,-4.26074320475258
4895,-4.54657592773435
4894,-2.06955057779946
4893,-1.22410685221352
4892,-0.965958658854144
4891,0.700301106770856
4890,0.639957682291689
4889,-0.354859415690081
4888,-1.89323527018227
4887,-1.02618001302081
4886,-0.653824869791644
4885,-2.33133036295571
4884,-3.56476949055987
4883,-4.49336853027341
4882,-1.26201985677081
4881,-1.9538635253906
4880,-3.54304606119789
4879,0.118753051757835
4878,-1.9829162597656
4877,0.730549112955752
4876,-0.877803548177061
4875,-1.65691731770831
4874,-0.314510091145811
4873,-1.79167277018227
4872,-2.18045145670571
4871,-0.305492146809873
4870,-2.83647257486977
4869,-2.37424316406248
4868,-3.65957743326821
4867,-4.68880818684894
4866,-3.88707580566404
4865,-4.41338704427081
4864,-0.695628865559873
4863,0.22449645996096
4862,0.14484558105471
4861,-1.20680338541664
4860,-0.713145955403623
4859,-0.565334065755186
4858,-0.321752929687477
4857,-1.06547139485675
4856,-1.82941284179685
4855,0.223067220052106
4854,-0.995570882161436
4853,-2.07957560221352
4852,1.12802022298179
4851,0.461897786458356
4850,1.7756286621094
4849,1.54908650716148
4848,0.998198445638044
4847,0.954654947916689
4846,-0.119228108723936
4845,0.451130167643252
4844,-0.473644002278623
4843,1.08875427246096
4842,0.497272745768252
4841,-0.431107584635394
4840,-0.654206339518206
4839,-1.03779195149737
4838,-0.259313964843727
4837,-1.42228800455727
4836,-2.10293172200519
4835,-2.04300537109373
4834,-2.98855183919269
4833,-2.18126525878904
4832,-1.85888264973956
4831,-1.71860351562498
4830,-0.366603597005186
4829,-0.81352844238279
4828,-0.219946289062477
4827,0.687885538737002
4826,0.581582641601585
4825,-1.05438842773435
4824,0.11817321777346
4823,-0.0794077555338314
4822,-1.20919392903644
4821,-0.693182373046852
4820,-2.70594380696612
4819,-1.08552652994789
4818,-2.22221984863279
4817,0.678272501627627
4816,0.154982503255231
4815,1.24636230468752
4814,0.603000895182314
4813,1.33182169596356
4812,-0.451371256510394
4811,-0.309566243489561
4810,-0.332520548502581
4809,1.12278137207034
4808,1.20647583007815
4807,0.285618082682314
4806,0.510349527994814
4805,-1.45076090494789
4804,-0.545111083984352
4803,-2.41060485839841
4802,-3.63734029134112
4801,-0.533127848307269
4800,-1.16621500651039
4799,-0.0974690755208106
4798,1.08507181803388
4797,0.496931966145856
4796,1.17051595052086
4795,-1.49890238444008
4794,-1.36894327799477
4793,-0.495850626627581
4792,-1.42015177408852
4791,-2.90996398925779
4790,-2.36451822916664
4789,-4.35052591959633
4788,-4.24085591634112
4787,-1.5651662190755
4786,-3.29934285481769
4785,-2.4773010253906
4784,-1.39543253580727
4783,-1.52856547037758
4782,-1.14886067708331
4781,-1.24945170084633
4780,-0.429851277669248
4779,-1.0054992675781
4778,-0.920085652669248
4777,-0.33409729003904
4776,-2.33782043457029
4775,-3.21846110026039
4774,-3.92290852864581
4773,-1.45094401041664
4772,-4.0878967285156
4771,-4.76969502766925
4770,-3.32098999023435
4769,-1.29379374186196
4768,0.58924255371096
4767,-0.744716389973936
4766,0.35743103027346
4765,0.0602406819661686
4764,-0.897670491536436
4763,-0.905661010742165
