"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16192,0.372410074869814
16191,0.310683186848981
16190,-0.0011250813801856
16189,1.02876180013023
16188,-0.0943766276041439
16187,-0.0434733072916439
16186,-1.64168904622394
16185,0.425042724609398
16184,-1.22150268554685
16183,-0.183101399739561
16182,-1.17290852864581
16181,-0.418483479817686
16180,-0.441422526041644
16179,0.406437174479189
16178,-0.505163574218727
16177,-1.34986979166664
16176,-0.379899088541644
16175,-0.263922119140602
16174,-2.14195353190102
16173,-0.823899332682269
16172,-1.43314208984373
16171,-0.162603759765602
16170,-0.788722737630186
16169,0.369805908203148
16168,-0.370367431640602
16167,-0.432257080078102
16166,-0.455898030598936
16165,0.367405192057314
16164,0.429172770182314
16163,0.444451904296898
16162,-0.122890218098936
16161,0.266147867838564
16160,-0.526810709635394
16159,-0.462835693359352
16158,-0.409073893229144
16157,0.376611328125023
16156,0.492303466796898
16155,-0.105881754557269
16154,-0.568752034505186
16153,0.0937235514323144
16152,0.511407470703148
16151,0.0468078613281477
16150,-0.508998616536436
16149,-0.986252848307269
16148,-1.43374226888019
16147,-0.832291666666644
16146,-1.13104858398435
16145,-0.0869608561197689
16144,-0.594722493489561
16143,-1.23394368489581
16142,-0.289719645182269
16141,-1.38407999674477
16140,-1.4589904785156
16139,0.00148925781252274
16138,-0.392085774739561
16137,-1.00179646809894
16136,0.276788330078148
16135,-0.942887369791644
16134,-0.982895914713519
16133,-0.413387044270811
16132,-1.17595011393227
16131,-0.635595703124977
16130,0.153751627604189
16129,-0.980434163411436
16128,-0.287939453124977
16127,-0.858984374999977
16126,-0.208675130208311
16125,-0.542557779947894
16124,0.807845052083356
16123,-0.872035725911436
16122,0.334191894531273
16121,0.0681294759114811
16120,1.10441487630211
16119,0.149255371093773
16118,-1.0234436035156
16117,-0.250494384765602
16116,-0.495367431640602
16115,0.000278727213564404
16114,-0.103847249348936
16113,0.770735677083356
16112,-0.388220214843727
16111,0.745874023437523
16110,0.338891601562523
16109,-0.0183573404947689
16108,-0.565405273437477
16107,-0.852229817708311
16106,-0.588751220703102
16105,-0.976863606770811
16104,-1.36205647786456
16103,-0.803615315755186
16102,0.163690185546898
16101,0.323744710286481
16100,0.660221354166689
16099,0.510257975260439
16098,-0.159165445963519
16097,-0.400579833984352
16096,-0.911973063151019
16095,-0.436417643229144
16094,-0.0085408528645606
16093,-1.20040486653644
16092,-0.0513875325520606
16091,0.154321289062523
16090,-0.0702473958333106
16089,0.485019938151064
16088,0.444685872395856
16087,-0.494624837239561
16086,0.456323242187523
16085,-0.148992919921852
16084,-0.494614664713519
16083,0.273960367838564
16082,-0.492091878255186
16081,0.0750773111979394
16080,0.0386291503906477
16079,-0.759670003255186
16078,-1.04729817708331
16077,-0.785559082031227
16076,-0.241807047526019
16075,-0.212408447265602
16074,0.123173014322939
16073,-0.622788492838519
16072,-0.527990722656227
16071,0.958703613281273
16070,-0.542751057942686
16069,0.499485270182314
16068,0.145857747395856
16067,0.708713785807314
16066,-0.647243245442686
16065,0.127638753255231
16064,-0.266526285807269
16063,-0.347804768880186
16062,-0.488439941406227
16061,0.138665771484398
16060,-0.202642822265602
16059,0.126234944661481
16058,-0.00264078776039393
16057,0.266687011718773
16056,-0.238205973307269
16055,0.362542724609398
16054,0.274652099609398
16053,-0.576177978515602
16052,-0.477046712239561
16051,0.655847167968773
16050,-0.296667480468727
16049,0.530185953776064
16048,-1.04939371744789
16047,-0.462154134114561
16046,0.0379475911458561
16045,-1.2349914550781
16044,-0.111781819661436
16043,-0.261918131510394
16042,-0.873419189453102
16041,0.409641520182314
16040,0.808312988281273
16039,0.190545654296898
16038,-1.21307983398435
16037,0.581557210286481
16036,-0.151220703124977
16035,0.887963867187523
16034,-0.0412862141926856
16033,0.451359049479189
16032,0.356113688151064
16031,0.293857828776064
16030,0.349542236328148
16029,0.346215820312523
16028,0.412886555989606
16027,0.276717122395856
16026,-0.624822998046852
16025,0.270817057291689
16024,-0.143530273437477
16023,-0.135341389973936
16022,-0.576259358723936
16021,0.790399169921898
16020,0.119175211588564
16019,-0.135727945963519
16018,-0.0936747233072689
16017,0.566451009114606
16016,0.311578369140648
16015,1.0068298339844
16014,0.225050862630231
16013,-0.279882812499977
16012,-0.669002278645811
16011,-0.244390869140602
16010,0.430251057942731
16009,-0.387274169921852
16008,-0.0729125976562273
16007,-0.971940104166644
16006,-0.298824055989561
16005,-0.471655273437477
16004,-0.301896158854144
16003,-1.2415832519531
16002,-0.715114339192686
16001,-0.922471110026019
16000,-0.941208902994769
15999,-0.822576904296852
15998,-1.11323649088539
15997,-1.48180745442706
15996,-0.693365478515602
15995,-0.316890462239561
15994,0.475823974609398
15993,-1.17776082356769
15992,-1.63398844401039
15991,-0.568904622395811
15990,0.144260660807314
15989,-1.82084757486977
15988,-0.0263732910156023
15987,-1.25547892252602
15986,0.175642903645856
15985,0.512913004557314
15984,0.0317830403646061
15983,-0.177425130208311
15982,0.583256022135439
15981,-0.511745198567686
15980,-2.00439046223956
15979,0.100061035156273
15978,-0.380214436848936
15977,-0.873581949869769
15976,-0.108811442057269
15975,0.314508056640648
15974,-0.385911051432269
15973,-1.01058553059894
15972,-0.797837320963519
15971,-1.05492757161456
15970,-0.340704345703102
15969,-0.423915608723936
15968,0.202610270182314
15967,0.0417012532552311
15966,-0.446081542968727
15965,0.0617513020833561
15964,0.486586507161481
15963,0.783848063151064
15962,-1.44525756835935
15961,-0.0440938313801856
15960,-0.529130045572894
15959,-0.621954345703102
15958,-1.06209920247394
15957,-0.630346679687477
15956,-1.17378336588539
15955,-0.476293945312477
15954,-1.85494588216144
15953,0.236983235677106
15952,1.06131388346356
15951,-0.803340657552061
15950,-0.539261881510394
15949,-0.401912434895811
15948,-0.411891682942686
15947,-0.883825683593727
15946,-0.157548014322894
15945,0.295709228515648
15944,-0.604060872395811
15943,0.236281331380231
15942,-0.732916259765602
15941,0.571689860026064
15940,-0.168605550130186
15939,-0.481766764322894
15938,-0.941920979817686
15937,0.486535644531273
15936,-0.430710856119769
15935,-0.697088623046852
15934,0.215071614583356
15933,0.0749755859375227
15932,-0.474015299479144
15931,0.0361877441406477
15930,-0.264593505859352
15929,-0.255326334635394
15928,0.271457926432314
15927,-0.292954508463519
15926,0.717390950520856
15925,1.00511067708336
15924,0.00429687500002274
15923,-0.944372558593727
15922,-0.00543823242185226
15921,-0.164811197916644
15920,-0.857550048828102
15919,0.414798990885439
15918,0.476047770182314
15917,0.0682312011718977
15916,0.242751057942731
15915,0.439711507161481
15914,0.349847412109398
15913,-0.580216471354144
15912,-0.506618245442686
15911,0.254591878255231
15910,-0.115474446614561
15909,-0.492030843098936
15908,-1.22097371419269
15907,0.182895914713564
15906,-0.636897786458311
15905,0.138920084635439
15904,-0.664912923177061
15903,-0.497635904947894
15902,0.924412027994814
15901,-1.09823201497394
15900,-0.716721598307269
15899,-0.613795979817686
15898,-0.824825032552061
15897,-0.887792968749977
15896,0.256962076822939
15895,0.298343912760439
15894,0.500553385416689
15893,-1.94694620768227
15892,-0.869095865885394
15891,-0.0288045247395606
15890,-0.263708496093727
15889,0.137099202473981
15888,-0.887457275390602
15887,0.856317138671898
15886,-0.674159749348936
15885,0.581964111328148
15884,-0.379726155598936
15883,0.116316731770856
15882,-1.15844319661456
15881,-0.739904785156227
15880,-0.187312825520811
15879,0.147790527343773
15878,0.245965576171898
15877,-0.457230631510394
15876,0.0839782714843977
15875,0.608860270182314
15874,0.872827148437523
15873,0.0454549153646061
15872,0.349949137369814
15871,-0.170192464192686
15870,-0.763362630208311
15869,-1.32379760742185
15868,0.0924723307291894
15867,-0.122757975260394
15866,0.176751708984398
15865,0.0375101725260644
15864,-1.23351643880206
15863,-0.0262919108072689
15862,0.205041503906273
15861,0.510054524739606
15860,0.0847513834635644
15859,0.490289306640648
15858,0.184716796875023
15857,0.486871337890648
15856,-0.362280273437477
15855,-0.214310709635394
15854,0.153741455078148
15853,0.222222900390648
15852,-0.202714029947894
15851,0.960280354817731
15850,1.15300903320315
15849,0.112095133463564
15848,0.591434733072939
15847,1.32342936197919
15846,0.119989013671898
15845,-1.46238810221352
15844,-0.990504964192686
15843,0.236617024739606
15842,0.408522542317731
15841,0.462752278645856
15840,-1.30630086263019
15839,0.416040039062523
15838,0.248193359375023
15837,-0.0025899251301856
15836,0.674086507161481
15835,0.442956542968773
15834,-0.274053955078102
15833,0.000868733723981071
15832,0.362756347656273
15831,0.238051350911481
15830,-0.181616210937477
15829,-0.0558837890624773
15828,-0.881689453124977
15827,-0.255295817057269
15826,-0.516607666015602
15825,0.704827880859398
15824,0.115207926432314
15823,0.287276204427106
15822,0.177799479166689
15821,0.920292154947939
15820,0.00868123372398107
15819,-0.766739908854144
15818,-0.190832519531227
15817,0.322361246744814
15816,-0.437292480468727
15815,-1.30075683593748
15814,0.0929707845052311
15813,-0.706304931640602
15812,-0.976446533203102
15811,0.209995524088564
15810,0.0243164062500227
15809,0.259657796223981
15808,0.232771809895856
15807,-0.507065836588519
15806,-0.0574707031249773
15805,-0.365952555338519
15804,-0.0358846028645606
15803,0.446089680989606
15802,-0.725459798177061
15801,0.429132080078148
15800,-0.0732991536458106
15799,0.626896158854189
15798,-0.120662434895811
15797,0.661676025390648
15796,0.400038655598981
15795,0.399580891927106
15794,0.0743041992187727
15793,-0.495682779947894
15792,0.0679667154948144
15791,0.682926432291689
15790,0.455611165364606
15789,1.16011962890627
15788,0.823581949869814
15787,0.375299072265648
15786,-0.169409179687477
15785,0.453586832682314
15784,-0.609136962890602
15783,0.386326090494814
15782,0.363173421223981
15781,0.670526123046898
15780,0.720340983072939
15779,1.23080851236981
15778,0.928033447265648
15777,0.703993733723981
15776,-0.0906636555989356
15775,-0.490372721354144
15774,-0.0185302734374773
15773,0.971144612630231
15772,0.890110270182314
15771,0.801609293619814
15770,-0.769954427083311
15769,0.701196289062523
15768,-1.07336018880206
15767,-0.483882649739561
15766,-0.378678385416644
15765,-0.835007731119769
15764,0.189213053385439
15763,0.215122477213564
15762,-0.0216939290364356
15761,0.688775634765648
15760,0.506056722005231
15759,1.02439778645836
15758,-0.0231079101562273
15757,-0.313828531901019
15756,-0.0535339355468523
15755,-0.0573384602864356
15754,0.206831868489606
15753,0.597324625651064
15752,1.02530314127606
15751,-0.762762451171852
15750,-0.323441569010394
15749,-0.180649820963519
15748,0.680485026041689
15747,-0.0681315104166439
15746,-0.123744710286436
15745,0.243544514973981
15744,-0.0398010253906023
15743,-1.07457071940102
15742,-0.831589762369769
15741,-0.312689208984352
15740,-0.736222330729144
15739,-0.652665201822894
15738,0.844517008463564
15737,-0.0843058268228939
15736,-0.465856933593727
15735,-0.0510518391926856
15734,-0.354610188802061
15733,-0.838334147135394
15732,0.0527486165364811
15731,0.533471679687523
15730,0.465285237630231
15729,-0.354355875651019
15728,-0.259822591145811
15727,0.429498291015648
15726,-0.797827148437477
15725,0.322961425781273
15724,-0.507086181640602
15723,0.410445149739606
15722,-0.203639729817686
15721,-0.255316162109352
15720,-0.731095377604144
15719,0.361352539062523
15718,0.912927246093773
15717,-0.0885579427083106
15716,-1.30093994140623
15715,-0.0787719726562273
15714,0.339746093750023
15713,0.246128336588564
15712,0.738702392578148
15711,1.42605997721356
15710,0.421095784505231
15709,1.92464599609377
15708,1.41079101562502
15707,0.912337239583356
15706,0.560835774739606
15705,0.743096923828148
15704,0.00292358398439774
15703,1.13533935546877
15702,0.946669514973981
15701,0.255985514322939
15700,0.304630533854189
15699,-0.693426513671852
15698,0.548669433593773
15697,0.156508382161481
15696,-1.69132080078123
15695,0.467869059244814
15694,0.471368408203148
15693,1.30759073893231
15692,0.296512858072939
15691,1.5911804199219
15690,0.918410237630231
15689,0.815118408203148
15688,0.359948730468773
15687,-0.101395670572894
15686,0.632897949218773
15685,0.441766357421898
15684,-0.312343343098936
15683,0.363610839843773
15682,1.12041625976565
15681,0.798313395182314
15680,0.775008138020856
15679,1.35571695963544
15678,0.754876708984398
15677,0.926171875000023
15676,0.292057291666689
15675,-0.470780436197894
15674,0.0237263997396061
15673,1.00104166666669
15672,1.03794759114586
15671,-0.258846028645811
15670,1.11209513346356
15669,0.906701660156273
15668,0.484124755859398
15667,0.920831298828148
15666,0.164422607421898
15665,0.964349365234398
15664,0.0350789388021061
15663,0.804132080078148
15662,0.419335937500023
15661,0.785475667317731
15660,0.163496907552106
15659,1.07803751627606
15658,0.628879801432314
15657,0.205875651041689
15656,0.956343587239606
15655,0.366316731770856
15654,0.287530517578148
15653,1.65419921875002
15652,0.198175048828148
15651,1.08157755533856
15650,1.22138875325523
15649,-1.03243611653644
15648,0.302331542968773
15647,-0.610296630859352
15646,0.934330240885439
15645,-0.553757731119769
15644,-0.232926432291644
15643,-0.0992797851562273
15642,-0.206182861328102
15641,0.521671549479189
15640,1.33937988281252
15639,-0.636409505208311
15638,0.312473551432314
15637,-0.0758931477864356
15636,0.0373881022135644
15635,0.904911295572939
15634,0.475356038411481
15633,-1.3573059082031
15632,-0.0877034505208106
15631,0.00611775716148107
15630,-0.327836100260394
15629,-0.103572591145811
15628,-1.04189656575519
15627,-0.0668090820312273
15626,0.593601481119814
15625,1.06158854166669
15624,0.747755940755231
15623,0.397027587890648
15622,0.807031250000023
15621,0.811242675781273
15620,0.907139078776064
15619,-0.289475504557269
15618,0.497857666015648
15617,1.02655436197919
15616,0.709680175781273
15615,0.803409830729189
15614,0.610528564453148
15613,1.3648620605469
15612,0.404941813151064
15611,1.40860392252606
15610,0.914656575520856
15609,1.06755981445315
15608,0.423089599609398
15607,0.301822916666689
15606,0.301121012369814
15605,-0.550533040364561
15604,0.174391682942731
15603,-0.295680745442686
15602,0.197605387369814
15601,-0.195583089192686
15600,1.70132853190106
15599,0.225254313151064
15598,0.0894409179687727
15597,0.191328938802106
15596,0.459364827473981
15595,0.471266682942731
15594,1.37799479166669
15593,0.588789876302106
15592,-0.288275146484352
15591,0.334710693359398
15590,0.949761962890648
15589,0.691278076171898
15588,0.427250162760439
15587,0.326064046223981
15586,0.271864827473981
15585,-1.28896687825519
15584,0.462640380859398
15583,0.0655965169271061
15582,0.235894775390648
15581,0.981825764973981
15580,0.285129801432314
15579,0.0781799316406477
15578,0.402235921223981
15577,-0.189316813151019
15576,-0.292608642578102
15575,1.50450032552086
15574,1.49872233072919
15573,0.473779296875023
15572,0.170434570312523
15571,2.13856404622398
15570,0.140812174479189
15569,1.10506591796877
15568,0.949772135416689
15567,0.351820882161481
15566,0.238936360677106
15565,-0.601456705729144
15564,-0.505285644531227
15563,0.233473714192731
15562,-0.260911051432269
15561,0.203352864583356
15560,0.0455057779948144
15559,-0.173305257161436
15558,0.920780436197939
15557,-0.186783854166644
15556,0.587050374348981
15555,-0.349849446614561
15554,0.301161702473981
15553,0.793328857421898
15552,-0.00501098632810226
15551,1.1010681152344
15550,0.805281575520856
15549,0.260522460937523
15548,0.543410237630231
15547,-0.0592203776041439
15546,-1.0748352050781
15545,-0.621394856770811
15544,0.307427978515648
15543,-1.13633829752602
15542,-1.4350646972656
15541,-1.05585327148435
15540,0.996931966145856
15539,0.784224446614606
15538,-0.119004313151019
15537,0.0613342285156477
15536,0.301975504557314
15535,0.527185058593773
15534,-0.736700439453102
15533,-0.0081136067708106
15532,0.578871663411481
15531,-0.470200602213519
15530,0.171614583333356
15529,0.291680908203148
15528,-0.533280436197894
15527,-0.812607828776019
15526,-0.415523274739561
15525,0.0910990397135644
15524,0.280989583333356
15523,0.785384114583356
15522,0.900099690755231
15521,1.12261352539065
15520,-0.899471028645811
15519,0.339440917968773
15518,-0.617366536458311
15517,0.496067301432314
15516,-1.0588439941406
15515,1.38769938151044
15514,0.823398844401064
15513,1.9861999511719
15512,0.512648518880231
15511,0.705499267578148
15510,-0.818996175130186
15509,0.514581298828148
15508,0.218255615234398
15507,0.462345377604189
15506,0.526188151041689
15505,0.697167968750023
15504,0.394850667317731
15503,0.176354980468773
15502,0.888614908854189
15501,0.826643880208356
15500,1.10822957356773
15499,0.625339762369814
15498,2.02676798502606
15497,0.569451904296898
15496,1.59302164713544
15495,1.09597167968752
15494,0.277734375000023
15493,0.445428466796898
15492,0.374078369140648
15491,0.533797200520856
15490,0.811293538411481
15489,-0.254543050130186
15488,1.47506103515627
15487,0.276503499348981
15486,1.02193603515627
15485,0.573826090494814
15484,-0.987086995442686
15483,0.115106201171898
15482,0.596409098307314
15481,0.755934651692731
15480,0.397719319661481
15479,-0.0932067871093523
15478,-0.661352539062477
15477,-0.00630289713539393
15476,0.0874877929687727
15475,0.223250325520856
15474,0.170200602213564
15473,0.899184163411481
15472,0.517653401692731
15471,0.457259114583356
15470,0.577091471354189
15469,0.337101236979189
15468,0.806136067708356
15467,0.378299967447939
15466,-0.212825520833311
15465,0.274448649088564
15464,1.05164998372398
15463,1.06501668294273
15462,0.278568522135439
15461,-0.119238281249977
15460,0.925887044270856
15459,-0.0637674967447689
15458,0.218682861328148
15457,0.305362955729189
15456,-0.153743489583311
15455,0.0281819661458561
15454,-0.0412658691406023
15453,0.405287679036481
15452,0.404697672526064
15451,1.67644653320315
15450,-0.308233642578102
15449,1.21381022135419
15448,1.35616455078127
15447,0.494856770833356
15446,1.41992594401044
15445,0.499220784505231
15444,0.952325439453148
15443,-0.124863688151019
15442,0.0954630533854394
15441,-0.107285563151019
15440,-0.319270833333311
15439,-0.374517822265602
15438,1.07007242838544
15437,-0.771744791666644
15436,-0.206966145833311
15435,-0.596339925130186
15434,-0.154608154296852
15433,2.01770426432294
15432,0.172072347005231
15431,0.757287597656273
15430,0.0525756835937727
15429,1.01638183593752
15428,0.227919514973981
15427,0.460402425130231
15426,0.889194742838564
15425,1.1326843261719
15424,0.448642985026064
15423,0.719578043619814
15422,0.714440917968773
15421,1.27826334635419
15420,0.739129638671898
15419,1.33064168294273
15418,0.990482584635439
15417,0.300144449869814
15416,0.340163167317731
15415,1.18189900716148
15414,1.29359334309898
15413,0.472395833333356
15412,1.06952311197919
15411,0.446638997395856
15410,1.25100097656252
15409,1.32987874348961
15408,0.138869222005231
15407,1.16178792317711
15406,1.14227701822919
15405,0.649031575520856
15404,0.196038818359398
15403,1.00406290690106
15402,0.0971313476562727
15401,-0.320013427734352
15400,0.181695556640648
15399,0.553715006510439
15398,-0.520615641276019
15397,-0.374202473958311
15396,-0.223822021484352
15395,0.660424804687523
15394,0.0825744628906477
15393,0.168939208984398
15392,-0.630672200520811
15391,0.131178792317731
15390,0.801934814453148
15389,0.363682047526064
15388,0.142663574218773
15387,0.821160888671898
15386,1.53309529622398
15385,0.696323649088564
15384,0.404066975911481
15383,0.317488606770856
15382,0.956964111328148
15381,0.997430419921898
15380,1.36508585611981
15379,0.916345214843773
15378,0.385512288411481
15377,0.578485107421898
15376,-0.729600016276019
15375,-0.184474690755186
15374,0.964084879557314
15373,0.722029622395856
15372,1.37086385091148
15371,1.03901570638023
15370,0.398909505208356
15369,0.353662109375023
15368,0.753462727864606
15367,0.154128011067731
15366,0.364221191406273
15365,-0.265671793619769
15364,-0.239904785156227
15363,1.25161132812502
15362,0.654972330729189
15361,0.249556477864606
15360,0.712670898437523
15359,0.307275390625023
15358,-0.0601664225260189
15357,0.567234293619814
15356,-0.870143636067686
15355,0.435723876953148
15354,0.534844970703148
15353,1.12669270833336
15352,0.998254394531273
15351,0.803430175781273
15350,0.969974772135439
15349,0.895359293619814
15348,0.157779947916689
15347,-0.185085042317686
15346,0.913924153645856
15345,-0.0881103515624773
15344,0.742222086588564
15343,0.658837890625023
15342,0.244561767578148
15341,0.701399739583356
15340,0.798069254557314
15339,1.23347371419273
15338,1.34806722005211
15337,1.37893066406252
15336,0.381534830729189
15335,1.07663370768231
15334,0.344883219401064
15333,0.493809000651064
15332,1.33061116536461
15331,1.67156372070315
15330,1.47733968098961
15329,0.904351806640648
15328,0.861932373046898
15327,1.4780212402344
15326,0.700494384765648
15325,1.26435750325523
15324,0.452498372395856
15323,1.22944539388023
15322,-0.249060058593727
15321,-0.338283284505186
15320,0.828892008463564
15319,1.67128906250002
15318,0.966831461588564
15317,0.581150309244814
15316,0.455560302734398
15315,1.27772420247398
15314,0.372165934244814
15313,-0.909012858072894
15312,0.599603271484398
15311,0.300225830078148
15310,1.25796915690106
15309,1.36954142252606
15308,0.254042561848981
15307,0.296716308593773
15306,1.10693766276044
15305,0.990787760416689
15304,-0.273433430989561
15303,0.0178161621093977
15302,-0.408361816406227
15301,0.804559326171898
15300,0.877099609375023
15299,0.116153971354189
15298,0.231744384765648
15297,1.13320312500002
15296,1.24747111002606
15295,0.564752197265648
15294,0.890323893229189
15293,0.0162089029948144
15292,-0.430975341796852
15291,1.30514933268231
15290,0.959649658203148
15289,0.887933349609398
15288,0.779026285807314
15287,1.34429321289065
15286,-0.449011230468727
15285,-0.0112874348958106
15284,0.928125000000023
15283,1.13049723307294
15282,-0.194453938802061
15281,1.8178649902344
15280,0.223555501302106
15279,0.392897542317731
15278,0.568597412109398
15277,1.90931599934898
15276,0.0338887532552311
15275,0.0907124837239811
15274,1.29404093424481
15273,1.32271728515627
15272,0.873234049479189
15271,1.01483561197919
15270,0.0340108235677311
15269,1.30389811197919
15268,0.0998168945312727
15267,0.135664876302106
15266,1.29817097981773
15265,1.60514729817711
15264,0.176619466145856
15263,1.04031778971356
15262,1.54683837890627
15261,0.476475016276064
15260,0.917433675130231
15259,-0.742885335286436
15258,0.233565266927106
15257,-0.424383544921852
15256,0.577783203125023
15255,0.763635253906273
15254,2.26248575846356
15253,0.765395100911481
15252,0.759138997395856
15251,0.374658203125023
15250,0.919183349609398
15249,0.966394042968773
15248,1.12556355794273
15247,0.0943847656250227
15246,1.01300455729169
15245,0.809655761718773
15244,0.814904785156273
15243,0.0270528157552311
15242,0.849013264973981
15241,0.780236816406273
15240,-0.312150065104144
15239,0.536564127604189
15238,0.0772644042968977
15237,1.21423746744794
15236,1.48635253906252
15235,0.473840332031273
15234,1.48145955403648
15233,2.02998250325523
15232,1.19810384114586
15231,0.988397216796898
15230,0.368605550130231
15229,0.819441731770856
15228,-0.186651611328102
15227,0.699639892578148
15226,0.770176188151064
15225,-0.215246582031227
15224,0.501031494140648
15223,1.52026774088544
15222,1.23146972656252
15221,0.988997395833356
15220,0.706404622395856
15219,1.03913777669273
15218,0.209364827473981
15217,0.589105224609398
15216,-0.420975748697894
15215,1.27696126302086
15214,-0.146134440104144
15213,1.44239705403648
15212,0.207126871744814
15211,0.774499511718773
15210,0.401818847656273
15209,0.924289957682314
15208,0.623783365885439
15207,0.582849121093773
15206,-0.609828694661436
15205,-0.346563720703102
15204,0.565260823567731
15203,1.23567097981773
15202,-0.187119547526019
15201,-0.113785807291644
15200,0.756422932942731
15199,0.234358723958356
15198,-0.342850748697894
15197,0.857110595703148
15196,0.631016031901064
15195,0.710087076822939
15194,0.196293131510439
15193,0.0474995930989811
15192,1.23891601562502
15191,0.815311686197939
15190,0.458367919921898
15189,1.40254109700523
15188,1.00952555338544
15187,0.847314453125023
15186,0.625024414062523
15185,1.18837890625002
15184,1.58604329427086
15183,1.27217000325523
15182,1.13996785481773
15181,1.23380940755211
15180,0.892897542317731
15179,1.32242228190106
15178,1.39213460286461
15177,1.00260823567711
15176,1.18814493815106
15175,0.878584798177106
15174,0.188714599609398
15173,0.869012451171898
15172,1.51298421223961
15171,0.868066406250023
15170,1.66054687500002
15169,-1.05233357747394
15168,-0.451340738932269
15167,0.932621256510439
15166,1.04874064127606
15165,1.27122395833336
15164,2.25189615885419
15163,1.19538777669273
15162,1.50223185221356
15161,1.04853719075523
15160,0.858768717447939
15159,0.151869710286481
15158,0.719232177734398
15157,1.55163981119794
15156,1.04652303059898
15155,1.09183146158856
15154,1.62979532877606
15153,1.54101969401044
15152,0.119805908203148
15151,1.4489685058594
15150,1.26026814778648
15149,1.38882853190106
15148,1.23960774739586
15147,0.641219075520856
15146,1.45327148437502
15145,1.64548136393231
15144,2.4428649902344
15143,0.792352294921898
15142,0.323571777343773
15141,1.24337158203127
15140,1.00422566731773
15139,1.44688313802086
15138,0.862959798177106
15137,1.30840454101565
15136,1.59163818359377
15135,0.732517496744814
15134,0.649163818359398
15133,1.66324259440106
15132,0.683984375000023
15131,1.29459025065106
15130,1.86272583007815
15129,0.374922688802106
15128,1.42469685872398
15127,0.517388916015648
15126,-0.571763102213519
15125,0.561090087890648
15124,-0.135778808593727
15123,0.878228759765648
15122,1.09910481770836
15121,1.23135782877606
15120,0.911035156250023
15119,0.356072998046898
15118,0.571689860026064
15117,0.235019938151064
15116,0.981123860677106
15115,1.75689086914065
15114,0.759108479817731
15113,0.702081298828148
15112,0.817356363932314
15111,1.63044637044273
15110,0.117496744791689
15109,1.91035359700523
15108,1.86450602213544
15107,0.773960367838564
15106,0.428328450520856
15105,1.9057556152344
15104,0.610253906250023
15103,0.293094889322939
15102,0.148085530598981
15101,1.22742106119794
15100,-1.05692138671873
15099,1.03398030598961
15098,0.553155517578148
15097,0.383823649088564
15096,0.712325032552106
15095,1.43972167968752
15094,0.565769449869814
15093,1.04142659505211
15092,-0.382788085937477
15091,1.19803263346356
15090,1.10755818684898
15089,1.42428995768231
15088,2.14492187500002
15087,1.76874186197919
15086,1.40225626627606
15085,0.335850016276064
15084,-0.349696858723936
15083,0.280318196614606
15082,1.5527282714844
15081,1.51889444986981
15080,0.848006184895856
15079,1.62668253580731
15078,1.19785970052086
15077,0.749607340494814
15076,0.893640136718773
15075,1.16458536783856
15074,1.30788574218752
15073,1.29219970703127
15072,1.04626871744794
15071,1.3239685058594
15070,-0.147721354166644
15069,0.305688476562523
15068,1.25318806966148
15067,0.954400634765648
15066,0.820825195312523
15065,1.07202555338544
15064,1.08797607421877
15063,1.18011881510419
15062,0.484847005208356
15061,0.774631754557314
15060,2.32739664713544
15059,1.97322998046877
15058,1.20789998372398
15057,1.34219767252606
15056,1.15164591471356
15055,2.11324462890627
15054,2.36611328125002
15053,1.66516520182294
15052,1.63738403320315
15051,0.134617106119814
15050,0.566267903645856
15049,0.319095865885439
15048,0.777307128906273
15047,0.823398844401064
15046,0.672774251302106
15045,1.14077148437502
15044,0.920434570312523
15043,0.667169189453148
15042,0.675856526692731
15041,0.694930013020856
15040,0.785058593750023
15039,1.16596883138023
15038,1.60186157226565
15037,1.68495076497398
15036,0.248651123046898
15035,-1.23958943684894
15034,1.13786214192711
15033,0.540907796223981
15032,1.50921020507815
15031,-1.0931457519531
15030,0.549798583984398
15029,1.57822062174481
15028,1.07289021809898
15027,1.12776082356773
15026,0.174503580729189
15025,0.788313802083356
15024,1.56989949544273
15023,1.41793212890627
15022,1.27820231119794
15021,2.49102172851565
15020,1.90264282226565
15019,1.18535766601565
15018,0.477421061197939
15017,-0.0474609374999773
15016,0.957004801432314
15015,1.52014567057294
15014,2.94057617187502
15013,1.00906778971356
15012,1.56337890625002
15011,0.463149007161481
15010,0.492659505208356
15009,1.92930501302086
15008,1.2838073730469
15007,0.643518066406273
15006,1.62049763997398
15005,-0.430924479166644
15004,0.119694010416689
15003,0.145908610026064
15002,0.340661621093773
15001,0.636702473958356
15000,1.19171549479169
14999,0.216038004557314
14998,0.989739990234398
14997,0.686639404296898
14996,0.418501790364606
14995,0.930495198567731
14994,0.256880696614606
14993,-0.389715576171852
14992,1.04603474934898
14991,0.338942464192731
14990,0.462101236979189
14989,0.0958801269531477
14988,0.457625325520856
14987,0.561690266927106
14986,1.25766398111981
14985,-0.453243001302061
14984,0.516951497395856
14983,0.0741210937500227
14982,-0.718155924479144
14981,-1.24056599934894
14980,-1.20701700846352
14979,-0.230393473307269
14978,-0.968003336588519
14977,1.11622517903648
14976,1.07175089518231
14975,1.03494669596356
14974,1.16375122070315
14973,1.45505167643231
14972,1.81689860026044
14971,1.05564778645836
14970,0.523929850260439
