"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2776,-8.39758656819659
2775,-6.87293217976886
2774,-5.62739156087237
2773,-9.67529017130532
2772,-9.41042683919269
2771,-11.2976872762044
2770,-9.02521489461261
2769,-10.1224973042806
2768,-8.94695892333982
2767,-10.3983495076497
2766,-10.1004712422689
2765,-11.5486701965332
2764,-9.37699991861977
2763,-8.27468846638995
2762,-8.22978566487628
2761,-10.0208152770996
2760,-10.8623870849609
2759,-9.61810658772784
2758,-10.5079432169596
2757,-11.1361831665039
2756,-8.48159128824867
2755,-8.76602783203123
2754,-8.27852478027341
2753,-9.5903012593587
2752,-9.05357208251951
2751,-9.19308954874672
2750,-11.1613220214844
2749,-10.0074968973795
2748,-8.60618311564125
2747,-9.01282475789386
2746,-8.37853088378904
2745,-7.72446924845375
2744,-9.3713300069173
2743,-7.49534327189125
2742,-9.16925023396808
2741,-9.95819320678709
2740,-8.29604568481443
2739,-8.27207794189451
2738,-9.1164128621419
2737,-8.8067548116048
2736,-9.69499689737953
2735,-9.56330846150714
2734,-10.2358866373698
2733,-8.99704335530597
2732,-11.8206733703613
2731,-9.27305323282875
2730,-10.1046330769857
2729,-10.2595453898112
2728,-11.5083399454752
2727,-9.06356277465818
2726,-9.72821400960284
2725,-7.86721267700193
2724,-7.63932647705076
2723,-8.41822153727211
2722,-8.82828241984047
2721,-9.25125223795571
2720,-13.209518178304
2719,-9.37500864664711
2718,-10.1168795267741
2717,-8.60535659790037
2716,-8.1543144226074
2715,-10.1046216328939
2714,-10.0462580362955
2713,-9.68144582112628
2712,-10.1258440653483
2711,-10.9359535217285
2710,-9.6682418823242
2709,-12.1767295837402
2708,-11.1630055745442
2707,-10.2466377258301
2706,-9.29780680338539
2705,-12.0456031799316
2704,-6.64814351399737
2703,-8.19722468058266
2702,-13.9510215759277
2701,-8.95610402425128
2700,-10.7696848551432
2699,-10.1728894551595
2698,-8.83738937377927
2697,-8.50424041748045
2696,-10.8808209737142
2695,-11.02646484375
2694,-7.35121510823565
2693,-7.75502624511716
2692,-10.5591021219889
2691,-9.87251510620115
2690,-8.50389073689776
2689,-7.7923276265462
2688,-10.7304583231608
2687,-11.8339485168457
2686,-9.94559071858722
2685,-9.71647872924802
2684,-10.4832061767578
2683,-9.74325281778969
2682,-8.46247711181638
2681,-8.1978452046712
2680,-7.29894866943357
2679,-8.9014330546061
2678,-10.0926345825195
2677,-9.82748006184894
2676,-9.73043034871417
2675,-12.3056816101074
2674,-9.40347264607745
2673,-8.79645512898761
2672,-11.0160252888997
2671,-9.68146743774412
2670,-7.10437876383461
2669,-10.7883247375488
2668,-12.005546315511
2667,-11.3242197672526
2666,-10.1102457682291
2665,-11.0570510864258
2664,-7.19150390624998
2663,-8.46810760498045
2662,-5.68142801920571
2661,-8.32481358846026
2660,-9.42936299641925
2659,-9.08138758341469
2658,-9.79992523193357
2657,-10.2015569051107
2656,-8.80067291259763
2655,-10.2996327718099
2654,-10.6722511291504
2653,-8.85056152343748
2652,-8.88877080281573
2651,-10.9091896057129
2650,-10.3409166971842
2649,-7.99517796834308
2648,-7.2631159464518
2647,-10.458603922526
2646,-8.53969930013019
2645,-9.29358901977537
2644,-9.15105794270831
2643,-8.405620320638
2642,-9.08601226806638
2641,-8.1188657124837
2640,-10.205679321289
2639,-8.74578323364256
2638,-9.95321375528969
2637,-8.82086410522459
2636,-10.3028015136719
2635,-9.98375040690102
2634,-8.08856938680011
2633,-10.6964261372884
2632,-10.3287948608398
2631,-10.0811294555664
2630,-10.1223014831543
2629,-9.70085372924802
2628,-9.29593887329099
2627,-10.3263343811035
2626,-9.65652694702146
2625,-10.9711390177409
2624,-8.26417134602862
2623,-8.13105112711586
2622,-7.99035110473631
2621,-8.79625549316404
2620,-9.88788833618162
2619,-9.09672520955401
2618,-9.76427052815753
2617,-6.81024271647133
2616,-11.2672612508138
2615,-8.85659255981443
2614,-10.2724136352539
2613,-8.18847503662107
2612,-8.54558283487953
2611,-8.99850692749021
2610,-11.1465362548828
2609,-9.92879206339516
2608,-9.30079243977862
2607,-10.0232248942057
2606,-10.0369806925455
2605,-9.62760009765623
2604,-9.09597752888995
2603,-7.24239196777341
2602,-11.0497243245442
2601,-10.1597147623698
2600,-7.97274881998696
2599,-10.2067855834961
2598,-9.56674041748045
2597,-10.0351140340169
2596,-10.234243774414
2595,-7.59801712036131
2594,-12.7189811706543
2593,-11.0063028971354
2592,-11.4708567301432
2591,-8.77294769287107
2590,-11.5014785766601
2589,-11.5062024434407
2588,-10.3887199401855
2587,-9.65911076863605
2586,-9.20212529500323
2585,-9.01373901367185
2584,-9.45623626708982
2583,-9.47258605957029
2582,-10.6909151713053
2581,-10.0541544596354
2580,-10.3835840861002
2579,-12.4128428141276
2578,-8.51007181803383
2577,-11.7952471415202
2576,-10.4345853169759
2575,-8.70598195393878
2574,-9.92363459269203
2573,-12.5689478556315
2572,-10.3813130696614
2571,-8.72563908894855
2570,-7.71972249348956
2569,-6.9586357116699
2568,-8.4500653584798
2567,-8.64023691813149
2566,-9.91535797119138
2565,-10.2812421162923
2564,-10.3482294718424
2563,-9.94626464843748
2562,-9.51250686645506
2561,-9.10610300699867
2560,-9.48467992146808
2559,-9.22112503051756
2558,-9.68831481933591
2557,-9.96498972574867
2556,-11.3378623962402
2555,-9.24807078043617
2554,-9.24922281901039
2553,-6.93556187947589
2552,-9.61957651774086
2551,-9.23566029866534
2550,-6.8152768452962
2549,-9.64367523193357
2548,-9.25699717203774
2547,-9.95598449707029
2546,-9.72346979777016
2545,-9.40238545735675
2544,-8.39148050944008
2543,-8.46067530314125
2542,-8.18889338175453
2541,-8.65946807861326
2540,-8.45747604370115
2539,-8.35553970336912
2538,-9.93640238444008
2537,-10.791783396403
2536,-9.57953999837237
2535,-11.7533134460449
2534,-7.37818120320636
2533,-8.06225051879881
2532,-9.90130462646482
2531,-6.75243988037107
2530,-9.89466196695961
2529,-10.3957059224446
2528,-10.2357963562011
2527,-8.82949295043943
2526,-10.9255343119303
2525,-12.3045219421386
2524,-12.314005279541
2523,-8.58034617106117
2522,-7.07518997192381
2521,-6.9375061035156
2520,-8.15927480061847
2519,-9.78237889607745
2518,-9.48505757649737
2517,-10.8611676534017
2516,-10.6802454630534
2515,-9.08705240885414
2514,-7.85223999023435
2513,-9.87204335530597
2512,-10.8218877156575
2511,-10.9984878540039
2510,-11.7254102071126
2509,-9.11803665161131
2508,-9.72583236694334
2507,-8.60672988891599
2506,-10.6243283589681
2505,-9.79176686604815
2504,-10.1567469278971
2503,-8.1115414937337
2502,-9.61408335367836
2501,-10.2025639851888
2500,-8.55764363606769
2499,-10.0670303344726
2498,-8.83495814005532
2497,-9.76321640014646
2496,-8.74725443522133
2495,-7.17785237630206
2494,-10.7065541585286
2493,-10.4389010111491
2492,-8.89163182576495
2491,-10.1814509073893
2490,-9.23269373575844
2489,-11.5320139567057
2488,-8.26541875203448
2487,-8.36593475341795
2486,-7.38677444458006
2485,-11.4108400980631
2484,-9.67183914184568
2483,-9.19519907633461
2482,-9.96045659383136
2481,-9.05795135498045
2480,-8.30678278605141
2479,-8.95880864461261
2478,-8.02226613362628
2477,-7.17559407552081
2476,-8.01077626546222
2475,-11.5983451843261
2474,-10.0988004048665
2473,-9.42313613891599
2472,-9.02208175659177
2471,-10.6681592305501
2470,-9.27621815999347
2469,-10.9744717915853
2468,-8.67384440104164
2467,-8.00394032796222
2466,-8.23514785766599
2465,-8.44042561848956
2464,-9.04053599039711
2463,-8.07253748575844
2462,-9.75320409138995
2461,-8.32066192626951
2460,-8.67694066365558
2459,-9.17919514973956
2458,-7.16389185587563
2457,-9.70533599853513
2456,-9.63535029093422
2455,-5.78683954874672
2454,-7.58823877970375
2453,-11.0812032063802
2452,-9.49664662679034
2451,-9.29444859822589
2450,-9.75030619303383
2449,-6.27869517008461
2448,-9.39053064982094
2447,-8.83608983357745
2446,-10.3321022033691
2445,-9.0153729756673
2444,-8.63796971638995
2443,-9.53475036621091
2442,-10.0477737426758
2441,-9.32999776204425
2440,-11.7041661580403
2439,-10.933442179362
2438,-9.993022664388
2437,-9.01034011840818
2436,-8.10126724243162
2435,-10.3216092427571
2434,-10.5058031717936
2433,-9.06039530436196
2432,-8.99567515055336
2431,-8.48567810058591
2430,-10.3270820617676
2429,-12.7430760701497
2428,-10.441571299235
2427,-10.8451382954915
2426,-7.15374476114907
2425,-12.0917215983073
2424,-10.0770299275716
2423,-9.81885121663409
2422,-11.1390365600586
2421,-9.40915908813474
2420,-9.54630381266274
2419,-10.8542198181152
2418,-7.6522392272949
2417,-8.04995193481443
2416,-9.41548385620115
2415,-7.82850240071612
2414,-8.99540557861326
2413,-11.1470169067383
2412,-12.144623819987
2411,-9.12406260172524
2410,-7.26620839436847
2409,-8.5561953226725
2408,-10.7312683105469
2407,-7.56591644287107
2406,-8.84318389892576
2405,-10.1039413452148
2404,-9.84396591186521
2403,-9.40708897908526
2402,-9.8077568054199
2401,-7.15545247395831
2400,-8.81192626953123
2399,-8.05532302856443
2398,-8.19965718587237
2397,-7.38258336385089
2396,-9.38524475097654
2395,-8.78720575968422
2394,-9.82809804280597
2393,-11.155620320638
2392,-9.07218017578123
2391,-8.12470092773435
2390,-8.09781112670896
2389,-8.0037419637044
2388,-10.3412638346354
2387,-11.1887420654297
2386,-9.7703549702962
2385,-11.2283335367838
2384,-10.5432355244954
2383,-10.2038660685221
2382,-7.89415079752602
2381,-7.05384165445961
2380,-7.58531799316404
2379,-10.5348482767741
2378,-10.100449625651
2377,-11.0351305643717
2376,-5.06036987304685
2375,-9.21947072347003
2374,-6.17252070109047
2373,-7.44253133138019
2372,-9.18458150227862
2371,-10.2272705078125
2370,-10.9749893188476
2369,-9.05816243489581
2368,-9.03214492797849
2367,-9.86892674763995
2366,-9.39865849812823
2365,-9.65010808308917
2364,-9.10565923055011
2363,-10.2102518717448
2362,-9.70043411254881
2361,-8.81357167561847
2360,-6.93726959228513
2359,-11.6545725504557
2358,-8.00798517862953
2357,-9.67286148071287
2356,-10.8482434590657
2355,-9.47910156249998
2354,-9.17479298909503
2353,-8.4350163777669
2352,-9.46747436523435
2351,-10.1504806518554
2350,-8.80672175089516
2349,-9.37625350952146
2348,-11.3600550333659
2347,-11.3923667907715
2346,-8.69694112141925
2345,-8.59455464680987
2344,-8.31581853230792
2343,-10.0625391642252
2342,-8.96389999389646
2341,-9.25749944051105
2340,-10.5585350036621
2339,-8.60130411783852
2338,-10.739365641276
2337,-9.96585311889646
2336,-11.4964813232422
2335,-7.01942418416339
2334,-9.10840072631834
2333,-8.97148869832355
2332,-9.95850982666013
2331,-10.6650388081868
2330,-9.5057917277018
2329,-8.89756495157875
2328,-8.70139795939125
2327,-9.27264506022133
2326,-9.80407943725584
2325,-11.7824221293131
2324,-7.24807332356769
2323,-7.07183558146157
2322,-10.2221995035807
2321,-11.4013287862142
2320,-7.99909439086912
2319,-9.79732869466144
2318,-10.7223978678385
2317,-8.22333628336586
2316,-6.52957127888995
2315,-9.61311060587563
2314,-7.6390925089518
2313,-10.998752339681
2312,-10.2776613871256
2311,-9.88618952433266
2310,-9.57417017618813
2309,-7.57649714152016
2308,-9.4933519999186
2307,-10.3314231872558
2306,-11.8993680318196
2305,-12.297471110026
2304,-11.3135729471842
2303,-10.3319674173991
2302,-7.68191630045571
2301,-9.27812423706052
2300,-10.6391840616862
2299,-12.6321535746256
2298,-9.66520284016925
2297,-10.3321670532226
2296,-7.10496241251625
2295,-9.182782236735
2294,-9.66754124959308
2293,-8.51892064412433
2292,-14.0455090840657
2291,-10.7539632161458
2290,-5.77969334920245
2289,-8.63359680175779
2288,-9.46634521484373
2287,-8.67409617106117
2286,-12.1108217875163
2285,-10.95548731486
2284,-11.0483306884765
2283,-7.42399953206378
2282,-9.87989781697589
2281,-9.39858729044594
2280,-9.98189392089841
2279,-8.97128143310545
2278,-9.36963882446287
2277,-8.49740320841469
2276,-7.51984507242836
2275,-10.7004786173502
2274,-7.28935979207354
2273,-7.28891983032224
2272,-10.1858047485351
2271,-7.67769851684568
2270,-8.41771163940427
2269,-7.28228861490883
2268,-12.633465830485
2267,-12.6355944315592
2266,-11.6709096272786
2265,-8.14208450317381
2264,-8.57766825358071
2263,-8.69693603515623
2262,-9.23570607503253
2261,-8.63935063680011
2260,-10.0593805948893
2259,-10.1094853719075
2258,-8.4981127421061
2257,-10.0046295166015
2256,-8.94036076863605
2255,-9.5947809855143
2254,-10.3890378316243
2253,-9.78120651245115
2252,-11.4649782816569
2251,-10.9326983133952
2250,-9.08026351928709
2249,-11.4225524902344
2248,-9.25923894246417
2247,-9.60681126912433
2246,-8.45173238118487
2245,-10.4304896036784
2244,-6.79914449055987
2243,-9.05129725138344
2242,-5.68103764851886
2241,-10.9691617329915
2240,-8.3788017272949
2239,-9.21861241658526
2238,-11.2268864949544
2237,-8.07889531453448
2236,-7.08716303507485
2235,-8.74707895914711
2234,-8.75526275634763
2233,-5.91283137003578
2232,-7.55633519490558
2231,-10.7708229064941
2230,-9.66773579915362
2229,-9.61941757202146
2228,-9.61855036417641
2227,-8.69467391967771
2226,-9.78914108276365
2225,-10.4568122863769
2224,-9.27791315714516
2223,-8.7548151652018
2222,-10.4611813863118
2221,-9.84594192504881
2220,-11.416118367513
2219,-11.3914843241373
2218,-11.2082631429036
2217,-9.41104354858396
2216,-9.46977462768552
2215,-8.86435674031573
2214,-9.92875645955401
2213,-10.8034627278646
2212,-10.3907264709472
2211,-10.8834543863932
2210,-7.93601328531899
2209,-6.4029830932617
2208,-9.20965932210284
2207,-7.90484466552732
2206,-10.0530672709147
2205,-8.63703130086261
2204,-10.2601442972819
2203,-10.3613253275553
2202,-8.78878504435219
2201,-10.2300908406575
2200,-9.06928736368813
2199,-10.2191108703613
2198,-11.6168922424316
2197,-10.6322082519531
2196,-10.5844126383463
2195,-11.1872823079427
2194,-9.33427785237628
2193,-10.3228808085123
2192,-14.2557790120442
2191,-9.39831136067706
2190,-10.1736218770345
2189,-9.51698913574216
2188,-12.165276590983
2187,-10.119664255778
2186,-7.29643351236977
2185,-9.97553863525388
2184,-6.97949320475258
2183,-10.6104873657226
2182,-9.4549850463867
2181,-12.9817896525065
2180,-9.41127497355141
2179,-8.73880360921222
2178,-8.68554534912107
2177,-7.86671930948891
2176,-10.4425389607747
2175,-9.69873275756834
2174,-11.0058387756347
2173,-10.2629112243652
2172,-7.55250396728513
2171,-10.2606300354004
2170,-9.72725016276039
2169,-10.5366424560547
2168,-10.3476559956868
2167,-13.0271018981933
2166,-9.86657943725584
2165,-9.59730504353839
2164,-7.62430165608722
2163,-10.7472073872884
2162,-10.5620318094889
2161,-10.8968427022298
2160,-9.86460342407224
2159,-9.30561040242511
2158,-13.3341824849446
2157,-9.9926818847656
2156,-11.9839335123698
2155,-8.81979980468748
2154,-9.94231007893878
2153,-6.88468780517576
2152,-8.38687489827472
2151,-8.78398106892901
2150,-8.60130793253578
2149,-10.7854242960612
2148,-9.71164042154946
2147,-10.4675086975097
2146,-9.81569391886391
2145,-9.75915247599282
2144,-10.2426818847656
2143,-9.98233642578123
2142,-8.8549128214518
2141,-10.1516403198242
2140,-9.93914006551105
2139,-10.564914449056
2138,-8.44472859700519
2137,-10.1087529500325
2136,-8.6548395792643
2135,-8.76103947957355
2134,-11.6669372558594
2133,-7.78606007893878
2132,-10.4054804484049
2131,-9.93778457641599
2130,-11.517426554362
2129,-9.8820976257324
2128,-9.52907663981117
2127,-9.12522099812823
2126,-9.46731796264646
2125,-8.44295349121091
2124,-9.93811391194659
2123,-11.4346361796061
2122,-9.06091664632159
2121,-6.85414225260414
2120,-10.7081766764323
2119,-10.7620643615722
2118,-9.12833379109698
2117,-10.7741683959961
2116,-11.9228284200032
2115,-9.20660629272459
2114,-10.4303319295247
2113,-8.75740915934242
2112,-8.35770772298175
2111,-10.3588228861491
2110,-9.33760808308917
2109,-8.9506757100423
2108,-10.5573104858398
2107,-9.02978108723956
2106,-9.73786392211912
2105,-9.27999471028644
2104,-10.7484636942545
2103,-8.33385696411131
2102,-9.42656936645506
2101,-9.48887863159177
2100,-7.41756413777667
2099,-10.5473439534505
2098,-9.29127985636391
2097,-10.59806543986
2096,-10.137865447998
2095,-12.1979329427083
2094,-9.53283411661782
2093,-9.59190724690753
2092,-7.83702570597328
2091,-10.1882601420084
2090,-7.65734583536782
2089,-8.46808471679685
2088,-8.64499003092446
2087,-10.312976582845
2086,-9.748149617513
2085,-10.118889872233
2084,-9.56311009724933
2083,-10.136390431722
2082,-11.031788889567
2081,-12.3879582722982
2080,-11.7468221028646
2079,-11.6395286560058
2078,-10.7724772135416
2077,-8.25533523559568
2076,-10.2140983581543
2075,-11.3870109558105
2074,-8.71545893351235
2073,-9.84293340047198
2072,-10.7238817850748
2071,-10.0933708190918
2070,-10.9994466145833
2069,-7.47034810384112
2068,-8.2424746195475
2067,-10.507250213623
2066,-9.29959716796873
2065,-8.23721796671547
2064,-10.3193598429362
2063,-8.482036336263
2062,-7.32195765177407
2061,-10.4711186726888
2060,-8.40938288370766
2059,-10.4545870463053
2058,-9.64005381266274
2057,-9.32701594034828
2056,-7.88554865519203
2055,-10.2533261617025
2054,-7.89778366088865
2053,-8.99811401367185
2052,-9.77364832560219
2051,-10.2307762145996
2050,-11.1025922139485
2049,-9.87794596354164
2048,-9.06569010416664
2047,-8.66581192016599
2046,-15.110464477539
2045,-11.3569409688314
2044,-8.76345418294269
2043,-9.98267847696938
2042,-10.2002217610677
2041,-9.81910044352211
2040,-11.0097272237142
2039,-8.91415888468422
2038,-8.810161336263
2037,-7.61542485555011
2036,-10.843546295166
2035,-7.58253835042315
2034,-9.67248382568357
2033,-10.9939928690592
2032,-9.06457621256508
2031,-8.49369405110675
2030,-8.28945261637367
2029,-12.4352935791015
2028,-11.5913642883301
2027,-11.1431971232096
2026,-10.1603581746419
2025,-9.75606384277341
2024,-11.8421106974284
2023,-8.98136749267576
2022,-12.0824963887532
2021,-10.1946891784668
2020,-8.95913925170896
2019,-9.33165588378904
2018,-11.8146677652995
2017,-7.49417851765948
2016,-11.4558204650879
2015,-12.7025881449381
2014,-11.8442520141601
2013,-11.2955739339192
2012,-10.6170842488607
2011,-8.91133219401039
2010,-11.4747833251953
2009,-8.56170501708982
2008,-11.5769116719564
2007,-10.988207244873
2006,-7.20354054768878
2005,-9.21416702270506
2004,-8.70792490641274
2003,-8.13047002156573
2002,-11.7341674804687
2001,-10.3929936726888
2000,-8.75461425781248
1999,-11.7567365010579
1998,-9.85361582438149
1997,-8.29200083414711
1996,-7.67966944376625
1995,-6.60174662272133
1994,-9.94244740804034
1993,-10.3342905680338
1992,-10.2347714742025
1991,-9.33636703491209
1990,-12.9164680480957
1989,-8.5153729756673
1988,-7.85952224731443
1987,-10.7772087097168
1986,-11.348179880778
1985,-9.28199615478513
1984,-11.5253662109375
1983,-10.3402949015299
1982,-8.15523757934568
1981,-9.9036443074544
1980,-11.3871699015299
1979,-9.28101832071938
1978,-7.72366561889646
1977,-10.5362241109212
1976,-9.36850077311196
1975,-6.75781733194985
1974,-8.00640462239581
1973,-8.92216720581052
1972,-8.13779042561847
1971,-9.70354436238605
1970,-10.5453653971354
1969,-8.50011164347328
1968,-9.89592336018878
1967,-11.0190236409505
1966,-9.73888753255206
1965,-11.057413482666
1964,-8.04271036783852
1963,-11.1100601196289
1962,-9.07658487955727
1961,-9.81093317667641
1960,-9.56914113362628
1959,-8.87104644775388
1958,-10.2138580322265
1957,-11.6351926167806
1956,-8.32648442586261
1955,-10.9397733052571
1954,-8.83314615885414
1953,-7.88042933146157
1952,-7.18931808471677
1951,-7.18354517618813
1950,-8.70007553100584
1949,-9.96575520833331
1948,-9.23401870727537
1947,-10.66722462972
1946,-10.6731819152832
1945,-9.62886784871417
1944,-9.54365259806313
1943,-9.82214202880857
1942,-7.78940684000649
1941,-10.0626256306966
1940,-8.72032012939451
1939,-9.79320627848305
1938,-7.57174784342446
1937,-9.96203715006508
1936,-10.3628651936849
1935,-10.4221112569173
1934,-8.24947967529295
1933,-7.88873392740883
1932,-10.049003346761
1931,-6.84772084554034
1930,-8.54574050903318
1929,-9.70445861816404
1928,-9.1165463765462
1927,-9.43256734212237
1926,-10.0677068074544
1925,-10.2951683044433
1924,-10.5710777282715
1923,-11.7586985270182
1922,-11.7011385599772
1921,-11.5670392354329
1920,-11.7871625264485
1919,-7.80588378906248
1918,-11.6000274658203
1917,-9.21494013468422
1916,-11.5808293660482
1915,-9.15912221272784
1914,-10.6743542989095
1913,-8.75621388753253
1912,-6.43730010986326
1911,-10.2765881856282
1910,-9.0332321166992
1909,-9.41165898640948
1908,-8.78160451253253
1907,-8.13176956176756
1906,-10.6685152689616
1905,-11.6023137410482
1904,-9.70294545491534
1903,-10.9277264912923
1902,-9.81493606567381
1901,-8.9220769246419
1900,-9.63153940836586
1899,-10.4195439656575
1898,-11.9316543579101
1897,-11.7846015930176
1896,-8.39353663126625
1895,-9.37548675537107
1894,-8.37710037231443
1893,-10.1831637064616
1892,-9.63094050089516
1891,-8.33729146321612
1890,-8.73402506510414
1889,-8.70108896891274
1888,-9.22085164388019
1887,-8.58104171752927
1886,-9.44402796427407
1885,-8.67276992797849
1884,-10.7875554402669
1883,-11.2086229960123
1882,-6.85643107096352
1881,-8.72846577962237
1880,-9.77824376424151
1879,-9.78252639770506
1878,-6.60552062988279
1877,-8.97637405395506
1876,-10.7233400980631
1875,-9.10720545450844
1874,-8.94338582356769
1873,-7.19953130086261
1872,-7.94872512817381
1871,-11.3251645406087
1870,-11.1676531473795
1869,-9.51093648274737
1868,-7.42957407633461
1867,-8.40311406453448
1866,-10.6356541951497
1865,-9.11535110473631
1864,-7.42799860636391
1863,-10.0364237467448
1862,-9.89790318806964
1861,-5.56139602661131
1860,-6.00574722290037
1859,-6.68439585367836
1858,-10.8113273620605
1857,-10.3761505126953
1856,-6.51916224161782
1855,-10.0735229492187
1854,-7.33326314290362
1853,-12.2909772237142
1852,-9.48911514282224
1851,-7.38428599039711
1850,-10.396218363444
1849,-11.0078872680664
1848,-9.93328959147133
1847,-9.75300445556638
1846,-11.3394607543945
1845,-11.3483515421549
1844,-8.00769017537433
1843,-8.88410034179685
1842,-10.0222610473633
1841,-9.67045694986977
1840,-9.52459437052407
1839,-9.6960879007975
1838,-9.24036763509112
1837,-10.0926002502441
1836,-7.36264394124347
1835,-9.67980041503904
1834,-9.44428482055662
1833,-7.86516545613604
1832,-9.1106386820475
1831,-10.139678700765
1830,-12.3544334411621
1829,-9.06557312011716
1828,-8.17183659871417
1827,-8.5809018452962
1826,-9.90852839152016
1825,-9.71063969930011
1824,-7.6692324320475
1823,-10.6135798136393
1822,-8.13830922444659
1821,-11.5332410176595
1820,-9.12123972574867
1819,-9.39238459269203
1818,-10.2277460734049
1817,-8.71942240397133
1816,-9.80716807047524
1815,-9.19176076253253
1814,-6.8094772338867
1813,-8.06860834757485
1812,-7.32696126302081
1811,-9.30374628702797
1810,-8.79254252115883
1809,-7.69959996541339
1808,-11.2101450602213
1807,-11.5712188720703
1806,-10.2581771850586
1805,-9.92305475870766
1804,-8.96905237833657
1803,-9.06834513346352
1802,-7.64213536580401
1801,-9.64142074584959
1800,-8.29147059122719
1799,-10.0385307312011
1798,-8.88370742797849
1797,-8.68846359252927
1796,-10.9528373718261
1795,-10.0966845194498
1794,-7.47775878906248
1793,-10.878754679362
1792,-7.26179097493487
1791,-7.7191337585449
1790,-7.50734939575193
1789,-8.40346883138019
1788,-8.76827468872068
1787,-9.32906188964841
1786,-10.1537638346354
1785,-10.9861956278483
1784,-8.02330627441404
1783,-9.01950683593748
1782,-7.95858357747394
1781,-8.12547149658201
1780,-8.76413701375323
1779,-11.3496625264485
1778,-9.18822835286456
1777,-9.33433888753253
1776,-10.447929128011
1775,-9.13003641764321
1774,-10.8648882548014
1773,-11.488939666748
1772,-11.4190963745117
1771,-10.6260971069336
1770,-9.61887207031248
1769,-10.536910756429
1768,-8.4231246948242
1767,-10.3887186686198
1766,-8.22786687215167
1765,-6.54323679606118
1764,-6.71101353963214
1763,-10.871928914388
1762,-6.70901209513344
1761,-8.78710403442381
1760,-8.52405522664386
1759,-7.97739639282224
1758,-8.12778447469073
1757,-10.5623268127441
1756,-7.34985198974607
1755,-9.59931920369464
1754,-9.2700739542643
1753,-9.79781697591144
1752,-7.66341756184894
1751,-8.34764455159503
1750,-8.36257654825844
1749,-8.63507436116534
1748,-9.23611170450844
1747,-8.88295338948565
1746,-11.4244789123535
1745,-11.4656102498372
1744,-9.97685597737628
1743,-9.85645268758136
1742,-9.84152450561521
1741,-9.86604919433591
1740,-7.36135965983071
1739,-6.88206456502276
1738,-8.45330022176105
1737,-10.1829055786133
1736,-10.9739618937174
1735,-9.3182548522949
1734,-9.77981541951495
1733,-8.58035634358722
1732,-7.78251876831052
1731,-7.77501525878904
1730,-9.58240992228188
1729,-9.11952056884763
1728,-9.19593022664386
1727,-10.300582631429
1726,-10.8207242329915
1725,-8.49964116414386
1724,-7.67670033772784
1723,-7.14361801147459
1722,-8.18592681884763
1721,-8.25765457153318
1720,-6.87689565022784
1719,-8.04743550618487
1718,-7.50737737019854
1717,-5.53193511962888
1716,-9.15366083780922
1715,-8.30986251831052
1714,-9.91780827840167
1713,-10.4327644348144
1712,-8.4593795776367
1711,-9.61316655476886
1710,-8.42966562906899
1709,-11.4201911926269
1708,-12.4818010965983
1707,-8.70180867513019
1706,-7.76540857950844
1705,-7.3911422729492
1704,-7.35261764526365
1703,-9.57546208699542
1702,-8.58714141845701
1701,-8.61186319986977
1700,-7.12996775309243
1699,-8.68978602091469
1698,-9.59786580403644
1697,-9.87692489624021
1696,-9.3084637959798
1695,-10.575609588623
1694,-11.3654388427734
1693,-9.77619400024412
1692,-10.7674240112304
1691,-9.54692687988279
1690,-9.94239527384438
1689,-10.4207748413086
1688,-9.02967936197914
1687,-11.08408203125
1686,-8.38849614461261
1685,-9.95569203694659
1684,-7.76612447102862
1683,-8.21985219319659
1682,-10.5872545878092
1681,-10.8184252421061
1680,-12.3366035461426
1679,-8.83505986531573
1678,-11.7285331726074
1677,-10.3542681376139
1676,-11.3426663716634
1675,-12.6075576782226
1674,-12.1923672993978
1673,-8.61958414713539
1672,-8.45820719401039
1671,-14.404950205485
1670,-9.44798889160154
1669,-8.50773976643878
1668,-9.07612457275388
1667,-9.54402135213214
1666,-12.0191800435384
1665,-9.64990208943683
1664,-8.45278142293292
1663,-7.89115371704099
1662,-9.32539469401039
1661,-8.25257848103839
1660,-9.96076049804685
1659,-12.5473490397135
1658,-8.8790204366048
1657,-7.40591023763019
1656,-10.2114687601725
1655,-11.3829241434733
1654,-7.72578150431313
1653,-9.45227788289386
1652,-9.52622960408526
1651,-10.5561584472656
1650,-8.73785629272459
1649,-9.06974004109698
1648,-12.6112312316894
1647,-10.0723772684733
1646,-10.4126558939616
1645,-7.62069422403969
1644,-10.120033009847
1643,-10.6638397216797
1642,-11.0441434224446
1641,-10.3905751546224
1640,-10.4436503092448
1639,-8.36069463094073
1638,-8.81875966389972
1637,-9.45749511718748
1636,-9.54629491170245
1635,-6.90305557250974
1634,-9.87431691487628
1633,-7.75885620117185
1632,-9.99926350911456
1631,-9.44927444458006
1630,-9.32629114786782
1629,-7.54230600992836
1628,-9.92761077880857
1627,-9.55275955200193
1626,-9.73339182535805
1625,-10.7113059997558
1624,-9.3808400472005
1623,-7.87853724161782
1622,-6.81006724039711
1621,-6.61676127115883
1620,-8.26142094930011
1619,-10.8286829630534
1618,-8.85145670572914
1617,-7.74556961059568
1616,-8.7816820780436
1615,-8.52894439697263
1614,-8.86953837076821
1613,-9.67578226725258
1612,-10.3383061726888
1611,-8.75907236735024
1610,-4.21974665323891
1609,-9.35389302571612
