"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
11209,-16.7183987935384
11208,-15.0496289571126
11207,-17.0677958170573
11206,-16.8947217305501
11205,-21.0037979125976
11204,-22.7157920837402
11203,-20.0068967183431
11202,-20.6663180033366
11201,-21.561860148112
11200,-20.2003667195638
11199,-17.734051767985
11198,-16.841655476888
11197,-16.912097676595
11196,-16.6010561625163
11195,-16.9661938985189
11194,-19.4790774027506
11193,-20.5614748636881
11192,-17.676606241862
11191,-16.5784947713216
11190,-17.1162729899088
11189,-17.5288299560547
11188,-20.2925298055013
11187,-21.0232566833496
11186,-22.1252286275228
11185,-22.4239944458008
11184,-21.3009691874186
11183,-24.0404749552409
11182,-23.4038630167643
11181,-21.0197001139323
11180,-21.7009643554687
11179,-15.9944608052571
11178,-14.9506375630696
11177,-19.139439646403
11176,-19.3945933024088
11175,-20.3529050191243
11174,-19.7664360046386
11173,-23.6149442036946
11172,-21.7680038452148
11171,-21.3626897176107
11170,-20.6864227294922
11169,-17.0637585957845
11168,-15.0864242553711
11167,-16.1463671366373
11166,-17.4196545918782
11165,-19.3232584635416
11164,-20.2282928466797
11163,-22.0991704305013
11162,-21.7661333719889
11161,-21.1543754577636
11160,-22.1257588704427
11159,-20.8673118591308
11158,-17.1362976074219
11157,-17.0238924662272
11156,-15.4718574523926
11155,-19.4330111185709
11154,-21.7082542419433
11153,-20.1389144897461
11152,-22.6947832743327
11151,-23.4435460408528
11150,-22.1258860270182
11149,-20.0747029622396
11148,-17.4785357157389
11147,-15.1937545776367
11146,-16.0262105305989
11145,-16.9297520955403
11144,-21.6918001810709
11143,-21.0766548156738
11142,-21.9886116027832
11141,-21.6575709025065
11140,-19.9830345153808
11139,-16.3607899983724
11138,-16.6717107137044
11137,-18.7173751831054
11136,-19.3304758707682
11135,-21.2357149759928
11134,-20.9352198282877
11133,-22.4498161315918
11132,-20.0426658630371
11131,-24.3662005106608
11130,-21.2876342773437
11129,-18.0819165547689
11128,-17.5700808207194
11127,-17.3900258382161
11126,-19.0590754191081
11125,-22.1173309326172
11124,-21.3846649169922
11123,-23.1194569905599
11122,-21.067313893636
11121,-21.7265533447265
11120,-22.2427518208821
11119,-19.1404492696126
11118,-18.7726768493652
11117,-18.4617879231771
11116,-20.1487398783366
11115,-20.5274185180664
11114,-22.1742131551107
11113,-22.0116930643717
11112,-22.8886627197265
11111,-21.6115999857584
11110,-21.7028895060221
11109,-16.6267481486002
11108,-16.8212137858073
11107,-15.3778874715169
11106,-15.7669687906901
11105,-18.5682891845703
11104,-21.6902704874674
11103,-20.0578623453776
11102,-22.5329600016276
11101,-23.6759806315104
11100,-20.8550476074219
11099,-19.6388407389323
11098,-19.1460759480794
11097,-17.0981455485026
11096,-15.7756510416666
11095,-16.4062128702799
11094,-19.9439046223958
11093,-21.8273783365885
11092,-22.0758321126302
11091,-22.4394248962402
11090,-19.6061551411946
11089,-21.1972399393717
11088,-20.9199762980143
11087,-18.5216913859049
11086,-19.2124694824219
11085,-16.9222447713216
11084,-19.3275754292806
11083,-23.3599787394206
11082,-23.4932057698567
11081,-21.9880686442057
11080,-23.2213844299316
11079,-24.3482447306315
11078,-23.531544748942
11077,-20.2064092000325
11076,-16.4837287902832
11075,-16.5342417399088
11074,-17.4215733846028
11073,-18.8271418253581
11072,-19.8627583821614
11071,-22.2994636535644
11070,-21.9602226257324
11069,-21.4907211303711
11068,-20.5922543843587
11067,-18.2315671284993
11066,-16.5303990681966
11065,-17.106615447998
11064,-19.8187609354655
11063,-20.6678972880045
11062,-18.3565137227376
11061,-22.6239367167155
11060,-21.5335665384928
11059,-22.9300305684407
11058,-22.548811340332
11057,-22.2139546712239
11056,-18.4051867167155
11055,-17.3379374186198
11054,-17.2227335611979
11053,-18.8145991007487
11052,-18.7827921549479
11051,-19.0500180562337
11050,-22.8400177001953
11049,-22.8397315979004
11048,-22.5232732137044
11047,-20.6223790486653
11046,-20.976176961263
11045,-17.9420188903808
11044,-18.0171073913574
11043,-15.4180028279622
11042,-15.1219250996907
11041,-17.1013664245605
11040,-19.7515434265136
11039,-22.0334597269694
11038,-21.7498433430989
11037,-22.6646840413411
11036,-21.3017054239909
11035,-18.6928504943847
11034,-14.8655901590983
11033,-16.9081164042155
11032,-17.3513994852702
11031,-19.768911743164
11030,-21.0909726460775
11029,-21.108927154541
11028,-21.9296236673991
11027,-23.1815818786621
11026,-20.1614885965983
11025,-18.3478645324707
11024,-17.402207438151
11023,-18.2849080403646
11022,-16.5253153483073
11021,-18.116074625651
11020,-17.4718218485514
11019,-17.1956949869791
11018,-17.7790435791015
11017,-22.6175598144531
11016,-22.0897824605306
11015,-18.2668123881022
11014,-15.936563873291
11013,-16.1449010213216
11012,-18.8370485941569
11011,-17.8033902486165
11010,-19.6240626017252
11009,-19.9934104919433
11008,-22.9425872802734
11007,-20.9441881815592
11006,-20.164035542806
11005,-21.2375727335612
11004,-23.4818417867025
11003,-20.4043169657389
11002,-17.2392550150553
11001,-14.9370152791341
11000,-16.6074610392252
10999,-19.5110636393229
10998,-20.246513112386
10997,-21.1065404256185
10996,-21.2503812154134
10995,-19.8562047322591
10994,-19.7318786621094
10993,-17.5872914632161
10992,-16.7101654052734
10991,-18.4357309977213
10990,-18.9907033284505
10989,-20.2729960123698
10988,-21.6235260009765
10987,-21.889267985026
10986,-19.2399696350097
10985,-19.1372703552246
10984,-15.7362973531087
10983,-16.3452667236328
10982,-18.3011522928873
10981,-15.9564002990722
10980,-18.81437403361
10979,-22.9964851379394
10978,-22.051372273763
10977,-22.7260205586751
10976,-21.6816607157389
10975,-20.6728665669759
10974,-18.3024721781413
10973,-13.7052037556966
10972,-16.2176663716634
10971,-19.47537206014
10970,-22.9328826904297
10969,-21.0203397115071
10968,-18.912264251709
10967,-22.3389203389485
10966,-22.3400075276692
10965,-18.794224802653
10964,-16.1941131591797
10963,-14.6040850321452
10962,-15.7026809692383
10961,-17.1974026997884
10960,-18.9473810831706
10959,-21.4371170043945
10958,-19.872427368164
10957,-21.4747451782226
10956,-21.2884175618489
10955,-22.0619262695312
10954,-21.3102249145508
10953,-18.913619740804
10952,-14.2694305419922
10951,-16.5224848429362
10950,-20.2003896077474
10949,-19.073890431722
10948,-20.9555000305176
10947,-20.7254839579264
10946,-21.8170862833659
10945,-23.5131795247396
10944,-21.7634986877441
10943,-18.2383191426595
10942,-17.0132303873698
10941,-15.3850425720215
10940,-18.7933919270833
10939,-17.8796053568522
10938,-18.7499857584635
10937,-18.986867014567
10936,-21.9296274820963
10935,-22.4612144470215
10934,-22.0290995279948
10933,-19.2209279378255
10932,-19.0548894246419
10931,-18.0654434204101
10930,-17.5400337219238
10929,-19.5928571065267
10928,-20.743630472819
10927,-21.3421424865722
10926,-21.6908668518066
10925,-20.6568194071452
10924,-21.1079327901204
10923,-22.9167999267578
10922,-21.1306429545084
10921,-19.5683870951334
10920,-18.5446418762207
10919,-16.9455169677734
10918,-17.0954307556152
10917,-18.1695134480794
10916,-20.2569234212239
10915,-21.7042755126953
10914,-22.0750933329264
10913,-23.1739804585775
10912,-21.8425430297851
10911,-22.2373095194498
10910,-24.1567558288574
10909,-20.8290593465169
10908,-17.9214932759603
10907,-19.711466217041
10906,-15.8543863932291
10905,-18.7270670572916
10904,-21.2123003641764
10903,-22.9376091003418
10902,-21.7661689758301
10901,-21.7985366821289
10900,-21.5106033325195
10899,-20.4873362223307
10898,-18.1604141235351
10897,-14.8255867004394
10896,-18.6005335489909
10895,-17.5694196065267
10894,-20.3253667195638
10893,-21.6524935404459
10892,-20.8135882059733
10891,-21.947866821289
10890,-21.2521016438802
10889,-21.008772277832
10888,-19.0316261291504
10887,-18.4057004292806
10886,-19.4057195027669
10885,-20.1827186584472
10884,-19.1451426188151
10883,-19.0441434224446
10882,-20.929665629069
10881,-22.2032137552897
10880,-22.9346361796061
10879,-21.7480084737142
10878,-21.0698799133301
10877,-18.9668665568034
10876,-16.727646891276
10875,-17.7998209635416
10874,-16.550821685791
10873,-19.0617088317871
10872,-19.5876284281413
10871,-22.391761525472
10870,-21.4866762797038
10869,-23.1815933227539
10868,-23.5728553771972
10867,-23.1400372823079
10866,-19.292879486084
10865,-16.7729311625163
10864,-16.213975016276
10863,-17.8231885274251
10862,-19.5799723307291
10861,-21.3401117960612
10860,-21.0180458068847
10859,-20.3941088358561
10858,-21.1068316141764
10857,-20.9449829101562
10856,-18.6523574829101
10855,-16.9036265055338
10854,-15.5845397949219
10853,-17.8402656555176
10852,-16.7627052307129
10851,-18.7101577758789
10850,-19.9683250427246
10849,-21.9829340616862
10848,-21.1674763997396
10847,-23.1403577168782
10846,-20.3303512573242
10845,-19.4114618937174
10844,-16.2267364501953
10843,-15.0220626831054
10842,-16.4923144022623
10841,-18.1900822957357
10840,-18.172034962972
10839,-20.5209449768066
10838,-21.7439356486002
10837,-23.2045845031738
10836,-22.3736976623535
10835,-22.061387125651
10834,-22.4394465128581
10833,-17.2588701883952
10832,-16.1108357747396
10831,-16.982711537679
10830,-19.75173924764
10829,-19.72892481486
10828,-21.3222005208333
10827,-21.9735219319661
10826,-23.6629776000976
10825,-21.9280316670735
10824,-21.7062655131022
10823,-18.5042238871256
10822,-14.7235778808594
10821,-15.3731407165527
10820,-19.3545542399088
10819,-18.7959884643554
10818,-20.7668785095215
10817,-21.0343663533528
10816,-21.8963340759277
10815,-21.5947008768717
10814,-21.3877827962239
10813,-18.2981628417969
10812,-14.2180249532064
10811,-13.2023961385091
10810,-18.6175102233886
10809,-17.2661130269368
10808,-19.5111806233724
10807,-21.535695139567
10806,-21.5101837158203
10805,-20.3483172098795
10804,-20.2286692301432
10803,-17.0196327209472
10802,-14.3084663391113
10801,-15.1010154724121
10800,-17.8403648376465
10799,-20.4048548380534
10798,-20.3313926696777
10797,-21.6830047607422
10796,-21.3624506632487
10795,-22.8075444539388
10794,-22.0220296223958
10793,-18.2491223653157
10792,-19.3342320760091
10791,-15.5779136657715
10790,-17.3271774291992
10789,-20.1415529886881
10788,-20.1200139363607
10787,-21.4357462565104
10786,-21.9206553141276
10785,-22.5112645467122
10784,-20.0946436564127
10783,-20.5606203715006
10782,-18.1400932312011
10781,-16.292453511556
10780,-13.5816991170247
10779,-18.3000549316406
10778,-20.2324419657389
10777,-20.9943082173665
10776,-21.6207094828288
10775,-23.0509793599446
10774,-23.5263262430827
10773,-21.5008389790853
10772,-19.4910835266113
10771,-20.6542444864909
10770,-21.0734860738118
10769,-19.2273913065592
10768,-20.9385093688965
10767,-17.8133478800456
10766,-18.5610972086588
10765,-16.5558748881022
10764,-21.0543960571289
10763,-21.1467498779297
10762,-19.1664553324381
10761,-20.5218808492025
10760,-21.5848182678222
10759,-23.5343765258789
10758,-21.5102739969889
10757,-18.6804527282715
10756,-18.4373942057291
10755,-16.8712333679199
10754,-20.9197537740071
10753,-21.7536211649577
10752,-21.5254946390788
10751,-23.3900131225586
10750,-22.243942006429
10749,-19.43107325236
10748,-19.5045036315918
10747,-19.9166511535644
10746,-16.8052696228027
10745,-16.1427317301432
10744,-16.5975847880045
10743,-18.4048166910807
10742,-20.6390963236491
10741,-19.9406634012858
10740,-24.0779759724935
10739,-24.0100184122721
10738,-23.4412940979004
10737,-20.7085149129232
10736,-17.7729451497396
10735,-15.0622021993001
10734,-17.7029187520345
10733,-21.0858990987142
10732,-20.5022211710612
10731,-21.3075609842936
10730,-22.1555262247721
10729,-21.3530169169108
10728,-22.5607462565104
10727,-21.9322863260905
10726,-20.4735867818196
10725,-19.8832509358724
10724,-18.7489367167155
10723,-16.8184226989746
10722,-18.9378583272298
10721,-18.5615244547526
10720,-20.256273651123
10719,-21.2456713358561
10718,-22.4916417439778
10717,-20.9062650044759
10716,-18.1619463602702
10715,-15.7480288187663
10714,-16.2472811381022
10713,-18.0063639322916
10712,-19.4488840738932
10711,-20.1726211547851
10710,-19.7624432881673
10709,-22.141938273112
10708,-22.1060483296712
10707,-20.1173881530761
10706,-20.5425641377767
10705,-20.3227676391601
10704,-18.8922421773275
10703,-16.1806116739909
10702,-17.5615142822265
10701,-17.7601392110189
10700,-17.8995816548665
10699,-17.8960136413574
10698,-21.5467539469401
10697,-22.0007881164551
10696,-20.7859316507975
10695,-23.5775779724121
10694,-21.3926872253418
10693,-21.0922772725423
10692,-20.3762115478515
10691,-17.0270243326823
10690,-15.3266153971354
10689,-15.1937838236491
10688,-17.5656723022461
10687,-17.408430480957
10686,-20.9950406392415
10685,-20.8969164530436
10684,-21.871139272054
10683,-21.5109199523926
10682,-22.8141693115234
10681,-20.20189259847
10680,-20.3403038024902
10679,-18.1427241007487
10678,-16.1738812764485
10677,-19.853623453776
10676,-21.3336751302083
10675,-22.7297907511393
10674,-22.6310447692871
10673,-20.7822123209635
10672,-21.0222457885742
10671,-22.2602752685547
10670,-21.579759979248
10669,-21.813890838623
10668,-21.0984138488769
10667,-16.4342852274577
10666,-16.0879946390788
10665,-19.6233352661133
10664,-20.2179791768392
10663,-20.6285652160644
10662,-21.1703043619791
10661,-21.9829124450683
10660,-22.5749483744303
10659,-21.0125666300456
10658,-20.1960319519043
10657,-18.3063784281413
10656,-20.3884249369303
10655,-19.8354082743327
10654,-18.1179272969564
10653,-19.4530624389648
10652,-21.5188710530599
10651,-20.0890767415364
10650,-20.8368476867676
10649,-17.6141914367676
10648,-14.4448977152506
10647,-19.4059827168782
10646,-16.7997802734375
10645,-17.5446825663248
10644,-20.0071612040202
10643,-19.9613695780436
10642,-20.2097750345866
10641,-22.1502950032552
10640,-21.564867401123
10639,-20.1594757080078
10638,-21.3749679565429
10637,-20.4704460144043
10636,-15.0471354166666
10635,-15.3443333943685
10634,-17.8258982340495
10633,-20.827064259847
10632,-21.6907473246256
10631,-20.0108042399088
10630,-22.8165293375651
10629,-22.6735544840495
10628,-21.2937594095866
10627,-20.7450177510579
10626,-18.7679377237956
10625,-17.1689603169759
10624,-15.7818105061849
10623,-18.3981104532877
10622,-20.9606155395508
10621,-23.4553894042969
10620,-20.4829315185547
10619,-22.4148328145345
10618,-24.9195808410644
10617,-23.3520187377929
10616,-21.2491579691569
10615,-20.9147844950358
10614,-16.8688911437988
10613,-19.4805524190267
10612,-18.5373062133789
10611,-20.3388999938965
10610,-20.4443941752116
10609,-21.481672668457
10608,-21.8513333638509
10607,-20.863747660319
10606,-22.007499440511
10605,-22.516283416748
10604,-21.9528780619303
10603,-19.9111770629883
10602,-18.0814791361491
10601,-17.8475631713867
10600,-14.5959635416666
10599,-20.1318178812663
10598,-19.7824551900228
10597,-21.6696927388509
10596,-22.1627474466959
10595,-22.7551216125488
10594,-23.5302833557129
10593,-22.3936103820801
10592,-21.7940137227376
10591,-17.6758038838704
10590,-15.5242586771647
10589,-16.4484759012858
10588,-15.8013608296712
10587,-16.9222040812174
10586,-18.2449668884277
10585,-20.6862599690755
10584,-22.5194953918457
10583,-23.2915977478027
10582,-22.0000747680664
10581,-23.038801574707
10580,-23.126692199707
10579,-18.1758801778157
10578,-16.7298530578613
10577,-16.0824595133463
10576,-19.6475573221842
10575,-18.7116874694824
10574,-20.4026919047038
10573,-22.3909006754557
10572,-22.1581901550293
10571,-20.9291951497396
10570,-21.384193166097
10569,-21.2303883870442
10568,-17.7028233846028
10567,-16.0840896606445
10566,-13.8834302266439
10565,-16.7276112874349
10564,-15.770002746582
10563,-18.8098294576009
10562,-19.2601341247558
10561,-20.2314272562663
10560,-20.0420936584472
10559,-23.6070058186849
10558,-20.7426729838053
10557,-17.6486724853515
10556,-16.4797131856282
10555,-15.1416763305664
10554,-17.3470609029134
10553,-20.2950055440267
10552,-19.9534693400065
10551,-20.1463086446126
10550,-21.4480931599935
10549,-21.8255612691243
10548,-22.5597518920898
10547,-18.4639101664225
10546,-15.8107233683268
10545,-14.9222002665202
10544,-16.1408129374186
10543,-20.80753809611
10542,-16.4582275390625
10541,-20.9750516255696
10540,-22.7462448120117
10539,-22.0718266805013
10538,-21.9395228068034
10537,-21.9561879475911
10536,-19.0921666463216
10535,-16.2816172281901
10534,-16.9909754435221
10533,-17.8629160563151
10532,-18.3803746541341
10531,-20.9042877197265
10530,-21.7921267191569
10529,-20.5501210530599
10528,-21.5218020121256
10527,-21.253832244873
10526,-20.9233256022135
10525,-19.3819653828939
10524,-15.1416394551595
10523,-16.930226389567
10522,-16.0285552978515
10521,-20.752247873942
10520,-22.6683041890462
10519,-21.3578819274902
10518,-22.5096433003743
10517,-21.7272412618001
10516,-17.6168388366699
10515,-15.5027196248372
10514,-19.16904296875
10513,-18.3281768798828
10512,-21.1295837402344
10511,-20.5728452046712
10510,-19.471221669515
10509,-13.0102511088053
10508,-14.702630106608
10507,-18.7958396911621
10506,-18.5904157002767
10505,-21.1082252502441
10504,-20.0696840922038
10503,-20.7142979939778
10502,-20.4375124613444
10501,-19.7791974385579
10500,-18.5842969258626
10499,-16.8059346516927
10498,-18.8774386088053
10497,-14.7535550435384
10496,-15.4164108276367
10495,-17.6996101379394
10494,-18.8683113098144
10493,-20.4407943725586
10492,-20.5648546854655
10491,-23.7210690816243
10490,-23.6640279134114
10489,-17.6645556131998
10488,-19.5482187906901
10487,-15.4825398763021
10486,-16.8548950195312
10485,-20.4690739949544
10484,-20.3390856424967
10483,-20.4267779032389
10482,-20.3410909016927
10481,-21.6891019185384
10480,-19.7673578898112
10479,-18.9295956929525
10478,-15.2882280985514
10477,-14.8072774251302
10476,-15.8186846415202
10475,-18.3146334330241
10474,-19.0022020975748
10473,-20.9539995829264
10472,-22.2762474060058
10471,-21.3033521016439
10470,-20.2769543965657
10469,-15.6686386108398
10468,-15.6106971740722
10467,-16.3700457255045
10466,-20.1803726196289
10465,-21.9533129374186
10464,-21.9857594807942
10463,-21.0331316630045
10462,-20.5856422424316
10461,-21.0646982828776
10460,-19.0444002787272
10459,-17.8660313924153
10458,-17.9462849934896
10457,-18.5620051066081
10456,-17.6512321472168
10455,-17.2261451721191
10454,-18.5878522237142
10453,-19.9557785034179
10452,-19.344886525472
10451,-21.2206176757812
10450,-21.1506192525228
10449,-23.0830558776855
10448,-21.7003451029459
10447,-19.8164034525553
10446,-16.9264078776041
10445,-15.2143895467122
10444,-18.8918899536133
10443,-17.6193539937337
10442,-17.3206186930338
10441,-19.6135162353515
10440,-22.9349655151367
10439,-21.400306447347
10438,-20.5312077840169
10437,-21.3456303914388
10436,-23.6073313395182
10435,-21.961715443929
10434,-17.9512313842773
10433,-14.8437141418457
10432,-15.7350359598795
10431,-16.5455434163411
10430,-18.9303535461426
10429,-15.9856602986653
10428,-19.3832967122396
10427,-21.2044904073079
10426,-22.2792254130045
10425,-20.3364242553711
10424,-18.2757146199544
10423,-16.2125127156575
10422,-16.9645573933919
10421,-16.4883661905924
10420,-16.3189732869466
10419,-18.9740547180176
10418,-20.7315404256185
10417,-23.2562876383463
10416,-21.2281491597493
10415,-19.8460830688476
10414,-17.933093770345
10413,-19.0338577270508
10412,-14.8929440816243
10411,-16.5094055175781
10410,-19.0449826558431
10409,-21.1018102010091
10408,-20.3155184427897
10407,-20.3550234476725
10406,-22.1475446065267
10405,-19.7645464579264
10404,-18.5205914815267
10403,-18.2929252624511
10402,-16.381637318929
10401,-16.6014719645182
10400,-17.5695187886556
10399,-19.8770380655924
10398,-20.8510332743327
10397,-19.5958287556966
10396,-20.6127075195312
10395,-23.0221338907877
10394,-22.7846753438314
10393,-19.6988700866699
10392,-16.0343879699707
10391,-14.2331540425618
10390,-17.5795692443847
10389,-18.1395540873209
10388,-19.3804700215657
10387,-21.2258743286133
10386,-22.1942352294922
10385,-21.7793411254883
10384,-19.2616154988607
10383,-18.7612251281738
10382,-17.9906867980957
10381,-16.637486521403
10380,-19.0389122009277
10379,-20.2487383524577
10378,-23.4641721089681
10377,-22.6546679178873
10376,-23.7662516276041
10375,-21.7580334981282
10374,-21.6312494913737
10373,-21.37474416097
10372,-18.6172431945801
10371,-15.1950057983398
10370,-15.9975112915039
10369,-19.2680025736491
10368,-22.54173634847
10367,-21.022002919515
10366,-23.6219619750976
10365,-21.8556223551432
10364,-22.1729276021321
10363,-20.1839787801107
10362,-16.3565671284993
10361,-15.531649017334
10360,-17.0855595906575
10359,-18.7786087036133
10358,-20.840554300944
10357,-21.9574569702148
10356,-20.8870974222819
10355,-20.7569653828939
10354,-21.9145848592122
10353,-18.4327275594075
10352,-15.4773391723633
10351,-17.2729654947916
10350,-17.7864288330078
10349,-18.6482198079427
10348,-21.5052551269531
10347,-23.2973681131998
10346,-21.146883392334
10345,-20.9252316792806
10344,-21.2694063822428
10343,-18.6414169311523
10342,-15.3064114888509
10341,-15.923011525472
10340,-17.9187619527181
10339,-19.7377927144368
10338,-17.553382619222
10337,-19.7177134195963
10336,-22.1149403889974
10335,-22.5475817362467
10334,-22.06322072347
10333,-21.5537106831868
10332,-21.5822903951009
10331,-15.123887125651
10330,-14.9328737894694
10329,-14.6426389058431
10328,-16.5750055948893
10327,-20.3835052490234
10326,-21.4087623596191
10325,-20.5385663350423
10324,-19.840320332845
10323,-21.1741305033366
10322,-20.8188028971354
10321,-20.0915397644043
10320,-18.2927294413248
10319,-15.6909736633301
10318,-15.1497126261393
10317,-15.6880706787109
10316,-16.3723141988118
10315,-18.4888277689616
10314,-21.7557942708333
10313,-20.8219601949056
10312,-22.1355461120605
10311,-21.4737177530924
10310,-16.8789962768554
10309,-15.5717465718587
10308,-16.9873171488444
10307,-19.9761884053548
10306,-19.5650695800781
10305,-20.9690994262695
10304,-20.1132390340169
10303,-22.6616462707519
10302,-22.8250551859538
10301,-19.7140703837077
10300,-16.2397026062011
10299,-16.4869789123535
10298,-17.3945271809896
10297,-19.0558151245117
10296,-18.927707417806
10295,-21.4114682515462
10294,-22.0516749064127
10293,-21.6605336507161
10292,-21.5078389485677
10291,-20.0657689412435
10290,-18.8466641743978
10289,-16.2838920593261
10288,-16.3237505594889
10287,-17.2746007283528
10286,-18.8786605834961
10285,-21.5236000061035
10284,-21.2837254842122
10283,-19.3527537027995
10282,-19.5561711629232
10281,-16.2305333455403
10280,-16.9656560262044
10279,-15.6779769897461
10278,-19.072114054362
10277,-19.6138036092122
10276,-21.5779899597168
10275,-22.911656443278
10274,-21.2755544026692
10273,-21.2250630696614
10272,-20.5862602233886
10271,-18.0543680826823
10270,-17.7716303507487
10269,-15.822056833903
10268,-16.8516957600911
10267,-20.9633824666341
10266,-22.2479207356771
10265,-22.1867088317871
10264,-20.5161918640136
10263,-23.1304102579752
10262,-19.9064570109049
10261,-17.2600896199544
10260,-17.6025426228841
10259,-17.4826517740885
10258,-17.4366388956706
10257,-18.0710497538248
10256,-17.889382425944
10255,-19.8388516743978
10254,-22.372910563151
10253,-20.0146189371745
10252,-19.4099868774414
10251,-16.1719090779622
10250,-16.273602549235
10249,-15.2122584025065
10248,-18.4696665445963
10247,-20.1028147379557
10246,-20.9840962727864
10245,-21.5619288126627
10244,-22.4501149495442
10243,-21.6029927571614
10242,-19.4457598368327
10241,-20.8422505696614
10240,-15.7638356526692
10239,-16.3625714619954
10238,-16.9109507242838
10237,-16.4022315979004
10236,-20.804115041097
10235,-21.8038874308268
10234,-21.7761355082194
10233,-21.3887364705403
10232,-21.4325889587402
10231,-20.8196497599284
10230,-18.7472620646159
10229,-18.244846089681
10228,-17.655251566569
10227,-17.3251289367676
10226,-16.8252649943034
10225,-18.2771107991536
10224,-19.8647369384765
10223,-20.7233553568522
10222,-20.2431816101074
10221,-21.1751185099284
10220,-21.3018452962239
10219,-16.0361096700032
10218,-16.8081853230794
10217,-14.5504936218261
10216,-15.3283129374186
10215,-18.9974527994791
10214,-18.581468963623
10213,-20.1753295898437
10212,-21.4647226969401
10211,-21.4915730794271
10210,-20.4754674275716
10209,-22.1944602966308
10208,-19.2220227559407
10207,-17.4923334757487
10206,-14.8191741943359
10205,-18.1542368570963
10204,-19.4067927042643
10203,-21.0347821553548
10202,-21.6956504821777
10201,-21.5374193827311
10200,-21.8027315775553
10199,-21.4270881652832
10198,-16.6945365905761
10197,-16.1707252502441
10196,-16.6257436116536
10195,-15.4472094217936
10194,-19.1038040161133
10193,-18.7326835632324
10192,-19.6801793416341
10191,-19.523291015625
10190,-19.8246075948079
10189,-19.0333236694336
10188,-18.1326850891113
10187,-16.2980191548665
10186,-15.4086110432942
10185,-14.4510063171386
10184,-16.1820103963216
10183,-15.0631749471028
10182,-18.9101191202799
10181,-18.6142664591471
10180,-20.036484781901
10179,-20.9365715026855
10178,-20.075308227539
10177,-20.2797569274902
10176,-17.962510172526
10175,-17.7092625935872
10174,-14.882541402181
10173,-15.8274164835612
10172,-20.1825673421224
10171,-20.4952339172363
10170,-18.3479281107584
10169,-19.6984301249186
10168,-19.873092397054
10167,-22.0757087707519
10166,-20.7578961690267
10165,-15.4150947570801
10164,-15.2185005187988
10163,-15.562410736084
10162,-14.8678637186686
10161,-17.1640851338704
10160,-17.7302052815755
10159,-18.4091794331868
10158,-19.2561719258626
10157,-20.1123680114746
10156,-21.3763361612956
10155,-20.1884775797526
10154,-21.6581672668457
10153,-17.8025052388509
10152,-16.6885996500651
10151,-14.0306978861491
10150,-16.3132512410482
10149,-17.1370300292969
10148,-18.2837610880534
10147,-18.571443939209
10146,-19.1111701965332
10145,-19.8899584452311
10144,-21.190168762207
10143,-19.4172551472982
10142,-17.8803848266601
10141,-14.2680280049642
10140,-15.4976079305013
10139,-18.9813064575195
10138,-19.0178563435872
10137,-20.2553657531738
10136,-20.5044031778971
10135,-18.4455487569173
10134,-20.1830950419108
10133,-20.1541910807291
10132,-22.2100967407226
10131,-18.8601631164551
10130,-16.798270924886
10129,-13.4064455668131
10128,-15.7968276977539
10127,-15.3936536153157
10126,-16.798863474528
10125,-19.0248118082682
10124,-20.5614952087402
10123,-21.2406308492025
10122,-20.1883694966634
10121,-20.8439697265625
10120,-17.4967801411946
10119,-15.779222869873
10118,-14.4718409220377
10117,-15.9557301839192
10116,-17.4455525716146
10115,-19.3315923055013
10114,-19.0711883544922
10113,-21.9691680908203
10112,-20.1028439839681
10111,-20.9413780212402
10110,-19.3666010538737
10109,-20.7668479919433
10108,-16.5116816202799
10107,-15.7410008748372
10106,-15.1786738077799
10105,-17.0231104532877
10104,-17.3581400553385
10103,-19.0630694071452
10102,-20.4637105305989
10101,-21.8443499247233
10100,-21.096164449056
10099,-20.4124346415202
10098,-20.6741724650065
10097,-18.1802098592122
10096,-15.428076171875
10095,-14.6409782409668
10094,-16.0519889831543
10093,-18.0032880147298
10092,-19.4075899759928
10091,-19.3646301269531
10090,-21.0758778889974
10089,-21.8612248738607
10088,-21.0877352396647
10087,-19.1583567301432
10086,-16.0728350321452
10085,-15.7542950948079
10084,-15.0108996073405
10083,-15.8374135335286
10082,-19.1233161926269
10081,-19.4721130371094
10080,-18.3193954467773
10079,-19.001936340332
10078,-20.5217053731282
10077,-20.3428482055664
10076,-16.9337473551432
10075,-15.902747853597
10074,-15.0947835286458
10073,-17.3961420694987
10072,-20.2661816914876
10071,-20.9784695943196
10070,-21.7522415161133
10069,-22.0971104939778
10068,-22.1396341959635
10067,-20.7869069417317
10066,-20.3479713439941
10065,-17.5263580322265
10064,-16.9421066284179
10063,-15.0728185017903
10062,-16.1818692525228
10061,-17.865825398763
10060,-17.2825492858886
10059,-19.2681246439616
10058,-19.7801193237304
10057,-21.5926015218099
10056,-19.6054913838704
10055,-18.3496943155924
10054,-13.1272109985351
10053,-14.1595748901367
10052,-13.9617472330729
10051,-18.3192250569661
10050,-20.0155573527018
10049,-21.8259478251139
10048,-20.4374463399251
10047,-20.2042221069336
10046,-19.7205591837565
10045,-21.0816914876302
10044,-15.8750213623047
10043,-17.3161427815755
10042,-15.2828328450521
10041,-16.5723327636719
10040,-18.5797154744466
10039,-20.5354993184407
10038,-20.8252649943034
10037,-20.8713122049967
