"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3851,-2.40265248616534
3850,-3.37179667154946
3849,-2.41564788818357
3848,-1.82272440592446
3847,-4.20041249593097
3846,-8.34709777832029
3845,-8.14118169148761
3844,-6.29237976074216
3843,-7.39864196777341
3842,-8.67552795410154
3841,-5.56120656331378
3840,-4.48795420328774
3839,-1.05430704752602
3838,-0.857308451334613
3837,-2.01514536539711
3836,-1.30370686848956
3835,-1.51234283447263
3834,-0.869996134440081
3833,-1.03051859537758
3832,-3.74526570638019
3831,-6.23998616536456
3830,-6.12452799479164
3829,-7.43914515177407
3828,-9.28024648030597
3827,-9.94880015055336
3826,-6.38667271931964
3825,-4.67416992187498
3824,-3.09521840413409
3823,-2.4592091878255
3822,-0.844165547688779
3821,-3.36898905436196
3820,-3.47497914632159
3819,-3.14034118652341
3818,-3.35525105794269
3817,-7.08620554606118
3816,-6.44994328816729
3815,-6.72050577799477
3814,-9.4574518839518
3813,-9.08754959106443
3812,-6.79430999755857
3811,-5.20398432413735
3810,-2.06608683268227
3809,-1.68952789306638
3808,-2.69739125569659
3807,-4.52902577718097
3806,-4.82646280924477
3805,-5.03041432698565
3804,-6.8642639160156
3803,-7.20286026000974
3802,-9.8793268839518
3801,-8.43026199340818
3800,-4.0939010620117
3799,-1.22860056559243
3798,0.524079895019554
3797,-2.12389984130857
3796,-1.4845998128255
3795,-4.55593465169269
3794,-1.20990600585935
3793,-2.55215555826821
3792,-3.2106740315755
3791,-5.55377553304034
3790,-4.54442443847654
3789,-5.99016927083331
3788,-4.77937164306638
3787,-3.40384012858071
3786,-3.22434082031248
3785,-3.90298817952472
3784,-4.00823822021482
3783,-5.12888946533201
3782,-3.95160776774086
3781,-6.10723978678383
3780,-2.42503712972003
3779,-1.23253733317055
3778,-3.22999165852862
3777,-2.61458943684894
3776,-3.19018656412758
3775,-1.87815704345701
3774,-3.80490722656248
3773,-3.58088785807289
3772,-3.84320170084633
3771,-3.30162150065102
3770,-1.51815134684243
3769,-0.454616292317686
3768,-1.80364074707029
3767,0.301024373372419
3766,0.0757792154948144
3765,0.78223571777346
3764,-2.16801808675128
3763,-0.18175354003904
3762,-0.409656270345029
3761,-1.32874908447263
3760,-1.33649800618487
3759,-0.446841939290342
3758,-2.00044097900388
3757,-2.19910786946612
3756,-2.87375488281248
3755,-2.30216827392576
3754,-2.16218159993487
3753,-3.31803995768227
3752,-3.60807647705076
3751,-4.73086140950519
3750,-5.3093322753906
3749,-2.92651723225909
3748,-1.90541432698565
3747,-1.16028696695961
3746,-0.357458496093727
3745,-0.428686523437477
3744,-1.73964538574216
3743,-0.436972045898415
3742,-1.1728576660156
3741,-1.66624552408852
3740,-2.29745839436847
3739,-3.60716349283852
3738,-4.26404927571612
3737,-5.07123921712237
3736,-3.04726003011065
3735,-3.00224405924477
3734,-6.19315185546873
3733,-4.02288411458331
3732,-3.5363093058268
3731,-2.05149943033852
3730,-1.15250498453774
3729,-2.68104654947914
3728,-1.15587717692055
3727,0.480523681640648
3726,-1.88268890380857
3725,-3.6776412963867
3724,-6.91010386149086
3723,-6.80819422403969
3722,-8.69403686523435
3721,-8.41153310139972
3720,-9.10507939656573
3719,-6.2099670410156
3718,-5.26172993977862
3717,-3.66354980468748
3716,-4.43052012125649
3715,-2.3686330159505
3714,-0.823683166503884
3713,-1.400493367513
3712,-2.18903706868487
3711,-1.95972035725909
3710,-2.62570292154946
3709,-4.3321111043294
3708,-3.89378712972003
3707,-5.93242238362628
3706,-7.64540074666339
3705,-5.9549621582031
3704,-4.0266911824544
3703,-3.00016886393227
3702,-0.243180338541644
3701,0.926934814453148
3700,0.617143249511741
3699,-0.713641866048154
3698,0.0760971069336165
3697,-1.5046447753906
3696,-1.95704243977862
3695,-3.44538472493487
3694,-2.64670155843097
3693,-1.0739323933919
3692,-3.40556945800779
3691,-3.50114542643227
3690,-2.47236226399737
3689,-0.6980524698893
3688,-1.35311737060545
3687,-2.63448181152341
3686,-2.54914957682289
3685,-2.20009969075519
3684,-1.26014556884763
3683,-0.79699045817055
3682,-1.68810373942055
3681,-0.28172912597654
3680,-0.216879272460915
3679,-1.38617045084633
3678,-2.44802449544269
3677,-1.77107849121091
3676,-2.39531555175779
3675,-2.87756449381508
3674,-4.00764312744138
3673,-3.14989064534503
3672,-3.42368164062498
3671,-4.85492553710935
3670,-2.48798472086586
3669,-2.64384307861326
3668,-1.90329081217446
3667,-1.68076426188149
3666,-2.03905588785805
3665,-2.55564219156899
3664,-3.84914245605466
3663,-2.86692148844399
3662,-3.95258433024086
3661,-5.2966852823893
3660,-5.53698832194008
3659,-4.77409464518227
3658,-5.63063913981118
3657,-3.63189544677732
3656,-2.68342183430987
3655,-2.55273284912107
3654,-1.50086313883461
3653,-1.1656784057617
3652,-1.43398386637368
3651,-3.00274505615232
3650,-4.22338714599607
3649,-4.70584716796873
3648,-4.65440216064451
3647,-6.10781199137368
3646,-8.06479619344073
3645,-8.95264663696287
3644,-10.9276400248209
3643,-10.1524274190267
3642,-10.3959424336751
3641,-8.76662673950193
3640,-3.83535868326821
3639,-0.899486287434873
3638,-1.77757364908852
3637,-1.76708068847654
3636,-2.79498138427732
3635,-4.51218007405597
3634,-4.63622894287107
3633,-4.59779713948565
3632,-6.35245869954425
3631,-5.46356048583982
3630,-5.86001815795896
3629,-6.56506703694659
3628,-4.44092915852862
3627,-2.10739237467446
3626,-1.54037831624347
3625,-0.00918680826820643
3624,-0.525027974446592
3623,0.724343872070335
3622,0.679188028971377
3621,-1.1386779785156
3620,-1.53263956705727
3619,-3.20052439371743
3618,-2.47455952962237
3617,-1.98373769124347
3616,-3.41632181803383
3615,-1.28644663492836
3614,-1.94211171468097
3613,-2.61890004475909
3612,-1.39721781412758
3611,-2.08521881103513
3610,-3.47732645670571
3609,-1.75276031494138
3608,-1.61902211507159
3607,-1.46326548258461
3606,-1.22252502441404
3605,-0.528377278645811
3604,-0.56133117675779
3603,-1.82375437418618
3602,-1.98501688639321
3601,-3.44336293538409
3600,-3.95547078450519
3599,-4.03883717854815
3598,-2.35021820068357
3597,-2.22345326741534
3596,-1.66533508300779
3595,-1.36098581949868
3594,-2.02208048502602
3593,-2.8633102416992
3592,-1.95841318766274
3591,-0.269593302408831
3590,-3.58188730875649
3589,-3.94384867350258
3588,-3.14643452962237
3587,-3.97336425781248
3586,-4.72213592529295
3585,-3.39593098958331
3584,-2.83543243408201
3583,-3.3745178222656
3582,-2.67828725179034
3581,-2.72029978434243
3580,-2.45466206868487
3579,-1.54639790852862
3578,-0.506196085611956
3577,-1.23972422281899
3576,-3.27939707438149
3575,-1.55385437011716
3574,-3.69378255208331
3573,-4.29966074625649
3572,-4.64657694498696
3571,-2.52775166829425
3570,-5.03733673095701
3569,-3.91364390055336
3568,-2.22130177815753
3567,-0.860169474283831
3566,-1.68412882486977
3565,-0.127767944335915
3564,-0.841131591796852
3563,0.425332641601585
3562,0.256639099121116
3561,-2.07037200927732
3560,-1.2981018066406
3559,-1.1275695800781
3558,-2.93302001953123
3557,-3.20192057291664
3556,-5.25429890950519
3555,-4.38812357584633
3554,-2.17718098958331
3553,-4.63015085856118
3552,-2.05861002604164
3551,-0.168058776855446
3550,-1.23582560221352
3549,-0.806758626302061
3548,-0.972497049967425
3547,-1.74618377685545
3546,-2.40653584798175
3545,-2.6283248901367
3544,-3.50876210530597
3543,-6.83352381388344
3542,-5.07182159423826
3541,-8.8423993428548
3540,-7.81505940755206
3539,-7.00184733072914
3538,-5.37060139973956
3537,-2.39832916259763
3536,-2.81217295328774
3535,-0.989490254720029
3534,-2.5656316121419
3533,-1.03480122884112
3532,-1.78902282714841
3531,-2.24458414713539
3530,-3.88787943522133
3529,-2.44897308349607
3528,-1.82565663655597
3527,-3.39235788981118
3526,-4.30157318115232
3525,-2.24510803222654
3524,-1.77177530924477
3523,-0.56945139567055
3522,-1.07532602945961
3521,-3.4587946573893
3520,-0.12487131754555
3519,0.961770629882835
3518,-0.609627787272113
3517,-1.07627207438149
3516,-2.68027598063149
3515,-2.92609761555987
3514,-4.52194315592446
3513,-5.30419260660805
3512,-5.38476155598956
3511,-5.78575744628904
3510,-7.21868108113604
3509,-5.89125925699868
3508,-3.84056447347003
3507,-2.76075337727862
3506,-1.92270507812498
3505,-2.43687286376951
3504,-3.30064493815102
3503,-4.08699137369789
3502,-6.66304117838539
3501,-6.98866755167641
3500,-7.49013366699216
3499,-9.67509816487628
3498,-7.18558095296222
3497,-4.61844228108722
3496,-1.83041992187498
3495,0.178310648600283
3494,-1.31103617350258
3493,0.0292144775390852
3492,-1.53083902994789
3491,-2.67427164713539
3490,-4.2563766479492
3489,-5.34559224446612
3488,-6.92878443400063
3487,-7.02963612874347
3486,-8.18603998819985
3485,-8.63447672526039
3484,-3.97570393880206
3483,-1.87848256429034
3482,-1.55987141927081
3481,-1.12461191813149
3480,-0.384171549479144
3479,-0.579481506347634
3478,-0.626737976074196
3477,-2.70666859944659
3476,-5.76800384521482
3475,-5.11023813883461
3474,-4.14816640218097
3473,-2.23739217122394
3472,-3.37367604573565
3471,-2.31577911376951
3470,-2.36079508463539
3469,-2.21482696533201
3468,-2.43940327962237
3467,1.49746348063153
3466,0.4834660847982
3465,-1.36053568522133
3464,-2.32780812581378
3463,-3.63776499430336
3462,-4.52684631347654
3461,-6.14258677164711
3460,-3.76617787679034
3459,-2.66268259684243
3458,-2.95852762858071
3457,-4.66925150553383
3456,-4.92069600423175
3455,-4.56620381673175
3454,-3.14285380045571
3453,-5.43472391764321
3452,-3.30963490804034
3451,-1.47228342692055
3450,-2.08083699544269
3449,-2.78742574055987
3448,-1.66826985677081
3447,-2.02151590983071
3446,-2.84263458251951
3445,-3.63740132649737
3444,-5.81445414225258
3443,-6.04544423421222
3442,-3.48187866210935
3441,-2.23709462483722
3440,-4.61258799235024
3439,-3.73442433675128
3438,-0.914162699381488
3437,-1.9863571166992
3436,-2.50301971435545
3435,-2.6649968465169
3434,-1.14235534667966
3433,-1.03003031412758
3432,-2.06390228271482
3431,-3.27541707356769
3430,-4.86098073323565
3429,-5.68757476806638
3428,-6.30269470214841
3427,-5.94886881510414
3426,-4.00560862223305
3425,-4.89489847819008
3424,-3.35441182454425
3423,-3.15477600097654
3422,-5.03680775960284
3421,-2.00916646321612
3420,-3.60030466715493
3419,-5.22531992594399
3418,-6.15520324707029
3417,-6.48676910400388
3416,-4.05117899576821
3415,-6.0479314168294
3414,-4.27639872233071
3413,-1.47969665527341
3412,-0.959150695800759
3411,-1.35966339111326
3410,-1.84190979003904
3409,-3.33830871582029
3408,-3.35238749186196
3407,-4.58292236328123
3406,-5.59300079345701
3405,-5.62530364990232
3404,-6.85121510823565
3403,-6.70731074015297
3402,-4.72516733805336
3401,-2.41374308268227
3400,-2.00115051269529
3399,-2.05152994791664
3398,-2.87570546468097
3397,-2.56561126708982
3396,-4.30312194824216
3395,-7.43190612792966
3394,-9.2653132120768
3393,-9.12143554687498
3392,-9.89702072143552
3391,-8.47197443644203
3390,-3.96312306722003
3389,-3.8474182128906
3388,-0.0244277954101335
3387,-0.391175333658831
3386,-1.20167388916013
3385,-2.86816253662107
3384,-2.66762390136716
3383,-3.9902404785156
3382,-7.76612447102862
3381,-7.87833506266274
3380,-10.2963724772135
3379,-5.78996887207029
3378,-6.24611765543618
3377,-7.54998372395831
3376,-2.21061045328774
3375,0.105119323730491
3374,-1.62540791829425
3373,-2.20188751220701
3372,-1.12123463948565
3371,-2.99294128417966
3370,-4.5651916503906
3369,-4.38320515950519
3368,-5.38266601562498
3367,-6.26594136555987
3366,-7.85847193400063
3365,-8.18937276204425
3364,-7.5391054789225
3363,-3.59964599609373
3362,-4.26766052246091
3361,-3.10298004150388
3360,-3.05198771158852
3359,-1.27949625651039
3358,-3.54572906494138
3357,-2.99401448567706
3356,-3.39614969889321
3355,-2.75948944091795
3354,-6.61862538655597
3353,-7.02649917602537
3352,-4.60379384358722
3351,-3.39678802490232
3350,-5.31760253906248
3349,-2.35650482177732
3348,-2.00511016845701
3347,-2.11735127766925
3346,-2.44684448242185
3345,-2.86889495849607
3344,-4.22041931152341
3343,-2.64692281087237
3342,-3.49992726643878
3341,-2.88290506998696
3340,-4.34975280761716
3339,-5.56686757405597
3338,-1.79744059244789
3337,-1.61337381998696
3336,-1.31194152832029
3335,-1.17927398681638
3334,-1.02546030680336
3333,-2.3407272338867
3332,-0.73302561442055
3331,0.3500432332357
3330,-0.596576436360654
3329,-0.4258356730143
3328,-3.16313018798826
3327,-3.67053324381508
3326,-3.68507741292315
3325,-2.76967468261716
3324,-5.10962270100909
3323,-7.34435755411782
3322,-4.66878611246743
3321,-4.51559295654295
3320,-3.11308135986326
3319,0.543458557128929
3318,-1.20582427978513
3317,-1.75904439290362
3316,-1.7972956339518
3315,-2.67264658610024
3314,-4.40712076822914
3313,-5.11612294514972
3312,-4.41024119059243
3311,-5.17228800455727
3310,-2.46137593587237
3309,-1.82454020182289
3308,-1.93874715169269
3307,-0.335132344563779
3306,-1.16600138346352
3305,-0.187717183430967
3304,-0.553104146321592
3303,-1.43169250488279
3302,-3.32828369140623
3301,-4.31119130452472
3300,-3.78383738199868
3299,-4.47509613037107
3298,-3.6091598510742
3297,-4.69814147949216
3296,-6.2366266886393
3295,-1.55950775146482
3294,-3.40442250569659
3293,-1.51997222900388
3292,-0.191933695475238
3291,-2.09914499918618
3290,-1.63832194010414
3289,-2.16535542805987
3288,-1.59378916422524
3287,-2.36081542968748
3286,-2.56063435872394
3285,-2.67812194824216
3284,-4.66876576741534
3283,-4.87404988606769
3282,-2.79444224039711
3281,-4.22420857747394
3280,-3.48176676432289
3279,-2.71617991129555
3278,-1.97635243733722
3277,-3.03493855794269
3276,-1.99093729654946
3275,-3.44043833414711
3274,-3.92851359049477
3273,-4.31593678792315
3272,-3.61738179524737
3271,-4.1873102823893
3270,-3.57917633056638
3269,-5.54556630452472
3268,-7.19553985595701
3267,-4.78795979817706
3266,-3.45696868896482
3265,-5.01450958251951
3264,-1.08994394938149
3263,-0.262162272135394
3262,-1.24590148925779
3261,-0.246860249837217
3260,-1.63719024658201
3259,-2.38680114746091
3258,-4.59184112548826
3257,-4.03990020751951
3256,-5.27344868977862
3255,-5.26111704508461
3254,-5.20273691813149
3253,-3.31739654541013
3252,-2.27292734781899
3251,-1.13814900716144
3250,-0.478969319661436
3249,-1.65695292154946
3248,-3.03871510823565
3247,-1.30636444091795
3246,-1.76823527018227
3245,-2.52888336181638
3244,-4.35265833536782
3243,-3.29464060465493
3242,-3.42991994222003
3241,-3.91634216308591
3240,-5.23735529581703
3239,-4.73106994628904
3238,-2.77431589762368
3237,-3.38835245768227
3236,-2.60024363199868
3235,-0.75328674316404
3234,-2.9890935262044
3233,-1.93517405192055
3232,-2.2500289916992
3231,-2.274760945638
3230,-1.49673817952472
3229,-3.52655131022133
3228,-4.33247477213539
3227,-6.07007700602211
3226,-6.62360483805336
3225,-3.54355214436847
3224,-4.14739837646482
3223,-3.42184804280597
3222,-2.06434733072914
3221,-1.60568339029946
3220,-0.574062093098936
3219,-0.0261393229166439
3218,-3.29594523111977
3217,-2.92091725667315
3216,-3.03659159342446
3215,-3.53728078206378
3214,-3.69199218749998
3213,-8.11651967366534
3212,-6.56101837158201
3211,-5.8334538777669
3210,-7.81994857788084
3209,-6.08575032552081
3208,-3.56885121663409
3207,-3.26038716634112
3206,-2.72240549723305
3205,-1.27845102945961
3204,-0.355909729003884
3203,-3.43568776448565
3202,-3.39866739908852
3201,-3.19238382975258
3200,-8.75687510172524
3199,-6.09051742553709
3198,-5.11730041503904
3197,-5.36703084309894
3196,-3.66012929280597
3195,-4.00173034667966
3194,-3.82828877766925
3193,-4.01975224812823
3192,-0.906159464518206
3191,-0.739640299479144
3190,-2.16747131347654
3189,-2.48192443847654
3188,-5.1760314941406
3187,-6.19976908365883
3186,-10.0977157592773
3185,-10.7351961771647
3184,-10.1888005574544
3183,-11.5419868469238
3182,-9.12249476114907
3181,-6.13443476359047
3180,-2.07655181884763
3179,-1.70311584472654
3178,-0.963748677571592
3177,-3.15326538085935
3176,-3.95888621012368
3175,-6.79400482177732
3174,-8.5392389933268
3173,-6.79544677734373
3172,-9.8930839538574
3171,-10.1065060933431
3170,-8.11887969970701
3169,-6.97275136311847
3168,-4.11820576985675
3167,-1.56617838541664
3166,-0.380651855468727
3165,-0.875301106770811
3164,-0.395747884114561
3163,-0.816603088378884
3162,-2.37261810302732
3161,-2.39171956380206
3160,-4.19285939534503
3159,-5.94942576090493
3158,-9.21627527872719
3157,-9.4182927449544
3156,-6.78471221923826
3155,-5.11226501464841
3154,-3.99850056966144
3153,-2.0360905965169
3152,-1.73333587646482
3151,-2.58737030029295
3150,-1.26640167236326
3149,-2.557475789388
3148,-2.49475199381508
3147,-2.32392222086586
3146,-5.78805389404295
3145,-4.29852142333982
3144,-5.89279530843097
3143,-7.55924962361651
3142,-4.15629933675128
3141,-5.52143198649086
3140,-1.43778076171873
3139,-0.715472920735654
3138,-2.04401245117185
3137,-0.961698913574196
3136,-0.447088623046852
3135,-1.20899556477862
3134,-3.21429036458331
3133,-2.81174570719399
3132,-3.42729288736977
3131,-3.53853963216144
3130,-5.24535725911456
3129,-4.979839070638
3128,-6.09577026367185
3127,-2.85722707112628
3126,-2.61548716227211
3125,-3.15939687093097
3124,0.171233113606794
3123,-1.50012563069659
3122,-1.44810841878253
3121,-1.68781127929685
3120,-2.01420186360675
3119,-5.17000427246091
3118,-5.46384023030597
3117,-6.44401397705076
3116,-5.26354064941404
3115,-3.97465616861977
3114,-1.65994364420571
3113,-1.68312683105466
3112,-0.519331359863259
3111,-0.694153849283831
3110,0.150753275553408
3109,0.426197306315127
3108,-0.9170466105143
3107,-0.84532775878904
3106,-0.414122009277321
3105,-1.46613413492836
3104,-2.45024719238279
3103,-2.59332377115883
3102,-1.7224411010742
3101,-3.14870808919269
3100,-3.91952616373696
3099,-2.13792521158852
3098,0.171372985839866
3097,-0.469277445475238
3096,-2.052104695638
3095,-1.21551106770831
3094,-0.971042378743467
3093,-0.569250488281227
3092,-1.32638651529946
3091,-3.02670389811196
3090,-4.40389607747394
3089,-4.38049418131508
3088,-5.28254547119138
3087,-3.76396280924477
3086,-2.87396850585935
3085,-1.10587921142576
3084,-1.64073282877602
3083,-0.314965311686175
3082,-0.484777832031227
3081,-2.44920959472654
3080,-3.11098327636716
3079,-3.67099863688149
3078,-3.36038564046222
3077,-4.52819163004555
3076,-5.07267862955727
3075,-6.19555257161456
3074,-3.93162384033201
3073,0.121214803059919
3072,0.0634679158528873
3071,-1.08050384521482
3070,-1.14513753255206
3069,-1.53521575927732
3068,-1.78970692952472
3067,-1.77240854899086
3066,-0.725553894042946
3065,-1.8171676635742
3064,-5.16294962565102
3063,-3.38103078206378
3062,-2.74214274088539
3061,-1.88697662353513
3060,-1.59292958577472
3059,-1.22944742838539
3058,-1.3000295003255
3057,-0.815395100911436
3056,-0.933437093098936
3055,-1.62413635253904
3054,-1.40258890787758
3053,-3.43547414143878
3052,-3.57346445719399
3051,-4.13507181803383
3050,-4.56705322265623
3049,-4.42871958414711
3048,-2.76570739746091
3047,-1.58798065185545
3046,-0.6587458292643
3045,-1.48771514892576
3044,0.312176005045596
3043,-0.635928853352842
3042,-2.07683410644529
3041,-1.52291971842446
3040,-0.686997477213519
3039,-1.14824523925779
3038,-3.69482269287107
3037,-3.70769856770831
3036,-2.49848276774086
3035,-3.22426961263019
3034,-1.54865875244138
3033,-0.721161905924456
3032,-2.81970316569008
3031,-0.784267171223936
3030,-1.81873677571612
3029,-1.79761098225909
3028,-2.08519337972003
3027,-4.50998535156248
3026,-3.17428690592446
3025,-2.54108530680336
3024,-8.38129272460935
3023,-8.09936243693032
3022,-5.9041923522949
3021,-5.71144460042315
3020,-4.19941813151039
3019,-0.941150410970029
3018,-0.981471761067686
3017,-0.889331563313779
3016,-1.72228851318357
3015,-1.49701283772784
3014,-0.658483886718727
3013,-4.00931396484373
3012,-0.181669616699196
3011,1.22192535400393
3010,-2.42065277099607
3009,-2.65034586588539
3008,-2.25121409098305
3007,0.476981099446637
3006,-0.151752217610654
3005,0.947727457682314
3004,1.53771107991539
3003,-0.292499287923154
3002,0.380138651529971
3001,0.268772379557314
3000,-0.121875508626279
2999,0.864289855957054
2998,0.360093688964866
2997,-0.618335469563779
2996,-0.841795349121071
2995,-3.01347198486326
2994,-2.65238800048826
2993,-2.47504526774086
2992,-3.51613972981769
2991,-2.80125528971352
2990,-3.40380961100258
2989,-0.544335428873675
2988,-1.10014444986977
2987,-1.34067637125649
2986,-0.820359293619769
2985,-1.96571197509763
2984,0.272770182291689
2983,0.458373006184919
2982,-0.292664591471331
2981,0.690873718261741
2980,0.390044148763044
2979,-0.547834777832009
2978,-2.73006795247394
2977,-3.93802998860675
2976,-3.63634847005206
2975,-1.39233245849607
2974,-3.72920837402341
2973,-2.45549112955727
2972,-2.21462351481118
2971,-2.09744873046873
2970,-1.6532526652018
2969,0.119287109375023
2968,-1.90534820556638
2967,-2.49191894531248
2966,-2.62998046874998
2965,-1.7521779378255
2964,-3.30265655517576
2963,-3.11543121337888
2962,-3.77301127115883
2961,-2.357036336263
2960,-3.79392852783201
2959,-3.77636820475258
2958,-0.885997517903623
2957,1.17988484700523
2956,0.0864323933919498
2955,-1.2850886027018
2954,-1.28525644938149
2953,-0.771131896972634
2952,-1.0200739542643
2951,-1.80164947509763
2950,-2.80460713704425
2949,-2.0524225870768
2948,-2.66938883463539
2947,-3.24814453124998
2946,-3.83731435139972
2945,-7.01101277669269
2944,-5.35864359537758
2943,-1.96672159830727
2942,-3.37963460286456
2941,-0.376656595865863
2940,0.853552754720075
2939,-1.08136850992836
2938,-1.00514831542966
2937,-1.36107737223305
2936,-2.54670308430987
2935,-2.81141255696612
2934,-3.35470937093097
2933,-2.35035298665362
2932,-4.12060394287107
2931,-3.60785522460935
2930,-4.42410380045571
2929,-4.00470199584959
2928,-1.40591023763019
2927,0.301416015625023
2926,-1.5510314941406
2925,-0.337360127766904
2924,-0.390102132161436
2923,-1.05374755859373
2922,-0.891930643717425
2921,-1.71530253092446
2920,-0.581877136230446
2919,-1.50914103190102
2918,-1.83532562255857
2917,-2.38247782389321
2916,-3.36477762858071
2915,-3.76077626546222
2914,-3.03726298014321
2913,-0.682592773437477
2912,-0.464463297526019
2911,-1.24152221679685
2910,-2.39720509847003
2909,-2.71238047281899
2908,-3.84021097819008
2907,-4.70615234374998
2906,-2.21927744547524
2905,-3.36727752685545
2904,-4.1815246582031
2903,-2.46491088867185
2902,-1.13909759521482
2901,-3.36769968668618
2900,-4.3138005574544
2899,-4.52267303466795
2898,-2.35471191406248
2897,-3.00997009277341
2896,-0.676814778645811
2895,-0.853562418619769
2894,-0.799070739746071
2893,-2.41176706949868
2892,-2.10500691731769
2891,-2.20140940348305
2890,-3.41590220133461
2889,-4.67997334798175
2888,-5.55655263264972
2887,-6.67497355143227
2886,-5.64227905273435
2885,-3.96482696533201
2884,-0.797374471028623
2883,-0.650597635904925
2882,-1.05006256103513
2881,-1.87831471761065
2880,-0.782881164550759
2879,-4.93324635823565
2878,-4.34659678141274
2877,-3.91627858479815
2876,-3.98434804280597
2875,-2.60832570393878
2874,-2.95612691243487
2873,-3.89462127685545
2872,-2.92136993408201
2871,-1.32024993896482
2870,-1.66763407389321
2869,-2.32155202229815
2868,-3.09158426920571
2867,-3.45745951334633
2866,-4.73983866373696
2865,-5.91646931966144
2864,-5.59614156087237
2863,-5.56852315266925
2862,-4.29230092366534
2861,-4.06822560628253
2860,-4.60673878987628
2859,-3.96472269694008
2858,-3.59088236490883
2857,-0.600899759928363
2856,-0.68010559082029
2855,-0.814301554361956
2854,-3.29356740315753
2853,-2.27777455647784
2852,-2.24965006510414
2851,-2.69495747884112
2850,-4.59029490152993
2849,-3.44023234049477
2848,-4.22383728027341
2847,-4.57559814453123
2846,-3.43715006510414
2845,-3.12664642333982
2844,-2.57186482747394
2843,-3.36898905436196
2842,-0.660683695475238
2841,-0.821295166015602
2840,-1.41055399576821
2839,-2.61697743733722
2838,-3.26994171142576
2837,-2.89520874023435
2836,-3.6580871582031
2835,-3.77734476725258
2834,-5.08022410074868
2833,-4.36600087483722
2832,-4.28804626464841
2831,-3.15783538818357
2830,-1.64936676025388
2829,0.410696919759137
2828,0.502369181315127
2827,0.310131327311221
2826,-0.410386149088519
2825,-1.12407277425128
2824,-1.01300150553383
2823,-2.70329640706378
2822,-3.12521464029946
2821,-1.59219716389972
2820,-0.588621520996071
2819,-1.15567881266274
2818,-2.20959320068357
2817,0.784183756510439
2816,-1.60473734537758
2815,-2.88005676269529
2814,-1.96421152750649
2813,-2.58653615315753
2812,-1.39077351888019
2811,-2.22567850748696
2810,-5.02033843994138
2809,-3.78827768961586
2808,-4.16800282796222
2807,-5.23857727050779
2806,-4.82118326822914
2805,-2.86495056152341
2804,-1.59356791178383
2803,-2.03034566243487
2802,0.195105489095075
2801,-2.45486551920571
2800,-3.89151357014972
2799,-3.62745513916013
2798,-4.95473327636716
2797,-5.22757314046222
2796,-7.65261052449542
2795,-9.00240681966144
2794,-9.0985766092936
2793,-4.43895568847654
2792,-4.52830861409503
2791,-3.35627339680987
2790,-1.67098337809243
2789,-0.638230387369769
2788,-1.84286600748696
2787,-2.83523915608722
2786,-4.25972595214841
2785,-5.21142679850258
2784,-7.06909281412758
2783,-10.0803029378255
2782,-9.41416397094724
2781,-7.77933858235675
2780,-3.10988972981769
2779,-2.20403900146482
2778,0.112222290039085
2777,0.982420857747419
2776,0.0296976725260644
2775,-0.00972595214841476
2774,-1.55153503417966
2773,-2.43459167480466
2772,-3.69143269856769
2771,-4.67982584635414
2770,-3.84729105631508
2769,-5.09246419270831
2768,-4.65944264729815
2767,-4.89846140543618
2766,-1.32174275716144
2765,-1.1827453613281
2764,-2.09048817952472
2763,0.158977762858096
2762,0.0832280476888248
2761,-1.69766337076821
2760,-2.15764973958331
2759,-0.990545654296852
2758,-1.17967834472654
2757,-2.65772857666013
2756,-2.68867340087888
2755,-1.15926717122394
2754,-4.14455515543618
2753,-5.56657511393227
2752,-4.4122604370117
2751,-2.40565592447914
2750,-1.66093037923175
2749,-0.0172815958658627
2748,0.990968322753929
2747,-1.75650126139321
2746,-0.735049947102842
2745,-2.87770436604815
2744,-0.701630655924456
2743,-1.83249511718748
2742,-5.5007385253906
2741,-6.17659606933591
2740,-7.52166213989256
2739,-9.15018819173175
2738,-7.66740519205727
2737,-7.40990676879881
2736,-6.86128336588539
2735,-5.07669423421222
2734,-3.15451914469399
2733,-1.74498341878253
2732,-5.14733225504555
2731,-1.14391937255857
2730,-1.64858347574868
2729,-2.38669179280597
2728,-3.71886800130206
2727,-3.12284189860024
2726,-4.0912155151367
2725,-4.90485992431638
2724,-5.36117909749347
2723,-4.40761667887368
2722,-2.00016632080076
2721,-1.82391459147133
2720,-0.0542205810546648
2719,-0.831795756022113
2718,-0.713700358072894
2717,-3.4543746948242
2716,-1.49538014729815
2715,-3.20424245198565
2714,-2.73479817708331
2713,-4.98445994059243
2712,-8.07774073282875
2711,-7.61072769165037
2710,-6.52791442871091
2709,-5.55663909912107
2708,-3.45399322509763
2707,-3.21393432617185
2706,-2.23162434895831
2705,-0.21416320800779
2704,0.749386088053408
2703,-1.82023976643878
2702,-2.7697331746419
2701,-3.76626180013019
2700,-5.69191716512042
2699,-5.78833109537758
2698,-5.58801116943357
2697,-5.48987172444659
2696,-4.06329193115232
2695,-3.28130187988279
2694,-3.88158264160154
2693,0.723143513997419
2692,0.828391011556012
2691,0.662685648600283
2690,-0.724015299479144
2689,-2.09328816731769
2688,-2.71328074137368
2687,-3.8437077840169
2686,-3.1689743041992
2685,-5.82353566487628
2684,-6.61593983968097
