"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3385,-14.2464991251627
3384,-14.6676722208659
3383,-15.5805241902669
3382,-14.8440739949544
3381,-20.8817479451497
3380,-20.6910130818685
3379,-16.0992365519206
3378,-13.9329360961914
3377,-16.5427001953125
3376,-24.6794291178385
3375,-18.6943471272786
3374,-19.8522501627604
3373,-18.4007578531901
3372,-17.790884399414
3371,-17.9103174845377
3370,-13.1631251017252
3369,-18.1838617960612
3368,-22.9400772094726
3367,-24.0365636189778
3366,-17.8280853271484
3365,-19.0101379394531
3364,-16.8014587402344
3363,-19.7694305419922
3362,-21.143049621582
3361,-11.9715916951497
3360,-22.6251205444336
3359,-18.2666229248047
3358,-20.5043039957682
3357,-16.062104288737
3356,-20.1419942220052
3355,-13.1193044026692
3354,-18.7668874104817
3353,-18.7747762044271
3352,-20.6304407755534
3351,-19.4278523763021
3350,-14.5795476277669
3349,-18.1196807861328
3348,-16.9422770182291
3347,-18.1826283772786
3346,-15.4424448649088
3345,-16.5071523030599
3344,-12.7240763346354
3343,-16.0472651163737
3342,-18.4714594523112
3341,-18.9256423950195
3340,-12.9028737386067
3339,-17.0138559977213
3338,-15.2958943684896
3337,-11.597026570638
3336,-15.3518712361653
3335,-19.0374282836914
3334,-18.0373163859049
3333,-17.5023076375325
3332,-16.1205251057942
3331,-12.9982538859049
3330,-11.5813201904297
3329,-17.684797668457
3328,-14.5645812988281
3327,-18.77841796875
3326,-15.7104960123698
3325,-15.2062337239583
3324,-20.9147628784179
3323,-15.7424402872721
3322,-16.0465733846028
3321,-13.1516937255859
3320,-19.2340911865234
3319,-19.2061243693034
3318,-17.7466720581054
3317,-22.4732294718424
3316,-16.7366775512695
3315,-17.7441645304362
3314,-20.8453455607096
3313,-20.9897598266601
3312,-19.0618728637695
3311,-19.6552337646484
3310,-21.3438120524088
3309,-20.7576049804687
3308,-18.5209564208984
3307,-16.9434544881185
3306,-20.9589192708333
3305,-20.3263203938802
3304,-17.9082575480143
3303,-15.3188588460286
3302,-18.4929641723633
3301,-17.9812835693359
3300,-19.020480855306
3299,-13.43724416097
3298,-13.9787556966146
3297,-14.9444615681966
3296,-19.7851191202799
3295,-21.0692174275716
3294,-17.5669616699219
3293,-17.650249226888
3292,-21.141589864095
3291,-20.4691935221354
3290,-21.2062184651692
3289,-17.4309600830078
3288,-22.9161921183268
3287,-20.644140625
3286,-17.5453247070312
3285,-15.0442184448242
3284,-22.0439793904622
3283,-18.9463333129883
3282,-16.3287796020508
3281,-16.9186462402344
3280,-18.5856384277344
3279,-18.8152959187825
3278,-22.29501953125
3277,-23.6391306559245
3276,-20.4431772867838
3275,-17.879377746582
3274,-20.0184692382812
3273,-21.5803741455078
3272,-17.9540618896484
3271,-20.1204793294271
3270,-19.0919886271159
3269,-14.4267105102539
3268,-15.8526087443034
3267,-19.7600616455078
3266,-15.0083374023437
3265,-15.4855992635091
3264,-16.5310653686523
3263,-23.9096308390299
3262,-18.9388615926107
3261,-18.2242670694987
3260,-21.5048431396484
3259,-19.2682530721028
3258,-16.6220280965169
3257,-10.4418243408203
3256,-14.0221771240234
3255,-15.1185592651367
3254,-12.5750920613607
3253,-20.6181803385416
3252,-16.3493204752604
3251,-18.4597356160482
3250,-14.390114847819
3249,-16.5492309570312
3248,-16.6519760131836
3247,-14.0537297566732
3246,-20.6341613769531
3245,-14.2324559529622
3244,-18.3100748697916
3243,-20.4521825154622
3242,-14.8857101440429
3241,-21.7792088826497
3240,-17.7172276814778
3239,-19.423696899414
3238,-21.3810740152995
3237,-17.7176803588867
3236,-20.412326558431
3235,-16.1311299641927
3234,-16.6040176391601
3233,-13.7504282633463
3232,-17.8265340169271
3231,-12.371809387207
3230,-16.4697021484375
3229,-16.1926915486653
3228,-13.3125773111979
3227,-17.9118179321289
3226,-14.8249979654948
3225,-16.3276555379232
3224,-17.2498128255208
3223,-16.2726857503255
3222,-19.7966929117838
3221,-16.350454711914
3220,-17.2539250691732
3219,-16.9627950032552
3218,-15.3477183024088
3217,-17.830903116862
3216,-14.5802775065104
3215,-16.525483194987
3214,-16.0123504638672
3213,-21.8826024373372
3212,-20.1592086791992
3211,-18.151106262207
3210,-12.6476298014323
3209,-18.5372400919596
3208,-24.1251866658528
3207,-21.6305018107096
3206,-17.2997802734375
3205,-17.8196014404297
3204,-17.4542119344075
3203,-15.8319915771484
3202,-23.4348993937174
3201,-21.215315246582
3200,-20.8468409220377
3199,-13.1102864583333
3198,-10.2272298177083
3197,-16.0261698404948
3196,-20.3341913859049
3195,-21.1059326171875
3194,-20.4081634521484
3193,-15.1087122599284
3192,-19.369736735026
3191,-16.9546696980794
3190,-18.9657577514648
3189,-16.8690297444661
3188,-17.1838465372721
3187,-20.2208414713541
3186,-17.1247695922851
3185,-18.5988957722982
3184,-17.6501932779948
3183,-21.2382441202799
3182,-17.5846084594726
3181,-18.4722147623698
3180,-18.7504409790039
3179,-18.3145304361979
3178,-18.8533665974935
3177,-21.4477828979492
3176,-11.7591079711914
3175,-11.3391606648763
3174,-14.2275883992513
3173,-20.663687133789
3172,-17.1774454752604
3171,-18.1961273193359
3170,-18.2219477335612
3169,-18.6351837158203
3168,-19.4146102905273
3167,-22.1584813435872
3166,-21.1641677856445
3165,-18.0272379557291
3164,-20.8212112426758
3163,-18.6849426269531
3162,-15.236435953776
3161,-15.3017155965169
3160,-21.8082616170247
3159,-18.6574869791666
3158,-18.4611292521159
3157,-17.7067982991536
3156,-20.6905680338541
3155,-17.4374654134114
3154,-22.0096572875976
3153,-19.2953374226888
3152,-14.7052571614583
3151,-13.100319925944
3150,-16.1815958658854
3149,-16.9817998250325
3148,-14.2684743245442
3147,-16.0175435384114
3146,-17.83568166097
3145,-17.8986801147461
3144,-14.972873433431
3143,-14.8295883178711
3142,-18.0349995930989
3141,-18.9130182902018
3140,-13.3172058105469
3139,-17.689560953776
3138,-17.1378565470377
3137,-21.5180852254232
3136,-19.6581888834635
3135,-18.7059692382812
3134,-21.1540283203125
3133,-15.4491739908854
3132,-19.2092041015625
3131,-18.2207168579101
3130,-11.8623413085937
3129,-16.374604288737
3128,-16.8790547688802
3127,-19.7349049886067
3126,-16.0982930501302
3125,-8.74431966145831
3124,-12.7850911458333
3123,-15.1422256469726
3122,-15.8541041056315
3121,-17.3026947021484
3120,-19.4343958536784
3119,-21.5294479370117
3118,-18.0992746988932
3117,-13.4052363077799
3116,-18.5585617065429
3115,-21.0140009562174
3114,-18.9345967610677
3113,-15.5633783976237
3112,-21.7913853963216
3111,-16.6535705566406
3110,-15.7460515340169
3109,-20.1217432657877
3108,-18.7475824991862
3107,-18.3608662923177
3106,-18.0878865559896
3105,-19.0710052490234
3104,-19.1661387125651
3103,-19.5500447591146
3102,-19.4784428914388
3101,-20.0901423136393
3100,-15.3644139607747
3099,-21.9745340983073
3098,-15.7331044514974
3097,-15.4513788859049
3096,-15.5647720336914
3095,-18.8442138671875
3094,-20.2303756713867
3093,-19.4365854899088
3092,-16.6854131062825
3091,-18.8169820149739
3090,-17.0240997314453
3089,-17.2632532755534
3088,-15.6456893920898
3087,-16.8833221435547
3086,-17.4347137451172
3085,-18.9726877848307
3084,-10.9344034830729
3083,-18.9352503458659
3082,-18.2588078816732
3081,-14.9861790974935
3080,-13.398291015625
3079,-19.6940495808919
3078,-16.6692209879557
3077,-18.8084192911784
3076,-17.0048685709635
3075,-14.2293151855469
3074,-17.837744140625
3073,-15.3798049926758
3072,-19.8611028035482
3071,-14.4005086263021
3070,-17.8419301350911
3069,-12.9331827799479
3068,-17.2457489013672
3067,-18.5498311360677
3066,-15.1194798787435
3065,-17.5930898030599
3064,-18.8418156941732
3063,-20.6507883707682
3062,-15.612282816569
3061,-19.672699991862
3060,-15.6090403238932
3059,-18.8285430908203
3058,-18.7476816813151
3057,-18.9662180582682
3056,-19.4736465454101
3055,-14.377434794108
3054,-13.8871826171875
3053,-13.3115142822265
3052,-12.882421875
3051,-18.9805053710937
3050,-20.647314453125
3049,-14.5258163452148
3048,-11.6221018473307
3047,-18.0499557495117
3046,-15.1325312296549
3045,-12.9812606811523
3044,-18.9359649658203
3043,-17.2917338053385
3042,-19.3166412353515
3041,-17.8990107218424
3040,-18.8938227335612
3039,-13.281960550944
3038,-17.2893966674804
3037,-20.8738311767578
3036,-18.7737513224284
3035,-23.543305460612
3034,-13.6418874104817
3033,-19.3191487630208
3032,-13.5684824625651
3031,-18.0824417114258
3030,-13.1651494344075
3029,-15.8335378011067
3028,-14.6651824951172
3027,-12.5181081136067
3026,-15.2207448323567
3025,-14.743017578125
3024,-17.77548828125
3023,-16.374619547526
3022,-17.2993301391601
3021,-20.1768630981445
3020,-18.8701360066732
3019,-16.7773778279622
3018,-18.3245173136393
3017,-12.9810063680013
3016,-18.0071166992187
3015,-15.2976389567057
3014,-16.3703470865885
3013,-16.3982655843099
3012,-10.8628779093424
3011,-16.4543441772461
3010,-13.073828125
3009,-16.7130315144857
3008,-15.0134414672851
3007,-19.0120986938476
3006,-12.9618565877278
3005,-19.5590983072916
3004,-15.5261952718099
3003,-17.0808064778646
3002,-20.1069931030273
3001,-20.4483957926432
3000,-21.7558502197265
2999,-20.7547032674153
2998,-19.3218190511067
2997,-14.9673319498698
2996,-20.7434448242187
2995,-17.7161290486653
2994,-19.5688817342122
2993,-18.3379908243815
2992,-16.4598373413086
2991,-18.3881083170573
2990,-14.2221003214518
2989,-15.6976531982422
2988,-22.1912292480469
2987,-18.5159362792969
2986,-14.663791402181
2985,-15.2601099650065
2984,-18.2902308146159
2983,-12.5430002848307
2982,-16.2878936767578
2981,-16.3335912068685
2980,-21.7871078491211
2979,-20.785378519694
2978,-14.9752385457357
2977,-16.3487711588541
2976,-17.9578257242838
2975,-13.6525329589844
2974,-12.6133636474609
2973,-19.4677439371745
2972,-21.4730768839518
2971,-18.9888086954752
2970,-15.145002746582
2969,-19.6587025960286
2968,-14.8320576985677
2967,-18.9244903564453
2966,-16.1405039469401
2965,-14.6186177571614
2964,-19.9029551188151
2963,-13.4998764038086
2962,-16.2623072306315
2961,-15.2172403971354
2960,-14.49632619222
2959,-15.7712005615234
2958,-17.0770935058594
2957,-20.1231012980143
2956,-17.5859715779622
2955,-21.4556310017903
2954,-15.3607849121094
2953,-21.506814066569
2952,-19.9951894124349
2951,-20.6019500732422
2950,-17.7623479207357
2949,-14.6301025390625
2948,-17.6295939127604
2947,-20.0310577392578
2946,-19.187607828776
2945,-19.5963653564453
2944,-17.0194559733073
2943,-13.8598744710286
2942,-18.2547159830729
2941,-13.9265350341797
2940,-15.8724706013997
2939,-16.9464604695638
2938,-16.1643610636393
2937,-17.135959370931
2936,-13.9188802083333
2935,-21.5622568766276
2934,-18.9348765055338
2933,-18.8266713460286
2932,-16.2143539428711
2931,-16.2429056803385
2930,-16.5700083414713
2929,-11.8931818644205
2928,-14.8177805582682
2927,-14.4479354858398
2926,-12.6496109008789
2925,-15.3043807983398
2924,-17.7835805257161
2923,-16.5855951944987
2922,-15.6642567952474
2921,-20.6007471720377
2920,-16.5276117960612
2919,-21.0554718017578
2918,-16.1762247721354
2917,-19.6745997111002
2916,-17.2688379923502
2915,-20.0048075358073
2914,-13.8445164998372
2913,-18.4406010945638
2912,-22.9902760823567
2911,-19.6259114583333
2910,-17.7915939331054
2909,-21.6498728434245
2908,-18.2173624674479
2907,-19.9981852213541
2906,-20.4948130289713
2905,-20.4146993001302
2904,-19.1883529663086
2903,-17.3598286946614
2902,-20.2109003702799
2901,-23.1670237223307
2900,-21.1235539754232
2899,-16.5293462117513
2898,-18.4258407592773
2897,-15.2189086914062
2896,-17.8894638061523
2895,-22.4793100992838
2894,-19.0491343180338
2893,-20.1906901041666
2892,-19.2262736002604
2891,-18.4855331420898
2890,-21.657817586263
2889,-19.0104227701823
2888,-23.2713277180989
2887,-18.32689259847
2886,-22.2842366536458
2885,-20.3512634277344
2884,-17.1634633382161
2883,-17.6980092366536
2882,-17.8398651123047
2881,-13.8308420817057
2880,-15.2071746826172
2879,-10.4978495279948
2878,-10.7675791422526
2877,-5.75949198404946
2876,-16.0751022338867
2875,-18.8991505940755
2874,-18.7429489135742
2873,-16.226062520345
2872,-17.9718688964844
2871,-12.6091471354166
2870,-16.2591613769531
2869,-20.7192469278971
2868,-22.4691248575846
2867,-16.7372472127278
2866,-20.3214782714844
2865,-18.3293696085612
2864,-18.0283391316732
2863,-14.225314839681
2862,-22.6089589436849
2861,-17.789165242513
2860,-18.7201599121094
2859,-19.5829503377278
2858,-19.5996968587239
2857,-12.6705993652344
2856,-17.6616475423177
2855,-19.546614074707
2854,-16.3809036254883
2853,-17.056733194987
2852,-19.0563924153646
2851,-19.1029240926107
2850,-15.203362528483
2849,-10.7684438069661
2848,-17.5051406860351
2847,-17.6526931762695
2846,-20.6133000691732
2845,-21.7774286905924
2844,-22.3449640909831
2843,-22.198828125
2842,-22.6565841674804
2841,-19.4280787150065
2840,-16.9775146484375
2839,-19.4139668782552
2838,-18.667941792806
2837,-17.9795923868815
2836,-14.9168304443359
2835,-17.2331807454427
2834,-20.9299555460612
2833,-14.9047810872396
2832,-14.4426737467448
2831,-19.0610895792643
2830,-17.7893229166666
2829,-19.5826629638672
2828,-19.2920262654622
2827,-17.2662668863932
2826,-18.3006245930989
2825,-16.3728851318359
2824,-18.5671930948893
2823,-15.1877400716146
2822,-16.5757685343424
2821,-19.9343297322591
2820,-18.5677958170573
2819,-19.610693359375
2818,-22.1012583414713
2817,-13.2396606445312
2816,-20.0352818806966
2815,-19.5695861816406
2814,-13.7414993286133
2813,-18.4978647867838
2812,-17.0278432210286
2811,-15.3667638142903
2810,-16.8256515502929
2809,-16.2856836954752
2808,-19.1428080240885
2807,-18.6895431518554
2806,-14.2613535563151
2805,-18.4916061401367
2804,-19.5688969930013
2803,-17.9065714518229
2802,-19.4883407592773
2801,-24.2332875569661
2800,-21.3355443318685
2799,-20.7113327026367
2798,-20.0789143880208
2797,-16.3346745808919
2796,-16.2073018391927
2795,-19.3732767740885
2794,-16.6475662231445
2793,-15.8312515258789
2792,-16.3040985107422
2791,-15.1108078002929
2790,-18.7754221598307
2789,-17.819199625651
2788,-24.252180480957
2787,-16.9133438110351
2786,-21.6270075480143
2785,-17.6461064656575
2784,-22.9512059529622
2783,-20.9740483601888
2782,-18.5946894327799
2781,-19.481667582194
2780,-15.5971842447916
2779,-18.0194279988607
2778,-17.7902257283528
2777,-19.789643351237
2776,-23.5331710815429
2775,-17.7645375569661
2774,-14.7475494384765
2773,-16.3416351318359
2772,-17.1300694783528
2771,-21.7859252929687
2770,-16.0252415974935
2769,-23.3251149495442
2768,-17.6981313069661
2767,-19.9745849609375
2766,-20.7735682169596
2765,-19.3383239746094
2764,-20.8498214721679
2763,-17.9439529418945
2762,-19.9063654581706
2761,-15.3922943115234
2760,-25.9558547973633
2759,-20.6879638671875
2758,-19.1942632039388
2757,-24.0305236816406
2756,-18.7382314046224
2755,-23.1372029622396
2754,-13.1258173624674
2753,-19.1112655639648
2752,-14.9142033894857
2751,-20.4894597371419
2750,-21.1635065714518
2749,-17.0878941853841
2748,-16.0196187337239
2747,-18.7017247517903
2746,-19.7852920532226
2745,-16.064929707845
2744,-15.29759572347
2743,-15.9691782633463
2742,-15.8662628173828
2741,-19.8222030639648
2740,-21.0928507486979
2739,-16.8282938639323
2738,-17.7706334431966
2737,-16.857394917806
2736,-19.5086730957031
2735,-20.8224700927734
2734,-22.7601455688476
2733,-18.7927917480469
2732,-19.6923812866211
2731,-19.5735661824544
2730,-21.3939270019531
2729,-17.7203684488932
2728,-21.5761271158854
2727,-20.4734583536784
2726,-20.0058146158854
2725,-15.2402633666992
2724,-17.6196375528971
2723,-15.7058344523112
2722,-18.0022186279297
2721,-17.5492741902669
2720,-16.0721674601237
2719,-18.5430104573567
2718,-16.2094889322916
2717,-17.6484919230143
2716,-19.8886805216471
2715,-18.4543518066406
2714,-17.1092488606771
2713,-21.6863235473633
2712,-20.0513264973958
2711,-23.0645329793294
2710,-18.4026830037435
2709,-17.0079381306966
2708,-22.318825785319
2707,-15.0365915934245
2706,-18.7511962890625
2705,-20.7355941772461
2704,-18.9572560628255
2703,-16.5344451904297
2702,-17.4270105997721
2701,-21.9597407023112
2700,-19.0900100708008
2699,-18.7643010457357
2698,-18.1338841756185
2697,-16.8737599690755
2696,-22.3640426635742
2695,-18.2204269409179
2694,-18.6404632568359
2693,-17.8430618286133
2692,-18.8191207885742
2691,-17.9037206013997
2690,-14.5743418375651
2689,-16.0303939819336
2688,-18.3481506347656
2687,-18.9270563761393
2686,-22.4580266316732
2685,-23.2369522094726
2684,-15.9585657755534
2683,-22.3530436197916
2682,-19.0885528564453
2681,-14.8688924153646
2680,-15.3506072998047
2679,-18.6479858398437
2678,-16.2384780883789
2677,-15.1315724690755
2676,-19.0257909138997
2675,-15.4182596842448
2674,-22.8555130004883
2673,-18.1273915608724
2672,-15.1918065388997
2671,-21.380707804362
2670,-15.593977355957
2669,-17.0730575561523
2668,-17.3142074584961
2667,-21.5921259562174
2666,-22.9421396891276
2665,-21.5025644938151
2664,-16.4965042114258
2663,-19.4340042114258
2662,-13.6963511149088
2661,-18.151968383789
2660,-20.4544102986653
2659,-20.0990610758463
2658,-18.6568359375
2657,-17.5639175415039
2656,-17.3356129964192
2655,-17.4017725626627
2654,-20.3361038208008
2653,-17.5163279215495
2652,-21.4249303181966
2651,-17.062109375
2650,-20.4681889851888
2649,-23.8825057983398
2648,-15.6549794514974
2647,-19.7514226277669
2646,-20.6157414754232
2645,-19.4372670491536
2644,-15.7335647583008
2643,-13.6542597452799
2642,-18.6124252319336
2641,-15.4724995930989
2640,-16.2871765136719
2639,-18.1359924316406
2638,-18.2382746378581
2637,-16.5491877237956
2636,-20.849946085612
2635,-18.761572265625
2634,-15.8876530965169
2633,-17.141948445638
2632,-18.9612258911133
2631,-16.5333363850911
2630,-19.3574457804362
2629,-17.7915354410807
2628,-18.2729502360026
2627,-19.8134038289388
2626,-19.8847030639648
2625,-20.071391805013
2624,-13.6663803100586
2623,-14.3997049967448
2622,-16.5640090942383
2621,-18.6678807576497
2620,-16.0631800333659
2619,-19.2000691731771
2618,-18.5000366210937
2617,-16.2171157836914
2616,-18.9316441853841
2615,-21.1901763916015
2614,-20.7743413289388
2613,-15.604719543457
2612,-17.8612528483073
2611,-15.4014470418294
2610,-17.9607655843099
2609,-19.1313715616862
2608,-21.4647633870442
2607,-17.9259933471679
2606,-21.9042521158854
2605,-14.7465779622396
2604,-20.0583480834961
2603,-18.7897221883138
2602,-21.8283345540364
2601,-23.4855153401692
2600,-15.0708323160807
2599,-20.642197672526
2598,-16.0159566243489
2597,-21.694189453125
2596,-20.8565938313802
2595,-21.7681386311849
2594,-18.3593785603841
2593,-19.5085917154948
2592,-20.4245310465495
2591,-22.6422561645508
2590,-19.7718897501627
2589,-22.0290384928385
2588,-14.7269704182942
2587,-18.0442489624023
2586,-19.4947799682617
2585,-18.0724472045898
2584,-21.0111577351888
2583,-18.3826304117838
2582,-16.6625452677409
2581,-18.9284627278646
2580,-20.8574737548828
2579,-23.1011006673177
2578,-20.5829833984375
2577,-23.1932434082031
2576,-21.8723256429036
2575,-22.6298329671224
2574,-23.8787979125976
2573,-20.8810358683268
2572,-17.4084788004557
2571,-22.6068634033203
2570,-17.3400253295898
2569,-19.0741765340169
2568,-17.0045608520508
2567,-16.8571202596028
2566,-22.155490620931
2565,-21.8721425374349
2564,-21.4517323811849
2563,-20.5084747314453
2562,-11.1189305623372
2561,-19.9170618693034
2560,-12.3539566040039
2559,-17.431489054362
2558,-23.9124359130859
2557,-23.0669286092122
2556,-19.146960957845
2555,-16.8204762776692
2554,-21.9782775878906
2553,-14.9622736612955
2552,-18.7881963094075
2551,-17.0695912679036
2550,-15.737776184082
2549,-16.2125762939453
2548,-16.9613403320312
2547,-19.2060022989909
2546,-19.6391789754232
2545,-17.8280522664388
2544,-18.4709101359049
2543,-15.2905512491862
2542,-11.7535232543945
2541,-17.0905339558919
2540,-16.8554061889648
2539,-18.6042338053385
2538,-14.1281265258789
2537,-15.3443944295247
2536,-22.8781036376953
2535,-20.7139114379883
2534,-20.1408981323242
2533,-13.9981343587239
2532,-18.4475514729817
2531,-13.7736190795898
2530,-17.1630716959635
2529,-17.9892690022786
2528,-22.4601043701172
2527,-18.7016306559245
2526,-19.8842325846354
2525,-20.9568161010742
2524,-20.119113667806
2523,-20.0862614949544
2522,-15.7445103963216
2521,-9.44623413085935
2520,-16.5794026692708
2519,-16.1271931966146
2518,-17.9305582682291
2517,-21.604584757487
2516,-17.9155410766601
2515,-21.0410624186198
2514,-18.8745330810547
2513,-19.0079635620117
2512,-22.9745061238607
2511,-20.4877838134765
2510,-19.2722712198893
2509,-16.8894027709961
2508,-14.1620697021484
2507,-15.545891825358
2506,-16.541840616862
2505,-17.1384490966797
2504,-19.2709411621094
2503,-14.1243728637695
2502,-16.6411804199219
2501,-15.8980723063151
2500,-16.1051086425781
2499,-19.9448913574219
2498,-17.7682632446289
2497,-17.8210662841797
2496,-21.2908869425456
2495,-12.2023020426432
2494,-16.0291173299153
2493,-17.2811289469401
2492,-19.2586858113607
2491,-16.2963419596354
2490,-22.4835189819336
2489,-20.1054189046224
2488,-17.8648768107096
2487,-17.1132136027018
2486,-13.9973383585612
2485,-19.7358001708984
2484,-20.2697891235351
2483,-13.9381622314453
2482,-18.294287109375
2481,-20.4582173665364
2480,-12.5012598673502
2479,-17.8585927327474
2478,-20.7890940348307
2477,-14.8715042114258
2476,-15.4335617065429
2475,-16.2565470377604
2474,-17.1761840820312
2473,-19.2528849283854
2472,-15.0899134318034
2471,-17.2968963623047
2470,-18.0720352172851
2469,-17.7668492635091
2468,-19.1146911621094
2467,-17.2527221679687
2466,-12.5896209716797
2465,-16.2351364135742
2464,-14.6997894287109
2463,-14.276116434733
2462,-16.4216267903646
2461,-17.1715276082357
2460,-16.5514638264974
2459,-21.3807891845703
2458,-13.8421997070312
2457,-18.1461115519206
2456,-19.1075551350911
2455,-18.0047134399414
2454,-17.7116200764974
2453,-17.7030751546224
2452,-12.3897893269857
2451,-18.2766250610351
2450,-25.3310887654622
2449,-15.0935704549153
2448,-16.0678873697916
2447,-16.8599177042643
2446,-17.4341771443685
2445,-15.2169072469075
2444,-22.6472483317057
2443,-16.6548751831054
2442,-24.205669148763
2441,-17.8720026652018
2440,-24.7855412801107
2439,-17.8853973388672
2438,-16.9984446207682
2437,-17.5231053670247
2436,-16.8155985514323
2435,-17.0628443400065
2434,-17.740347290039
2433,-22.7931884765625
2432,-16.5566518147786
2431,-21.7604787190755
2430,-18.7044687906901
2429,-16.754502360026
2428,-18.0949335734049
2427,-16.3123407999674
2426,-19.7414103190104
2425,-15.9069046020508
2424,-20.4067621866862
2423,-19.2877258300781
2422,-19.081640625
2421,-17.5983566284179
2420,-14.1321955362955
2419,-18.9924377441406
2418,-16.5449788411458
2417,-18.2143768310547
2416,-18.0452611287435
2415,-16.1715301513672
2414,-15.1663091023763
2413,-17.4032831827799
2412,-19.4415598551432
2411,-17.0989593505859
2410,-16.3741668701172
2409,-19.722021484375
2408,-17.4568033854166
2407,-20.4368550618489
2406,-18.6313766479492
2405,-19.4961786905924
2404,-19.2355941772461
2403,-19.9434773763021
2402,-17.7694992065429
2401,-13.7159968058268
2400,-17.2781636555989
2399,-11.5844278971354
2398,-15.4513839721679
2397,-12.2006642659505
2396,-15.0654510498047
2395,-19.4381291707357
2394,-18.1205657958984
2393,-21.3092737833659
2392,-20.2636423746745
2391,-15.3960123697916
2390,-17.2461100260416
2389,-14.9306447347005
2388,-14.756575012207
2387,-18.1621917724609
2386,-16.0045710245768
2385,-19.1084401448567
2384,-23.0480916341146
2383,-21.0144510904948
2382,-17.4258585611979
2381,-14.9455780029297
2380,-15.1867253621419
2379,-18.8736785888672
2378,-20.514496866862
2377,-19.7234176635742
2376,-10.631211344401
2375,-20.0630401611328
2374,-15.1360305786133
2373,-16.9120137532552
2372,-17.5836547851562
2371,-15.7953628540039
2370,-20.1547429402669
2369,-21.4664952596028
2368,-13.5468124389648
2367,-15.9162963867187
2366,-18.5631978352864
2365,-15.1097574869791
2364,-15.4236078898112
2363,-22.5311416625976
2362,-14.9709152221679
2361,-19.1202555338541
2360,-15.8909464518229
2359,-18.2552551269531
2358,-19.8787623087565
2357,-17.3826736450195
2356,-21.3183222452799
2355,-22.1411193847656
2354,-20.379133605957
2353,-19.832123819987
2352,-16.8782562255859
2351,-15.1624257405599
2350,-18.3276987711588
2349,-20.4350875854492
2348,-16.6860031127929
2347,-21.6086181640625
2346,-17.5609598795573
2345,-16.7860982259114
2344,-18.2103917439778
2343,-21.8593734741211
2342,-15.8000574747721
2341,-15.0065521240234
2340,-20.1621002197265
2339,-14.9098470052083
2338,-20.7730646769206
2337,-21.3737040201823
2336,-19.8067357381185
2335,-15.8607289632161
2334,-16.4697606404622
2333,-16.0897226969401
2332,-16.3281972249349
2331,-20.7971557617187
2330,-17.4773289998372
2329,-15.6167536417643
2328,-14.2872858683268
2327,-13.021831258138
2326,-17.1897415161133
2325,-23.8578526814778
2324,-16.3340845743815
2323,-15.2707097371419
2322,-22.8903869628906
2321,-18.3508260091146
2320,-22.114599609375
2319,-15.5301701863607
2318,-20.6274602254232
2317,-14.6873102823893
2316,-14.9273183186849
2315,-18.8683278401692
2314,-14.837739054362
2313,-20.4842412312825
2312,-19.1297592163086
2311,-17.1505162556966
2310,-18.2130823771159
2309,-18.4550638834635
2308,-20.5298675537109
2307,-20.8757614135742
2306,-20.3370651245117
2305,-21.5050771077474
2304,-18.9275268554687
2303,-22.522449239095
2302,-21.962026977539
2301,-18.3319839477539
2300,-16.2807144165039
2299,-23.5648813883463
2298,-16.212993367513
2297,-20.7869857788086
2296,-18.5184819539388
2295,-13.5721089680989
2294,-15.3783732096354
2293,-13.6704289754232
2292,-20.0244812011719
2291,-25.9096054077148
2290,-16.7854141235351
2289,-18.6225774129232
2288,-13.6629801432291
2287,-16.1479782104492
2286,-18.1940063476562
2285,-19.5598790486653
2284,-18.9965677897135
2283,-18.4515925089518
2282,-15.8466552734375
2281,-19.8779790242513
2280,-18.8096145629883
2279,-21.210307820638
2278,-18.4746231079101
2277,-17.1638804117838
2276,-12.3989649454752
2275,-17.9580520629883
2274,-15.644145711263
2273,-12.9565058390299
2272,-18.4120010375976
2271,-16.466401163737
2270,-15.6548319498698
2269,-16.0264928181966
2268,-17.201399230957
2267,-18.9680516560872
2266,-20.6009658813476
2265,-17.2572794596354
2264,-18.0730728149414
2263,-12.4943044026692
2262,-15.330913289388
2261,-13.4960744222005
2260,-19.2557586669922
2259,-18.3011408487956
2258,-17.8030431111653
2257,-16.7399353027344
2256,-22.7692372639974
2255,-17.4656153361002
2254,-15.7806838989258
2253,-19.3368540445963
2252,-23.419790649414
2251,-19.7977406819661
2250,-17.9847930908203
2249,-21.9341517130534
2248,-19.9079828898112
2247,-19.9990422566732
2246,-16.1645645141601
2245,-16.397433980306
2244,-15.0534194946289
2243,-16.7801752726237
2242,-14.4873718261719
2241,-23.3584376017252
2240,-20.6028656005859
2239,-18.933701578776
2238,-22.3713490804036
2237,-19.6588653564453
2236,-20.433930460612
2235,-19.6904485066732
2234,-14.215320332845
2233,-14.5961669921875
2232,-9.39689229329425
2231,-20.1869110107422
2230,-18.6140909830729
2229,-16.8860331217448
2228,-19.1053248087565
2227,-21.9954615275065
2226,-17.7620122273763
2225,-19.8649887084961
2224,-18.3052632649739
2223,-16.2812815348307
2222,-16.6318216959635
2221,-23.2254801432291
2220,-18.2348668416341
2219,-18.2938420613607
2218,-21.5421635945638
2217,-19.8203974405924
2216,-16.4048141479492
2215,-17.6440872192383
2214,-15.4606638590495
2213,-17.6147369384765
