"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18607,0.218845621744814
18606,-0.0345926920572689
18605,-0.0923319498697689
18604,0.0915669759114811
18603,0.178063964843773
18602,-0.680965169270811
18601,-0.304734293619769
18600,-0.293961588541644
18599,-0.175726318359352
18598,0.0547526041666894
18597,-0.564347330729144
18596,0.830834960937523
18595,0.693953450520856
18594,-0.776088460286436
18593,-0.608292643229144
18592,-0.899735514322894
18591,-0.0659037272135189
18590,-0.452724202473936
18589,-0.0360880533853939
18588,0.338861083984398
18587,0.480330403645856
18586,-0.270096842447894
18585,0.304427083333356
18584,1.32016398111981
18583,0.265578206380231
18582,0.820631917317731
18581,0.615207926432314
18580,0.424401855468773
18579,0.203088378906273
18578,0.827060953776064
18577,0.272912597656273
18576,-0.0635742187499773
18575,0.135593668619814
18574,0.0941304524739811
18573,-0.367112223307269
18572,0.399896240234398
18571,1.1175476074219
18570,0.215264892578148
18569,0.465051269531273
18568,0.758874511718773
18567,0.220544433593773
18566,0.995751953125023
18565,0.937270100911481
18564,0.552901204427106
18563,1.37854410807294
18562,0.0094034830729394
18561,0.631260172526064
18560,0.687422688802106
18559,1.41019083658856
18558,0.938073730468773
18557,0.0261678059896061
18556,0.181319173177106
18555,0.159783935546898
18554,1.09048868815106
18553,0.242140706380231
18552,0.163222249348981
18551,1.24854939778648
18550,0.228906250000023
18549,1.34216715494794
18548,0.590610758463564
18547,0.0294535319010644
18546,0.170780436197939
18545,0.461287434895856
18544,1.08005167643231
18543,1.29087727864586
18542,0.557204182942731
18541,0.656416829427106
18540,-0.000362141927060596
18539,0.637007649739606
18538,0.640334065755231
18537,-0.525315348307269
18536,0.186435953776064
18535,-0.0201070149739356
18534,-0.242763264973936
18533,0.679396565755231
18532,0.186049397786481
18531,0.103580729166689
18530,0.579949951171898
18529,1.46431884765627
18528,-0.108180745442686
18527,0.0295552571614811
18526,0.390242513020856
18525,0.116337076822939
18524,-0.107814534505186
18523,0.957930501302106
18522,-0.0158854166666439
18521,0.522149658203148
18520,0.783135986328148
18519,0.784722900390648
18518,0.773533121744814
18517,0.922143554687523
18516,0.575962320963564
18515,0.664392089843773
18514,0.447859700520856
18513,0.165806070963564
18512,0.666141764322939
18511,0.773065185546898
18510,-0.213568115234352
18509,0.639591471354189
18508,0.568424479166689
18507,0.863865152994814
18506,1.19777832031252
18505,1.07908528645836
18504,0.812168375651064
18503,0.440403238932314
18502,0.968703206380231
18501,1.34185180664065
18500,1.66468709309898
18499,0.460290527343773
18498,1.06529134114586
18497,0.849725341796898
18496,0.465498860677106
18495,0.568516031901064
18494,2.1025329589844
18493,1.21253865559898
18492,0.927850341796898
18491,1.28758138020836
18490,1.05586140950523
18489,0.924849446614606
18488,0.934472656250023
18487,0.598291015625023
18486,0.968062337239606
18485,1.38215535481773
18484,0.676182047526064
18483,0.573256429036481
18482,0.876377360026064
18481,0.566837565104189
18480,-0.126033528645811
18479,0.0253234863281477
18478,0.663588460286481
18477,0.200596110026064
18476,0.729221598307314
18475,1.09040730794273
18474,-0.0903788248697689
18473,0.0499918619791894
18472,0.259098307291689
18471,-0.261826578776019
18470,0.606764729817731
18469,0.753533935546898
18468,-0.0199747721353939
18467,0.718988037109398
18466,-0.00971069335935226
18465,0.279941813151064
18464,-0.252427164713519
18463,0.301100667317731
18462,-0.213995361328102
18461,-0.141271972656227
18460,0.676578776041689
18459,0.0451497395833561
18458,0.0619445800781477
18457,0.637902832031273
18456,-0.225805664062477
18455,0.705692545572939
18454,0.419986979166689
18453,-0.0155293782551856
18452,0.105421956380231
18451,0.999525960286481
18450,0.349216715494814
18449,0.289188639322939
18448,0.678135172526064
18447,0.237207031250023
18446,0.969160970052106
18445,0.277296956380231
18444,0.911197916666689
18443,-0.469061279296852
18442,0.271895345052106
18441,0.422875976562523
18440,0.890252685546898
18439,-0.191249593098936
18438,0.365848795572939
18437,0.200067138671898
18436,0.132358805338564
18435,0.690576171875023
18434,0.694838460286481
18433,0.776371256510439
18432,0.841058349609398
18431,0.372755940755231
18430,0.299371337890648
18429,0.438297526041689
18428,0.758091227213564
18427,0.213240559895856
18426,0.576664225260439
18425,0.482049560546898
18424,0.817976888020856
18423,1.20894775390627
18422,1.27849731445315
18421,0.549432373046898
18420,0.586602783203148
18419,-0.0562703450520606
18418,0.482130940755231
18417,0.937432861328148
18416,0.793644205729189
18415,1.18485921223961
18414,1.24967854817711
18413,1.18389282226565
18412,1.16239827473961
18411,0.625166829427106
18410,1.25066528320315
18409,0.815148925781273
18408,0.702376302083356
18407,1.86687622070315
18406,1.08859659830731
18405,0.509586588541689
18404,0.649224853515648
18403,0.944258626302106
18402,0.618951416015648
18401,1.20823567708336
18400,0.829990641276064
18399,0.647047932942731
18398,1.28407185872398
18397,0.439569091796898
18396,0.190332031250023
18395,0.126621500651064
18394,1.08534138997398
18393,0.740665690104189
18392,0.311446126302106
18391,1.71986287434898
18390,0.884606933593773
18389,0.987207031250023
18388,1.08499552408856
18387,0.691044108072939
18386,0.871169026692731
18385,0.745284016927106
18384,0.856520589192731
18383,1.08456827799481
18382,1.89131062825523
18381,2.77223103841148
18380,1.59147542317711
18379,0.918786621093773
18378,0.663252766927106
18377,0.870741780598981
18376,1.13806559244794
18375,0.134006754557314
18374,0.895735677083356
18373,1.27250569661461
18372,0.331333414713564
18371,1.24282226562502
18370,0.936385091145856
18369,1.14644775390627
18368,1.0843444824219
18367,1.21476643880211
18366,0.883986409505231
18365,0.746443684895856
18364,0.279911295572939
18363,0.353051757812523
18362,0.686100260416689
18361,0.470768229166689
18360,0.125085449218773
18359,0.979364013671898
18358,0.319838460286481
18357,0.107832845052106
18356,0.869632975260439
18355,0.686120605468773
18354,1.79611612955731
18353,0.814660644531273
18352,0.779911295572939
18351,1.06582031250002
18350,-0.277858479817686
18349,1.18805338541669
18348,0.315504964192731
18347,0.705234781901064
18346,-0.164343261718727
18345,1.55225016276044
18344,0.608524576822939
18343,0.822066243489606
18342,0.694167073567731
18341,0.803409830729189
18340,0.703129069010439
18339,0.454899088541689
18338,0.340793863932314
18337,0.219099934895856
18336,0.395115152994814
18335,0.216221110026064
18334,0.823693847656273
18333,1.46486816406252
18332,1.22154134114586
18331,1.52972819010419
18330,1.20532633463544
18329,1.50303548177086
18328,1.36589965820315
18327,0.896590169270856
18326,1.53650309244794
18325,0.680403645833356
18324,0.583734130859398
18323,0.619683837890648
18322,0.932722981770856
18321,-0.155055745442686
18320,0.504398600260439
18319,0.276696777343773
18318,0.785139973958356
18317,0.370782470703148
18316,0.876702880859398
18315,0.574110921223981
18314,1.13473917643231
18313,0.622715250651064
18312,0.574110921223981
18311,0.627791341145856
18310,0.510288492838564
18309,0.783532714843773
18308,0.188928222656273
18307,0.205794270833356
18306,0.784621175130231
18305,0.326145426432314
18304,0.889337158203148
18303,-0.268174235026019
18302,0.250156656901064
18301,-0.266943359374977
18300,0.0106140136718977
18299,0.0424133300781477
18298,0.502140299479189
18297,0.272810872395856
18296,1.0375915527344
18295,0.909682210286481
18294,0.193149820963564
18293,0.0739990234375227
18292,0.749515787760439
18291,0.795119222005231
18290,0.215671793619814
18289,0.997898356119814
18288,0.752913411458356
18287,1.2049499511719
18286,0.464044189453148
18285,0.348179117838564
18284,0.995345052083356
18283,1.34562581380211
18282,1.13410847981773
18281,0.558994547526064
18280,0.885512288411481
18279,0.671166992187523
18278,0.173028564453148
18277,0.444116210937523
18276,-0.0110839843749773
18275,0.969995117187523
18274,1.22220255533856
18273,1.25336100260419
18272,1.11943969726565
18271,0.847019449869814
18270,1.6317077636719
18269,0.641035970052106
18268,1.52809041341148
18267,1.11977539062502
18266,2.22744140625002
18265,1.45666910807294
18264,0.673109944661481
18263,1.79081624348961
18262,0.880965169270856
18261,1.89373168945315
18260,1.04911702473961
18259,1.73667805989586
18258,0.276086425781273
18257,1.08558553059898
18256,0.992008463541689
18255,0.405969238281273
18254,1.27157999674481
18253,0.531203206380231
18252,0.870863850911481
18251,-0.0665445963541439
18250,1.46930338541669
18249,1.71345418294273
18248,0.554884847005231
18247,0.296584065755231
18246,0.635878499348981
18245,1.68123779296877
18244,0.189813232421898
18243,1.01887410481773
18242,0.781803385416689
18241,0.257063802083356
18240,0.189528401692731
18239,0.785150146484398
18238,0.480849202473981
18237,0.114811197916689
18236,-0.137935384114561
18235,0.139601643880231
18234,0.535353597005231
18233,0.656660970052106
18232,0.250828043619814
18231,-0.840958658854144
18230,0.389255777994814
18229,0.302077229817731
18228,0.648288981119814
18227,0.287835693359398
18226,0.360711669921898
18225,1.23603719075523
18224,0.163374837239606
18223,0.167281087239606
18222,-0.0956787109374773
18221,0.452183024088564
18220,0.0925130208333561
18219,0.774631754557314
18218,0.607792154947939
18217,1.66928507486981
18216,0.941308593750023
18215,0.502465820312523
18214,-0.600968424479144
18213,-0.168015543619769
18212,0.308079020182314
18211,1.72438964843752
18210,0.432895914713564
18209,0.946740722656273
18208,1.24270019531252
18207,0.634657796223981
18206,0.507470703125023
18205,0.283105468750023
18204,0.810144042968773
18203,1.43548990885419
18202,1.11093546549481
18201,1.1007019042969
18200,1.82923787434898
18199,0.780511474609398
18198,1.25193684895836
18197,0.126611328125023
18196,0.496514892578148
18195,0.114434814453148
18194,0.813348388671898
18193,1.02204793294273
18192,0.468306477864606
18191,1.34250284830731
18190,0.762984212239606
18189,1.06415201822919
18188,1.60898234049481
18187,0.490146891276064
18186,1.44821573893231
18185,1.22926228841148
18184,0.895094807942731
18183,0.806695556640648
18182,0.252760823567731
18181,0.727034505208356
18180,0.461643473307314
18179,0.635115559895856
18178,0.513940429687523
18177,-0.243963623046852
18176,1.67767740885419
18175,0.916192626953148
18174,0.987725830078148
18173,1.00369669596356
18172,1.04475301106773
18171,0.899285888671898
18170,0.853682454427106
18169,0.460799153645856
18168,0.305769856770856
18167,0.605401611328148
18166,0.276289876302106
18165,0.619632975260439
18164,0.563409423828148
18163,1.07329711914065
18162,-0.216680908203102
18161,0.525262451171898
18160,0.599125162760439
18159,0.596205647786481
18158,0.592167154947939
18157,0.976230875651064
18156,0.489729817708356
18155,0.978112792968773
18154,0.729007975260439
18153,0.407291666666689
18152,0.144514973958356
18151,1.09282836914065
18150,0.999363199869814
18149,1.21783854166669
18148,0.666762288411481
18147,0.939141845703148
18146,1.40423990885419
18145,1.02863972981773
18144,1.26988118489586
18143,1.01107177734377
18142,1.22982177734377
18141,0.856418863932314
18140,0.983290608723981
18139,0.386366780598981
18138,0.685123697916689
18137,0.402988688151064
18136,0.106754557291689
18135,0.195876057942731
18134,0.932407633463564
18133,0.339074707031273
18132,0.700474039713564
18131,0.653263346354189
18130,0.230493164062523
18129,0.288598632812523
18128,0.906121826171898
18127,0.145623779296898
18126,-0.0711018880208106
18125,0.505446370442731
18124,-0.581437174479144
18123,-0.0727091471353939
18122,0.928165690104189
18121,0.628289794921898
18120,0.623406982421898
18119,0.564487711588564
18118,1.39986572265627
18117,0.366642252604189
18116,1.17448323567711
18115,0.387465413411481
18114,0.321669514973981
18113,1.34542236328127
18112,0.486189778645856
18111,-0.288702392578102
18110,0.701196289062523
18109,0.182305908203148
18108,0.439202880859398
18107,1.45669962565106
18106,0.643477376302106
18105,1.92684326171877
18104,0.444868977864606
18103,0.0394836425781477
18102,0.331730143229189
18101,1.30439656575523
18100,0.692763264973981
18099,0.104709879557314
18098,0.624007161458356
18097,0.815423583984398
18096,1.34651082356773
18095,1.31348063151044
18094,0.614119466145856
18093,0.889479573567731
18092,0.715407307942731
18091,0.696425374348981
18090,1.13326416015627
18089,0.696150716145856
18088,0.837477620442731
18087,0.578230794270856
18086,0.548181152343773
18085,0.567508951822939
18084,1.28482462565106
18083,0.627201334635439
18082,0.544407145182314
18081,0.0958597819010644
18080,0.712630208333356
18079,1.21100260416669
18078,1.05630900065106
18077,-0.238297526041644
18076,0.971531168619814
18075,-0.0618245442708106
18074,-0.380560302734352
18073,-0.497422281901019
18072,0.920882161458356
18071,0.651442464192731
18070,0.361260986328148
18069,-0.0141459147135189
18068,0.730289713541689
18067,1.01755167643231
18066,-0.0387532552083106
18065,0.138116455078148
18064,0.0828898111979394
18063,0.961145019531273
18062,0.354272460937523
18061,0.202895100911481
18060,0.433353678385439
18059,0.867954508463564
18058,0.0100748697916894
18057,0.0194437662760644
18056,-0.0949055989583106
18055,0.271783447265648
18054,0.207777913411481
18053,0.338789876302106
18052,0.236189778645856
18051,0.615828450520856
18050,-0.303015136718727
18049,0.0991251627604394
18048,1.36139322916669
18047,1.34261474609377
18046,0.175429280598981
18045,0.589898681640648
18044,0.481917317708356
18043,0.533339436848981
18042,0.908054606119814
18041,0.464552815755231
18040,1.24796956380211
18039,0.530806477864606
18038,1.11129150390627
18037,0.633467610677106
18036,-0.176824951171852
18035,0.0480895996093977
18034,0.151066080729189
18033,0.783095296223981
18032,0.148380533854189
18031,0.999678548177106
18030,0.373295084635439
18029,0.109826660156273
18028,0.681624348958356
18027,0.249342854817731
18026,0.622562662760439
18025,0.330987548828148
18024,0.381138102213564
18023,0.746535237630231
18022,0.575962320963564
18021,1.78034871419273
18020,0.691389973958356
18019,-0.309810384114561
18018,0.0776407877604394
18017,0.453240966796898
18016,0.602695719401064
18015,0.129642740885439
18014,0.680993652343773
18013,0.687158203125023
18012,0.515161132812523
18011,1.04535319010419
18010,1.00225219726565
18009,1.07081502278648
18008,1.72592569986981
18007,1.32745768229169
18006,0.362471516927106
18005,0.00681966145835607
18004,0.390008544921898
18003,1.21731974283856
18002,1.07503662109377
18001,0.548394775390648
18000,0.781579589843773
17999,1.0948425292969
17998,1.40530802408856
17997,1.00092976888023
17996,-0.345699055989561
17995,0.402195231119814
17994,-0.163326009114561
17993,-0.0159871419270606
17992,-0.379970296223936
17991,0.246748860677106
17990,0.185021972656273
17989,0.0194844563802311
17988,0.726607259114606
17987,0.424340820312523
17986,0.0530029296875227
17985,0.570784505208356
17984,0.151513671875023
17983,-0.215419514973936
17982,0.971683756510439
17981,-0.306443277994769
17980,-0.0133931477864356
17979,0.592187500000023
17978,0.337772623697939
17977,0.350996907552106
17976,-0.212164306640602
17975,0.808140055338564
17974,0.188795979817731
17973,0.289117431640648
17972,1.14407755533856
17971,-0.241166178385394
17970,0.0294637044271061
17969,-0.246048990885394
17968,0.470686848958356
17967,0.411625162760439
17966,0.988092041015648
17965,0.228855387369814
17964,0.308638509114606
17963,-0.385677083333311
17962,0.458713785807314
17961,0.0670410156250227
17960,0.863946533203148
17959,0.00707397460939774
17958,0.560418701171898
17957,0.181563313802106
17956,-0.177201334635394
17955,-0.638830566406227
17954,-0.570227050781227
17953,-0.339259847005186
17952,-0.0838582356770606
17951,-0.212815348307269
17950,0.211134847005231
17949,0.158095296223981
17948,0.0886474609375227
17947,0.999953206380231
17946,0.828607177734398
17945,-0.0958211263020606
17944,-0.0349690755208106
17943,0.148146565755231
17942,0.393670654296898
17941,-0.0821492513020606
17940,0.310449218750023
17939,-0.157822672526019
17938,0.710504150390648
17937,0.414280192057314
17936,0.120507812500023
17935,-0.502996826171852
17934,-0.258245849609352
17933,0.606846110026064
17932,0.883060709635439
17931,1.17963053385419
17930,0.266880289713564
17929,0.702050781250023
17928,-0.654170735677061
17927,-0.192388916015602
17926,-0.592504882812477
17925,0.243819173177106
17924,0.914036051432314
17923,-0.158219401041644
17922,-0.0673482259114356
17921,-0.199102783203102
17920,0.669753011067731
17919,0.0477030436198144
17918,0.231266276041689
17917,0.297285970052106
17916,1.25955607096356
17915,0.551416015625023
17914,0.225050862630231
17913,0.456974283854189
17912,0.0176432291666894
17911,0.639164225260439
17910,-0.782995605468727
17909,-0.357621256510394
17908,0.0212951660156477
17907,-0.409887695312477
17906,0.145471191406273
17905,-0.259252929687477
17904,-0.213130696614561
17903,0.169071451822939
17902,0.209710693359398
17901,0.594293212890648
17900,-0.143489583333311
17899,0.0820353190104394
17898,-0.0811218261718523
17897,0.299412027994814
17896,-0.0205647786458106
17895,0.502770996093773
17894,1.27715454101565
17893,1.02096964518231
17892,0.511010742187523
17891,1.29379679361981
17890,0.159560139973981
17889,-0.134954833984352
17888,0.307336425781273
17887,0.296675618489606
17886,0.409204101562523
17885,1.09357096354169
17884,1.54548543294273
17883,0.874566650390648
17882,-0.238714599609352
17881,0.718835449218773
17880,0.455133056640648
17879,0.511163330078148
17878,0.298048909505231
17877,-0.127742513020811
17876,0.599857584635439
17875,-0.212438964843727
17874,0.0897766113281477
17873,-0.497381591796852
17872,-0.684769694010394
17871,0.176751708984398
17870,-0.170762125651019
17869,-0.544673665364561
17868,-0.425288899739561
17867,-0.456467692057269
17866,0.0382019042968977
17865,-0.430242919921852
17864,-0.382462565104144
17863,-0.869156901041644
17862,-0.600632731119769
17861,-0.343542480468727
17860,0.638920084635439
17859,-0.0849873860676856
17858,-0.184973144531227
17857,-0.0918436686197689
17856,0.111342366536481
17855,-0.488551839192686
17854,-0.474930826822894
17853,-0.590643310546852
17852,-0.659470621744769
17851,-0.356125895182269
17850,-0.523982747395811
17849,-0.856115722656227
17848,-0.154109700520811
17847,-0.224015299479144
17846,0.0777119954427311
17845,0.224979654947939
17844,-0.500026448567686
17843,1.07350056966148
17842,0.156009928385439
17841,-0.171341959635394
17840,0.0104614257812727
17839,0.0085184733073144
17838,-0.180232747395811
17837,0.838525390625023
17836,-0.263515218098936
17835,0.137170410156273
17834,0.315128580729189
17833,-0.199011230468727
17832,-0.136022949218727
17831,0.220259602864606
17830,0.477166748046898
17829,-0.522080485026019
17828,-0.0792805989583106
17827,-0.276190185546852
17826,0.226393636067731
17825,-0.407548014322894
17824,-0.516434733072894
17823,-0.175248209635394
17822,-0.325516764322894
17821,-0.0592508951822689
17820,0.132735188802106
17819,-0.474554443359352
17818,-0.0390584309895606
17817,0.429233805338564
17816,-0.480841064453102
17815,0.185449218750023
17814,-0.657090250651019
17813,2.44140625227374e-05
17812,-0.305039469401019
17811,-0.0443277994791439
17810,0.0739074707031477
17809,-0.190456136067686
17808,-0.160864257812477
17807,-0.663153076171852
17806,-0.0950887044270606
17805,0.164758300781273
17804,-0.0450703938801856
17803,0.321201578776064
17802,-0.365515136718727
17801,0.388838704427106
17800,0.876428222656273
17799,0.302952067057314
17798,0.222762044270856
17797,1.26677856445315
17796,0.126550292968773
17795,0.0808959960937727
17794,0.213271077473981
17793,-0.0129353841145606
17792,0.132328287760439
17791,0.907627360026064
17790,-0.0747741699218523
17789,-0.332861328124977
17788,-0.394822184244769
17787,0.0325968424479394
17786,-0.0583760579426856
17785,-0.189744059244769
17784,0.0159647623698144
17783,0.334334309895856
17782,-0.283260091145811
17781,-0.201045735677061
17780,0.0330240885416894
17779,-0.122829182942686
17778,0.539117431640648
17777,0.697381591796898
17776,0.252018229166689
17775,-0.968959554036436
17774,0.0248352050781477
17773,-0.129634602864561
17772,-0.249141438802061
17771,-0.608719889322894
17770,-0.523545328776019
17769,-0.229640706380186
17768,0.267663574218773
17767,-0.333715820312477
17766,-0.139644368489561
17765,-0.404160563151019
17764,-0.131150309244769
17763,-0.936875406901019
17762,0.954726155598981
17761,-0.548803710937477
17760,0.102553304036481
17759,-0.385941569010394
17758,-0.0805318196614356
17757,-0.0412760416666439
17756,0.894535319010439
17755,-0.561346435546852
17754,-0.496333821614561
17753,-0.631618245442686
17752,-0.357468668619769
17751,-0.524267578124977
17750,-1.01138916015623
17749,-0.585078938802061
17748,-0.709936523437477
17747,-0.331457519531227
17746,0.566125488281273
17745,-0.693416341145811
17744,0.740126546223981
17743,0.420404052734398
17742,-0.445633951822894
17741,-0.224045817057269
17740,-0.312475585937477
17739,-0.00415649414060226
17738,0.124291992187523
17737,-0.276729329427061
17736,-0.549922688802061
17735,-0.667893473307269
17734,0.370548502604189
17733,0.245863850911481
17732,-0.342250569661436
17731,0.955234781901064
17730,0.235467529296898
17729,-0.517614746093727
17728,-0.622422281901019
17727,-0.0891276041666439
17726,-0.760412597656227
17725,-0.445867919921852
17724,-0.432267252604144
17723,-0.464381917317686
17722,-0.191890462239561
17721,-0.0296590169270606
17720,-0.537227376302061
17719,-0.352087402343727
17718,-0.232722981770811
17717,-0.0314900716145606
17716,0.133284505208356
17715,-0.206894938151019
17714,-0.329026285807269
17713,-0.356024169921852
17712,0.212752278645856
17711,-0.580216471354144
17710,-0.397222900390602
17709,-0.603735351562477
17708,-0.413397216796852
17707,0.415450032552106
17706,-0.111700439453102
17705,-0.494950358072894
17704,0.678948974609398
17703,0.222273763020856
17702,-0.237890624999977
17701,-0.432867431640602
17700,-0.593878173828102
17699,-0.591823323567686
17698,-0.912837727864561
17697,-0.507574462890602
17696,-0.735611979166644
17695,0.325240071614606
17694,-0.314978027343727
17693,-0.241125488281227
17692,0.00451049804689774
17691,0.160150146484398
17690,0.374169921875023
17689,-0.0731465657551856
17688,-0.159175618489561
17687,-0.363033040364561
17686,-0.890041097005186
17685,-0.635636393229144
17684,-0.316107177734352
17683,0.0650777180989811
17682,-0.119065348307269
17681,0.477431233723981
17680,-0.205175781249977
17679,-0.266017659505186
17678,-0.538763427734352
17677,-0.342708333333311
17676,-0.474127197265602
17675,0.258650716145856
17674,-0.447973632812477
17673,-0.783158365885394
17672,-0.679154459635394
17671,-0.663854980468727
17670,-0.416398111979144
17669,0.233697509765648
17668,-0.316992187499977
17667,-0.711045328776019
17666,-0.607366943359352
17665,-0.451686604817686
17664,-0.672033691406227
17663,-0.581722005208311
17662,-0.885544840494769
17661,-0.459865315755186
17660,0.158410644531273
17659,-0.113450113932269
17658,-0.689550781249977
17657,-0.741613769531227
17656,-0.580480957031227
17655,-0.885321044921852
17654,-0.0584167480468523
17653,-0.660823567708311
17652,-0.606919352213519
17651,-0.449692789713519
17650,-0.207444254557269
17649,-0.596299235026019
17648,-0.682653808593727
17647,-0.804795328776019
17646,-0.721553548177061
17645,-0.595658365885394
17644,-0.461696370442686
17643,-0.0332702636718523
17642,-0.287949625651019
17641,-0.471543375651019
17640,-0.212266031901019
17639,-0.510443115234352
17638,-0.225429280598936
17637,-0.537207031249977
17636,0.555108642578148
17635,0.0185791015625227
17634,-0.393408203124977
17633,-0.122056070963519
17632,0.0442850748698144
17631,0.342004394531273
17630,-0.102667236328102
17629,-0.133418782552061
17628,-0.875474039713519
17627,-0.524521891276019
17626,0.343265787760439
17625,0.573632812500023
17624,-0.546219889322894
17623,-0.424586995442686
17622,0.190047200520856
17621,-0.00150146484372726
17620,0.124831136067731
17619,0.242191569010439
17618,-0.000606282552060596
17617,-0.101894124348936
17616,-0.704992675781227
17615,-0.675441487630186
17614,-0.673498535156227
17613,-0.416377766927061
17612,0.634820556640648
17611,0.518528238932314
17610,-0.179184977213519
17609,0.467482503255231
17608,-0.197546386718727
17607,-0.249416097005186
17606,-0.145259602864561
17605,-0.585841878255186
17604,-0.176397705078102
17603,-0.0870727539062273
17602,-0.229630533854144
17601,-0.447749837239561
17600,-0.247859700520811
17599,-0.694779459635394
17598,-0.534857177734352
17597,-0.362209065755186
17596,-0.495865885416644
17595,-0.774237060546852
17594,-0.297267659505186
17593,-0.0913553873697689
17592,-0.119787597656227
17591,-0.884222412109352
17590,-0.713415527343727
17589,-0.622117106119769
17588,-0.631048583984352
17587,-0.745336914062477
17586,0.147363281250023
17585,1.02640177408856
17584,-0.744380696614561
17583,-0.0860046386718523
17582,-0.00453287760414393
17581,0.184849039713564
17580,-0.0460266113281023
17579,-0.150895182291644
17578,-0.336818440755186
17577,-0.480891927083311
17576,-0.0748555501301856
17575,-0.417995198567686
17574,-0.917232259114561
17573,-0.660019938151019
17572,-0.143906656901019
17571,-0.123683675130186
17570,-0.433345540364561
17569,0.339695231119814
17568,-0.413732910156227
17567,-0.460506184895811
17566,-0.340917968749977
17565,-0.274257405598936
17564,-0.792954508463519
17563,-0.290513102213519
17562,-0.442510986328102
17561,-0.449774169921852
17560,-0.414292399088519
17559,-0.905279541015602
17558,-0.811529541015602
17557,-0.986100260416644
17556,-0.515976969401019
17555,-0.675472005208311
17554,-0.246171061197894
17553,-0.376023356119769
17552,-0.489691162109352
17551,0.0778645833333561
17550,-0.336523437499977
17549,-0.859259033203102
17548,0.198032633463564
17547,-0.196122233072894
17546,-0.129064941406227
17545,-0.447068277994769
17544,0.252984619140648
17543,-0.212896728515602
17542,-0.0126302083333106
17541,-0.377325439453102
17540,-1.01731974283852
17539,0.0548238118489811
17538,-0.148494466145811
17537,-0.0794942220051856
17536,0.527185058593773
17535,-0.0511230468749773
17534,-0.206925455729144
17533,0.658664957682314
17532,-0.167476399739561
17531,0.244704182942731
17530,-0.639827473958311
17529,-0.325598144531227
17528,-0.363216145833311
17527,-0.259029134114561
17526,0.309218343098981
17525,0.522444661458356
17524,-0.790523274739561
17523,0.133030192057314
17522,-0.605902099609352
17521,-0.0511942545572689
17520,-0.155727132161436
17519,-0.832973225911436
17518,-0.120082600911436
17517,0.228458658854189
17516,-0.531408691406227
17515,-0.384151204427061
17514,-0.215938313802061
17513,-0.377315266927061
17512,-0.123927815755186
17511,0.716058349609398
17510,-0.114823404947894
17509,-0.464147949218727
17508,0.0867553710937727
17507,0.0976704915364811
17506,-0.891119384765602
17505,-0.477697753906227
17504,-0.562119547526019
17503,-0.291560872395811
17502,-0.537054443359352
17501,0.665043131510439
17500,0.635451253255231
17499,-0.636216227213519
17498,-0.569545491536436
17497,0.0277242024739811
17496,0.169651285807314
17495,-0.282293701171852
17494,-0.903997802734352
17493,-0.477921549479144
17492,-0.196356201171852
17491,-0.477728271484352
17490,-0.492112223307269
17489,-0.0523640950520606
17488,-0.394639078776019
17487,-0.546575927734352
17486,-0.388332112630186
17485,-0.121374511718727
17484,0.0173278808593977
17483,-0.0509908040364356
17482,0.114821370442731
17481,-0.434779866536436
17480,-0.321142578124977
17479,-0.376938883463519
17478,-0.814103190104144
17477,-0.905004882812477
17476,-1.03562011718748
17475,-1.04806111653644
17474,-0.916306559244769
17473,-0.332505289713519
17472,-0.127905273437477
17471,-0.619350179036436
17470,-0.134517415364561
17469,-0.470353190104144
17468,-0.587266031901019
17467,-0.343491617838519
17466,-0.683274332682269
17465,-0.393998209635394
17464,-0.415696207682269
17463,-0.639379882812477
17462,-0.255244954427061
17461,-0.610673014322894
17460,-0.612615966796852
17459,0.0874165852864811
17458,-0.846207682291644
17457,-0.921647135416644
17456,-0.432582600911436
17455,-0.352077229817686
17454,-0.769964599609352
17453,0.0390869140625227
17452,-0.583288574218727
17451,-0.924027506510394
17450,-0.727545166015602
17449,0.706892903645856
17448,-0.248093668619769
17447,-1.22711791992185
17446,-0.373337809244769
17445,-0.861008707682269
17444,-0.325333658854144
17443,-0.0755472819010189
17442,-0.552933756510394
17441,-0.481247965494769
17440,-0.860988362630186
17439,-0.300044759114561
17438,-0.349544270833311
17437,0.0600118001302311
17436,-0.365240478515602
17435,-0.0528727213541439
17434,0.294895426432314
17433,0.0135843912760644
17432,0.118463134765648
17431,-0.522792561848936
17430,-0.606888834635394
17429,-0.629960123697894
17428,-0.317053222656227
17427,-0.470424397786436
17426,-0.468817138671852
17425,-0.909847005208311
17424,-0.838171386718727
17423,-0.546748860677061
17422,-0.0844991048176856
17421,-0.128586832682269
17420,-0.767889404296852
17419,-0.437872314453102
17418,-0.592209879557269
17417,-0.154211425781227
17416,-0.709855143229144
17415,-0.249344889322894
17414,-0.273636881510394
17413,0.626702880859398
17412,-1.04876302083331
17411,0.201104736328148
17410,-0.507116699218727
17409,-0.489884440104144
17408,-0.413631184895811
17407,-0.591029866536436
17406,-0.275925699869769
17405,-0.789160156249977
17404,-0.100642903645811
17403,-0.868678792317686
17402,-0.151403808593727
17401,-0.222540283203102
17400,-0.541947428385394
17399,-0.427496337890602
17398,-0.116959635416644
17397,0.0868265787760644
17396,-0.383256022135394
17395,-0.736903889973936
17394,-0.499222819010394
