"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4417,2.99534505208336
4416,3.86209767659507
4415,3.98696289062502
4414,3.78001556396487
4413,3.36630655924481
4412,3.19740956624351
4411,2.57905476888023
4410,2.02236073811851
4409,1.68582051595054
4408,1.04942728678388
4407,1.26716766357424
4406,1.78481953938804
4405,0.971861775716169
4404,-0.141935729980446
4403,1.09630228678388
4402,1.90109659830731
4401,3.83942565917971
4400,3.64070536295575
4399,3.36096089680992
4398,3.43403015136721
4397,2.69389241536461
4396,2.70413360595705
4395,2.01485850016278
4394,1.13884124755862
4393,1.2784133911133
4392,1.93141072591148
4391,-0.587349955240863
4390,0.567898050944033
4389,0.570362345377627
4388,0.0559199015299707
4387,0.745365397135439
4386,1.46584472656252
4385,2.64236602783205
4384,3.0677200317383
4383,2.37652994791669
4382,2.00072123209638
4381,2.35893656412763
4380,1.34121856689455
4379,0.847352600097679
4378,-0.384232584635394
4377,0.710033671061221
4376,-0.425070190429665
4375,-1.6726135253906
4374,-1.08309529622394
4373,-1.093364461263
4372,-0.543788655598936
4371,1.87883656819664
4370,2.87603149414065
4369,1.75610504150393
4368,1.37076721191409
4367,0.801019287109398
4366,0.549923197428408
4365,-0.242308044433571
4364,0.274692789713564
4363,-0.436499023437477
4362,-0.826378885904925
4361,-0.302140299479144
4360,1.04305419921877
4359,3.56616617838544
4358,3.97633005777997
4357,2.96268107096356
4356,1.59704742431643
4355,1.18281962076825
4354,0.867880757649762
4353,1.40550384521487
4352,-0.896576944986956
4351,-0.906187438964821
4350,-0.213730875651019
4349,1.59259185791018
4348,2.34059804280601
4347,2.811420694987
4346,3.82920227050784
4345,2.72715403238935
4344,2.02510732014976
4343,1.60237528483075
4342,0.820654805501325
4341,0.666093444824241
4340,0.992862955729189
4339,0.0664332071940332
4338,-1.52958017985024
4337,0.943622843424502
4336,1.54379170735679
4335,2.26032409667971
4334,2.38699239095054
4333,3.45789489746096
4332,3.26438039143882
4331,2.88259531656903
4330,3.14899851481122
4329,2.98782755533856
4328,2.45297648111981
4327,1.85935872395836
4326,1.64781850179039
4325,0.233333841959658
4324,0.0638188680013248
4323,-0.788061523437477
4322,0.260303751627627
4321,-1.0239802042643
4320,0.356734212239606
4319,2.16599680582685
4318,2.74785766601565
4317,2.6628128051758
4316,2.86029205322268
4315,1.00428670247398
4314,1.12338155110679
4313,0.793982442220075
4312,0.643762207031273
4311,0.387282307942731
4310,0.4849309285482
4309,0.0588063557942936
4308,-0.127106730143206
4307,1.25879821777346
4306,1.36015472412112
4305,2.40626169840497
4304,3.37190907796226
4303,2.74405314127606
4302,2.93321634928388
4301,2.91238301595054
4300,2.83670450846356
4299,1.48492584228518
4298,1.2869812011719
4297,0.267299906412783
4296,-0.406665547688779
4295,0.651417032877627
4294,1.0436213175456
4293,1.7465530395508
4292,3.32109985351565
4291,3.58258463541669
4290,3.53206787109377
4289,2.9082224527995
4288,3.11351165771487
4287,2.17249704996747
4286,1.9018747965495
4285,0.889881388346377
4284,1.40314890543622
4283,0.289046223958356
4282,-0.245395406087217
4281,-0.776014709472634
4280,-1.5273015340169
4279,1.24568583170575
4278,1.77217763264976
4277,2.09412027994794
4276,1.25415191650393
4275,0.658662414550804
4274,0.913117980957054
4273,0.385415649414085
4272,-0.804286702473936
4271,-1.14308268229164
4270,-3.23112843831378
4269,-2.45667622884112
4268,-1.58050638834633
4267,1.11325988769534
4266,2.71751556396487
4265,1.96021931966148
4264,1.63091684977216
4263,1.50668996175132
4262,0.691369628906273
4261,0.880217488606794
4260,0.82544860839846
4259,-0.200239562988259
4258,-0.123457336425759
4257,-0.469104512532529
4256,-1.31957600911456
4255,-0.997145080566384
4254,-1.18858947753904
4253,2.37932230631513
4252,2.89450480143231
4251,2.9805109659831
4250,2.56866353352867
4249,2.00121205647789
4248,1.67037099202476
4247,1.41505584716799
4246,1.34085235595705
4245,1.62264658610028
4244,-0.573360188802061
4243,-0.496664428710915
4242,-1.51742909749347
4241,-1.5330134073893
4240,-2.1413152058919
4239,-2.86325174967446
4238,-1.41660156249998
4237,-1.14037170410154
4236,0.712434387207054
4235,2.03016052246096
4234,3.20750834147138
4233,2.23916269938153
4232,0.553872680664085
4231,1.6542424519857
4230,1.16848398844403
4229,1.31613820393882
4228,0.835491434733096
4227,0.155468241373721
4226,0.9617375691732
4225,1.75875498453778
4224,1.07452799479169
4223,0.73560485839846
4222,0.635868326822939
4221,0.505873616536481
4220,1.65660756429039
4219,1.82925313313804
4218,1.49502970377606
4217,1.16365203857424
4216,0.956239318847679
4215,1.81935780843101
4214,1.69618123372398
4213,1.40750783284507
4212,0.936522420247419
4211,0.159593200683616
4210,0.798511759440127
4209,1.57112528483075
4208,2.54005584716799
4207,2.80559438069664
4206,2.62019246419273
4205,2.23951110839846
4204,2.93846537272138
4203,2.56366882324221
4202,2.29663238525393
4201,1.16470235188804
4200,0.982637023925804
4199,0.535852050781273
4198,0.882091776529971
4197,-1.0074752807617
4196,-0.824936930338519
4195,-0.385928853352842
4194,1.04417063395185
4193,1.14070281982424
4192,2.3102228800456
4191,3.53020629882815
4190,2.11434071858726
4189,2.94097544352216
4188,2.15560811360679
4187,2.25760294596356
4186,1.66631215413414
4185,0.221152242024762
4184,1.26716512044273
4183,0.810586547851585
4182,-0.390564982096331
4181,2.09210357666018
4180,3.10736999511721
4179,3.14991912841799
4178,3.45312143961591
4177,3.54058481852216
4176,3.35211334228518
4175,3.23775126139325
4174,2.91454976399742
4173,2.50794372558596
4172,2.11992289225263
4171,2.45264587402346
4170,1.52088572184247
4169,2.06251424153648
4168,1.89905700683596
4167,2.47292989095054
4166,2.54477589925132
4165,0.670269266764346
4164,-0.0060841878254981
4163,1.26825866699221
4162,2.93594767252606
4161,2.95604349772138
4160,2.18058929443362
4159,1.57277832031252
4158,2.74769744873049
4157,2.32338867187502
4156,2.12180735270185
4155,1.61683044433596
4154,1.9704783121745
4153,0.953823343912783
4152,0.533827718098981
4151,1.77424774169924
4150,2.56513621012372
4149,1.153705851237
4148,2.55530700683596
4147,2.15493164062502
4146,1.03966420491539
4145,0.584875996907575
4144,0.2135686238607
4143,0.444973246256533
4142,0.32343444824221
4141,1.16740824381513
4140,2.18610788981122
4139,1.01537729899091
4138,1.57394307454429
4137,2.97740834554039
4136,3.4519236246745
4135,3.68375295003257
4134,3.37724456787112
4133,2.96766052246096
4132,2.64826609293622
4131,2.56135203043622
4130,1.78435160319013
4129,1.79517008463544
4128,1.4040466308594
4127,2.02808532714846
4126,-0.568693542480446
4125,0.273929850260439
4124,-0.506501261393206
4123,0.0391657511393457
4122,1.55590972900393
4121,0.143780008951846
4120,-0.133891805012998
4119,-0.523255411783831
4118,-0.436173502604144
4117,0.585529581705752
4116,1.37042388916018
4115,1.85298563639325
4114,1.04325002034507
4113,0.509642537434919
4112,-0.0908238728840918
4111,-0.656701151529925
4110,-1.56794586181638
4109,-1.39187215169269
4108,-1.22850392659503
4107,-2.87792307535805
4106,-1.66197560628253
4105,-2.2134587605794
4104,-1.78434600830076
4103,-1.13076883951821
4102,1.76479746500653
4101,2.0610061645508
4100,3.37210489908856
4099,2.37230580647789
4098,1.82742207845054
4097,1.13386688232424
4096,0.56714782714846
4095,1.55697530110679
4094,-0.0256713867187273
4093,0.327877298990908
4092,-1.84500223795571
4091,-1.59729105631508
4090,-1.75637919108071
4089,2.347309366862
4088,2.88192392985028
4087,2.99571634928388
4086,2.53938954671226
4085,2.22568410237632
4084,1.49561208089195
4083,0.661365763346377
4082,0.786574300130231
4081,0.407876586914085
4080,-0.637164815266904
4079,-0.915332539876279
4078,-0.749960327148415
4077,-0.442406717936175
4076,1.42776133219403
4075,2.75908559163414
4074,2.99457956949872
4073,2.38098042805992
4072,1.72352244059247
4071,1.29716644287112
4070,0.541576639811221
4069,0.0836349487304915
4068,0.202195739746116
4067,-0.611575826009092
4066,-1.3662907918294
4065,-0.712995910644509
4064,-1.97643636067706
4063,-1.07966715494789
4062,0.4840764363607
4061,3.18589426676435
4060,2.82330220540367
4059,2.51774749755862
4058,2.16922912597659
4057,1.92397969563804
4056,1.20709381103518
4055,1.52105356852216
4054,1.18702596028648
4053,-0.0986109415689877
4052,-0.189952596028623
4051,0.385240173339866
4050,1.03824259440106
4049,3.12570851643882
4048,3.43641052246096
4047,3.85169881184898
4046,2.70477701822919
4045,2.24656066894534
4044,2.26993713378909
4043,1.6461603800456
4042,2.07649383544924
4041,2.72505086263023
4040,1.16403605143231
4039,0.880873616536481
4038,1.04978586832685
4037,1.32342427571617
4036,2.81279907226565
4035,3.32803243001304
4034,3.6042673746745
4033,3.74115142822268
4032,2.78728129069013
4031,2.15049133300784
4030,2.45650889078778
4029,1.85285593668622
4028,2.1220642089844
4027,2.28134562174481
4026,1.37937571207685
4025,1.02197672526044
4024,0.586506144205752
4023,-0.0594543457031023
4022,-1.23226521809894
4021,-1.002055867513
4020,1.6150833129883
4019,2.44137471516929
4018,3.15344390869143
4017,2.66122334798179
4016,2.15686696370445
4015,1.79377136230471
4014,1.08064676920575
4013,0.391829427083356
4012,0.848227437337262
4011,1.41640625000002
4010,-0.159399414062477
4009,1.29809468587242
4008,3.82471618652346
4007,4.19007517496747
4006,4.365375773112
4005,3.25149688720705
4004,2.43429209391278
4003,1.89167938232424
4002,3.04731648763023
4001,2.8708435058594
4000,1.90251312255862
3999,1.65901082356773
3998,0.150984700520856
3997,1.51305287679039
3996,1.51884613037112
3995,1.96717987060549
3994,2.45015869140627
3993,3.31353403727216
3992,3.39228719075523
3991,3.18877563476565
3990,2.58343912760419
3989,3.39229990641278
3988,2.8839050292969
3987,1.3832946777344
3986,1.5981155395508
3985,0.840544637044294
3984,1.4073425292969
3983,2.04300587972007
3982,0.909315999348981
3981,1.06716562906903
3980,2.00531158447268
3979,3.95966491699221
3978,4.14142761230471
3977,4.27977650960289
3976,3.50511576334638
3975,3.18884429931643
3974,2.53224843343101
3973,2.49711761474612
3972,2.09565378824872
3971,2.44041849772138
3970,2.02068735758466
3969,2.37532450358075
3968,2.30818583170575
3967,2.60383504231773
3966,2.8576115926107
3965,3.28209330240888
3964,3.53510945638023
3963,4.326801554362
3962,3.81678415934247
3961,3.69598541259768
3960,3.40393218994143
3959,3.25663909912112
3958,2.99052327473961
3957,2.44305826822919
3956,1.88604634602867
3955,2.11679484049481
3954,2.2625188191732
3953,1.27102050781252
3952,2.79721984863284
3951,4.00600840250653
3950,3.49949035644534
3949,3.64496256510419
3948,2.78206278483075
3947,2.44575653076174
3946,2.15009714762372
3945,2.45672251383466
3944,2.06265665690106
3943,0.807555135091169
3942,0.882610575358096
3941,0.446463521321637
3940,1.64267628987632
3939,3.07044881184898
3938,2.92156117757164
3937,3.56731821695966
3936,4.27440032958987
3935,3.90118560791018
3934,4.23559977213544
3933,3.77550404866539
3932,3.62674357096356
3931,3.5863967895508
3930,2.88000386555992
3929,2.75216064453127
3928,2.19265391031903
3927,2.02811075846356
3926,2.09681345621747
3925,1.94842427571617
3924,2.29320424397789
3923,1.38052012125653
3922,1.82135162353518
3921,3.1320002237956
3920,1.24519246419273
3919,0.629246012369814
3918,2.18243815104169
3917,3.29768015543622
3916,2.76150410970054
3915,2.81037801106773
3914,2.56118164062502
3913,2.26601562500002
3912,1.96393229166669
3911,2.14955291748049
3910,2.06735890706382
3909,2.43452606201174
3908,1.96015828450523
3907,2.63026072184247
3906,3.19366099039716
3905,2.98254292805992
3904,4.19524027506513
3903,4.1357615152995
3902,4.15273946126304
3901,3.97028757731122
3900,3.51348012288414
3899,3.27164611816409
3898,3.30522562662763
3897,3.03816121419273
3896,2.56321614583336
3895,2.1533625284831
3894,1.78848419189455
3893,2.33541005452476
3892,2.28563588460289
3891,2.05071411132815
3890,1.82034200032554
3889,2.97513732910159
3888,3.09091847737632
3887,3.99321645100914
3886,3.63679656982424
3885,3.70862477620445
3884,3.74470418294273
3883,2.98806406656903
3882,2.769916788737
3881,2.71812591552737
3880,2.52000325520836
3879,1.55848083496096
3878,1.84674224853518
3877,0.821527099609398
3876,1.28908691406252
3875,2.37675882975263
3874,1.6908635457357
3873,2.26081237792971
3872,2.94331258138023
3871,3.26062672932945
3870,2.82753143310549
3869,2.5021428426107
3868,2.12164459228518
3867,1.84771626790367
3866,1.47524159749351
3865,0.773807779947939
3864,0.565545654296898
3863,-0.27507629394529
3862,0.253259277343773
3861,-0.491135660807269
3860,-0.474101765950498
3859,-0.984943135579404
3858,-1.63686472574868
3857,0.714949544270856
3856,2.00369160970054
3855,2.81333312988284
3854,2.33519134521487
3853,1.16702677408856
3852,0.982240295410179
3851,0.508337910970075
3850,1.08430887858075
3849,1.82648111979169
3848,1.70230509440106
3847,0.233394877115908
3846,-0.508022054036436
3845,-1.1769597371419
3844,-0.456266784667946
3843,0.557557678222679
3842,0.833950297037783
3841,2.30009613037112
3840,3.51344451904299
3839,2.79294484456382
3838,3.30577494303388
3837,2.913471476237
3836,3.20193125406903
3835,2.84958546956382
3834,1.68377838134768
3833,1.15970001220705
3832,1.49067077636721
3831,0.32520446777346
3830,0.742397562662783
3829,-0.726034545898415
3828,-1.01658732096352
3827,-0.153275553385394
3826,1.38301239013674
3825,2.49574432373049
3824,2.85853220621747
3823,2.557758585612
3822,1.1979181925456
3821,1.53088277180992
3820,1.17762400309247
3819,1.31820322672528
3818,0.430820719401064
3817,0.057252502441429
3816,-1.15734202067055
3815,-0.693294270833311
3814,-0.484533691406227
3813,1.46875152587893
3812,1.68619435628257
3811,2.42826232910159
3810,1.71890920003257
3809,1.77722066243492
3808,2.097797648112
3807,1.1200627644857
3806,0.909608459472679
3805,-0.948650105794248
3804,-0.825598144531227
3803,-0.473341369628884
3802,-1.36830495198565
3801,0.920442199707054
3800,1.98044230143231
3799,3.21398824055992
3798,2.55603688557945
3797,1.98549550374351
3796,1.34825032552086
3795,2.04465891520185
3794,1.53952433268231
3793,0.575219726562523
3792,0.0799855550130436
3791,1.02012278238935
3790,0.501364644368512
3789,1.21734263102216
3788,2.24822133382164
3787,2.44402974446617
3786,2.34480183919273
3785,2.34023183186851
3784,2.63052266438804
3783,2.2200383504232
3782,2.49640045166018
3781,2.63141784667971
3780,2.5725519816081
3779,1.78350474039716
3778,1.65977884928388
3777,1.09959055582685
3776,1.98204447428388
3775,1.16265513102216
3774,1.2689631144206
3773,2.00602874755862
3772,1.80973714192711
3771,2.32251383463544
3770,2.97984720865888
3769,3.32691599527997
3768,4.53604532877606
3767,4.28689727783205
3766,3.40416361490888
3765,3.47670898437502
3764,2.8976506551107
3763,3.19458923339846
3762,2.93856709798179
3761,2.9297551472982
3760,1.75124511718752
3759,2.08508707682294
3758,1.92919820149742
3757,2.65818939208987
3756,2.60680033365888
3755,1.44317779541018
3754,1.17821400960289
3753,1.50839894612632
3752,2.74407857259117
3751,1.63841400146487
3750,1.70407511393231
3749,3.08919932047528
3748,3.44351348876955
3747,3.73701121012372
3746,3.02031097412112
3745,3.7624704996745
3744,2.79716644287112
3743,2.32423299153648
3742,2.23951873779299
3741,2.1221633911133
3740,2.70245259602867
3739,1.5885431925456
3738,0.864091491699241
3737,1.25655517578127
3736,1.0610773722331
3735,1.43600362141929
3734,2.56878306070966
3733,2.89197692871096
3732,2.79796498616539
3731,3.74644114176435
3730,3.31627553304039
3729,3.09031066894534
3728,2.95135142008466
3727,1.43421325683596
3726,1.89007466634117
3725,0.596167500813825
3724,-0.139860534667946
3723,-0.0391906738281023
3722,-1.35314280192055
3721,-1.47979583740232
3720,-0.920968119303363
3719,-0.557381693522113
3718,0.662914530436221
3717,1.38563181559247
3716,2.26204071044924
3715,1.41953175862632
3714,2.11383972167971
3713,2.06507263183596
3712,0.631227111816429
3711,1.22324269612632
3710,1.66300354003909
3709,1.24424896240237
3708,1.43292134602867
3707,0.854829406738304
3706,1.93085886637372
3705,3.00566507975263
3704,4.07023010253909
3703,4.24421590169273
3702,3.34417114257815
3701,3.37563985188804
3700,2.83683929443362
3699,2.60378163655601
3698,2.86342010498049
3697,2.78107096354169
3696,3.16167856852216
3695,2.35347900390627
3694,2.99206441243492
3693,2.72163289388023
3692,2.9062922159831
3691,2.62806854248049
3690,3.04846089680992
3689,3.87312215169273
3688,3.75486399332685
3687,3.75979766845705
3686,3.5629592895508
3685,3.63883107503257
3684,3.32124735514325
3683,2.64787445068362
3682,2.78706003824872
3681,2.43868916829429
3680,2.37618153889976
3679,3.05659637451174
3678,2.9284606933594
3677,2.68533732096356
3676,1.71186981201174
3675,1.71192321777346
3674,1.20924021402997
3673,1.42427724202476
3672,2.57202301025393
3671,3.08035176595054
3670,3.3708918253581
3669,2.9630065917969
3668,2.54028981526695
3667,1.81424865722659
3666,2.03576812744143
3665,1.20864512125653
3664,1.01885375976565
3663,0.342502848307314
3662,-0.525816345214821
3661,0.634398396809919
3660,0.527375793457054
3659,1.62204640706382
3658,2.55800526936851
3657,3.42076772054039
3656,3.40296325683596
3655,3.17893371582034
3654,2.47083689371747
3653,2.191059366862
3652,1.74555358886721
3651,1.08168945312502
3650,1.5662043253581
3649,0.360337829589866
3648,0.63984069824221
3647,0.629045104980491
3646,-1.69170989990232
3645,-1.68757731119789
3644,-1.87955830891925
3643,-1.88973846435545
3642,-1.08719228108722
3641,0.7086858113607
3640,3.01938527425132
3639,2.98013966878257
3638,1.90085500081382
3637,1.45105133056643
3636,0.790953572591169
3635,1.39571787516278
3634,0.559108988444033
3633,-0.274244689941384
3632,1.33755137125653
3631,0.508915201822939
3630,0.201844787597679
3629,1.4888854980469
3628,3.26574605305992
3627,3.78192291259768
3626,3.40690765380862
3625,3.70398101806643
3624,3.65828348795575
3623,2.51122690836591
3622,3.20668945312502
3621,2.95028330485028
3620,2.82155507405601
3619,2.19802754720054
3618,1.60471496582034
3617,2.43241271972659
3616,0.928130086263044
3615,0.999752298990908
3614,2.82231292724612
3613,3.55845794677737
3612,3.82039794921877
3611,3.48137817382815
3610,3.34275461832685
3609,3.26978454589846
3608,3.76181437174481
3607,2.59325052897138
3606,2.76798909505211
3605,2.40853271484377
3604,1.95256195068362
3603,1.57760518391929
3602,2.15280812581382
3601,2.4910827636719
3600,2.14808807373049
3599,2.65643208821617
3598,3.36445515950523
3597,2.72390136718752
3596,2.68616129557294
3595,2.68905283610028
3594,2.53738810221356
3593,1.86770528157554
3592,1.20943603515627
3591,1.26412862141929
3590,1.3486267089844
3589,1.90408732096356
3588,0.603743489583356
3587,1.60365193684898
3586,0.400282796223981
3585,0.701430257161481
3584,1.96302439371747
3583,2.72204233805341
3582,2.26648610432945
3581,2.08056793212893
3580,2.67190450032554
3579,3.12414449055992
3578,2.60144704182945
3577,2.11370747884117
3576,0.948070780436221
3575,1.17420857747398
3574,1.34131774902346
3573,1.60381724039716
3572,0.350022888183616
3571,1.81314493815106
3570,2.20239410400393
3569,2.63580474853518
3568,4.42069905598961
3567,4.49356740315757
3566,3.59631754557294
3565,3.40450439453127
3564,3.02733510335289
3563,2.83980712890627
3562,2.46341349283856
3561,1.9515319824219
3560,1.60363667805992
3559,1.61498921712242
3558,1.87527364095054
3557,1.04995625813804
3556,1.16405131022138
3555,0.0157129923502832
3554,2.38872172037763
3553,3.68429463704429
3552,3.42641855875653
3551,3.38937021891278
3550,3.57745768229169
3549,2.34742635091148
3548,2.68600107828778
3547,2.14454803466799
3546,1.78221028645836
3545,1.16889851888023
3544,1.16408945719403
3543,-0.504530334472634
3542,-0.272428894042946
3541,-0.833748881022113
3540,-0.969249471028623
3539,-0.433129374186175
3538,2.60882720947268
3537,2.89004669189455
3536,3.37576192220054
3535,3.10937906901044
3534,2.05442199707034
3533,1.76636657714846
3532,2.28706258138023
3531,2.08365783691409
3530,0.915236409505231
3529,1.2437683105469
3528,0.271513875325544
3527,1.57731018066409
3526,2.53244679768882
3525,2.51107686360679
3524,3.62289072672528
3523,3.68380635579429
3522,3.76965230305992
3521,2.76670481363935
3520,2.82942097981773
3519,2.41113433837893
3518,2.75075683593752
3517,2.62439626057945
3516,2.02972564697268
3515,1.54704437255862
3514,1.1955988566081
3513,-0.120603942871071
3512,-0.715134684244769
3511,-0.42864074707029
3510,0.794295247395856
3509,1.69569549560549
3508,2.58406982421877
3507,2.29385019938153
3506,1.07314198811851
3505,0.489676411946637
3504,1.02427825927737
3503,0.204876200358096
3502,-0.447510782877581
3501,-0.873167419433571
3500,-0.510145568847634
3499,-0.791606648762998
3498,0.349516805013044
3497,2.48156382242841
3496,2.99015706380211
3495,1.87231852213544
3494,1.96837005615237
3493,1.33471832275393
3492,1.4765335083008
3491,0.586122131347679
3490,1.29543202718101
3489,-0.834608459472634
3488,-0.0677373250325293
3487,-2.52463378906248
3486,-0.133790079752581
3485,0.575789388020856
3484,3.2336364746094
3483,3.71693572998049
3482,3.35045013427737
3481,2.78766276041669
3480,2.4080266316732
3479,2.07593943277997
3478,2.35321451822919
3477,0.611192321777366
3476,0.418354288737002
3475,0.507290140787783
3474,0.500321960449241
3473,2.08182423909507
3472,3.64729715983075
3471,3.43142852783205
3470,3.42427215576174
3469,3.42892100016278
3468,3.37533976236981
3467,2.27472330729169
3466,2.55993296305341
3465,2.41962839762372
3464,2.14302469889325
3463,1.76509246826174
3462,1.77335510253909
3461,1.62879587809247
3460,1.40269622802737
3459,2.46925252278648
3458,2.39584248860679
3457,2.62848815917971
3456,3.20089365641278
3455,2.84790954589846
3454,3.33344930013023
3453,2.83411560058596
3452,2.85455729166669
3451,2.91993865966799
3450,2.08809305826825
3449,2.93555094401044
3448,1.16343841552737
3447,0.927997843424502
3446,0.806024169921898
3445,1.32952016194664
3444,1.5132512410482
3443,2.01278584798179
3442,2.03144734700523
3441,3.33276519775393
3440,3.66299336751304
3439,3.79035339355471
3438,3.8160822550456
3437,4.05916239420575
3436,3.19275817871096
3435,2.69872182210289
3434,2.43419291178388
3433,2.0324417114258
3432,1.67117207845054
3431,1.58753102620445
3430,0.914033508300804
3429,0.0983164469401269
3428,0.477685546875023
3427,0.926789855957054
3426,2.21788177490237
3425,2.45973358154299
3424,1.74242045084638
3423,1.15287170410159
3422,1.60264231363935
3421,1.09580128987632
3420,0.352980550130231
3419,-0.548674011230446
3418,0.772365824381533
3417,-0.554563903808571
3416,0.757463073730491
3415,3.0041697184245
3414,3.46771138509117
3413,2.76926829020185
3412,2.9694534301758
3411,1.1019226074219
3410,0.863821919759137
3409,0.600518798828148
3408,0.642714436848981
3407,1.01076405843101
3406,0.257730102539085
3405,-1.13910013834633
3404,-0.260099792480446
3403,1.51194407145185
3402,2.37367909749351
3401,2.20169728597007
3400,2.88467305501304
3399,1.90796813964846
3398,1.82972106933596
3397,1.76502888997398
3396,0.196707661946637
3395,-0.55101623535154
3394,-1.93736368815102
3393,-2.45240631103513
3392,-1.76555480957029
3391,-0.203771972656227
3390,2.29505564371747
3389,3.32389221191409
3388,2.42540639241539
3387,1.55573679606122
3386,1.10754801432294
3385,1.53304697672528
3384,0.941227213541689
3383,0.698744710286481
3382,-0.274633789062477
3381,-0.983569844563779
3380,-0.15794982910154
3379,0.124266560872419
3378,0.499599711100283
3377,2.56253967285159
3376,3.4039983113607
3375,2.97168121337893
3374,2.51240437825523
3373,1.83276011149091
3372,1.25737406412763
3371,1.08673502604169
3370,0.765944417317731
3369,0.829398091634137
3368,-1.16956939697263
3367,-0.582179768880186
3366,0.972937520345075
3365,-0.0611760457356543
3364,1.74953613281252
3363,2.32244262695315
3362,2.76363525390627
3361,2.92871246337893
3360,2.86676432291669
3359,1.80354207356773
3358,1.10904337565106
3357,0.457818603515648
3356,-0.25932922363279
3355,0.957360839843773
3354,0.818154907226585
3353,0.331407165527366
3352,1.57684224446617
3351,2.60279998779299
3350,3.06732584635419
3349,2.45147857666018
3348,2.37548980712893
3347,1.26290028889976
3346,1.69427388509117
3345,1.51170501708987
3344,1.4393987019857
3343,0.845460510253929
3342,1.04117228190106
3341,1.42484181722007
3340,2.24264933268231
3339,3.67708994547528
3338,3.79885762532554
3337,3.890278116862
3336,4.78909962972007
3335,4.64745229085289
3334,5.14200236002606
3333,3.88020731608075
3332,3.41210835774742
3331,2.82743988037112
3330,2.44369405110679
3329,2.44547170003257
3328,1.96564636230471
3327,1.54302368164065
3326,1.37410634358726
3325,-0.0250406901041439
3324,0.735508219401064
3323,1.35909169514976
3322,1.09892171223961
3321,3.75064493815106
3320,3.58789723714195
3319,2.63366851806643
3318,1.73812255859377
3317,1.89626210530601
3316,1.73869984944664
3315,1.42368469238284
3314,0.801110839843773
3313,0.811853027343773
3312,0.983522033691429
3311,0.634258524576846
3310,2.05064798990888
3309,4.19417470296226
3308,4.86785278320315
3307,3.82296396891278
3306,3.48240814208987
3305,2.61419321695966
3304,2.53745676676435
3303,2.28454488118492
3302,1.5305852254232
3301,1.9960876464844
3300,0.425935363769554
3299,1.01739654541018
3298,1.21469777425132
3297,1.99891560872398
3296,1.82610727945966
3295,2.8450383504232
3294,3.99945220947268
3293,3.69379577636721
3292,2.87477010091148
3291,3.06904500325523
3290,2.73233693440757
3289,2.16424458821617
3288,2.17653554280601
3287,1.90672963460289
3286,1.69848785400393
3285,1.1154495239258
3284,1.89444122314455
3283,1.50625508626304
3282,1.99939117431643
3281,3.14066975911461
3280,3.02177836100263
3279,2.62993265787763
3278,2.00626525878909
3277,2.09240875244143
3276,2.85017801920575
3275,1.40318450927737
3274,1.05458730061851
3273,0.469069417317731
3272,1.21604054768882
3271,0.876832580566429
3270,0.670218404134137
3269,1.49334615071617
3268,2.16197611490888
3267,1.47399546305341
3266,2.84177296956382
3265,3.74221954345705
3264,2.97941487630211
3263,2.33682657877606
3262,2.272114054362
3261,2.5925486246745
3260,1.76927083333336
3259,1.95879770914716
3258,2.40316416422528
3257,1.95326385498049
3256,0.394062296549502
3255,0.988145446777366
3254,2.11443735758466
3253,3.25884145100914
3252,4.02394256591799
3251,3.9299738566081
3250,3.32888183593752
3249,3.02832692464195
3248,2.73729349772138
3247,1.68967336018882
3246,0.962215677897158
3245,1.66326039632164
3244,1.24245351155601
3243,0.770135498046898
3242,0.589323933919294
3241,1.44254201253257
3240,0.906261698404971
3239,2.04293467203778
3238,2.96811828613284
3237,3.87640024820966
3236,3.55111338297528
3235,3.68268737792971
3234,3.08833211263023
3233,2.93826446533205
3232,1.70384623209638
3231,0.452709452311221
3230,0.846147155761741
3229,0.540549214681012
3228,1.2750666300456
3227,0.746428426106794
3226,1.29725799560549
3225,1.51664632161461
3224,2.43585357666018
3223,3.3776565551758
3222,3.17808685302737
3221,3.69752146402997
3220,2.92014465332034
3219,3.13815205891929
3218,2.59041239420575
3217,1.7152776082357
3216,1.52237345377606
3215,1.3448196411133
3214,1.62269744873049
3213,0.457289632161481
3212,-1.13214467366534
3211,-1.08268330891925
3210,0.409883117675804
3209,0.259233093261741
3208,2.00010579427086
3207,2.78223317464195
3206,1.83270161946617
3205,2.22777201334638
3204,1.39889424641929
3203,2.33957570393882
3202,-0.423399353027321
3201,0.7295598347982
3200,0.919966634114606
3199,-0.986952209472634
3198,1.39538726806643
3197,2.21839294433596
3196,2.30878601074221
3195,3.56283213297528
3194,3.29060770670575
3193,3.13628794352216
3192,2.4428421020508
3191,1.74632924397789
3190,0.997595723470075
3189,1.27855326334638
3188,0.238867696126325
3187,-0.5023737589518
3186,-1.63424021402993
3185,-1.30214029947914
3184,-1.63960367838539
3183,-3.01795298258461
3182,0.872654215494814
3181,2.31772257486981
3180,3.41790161132815
3179,2.95464731852216
3178,2.45350545247398
3177,0.733425394694033
3176,-0.534503682454404
3175,0.522302246093773
3174,-0.663481140136696
3173,-1.78428751627602
3172,-1.20249786376951
3171,-0.573678080240863
3170,1.29967142740888
3169,2.4803405761719
3168,3.16158955891929
3167,2.83800404866539
3166,2.03068440755211
3165,1.5062932332357
3164,1.20977935791018
3163,1.82537231445315
