"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5941,-17.1250061035156
5940,-18.758154296875
5939,-15.6984352111816
5938,-18.7701044718424
5937,-14.8563268025716
5936,-15.7842671712239
5935,-16.5566441853841
5934,-16.1585767110189
5933,-16.1830238342285
5932,-15.1849324544271
5931,-10.4152842203776
5930,-15.3533589680989
5929,-14.3482841491699
5928,-15.7725611368815
5927,-16.7293304443359
5926,-17.7063977559407
5925,-17.5565335591634
5924,-16.4368461608886
5923,-15.7295631408691
5922,-18.7789812723795
5921,-19.2287633260091
5920,-15.6103958129883
5919,-12.4308685302734
5918,-11.0734390258789
5917,-15.2056564331054
5916,-13.2576202392578
5915,-13.9510457356771
5914,-16.4188916524251
5913,-11.8300117492676
5912,-13.9718866984049
5911,-14.8572779337565
5910,-16.3434026082357
5909,-16.3887886047363
5908,-14.2954785664876
5907,-18.3423408508301
5906,-18.3644381205241
5905,-18.3540952046712
5904,-16.9969149271647
5903,-18.5155815124511
5902,-18.2739026387532
5901,-14.9347099304199
5900,-14.520974222819
5899,-13.7738975524902
5898,-14.4480740865071
5897,-15.0820233662923
5896,-13.7762677510579
5895,-13.5053886413574
5894,-14.4422185262044
5893,-16.4214589436849
5892,-17.7000895182291
5891,-21.0563962300618
5890,-18.6734578450521
5889,-19.5478576660156
5888,-17.8565671284993
5887,-16.7700739542643
5886,-16.6095527648926
5885,-17.184984588623
5884,-14.6107251485189
5883,-14.4372772216797
5882,-13.2506317138672
5881,-13.7063646952311
5880,-13.6317784627278
5879,-13.8532712300618
5878,-17.3744440714518
5877,-16.9965932210286
5876,-14.5619160970052
5875,-19.129008992513
5874,-17.6230313618978
5873,-17.3617551167806
5872,-20.5635487874349
5871,-16.7634872436523
5870,-15.5179110209147
5869,-18.0816190083821
5868,-13.5675020853678
5867,-13.2345934549967
5866,-10.5822509765625
5865,-12.2875897725423
5864,-14.404534403483
5863,-14.4522664388021
5862,-13.4215250651041
5861,-15.5255264282226
5860,-13.3109586079915
5859,-14.7054033915202
5858,-14.7907801310221
5857,-16.1697830200195
5856,-16.9891278584798
5855,-13.7087247212728
5854,-14.4716946919759
5853,-13.2316663106282
5852,-17.1185478210449
5851,-16.9274810791015
5850,-15.5765594482422
5849,-17.6479540506998
5848,-13.0758270263672
5847,-13.1913576761881
5846,-12.42064259847
5845,-14.7854866027832
5844,-14.2561210632324
5843,-13.3637641906738
5842,-15.6612889607747
5841,-14.3284388224284
5840,-13.4056228637695
5839,-15.3613647460937
5838,-14.9481249491373
5837,-15.4373090108235
5836,-15.676668548584
5835,-17.1874679565429
5834,-13.6470868428548
5833,-14.9398330688476
5832,-14.35636622111
5831,-14.4218976338704
5830,-17.2418159484863
5829,-13.2391202290853
5828,-14.0783917744954
5827,-13.1055180867513
5826,-14.7496983846028
5825,-14.1085545857747
5824,-16.1873407999674
5823,-14.4605761210123
5822,-19.2219515482584
5821,-20.3967142740885
5820,-20.5502431233724
5819,-20.0705385843913
5818,-22.1373174031575
5817,-19.3927609761556
5816,-18.4924758911133
5815,-16.0862182617187
5814,-16.0126314798991
5813,-13.649885559082
5812,-13.1077573140462
5811,-11.8058698018392
5810,-13.1980422973633
5809,-14.5696955362955
5808,-15.7471666971842
5807,-15.1102012634277
5806,-14.431800587972
5805,-15.9807177225748
5804,-19.5005198160807
5803,-16.5775283813476
5802,-19.7371124267578
5801,-18.6075958251953
5800,-14.2497530619303
5799,-16.4684916178385
5798,-14.750289662679
5797,-15.2784166971842
5796,-14.2832473754883
5795,-13.3278971354166
5794,-13.0797803243001
5793,-11.2635177612304
5792,-15.4109265645345
5791,-14.2046124776204
5790,-16.9498949686686
5789,-16.5073939005534
5788,-16.8493751525879
5787,-17.5196670532226
5786,-19.0994908650716
5785,-21.0028353373209
5784,-17.8520263671875
5783,-19.5509946187337
5782,-16.5096611022949
5781,-16.5764539082845
5780,-16.1724393208821
5779,-14.196807607015
5778,-16.9236358642578
5777,-16.9429484049479
5776,-13.2543980916341
5775,-12.9537923177083
5774,-16.1464358011881
5773,-15.3525426228841
5772,-17.5144905090332
5771,-16.2929112752278
5770,-19.4930938720703
5769,-18.7947308858235
5768,-17.5913553873698
5767,-17.1469406127929
5766,-15.9471903483073
5765,-17.7662033081054
5764,-14.4100351969401
5763,-13.5483675638834
5762,-17.67814356486
5761,-13.6740351359049
5760,-16.8812126159668
5759,-16.6610613505045
5758,-19.4054041544596
5757,-19.0432393391927
5756,-18.804842376709
5755,-21.3227231343587
5754,-17.932834370931
5753,-17.5347007751465
5752,-15.4314000447591
5751,-16.7425381978353
5750,-15.0364758809407
5749,-15.3435857137044
5748,-13.0210556030273
5747,-15.2393987019857
5746,-15.9414759318034
5745,-16.840486907959
5744,-16.9242932637532
5743,-20.0852162679036
5742,-20.5202163696289
5741,-19.0984736124674
5740,-17.2245188395182
5739,-16.7704083760579
5738,-15.6485376993815
5737,-15.375030263265
5736,-16.1981274922689
5735,-16.2529001871745
5734,-14.6024447123209
5733,-13.0074879964192
5732,-15.1312978108724
5731,-17.7797696431478
5730,-16.2667933146159
5729,-19.487646484375
5728,-16.8161224365234
5727,-17.5641019185384
5726,-15.8133173624674
5725,-14.7599332173665
5724,-18.2103917439778
5723,-14.0750348409017
5722,-13.037627919515
5721,-15.9707562764485
5720,-12.3794756571452
5719,-15.5207275390625
5718,-16.3710756937663
5717,-16.7575375874837
5716,-17.2570149739583
5715,-18.943716430664
5714,-17.2645629882812
5713,-17.8149449666341
5712,-17.2362846374511
5711,-19.8501063028971
5710,-20.0054763793945
5709,-15.630344136556
5708,-15.641584777832
5707,-17.8652252197265
5706,-13.3057604471842
5705,-14.1881558736165
5704,-14.7899205525716
5703,-14.5031748453776
5702,-16.1877833048502
5701,-16.3014180501302
5700,-16.6244033813476
5699,-16.0661656697591
5698,-18.615638478597
5697,-19.716593170166
5696,-20.4588251749674
5695,-18.6445933024088
5694,-17.6575709025065
5693,-15.6424621582031
5692,-14.1588437398275
5691,-15.389335378011
5690,-13.4563557942708
5689,-14.5909141540527
5688,-16.6921930948893
5687,-16.0043561299642
5686,-17.3138221740722
5685,-18.3543774922689
5684,-19.3671808878581
5683,-19.9783780415853
5682,-17.0916631062825
5681,-17.6798767089844
5680,-16.8573097229004
5679,-16.9867385864258
5678,-15.2501472473144
5677,-16.6588895161946
5676,-13.4129852294922
5675,-18.0116561889648
5674,-16.7905639648437
5673,-21.7153750101725
5672,-19.7419342041015
5671,-18.6557678222656
5670,-19.8489034016927
5669,-21.1687098185221
5668,-18.5789805094401
5667,-18.2593444824219
5666,-17.2448371887207
5665,-15.384385172526
5664,-16.8938748677571
5663,-18.0539866129557
5662,-18.486545308431
5661,-18.0373964945475
5660,-18.2007507324219
5659,-16.4152435302734
5658,-16.5548894246419
5657,-17.2452657063802
5656,-13.3496129353841
5655,-13.0441523234049
5654,-16.9958201090495
5653,-14.7507219950358
5652,-16.8753901163737
5651,-16.5479975382487
5650,-16.1511609395345
5649,-17.0785939534505
5648,-20.689981842041
5647,-20.8233601888021
5646,-19.2458264668782
5645,-20.9556551615397
5644,-20.0521390279134
5643,-17.701710764567
5642,-19.6414398193359
5641,-15.5190910339355
5640,-16.5986808776855
5639,-14.1062873840332
5638,-14.9429077148437
5637,-16.8557787577311
5636,-19.7729858398437
5635,-16.0666374206543
5634,-18.9564829508463
5633,-17.8003575642903
5632,-18.0534271240234
5631,-19.3088427225748
5630,-18.6293014526367
5629,-18.451767985026
5628,-16.0001396179199
5627,-16.5616020202636
5626,-15.5423009236653
5625,-16.8235979715983
5624,-14.667515818278
5623,-14.7226877848307
5622,-17.5602312723795
5621,-18.5646321614583
5620,-21.3648170471191
5619,-19.7355890909831
5618,-18.1863947550456
5617,-13.8244880676269
5616,-17.4028915405273
5615,-19.6776044209798
5614,-18.7337478637695
5613,-17.961398824056
5612,-15.0830113728841
5611,-15.5775881449381
5610,-12.8825579325358
5609,-16.2436495463053
5608,-18.3606819152832
5607,-15.7956565856933
5606,-18.4825182596842
5605,-15.3908370971679
5604,-18.7536237080892
5603,-19.4862795511881
5602,-19.6672080993652
5601,-22.7838322957357
5600,-20.0393648783366
5599,-17.7083788553873
5598,-14.8941190083821
5597,-16.1794138590495
5596,-13.684787495931
5595,-15.256502532959
5594,-14.1372055053711
5593,-16.2498344421386
5592,-14.8213066101074
5591,-19.6156600952148
5590,-16.9711822509765
5589,-18.9992863972982
5588,-19.8471969604492
5587,-18.6580019632975
5586,-18.3360173543294
5585,-14.6260437011719
5584,-14.991074625651
5583,-15.3504063924153
5582,-14.6046178181966
5581,-14.7504079182942
5580,-16.8837557474772
5579,-15.6813084920247
5578,-15.4849164326985
5577,-17.2991737365722
5576,-21.4771522521972
5575,-17.4215123494466
5574,-18.5459948221842
5573,-17.8871317545573
5572,-19.6818323771159
5571,-16.9640970865885
5570,-13.3183565775553
5569,-14.6537663777669
5568,-15.6111727396647
5567,-12.6052904764811
5566,-15.9428250630696
5565,-16.4140749613444
5564,-18.2849500020345
5563,-19.9438270568847
5562,-22.099275970459
5561,-17.5626739501953
5560,-17.2018951416015
5559,-16.2065121968587
5558,-15.7605868021647
5557,-15.5902236938476
5556,-14.2615493774414
5555,-15.3285367329915
5554,-16.2376197814941
5553,-16.5174723307291
5552,-16.276412709554
5551,-16.9563888549804
5550,-19.2041445414225
5549,-20.4274467468261
5548,-22.7469645182291
5547,-22.0958312988281
5546,-19.6174911499023
5545,-16.8315821329752
5544,-15.5886189778646
5543,-16.5287943522135
5542,-13.146285756429
5541,-15.5590449015299
5540,-13.5438916524251
5539,-19.7273340861002
5538,-18.9629793802897
5537,-21.514252726237
5536,-21.8636586507161
5535,-19.378707631429
5534,-18.802400970459
5533,-17.7251050313314
5532,-14.2886349995931
5531,-15.497785949707
5530,-13.2101196289062
5529,-13.2370157877604
5528,-15.8653104146321
5527,-14.6095959981282
5526,-15.5697642008463
5525,-13.6219441731771
5524,-15.4818138122558
5523,-18.4357704162597
5522,-14.7375562032064
5521,-19.7459943135579
5520,-18.6516428629557
5519,-17.6682978312174
5518,-19.0849072774251
5517,-17.1245089213053
5516,-15.8451395670573
5515,-14.8490140279134
5514,-14.8606285095215
5513,-13.0760724385579
5512,-14.5903317769368
5511,-18.5687889099121
5510,-15.3411468505859
5509,-17.276656850179
5508,-17.028308614095
5507,-18.8606857299804
5506,-20.4689862569173
5505,-20.4591316223144
5504,-15.7420689900716
5503,-16.7122304280599
5502,-17.360038503011
5501,-15.9930926005045
5500,-14.4425008138021
5499,-13.644441986084
5498,-15.2812878926595
5497,-15.9502154032389
5496,-15.3864463806152
5495,-17.4197257995605
5494,-20.8856440226237
5493,-19.3666760762532
5492,-20.9422350565592
5491,-21.8326082865397
5490,-20.4354525248209
5489,-22.7160489400228
5488,-19.8384778340657
5487,-13.1700017293294
5486,-12.3245160420735
5485,-13.6304318745931
5484,-13.4503756205241
5483,-16.025670115153
5482,-13.3448420206705
5481,-16.6452189127604
5480,-16.7210271199544
5479,-16.7386866251627
5478,-18.4837287902832
5477,-14.4876859029134
5476,-21.2962059020996
5475,-17.9930468241373
5474,-19.6325045267741
5473,-19.0450513203939
5472,-17.9490125020345
5471,-19.486134592692
5470,-13.7374875386556
5469,-17.4678977966308
5468,-14.4323651631673
5467,-15.3530448913574
5466,-16.4912450154622
5465,-17.6384719848633
5464,-20.6339693705241
5463,-18.3987754821777
5462,-21.7036244710286
5461,-19.3579849243164
5460,-19.8855829874674
5459,-19.5234741210937
5458,-16.8675153096517
5457,-16.6002436319987
5456,-16.5116956075032
5455,-15.0759808858235
5454,-16.4077222188314
5453,-19.2144900004069
5452,-21.1536748250325
5451,-23.4792668660482
5450,-23.5406186421712
5449,-21.3018440246582
5448,-18.3517250061035
5447,-19.8571673075358
5446,-16.8388465881347
5445,-14.7122227986653
5444,-18.0353950500488
5443,-16.8216969807942
5442,-18.7614972432454
5441,-19.7279558817545
5440,-20.2756930033366
5439,-22.3958953857422
5438,-19.8565862019857
5437,-18.8926261901855
5436,-21.9802688598633
5435,-15.8978001912435
5434,-16.2235359191894
5433,-17.1449607849121
5432,-13.908928934733
5431,-15.0160265604655
5430,-15.4370292663574
5429,-19.153657023112
5428,-18.7725140889485
5427,-20.1864176432291
5426,-21.0645317077636
5425,-20.4139389038086
5424,-18.7800226847331
5423,-18.4158360799153
5422,-18.7862571716308
5421,-15.5597798665364
5420,-18.1562433878581
5419,-13.9701039632161
5418,-16.5844495137532
5417,-18.8495455423991
5416,-20.7878949483235
5415,-20.2767725626627
5414,-19.3666951497396
5413,-20.1087656656901
5412,-21.7952217102051
5411,-17.5340230305989
5410,-17.4550371805827
5409,-15.8216804504394
5408,-16.0736450195312
5407,-16.1526270548502
5406,-16.6240346272786
5405,-17.6606163024902
5404,-18.070113881429
5403,-20.3811503092448
5402,-20.8380811055501
5401,-19.1570457458496
5400,-20.944184366862
5399,-20.9571034749349
5398,-17.0698964436849
5397,-16.5899159749349
5396,-14.0688817342122
5395,-14.5830024719238
5394,-12.1547187805176
5393,-16.7380470275879
5392,-13.6364819844564
5391,-15.4485814412435
5390,-13.4727551778157
5389,-18.7687210083008
5388,-20.6576382954915
5387,-20.6297108968099
5386,-19.0386121114095
5385,-19.4340970357259
5384,-16.0789970397949
5383,-17.1212117513021
5382,-15.4143394470215
5381,-14.9046882629394
5380,-16.0812121073405
5379,-14.3552103678385
5378,-14.159531656901
5377,-13.9941848754883
5376,-17.8776255289713
5375,-17.2441162109375
5374,-18.7698031107584
5373,-21.4219039916992
5372,-21.2140309651692
5371,-19.3647572835286
5370,-19.7749020894368
5369,-16.4351397196452
5368,-18.8449323018392
5367,-17.3284273783366
5366,-15.4629971822103
5365,-13.7780581156413
5364,-15.3319775899251
5363,-19.2709475199381
5362,-17.8764938354492
5361,-18.5468594868978
5360,-21.2388264973958
5359,-21.8467786153157
5358,-19.2257904052734
5357,-14.6150179545084
5356,-17.334632619222
5355,-16.7230209350586
5354,-16.1088228861491
5353,-14.5627108256022
5352,-15.8602292378743
5351,-15.2609631856282
5350,-17.4665677388509
5349,-20.6176437377929
5348,-18.7280766805013
5347,-19.7538754781087
5346,-18.8457346598307
5345,-22.0437899271647
5344,-19.0336771647135
5343,-17.8582824707031
5342,-16.1195701599121
5341,-13.9755653381347
5340,-13.81277440389
5339,-15.0694323221842
5338,-17.0609967549642
5337,-17.4364074707031
5336,-19.5056251525879
5335,-20.1438405354817
5334,-20.3990946451823
5333,-23.182054901123
5332,-22.0328620910644
5331,-22.6048225402832
5330,-19.4524177551269
5329,-14.3115854899088
5328,-15.411609395345
5327,-15.0237182617187
5326,-14.9234362284342
5325,-16.9936495463053
5324,-17.4248285929362
5323,-19.9447120666504
5322,-21.6163429260254
5321,-21.4761489868164
5320,-21.6813161214192
5319,-23.0170285542806
5318,-20.0847801208496
5317,-21.2915697733561
5316,-16.5505292256673
5315,-15.5258888244629
5314,-13.9862248738607
5313,-13.4448977152506
5312,-15.8533335367838
5311,-15.7940340677897
5310,-18.0922340393066
5309,-20.7374303181966
5308,-21.4183664957682
5307,-21.4598284403483
5306,-21.7280817667643
5305,-18.8173227945963
5304,-15.5752942403157
5303,-15.4809478759765
5302,-15.5151809692383
5301,-16.7701032002767
5300,-16.4010795593261
5299,-13.9879465738932
5298,-15.2672688802083
5297,-17.0259155273437
5296,-18.1304649353027
5295,-17.6256660461426
5294,-17.1229334513346
5293,-17.9301272074381
5292,-19.7286666870117
5291,-18.487703704834
5290,-19.5148516337077
5289,-18.1326736450195
5288,-17.0932296752929
5287,-15.3982376098633
5286,-14.8213447570801
5285,-17.0621373494466
5284,-13.988503519694
5283,-12.0473719278971
5282,-17.3515088399251
5281,-18.5586023966471
5280,-17.7182182312011
5279,-15.1435391743978
5278,-17.7705622355143
5277,-16.3996045430501
5276,-16.6815755208333
5275,-17.6290700276692
5274,-14.8847551981608
5273,-14.2979148864746
5272,-14.0380348205566
5271,-13.8812266031901
5270,-15.7562469482422
5269,-16.1433013916015
5268,-13.7123613993327
5267,-19.0783599853515
5266,-17.9664380391439
5265,-17.4564041137695
5264,-19.376619720459
5263,-20.6012926737467
5262,-21.5827252705892
5261,-17.5987826029459
5260,-19.8903818766276
5259,-18.2753649393717
5258,-18.2136316935221
5257,-14.0034329732259
5256,-14.5707725524902
5255,-16.4599466959635
5254,-19.2833300272623
5253,-18.4724601745605
5252,-21.0748860677083
5251,-18.5985944112142
5250,-22.5125259399414
5249,-21.7190828959147
5248,-19.1661463419596
5247,-19.2150622049967
5246,-19.4067024230957
5245,-13.2953806559245
5244,-15.2079592386881
5243,-14.4978393554687
5242,-14.9427894592285
5241,-17.0240412394206
5240,-14.7742485046386
5239,-19.9674794514974
5238,-16.2891588846842
5237,-20.0562945048014
5236,-20.3978281656901
5235,-21.4029754638672
5234,-16.4488967895508
5233,-19.9581843058268
5232,-17.8799715677897
5231,-20.1512334187825
5230,-19.828601582845
5229,-15.9901692708333
5228,-15.4476201375325
5227,-15.5425793965657
5226,-12.8548238118489
5225,-17.7983777364095
5224,-16.3119415283203
5223,-19.9738182067871
5222,-21.5657473246256
5221,-20.8131774902344
5220,-18.9247815450032
5219,-16.3445927937825
5218,-18.0476860046386
5217,-16.7998018900553
5216,-15.5788597106933
5215,-13.8883956909179
5214,-12.8333699544271
5213,-17.5383349100748
5212,-17.6577412923177
5211,-17.7719889322916
5210,-20.4701751708984
5209,-21.3410502115885
5208,-20.6555338541666
5207,-20.5503740946452
5206,-16.5389719645182
5205,-17.1909711201985
5204,-13.1627092997233
5203,-12.8736582438151
5202,-13.9967648824056
5201,-17.7141530354817
5200,-17.8763704935709
5199,-19.530500793457
5198,-21.6054888407389
5197,-21.4812187194824
5196,-21.9298512776692
5195,-21.9498390197754
5194,-18.7676172892252
5193,-19.557112121582
5192,-20.6656491597493
5191,-23.5387596130371
5190,-18.9266977945963
5189,-15.7407936096191
5188,-15.8471448262532
5187,-16.4297520955403
5186,-18.5972401936849
5185,-17.330056254069
5184,-18.1127405802409
5183,-20.849109395345
5182,-23.7276341756185
5181,-23.3901644388834
5180,-22.8580001831054
5179,-21.8321378072103
5178,-19.6634633382161
5177,-17.264008585612
5176,-17.2514442443847
5175,-15.7315073649088
5174,-12.8413871765136
5173,-12.8779243469238
5172,-14.0808497111002
5171,-18.3059740702311
5170,-19.2375498453776
5169,-20.4029894510905
5168,-21.8312629699707
5167,-22.2424326578776
5166,-21.2313674926758
5165,-22.1861086527506
5164,-22.7599026997884
5163,-21.6810770670573
5162,-15.6859929402669
5161,-15.4251146952311
5160,-15.9818061828613
5159,-15.7622194925944
5158,-16.0288261413574
5157,-15.4753186543782
5156,-18.6300949096679
5155,-21.1473945617676
5154,-23.6803039550781
5153,-22.1286605834961
5152,-20.3394454956054
5151,-23.0842765808105
5150,-20.6743428548177
5149,-17.4332578023275
5148,-16.833718363444
5147,-16.2852233886719
5146,-14.6281227111816
5145,-17.06615041097
5144,-13.713357035319
5143,-17.3103393554687
5142,-17.3195251464844
5141,-20.392182413737
5140,-20.1051239013672
5139,-21.9293502807617
5138,-19.5548614501953
5137,-21.0064020792643
5136,-16.9608113606771
5135,-14.6890968322754
5134,-14.5551322937011
5133,-14.4273005167643
5132,-15.909225209554
5131,-16.1474530537923
5130,-13.700053914388
5129,-17.9774345397949
5128,-18.3924875895182
5127,-18.5640612284342
5126,-16.9919634501139
5125,-16.4896110534668
5124,-16.7768056233724
5123,-16.2998908996582
5122,-13.9245920817057
5121,-14.226613108317
5120,-15.1039388020833
5119,-14.762237294515
5118,-17.6531483968099
5117,-18.5163419087728
5116,-17.0798197428385
5115,-20.4012588500976
5114,-21.4182749430338
5113,-21.1960243225097
5112,-15.2341738382975
5111,-21.4978609720866
5110,-20.3560724894206
5109,-16.7835322062174
5108,-15.1765452067057
5107,-13.9871315002441
5106,-15.8935468037923
5105,-17.1146313985189
5104,-16.7431599934896
5103,-17.941748046875
5102,-19.532994333903
5101,-21.3568557739258
5100,-20.6600212097168
5099,-21.4768381754557
5098,-20.6971420288086
5097,-17.2845914204915
5096,-15.2428726196289
5095,-15.0472015380859
5094,-13.92747853597
5093,-13.2935674031575
5092,-16.6011222839355
5091,-18.8286893208821
5090,-21.3986470540364
5089,-20.0247049967448
5088,-20.8159660339355
5087,-20.0949361165364
5086,-20.5177622477213
5085,-17.780563100179
5084,-18.6367909749349
5083,-17.1548421223958
5082,-14.5683184305827
5081,-14.9628280639648
5080,-13.8060529073079
5079,-15.2899319966634
5078,-15.6128105163574
5077,-19.1412350972493
5076,-21.2226559956868
5075,-19.687358601888
5074,-21.2391354878743
5073,-21.9735117594401
5072,-21.8270439147949
5071,-22.906788889567
5070,-20.578419748942
5069,-17.6231203715006
5068,-16.9492986043294
5067,-16.6864583333333
5066,-14.358625793457
5065,-13.9139503479004
5064,-14.9035489400228
5063,-14.1903277079264
5062,-20.3799143473307
5061,-19.8930636088053
5060,-22.3490763346354
5059,-20.8627176920573
5058,-22.2196500142415
5057,-20.4289649963379
5056,-19.8818369547526
5055,-16.7276748657226
5054,-14.7646049499511
5053,-14.7583450317383
5052,-15.7506444295247
5051,-12.6298405965169
5050,-14.0161104838053
5049,-15.1893231709798
5048,-17.790879313151
5047,-17.5102956136067
5046,-17.47293065389
5045,-17.9736541748047
5044,-17.227693939209
5043,-21.2417727152506
5042,-15.5779047648112
5041,-15.3149309794108
5040,-14.7759473164876
5039,-14.9941174825032
5038,-12.7190981547038
5037,-15.0757202148437
5036,-14.2501790364583
5035,-14.9558306376139
5034,-18.2217175801595
5033,-16.1545089721679
5032,-15.6367935180664
5031,-17.7854789733886
5030,-16.3065310160319
5029,-20.2039538065592
5028,-16.0689732869466
5027,-12.7970158894857
5026,-15.498934173584
5025,-15.857524617513
5024,-14.4957921346028
5023,-12.8017690022786
5022,-12.4361582438151
5021,-14.5173896789551
5020,-15.0951535542806
5019,-15.9316747029622
5018,-19.1054443359375
5017,-17.2459409077962
5016,-19.9701777140299
5015,-21.1487754821777
5014,-22.325968170166
5013,-19.3255154927571
5012,-19.025851949056
5011,-18.1746289571126
5010,-17.3944928487142
5009,-16.2376299540202
5008,-16.6537167867025
5007,-16.9698471069336
5006,-16.7888753255208
5005,-19.0593030293782
5004,-18.3229571024577
5003,-19.0203676859538
5002,-19.3883321126302
5001,-20.6544225056966
5000,-19.5400477091471
4999,-18.6655220031738
4998,-16.9455792744954
4997,-15.8019775390625
4996,-16.796297454834
4995,-14.5212552388509
4994,-13.3286511739095
4993,-16.4136477152506
4992,-16.8841804504394
4991,-15.2844782511393
4990,-15.4269025166829
4989,-18.0164919535319
4988,-18.0882781982422
4987,-15.8180959065755
4986,-11.4174369812011
4985,-15.1269668579101
4984,-15.0833305358886
4983,-15.5074155171712
4982,-14.7112754821777
4981,-13.5038831075032
4980,-13.5796086629232
4979,-17.7891881306966
4978,-19.042655690511
4977,-20.6952130635579
4976,-19.3222920735677
4975,-19.5645876566569
4974,-18.4002428690592
4973,-17.6298100789388
4972,-16.0667607625325
4971,-16.2965212504069
4970,-16.0384607950846
4969,-15.1353655497233
4968,-14.7445434570312
4967,-18.3133135477702
4966,-15.6354596455892
4965,-18.0628176371256
4964,-19.3621276855469
4963,-19.8024581909179
4962,-19.3364840189616
4961,-17.7823165893554
4960,-19.2256683349609
4959,-14.713658396403
4958,-15.5184959411621
4957,-15.5894505818685
4956,-15.969330851237
4955,-14.4005048116048
4954,-19.093618774414
4953,-18.0348813374837
4952,-21.3841117858886
4951,-17.4023905436198
4950,-18.2793716430664
4949,-19.4774879455566
4948,-16.6921447753906
4947,-17.4100415547689
4946,-15.3124463399251
4945,-15.1815373738607
4944,-16.5957918802897
4943,-12.4789756774902
4942,-15.474520111084
4941,-16.8921811421712
4940,-16.1440821329752
4939,-19.3561475118001
4938,-16.8629923502604
4937,-20.5295534769694
4936,-22.1454579671224
4935,-22.9922622680664
4934,-19.3631805419922
4933,-20.8956944783528
4932,-16.8928448994954
4931,-16.5529655456543
4930,-16.4143356323242
4929,-15.3641049702962
4928,-16.0229960123698
4927,-15.8100761413574
4926,-19.6501487731933
4925,-17.5539700826009
4924,-17.6837626139323
4923,-17.9618845621745
4922,-21.3059397379557
4921,-19.6559750874837
4920,-17.6137107849121
4919,-16.9234336853027
4918,-14.1110010782877
4917,-15.1629458109538
4916,-16.5430244445801
4915,-15.767805480957
4914,-14.4296262105306
4913,-15.7383038838704
4912,-16.4983823140462
4911,-16.972706858317
4910,-18.7251775105794
4909,-20.3349034627278
4908,-18.7326670328776
4907,-17.8993158976237
4906,-14.3986178080241
4905,-14.6636362711588
4904,-15.9192998250325
4903,-14.1084058125814
4902,-15.2314107259114
4901,-14.6277412414551
4900,-16.6126261393229
4899,-20.3038302103678
4898,-19.9124969482422
4897,-17.6581748962402
4896,-19.9842425028483
4895,-19.6627296447754
4894,-19.5676457722982
4893,-18.1347132364909
4892,-18.1643330891927
4891,-14.0679801940918
4890,-17.3614842732747
4889,-15.7260434468587
4888,-16.8663391113281
4887,-14.2245328267415
4886,-13.4794474283854
4885,-19.5496493021647
4884,-19.0944745381673
4883,-21.0821670532226
4882,-19.5505495707194
4881,-19.5482721964518
4880,-20.4352020263672
4879,-18.9805778503418
4878,-19.3469502766927
4877,-17.9260391235351
4876,-18.4337842305501
4875,-18.4349527994791
4874,-19.077261352539
4873,-16.4464286804199
4872,-17.7828442891439
4871,-17.6312507629394
4870,-17.7391532897949
4869,-19.107270304362
4868,-20.4374539693196
4867,-21.8157358805338
4866,-20.8444427490234
4865,-20.3095993041992
4864,-19.0190986633301
4863,-18.6824567159017
4862,-15.3841740926107
4861,-15.0486549377441
4860,-14.6407684326172
4859,-14.0030019124349
4858,-14.6768630981445
4857,-14.4805219014485
4856,-17.4733629862467
4855,-16.418679300944
4854,-15.2434028625488
4853,-18.2859545389811
4852,-15.7122126261393
4851,-16.2277435302734
4850,-16.4222104390462
4849,-15.4547485351562
4848,-15.0176020304362
4847,-13.6007179260254
4846,-13.45242284139
4845,-13.379305267334
4844,-13.2280042012532
4843,-13.3699440002441
4842,-14.7147048950195
4841,-16.7373514811198
4840,-18.6782211303711
4839,-15.6112007141113
4838,-15.9354080200195
4837,-16.8479675292969
4836,-17.8863421122233
4835,-19.7922615051269
4834,-19.2635241190592
4833,-20.6688357035319
4832,-19.0511535644531
4831,-21.6753156026204
4830,-18.3523620605469
4829,-16.9672035217285
4828,-15.1274360656738
4827,-14.1632764180501
4826,-12.4812772115071
4825,-15.4999552408854
4824,-14.8431686401367
4823,-14.5231956481933
4822,-17.3477055867513
4821,-16.2878479003906
4820,-18.6240778605143
4819,-17.3514465332031
4818,-20.3294191996256
4817,-15.4830307006836
4816,-14.6845802307129
4815,-12.5244964599609
4814,-13.8034957885742
4813,-15.7427149454752
4812,-14.667406463623
4811,-12.9715446472168
4810,-14.9401153564453
4809,-14.0685028076172
4808,-16.0642875671386
4807,-13.5108589172363
4806,-13.2691444396972
4805,-17.0246439615885
4804,-16.4323880513509
4803,-20.2961054484049
4802,-20.4054817199707
4801,-16.6533187866211
4800,-18.1814331054687
4799,-15.6040926615397
4798,-14.1822087605794
4797,-15.157022857666
4796,-13.8937349955241
4795,-15.9064137776692
4794,-14.4600891113281
4793,-14.6101071675618
4792,-15.5426480611165
4791,-18.6171440124511
4790,-19.3025382995605
4789,-18.7760045369466
4788,-22.8561856587728
4787,-18.4149180094401
4786,-19.8254074096679
4785,-20.5337483723958
4784,-20.1704022725423
4783,-16.9719718933105
4782,-17.4696512858073
4781,-16.6482579549153
4780,-15.5563199361165
4779,-15.2824971516927
4778,-15.6133038838704
4777,-15.5777509053548
4776,-16.1833417256673
4775,-17.7308550516764
4774,-21.1480557759603
4773,-17.8628651936849
4772,-20.4508371988932
4771,-22.2602727254232
4770,-21.8939257303873
