"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
6082,-4.47667160034177
6081,-6.28266881306964
6080,-4.12706985473631
6079,-2.35506286621091
6078,-3.69333623250323
6077,-4.1484804789225
6076,-2.14414189656573
6075,-4.05266799926756
6074,-3.18782018025714
6073,-3.81032791137693
6072,-2.10562108357745
6071,-2.94473368326821
6070,-4.37081756591795
6069,-2.61999740600584
6068,-3.1331708272298
6067,-2.38675155639646
6066,-2.84982655843097
6065,-1.94117457071938
6064,-1.20856959025063
6063,-3.33819427490232
6062,-2.26721928914386
6061,-4.74809239705401
6060,-4.26421839396157
6059,-5.78659667968748
6058,-4.40500869750974
6057,-2.95147171020506
6056,-2.6662518819173
6055,-3.75307820638019
6054,-3.30333938598631
6053,-3.34247563680011
6052,-3.41877466837563
6051,-2.0380551656087
6050,-2.07561467488605
6049,-5.770366414388
6048,-4.01222839355466
6047,-2.4106252034505
6046,-4.34662984212237
6045,-2.20234018961586
6044,-3.63396809895831
6043,-3.51948140462237
6042,-4.16640319824216
6041,-4.30662511189776
6040,-4.67647908528644
6039,-3.89304072062172
6038,-3.02004979451495
6037,-2.98853912353513
6036,-3.35303726196287
6035,-3.50578918457029
6034,-5.70458323160805
6033,-3.60691680908201
6032,-3.89732716878253
6031,-3.43730138142901
6030,-2.78080724080401
6029,-3.05398152669269
6028,-4.65138346354164
6027,-1.77371317545571
6026,-4.4090154012044
6025,-5.33191146850584
6024,-4.1212816874186
6023,-3.88238245646157
6022,-5.77835947672524
6021,-4.99135309855141
6020,-5.90065867106118
6019,-4.59213994344073
6018,-3.9437431335449
6017,-5.06525268554685
6016,-3.09641749064125
6015,-1.56710917154946
6014,-5.42637990315753
6013,-3.85780309041339
6012,-3.7240280151367
6011,-4.74304173787433
6010,-0.892073059082009
6009,-4.61361033121743
6008,-2.18964614868162
6007,-2.18547159830727
6006,-4.36315638224282
6005,-1.89490229288735
6004,-3.72133229573565
6003,-5.51503855387368
6002,-5.05541330973305
6001,-4.35825195312498
6000,-3.01976623535154
5999,-3.86890894571938
5998,-4.65260670979815
5997,-3.61864700317381
5996,-2.0572202046712
5995,-3.887309773763
5994,-3.80476989746091
5993,-4.70648167928058
5992,-3.24524663289386
5991,-5.87036997477211
5990,-1.09035593668618
5989,-2.02078221638995
5988,-3.92758534749347
5987,-3.99708404541013
5986,-2.77027104695636
5985,-4.47265472412107
5984,-2.54110819498696
5983,-3.37658284505206
5982,-4.13533503214516
5981,-3.55932210286456
5980,-2.8625549316406
5979,-2.65082397460935
5978,-3.7568166097005
5977,-1.98054351806638
5976,-3.14294026692706
5975,-3.85217259724933
5974,-3.80369288126625
5973,-3.75726547241209
5972,-3.22565561930336
5971,-1.94561487833657
5970,-2.74861246744789
5969,-3.07951838175453
5968,-0.418908182779925
5967,-3.08855921427407
5966,-4.4336367289225
5965,-3.54175033569334
5964,-3.67928924560545
5963,-4.45980173746743
5962,-2.72612991333006
5961,-3.03608551025388
5960,-2.67249018351235
5959,-6.20500284830727
5958,-3.43213628133136
5957,-4.40496800740558
5956,-4.92856445312498
5955,-4.4322087605794
5954,-6.01019897460935
5953,-2.69283269246417
5952,-3.91318486531573
5951,-4.15259780883787
5950,-3.77959925333657
5949,-6.17969741821287
5948,-2.88525238037107
5947,-2.48028411865232
5946,-3.1686703999837
5945,-4.08767166137693
5944,-4.47135009765623
5943,-3.47376988728839
5942,-2.08222300211586
5941,-3.10770517985024
5940,-1.40436909993487
5939,-2.70558904012042
5938,-0.939047241210915
5937,-3.1452328999837
5936,-3.15752385457355
5935,-3.02975692749021
5934,-3.76901982625323
5933,-3.77015660603839
5932,-2.78361485799151
5931,-3.99844334920245
5930,-3.71164042154946
5929,-4.03824717203774
5928,-2.05416208902993
5927,-3.83346786499021
5926,-2.69071553548175
5925,-4.41440429687498
5924,-4.38149236043292
5923,-4.63141606648761
5922,-5.38098373413084
5921,-3.70738576253253
5920,-2.95976486206052
5919,-5.40398890177407
5918,-4.49907023111977
5917,-1.93587722778318
5916,-5.99282557169594
5915,-4.83867874145506
5914,-4.59684855143227
5913,-2.7243827819824
5912,-1.14321873982745
5911,-4.00276412963865
5910,-2.20871327718097
5909,-2.464032236735
5908,-3.46050109863279
5907,-2.64613698323565
5906,-4.40010553995766
5905,-2.59648234049477
5904,-2.37912597656248
5903,-2.32316945393878
5902,-3.94043833414711
5901,-3.56360092163084
5900,-3.98050537109373
5899,-3.36025975545245
5898,-3.9319646199544
5897,-1.18944651285805
5896,-3.39365488688149
5895,-1.91964823404946
5894,-3.15876617431638
5893,-3.81004435221352
5892,-4.28877105712888
5891,-2.32273712158201
5890,-3.51795679728188
5889,-3.61079508463539
5888,-3.73388773600258
5887,-2.93169886271157
5886,-4.10571009318032
5885,-2.46356557210284
5884,-3.17426910400388
5883,-5.54318720499672
5882,-4.91626841227211
5881,-2.72089233398435
5880,-4.0442438761393
5879,-4.4361633300781
5878,-3.08438466389972
5877,-3.94926808675128
5876,-2.41312255859373
5875,-1.53099924723305
5874,-5.34065475463865
5873,-2.21701914469399
5872,-1.81155370076495
5871,-3.2076337178548
5870,-3.82497762044269
5869,-3.38179626464841
5868,-4.21081008911131
5867,-1.12281646728513
5866,-4.00834121704099
5865,-4.36009445190427
5864,-3.36525446573891
5863,-3.95339431762693
5862,-4.41982243855792
5861,-3.19181798299151
5860,-2.21373341878253
5859,-2.57613220214841
5858,-4.14465179443357
5857,-2.72922999064125
5856,-3.46789652506508
5855,-5.02968953450519
5854,-4.06496404012042
5853,-5.33492507934568
5852,-2.05844345092771
5851,-3.60359039306638
5850,-3.56698074340818
5849,-5.02381362915037
5848,-4.41683044433591
5847,-2.59018300374347
5846,-2.87577285766599
5845,-2.33593215942381
5844,-3.81825358072914
5843,-4.94382960001625
5842,-3.60471064249672
5841,-2.85616658528644
5840,-3.1462832132975
5839,-2.88478444417315
5838,-3.18413899739581
5837,-4.15923156738279
5836,-3.53004048665362
5835,-1.72176589965818
5834,-3.2302307128906
5833,-3.75604985555011
5832,-2.3984296162923
5831,-2.37193654378253
5830,-2.44217910766599
5829,-0.556368255615212
5828,-3.92068964640297
5827,-4.75654322306313
5826,-4.15858052571612
5825,-3.59086074829099
5824,-3.03041051228839
5823,-2.41658757527667
5822,-4.33433634440102
5821,-3.54160410563149
5820,-3.4162175496419
5819,-2.67774683634438
5818,-3.8597473144531
5817,-5.96951014200844
5816,-5.71238683064776
5815,-2.72054392496743
5814,-3.54726638793943
5813,-4.44122416178383
5812,-4.67913665771482
5811,-2.7203430175781
5810,-6.02479019165037
5809,-4.21055959065753
5808,-3.05498860677081
5807,-1.83471908569334
5806,-3.57001978556313
5805,-5.28645935058591
5804,-4.73139546712237
5803,-3.75543950398761
5802,-1.56943486531573
5801,-1.69245376586912
5800,-3.2265686035156
5799,-4.83105824788409
5798,-3.7037643432617
5797,-6.4409838358561
5796,-3.18747049967446
5795,-1.47909901936847
5794,-2.819926961263
5793,-1.46460316975909
5792,-5.10096842447914
5791,-2.78829549153644
5790,-2.39487559000649
5789,-3.92232869466144
5788,-2.51849085489907
5787,-4.1251879374186
5786,-3.00168838500974
5785,-2.51932245890297
5784,-3.86447245279946
5783,-1.92474339803058
5782,-3.54186731974282
5781,-4.64920781453448
5780,-4.9043398539225
5779,-3.63060862223305
5778,-1.78775507609047
5777,-2.20915705362953
5776,-2.40649007161456
5775,-2.55610122680662
5774,-1.75177866617836
5773,-1.48804066975909
5772,-2.63987070719399
5771,-2.72886886596677
5770,-2.19833984374998
5769,-3.35065816243487
5768,-3.68024546305336
5767,-3.97950337727862
5766,-2.93985850016274
5765,-3.35387903849282
5764,-3.27496185302732
5763,-1.53904953002927
5762,-1.63359298706052
5761,-1.59093322753904
5760,-3.72400639851886
5759,-2.05052795410154
5758,-3.04826329549151
5757,-3.12431945800779
5756,-3.46970469156899
5755,-3.50848617553709
5754,-4.24096781412758
5753,-3.29847564697263
5752,-3.24722518920896
5751,-5.17860132853188
5750,-3.72246144612628
5749,-4.14172719319659
5748,-1.83139775594073
5747,-3.90444539388019
5746,-3.34299443562823
5745,-3.12655105590818
5744,-2.21180445353188
5743,-5.32638270060219
5742,-2.48303324381508
5741,-3.31873296101886
5740,-2.68073247273761
5739,-2.43756713867185
5738,-4.59980621337888
5737,-5.17645111083982
5736,-3.97548777262368
5735,-5.83458048502602
5734,-2.43543345133461
5733,-2.1175598144531
5732,-4.70971527099607
5731,-3.94064814249672
5730,-4.42490107218422
5729,-4.02569808959959
5728,-3.25345204671222
5727,-3.44514567057289
5726,-3.37622172037758
5725,-2.12832616170245
5724,-3.37479375203448
5723,-3.77356821695961
5722,-3.30179570515948
5721,-2.73423487345375
5720,-3.04025751749672
5719,-4.37551472981769
5718,-3.78344065348305
5717,-2.34434611002602
5716,-3.40221888224282
5715,-2.04697011311847
5714,-3.21339518229164
5713,-4.43201421101886
5712,-3.70156199137368
5711,-2.21612904866534
5710,-3.55643183390297
5709,-3.1076950073242
5708,-3.68298060099282
5707,-2.28399887084959
5706,-3.64839401245115
5705,-3.26499659220375
5704,-1.48635838826495
5703,-3.9556462605794
5702,-3.37348022460935
5701,-3.3753723144531
5700,-2.27443033854164
5699,-4.86432113647459
5698,-3.24732309977211
5697,-3.94950332641599
5696,-4.15605646769203
5695,-4.24958648681638
5694,-4.27333552042641
5693,-4.54379628499347
5692,-2.93835805257159
5691,-1.94075622558591
5690,-3.0634941101074
5689,-4.03139343261716
5688,-6.30674718221026
5687,-4.57532475789386
5686,-3.23530807495115
5685,-3.53539632161456
5684,-3.1937545776367
5683,-4.49172058105466
5682,-3.53586680094399
5681,-4.95156326293943
5680,-3.89977620442706
5679,-3.76130396525063
5678,-1.99953053792315
5677,-3.77645467122394
5676,-3.56422271728513
5675,-5.53499704996743
5674,-2.76021550496417
5673,-4.86162287394203
5672,-4.03868459065753
5671,-2.28814544677732
5670,-2.689311726888
5669,-4.51915715535479
5668,-3.60650736490883
5667,-2.48337656656899
5666,-3.91559829711912
5665,-5.09960912068683
5664,-3.32182922363279
5663,-3.91153818766274
5662,-5.37664515177407
5661,-5.69701995849607
5660,-2.27878036499021
5659,-4.8420216878255
5658,-5.14533335367836
5657,-3.841899617513
5656,-1.15869496663409
5655,-2.63225275675453
5654,-4.57343648274737
5653,-3.46697209676105
5652,-2.46115468343097
5651,-3.50410054524737
5650,-2.99358088175453
5649,-3.22998530069985
5648,-3.9603561401367
5647,-3.69466756184894
5646,-4.51835988362628
5645,-3.90213114420571
5644,-2.56417058308917
5643,-4.34206237792966
5642,-3.94427591959633
5641,-3.67231089274086
5640,-5.08493143717446
5639,-3.85814005533852
5638,-2.61044413248696
5637,-3.66400121053058
5636,-4.281108601888
5635,-3.96698862711586
5634,-4.3329516092936
5633,-2.03986587524412
5632,-2.14094772338865
5631,-3.59163640340167
5630,-2.74776687622068
5629,-2.12352472941078
5628,-3.30791829427081
5627,-4.36839523315427
5626,-3.70754216512042
5625,-3.47899475097654
5624,-3.48449172973631
5623,-4.30780639648435
5622,-3.45454254150388
5621,-1.87528966267901
5620,-5.22267761230466
5619,-4.49836324055987
5618,-2.87734578450519
5617,-3.13404184977211
5616,-3.95919520060219
5615,-3.71900914510089
5614,-3.52050628662107
5613,-4.9886650085449
5612,-4.06833241780597
5611,-3.38365529378253
5610,-1.42700424194334
5609,-1.66130167643227
5608,-3.53062795003253
5607,-3.33718592325844
5606,-2.35676167805987
5605,-3.82661666870115
5604,-5.24144210815427
5603,-1.9953305562337
5602,-1.31747665405271
5601,-4.73795038859047
5600,-4.16952234903969
5599,-3.42559661865232
5598,-3.64944686889646
5597,-4.91263173421222
5596,-4.43450012207029
5595,-2.31877237955727
5594,-4.17833429972328
5593,-3.5694157918294
5592,-6.36809005737302
5591,-4.78055292765297
5590,-3.0675338745117
5589,-2.41047261555987
5588,-4.03210169474282
5587,-5.70108896891274
5586,-2.80018463134763
5585,-2.77621688842771
5584,-4.83357849121091
5583,-2.75041173299151
5582,-3.23879725138344
5581,-3.58584569295245
5580,-3.52131373087563
5579,-1.39855550130206
5578,-2.47593790690102
5577,-2.78556162516274
5576,-1.12329457600909
5575,-1.49114710489907
5574,-1.83096669514972
5573,-4.64117279052732
5572,-3.72001622517901
5571,-2.83188730875649
5570,-1.81260147094724
5569,-3.60317586263019
5568,-1.01338806152341
5567,-3.63097101847328
5566,-1.83987528483071
5565,-2.02424341837563
5564,-3.61515782674151
5563,-2.47282638549802
5562,-2.97800674438474
5561,-3.95942535400388
5560,-3.63365147908526
5559,-1.64673716227211
5558,-2.99350585937498
5557,-2.87381846110024
5556,-4.45059305826821
5555,-4.54286931355792
5554,-3.35017496744789
5553,-4.84280370076495
5552,-2.00672760009763
5551,-3.05626907348631
5550,-3.96835428873696
5549,-4.63866399129229
5548,-1.43595606486
5547,-4.12652435302732
5546,-3.95954869588214
5545,-3.05223693847654
5544,-4.58232854207354
5543,-1.82431894938149
5542,-3.85139312744138
5541,-4.79774449666339
5540,-3.37110748291013
5539,-1.75530726114907
5538,-3.15424194335935
5537,-3.47723236083982
5536,-4.08822352091469
5535,-4.72455825805662
5534,-5.71467819213865
5533,-5.21842931111651
5532,-4.61435419718422
5531,-3.47571283976235
5530,-2.94454803466795
5529,-3.67071634928383
5528,-5.07485300699868
5527,-5.04660390218097
5526,-2.3357363382975
5525,-3.29666366577146
5524,-5.09161478678383
5523,-3.80279388427732
5522,-2.94663976033526
5521,-2.18777694702146
5520,-4.1991142272949
5519,-2.9384089152018
5518,-1.07871856689451
5517,-3.72146072387693
5516,-2.33262736002602
5515,-4.19624557495115
5514,-3.84683837890623
5513,-3.98970896402993
5512,-3.48793512980141
5511,-4.1682558695475
5510,-4.16695760091144
5509,-4.30973281860349
5508,-3.13592758178709
5507,-3.18668212890623
5506,-2.77945810953774
5505,-4.84607162475584
5504,-3.69350407918292
5503,-2.67995045979815
5502,-4.93707504272459
5501,-3.28794962565102
5500,-3.41038869222003
5499,-3.14925613403318
5498,-3.50419464111326
5497,-1.96961568196612
5496,-3.37368748982745
5495,-4.7972104390462
5494,-3.64926630655922
5493,-2.83438593546547
5492,-2.79469655354815
5491,-3.91263554890948
5490,-5.71661097208657
5489,-5.19234313964841
5488,-4.11540578206378
5487,-3.46035359700519
5486,-4.42326202392576
5485,-1.00709889729815
5484,-2.30572230021157
5483,-2.50719680786131
5482,-3.65307718912758
5481,-3.41273091634112
5480,-3.64178822835284
5479,-2.98316421508787
5478,-3.90461705525714
5477,-4.82543665568032
5476,-6.78316472371417
5475,-4.41280848185219
5474,-2.70424753824868
5473,-3.5534843444824
5472,-4.49176254272459
5471,-3.17801386515297
5470,-3.90731913248696
5469,-5.31323598225909
5468,-2.10152664184568
5467,-2.36950149536131
5466,-2.61411132812498
5465,-5.47180023193357
5464,-2.46600316365558
5463,-3.43246307373045
5462,-4.31623179117836
5461,-3.68426361083982
5460,-3.00090255737302
5459,-3.08704350789386
5458,-2.6339401245117
5457,-4.59724019368487
5456,-5.97556279500323
5455,-2.3310607910156
5454,-4.61572621663409
5453,-3.78223648071287
5452,-2.70721664428709
5451,-4.52771224975584
5450,-5.71189219156899
5449,-4.53079325358071
5448,-1.97465489705401
5447,-5.30017827351886
5446,-2.47997512817381
5445,-2.43871790568032
5444,-2.6191696166992
5443,-3.45413309733071
5442,-6.57562866210935
5441,-1.19451751708982
5440,-2.75189946492511
5439,-4.97795079549151
5438,-3.57000961303709
5437,-3.92864074707029
5436,-3.78180796305336
5435,-4.04809672037758
5434,-2.88659896850584
5433,-4.23422470092771
5432,-1.86552276611326
5431,-0.524532063802061
5430,-1.29726511637368
5429,-4.06025416056313
5428,-4.51669794718422
5427,-3.40299326578774
5426,-4.7616625467936
5425,-3.60262273152667
5424,-5.15274531046547
5423,-2.83259175618487
5422,-3.51190287272133
5421,-1.34513448079425
5420,-4.45412673950193
5419,-4.55952428181964
5418,-4.79863204956052
5417,-4.80112940470375
5416,-4.80455118815102
5415,-4.67048619588214
5414,-4.41175053914386
5413,-2.61752421061196
5412,-2.00510381062823
5411,-3.71742604573565
5410,-4.1777519226074
5409,-2.55760294596352
5408,-4.36997070312498
5407,-3.31729227701821
5406,-4.6960510253906
5405,-2.86599833170571
5404,-1.19380035400388
5403,-3.95361557006834
5402,-2.69427846272784
5401,-4.93576787312823
5400,-2.31596857706703
5399,-2.90470352172849
5398,-4.60972824096677
5397,-3.46703186035154
5396,-4.67541224161782
5395,-5.18520202636716
5394,-2.68950246175128
5393,-4.39141311645506
5392,-2.5044858296712
5391,-2.44803212483722
5390,-1.01496225992836
5389,-4.37997029622394
5388,-4.81611226399737
5387,-3.40273513793943
5386,-2.98854548136391
5385,-2.22056554158526
5384,-6.99048080444334
5383,-2.9829391479492
5382,-4.22903035481769
5381,-4.95532328287758
5380,-5.61133550008136
5379,-2.8067064921061
5378,-5.4929260253906
5377,-1.71976445515948
5376,-4.2543637593587
5375,-2.52227376302081
5374,-3.74046300252276
5373,-4.56452407836912
5372,-3.97558186848956
5371,-5.27657038370766
5370,-2.53239542643227
5369,-3.62731018066404
5368,-5.31684214274086
5367,-3.39759292602537
5366,-2.79197540283201
5365,-3.85697911580401
5364,-4.08991978963214
5363,-4.38460769653318
5362,-3.90309753417966
5361,-3.31161219278969
5360,-3.99355290730792
5359,-5.92642440795896
5358,-1.81517512003578
5357,-3.51832427978513
5356,-5.86521377563474
5355,-3.27091191609698
5354,-4.6679748535156
5353,-4.08047587076821
5352,-5.084149424235
5351,-5.55122985839841
5350,-4.47575352986651
5349,-2.30608978271482
5348,-4.14243545532224
5347,-3.3390551249186
5346,-3.48369064331052
5345,-4.61401341756183
5344,-4.60726776123045
5343,-4.5608568827311
5342,-4.24390894571938
5341,-3.94672495524086
5340,-5.94994201660154
5339,-1.1895812988281
5338,-3.41887257893878
5337,-5.07143885294594
5336,-4.02758127848305
5335,-4.12317377726235
5334,-5.26544545491534
5333,-4.93845469156899
5332,-4.34426854451495
5331,-4.43924560546873
5330,-3.6381159464518
5329,-3.30974426269529
5328,-3.76861801147459
5327,-3.59528452555336
5326,-3.60344034830727
5325,-1.82325337727862
5324,-2.45301284790037
5323,-4.7201586405436
5322,-4.30065256754555
5321,-4.30733973185219
5320,-3.98447901407875
5319,-4.07759323120115
5318,-4.02637456258136
5317,-5.64229812622068
5316,-3.73107248942055
5315,-3.46835810343422
5314,-1.9502128601074
5313,-4.64453099568683
5312,-4.50744094848631
5311,-4.67533467610675
5310,-3.81874821980792
5309,-2.44302342732745
5308,-2.84833119710284
5307,-5.69258346557615
5306,-1.67810287475584
5305,-3.92968343098956
5304,-4.48824539184568
5303,-5.246684773763
5302,-4.85003255208331
5301,-3.36057256062823
5300,-4.15284067789711
5299,-5.21432088216144
5298,-2.69915746053058
5297,-4.46983693440753
5296,-3.25002009073891
5295,-1.8837214152018
5294,-2.38596191406248
5293,-3.68578058878578
5292,-4.01419677734373
5291,-4.86885681152341
5290,-5.18656514485675
5289,-2.16583989461261
5288,-1.37913233439125
5287,-2.25313924153644
5286,-3.23857218424477
5285,-1.64095535278318
5284,-2.28233947753904
5283,-3.76723581949868
5282,-2.2454271952311
5281,-1.30888595581052
5280,-5.62256978352862
5279,-2.17013651529946
5278,-3.45932362874347
5277,-4.18918075561521
5276,-0.881508890787738
5275,-1.9139694213867
5274,-3.10038986206052
5273,-3.18314971923826
5272,-3.64966812133787
5271,-2.5153132120768
5270,-3.47344055175779
5269,-1.36652221679685
5268,-4.54775721232094
5267,-2.75259119669594
5266,-3.47059478759763
5265,-3.28453165690102
5264,-1.75443115234373
5263,-1.90048065185545
5262,-4.83917338053383
5261,-3.21531397501625
5260,-2.59350814819334
5259,-5.85327123006183
5258,-2.52425740559894
5257,-3.32297490437823
5256,-5.38731994628904
5255,-4.83096415201821
5254,-2.44928843180336
5253,-3.60333480834959
5252,-1.77380345662433
5251,-4.63600514729815
5250,-3.63201751708982
5249,-3.50971577962237
5248,-4.49157943725584
5247,-4.66828002929685
5246,-3.33887074788409
5245,-2.0614303588867
5244,-0.886190795898415
5243,-5.183452351888
5242,-3.01781056722003
5241,-2.3922409057617
5240,-2.2076591491699
5239,-1.98638000488279
5238,-3.13670959472654
5237,-2.76980183919269
5236,-3.73195495605466
5235,-2.30908177693683
5234,-4.92918752034503
5233,-2.37267913818357
5232,-2.0633720397949
5231,-2.51297861735024
5230,-1.98753077189125
5229,-1.88064549763995
5228,-2.14034372965493
5227,-2.99613800048826
5226,-4.5210021972656
5225,-5.31878128051756
5224,-4.63377227783201
5223,-2.62319285074868
5222,-0.737434132893858
5221,-2.58179829915362
5220,-3.83174107869464
5219,-4.97244237263995
5218,-3.14558893839516
5217,-4.04356231689451
5216,-2.69218546549477
5215,-2.80298334757485
5214,-5.41094818115232
5213,-2.041606648763
5212,-4.34323603312172
5211,-2.40540288289386
5210,-2.11816253662107
5209,-3.13712285359698
5208,-5.45684789021808
5207,-1.21498718261716
5206,-2.6696952819824
5205,-4.60682271321612
5204,-2.86480433146157
5203,-5.51037445068357
5202,-4.27847010294594
5201,-3.01631139119464
5200,-3.86270370483396
5199,-0.88527399698891
5198,-3.54288711547849
5197,-2.81233825683591
5196,-5.14021402994789
5195,-3.50103988647459
5194,-4.40005849202472
5193,-2.7203659057617
5192,-4.16489893595375
5191,-1.85082600911456
5190,-3.62921880086261
5189,-2.28931401570636
5188,-3.38377609252927
5187,-4.55628560384112
5186,-3.11735382080076
5185,1.34033610026044
5184,-3.20598449707029
5183,-2.13173268636065
5182,-3.92375157674151
5181,-5.31716130574542
5180,-3.04607874552407
5179,-3.59894409179685
5178,-3.37444152832029
5177,-3.19858398437498
5176,-4.65756327311196
5175,-4.82252095540362
5174,-4.31145706176756
5173,-6.96631342569985
5172,-4.91815541585284
5171,-1.69376220703123
5170,-4.24408060709633
5169,-2.7354174296061
5168,-2.71384404500323
5167,-3.13130798339841
5166,-1.44362742106118
5165,-4.14684524536131
5164,-5.83083699544269
5163,-4.12276306152341
5162,-4.5880416870117
5161,-3.22317097981769
5160,-4.65101725260414
5159,-3.63781967163084
5158,-0.353037261962868
5157,-3.73867899576821
5156,-1.98360290527341
5155,-2.2084538777669
5154,-3.40643539428709
5153,-1.70026499430336
5152,-4.14972152709959
5151,-4.64156188964841
5150,-3.12671890258787
5149,-3.30583292643227
5148,-3.83453725179034
5147,-3.27934366861977
5146,-1.2783747355143
5145,-3.20858230590818
5144,-2.74473037719724
5143,-4.44486846923826
5142,-2.18622436523435
5141,-4.19352315266925
5140,-3.61150970458982
5139,-3.74597015380857
5138,-4.70802917480466
5137,-4.07149861653644
5136,-1.22509104410805
5135,-3.37410837809243
5134,-4.99512074788409
5133,-3.37051111857094
5132,-4.02708536783852
5131,-3.71326929728188
5130,-3.69691823323565
5129,-2.72368469238279
5128,-4.30430959065753
5127,-5.51263783772784
5126,-4.65931040445961
5125,-4.21668345133461
5124,-3.0240170796712
5123,-3.84135665893552
5122,-4.00046386718748
5121,-3.41719156901039
5120,-1.87750218709308
5119,-1.96052398681638
5118,-2.50526784261065
5117,-2.16561101277667
5116,-3.63941294352211
5115,-2.71041081746417
5114,-5.20830510457354
5113,-3.83152745564776
5112,-3.01930338541664
5111,-2.26500549316404
5110,-4.21388346354164
5109,-3.62056070963539
5108,-1.74505844116209
5107,-4.10674006144203
5106,-3.97280476888019
5105,-4.8366989135742
5104,-3.56258875528969
5103,-3.91524480183917
5102,-3.68077952067055
5101,-5.33874740600584
5100,-4.4763244628906
5099,-4.41351038614907
5098,-4.27405141194659
5097,-4.38701985677081
5096,-3.6878837585449
5095,-4.6687810262044
5094,-3.13300806681313
5093,-3.97263056437172
5092,-2.78048426310219
5091,-3.56896947224933
5090,-3.70897776285805
5089,-2.94805755615232
5088,-3.35046869913735
5087,-3.25747273763019
5086,-4.88665618896482
5085,-4.31201400756834
5084,-2.22279968261716
5083,-3.10717239379881
5082,-3.34284439086912
5081,-3.33006515502927
5080,-4.03970947265623
5079,-2.32171096801756
5078,-3.31124725341795
5077,-1.1446225484212
5076,-2.9789616902669
5075,-4.19197565714516
5074,-3.46011327107745
5073,-2.25756810506183
5072,-4.25458501180011
5071,-2.20233383178709
5070,-4.56164016723631
5069,-3.45780156453448
5068,-4.03980865478513
5067,-2.01520767211912
5066,-4.6265078226725
5065,-4.62732416788735
5064,-4.30223312377927
5063,-4.69668172200519
5062,-4.21466166178383
5061,-5.42049636840818
5060,-2.69018274943032
5059,-3.72165908813474
5058,-4.43426233927407
5057,-4.91227315266925
5056,-5.23609898885089
5055,-4.54364115397133
5054,-5.68497950236
5053,-3.70684534708657
5052,-2.71943893432615
5051,-4.67604675292966
5050,-2.9877850850423
5049,-3.09940694173175
5048,-5.85512644449868
5047,-5.63367055257159
5046,-2.51303329467771
5045,-4.1704900105794
5044,-3.34999186197914
5043,-4.42854792277016
5042,-4.84858169555662
5041,-2.91261266072589
5040,-3.21720606486
5039,-3.86800359090167
5038,-4.39013137817381
5037,-2.43547414143878
5036,-3.42501551310219
5035,-2.66627349853513
5034,-3.5080856323242
5033,-1.93018824259438
5032,-4.18079859415688
5031,-3.12073491414386
5030,-3.95963516235349
5029,-2.86406555175779
5028,-4.74054565429685
5027,-4.19929351806638
5026,-0.924113972981748
5025,-2.18092702229815
5024,-2.26004511515297
5023,-3.52774403889972
5022,-3.20970509847003
5021,-4.44810460408526
5020,-4.43432464599607
5019,-3.03543065388995
5018,-3.90768915812172
5017,-3.74769185384112
5016,-3.18384908040362
5015,-2.81080220540362
5014,-1.64310811360675
5013,-2.91050694783526
5012,-1.59283421834308
5011,-1.6091852823893
5010,-2.63406855265297
5009,-3.87063827514646
5008,-3.06185124715167
5007,-0.826157633463519
5006,-3.55141169230141
5005,-3.37256724039711
5004,-5.48024851481118
5003,-4.81602198282875
5002,-4.32544428507485
5001,-1.8483947753906
5000,-4.91530965169269
4999,-3.74416453043618
4998,-3.78061650594073
4997,-4.40288899739581
4996,-4.17188873291013
4995,-3.09887669881183
4994,-3.33838373819985
4993,-3.46326675415037
4992,-3.78288116455076
4991,-3.70915451049802
4990,-3.79169057210284
4989,-5.14662653605141
4988,-2.31518402099607
4987,-3.75404459635414
4986,-3.84441986083982
4985,-2.07151260375974
4984,-2.59580205281573
4983,-5.28963953653969
4982,-3.30659968058266
4981,-3.61495183308917
4980,-3.33427022298175
4979,-4.01196009318032
4978,-2.16051330566404
4977,-4.18828557332354
4976,-4.1764714558919
4975,-3.89534225463865
4974,-4.35179239908852
4973,-3.98301417032875
4972,-3.36554183959959
4971,-2.84038391113279
4970,-2.76634318033852
4969,-2.66186116536456
4968,-5.055829111735
4967,-1.914715830485
4966,-1.18658548990883
4965,-2.91225280761716
4964,-2.26891555786131
4963,-3.13716354370115
4962,-2.42047729492185
4961,-2.3507001241048
4960,-2.49631729125974
4959,-3.05258407592771
4958,-2.82910130818683
4957,-4.96401189168292
4956,-3.36422576904295
4955,-3.73370463053383
4954,-3.09586054484047
4953,-3.99827677408852
4952,-1.93823343912758
4951,-4.66747258504229
4950,-3.40692749023435
4949,-4.64766794840493
4948,-4.65087483723956
4947,-5.27900797526039
4946,-4.72941055297849
4945,-4.79173507690427
4944,-2.86838760375974
4943,-4.47605234781899
4942,-3.66417414347328
4941,-2.17508544921873
4940,-3.92111689249672
4939,-3.51733118693032
4938,-4.47204818725584
4937,-3.38350143432615
4936,-1.79816411336261
4935,-1.59576009114581
4934,-5.56770553588865
4933,-3.91010258992511
4932,-2.06685612996417
4931,-4.80869903564451
4930,-5.46982294718422
4929,-3.40074005126951
4928,-4.10268885294594
4927,-2.82025248209633
4926,-2.99655507405597
4925,-4.35096588134763
4924,-4.36645228068032
4923,-3.99786987304685
4922,-2.48031463623045
4921,-3.00789998372394
4920,-3.92292505900063
4919,-2.65964101155597
4918,-2.91444753011065
