"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3444,-17.9875701904297
3443,-19.2381131490071
3442,-19.2288396199544
3441,-17.495100402832
3440,-17.756938680013
3439,-19.744985961914
3438,-18.76536916097
3437,-18.2567530314127
3436,-20.2741404215495
3435,-16.556244913737
3434,-18.8921900431315
3433,-19.7420842488607
3432,-17.9999743143717
3431,-18.8583905537923
3430,-17.4628560384114
3429,-18.4259221394857
3428,-18.0036237080892
3427,-19.0872049967448
3426,-17.0164983113607
3425,-20.2016001383463
3424,-21.2107579549153
3423,-17.5652437845866
3422,-17.3620704650879
3421,-19.1370681762695
3420,-17.3145838419596
3419,-20.9439847310384
3418,-18.4825614929199
3417,-19.9040588378906
3416,-19.2922602335612
3415,-19.9756085713704
3414,-19.6710914611816
3413,-17.3435272216797
3412,-19.6938092549642
3411,-20.2180427551269
3410,-19.4420799255371
3409,-20.0707598368327
3408,-19.0259727478027
3407,-18.7282686869303
3406,-19.9568987528483
3405,-19.2650271097819
3404,-19.500830078125
3403,-19.0515655517578
3402,-19.6337061564127
3401,-19.5614875793457
3400,-19.2752530415853
3399,-20.7425203959147
3398,-19.318347676595
3397,-19.7956629435221
3396,-20.1415135701497
3395,-21.246373240153
3394,-21.8496739705403
3393,-22.234358215332
3392,-21.1341855367025
3391,-20.0775271097819
3390,-19.2479118347168
3389,-19.8061228434245
3388,-21.473486328125
3387,-20.5114819844564
3386,-20.4307312011719
3385,-19.2973884582519
3384,-20.7593343098958
3383,-19.4736478169759
3382,-20.9267244974772
3381,-17.7917134602864
3380,-18.9432688395182
3379,-20.2145840962728
3378,-19.3207623799642
3377,-20.8392967224121
3376,-19.9909576416015
3375,-19.2248469034831
3374,-16.5875406901041
3373,-19.1977790832519
3372,-18.5166788736979
3371,-19.7293711344401
3370,-19.856968943278
3369,-19.9615297953288
3368,-21.6351519266764
3367,-20.2449071248372
3366,-18.8866434733073
3365,-18.2000043233235
3364,-18.1394994099935
3363,-18.8439659118652
3362,-18.3590187072754
3361,-19.0492042541504
3360,-19.0905250549316
3359,-20.1568473815918
3358,-18.5114184061686
3357,-20.5527112325032
3356,-20.4796063741048
3355,-20.7093617757161
3354,-19.1463315327962
3353,-19.5859016418457
3352,-19.9393460591634
3351,-20.2526929219564
3350,-17.6719319661458
3349,-20.0202952067057
3348,-19.3592717488607
3347,-19.3022610982259
3346,-19.5976318359375
3345,-18.5245002746582
3344,-19.6346318562825
3343,-20.4249252319336
3342,-19.3922981262207
3341,-18.2325004577636
3340,-17.2777796427409
3339,-17.8467175801595
3338,-17.6609952290853
3337,-16.4939610799153
3336,-17.2118604024251
3335,-19.7379732767741
3334,-19.8561869303385
3333,-19.416367594401
3332,-19.3761390686035
3331,-19.8350255330403
3330,-17.494539642334
3329,-18.1256507873535
3328,-18.2223838806152
3327,-20.1992782592773
3326,-19.6004356384277
3325,-19.3171498616536
3324,-19.8347852071126
3323,-21.5565310160319
3322,-19.0979230244954
3321,-18.9939216613769
3320,-19.3537531534831
3319,-19.6242355346679
3318,-18.2634401957194
3317,-17.8740893046061
3316,-18.3638137817383
3315,-19.7001556396484
3314,-18.0935526529948
3313,-19.9938453674316
3312,-19.4195070902506
3311,-16.2034019470215
3310,-20.778916422526
3309,-19.6761815388997
3308,-19.4247128804525
3307,-20.7813718159993
3306,-16.8030596415202
3305,-19.4163497924804
3304,-20.4870946248372
3303,-18.260304514567
3302,-20.4732091267903
3301,-20.7469301859538
3300,-20.7106969197591
3299,-17.9404497782389
3298,-20.0774991353353
3297,-17.331032816569
3296,-17.8904568990071
3295,-19.3717343648275
3294,-18.5325912475586
3293,-18.8812889099121
3292,-20.2397674560547
3291,-17.0733538309733
3290,-18.1557309468587
3289,-18.6400143941243
3288,-20.0991793314616
3287,-18.9207786560058
3286,-19.797232055664
3285,-18.5381327311198
3284,-20.2006528218587
3283,-19.9252354939778
3282,-19.7187319437663
3281,-18.5620890299479
3280,-19.2349024454752
3279,-19.3502042134603
3278,-21.699321492513
3277,-20.3738044738769
3276,-19.6286898295084
3275,-18.2610064188639
3274,-19.3524968465169
3273,-20.0755205790202
3272,-20.4081303914388
3271,-20.5065419514974
3270,-19.0154759724935
3269,-19.5630414326985
3268,-19.2318621317545
3267,-19.7852971394857
3266,-18.1289555867513
3265,-19.0708857218424
3264,-17.5531740824381
3263,-18.5890144348144
3262,-18.4514373779297
3261,-19.6610181172689
3260,-18.7836606343587
3259,-20.341338857015
3258,-17.7227055867513
3257,-18.748097483317
3256,-19.6325795491536
3255,-20.6517573038737
3254,-16.6582028706868
3253,-18.8379081726074
3252,-16.4366490681966
3251,-18.0302604675293
3250,-16.9796686808268
3249,-16.9695139567057
3248,-17.2530642191569
3247,-19.8996655782064
3246,-19.3677391052246
3245,-18.0839421590169
3244,-18.555148824056
3243,-20.3604008992513
3242,-20.3099833170573
3241,-18.8638392130534
3240,-19.4362841288248
3239,-21.0904805501302
3238,-18.7900973002116
3237,-19.9962117513021
3236,-19.0700859069824
3235,-18.8893074035644
3234,-18.4236091613769
3233,-18.9167172749837
3232,-19.563038889567
3231,-19.6316513061523
3230,-18.5437873840332
3229,-19.1499643961588
3228,-20.8226188659668
3227,-18.592024230957
3226,-19.6905960083008
3225,-20.354953511556
3224,-20.3592221577962
3223,-18.7496805826823
3222,-20.1621892293294
3221,-19.193275197347
3220,-19.2715362548828
3219,-17.9733731587728
3218,-18.9063095092773
3217,-19.9047899881998
3216,-19.8973602294922
3215,-19.7216031392415
3214,-20.2077074686686
3213,-22.6769571940104
3212,-22.4278854370117
3211,-18.9212898254394
3210,-18.6835235595703
3209,-20.8125315348307
3208,-19.860999806722
3207,-19.9350875854492
3206,-20.1804539998372
3205,-18.2422533671061
3204,-19.4725440979004
3203,-18.5969947814941
3202,-21.7733266194661
3201,-21.77122853597
3200,-18.2824755350748
3199,-19.3428558349609
3198,-17.346226755778
3197,-19.6858428955078
3196,-19.5251309712728
3195,-18.6223078409831
3194,-18.815651957194
3193,-17.860698445638
3192,-19.1891896565755
3191,-20.2578465779622
3190,-20.0835670471191
3189,-18.7654289245605
3188,-20.5440315246582
3187,-20.1157503763834
3186,-19.6746836344401
3185,-21.875279490153
3184,-20.7552614847819
3183,-19.6291895548502
3182,-18.5177762349446
3181,-18.7358256022135
3180,-17.7652381896972
3179,-20.1795804341634
3178,-20.0279513041178
3177,-18.9768203735351
3176,-19.6181955973307
3175,-18.0180318196614
3174,-19.9873273213704
3173,-19.8798100789388
3172,-20.3223505655924
3171,-20.0377118428548
3170,-18.5440544128418
3169,-18.5342989603678
3168,-22.3647521972656
3167,-18.3092102050781
3166,-18.8833005269368
3165,-19.1601013183594
3164,-21.0600926717122
3163,-20.0354420979817
3162,-18.4477129618327
3161,-20.0901868184407
3160,-20.8555257161458
3159,-20.4692431131998
3158,-19.887979888916
3157,-19.7068415323893
3156,-20.2597602844238
3155,-21.1224362691243
3154,-19.8077911376953
3153,-18.7112500508626
3152,-18.168674214681
3151,-17.1675145467122
3150,-19.4914573669433
3149,-15.6733726501465
3148,-18.4605977376302
3147,-21.4341644287109
3146,-18.6635091145833
3145,-21.1387898763021
3144,-18.5504503885905
3143,-17.3885241190592
3142,-19.7535016377767
3141,-18.0002464294433
3140,-18.6843386332194
3139,-18.7213119506836
3138,-20.1532526652018
3137,-19.2188552856445
3136,-19.5448173522949
3135,-19.9907745361328
3134,-22.040146891276
3133,-21.3025751749674
3132,-20.3799079895019
3131,-19.4818850199381
3130,-20.0970609029134
3129,-20.013520304362
3128,-18.7896217346191
3127,-20.508642578125
3126,-18.0059799194336
3125,-18.041372680664
3124,-19.5881904602051
3123,-17.9395469665527
3122,-18.235282643636
3121,-18.9752830505371
3120,-19.4205535888672
3119,-19.7835411071777
3118,-18.8287503560384
3117,-18.1571309407552
3116,-21.3183743794759
3115,-18.4801671346028
3114,-20.370656077067
3113,-18.7416989644368
3112,-18.7141695658366
3111,-17.9367952982584
3110,-20.7779716491699
3109,-17.8691200256347
3108,-18.0937917073567
3107,-19.8250679016113
3106,-19.1607727050781
3105,-19.2695475260416
3104,-21.5228052775065
3103,-20.8504089355469
3102,-20.5118596394857
3101,-19.9785675048828
3100,-20.3571647644043
3099,-20.1548866271972
3098,-21.4795860290527
3097,-19.5266199747721
3096,-16.5975911458333
3095,-19.4524520874023
3094,-19.9621630350748
3093,-20.5861012776692
3092,-18.4444806416829
3091,-17.4133730570475
3090,-17.3471003214518
3089,-19.1963104248047
3088,-19.7854802449544
3087,-18.5624069213867
3086,-19.3106470743815
3085,-18.9602480570475
3084,-18.1331097920735
3083,-18.460297648112
3082,-19.4637639363607
3081,-17.3523315429687
3080,-17.7020820617676
3079,-18.2493830362956
3078,-18.2166821797689
3077,-20.0598358154297
3076,-19.558997853597
3075,-17.3695803324381
3074,-19.8312578837077
3073,-18.8418385823567
3072,-18.1763379414876
3071,-17.5813125610351
3070,-18.5171760559082
3069,-17.6983042399088
3068,-19.0084213256836
3067,-18.0252670288086
3066,-19.5339937845866
3065,-20.3724998474121
3064,-20.3498545328776
3063,-19.6827618916829
3062,-21.2521919250488
3061,-18.490264638265
3060,-18.2693720499674
3059,-19.8627545674642
3058,-18.08519337972
3057,-21.5250915527344
3056,-19.0375694274902
3055,-17.0503639221191
3054,-20.0017227172851
3053,-17.0785049438476
3052,-18.2808631896972
3051,-19.0362940470377
3050,-16.5892687479655
3049,-17.7702748616536
3048,-17.4941836039225
3047,-20.0242319742838
3046,-19.5355450948079
3045,-16.901895904541
3044,-19.9257059733073
3043,-19.8902470906575
3042,-17.0384468078613
3041,-21.0266949971517
3040,-18.6908579508463
3039,-20.1530403137207
3038,-19.5168607076009
3037,-18.4277328491211
3036,-19.3441045125325
3035,-18.4603383382161
3034,-18.0530723571777
3033,-19.1372042338053
3032,-17.3120648701985
3031,-18.0162312825521
3030,-17.2209559122721
3029,-17.5929651896159
3028,-16.5040585835775
3027,-17.711705271403
3026,-16.7081436157226
3025,-19.4121358235677
3024,-17.694132232666
3023,-19.8669990539551
3022,-19.1229334513346
3021,-19.2719520568847
3020,-19.1862650553385
3019,-20.1442525227864
3018,-18.543497467041
3017,-16.845748647054
3016,-17.6951049804687
3015,-18.8586512247721
3014,-16.283799235026
3013,-18.0065152486165
3012,-19.2141225179036
3011,-19.0801656087239
3010,-17.7406867980957
3009,-16.7750788370768
3008,-15.7099657694498
3007,-19.1175687154134
3006,-18.648296101888
3005,-18.4957005818685
3004,-18.0087036132812
3003,-19.1272160847982
3002,-17.2535474141439
3001,-17.7639386494954
3000,-18.6843221028646
2999,-20.387912495931
2998,-17.1746276855469
2997,-16.2839289347331
2996,-17.9870068868001
2995,-19.8530855814616
2994,-18.2297424316406
2993,-18.3253374735514
2992,-20.3626579284668
2991,-18.1703081766764
2990,-19.0173909505208
2989,-20.1889010111491
2988,-18.8518534342448
2987,-18.0068127950032
2986,-18.2710517883301
2985,-18.0752217610677
2984,-16.7718757629394
2983,-18.6916501363118
2982,-19.5836407979329
2981,-18.0403973897298
2980,-17.5547571818034
2979,-19.0367047627767
2978,-19.9861574808756
2977,-18.0019948323567
2976,-18.5102460225423
2975,-16.1706591288248
2974,-18.588419342041
2973,-17.721595509847
2972,-19.1063268025716
2971,-19.6799517313639
2970,-19.9151481628418
2969,-16.290510559082
2968,-17.3754282633463
2967,-19.5832173665364
2966,-20.7639030456543
2965,-19.2543688456217
2964,-20.1726567586263
2963,-18.6700068155924
2962,-18.4259780883789
2961,-18.6457834879557
2960,-17.8393870035807
2959,-16.9326067606608
2958,-20.5783014933268
2957,-19.2405736287435
2956,-19.1848955790202
2955,-20.6605260213216
2954,-22.3296811421712
2953,-19.5877797444661
2952,-20.1316118876139
2951,-18.3622433980306
2950,-17.6753486633301
2949,-17.6346204121907
2948,-18.9736897786458
2947,-21.2754857381185
2946,-20.3306856791178
2945,-19.8875055948893
2944,-16.3955965677897
2943,-20.2186022440592
2942,-18.0628646850586
2941,-18.234348042806
2940,-18.2628107706706
2939,-18.4004501342773
2938,-17.893834177653
2937,-18.7743794759114
2936,-18.6217140197754
2935,-20.8801038106282
2934,-18.958162689209
2933,-19.5873308817545
2932,-17.8980443318685
2931,-19.4576438903808
2930,-16.8045766194661
2929,-18.8691925048828
2928,-19.3131177266439
2927,-19.5463953653971
2926,-19.0271222432454
2925,-18.9256055196126
2924,-19.5706797281901
2923,-17.8855295817057
2922,-18.9149192810058
2921,-20.5889266967773
2920,-19.6554270426432
2919,-21.9604413350423
2918,-19.5585553487142
2917,-20.8841728210449
2916,-19.5733754475911
2915,-17.8152539571126
2914,-18.8972356160482
2913,-19.624614461263
2912,-20.3333051045735
2911,-20.6905387878418
2910,-18.8588712056478
2909,-19.8257316589355
2908,-20.4405019124349
2907,-19.6494176228841
2906,-22.0072374979655
2905,-18.0495602925618
2904,-18.148836517334
2903,-19.99343846639
2902,-20.1809829711914
2901,-19.9879694620768
2900,-19.5865882873535
2899,-19.384499613444
2898,-18.4201835632324
2897,-18.8827041625976
2896,-19.6917950948079
2895,-17.8020856221517
2894,-19.9014915466308
2893,-19.5680145263672
2892,-18.5527633666992
2891,-20.3223073323567
2890,-21.3088389078776
2889,-19.7402048746745
2888,-21.1843958536784
2887,-18.027763112386
2886,-17.2981781005859
2885,-19.4809605916341
2884,-19.9625368754069
2883,-18.1781995137532
2882,-20.0028073628743
2881,-18.8822260538737
2880,-18.5483573913574
2879,-18.7288485209147
2878,-19.3776191711426
2877,-19.4230293273926
2876,-20.7023147583008
2875,-20.1497126261393
2874,-19.2033548990885
2873,-18.6377560933431
2872,-16.2369534810384
2871,-19.2423309326172
2870,-20.7141530354817
2869,-21.0308428446452
2868,-20.9765177408854
2867,-20.6507718404134
2866,-19.801850382487
2865,-19.5705144246419
2864,-20.5320063273112
2863,-19.908908589681
2862,-18.7846651713053
2861,-19.3775365193685
2860,-18.3884668986002
2859,-20.5826019287109
2858,-19.5488240559896
2857,-18.7581237792969
2856,-19.3344647725423
2855,-18.541721089681
2854,-16.8894841512044
2853,-19.5717058817545
2852,-20.404025777181
2851,-21.0446698506673
2850,-17.5075846354166
2849,-19.061075592041
2848,-20.8302266438802
2847,-19.8545173645019
2846,-19.987599436442
2845,-18.640005493164
2844,-20.2339665730794
2843,-20.345145924886
2842,-19.346590423584
2841,-21.1909418741862
2840,-18.5055895487467
2839,-18.2226165771484
2838,-19.9467109680176
2837,-19.2871917724609
2836,-22.1104771931966
2835,-19.6629737854004
2834,-21.8586766560872
2833,-17.4145301818847
2832,-19.2255462646484
2831,-17.5019910176595
2830,-19.3513397216797
2829,-20.2372383117676
2828,-18.2177223205566
2827,-19.9748901367187
2826,-18.8794387817383
2825,-19.5899630228678
2824,-21.3411875406901
2823,-20.2005892435709
2822,-19.5308873494466
2821,-21.6370872497558
2820,-19.973075612386
2819,-20.5044820149739
2818,-18.4065142313639
2817,-19.7489913940429
2816,-19.790204111735
2815,-18.1881444295247
2814,-17.7785743713379
2813,-18.2922742207845
2812,-18.4036519368489
2811,-20.0434834798177
2810,-18.5628023783366
2809,-19.4875574747721
2808,-19.8299647013346
2807,-20.4352961222331
2806,-21.8340782165527
2805,-17.7409194946289
2804,-19.4506159464518
2803,-19.5321907043457
2802,-22.8413363138834
2801,-19.5520169576009
2800,-20.639756266276
2799,-21.0430829366048
2798,-22.652566019694
2797,-20.1530186971028
2796,-21.2956794738769
2795,-19.3479153951009
2794,-20.4425020853678
2793,-21.186698659261
2792,-19.4627975463867
2791,-19.0295827229817
2790,-20.7232218424479
2789,-20.3824206034342
2788,-20.5435241699219
2787,-19.9395304361979
2786,-19.4595372517903
2785,-19.8642626444498
2784,-21.3442202250163
2783,-19.830554707845
2782,-20.9509287516276
2781,-19.4593528747558
2780,-20.4380999247233
2779,-21.9067176818847
2778,-20.1721125284831
2777,-21.0684646606445
2776,-20.950417582194
2775,-20.0454467773437
2774,-17.8377034505208
2773,-20.3069887797038
2772,-18.5642341613769
2771,-18.7992983500163
2770,-19.3368489583333
2769,-19.516143544515
2768,-19.3268328348795
2767,-20.1525100708008
2766,-20.8706128438314
2765,-18.4134696960449
2764,-18.7246142069498
2763,-18.1641245524088
2762,-19.856418355306
2761,-19.2191083272298
2760,-20.5608645121256
2759,-20.710380299886
2758,-17.9493227640788
2757,-20.6075068155924
2756,-19.3073918660482
2755,-19.3807370503743
2754,-17.795325978597
2753,-18.1367223103841
2752,-21.0420605977376
2751,-19.4684738159179
2750,-19.7245697021484
2749,-19.4785115559896
2748,-19.336767578125
2747,-18.0097132364909
2746,-18.3220898946126
2745,-21.0290957132975
2744,-19.1265268961588
2743,-19.6649892171224
2742,-19.9403200785319
2741,-20.2141784667969
2740,-20.7648490905761
2739,-18.8089012145996
2738,-20.3849383036295
2737,-19.7699137369791
2736,-19.4985247294108
2735,-19.8535306294759
2734,-20.8197247823079
2733,-17.1216974894206
2732,-21.0420033772786
2731,-20.9409075419108
2730,-20.542167409261
2729,-20.7053461710612
2728,-22.515109761556
2727,-19.7797747294108
2726,-21.1411918640136
2725,-19.1634340922038
2724,-19.2259251912435
2723,-17.6888348897298
2722,-18.7907839457194
2721,-18.2105112711588
2720,-20.5189994812011
2719,-18.671910349528
2718,-19.4401611328125
2717,-18.0706263224284
2716,-18.0550610860189
2715,-19.595125579834
2714,-20.3860776265462
2713,-22.5896069844564
2712,-21.0936670939127
2711,-20.0945164998372
2710,-19.7166160583496
2709,-20.5332982381185
2708,-20.318883005778
2707,-19.9703023274739
2706,-20.7039156595866
2705,-21.3041213989258
2704,-20.8214337666829
2703,-18.3111518859863
2702,-20.2027572631836
2701,-20.2785832722982
2700,-20.5836522420247
2699,-19.6596270243327
2698,-18.3148305257161
2697,-20.4728174845377
2696,-20.4980733235677
2695,-18.661063893636
2694,-17.1776527404785
2693,-21.331090037028
2692,-19.9933202107747
2691,-20.434859975179
2690,-19.6404289245605
2689,-18.4462137858073
2688,-18.9563519795735
2687,-18.2103281656901
2686,-18.5716957092285
2685,-18.4811475118001
2684,-17.8626274108886
2683,-19.9494028727213
2682,-18.3964523315429
2681,-18.4591862996419
2680,-19.8899940490722
2679,-18.4415636698405
2678,-19.9985514322916
2677,-20.262668355306
2676,-18.1388178507487
2675,-21.3485524495442
2674,-19.0337610880534
2673,-17.284339650472
2672,-18.1989641825358
2671,-18.2714993794759
2670,-20.9646286010742
2669,-18.9871645609538
2668,-16.9624440511067
2667,-18.1901496887207
2666,-19.3414952596028
2665,-20.5813062032064
2664,-20.206214650472
2663,-19.6703870137532
2662,-18.7809750874837
2661,-21.4073954264323
2660,-19.5037801106771
2659,-17.5928291320801
2658,-20.9623970031738
2657,-19.4602734883626
2656,-20.1991828918457
2655,-20.8810409545898
2654,-19.383351389567
2653,-18.4484466552734
2652,-17.6646649678548
2651,-20.0089655558268
2650,-20.4131187438965
2649,-17.5944834391276
2648,-19.5867408752441
2647,-20.6398529052734
2646,-21.2162994384765
2645,-20.7977088928222
2644,-20.1085558573405
2643,-19.969777170817
2642,-19.8003206888834
2641,-19.9207875569661
2640,-19.5439743041992
2639,-19.1713610331217
2638,-19.2601201375325
2637,-19.4491943359375
2636,-19.946952565511
2635,-18.5372400919596
2634,-19.5968981424967
2633,-18.2337745666504
2632,-20.0461613972982
2631,-20.7091850280761
2630,-21.4983874003092
2629,-19.9505650838216
2628,-18.4513737996419
2627,-21.6699025472005
2626,-20.7694737752278
2625,-20.4814895629883
2624,-17.8648017883301
2623,-19.2332366943359
2622,-18.1377484639485
2621,-19.3150950113932
2620,-20.3430592854817
2619,-17.7695373535156
2618,-22.1190755208333
2617,-18.9159517923991
2616,-19.6265370686849
2615,-18.080435180664
2614,-19.5922543843587
2613,-17.7208669026692
2612,-18.5526997884114
2611,-18.6850812276204
2610,-17.836050415039
2609,-18.624365234375
2608,-18.7302179972331
2607,-20.0293233235677
2606,-20.2345832824707
2605,-20.2249880472819
2604,-18.511754099528
2603,-20.1883516947428
2602,-22.6939936319987
2601,-19.2689397176107
2600,-19.0750602722168
2599,-18.1378756205241
2598,-19.1941970825195
2597,-20.4597025553385
2596,-19.6749048868815
2595,-19.713419342041
2594,-21.3882125854492
2593,-20.7223533630371
2592,-19.0422729492187
2591,-20.916850789388
2590,-19.1116063435872
2589,-18.7461812337239
2588,-19.6754618326823
2587,-21.4218912760416
2586,-21.8323081970215
2585,-18.6274131774902
2584,-19.3773763020833
2583,-19.6749226888021
2582,-20.067002360026
2581,-20.4078061421712
2580,-21.3296964009603
2579,-23.529514058431
2578,-20.7988227844238
2577,-19.6048988342285
2576,-21.4589307149251
2575,-19.1399190266927
2574,-19.3639116923014
2573,-19.6006708780924
2572,-19.4398241678873
2571,-18.8532610575358
2570,-18.1015393575032
2569,-18.5948941548665
2568,-18.8505144755045
2567,-17.9071118672689
2566,-22.5751530965169
2565,-21.1213236490885
2564,-19.9905545552571
2563,-17.1115275065104
2562,-17.3793650309245
2561,-18.4408350626627
2560,-17.5806526184082
2559,-20.6952512105306
2558,-19.2392054239909
2557,-21.0075630187988
2556,-20.0807047526041
2555,-17.9833676656087
2554,-20.4408770243327
2553,-18.4425237019857
2552,-21.1393493652344
2551,-21.5815706888834
2550,-20.6089042663574
2549,-20.8424985249837
2548,-18.2376185099284
2547,-19.7238131205241
2546,-17.6574501037597
2545,-18.7209279378255
2544,-19.3248784383138
2543,-16.9063438415527
2542,-18.0826019287109
2541,-18.9439440409342
2540,-18.2681322733561
2539,-18.1154973347982
2538,-19.7690859476725
2537,-20.7468462626139
2536,-20.1618789672851
2535,-22.3047737121582
2534,-18.7432299296061
2533,-20.0726290384928
2532,-21.399215443929
2531,-20.3083620707194
2530,-19.1776044209798
2529,-20.0042289733886
2528,-19.2259735107422
2527,-20.4192540486653
2526,-21.7192481994629
2525,-19.0588172912597
2524,-21.5403541564941
2523,-20.035737101237
2522,-19.7807703653971
2521,-18.4179481506347
2520,-20.5038487752278
2519,-18.545076751709
2518,-17.6829513549804
2517,-20.7298873901367
2516,-19.5862932840983
2515,-21.83572362264
2514,-19.832918548584
2513,-19.664237721761
2512,-20.34837697347
2511,-18.0082674662272
2510,-21.5325352986653
2509,-19.4475120544433
2508,-19.8868138631185
2507,-18.8642206827799
2506,-19.0723937988281
2505,-20.25906346639
2504,-20.1276674906413
2503,-18.4716959635416
2502,-19.7422737121582
2501,-20.0174926757812
2500,-20.6579142252604
2499,-19.5863263448079
2498,-20.5285196940104
2497,-20.2872451782226
2496,-21.2954696655273
2495,-19.5055628458659
2494,-19.3883906046549
2493,-21.0757939656575
2492,-20.0891326904297
2491,-20.5680819193522
2490,-18.403246307373
2489,-19.8083646138509
2488,-20.4576629638672
2487,-18.7578554789225
2486,-17.5184565226237
2485,-20.6473729451497
2484,-19.3162902832031
2483,-17.2196868896484
2482,-19.3318860371907
2481,-19.0061286926269
2480,-17.5769154866536
2479,-20.4926386515299
2478,-18.7596598307291
2477,-18.3120101928711
2476,-18.855504099528
2475,-22.5427103678385
2474,-19.3063034057617
2473,-20.0063728332519
2472,-18.6095006306966
2471,-21.7513476053873
2470,-19.961159769694
2469,-21.0503359476725
2468,-19.1166811625163
2467,-17.9565617879232
2466,-18.654207611084
2465,-20.1380879720052
2464,-18.9642013549804
2463,-19.8709091186523
2462,-19.6275149027506
2461,-19.91105372111
2460,-19.3423497517903
2459,-20.317360941569
2458,-18.2619333902995
2457,-20.7543574015299
2456,-21.5403948465983
2455,-19.0888287862142
2454,-18.4336990356445
2453,-20.5106783548991
2452,-18.3841270446777
2451,-21.4566864013672
2450,-19.7494606018066
2449,-19.239963277181
2448,-20.5714706420898
2447,-19.7444531758626
2446,-20.3210764567057
2445,-21.0265665690104
2444,-20.1971572875976
2443,-18.7771095275879
2442,-17.8384625752767
2441,-19.7037427266439
2440,-21.8236094156901
2439,-20.1978922526041
2438,-20.4351600646972
2437,-19.8381548563639
2436,-21.4311800638834
2435,-20.5393661499023
2434,-20.621066792806
2433,-17.8494616190592
2432,-20.7241068522135
2431,-18.2329849243164
2430,-19.6307993570963
2429,-17.5591415405273
2428,-18.9798746744791
2427,-20.1627474466959
2426,-19.6490208943685
2425,-19.0739171346028
2424,-19.7522338867187
2423,-19.4088157653808
2422,-18.9974349975586
2421,-18.2304392496745
2420,-19.8108276367187
2419,-19.9331204732259
2418,-18.1460619608561
2417,-17.9744641621907
2416,-17.9949287414551
2415,-17.2164990743001
2414,-20.2004964192708
2413,-19.8933993021647
2412,-19.7490460713704
2411,-17.9567639668782
2410,-18.2669980367025
2409,-22.1522799173991
2408,-20.6628161112467
2407,-18.0542002360026
2406,-17.8776598612467
2405,-18.5847076416015
2404,-20.2412017822265
2403,-19.1895698547363
2402,-18.3692268371582
2401,-17.5476872762044
2400,-18.3582697550456
2399,-21.4134353637695
2398,-18.3198087056478
2397,-18.1435671488444
2396,-18.6309074401855
2395,-18.0213417053222
2394,-17.9495567321777
2393,-18.7271547953288
2392,-19.506704711914
2391,-17.6180976867676
2390,-20.7280169169108
2389,-19.7654899597168
2388,-20.0416803995768
2387,-20.2438110351562
2386,-21.3982681274414
2385,-20.6838350931803
2384,-19.4401624043782
2383,-17.6296905517578
2382,-18.2067906697591
2381,-18.3737091064453
2380,-18.0762428283691
2379,-20.2214263916015
2378,-20.5443265279134
2377,-21.4870412190755
2376,-17.3139238993327
2375,-20.8624468485514
2374,-18.2393211364746
2373,-19.8827003479004
2372,-19.06375096639
2371,-18.6964045206706
2370,-20.3430046081543
2369,-19.1885869344075
2368,-18.9435892740885
2367,-20.691197458903
2366,-19.3868494669596
2365,-19.4095710754394
2364,-20.2711776733398
2363,-20.085499827067
2362,-20.0099573771159
2361,-20.0163902282715
2360,-20.2413912455241
2359,-21.2194491068522
2358,-18.8759241739909
2357,-22.1739016215006
2356,-20.6701479593913
2355,-19.0402473449707
2354,-20.6511075337728
2353,-19.8759788513183
2352,-18.0997083028157
2351,-19.9572255452474
2350,-18.2735872904459
2349,-19.1157796223958
2348,-22.1146415710449
2347,-21.1479286193847
2346,-20.5750068664551
2345,-21.9116984049479
2344,-20.3252421061198
2343,-22.3059015909831
2342,-21.2176472981771
2341,-20.354786936442
2340,-19.9685259501139
2339,-21.9814437866211
2338,-20.4919481913248
2337,-21.1438646952311
2336,-18.9317103068034
2335,-18.6599449157715
2334,-19.9099372863769
2333,-18.8941813151041
2332,-22.3875475565592
2331,-21.0434885660807
2330,-18.7223406473795
2329,-18.3117902119954
2328,-21.1846501668294
2327,-20.9129000345866
2326,-19.2987973531087
2325,-19.62132619222
2324,-19.193342590332
2323,-18.5332092285156
2322,-21.2968989054362
2321,-19.6686030069987
2320,-18.2143463134765
2319,-18.5948051452636
2318,-18.6832450866699
2317,-18.5951891581217
2316,-19.1653986612956
2315,-18.7620783487956
2314,-19.4585594177246
2313,-19.4708821614583
2312,-20.2906631469726
2311,-18.5493072509765
2310,-18.5891301472982
2309,-19.6121963500976
2308,-19.8731941223144
2307,-20.5528612772623
2306,-20.466473642985
2305,-19.3748407999674
2304,-18.2476524353027
2303,-18.6489992777506
2302,-19.0683616638183
2301,-18.0946283976237
2300,-20.4605532328288
2299,-20.8432589213053
2298,-20.7939247131347
2297,-19.3803657531738
2296,-18.727704111735
2295,-20.5170031229655
2294,-20.378816986084
2293,-20.3546165466308
2292,-20.6662544250488
2291,-19.7639259338379
2290,-17.2003400166829
2289,-20.2870150248209
2288,-18.9346934000651
2287,-19.0636568705241
2286,-20.7081423441569
2285,-20.7130760192871
2284,-20.1421455383301
2283,-19.6820472717285
2282,-21.8645195007324
2281,-21.8409701029459
2280,-20.92064259847
2279,-19.4343373616536
2278,-21.5245129903157
2277,-20.2036677042643
2276,-19.1144037882487
2275,-18.9668487548828
2274,-17.8181226094564
2273,-18.0390469868978
2272,-20.0520347595215
2271,-19.4275421142578
2270,-18.84921875
