"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
5138,-15.7235918680827
5137,-17.234103902181
5136,-19.643158976237
5135,-13.8274419148763
5134,-18.1330004374186
5133,-14.9087712605794
5132,-15.6969907124837
5131,-17.4475794474284
5130,-16.2786176045735
5129,-16.7460756937663
5128,-15.7130696614583
5127,-16.5601689656575
5126,-16.3770723978678
5125,-16.8090779622396
5124,-18.3160753885905
5123,-16.6399419148763
5122,-15.6531878153483
5121,-14.8502614339192
5120,-15.1111282348633
5119,-15.6695795694987
5118,-16.3261245727539
5117,-19.2233362833659
5116,-19.1933705647786
5115,-19.0253522237142
5114,-17.4236320495605
5113,-17.0989644368489
5112,-15.8327888488769
5111,-17.6839342753092
5110,-16.9776634216308
5109,-16.88224512736
5108,-17.6319869995117
5107,-17.3778480529785
5106,-16.534962717692
5105,-14.5315816243489
5104,-18.097831471761
5103,-17.9096181233724
5102,-17.8393412272135
5101,-17.7111292521159
5100,-17.8033571879069
5099,-17.1059059143066
5098,-18.8657948811849
5097,-14.3231096903483
5096,-16.3996617635091
5095,-16.9629742940267
5094,-18.0006215413411
5093,-17.4857187906901
5092,-16.9730247497558
5091,-17.9046666463216
5090,-16.5631609598795
5089,-18.74308497111
5088,-17.4246302286784
5087,-16.4418955485026
5086,-16.6904764811198
5085,-12.8966837565104
5084,-19.2755811055501
5083,-17.0600850423177
5082,-21.1576115926107
5081,-18.3664878845215
5080,-14.6807032267252
5079,-16.9239677429199
5078,-16.8768460591634
5077,-18.6635383605957
5076,-18.536651357015
5075,-16.5984608968099
5074,-15.5623967488607
5073,-17.5574172973633
5072,-17.3152819315592
5071,-17.3231834411621
5070,-15.4556526184082
5069,-16.4053583780924
5068,-16.0754608154297
5067,-17.7769861857096
5066,-16.9078086853027
5065,-17.1488136291504
5064,-17.7914553324381
5063,-20.0371726989746
5062,-20.2121795654297
5061,-20.1614364624023
5060,-18.0261075337728
5059,-17.3820302327474
5058,-17.7781077067057
5057,-19.7040351867676
5056,-17.4274047851562
5055,-18.9055656433105
5054,-15.1343966166178
5053,-15.637195332845
5052,-17.3469375610351
5051,-18.6086003621419
5050,-17.005593363444
5049,-20.5614824930827
5048,-17.6611770629883
5047,-15.7175188700358
5046,-16.0733182271321
5045,-16.4644378662109
5044,-16.726665242513
5043,-16.4051523844401
5042,-16.7918825785319
5041,-18.9343488057454
5040,-15.0266988118489
5039,-15.0597633361816
5038,-17.4613657633463
5037,-16.5431185404459
5036,-15.4215759277344
5035,-17.0755396525065
5034,-17.0651382446289
5033,-16.3948819478353
5032,-14.6152315775553
5031,-16.562425994873
5030,-12.5948890686035
5029,-15.2681462605794
5028,-16.2125330607096
5027,-17.611545308431
5026,-17.4878067016601
5025,-13.5630884806315
5024,-16.4875193277995
5023,-16.8831886291504
5022,-17.0774368286133
5021,-17.2320503234863
5020,-16.8347203572591
5019,-17.5231536865234
5018,-14.0422996520996
5017,-16.413614654541
5016,-18.5641082763672
5015,-16.5587384541829
5014,-16.9862261454264
5013,-14.9352567036946
5012,-16.401043955485
5011,-14.3259452819824
5010,-15.8429194132487
5009,-15.7375485738118
5008,-16.297045135498
5007,-18.5255480448405
5006,-16.6783266703288
5005,-15.7849614461263
5004,-17.9201746622721
5003,-20.2191312154134
5002,-18.0067581176758
5001,-17.6343953450521
5000,-14.2766670227051
4999,-18.2483606974284
4998,-17.0244837443034
4997,-16.7375638326009
4996,-17.8576733907064
4995,-16.2719202677409
4994,-12.7752161661784
4993,-18.3254417419433
4992,-17.5317990620931
4991,-18.8283142089844
4990,-14.1382125854492
4989,-18.0406784057617
4988,-16.3067662556966
4987,-22.8890391031901
4986,-18.188589477539
4985,-14.9669886271159
4984,-16.4450452168782
4983,-18.5282030741373
4982,-17.741126759847
4981,-18.7517163594564
4980,-16.6285359700521
4979,-17.2574002583821
4978,-16.7365643819173
4977,-17.8259389241536
4976,-19.3753150939941
4975,-17.5985117594401
4974,-17.1102088928222
4973,-17.7829523722331
4972,-14.6927563985189
4971,-17.5703770955403
4970,-17.4968488057454
4969,-18.6204437255859
4968,-16.8049250284831
4967,-16.9683911641439
4966,-16.9802179972331
4965,-15.3956665039062
4964,-16.611368560791
4963,-13.9979944864909
4962,-16.7775583902995
4961,-18.1384427388509
4960,-17.73984375
4959,-15.851545715332
4958,-18.5572583516439
4957,-18.2691164652506
4956,-16.5696090698242
4955,-18.4371589660644
4954,-17.2013496398926
4953,-20.8926592508952
4952,-20.2318926493327
4951,-16.9979919433594
4950,-17.3400914510091
4949,-18.7894627888997
4948,-19.1690594991048
4947,-17.2482131958008
4946,-17.6537790934245
4945,-14.9630442301432
4944,-17.1394739786784
4943,-13.2225733439127
4942,-19.1992515563965
4941,-18.3774271647135
4940,-17.0381072998047
4939,-18.5179835001627
4938,-16.6649955749511
4937,-17.4407625834147
4936,-19.5581179300944
4935,-18.8554710388183
4934,-14.8318300882975
4933,-13.3090220133463
4932,-17.649272664388
4931,-17.8502843221028
4930,-16.4105323791504
4929,-17.4150095621745
4928,-18.1352205912272
4927,-18.1287851969401
4926,-19.0278241475423
4925,-18.6241439819336
4924,-18.8153582255045
4923,-15.0269721984863
4922,-18.6980613708496
4921,-19.0553611755371
4920,-16.3917920430501
4919,-15.7775456746419
4918,-15.1946395874023
4917,-14.6134106953939
4916,-13.323215230306
4915,-15.3723040262858
4914,-15.4350494384765
4913,-19.8462280273437
4912,-15.3196586608886
4911,-21.8333966573079
4910,-18.1140426635742
4909,-16.6914377848307
4908,-18.3946746826172
4907,-13.8235432942708
4906,-12.8930114746094
4905,-15.9191370646159
4904,-14.9970001220703
4903,-17.0787821451823
4902,-19.5101875305176
4901,-19.2389320373535
4900,-18.3333635965983
4899,-17.4865097045898
4898,-16.5902109781901
4897,-19.5132024129232
4896,-18.896654510498
4895,-19.2188451131185
4894,-17.9430793762207
4893,-20.4596122741699
4892,-17.7649698893229
4891,-18.5661084493001
4890,-16.4501391092936
4889,-17.6271906534831
4888,-17.1846959431966
4887,-17.937114461263
4886,-17.5145553588867
4885,-16.2225644429525
4884,-15.6596575419108
4883,-14.6968521118164
4882,-16.6410939534505
4881,-15.3401079813639
4880,-16.2396759033203
4879,-15.0099459330241
4878,-16.9548998514811
4877,-13.7237660725911
4876,-16.1947909037272
4875,-18.3780311584472
4874,-17.9875091552734
4873,-16.5778500874837
4872,-17.2236618041992
4871,-18.7121172587077
4870,-16.0687889099121
4869,-17.1330818176269
4868,-18.1075030008952
4867,-18.990347290039
4866,-17.3864349365234
4865,-18.5364568074544
4864,-16.3075266520182
4863,-14.4362472534179
4862,-17.6988268534342
4861,-18.0910095214844
4860,-18.9789705912272
4859,-16.357825978597
4858,-14.7112564086914
4857,-13.8584592183431
4856,-14.4713195800781
4855,-15.2885752360026
4854,-16.458957417806
4853,-14.3200770060221
4852,-18.445597076416
4851,-15.192558034261
4850,-13.5734212239583
4849,-17.394441986084
4848,-16.5479237874349
4847,-16.7178990681966
4846,-15.73283106486
4845,-16.2618990580241
4844,-15.8767608642578
4843,-16.8447517395019
4842,-19.6906926472982
4841,-18.8597473144531
4840,-17.8289665222168
4839,-15.7544108072916
4838,-14.5561241149902
4837,-16.8637196858724
4836,-18.0471951802571
4835,-16.782999420166
4834,-18.5806182861328
4833,-17.7796501159668
4832,-14.7672409057617
4831,-20.0433003743489
4830,-17.0077486673991
4829,-19.3612744649251
4828,-17.8906692504883
4827,-17.9645243326823
4826,-15.7405583699544
4825,-19.186324818929
4824,-14.6279307047526
4823,-15.8584147135416
4822,-15.748627726237
4821,-15.4065714518229
4820,-13.8063771565755
4819,-15.1817967732747
4818,-16.4112686157226
4817,-19.2649470011393
4816,-14.3406305948893
4815,-19.4604019165039
4814,-13.0957359313965
4813,-15.4070966084798
4812,-13.8434026082357
4811,-17.1006085713704
4810,-16.2504524230957
4809,-13.7546587626139
4808,-16.2064600626627
4807,-16.687530263265
4806,-16.0577440897623
4805,-18.7523864746094
4804,-17.3192873636881
4803,-16.1915776570638
4802,-16.5479670206706
4801,-13.7154780069987
4800,-17.6833048502604
4799,-18.6506383260091
4798,-16.7575757344564
4797,-17.6995338439941
4796,-15.8351997375488
4795,-16.6711575826009
4794,-17.1047971089681
4793,-18.6512079874674
4792,-20.8231923421224
4791,-17.5322212219238
4790,-16.8038441975911
4789,-16.3366861979166
4788,-17.7694763183594
4787,-19.3545135498047
4786,-14.1323087056478
4785,-16.9833994547526
4784,-15.7440958658854
4783,-18.04599609375
4782,-15.1042668660482
4781,-18.756689453125
4780,-18.8443435668945
4779,-16.675629679362
4778,-16.8332478841146
4777,-16.2880844116211
4776,-17.727143351237
4775,-15.0387049357096
4774,-16.7028806050618
4773,-17.178507232666
4772,-18.1344830830892
4771,-19.7503011067708
4770,-18.4621248881022
4769,-18.3060134887695
4768,-17.2153915405273
4767,-17.0968040466308
4766,-17.6196718851725
4765,-16.5170501708984
4764,-20.3578221638997
4763,-17.6590179443359
4762,-17.6693456013997
4761,-18.1205734252929
4760,-16.7508288065592
4759,-17.9779596964518
4758,-19.3876670837402
4757,-18.2790016174316
4756,-19.1480049133301
4755,-17.7382619222005
4754,-16.2027852376302
4753,-15.4026842753092
4752,-17.3037933349609
4751,-17.0217956542969
4750,-16.5138127644857
4749,-18.6117627461751
4748,-17.834814453125
4747,-18.4154202779134
4746,-17.3294509887695
4745,-17.8719746907552
4744,-17.0719754536946
4743,-18.8575106302897
4742,-16.4394032796224
4741,-18.4508969624837
4740,-17.1224731445312
4739,-16.6709147135416
4738,-12.3481188456217
4737,-18.2055241902669
4736,-13.7391482035319
4735,-15.5422309875488
4734,-14.8921150207519
4733,-16.6710393269857
4732,-15.5485951741536
4731,-15.302239481608
4730,-16.4261929829915
4729,-13.1199567159017
4728,-18.010595703125
4727,-16.1353019714355
4726,-15.4168253580729
4725,-17.8658037821452
4724,-15.3186401367187
4723,-13.5313972473144
4722,-18.3309959411621
4721,-15.1713762919108
4720,-12.6060483296712
4719,-18.2572858174642
4718,-16.3244791666666
4717,-18.6793210347493
4716,-15.919053141276
4715,-18.1151616414388
4714,-19.5967213948567
4713,-16.3303398132324
4712,-15.4038045247396
4711,-18.785316212972
4710,-15.1347755432129
4709,-15.6413164774577
4708,-15.1565511067708
4707,-16.0943651835123
4706,-15.9924568176269
4705,-16.9317509969075
4704,-16.6401936848958
4703,-15.8291852315267
4702,-17.2823483784993
4701,-16.8774983723958
4700,-18.3298362731933
4699,-17.7865636189778
4698,-17.5970418294271
4697,-16.6050463358561
4696,-16.1818603515625
4695,-16.8273058573405
4694,-15.6182846069336
4693,-16.2535410563151
4692,-16.689057413737
4691,-18.6192420959472
4690,-16.7330891927083
4689,-17.6439168294271
4688,-16.5213963826497
4687,-15.2548062642415
4686,-15.1023073832194
4685,-17.861363474528
4684,-14.7492736816406
4683,-18.7671747843424
4682,-19.3099706013997
4681,-17.2520698547363
4680,-16.9620346069336
4679,-16.7723780314127
4678,-16.9495974222819
4677,-17.2569475809733
4676,-13.3543393452962
4675,-15.7565902709961
4674,-17.8403406778971
4673,-18.5861521402995
4672,-16.9540021260579
4671,-16.8060274759928
4670,-19.5423657735189
4669,-19.2151626586914
4668,-18.8924252827962
4667,-15.9976295471191
4666,-14.374910736084
4665,-15.3951705932617
4664,-15.171848042806
4663,-14.8460411071777
4662,-13.8675725301107
4661,-15.6812919616699
4660,-17.5986274719238
4659,-13.9988515218099
4658,-14.1524795532226
4657,-14.9933761596679
4656,-18.1907880147298
4655,-18.1514305114746
4654,-16.6524108886719
4653,-16.4362904866536
4652,-15.9693333943685
4651,-18.7335762023926
4650,-17.0921933492025
4649,-16.6618344624837
4648,-13.8029541015625
4647,-17.8309997558594
4646,-16.7119723002116
4645,-17.6388076782226
4644,-17.1831268310547
4643,-14.4585021972656
4642,-15.5553802490234
4641,-16.3800910949707
4640,-16.5978861490885
4639,-16.2551190694173
4638,-17.6920532226562
4637,-18.6768669128418
4636,-18.8108505249023
4635,-18.5306190490722
4634,-17.3011408487956
4633,-16.7151270548502
4632,-14.9140304565429
4631,-16.7644078572591
4630,-18.4368156433105
4629,-16.637543741862
4628,-17.9612831115722
4627,-15.3611549377441
4626,-16.4266329447428
4625,-18.7346227010091
4624,-17.1110544840495
4623,-16.8896151224772
4622,-16.2022130330403
4621,-18.6698300679525
4620,-17.8997062683105
4619,-14.6089500427246
4618,-14.8686724344889
4617,-16.6474212646484
4616,-15.2458201090495
4615,-17.1397015889485
4614,-17.1872428894043
4613,-15.1145169576009
4612,-14.8802233378092
4611,-16.2258018493652
4610,-14.2933169047038
4609,-18.1964172363281
4608,-17.3871203104655
4607,-15.6181332906087
4606,-17.2633092244466
4605,-16.047346496582
4604,-17.9851147969564
4603,-17.7540534973144
4602,-16.5344045003255
4601,-14.3544359842936
4600,-16.7382364908854
4599,-15.3465077718099
4598,-16.7430252075195
4597,-14.0721700032552
4596,-14.9010922749837
4595,-15.7540115356445
4594,-18.4942357381185
4593,-16.1380867004394
4592,-17.7834953308105
4591,-17.0075312296549
4590,-16.1054608662923
4589,-17.6297185262044
4588,-14.5683298746745
4587,-16.3328282674153
4586,-18.3048690795898
4585,-17.8261169433594
4584,-20.0994768778483
4583,-17.0707356770833
4582,-16.3123128255208
4581,-16.9553436279297
4580,-16.8334093729655
4579,-16.3215647379557
4578,-13.4735117594401
4577,-14.3417521158854
4576,-17.3704882303873
4575,-18.8439849853515
4574,-15.4501225789388
4573,-18.7726412455241
4572,-15.6811991373698
4571,-17.0602579752604
4570,-11.6798830668131
4569,-16.3696604410807
4568,-15.5140251159668
4567,-15.8839337666829
4566,-16.2590723673502
4565,-18.3735895792643
4564,-16.7232320149739
4563,-19.6770678202311
4562,-15.8506708780924
4561,-16.939545694987
4560,-18.02158203125
4559,-15.1158864339192
4558,-16.7815650939941
4557,-16.4141881306966
4556,-14.3771334330241
4555,-17.2797861735026
4554,-19.0434275309245
4553,-18.2362579345703
4552,-18.775057220459
4551,-16.7978932698567
4550,-18.1237345377604
4549,-18.9342025756836
4548,-16.7566093444824
4547,-18.4012118021647
4546,-16.8753672281901
4545,-16.1029215494791
4544,-13.6136561075846
4543,-11.7591562906901
4542,-17.0910667419433
4541,-14.2279838562011
4540,-16.7489252726237
4539,-17.0416180928548
4538,-16.2619308471679
4537,-18.7976898193359
4536,-16.5530494689941
4535,-16.1342453002929
4534,-17.0688321431478
4533,-18.3227689107259
4532,-16.794240061442
4531,-16.8627049763997
4530,-20.449819946289
4529,-18.0479098002116
4528,-18.1947603861491
4527,-15.7981691996256
4526,-17.14396387736
4525,-18.8443995157877
4524,-17.6331364949544
4523,-13.4208002726237
4522,-17.0961936950683
4521,-17.9794792175293
4520,-16.6472902933756
4519,-17.4277900695801
4518,-19.5631520589192
4517,-16.4831133524577
4516,-14.6123362223307
4515,-15.0732190450032
4514,-18.6735481262207
4513,-18.1972513834635
4512,-18.5681175231933
4511,-18.30296681722
4510,-17.9707995096842
4509,-18.1576281229655
4508,-18.1595354715983
4507,-18.4107129414876
4506,-16.7596890767415
4505,-15.0714121500651
4504,-15.6818654378255
4503,-17.180288696289
4502,-19.9349184672038
4501,-17.1179298400879
4500,-15.9765736897786
4499,-17.5704889933268
4498,-18.622422281901
4497,-21.2759625752767
4496,-18.2274154663086
4495,-17.422216796875
4494,-21.0289939880371
4493,-18.6688814798991
4492,-18.0487223307291
4491,-16.5039619445801
4490,-17.8908231099446
4489,-19.6116216023763
4488,-18.9079383850097
4487,-19.2868789672851
4486,-14.7643239339192
4485,-13.8307708740234
4484,-17.7362096150716
4483,-16.4274543762207
4482,-17.8617195129394
4481,-18.1601725260416
4480,-16.4632832845052
4479,-16.3929987589518
4478,-16.5814905802409
4477,-16.3694633483886
4476,-18.9738843282064
4475,-16.5014645894368
4474,-16.9928802490234
4473,-16.660144551595
4472,-16.0761703491211
4471,-15.9882263183594
4470,-17.3984181722005
4469,-18.611435953776
4468,-17.5040026346842
4467,-19.3747530619303
4466,-18.4003827412923
4465,-16.4575752258301
4464,-16.1717501322428
4463,-18.3692281087239
4462,-19.3406242370605
4461,-17.9487200419108
4460,-16.7464660644531
4459,-18.1213287353515
4458,-20.4838953653971
4457,-15.9327364603678
4456,-19.0330782572428
4455,-15.4024058024088
4454,-14.3555117289225
4453,-15.7222376505534
4452,-17.6967580159505
4451,-16.0889470418294
4450,-18.5090761820475
4449,-15.9281855265299
4448,-16.5607360839844
4447,-16.2911374409993
4446,-18.4072212219238
4445,-18.8823862711588
4444,-13.8774945576985
4443,-17.5201527913411
4442,-18.9294062296549
4441,-19.8083811442057
4440,-21.2768615722656
4439,-17.6199974060058
4438,-18.1734082539876
4437,-15.2801790873209
4436,-16.6948252360026
4435,-17.6081871032715
4434,-17.229168955485
4433,-14.687612915039
4432,-15.6527071634928
4431,-14.1873878479004
4430,-16.0580708821614
4429,-18.5471405029297
4428,-14.2294728597005
4427,-16.830611928304
4426,-13.7958028157552
4425,-16.5502799987793
4424,-16.5151682535807
4423,-16.7499031066894
4422,-16.0281547546386
4421,-16.3505755106608
4420,-15.4013046264648
4419,-17.4048688252767
4418,-19.2653653462728
4417,-18.9695482889811
4416,-17.2258234659831
4415,-19.3711303710937
4414,-17.1437426249186
4413,-18.759011332194
4412,-15.4134201049804
4411,-18.8101346333821
4410,-15.0221783955892
4409,-17.8401270548502
4408,-17.3185396830241
4407,-16.7581759134928
4406,-17.1157491048177
4405,-17.9019543965657
4404,-18.021290842692
4403,-15.7300806681315
4402,-18.7673133850097
4401,-14.1106157938639
4400,-18.0078987121582
4399,-15.4652796427409
4398,-15.4971539815267
4397,-18.0460940043131
4396,-15.2507512410482
4395,-17.3135258992513
4394,-15.4106035868327
4393,-18.9465647379557
4392,-15.0449457804362
4391,-16.5960487365722
4390,-15.2421287536621
4389,-16.0649424235026
4388,-18.002367401123
4387,-18.1608451843261
4386,-14.4432370503743
4385,-14.2807233174642
4384,-14.5508852640788
4383,-16.5483459472656
4382,-17.095743560791
4381,-16.2646647135416
4380,-18.1982482910156
4379,-18.1445831298828
4378,-16.0546427408854
4377,-17.6088050842285
4376,-14.4037307739258
4375,-16.3124895731608
4374,-17.7437258402506
4373,-19.539845530192
4372,-18.776953125
4371,-18.9297915140788
4370,-19.7787511189778
4369,-16.8100494384765
4368,-15.8733060201009
4367,-17.8957771301269
4366,-16.030630493164
4365,-17.4767567952474
4364,-17.0109034220377
4363,-16.7865966796875
4362,-15.9577926635742
4361,-15.9243937174479
4360,-17.4277989705403
4359,-15.7297487894694
4358,-15.4265146891276
4357,-19.1362276713053
4356,-17.7564758300781
4355,-13.5018346150716
4354,-16.676320139567
4353,-15.6415008544922
4352,-14.9987485249837
4351,-16.2205731709798
4350,-15.4695432027181
4349,-15.7823852539062
4348,-18.9548909505208
4347,-15.6750663757324
4346,-18.0859957377116
4345,-15.1101198832194
4344,-17.0199175516764
4343,-15.9856895446777
4342,-17.2381741841634
4341,-17.3818331400553
4340,-14.1242749532064
4339,-15.8814364115397
4338,-17.2172709147135
4337,-19.3845352172851
4336,-18.724520111084
4335,-17.3162483215332
4334,-13.6292722066243
4333,-17.7400624593099
4332,-17.2437703450521
4331,-18.1347094217936
4330,-15.7659388224284
4329,-13.9626068115234
4328,-17.2058471679687
4327,-17.0474774678548
4326,-17.1859878540039
4325,-17.1193946838379
4324,-20.427603149414
4323,-18.8998143513997
4322,-17.4168075561523
4321,-20.74534962972
4320,-18.8475326538086
4319,-18.8273668924967
4318,-16.3316190083821
4317,-16.4137278238932
4316,-17.1669169108073
4315,-14.2676312764485
4314,-16.7475341796875
4313,-15.9193990071614
4312,-15.1546679178873
4311,-18.8514821370442
4310,-18.7266436258952
4309,-18.3618606567383
4308,-19.534152730306
4307,-18.1781016031901
4306,-19.5059888203939
4305,-18.2376235961914
4304,-19.6751693725586
4303,-20.6780659993489
4302,-17.2630332946777
4301,-18.7952522277832
4300,-15.3446945190429
4299,-15.438953145345
4298,-16.7057594299316
4297,-18.2918584187825
4296,-21.0199696858724
4295,-16.7272883097331
4294,-15.7583971659342
4293,-19.142982228597
4292,-14.4763600667317
4291,-17.2671112060547
4290,-17.5242790222168
4289,-17.6977981567383
4288,-18.7638916015625
4287,-17.1067629496256
4286,-15.8579086303711
4285,-17.130962117513
4284,-16.2409830729166
4283,-19.5876386006673
4282,-18.6244237263997
4281,-17.5710357666015
4280,-19.0464602152506
4279,-17.9265693664551
4278,-14.683078511556
4277,-18.9143966674804
4276,-18.1561912536621
4275,-16.2729515075683
4274,-15.4442403157552
4273,-14.5492767333984
4272,-18.8398078918457
4271,-18.2421503702799
4270,-17.0665013631185
4269,-17.729714457194
4268,-15.6915954589844
4267,-17.1180074055989
4266,-15.6031911214192
4265,-15.6756055196126
4264,-19.3159978230794
4263,-19.2332506815592
4262,-16.2647994995117
4261,-19.5521402994791
4260,-17.5510543823242
4259,-17.8736785888672
4258,-16.4076548258463
4257,-16.5577517191569
4256,-15.5979077657064
4255,-16.4656954447428
4254,-16.7293622334798
4253,-15.4754877726237
4252,-19.036469523112
4251,-17.3878196716308
4250,-19.5211916605631
4249,-16.1962633768717
4248,-17.4219713846842
4247,-15.9265337626139
4246,-15.2451779683431
4245,-18.1163467407226
4244,-19.929057820638
4243,-20.1056109110514
4242,-18.496928914388
4241,-20.0013005574544
4240,-15.2684577941894
4239,-16.7450660705566
4238,-18.7119061787923
4237,-20.3513893127441
4236,-16.7163096110026
4235,-16.5408933003743
4234,-16.0688461303711
4233,-19.216473642985
4232,-19.4279528299967
4231,-16.883465830485
4230,-16.6731208801269
4229,-15.7591715494791
4228,-17.437176767985
4227,-17.0570142110189
4226,-15.5274096171061
4225,-18.5850852966308
4224,-18.0959037780761
4223,-15.4040804545084
4222,-16.9125935872396
4221,-17.1853749593099
4220,-16.1724723815918
4219,-16.8174397786458
4218,-17.7588167826334
4217,-16.4752754211426
4216,-16.8583829243978
4215,-17.0013209025065
4214,-13.5154073079427
4213,-18.0673622131347
4212,-14.0035614013672
4211,-17.927042388916
4210,-17.3310671488444
4209,-17.7081245422363
4208,-18.2914159138997
4207,-19.3599291483561
4206,-17.3777374267578
4205,-17.3635175069173
4204,-17.2677991231282
4203,-16.2244934082031
4202,-18.8241167704264
4201,-16.9849393208821
4200,-16.489365641276
4199,-15.0978441874186
4198,-13.0394449869791
4197,-16.7201624552409
4196,-17.3227854410807
4195,-17.9965868631998
4194,-15.1279256184896
4193,-13.1302538553873
4192,-15.8393094380696
4191,-16.7984972635905
4190,-17.4606803894043
4189,-13.2884023030599
4188,-18.342502339681
4187,-16.0249554951985
4186,-17.5574109395345
4185,-19.1667274475097
4184,-15.5303456624349
4183,-17.5835378011067
4182,-16.7002039591471
4181,-20.2439903259277
4180,-18.9974642435709
4179,-15.7100929260254
4178,-15.5502532958984
4177,-15.3620768229166
4176,-16.151895904541
4175,-16.5676737467448
4174,-15.3924036661784
4173,-18.1550964355469
4172,-20.3897740681966
4171,-18.764091237386
4170,-17.9037422180176
4169,-16.8529317220052
4168,-19.5624870300293
4167,-18.0448008219401
4166,-17.5732419331868
4165,-19.2876368204752
4164,-19.3174969991048
4163,-19.5623458862304
4162,-17.0555633544922
4161,-18.454500579834
4160,-19.4863812764485
4159,-17.6328275044759
4158,-17.1023150126139
4157,-19.1801742553711
4156,-17.7438911437988
4155,-16.5454048156738
4154,-18.0169662475586
4153,-17.2299191792806
4152,-16.4457827250163
4151,-17.6058614095052
4150,-18.4806414286295
4149,-18.8504610697428
4148,-18.5279652913411
4147,-18.1443415323893
4146,-15.9459111531575
4145,-17.4616696675618
4144,-15.3422264099121
4143,-16.9287017822265
4142,-15.6968088785807
4141,-16.1843081156413
4140,-18.0673367818196
4139,-17.4129013061523
4138,-16.4833002726237
4137,-17.4246353149414
4136,-18.0634254455566
4135,-19.0657206217448
4134,-13.9128161112467
4133,-17.5416651407877
4132,-17.9010083516439
4131,-19.3304695129394
4130,-18.4685793558756
4129,-19.611986541748
4128,-15.5469027201334
4127,-18.402197265625
4126,-18.7720690409342
4125,-18.1930717468261
4124,-17.2479690551758
4123,-16.159656270345
4122,-18.0253954569498
4121,-19.0673062642415
4120,-17.2513603210449
4119,-16.2097165425618
4118,-16.9648625691732
4117,-16.1296511332194
4116,-15.6228126525879
4115,-18.6404378255208
4114,-19.0730194091797
4113,-20.347509765625
4112,-16.2849881490071
4111,-15.6282269795735
4110,-18.1578214009603
4109,-16.9816968282064
4108,-19.4338389078776
4107,-18.5998329162597
4106,-18.0410853068034
4105,-16.9971349080403
4104,-19.730643971761
4103,-16.4880686442057
4102,-18.2211186726888
4101,-16.5937866210937
4100,-17.2258666992187
4099,-16.0077893575032
4098,-16.8148165384928
4097,-18.3700291951497
4096,-17.9825080871582
4095,-19.2256810506185
4094,-20.5331825256347
4093,-17.3614473978678
4092,-17.9722732543945
4091,-17.0334991455078
4090,-15.103737894694
4089,-18.8435208638509
4088,-16.1533175150553
4087,-19.3854736328125
4086,-18.7790054321289
4085,-17.6054735819498
4084,-19.7354403177897
4083,-19.134800974528
4082,-19.1469393412272
4081,-15.8634373982747
4080,-14.3663734436035
4079,-18.28392384847
4078,-20.0616999308268
4077,-16.4565071105957
4076,-16.2816604614258
4075,-16.1792612711588
4074,-17.4384788513183
4073,-18.7312454223633
4072,-18.8557902018229
4071,-14.7083140055338
4070,-19.2045603434245
4069,-16.9871086120605
4068,-18.9317344665527
4067,-17.5997985839844
4066,-19.4683314005534
4065,-19.2927968343099
4064,-18.4873591105143
4063,-17.491547648112
4062,-20.4520998636881
4061,-15.2541641235351
4060,-18.1654240926107
4059,-12.9583839416504
4058,-16.2240445454915
4057,-18.9581258138021
4056,-16.8555447896321
4055,-15.2511199951172
4054,-18.0735153198242
4053,-15.5601638793945
4052,-18.1161191304525
4051,-16.3606539408366
4050,-16.1857398986816
4049,-18.8493192036946
4048,-18.3741427103678
4047,-18.2744532267252
4046,-19.3441947937011
4045,-17.5424954732259
4044,-17.5464157104492
4043,-21.1715555826823
4042,-18.0108385721842
4041,-17.7709144592285
4040,-18.9263888041178
4039,-17.7589159647623
4038,-17.6345453898112
4037,-17.1746327718099
4036,-17.486747487386
4035,-17.9283470153808
4034,-17.5147219340006
4033,-18.2813845316569
4032,-17.8070790608724
4031,-17.0552912394206
4030,-17.3237747192383
4029,-15.1379086812337
4028,-14.5858736673991
4027,-17.2386294047038
4026,-16.8874064127604
4025,-19.6913246154785
4024,-16.4209248860677
4023,-17.4901985168457
4022,-17.6197685241699
4021,-18.2058433532715
4020,-20.3277140299479
4019,-18.1703577677409
4018,-16.3765828450521
4017,-15.4912857055664
4016,-18.6081362406413
4015,-16.6750600179036
4014,-16.4430475870768
4013,-18.2043454488118
4012,-20.1449849446614
4011,-18.2087094624837
4010,-19.1050628662109
4009,-17.0974131266276
4008,-18.9344149271647
4007,-17.0387252807617
4006,-16.3187075297038
4005,-15.9722529093424
4004,-16.9398178100586
4003,-16.9099449157715
4002,-18.8529177347819
4001,-19.7085924784342
4000,-17.9070254007975
3999,-15.9219243367513
3998,-16.8888877868652
3997,-19.8287846883138
3996,-19.6726122538248
3995,-20.2953043619791
3994,-17.8889577229817
3993,-17.5733258565267
3992,-16.9486450195312
3991,-21.0025479634603
3990,-18.4609448750814
3989,-17.2677825927734
3988,-19.8506009419759
3987,-17.6917137145996
3986,-18.4148366292317
3985,-17.4187238057454
3984,-13.0233304341634
3983,-20.4297559102376
3982,-19.7773384094238
3981,-15.3670397440592
3980,-14.6790832519531
3979,-18.2093007405599
3978,-14.8340756734212
3977,-11.3901631673177
3976,-19.4349629720052
3975,-16.2359069824219
3974,-17.3792836507161
3973,-17.1879562377929
3972,-17.4283088684082
3971,-18.3448153177897
3970,-16.4345954895019
3969,-17.953466796875
3968,-17.2778355916341
3967,-16.3512316385905
3966,-17.9863087972005
