"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2706,-16.3906857808431
2705,-17.2561414082845
2704,-17.3464035034179
2703,-15.4938491821289
2702,-16.1969347635905
2701,-17.4117683410644
2700,-17.4208282470703
2699,-16.6585779825846
2698,-15.0424280802409
2697,-15.5158866882324
2696,-18.855628712972
2695,-16.6423566182454
2694,-16.8896825154622
2693,-15.7073590596517
2692,-15.8450976053873
2691,-17.3031550089518
2690,-14.5279118855794
2689,-15.841104888916
2688,-16.0408983866373
2687,-16.1242546081543
2686,-18.9861396789551
2685,-17.3699427286784
2684,-14.866438293457
2683,-16.845863087972
2682,-16.830004119873
2681,-13.1383893330892
2680,-13.8932581583659
2679,-17.0091130574544
2678,-15.3194475809733
2677,-13.503754679362
2676,-16.328897857666
2675,-13.9673116048177
2674,-18.4952746073405
2673,-14.7256632486979
2672,-14.0113573710123
2671,-18.8010747273763
2670,-14.8815775553385
2669,-14.8108047485351
2668,-15.2024597167969
2667,-16.9291671752929
2666,-18.1580629984538
2665,-17.3874801635742
2664,-14.1621510823567
2663,-16.5342976888021
2662,-14.0673914591471
2661,-17.4156097412109
2660,-17.9406214396159
2659,-16.1125358581543
2658,-16.6697944641113
2657,-15.5572685241699
2656,-15.6778587341308
2655,-16.1013765970866
2654,-17.3739735921224
2653,-14.1780698140462
2652,-16.4581932067871
2651,-14.8412371317545
2650,-16.9465863545735
2649,-18.6150662740071
2648,-15.4187034606933
2647,-16.9568606058756
2646,-17.340975189209
2645,-16.194428507487
2644,-13.8983139038086
2643,-13.2670908610026
2642,-15.1556864420573
2641,-15.1183443705241
2640,-16.2364003499349
2639,-17.3931920369466
2638,-16.1764930725097
2637,-15.5529146830241
2636,-17.6099278767903
2635,-14.8878273010254
2634,-13.9383745829264
2633,-15.3578119913737
2632,-15.4021565755208
2631,-14.7011957804362
2630,-16.5607398986816
2629,-15.2990440368652
2628,-14.925151570638
2627,-17.5320521036784
2626,-15.9678609212239
2625,-15.4005633036295
2624,-13.9379676818847
2623,-14.3309285481771
2622,-14.7698577880859
2621,-16.4823160807291
2620,-15.2838729858398
2619,-17.2767115275065
2618,-15.9749422709147
2617,-14.1321281433105
2616,-17.7005409240722
2615,-17.5404787699381
2614,-16.9392812093099
2613,-12.9030949910482
2612,-14.1356872558594
2611,-14.133777364095
2610,-14.4450057983398
2609,-17.1543309529622
2608,-17.4001716613769
2607,-16.0609865824381
2606,-18.1499046325683
2605,-13.39884668986
2604,-17.65519434611
2603,-15.2750826517741
2602,-18.3489657084147
2601,-18.3932238260905
2600,-14.5893424987793
2599,-17.1042045593261
2598,-16.0728935241699
2597,-16.6604446411133
2596,-18.2631235758463
2595,-18.3671859741211
2594,-16.0365674336751
2593,-16.4560480753581
2592,-17.4192362467448
2591,-18.1611172993978
2590,-17.2569946289062
2589,-18.33701171875
2588,-13.099904123942
2587,-15.8596443176269
2586,-15.6669258117676
2585,-15.4361175537109
2584,-17.3910596211751
2583,-15.2097394307454
2582,-14.7235371907552
2581,-16.5701405843099
2580,-17.2111610412597
2579,-18.4769907633463
2578,-18.3385808308919
2577,-17.6027689615885
2576,-17.1471720377604
2575,-17.7828086853027
2574,-18.4225003560384
2573,-17.1064221700032
2572,-15.1700894673665
2571,-19.6846285502116
2570,-15.2437461853027
2569,-16.9590044657389
2568,-16.5346206665039
2567,-15.4417722066243
2566,-19.9959332784017
2565,-18.1446505228678
2564,-17.205861155192
2563,-16.6921498616536
2562,-11.3799817403157
2561,-18.4087674458821
2560,-12.0714528401692
2559,-16.4563786824544
2558,-20.6480710347493
2557,-18.5164677937825
2556,-16.9975926717122
2555,-16.2398704528808
2554,-19.0923815409342
2553,-14.0358680725097
2552,-16.0743405659993
2551,-14.1211545308431
2550,-15.3818827311198
2549,-14.5473325093587
2548,-14.6633794148763
2547,-16.7804588317871
2546,-16.4892651875814
2545,-15.0608111063639
2544,-16.6506688435872
2543,-15.2080266316732
2542,-11.8204521179199
2541,-16.3703140258789
2540,-15.1695337931315
2539,-16.2211402893066
2538,-13.2917007446289
2537,-15.1945365905761
2536,-19.2194834391276
2535,-17.8212659200032
2534,-16.1338841756185
2533,-15.1332763671875
2532,-15.9360425313314
2531,-14.1697639465332
2530,-15.0836255391439
2529,-16.3351870218913
2528,-17.1015953063965
2527,-15.6467371622721
2526,-17.4785255432129
2525,-18.9311787923177
2524,-16.7047281901041
2523,-16.5983960469564
2522,-12.573355102539
2521,-11.6764714558919
2520,-15.5808993021647
2519,-14.4805943806966
2518,-15.432652537028
2517,-16.664658610026
2516,-16.2928248087565
2515,-17.5995786031087
2514,-16.6373504638672
2513,-15.8926999409993
2512,-19.0617660522461
2511,-16.2630015055338
2510,-17.4439974466959
2509,-13.959019724528
2508,-14.3718627929687
2507,-14.2149744669596
2506,-14.9552647908528
2505,-15.9824089050293
2504,-15.7927866617838
2503,-12.9647112528483
2502,-14.5387265523275
2501,-15.4159149169922
2500,-14.6508900960286
2499,-17.6982521057129
2498,-15.6993431091308
2497,-16.2660163879394
2496,-16.0101264953613
2495,-11.6641855875651
2494,-15.4545768737793
2493,-15.2985214233398
2492,-15.5589825948079
2491,-14.2655433654785
2490,-18.8306284586588
2489,-17.7328653971354
2488,-16.9364011128743
2487,-15.3277801513672
2486,-14.0542956034342
2485,-17.0925264994303
2484,-16.9181198120117
2483,-13.6302843729655
2482,-16.0606089274088
2481,-16.9280609130859
2480,-12.0378122965495
2479,-17.6136815388997
2478,-16.6569338480631
2477,-15.1418619791666
2476,-15.3790585835775
2475,-15.1279192606608
2474,-16.7214874267578
2473,-16.7226470947265
2472,-12.9199966430664
2471,-14.9291862487793
2470,-16.2566144307454
2469,-16.4735143025716
2468,-17.4618591308594
2467,-15.1021942138672
2466,-12.4012410481771
2465,-14.6672335306803
2464,-14.338798268636
2463,-14.3575881958008
2462,-14.1608909606933
2461,-14.0657905578613
2460,-13.8240112304687
2459,-19.0335487365722
2458,-13.8952074686686
2457,-14.7581619262695
2456,-17.2559659322103
2455,-16.447555287679
2454,-17.464530690511
2453,-15.0284713745117
2452,-13.8360427856445
2451,-16.5251309712728
2450,-19.8701131184896
2449,-14.8598108927409
2448,-14.326939646403
2447,-14.7720359802246
2446,-15.730078125
2445,-15.5208470662435
2444,-18.6944730122884
2443,-15.830238087972
2442,-20.1920455932617
2441,-15.9562947591146
2440,-18.9609652201334
2439,-14.5531130472819
2438,-14.660627746582
2437,-15.3255752563476
2436,-14.3446461995442
2435,-14.8597625732422
2434,-15.3821790059407
2433,-18.0008694966634
2432,-14.125351969401
2431,-16.3091135660807
2430,-14.9949872334798
2429,-13.9888684590657
2428,-15.843364461263
2427,-14.0366233825683
2426,-16.3780921936035
2425,-14.2465919494629
2424,-16.5162567138672
2423,-17.4402565002441
2422,-16.0019554138183
2421,-17.839463297526
2420,-13.8343490600586
2419,-16.7476104736328
2418,-14.557667795817
2417,-16.5618715922038
2416,-16.7477439880371
2415,-14.5905314127604
2414,-14.7904126485189
2413,-16.0034266153971
2412,-15.2350779215495
2411,-14.4952224731445
2410,-15.1950503031413
2409,-18.11435546875
2408,-16.0532554626465
2407,-17.1886060078939
2406,-16.6427151997884
2405,-16.7236885070801
2404,-16.6361755371094
2403,-16.5480662027995
2402,-14.9942802429199
2401,-13.6497469584147
2400,-15.7482411702474
2399,-12.853000386556
2398,-14.3489479064941
2397,-11.486851755778
2396,-14.2715604146321
2395,-17.7331438700358
2394,-16.4708134969075
2393,-17.2537356058756
2392,-16.3903462727864
2391,-13.7314361572265
2390,-15.9944989522298
2389,-15.0950581868489
2388,-13.2365262349446
2387,-16.6809181213379
2386,-15.5725756327311
2385,-16.705731455485
2384,-18.791352335612
2383,-16.3264640808105
2382,-14.0355768839518
2381,-13.863134765625
2380,-15.2440004984538
2379,-17.2249435424804
2378,-16.0358337402344
2377,-16.3192822774251
2376,-11.1965799967448
2375,-17.0922035217285
2374,-15.4111096700032
2373,-15.5442133585612
2372,-15.4431632995605
2371,-13.8968185424804
2370,-16.999442799886
2369,-17.9749320983886
2368,-12.9012524922689
2367,-14.4300661722819
2366,-17.1156130472819
2365,-14.4945676167806
2364,-14.4475692749023
2363,-17.8614384969075
2362,-14.7402353922526
2361,-18.2216171264648
2360,-14.7199818929036
2359,-16.493334197998
2358,-16.1313474019368
2357,-15.4037905375163
2356,-19.0933441162109
2355,-16.8283142089844
2354,-17.2940404256185
2353,-17.1891565958659
2352,-14.4897331237793
2351,-13.9044886271159
2350,-16.9963083902995
2349,-17.1756487528483
2348,-15.145184580485
2347,-18.1716115315755
2346,-15.9752182006836
2345,-16.5674652099609
2344,-15.6012825012207
2343,-17.5761042277018
2342,-14.9648345947265
2341,-13.8194221496582
2340,-17.9703811645508
2339,-13.3434572855631
2338,-17.9227254231771
2337,-18.1973899841308
2336,-16.3988098144531
2335,-13.4324821472168
2334,-15.8660377502441
2333,-14.5538060506185
2332,-14.953908030192
2331,-17.1433547973633
2330,-16.0380449930827
2329,-13.4738016764323
2328,-12.6131894429525
2327,-13.4029385884603
2326,-16.9573870340983
2325,-19.990150197347
2324,-16.3006614685058
2323,-13.4031318664551
2322,-17.5930071512858
2321,-16.3575792948405
2320,-18.2060226440429
2319,-14.2915634155273
2318,-17.0925964355469
2317,-14.8289449055989
2316,-14.0304944356282
2315,-15.4364278157552
2314,-12.889699045817
2313,-17.3107945760091
2312,-16.2112805684407
2311,-16.4662358601888
2310,-16.9586751302083
2309,-14.8494018554687
2308,-17.6532691955566
2307,-16.894337717692
2306,-17.3946581522623
2305,-18.1517967224121
2304,-15.5531410217285
2303,-17.6893447875976
2302,-17.2266499837239
2301,-14.5184768676758
2300,-14.0211878458659
2299,-19.8206937154134
2298,-15.6652384440104
2297,-16.6950833638509
2296,-16.4662282307942
2295,-13.0480598449707
2294,-15.1848688761393
2293,-13.3445813496907
2292,-16.4231920878092
2291,-19.08763478597
2290,-16.9161018371582
2289,-17.5008059183756
2288,-12.9143508911133
2287,-13.9045026143392
2286,-15.0923662821452
2285,-16.6257690429687
2284,-16.3966812133789
2283,-16.2272018432617
2282,-15.2847986857096
2281,-16.6723859151204
2280,-16.9101013183594
2279,-16.6836685180664
2278,-16.8095052083333
2277,-15.5174049377441
2276,-12.621258799235
2275,-15.5199150085449
2274,-14.2914998372396
2273,-13.566030883789
2272,-15.7648732503255
2271,-15.700661722819
2270,-14.5384874979655
2269,-14.6101796468099
2268,-16.0589825948079
2267,-16.5207644144694
2266,-18.301865641276
2265,-15.9764122009277
2264,-16.4170745849609
2263,-12.553071085612
2262,-15.329744720459
2261,-13.8342473347982
2260,-16.2980191548665
2259,-15.8195340474446
2258,-15.5582781473795
2257,-16.1291170756022
2256,-18.2002815246582
2255,-15.9846684773763
2254,-13.3389623006185
2253,-16.5178359985351
2252,-19.0750259399414
2251,-16.6399800618489
2250,-14.2726298014323
2249,-18.0471328735351
2248,-16.6536938985189
2247,-16.9588417053222
2246,-14.9899581909179
2245,-14.0928354899088
2244,-14.3737561543782
2243,-14.8626833597819
2242,-14.577126566569
2241,-19.9772577921549
2240,-17.0005007425944
2239,-16.8105733235677
2238,-17.9760358174642
2237,-17.330419921875
2236,-17.2469518025716
2235,-17.8499956766764
2234,-13.6301801045735
2233,-13.6958895365397
2232,-11.6219072977702
2231,-16.340247853597
2230,-16.2950169881185
2229,-14.8200579325358
2228,-17.182241821289
2227,-18.0544024149577
2226,-16.9396156311035
2225,-17.0366144816081
2224,-15.6224604288737
2223,-16.3210383097331
2222,-16.6965710957845
2221,-19.4037511189778
2220,-16.1606252034505
2219,-16.9629857381185
2218,-17.664954884847
2217,-16.6351519266764
2216,-16.345198059082
2215,-15.6164192199707
2214,-15.7711547851562
2213,-15.0197420756022
2212,-16.0189816792806
2211,-13.2880157470703
2210,-14.4102564493815
2209,-14.2597361246745
2208,-12.7394673665364
2207,-15.0136856079101
2206,-17.8566663106282
2205,-15.6955716451009
2204,-13.3848645528157
2203,-16.8999465942383
2202,-16.791970316569
2201,-13.8426790873209
2200,-13.6144940694173
2199,-14.9829022725423
2198,-17.2020133972168
2197,-17.2223724365234
2196,-16.3561297098795
2195,-15.7374659220377
2194,-15.2575808207194
2193,-15.5765391031901
2192,-18.016449991862
2191,-16.8809481302897
2190,-14.5890258789062
2189,-14.4258827209472
2188,-17.0422754923502
2187,-17.0923751831054
2186,-14.6055981953939
2185,-15.5899223327636
2184,-13.7052113850911
2183,-14.2141543070475
2182,-19.7104820251465
2181,-16.9491892496745
2180,-16.2886540730794
2179,-14.9860519409179
2178,-12.1021942138672
2177,-15.8575360616048
2176,-15.3547309875488
2175,-16.6926394144694
2174,-16.5537946065267
2173,-20.6758992513021
2172,-17.1500279744466
2171,-14.1887903849284
2170,-15.5849416097005
2169,-18.9846252441406
2168,-17.0078186035156
2167,-17.763899230957
2166,-18.1064463297526
2165,-14.5181449890136
2164,-14.1462514241536
2163,-14.5671358744303
2162,-18.7296343485514
2161,-16.1647628784179
2160,-16.0389630635579
2159,-16.2116111755371
2158,-16.30300877889
2157,-19.5627680460612
2156,-16.8102389017741
2155,-18.5176045735677
2154,-14.1627118428548
2153,-11.815402730306
2152,-14.0015803019205
2151,-17.3913724263509
2150,-15.172466023763
2149,-19.1602500915527
2148,-14.077931467692
2147,-16.6443974812825
2146,-14.8290542602539
2145,-14.8021199544271
2144,-17.6893384297689
2143,-17.3714253743489
2142,-16.1614580790202
2141,-16.4554211934407
2140,-13.9556640625
2139,-16.9792109171549
2138,-18.7114280700683
2137,-18.0631571451823
2136,-14.3498481750488
2135,-12.503406270345
2134,-15.6213147481282
2133,-13.4695025126139
2132,-14.2593864440918
2131,-15.5115786234538
2130,-16.779093170166
2129,-14.3042879740397
2128,-14.476182047526
2127,-17.9808308919271
2126,-18.4298741658528
2125,-16.1475929260254
2124,-17.5591911315918
2123,-16.8341367085775
2122,-12.5569811503092
2121,-12.6431144714355
2120,-17.3105834960937
2119,-16.8172566731771
2118,-18.2318163553873
2117,-17.2775558471679
2116,-17.1755050659179
2115,-15.4069618225097
2114,-17.167645517985
2113,-14.9583877563476
2112,-15.8068514506022
2111,-14.7444430033366
2110,-15.7161265055338
2109,-17.1119509379069
2108,-13.2341687520345
2107,-17.3354019165039
2106,-15.7280410766601
2105,-13.5334063212077
2104,-15.5489626566569
2103,-14.2170789082845
2102,-13.2525517781575
2101,-13.8898948669433
2100,-14.0290028889974
2099,-16.2062807718913
2098,-14.2961601257324
2097,-15.225449625651
2096,-13.1511138916015
2095,-16.4344797770182
2094,-14.8178072611491
2093,-16.405610148112
2092,-17.1379188537597
2091,-17.6608248392741
2090,-16.6210299173991
2089,-12.969657643636
2088,-17.2706932067871
2087,-15.03152440389
2086,-17.4728073120117
2085,-18.140364074707
2084,-17.7873112996419
2083,-13.5265068054199
2082,-18.071583811442
2081,-16.8701436360677
2080,-15.4516548156738
2079,-21.4941263834635
2078,-17.7615887959798
2077,-16.1565803527832
2076,-19.251687113444
2075,-16.6450803120931
2074,-14.8767112731933
2073,-15.2587392171224
2072,-17.5300582885742
2071,-15.7255882263183
2070,-16.4785598754883
2069,-14.9408350626627
2068,-16.4610822041829
2067,-17.9799051920573
2066,-13.561678314209
2065,-16.8416173299153
2064,-16.1919642130534
2063,-15.4737889607747
2062,-15.5650047302246
2061,-15.5979026794433
2060,-14.4362637837728
2059,-17.1717196146647
2058,-14.5093915303548
2057,-15.8072519938151
2056,-16.4569877624511
2055,-16.9303548177083
2054,-16.3012235005696
2053,-16.3753850301107
2052,-15.0768608093261
2051,-16.6899932861328
2050,-15.941566212972
2049,-16.1990608215332
2048,-16.0645240783691
2047,-15.8697736104329
2046,-20.1839838663737
2045,-18.5434415181478
2044,-15.0220347086588
2043,-15.2969891866048
2042,-15.8104792277018
2041,-16.756627146403
2040,-16.6503039042155
2039,-18.4863304138183
2038,-16.4197168986002
2037,-16.7706766764323
2036,-17.8094047546386
2035,-17.8477742513021
2034,-17.0491902669271
2033,-18.7391799926758
2032,-12.3360287984212
2031,-14.793809000651
2030,-16.3216334025065
2029,-18.2560676574707
2028,-16.9470987955729
2027,-16.6915496826172
2026,-16.2619817097982
2025,-13.4155220031738
2024,-15.9617612202962
2023,-15.3662094116211
2022,-19.3963188171386
2021,-15.8468129475911
2020,-19.0544392903646
2019,-16.0218744913737
2018,-17.833172861735
2017,-15.1271258036295
2016,-15.8389139811198
2015,-18.8501291910807
2014,-19.1442398071289
2013,-17.853857421875
2012,-16.8533259073893
2011,-17.4104598999023
2010,-14.5015179951985
2009,-15.1991269429525
2008,-19.1980588277181
2007,-16.1104759216308
2006,-15.7002154032389
2005,-16.2094189961751
2004,-16.4854098002116
2003,-15.7617757161458
2002,-17.8183336893717
2001,-17.3357884724935
2000,-17.403854115804
1999,-16.3204317728678
1998,-16.8375483194987
1997,-16.5253331502278
1996,-17.5987088521321
1995,-16.0029955546061
1994,-17.5005299886067
1993,-17.674476369222
1992,-15.5149495442708
1991,-16.8925409952799
1990,-16.6172864278157
1989,-17.5842053731282
1988,-16.9889943440755
1987,-19.6692616780599
1986,-15.8416987101237
1985,-17.4850028991699
1984,-19.5453844706217
1983,-19.5483167012532
1982,-17.3572067260742
1981,-13.5613273620605
1980,-17.5990076700846
1979,-15.7688888549804
1978,-14.4091934204101
1977,-16.0073633829752
1976,-14.88663965861
1975,-15.6882283528646
1974,-14.563023630778
1973,-15.2296063741048
1972,-13.9312410990397
1971,-17.3588381449381
1970,-19.0574554443359
1969,-15.0192525227864
1968,-18.3384613037109
1967,-15.7225135803222
1966,-16.4858535766601
1965,-12.9757077534993
1964,-14.944932047526
1963,-17.3554723103841
1962,-16.9181414286295
1961,-14.9254732767741
1960,-14.5434326171875
1959,-15.5288108825683
1958,-16.1482198079427
1957,-16.7704948425293
1956,-16.7639259338379
1955,-17.6345059712728
1954,-13.4405527750651
1953,-13.1093798319498
1952,-14.91921971639
1951,-14.4332056681315
1950,-14.7832702636719
1949,-15.1705917358398
1948,-17.2653310139974
1947,-17.7505401611328
1946,-16.884385172526
1945,-17.3002723693847
1944,-12.5741422017415
1943,-17.7120816548665
1942,-16.4926653544108
1941,-15.9218569437663
1940,-18.0379521687825
1939,-14.9224482218424
1938,-16.7927357991536
1937,-17.5136906941732
1936,-15.3175173441569
1935,-16.5017812093099
1934,-14.6752049763997
1933,-15.5689097086588
1932,-16.2793207804362
1931,-13.7427480061849
1930,-14.76882909139
1929,-15.2768272399902
1928,-16.9737126668294
1927,-17.1500114440918
1926,-20.6407760620117
1925,-17.2309440612793
1924,-13.9103696187337
1923,-17.1047526041666
1922,-19.8209149678548
1921,-17.4770161946614
1920,-15.5692581176758
1919,-15.2424161275228
1918,-17.2646710713704
1917,-17.3121004740397
1916,-17.641756439209
1915,-16.8069277445475
1914,-18.0903750101725
1913,-16.8312222798665
1912,-13.6459971110026
1911,-15.4181363423665
1910,-16.4602378845215
1909,-19.1313105265299
1908,-16.4575218200683
1907,-15.7810971577962
1906,-17.9470034281413
1905,-17.3847284952799
1904,-16.4871938069661
1903,-15.8545733133952
1902,-16.5535301208496
1901,-15.7632876078288
1900,-17.8372673034668
1899,-14.5169306437174
1898,-16.1385279337565
1897,-18.3849497477213
1896,-13.4253817240397
1895,-14.8314765930176
1894,-16.032506052653
1893,-12.0052042643229
1892,-12.7454869588216
1891,-13.4968233744303
1890,-15.8675839742025
1889,-18.6607282002767
1888,-14.6911249796549
1887,-13.2635698954264
1886,-14.9443852742513
1885,-12.9812110900879
1884,-16.9631205240885
1883,-15.662222290039
1882,-16.8826024373372
1881,-12.9019645690918
1880,-18.6492739359538
1879,-16.7628120422363
1878,-11.1834548950195
1877,-16.1391789754232
1876,-17.3723472595215
1875,-16.0006724039713
1874,-13.7783391316732
1873,-12.4919659932454
1872,-14.9294392903646
1871,-15.0956723531087
1870,-18.0496124267578
1869,-15.8754473368327
1868,-15.8098345438639
1867,-12.3257545471191
1866,-16.5694730122884
1865,-12.8136136372884
1864,-13.6328275044759
1863,-17.2319651285807
1862,-17.1633247375488
1861,-11.8980138142903
1860,-11.5823412577311
1859,-14.9954882303873
1858,-20.0026191711426
1857,-19.2492329915364
1856,-11.5970532735189
1855,-16.2059171040853
1854,-17.8553515116373
1853,-15.978545888265
1852,-15.8578768412272
1851,-14.1794672648112
1850,-15.8272295633952
1849,-15.7749084472656
1848,-15.8561754862467
1847,-16.4519892374674
1846,-15.8522183736165
1845,-17.8154040018717
1844,-14.5494420369466
1843,-17.67263768514
1842,-14.0023775736491
1841,-15.5846834818522
1840,-14.3874712626139
1839,-16.1376887003581
1838,-14.6818667093913
1837,-16.2360900878906
1836,-11.6824732462565
1835,-13.7998196919759
1834,-16.1547988891601
1833,-18.3964421590169
1832,-18.0329739888509
1831,-15.6342262268066
1830,-20.1689069112142
1829,-14.3809748331705
1828,-16.1614059448242
1827,-15.007255299886
1826,-16.5198666890462
1825,-16.5434911092122
1824,-12.7836377461751
1823,-13.0144955952962
1822,-12.4560976664225
1821,-15.4894991556803
1820,-15.1993367513021
1819,-12.7980700174967
1818,-13.7628616333008
1817,-19.5592127482096
1816,-17.0201871236165
1815,-17.0331151326497
1814,-15.4785713195801
1813,-13.1368672688802
1812,-14.1883186340332
1811,-15.401953125
1810,-15.5926511128743
1809,-16.5531422932942
1808,-18.0176694234212
1807,-15.4975481669108
1806,-16.908550008138
1805,-16.9450897216797
1804,-15.7027064005534
1803,-13.9134989420573
1802,-14.7725090026855
1801,-16.817849222819
1800,-16.2896789550781
1799,-16.1018203735351
1798,-12.5615956624349
1797,-12.739911142985
1796,-16.4369415283203
1795,-17.3675610860189
1794,-17.0861470540364
1793,-15.7937848409017
1792,-12.2681920369466
1791,-15.1560971577962
1790,-15.0406428019205
1789,-13.4976473490397
1788,-11.4439516703288
1787,-13.6645263671875
1786,-15.1629890441894
1785,-15.612111155192
1784,-16.1279561360677
1783,-14.5934127807617
1782,-14.2144734700521
1781,-14.9485305786133
1780,-16.1238019307454
1779,-16.8774322509765
1778,-14.9417124430338
1777,-17.5006978352864
1776,-16.3870160420735
1775,-16.0711463928222
1774,-14.9751889546712
1773,-17.5162071228027
1772,-18.2857727050781
1771,-15.4510050455729
1770,-15.7068504333496
1769,-14.4977592468261
1768,-13.951331837972
1767,-17.4701052347819
1766,-14.9317268371582
1765,-14.0699091593424
1764,-13.1534052530924
1763,-16.1398846944173
1762,-13.7715629577636
1761,-13.8208768208821
1760,-14.0388893127441
1759,-12.0656990051269
1758,-16.6247759501139
1757,-15.9590642293294
1756,-16.1117436726888
1755,-16.5804898579915
1754,-17.4866724650065
1753,-16.57498143514
1752,-14.8736035664876
1751,-14.3674288431803
1750,-17.0481653849284
1749,-12.1249870300293
1748,-16.7444480895996
1747,-17.0226539611816
1746,-17.109721883138
1745,-16.6584762573242
1744,-14.6110468546549
1743,-16.4239613850911
1742,-15.9797259012858
1741,-17.330788675944
1740,-15.9379219055176
1739,-15.9414492289225
1738,-13.0506258646647
1737,-17.4740445454915
1736,-15.2834838867187
1735,-17.3700533548991
1734,-15.2637530008952
1733,-18.1892735799153
1732,-17.6105318705241
1731,-15.2936907450358
1730,-16.7261693318685
1729,-16.8977811177571
1728,-17.361908976237
1727,-18.1781931559245
1726,-18.9896339416504
1725,-16.5429036458333
1724,-13.7621838887532
1723,-9.57199452718097
1722,-15.1362314860026
1721,-11.6225303649902
1720,-16.2304290771484
1719,-15.7119583129883
1718,-14.0434809366862
1717,-10.9134773254394
1716,-14.6019106547038
1715,-13.9070559183756
1714,-17.4310643513997
1713,-16.0361694335937
1712,-16.4886103312174
1711,-15.656841023763
1710,-19.6889595031738
1709,-18.1181638081868
1708,-16.1742284138997
1707,-13.4536371866862
1706,-14.9229517618815
1705,-14.2559341430664
1704,-12.7056030273437
1703,-14.8938214619954
1702,-13.0390177408854
1701,-14.2384132385254
1700,-14.074747467041
1699,-13.433203125
1698,-14.7922017415364
1697,-15.5000569661458
1696,-15.2425674438476
1695,-17.3523366292317
1694,-14.3565734863281
1693,-16.179972076416
1692,-14.7029378255208
1691,-14.5144167582194
1690,-18.0805699666341
1689,-18.3581400553385
1688,-17.6281290690104
1687,-15.6331059773763
1686,-17.9937474568685
1685,-15.0208356221517
1684,-16.0832962036133
1683,-13.9795745849609
1682,-17.3918670654297
1681,-17.2548075358073
1680,-17.3756469726562
1679,-16.769696299235
1678,-15.0060600280761
1677,-19.7348490397135
1676,-17.8788627624511
1675,-16.0575660705566
1674,-16.8690004984538
1673,-17.419224802653
1672,-17.3492416381836
1671,-18.8612312316894
1670,-15.5561037699381
1669,-14.3277432759603
1668,-14.0686185201009
1667,-13.0297276814778
1666,-16.4508677164713
1665,-15.94962793986
1664,-16.7997141520182
1663,-17.3014333089192
1662,-14.8429130554199
1661,-10.4990079243978
1660,-17.4115229288737
1659,-16.141584777832
1658,-14.5293703715006
1657,-12.4772043863932
1656,-15.4378354390462
1655,-15.9326919555664
1654,-15.7826522827148
1653,-17.6465489705403
1652,-15.1619438171386
1651,-15.2059819539388
1650,-17.1795766194661
1649,-14.8684995015462
1648,-18.4847473144531
1647,-16.3158147176107
1646,-15.8864807128906
1645,-17.8607365926107
1644,-12.2050320943196
1643,-17.8405288696289
1642,-17.1562878926595
1641,-15.687062327067
1640,-14.6151095072428
1639,-13.6889073689778
1638,-15.5922149658203
1637,-16.6368863423665
1636,-12.3504267374674
1635,-15.717034403483
1634,-15.6080917358398
1633,-15.0494585673014
1632,-16.8202397664388
1631,-17.0007614135742
1630,-14.1672017415364
1629,-10.3729919433594
1628,-15.6747713724772
1627,-13.7739674886067
1626,-16.6474950154622
1625,-15.7906059265136
1624,-15.2744633992513
1623,-13.296556854248
1622,-13.3380671183268
1621,-13.3942220052083
1620,-15.8708340962728
1619,-14.4445976257324
1618,-14.3631729125976
1617,-15.0530253092448
1616,-15.6183647155761
1615,-13.9208829243978
1614,-12.6527643839518
1613,-15.2265190124511
1612,-16.6322260538737
1611,-15.314857228597
1610,-14.9950317382812
1609,-19.0741689046224
1608,-14.8982083638509
1607,-14.7532371520996
1606,-15.1089157104492
1605,-14.6252477010091
1604,-19.7656412760416
1603,-17.5439005533854
1602,-15.6013104756673
1601,-15.6799542744954
1600,-17.6473742167155
1599,-14.398898824056
1598,-12.3907506306966
1597,-13.4020891825358
1596,-13.0788495381673
1595,-14.9868784586588
1594,-11.257925415039
1593,-15.1215881347656
1592,-16.4532709757487
1591,-10.9747311909993
1590,-16.1164128621419
1589,-16.0286379496256
1588,-18.5927401224772
1587,-15.226540629069
1586,-14.0414883931478
1585,-14.8852193196614
1584,-19.062473042806
1583,-14.8990310668945
1582,-14.8512634277344
1581,-15.8097595214844
1580,-13.8044176737467
1579,-17.6287559509277
1578,-16.8898287455241
1577,-16.7248952229817
1576,-16.0917622884114
1575,-15.1050870259603
1574,-12.7627052307129
1573,-12.9996958414713
1572,-14.9177574157715
1571,-14.3067166646321
1570,-16.1411575317383
1569,-17.353140258789
1568,-16.9376968383789
1567,-14.9211906433105
1566,-17.2546524047851
1565,-12.5272951761881
1564,-18.1922261555989
1563,-16.1577743530273
1562,-19.1934443155924
1561,-18.0650797526041
1560,-15.6257652282715
1559,-11.2826967875163
1558,-15.2326237996419
1557,-15.1796592712402
1556,-16.5753451029459
1555,-13.8895388285319
1554,-16.9021642049153
1553,-18.2716138203939
1552,-12.5342697143554
1551,-15.1887573242187
1550,-16.9282020568847
1549,-14.204827372233
1548,-14.2677864074707
1547,-13.9555826822916
1546,-18.6496045430501
1545,-15.7897399902344
1544,-16.7440602620442
1543,-13.4405120849609
1542,-12.1661094665527
1541,-14.9155932108561
1540,-14.9539372762044
1539,-14.0155738830566
1538,-15.3369163513183
1537,-14.3083340962728
1536,-17.5746342976888
1535,-17.1274169921875
1534,-15.6067985534668
1533,-13.7058725992838
