"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5617,-19.7961970011393
5616,-20.9131963094075
5615,-21.274267578125
5614,-16.8208475748698
5613,-15.1508697509765
5612,-16.4342712402344
5611,-19.1913869222005
5610,-17.7796869913737
5609,-16.359238688151
5608,-16.6612940470377
5607,-17.5022160847982
5606,-25.9913441975911
5605,-20.5265792846679
5604,-22.9520706176758
5603,-24.2029581705729
5602,-17.5928888956706
5601,-17.7319346110026
5600,-23.4200551350911
5599,-22.4128962198893
5598,-22.5798655192057
5597,-19.6127431233724
5596,-15.4936126708984
5595,-19.1242380777995
5594,-19.4654017130534
5593,-21.6093404134114
5592,-20.9469055175781
5591,-23.6455368041992
5590,-22.237163289388
5589,-19.7799285888672
5588,-18.4593922932942
5587,-19.2012975056966
5586,-19.4199559529622
5585,-18.3396820068359
5584,-20.6097142537435
5583,-15.2130544026692
5582,-17.7357289632161
5581,-23.9134989420573
5580,-22.4495427449544
5579,-19.8440689086914
5578,-18.667219543457
5577,-12.0719970703125
5576,-19.9815073649088
5575,-21.3928944905599
5574,-14.7616561889648
5573,-16.1221221923828
5572,-18.2527374267578
5571,-21.0393203735351
5570,-22.1213923136393
5569,-21.4471547444661
5568,-23.1216161092122
5567,-21.3248504638672
5566,-25.5000569661458
5565,-22.1523244222005
5564,-18.6017033894857
5563,-15.3174652099609
5562,-19.2779805501302
5561,-16.8650293986002
5560,-17.5162643432617
5559,-21.8732081095377
5558,-26.0338806152344
5557,-18.5896260579427
5556,-21.3169743855794
5555,-22.2650767008463
5554,-18.5704483032226
5553,-19.7428700764974
5552,-25.6254892985026
5551,-20.1023239135742
5550,-20.5730575561523
5549,-20.171608988444
5548,-21.3624277750651
5547,-21.406362915039
5546,-23.5566441853841
5545,-20.5974105834961
5544,-18.9491154988607
5543,-17.8020665486653
5542,-20.7362553914388
5541,-23.6703094482422
5540,-12.1228647867838
5539,-18.7056538899739
5538,-25.4952428181966
5537,-21.8962972005208
5536,-20.6065938313802
5535,-20.8460856119791
5534,-23.3334818522135
5533,-23.5597900390625
5532,-17.8824142456054
5531,-23.4687255859375
5530,-20.6996749877929
5529,-17.273784383138
5528,-21.6321446736653
5527,-18.3157358805338
5526,-20.5590474446614
5525,-26.9661112467448
5524,-18.4549825032552
5523,-17.7212000528971
5522,-16.4861740112304
5521,-16.5524327596028
5520,-19.6447306315104
5519,-21.6302424112956
5518,-26.0805114746094
5517,-22.977039082845
5516,-21.8307912190755
5515,-21.903672281901
5514,-22.0901067097982
5513,-19.9182037353515
5512,-18.8891306559245
5511,-21.0688919067383
5510,-22.0116994222005
5509,-19.8403661092122
5508,-20.7137588500976
5507,-18.7526331583659
5506,-19.4656127929687
5505,-20.0276601155599
5504,-13.1314351399739
5503,-19.2969599405924
5502,-26.4694859822591
5501,-26.2500798543294
5500,-24.7985315958659
5499,-24.5460088094075
5498,-22.8717152913411
5497,-19.0166915893554
5496,-22.9279693603515
5495,-15.947004699707
5494,-20.2628743489583
5493,-20.0819178263346
5492,-19.6753677368164
5491,-23.1847366333008
5490,-17.8544143676758
5489,-19.1985305786133
5488,-19.1386627197265
5487,-13.4457382202148
5486,-17.0217981974284
5485,-11.7030344645182
5484,-18.8245376586914
5483,-16.1143224080403
5482,-18.5312917073567
5481,-13.789399210612
5480,-20.2433176676432
5479,-20.9308481852213
5478,-22.0756210327148
5477,-21.3283930460612
5476,-23.7814544677734
5475,-21.5005655924479
5474,-21.893293762207
5473,-23.79013671875
5472,-18.6814305623372
5471,-21.5673533121745
5470,-19.0391398111979
5469,-15.9724716186523
5468,-19.2295237223307
5467,-16.8865366617838
5466,-18.2550898234049
5465,-20.3403584798177
5464,-23.9654500325521
5463,-14.5537679036458
5462,-18.3738566080729
5461,-21.8761632283528
5460,-23.5931076049804
5459,-26.1030537923177
5458,-16.5798782348633
5457,-20.0463368733724
5456,-21.1316309611002
5455,-15.8250183105469
5454,-17.2865661621094
5453,-24.961030069987
5452,-20.9109456380208
5451,-21.219839477539
5450,-22.5520894368489
5449,-22.5295852661133
5448,-16.5493453979492
5447,-15.519026184082
5446,-16.4281422932942
5445,-15.5221771240234
5444,-18.4647735595703
5443,-22.3564488728841
5442,-18.1754160563151
5441,-17.0144002278646
5440,-21.5136856079101
5439,-17.0987787882487
5438,-21.1518819173177
5437,-25.4591481526692
5436,-22.8164377848307
5435,-21.078705851237
5434,-19.1158991495768
5433,-22.0428527832031
5432,-19.8275690714518
5431,-22.5898880004883
5430,-21.3875691731771
5429,-24.2225479125976
5428,-22.1841974894206
5427,-20.9619328816732
5426,-15.0876805623372
5425,-19.6444585164388
5424,-20.4943171183268
5423,-19.1623469034831
5422,-19.8850031534831
5421,-15.3300994873047
5420,-23.3720052083333
5419,-24.7176472981771
5418,-20.5379470825195
5417,-21.3018427530924
5416,-21.7038609822591
5415,-18.6071456909179
5414,-19.3884033203125
5413,-20.8371897379557
5412,-16.9803604125976
5411,-17.7511606852213
5410,-19.5749089558919
5409,-20.3403508504232
5408,-14.2600260416666
5407,-19.1342427571614
5406,-16.1788848876953
5405,-18.5958363850911
5404,-18.9707066853841
5403,-22.7894983927409
5402,-19.3619776407877
5401,-21.0607386271159
5400,-16.6428410847982
5399,-20.6683130900065
5398,-19.715320332845
5397,-24.1879002888997
5396,-21.3658101399739
5395,-17.2392893473307
5394,-22.5597391764323
5393,-22.4929590861002
5392,-24.4844701131185
5391,-22.0190948486328
5390,-12.0558939615885
5389,-24.2433252970377
5388,-22.2150177001953
5387,-18.1976557413737
5386,-21.399880472819
5385,-20.7902765909831
5384,-27.9599924723307
5383,-20.2141479492187
5382,-24.9415013631185
5381,-15.8183959960937
5380,-20.0021525065104
5379,-17.2499577840169
5378,-15.6024688720703
5377,-17.888032023112
5376,-20.5178385416666
5375,-21.8769719441732
5374,-18.0485341389974
5373,-21.3250055948893
5372,-20.6956314086914
5371,-19.4704727172851
5370,-17.0776046752929
5369,-21.8803899129232
5368,-21.5807428995768
5367,-18.8170227050781
5366,-21.6322947184245
5365,-21.7016001383463
5364,-18.9443572998047
5363,-16.5915486653646
5362,-20.018911743164
5361,-22.9706202189127
5360,-24.4547103881836
5359,-19.9382715861002
5358,-20.7885091145833
5357,-23.2362528483073
5356,-19.6521743774414
5355,-21.9507837931315
5354,-12.2380839029948
5353,-17.8386291503906
5352,-22.8157485961914
5351,-23.1024917602539
5350,-22.5502126057942
5349,-20.4109558105469
5348,-24.7613560994466
5347,-23.6666575113932
5346,-21.6293955485026
5345,-21.8389368693034
5344,-26.1487869262695
5343,-23.8239832560221
5342,-22.6810592651367
5341,-18.0296005249023
5340,-20.8726867675781
5339,-17.1442525227864
5338,-19.1492065429687
5337,-19.9181376139323
5336,-22.0790084838867
5335,-18.0507186889648
5334,-22.4360412597656
5333,-19.878879292806
5332,-19.7059895833333
5331,-20.2327229817708
5330,-21.8149678548177
5329,-20.9800806681315
5328,-22.2484776814778
5327,-21.326155090332
5326,-20.6607955932617
5325,-19.7590647379557
5324,-20.6832107543945
5323,-19.5894709269206
5322,-18.9935414632161
5321,-15.8062398274739
5320,-19.1988510131836
5319,-19.9542577107747
5318,-16.7285344441732
5317,-23.7053614298502
5316,-18.6266387939453
5315,-17.5228841145833
5314,-18.4917663574219
5313,-18.4410715738932
5312,-18.6778523763021
5311,-17.8555308024088
5310,-22.7804244995117
5309,-20.2305740356445
5308,-15.7989969889323
5307,-15.8126917521159
5306,-20.1191034952799
5305,-21.4264333089192
