"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21860,-18.3437472025553
21859,-19.5134071350097
21858,-19.255411529541
21857,-16.8649836222331
21856,-16.2554242451985
21855,-17.9669021606445
21854,-18.327672068278
21853,-20.3677200317383
21852,-17.4131200154622
21851,-16.7736521402995
21850,-18.4513674418131
21849,-18.9555852254232
21848,-19.8945068359375
21847,-17.8546597798665
21846,-16.0788241068522
21845,-13.8742151896159
21844,-18.0008122762044
21843,-20.1815361022949
21842,-19.5487452189127
21841,-19.2362909952799
21840,-19.4099741617838
21839,-17.0055005391439
21838,-19.5215883890788
21837,-18.6307090759277
21836,-20.6123247782389
21835,-20.0598154703776
21834,-17.5454111735026
21833,-17.6173741658528
21832,-16.5674512227376
21831,-17.3941787719726
21830,-17.8106152852376
21829,-18.4299402872721
21828,-17.37474416097
21827,-18.7160896301269
21826,-19.0119092305501
21825,-18.6068786621094
21824,-19.1392946879069
21823,-17.0846389770508
21822,-18.4477193196614
21821,-21.4839118957519
21820,-17.2506546020508
21819,-19.2258298238118
21818,-17.2180135091146
21817,-18.7334414164225
21816,-18.2229268391927
21815,-18.5519571940104
21814,-19.5212043762207
21813,-19.9743675231933
21812,-19.1274131774902
21811,-19.2285942077636
21810,-17.3885965983073
21809,-18.6572034200032
21808,-17.7283081054687
21807,-19.2705762227376
21806,-16.5764424641927
21805,-17.8961395263672
21804,-17.1989590962728
21803,-19.7465207417806
21802,-20.3187355041504
21801,-18.7978627522786
21800,-20.0080805460612
21799,-18.6053871154785
21798,-18.3021339416504
21797,-19.6317606608073
21796,-20.3537658691406
21795,-17.9697390238444
21794,-19.9573959350586
21793,-17.9828221638997
21792,-20.2817036946614
21791,-16.7006057739258
21790,-18.5521275838216
21789,-18.169349416097
21788,-18.1706019083659
21787,-19.073168182373
21786,-19.403495534261
21785,-19.5632436116536
21784,-20.9494791666666
21783,-18.6496388753255
21782,-19.0335245768229
21781,-18.3603182474772
21780,-16.9950113932291
21779,-19.0327730814616
21778,-17.168814086914
21777,-16.3876569112142
21776,-17.511395517985
21775,-18.4080731709798
21774,-18.8898058573405
21773,-17.3466692606608
21772,-19.4863253275553
21771,-17.5232515970866
21770,-17.7276697794596
21769,-19.1395261128743
21768,-17.2008842468261
21767,-18.8116719563802
21766,-19.54368947347
21765,-17.537087504069
21764,-18.5406262715657
21763,-16.6347208658854
21762,-17.0682535807291
21761,-17.8757970174153
21760,-18.5523246765136
21759,-17.62247950236
21758,-18.4946337381998
21757,-16.5526196797689
21756,-17.0681671142578
21755,-18.2257191975911
21754,-19.1463162740071
21753,-18.9794995625814
21752,-20.1750180562337
21751,-17.408544921875
21750,-16.7147290547689
21749,-15.4542831420898
21748,-17.1473882039388
21747,-19.3605611165364
21746,-19.0261672973633
21745,-18.4472920735677
21744,-17.3638710021972
21743,-17.2260943094889
21742,-18.0743087768554
21741,-18.6609507242838
21740,-17.6636070251465
21739,-19.6578786214192
21738,-20.3540710449219
21737,-18.2915189107259
21736,-18.1080332438151
21735,-18.852512105306
21734,-20.1057622273763
21733,-16.7273938496907
21732,-16.7235028584798
21731,-17.5723454793294
21730,-16.8083480834961
21729,-18.878276570638
21728,-21.3949658711751
21727,-20.4599454243978
21726,-19.4983467102051
21725,-20.0911112467448
21724,-17.8737904866536
21723,-18.3780031840006
21722,-19.1908159891764
21721,-20.0969757080078
21720,-18.8565391540527
21719,-18.2432884216308
21718,-18.8194984436035
21717,-19.9067443847656
21716,-19.4794041951497
21715,-18.1765235900879
21714,-19.5279004414876
21713,-17.62589747111
21712,-18.6335294087728
21711,-18.8864972432454
21710,-18.9967623392741
21709,-19.4162251790364
21708,-21.176673634847
21707,-17.4935223897298
21706,-18.4221532185872
21705,-19.4131136576334
21704,-18.384676361084
21703,-21.9726776123047
21702,-18.4159632364909
21701,-19.6054748535156
21700,-20.8057820638021
21699,-20.0479466756185
21698,-20.7088963826497
21697,-20.160321299235
21696,-17.1914670308431
21695,-20.0394971211751
21694,-20.6070757548014
21693,-19.1429097493489
21692,-17.0089744567871
21691,-18.6177988688151
21690,-16.9683962504069
21689,-17.7920122782389
21688,-18.4324376424153
21687,-19.5418546040853
21686,-18.9954945882161
21685,-18.8121805826823
21684,-17.7971138000488
21683,-18.436693572998
21682,-17.8034436543782
21681,-19.5980412801107
21680,-18.363456471761
21679,-18.5984774271647
21678,-18.8187075297038
21677,-18.9749193827311
21676,-18.0608505249023
21675,-19.2943163553873
21674,-19.4061887105306
21673,-19.941202545166
21672,-18.8531720479329
21671,-18.7954302469889
21670,-19.3379183451334
21669,-20.1965609232584
21668,-18.2484369913737
21667,-19.6663383483886
21666,-20.6499249776204
21665,-16.1003059387207
21664,-19.3795443216959
21663,-19.4142059326172
21662,-17.7185246785482
21661,-21.664596303304
21660,-19.5520500183105
21659,-18.2185475667317
21658,-19.5571464538574
21657,-20.1028109232584
21656,-20.3313303629557
21655,-17.0557680765788
21654,-17.0275545756022
21653,-19.4902964274088
21652,-18.7643697102864
21651,-19.210125986735
21650,-18.9165328979492
21649,-19.2209686279297
21648,-18.1661209106445
21647,-17.8720001220703
21646,-18.7917821248372
21645,-20.5171213785807
21644,-19.7639144897461
21643,-16.7920669555664
21642,-18.3060745239258
21641,-18.5814092000325
21640,-18.533975982666
21639,-18.4542844136556
21638,-19.959383392334
21637,-17.7644116719564
21636,-17.9002187093099
21635,-19.2432248433431
21634,-16.6275835673014
21633,-18.8012082417806
21632,-18.8051233927409
21631,-17.7136100769043
21630,-18.539710744222
21629,-19.8579849243164
21628,-19.9664126078288
21627,-16.7730379740397
21626,-17.3822667439778
21625,-16.1520090738932
21624,-15.1463162740071
21623,-19.1672691345215
21622,-17.1583198547363
21621,-17.6431424458821
21620,-19.656103515625
21619,-19.2429896036784
21618,-17.2270276387532
21617,-19.1182833353678
21616,-19.2775405883789
21615,-18.774750773112
21614,-20.3061330159505
21613,-16.6816721598307
21612,-19.4927874247233
21611,-17.8142608642578
21610,-17.7669598897298
21609,-17.5842409769694
21608,-17.6846806844075
21607,-17.9586598714192
21606,-18.0990445454915
21605,-19.0154416402181
21604,-22.4096232096354
21603,-18.7440348307291
21602,-18.2459053039551
21601,-20.997407023112
21600,-17.6797088623047
21599,-18.8102300008138
21598,-19.8391848246256
21597,-18.8939867655436
21596,-19.1628084818522
21595,-19.7604609171549
21594,-18.3471028645833
21593,-17.4033098856608
21592,-19.1645517985026
21591,-15.7526560465495
21590,-17.8777743021647
21589,-18.6506383260091
21588,-18.0557871500651
21587,-17.2307126363118
21586,-20.3664827982584
21585,-18.72470703125
21584,-19.2771146138509
21583,-18.3373385111491
21582,-22.7597920735677
21581,-20.4582936604817
21580,-18.0433601379394
21579,-20.4045178731282
21578,-19.8142977396647
21577,-20.7130772908528
21576,-19.6483431498209
21575,-17.5808115641276
21574,-17.8075533548991
21573,-19.1724634806315
21572,-16.9396970113118
21571,-19.2867505391439
21570,-17.6941042582194
21569,-18.0692174275716
21568,-17.5775868733724
21567,-19.809194946289
21566,-20.4627517700195
21565,-17.319261932373
21564,-19.2285064697265
21563,-19.4749638875325
21562,-20.3997838338216
21561,-18.655859375
21560,-19.00613377889
21559,-19.7623657226562
21558,-17.8541028340657
21557,-18.2539505004883
21556,-18.0612014770508
21555,-17.2300704956054
21554,-21.4447196960449
21553,-21.154337310791
21552,-20.9014953613281
21551,-17.2147824605306
21550,-17.7155822753906
21549,-16.0901321411133
21548,-18.5016578674316
21547,-19.4622901916504
21546,-19.5736780802409
21545,-20.4282198588053
21544,-19.0565068562825
21543,-18.3931271870931
21542,-16.6536417643229
21541,-18.0792653401692
21540,-18.5795412699381
21539,-20.5536954243978
21538,-17.9449384053548
21537,-19.3413210550944
21536,-16.957559967041
21535,-16.6772064208984
21534,-16.1873395284017
21533,-17.3461822509765
21532,-16.2598658243815
21531,-14.9608800252278
21530,-17.5798400878906
21529,-17.3601554870605
21528,-17.1345657348633
21527,-18.4107103983561
21526,-19.7352877298991
21525,-19.6823371887207
21524,-20.2081893920898
21523,-19.2562088012695
21522,-17.8196637471517
21521,-17.4182304382324
21520,-18.933571879069
21519,-17.4295066833496
21518,-16.8154116312663
21517,-16.4409800211588
21516,-19.2896700541178
21515,-18.8961484273275
21514,-15.4077921549479
21513,-18.4554275512695
21512,-17.8794540405273
21511,-19.4021311442057
21510,-18.142067972819
21509,-17.4123926798502
21508,-16.6799809773763
21507,-18.3860916137695
21506,-18.2706525166829
21505,-18.907687886556
21504,-17.919037882487
21503,-20.522859954834
21502,-19.1627944946289
21501,-16.6707595825195
21500,-17.0201451619466
21499,-20.4385462443034
21498,-17.082612101237
21497,-17.6793655395508
21496,-18.0897036234538
21495,-15.9938886006673
21494,-16.6753156026204
21493,-20.2577562967936
21492,-23.5769638061523
21491,-19.2795178731282
21490,-19.3776713053385
21489,-19.8728902180989
21488,-18.5786511739095
21487,-20.6576738993327
21486,-18.3218864440918
21485,-17.7541107177734
21484,-17.8835650126139
21483,-17.592699432373
21482,-18.8330037434896
21481,-20.0473757425944
21480,-20.3691060384114
21479,-18.9588213602702
21478,-18.3674517313639
21477,-19.2160832722982
21476,-19.10050684611
21475,-20.9311762491862
21474,-19.3279530843099
21473,-18.2067194620768
21472,-16.9323867797851
21471,-19.5396293640136
21470,-22.3549942016601
21469,-19.1004470825195
21468,-18.6693748474121
21467,-16.0715316772461
21466,-15.9126686096191
21465,-19.7395245869954
21464,-18.5172294616699
21463,-16.9799865722656
21462,-16.9741259256998
21461,-17.2435974121094
21460,-17.8144159952799
21459,-17.7066190083821
21458,-19.1643915812174
21457,-18.2911069234212
21456,-18.4954717000325
21455,-17.1914492289225
21454,-17.7928820292155
21453,-20.7266003926595
21452,-19.1667541503906
21451,-21.7134040832519
21450,-19.9056165059407
21449,-18.479355875651
21448,-20.3870262145996
21447,-19.1551765441894
21446,-18.9857276916504
21445,-18.7791694641113
21444,-17.2713086446126
21443,-17.2272857666015
21442,-19.346854909261
21441,-19.7756891886393
21440,-18.0892687479655
21439,-18.1390874226888
21438,-20.818773651123
21437,-17.8263750712077
21436,-19.7099988301595
21435,-20.9172297159831
21434,-19.7296279907226
21433,-20.3178797403971
21432,-19.0639684041341
21431,-17.5223424275716
21430,-18.5476872762044
21429,-16.8347941080729
21428,-19.0153958638509
21427,-19.0514981587728
21426,-19.0493021647135
21425,-18.7116887410482
21424,-20.7216272989909
21423,-19.4861663818359
21422,-17.8181480407715
21421,-20.30509668986
21420,-19.5294797261556
21419,-20.5015650431315
21418,-21.7638623555501
21417,-18.6785085042317
21416,-17.1999445597331
21415,-17.9067749023437
21414,-15.7134269714355
21413,-21.1524897257487
21412,-20.7165486653646
21411,-18.8775365193685
21410,-17.6543156941732
21409,-18.936142985026
21408,-16.5995531717936
21407,-17.3722773234049
21406,-18.4925496419271
21405,-16.6301610310872
21404,-17.9516560872396
21403,-20.527623240153
21402,-20.6070655822754
21401,-18.001375579834
21400,-19.318462117513
21399,-17.946568552653
21398,-18.5919492085775
21397,-18.5596094767252
21396,-19.258881632487
21395,-18.0242802937825
21394,-19.0379814147949
21393,-16.9692660013834
21392,-19.1098655700683
21391,-18.9746510823567
21390,-19.7668429056803
21389,-22.7400395711263
21388,-16.2001085917155
21387,-16.5903788248698
21386,-15.029524230957
21385,-14.7892822265625
21384,-17.4072212219238
21383,-18.8885368347168
21382,-15.9070711771647
21381,-17.7434944152832
21380,-17.6320162455241
21379,-19.6409439086914
21378,-16.8174346923828
21377,-17.3680875142415
21376,-17.3493001302083
21375,-17.361981455485
21374,-17.2873964945475
21373,-13.7781242370605
21372,-17.4485382080078
21371,-20.3634730021159
21370,-18.4369440714518
21369,-19.6337404886881
21368,-18.6010790506998
21367,-17.8691034952799
21366,-14.24814453125
21365,-16.7436164855957
21364,-20.8109586079915
21363,-19.1768796284993
21362,-21.6467664082845
21361,-16.0741256713867
21360,-16.0913515726725
21359,-16.893647257487
21358,-15.398109181722
21357,-17.6993583679199
21356,-19.2377532958984
21355,-17.1384974161784
21354,-16.9444005330403
21353,-18.6407264709472
21352,-20.3617843627929
21351,-20.6930399576823
21350,-18.5196734110514
21349,-18.5953926086426
21348,-18.6298126220703
21347,-17.7869272867838
21346,-18.5019121805827
21345,-21.0044883728027
21344,-18.6789192199707
21343,-18.0448338826497
21342,-21.2679911295573
21341,-18.4271898905436
21340,-16.3886779785156
21339,-17.9246175130208
21338,-20.1339553833008
21337,-20.4937817891439
21336,-21.661656443278
21335,-19.7659464518229
21334,-17.5657422383626
21333,-19.9134188334147
21332,-17.0396878560384
21331,-18.1992706298828
21330,-21.0728528340657
21329,-18.2817545572916
21328,-16.1512143452962
21327,-16.435898844401
21326,-18.2995984395345
21325,-16.5648228963216
21324,-17.2818880716959
21323,-17.3297281901041
21322,-18.2465817769368
21321,-18.7049977620442
21320,-18.8003562927246
21319,-19.7473739624023
21318,-16.7532587687174
21317,-17.3990463256836
21316,-19.3137280782064
21315,-20.2557090759277
21314,-17.6180290222168
21313,-18.7539530436198
21312,-20.5137212117513
21311,-20.2451957702636
21310,-17.3256057739258
21309,-18.4918375651041
21308,-18.1507502237956
21307,-18.0756706237793
21306,-16.0521593729655
21305,-16.805024210612
21304,-19.4901514689127
21303,-16.7786824544271
21302,-16.9446065266927
21301,-16.1253354390462
21300,-16.2613166809082
21299,-17.0944452921549
21298,-19.3861590067545
21297,-18.9803807576497
21296,-18.1419776916504
21295,-18.5506106058756
21294,-17.049834950765
21293,-17.9751063028971
21292,-16.3654248555501
21291,-20.5505470275879
21290,-19.3681256612142
21289,-18.8012324015299
21288,-19.1680384318034
21287,-16.8372291564941
21286,-15.8107971191406
21285,-15.8451319376627
21284,-17.1370414733886
21283,-16.9147705078125
21282,-17.025680287679
21281,-17.3347496032715
21280,-18.7787256876627
21279,-18.9165621439616
21278,-18.0313616434733
21277,-18.6559382120768
21276,-15.4795338948567
21275,-18.7464965820312
21274,-19.8043871561686
21273,-19.4364418029785
21272,-19.2383051554362
21271,-18.2305575052897
21270,-16.9432052612304
21269,-19.8528032938639
21268,-19.0471621195475
21267,-17.4900382995605
21266,-18.0838963826497
21265,-18.8720179239909
21264,-19.3096349080403
21263,-19.3347343444824
21262,-17.5928977966308
21261,-14.958962504069
21260,-17.021462504069
21259,-18.0633720397949
21258,-19.2259735107422
21257,-18.1762769063314
21256,-14.5787707010905
21255,-16.1085177103678
21254,-18.6199427286784
21253,-16.6684796651204
21252,-17.6101046244303
21251,-17.5592381795247
21250,-18.7536059061686
21249,-18.6116584777832
21248,-18.4916748046875
21247,-18.0445007324219
21246,-17.1336133321126
21245,-17.1479298909505
21244,-18.2515993754069
21243,-17.5328862508138
21242,-17.4310427347819
21241,-16.7883488972982
21240,-18.9795555114746
21239,-17.4464693705241
21238,-19.8170227050781
21237,-17.28250096639
21236,-19.289830271403
21235,-17.461762491862
21234,-17.1841974894206
21233,-18.4497131347656
21232,-18.0229909261067
21231,-19.7186721801758
21230,-18.9786514282226
21229,-19.0123555501302
21228,-19.9653114318847
21227,-19.1250226338704
21226,-19.5440505981445
21225,-19.7124275207519
21224,-18.2731117248535
21223,-19.7021443684896
21222,-17.6902005513509
21221,-19.0626358032226
21220,-21.0366488138834
21219,-18.5882985432942
21218,-18.0780522664388
21217,-17.2350486755371
21216,-15.9948104858398
21215,-18.7306617736816
21214,-17.902991994222
21213,-20.5552530924479
21212,-19.6350718180338
21211,-19.14920018514
21210,-17.244300587972
21209,-19.2832626342773
21208,-19.3929517110189
21207,-19.0951535542806
21206,-17.4437393188476
21205,-19.5578254699707
21204,-20.955009206136
21203,-20.954271697998
21202,-20.577251180013
21201,-19.343920135498
21200,-19.626323445638
21199,-18.0282564798991
21198,-18.5209602355957
21197,-20.3620056152344
21196,-19.3197985331217
21195,-18.5697336832682
21194,-19.5257858276367
21193,-18.2054644266764
21192,-18.9354919433594
21191,-18.8236653645833
21190,-17.1703386942545
21189,-19.3891395568847
21188,-16.2657633463541
21187,-17.521841430664
21186,-18.4915997823079
21185,-18.151532236735
21184,-19.0371777852376
21183,-19.3582977294922
21182,-19.417276763916
21181,-19.9939051310221
21180,-18.0328086853027
21179,-20.3242502848307
21178,-19.2224665323893
21177,-19.9615056355794
21176,-17.5300277709961
21175,-18.5922480265299
21174,-19.3949366251627
21173,-16.7095932006836
21172,-17.6863044738769
21171,-17.531300608317
21170,-17.1172559102376
21169,-20.2627154032389
21168,-18.9720240275065
21167,-18.3947128295898
21166,-18.5457977294922
21165,-19.2211313883463
21164,-21.6486979166666
21163,-20.6286682128906
21162,-19.6347475687663
21161,-18.967440032959
21160,-18.987651570638
21159,-19.7382415771484
21158,-19.8176648457845
21157,-17.7669573465983
21156,-18.27757619222
21155,-15.0690368652344
21154,-17.4948867797851
21153,-18.711294555664
21152,-22.3832178751627
21151,-22.350148264567
21150,-18.3301198323567
21149,-19.9156758626302
21148,-17.9206108093261
21147,-19.8560101826985
21146,-17.6577056884765
21145,-19.2292427062988
21144,-18.8299710591634
21143,-17.8420280456543
21142,-19.3030799865722
21141,-20.7581911722819
21140,-19.8474271138509
21139,-21.0874402364095
21138,-18.0265589396159
21137,-17.306317392985
21136,-18.5391245524088
21135,-19.3456036885579
21134,-20.3212989807129
21133,-17.3123509724935
21132,-17.3852434794108
21131,-18.9697212219238
21130,-19.1235946655273
21129,-18.0371968587239
21128,-17.0109873453776
21127,-17.6832743326823
21126,-21.5878204345703
21125,-19.6403157552083
21124,-20.124910736084
21123,-21.2963165283203
21122,-21.0658414204915
21121,-19.4610644022623
21120,-19.3261398315429
21119,-19.4172360738118
21118,-17.6236633300781
21117,-18.7751373291015
21116,-18.7461367289225
21115,-21.3933725992838
21114,-19.1857208251953
21113,-18.5359799702962
21112,-17.0948547363281
21111,-20.524890645345
21110,-19.3274266560872
21109,-19.023550415039
21108,-19.3428494771321
21107,-20.0215985616048
21106,-19.0255149841308
21105,-19.1600555419922
21104,-16.9652834574381
21103,-20.8349174499511
21102,-19.5977119445801
21101,-18.8246559143066
21100,-17.6543754577636
21099,-18.9419947306315
21098,-19.7138542175293
21097,-19.4367380777995
21096,-19.4597648620605
21095,-19.7466542561849
21094,-17.8537684122721
21093,-18.7437105814616
21092,-20.9676600138346
21091,-18.3264755249023
21090,-17.0657702128092
21089,-17.0428464253743
21088,-20.739916229248
21087,-17.4003611246745
21086,-17.1569338480631
21085,-14.1107226053873
21084,-15.443347676595
21083,-19.4878575642903
21082,-19.3747200012207
21081,-19.9384445190429
21080,-20.1881189982096
21079,-17.2131090799967
21078,-17.4446319580078
21077,-18.7194885253906
21076,-17.0019236246745
21075,-20.1470957438151
21074,-15.9105361938476
21073,-21.6076797485351
21072,-20.3270439147949
21071,-20.6004419962565
21070,-19.3874788920084
21069,-21.8053153991699
21068,-19.2406257629394
21067,-18.4893630981445
21066,-21.945487721761
21065,-18.7036956787109
21064,-17.4573425292969
21063,-17.8175097147623
21062,-20.2409868876139
21061,-19.2175468444824
21060,-19.8176038106282
21059,-21.0605517069498
21058,-19.0696090698242
21057,-20.1668800354004
21056,-20.0292978922526
21055,-19.3934666951497
21054,-21.0887537638346
21053,-20.5416397094726
21052,-18.2362655639648
21051,-18.8150708516439
21050,-19.1936210632324
21049,-17.7425890604655
21048,-18.73367284139
21047,-20.6106018066406
21046,-21.6465833028157
21045,-21.4799077351888
21044,-18.6888310750325
21043,-19.1970530192057
21042,-17.9523414611816
21041,-17.0028747558594
21040,-18.6209866841634
21039,-19.2203531901041
21038,-19.0791674296061
21037,-19.0863047281901
21036,-17.3130732218424
21035,-18.0877657572428
21034,-19.0994997660319
21033,-18.6775815327962
21032,-19.5232274373372
21031,-20.181265258789
21030,-18.9055300394694
21029,-16.7533617655436
21028,-16.6221145629883
21027,-18.7191464742025
21026,-18.0001421610514
21025,-19.5762975056966
21024,-19.6416559855143
21023,-21.3281590779622
21022,-20.261520131429
21021,-17.331650797526
21020,-19.0787808736165
21019,-18.4251324971517
21018,-17.8983863830566
21017,-18.6586720784505
21016,-18.0886965433756
21015,-18.3814936319987
21014,-17.4502001444498
21013,-19.5014188130696
21012,-18.8799588521321
21011,-20.8983418782552
21010,-20.0804517110189
21009,-16.838242594401
21008,-19.0357485453288
21007,-20.176180267334
21006,-23.130785369873
21005,-18.966281636556
21004,-19.4730578104655
21003,-19.6236989339192
21002,-21.1617581685384
21001,-19.7894131978353
21000,-20.3568684895833
20999,-19.6150281270345
20998,-20.6050348917643
20997,-22.3779332478841
20996,-18.6904841105143
20995,-17.8776713053385
20994,-19.8659563700358
20993,-19.5208763122558
20992,-19.1114651997884
20991,-19.0549415588379
20990,-21.1590128580729
20989,-21.1548840840657
20988,-21.0548042297363
20987,-17.6892672220866
20986,-19.3250907897949
20985,-19.7932024637858
20984,-20.3423459370931
20983,-21.2580474853515
20982,-19.437899017334
20981,-19.3397150675456
20980,-16.9395673116048
20979,-17.9270195007324
20978,-19.6005729675293
20977,-20.1784894307454
20976,-19.1117411295573
20975,-18.4797030131022
20974,-21.0264165242513
20973,-19.7268038431803
20972,-19.1352663675944
20971,-18.2014170328776
20970,-19.2994649251302
20969,-20.1148195902506
20968,-18.5558494567871
20967,-17.1261377970377
20966,-19.7121630350748
20965,-17.8013811747233
20964,-19.5284561157226
20963,-19.1461738586426
20962,-21.4472068786621
20961,-20.9555801391601
20960,-18.5002006530761
20959,-19.7922055562337
20958,-18.5601142883301
20957,-17.0230799357096
20956,-19.3632555643717
20955,-17.6991892496745
20954,-16.988254292806
20953,-21.0904411315918
20952,-18.3591153462728
20951,-20.1840512593587
20950,-18.953476969401
20949,-19.8361826578776
20948,-21.3351768493652
20947,-18.7002026875814
20946,-19.4842374165853
20945,-18.9976854960123
20944,-17.9149294535319
20943,-18.0770057678222
20942,-17.9926513671875
20941,-17.762138112386
20940,-15.4290692647298
20939,-19.5878534952799
20938,-18.5646868387858
20937,-18.9333480834961
20936,-21.0601244608561
20935,-18.7401807149251
20934,-17.1259254455566
20933,-20.8597625732422
20932,-20.7136253356933
20931,-21.1420425415039
20930,-19.6406094868978
20929,-22.2617146809896
20928,-21.0340421040853
20927,-17.1881393432617
20926,-21.2252970377604
20925,-18.8485270182291
20924,-21.2179448445638
20923,-18.2414039611816
20922,-20.2071378072103
20921,-18.2096529642741
20920,-17.4388387044271
20919,-18.1769355773926
20918,-16.5022338867187
20917,-19.0725425720215
20916,-18.0541976928711
20915,-18.2135452270508
20914,-20.4680834452311
20913,-19.0573778788248
20912,-19.152571105957
20911,-19.8175936381022
20910,-17.777212524414
20909,-19.741370900472
20908,-16.3104817708333
20907,-18.8411519368489
20906,-18.7548342386881
20905,-19.6136103312174
20904,-18.7088264465332
20903,-19.410861714681
20902,-19.6578926086426
20901,-18.5103337605794
20900,-16.0140975952148
20899,-18.522257232666
20898,-18.1726147969564
20897,-24.0523564656575
20896,-20.2731600443522
20895,-19.1968839009603
20894,-17.8946022033691
20893,-16.8135602315267
20892,-19.8072558085123
20891,-20.8964319864909
20890,-20.8086367289225
20889,-21.0075057983398
20888,-19.6823282877604
20887,-19.9177154541015
20886,-18.6490781148275
20885,-16.8821637471517
20884,-18.0872889200846
20883,-20.0771151224772
20882,-21.248695119222
20881,-22.3978739420573
20880,-19.7502553304036
20879,-18.3351921081543
20878,-18.1888717651367
20877,-18.3078254699707
20876,-19.442002360026
20875,-19.5802558898926
20874,-20.0809196472168
20873,-18.9418179829915
20872,-19.4303179423014
20871,-19.9856132507324
20870,-19.514267985026
20869,-17.6833862304687
20868,-19.872354888916
20867,-19.809132639567
20866,-17.991365814209
20865,-20.2692169189453
20864,-17.9008214314778
20863,-19.5009229024251
20862,-20.1540092468261
20861,-18.86790822347
20860,-20.6274347941081
20859,-20.5687329610189
20858,-18.0062660217285
20857,-18.1166976928711
20856,-17.7380889892578
20855,-17.6418009440104
20854,-17.5378173828125
20853,-21.2405558268229
20852,-19.9857734680176
20851,-21.2820889790853
20850,-20.3038365681966
20849,-19.4836359659831
20848,-17.5652488708496
20847,-16.9024770100911
20846,-18.448594156901
20845,-19.1113469441732
20844,-17.7872489929199
20843,-18.2405062357584
20842,-19.5820500691732
20841,-19.943275197347
20840,-22.2552602132161
20839,-20.5536712646484
20838,-19.3382718404134
20837,-20.0094334920247
20836,-17.152321879069
20835,-17.2547388712565
20834,-16.4388412475586
20833,-16.5770846048991
20832,-17.9502611796061
20831,-19.376624806722
20830,-20.1098197937011
20829,-20.7124643961588
20828,-19.4909856160482
20827,-18.0867179870605
20826,-15.8482231140136
20825,-17.1257296244303
20824,-18.3161249796549
20823,-18.7726870218913
20822,-18.961767578125
20821,-21.2718719482422
20820,-22.5060740152995
20819,-21.3823417663574
20818,-20.2395385742187
20817,-18.4494944254557
20816,-17.7343391418457
20815,-17.6762756347656
20814,-17.5700363159179
20813,-19.876936340332
20812,-21.293071492513
20811,-17.8281171162923
20810,-17.1157427469889
20809,-17.6016881306966
20808,-19.514320119222
20807,-18.7115971883138
20806,-17.2190485636393
20805,-18.0973622639974
20804,-18.1717208862304
20803,-17.1510375976562
20802,-16.6258656819661
20801,-18.3475059509277
20800,-17.8912974039713
20799,-20.1091840108235
20798,-20.2641103108724
20797,-21.8890543619791
20796,-18.2148434956868
20795,-20.8174499511719
20794,-19.1580375671386
20793,-20.3456901550293
20792,-19.33279393514
20791,-18.5238212585449
20790,-18.8133237202962
20789,-21.9154329935709
20788,-21.0022860209147
20787,-21.1617378234863
20786,-17.9718892415364
20785,-18.466281636556
20784,-19.3191335042317
20783,-18.7763847351074
20782,-19.4412063598633
20781,-19.3728558858235
20780,-17.6231992085775
20779,-19.0176541646321
20778,-18.4865109761556
20777,-17.2526051839192
20776,-19.6940508524577
20775,-18.6862841288248
20774,-15.1708549499511
20773,-18.0607564290364
20772,-19.8258791605631
20771,-19.0696688334147
20770,-19.0368980407715
20769,-19.762678527832
20768,-18.3443728129069
20767,-19.0015510559082
20766,-17.6978680928548
20765,-19.2008193969726
20764,-16.8635149637858
20763,-19.220145924886
20762,-17.5487312316894
20761,-18.0038386027018
20760,-18.1720362345377
20759,-19.5871554056803
20758,-19.5099217732747
20757,-17.7916969299316
20756,-20.448583984375
20755,-21.225444539388
20754,-21.3170888264974
20753,-19.483381652832
20752,-19.4703824361165
20751,-20.1833824157715
20750,-19.3195276896159
20749,-21.4436375935872
20748,-21.210131072998
20747,-21.762745920817
20746,-19.7876533508301
20745,-20.3204444885254
20744,-19.6811533610026
20743,-16.7879432678222
20742,-18.869913482666
20741,-15.7860727945963
20740,-17.7675155639648
20739,-20.5441421508789
20738,-20.8349937438965
20737,-21.2518536885579
20736,-20.1847315470377
20735,-18.6432225545247
20734,-18.8185422261556
20733,-19.5249122619629
20732,-18.4042877197265
20731,-18.5419334411621
20730,-18.5448440551758
20729,-19.4301653544108
20728,-18.9117454528808
20727,-20.7053334554036
20726,-20.5291097005208
20725,-18.1451349894206
20724,-16.4612030029297
20723,-17.4156911214192
20722,-18.8778493245442
20721,-22.0562080383301
20720,-20.3104258219401
20719,-18.8929542541504
20718,-16.8349021911621
20717,-18.624624633789
20716,-19.6800649007161
20715,-20.3806683858235
20714,-20.5729672749837
20713,-19.5111475626627
20712,-18.2633321126302
20711,-18.4542818705241
20710,-19.5580899556478
20709,-21.279716237386
20708,-22.7003336588541
20707,-19.5883608500163
20706,-19.3143269856771
20705,-18.4076738993327
20704,-20.4315195719401
20703,-20.7377342224121
20702,-20.7568318684896
20701,-18.7029607137044
20700,-16.8575449625651
20699,-18.3000142415364
20698,-19.7440653483073
20697,-18.9115267435709
20696,-19.5272099812825
20695,-20.1931111653646
20694,-18.1714449564616
20693,-18.9526123046875
20692,-21.2465334574381
20691,-17.6282282511393
20690,-20.498752339681
20689,-19.7227170308431
20688,-18.3388465881347
20687,-19.1948608398437
20686,-19.5091028849284
