"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
6375,2.19806823730471
6374,2.35030263264976
6373,2.67983144124351
6372,1.5680608113607
6371,2.52199961344403
6370,2.10083414713544
6369,2.72906646728518
6368,3.25417226155601
6367,2.74734903971356
6366,2.67390848795575
6365,2.12312978108726
6364,2.59871571858726
6363,2.26422526041669
6362,1.75361277262372
6361,2.15334472656252
6360,2.50261077880862
6359,1.78353017171226
6358,2.56379852294924
6357,2.42311248779299
6356,2.64591878255211
6355,1.42374064127606
6354,1.60274149576825
6353,2.40511983235679
6352,1.92106526692711
6351,1.95659535725914
6350,1.52236073811851
6349,1.3828318277995
6348,1.39006958007815
6347,2.15313618977867
6346,2.6171813964844
6345,2.20938517252606
6344,1.66426493326825
6343,2.38592427571617
6342,1.33551940917971
6341,1.36029968261721
6340,-0.0431121826171648
6339,-0.207688395182269
6338,2.08167928059898
6337,2.81101888020836
6336,3.91033325195315
6335,3.91775919596356
6334,2.87259318033856
6333,2.65972035725914
6332,2.83517354329429
6331,2.76941324869794
6330,3.27891693115237
6329,2.32524007161461
6328,1.70431925455731
6327,3.67570902506513
6326,1.79679005940757
6325,-0.456421915690081
6324,1.74690399169924
6323,0.288212076822939
6322,-0.147701009114561
6321,1.06163431803388
6320,1.75929412841799
6319,2.22661997477216
6318,1.73853963216148
6317,2.06428171793622
6316,1.68308664957685
6315,2.5766311645508
6314,2.16194051106773
6313,0.461038208007835
6312,0.512330627441429
6311,0.0672775268554915
6310,2.91974283854169
6309,2.98850657145185
6308,1.71226145426435
6307,2.38403472900393
6306,2.18211263020836
6305,3.00176137288414
6304,2.87911631266278
6303,2.40085754394534
6302,1.57928619384768
6301,2.36202392578127
6300,2.24617156982424
6299,1.63353118896487
6298,1.38423055013023
6297,0.669455464681012
6296,0.185586547851585
6295,0.403042093912783
6294,0.645173645019554
6293,0.505896504720075
6292,0.4878606160482
6291,1.35417582194013
6290,2.1935236612956
6289,2.59607849121096
6288,2.51025797526044
6287,2.21672210693362
6286,0.723619079589866
6285,0.90119323730471
6284,0.272492980957054
6283,-1.35717366536456
6282,0.642996724446637
6281,1.28751017252606
6280,1.86371765136721
6279,0.990866597493512
6278,0.9052190144857
6277,3.05860544840497
6276,3.25184275309247
6275,1.56717834472659
6274,1.32243499755862
6273,1.61490783691409
6272,1.10055185953778
6271,1.17370758056643
6270,1.73653564453127
6269,2.80461781819664
6268,2.35700378417971
6267,1.96037190755211
6266,2.14225667317711
6265,2.47651824951174
6264,2.85982920328778
6263,2.91241607666018
6262,2.7784362792969
6261,2.13289794921877
6260,2.43782196044924
6259,2.23800048828127
6258,1.04762420654299
6257,2.90933380126955
6256,1.07393798828127
6255,1.03236541748049
6254,1.48057200113935
6253,1.19867858886721
6252,1.39721832275393
6251,1.15876159667971
6250,1.8741165161133
6249,2.24029184977216
6248,0.976546223958356
6247,-0.738445027669248
6246,-0.273713175455706
6245,0.876245117187523
6244,-0.339549763997373
6243,2.00784454345705
6242,1.35749969482424
6241,2.73201141357424
6240,2.85347137451174
6239,1.65329386393231
6238,2.62132924397789
6237,1.33792012532554
6236,0.156800842285179
6235,1.96843109130862
6234,1.52955525716148
6233,-0.545777384440081
6232,2.2671320597331
6231,0.527436828613304
6230,-0.410533650716123
6229,0.86573181152346
6228,0.544519042968773
6227,0.891679382324241
6226,1.54164276123049
6225,2.86967620849612
6224,2.31501922607424
6223,1.88552500406903
6222,2.06529642740888
6221,0.959283447265648
6220,0.255270894368512
6219,-1.28978830973305
6218,-0.838601175943988
6217,-0.442510986328102
6216,-1.66918029785154
6215,0.495228068033877
6214,1.33755391438804
6213,2.00500895182294
6212,1.76507212320966
6211,2.27366027832034
6210,1.6553894042969
6209,1.26525014241539
6208,-0.0313349405924252
6207,0.741934712727887
6206,-0.282726033528623
6205,-0.406785074869769
6204,-0.247084045410134
6203,0.624370829264346
6202,2.1745798746745
6201,2.43840688069664
6200,2.40080413818362
6199,2.46369323730471
6198,3.15692291259768
6197,1.94173838297528
6196,1.26187795003257
6195,1.45102589925132
6194,1.79783020019534
6193,0.78437194824221
6192,0.749927775065127
6191,2.06254730224612
6190,2.95741933186851
6189,2.80142110188804
6188,2.75370686848961
6187,1.91291707356773
6186,2.2268005371094
6185,2.70163625081382
6184,2.00303548177086
6183,1.89717254638674
6182,1.84877675374351
6181,2.21443328857424
6180,1.55706176757815
6179,0.557613627115908
6178,0.189388529459658
6177,-0.673282368977842
6176,0.176576232910179
6175,1.80129648844403
6174,2.25359751383466
6173,2.126606241862
6172,1.97967936197919
6171,2.36555633544924
6170,1.01316477457685
6169,2.04146219889325
6168,2.03867492675784
6167,1.36026407877606
6166,1.93510335286461
6165,-0.972812398274717
6164,0.514337158203148
6163,1.39761250813804
6162,1.64816691080731
6161,2.13366597493492
6160,2.81659088134768
6159,2.27659250895185
6158,2.34006907145185
6157,3.15096181233726
6156,3.10186157226565
6155,0.931990559895856
6154,0.464176432291689
6153,0.606128946940127
6152,-0.643932088216123
6151,0.0478429158528873
6150,1.20991923014325
6149,2.26230773925784
6148,1.22056986490888
6147,2.09230702718101
6146,2.42473500569664
6145,3.13447469075523
6144,2.04458770751955
6143,1.66198883056643
6142,0.437356567382835
6141,-1.25773976643878
6140,-0.250301106770811
6139,0.140275573730491
6138,0.135224914550804
6137,-0.204008483886696
6136,2.09367523193362
6135,1.92158406575523
6134,2.37989451090497
6133,2.32952779134117
6132,1.49580535888674
6131,1.60355275472007
6130,2.14913075764976
6129,0.197646077473981
6128,-0.196780904134092
6127,1.59230957031252
6126,1.62119954427086
6125,2.09827321370445
6124,2.03519592285159
6123,2.4583450317383
6122,3.13371175130211
6121,2.51257222493492
6120,1.92292938232424
6119,1.26563669840497
6118,0.56086120605471
6117,0.0816157023112207
6116,-0.742760721842425
6115,-0.416517639160134
6114,-0.298785909016904
6113,2.1549494425456
6112,1.6772883097331
6111,2.37879842122398
6110,1.51007995605471
6109,1.16127675374351
6108,1.25753428141278
6107,2.14073333740237
6106,1.87651977539065
6105,1.11808166503909
6104,0.184892272949241
6103,-0.235627237955706
6102,0.798188781738304
6101,1.75511576334638
6100,2.11584879557294
6099,2.49059956868492
6098,2.11541137695315
6097,1.76400400797528
6096,2.87291361490888
6095,3.69783935546877
6094,1.24309183756513
6093,-0.138072713216123
6092,0.6176213582357
6091,3.17629648844403
6090,1.89439290364586
6089,0.899631754557314
6088,2.72720235188804
6087,3.61958974202476
6086,3.23140869140627
6085,2.9433303833008
6084,2.17966359456382
6083,1.90995178222659
6082,1.85606028238935
6081,1.81008555094403
6080,2.49306640625002
6079,3.02773946126304
6078,1.70336558024091
6077,0.899051920572939
6076,1.80677693684898
6075,1.45417683919273
6074,2.46373138427737
6073,2.27952473958336
6072,2.52320760091148
6071,2.49005025227867
6070,2.31218109130862
6069,1.74958953857424
6068,1.96782836914065
6067,2.20838826497398
6066,2.32525787353518
6065,1.6410334269206
6064,1.72294006347659
6063,0.846406555175804
6062,0.555195109049502
6061,1.00939076741539
6060,-0.55046691894529
6059,-0.426359558105446
6058,-0.0268361409504981
6057,-0.0526870727538835
6056,0.192498779296898
6055,1.4486760457357
6054,1.60308481852216
6053,1.25832773844403
6052,2.41929016113284
6051,2.23233693440757
6050,2.33525492350263
6049,2.29239552815757
6048,0.803847249348981
6047,1.34980417887372
6046,0.940540568033877
6045,0.147231038411481
6044,0.239890034993512
6043,0.969588216145856
6042,-0.25585276285805
6041,-1.40367228190102
6040,-0.388123575846331
6039,0.982013956705752
6038,1.72876892089846
6037,2.68849334716799
6036,2.74365895589195
6035,2.54763437906903
6034,2.19408823649091
6033,2.48611094156903
6032,2.65232238769534
6031,1.70343170166018
6030,1.83516591389976
6029,2.4374201456706
6028,2.89958597819013
6027,4.0061228434245
6026,3.49747365315757
6025,2.68476257324221
6024,2.21101023356122
6023,3.68838653564455
6022,2.57710418701174
6021,2.49454650878909
6020,3.19239959716799
6019,2.55494079589846
6018,2.67293955485028
6017,2.99542134602867
6016,2.53973541259768
6015,2.3864456176758
6014,2.69700775146487
6013,3.22503814697268
6012,1.91413269042971
6011,2.78417104085289
6010,2.92946777343752
6009,2.89004669189455
6008,3.19005991617841
6007,3.97831115722659
6006,3.27659250895185
6005,3.4805847167969
6004,3.44080505371096
6003,2.42516733805341
6002,2.67249704996747
6001,2.43249664306643
6000,1.79242350260419
5999,3.14592386881513
5998,2.9074417114258
5997,2.15592854817711
5996,2.1493342081706
5995,2.29361623128257
5994,1.84691263834638
5993,2.75781656901044
5992,2.30599619547528
5991,2.33296356201174
5990,3.14411824544273
5989,2.80275115966799
5988,3.14329935709638
5987,3.14981486002606
5986,3.04307708740237
5985,0.585491434733096
5984,1.1743103027344
5983,1.88645833333336
5982,1.42741292317711
5981,-0.2656794230143
5980,0.937221781412783
5979,1.64841105143231
5978,2.52180124918622
5977,2.44848531087242
5976,2.81969350179039
5975,2.85083669026695
5974,3.29612121582034
5973,2.43901468912763
5972,1.5495315551758
5971,1.09828338623049
5970,2.16778208414716
5969,1.55641835530601
5968,1.19783172607424
5967,1.52834981282554
5966,1.489887491862
5965,1.34924977620445
5964,1.78767038981122
5963,1.50242767333987
5962,2.14143269856773
5961,1.97449391682945
5960,2.37530415852867
5959,1.87610270182294
5958,1.70997517903648
5957,2.67270812988284
5956,0.931929524739606
5955,1.18234151204429
5954,2.10007883707685
5953,2.36123555501304
5952,3.6125681559245
5951,2.68426666259768
5950,2.84383544921877
5949,2.95899353027346
5948,3.26072082519534
5947,3.17547251383466
5946,3.3668635050456
5945,2.62083841959638
5944,2.94238688151044
5943,2.57917429606122
5942,2.51812133789065
5941,2.58388417561851
5940,2.06356455485028
5939,1.49563751220705
5938,3.80392862955731
5937,2.6566101074219
5936,2.53871053059898
5935,3.10581105550132
5934,2.65804697672528
5933,2.62455902099612
5932,2.04145711263023
5931,2.25045420328778
5930,3.06800231933596
5929,2.52791748046877
5928,2.67397715250653
5927,2.05048014322919
5926,2.29226582845054
5925,2.20402933756513
5924,2.20961151123049
5923,3.49331309000653
5922,3.16528981526695
5921,3.21122894287112
5920,2.96972300211591
5919,2.16454722086591
5918,2.32247568766278
5917,2.58310597737632
5916,3.38202311197919
5915,3.18869425455731
5914,2.45179646809898
5913,3.05796457926435
5912,3.24783223470054
5911,2.97336730957034
5910,3.503071085612
5909,2.97926483154299
5908,3.38391520182294
5907,1.79210561116539
5906,2.45708872477216
5905,2.10527954101565
5904,2.97250010172528
5903,2.98680013020836
5902,3.307514444987
5901,3.08780059814455
5900,2.62197774251304
5899,3.1891291300456
5898,2.84786885579429
5897,2.88352864583336
5896,2.8906188964844
5895,2.5508488972982
5894,2.72445322672528
5893,2.85192769368492
5892,2.4903503417969
5891,1.39840596516929
5890,0.976235961914085
5889,1.62128855387372
5888,2.67577768961591
5887,2.78633524576825
5886,3.36011149088544
5885,3.0369328816732
5884,2.6214055379232
5883,2.35436909993492
5882,2.46896006266278
5881,2.66463114420575
5880,3.16626892089846
5879,2.25759531656903
5878,1.55757039388023
5877,3.06842447916669
5876,3.66498718261721
5875,1.87961476643882
5874,1.73214619954429
5873,1.72772623697919
5872,1.4226750691732
5871,0.437544759114606
5870,2.45472361246747
5869,3.32732035319013
5868,2.15900065104169
5867,2.45678354899091
5866,1.95901896158856
5865,3.1453796386719
5864,2.87935282389325
5863,3.20443623860679
5862,2.65659484863284
5861,3.23444773356122
5860,3.39353841145836
5859,3.19773508707685
5858,3.62000935872398
5857,3.05048522949221
5856,2.52277526855471
5855,3.0797541300456
5854,3.77295583089195
5853,3.10168100992841
5852,3.93238983154299
5851,3.59329121907554
5850,3.74775339762372
5849,4.54543202718101
5848,3.46686960856122
5847,3.64327392578127
5846,3.44131622314455
5845,3.2155471801758
5844,4.53578847249351
5843,3.41757863362632
5842,3.65264027913414
5841,2.84848937988284
5840,3.02351023356122
5839,2.76064707438153
5838,3.46147054036461
5837,3.52664591471356
5836,4.23340504964195
5835,4.03774159749351
5834,3.40248769124351
5833,4.14036458333336
5832,3.70056559244794
5831,4.12844238281252
5830,3.61413472493492
5829,3.02643229166669
5828,2.27748260498049
5827,2.08147328694664
5826,2.2976750691732
5825,2.8376174926758
5824,2.42880910237632
5823,2.56017710367841
5822,2.66835683186851
5821,1.04678497314455
5820,0.806415812174502
5819,2.20816701253257
5818,0.635024007161481
5817,-0.237750752766904
5816,1.23023376464846
5815,2.15613708496096
5814,2.39361724853518
5813,2.66759389241539
5812,2.53037668863935
5811,1.99821624755862
5810,2.80318603515627
5809,2.34640146891278
5808,2.99660644531252
5807,2.70725911458336
5806,2.27360941569013
5805,2.20325113932294
5804,1.83727925618492
5803,2.22593841552737
5802,2.61399485270185
5801,1.61541900634768
5800,2.28437194824221
5799,3.12502950032554
5798,2.91306457519534
5797,2.93694203694664
5796,3.39082234700523
5795,3.39236857096356
5794,2.71203765869143
5793,3.35080871582034
5792,3.01340128580731
5791,2.66843566894534
5790,2.09567159016929
5789,3.59783579508466
5788,3.23147226969403
5787,2.98749949137372
5786,3.02052205403648
5785,2.55889027913414
5784,2.3653503417969
5783,1.89990132649742
5782,2.73628387451174
5781,2.85088500976565
5780,2.8742131551107
5779,3.51377003987632
5778,3.67801564534507
5777,3.02110443115237
5776,2.37758789062502
5775,3.10200398763023
5774,3.3291437784831
5773,3.92894643147789
5772,2.52856343587242
5771,2.63740692138674
5770,1.33895009358726
5769,1.00723927815757
5768,1.58375447591148
5767,1.10296783447268
5766,2.11251220703127
5765,2.38375244140627
5764,2.90132039388023
5763,2.39554494222007
5762,3.04461059570315
5761,1.96749267578127
5760,2.43245849609377
5759,2.04974009195966
5758,1.19434254964195
