"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
19522,0.936293538411481
19521,0.447096761067731
19520,0.244846598307314
19519,0.505537923177106
19518,0.919101969401064
19517,0.0831949869791894
19516,0.840732828776064
19515,1.43873494466148
19514,0.556034342447939
19513,0.964664713541689
19512,0.563185628255231
19511,0.289188639322939
19510,0.964908854166689
19509,0.437219238281273
19508,1.25186564127606
19507,1.33948160807294
19506,0.384189860026064
19505,1.15381266276044
19504,0.402795410156273
19503,1.2686706542969
19502,0.872511800130231
19501,1.30637003580731
19500,0.731123860677106
19499,-0.0189982096353939
19498,-0.345292154947894
19497,1.27662556966148
19496,0.900954182942731
19495,0.652897135416689
19494,0.276483154296898
19493,0.310815429687523
19492,0.783207194010439
19491,1.23157145182294
19490,0.659082031250023
19489,1.55743815104169
19488,1.08793538411461
19487,1.30229085286461
19486,0.621738688151064
19485,0.593438720703148
19484,1.00192667643231
19483,0.721948242187523
19482,0.657586669921898
19481,0.919539388020856
19480,1.12124023437502
19479,1.14352823893231
19478,0.967940266927106
19477,0.847243245442731
19476,1.1802917480469
19475,1.49042154947919
19474,1.21081949869794
19473,0.384576416015648
19472,0.755659993489606
19471,0.879947916666689
19470,0.270674641927106
19469,0.111088053385439
19468,0.678582763671898
19467,1.42196044921877
19466,0.644565836588564
19465,0.349206542968773
19464,1.32723388671877
19463,-0.211096191406227
19462,0.483941650390648
19461,0.624200439453148
19460,0.492862955729189
19459,0.663761393229189
19458,1.13222656250002
19457,1.58034667968752
19456,1.18138020833336
19455,1.29781494140627
19454,0.820184326171898
19453,-0.0162007649739356
19452,1.44537760416669
19451,0.769148763020856
19450,0.360701497395856
19449,0.883223470052106
19448,0.564650472005231
19447,0.757969156901064
19446,0.826542154947939
19445,1.41342569986981
19444,0.154300944010439
19443,1.68438110351565
19442,1.06675618489586
19441,0.890527343750023
19440,0.712447102864606
19439,0.630344645182314
19438,0.674971516927106
19437,1.10409952799481
19436,1.07662353515627
19435,0.851800537109398
19434,0.336450195312523
19433,1.83724365234377
19432,0.738397216796898
19431,0.146559651692731
19430,0.00139770507814774
19429,0.292179361979189
19428,0.0512532552083561
19427,1.5598083496094
19426,-0.149318440755186
19425,-0.0697794596353939
19424,-0.155320231119769
19423,0.0420166015625227
19422,-0.659399414062477
19421,0.753879801432314
19420,0.194746907552106
19419,-1.10021565755206
19418,1.75737915039065
19417,0.200646972656273
19416,1.01909790039065
19415,1.24531453450523
19414,0.619134521484398
19413,1.66155395507815
19412,1.03718465169273
19411,1.26871134440106
19410,0.341973876953148
19409,0.623417154947939
19408,0.294132486979189
19407,1.04096883138023
19406,0.310856119791689
19405,0.844344075520856
19404,1.90417887369794
19403,1.03080647786461
19402,1.15841064453127
19401,1.50332031250002
19400,0.713413492838564
19399,0.437209065755231
19398,0.942458089192731
19397,1.29213867187502
19396,0.980930582682314
19395,0.988661702473981
19394,2.21016845703127
19393,0.401381429036481
19392,1.39146321614586
19391,0.514988199869814
19390,1.24966837565106
19389,1.03145751953127
19388,0.598891194661481
19387,1.23612874348961
19386,0.738041178385439
19385,1.27518107096356
19384,0.894565836588564
19383,1.58094685872398
19382,1.25502929687502
19381,0.627282714843773
19380,0.723392740885439
19379,1.41043497721356
19378,1.17664998372398
19377,0.563521321614606
19376,1.15169677734377
19375,0.704929606119814
19374,0.632775878906273
19373,1.16955973307294
19372,1.83614501953127
19371,0.897932942708356
19370,1.32596232096356
19369,0.502109781901064
19368,1.44829711914065
19367,1.29846598307294
19366,1.19301757812502
19365,0.625126139322939
19364,1.15848185221356
19363,1.38334554036461
19362,1.23349405924481
19361,1.45534667968752
19360,1.34512736002606
19359,0.902378336588564
19358,1.31861775716148
19357,1.52597452799481
19356,0.380558268229189
19355,1.21659749348961
19354,1.44246826171877
19353,1.33567708333336
19352,1.3874450683594
19351,0.170353190104189
19350,0.369673665364606
19349,1.20539754231773
19348,2.26714477539065
19347,1.17793172200523
19346,1.85053914388023
19345,0.761224365234398
19344,-0.252905273437477
19343,1.26407267252606
19342,0.783227539062523
19341,1.50875244140627
19340,0.0632364908854394
19339,-0.0362813313801856
19338,0.550958251953148
19337,1.23382975260419
19336,1.32005208333336
19335,0.811079915364606
19334,0.529128011067731
19333,0.418013509114606
19332,2.21031087239586
19331,-0.0631469726562273
19330,-0.457800292968727
19329,1.39106648763023
19328,1.49628092447919
19327,-0.0489359537760189
19326,0.681136067708356
19325,0.397546386718773
19324,-0.0795857747395606
19323,0.947859700520856
19322,0.307967122395856
19321,0.353122965494814
19320,0.00572102864585607
19319,-0.0394958496093523
19318,0.232761637369814
19317,-0.105190022786436
19316,1.48219197591148
19315,1.29173177083336
19314,1.30264689127606
19313,1.39399617513023
19312,1.02654418945315
19311,1.80971679687502
19310,1.15701700846356
19309,1.41630452473961
19308,1.30067342122398
19307,1.41315104166669
19306,1.89315185546877
19305,0.809442138671898
19304,1.11309204101565
19303,1.03492635091148
19302,0.548516845703148
19301,0.953749593098981
19300,0.704248046875023
19299,1.48482666015627
19298,1.62295939127606
19297,0.367425537109398
19296,1.61288859049481
19295,1.27349243164065
19294,0.869836425781273
19293,1.01866048177086
19292,1.43535766601565
19291,1.20491943359377
19290,1.03792724609377
19289,1.58233032226565
19288,0.794468180338564
19287,1.9715515136719
19286,1.41462605794273
19285,1.26963704427086
19284,1.72955729166669
19283,0.464267985026064
19282,1.26633097330731
19281,0.767205810546898
19280,1.63413899739586
19279,1.04429524739586
19278,1.22683105468752
19277,-0.612371826171852
19276,-0.0438700358072689
19275,0.860233561197939
19274,0.725345865885439
19273,0.888635253906273
19272,0.307336425781273
19271,-0.0622314453124773
19270,0.0599914550781477
19269,0.631626383463564
19268,0.404046630859398
19267,0.504652913411481
19266,0.438460286458356
19265,0.712274169921898
19264,0.959934488932314
19263,0.642755126953148
19262,0.797723388671898
19261,0.922306315104189
19260,-0.824194335937477
19259,0.565657552083356
19258,0.696405029296898
19257,0.309330240885439
19256,0.636254882812523
19255,1.15438232421877
19254,0.583795166015648
19253,1.09522908528648
19252,0.409295654296898
19251,-0.0708679199218523
19250,0.210951741536481
19249,2.04698079427086
19248,-0.754349772135394
19247,-0.264725748697894
19246,0.566379801432314
19245,0.510807291666689
19244,-0.0452636718749773
19243,1.64448445638023
19242,1.52006429036461
19241,0.597212727864606
19240,1.20383097330731
19239,1.48714599609377
19238,1.46244710286461
19237,1.04322713216148
19236,0.648227945963564
19235,1.25116373697919
19234,0.254520670572939
19233,-0.674261474609352
19232,0.375889078776064
19231,0.890334065755231
19230,-0.144415283203102
19229,1.28735758463544
19228,2.06449788411461
19227,0.847670491536481
19226,0.789219156901064
19225,0.404351806640648
19224,0.823592122395856
19223,1.22346394856773
19222,2.00873209635419
19221,0.350162760416689
19220,1.64579671223961
19219,0.811252848307314
19218,1.06959431966148
19217,1.59395751953127
19216,1.21945597330731
19215,1.80076497395836
19214,0.931685384114606
19213,1.20941569010419
19212,0.624485270182314
19211,1.15541992187502
19210,1.14605102539065
19209,1.70188802083336
19208,1.93616129557294
19207,1.71015828450523
19206,1.31220906575523
19205,0.905185953776064
19204,0.997776285807314
19203,1.41715901692711
19202,0.170393880208356
19201,1.27943318684898
19200,0.775740559895856
19199,0.927809651692731
19198,1.56489461263023
19197,0.993595377604189
19196,1.37615356445315
19195,0.652876790364606
19194,-0.0383870442708106
19193,1.37405802408856
19192,0.424798583984398
19191,1.08355102539065
19190,0.650730387369814
19189,0.847965494791689
19188,-0.703731282552061
19187,1.52182413736981
19186,1.27249552408856
19185,1.16659952799481
19184,1.02122395833336
19183,1.86189168294273
19182,0.650852457682314
19181,0.885634358723981
19180,0.747837320963564
19179,1.44400431315106
19178,0.703200276692731
19177,1.39673258463544
19176,0.235752360026064
19175,1.49338175455731
19174,0.186395263671898
19173,0.462070719401064
19172,1.36300048828127
19171,1.10449625651044
19170,1.50013631184898
19169,0.414890543619814
19168,1.79034830729169
19167,1.30850626627606
19166,0.825555419921898
19165,1.22732950846356
19164,1.23747151692711
19163,1.23103230794273
19162,1.6215759277344
19161,1.24782714843752
19160,1.19479777018231
19159,1.29278971354169
19158,1.06718343098961
19157,0.738488769531273
19156,0.501143391927106
19155,1.0486999511719
19154,1.98407389322919
19153,0.710087076822939
19152,1.38322347005211
19151,1.10873819986981
19150,1.22978108723961
19149,1.59497477213544
19148,0.871097819010439
19147,0.584598795572939
19146,1.0078063964844
19145,0.732680257161481
19144,1.04042968750002
19143,0.635085042317731
19142,1.05337931315106
19141,0.650557454427106
19140,1.25464274088544
19139,0.914056396484398
19138,0.863936360677106
19137,0.247878011067731
19136,1.30788574218752
19135,0.813083902994814
19134,0.644799804687523
19133,1.18634440104169
19132,0.585351562500023
19131,0.849857584635439
19130,0.360589599609398
19129,0.942692057291689
19128,0.454604085286481
19127,0.522882080078148
19126,0.811700439453148
19125,0.303308105468773
19124,1.66663004557294
19123,0.949538167317731
19122,0.248152669270856
19121,0.799147542317731
19120,0.283990478515648
19119,0.695570882161481
19118,1.46205037434898
19117,1.33662312825523
19116,-0.591182454427061
19115,0.651503499348981
19114,1.16633504231773
19113,0.791558837890648
19112,1.13312174479169
19111,1.31410115559898
19110,1.76753133138023
19109,0.328291829427106
19108,0.595981852213564
19107,0.521498616536481
19106,-0.0912129720051856
19105,1.52388916015627
19104,1.30608520507815
19103,0.327895100911481
19102,1.32226969401044
19101,0.519230143229189
19100,0.723921712239606
19099,0.545495605468773
19098,0.466322835286481
19097,0.856591796875023
19096,0.674015299479189
19095,0.643355305989606
19094,-0.212194824218727
19093,0.397180175781273
19092,0.151859537760439
19091,0.280541992187523
19090,1.21914062500002
19089,0.507165527343773
19088,0.986891682942731
19087,1.16518554687502
19086,0.402642822265648
19085,0.920353190104189
19084,1.09640909830731
19083,1.37163696289065
19082,-0.284226481119769
19081,1.25666707356773
19080,1.42842000325523
19079,0.713179524739606
19078,0.786014811197939
19077,-0.433752441406227
19076,1.02347208658856
19075,1.29628906250002
19074,0.902032470703148
19073,0.757379150390648
19072,0.544173177083356
19071,1.20685221354169
19070,0.930566406250023
19069,0.979160563151064
19068,0.528487141927106
19067,-0.412888590494769
19066,0.547194417317731
19065,0.917026774088564
19064,0.346938069661481
19063,-0.276647949218727
19062,0.796563720703148
19061,0.697696940104189
19060,0.811029052734398
19059,0.779087320963564
19058,1.57161865234377
19057,1.0017028808594
19056,1.20380045572919
19055,0.537744140625023
19054,1.0024353027344
19053,1.55731608072919
19052,0.658410644531273
19051,0.0284973144531477
19050,1.82233072916669
19049,0.690301513671898
19048,0.908380126953148
19047,1.34981689453127
19046,1.86745605468752
19045,1.36386515299481
19044,0.758426920572939
19043,1.42339477539065
19042,1.37876790364586
19041,1.35596110026044
19040,1.07599283854169
19039,1.40761718750002
19038,1.32175089518231
19037,1.25128580729169
19036,1.43894856770836
19035,1.55415242513023
19034,0.883304850260439
19033,0.864872233072939
19032,1.02964680989586
19031,1.53751017252606
19030,-0.192765299479144
19029,1.20148111979169
19028,1.85581868489586
19027,0.388350423177106
19026,1.43976236979169
19025,0.210463460286481
19024,0.801029459635439
19023,0.896956380208356
19022,0.627404785156273
19021,0.511743164062523
19020,0.0477030436198144
19019,1.16360880533856
19018,-0.601273600260394
19017,-0.0906026204426856
19016,1.02586263020836
19015,0.369592285156273
19014,0.331811523437523
19013,0.247979736328148
19012,1.56780395507815
19011,1.3664489746094
19010,1.31724446614586
19009,1.48028971354169
19008,1.27889404296877
19007,1.62012125651044
19006,1.73242594401044
19005,0.931522623697939
19004,1.44556070963544
19003,2.03377685546877
19002,1.71600748697919
19001,1.44459431966148
19000,1.47873331705731
18999,1.40473836263023
18998,1.7548767089844
18997,1.35669352213544
18996,0.953047688802106
18995,0.797540283203148
18994,1.41032307942711
18993,0.453017171223981
18992,0.449639892578148
18991,0.920810953776064
18990,0.718296305338564
18989,0.980045572916689
18988,-0.228216552734352
18987,0.622104899088564
18986,0.325301106770856
18985,1.15487060546877
18984,0.531996663411481
18983,-0.561010742187477
18982,-0.634781901041644
18981,0.580295817057314
18980,1.00306599934898
18979,0.277734375000023
18978,0.774448649088564
18977,0.840580240885439
18976,1.56717325846356
18975,-0.330979410807269
18974,0.597934977213564
18973,0.493025716145856
18972,0.714084879557314
18971,0.0497477213541894
18970,0.0557800292968977
18969,-0.433345540364561
18968,0.587162272135439
18967,-0.552933756510394
18966,0.295271809895856
18965,-0.0570129394531023
18964,0.0685058593750227
18963,0.636102294921898
18962,0.449487304687523
18961,-0.201666259765602
18960,0.321618652343773
18959,-0.546280924479144
18958,-0.665960693359352
18957,0.763462320963564
18956,-0.00726928710935226
18955,0.356123860677106
18954,0.484999593098981
18953,0.610314941406273
18952,1.07235107421877
18951,0.610904947916689
18950,1.18788045247398
18949,0.103621419270856
18948,0.573846435546898
18947,0.657362874348981
18946,0.325504557291689
18945,1.03061319986981
18944,0.340275065104189
18943,0.702264404296898
18942,0.568516031901064
18941,0.415907796223981
18940,0.814426676432314
18939,0.688409423828148
18938,0.481856282552106
18937,-0.239630126953102
18936,0.334293619791689
18935,0.768172200520856
18934,1.1214538574219
18933,0.970066324869814
18932,-0.0884969075520606
18931,-0.0255900065103939
18930,0.479089355468773
18929,0.984277343750023
18928,0.686964925130231
18927,0.441094970703148
18926,1.1910339355469
18925,-0.00583496093747726
18924,-0.638698323567686
18923,1.12903238932294
18922,1.26285196940106
18921,1.36842244466148
18920,0.370629882812523
18919,0.204980468750023
18918,0.864485677083356
18917,0.495874023437523
18916,0.258955891927106
18915,1.07554524739586
18914,-0.123551432291644
18913,0.596653238932314
18912,0.329736328125023
18911,1.30611572265627
18910,0.396427408854189
18909,-0.202530924479144
18908,0.0981892903646061
18907,0.535953776041689
18906,0.396752929687523
18905,0.0887695312500227
18904,0.353122965494814
18903,1.0851989746094
18902,-0.0197102864583106
18901,0.443505859375023
18900,-0.707566324869769
18899,-0.235723876953102
18898,0.226647949218773
18897,1.30384724934898
18896,0.0745178222656477
18895,0.488203938802106
18894,0.0767659505208561
18893,-0.541876220703102
18892,0.231123860677106
18891,0.416701253255231
18890,0.208988444010439
18889,0.345880126953148
18888,0.524845377604189
18887,0.380202229817731
18886,1.30246378580731
18885,-0.424841308593727
18884,-0.670558675130186
18883,-0.0309204101562273
18882,0.187972005208356
18881,-0.147039794921852
18880,-0.0849568684895606
18879,0.166233317057314
18878,0.0551391601562727
18877,0.657739257812523
18876,0.846582031250023
18875,0.696527099609398
18874,-0.406530761718727
18873,0.916141764322939
18872,0.396396891276064
18871,0.0207051595052311
18870,-1.30397135416664
18869,0.260491943359398
18868,0.0410400390625227
18867,0.0139912923177311
18866,0.407963053385439
18865,-0.128637695312477
18864,0.365411376953148
18863,-0.203802490234352
18862,0.0978434244791894
18861,0.0135030110677311
18860,0.422764078776064
18859,-0.433966064453102
18858,0.328790283203148
18857,0.287377929687523
18856,0.167301432291689
18855,0.326409912109398
18854,1.02818196614586
18853,0.920393880208356
18852,-0.217067464192686
18851,-0.829555257161436
18850,0.0275919596354394
18849,0.561639404296898
18848,0.363580322265648
18847,0.0717203776041894
18846,0.627130126953148
18845,-0.444260660807269
18844,-0.143275960286436
18843,0.242547607421898
18842,0.0972127278646061
18841,0.407301839192731
18840,-0.0357523600260189
18839,0.00658569335939774
18838,1.10134277343752
18837,0.625553385416689
18836,1.01204833984377
18835,0.502384440104189
18834,0.323307291666689
18833,0.492008463541689
18832,-0.783046468098936
18831,0.864292399088564
18830,-4.67936197689293e-05
18829,1.17154337565106
18828,0.729547119140648
18827,-0.189093017578102
18826,0.494124348958356
18825,-1.80660603841144
18824,0.775638834635439
18823,-0.324407958984352
18822,-0.507289632161436
18821,-1.26226399739581
18820,-0.247147623697894
18819,-0.0540527343749773
18818,-0.300349934895811
18817,0.326877848307314
18816,-0.507950846354144
18815,-0.301835123697894
18814,0.377974446614606
18813,-0.272365315755186
18812,-0.921392822265602
18811,-0.373297119140602
18810,-0.0170654296874773
18809,0.417820231119814
18808,-0.821773274739561
18807,0.116896565755231
18806,0.406020100911481
18805,-1.06086832682289
18804,0.416660563151064
18803,-0.782639567057269
18802,0.865309651692731
18801,0.985915120442731
18800,0.247715250651064
18799,0.426812744140648
18798,0.130069986979189
18797,-0.453476969401019
18796,-0.0697896321614356
18795,-0.567185465494769
18794,1.05714314778648
18793,0.362461344401064
18792,-0.798569742838519
18791,0.972731526692731
18790,0.620416259765648
18789,0.691888427734398
18788,-0.325231933593727
18787,0.710493977864606
18786,-0.510036214192686
18785,-0.398992919921852
18784,1.09726359049481
18783,0.858982340494814
18782,-0.0702372233072689
18781,-0.412929280598936
18780,0.749434407552106
18779,0.534224446614606
18778,1.05323689778648
18777,1.35260416666669
18776,0.498122151692731
18775,1.17110595703127
18774,1.21986287434898
18773,1.03194580078127
18772,0.731846110026064
18771,-0.137630208333311
18770,0.790948486328148
18769,0.997908528645856
18768,-0.352362060546852
18767,0.478784179687523
18766,0.701043701171898
18765,0.0892679850260644
18764,0.488834635416689
18763,0.00846761067710607
18762,0.767958577473981
18761,0.603245035807314
18760,0.431827799479189
18759,0.0197082519531477
18758,0.452060953776064
18757,1.26578165690106
18756,0.133935546875023
18755,0.673120117187523
18754,-0.462927246093727
18753,0.482944742838564
18752,0.272170003255231
18751,0.537062581380231
18750,-0.137233479817686
18749,-0.239742024739561
18748,0.377770996093773
18747,0.792464192708356
18746,0.204838053385439
18745,0.222456868489606
18744,1.55003255208336
18743,0.766727701822939
18742,-0.913498942057269
18741,0.933791097005231
18740,0.107212320963564
18739,0.0762980143229394
18738,0.839440917968773
18737,-0.800644938151019
18736,-0.959844970703102
18735,-0.167323811848936
18734,0.0601338704427311
18733,-0.519608561197894
18732,1.05096842447919
18731,-1.00896809895831
18730,1.02699178059898
18729,0.181278483072939
18728,0.799147542317731
18727,0.421299235026064
18726,0.195011393229189
18725,-0.116461181640602
18724,1.34272664388023
18723,0.107568359375023
18722,0.712009684244814
18721,0.982476806640648
18720,0.790460205078148
18719,1.25447998046877
18718,0.767765299479189
18717,0.957625325520856
18716,1.14409790039065
18715,0.540358479817731
18714,-0.374192301432269
18713,0.185489908854189
18712,-0.997167968749977
18711,0.0957173665364811
18710,-0.441514078776019
18709,0.643223063151064
18708,-0.232336425781227
18707,0.145166015625023
18706,0.866937255859398
18705,-0.476751708984352
18704,0.0219360351562727
18703,-0.221085611979144
18702,0.0657287597656477
18701,-0.144486490885394
18700,0.0227396647135644
18699,0.490034993489606
18698,0.357598876953148
18697,-0.133805338541644
18696,-0.644964599609352
18695,-0.296982828776019
18694,0.525872802734398
18693,0.118880208333356
18692,-0.0879577636718523
18691,0.542586263020856
18690,-0.241105143229144
18689,-0.0396789550781023
18688,0.0583740234375227
18687,0.0767862955729394
18686,0.845249430338564
18685,1.00063476562502
18684,-0.467016601562477
18683,0.00211995442710607
18682,0.246514892578148
18681,-0.640732828776019
18680,-0.851873779296852
18679,-0.292862955729144
18678,0.751275634765648
18677,0.712294514973981
18676,0.560296630859398
18675,0.664331054687523
18674,-0.0255798339843523
18673,-0.0396891276041439
18672,0.365991210937523
18671,-0.413214111328102
18670,1.18155314127606
18669,0.377689615885439
18668,-0.416265869140602
18667,0.206455485026064
18666,0.345025634765648
18665,1.3456970214844
18664,-0.0932373046874773
18663,-0.472682698567686
18662,0.101668294270856
18661,0.907301839192731
18660,0.728234863281273
18659,0.352685546875023
18658,0.653365071614606
18657,0.746575927734398
18656,0.172224934895856
18655,-0.112280273437477
18654,0.191725667317731
18653,0.419396972656273
18652,-0.168880208333311
18651,-0.745133463541644
18650,-0.458776855468727
18649,0.365614827473981
18648,0.575209554036481
18647,0.272932942708356
18646,1.10559488932294
18645,0.338901774088564
18644,0.459486897786481
18643,0.117985026041689
18642,-0.157822672526019
18641,0.205051676432314
18640,-0.241044108072894
18639,-0.906937662760394
18638,-0.365454101562477
18637,-0.571925862630186
18636,-0.792242431640602
18635,0.0152526855468977
18634,0.235457356770856
18633,-0.0153259277343523
18632,-0.573940022786436
18631,0.185276285807314
18630,0.139855957031273
18629,0.228875732421898
18628,0.159997558593773
18627,-0.637345377604144
18626,-0.191514078776019
18625,-0.524969482421852
18624,0.532362874348981
18623,0.532139078776064
18622,-0.450130208333311
18621,-0.577439371744769
18620,-0.0565653483072689
18619,-0.441493733723936
18618,-0.552394612630186
18617,0.325341796875023
18616,-0.506913248697894
18615,-0.743027750651019
18614,0.0304606119791894
18613,-0.486873372395811
18612,-0.0315104166666439
18611,-1.03079833984373
18610,-0.253312174479144
18609,-0.202632649739561
18608,0.600996907552106
18607,-0.0310831705728939
18606,-0.795579020182269
18605,-0.225012207031227
18604,-0.220129394531227
18603,0.265649414062523
18602,0.349013264973981
18601,-0.237361653645811
18600,0.729791259765648
18599,-0.629654947916644
18598,-0.870896402994769
18597,-0.697495524088519
18596,0.168511962890648
18595,-0.345088704427061
18594,0.00802001953127274
18593,-0.307938639322894
18592,-0.309464518229144
18591,-0.0466674804687273
18590,-0.174108886718727
18589,-0.0828918457031023
18588,0.0877115885416894
18587,-0.0802978515624773
18586,0.348697916666689
18585,0.584507242838564
18584,0.818444824218773
18583,0.241642252604189
18582,0.285343424479189
18581,0.978448486328148
18580,0.168542480468773
18579,0.446872965494814
18578,0.344272867838564
18577,0.936934407552106
18576,0.374169921875023
18575,-0.368322753906227
18574,-0.334183756510394
18573,-0.108658854166644
18572,-0.432857259114561
18571,-0.361741129557269
18570,0.620243326822939
18569,0.115146891276064
18568,-0.149003092447894
18567,0.316054280598981
18566,1.09730428059898
18565,-0.534185791015602
18564,0.0717814127604394
18563,1.11903279622398
18562,0.834619140625023
18561,-0.0242167154947689
18560,0.740625000000023
18559,-0.0684672037760189
18558,-0.0291503906249773
18557,-0.460231526692686
18556,0.567895507812523
18555,-0.230403645833311
18554,-0.315486653645811
18553,0.338484700520856
18552,0.736891682942731
18551,0.547733561197939
18550,0.965071614583356
18549,0.578037516276064
18548,0.776584879557314
18547,-0.167812093098936
18546,-0.374110921223936
18545,-0.368210856119769
18544,0.216648356119814
18543,0.414005533854189
18542,-0.269150797526019
18541,0.963922119140648
18540,-1.10914713541664
18539,-0.122076416015602
18538,-0.181483968098936
18537,0.0751790364583561
18536,0.110670979817731
18535,-0.221411132812477
18534,-0.249273681640602
18533,0.544641113281273
18532,0.563999430338564
18531,-0.0124369303385189
18530,0.677484130859398
18529,1.5285583496094
18528,-0.0458638509114356
18527,0.0895222981771061
18526,-0.646246337890602
18525,1.34885050455731
18524,0.0553527832031477
18523,-0.0504414876301856
18522,-1.12771199544269
18521,0.149804687500023
18520,-0.251318359374977
18519,0.632155354817731
18518,0.223006184895856
18517,0.828037516276064
18516,0.590671793619814
18515,1.07428385416669
18514,0.448470052083356
18513,-1.23928426106769
18512,-0.615342203776019
18511,-0.594396972656227
18510,0.187778727213564
18509,0.890710449218773
18508,0.424096679687523
18507,-0.00752360026039393
18506,-0.764481608072894
18505,1.35012207031252
18504,0.789849853515648
18503,-0.102301025390602
18502,0.0960632324218977
18501,0.701613362630231
18500,0.267338053385439
18499,1.07964477539065
18498,0.794000244140648
18497,-0.238450113932269
18496,1.17853190104169
18495,-0.0247355143228939
18494,0.458306884765648
18493,0.0089152018229394
18492,1.16240844726565
18491,-0.122524007161436
18490,1.07420247395836
18489,0.284377034505231
18488,-0.522222900390602
18487,-0.526190185546852
18486,-0.465592447916644
18485,1.36879882812502
18484,0.210005696614606
18483,-0.284236653645811
18482,0.382175699869814
18481,-0.193996175130186
18480,-0.536403401692686
18479,-1.40771077473956
18478,0.900343831380231
18477,-0.0337483723958106
18476,0.0320576985677311
18475,0.216861979166689
18474,-0.0922607421874773
18473,-0.480688476562477
18472,-0.0971435546874773
18471,-0.0543375651041439
18470,-0.674068196614561
18469,-0.388291422526019
18468,-0.0107584635416439
18467,-0.430426025390602
18466,0.138401285807314
18465,-0.964097086588519
18464,-0.377101643880186
18463,-1.50333251953123
18462,-1.12258504231769
18461,0.297469075520856
18460,0.145410156250023
18459,-0.360032145182269
18458,-0.807094319661436
18457,-0.141536458333311
18456,-0.902492268880186
18455,-0.381730143229144
18454,-0.216385904947894
18453,-0.587652587890602
18452,-0.299851481119769
18451,-0.500290934244769
18450,-0.796402994791644
18449,-0.783310953776019
18448,-0.242112223307269
18447,0.0233907063802311
18446,0.745111083984398
18445,-0.323390706380186
18444,-0.395768229166644
18443,-1.00936482747394
18442,-0.347642008463519
18441,-0.368343098958311
18440,-1.16947021484373
18439,-0.932877604166644
18438,0.642012532552106
18437,0.338830566406273
18436,0.355686442057314
18435,0.632236735026064
18434,-0.155187988281227
18433,0.932173665364606
18432,-0.813238525390602
18431,-0.359910074869769
18430,-0.971868896484352
18429,-0.0975402832031023
18428,-0.466802978515602
18427,-0.834071858723936
18426,-0.448594156901019
18425,0.733870442708356
18424,0.866113281250023
18423,0.223779296875023
18422,0.324263509114606
18421,-0.272538248697894
18420,-0.959061686197894
18419,-0.359442138671852
18418,-0.855413818359352
18417,-0.507381184895811
18416,-0.573655192057269
18415,-0.715867106119769
18414,-1.0428527832031
18413,0.645308430989606
18412,-0.128464762369769
18411,0.528426106770856
18410,0.613448079427106
18409,0.377394612630231
18408,0.364750162760439
18407,-0.0389465332031023
18406,0.327132161458356
18405,-1.08878173828123
18404,0.127893066406273
18403,-0.845536295572894
18402,-0.972835286458311
18401,0.475712076822939
18400,0.313429768880231
18399,0.835778808593773
18398,-0.211096191406227
18397,0.526513671875023
18396,0.934564208984398
18395,-0.388820393880186
18394,0.252557373046898
18393,0.339390055338564
18392,0.467268880208356
18391,-0.321162923177061
18390,-0.992549641927061
18389,0.381026204427106
18388,-0.515651448567686
18387,-1.04165242513019
18386,-0.468511962890602
18385,0.712915039062523
18384,-0.489294433593727
18383,0.759189860026064
18382,1.13257242838544
18381,-1.0024475097656
18380,-0.288356526692686
18379,0.428908284505231
18378,-0.299515787760394
18377,-1.24643554687498
18376,0.913710530598981
18375,0.927952067057314
18374,0.232975260416689
18373,1.29888305664065
18372,0.140476481119814
18371,0.0415690104166894
18370,0.136966959635439
18369,-0.884802246093727
18368,0.0719136555989811
18367,-0.669215901692686
18366,0.475488281250023
18365,-0.588893636067686
18364,-0.0333719889322689
18363,-0.433345540364561
18362,-0.598557535807269
18361,-0.158504231770811
18360,0.451196289062523
18359,0.211226399739606
18358,-1.5437072753906
18357,-0.316097005208311
18356,-0.239884440104144
18355,-0.249955240885394
18354,0.695011393229189
18353,0.0993998209635644
18352,-0.104711914062477
18351,-0.655198160807269
18350,0.0212137858073144
18349,0.757572428385439
18348,-0.388006591796852
18347,-0.248022460937477
18346,-0.631302897135394
18345,-0.215734863281227
18344,-0.221289062499977
18343,-0.369217936197894
18342,-0.250351969401019
18341,0.176253255208356
18340,0.522037760416689
18339,-0.0766153971353939
18338,0.214217122395856
18337,-0.300675455729144
18336,0.320377604166689
18335,-0.803137207031227
18334,0.541630045572939
18333,-0.0377156575520606
18332,-0.0124267578124773
18331,-0.887050374348936
18330,-0.228196207682269
18329,-0.596543375651019
18328,0.428023274739606
18327,0.386315917968773
18326,-0.817093912760394
18325,0.382938639322939
18324,-0.324570719401019
18323,-0.247737630208311
18322,0.397414143880231
18321,0.779117838541689
18320,-0.0788838704426856
18319,0.324456787109398
18318,0.378361002604189
18317,-0.235316975911436
18316,-0.191076660156227
18315,0.361332194010439
18314,-0.0591491699218523
18313,-0.0550089518228939
18312,-0.583074951171852
18311,-0.250504557291644
18310,-0.0543986002603939
18309,0.0120992024739811
18308,-0.273097737630186
18307,-0.170151774088519
18306,0.322676595052106
18305,0.355472819010439
18304,-0.0231994628906023
18303,-0.0556701660156023
18302,-0.0488138834635189
18301,0.420922851562523
18300,0.290856933593773
18299,0.0227396647135644
18298,0.182997639973981
18297,-0.941778564453102
18296,-0.000972493489560596
