"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
13505,-25.4306892395019
13504,-25.1222061157226
13503,-24.8052594502767
13502,-25.7850542704264
13501,-25.5752243041992
13500,-25.9188992818196
13499,-27.3599024454752
13498,-25.3952087402344
13497,-25.3730504353841
13496,-25.5608874003092
13495,-25.0058057149251
13494,-23.376759592692
13493,-24.860812886556
13492,-24.0451314290364
13491,-25.8587020874023
13490,-25.2575744628906
13489,-25.3897638956706
13488,-23.5990687052409
13487,-25.5138521830241
13486,-23.8854100545247
13485,-26.1520917256673
13484,-24.7504791259765
13483,-25.4939496358235
13482,-25.1987950642903
13481,-25.1740224202474
13480,-25.5085510253906
13479,-27.0844113667806
13478,-25.1625783284505
13477,-24.7936487833659
13476,-24.6103652954101
13475,-25.2839391072591
13474,-23.6601013183594
13473,-24.5415583292643
13472,-24.5722831726074
13471,-24.7238156636556
13470,-24.3577026367187
13469,-22.9728708902995
13468,-24.5780853271484
13467,-25.1844874064127
13466,-24.5119613647461
13465,-24.5097462972005
13464,-22.925146484375
13463,-24.834268951416
13462,-24.4111961364746
13461,-22.323885345459
13460,-25.0883468627929
13459,-24.2704948425293
13458,-24.3710324605306
13457,-24.867113494873
13456,-26.5995760599772
13455,-26.805714670817
13454,-25.3550603230794
13453,-23.8686113993327
13452,-25.3977302551269
13451,-27.0695353190104
13450,-25.615529123942
13449,-25.4453745524088
13448,-25.2027776082357
13447,-23.2803316752116
13446,-24.6890853881836
13445,-22.2238093058268
13444,-25.0255264282226
13443,-25.9816891988118
13442,-23.95402247111
13441,-25.6820727030436
13440,-25.728077952067
13439,-23.596174621582
13438,-24.0920051574707
13437,-25.3044087727864
13436,-24.7311030069987
13435,-24.9855191548665
13434,-25.112215423584
13433,-24.176850382487
13432,-25.2342933654785
13431,-25.6503776550293
13430,-25.317849222819
13429,-24.1069536844889
13428,-24.335546875
13427,-26.4051116943359
13426,-24.0766242980957
13425,-24.7889490763346
13424,-24.9247103373209
13423,-25.9596160888672
13422,-24.7824869791666
13421,-25.0402905782064
13420,-24.8967536926269
13419,-24.0584841410319
13418,-24.2793856302897
13417,-24.838180287679
13416,-23.6163327534993
13415,-25.2769124348958
13414,-23.8991683959961
13413,-22.3813321431478
13412,-25.0859868367513
13411,-25.724836730957
13410,-23.8556973775228
13409,-23.622536722819
13408,-25.2737093607584
13407,-24.0156539916992
13406,-24.0113967895508
13405,-25.6912801106771
13404,-23.7572527567545
13403,-25.3077212015788
13402,-23.6220649719238
13401,-25.4098864237467
13400,-24.1860781351725
13399,-21.7644472757975
13398,-23.9143750508626
13397,-24.2844973246256
13396,-25.0327857971191
13395,-24.3417012532552
13394,-24.5396408081054
13393,-24.0084047953288
13392,-24.2095575968424
13391,-26.3380162556966
13390,-22.5215883890788
13389,-24.2242696126302
13388,-24.8849433898926
13387,-25.1837867736816
13386,-24.6116394042969
13385,-24.2272031148275
13384,-23.9213228861491
13383,-23.7055038452148
13382,-24.0192550659179
13381,-25.179660542806
13380,-24.398348236084
13379,-24.88988087972
13378,-23.3786593119303
13377,-24.1430839538574
13376,-25.5487871805827
13375,-25.3436200459798
13374,-23.625533803304
13373,-25.1798906962077
13372,-24.1894706726074
13371,-24.4407371520996
13370,-26.3086316426595
13369,-24.9796801249186
13368,-25.9700098673502
13367,-23.7448702494303
13366,-25.8841601053873
13365,-25.0160062154134
13364,-24.2787854512532
13363,-25.3893379211426
13362,-24.3442227681478
13361,-24.7744557698567
13360,-25.7580055236816
13359,-26.2414916992187
13358,-24.3791132609049
13357,-25.304675801595
13356,-25.667463684082
13355,-23.381928507487
13354,-26.4091857910156
13353,-25.7857549031575
13352,-24.0133079528808
13351,-25.2466084798177
13350,-24.9194613138834
13349,-24.4915896097819
13348,-22.3574610392252
13347,-24.033066813151
13346,-25.0241976420084
13345,-23.6130559285482
13344,-24.409474436442
13343,-25.3540710449219
13342,-23.3608713785807
13341,-24.0617965698242
13340,-25.8763476053873
13339,-24.7097635904948
13338,-23.5869074503581
13337,-24.657687886556
13336,-24.1566159566243
13335,-24.7680114746094
13334,-24.7343874613444
13333,-23.8512697855631
13332,-25.839032236735
13331,-24.1670033772786
13330,-25.7596445719401
13329,-25.0028035481771
13328,-24.507551574707
13327,-26.5467157999674
13326,-24.859061940511
13325,-23.9518544514974
13324,-24.7173535664876
13323,-25.7816630045573
13322,-25.5615333557129
13321,-24.0448249816894
13320,-24.1400321960449
13319,-24.7912455240885
13318,-24.4929819742838
13317,-25.4248374938965
13316,-24.6748769124349
13315,-23.8504648844401
13314,-24.1552680969238
13313,-23.7698120117187
13312,-25.4508321126302
13311,-24.8941825866699
13310,-26.2869018554687
13309,-26.466037495931
13308,-25.2217404683431
13307,-23.4846532185872
13306,-24.7104248046875
13305,-24.5324195861816
13304,-23.1510528564453
13303,-24.4921096801758
13302,-23.9810521443685
13301,-22.9538113911946
13300,-25.0184450785319
13299,-24.6182579040527
13298,-25.5125081380208
13297,-25.5080156962077
13296,-25.7416175842285
13295,-24.9765876770019
13294,-24.1991790771484
13293,-24.9929476420084
13292,-24.5042645772298
13291,-27.2397165934245
13290,-23.6873954772949
13289,-24.6976710001627
13288,-24.1858479817708
13287,-23.5317278544108
13286,-25.5370811462402
13285,-23.1570838928222
13284,-22.752731068929
13283,-24.6760950724284
13282,-24.741318766276
13281,-23.421255493164
13280,-24.1466061909993
13279,-25.8102198282877
13278,-26.0888440450032
13277,-26.3811350504557
13276,-25.2458251953125
13275,-23.876266225179
13274,-23.1699953715006
13273,-23.6130025227864
13272,-24.6295926411946
13271,-22.3520899454752
13270,-23.0105817159017
13269,-25.678133392334
13268,-26.8481061299642
13267,-25.6778511047363
13266,-23.965444946289
13265,-24.2481915791829
13264,-24.0950289408366
13263,-25.1807006835937
13262,-25.1607065836588
13261,-23.3501953125
13260,-23.3191665649414
13259,-24.3637807210286
13258,-22.4598373413086
13257,-25.0700274149577
13256,-24.5776974995931
13255,-24.6282905578613
13254,-25.4376714070638
13253,-26.6606010437011
13252,-24.2994878133138
13251,-25.0218592325846
13250,-24.2558260599772
13249,-24.6796847025553
13248,-24.79892578125
13247,-25.7946863810221
13246,-24.6233784993489
13245,-25.3243825276692
13244,-23.5305885314941
13243,-26.051185353597
13242,-24.3145762125651
13241,-25.638405863444
13240,-24.8208691914876
13239,-25.0047007242838
13238,-23.8189821879069
13237,-23.3832445780436
13236,-23.5832046508789
13235,-24.64720509847
13234,-25.463969930013
13233,-24.1722040812174
13232,-22.7042132059733
13231,-24.1109158833821
13230,-25.5746686299642
13229,-25.0368916829427
13228,-24.0920305887858
13227,-26.1528343200683
13226,-24.7677736918131
13225,-24.1439422607422
13224,-24.3378649393717
13223,-25.3206848144531
13222,-24.7210525512695
13221,-25.4464846293131
13220,-26.2939030965169
13219,-24.9110308329264
13218,-24.0420466105143
13217,-24.8159418741862
13216,-23.930891418457
13215,-25.1567303975423
13214,-23.7904113769531
13213,-24.9450185139974
13212,-23.1198321024577
13211,-24.600984954834
13210,-24.3964764912923
13209,-25.3784228006998
13208,-22.9576527913411
13207,-24.8865582784017
13206,-25.6270367940267
13205,-24.0178156534831
13204,-22.9536549886067
13203,-26.8127909342448
13202,-24.5624387105306
13201,-24.4055745442708
13200,-24.1540397644043
13199,-23.2229916890462
13198,-23.4371983846028
13197,-23.6647565205892
13196,-24.4898081461588
13195,-25.1552642822265
13194,-23.8785486857096
13193,-25.8805908203125
13192,-24.1120043436686
13191,-25.1309481302897
13190,-24.9293922424316
13189,-24.0573651631673
13188,-24.2943417867025
13187,-26.2419710795084
13186,-22.9698610941569
13185,-25.4043080647786
13184,-23.3955495198567
13183,-23.9844968159993
13182,-23.7054593404134
13181,-25.2896369934082
13180,-25.0599718729655
13179,-23.8543062845866
13178,-24.892862701416
13177,-22.7088607788086
13176,-24.7804257710775
13175,-24.4619519551595
13174,-25.3663276672363
13173,-24.9271937052409
13172,-24.6064933776855
13171,-25.786121114095
13170,-25.6355397542317
13169,-26.3106101989746
13168,-24.0895268758138
13167,-23.2464686075846
13166,-23.6304725646972
13165,-25.486015065511
13164,-24.1612177530924
13163,-25.5774241129557
13162,-25.9955187479655
13161,-26.1268956502278
13160,-25.9769589742025
13159,-24.9055033365885
13158,-24.6072588602702
13157,-25.0880900065104
13156,-24.5996574401855
13155,-24.6529741923014
13154,-24.9109608968099
13153,-24.8240264892578
13152,-25.0550788879394
13151,-24.8329719543457
13150,-23.4923334757487
13149,-23.8791882832845
13148,-25.042822265625
13147,-27.6563069661458
13146,-24.3676399230957
13145,-22.7961613972982
13144,-24.6746175130208
13143,-25.1921180725097
13142,-25.9987167358398
13141,-23.4775985717773
13140,-23.6175280253092
13139,-24.6587877909342
13138,-24.1197736104329
13137,-24.5607589721679
13136,-22.2973261515299
13135,-25.1566146850586
13134,-25.2674901326497
13133,-25.4394045511881
13132,-26.8886957804362
13131,-24.52255859375
13130,-23.7924395243327
13129,-23.703056081136
13128,-24.9383504231771
13127,-26.1869262695312
13126,-24.2055928548177
13125,-24.9466219584147
13124,-23.9287996927897
13123,-25.4518112182617
13122,-24.1958501180013
13121,-26.0650072733561
13120,-25.2916435241699
13119,-22.9544967651367
13118,-23.7234736124674
13117,-24.2240598042806
13116,-25.3508234659831
13115,-23.1201207478841
13114,-23.0362190246582
13113,-23.119804128011
13112,-24.1050704956054
13111,-25.972208404541
13110,-23.679904683431
13109,-25.6032165527344
13108,-24.5257654825846
13107,-23.8539120992025
13106,-24.3903717041015
13105,-23.0713829040527
13104,-25.2713099161784
13103,-25.2788083394368
13102,-23.8477856953939
13101,-23.8266827901204
13100,-24.1648913065592
13099,-24.6050183614095
13098,-25.8076995849609
13097,-24.9742785135905
13096,-25.5057968139648
13095,-24.064929707845
13094,-24.9512364705403
13093,-25.5387201944987
13092,-26.8181302388509
13091,-24.9135358174642
13090,-25.2324368794759
13089,-26.4486996968587
13088,-24.9417467753092
13087,-24.4411275227864
13086,-25.6828483581543
13085,-24.9425109863281
13084,-24.2054949442545
13083,-23.0548436482747
13082,-23.2049799601237
13081,-23.0597048441569
13080,-23.9007743835449
13079,-22.6780443827311
13078,-23.9809707641601
13077,-24.6814547220866
13076,-23.0364568074544
13075,-25.2914159138997
13074,-24.2999354044596
13073,-25.8185307820638
13072,-24.2759422302246
13071,-22.8544041951497
13070,-24.5574325561523
13069,-25.1372283935547
13068,-23.7626085917155
13067,-25.4331255594889
13066,-24.8452883402506
13065,-25.1786827087402
13064,-24.2175201416015
13063,-25.280802154541
13062,-25.0269022623698
13061,-24.46640625
13060,-24.7776206970215
13059,-23.7117790222168
13058,-24.3506429036458
13057,-24.6203763326009
13056,-24.9652910868327
13055,-24.4132255554199
13054,-24.9596631368001
13053,-23.6951596577962
13052,-24.6496134440104
13051,-24.7386116027832
13050,-26.07205174764
13049,-24.2317031860351
13048,-25.0788012186686
13047,-22.7432477315267
13046,-23.8787305196126
13045,-24.3643872578939
13044,-23.7974291483561
13043,-25.6366231282552
13042,-25.5775398254394
13041,-23.9302073160807
13040,-23.0935157775879
13039,-24.1044550577799
13038,-24.0827964782715
13037,-26.1124532063802
13036,-24.2179613749186
13035,-24.0910870869954
13034,-24.6301088968913
13033,-25.5872495015462
13032,-25.2453267415364
13031,-25.7379440307617
13030,-25.044713083903
13029,-25.1840614318847
13028,-25.2525098164876
13027,-25.3624328613281
13026,-24.9255406697591
13025,-22.7832219441732
13024,-25.8595909118652
13023,-25.5535809834798
13022,-23.3558741251627
13021,-25.1557411193847
13020,-25.0945343017578
13019,-23.2449885050456
13018,-24.7093528747558
13017,-24.3444923400879
13016,-24.7786023457845
13015,-26.3404462178548
13014,-24.9062217712402
13013,-24.5844774881998
13012,-22.4698089599609
13011,-22.8387410481771
13010,-23.3182942708333
13009,-23.4861307779948
13008,-25.3827410380045
13007,-25.4894622802734
13006,-26.3340540568034
13005,-26.5301027933756
13004,-24.1263730367025
13003,-25.3273427327474
13002,-24.3132754007975
13001,-23.6634340922038
13000,-24.4959103902181
12999,-24.3710617065429
12998,-24.9746574401855
12997,-24.0717211405436
12996,-24.487355295817
12995,-25.6136306762695
12994,-23.1629483540853
12993,-24.5535085042317
12992,-24.8222170511881
12991,-24.2356475830078
12990,-23.9164629618327
12989,-25.7989855448405
12988,-24.5139030456543
12987,-23.0408831278483
12986,-25.836767578125
12985,-23.6351989746094
12984,-23.4860646565755
12983,-22.8343477884928
12982,-24.6235527038574
12981,-25.3950205485026
12980,-23.9321095784505
12979,-22.4981508890788
12978,-24.7007990519206
12977,-24.7192558288574
12976,-23.9793749491373
12975,-25.150067392985
12974,-23.7336817423502
12973,-24.4653648376465
12972,-25.3998016357422
12971,-23.7095347086588
12970,-25.8324951171875
12969,-23.9717404683431
12968,-25.4957107543945
12967,-25.2227602640788
12966,-25.2430264790853
12965,-26.7626543680827
12964,-25.4020268758138
12963,-23.1699368794759
12962,-24.9821469624837
12961,-24.234659576416
12960,-22.2908526102702
12959,-23.5161003112793
12958,-24.8771067301432
12957,-24.9407384236653
12956,-25.002798461914
12955,-25.9025469462077
12954,-25.1507642110189
12953,-23.1484347025553
12952,-24.2862749735514
12951,-23.9148557027181
12950,-23.0945915222168
12949,-24.2776702880859
12948,-25.4195198059082
12947,-26.5488914489746
12946,-25.3383697509765
12945,-24.9438652038574
12944,-24.1710914611816
12943,-24.209757232666
12942,-22.5734135945638
12941,-24.2942159016927
12940,-26.2504842122396
12939,-24.9075391133626
12938,-24.7396886189778
12937,-24.9387624104817
12936,-24.2316294352213
12935,-24.5642646789551
12934,-24.658253733317
12933,-24.6224413553873
12932,-23.6997894287109
12931,-25.0028327941894
12930,-24.4035858154297
12929,-23.8550285339355
12928,-24.497407023112
12927,-23.3211502075195
12926,-26.4881284077962
12925,-24.758647664388
12924,-25.0026229858398
12923,-26.0355832417806
12922,-25.4787989298502
12921,-26.3452349344889
12920,-22.9549685160319
12919,-26.4749155680338
12918,-25.6552858988444
12917,-25.0452852884928
12916,-26.6630615234375
12915,-23.3553006490071
12914,-23.1103551228841
12913,-25.6313563028971
12912,-26.4836639404297
12911,-24.6168286641439
12910,-24.7035303751627
12909,-23.68333791097
12908,-25.4506197611491
12907,-25.8238103230794
12906,-24.1909723917643
12905,-24.8724006652832
12904,-25.6160110473633
12903,-23.8563242594401
12902,-24.2624178568522
12901,-24.007800801595
12900,-26.3580764770508
12899,-20.9283902486165
12898,-23.4769424438476
12897,-23.8495658874511
12896,-23.4336812337239
12895,-23.6414639790853
12894,-24.6108217875163
12893,-24.5547342936198
12892,-24.3722124735514
12891,-25.7431510925293
12890,-25.5596603393554
12889,-24.1214635213216
12888,-25.547959391276
12887,-24.3754676818847
12886,-24.0702143351237
12885,-24.7409322102864
12884,-23.7212788899739
12883,-24.2089917500814
12882,-24.8631652832031
12881,-23.323350016276
12880,-24.559060160319
12879,-24.4546544392903
12878,-25.2959554036458
12877,-23.9646896362304
12876,-24.7019485473633
12875,-25.9491689046224
12874,-25.3108250935872
12873,-24.2712158203125
12872,-24.3745254516601
12871,-24.7193397521972
12870,-23.1883478800456
12869,-23.3492403666178
12868,-23.3895477294922
12867,-26.4186729431152
12866,-23.4100555419922
12865,-25.0736526489258
12864,-24.3325421651204
12863,-23.3717903137207
12862,-23.159167989095
12861,-23.4915718078613
12860,-24.0597290039062
12859,-25.5181335449219
12858,-23.9489095052083
12857,-25.3875526428222
12856,-25.516278330485
12855,-25.7031908671061
12854,-26.1324689229329
12853,-25.1750295003255
12852,-24.7724746704101
12851,-23.8170850118001
12850,-24.2204714457194
12849,-24.8730542500814
12848,-25.2809242248535
12847,-25.112397257487
12846,-25.5376635233561
12845,-25.9893338521321
12844,-24.1703234354655
12843,-24.8883219401041
12842,-24.9338312784831
12841,-24.6026278177897
12840,-24.6558466593424
12839,-24.3073244730631
12838,-24.0271222432454
12837,-25.116749827067
12836,-24.6117792765299
12835,-26.1979507446289
12834,-25.9992647806803
12833,-25.2941268920898
12832,-26.2438084920247
12831,-22.2397013346354
12830,-24.9422083536784
12829,-23.9956726074219
12828,-25.765166982015
12827,-25.0831715901692
12826,-24.7031781514485
12825,-23.7575210571289
12824,-25.3612808227539
12823,-26.1359237670898
12822,-24.9660057067871
12821,-26.3393526713053
12820,-25.3122505187988
12819,-24.3595934549967
12818,-25.0300290425618
12817,-25.2435948689778
12816,-25.984898630778
12815,-26.5033083597819
12814,-24.651958211263
12813,-26.0760063171386
12812,-25.0918805440267
12811,-24.6226816813151
12810,-24.6722180684407
12809,-23.2660837809245
12808,-25.7292808532715
12807,-27.2031679789225
12806,-25.7297882080078
12805,-26.2099365234375
12804,-24.955793762207
12803,-25.7243548075358
12802,-24.8966824849446
12801,-25.1607650756836
12800,-26.1024281819661
12799,-26.0802088419596
12798,-26.1010688781738
12797,-25.240461730957
12796,-27.1291552225748
12795,-25.4880139668782
12794,-26.0104736328125
12793,-25.2216718037923
12792,-24.6717641194661
12791,-23.8095929463704
12790,-24.5993891398112
12789,-23.8787508646647
12788,-26.2676198323567
12787,-24.9125846862793
12786,-24.4097427368164
12785,-25.0878573099772
12784,-26.0337458292643
12783,-24.8354464213053
12782,-24.5901791890462
12781,-24.1903785705566
12780,-24.0436920166015
12779,-24.2505668640136
12778,-25.5995658874511
12777,-24.8407971700032
12776,-25.1328300476074
12775,-25.9689989725748
12774,-22.2006032307942
12773,-24.7068885803222
12772,-24.5286468505859
12771,-24.9432357788086
12770,-23.1977752685547
12769,-25.6237434387207
12768,-24.2867301940918
12767,-26.6994855244954
12766,-25.1188720703125
12765,-23.741749827067
12764,-23.5933581034342
12763,-25.6128893534342
12762,-23.7952852884928
12761,-23.8977378845215
12760,-24.5790618896484
12759,-24.6078717549642
12758,-24.363815053304
12757,-24.3976666768392
12756,-26.4196431477864
12755,-25.9142936706543
12754,-25.1037582397461
12753,-24.219699605306
12752,-25.1173589070638
12751,-25.3653867085775
12750,-24.8275639851888
12749,-25.4712496439616
12748,-25.4303230285644
12747,-26.8397519429525
12746,-25.0482734680176
12745,-24.8139874776204
12744,-25.8094797770182
12743,-24.4443458557129
12742,-24.9360247294108
12741,-24.8859288533528
12740,-26.8354960123698
12739,-26.0432418823242
12738,-24.3391237894694
12737,-22.6371864318847
12736,-23.8466044108073
12735,-26.0127268473307
12734,-24.4867093404134
12733,-25.8298871358235
12732,-25.8902737935384
12731,-26.2281898498535
12730,-25.3735501607259
12729,-24.9281257629394
12728,-24.0905453999837
12727,-26.657506052653
12726,-24.98869043986
12725,-25.4731913248698
12724,-25.2097139994303
12723,-25.3500770568847
12722,-24.9803858439127
12721,-24.3470456441243
12720,-24.7984959920247
12719,-24.8482154846191
12718,-24.2550351460775
12717,-24.1317225138346
12716,-25.6490132649739
12715,-23.9834808349609
12714,-23.4035298665364
12713,-26.253588104248
12712,-25.8876810709635
12711,-24.773296101888
12710,-25.6629712422689
12709,-25.906664276123
12708,-23.0447728474935
12707,-24.615030670166
12706,-24.7704350789388
12705,-23.802338663737
12704,-24.7424364725748
12703,-25.1303009033203
12702,-26.7118387858073
12701,-24.2885332743327
12700,-24.2844553629557
12699,-23.891896311442
12698,-24.3684054056803
12697,-25.0336097717285
12696,-25.1714869181315
12695,-24.4162633260091
12694,-26.6528114318847
12693,-25.0892751057942
12692,-23.4763804117838
12691,-26.1565536499023
12690,-24.7527603149414
12689,-25.1300732930501
12688,-25.3571444193522
12687,-25.2509585062663
12686,-24.1724164326985
12685,-23.6629610697428
12684,-23.8371732076009
12683,-25.0017049153646
12682,-26.5938285827636
12681,-25.0604919433594
12680,-25.6601763407389
12679,-25.1610104878743
12678,-24.4616760253906
12677,-26.5439526875814
12676,-23.6020212809245
12675,-24.4448315938314
12674,-25.8415270487467
12673,-26.3333089192708
12672,-26.868329111735
12671,-25.7700777689616
12670,-25.9603548685709
12669,-26.549668375651
12668,-25.8138069152832
12667,-25.2841565450032
12666,-25.6892468770345
12665,-23.3460182189941
12664,-25.3534848531087
12663,-26.4703887939453
12662,-26.0204833984375
12661,-24.7890088399251
12660,-24.814986928304
12659,-25.78929494222
12658,-26.1388025919596
12657,-25.552109781901
12656,-25.8063568115234
12655,-23.5031010945638
12654,-24.0280237833659
12653,-24.0036593119303
12652,-24.9136655171712
12651,-24.5077359517415
12650,-26.4425516764323
12649,-24.9493507385254
12648,-25.3026616414388
12647,-24.6104454040527
12646,-27.2625144958496
12645,-24.2772875467936
12644,-27.6967046101888
12643,-24.6349484761556
12642,-24.2140614827474
12641,-25.75027440389
12640,-26.1369778951009
12639,-26.5238339742025
12638,-26.3899978637695
12637,-26.6924995422363
12636,-25.8409828186035
12635,-24.3935963948567
12634,-26.3109687805176
12633,-25.363560740153
12632,-25.6829831441243
12631,-26.4457013448079
12630,-25.7348897298177
12629,-26.8296290079752
12628,-26.228202565511
12627,-24.5029917399088
12626,-26.9586967468261
12625,-25.3739252726237
12624,-24.234300994873
12623,-25.9298080444336
12622,-27.3432601928711
12621,-25.0106440226237
12620,-24.2634999593099
12619,-25.5001434326172
12618,-25.0064186096191
12617,-24.9613441467285
12616,-26.7382809956868
12615,-27.3944725036621
12614,-25.3973487854004
12613,-25.5101760864258
12612,-24.5853218078613
12611,-24.4832087198893
12610,-24.8318237304687
12609,-25.8649085998535
12608,-26.9429649353027
12607,-25.6813707987467
12606,-24.9754292805989
12605,-27.0188812255859
12604,-25.4682156880696
12603,-25.4474955240885
12602,-26.113877360026
12601,-26.047351582845
12600,-24.9464986165364
12599,-24.4708872477213
12598,-23.9190455118815
12597,-23.9821495056152
12596,-24.8156608581543
12595,-25.720432027181
12594,-24.5888046264648
12593,-26.2666687011719
12592,-25.7899688720703
12591,-24.6813262939453
12590,-25.6167040506998
12589,-25.8329376220703
12588,-23.0528561909993
12587,-25.8328244527181
12586,-26.3839045206706
12585,-25.3029350280761
12584,-25.7189519246419
12583,-25.4288467407226
12582,-25.0105168660482
12581,-23.8262720743815
12580,-24.52810643514
12579,-24.6868881225586
12578,-25.5320025126139
12577,-25.4477129618327
12576,-25.1466468811035
12575,-25.8977302551269
12574,-24.0500523885091
12573,-26.0893768310547
12572,-25.9915616353353
12571,-25.5530469258626
12570,-26.2637428283691
12569,-24.5423759460449
12568,-26.453648630778
12567,-26.6853291829427
12566,-26.0911137898763
12565,-24.5016743977864
12564,-24.0500409444173
12563,-25.6784118652344
12562,-25.1868982950846
12561,-24.4205523173014
12560,-26.7988711039225
12559,-25.8754320780436
12558,-24.400986735026
12557,-26.3505882263183
12556,-26.270969136556
12555,-24.4697580973307
12554,-24.3410069783528
12553,-26.0167106628418
12552,-24.7859634399414
12551,-24.1591756184896
12550,-25.9451749165853
12549,-25.5505572001139
12548,-26.4434087117513
12547,-24.3371032714844
12546,-26.2424186706543
12545,-25.8612846374511
12544,-24.8406153361002
12543,-25.7425674438476
12542,-25.3886385599772
12541,-25.6616984049479
12540,-25.943337504069
12539,-24.5044654846191
12538,-26.7444760640462
12537,-25.67068456014
12536,-25.6524630228678
12535,-24.5916313171386
12534,-24.3494120279948
12533,-24.8002215067545
12532,-25.7530158996582
12531,-26.9552177429199
12530,-25.6453409830729
12529,-25.5897989908854
12528,-25.329515838623
12527,-25.4413614908854
12526,-26.7979301452636
12525,-25.9497945149739
12524,-25.9684878031413
12523,-24.8318745930989
12522,-26.460437520345
12521,-25.6405103047689
12520,-25.9382181803385
12519,-25.4168685913086
12518,-24.2890202840169
12517,-25.7610191345215
12516,-24.9190416971842
12515,-23.8624710083008
12514,-25.9297711690267
12513,-25.5468187967936
12512,-25.8772885640462
12511,-25.3497871398926
12510,-26.0351877848307
12509,-24.5616681416829
12508,-26.2715387980143
12507,-25.6043647766113
12506,-25.6012596130371
12505,-24.675712331136
12504,-24.1467549641927
12503,-25.9645790100097
12502,-25.8735832214355
12501,-24.0975529988607
12500,-25.1722625732422
12499,-23.2702061971028
12498,-24.1231343587239
12497,-24.6435073852539
12496,-26.0637687683105
12495,-24.679426574707
12494,-25.0998659769694
12493,-26.2894856770833
12492,-22.8622955322265
12491,-25.1016321818034
12490,-26.5402676900228
12489,-25.401283009847
12488,-24.1513211568196
12487,-26.3421119689941
12486,-25.9868797302246
12485,-24.1779655456543
12484,-25.4451990763346
12483,-24.8499104817708
12482,-25.73220799764
12481,-26.0011835734049
12480,-25.517005666097
12479,-23.8958979288737
12478,-26.2613637288411
12477,-25.4481770833333
12476,-24.3124539693196
12475,-25.096174621582
12474,-25.5374638875325
12473,-25.5166712443034
12472,-26.6483240763346
12471,-24.7937288920084
12470,-27.1850977579752
12469,-25.2044980367025
12468,-25.212026977539
12467,-24.8809913635254
12466,-25.2861478169759
12465,-25.0801389058431
12464,-24.9269762674967
12463,-26.0104113260905
12462,-26.7353843688965
12461,-25.8742088317871
12460,-24.7236338297526
12459,-24.4597445170084
12458,-25.1886390686035
12457,-25.6822151184082
12456,-26.8406522115071
12455,-26.5589876810709
12454,-26.3611651102702
12453,-24.3689229329427
12452,-25.6745475769043
12451,-26.1941106160482
12450,-24.3019838968913
12449,-25.1222442626953
12448,-25.4980262756347
12447,-26.1609583536784
12446,-25.386754099528
12445,-24.7029174804687
12444,-24.3497362772623
12443,-24.7389333089192
12442,-26.5596590677897
12441,-25.9385653177897
12440,-24.0341311136881
12439,-25.2332773844401
12438,-24.5498209635416
12437,-26.2927739461263
12436,-26.0180877685547
12435,-26.6531623840332
12434,-27.1447967529297
12433,-26.1321472167969
12432,-27.3559211730957
12431,-26.8073117574056
12430,-24.9219930013021
12429,-27.6055981953939
12428,-25.3854621887207
12427,-26.3359118143717
12426,-26.4496966044108
12425,-27.1831548055013
12424,-26.4530103047689
12423,-27.5856358846028
12422,-27.2137690226237
12421,-25.8220453898112
12420,-27.5005427042643
12419,-28.1506624857584
12418,-26.2099034627278
12417,-25.3588979085286
12416,-24.6989120483398
12415,-23.3761276245117
12414,-24.7581377665202
12413,-25.1045160929362
12412,-24.1735926310221
12411,-23.8737993876139
12410,-24.9933748881022
12409,-25.1358538309733
12408,-26.5955070495605
12407,-25.9397097269694
12406,-26.2121337890625
12405,-24.8677530924479
12404,-26.5192016601562
12403,-27.0577758789062
12402,-26.1802314758301
12401,-25.4954869588216
12400,-25.1453943888346
12399,-24.2078397115071
12398,-24.242960357666
12397,-24.7633206685384
12396,-25.1161127726237
12395,-25.1570571899414
12394,-23.2143157958984
12393,-28.0956316630045
12392,-26.2582382202148
12391,-25.7183670043945
12390,-24.6901318868001
12389,-26.4707855224609
12388,-26.3323755900065
12387,-26.8016456604004
12386,-25.0623725891113
12385,-27.6978477478027
12384,-25.6063357035319
12383,-25.0108194986979
12382,-25.5635513305664
12381,-26.5663538614909
12380,-25.3493738810221
12379,-25.0531270345052
12378,-26.1142906188965
12377,-27.0110102335612
12376,-26.1005424499511
12375,-25.0597035725911
12374,-24.574986521403
12373,-26.3222208658854
12372,-24.4360895792643
12371,-25.0036656697591
12370,-25.4928777058919
12369,-25.3246482849121
12368,-25.3205945332845
12367,-26.3502245585123
12366,-26.5574567159017
12365,-27.4003929138183
12364,-25.4737686157226
12363,-25.0431490580241
12362,-26.4789693196614
12361,-27.5673227945963
12360,-26.2508593241373
12359,-25.7711229960123
12358,-25.1677892049153
12357,-25.1487640380859
12356,-23.1939758300781
12355,-25.3144795735677
12354,-25.3662106831868
12353,-27.0135228474935
12352,-26.3931195576985
12351,-26.0379686991373
12350,-26.4006561279297
12349,-25.3647725423177
12348,-24.7094622294108
12347,-25.8684168497721
12346,-25.812670135498
12345,-26.3917119344075
12344,-25.3815317789713
12343,-27.7262812296549
12342,-26.030490620931
12341,-26.0712086995442
12340,-27.0211903889974
12339,-26.5938298543294
12338,-25.802296702067
12337,-26.7191083272298
12336,-25.2316370646159
12335,-25.6593485514323
12334,-27.1433001200358
12333,-26.6283782958984
12332,-25.2030306498209
