"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3936,4.69642537434898
3935,3.55714314778648
3934,3.29687906901044
3933,5.04902547200523
3932,4.44218343098961
3931,3.8784118652344
3930,3.91677246093752
3929,3.99208984375002
3928,3.37029418945315
3927,4.48772583007815
3926,5.7728210449219
3925,3.94338378906252
3924,3.91303914388023
3923,3.57928873697919
3922,3.41815592447919
3921,4.33127237955731
3920,3.88177897135419
3919,3.3813415527344
3918,3.99284261067711
3917,3.80910644531252
3916,4.14573567708336
3915,6.04596354166669
3914,3.48230387369794
3913,3.87759806315106
3912,5.51461181640627
3911,5.32866821289065
3910,3.76424560546877
3909,4.25793863932294
3908,4.60653076171877
3907,4.54922892252606
3906,3.31174112955731
3905,2.67648722330731
3904,3.97136840820315
3903,4.83268636067711
3902,4.73819376627606
3901,4.36745605468752
3900,4.8469177246094
3899,4.71260986328127
3898,4.2188659667969
3897,5.43391316731773
3896,4.64913330078127
3895,4.04667561848961
3894,3.76021728515627
3893,2.74925130208336
3892,4.41387329101565
3891,4.16650797526044
3890,3.81240234375002
3889,5.49973958333336
3888,5.70632324218752
3887,4.30583089192711
3886,4.00066528320315
3885,3.3699890136719
3884,5.82254435221356
3883,4.03484497070315
3882,4.39554239908856
3881,4.88321329752606
3880,2.94497070312502
3879,5.13191121419273
3878,3.51957600911461
3877,4.94169514973961
3876,4.72111409505211
3875,4.7607360839844
3874,5.17466634114586
3873,3.58073323567711
3872,2.94802246093752
3871,4.18858235677086
3870,4.76898600260419
3869,4.98899739583336
3868,4.36807657877606
3867,2.75582275390627
3866,6.11164754231773
3865,3.12861531575523
3864,2.53294270833336
3863,5.25907796223961
3862,4.07663370768231
3861,3.20947672526044
3860,3.19673055013023
3859,3.92434082031252
3858,3.76011555989586
3857,5.73381958007815
3856,3.69935506184898
3855,4.41615193684898
3854,3.49491780598961
3853,2.84320475260419
3852,3.4484802246094
3851,4.11726277669273
3850,2.64725138346356
3849,4.67404581705731
3848,3.70962931315106
3847,3.86604207356773
3846,4.37448527018231
3845,3.66862386067711
3844,4.35540161132815
3843,2.80759073893231
3842,4.7211853027344
3841,3.31274820963544
3840,3.04045003255211
3839,4.17269287109377
3838,4.66496175130211
3837,5.2498718261719
3836,3.87404785156252
3835,3.92409667968752
3834,6.26202799479169
3833,3.99595540364586
3832,5.29947306315106
3831,4.90131022135419
3830,4.1585632324219
3829,3.76564941406252
3828,2.85356038411461
3827,3.51763305664065
3826,3.09198404947919
3825,3.88809611002606
3824,3.61195271809898
3823,3.83376464843752
3822,3.90595906575523
3821,4.99895629882815
3820,4.25457153320315
3819,5.86029459635419
3818,4.39348754882815
3817,4.32473144531252
3816,4.92301839192711
3815,3.81348063151044
3814,4.80994059244794
3813,4.46357625325523
3812,4.49654541015627
3811,4.8127380371094
3810,2.9423767089844
3809,2.74846801757815
3808,4.26848754882815
3807,3.71542765299481
3806,3.49224243164065
3805,4.63731282552086
3804,4.79802856445315
3803,3.14006958007815
3802,2.77107137044273
3801,3.53959554036461
3800,4.36851399739586
3799,3.78615722656252
3798,3.18283487955731
3797,5.18404541015627
3796,2.98145955403648
3795,4.14276529947919
3794,3.86613362630211
3793,4.0670104980469
3792,4.16012980143231
3791,3.91325276692711
3790,3.42306925455731
3789,3.67039388020836
3788,3.5816589355469
3787,4.40041503906252
3786,3.42470703125002
3785,6.00019734700523
3784,4.76773478190106
3783,4.51733805338544
3782,2.87278645833336
3781,4.70762532552086
3780,4.17663981119794
3779,5.58956298828127
3778,3.77072550455731
3777,3.07113037109377
3776,7.30083618164065
3775,4.98793945312502
3774,4.56947224934898
3773,5.12424112955731
3772,5.51900634765627
3771,4.38424072265627
3770,3.40408732096356
3769,4.11471964518231
3768,3.23865152994794
3767,4.42793172200523
3766,4.13635660807294
3765,4.45280354817711
3764,3.46596679687502
3763,5.10646972656252
3762,5.63416951497398
3761,4.31644083658856
3760,3.11685587565106
3759,5.09598185221356
3758,5.63130086263023
3757,5.41251017252606
3756,4.06634928385419
3755,4.36569620768231
3754,4.13100585937502
3753,3.91939697265627
3752,5.29500732421877
3751,5.58804728190106
3750,4.02992146809898
3749,4.80458984375002
3748,4.24673868815106
3747,3.37248128255211
3746,5.66769816080731
3745,2.8023620605469
3744,3.28541463216148
3743,5.30408121744794
3742,4.45413614908856
3741,4.25706380208336
3740,4.40729166666669
3739,4.30268758138023
3738,4.50303548177086
3737,4.18555094401044
3736,3.88145345052086
3735,3.70680135091148
3734,4.81949259440106
3733,4.2343688964844
3732,5.50800984700523
3731,4.77513020833336
3730,3.26858927408856
3729,3.80543416341148
3728,4.01103108723961
3727,5.2501159667969
3726,4.11995849609377
3725,3.17116699218752
3724,3.03275960286461
3723,4.03569946289065
3722,3.57342936197919
3721,2.44224446614586
3720,2.81683756510419
3719,4.14510498046877
3718,3.99611816406252
3717,1.78762207031252
3716,3.24261881510419
3715,3.62650960286461
3714,2.75070597330731
3713,6.13867594401044
3712,2.81339925130211
3711,4.5048767089844
3710,5.63449503580731
3709,3.68617146809898
3708,3.21196899414065
3707,3.99949544270836
3706,5.26418457031252
3705,4.04694010416669
3704,4.32217814127606
3703,3.87050781250002
3702,5.1247497558594
3701,4.58728434244794
3700,4.01994222005211
3699,3.2006774902344
3698,3.96908976236981
3697,3.71153157552086
3696,6.08049926757815
3695,5.46165364583336
3694,3.6207214355469
3693,3.88696695963544
3692,2.86954142252606
3691,4.40912272135419
3690,4.80646158854169
3689,3.39935709635419
3688,4.51174316406252
3687,5.46378987630211
3686,5.6359802246094
3685,4.14132080078127
3684,4.98299560546877
3683,5.1721130371094
3682,4.80783487955731
3681,3.38820800781252
3680,4.6357360839844
3679,3.52153930664065
3678,5.49166259765627
3677,4.73065592447919
3676,3.83265584309898
3675,5.97236531575523
3674,3.8326354980469
3673,5.50244547526044
3672,3.75811157226565
3671,4.72308756510419
3670,4.9891296386719
3669,3.69368896484377
3668,4.21993408203127
3667,3.16425984700523
3666,5.94383138020836
3665,4.15484008789065
3664,4.15984497070315
3663,4.37006022135419
3662,6.48134765625002
3661,4.0500427246094
3660,4.52480468750002
3659,4.55195515950523
3658,3.34546305338544
3657,2.27802937825523
3656,4.49644368489586
3655,5.46465454101565
3654,5.00629069010419
3653,4.63759765625002
3652,2.5571228027344
3651,3.81985880533856
3650,4.98768513997398
3649,4.25706380208336
3648,5.95815429687502
3647,4.90555216471356
3646,4.36574707031252
3645,3.3937927246094
3644,3.12587890625002
3643,4.38565470377606
3642,4.03409220377606
3641,3.08944091796877
3640,3.71455281575523
3639,4.54924926757815
3638,4.72112426757815
3637,4.58850504557294
3636,3.74405314127606
3635,3.49143880208336
3634,4.73369750976565
3633,4.82701009114586
3632,4.58615519205731
3631,5.97184651692711
3630,3.04649251302086
3629,3.9833923339844
3628,4.88126017252606
3627,6.5190368652344
3626,4.59805704752606
3625,5.95345458984377
3624,4.8776794433594
3623,4.49601643880211
3622,4.42910156250002
3621,4.40561319986981
3620,6.25821329752606
3619,5.50628051757815
3618,3.3781677246094
3617,5.07108968098961
3616,4.75378824869794
3615,5.01754150390627
3614,2.57229003906252
3613,4.78456013997398
3612,4.87272542317711
3611,4.05056152343752
3610,4.25757242838544
3609,3.55255533854169
3608,5.3873229980469
3607,4.59075317382815
3606,4.09473063151044
3605,4.7371765136719
3604,4.33124186197919
3603,5.02674763997398
3602,4.84476114908856
3601,3.02242431640627
3600,5.15367024739586
3599,4.19222412109377
3598,4.5070739746094
3597,5.48103230794273
3596,2.84636840820315
3595,4.64092407226565
3594,6.18402506510419
3593,5.14683430989586
3592,3.96095174153648
3591,5.17718912760419
3590,3.7529235839844
3589,4.40879720052086
3588,4.22463378906252
3587,4.27940266927086
3586,3.99410400390627
3585,3.41299845377606
3584,4.77621866861981
3583,4.73010660807294
3582,3.23387044270836
3581,3.99845784505211
3580,3.72801106770836
3579,5.73152058919273
3578,4.7225280761719
3577,3.97604777018231
3576,3.54163004557294
3575,4.13925577799481
3574,3.38960164388023
3573,3.32119140625002
3572,3.21993408203127
3571,4.41554158528648
3570,2.79087727864586
3569,4.82829182942711
3568,4.22219238281252
3567,4.26462198893231
3566,2.65041503906252
3565,5.02666625976565
3564,3.81986897786461
3563,5.16521606445315
3562,3.99346313476565
3561,3.49184570312502
3560,4.50563964843752
3559,4.81126302083336
3558,3.73563028971356
3557,4.18830769856773
3556,4.33748779296877
3555,4.60272623697919
3554,4.14505411783856
3553,4.1929870605469
3552,2.64348754882815
3551,3.02951456705731
3550,3.45086059570315
3549,4.14109700520836
3548,3.01524251302086
3547,4.54595336914065
3546,3.95094197591148
3545,5.74947509765627
3544,3.66312052408856
3543,4.99294433593752
3542,6.10576782226565
3541,4.58357137044273
3540,4.17878621419273
3539,4.21871337890627
3538,4.75556844075523
3537,4.39235839843752
3536,5.13452555338544
3535,4.65149332682294
3534,3.44842936197919
3533,4.02718505859377
3532,2.63054809570315
3531,5.19132893880211
3530,3.61316324869794
3529,4.83755900065106
3528,3.25579223632815
3527,5.21883544921877
3526,4.8409362792969
3525,3.89817708333336
3524,3.02441813151044
3523,3.41067911783856
3522,5.22371826171877
3521,5.91110636393231
3520,4.72309773763023
3519,4.10578816731773
3518,4.39043579101565
3517,4.67299804687502
3516,4.20121663411461
3515,3.59277750651044
3514,5.54014485677086
3513,3.53504842122398
3512,3.41453450520836
3511,3.72929280598961
3510,4.23264973958336
3509,3.58323567708336
3508,2.72412516276044
3507,3.52717488606773
3506,4.24796956380211
3505,3.57649129231773
3504,4.30908610026044
3503,4.01908772786461
3502,4.43863321940106
3501,3.73633219401044
3500,4.24396158854169
3499,3.58294067382815
3498,4.12135213216148
3497,4.47525431315106
3496,4.88982543945315
3495,3.78236287434898
3494,3.75977986653648
3493,5.08299153645836
3492,3.42315063476565
3491,3.66448364257815
3490,4.67775878906252
3489,4.27867024739586
3488,4.64364013671877
3487,3.11952107747398
3486,3.9455505371094
3485,4.13966267903648
3484,3.95184733072919
3483,3.6033874511719
3482,4.79206746419273
3481,4.50069580078127
3480,3.96173502604169
3479,4.7170349121094
3478,5.36654052734377
3477,3.89316202799481
3476,3.1989685058594
3475,3.00739949544273
3474,4.05096842447919
3473,4.04356282552086
3472,5.11308186848961
3471,3.62691650390627
3470,3.73579305013023
3469,4.08587036132815
3468,3.74424641927086
3467,3.77386881510419
3466,4.3432556152344
3465,4.39554239908856
3464,3.55564778645836
3463,5.28304443359377
3462,5.32997029622398
3461,4.53571980794273
3460,4.97121582031252
3459,4.34381510416669
3458,2.80423380533856
3457,4.2658630371094
3456,4.59944051106773
3455,3.70345458984377
3454,4.87385457356773
3453,5.09229939778648
3452,4.03306477864586
3451,4.4324890136719
3450,3.80426432291669
3449,4.37766927083336
3448,5.81291097005211
3447,3.85345865885419
3446,3.54814046223961
3445,5.57942097981773
3444,4.61003011067711
3443,5.72186686197919
3442,5.1500183105469
3441,4.71066691080731
3440,3.23035074869794
3439,4.11888020833336
3438,4.16098429361981
3437,4.73744099934898
3436,3.77719523111981
3435,4.22955729166669
3434,3.38658040364586
3433,3.56453857421877
3432,4.28462117513023
3431,4.68820597330731
3430,5.95986328125002
3429,3.20560099283856
3428,5.7208190917969
3427,4.54936116536461
3426,4.49102172851565
3425,4.01853841145836
3424,4.67158406575523
3423,3.20366821289065
3422,2.45331217447919
3421,5.48348388671877
3420,4.00188598632815
3419,2.77092895507815
3418,3.28841552734377
3417,3.06461995442711
3416,3.16706746419273
3415,3.49639282226565
3414,4.17448323567711
3413,4.57919718424481
3412,5.09610392252606
3411,5.22463378906252
3410,5.09281819661461
3409,3.68556111653648
3408,4.93622233072919
3407,5.01779581705731
3406,4.67830810546877
3405,5.23931274414065
3404,3.39967244466148
3403,2.12186075846356
3402,3.02593383789065
3401,3.74414469401044
3400,3.57249348958336
3399,4.25461222330731
3398,3.43342488606773
3397,3.40175781250002
3396,3.7504821777344
3395,3.29427490234377
3394,2.67674153645836
3393,2.06227010091148
3392,3.76351318359377
3391,4.68315022786461
3390,3.70356648763023
3389,4.3632751464844
3388,4.08864746093752
3387,3.74808146158856
3386,3.82076416015627
3385,4.37458699544273
3384,4.45693359375002
3383,3.59021402994794
3382,5.33475138346356
3381,4.60737508138023
3380,4.38516642252606
3379,4.33931884765627
3378,4.97801106770836
3377,3.8400817871094
3376,3.6529479980469
3375,4.12856445312502
3374,6.3839050292969
3373,3.94641520182294
3372,4.4837585449219
3371,2.55449829101565
3370,3.99112345377606
3369,4.70413614908856
3368,2.97932332356773
3367,3.56781412760419
3366,3.59098714192711
3365,5.70813395182294
3364,4.06172078450523
3363,3.82977701822919
3362,4.33827107747398
3361,4.70169474283856
3360,3.79167073567711
3359,3.05869954427086
3358,3.81977742513023
3357,5.20030110677086
3356,2.81620686848961
3355,4.41757609049481
3354,3.33937988281252
3353,3.64519653320315
3352,3.3386169433594
3351,4.88567504882815
3350,3.45936482747398
3349,3.3969665527344
3348,3.50604654947919
3347,3.42786051432294
3346,3.66214396158856
3345,4.25989176432294
3344,4.79468180338544
3343,4.75940348307294
3342,3.96878458658856
3341,5.07027587890627
3340,3.34404907226565
3339,5.65323282877606
3338,3.57466023763023
3337,3.94331258138023
3336,4.44788004557294
3335,4.72268066406252
3334,4.93479817708336
3333,5.2246032714844
3332,4.27846679687502
3331,4.16045532226565
3330,6.23618977864586
3329,3.98010660807294
3328,4.47027994791669
3327,4.56156819661461
3326,4.91377156575523
3325,4.08391723632815
3324,3.49843750000002
3323,4.65049641927086
3322,4.48423665364586
3321,3.27145792643231
3320,3.32021484375002
3319,4.1037536621094
3318,3.00527343750002
3317,4.32580973307294
3316,3.09600219726565
3315,3.49577229817711
3314,4.73260904947919
3313,4.11348876953127
3312,5.03916829427086
3311,4.15553181966148
3310,4.44556070963544
3309,5.42454427083336
3308,4.42434082031252
3307,4.47182617187502
3306,4.64992675781252
3305,4.43416748046877
3304,5.35099690755211
3303,6.32412109375002
3302,4.29962565104169
3301,4.60986735026044
3300,3.55363362630211
3299,4.33774210611981
3298,3.93259073893231
3297,6.33411051432294
3296,5.98515218098961
3295,2.69234619140627
3294,4.7481628417969
3293,4.70192871093752
3292,4.89175821940106
3291,5.42055664062502
3290,5.40658976236981
3289,4.93494059244794
3288,3.86805623372398
3287,4.78247477213544
3286,4.23907877604169
3285,4.55253499348961
3284,4.2396179199219
3283,4.15682373046877
3282,3.8317810058594
3281,3.67804361979169
3280,4.44427897135419
3279,5.21861165364586
3278,4.35483194986981
3277,3.06376546223961
3276,4.01288248697919
3275,4.19107462565106
3274,4.55214843750002
3273,5.55355224609377
3272,5.63003946940106
3271,4.47657674153648
3270,4.12543131510419
3269,3.57462972005211
3268,4.13522745768231
3267,4.57263590494794
3266,4.34799601236981
3265,4.7215515136719
3264,5.05267740885419
3263,6.18796183268231
3262,5.74084879557294
3261,4.47011718750002
3260,4.76762288411461
3259,3.6946960449219
3258,3.3563171386719
3257,4.71610921223961
3256,4.75594482421877
3255,3.39042561848961
3254,5.86223754882815
3253,3.09397786458336
3252,5.34963378906252
3251,4.0165954589844
3250,6.31189371744794
3249,4.46188761393231
3248,3.8151794433594
3247,4.09775187174481
3246,2.4645935058594
3245,3.96985270182294
3244,4.41342569986981
3243,3.62233886718752
3242,4.81313476562502
3241,4.04588216145836
3240,3.03895467122398
3239,3.58979695638023
3238,4.63630574544273
3237,3.69785970052086
3236,4.06789550781252
3235,4.08933919270836
3234,4.43449300130211
3233,4.94540812174481
3232,4.42628377278648
3231,5.20418701171877
3230,3.34417114257815
3229,3.88132120768231
3228,3.3806091308594
3227,4.0460144042969
3226,4.27238362630211
3225,3.90900065104169
3224,5.26463216145836
3223,4.42110595703127
3222,4.26931152343752
3221,2.89250081380211
3220,3.07605387369794
3219,5.44935506184898
3218,4.73106282552086
3217,3.60026448567711
3216,3.76315714518231
3215,4.34342854817711
3214,4.84622599283856
3213,2.82096761067711
3212,5.11203409830731
3211,4.31716308593752
3210,3.64669189453127
3209,3.19765625000002
3208,3.37266438802086
3207,4.31056111653648
3206,4.98408406575523
3205,4.68133951822919
3204,4.46915079752606
3203,4.7769714355469
3202,4.83561604817711
3201,5.38063964843752
3200,4.55814005533856
3199,3.75815226236981
3198,3.76102091471356
3197,4.30991007486981
3196,4.08310343424481
3195,4.80738728841148
3194,4.06292114257815
3193,4.65951944986981
3192,3.94086100260419
3191,2.94683227539065
3190,3.51326904296877
3189,4.2071472167969
3188,3.13098551432294
3187,5.22780761718752
3186,3.02339070638023
3185,3.49322916666669
3184,3.79214884440106
3183,2.4028259277344
3182,5.18316040039065
3181,4.48700358072919
3180,6.29884236653648
3179,3.34977620442711
3178,4.47233479817711
3177,6.77011515299481
3176,3.93997599283856
3175,3.48182576497398
3174,3.52125447591148
3173,4.70633341471356
3172,3.50656534830731
3171,3.44910074869794
3170,3.61385498046877
3169,3.50245564778648
3168,3.24204915364586
3167,3.64237874348961
3166,4.51015625000002
3165,4.13175862630211
3164,3.60872802734377
3163,3.86296997070315
3162,4.14906209309898
3161,4.94900919596356
3160,3.73032023111981
3159,5.15912272135419
3158,3.92447306315106
3157,4.61202392578127
3156,3.75917968750002
3155,3.61856486002606
3154,3.28431599934898
3153,4.3596130371094
3152,4.10344848632815
3151,5.53239339192711
3150,4.77088826497398
3149,3.49500935872398
3148,4.53473307291669
3147,4.21559041341148
3146,3.97925211588544
3145,4.49477539062502
3144,3.9555603027344
3143,4.22005615234377
3142,4.73142903645836
3141,4.16876627604169
3140,6.65486043294273
3139,3.84272664388023
3138,4.25737915039065
3137,2.86431274414065
3136,4.04664510091148
3135,4.10134277343752
3134,4.6810241699219
3133,3.95480753580731
3132,4.20573323567711
3131,2.75743001302086
3130,4.2034851074219
3129,4.55141601562502
3128,3.75680948893231
3127,3.82855631510419
3126,4.34739583333336
3125,4.45290527343752
3124,6.47729899088544
3123,5.7571960449219
3122,4.48431803385419
3121,3.93246866861981
3120,4.95272216796877
3119,2.64050699869794
3118,4.80108032226565
3117,4.36173909505211
3116,2.97145996093752
3115,2.96584472656252
3114,3.37196248372398
3113,4.56841430664065
3112,3.53021647135419
3111,3.73477579752606
3110,3.56372477213544
3109,3.72803141276044
3108,3.64833984375002
3107,5.6688171386719
3106,5.01063435872398
3105,5.62878824869794
3104,5.02631022135419
3103,3.67740275065106
3102,4.69415690104169
3101,3.29049072265627
3100,5.1060729980469
3099,4.67727050781252
3098,3.5792175292969
3097,3.56208699544273
3096,4.84405924479169
3095,4.54356282552086
3094,3.73899739583336
3093,4.63271484375002
3092,3.48123575846356
3091,4.1036315917969
3090,2.90931599934898
3089,3.11285807291669
3088,5.03418375651044
3087,3.70101318359377
3086,4.71281331380211
3085,3.73706461588544
3084,4.51395060221356
3083,4.62777099609377
3082,3.91476847330731
3081,3.8449645996094
3080,3.90527750651044
3079,4.37446492513023
3078,4.26877237955731
3077,3.82345987955731
3076,4.14774983723961
3075,4.67438151041669
3074,4.74831542968752
3073,5.08625691731773
3072,5.3493591308594
3071,5.13980509440106
3070,3.76916910807294
3069,5.49411417643231
3068,3.97116495768231
3067,3.32389729817711
3066,5.17582600911461
3065,4.34070231119794
3064,3.33069254557294
3063,3.43918253580731
3062,4.98322957356773
3061,4.42922363281252
3060,4.11948038736981
3059,4.97746175130211
3058,4.08872884114586
3057,4.17698567708336
3056,5.22269083658856
3055,3.81423339843752
3054,5.63970336914065
3053,4.40792236328127
3052,4.78796793619794
3051,5.66229654947919
3050,3.22703450520836
3049,3.87679443359377
3048,4.01426595052086
3047,4.03688964843752
3046,4.46235555013023
3045,5.24988199869794
3044,4.35053914388023
3043,4.49678955078127
3042,4.63197224934898
3041,3.74710489908856
3040,4.33001098632815
3039,4.84428304036461
3038,3.9246765136719
3037,3.92892862955731
3036,5.58612467447919
3035,3.65501302083336
3034,4.81398925781252
3033,4.44902954101565
3032,5.52279052734377
3031,4.84131266276044
3030,7.06013387044273
3029,3.75244547526044
3028,5.0009704589844
3027,3.45825602213544
3026,4.16695556640627
3025,4.92754516601565
3024,3.83016357421877
3023,3.57446695963544
3022,4.74597574869794
3021,4.01046142578127
3020,6.38822835286461
3019,4.88729248046877
3018,3.8576599121094
3017,5.69907023111981
3016,4.0493103027344
3015,3.77329915364586
3014,5.50530395507815
3013,4.06592203776044
3012,4.46921183268231
3011,4.13381347656252
3010,4.68215332031252
3009,4.53165079752606
3008,5.71629231770836
3007,4.61670328776044
3006,5.5613952636719
3005,5.43555094401044
3004,5.26532389322919
3003,5.09957275390627
3002,5.13140258789065
3001,5.0961853027344
3000,5.03579101562502
2999,4.13110758463544
2998,3.99873250325523
2997,4.70087076822919
2996,5.21498006184898
2995,5.59099731445315
2994,4.01847737630211
2993,5.73407389322919
2992,4.93512369791669
2991,4.54924926757815
2990,3.76805013020836
2989,3.80487467447919
2988,5.59670410156252
2987,3.5787292480469
2986,3.79520060221356
2985,3.76173299153648
2984,4.40444335937502
2983,5.64553222656252
2982,3.8519226074219
2981,4.79777425130211
2980,4.33746744791669
2979,3.42520548502606
2978,4.04615681966148
2977,4.44655761718752
2976,4.0120788574219
2975,4.4460388183594
2974,4.59133300781252
2973,2.56295166015627
2972,3.33402913411461
2971,3.84369303385419
2970,3.29282023111981
2969,4.4953552246094
2968,5.15445353190106
2967,4.38434244791669
2966,4.48057454427086
2965,3.69221394856773
2964,3.87335611979169
2963,3.97278238932294
2962,2.70499064127606
2961,4.13798421223961
2960,4.13550211588544
2959,4.05030721028648
2958,4.15081176757815
2957,3.5821472167969
2956,4.26102091471356
2955,4.98273111979169
2954,5.24061482747398
2953,4.75456136067711
2952,4.7532897949219
2951,4.24720662434898
2950,4.77967732747398
2949,4.22266031901044
2948,3.67552083333336
2947,3.97010701497398
2946,3.80855712890627
2945,4.05314534505211
2944,3.57771199544273
2943,3.53568929036461
2942,3.29517008463544
2941,3.60551350911461
2940,5.17587687174481
2939,3.2733093261719
2938,4.13654988606773
2937,3.35177001953127
2936,3.72412516276044
2935,3.5191589355469
2934,3.98934326171877
2933,4.27504882812502
2932,3.39278564453127
2931,3.2922302246094
2930,2.9290710449219
2929,4.98690185546877
2928,4.36462809244794
2927,4.50221150716148
2926,3.93702596028648
2925,3.56958414713544
2924,5.11157633463544
2923,4.51899617513023
2922,2.98550821940106
2921,3.92372029622398
2920,3.61160685221356
2919,3.17121785481773
2918,4.64539998372398
2917,3.43606974283856
2916,4.63413899739586
2915,3.3339782714844
2914,4.9888854980469
2913,5.00034993489586
2912,4.11652018229169
2911,2.93735148111981
2910,3.77068481445315
2909,3.45555013020836
2908,3.03605550130211
2907,2.63530883789065
2906,3.06406046549481
2905,3.02518107096356
2904,3.25503946940106
2903,3.74702351888023
2902,3.33168945312502
2901,3.36834106445315
2900,2.81779378255211
2899,4.87573649088544
2898,3.69378051757815
2897,3.93999633789065
2896,4.38747558593752
2895,4.79002278645836
2894,3.68356730143231
2893,3.52725626627606
2892,3.90201212565106
2891,3.52309570312502
2890,4.61690673828127
2889,3.09582926432294
2888,3.43756510416669
2887,3.71964925130211
2886,4.59357096354169
2885,3.96473592122398
2884,3.40915323893231
2883,5.35093587239586
2882,3.70548909505211
2881,5.00582275390627
2880,4.46932373046877
2879,4.58189290364586
2878,3.55377604166669
2877,2.83806762695315
2876,3.85251261393231
2875,3.25619913736981
2874,5.11166788736981
2873,4.34261474609377
2872,4.61099650065106
2871,3.35376383463544
2870,3.87691650390627
2869,3.87339680989586
2868,3.48875325520836
2867,2.87607218424481
2866,5.11080322265627
2865,4.75142822265627
2864,4.67735188802086
2863,4.8500915527344
2862,3.68191935221356
2861,4.51412353515627
2860,4.20369873046877
2859,3.45911051432294
2858,3.48777669270836
2857,3.37315266927086
2856,4.80052083333336
2855,4.10588989257815
2854,3.57510782877606
2853,4.7552429199219
2852,4.38251139322919
2851,2.19479777018231
2850,3.94260050455731
2849,3.77177327473961
2848,3.11320393880211
2847,3.65796305338544
2846,3.53546549479169
2845,4.22827555338544
2844,3.9649597167969
2843,3.7464538574219
2842,4.49109293619794
2841,3.53444824218752
2840,4.14936726888023
2839,3.75456136067711
2838,3.94587605794273
2837,3.87628580729169
2836,4.14401652018231
2835,3.77285156250002
2834,4.19827677408856
2833,3.17107543945315
2832,3.59953206380211
2831,3.50598551432294
2830,5.14380289713544
2829,2.84005126953127
2828,3.76600545247398
2827,4.6452575683594
2826,3.15527750651044
2825,4.97669881184898
2824,4.7502380371094
2823,4.89947916666669
2822,4.18465576171877
2821,3.84908447265627
2820,5.18953857421877
2819,3.36211547851565
2818,3.43928426106773
2817,6.29354248046877
2816,4.30633951822919
2815,3.27647298177086
2814,4.64066975911461
2813,3.14458618164065
2812,4.08169962565106
2811,4.51406250000002
2810,3.76632080078127
2809,4.62684529622398
2808,5.70143025716148
2807,3.65838012695315
2806,3.90371093750002
2805,6.03908691406252
2804,4.39313151041669
2803,4.60193277994794
2802,3.65114746093752
2801,3.75948486328127
2800,2.49066569010419
2799,4.87995808919273
2798,1.79334920247398
2797,4.47340291341148
2796,4.54312540690106
2795,2.60133260091148
2794,1.65512491861981
2793,2.92802327473961
2792,3.9654479980469
2791,3.59684651692711
2790,4.8483825683594
2789,3.94624226888023
2788,2.95742187500002
2787,3.37158610026044
2786,5.26447957356773
2785,3.44866333007815
2784,2.62974446614586
2783,3.03062337239586
2782,4.76711425781252
2781,2.6497741699219
2780,4.01459147135419
2779,3.22239583333336
2778,4.87207438151044
2777,3.94888712565106
2776,3.83053995768231
2775,3.5463806152344
2774,4.21383056640627
2773,3.64062906901044
2772,3.57912597656252
2771,3.97859090169273
2770,4.22410481770836
2769,2.99081827799481
2768,4.06907552083336
2767,3.98256835937502
2766,3.5092712402344
2765,3.50157063802086
2764,4.51756184895836
2763,5.43191935221356
2762,4.62911376953127
2761,4.19438069661461
2760,4.6401306152344
2759,2.97601725260419
2758,3.49441935221356
2757,3.73397216796877
2756,6.04429524739586
2755,4.86965332031252
2754,4.59589029947919
2753,3.02198689778648
2752,4.2593933105469
2751,4.97180582682294
2750,5.10163777669273
2749,4.35017293294273
2748,4.59019368489586
2747,2.55810953776044
2746,4.37213541666669
2745,4.45107421875002
2744,3.83773193359377
2743,2.57760009765627
2742,5.07298177083336
2741,6.08921712239586
2740,2.94575398763023
2739,5.5107360839844
2738,2.66352742513023
2737,3.56763102213544
2736,5.35182088216148
2735,3.14948933919273
2734,2.89719034830731
2733,4.4484802246094
2732,5.61900227864586
2731,3.89618326822919
2730,3.73341267903648
2729,3.6972595214844
2728,3.60780232747398
2727,3.29067382812502
2726,3.33159790039065
2725,2.91423950195315
2724,4.23335164388023
2723,4.07743733723961
2722,4.35755818684898
2721,4.88160603841148
2720,5.25755208333336
2719,4.02046101888023
2718,3.63000895182294
2717,6.48407389322919
2716,4.46729939778648
2715,5.46816406250002
2714,4.69299723307294
2713,3.63119913736981
2712,3.0075622558594
2711,3.41433105468752
2710,4.5705505371094
2709,3.95682169596356
2708,3.91443277994794
2707,4.3300720214844
2706,4.84889119466148
2705,4.23861083984377
2704,3.7291198730469
2703,4.58146565755211
2702,4.12582804361981
2701,3.28601481119794
2700,4.63303019205731
2699,3.78250528971356
2698,4.11647949218752
2697,4.45683186848961
2696,5.48824462890627
2695,4.55866902669273
2694,3.54884236653648
2693,3.90095418294273
2692,4.06594238281252
2691,4.31415201822919
2690,3.9665466308594
2689,5.55963541666669
2688,4.08615519205731
2687,5.12410888671877
2686,3.47392171223961
2685,3.53757120768231
2684,4.3913513183594
2683,4.05445760091148
2682,3.42685343424481
2681,3.19189860026044
2680,3.51170247395836
2679,3.76435750325523
2678,4.09416097005211
2677,4.34470011393231
2676,5.27760213216148
2675,4.71211140950523
2674,3.53499755859377
2673,2.52895507812502
2672,3.64285685221356
2671,5.08339843750002
2670,3.72674967447919
2669,3.34853515625002
2668,4.93695475260419
