"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4071,-7.91823806762693
4070,-7.29415232340493
4069,-4.62966512044269
4068,-4.56747283935545
4067,-3.91002883911131
4066,-5.2785705566406
4065,-7.87552744547524
4064,-6.19489262898761
4063,-5.6994066874186
4062,-6.3514694213867
4061,-6.49862009684243
4060,-5.37426478068032
4059,-5.62731781005857
4058,-8.8704043070475
4057,-6.07719777425128
4056,-7.28888676961261
4055,-3.80473556518552
4054,-5.58021392822263
4053,-6.23399963378904
4052,-7.56382471720375
4051,-8.34219080607094
4050,-8.06095225016274
4049,-6.85642344156899
4048,-2.92367146809894
4047,-4.0936823527018
4046,-6.06920344034828
4045,-5.74129714965818
4044,-3.47425689697263
4043,-6.29055760701495
4042,-7.37165934244789
4041,-7.06881052652993
4040,-5.78681030273435
4039,-5.20935923258461
4038,-5.53740666707354
4037,-6.11518961588539
4036,-5.94977162679034
4035,-5.23766174316404
4034,-6.84738769531248
4033,-5.73823394775388
4032,-6.52382507324216
4031,-5.10687484741209
4030,-7.25004425048826
4029,-4.17556482950844
4028,-6.35609283447263
4027,-3.76955261230466
4026,-4.88891194661456
4025,-5.63159281412758
4024,-5.17104568481443
4023,-6.21288655598956
4022,-5.04551162719724
4021,-7.33111546834308
4020,-7.70209477742511
4019,-6.33571853637693
4018,-7.40367355346677
4017,-3.23577346801756
4016,-3.82001469930011
4015,-7.56908518473305
4014,-9.01236699422198
4013,-6.98826700846352
4012,-6.25467656453448
4011,-4.24447479248045
4010,-6.53478342692055
4009,-5.41404825846352
4008,-7.47606633504229
4007,-8.29892705281573
4006,-6.04468510945636
4005,-8.32398834228513
4004,-7.49420903523761
4003,-5.52503941853839
4002,-5.26150614420571
4001,-4.05625127156573
4000,-5.27525939941404
3999,-7.57609151204425
3998,-6.10676294962563
3997,-7.42613194783526
3996,-5.60132573445636
3995,-5.16114145914711
3994,-6.3279721577962
3993,-7.54735412597654
3992,-7.2023732503255
3991,-6.77285741170245
3990,-6.43835805257159
3989,-6.81759363810219
3988,-4.93434244791664
3987,-6.58464406331378
3986,-6.01370722452797
3985,-7.59397099812823
3984,-7.01571248372394
3983,-4.92941004435219
3982,-5.4973943074544
3981,-3.70505371093748
3980,-5.06263707478839
3979,-6.61501159667966
3978,-7.12173690795896
3977,-5.57279942830401
3976,-6.55972264607745
3975,-4.53416163126625
3974,-6.49602355957029
3973,-6.26745580037433
3972,-5.82501576741534
3971,-5.57766825358071
3970,-5.99644190470375
3969,-5.32018254597979
3968,-4.72320658365883
3967,-4.8899215698242
3966,-6.99843190511065
3965,-4.57914326985675
3964,-6.39334335327146
3963,-5.66958211263019
3962,-4.76047363281248
3961,-5.72687505086261
3960,-5.87917683919269
3959,-4.38411432902016
3958,-5.63289616902667
3957,-6.2757146199544
3956,-7.86118291219073
3955,-5.62199376424151
3954,-5.13790995279946
3953,-6.30198516845701
3952,-5.23803939819334
3951,-6.47516606648761
3950,-5.77862269083657
3949,-6.19999542236326
3948,-6.3625918070475
3947,-5.97105763753253
3946,-6.30200297037758
3945,-3.90693893432615
3944,-6.89755350748696
3943,-6.77778600056964
3942,-6.64023691813149
3941,-6.50530217488604
3940,-6.46844075520831
3939,-7.54486948649086
3938,-5.3542770385742
3937,-6.99611638387042
3936,-4.76314264933266
3935,-5.28502756754555
3934,-5.45364990234373
3933,-6.54992523193357
3932,-4.98683776855466
3931,-7.04093907674151
3930,-4.62848510742185
3929,-4.31353225708006
3928,-7.7265800476074
3927,-7.94385248819985
3926,-8.09363276163735
3925,-6.88848470052081
3924,-6.15451151529946
3923,-5.82954381306964
3922,-4.66188151041664
3921,-5.07396418253578
3920,-5.3404716491699
3919,-4.77963485717771
3918,-9.16912053426105
3917,-6.70857467651365
3916,-3.78601811726886
3915,-5.06470972696938
3914,-5.59314448038735
3913,-5.17185821533201
3912,-6.37585042317706
3911,-7.74675470987953
3910,-5.78249842325844
3909,-6.81809336344399
3908,-6.81365814208982
3907,-7.22062657674151
3906,-5.08875503540037
3905,-7.20923970540362
3904,-5.39571736653644
3903,-6.83764114379881
3902,-5.26180623372394
3901,-6.09291814168292
3900,-3.85059331258136
3899,-2.89156443277993
3898,-5.56409174601235
3897,-6.64340820312498
3896,-8.22090123494464
3895,-6.87409693400063
3894,-7.93602472941078
3893,-6.25083262125649
3892,-7.18784179687498
3891,-6.34993209838865
3890,-6.42553304036456
3889,-7.12376251220701
3888,-5.95663808186847
3887,-5.05768559773761
3886,-4.74864298502602
3885,-5.04255142211912
3884,-5.66869964599607
3883,-5.66434707641599
3882,-5.70289713541664
3881,-6.0381289164225
3880,-6.16619593302407
3879,-5.70763498942055
3878,-5.13559951782224
3877,-4.42399063110349
3876,-4.27221145629881
3875,-7.08908691406248
3874,-4.94207483927407
3873,-7.72180658976235
3872,-3.46457010904946
3871,-2.17257156372068
3870,-5.97409413655597
3869,-5.56342290242511
3868,-6.34884745279946
3867,-8.97275009155271
3866,-4.84908396402993
3865,-8.57889277140297
3864,-7.90147755940753
3863,-6.46893539428709
3862,-5.64338404337563
3861,-4.89293645222979
3860,-5.75840988159177
3859,-5.22448705037433
3858,-6.53991673787433
3857,-6.17272669474282
3856,-8.00992050170896
3855,-6.81698455810545
3854,-4.79170964558917
3853,-7.7340632120768
3852,-6.34866816202797
3851,-3.74522247314451
3850,-7.70212529500323
3849,-5.57968622843422
3848,-3.88887634277341
3847,-6.00628763834633
3846,-5.65927225748696
3845,-7.48651097615558
3844,-7.31618728637693
3843,-7.47045618693032
3842,-5.93435262044269
3841,-4.45588658650714
3840,-7.66590092976886
3839,-6.42987416585284
3838,-6.75231653849282
3837,-6.53138707478839
3836,-6.39409230550128
3835,-7.20044937133787
3834,-4.17244440714516
3833,-5.28080088297524
3832,-4.77285995483396
3831,-3.2697675069173
3830,-7.01987177530922
3829,-5.15469716389972
3828,-7.31106160481769
3827,-3.59320424397784
3826,-3.4516179402669
3825,-4.5125424702962
3824,-5.53467788696287
3823,-6.89927775065102
3822,-6.87244135538735
3821,-6.56038767496743
3820,-7.03913599650063
3819,-2.86484756469724
3818,-5.14093755086261
3817,-7.84353357950844
3816,-6.76500930786131
3815,-6.43249486287433
3814,-6.41746495564776
3813,-6.30936024983722
3812,-7.71895828247068
3811,-7.38500569661456
3810,-8.40159962972003
3809,-8.0965866088867
3808,-5.59936116536456
3807,-8.37503662109373
3806,-4.57704137166339
3805,-4.98158111572263
3804,-8.55041859944659
3803,-7.49297180175779
3802,-4.0499443054199
3801,-7.78010406494138
3800,-5.23156204223631
3799,-8.56070938110349
3798,-4.79960606892901
3797,-6.17616246541339
3796,-8.13013687133787
3795,-7.26295954386391
3794,-7.49334945678709
3793,-4.98843104044594
3792,-4.26479314168292
3791,-8.16411183675128
3790,-5.8593327840169
3789,-5.64182764689125
3788,-5.83539683024086
3787,-7.55072631835935
3786,-7.10406087239581
3785,-7.04273452758787
3784,-6.00542043050128
3783,-6.59757080078123
3782,-5.81791152954099
3781,-4.79992777506508
3780,-6.87064971923826
3779,-5.88876063028969
3778,-5.43464508056638
3777,-4.79419682820636
3776,-6.07884190877276
3775,-6.99027608235675
3774,-4.58067042032875
3773,-5.58526077270506
3772,-5.94971059163409
3771,-5.92309799194334
3770,-7.34516372680662
3769,-5.75681788126625
3768,-5.86241505940753
3767,-6.01625925699868
3766,-4.14126561482745
3765,-6.11497472127276
3764,-5.23390808105466
3763,-6.91321029663084
3762,-4.56727956136065
3761,-5.22307942708331
3760,-6.2822072347005
3759,-6.5805839538574
3758,-7.00055033365883
3757,-4.93584416707354
3756,-6.57956288655597
3755,-3.51268488566078
3754,-4.35385360717771
3753,-7.73109537760414
3752,-5.51181767781573
3751,-4.5586850484212
3750,-4.80076446533201
3749,-4.68745396931964
3748,-6.76252212524412
3747,-6.08705876668292
3746,-6.16279322306313
3745,-3.98568954467771
3744,-5.6735900878906
3743,-5.38733266194659
3742,-5.23004887898761
3741,-6.15217819213865
3740,-4.98963775634763
3739,-5.79965820312498
3738,-6.57873764038084
3737,-5.11516545613604
3736,-6.38920567830401
3735,-5.72783508300779
3734,-6.73487065633136
3733,-6.03790512084959
3732,-3.54790980021157
3731,-6.54836374918618
3730,-6.26558532714841
3729,-5.30950775146482
3728,-6.59709396362302
3727,-5.49488296508787
3726,-4.56917928059894
3725,-7.59336573282875
3724,-3.8066098531087
3723,-5.64613062540688
3722,-6.40975799560545
3721,-6.82419433593748
3720,-7.36399561564125
3719,-7.46001408894854
3718,-8.28466135660805
3717,-7.49636306762693
3716,-6.04574813842771
3715,-7.28290913899737
3714,-7.01891428629555
3713,-6.13368326822914
3712,-5.63338953653969
3711,-5.64301783243813
3710,-5.85088577270506
3709,-4.73900960286456
3708,-5.03480122884112
3707,-5.28842010498045
3706,-3.82776743570961
3705,-4.72012557983396
3704,-7.89725468953448
3703,-6.71723531087237
3702,-7.17316538492836
3701,-5.80490976969399
3700,-7.06147740681964
3699,-5.56843668619789
3698,-5.38540369669594
3697,-6.47942581176756
3696,-4.93090794881183
3695,-5.48786519368487
3694,-5.61796417236326
3693,-5.85605723063149
3692,-8.34052886962888
3691,-6.96920496622719
3690,-5.81821034749347
3689,-7.44836781819659
3688,-6.26068852742511
3687,-5.079204305013
3686,-4.87038523356118
3685,-4.9333925882975
3684,-4.04848836263019
3683,-6.50457611083982
3682,-4.68714625040688
3681,-4.61779886881508
3680,-6.97146072387693
3679,-5.49612401326495
3678,-5.2381767272949
3677,-3.99218724568683
3676,-5.32927169799802
3675,-4.23499399820961
3674,-6.64553426106769
3673,-4.52035242716469
3672,-5.54144261678058
3671,-4.26677296956378
3670,-6.71662495930987
3669,-5.37929255167641
3668,-8.0097094217936
3667,-5.75396830240883
3666,-4.77030410766599
3665,-6.3894587198893
3664,-7.09953791300453
3663,-8.14918238321938
3662,-6.10637257893878
3661,-8.17783330281573
3660,-5.78034820556638
3659,-6.39772135416664
3658,-6.72209904988604
3657,-7.22335027058917
3656,-5.48779780069985
3655,-4.65447082519529
3654,-5.04233525594073
3653,-6.59126892089841
3652,-6.75573577880857
3651,-6.62293726603188
3650,-5.96232833862302
3649,-5.0218566894531
3648,-5.74186299641925
3647,-7.22985814412433
3646,-5.89921035766599
3645,-6.54800643920896
3644,-6.65799051920571
3643,-5.9259577433268
3642,-4.87216415405271
3641,-7.1308031717936
3640,-4.81594187418618
3639,-4.48455912272133
3638,-3.64834696451821
3637,-5.64466832478839
3636,-5.23749771118162
3635,-5.65569788614907
3634,-5.55970230102537
3633,-6.67835337320961
3632,-7.12326278686521
3631,-3.13005167643227
3630,-3.74200414021808
3629,-5.15540669759112
3628,-5.86069971720375
3627,-5.6539850870768
3626,-6.51871083577472
3625,-5.53131841023761
3624,-6.03001251220701
3623,-4.64486160278318
3622,-5.61708424886065
3621,-8.34799931844073
3620,-4.07232131958006
3619,-6.29004898071287
3618,-6.28222757975258
3617,-4.91751454671222
3616,-5.76405436197914
3615,-6.77939071655271
3614,-5.40270970662433
3613,-6.98006922403969
3612,-4.93814697265623
3611,-7.45104573567706
3610,-5.47041295369464
3609,-6.79294052124021
3608,-4.75815302530922
3607,-5.49184010823565
3606,-7.11620178222654
3605,-7.18414408365883
3604,-7.2651428222656
3603,-5.85957056681313
3602,-5.86285374959308
3601,-6.4062561035156
3600,-3.32793273925779
3599,-6.99979629516599
3598,-4.1094662984212
3597,-3.23918762207029
3596,-4.24596506754555
3595,-5.66764678955076
3594,-5.37329203287758
3593,-4.50394414265948
3592,-4.701274617513
3591,-6.04863077799477
3590,-5.36781031290688
3589,-5.97057317097979
3588,-6.07136001586912
3587,-6.06674041748045
3586,-4.26048126220701
3585,-5.1713559468587
3584,-4.66026662190753
3583,-4.63733774820961
3582,-6.0921920776367
3581,-4.78185501098631
3580,-6.85573170979815
3579,-5.34642512003578
3578,-3.9104916890462
3577,-5.78724136352537
3576,-5.33719863891599
3575,-6.62227732340493
3574,-4.53674290974933
3573,-6.56072082519529
3572,-4.77940088907875
3571,-5.16461537679034
3570,-5.94257965087888
3569,-4.07346191406248
3568,-5.41818974812823
3567,-8.66829020182289
3566,-6.40375111897784
3565,-2.77018585205076
3564,-2.77777964274086
3563,-5.29695866902667
3562,-7.20476125081378
3561,-6.9010553995768
3560,-5.35133209228513
3559,-6.67853902180987
3558,-5.41492436726886
3557,-4.87065862019854
3556,-3.90835037231443
3555,-7.16198450724282
3554,-5.80775299072263
3553,-6.71142425537107
3552,-5.16435852050779
3551,-5.78218307495115
3550,-7.07641321818032
3549,-5.52712224324542
3548,-6.31198348999021
3547,-5.98504104614256
3546,-5.63586400349933
3545,-7.60075352986651
3544,-6.2768730163574
3543,-5.27127685546873
3542,-7.58437067667641
3541,-5.841473642985
3540,-7.90614420572914
3539,-6.35885213216144
3538,-4.76294682820636
3537,-5.76691411336261
3536,-5.72534917195636
3535,-3.51069488525388
3534,-6.33041483561196
3533,-7.10131937662758
3532,-7.4437431335449
3531,-8.07870203653969
3530,-3.59386800130206
3529,-3.19942321777341
3528,-4.64298731486
3527,-5.38469670613604
3526,-4.04377593994138
3525,-4.13744201660154
3524,-4.76723836263019
3523,-5.56917292277016
3522,-5.17001190185545
3521,-5.84350814819334
3520,-6.3050229390462
3519,-6.97082239786782
3518,-4.55377553304034
3517,-6.30206527709959
3516,-6.13521550496417
3515,-5.01668777465818
3514,-4.5327946980794
3513,-5.26019643147784
3512,-6.42396647135414
3511,-7.58932851155597
3510,-6.05143966674802
3509,-6.57357254028318
3508,-4.45476125081378
3507,-5.72123565673826
3506,-5.36280161539711
3505,-5.38691431681313
3504,-4.69097366333006
3503,-7.62658284505206
3502,-6.06512171427407
3501,-3.89779001871743
3500,-6.05901184082029
3499,-6.1523015340169
3498,-7.34778060913084
3497,-6.57276255289711
3496,-6.8455871582031
3495,-7.90667317708331
3494,-5.40288009643552
3493,-7.79390436808266
3492,-6.62231038411456
3491,-5.07005157470701
3490,-6.67030436197914
3489,-7.14903488159177
3488,-6.43361002604164
3487,-6.65180435180662
3486,-7.77076059977211
3485,-6.27699381510414
3484,-5.02493515014646
3483,-5.78814671834308
3482,-6.36341196695961
3481,-5.30781021118162
3480,-8.30731811523435
3479,-3.70501937866209
3478,-5.9047175089518
3477,-5.2129819234212
3476,-4.59516118367511
3475,-4.43563181559243
3474,-5.51797587076821
3473,-5.14512354532875
3472,-5.40459035237628
3471,-4.30271123250323
3470,-6.36587753295896
3469,-6.90832239786782
3468,-4.40291824340818
3467,-5.70492782592771
3466,-6.1500788370768
3465,-6.00226949055987
3464,-5.96946690877276
3463,-3.54724222819008
3462,-5.58373998006183
3461,-6.64897766113279
3460,-7.06948572794594
3459,-6.87648620605466
3458,-5.31735712687172
3457,-5.48190409342446
3456,-6.44913330078123
3455,-5.58360010782875
3454,-5.30919748942055
3453,-6.52998072306313
3452,-5.60647557576495
3451,-6.50435994466144
3450,-5.57863972981769
3449,-8.35316950480141
3448,-6.01180496215818
3447,-6.44986826578774
3446,-6.08720372517901
3445,-4.75752741495766
3444,-8.02168121337888
3443,-6.97415135701495
3442,-3.72698694864907
3441,-4.73019765218097
3440,-6.20129369099933
3439,-5.63654810587563
3438,-6.02303288777667
3437,-5.00527292887368
3436,-8.37059631347654
3435,-6.06958872477211
3434,-4.19055277506508
3433,-5.2421198527018
3432,-6.25041936238604
3431,-4.23836237589516
3430,-2.62055689493813
3429,-5.49754562377927
3428,-4.23134206136065
3427,-4.26342493693032
3426,-3.9141766866048
3425,-5.95858484903969
3424,-5.490581258138
3423,-4.18135808308917
3422,-5.18347142537433
3421,-3.58264007568357
3420,-5.67799224853513
3419,-5.50159174601235
3418,-4.83520100911456
3417,-6.17113215128578
3416,-6.95707931518552
3415,-6.87785949707029
3414,-6.90735092163084
3413,-4.77212498982745
3412,-4.33299357096352
3411,-3.32376708984373
3410,-4.67814610799151
3409,-5.81900507609047
3408,-5.50179138183591
3407,-6.36448135375974
3406,-5.21520080566404
3405,-4.43232828776039
3404,-5.49510421752927
3403,-4.15137964884438
3402,-5.74775924682615
3401,-5.07953745524086
3400,-4.31894404093422
3399,-8.12121810913084
3398,-6.21123352050779
3397,-5.66434326171873
3396,-4.18890482584633
3395,-5.55827814737953
3394,-7.96402842203774
3393,-8.26280695597328
3392,-7.31274897257485
3391,-5.26718368530271
3390,-7.30527343749998
3389,-6.01114120483396
3388,-5.91227188110349
3387,-7.02855911254881
3386,-7.29450709025063
3385,-5.04275614420571
3384,-6.14855295817055
3383,-3.72409667968748
3382,-8.41546732584633
3381,-6.24973144531248
3380,-5.50173161824542
3379,-4.17956008911131
3378,-4.20089950561521
3377,-7.01402384440102
3376,-8.55013122558591
3375,-5.60327377319334
3374,-5.75639444986977
3373,-4.01526870727537
3372,-5.46920369466144
3371,-7.76296590169269
3370,-4.90545501708982
3369,-7.60101165771482
3368,-8.17606582641599
3367,-6.77365341186521
3366,-5.38953755696612
3365,-3.88622385660805
3364,-4.83637084960935
3363,-6.50418701171873
3362,-6.62513707478839
3361,-5.30081151326495
3360,-7.64945576985675
3359,-6.06741307576495
3358,-7.18569030761716
3357,-5.58123753865558
3356,-5.78586552937823
3355,-4.89138132731118
3354,-8.12513071695961
3353,-6.31319147745766
3352,-5.1274843851725
3351,-7.41946131388344
3350,-6.18124999999998
3349,-6.52011718749998
3348,-5.78747787475584
3347,-7.08762079874672
3346,-5.23779271443683
3345,-6.27966537475584
3344,-5.71854248046873
3343,-4.01801910400388
3342,-6.61660232543943
3341,-7.23200836181638
3340,-7.13082733154295
3339,-8.15916417439776
3338,-3.52041727701821
3337,-6.02524286905922
3336,-4.06268920898435
3335,-6.40282033284503
3334,-5.7088912963867
3333,-6.01944452921547
3332,-5.37420247395831
3331,-3.30982564290362
3330,-4.46915664672849
3329,-6.30551884969073
3328,-3.78221232096352
3327,-4.18291447957354
3326,-5.34314448038735
3325,-6.33703715006508
3324,-6.05725199381508
3323,-7.61272404988604
3322,-2.68921763102211
3321,-5.45100631713865
3320,-7.34180552164711
3319,-3.46654612223305
3318,-8.2504206339518
3317,-6.63795191446938
3316,-6.21099955240883
3315,-6.83743006388344
3314,-5.44483540852862
3313,-6.86852111816404
3312,-7.91926422119138
3311,-6.02666956583657
3310,-6.14101511637368
3309,-6.65589116414386
3308,-3.91486714680987
3307,-6.60811843872068
3306,-7.19691569010414
3305,-6.87059885660805
3304,-7.11038945515948
3303,-4.04009984334308
3302,-4.37798538208006
3301,-6.70341339111326
3300,-4.79036432902016
3299,-3.82602920532224
3298,-4.24692637125649
3297,-3.79090474446612
3296,-6.55492757161456
3295,-5.61432749430336
3294,-6.27512461344399
3293,-5.03709131876625
3292,-6.31785812377927
3291,-5.63031107584633
3290,-5.09025421142576
3289,-6.25020573933917
3288,-8.2522262573242
3287,-5.33317413330076
3286,-6.03536326090493
3285,-6.23504486083982
3284,-7.67733866373696
3283,-7.76457061767576
3282,-5.30876897176104
3281,-5.93530629475909
3280,-4.45382919311521
3279,-6.14301528930662
3278,-7.19965591430662
3277,-7.75998916625974
3276,-7.47187906901039
3275,-4.7179499308268
3274,-7.50675557454425
3273,-7.90769424438474
3272,-8.03993199666339
3271,-6.28167953491209
3270,-6.88037592569985
3269,-5.44451624552407
3268,-5.36192042032875
3267,-5.38244603474933
3266,-4.40760904947914
3265,-5.35993423461912
3264,-5.99603373209633
3263,-5.73531188964841
3262,-6.41043319702146
3261,-6.74430948893227
3260,-6.61357472737628
3259,-6.88556009928383
3258,-6.40891367594399
3257,-4.50682932535805
3256,-5.67813212076821
3255,-8.10175170898435
3254,-6.39249013264972
3253,-6.17824274698891
3252,-4.73791224161782
3251,-6.57692057291664
3250,-3.71673940022784
3249,-4.68840001424151
3248,-4.76391957600909
3247,-4.98682759602862
3246,-6.13363113403318
3245,-5.68302510579425
3244,-8.13296991984047
3243,-5.91610819498696
3242,-5.46552886962888
3241,-5.91082483927407
3240,-5.93653462727862
3239,-8.29162572224933
3238,-6.36022288004555
3237,-5.62117869059243
3236,-6.00829544067381
3235,-5.936688486735
3234,-6.53006083170571
3233,-3.73868789672849
3232,-4.22866923014321
3231,-5.54738718668618
3230,-5.42559407552081
3229,-5.8768371582031
3228,-5.31750335693357
3227,-5.23543904622394
3226,-3.16972834269203
3225,-5.69420471191404
3224,-5.00018157958982
3223,-4.39975204467771
3222,-4.20393981933591
3221,-5.35846811930336
3220,-4.48236185709633
3219,-2.39870173136391
3218,-5.45308659871417
3217,-6.95233891805011
3216,-5.09877497355141
3215,-4.30755589803058
3214,-4.68145345052081
3213,-6.65848515828448
3212,-6.5294848124186
3211,-2.82804336547849
3210,-4.82538197835284
3209,-6.34295120239256
3208,-5.7687566121419
3207,-5.85075352986651
3206,-5.10475641886391
3205,-6.46928507486977
3204,-5.58861770629881
3203,-5.88914591471352
3202,-6.19014078776039
3201,-7.49249877929685
3200,-3.78928604125974
3199,-7.25394159952797
3198,-4.30608088175453
3197,-6.91316324869789
3196,-5.31664505004881
3195,-5.87302881876625
3194,-4.67939605712888
3193,-4.27083435058591
3192,-3.60998636881508
3191,-5.41511510213214
3190,-4.33598683675128
3189,-5.48035151163735
3188,-7.34085311889646
3187,-6.49543991088865
3186,-6.23156967163084
3185,-5.5263478597005
3184,-4.44132334391274
3183,-6.29785639444985
3182,-4.00527292887368
3181,-7.68673299153644
3180,-6.41576995849607
3179,-5.68243382771808
3178,-4.72031631469724
3177,-5.05462493896482
3176,-5.6973314921061
3175,-4.9868225097656
3174,-4.94705683390297
3173,-5.20139923095701
3172,-7.89511210123696
3171,-5.49705861409503
3170,-7.29309946695961
3169,-5.04935175577797
3168,-6.50058466593422
3167,-6.55716171264646
3166,-6.52307866414386
3165,-4.90485992431638
3164,-6.91090367635089
3163,-8.0813418070475
3162,-7.2601977030436
3161,-5.94405848185219
3160,-7.10186487833657
3159,-5.73930842081703
3158,-6.27113952636716
3157,-9.39397913614907
3156,-7.15444539388019
3155,-6.85760726928709
3154,-7.96800079345701
3153,-6.10783742268878
3152,-6.00372670491534
3151,-4.64017842610675
3150,-4.75181935628253
3149,-5.22052739461261
3148,-5.85706303914386
3147,-4.31855621337888
3146,-7.90415039062498
3145,-7.94299545288084
3144,-4.39284871419269
3143,-4.60086542765297
3142,-5.69408264160154
3141,-5.43568013509112
3140,-5.01559931437172
3139,-7.13367691040037
3138,-7.73788299560545
3137,-6.38719660441078
3136,-6.86919631958006
3135,-8.8531415303548
3134,-7.43191757202146
3133,-5.25406366984047
3132,-7.33127568562823
3131,-7.22252629597979
3130,-3.36647008260089
3129,-4.38412831624347
3128,-4.84274139404295
3127,-6.08228530883787
3126,-5.81098149617511
3125,-2.87142791748045
3124,-5.36312586466469
3123,-5.59845581054685
3122,-4.82130915323891
3121,-7.44040781656899
3120,-7.35865631103513
3119,-7.43454208374021
3118,-6.0549008687337
3117,-5.8003588358561
3116,-8.35388158162433
3115,-5.84437026977537
3114,-6.32646662394203
3113,-4.69560089111326
3112,-6.39140167236326
3111,-7.39737548828123
3110,-6.68111267089841
3109,-5.77946065266925
3108,-3.42194722493487
3107,-4.15982284545896
3106,-6.07314402262368
3105,-3.88265711466469
3104,-5.25520807902016
3103,-6.85722707112628
3102,-5.85555369059243
3101,-6.02992858886716
3100,-4.06013717651365
3099,-6.78668950398761
3098,-7.16652526855466
3097,-7.26268361409503
3096,-5.35671081542966
3095,-6.15712585449216
3094,-4.12426096598305
3093,-6.81467412312823
3092,-5.65226974487302
3091,-7.62679265340167
3090,-6.28194529215493
3089,-4.44241307576495
3088,-6.39472300211586
3087,-5.49926605224607
3086,-5.58687820434568
3085,-5.21361770629881
3084,-4.48317565917966
3083,-6.09298807779946
3082,-4.35865122477211
3081,-6.17700551350909
3080,-6.04972432454425
3079,-5.51260986328123
3078,-6.64098841349282
3077,-6.79005406697589
3076,-5.11973037719724
3075,-4.42496337890623
3074,-5.88234049479164
3073,-5.40213750203448
3072,-6.03604354858396
3071,-2.98113988240558
3070,-5.03193384806313
3069,-4.28310241699216
3068,-5.18696568806964
3067,-4.52941614786782
3066,-2.83483988444008
3065,-5.34934336344399
3064,-6.19225413004555
3063,-4.96814956665037
3062,-8.37291564941404
3061,-6.5866505940755
3060,-5.09165293375649
3059,-7.53073221842446
3058,-6.88746490478513
3057,-3.25984420776365
3056,-6.35830154418943
3055,-6.42365875244138
3054,-2.8494450887044
3053,-5.17900060017901
3052,-4.05553538004555
3051,-4.17260843912758
3050,-5.58186060587563
3049,-3.43531773885089
3048,-4.6845141092936
3047,-6.13811976114907
3046,-6.46409835815427
3045,-8.60185852050779
3044,-6.46593195597328
3043,-6.89332936604815
3042,-5.84575119018552
3041,-5.46566874186196
3040,-6.3605026245117
3039,-5.85333480834959
3038,-6.01544036865232
3037,-6.80969975789386
3036,-5.75809707641599
3035,-7.09214121500649
3034,-5.70670928955076
3033,-5.48796056111651
3032,-6.39913152058917
3031,-5.02669372558591
3030,-4.44127629597979
3029,-5.55663146972654
3028,-5.65344721476235
3027,-4.30066274007159
3026,-3.16237614949542
3025,-4.14096679687498
3024,-4.44613494873045
3023,-4.04208221435545
3022,-5.65357564290362
3021,-6.76618804931638
3020,-7.24527587890623
3019,-4.89605814615883
3018,-7.47809956868487
3017,-5.4270309448242
3016,-8.3613825480143
3015,-2.26917241414386
3014,-5.10450337727862
3013,-5.73514658610024
3012,-3.57652638753253
3011,-4.16792017618813
3010,-5.78324356079099
3009,-4.03930511474607
3008,-4.72239532470701
3007,-5.47304636637368
3006,-2.65665918986
3005,-7.09753774007159
3004,-5.08211619059243
3003,-6.79823023478188
3002,-5.94426320393878
3001,-8.11026102701821
3000,-7.7041191101074
2999,-5.99410603841144
2998,-5.30700912475584
2997,-4.46415557861326
2996,-4.38274358113604
2995,-6.74908548990883
2994,-6.39878311157224
2993,-5.15324122111
2992,-6.27220509847003
2991,-4.01538823445636
2990,-6.47667287190753
2989,-7.53987859090167
2988,-4.37836812337237
2987,-6.18523381551104
2986,-5.43029505411782
2985,-5.2820482889811
2984,-4.62426096598305
2983,-4.48715565999347
2982,-5.70146408081052
2981,-5.00844167073565
2980,-6.08649291992185
2979,-4.17364222208657
2978,-4.78263956705727
2977,-4.87131093343097
2976,-4.97347361246743
2975,-5.93211085001625
2974,-3.81072845458982
2973,-2.38384094238279
2972,-7.43560002644854
2971,-6.60974095662433
2970,-6.09677734374998
2969,-4.32857615152993
2968,-3.66119995117185
2967,-4.60503234863279
2966,-5.04991633097328
2965,-4.96017049153644
2964,-6.26975224812823
2963,-6.8637273152669
2962,-4.52959162394203
2961,-5.67599207560219
2960,-3.74058507283526
2959,-5.98329518636065
2958,-6.27454096476235
2957,-6.44322052001951
2956,-5.31123199462888
2955,-4.43969065348305
2954,-7.20859756469724
2953,-7.13407236735024
2952,-7.97401784261065
2951,-7.77270100911456
2950,-4.82871983846026
2949,-3.34728724161782
2948,-5.02701034545896
2947,-6.17203114827472
2946,-5.55818023681638
2945,-4.0013717651367
2944,-5.76079533894854
2943,-4.96025695800779
2942,-6.32306264241534
2941,-4.07251078287758
2940,-3.78796869913735
2939,-3.29289855957029
2938,-7.11748479207354
2937,-8.26327616373696
2936,-5.30871556599933
2935,-7.2053398132324
2934,-5.61792475382485
2933,-5.13037083943683
2932,-7.2950983683268
2931,-5.72557551066078
2930,-5.27096786499021
2929,-4.23685048421222
2928,-3.79293543497719
2927,-5.29365768432615
2926,-5.96369527180987
2925,-5.88151906331378
2924,-6.3819755554199
2923,-6.82080561319985
2922,-6.01863199869789
2921,-4.54743296305336
2920,-5.15242233276365
2919,-6.64562581380206
2918,-6.52384033203123
2917,-6.90253550211586
2916,-3.03987859090167
2915,-6.05211868286131
2914,-6.22232030232745
2913,-5.15224304199216
2912,-6.84029235839841
2911,-7.69991658528644
2910,-5.89125544230141
2909,-6.37287241617836
2908,-6.21921259562172
